force,acceleration
-0.016193,-0.285105
-0.020942,-0.256698
-0.044692,-0.22691
-0.026556,-0.195741
-0.034544,-0.167976
-0.030226,-0.138188
-0.017488,-0.110373
-0.014465,-0.078711
-0.006909,-0.051586
-0.024613,-0.019826
-0.020295,0.007694
-0.020079,0.038961
-0.016193,0.070672
-0.025692,0.103518
-0.009716,0.132763
-0.033896,0.161762
-0.031522,0.189675
-0.012738,0.222521
-0.014681,0.251914
-0.039942,0.283231
-0.013386,0.309961
-0.021158,0.346111
-0.029794,0.371164
-0.023317,0.402727
-0.029794,0.431529
-0.034112,0.463684
-0.018352,0.492288
-0.020727,0.5239
-0.021806,0.550187
-0.022454,0.578741
-0.021806,0.611538
-0.032169,0.639057
-0.012306,0.671409
-0.007988,0.695673
-0.035624,0.731971
-0.027635,0.757123
-0.025692,0.793865
-0.032601,0.814923
-0.021158,0.847374
-0.018136,0.885546
-0.02267,0.899799
-0.051385,0.946108
-0.035408,0.957944
-0.015329,1.000259
-0.020727,1.011996
-0.019647,1.045828
-0.020295,1.076503
-0.011875,1.095836
-0.032601,1.120051
-0.024613,1.14397
-0.028283,1.165275
-0.019647,1.186235
-0.026772,1.210253
-0.033465,1.223618
-0.016408,1.250644
-0.037567,1.266425
-0.003239,1.283045
-0.018783,1.300553
-0.017272,1.311304
-0.027851,1.321464
-0.016408,1.337985
-0.026556,1.348539
-0.024181,1.364222
-0.032385,1.373494
-0.013386,1.379412
-0.015977,1.391001
-0.025476,1.397166
-0.020727,1.404317
-0.024829,1.405797
-0.03001,1.407474
-0.016624,1.408904
-0.011443,1.410876
-0.023101,1.416153
-0.032169,1.41132
-0.033896,1.408904
-0.033896,1.405008
-0.017272,1.401112
-0.040589,1.394552
-0.028931,1.386859
-0.006909,1.387007
-0.03109,1.379017
-0.022886,1.370683
-0.019431,1.362003
-0.020942,1.355739
-0.036271,1.343015
-0.035408,1.336259
-0.041237,1.326297
-0.017056,1.318505
-0.005182,1.310071
-0.021806,1.292662
-0.04426,1.286843
-0.037783,1.272787
-0.009931,1.259176
-0.018783,1.250249
-0.018136,1.236095
-0.029794,1.214938
-0.032385,1.207392
-0.024397,1.192893
-0.034544,1.176322
-0.02526,1.161724
-0.023749,1.14683
-0.020727,1.132528
-0.014034,1.113985
-0.03001,1.098548
-0.023533,1.083605
-0.015761,1.062547
-0.021806,1.042524
-0.013818,1.030046
-0.024613,1.007508
-0.027635,0.986943
-0.031953,0.968399
-0.035624,0.948771
-0.010147,0.929488
-0.039942,0.907837
-0.025692,0.88885
-0.007988,0.865671
-0.02267,0.845697
-0.027204,0.826266
-0.002591,0.798599
-0.032169,0.776357
-0.025692,0.749923
-0.02526,0.72265
-0.022454,0.70534
-0.01209,0.67565
-0.023317,0.649266
-0.004966,0.62727
-0.021158,0.602167
-0.016624,0.575881
-0.030226,0.552899
-0.012522,0.524246
-0.029578,0.50082
-0.02159,0.474484
-0.020079,0.450171
-0.033033,0.423342
-0.02526,0.407018
-0.011659,0.372052
-0.03001,0.356369
-0.014465,0.325496
-0.022238,0.307988
-0.027419,0.279088
-0.023749,0.250928
-0.018783,0.239979
-0.018568,0.206295
-0.019647,0.198898
-0.018352,0.170787
-0.031522,0.150616
-0.019431,0.130297
-0.032601,0.11343
-0.012306,0.097008
-0.011011,0.072398
-0.023533,0.060315
-0.020942,0.040539
-0.027204,0.028851
-0.029363,0.014056
-0.02267,-0.002071
-0.011875,-0.012773
-0.033896,-0.025004
-0.02267,-0.035459
-0.020727,-0.045569
-0.020295,-0.052573
-0.023533,-0.065592
-0.02634,-0.063077
-0.034544,-0.084432
-0.030874,-0.071215
-0.029578,-0.090646
-0.015329,-0.084136
-0.014034,-0.091484
-0.029147,-0.095972
-0.033681,-0.094098
-0.041021,-0.097895
-0.02634,-0.094788
-0.003886,-0.090152
-0.037351,-0.094936
-0.036271,-0.089363
-0.027851,-0.089265
-0.030226,-0.084185
-0.041669,-0.080437
-0.027851,-0.078415
-0.022454,-0.069094
-0.023965,-0.065296
-0.00367,-0.056912
-0.019863,-0.050403
-0.03584,-0.042364
-0.024613,-0.035114
-0.036271,-0.02747
-0.011443,-0.016916
-0.010579,-0.011738
-0.015329,-0.002565
-0.015977,0.005967
-0.015113,0.016225
-0.030874,0.024018
-0.022238,0.034917
-0.004966,0.043646
-0.018136,0.050698
-0.03001,0.058836
-0.013386,0.063028
-0.012954,0.076541
-0.030874,0.086059
-0.023317,0.09686
-0.019215,0.103813
-0.007988,0.111507
-0.019863,0.120335
-0.035408,0.131234
-0.013818,0.136708
-0.014465,0.144944
-0.015761,0.157915
-0.035624,0.165066
-0.018999,0.176655
-0.018352,0.187949
-0.004102,0.193966
-0.028283,0.201166
-0.036919,0.209945
-0.015545,0.222176
-0.023965,0.230313
0.00108,0.231053
-0.021374,0.241163
-0.017056,0.249004
-0.010363,0.256944
-0.02526,0.263306
-0.03584,0.267252
-0.016408,0.280666
-0.03001,0.284316
-0.007125,0.294081
-0.014465,0.296694
-0.022022,0.301034
-0.010147,0.309813
-0.015977,0.315139
-0.033033,0.317013
-0.032169,0.32012
-0.014249,0.324362
-0.011011,0.329096
-0.014897,0.33674
-0.022886,0.335211
-0.014249,0.33891
-0.014681,0.34251
0.00108,0.34251
-0.035624,0.339897
-0.020079,0.336691
-0.019647,0.335655
-0.021806,0.33748
-0.016624,0.334274
-0.032817,0.327025
-0.012522,0.316421
-0.019863,0.314646
-0.01209,0.307692
-0.023749,0.303106
-0.01792,0.289889
-0.023749,0.280469
-0.018568,0.272085
-0.023101,0.260446
-0.020727,0.246736
-0.014681,0.236971
-0.014681,0.219858
-0.021158,0.202449
-0.025908,0.189231
0.000648,0.173992
-0.037783,0.151257
0.002591,0.136659
-0.041885,0.115206
-0.026556,0.100657
-0.014897,0.079401
-0.025692,0.055778
-0.03001,0.035854
-0.028067,0.01302
-0.023317,-0.005622
-0.026772,-0.032303
-0.007557,-0.056666
-0.034544,-0.079056
-0.022238,-0.10697
-0.016193,-0.127289
-0.019647,-0.152391
-0.031522,-0.1843
-0.020511,-0.203681
-0.024829,-0.235886
-0.011443,-0.249695
-0.021158,-0.286288
-0.025045,-0.308974
-0.022022,-0.339157
-0.016193,-0.359969
-0.011659,-0.387587
-0.043612,-0.415402
-0.022454,-0.43863
-0.029578,-0.467826
-0.030874,-0.488885
-0.035192,-0.5167
-0.012306,-0.543874
-0.020727,-0.567201
-0.003023,-0.595657
-0.023749,-0.61859
-0.020295,-0.648082
-0.023533,-0.669584
-0.024829,-0.69227
-0.016193,-0.722206
0.002159,-0.744547
-0.010147,-0.770241
-0.022238,-0.797613
-0.026988,-0.81946
-0.042533,-0.845796
-0.009931,-0.866312
-0.031737,-0.888308
-0.018568,-0.917898
-0.019431,-0.940338
-0.013818,-0.959572
-0.00367,-0.982307
-0.017272,-1.005634
-0.016624,-1.028271
-0.038646,-1.049477
-0.007772,-1.072164
-0.023965,-1.093074
-0.002159,-1.114971
-0.020942,-1.134254
-0.025045,-1.156644
-0.029794,-1.173412
-0.018568,-1.189786
-0.024181,-1.208428
-0.019647,-1.2285
-0.024829,-1.249953
-0.017056,-1.268743
-0.030874,-1.283736
-0.032817,-1.302476
-0.026772,-1.319392
-0.018136,-1.336801
-0.037135,-1.348145
-0.028499,-1.364173
-0.014249,-1.376108
-0.009068,-1.395884
-0.014465,-1.402394
-0.014249,-1.419803
-0.020942,-1.426855
-0.024181,-1.437607
-0.012306,-1.44895
-0.013386,-1.456643
-0.017056,-1.467493
-0.02267,-1.473066
-0.030658,-1.478294
-0.028067,-1.485888
-0.015977,-1.488009
-0.028499,-1.491363
-0.033681,-1.497231
-0.033896,-1.501226
-0.02526,-1.504876
-0.010579,-1.507342
-0.024613,-1.508673
-0.030658,-1.508377
-0.024829,-1.507637
-0.03109,-1.50532
-0.037567,-1.502706
-0.021158,-1.497182
-0.036056,-1.495851
-0.017272,-1.493187
-0.038646,-1.485494
-0.016408,-1.482239
-0.024829,-1.470551
-0.034112,-1.465668
-0.007988,-1.455607
-0.016408,-1.443919
-0.010795,-1.434845
-0.015329,-1.426066
-0.000864,-1.412997
-0.028283,-1.398251
-0.020727,-1.385478
-0.012954,-1.371225
-0.025692,-1.362003
-0.016193,-1.345481
-0.018999,-1.3333
-0.034976,-1.315595
-0.033033,-1.304794
-0.032817,-1.289309
-0.015113,-1.275697
-0.016193,-1.256907
-0.024829,-1.243098
-0.029794,-1.230078
-0.008852,-1.209168
-0.035408,-1.193879
-0.026556,-1.178591
-0.027851,-1.154573
-0.02526,-1.138594
-0.022454,-1.127448
-0.003886,-1.103184
-0.026556,-1.085578
-0.02267,-1.071079
-0.02526,-1.050661
-0.022238,-1.033104
-0.007988,-1.013722
-0.017272,-0.991381
-0.011443,-0.974071
-0.015761,-0.956366
-0.029794,-0.937675
-0.022886,-0.916369
-0.037783,-0.897579
-0.025045,-0.877803
-0.032385,-0.858421
-0.029363,-0.840568
-0.012522,-0.822074
-0.028283,-0.801262
-0.035408,-0.785826
-0.02267,-0.758356
-0.018136,-0.74075
-0.03476,-0.727089
-0.012738,-0.701789
-0.026556,-0.678856
-0.02634,-0.658439
-0.015329,-0.643052
-0.031522,-0.617801
-0.021158,-0.593093
-0.024181,-0.57815
-0.010795,-0.549151
-0.033681,-0.529079
-0.022022,-0.511127
-0.026556,-0.491844
-0.015977,-0.463141
-0.034544,-0.447557
-0.007557,-0.423736
-0.02159,-0.405538
-0.015977,-0.385614
-0.017056,-0.363125
-0.013818,-0.339255
-0.036271,-0.324805
-0.006477,-0.302563
-0.022238,-0.281702
-0.015545,-0.265279
-0.019647,-0.243678
-0.028499,-0.224937
-0.029147,-0.210833
-0.035192,-0.191796
-0.029363,-0.172316
-0.020079,-0.152934
-0.029147,-0.137645
-0.016408,-0.126056
-0.035624,-0.108696
-0.029578,-0.091879
-0.021158,-0.07802
-0.012954,-0.067318
-0.022238,-0.052474
-0.024829,-0.04409
-0.006909,-0.032352
-0.032817,-0.017804
-0.019431,-0.009568
-0.03001,4.9e-05
-0.028715,0.006855
-0.009068,0.013414
-0.022886,0.020713
-0.020727,0.021256
-0.034328,0.029393
-0.016408,0.034325
-0.023317,0.038221
-0.029578,0.034818
-0.020727,0.040342
-0.023317,0.044386
-0.024829,0.041673
-0.025908,0.047789
-0.016624,0.047049
-0.013602,0.049219
-0.01792,0.046408
-0.018783,0.048134
-0.023533,0.046013
-0.02267,0.047197
-0.035624,0.046112
-0.031953,0.041673
-0.018783,0.042068
-0.029147,0.038764
-0.01684,0.036791
-0.026988,0.031711
-0.006261,0.029147
-0.007341,0.024363
-0.020079,0.023031
-0.022454,0.01519
-0.01684,0.015831
-0.034112,0.006017
-0.022886,0.003748
-0.03001,-0.003304
-0.016408,-0.007546
-0.029147,-0.01519
-0.016193,-0.019382
-0.032385,-0.021404
-0.024181,-0.029344
-0.010795,-0.032895
-0.018999,-0.03758
-0.045123,-0.045323
-0.018783,-0.052079
-0.007557,-0.057702
-0.017272,-0.065001
-0.022022,-0.066776
-0.02159,-0.077626
-0.006693,-0.081127
-0.029363,-0.090202
-0.014249,-0.097353
-0.024397,-0.103222
-0.028715,-0.110471
-0.015545,-0.119595
-0.029578,-0.132812
-0.041021,-0.13661
-0.017272,-0.14741
-0.01792,-0.15323
-0.022886,-0.160233
-0.016193,-0.169258
-0.026988,-0.175324
-0.030226,-0.18859
-0.031953,-0.198651
-0.011227,-0.208021
-0.018352,-0.213348
-0.01209,-0.222422
-0.025045,-0.23416
-0.030658,-0.239733
-0.023317,-0.248955
-0.025476,-0.255761
-0.011659,-0.264687
-0.014465,-0.272381
-0.010147,-0.283872
-0.01684,-0.290086
-0.021374,-0.297533
-0.025908,-0.305029
-0.005829,-0.316964
-0.036919,-0.322438
-0.016408,-0.327271
-0.019431,-0.336642
-0.008852,-0.340636
-0.021374,-0.348971
-0.010795,-0.352768
0.000864,-0.359821
-0.020295,-0.361004
-0.015545,-0.36929
-0.018136,-0.375405
-0.028499,-0.375159
-0.035408,-0.378611
-0.021374,-0.377526
-0.014465,-0.384776
-0.02267,-0.386699
-0.012738,-0.383691
-0.027851,-0.386008
-0.025692,-0.387241
-0.029147,-0.383444
-0.00842,-0.384381
-0.010579,-0.380534
-0.021374,-0.383148
-0.020942,-0.375159
-0.014897,-0.373383
-0.018352,-0.373137
-0.015761,-0.367021
-0.019863,-0.361596
-0.009068,-0.363914
-0.020942,-0.353064
-0.014681,-0.351338
-0.023317,-0.342214
-0.01209,-0.339354
-0.027851,-0.333387
-0.01209,-0.330822
-0.028931,-0.32229
-0.019647,-0.314301
-0.014034,-0.313117
-0.016624,-0.307248
-0.028067,-0.301922
-0.014034,-0.29482
-0.025476,-0.29053
-0.025692,-0.281011
-0.022454,-0.272726
-0.03001,-0.270803
-0.025692,-0.264539
-0.020727,-0.258671
-0.010363,-0.253887
-0.006261,-0.252013
-0.023533,-0.246834
-0.025692,-0.238894
-0.007988,-0.240078
-0.029147,-0.235886
-0.020511,-0.232631
-0.022454,-0.231743
-0.039942,-0.231151
-0.012954,-0.22977
-0.008636,-0.230165
-0.027419,-0.23056
-0.026988,-0.229918
-0.018999,-0.229623
-0.019431,-0.229869
-0.024613,-0.228094
-0.002159,-0.227305
-0.015977,-0.231497
-0.013386,-0.234505
-0.042748,-0.237908
-0.03584,-0.240423
-0.034544,-0.24136
-0.03001,-0.24284
-0.016193,-0.248462
-0.01209,-0.253246
-0.018352,-0.254627
-0.015761,-0.260199
-0.039294,-0.261778
-0.028499,-0.271542
-0.020511,-0.273219
-0.029147,-0.279137
-0.019863,-0.272085
-0.031306,-0.284562
-0.028499,-0.281998
-0.025908,-0.289987
-0.016408,-0.291565
-0.033249,-0.292453
-0.033249,-0.299358
-0.019431,-0.303303
-0.013602,-0.297681
-0.027635,-0.314449
-0.034544,-0.308284
-0.023749,-0.315139
-0.019431,-0.318443
-0.019647,-0.32229
-0.02526,-0.326334
-0.033681,-0.327173
-0.034112,-0.332696
-0.030874,-0.338713
-0.01792,-0.336937
-0.020295,-0.34256
-0.024613,-0.343793
-0.008204,-0.348182
-0.020942,-0.350549
-0.003886,-0.357059
-0.028931,-0.362928
-0.033681,-0.364013
-0.015545,-0.369191
-0.027635,-0.373531
-0.033033,-0.382063
-0.029578,-0.382951
-0.028499,-0.389066
-0.032817,-0.39454
-0.022886,-0.396464
-0.031953,-0.404798
-0.017056,-0.405341
-0.020511,-0.410717
-0.02159,-0.415698
-0.023965,-0.422257
-0.031306,-0.423786
-0.012306,-0.429852
-0.024181,-0.436312
-0.006477,-0.441984
-0.024829,-0.442872
-0.031306,-0.451847
-0.027851,-0.454313
-0.019431,-0.458653
-0.014249,-0.463042
-0.023965,-0.464719
-0.012306,-0.471229
-0.004102,-0.473153
-0.033465,-0.476999
-0.029578,-0.482868
-0.014034,-0.481684
-0.021806,-0.484939
-0.005829,-0.48637
-0.022238,-0.484939
-0.009068,-0.486961
-0.035624,-0.486468
-0.028499,-0.485285
-0.006693,-0.483854
-0.023965,-0.480008
-0.022022,-0.478528
-0.014034,-0.47044
-0.028283,-0.466741
-0.027204,-0.460429
-0.020079,-0.456089
-0.022022,-0.451305
-0.022886,-0.438778
-0.015977,-0.430296
-0.010579,-0.425068
-0.024181,-0.411555
-0.014034,-0.401987
-0.025908,-0.394738
-0.024181,-0.384085
-0.018136,-0.372939
-0.022238,-0.356023
-0.014897,-0.343201
-0.018352,-0.326088
-0.024397,-0.313462
-0.014465,-0.301971
-0.024397,-0.286239
-0.025045,-0.270704
-0.02267,-0.253788
-0.019215,-0.234998
-0.018352,-0.216701
-0.033033,-0.197615
-0.019431,-0.180206
-0.02159,-0.158359
-0.029578,-0.144994
-0.014034,-0.124625
-0.00475,-0.102581
-0.025476,-0.086602
-0.03001,-0.068354
-0.003239,-0.046704
-0.022022,-0.029147
-0.020511,-0.007792
-0.016624,0.010209
-0.03001,0.031267
-0.031306,0.053707
-0.024613,0.071806
-0.033465,0.095972
-0.033681,0.111951
-0.017488,0.133601
-0.031737,0.155893
-0.011443,0.175028
-0.029578,0.198355
-0.033033,0.220301
-0.020295,0.241113
-0.030874,0.258572
-0.033681,0.279187
-0.036919,0.300443
-0.029794,0.318049
-0.01209,0.342806
-0.016624,0.358045
-0.006477,0.381964
-0.012738,0.403319
-0.020079,0.418805
-0.009284,0.444647
-0.03001,0.461168
-0.003454,0.484348
-0.017488,0.504765
-0.029363,0.523851
-0.017488,0.543381
-0.007772,0.570653
-0.014897,0.588556
-0.018568,0.612672
-0.033249,0.637775
-0.032169,0.654296
-0.018352,0.683886
-0.018568,0.701
-0.023749,0.725363
-0.017704,0.751649
-0.022886,0.776702
-0.025908,0.801509
-0.03001,0.827401
-0.014465,0.854525
-0.020727,0.878789
-0.028499,0.90256
-0.002807,0.929044
-0.025692,0.953555
-0.006045,0.980433
-0.032385,1.008593
-0.006477,1.032463
-0.024829,1.058404
-0.037999,1.082915
-0.016193,1.109349
-0.024829,1.133465
-0.009931,1.158272
-0.020727,1.186235
-0.038215,1.213557
-0.02634,1.236342
-0.028715,1.261148
-0.02526,1.287385
-0.022454,1.309184
-0.018783,1.336604
-0.019215,1.361214
-0.03109,1.380152
-0.025045,1.406536
-0.020942,1.427694
-0.029147,1.45107
-0.025692,1.474447
-0.020727,1.491412
-0.027419,1.511435
-0.019215,1.526427
-0.025045,1.548719
-0.018999,1.561098
-0.024397,1.583685
-0.023533,1.594387
-0.03001,1.611451
-0.033465,1.627233
-0.014034,1.637589
-0.022022,1.650806
-0.023317,1.662495
-0.011659,1.676501
-0.020511,1.683504
-0.014249,1.699335
0.003886,1.707176
-0.034544,1.716053
-0.020079,1.726509
-0.015329,1.729123
-0.020727,1.734301
-0.034112,1.745891
-0.028931,1.749836
-0.016193,1.75388
-0.028283,1.762264
-0.025045,1.762659
-0.025045,1.76833
-0.016624,1.768231
-0.020511,1.774002
-0.014897,1.774445
-0.018999,1.774051
-0.014681,1.772571
-0.021158,1.776221
-0.023533,1.778933
-0.031737,1.772325
-0.002807,1.777996
-0.037783,1.772078
-0.017704,1.774149
-0.013818,1.770549
-0.026988,1.772127
-0.012954,1.76833
-0.020942,1.765815
-0.023533,1.764138
-0.015545,1.762116
-0.042964,1.759404
-0.015545,1.751168
-0.039294,1.748504
-0.032601,1.743079
-0.019215,1.737901
-0.0095,1.73223
-0.022238,1.728876
-0.024397,1.718717
-0.021158,1.714031
-0.044692,1.705746
-0.011011,1.693071
-0.022238,1.689718
-0.024397,1.679115
-0.031737,1.667032
-0.015113,1.656971
-0.035192,1.647995
-0.025476,1.630833
-0.017704,1.621906
-0.033249,1.606766
-0.022886,1.591231
-0.028283,1.578063
-0.021374,1.563416
-0.014465,1.549508
-0.034112,1.537376
-0.020295,1.517797
-0.008204,1.510054
-0.028283,1.488798
-0.017272,1.473707
-0.00367,1.457876
-0.02634,1.43667
-0.019863,1.426806
-0.023317,1.408411
-0.033896,1.390064
-0.017056,1.369548
-0.023317,1.356233
-0.033249,1.336703
-0.020942,1.3152
-0.002375,1.296509
-0.023965,1.27619
-0.00842,1.261642
-0.009931,1.243542
-0.024397,1.220807
-0.021374,1.212423
-0.023749,1.193041
-0.019431,1.175829
-0.031522,1.161379
-0.023317,1.144808
-0.019647,1.12661
-0.027851,1.110138
-0.006909,1.101014
-0.017272,1.076306
-0.015113,1.077095
0.0095,1.05076
-0.029147,1.051302
-0.015761,1.022353
-0.010579,1.028665
-0.025045,1.007903
-0.020511,0.99508
-0.005829,0.995721
-0.01792,0.973578
-0.024397,0.980729
-0.012306,0.959276
-0.005182,0.959621
-0.025045,0.94739
-0.021374,0.941324
-0.025476,0.932398
-0.023749,0.929192
-0.004102,0.930326
-0.022022,0.921745
-0.02634,0.920413
-0.02634,0.915778
-0.020727,0.913756
-0.023101,0.915136
-0.006693,0.9069
-0.015545,0.908824
-0.020511,0.909958
-0.012738,0.908774
-0.03843,0.908183
-0.02634,0.911142
-0.011875,0.90695
-0.025908,0.913312
-0.015977,0.912177
-0.030658,0.907542
-0.018136,0.909366
-0.029363,0.911043
-0.021158,0.909712
-0.017056,0.907591
-0.007988,0.910353
-0.038215,0.908528
-0.028067,0.911832
-0.02526,0.908429
-0.040589,0.911142
-0.025692,0.902955
-0.035624,0.913657
-0.015545,0.903448
-0.03843,0.910895
-0.020942,0.895656
-0.021806,0.905618
-0.025908,0.893831
-0.019863,0.900637
-0.020942,0.896445
-0.018568,0.888357
-0.015761,0.893634
-0.013386,0.88525
-0.007988,0.893239
-0.020942,0.876176
-0.02159,0.877507
-0.017704,0.872378
-0.035624,0.865326
-0.021158,0.868186
-0.004102,0.855561
-0.005398,0.848903
-0.027851,0.845204
-0.025908,0.843182
-0.023749,0.830853
-0.028499,0.826611
-0.015329,0.819115
-0.017056,0.814627
-0.031522,0.808906
-0.025476,0.797465
-0.022238,0.793125
-0.018568,0.786023
-0.022454,0.770932
-0.022886,0.776653
-0.006909,0.746766
-0.027204,0.762351
-0.021374,0.733599
-0.021158,0.738629
-0.028715,0.730541
-0.021806,0.711849
-0.014681,0.7082
-0.024613,0.693306
-0.015545,0.687437
-0.038646,0.671754
-0.011011,0.664998
-0.022886,0.647539
-0.03001,0.631265
-0.023533,0.621105
-0.029363,0.609664
-0.017272,0.594326
-0.035408,0.577656
-0.024181,0.567793
-0.028931,0.539287
-0.026988,0.536082
-0.026556,0.50802
-0.025908,0.497811
-0.02159,0.472265
-0.019863,0.451256
-0.026772,0.44085
-0.030874,0.417177
-0.02267,0.399374
-0.027635,0.37432
-0.020942,0.353558
-0.020727,0.329096
-0.022454,0.304536
-0.023965,0.277263
-0.031953,0.256057
-0.029147,0.227502
-0.027851,0.200722
-0.02267,0.177297
-0.014465,0.148643
-0.002807,0.121765
-0.003454,0.0867
-0.019431,0.06431
-0.022022,0.032352
-0.041669,0.005228
-0.017056,-0.024018
-0.031522,-0.053805
-0.015113,-0.082607
-0.036703,-0.11417
-0.02634,-0.143859
-0.027419,-0.174979
-0.029578,-0.200476
-0.021158,-0.230412
-0.020295,-0.262567
-0.022238,-0.292996
-0.018999,-0.318443
-0.019431,-0.356517
-0.031737,-0.379893
-0.017488,-0.412739
-0.033681,-0.445683
-0.029578,-0.468319
-0.025908,-0.506886
-0.027419,-0.524098
-0.014034,-0.559064
-0.012738,-0.587865
-0.020295,-0.616272
-0.024613,-0.646849
-0.016624,-0.674861
-0.02267,-0.702331
-0.023965,-0.729012
-0.036271,-0.75737
-0.022238,-0.784692
-0.02159,-0.813197
-0.015329,-0.838398
-0.034976,-0.863304
-0.02159,-0.894818
-0.031306,-0.916073
-0.031306,-0.93876
-0.015545,-0.965687
-0.01684,-0.99217
-0.002807,-1.012391
-0.02159,-1.036211
-0.024181,-1.056185
-0.042101,-1.083507
-0.020511,-1.104614
-0.022454,-1.124095
-0.005398,-1.147965
-0.016408,-1.170897
-0.036487,-1.191759
-0.015113,-1.213458
-0.031522,-1.234714
-0.004966,-1.255921
-0.03951,-1.277374
-0.028715,-1.298186
-0.013818,-1.314263
-0.036919,-1.333793
-0.006693,-1.354506
-0.038646,-1.369104
-0.014897,-1.390755
-0.014249,-1.407819
-0.025692,-1.420296
-0.027851,-1.438741
-0.020079,-1.453043
-0.022022,-1.471734
-0.030658,-1.482091
-0.014249,-1.495949
-0.019647,-1.509068
-0.016193,-1.523468
-0.019431,-1.538806
-0.020079,-1.547486
-0.039294,-1.560999
-0.03109,-1.567361
-0.02267,-1.579888
-0.023317,-1.592957
-0.010363,-1.599763
-0.020727,-1.610267
-0.021158,-1.614952
-0.020295,-1.625901
-0.024397,-1.629353
-0.021806,-1.633841
-0.028067,-1.640647
-0.020942,-1.642718
-0.025045,-1.642274
-0.026556,-1.64188
-0.032601,-1.648242
-0.012738,-1.64262
-0.041237,-1.642126
-0.018783,-1.641239
-0.023533,-1.637786
-0.03001,-1.632608
-0.029578,-1.625704
-0.021158,-1.621364
-0.025692,-1.615298
-0.034328,-1.605336
-0.02159,-1.598579
-0.023101,-1.592612
-0.024829,-1.580726
-0.031306,-1.565931
-0.025908,-1.558533
-0.015977,-1.54285
-0.023317,-1.533578
-0.027204,-1.515528
-0.0095,-1.504185
-0.023749,-1.487023
-0.042964,-1.472523
-0.019647,-1.453191
-0.03109,-1.436817
-0.031737,-1.418471
-0.029363,-1.400668
-0.007557,-1.382075
-0.028499,-1.365603
-0.030226,-1.341092
-0.029794,-1.319294
-0.013818,-1.298827
-0.027851,-1.27402
-0.023965,-1.257696
-0.013818,-1.234813
-0.024397,-1.206554
-0.002159,-1.181353
-0.017488,-1.169023
-0.038862,-1.140074
-0.023317,-1.117388
-0.020511,-1.095096
-0.029578,-1.071325
-0.038646,-1.046864
-0.014897,-1.027827
-0.018568,-1.006078
-0.011011,-0.980482
-0.021158,-0.957697
-0.033465,-0.930474
-0.02526,-0.90912
-0.018136,-0.884855
-0.014681,-0.864142
-0.005613,-0.837412
-0.012522,-0.809794
-0.020295,-0.784494
-0.036487,-0.762597
-0.040589,-0.738629
-0.026988,-0.712984
-0.030874,-0.691481
-0.028067,-0.664406
-0.015977,-0.639254
-0.013602,-0.615236
-0.022886,-0.593783
-0.03001,-0.570801
-0.031737,-0.548017
-0.028283,-0.520645
-0.025908,-0.497959
-0.025045,-0.477197
-0.020295,-0.448346
-0.025692,-0.426942
-0.016408,-0.403861
-0.025476,-0.38226
-0.022022,-0.358933
-0.029794,-0.339551
-0.01792,-0.316224
-0.023533,-0.296596
-0.026988,-0.27391
-0.018783,-0.253837
-0.014897,-0.230214
-0.029794,-0.214482
-0.025476,-0.195643
-0.017704,-0.177346
-0.026772,-0.162551
-0.018568,-0.146029
-0.02634,-0.126845
-0.017056,-0.111951
-0.058941,-0.095676
-0.017272,-0.082508
-0.017704,-0.072645
-0.024397,-0.056912
-0.019215,-0.045619
-0.024613,-0.037333
-0.025692,-0.023672
-0.026772,-0.015338
-0.02267,-0.006609
-0.030226,-0.000148
-0.012738,0.003354
-0.0095,0.011343
-0.031953,0.014943
-0.019431,0.020072
-0.020079,0.028456
-0.031737,0.022933
-0.028931,0.026878
-0.026772,0.030478
-0.004534,0.027223
-0.005398,0.026484
-0.018352,0.023524
-0.009716,0.023327
-0.014465,0.019086
-0.022022,0.015042
-0.024181,0.010653
-0.015545,0.006904
-0.017272,-0.005178
-0.033033,-0.00937
-0.021158,-0.021157
-0.018999,-0.028259
-0.02634,-0.037975
-0.029578,-0.047443
-0.023533,-0.059428
-0.003023,-0.066086
-0.040158,-0.081571
-0.033033,-0.094394
-0.021374,-0.105786
-0.01684,-0.11782
-0.017272,-0.127979
-0.031737,-0.14164
-0.036487,-0.15392
-0.029794,-0.173154
-0.011227,-0.188294
-0.020942,-0.196284
-0.028499,-0.212312
-0.022238,-0.228094
-0.017488,-0.241064
-0.018783,-0.256303
-0.01684,-0.275734
-0.006693,-0.293933
-0.018568,-0.310651
-0.031737,-0.322882
-0.01684,-0.34256
-0.013386,-0.355136
-0.027419,-0.371657
-0.011443,-0.39311
-0.028715,-0.411308
-0.023533,-0.426153
-0.025476,-0.446077
-0.018783,-0.46176
-0.014249,-0.48129
-0.020511,-0.495789
-0.039726,-0.515023
-0.026988,-0.527205
-0.036056,-0.548411
-0.037783,-0.564143
-0.014034,-0.579432
-0.025476,-0.600145
-0.015545,-0.613165
-0.028283,-0.632202
-0.018999,-0.64892
-0.017488,-0.661595
-0.016624,-0.678462
-0.023317,-0.69735
-0.027851,-0.712096
-0.017056,-0.72773
-0.031737,-0.740059
-0.004102,-0.762153
-0.022886,-0.774483
-0.027419,-0.788686
-0.039294,-0.804468
-0.020942,-0.819263
-0.000648,-0.830853
-0.025476,-0.846684
-0.033033,-0.858914
-0.012306,-0.87223
-0.020295,-0.890576
-0.034112,-0.895705
-0.018783,-0.908627
