force,acceleration
-0.002375,0.745632
0.002159,0.759342
-0.003454,0.777393
0.001295,0.794358
-0.00475,0.808117
0.008204,0.821137
0.020295,0.83825
-0.008852,0.85418
0.007341,0.86794
0.001943,0.881847
-0.001295,0.894818
0.003454,0.910303
0.012738,0.922238
0.005829,0.935061
0.002807,0.949461
0.005182,0.962333
-0.004318,0.972049
0.004534,0.985167
0.001295,0.997595
-0.005182,1.005683
-0.018136,1.015448
-0.017056,1.025115
0.001943,1.036458
-0.004102,1.044694
-0.016624,1.053719
-0.006909,1.059933
-0.00842,1.070043
0.004966,1.075468
0.007988,1.080794
0.007988,1.09051
0.008636,1.099387
-0.006909,1.100373
0.014249,1.105502
0.003886,1.112407
-0.00367,1.114873
-0.010147,1.124341
-0.007341,1.123898
0.009716,1.126955
-0.006477,1.126511
0.000216,1.134106
-0.002807,1.139778
0.004966,1.139679
0.004966,1.137805
0.009284,1.139235
0.011011,1.144414
0.005398,1.138052
0.001511,1.140616
0.005398,1.143477
0.003023,1.140666
-0.00108,1.139433
0.002807,1.142638
0.003023,1.137411
0.013386,1.137411
-0.013386,1.137854
0.015761,1.131345
0.014465,1.130112
-0.007557,1.127843
0.011011,1.125574
0.002591,1.126265
-0.014465,1.120889
0.006477,1.117042
0.00367,1.115711
-0.001943,1.109596
0.014897,1.105897
-0.008852,1.100225
-0.005613,1.100472
-0.003454,1.093222
-0.010363,1.08834
-0.010579,1.081041
0.011659,1.080054
-0.002375,1.071226
0.000432,1.074925
0.002807,1.065752
-0.001943,1.061018
0.011011,1.057763
0.020079,1.050908
0.020511,1.04716
-0.002591,1.03843
0.012306,1.037049
-0.00108,1.027728
0.005613,1.022254
0.001943,1.016533
0.010579,1.010319
-0.010795,1.005437
-0.007988,1.000998
0.007557,0.993107
0.004318,0.991776
-0.002375,0.986006
0.006693,0.978608
0.013386,0.973775
-0.009284,0.968251
0.001511,0.962481
0.001511,0.957303
-0.008636,0.954738
-0.006909,0.948426
0.025045,0.940979
-0.004534,0.937527
-0.001943,0.930474
0.005829,0.926677
-0.017704,0.917997
-0.00842,0.913213
-0.001943,0.907147
-0.002807,0.901032
0.015977,0.896297
0.006477,0.886877
0.002375,0.889146
-0.009068,0.878592
-0.01209,0.876274
-0.006477,0.868038
0.001943,0.865424
-0.001511,0.860049
0.009931,0.853736
0.006261,0.844316
-0.014249,0.842492
-0.014465,0.831445
-0.005613,0.826414
-0.005613,0.82168
0.006693,0.812359
0.000216,0.806342
0.010363,0.798599
-0.002807,0.792138
-0.001943,0.780105
0.015113,0.778478
-0.015113,0.770587
0.01209,0.764767
-0.006477,0.752931
-0.002159,0.74075
0.00842,0.732316
-0.006477,0.726102
0.005398,0.716091
0.010795,0.710271
0.00842,0.701246
0.00475,0.686106
-0.011875,0.678659
-0.011227,0.671902
0.005829,0.659967
0.001295,0.649068
-0.010363,0.63807
-0.009284,0.622437
-0.003886,0.612869
-0.004966,0.603154
0.0095,0.593487
-0.003454,0.577163
0.005829,0.566412
0.010579,0.555414
0.011227,0.540076
-0.01684,0.530509
0.000432,0.517736
-0.002807,0.499439
0.007341,0.489723
0.014034,0.472216
-0.003023,0.460429
0.017056,0.442625
-0.00108,0.431529
0.01317,0.41481
-0.004318,0.402431
-0.014249,0.381373
0.006261,0.370276
0.008204,0.35558
-0.003886,0.339551
-0.000432,0.32377
-0.002375,0.304191
-0.006045,0.291072
0.003454,0.268978
-0.013818,0.250681
-0.003886,0.235541
0.001295,0.218526
-0.002375,0.199144
0.005613,0.179861
-0.000864,0.164573
-0.010147,0.148051
-0.005613,0.13005
-0.007557,0.114515
0.007772,0.090251
-0.006045,0.072694
0.011227,0.055088
-0.001295,0.036643
-0.008204,0.010653
-0.013386,-0.004882
-0.003023,-0.022292
-0.009284,-0.041575
-0.007341,-0.058293
0.012522,-0.0795
0.001943,-0.095775
0.005398,-0.119053
-0.000864,-0.137497
-0.000648,-0.15969
0.00842,-0.177001
-0.006909,-0.194607
-0.00475,-0.216208
0.002591,-0.235787
0.005182,-0.252062
0.007772,-0.26883
0.003239,-0.289889
-0.013818,-0.31292
0.011875,-0.331315
-0.004102,-0.352818
-0.009931,-0.364802
0.000216,-0.386008
-0.001943,-0.403368
0.013602,-0.420531
0.010147,-0.438532
-0.018783,-0.458703
-0.006693,-0.480254
0.002591,-0.49505
0.007341,-0.5095
0.007557,-0.529769
-0.014897,-0.543085
-0.006693,-0.565475
-0.018999,-0.583131
-0.00842,-0.594918
0.014249,-0.613954
0.003023,-0.627418
0.000648,-0.64172
0.006261,-0.662581
0.009716,-0.676785
0.010147,-0.694095
-0.018999,-0.712441
0,-0.723193
0.012306,-0.741144
-0.010147,-0.75372
0.009716,-0.768022
0.002591,-0.785974
-0.000864,-0.79781
0.006045,-0.810189
0.007772,-0.82597
-0.007125,-0.839533
-0.002159,-0.850432
0.010147,-0.858964
0.004534,-0.875337
0.0095,-0.887469
-0.005182,-0.901525
-0.01209,-0.908281
-0.01684,-0.919822
-0.006045,-0.926578
0.010147,-0.943198
0.005398,-0.951138
-0.000648,-0.957747
-0.002591,-0.972098
-0.005829,-0.979299
0.006477,-0.985365
0.004102,-0.997743
-0.005613,-1.002971
-0.004318,-1.0081
0.006045,-1.018654
-0.003023,-1.022156
0.009716,-1.031822
0.010795,-1.037296
0.000432,-1.040995
0.003886,-1.04785
0.015113,-1.057516
-0.0095,-1.06447
-0.008852,-1.060525
0.015329,-1.068267
0.006909,-1.070733
-0.000648,-1.074038
0.010147,-1.076849
-0.005613,-1.080646
0.003239,-1.084838
0.000216,-1.084838
-0.003886,-1.084049
0.0095,-1.085035
0.003239,-1.086466
0.001943,-1.085233
0.004966,-1.091545
0.009931,-1.087008
0.011659,-1.089918
-0.012954,-1.088931
-0.0095,-1.090312
0.021806,-1.090756
0.000648,-1.080745
-0.002807,-1.081534
0.001727,-1.079956
-0.006909,-1.078279
0.005182,-1.069254
-0.002807,-1.065703
-0.010147,-1.062053
0.008204,-1.062448
-0.006045,-1.052338
-0.005398,-1.051006
-0.001943,-1.041537
0.005613,-1.038036
0.007341,-1.028468
0.001727,-1.024375
-0.018352,-1.014807
0.000216,-1.00741
-0.01209,-0.99873
-0.008204,-0.98788
-0.006693,-0.983096
0.012522,-0.971161
-0.004534,-0.962629
-0.002159,-0.955725
-0.003886,-0.944037
0.003454,-0.933778
-0.000432,-0.92352
0.003886,-0.911881
-0.006477,-0.899207
-0.015113,-0.88599
0.007341,-0.874597
0.013818,-0.861578
-0.005613,-0.849248
0.006045,-0.836327
0.000648,-0.821187
-0.013386,-0.810879
0.008852,-0.793618
0.008204,-0.784692
-0.002375,-0.765803
-0.002591,-0.749479
-0.006693,-0.737938
-0.007988,-0.720776
-0.014249,-0.704945
0.001295,-0.692221
-0.008852,-0.677377
0.012522,-0.662483
-0.008852,-0.647934
-0.002591,-0.630525
0.003239,-0.611932
0.000216,-0.598222
-0.001727,-0.579481
0.004102,-0.564242
-0.003239,-0.548411
0.007341,-0.531495
0.000216,-0.519166
-0.005613,-0.498946
0.015329,-0.487751
0.007772,-0.472857
0.010147,-0.457667
-0.003239,-0.435474
0.007988,-0.421714
-0.003239,-0.409977
0.026556,-0.392814
0.00367,-0.377772
-0.00367,-0.361251
0.002807,-0.345075
0.00475,-0.327666
0.001511,-0.313166
-0.002159,-0.301725
-0.006045,-0.285302
0.002159,-0.268534
-0.007557,-0.259509
0.000648,-0.244368
0.019647,-0.233864
0.000648,-0.219414
0.004102,-0.205408
0.015113,-0.190908
0.018136,-0.179121
0.006477,-0.167334
0.012522,-0.15757
-0.011443,-0.145733
0.007125,-0.137349
-0.0095,-0.125168
-0.008852,-0.115156
-0.013818,-0.107266
-0.00108,-0.101742
-0.002159,-0.089363
0.011875,-0.079845
0.007557,-0.076935
0.005829,-0.066431
0,-0.064014
-0.007557,-0.057849
0.010363,-0.051783
-0.003239,-0.053362
0.008852,-0.043745
0.00108,-0.041871
0.001943,-0.03689
-0.004102,-0.041871
-0.002375,-0.034078
0.007557,-0.034818
0.005829,-0.032106
-0.018568,-0.035065
-0.003886,-0.03827
-0.018136,-0.037235
-0.005613,-0.035558
0.005613,-0.042758
0.017056,-0.046161
-0.00475,-0.049416
0.022022,-0.05203
-0.006045,-0.054595
0.019431,-0.061943
-0.010795,-0.068453
0.00108,-0.072645
-0.000432,-0.081571
-0.004318,-0.089807
0.000216,-0.094788
0.001943,-0.106772
-0.002159,-0.12216
0.006909,-0.125217
-0.019215,-0.136659
0.001943,-0.148051
0.007772,-0.16117
-0.010363,-0.1698
-0.00108,-0.18282
-0.000648,-0.199835
0.006693,-0.205901
-0.007988,-0.220893
0.003454,-0.230707
-0.007557,-0.25004
-0.006261,-0.266463
-0.001295,-0.276425
-0.000432,-0.291319
0.003239,-0.313758
0.012738,-0.322142
0.00842,-0.346554
0.005398,-0.359229
0.011011,-0.372545
-0.000432,-0.395182
0.00108,-0.408892
0.005829,-0.431479
0.005182,-0.445239
-0.001511,-0.466248
0.007557,-0.478676
0.003023,-0.503927
0.00475,-0.514777
-0.001295,-0.537709
0.008852,-0.556203
0.000216,-0.571097
0.003454,-0.594424
0.007988,-0.614102
0.015977,-0.631018
-0.006261,-0.645468
-0.002375,-0.659573
-0.007988,-0.683048
-0.001727,-0.692961
0.011875,-0.728075
0.004102,-0.732464
0.002807,-0.750909
0.008636,-0.772855
0.004966,-0.785481
-0.007988,-0.81152
0.006909,-0.818277
-0.006045,-0.842344
-0.005398,-0.84767
-0.005613,-0.866312
-0.012738,-0.878148
0.004318,-0.896741
0.002159,-0.910895
0.002159,-0.925592
-0.009068,-0.938464
0.016193,-0.952223
-0.001511,-0.960903
0.006261,-0.974317
-0.001511,-0.985118
0.001943,-0.995573
-0.008204,-1.004549
-0.000864,-1.016977
0.002159,-1.025657
-0.011011,-1.036606
0.001727,-1.043411
-0.003239,-1.05071
0.010795,-1.055297
0.010579,-1.065752
-0.002807,-1.069254
0.004102,-1.074777
0.009716,-1.077588
0.001295,-1.083408
0.00842,-1.085578
0.019215,-1.09268
0.01684,-1.098499
0.015761,-1.096921
0.001511,-1.095984
0,-1.097858
-0.011443,-1.097217
0.00475,-1.099979
-0.007988,-1.101507
-0.005182,-1.097118
0,-1.099288
0.003886,-1.091891
0.006045,-1.09046
-0.002159,-1.089079
-0.007125,-1.08178
0.011659,-1.072755
0.00108,-1.069303
0.003454,-1.060327
-0.00108,-1.059834
-0.017704,-1.058946
-0.005398,-1.042277
-0.010579,-1.036458
0.010795,-1.02832
0.005829,-1.020133
0.011011,-1.013081
0.011443,-0.998927
0.002591,-0.990247
0.011659,-0.977967
-0.01684,-0.96835
-0.001727,-0.955084
0.006477,-0.946108
0.008636,-0.929586
0.018999,-0.917652
0.011659,-0.90473
0.006909,-0.890626
-0.000648,-0.876521
0.009716,-0.863057
-0.001295,-0.847275
0.00475,-0.836475
-0.003239,-0.819608
-0.008852,-0.801016
0.008636,-0.78553
-0.008636,-0.772658
0.009068,-0.757123
-0.004102,-0.739566
0.0095,-0.72265
-0.015113,-0.704846
0.011443,-0.689459
-0.006693,-0.673776
-0.010363,-0.661546
-0.005182,-0.638169
-0.014465,-0.622733
0.003023,-0.605915
0.004966,-0.586632
-0.006909,-0.571196
-0.010363,-0.553146
0.003454,-0.534306
-0.010795,-0.515615
0.008636,-0.500968
0.008852,-0.489033
-0.009284,-0.464867
-0.003239,-0.447359
-0.006045,-0.427485
-0.010147,-0.415599
-0.002159,-0.400064
0.017056,-0.383099
-0.007341,-0.364111
0.014681,-0.344976
-0.004318,-0.329343
-0.002807,-0.312969
-0.002159,-0.298568
-0.023749,-0.279088
0.010147,-0.266364
0.012738,-0.251667
-0.005829,-0.232779
-0.00842,-0.219118
0.00367,-0.205605
-0.007772,-0.191697
0.01209,-0.176508
-0.006045,-0.161712
-0.005182,-0.147459
0.003239,-0.133651
-0.013818,-0.116439
-0.004966,-0.107167
-0.006477,-0.094788
-0.004102,-0.078711
0.004102,-0.069883
-0.002591,-0.057356
0.001511,-0.044731
0.015113,-0.038665
-0.001943,-0.025694
-0.002807,-0.010751
0.006477,-0.001578
-0.005182,0.008236
-0.015113,0.019431
-0.007125,0.027421
0.017056,0.036199
0.003454,0.043399
0.011011,0.050353
-0.014249,0.060513
0.005829,0.065395
0.014681,0.067664
0.004534,0.071313
0.001295,0.080634
-0.002375,0.086059
0.003023,0.089906
-0.006693,0.1012
-0.004318,0.099671
0.007772,0.102876
-0.001727,0.108844
-0.014249,0.110718
-0.004966,0.11343
0.01317,0.113332
0.015761,0.116488
-0.002159,0.117031
-0.016193,0.119694
0.000864,0.11994
0.00367,0.117277
-0.002591,0.1156
0.006693,0.115156
0,0.117228
-0.0095,0.112493
0.016408,0.112099
0.006693,0.108992
-0.00108,0.102926
0,0.102038
0.017056,0.100805
0.005182,0.094443
-0.006045,0.086602
0.004318,0.083495
0.005182,0.081078
0.012522,0.074864
-0.001943,0.069982
0.00475,0.057899
0.002375,0.055975
0.004966,0.048035
0.003239,0.034868
0.020295,0.028259
0.003454,0.021009
0.002159,0.007694
0.004102,0.004291
0.006261,-0.006066
0.006261,-0.0181
-0.029578,-0.026434
0.005398,-0.037333
0.011227,-0.046063
0.006477,-0.063324
0.001295,-0.067121
0.005182,-0.082656
-0.001511,-0.092816
0.011011,-0.105342
0.003886,-0.115748
0.003023,-0.123491
0.004318,-0.140752
-0.005829,-0.153821
-0.000432,-0.16551
-0.013386,-0.177395
0.004102,-0.192338
-0.004318,-0.200722
-0.006045,-0.219808
0.009931,-0.228833
0.006909,-0.241163
0.012306,-0.259558
0.011011,-0.272282
-0.00842,-0.284858
0.011011,-0.290184
-0.002591,-0.305966
0.00842,-0.319775
-0.00475,-0.334028
-0.018783,-0.347689
-0.007557,-0.35484
-0.000432,-0.370079
-0.011659,-0.388425
0.004102,-0.394097
0.006477,-0.410026
-0.012954,-0.415106
0.007341,-0.426843
-0.015113,-0.441195
-0.001295,-0.449283
-0.010363,-0.457124
0.001943,-0.471722
0.005613,-0.480994
-0.001511,-0.492041
-0.003454,-0.495444
-0.007341,-0.503927
0.006261,-0.514579
-0.006477,-0.524098
0.024397,-0.530854
-0.014249,-0.53475
0.002375,-0.541951
0.002591,-0.546833
-0.00108,-0.552258
0.006693,-0.554576
0.010363,-0.558866
0.015545,-0.558817
-0.005182,-0.565179
-0.004318,-0.568434
-0.00475,-0.567793
-0.014681,-0.571837
0.021374,-0.573119
0.003239,-0.573711
0,-0.565278
0.002807,-0.566165
0.000864,-0.56439
-0.004534,-0.560099
0.011875,-0.557929
-0.003239,-0.554329
0.006909,-0.547523
0.000432,-0.543973
0.005182,-0.538104
0.011659,-0.530164
0.00475,-0.524887
0.010363,-0.51093
0.002375,-0.504272
-0.002591,-0.494556
-0.005613,-0.482572
0.001727,-0.468221
0.000432,-0.456286
0.006693,-0.447014
-0.014681,-0.431479
-0.004102,-0.419791
-0.007125,-0.402974
0.00367,-0.386896
-0.0095,-0.370227
-0.000432,-0.349908
0.004966,-0.33314
0.012522,-0.31001
0.008636,-0.295264
-0.001511,-0.27243
-0.005398,-0.251815
-0.002159,-0.22977
-0.001727,-0.206838
-0.004318,-0.186519
0.014034,-0.165559
0.004102,-0.136264
0.001727,-0.113233
0.014681,-0.088032
-0.003239,-0.061351
0.003023,-0.039799
-0.006261,-0.016423
0.006261,0.013957
0.008852,0.041969
0.003886,0.072349
0.000864,0.092964
0.013818,0.126993
0.009284,0.156041
0.007341,0.183363
0.014249,0.210191
0.009068,0.239733
-0.014681,0.270852
0.002807,0.303599
0.001511,0.330921
0.017272,0.364851
0.013818,0.392272
0.014249,0.420777
-0.001943,0.455398
0.008852,0.48489
0.009284,0.518327
0.007557,0.54708
0.003886,0.581355
0.002375,0.611834
-0.010363,0.641276
-0.006261,0.670521
0.009068,0.699964
-0.006261,0.7335
-0.001943,0.762301
-0.00367,0.794308
0.006693,0.825329
-0.003886,0.855857
-0.013602,0.880811
-0.003239,0.917405
0.013386,0.944086
-0.007988,0.97634
0.007341,0.999519
0.015329,1.029553
0.008204,1.054853
0.011227,1.082717
0.009284,1.1129
0.001295,1.137065
-0.008636,1.164831
-0.015113,1.190476
0.011443,1.214888
-0.006261,1.242654
0.018568,1.264995
0.006693,1.291281
0.014034,1.315496
-0.005829,1.33981
-0.01209,1.357564
-0.007341,1.381187
-0.006477,1.40121
0.002375,1.421233
-0.002375,1.438248
-0.006261,1.45975
0.01209,1.478195
-0.001943,1.501276
-0.001727,1.518438
0.004318,1.537179
0.012738,1.547585
-0.013602,1.563416
0.001511,1.579
0.002591,1.59345
-0.004534,1.608788
-0.018352,1.618602
-0.005613,1.630389
0.009716,1.642768
-0.001727,1.650412
0,1.662495
0.003023,1.672753
0.004318,1.681728
-0.005182,1.690704
0.007988,1.693959
-0.008852,1.703379
0.023317,1.709297
0.009068,1.713242
0.001295,1.720393
0.009068,1.723698
-0.002807,1.727396
0.010795,1.728777
0.006045,1.731638
0.002591,1.734942
-0.012738,1.735731
-0.011011,1.736372
0.008852,1.740318
0.005829,1.735583
0.016193,1.73583
0.002159,1.731391
0.001727,1.730503
-0.00475,1.73361
0.002375,1.727988
0.005829,1.72424
0.006261,1.713242
0.014249,1.713292
0.009716,1.705943
-0.004534,1.701653
-0.004966,1.69751
0.017056,1.688978
0.00367,1.679953
0.008852,1.675366
-0.00475,1.665256
-0.006045,1.658648
0.003886,1.650165
-0.015329,1.637293
-0.012738,1.629402
0.014681,1.618355
0.010579,1.611944
0.002591,1.59197
-0.001295,1.590688
-0.009716,1.569926
-0.002591,1.560802
-0.001727,1.550149
-0.001511,1.531902
-0.002807,1.522334
-0.001943,1.507835
0.007341,1.49373
0.005182,1.481203
-0.004102,1.466556
-0.007988,1.449344
0.003886,1.43879
0.006045,1.420839
-0.002807,1.404514
0.000216,1.394108
0.001943,1.378672
0.010363,1.359389
0.002159,1.3405
0.009716,1.324669
0.00367,1.302378
-0.005182,1.29212
0.001943,1.275746
-0.00367,1.257992
-0.017272,1.242802
0.01792,1.21987
0.011011,1.200586
-0.006909,1.187862
0.02634,1.171292
0.013386,1.15699
-0.002591,1.134994
-0.002807,1.115464
0.001943,1.097858
0.00842,1.083556
0.001511,1.062793
0.004966,1.044792
-0.001943,1.028172
0.015761,1.005831
-0.00475,0.990346
-0.006477,0.968893
0.001727,0.948376
-0.007557,0.935603
0.000216,0.905766
0.00108,0.899897
-0.004318,0.868482
-0.006693,0.864339
0.002159,0.839681
0.006261,0.819017
0.007125,0.80575
-0.005829,0.777639
0.005182,0.768959
-0.009716,0.737051
0.004534,0.73419
-0.003886,0.702233
-0.001943,0.690544
-0.007557,0.67422
0.002375,0.657008
0.00475,0.637084
0.009931,0.618294
0.010579,0.600836
0.003454,0.582884
0.001943,0.568878
-0.004102,0.549595
0.01684,0.533665
0.00108,0.516996
-0.006909,0.495247
0.010579,0.476802
0.004966,0.464571
0.008852,0.45239
0.00367,0.428076
0.000648,0.41767
-0.003886,0.397795
0.011659,0.385417
0.000216,0.368846
0.012738,0.354199
-0.001727,0.336494
-0.009068,0.320268
-0.00108,0.311638
0.004966,0.296793
-0.00475,0.278595
0.003886,0.26957
0.006477,0.257487
-0.001943,0.240719
0.008852,0.230806
-0.002375,0.220154
0.003239,0.207873
-0.003023,0.193177
-0.005182,0.183363
-0.004534,0.173598
-0.008852,0.15826
0.018352,0.151799
0.001295,0.14164
0.009284,0.129902
0.016193,0.120976
0.004534,0.113726
0.00842,0.102876
0.003239,0.094887
-0.012954,0.087785
-0.002375,0.074765
-0.006477,0.069735
-0.006261,0.062979
-0.006261,0.04986
0.009068,0.049022
0.01684,0.041821
-0.012522,0.03393
0.006477,0.027766
0.014034,0.022933
-0.001727,0.018395
0.014034,0.012477
0.012738,0.005178
0.006261,0.002565
-0.001943,-0.002121
-0.011011,-0.003649
-0.016624,-0.010899
-0.000648,-0.009173
-0.006909,-0.016916
-0.003454,-0.020417
0.010579,-0.018593
0.010147,-0.030084
-0.002375,-0.030478
0.016408,-0.032402
-0.020295,-0.03181
0.00108,-0.037383
-0.00108,-0.038024
-0.002159,-0.03758
-0.003454,-0.043498
0,-0.041969
-0.00475,-0.042364
-0.002159,-0.04409
0.006693,-0.049564
-0.00475,-0.04769
-0.007988,-0.051093
-0.018136,-0.049318
-0.000432,-0.052819
0.002591,-0.051981
-0.010579,-0.050353
-0.020079,-0.053756
-0.00367,-0.054742
0.009284,-0.054299
-0.001943,-0.055975
-0.00108,-0.062189
-0.007557,-0.058688
0.025045,-0.056419
0.000432,-0.063817
-0.004534,-0.0614
-0.002591,-0.066332
-0.000648,-0.063126
-0.009931,-0.06722
0.002807,-0.072447
-0.008852,-0.07299
-0.011011,-0.074371
-0.011443,-0.077724
0.010147,-0.078464
0.003454,-0.082755
0.005398,-0.084777
-0.00108,-0.084086
0.017056,-0.090448
-0.004966,-0.089659
0.005182,-0.095282
-0.005398,-0.09829
0.016408,-0.102581
-0.005829,-0.106427
-0.005182,-0.10909
0.005613,-0.110915
-0.014249,-0.117968
0.006693,-0.119053
-0.003454,-0.12571
0.0095,-0.13153
-0.001943,-0.133503
0.011227,-0.14021
-0.009716,-0.142824
0.005613,-0.152638
0.004102,-0.15466
0.00108,-0.161219
-0.009068,-0.166792
-0.003239,-0.170836
-0.011875,-0.18139
-0.002807,-0.181045
0.003886,-0.190711
0.00108,-0.197961
-0.005613,-0.20378
-0.000864,-0.207873
-0.014034,-0.214778
0.006477,-0.225578
-0.003239,-0.228291
0.000648,-0.242198
0.007772,-0.24639
-0.000432,-0.24856
-0.01684,-0.261432
0.000864,-0.262715
-0.003454,-0.271247
-0.020727,-0.281357
0.004102,-0.287669
0.011011,-0.296398
0.000432,-0.301281
-0.003023,-0.316273
-0.014681,-0.318345
0.010363,-0.328997
-0.001943,-0.335655
0.008636,-0.344828
-0.006261,-0.346949
-0.007125,-0.35913
0.004102,-0.366528
-0.003239,-0.376786
0.014465,-0.383049
0.008852,-0.391877
-0.00842,-0.398436
-0.008852,-0.403566
-0.020295,-0.412245
0.011659,-0.416043
0.005182,-0.426202
-0.001295,-0.431331
-0.004966,-0.444647
-0.013386,-0.447409
0.015329,-0.452686
0.003023,-0.4589
-0.008636,-0.465015
0.006477,-0.472857
0.001727,-0.474386
0.01209,-0.479761
0.004318,-0.487504
-0.008636,-0.492436
-0.004318,-0.494556
0.000648,-0.503927
0.001943,-0.50442
0.004534,-0.507576
0.001511,-0.512508
-0.010363,-0.517785
-0.008636,-0.520152
-0.005613,-0.528388
-0.028931,-0.531002
0.009931,-0.532728
-0.005182,-0.531791
-0.003239,-0.536427
-0.010147,-0.539189
-0.009068,-0.544071
-0.022454,-0.545699
-0.006693,-0.541803
0.002591,-0.545403
0.009716,-0.546784
-0.010147,-0.547869
0.003023,-0.548165
-0.006477,-0.552357
-0.003023,-0.55068
0.001295,-0.551222
-0.012738,-0.551074
-0.001511,-0.55285
-0.002591,-0.548707
-0.015545,-0.550433
-0.000648,-0.55142
0.010795,-0.546143
0.002807,-0.546981
-0.009716,-0.546685
0.007125,-0.544367
-0.006477,-0.548806
0.005829,-0.540816
0.0095,-0.541704
-0.001295,-0.540274
0.012522,-0.534257
-0.01209,-0.535737
-0.010579,-0.534849
-0.012738,-0.529917
0.004534,-0.525922
0.007557,-0.525035
-0.012738,-0.526514
-0.006909,-0.522371
0.003454,-0.51527
-0.015761,-0.511226
-0.008636,-0.510683
0.003023,-0.508168
-0.004966,-0.504272
0.006261,-0.501264
0.007557,-0.498748
-0.000864,-0.499932
-0.001295,-0.496332
0.014681,-0.492633
-0.002591,-0.48854
0.016408,-0.485137
0.003886,-0.483312
-0.00475,-0.480501
-0.006909,-0.478725
-0.002807,-0.474977
-0.009716,-0.471081
0.021806,-0.467432
0.001511,-0.470489
0.006045,-0.464719
-0.0095,-0.459196
0.014249,-0.45964
0.019647,-0.458308
-0.010795,-0.451058
0.017056,-0.454806
0.005398,-0.45091
-0.000432,-0.449579
0.002375,-0.44948
-0.003023,-0.444795
-0.005182,-0.444992
0.004966,-0.440307
-0.009068,-0.439666
0.013386,-0.443759
-0.006045,-0.437496
0.009716,-0.437891
-0.007125,-0.441392
-0.008636,-0.435129
-0.015545,-0.438532
-0.005182,-0.427731
0.002591,-0.438976
0.024397,-0.431923
0.007125,-0.434192
-0.00367,-0.425265
-0.013386,-0.430197
0.010147,-0.432416
0.006693,-0.434586
-0.015977,-0.429802
-0.003023,-0.428816
0.000432,-0.426498
-0.009284,-0.428076
-0.005613,-0.428372
-0.007988,-0.427041
-0.015761,-0.426942
0.007772,-0.42566
0.013386,-0.425906
0.005398,-0.428471
0.007772,-0.424772
-0.006477,-0.429359
-0.005182,-0.430394
-0.003239,-0.426942
0.014034,-0.426104
0.010795,-0.428915
-0.002591,-0.430394
-0.007772,-0.429901
-0.016624,-0.430592
0.000432,-0.427139
0.001727,-0.432268
0.008204,-0.427978
0.003023,-0.425413
0.000864,-0.430049
-0.000432,-0.431331
-0.007341,-0.43212
-0.000432,-0.430986
-0.011011,-0.431972
-0.004102,-0.430739
0.003886,-0.427731
-0.014249,-0.431381
0.01209,-0.431282
-0.011659,-0.429161
-0.014681,-0.433205
0.004534,-0.42783
0.001295,-0.432022
-0.011659,-0.431923
0.006045,-0.430887
-0.003023,-0.429901
0.003454,-0.428323
-0.010579,-0.424427
0.013818,-0.427287
-0.00367,-0.426745
0.007125,-0.425265
0.007772,-0.423046
0.007341,-0.419791
-0.020727,-0.421862
0.002807,-0.421764
-0.015329,-0.414859
-0.00475,-0.412739
0.014249,-0.413577
-0.006909,-0.410322
0.011443,-0.406377
-0.018136,-0.407412
-0.002375,-0.400261
0.00367,-0.406327
-0.007772,-0.398831
-0.000864,-0.400064
0.007341,-0.392913
-0.007341,-0.388425
-0.002807,-0.387488
-0.001295,-0.386304
0.003886,-0.375356
0.009284,-0.379301
0.005398,-0.373235
0.017272,-0.373482
-0.002591,-0.365295
0.000432,-0.361103
-0.00475,-0.363569
-0.000864,-0.357355
0.014897,-0.353656
-0.003239,-0.350155
0.005829,-0.345321
-0.006045,-0.339107
0.004318,-0.336888
-0.012306,-0.329441
-0.002807,-0.326679
-0.001727,-0.325545
0.00842,-0.316421
0.000864,-0.311983
0.004966,-0.310602
0.002159,-0.303056
-0.017488,-0.300886
0.006477,-0.295116
-0.006261,-0.288261
-0.007557,-0.285006
0.00108,-0.281702
-0.003239,-0.279433
0.007988,-0.272825
0.011227,-0.268978
0.003886,-0.261383
0.004534,-0.259213
-0.005182,-0.253689
0.011443,-0.247722
-0.003023,-0.244073
0.008204,-0.238253
0.005182,-0.237661
0.004102,-0.225726
-0.003239,-0.221929
-0.001295,-0.217047
-0.004534,-0.212164
0.009716,-0.205802
0.007341,-0.201758
-0.003239,-0.196087
0.000216,-0.18716
-0.010579,-0.18647
-0.00367,-0.179072
0.010363,-0.173696
0.011227,-0.171181
-0.002375,-0.164671
0.002807,-0.156041
0.018783,-0.157865
0.013386,-0.152145
0.004318,-0.142873
-0.00367,-0.138188
0.015545,-0.129064
-0.014034,-0.126746
-0.006477,-0.124724
0.00367,-0.118658
-0.013386,-0.118066
0.011227,-0.105983
-0.002807,-0.10475
0.004966,-0.099967
0.012522,-0.094542
-0.003886,-0.089511
0.002375,-0.086108
0.002159,-0.077724
0.003239,-0.073779
-0.010579,-0.072645
0.000864,-0.059822
-0.004102,-0.059576
0.009931,-0.058639
0.000432,-0.052277
0.005182,-0.044978
0.005613,-0.041772
-0.004318,-0.037481
0.011443,-0.034572
-0.000864,-0.031859
-0.005613,-0.028407
-0.001943,-0.025399
-0.006909,-0.020911
0.014034,-0.014253
0.013386,-0.013365
-0.007557,-0.010307
0.006261,-0.005573
0.015761,-0.00217
-0.004318,-0.000986
0.004966,0.003107
0.012738,0.008976
