force,acceleration
0.000648,-0.153526
-0.006909,-0.151947
0.007772,-0.154956
-0.008852,-0.158112
0.012522,-0.155893
-0.00108,-0.162797
0.013602,-0.161367
0.020295,-0.167482
-0.000864,-0.167384
-0.002807,-0.172316
0.001727,-0.162255
0.009284,-0.183461
-0.012306,-0.156238
-0.000432,-0.203928
0.004318,-0.169998
-0.005182,-0.186716
0.006693,-0.192733
-0.002375,-0.165214
0.001943,-0.212559
0.003886,-0.171033
-0.004318,-0.219808
-0.001511,-0.177001
-0.00842,-0.214827
0.016408,-0.183412
0.015761,-0.210586
0.00108,-0.19584
0.012306,-0.213644
0.004102,-0.206887
-0.003239,-0.206147
0.025476,-0.205753
0.005398,-0.218575
0.005829,-0.219858
0.007772,-0.220893
-0.0095,-0.214137
-0.007125,-0.219217
-0.007341,-0.220992
-0.009068,-0.224641
-0.001727,-0.222373
-0.002591,-0.224987
-0.009068,-0.225332
-0.006477,-0.226762
-0.001943,-0.232236
0.009284,-0.231497
-0.001295,-0.227798
-0.014681,-0.234505
0.002807,-0.232631
-0.001295,-0.233124
-0.011227,-0.240275
0.005182,-0.236724
-0.002375,-0.238253
-0.002807,-0.238648
0.003454,-0.23416
0.002375,-0.244073
-0.000864,-0.246144
-0.007125,-0.240768
0.005613,-0.240719
0.009716,-0.240571
0.012306,-0.242642
-0.000864,-0.242149
-0.009931,-0.243826
0.009931,-0.240571
0.012738,-0.240275
-0.00108,-0.239141
-0.005398,-0.23411
0.020079,-0.236626
-0.001295,-0.237908
0.007341,-0.239338
-0.007125,-0.241804
0.007988,-0.235146
-0.005829,-0.235491
0.004102,-0.233075
-0.012954,-0.23485
-0.000432,-0.230757
-0.003454,-0.23056
0.004966,-0.225184
0.004966,-0.230954
-0.013602,-0.221584
-0.011875,-0.220696
0.009716,-0.21749
0.010363,-0.219611
0.001727,-0.215912
-0.001727,-0.215123
0.001727,-0.209797
-0.001511,-0.206542
0.025476,-0.209254
-0.005182,-0.198651
-0.003023,-0.202744
-0.000432,-0.197221
0.021374,-0.197862
0.01684,-0.18859
0.009931,-0.187308
0.000864,-0.184842
0.003886,-0.183412
0.006909,-0.180453
-0.014249,-0.172365
-0.006261,-0.169356
0.006045,-0.16334
-0.006909,-0.16043
-0.00475,-0.153723
0.010795,-0.154857
-0.010147,-0.149481
-0.001295,-0.142824
0.01209,-0.136708
0.002375,-0.134489
0.002375,-0.131875
0.006693,-0.126894
-0.005398,-0.11994
-0.007557,-0.111458
-0.001727,-0.114318
0.006693,-0.103813
0.010363,-0.098389
-0.003023,-0.09321
-0.002375,-0.087193
-0.008852,-0.082607
0.004318,-0.074272
0.003023,-0.076639
-0.007125,-0.065987
0.000648,-0.061351
-0.001511,-0.053016
0.001727,-0.050896
0.005398,-0.043843
0.000216,-0.034128
0.020079,-0.032155
-0.005613,-0.023524
0.005613,-0.019826
-0.004102,-0.016423
-0.003023,-0.00508
-0.00108,-0.002022
-0.002591,0.0072
-0.00842,0.011639
0.011875,0.021749
0.005613,0.027421
-0.002159,0.032796
0.018568,0.039849
0.000864,0.044978
0.02267,0.05277
0.015977,0.057258
-0.005613,0.064606
-0.004534,0.072152
0.005829,0.077083
-0.000648,0.0867
0.000432,0.089955
0.003886,0.098487
0.009284,0.10554
0.006909,0.111014
0.019431,0.119151
-0.004102,0.128423
-0.001943,0.135031
-0.007341,0.137793
-0.012954,0.146029
0.011227,0.152342
0.013818,0.159345
0.001727,0.160529
0.003023,0.170343
0.003239,0.179121
-0.008204,0.184201
0.001943,0.192634
-0.006477,0.20018
0.005182,0.206197
-0.002375,0.210734
-0.00842,0.219562
0.015329,0.22691
-0.009068,0.231003
0.014249,0.239437
0.004534,0.24427
-0.005613,0.249054
0.017488,0.257832
-0.000864,0.263257
0.006261,0.264589
-0.009716,0.270408
-0.007988,0.278348
-0.004102,0.285746
0.006261,0.290283
-0.025908,0.297385
-0.007557,0.308432
-0.017272,0.297681
-0.004102,0.316569
0.002591,0.309073
0.008852,0.324657
0.016624,0.327666
-0.000432,0.332302
0.015761,0.335063
0.001511,0.33817
0.006693,0.350451
-0.008636,0.350352
-0.014249,0.357454
-0.035624,0.35701
0.001511,0.361695
-0.011011,0.372249
-0.003023,0.369635
-0.00108,0.375208
-0.016624,0.379696
-0.003239,0.381422
-0.011443,0.386255
0,0.391976
-0.007557,0.393603
-0.002159,0.402875
-0.006693,0.398141
0.014465,0.403763
-0.003454,0.410815
-0.009716,0.412837
-0.004534,0.414958
0.007772,0.419051
0.010363,0.416585
-0.007125,0.424525
0.006693,0.42492
0.001511,0.425167
0.002159,0.432712
-0.006909,0.430789
0.005829,0.433452
-0.001727,0.437249
0.000432,0.440258
-0.001295,0.439962
0.018783,0.443315
-0.006261,0.444598
0.007772,0.444499
0.002591,0.446274
0.00367,0.445781
-0.008204,0.449776
0.008636,0.449529
0.011227,0.452735
0.010579,0.448444
0.008636,0.452883
-0.010363,0.451798
0.002807,0.451502
0.011659,0.454165
0.005829,0.457667
0.014465,0.456631
0.00475,0.455743
-0.008852,0.455004
-0.00367,0.463733
-0.001727,0.454017
-0.003454,0.457371
-0.006261,0.45885
0.001727,0.451798
-0.011443,0.463289
0.006477,0.455349
0.011659,0.464226
-0.009931,0.451206
0.007988,0.458111
-0.007125,0.451157
-0.00367,0.454757
-0.006477,0.452932
0.00108,0.457075
-0.005613,0.456779
0.003454,0.453475
0.00475,0.448543
0.002375,0.449529
0.020727,0.448987
0.01317,0.449825
-0.018568,0.447261
0.009068,0.448198
-0.011227,0.445633
-0.014681,0.446521
0.0095,0.446077
-0.012738,0.445288
0.000432,0.441145
0.005182,0.437841
0.000864,0.436953
0.00367,0.438778
0.013602,0.435918
0.002375,0.432614
0.003023,0.429359
0.01317,0.433797
-0.016193,0.432367
0.00842,0.428175
0.007125,0.429704
0.002159,0.425117
-0.001295,0.424427
0.001943,0.426893
0.005182,0.423638
0.003454,0.419396
0.003023,0.422158
0.00108,0.420728
-0.007988,0.416832
0.006261,0.415007
0.006909,0.410864
-0.019215,0.4119
0.005398,0.411949
0.003239,0.415007
-0.010579,0.407314
-0.008636,0.401741
-0.010795,0.405094
0.004966,0.400656
0.010579,0.404453
0.00108,0.400705
-0.002375,0.401593
-0.002591,0.399571
0.021806,0.393505
-0.009068,0.395034
-0.002375,0.396612
0.018999,0.392075
0.011227,0.394294
-0.007341,0.388228
0.023965,0.387685
-0.001943,0.386354
0.012522,0.384578
-0.026772,0.385121
-0.004534,0.384282
0.011443,0.386748
0.003023,0.38226
-0.001295,0.37792
-0.000648,0.379351
-0.00842,0.376983
-0.006261,0.375159
-0.002375,0.376046
0.003886,0.378019
-0.004534,0.371164
-0.013818,0.369586
-0.011659,0.375208
0.006693,0.371164
0.011011,0.369832
0.008204,0.366972
0.001295,0.363766
0.012522,0.363076
0.000216,0.364358
0.002591,0.361941
-0.01209,0.365196
-0.005613,0.357059
-0.001943,0.360166
-0.005829,0.362484
-0.002591,0.357996
0.020511,0.357158
-0.011443,0.357306
-0.020511,0.356023
0.006909,0.35336
-0.018352,0.35341
0.007341,0.353656
-0.015545,0.353755
-0.010147,0.347787
0.005182,0.350796
0.003023,0.342165
0.015545,0.351437
0.008852,0.341869
-0.009284,0.349119
0.004966,0.34759
-0.018999,0.33822
0.009716,0.355875
0.00842,0.330674
-0.003454,0.353311
0.007557,0.332351
-0.001295,0.353212
-0.005182,0.331956
0.00367,0.34108
-0.002807,0.339058
-0.00475,0.338861
-0.004102,0.332696
-0.004318,0.334274
0.01684,0.330329
-0.001943,0.335507
0.013386,0.332006
0.007772,0.331956
0.006477,0.330723
-0.010147,0.330181
-0.007988,0.324164
-0.016193,0.327419
-0.00367,0.324707
-0.0095,0.323129
0.011659,0.322734
-0.002159,0.320959
0.015977,0.317852
0.008204,0.318148
-0.003023,0.31726
0.007125,0.310947
-0.004102,0.315682
-0.000648,0.310207
-0.001511,0.313512
0.003023,0.308185
0.000864,0.308087
0.00475,0.304141
0.020511,0.304043
-0.002375,0.30064
-0.010795,0.300344
-0.004534,0.294081
0.004318,0.293341
0.014465,0.297188
-0.001295,0.287127
-0.00367,0.291516
0.006261,0.29053
0.000864,0.285105
0.004966,0.283773
0.004102,0.277756
0.001511,0.278891
-0.007125,0.272578
0.001295,0.271247
0.000648,0.267942
-0.00842,0.269274
0.014465,0.266216
-0.000864,0.261284
0.009931,0.25872
-0.006045,0.256402
0.002807,0.253048
-0.007341,0.247919
0.006045,0.246095
-0.00108,0.244812
0.006045,0.240719
-0.012954,0.236083
0.013602,0.235393
-0.011443,0.227502
-0.005182,0.226121
0.006261,0.223014
0.006045,0.218033
-0.00367,0.217836
0.014465,0.211622
0.001295,0.210093
-0.007772,0.202892
-0.001295,0.201364
0.009068,0.196826
-0.001943,0.193423
0.014034,0.190464
-0.0095,0.187209
0.001727,0.179516
-0.013386,0.177247
-0.003023,0.171822
-0.020295,0.167088
0.01684,0.165608
-0.001943,0.164622
0.001511,0.157471
-0.007772,0.152391
-0.000648,0.145092
-0.000432,0.142133
0.003454,0.137251
0.009716,0.139075
0.014465,0.129705
-0.000864,0.123935
-0.010363,0.119595
0.007772,0.116883
0.009068,0.112148
0.005182,0.10554
-0.001295,0.099671
0.009284,0.096465
0.009068,0.092421
-0.01209,0.085763
-0.012954,0.083692
0.009068,0.076097
-0.002807,0.073434
-0.0095,0.065099
0.003239,0.063817
0.00108,0.058441
0.002159,0.053411
0.00475,0.044336
0.001511,0.043054
-0.003239,0.040539
0.013602,0.035163
0.007341,0.029788
-0.006045,0.021059
0.021374,0.019628
-0.009931,0.014647
-0.005613,0.011688
-0.001943,0.000937
0.000648,-0.001233
0.002159,-0.006904
0.018568,-0.011836
0.012522,-0.01879
0.001943,-0.022735
0.003023,-0.028456
-0.00475,-0.030922
-0.002591,-0.035805
0.003886,-0.043005
0.011875,-0.04769
-0.006909,-0.04912
0.00842,-0.054299
-0.006477,-0.060611
0.000648,-0.065938
-0.010363,-0.071856
-0.014681,-0.074519
0.00108,-0.078563
0.020511,-0.083593
0.013818,-0.090892
0.00842,-0.094492
-0.001727,-0.092766
-0.012522,-0.103665
-0.001727,-0.107167
0.004966,-0.107562
0.001943,-0.114811
0.023101,-0.119546
-0.001943,-0.122603
-0.007988,-0.125562
0,-0.132072
0.002807,-0.13947
0.010363,-0.138434
-0.001943,-0.144451
0.005829,-0.146917
-0.008636,-0.151701
0,-0.152243
-0.018352,-0.161367
0.001295,-0.162896
-0.006045,-0.170195
0.006477,-0.169406
0.005182,-0.176754
0.001727,-0.179121
-0.025908,-0.184398
0.02159,-0.182771
0.012306,-0.188936
0.003239,-0.185829
0.003454,-0.198947
0.003886,-0.199933
0.011875,-0.201906
0.003886,-0.207084
-0.004534,-0.201857
0.004318,-0.219759
-0.0095,-0.208811
-0.008636,-0.219266
-0.003454,-0.213594
0.005182,-0.227354
-0.007125,-0.224247
0.009068,-0.230954
0.004102,-0.231398
-0.016193,-0.232828
0.006261,-0.237957
0.000216,-0.239486
-0.001727,-0.24353
0.009716,-0.243974
0.006477,-0.243185
0.003239,-0.252802
-0.0095,-0.246736
0.00475,-0.251717
0.006477,-0.251372
0.009716,-0.258621
0.009284,-0.259903
0.007557,-0.261235
-0.010579,-0.264539
-0.00475,-0.265723
-0.000648,-0.26883
-0.004534,-0.271099
0,-0.269077
0.000648,-0.270063
0.009716,-0.278743
-0.011659,-0.277165
0.000216,-0.272036
0.006261,-0.279631
-0.0095,-0.278546
0.011011,-0.282738
0.00475,-0.285055
0.000432,-0.281948
-0.008852,-0.284562
0.000432,-0.286042
0.007125,-0.289001
0.010795,-0.288853
0.003239,-0.292798
0.010795,-0.292502
0.005613,-0.293538
-0.00475,-0.292404
0.005829,-0.29773
-0.006909,-0.299062
-0.006261,-0.296546
-0.004318,-0.298914
0.001943,-0.296349
0.001511,-0.29916
0.005613,-0.30059
-0.009068,-0.300443
-0.007988,-0.302317
0.005829,-0.304536
0.000864,-0.302958
0,-0.303056
-0.000648,-0.307643
0.007557,-0.309172
0.005613,-0.304634
0.013386,-0.307248
0.018136,-0.310602
0.001943,-0.306903
-0.002375,-0.307594
-0.002591,-0.309714
-0.001295,-0.310355
0.007988,-0.312575
-0.004318,-0.312328
0.018352,-0.314991
-0.003454,-0.31583
-0.019647,-0.314646
0.000864,-0.316076
-0.004318,-0.315632
0.007557,-0.314005
-0.01684,-0.31721
-0.002375,-0.31578
-0.001727,-0.316865
-0.006045,-0.318246
0.003023,-0.321896
-0.008636,-0.31869
-0.013602,-0.316027
0.004102,-0.320959
0.001511,-0.31726
0.021374,-0.319775
0.014465,-0.321304
0.011875,-0.3216
0.004534,-0.323424
-0.001511,-0.32155
0.014681,-0.321896
0.004534,-0.320663
-0.018783,-0.323424
-0.017704,-0.330526
0.003454,-0.328751
-0.006045,-0.328307
0.026988,-0.326531
-0.014897,-0.326137
0.001727,-0.33028
-0.005398,-0.332006
0.011011,-0.33097
0.012306,-0.332844
0.004102,-0.335458
0.00475,-0.332302
0.010147,-0.33674
-0.004966,-0.335162
-0.00475,-0.33531
0.000864,-0.338318
0.007772,-0.336888
-0.0095,-0.339847
-0.010147,-0.338664
0.016193,-0.341129
0.003023,-0.342067
0.001727,-0.342954
-0.006261,-0.34468
-0.001511,-0.345026
-0.011659,-0.34616
-0.006909,-0.342905
0,-0.346406
0.023317,-0.351388
0.001943,-0.349316
-0.012738,-0.351585
-0.006909,-0.348231
0.015545,-0.352571
-0.010795,-0.353656
-0.005613,-0.352275
0.006909,-0.357059
0.000216,-0.356023
-0.004102,-0.356615
-0.0095,-0.358095
0.003023,-0.362731
0.027635,-0.362583
0.011659,-0.364259
0.003886,-0.365887
0.001727,-0.362385
0.006693,-0.368747
-0.007125,-0.369093
-0.018352,-0.368057
0.009716,-0.36924
-0.004534,-0.367662
-0.002375,-0.371509
0.007772,-0.37797
-0.003886,-0.373285
-0.002591,-0.376885
-0.009068,-0.375997
0.010363,-0.379055
-0.006477,-0.382803
0.020511,-0.382112
-0.00842,-0.384973
0.012522,-0.384578
0.003239,-0.385466
0.004102,-0.387488
-0.006909,-0.388326
-0.006909,-0.389855
0.001511,-0.392716
-0.00475,-0.393554
-0.00475,-0.393554
-0.003886,-0.396267
0.004534,-0.396809
0.016408,-0.39671
-0.008204,-0.402185
0.001295,-0.399768
-0.007988,-0.404207
-0.014249,-0.404798
0.009284,-0.403072
-0.014034,-0.406919
0.00842,-0.408842
-0.003886,-0.407264
0.024829,-0.412887
-0.004318,-0.412245
0.001295,-0.413972
-0.02267,-0.415402
0.008636,-0.416191
0.018783,-0.418459
-0.011659,-0.417424
0,-0.420333
-0.011659,-0.419594
0.001295,-0.419199
0.002807,-0.425167
-0.006261,-0.423884
-0.011875,-0.4264
-0.003023,-0.427386
0.011659,-0.428175
0.012738,-0.429802
-0.003239,-0.433304
-0.001295,-0.429507
0.006045,-0.427485
-0.007341,-0.434093
0.008204,-0.436855
-0.002375,-0.437496
0.011011,-0.436707
-0.00475,-0.436707
-0.018783,-0.437052
-0.003023,-0.439666
-0.008852,-0.438778
-0.008204,-0.437249
-0.001727,-0.443266
0.001295,-0.443513
0.000648,-0.441787
0.011875,-0.441737
-0.014034,-0.445485
-0.010579,-0.445042
0.001295,-0.446422
-0.000864,-0.446127
-0.011443,-0.445929
-0.01209,-0.44588
-0.006477,-0.448494
0.008852,-0.448346
-0.006693,-0.44948
-0.003454,-0.446472
0.000864,-0.451699
0.011443,-0.450368
-0.005829,-0.45313
-0.000648,-0.454067
-0.000432,-0.45239
-0.0095,-0.449875
-0.003023,-0.453919
0.004534,-0.457174
0,-0.459048
-0.010147,-0.455004
0.002807,-0.458703
-0.011011,-0.451995
0.002375,-0.459837
0.0095,-0.457765
0.009284,-0.45885
0.008852,-0.456681
0.00475,-0.45599
0.005182,-0.458111
0.015761,-0.461415
0.012522,-0.454708
-0.007557,-0.45959
0.011659,-0.45525
-0.007557,-0.458209
0.000648,-0.458308
-0.003886,-0.456976
-0.007988,-0.453475
0.012306,-0.453771
0.012522,-0.452735
-0.003454,-0.456237
-0.003454,-0.456878
0.006909,-0.4553
-0.021158,-0.457913
-0.021806,-0.454757
0.023317,-0.452883
0.00842,-0.449382
-0.001295,-0.456089
-0.005182,-0.449825
0.005182,-0.454511
0.000432,-0.449924
-0.006261,-0.44948
0.00367,-0.448099
0.005829,-0.447014
0.010795,-0.444499
0.003886,-0.446274
-0.006261,-0.442576
-0.002375,-0.446324
0.015113,-0.440455
0.003023,-0.441737
0.020079,-0.441737
0.014897,-0.440899
-0.003886,-0.437299
0.011875,-0.439814
-0.008852,-0.432564
0.01209,-0.435819
-0.007772,-0.430098
-0.003886,-0.435079
0.009068,-0.429013
0.011011,-0.425906
-0.002159,-0.423342
-0.010795,-0.420284
-0.001295,-0.426695
-0.004102,-0.415846
-0.009068,-0.421665
0.007557,-0.416191
0.004318,-0.417226
-0.013602,-0.410371
0.016624,-0.414119
0.005182,-0.404996
-0.00108,-0.407166
-0.009716,-0.40544
-0.015761,-0.401691
0.011011,-0.397499
-0.003023,-0.39528
0.008636,-0.393012
0.017488,-0.393307
-0.002375,-0.387537
0.001727,-0.387389
-0.009068,-0.380584
-0.004318,-0.380386
0.015977,-0.376885
-0.00842,-0.374665
-0.010363,-0.370473
-0.011875,-0.369388
0.010147,-0.365887
-0.00475,-0.362879
0.015113,-0.357602
-0.003454,-0.358884
0.012738,-0.350993
-0.010795,-0.346949
-0.005398,-0.34542
0.014681,-0.336395
-0.009068,-0.338121
-0.001727,-0.334225
0.002159,-0.330822
0.014465,-0.324657
0.002591,-0.323375
0.01317,-0.316964
-0.009068,-0.314301
-0.006045,-0.312624
-0.003023,-0.302958
0.008636,-0.303007
0.002807,-0.295313
-0.006693,-0.294376
-0.004534,-0.292108
-0.001943,-0.28397
-0.008852,-0.282294
0.004534,-0.277904
0.020727,-0.272677
0.012522,-0.269126
-0.002159,-0.262863
0.009931,-0.25724
0.003239,-0.252752
-0.012954,-0.24861
0.009068,-0.240374
-0.011227,-0.240818
0.004966,-0.234702
0.002807,-0.227847
-0.014034,-0.221239
0.014465,-0.220745
0.007341,-0.213002
-0.002375,-0.205556
-0.002807,-0.203977
-0.018352,-0.196284
0.003023,-0.194804
0.000216,-0.189281
0.009931,-0.179417
-0.012738,-0.171428
0.003454,-0.166792
-0.007772,-0.165707
0.007341,-0.163734
0.002375,-0.152884
0.011011,-0.149334
0.000864,-0.143169
0.007988,-0.138434
0.007988,-0.129311
0.017488,-0.121469
0.001295,-0.117425
-0.00367,-0.111063
0.010795,-0.109879
0.012738,-0.099572
0.007341,-0.098832
-0.012306,-0.090152
-0.005398,-0.081768
-0.008204,-0.077034
-0.011875,-0.073483
0.002375,-0.06431
-0.007341,-0.06362
-0.001511,-0.044534
0.002375,-0.047345
-0.00367,-0.041871
-0.001295,-0.034276
0.011659,-0.026878
0.005829,-0.017656
0.017488,-0.014056
-0.015977,-0.005228
0.000864,-0.003156
0.011875,0.005672
0.009716,0.00937
0.011875,0.020171
-0.008636,0.027569
-0.000432,0.029689
0,0.037284
0.006261,0.042956
0.015329,0.045076
-0.015329,0.054249
0.00108,0.060759
0.001727,0.066776
0.001727,0.069932
0.009716,0.079451
0.007341,0.082656
-0.004534,0.094542
-0.012954,0.098832
-0.000648,0.107019
-0.017704,0.110077
-0.001727,0.115304
0.002807,0.125908
-0.013818,0.131481
-0.014681,0.135821
-0.007125,0.14672
0.022454,0.145092
-0.008636,0.151997
0.017704,0.16191
0.002807,0.164375
-0.011443,0.170441
-0.003023,0.180206
-0.003023,0.183215
0.002375,0.190168
-0.007988,0.196382
-0.010147,0.197763
-0.002591,0.206986
-0.005398,0.209106
0.019215,0.217638
-0.007772,0.221239
0.004966,0.229869
-0.000432,0.231447
0.006477,0.236527
-0.008636,0.244714
0.00367,0.252407
0.016624,0.251273
0.008636,0.260742
0.019215,0.265674
0.002375,0.269126
0.016193,0.274206
-0.011011,0.281011
-0.006693,0.285499
-0.012522,0.292206
0.002807,0.295116
0,0.30064
0.007772,0.305966
0.00108,0.310553
0.009931,0.314399
0.007557,0.316471
-0.006477,0.320465
-0.002159,0.326038
0.018352,0.330477
0.00367,0.334915
-0.018352,0.340488
0.009716,0.343201
0.02634,0.343743
0.006909,0.350697
0.008636,0.356369
0.012522,0.358489
0.000432,0.36421
-0.007988,0.366972
-0.002591,0.373531
-0.005182,0.374222
0.010795,0.379992
0.001295,0.382359
0.011227,0.382753
-0.020942,0.386896
-0.001943,0.390743
-0.012954,0.393159
0.007988,0.400163
0.003023,0.399472
-0.005398,0.40544
-0.001727,0.405933
0.00842,0.407166
0.004102,0.412196
0.010363,0.411062
0.004534,0.415698
0.026772,0.421665
0.005182,0.422997
-0.01792,0.423884
-0.000432,0.42344
-0.010147,0.423934
0.001295,0.428619
-0.006909,0.433649
-0.005182,0.4372
-0.003239,0.439074
-0.000648,0.438433
0.015329,0.442132
0.000864,0.4444
0.013602,0.445042
-0.001511,0.444746
0.009284,0.449529
0.004102,0.452982
0.016624,0.449875
0.005829,0.45096
-0.018136,0.455102
0.007341,0.458604
-0.000648,0.455053
0.001511,0.460379
-0.008636,0.456335
0.017488,0.457815
0.002591,0.461267
-0.000432,0.460725
-0.00108,0.463585
0.005182,0.467974
-0.007125,0.468467
0.00367,0.465903
-0.019215,0.467629
0.01209,0.468171
0.018136,0.468122
-0.004102,0.470046
-0.014249,0.468813
0.005182,0.469109
-0.004534,0.474139
0.017488,0.47192
-0.004534,0.474336
-0.001727,0.472857
-0.004318,0.472314
-0.001943,0.475865
0.010579,0.476457
0.015113,0.473942
-0.015113,0.475569
-0.014681,0.476901
0.011011,0.478479
0.013386,0.47552
-0.023533,0.474632
0.00367,0.48055
0.024397,0.476062
-0.003023,0.479564
0.006045,0.480797
-0.003886,0.480106
0.005182,0.483411
0.016193,0.478528
-0.015329,0.484841
-0.000432,0.482671
0.005398,0.477345
-0.005398,0.482967
0.002159,0.480797
-0.005182,0.482276
0.001943,0.481586
0.001943,0.478479
0,0.481684
-0.006261,0.482227
0.00367,0.480205
0.009068,0.479958
0.000432,0.479662
0.014681,0.481438
0.0095,0.480895
0.004534,0.481832
-0.001295,0.484496
-0.007125,0.48415
-0.002591,0.481635
-0.003239,0.483312
0.00367,0.487405
-0.007988,0.483805
0.019647,0.481093
0.00367,0.480106
0.006477,0.482671
-0.005613,0.481734
-0.00367,0.479761
-0.006045,0.482523
0.00842,0.478676
0.005182,0.480747
0.015545,0.478183
0.008204,0.477394
0.004966,0.478923
0.014681,0.476555
0.000648,0.476654
-0.0095,0.480747
0.011443,0.477394
-0.015977,0.482276
-0.008204,0.477788
-0.004318,0.478824
-0.007772,0.478282
0.002591,0.478577
-0.005613,0.472216
-0.006261,0.475175
0.00842,0.475175
0.015545,0.474287
-0.022238,0.475372
-0.008852,0.475618
0.002375,0.473646
-0.00108,0.474928
0.011227,0.475076
-0.000432,0.471131
-0.005182,0.47192
-0.007341,0.470243
0.006045,0.473547
0.00367,0.473301
-0.000648,0.471131
0.004102,0.467876
0.014465,0.470391
-0.004102,0.469454
-0.000864,0.463881
0.006909,0.466889
0.00475,0.466149
0.019647,0.465903
-0.009284,0.466988
0.002591,0.464769
0.005613,0.45964
0.005613,0.461563
0.00367,0.462599
-0.005398,0.460133
-0.005398,0.46033
0.008852,0.458012
0.001511,0.458998
0.014034,0.455941
-0.008636,0.458012
0.023749,0.458209
-0.010363,0.452834
-0.010147,0.450466
-0.003886,0.44948
0.00108,0.448395
-0.011011,0.447507
0.006909,0.444105
0.003023,0.444696
0.011875,0.442083
-0.009068,0.439469
0.002159,0.433156
0.006045,0.43646
0.001511,0.432909
-0.00367,0.429556
-0.008636,0.429753
0.000216,0.428668
-0.009284,0.425956
-0.00842,0.421714
0.014897,0.416487
0.016624,0.416437
-0.003239,0.414711
0,0.41481
-0.00108,0.411062
-0.011443,0.407412
0.002375,0.403418
-0.018568,0.400458
-0.005829,0.4011
-0.003886,0.39671
0.006045,0.39242
0.013818,0.39094
0.003239,0.388573
-0.006477,0.382655
0.005182,0.38157
-0.008852,0.380238
0.000864,0.376786
0.009068,0.371016
-0.009716,0.370375
-0.000432,0.362188
0.007557,0.363618
0.01209,0.359081
-0.006045,0.349661
0.007988,0.351388
0.004102,0.348034
-0.02159,0.339946
0.001511,0.337776
0.006261,0.336247
-0.001511,0.329638
0.001511,0.321057
-0.018999,0.323424
-0.013818,0.314893
0.005829,0.315534
0.016193,0.310454
-0.00108,0.304832
0.007125,0.301084
0.006909,0.296694
0.009068,0.289691
-0.002591,0.28762
0.000648,0.28402
-0.003239,0.275932
0.003886,0.273022
-0.004966,0.266512
0.01317,0.267893
-0.006477,0.258523
-0.002375,0.251865
-0.014897,0.243333
0.007341,0.241508
-0.004966,0.239733
0.001727,0.227946
0.000432,0.227798
0.021374,0.219562
-0.004102,0.216899
-0.00842,0.208515
-0.000864,0.203139
-0.000864,0.203879
0.015113,0.196382
0.012738,0.188097
-0.006477,0.188393
-0.026556,0.18213
-0.006693,0.173351
0.000216,0.167334
-0.006045,0.159641
0.007125,0.158112
-0.003023,0.151553
0.005398,0.145339
-0.001727,0.137547
0.007772,0.133651
-0.009716,0.129607
-0.014465,0.124231
-0.010579,0.118461
0.003023,0.110471
0.003886,0.105786
0.019431,0.100706
0.006045,0.096909
0.014681,0.093407
-0.000432,0.081818
-0.00475,0.079796
-0.009716,0.075505
-0.001727,0.068995
-0.010363,0.064803
0.015761,0.056863
0.005182,0.04986
-0.001943,0.048972
-0.008636,0.038714
-0.001943,0.035509
0.000432,0.027963
0.000432,0.028506
-0.00108,0.020171
0.002591,0.014401
-0.00475,0.007102
0.007772,0.002811
0.007341,0.003206
-0.013602,-0.003304
-0.001943,-0.01154
-0.009716,-0.014943
0.007988,-0.020861
-0.005613,-0.024067
0.007988,-0.03324
-0.013386,-0.029541
-0.007125,-0.034276
0.011443,-0.045964
-0.001295,-0.045027
0.000432,-0.050205
-0.004318,-0.052474
0.007557,-0.056419
-0.007557,-0.065444
0.011443,-0.067516
0.002375,-0.072053
-0.006909,-0.074124
-0.007125,-0.079993
0.012738,-0.083889
0.008852,-0.083643
-0.019863,-0.094246
0.01209,-0.09686
-0.002159,-0.097254
-0.010579,-0.101989
0.00108,-0.105145
0.013602,-0.106822
-0.000864,-0.108351
0.001727,-0.112592
-0.003886,-0.124182
0.013818,-0.119546
-0.012306,-0.124773
0.00842,-0.129113
0.00842,-0.127979
0.00842,-0.132368
-0.004318,-0.135278
-0.003886,-0.134538
-0.001943,-0.139125
-0.006693,-0.141393
0.008852,-0.143761
-0.005829,-0.14598
0.015545,-0.148446
-0.003454,-0.150369
-0.000432,-0.154068
0.004318,-0.153673
0.007772,-0.156928
-0.018999,-0.155153
0.004534,-0.157372
0.002375,-0.158605
-0.005182,-0.162255
0.003023,-0.162057
0.006909,-0.163784
0.006045,-0.1662
0.003023,-0.165658
0.009931,-0.169258
-0.011011,-0.164326
0.002375,-0.170589
0.001727,-0.166249
0.005398,-0.16763
0.008204,-0.172168
-0.019215,-0.170047
0.018136,-0.169406
0.000432,-0.172907
0.007772,-0.174042
-0.011659,-0.173253
0.002375,-0.173006
-0.006045,-0.173105
0.001943,-0.171132
0.010795,-0.172463
-0.01684,-0.175423
0.002159,-0.173055
0.012738,-0.167581
-0.015545,-0.173992
-0.000864,-0.172414
-0.004966,-0.168962
-0.014465,-0.166447
0.011875,-0.169948
-0.007772,-0.170343
-0.004966,-0.166891
-0.010363,-0.164425
-0.000864,-0.165115
0.006261,-0.166792
0.010147,-0.162304
-0.006477,-0.164129
0.006261,-0.163784
0.001727,-0.165362
0.002591,-0.157372
-0.017272,-0.159098
-0.008852,-0.157619
-0.006693,-0.158309
0.004966,-0.155202
0.006045,-0.151306
