force,acceleration
0.001727,-0.839631
-0.00842,-0.834897
-0.004102,-0.821236
0.009284,-0.812309
-0.00367,-0.79712
0.000216,-0.78696
0.01792,-0.77251
0.006693,-0.759638
0.012522,-0.745829
0.005829,-0.728371
-0.002591,-0.721269
0.007125,-0.706474
0.003239,-0.689262
0.000216,-0.674417
-0.002807,-0.657008
0.023317,-0.638958
0.007557,-0.623719
0.002591,-0.602414
0.006909,-0.590232
0.001511,-0.572281
0.002807,-0.553146
0.004318,-0.535589
0.009068,-0.513987
0.004318,-0.494852
0.01317,-0.476999
0.004318,-0.453919
0.001727,-0.43577
0.006045,-0.416635
0.013386,-0.39385
0.017704,-0.370769
0.01684,-0.353705
-0.00475,-0.334472
-0.004102,-0.312772
0.002591,-0.28688
0.007772,-0.265526
0.013602,-0.244122
-0.006909,-0.216849
0.010795,-0.199835
0.013386,-0.174781
-0.009931,-0.15175
0.002159,-0.127239
-0.010795,-0.106772
0.013818,-0.082459
0.00842,-0.05854
-0.009284,-0.037531
0.019431,-0.006609
0.006909,0.014253
0.006045,0.039306
0.014465,0.060463
0.001943,0.082706
0.011875,0.108252
0.001511,0.134637
0.013818,0.158556
0.021806,0.181143
-0.005613,0.205753
0.014034,0.230658
0.005829,0.256106
0.006045,0.281948
-0.000432,0.304141
0.004534,0.323918
0.015113,0.348626
-0.00367,0.369931
0.014897,0.393653
0.000648,0.41767
-0.00475,0.43937
-0.004102,0.462697
0.016624,0.483657
0.011011,0.503088
0.002591,0.525922
0.003239,0.551518
-0.000864,0.571689
-0.005182,0.590726
-0.009068,0.604584
0.005829,0.628059
-0.010579,0.646454
0.008852,0.667513
0.021374,0.679892
-0.019215,0.700506
0.006693,0.716683
0.022022,0.74001
0.011875,0.750761
-0.006693,0.767036
-0.00108,0.787157
0.010147,0.801509
0.004318,0.812013
0.014034,0.830064
-0.001295,0.841999
0.009068,0.853144
0.008636,0.867052
0.003886,0.878543
0.003454,0.891464
0.012738,0.903152
0.003454,0.912227
0.00842,0.921696
-0.006909,0.931855
0.015329,0.940239
0.009068,0.950546
0.017704,0.959325
0.006045,0.962136
0.018568,0.968202
0.009284,0.974564
0.006909,0.987485
0.006261,0.987978
0.016193,0.991825
0.001511,0.991529
0.009284,0.999765
0.006909,1.001886
0.025045,1.003119
0.009716,1.004796
0.015545,1.003168
0.017056,1.007952
-0.002807,1.006226
0.009284,1.002774
-0.003454,1.004598
0.003023,1.001541
0.023749,0.997793
0.004102,0.993551
-0.023533,0.991628
0.007988,0.985661
-0.000432,0.980186
-0.006477,0.974811
0.009931,0.968893
0.011875,0.963024
0.004102,0.952815
0.004102,0.948524
0.0095,0.944924
0.011011,0.932003
0.02159,0.922041
0.000648,0.911438
0.005829,0.9033
0.013818,0.894867
0.019431,0.886039
0.007125,0.868235
0.006693,0.859457
0.018783,0.844168
0.015977,0.833171
0.015761,0.821236
0.002807,0.807427
0.011011,0.794358
0.01209,0.779365
0.011011,0.763682
0.011011,0.751205
0.008204,0.730097
0.000864,0.715746
0.010363,0.701542
0.006045,0.68798
0.004534,0.668499
0.013818,0.649611
0.006477,0.630229
-0.003454,0.615927
-0.006045,0.600638
0.026124,0.579235
0.017056,0.556105
0.016624,0.544614
-0.00367,0.522125
0.014681,0.501855
-0.009284,0.483608
0.008852,0.462697
0.012306,0.449184
0.018568,0.425117
0.002807,0.404256
0.014681,0.385565
0.014897,0.366429
-0.001727,0.339749
0.019431,0.320268
0.00475,0.300985
0.012738,0.276573
0.002375,0.256451
0.005829,0.239831
0.016624,0.213249
-0.002159,0.189873
-0.007557,0.175521
-0.006477,0.148988
0.015977,0.129754
0.004102,0.104405
0.012522,0.087539
0.01792,0.06288
-0.000648,0.04409
0.023533,0.016423
-0.000432,0.001184
0.009284,-0.022538
0.007341,-0.045569
0.005829,-0.063126
0.006477,-0.088722
0.018568,-0.103024
0.006261,-0.123294
-0.000432,-0.142281
0.005829,-0.165017
-0.001511,-0.186026
0.009068,-0.204273
0.022238,-0.224148
0.014465,-0.244467
-0.009931,-0.267498
0.00842,-0.282738
0.017056,-0.304092
0.005398,-0.321649
-0.005398,-0.332696
-0.001727,-0.361251
0.001295,-0.380386
0.015545,-0.394097
0.007125,-0.405588
0.010579,-0.425413
-0.000864,-0.440455
0.017488,-0.452439
0.007341,-0.472758
-0.005829,-0.488194
0.011011,-0.505751
0.00475,-0.521188
0.011875,-0.535145
0.001511,-0.545945
0.015977,-0.558768
0.005182,-0.574352
0.010147,-0.584413
-0.002591,-0.596348
0.001727,-0.609269
0.006909,-0.620513
0.003454,-0.630821
0.000432,-0.63886
0.017272,-0.650351
-0.001511,-0.657058
-0.000648,-0.668499
-0.004966,-0.673826
0.009068,-0.685711
0.01792,-0.689657
0.007557,-0.69878
0.015977,-0.704797
0.000864,-0.71254
0.02267,-0.714118
0.014897,-0.721121
-0.009716,-0.726546
0.018568,-0.732514
0.010363,-0.734585
0.005613,-0.738481
0.014249,-0.741687
0.002591,-0.742673
0.015761,-0.748887
0.020727,-0.747555
0.022238,-0.753276
0.017488,-0.752438
0.01684,-0.749331
0.002159,-0.75155
0.011443,-0.753474
0.000648,-0.755397
0.011875,-0.751402
0.011443,-0.747753
0.007125,-0.745632
0.019863,-0.742722
0.018136,-0.739369
0.009931,-0.73636
-0.001943,-0.734289
0.002375,-0.728913
0.017488,-0.722995
-0.001943,-0.721417
0.010363,-0.717077
0.018999,-0.709926
0.019647,-0.702824
0.004102,-0.696413
-0.002591,-0.692172
-0.001511,-0.687141
-0.006045,-0.681026
0.009931,-0.67353
0.007988,-0.668203
0.0095,-0.663074
-0.001727,-0.649956
0.00367,-0.648082
-0.002159,-0.636492
0.015761,-0.624508
0.020295,-0.617998
0.006261,-0.613905
0.002591,-0.60197
-0.005182,-0.590528
-0.004102,-0.58249
0.003454,-0.573464
-0.000648,-0.563453
0.028499,-0.547573
0.005182,-0.540915
-0.007772,-0.528092
-0.007772,-0.516799
0.0095,-0.504173
0.024181,-0.494556
0.01209,-0.483361
0,-0.471821
0.000864,-0.456385
-0.000648,-0.448444
0.013818,-0.429654
0.0095,-0.421517
0.01792,-0.407807
0.02267,-0.391828
0.007557,-0.387981
-0.006045,-0.372052
0.018783,-0.361695
0.0095,-0.345913
-0.000648,-0.333535
0.006261,-0.31943
0.007988,-0.304487
0.011011,-0.29413
-0.01684,-0.279285
0.010795,-0.26597
0.006477,-0.253837
-0.005182,-0.240768
-0.010147,-0.226417
0.016408,-0.207528
0.014897,-0.200279
0.001943,-0.184497
0.011875,-0.17345
-0.009284,-0.157767
0.011443,-0.145832
0.015113,-0.134785
0.016624,-0.117672
0.013602,-0.105786
0.018999,-0.097797
0.004534,-0.080881
0.007988,-0.069291
-0.004318,-0.057356
-0.003239,-0.045175
0.014249,-0.03324
0.009716,-0.020763
0.006045,-0.004636
0.000648,0.005524
0.004102,0.015584
0.004318,0.031563
0.002159,0.039454
0.00475,0.052918
0.010795,0.064211
-0.000864,0.075801
0.013386,0.08675
0.015329,0.097254
0.008204,0.106477
0.019215,0.118066
0.00108,0.131382
-0.00367,0.140802
0.023749,0.150566
0.019647,0.160085
0.013386,0.167433
0.00108,0.177198
0.016193,0.185385
0.003886,0.196087
0.016408,0.200969
0.000864,0.209452
0.015545,0.217934
0.007125,0.225825
-0.004534,0.23342
0.006045,0.241853
0.002591,0.250928
0.019215,0.261926
0.012738,0.262764
0.018352,0.272775
0.009716,0.275932
-0.001511,0.28476
0.012522,0.29053
-0.020942,0.294524
-0.006261,0.305966
0.000432,0.309813
0.012738,0.317309
-0.001727,0.320761
-0.005613,0.325397
-0.007341,0.331463
0.021374,0.333041
0.003239,0.340538
0.007557,0.346061
0.022238,0.350845
0.023749,0.353311
0.010147,0.359821
-0.001295,0.358489
0.020727,0.369635
0.00367,0.37437
0.011875,0.373087
0.019647,0.378759
0.006909,0.382951
0.017704,0.382803
0.000864,0.3866
0.007341,0.39459
0.003886,0.393159
0.011659,0.394787
0.02267,0.395872
0.007557,0.401149
-0.004534,0.406081
0.011443,0.406327
0.011659,0.403713
0.017272,0.410273
-0.002159,0.409927
0.004102,0.413034
0.00842,0.413528
-0.000432,0.413626
0.010579,0.415007
0.000216,0.420186
0.007988,0.42058
0.031306,0.423194
0.003023,0.421221
0.009716,0.424032
-0.007772,0.425068
-0.00108,0.426794
-0.004102,0.431529
0.003454,0.431824
0.010795,0.435622
-0.000432,0.431282
0.012306,0.432614
0.004966,0.439025
0.008852,0.439617
0.010363,0.439173
0.006693,0.43937
0.004318,0.438828
0.014897,0.44662
0.011227,0.4408
0.003023,0.443266
-0.001295,0.444992
0.00475,0.444844
0.006477,0.444252
-0.007988,0.441441
0.015545,0.445485
0.01792,0.445337
0.008852,0.447951
0.006045,0.447902
-0.007557,0.447557
0.009284,0.444203
0.025045,0.44011
0.003239,0.448247
0.001727,0.444105
-0.00108,0.448346
-0.001943,0.454609
-0.005398,0.450171
0.010795,0.448543
-0.004102,0.44879
-0.001943,0.449776
0.010147,0.45239
-0.014681,0.454658
-0.00367,0.451404
0.002159,0.451798
0.013818,0.450565
0.016193,0.454264
0.004534,0.456828
0.006477,0.454363
0.013818,0.454461
0.002591,0.455152
0.00475,0.451601
0.015761,0.453672
0.01792,0.453919
0.001943,0.453771
-0.005613,0.45456
0.011659,0.459886
-0.00475,0.457075
0.005398,0.454806
0.010795,0.460478
-0.005829,0.460478
0.013818,0.459837
0.006261,0.463338
0.006909,0.462401
0.018568,0.465706
0.007557,0.466248
0.012738,0.465163
0.009284,0.466199
0.015329,0.467136
-0.00367,0.47044
0.00842,0.470835
0.004102,0.473301
0.013818,0.473843
0.002591,0.472117
0.013602,0.476309
0.004102,0.47981
-0.003023,0.480156
0.021806,0.481931
-0.008204,0.484348
0.009931,0.483707
0.004534,0.486074
-0.010795,0.48489
0.00367,0.488688
0.013386,0.489625
-0.000864,0.491252
0.001295,0.491301
0.007341,0.495296
0.003886,0.499587
0.024397,0.497713
0.008636,0.499636
0.009284,0.502053
-0.003454,0.502891
0.013386,0.506097
-0.004534,0.506047
-0.005398,0.507921
-0.001511,0.505258
0.014897,0.504814
0.006693,0.506343
-0.009068,0.510486
0.001511,0.515615
-0.00475,0.511028
0.005829,0.514629
0.004102,0.509796
0.015329,0.518969
0.017272,0.516404
0.001295,0.516897
0.004966,0.514777
0.002375,0.515418
0.003454,0.514283
0.005182,0.512607
0.017704,0.516404
0.016193,0.51596
0.015113,0.514974
-0.000432,0.510387
0.006261,0.518032
0.001943,0.512015
0.003023,0.517242
0.006477,0.507132
-0.006261,0.509253
0.014897,0.510979
-0.011875,0.5095
0.000432,0.506787
-0.005398,0.504568
0.002375,0.501412
0.007341,0.49717
0.003023,0.499192
0.019215,0.498107
0.013602,0.498502
0.015977,0.494359
-0.014249,0.49066
0.007772,0.48706
0.006693,0.490266
0.018352,0.482523
-0.020942,0.479367
-0.005829,0.48203
0.012522,0.474238
0.004102,0.476506
0.008636,0.470933
0.011011,0.463634
0.015329,0.46176
-0.012306,0.459097
0.008636,0.459935
-0.002807,0.451157
0.001295,0.451058
-0.004534,0.445929
-0.011875,0.446817
0.015977,0.436016
0.019863,0.433896
0.000432,0.428224
-0.006693,0.423983
-0.006045,0.419495
0.013602,0.416536
0.006693,0.411604
-0.002375,0.411308
0.019431,0.40179
-0.014897,0.397549
-0.003454,0.39099
0.000864,0.386699
0.00842,0.382951
0.014465,0.379153
-0.00475,0.373728
-0.012738,0.367662
0.01209,0.360857
0.014465,0.356566
0.012738,0.349809
0.014897,0.345963
0.000648,0.340982
0.023965,0.339305
0.010147,0.327567
-0.00475,0.326581
0.01684,0.318838
0.006909,0.312871
0.002591,0.308629
0.005829,0.295757
0.015545,0.292848
0.001727,0.288113
0.010147,0.281653
0.002159,0.270309
0.000216,0.266117
-0.021374,0.26158
0.010363,0.255268
0.001727,0.247574
0.012306,0.240966
0,0.235393
0.004966,0.229968
0.0095,0.220696
-0.000432,0.212608
0.005829,0.203534
0.005829,0.198355
-0.002807,0.188442
-0.005613,0.182869
0.004966,0.177494
0.002375,0.158852
-0.011659,0.156238
0,0.15032
0,0.144155
0.00108,0.131086
0.007341,0.129163
0.001511,0.120384
0.002807,0.112395
0.009931,0.096465
0.003023,0.09104
0.015977,0.08458
0.014681,0.080486
-0.005182,0.066727
0.000432,0.057603
-0.006693,0.053066
0.005613,0.045668
0.00475,0.03832
0.004966,0.031859
0.013818,0.020664
-0.009068,0.011984
0.010795,-0.001282
-0.009284,-0.004143
0.001511,-0.010603
0.0095,-0.021256
-0.006693,-0.027963
0.016193,-0.032007
0.004966,-0.043794
0.001511,-0.051586
0.001511,-0.059082
0.020295,-0.068798
0.007557,-0.074469
0.009931,-0.082656
0.026124,-0.087637
-0.0095,-0.095676
0.017056,-0.107118
0.015977,-0.110373
0.013386,-0.121223
-0.00108,-0.122308
-0.006693,-0.130346
0.006261,-0.137251
0.003454,-0.147509
-0.001511,-0.155449
-0.003886,-0.157323
0.001295,-0.170589
0.01209,-0.171921
0.002591,-0.180206
0.019863,-0.185878
-0.002375,-0.186815
0.011443,-0.199391
-0.00108,-0.201758
0.013818,-0.206838
-0.007557,-0.213644
0.022886,-0.221584
0.013386,-0.225332
0.001295,-0.23559
0.021158,-0.237464
-0.013602,-0.242938
0.009931,-0.246292
0.006045,-0.253098
0.009284,-0.261778
-0.002375,-0.262665
0.006477,-0.270901
-0.000432,-0.277066
0.004966,-0.280124
0.013818,-0.285697
0.010363,-0.290135
-0.006045,-0.294031
0.000864,-0.30276
0.011659,-0.304339
0.007125,-0.308185
0.009716,-0.315238
-0.004102,-0.320761
0.01317,-0.320761
0.010795,-0.329145
0.006477,-0.333929
0.008204,-0.335705
0.00367,-0.34542
0.007988,-0.347294
0.019863,-0.350303
0.017056,-0.357947
0.003239,-0.364111
0.011443,-0.367416
0.012738,-0.371312
0.005182,-0.378956
0.006261,-0.381126
0.010579,-0.38591
0.01317,-0.389658
0.005398,-0.395872
0.016408,-0.403171
-0.009284,-0.406031
0.01317,-0.407511
0.000432,-0.413133
-0.003239,-0.417177
0.016193,-0.421813
-0.001511,-0.427632
0.007125,-0.429457
0.008852,-0.432959
0.007341,-0.44011
-0.000648,-0.44371
0.014897,-0.447212
0.007341,-0.455645
0.028283,-0.458111
0.0095,-0.464226
0.000648,-0.468073
0.005829,-0.475668
0.020295,-0.480205
0.006477,-0.482474
-0.011875,-0.4878
0.018352,-0.494754
0.026988,-0.498009
0.001511,-0.504864
0.021158,-0.512113
0.011011,-0.514579
0.009284,-0.516749
0.013818,-0.518919
-0.003239,-0.520448
0.000648,-0.527057
0.004318,-0.539041
0.00108,-0.542246
0.007988,-0.548411
0.020079,-0.546734
0.004534,-0.556598
0.006261,-0.559902
0.022454,-0.564735
0.009931,-0.567201
-0.006909,-0.573415
0.018568,-0.577163
0.008852,-0.582194
0.016408,-0.590874
-0.003023,-0.591613
0.007557,-0.597531
0.009931,-0.595904
0.003454,-0.602217
0.002591,-0.608381
0.006909,-0.613116
0.01317,-0.618787
0.007341,-0.61785
-0.00367,-0.625445
0.021806,-0.627664
0.002375,-0.627023
0.003454,-0.636147
0.016193,-0.64172
0.023317,-0.647194
0.00842,-0.651534
0.015761,-0.655775
0.007125,-0.654986
-0.002807,-0.661102
0.014681,-0.66845
0.011659,-0.671163
0.002375,-0.677722
0.00108,-0.678215
0.018783,-0.684034
0.007125,-0.688621
0.008204,-0.689262
0.013818,-0.691827
-0.006045,-0.700457
0.016193,-0.699717
0.005398,-0.705783
0.011443,-0.707411
0.023317,-0.709334
-0.007341,-0.718853
0.000648,-0.721812
0.009068,-0.723982
0.001511,-0.731231
0.002159,-0.732366
0.012522,-0.738234
0.000864,-0.742081
0.018999,-0.737791
0.008636,-0.744005
0.012306,-0.75012
0.006693,-0.751008
0.006477,-0.75229
0.003239,-0.751402
-0.001943,-0.75954
-0.000432,-0.761512
0.015545,-0.759096
0.009068,-0.764323
0.008636,-0.763682
0.009068,-0.771524
-0.010147,-0.765458
-0.008204,-0.765902
0.003239,-0.771474
0.014897,-0.773644
-0.003239,-0.767973
0.021158,-0.768417
-0.012954,-0.768515
0.001295,-0.771573
-0.002159,-0.76965
0.007772,-0.769206
0.001295,-0.767282
0.011875,-0.767381
0.008204,-0.765408
-0.003023,-0.76166
0.004966,-0.759934
0.010795,-0.760378
0.004102,-0.756433
-0.017056,-0.757024
0.021374,-0.750761
0.009284,-0.749084
0.009284,-0.744843
0.017488,-0.740848
0.002159,-0.737938
0.006477,-0.729012
0.00475,-0.727138
-0.007557,-0.722847
0.008204,-0.717965
0.00367,-0.707855
-0.00108,-0.704748
0.00475,-0.699224
-0.007772,-0.693997
0.010147,-0.688177
0.005182,-0.676489
0.012306,-0.671015
0.001727,-0.663864
0.005613,-0.658192
0.00108,-0.646011
0.010795,-0.63669
-0.000432,-0.631363
0.010579,-0.620119
0.001511,-0.61351
0.001943,-0.605619
0.008852,-0.592649
-0.00475,-0.588605
0.003239,-0.573612
0.006477,-0.566807
0.001727,-0.554379
0.001943,-0.546833
0.016193,-0.533024
0.008636,-0.518525
0.000432,-0.507083
0.006261,-0.500277
0.002159,-0.486666
0.003454,-0.474435
0.017704,-0.461957
0.002375,-0.450368
-0.005182,-0.438384
0.007125,-0.42206
0.003454,-0.409286
0.018352,-0.395971
0,-0.387784
0.011659,-0.372298
-0.00367,-0.360906
0.018568,-0.343201
0.015329,-0.334669
0.004102,-0.315682
0.012306,-0.30064
0.019215,-0.284414
0.00367,-0.27677
0.009716,-0.259953
-0.001511,-0.246982
0.011659,-0.228833
-0.003886,-0.216356
0.01792,-0.20526
0.007988,-0.187061
0.006045,-0.176508
0.002807,-0.160529
-0.005829,-0.146424
0.004534,-0.133404
0.011443,-0.116094
0.008636,-0.10189
0.006045,-0.085714
-0.00842,-0.070672
0.001727,-0.058934
0.002375,-0.04483
-0.006909,-0.031711
0.002591,-0.009124
-0.014465,0.001578
0.006477,0.010554
-0.015113,0.031662
0.015761,0.043301
0.007988,0.059921
0.016193,0.077133
-0.017488,0.087144
0.00475,0.101446
0.002807,0.117228
-0.000432,0.130149
-0.017272,0.145585
0.000432,0.158901
0.023749,0.173746
0.025045,0.186667
0.012306,0.199194
-0.009716,0.207775
0.000432,0.223803
0.004534,0.236724
0.006909,0.251717
0.004318,0.255613
-0.003023,0.280074
-0.011443,0.282294
0.014034,0.296152
0.011443,0.306361
-0.005182,0.317802
0.00108,0.331019
0.020727,0.342264
0.000216,0.353459
0.007988,0.361399
0.014681,0.375602
-0.001727,0.383493
0.003023,0.391828
0,0.4011
0.009931,0.406919
0.005398,0.416388
0.014249,0.421073
0.001295,0.435474
0.006045,0.440455
0.018136,0.453475
0.000432,0.455201
0.009068,0.459294
-0.002807,0.469996
0.01317,0.471772
0.002807,0.477739
-0.007341,0.481832
0.009931,0.488096
0,0.490808
0.018568,0.493669
0.002159,0.494458
-0.002807,0.499883
-0.008636,0.499192
0.022238,0.49722
0.017056,0.497072
0.017488,0.502644
0.002591,0.501066
-0.00842,0.497861
-0.003239,0.500031
0.000648,0.496036
0.005182,0.496529
0.006261,0.495444
0.005398,0.490562
0.014249,0.491548
-0.00842,0.487652
0.011659,0.483904
0.009716,0.476161
-0.005182,0.471377
0.015977,0.466445
-0.005829,0.455941
0.007557,0.455349
-0.000648,0.444992
0.009284,0.442181
0.001295,0.431085
0.01684,0.422158
-0.010147,0.410421
0.009716,0.406426
0.003886,0.398831
0.015761,0.385861
-0.005613,0.37289
0.008204,0.36495
0.00842,0.352768
-0.017056,0.339453
0.003886,0.328603
-0.007341,0.317704
-0.0095,0.301133
0.012738,0.289593
0.013602,0.275636
0.011659,0.264441
0.00475,0.25221
-0.007772,0.23194
0.016408,0.220647
0.0095,0.207726
-0.000648,0.184497
-0.00475,0.177691
0.005829,0.161268
0.010795,0.138089
0.005398,0.123639
-0.000432,0.104109
0.004102,0.085418
0.025045,0.072595
-0.004102,0.056962
0.008852,0.03975
-0.0095,0.018691
0.004318,0.00434
0.003886,-0.013513
-0.001511,-0.032155
0.002591,-0.054644
0.011011,-0.072694
0.013602,-0.093407
0.001943,-0.110077
0.000432,-0.128324
0.011443,-0.141591
0.00108,-0.16694
0.006477,-0.17922
0.006261,-0.204964
0.012306,-0.222471
-0.004102,-0.232434
-0.00475,-0.266413
-0.009716,-0.272085
0.013818,-0.299012
0.004966,-0.314893
0.005613,-0.337283
-0.007557,-0.351437
0.007125,-0.369093
0.000216,-0.391976
-0.003886,-0.403418
0.027204,-0.425758
0.000216,-0.441047
0.011443,-0.460231
0.0095,-0.477394
0.01209,-0.496874
-0.002807,-0.509993
-0.00367,-0.530805
0.00842,-0.548362
0.003454,-0.564883
0.025045,-0.580369
-0.003239,-0.598863
0.011443,-0.613658
-0.008852,-0.626284
0.016624,-0.641868
-0.005613,-0.66125
0.003023,-0.676834
0.007557,-0.691185
0.007772,-0.699027
-0.006477,-0.70963
0.002591,-0.733648
0.009716,-0.741637
-0.020727,-0.755841
0.019215,-0.767282
0.003886,-0.780056
0.01317,-0.792286
0.004966,-0.799881
-0.001943,-0.815268
0.013818,-0.821976
0.000216,-0.832431
-0.002375,-0.842245
0.007341,-0.851467
0.016624,-0.854772
-0.020079,-0.865671
0.001727,-0.872082
-0.003886,-0.885151
0.013602,-0.884658
0.013602,-0.895755
0.003023,-0.898467
0.017488,-0.901475
0.007125,-0.909169
0.004318,-0.914643
-0.002807,-0.912325
0.01317,-0.915926
0.007988,-0.917701
0.004534,-0.913558
0.015761,-0.916961
0.00108,-0.918095
-0.005613,-0.918934
0.003454,-0.917948
-0.007125,-0.913903
0.013818,-0.914101
-0.009931,-0.910106
0.006693,-0.905322
0.009284,-0.902906
0.006909,-0.896149
-0.001295,-0.891661
0.01209,-0.887469
0.008852,-0.88022
0.01317,-0.872082
-0.006045,-0.867742
-0.003239,-0.858914
0.004318,-0.845007
0.004102,-0.843231
0.00367,-0.831445
-0.007988,-0.822814
0.007125,-0.813493
0.020511,-0.794407
-0.001727,-0.78479
-0.003239,-0.771721
-0.004102,-0.76166
0.004534,-0.747407
-0.01209,-0.735522
0.002807,-0.719938
0.016624,-0.703219
0.01684,-0.69232
0.008852,-0.672001
-0.002807,-0.658734
-0.000432,-0.641473
-0.006045,-0.62293
0.003886,-0.611242
0.017488,-0.591022
0.016408,-0.573317
-0.002591,-0.556647
0.004966,-0.538548
0.006477,-0.515714
0.011227,-0.501116
-0.002375,-0.477493
0.001727,-0.461119
0.001295,-0.438778
0.006261,-0.419791
0.010147,-0.398634
0.007341,-0.377674
0.015113,-0.355777
0.003454,-0.340143
0.014249,-0.320317
0.007772,-0.296744
-0.000432,-0.273071
0.002159,-0.25507
-0.006045,-0.227502
0.020079,-0.205999
0.018352,-0.187357
0.022022,-0.161614
0.018783,-0.139717
-0.003886,-0.117573
-0.008204,-0.095035
0.011227,-0.072941
0.010579,-0.048134
0.001295,-0.027618
0.004102,-0.005129
0.006045,0.016965
-0.004534,0.042857
0.002375,0.068699
0.011227,0.088328
-0.014034,0.110422
0.002807,0.133552
-0.004534,0.153082
-0.007125,0.178036
0.017272,0.20304
0.005613,0.220597
-0.00842,0.245158
0.001943,0.263158
0.000432,0.287867
-0.020295,0.311243
-0.00475,0.328603
0.005829,0.353508
0.011659,0.371805
0.008204,0.389411
0.014249,0.411851
0.005398,0.431923
0.010363,0.453623
0.009931,0.473202
-0.008636,0.49288
0.024829,0.511472
0.005182,0.534504
-0.000432,0.5528
0.002159,0.569963
0.012306,0.592748
0.008204,0.605373
0.000216,0.626284
-0.00108,0.646948
0.005829,0.661151
-0.01792,0.676587
0.000216,0.694194
-0.004966,0.712096
0.009068,0.729801
0.000648,0.7407
0.007988,0.761857
-0.007125,0.773595
-0.00108,0.790018
0.018352,0.805454
0.008852,0.812457
0.020727,0.833072
0.001295,0.844415
0.01684,0.858865
0.017488,0.875239
0.005829,0.884017
0.007125,0.898418
0.001727,0.907394
-0.012954,0.918737
-0.006477,0.93077
-0.024397,0.941719
0.002375,0.954097
0.015977,0.959769
0.01209,0.972394
0.010795,0.978115
-0.003239,0.990444
0.027419,0.99508
0.010363,1.006818
-0.00842,1.010763
-0.00108,1.017174
0.006477,1.024424
-0.001943,1.033005
0.001943,1.036754
0.007341,1.04203
0.014897,1.044743
0.002159,1.053226
0.00367,1.054508
0.000648,1.056382
0.006261,1.063878
0.004102,1.064125
0.006477,1.066295
-0.005829,1.070092
0.011443,1.070339
-0.001295,1.071917
0.004102,1.07384
0.012306,1.073594
0.000216,1.074827
0.014249,1.071128
-0.00367,1.07675
-0.005613,1.075271
0.019863,1.071079
0.000864,1.072361
-0.007557,1.069007
-0.000648,1.068909
-0.016408,1.065506
0.010147,1.066196
0.007557,1.058897
-0.019863,1.060771
-0.00842,1.052782
0.009284,1.052486
0.006261,1.045285
0.004966,1.03991
0.0095,1.041291
-0.012522,1.031772
0.003239,1.027531
0.005613,1.024917
0.002807,1.019591
0.015545,1.010418
-0.000648,1.006867
0.007557,1.001491
0.004966,0.994932
-0.00367,0.991135
0.017488,0.985808
-0.002591,0.976833
0.000864,0.974712
0.001511,0.971013
0.016408,0.954393
-0.004318,0.959424
0.011875,0.941669
0.006693,0.943247
0.004102,0.933039
-0.005613,0.926973
0.013602,0.92426
-0.002375,0.916961
0.007772,0.912029
-0.010147,0.898023
-0.004534,0.897579
-0.006261,0.88742
0.002159,0.881058
0.003886,0.877655
0.006045,0.871194
0.01209,0.858421
-0.000648,0.854279
-0.002159,0.849593
-0.001511,0.844514
0.013602,0.833171
0.000432,0.831001
0.005182,0.823702
0.001943,0.818375
-0.001943,0.81295
0.019431,0.804221
0,0.796133
0.019863,0.793125
0.004102,0.787552
-0.003023,0.777442
0.002591,0.774779
0.000216,0.764373
0.016193,0.758948
0.009716,0.756827
0.009284,0.754164
0.003023,0.74504
-0.003239,0.737001
-0.006909,0.732563
0.006261,0.7263
-0.008852,0.728617
-0.002375,0.71254
0.003886,0.715104
0.004534,0.702578
-0.0095,0.712244
0.000216,0.695229
0.002159,0.689805
-0.002159,0.692172
0.004966,0.675897
-0.000432,0.686402
0.015545,0.669486
0.006693,0.670867
-0.010363,0.662285
0.029363,0.660461
0.004534,0.657156
0.002591,0.654444
0.001943,0.650844
0.001943,0.645172
0.004102,0.641671
0.007772,0.635358
-0.003239,0.636048
0.004966,0.629982
0.018783,0.628306
-0.001727,0.625297
0.023965,0.619083
0.005398,0.616321
0.006909,0.612573
0.006477,0.612179
0.010795,0.60488
-0.013602,0.604781
0.005829,0.601033
0.006909,0.598419
0.00108,0.598715
0.011011,0.596742
0.017272,0.589739
0.009068,0.588112
0.009716,0.58392
0.027635,0.584314
0.008852,0.57958
-0.003454,0.575733
0.006261,0.571245
-0.028931,0.569371
0.011011,0.568977
0.013386,0.565574
-0.006909,0.564143
0.006045,0.565031
0.015761,0.558817
-0.000864,0.558176
0.027851,0.556598
-0.019215,0.553047
-0.012306,0.55063
0.010579,0.554033
-0.003886,0.545945
0.006045,0.544022
-0.002807,0.538942
0.019863,0.543036
0.023101,0.538301
0.003454,0.534947
0.009284,0.531002
0.017704,0.529868
0.009284,0.528487
-0.018352,0.525873
0.003023,0.522865
-0.011875,0.519018
0.001511,0.515862
0.010363,0.512409
0.005398,0.508513
0.002375,0.501313
0.008204,0.503039
0.003454,0.496529
0.003023,0.49288
-0.010147,0.486222
0.008204,0.484792
0.00842,0.483904
0,0.476654
0.009931,0.470539
0.016408,0.466741
0.015977,0.459097
0.024181,0.455398
0.020942,0.449529
0.005829,0.442132
-0.006909,0.436164
0.015545,0.42995
0.007341,0.42275
-0.012522,0.423243
-0.005398,0.411456
0.000648,0.406426
-0.013386,0.397894
-0.006909,0.389017
0.015329,0.382408
0.006261,0.374172
0.00842,0.368501
