force,acceleration
-0.13645,0.167088
-0.147461,0.171773
-0.1317,0.174042
-0.15221,0.175817
-0.132563,0.179467
-0.146381,0.179762
-0.135154,0.18065
-0.145302,0.180206
-0.14854,0.17779
-0.14379,0.182228
-0.128245,0.178973
-0.154585,0.184102
-0.147461,0.182031
-0.134938,0.181291
-0.140768,0.184891
-0.140336,0.184645
-0.146813,0.181291
-0.140984,0.182327
-0.14012,0.179467
-0.145733,0.181291
-0.155017,0.174485
-0.154154,0.181291
-0.149188,0.179664
-0.143143,0.178431
-0.123496,0.176754
-0.151131,0.16985
-0.136234,0.171132
-0.140984,0.170195
-0.160631,0.169406
-0.154801,0.163882
-0.141631,0.163685
-0.134291,0.163833
-0.132779,0.157767
-0.140768,0.164178
-0.152642,0.1626
-0.135802,0.15466
-0.133859,0.152638
-0.141631,0.14889
-0.14962,0.149679
-0.145733,0.142478
-0.146597,0.139667
-0.137313,0.142972
-0.146381,0.136264
-0.15696,0.133305
-0.157392,0.134242
-0.141631,0.129261
-0.133643,0.12359
-0.144222,0.121469
-0.132563,0.123097
-0.142711,0.114861
-0.14379,0.11274
-0.157824,0.113085
-0.13645,0.107414
-0.143574,0.104405
-0.150267,0.100904
-0.134506,0.101841
-0.13904,0.093605
-0.138177,0.093309
-0.130836,0.096662
-0.127166,0.090646
-0.164733,0.084333
-0.140984,0.079007
-0.14487,0.079894
-0.125655,0.077675
-0.138609,0.07299
-0.125007,0.06939
-0.145517,0.072004
-0.135586,0.06939
-0.139904,0.067516
-0.133859,0.064211
-0.136881,0.062979
-0.157608,0.058392
-0.137313,0.057751
-0.147245,0.054841
-0.141415,0.056173
-0.146597,0.054003
-0.134506,0.053953
-0.138609,0.047739
-0.150051,0.048775
-0.147461,0.048972
-0.150051,0.040983
-0.156097,0.045372
-0.138609,0.041525
-0.146165,0.040194
-0.133643,0.042413
-0.152426,0.044386
-0.152642,0.037481
-0.130188,0.037383
-0.139256,0.03827
-0.143143,0.035262
-0.152426,0.036643
-0.135586,0.037333
-0.135586,0.033092
-0.144438,0.038073
-0.136018,0.03038
-0.145302,0.036248
-0.142279,0.03467
-0.148108,0.034621
-0.142495,0.034917
-0.142279,0.038221
-0.150699,0.03398
-0.141199,0.038122
-0.147461,0.035114
-0.155881,0.034966
-0.130188,0.03832
-0.130188,0.03901
-0.140768,0.038221
-0.160199,0.039997
-0.131484,0.042216
-0.142279,0.041525
-0.145733,0.044139
-0.155017,0.041427
-0.158687,0.045668
-0.127814,0.045964
-0.14487,0.04769
-0.145517,0.051783
-0.139688,0.056321
-0.150699,0.049416
-0.145517,0.053312
-0.138177,0.057011
-0.148324,0.05997
-0.141847,0.062387
-0.126518,0.062436
-0.159767,0.064557
-0.139688,0.07013
-0.141631,0.074026
-0.147676,0.07802
-0.144438,0.073878
-0.132132,0.075061
-0.153722,0.077971
-0.15329,0.083297
-0.133427,0.085369
-0.141847,0.088032
-0.13645,0.093654
-0.143143,0.094936
-0.134722,0.097008
-0.140768,0.101249
-0.136234,0.103912
-0.147461,0.106871
-0.150051,0.102137
-0.138825,0.114663
-0.134075,0.11131
-0.151994,0.117228
-0.142279,0.118559
-0.144006,0.125464
-0.149188,0.121321
-0.141199,0.132418
-0.142927,0.132714
-0.148756,0.135377
-0.134291,0.137448
-0.141847,0.138977
-0.141631,0.143317
-0.145949,0.149876
-0.134938,0.150862
-0.147676,0.152095
-0.127382,0.153131
-0.13904,0.16043
-0.159551,0.161071
-0.13904,0.163537
-0.155881,0.168025
-0.136881,0.167532
-0.144438,0.174436
-0.134938,0.17562
-0.151779,0.175127
-0.131916,0.180601
-0.159335,0.182771
-0.138609,0.187703
-0.126734,0.191106
-0.156744,0.191993
-0.138609,0.193029
-0.137097,0.195297
-0.139688,0.197566
-0.140336,0.197517
-0.137961,0.203238
-0.137313,0.202103
-0.131484,0.204766
-0.145302,0.210142
-0.152858,0.206838
-0.14379,0.206936
-0.151131,0.213545
-0.156528,0.214383
-0.131484,0.211079
-0.151131,0.215616
-0.150483,0.216849
-0.137097,0.215025
-0.126086,0.220647
-0.117666,0.221732
-0.147892,0.223063
-0.128677,0.218921
-0.127814,0.223113
-0.126302,0.224937
-0.141415,0.224247
-0.145086,0.226614
-0.146597,0.227798
-0.13062,0.226861
-0.13537,0.225381
-0.127166,0.228883
-0.144222,0.225776
-0.136881,0.226121
-0.127814,0.231102
-0.142495,0.228883
-0.149835,0.229524
-0.141847,0.228242
-0.150267,0.231053
-0.148756,0.225332
-0.144438,0.227009
-0.138825,0.224641
-0.145086,0.226318
-0.140768,0.23125
-0.133643,0.228192
-0.153722,0.227453
-0.145086,0.226072
-0.142711,0.225726
-0.14379,0.223951
-0.137097,0.223507
-0.136881,0.221485
-0.144438,0.220203
-0.137313,0.220943
-0.146165,0.216701
-0.162142,0.221436
-0.141415,0.214679
-0.120689,0.215222
-0.155017,0.215074
-0.134722,0.214285
-0.14487,0.21103
-0.150483,0.209452
-0.153722,0.203583
-0.136234,0.204027
-0.14962,0.204471
-0.139904,0.202892
-0.147461,0.199884
-0.152642,0.198404
-0.125223,0.194163
-0.16538,0.196826
-0.135802,0.191599
-0.142063,0.188738
-0.143143,0.188442
-0.136234,0.187505
-0.141847,0.17922
-0.155233,0.180157
-0.144222,0.173696
-0.137313,0.174288
-0.151347,0.16768
-0.136234,0.166644
-0.126302,0.164869
-0.144654,0.164129
-0.146165,0.159246
-0.14379,0.153378
-0.151994,0.154561
-0.142927,0.148988
-0.133859,0.149481
-0.135154,0.144402
-0.147676,0.144057
-0.140552,0.139914
-0.154801,0.139914
-0.131916,0.135327
-0.135586,0.133996
-0.142063,0.129311
-0.136018,0.127042
-0.132132,0.125908
-0.161062,0.119792
-0.148756,0.120187
-0.138825,0.113134
-0.160415,0.109189
-0.155449,0.11348
-0.146597,0.107414
-0.14487,0.106575
-0.143574,0.101002
-0.140768,0.099523
-0.151131,0.091583
-0.146813,0.086355
-0.128461,0.08601
-0.137961,0.084728
-0.137313,0.079746
-0.141199,0.075456
-0.142495,0.07373
-0.14379,0.070228
-0.142063,0.068847
-0.140984,0.061844
-0.132563,0.056912
-0.157608,0.060611
-0.137313,0.055926
-0.162142,0.049466
-0.148756,0.048726
-0.152642,0.046013
-0.155449,0.043202
-0.127814,0.037629
-0.152642,0.029393
-0.132995,0.034226
-0.147245,0.027421
-0.144222,0.024807
-0.131052,0.027864
-0.140984,0.016127
-0.127166,0.013464
-0.144438,0.007743
-0.147461,0.010258
-0.134938,0.005524
-0.146597,9.9e-05
-0.149188,-0.003008
-0.151994,-0.00434
-0.137529,-0.009074
-0.154585,-0.009568
-0.136018,-0.012428
-0.139904,-0.016867
-0.127598,-0.021453
-0.145517,-0.020417
-0.153074,-0.026286
-0.140336,-0.032106
-0.142495,-0.037629
-0.156528,-0.038665
-0.154801,-0.040292
-0.145733,-0.045964
-0.144438,-0.04912
-0.135154,-0.048331
-0.157392,-0.057751
-0.146597,-0.06362
-0.135154,-0.060266
-0.154369,-0.066283
-0.151994,-0.071264
-0.143574,-0.071461
-0.147245,-0.076738
-0.136018,-0.076442
-0.137745,-0.083741
-0.149404,-0.088032
-0.139688,-0.088377
-0.139904,-0.093457
-0.147461,-0.093654
-0.137313,-0.098438
-0.145302,-0.103222
-0.141847,-0.107414
-0.142495,-0.10771
-0.139904,-0.114318
-0.133427,-0.114466
-0.14012,-0.119447
-0.148108,-0.122801
-0.144438,-0.122899
-0.132563,-0.127042
-0.158256,-0.130938
-0.150267,-0.134242
-0.148972,-0.136807
-0.119393,-0.140851
-0.141415,-0.143021
-0.136018,-0.145881
-0.141631,-0.154758
-0.133643,-0.154315
-0.146597,-0.157323
-0.119393,-0.16112
-0.150915,-0.161318
-0.159119,-0.163833
-0.133427,-0.169948
-0.155233,-0.173055
-0.143574,-0.175077
-0.141415,-0.177346
-0.139472,-0.180305
-0.160631,-0.184152
-0.131484,-0.185434
-0.144222,-0.191352
-0.139688,-0.192536
-0.127814,-0.195741
-0.134938,-0.200624
-0.132563,-0.19944
-0.132995,-0.208317
-0.136234,-0.209254
-0.134938,-0.211572
-0.147461,-0.214679
-0.145302,-0.219512
-0.132132,-0.221386
-0.159119,-0.223162
-0.141847,-0.227009
-0.144006,-0.228094
-0.133427,-0.232286
-0.131916,-0.23411
-0.141415,-0.241755
-0.145733,-0.243185
-0.132347,-0.246045
-0.15696,-0.247673
-0.144006,-0.250237
-0.138177,-0.255711
-0.135154,-0.25872
-0.139256,-0.259164
-0.132563,-0.262468
-0.146381,-0.26158
-0.128677,-0.267597
-0.144006,-0.271247
-0.152858,-0.274304
-0.128245,-0.277707
-0.147245,-0.279976
-0.160199,-0.283822
-0.154154,-0.283428
-0.147029,-0.285302
-0.142711,-0.287817
-0.129541,-0.289099
-0.128029,-0.293291
-0.134938,-0.296546
-0.149404,-0.295757
-0.136881,-0.303352
-0.13645,-0.300196
-0.135802,-0.308185
-0.149188,-0.306657
-0.15696,-0.311243
-0.154154,-0.308087
-0.138177,-0.316125
-0.129325,-0.314745
-0.149835,-0.313462
-0.131484,-0.319479
-0.145733,-0.318
-0.131484,-0.324016
-0.128245,-0.327912
-0.142711,-0.324214
-0.136018,-0.330723
-0.137529,-0.333387
-0.145517,-0.335606
-0.144654,-0.332252
-0.122632,-0.334669
-0.139472,-0.34034
-0.123711,-0.337825
-0.12695,-0.343152
-0.153074,-0.344138
-0.141199,-0.34325
-0.126734,-0.349464
-0.141847,-0.349809
-0.15696,-0.350993
-0.12695,-0.350303
-0.128677,-0.354149
-0.138177,-0.355086
-0.120905,-0.358933
-0.133427,-0.354051
-0.128893,-0.358144
-0.13537,-0.360807
-0.131484,-0.365344
-0.147029,-0.362484
-0.134938,-0.36564
-0.151779,-0.368846
-0.153938,-0.370621
-0.142927,-0.367662
-0.140768,-0.371706
-0.140336,-0.374912
-0.152642,-0.376835
-0.141415,-0.374813
-0.152858,-0.374863
-0.131484,-0.378414
-0.145733,-0.3794
-0.133643,-0.382901
-0.148972,-0.384233
-0.128893,-0.388672
-0.145733,-0.387241
-0.157392,-0.387685
-0.13645,-0.388425
-0.149404,-0.394392
-0.157392,-0.390447
-0.128245,-0.395231
-0.126518,-0.395329
-0.142063,-0.39528
-0.125223,-0.398634
-0.146813,-0.400015
-0.159983,-0.399472
-0.151779,-0.398782
-0.146165,-0.402628
-0.140768,-0.401741
-0.130836,-0.405292
-0.142279,-0.405933
-0.157176,-0.408744
-0.140552,-0.409878
-0.128893,-0.407215
-0.135802,-0.409434
-0.163221,-0.412344
-0.156097,-0.409829
-0.133643,-0.40899
-0.146165,-0.415007
-0.127166,-0.416388
-0.145949,-0.41116
-0.135154,-0.4155
-0.137097,-0.417374
-0.137745,-0.418262
-0.144006,-0.422306
-0.147461,-0.422355
-0.138177,-0.42349
-0.140984,-0.422947
-0.152858,-0.420432
-0.129541,-0.420728
-0.138609,-0.420925
-0.115723,-0.41984
-0.14012,-0.42349
-0.145733,-0.423095
-0.157392,-0.423934
-0.130188,-0.421123
-0.134506,-0.42344
-0.125439,-0.425956
-0.141847,-0.421616
-0.146597,-0.42349
-0.147676,-0.425117
-0.126302,-0.42132
-0.139688,-0.423638
-0.127166,-0.423786
-0.142495,-0.42635
-0.143143,-0.427139
-0.131916,-0.425462
-0.143143,-0.427632
-0.121768,-0.425068
-0.138393,-0.423638
-0.141847,-0.424821
-0.139256,-0.426498
-0.138825,-0.421616
-0.148756,-0.428915
-0.147245,-0.426153
-0.131484,-0.421468
-0.145517,-0.42206
-0.142495,-0.4264
-0.13904,-0.419594
-0.142279,-0.422109
-0.144006,-0.420383
-0.132563,-0.424279
-0.135154,-0.416487
-0.143574,-0.418953
-0.14962,-0.417226
-0.146165,-0.418755
-0.133859,-0.416635
-0.14854,-0.41772
-0.142927,-0.411703
-0.129109,-0.413281
-0.152858,-0.414218
-0.145733,-0.409977
-0.136018,-0.405242
-0.139904,-0.403664
-0.134722,-0.402431
-0.152642,-0.403319
-0.140984,-0.399374
-0.14854,-0.393209
-0.126734,-0.397056
-0.144222,-0.393603
-0.122848,-0.38808
-0.139472,-0.387241
-0.131484,-0.382507
-0.136881,-0.378611
-0.142495,-0.378019
-0.146165,-0.37363
-0.137745,-0.374665
-0.146597,-0.368156
-0.129109,-0.362583
-0.142279,-0.360166
-0.15804,-0.357503
-0.146813,-0.350451
-0.135586,-0.347935
-0.129541,-0.346406
-0.15329,-0.341919
-0.1317,-0.33605
-0.123711,-0.332351
-0.13537,-0.328554
-0.130188,-0.319726
-0.145949,-0.320959
-0.147245,-0.312525
-0.131052,-0.307446
-0.146381,-0.302563
-0.13645,-0.298273
-0.148972,-0.295708
-0.132995,-0.287028
-0.134722,-0.278398
-0.142711,-0.278102
-0.139256,-0.271444
-0.142279,-0.266117
-0.14487,-0.258671
-0.138177,-0.256747
-0.164517,-0.243579
-0.13537,-0.236576
-0.151994,-0.232582
-0.151131,-0.226417
-0.153938,-0.215912
-0.148972,-0.211227
-0.144222,-0.202399
-0.148324,-0.196925
-0.142063,-0.191697
-0.134722,-0.183954
-0.137529,-0.173401
-0.141199,-0.168913
-0.145733,-0.155794
-0.144438,-0.147312
-0.130188,-0.147854
-0.159767,-0.133848
-0.146813,-0.126352
-0.149835,-0.118559
-0.144222,-0.110027
-0.147245,-0.104159
-0.138177,-0.092816
-0.144438,-0.082163
-0.149188,-0.080486
-0.145949,-0.062189
-0.145517,-0.057603
-0.136881,-0.044435
-0.132779,-0.0361
-0.142927,-0.02964
-0.155233,-0.020713
-0.152642,-0.010998
-0.153938,-0.001775
-0.139904,0.010307
-0.143574,0.016571
-0.126086,0.029985
-0.151347,0.036002
-0.139904,0.04986
-0.154369,0.056814
-0.149188,0.067368
-0.138825,0.074815
-0.138609,0.091336
-0.14487,0.097797
-0.146165,0.104011
-0.134506,0.12142
-0.141631,0.120483
-0.142063,0.138582
-0.144654,0.145388
-0.136018,0.164227
-0.143143,0.168419
-0.146813,0.182376
-0.147245,0.190218
-0.13062,0.199144
-0.13537,0.211819
-0.141199,0.219266
-0.140336,0.229277
-0.126086,0.241508
-0.149188,0.248117
-0.152426,0.26301
-0.151563,0.269816
-0.147029,0.282195
-0.142711,0.29122
-0.137529,0.300196
-0.136018,0.315188
-0.150915,0.321945
-0.147245,0.335113
-0.135802,0.339058
-0.142711,0.348182
-0.141631,0.364259
-0.142279,0.371164
-0.139472,0.378611
-0.136234,0.390052
-0.138609,0.397549
-0.131052,0.404897
-0.13645,0.413281
-0.128245,0.425364
-0.140984,0.433255
-0.138609,0.444548
-0.149404,0.452784
-0.128677,0.461563
-0.145517,0.469602
-0.151131,0.48203
-0.151131,0.487701
-0.158256,0.490858
-0.148972,0.504223
-0.136234,0.506047
-0.138393,0.515566
-0.141847,0.525774
-0.159983,0.52829
-0.141631,0.534306
-0.145302,0.544614
-0.141847,0.550335
-0.134938,0.555168
-0.143143,0.560593
-0.145949,0.565771
-0.144654,0.573711
-0.133427,0.579481
-0.155665,0.587914
-0.140336,0.593981
-0.143143,0.600589
-0.150267,0.604436
-0.15696,0.607789
-0.141415,0.616124
-0.145733,0.62145
-0.159983,0.622733
-0.147245,0.62796
-0.131484,0.635654
-0.142927,0.638416
-0.14962,0.639057
-0.139904,0.644728
-0.139256,0.647786
-0.140768,0.645912
-0.141847,0.658143
-0.144006,0.659277
-0.146813,0.66342
-0.151347,0.664455
-0.149404,0.666329
-0.145302,0.668203
-0.152426,0.671113
-0.152858,0.677722
-0.132347,0.671754
-0.152858,0.679103
-0.154369,0.678609
-0.137313,0.675798
-0.136666,0.678018
-0.140336,0.679547
-0.127598,0.679349
-0.150483,0.682456
-0.143574,0.686944
-0.127166,0.684823
-0.135154,0.684182
-0.125439,0.687043
-0.136018,0.683886
-0.134938,0.686106
-0.145086,0.683295
-0.132779,0.683788
-0.128677,0.680336
-0.142927,0.682752
-0.135802,0.682259
-0.145733,0.679399
-0.122632,0.679004
-0.136234,0.673924
-0.147892,0.675108
-0.154154,0.671804
-0.144438,0.670225
-0.12328,0.672198
-0.134938,0.669979
-0.138609,0.668598
-0.135154,0.664011
-0.137529,0.663025
-0.128461,0.659967
-0.133427,0.65691
-0.145733,0.656121
-0.132563,0.652323
-0.149835,0.64606
-0.139256,0.643495
-0.152642,0.644531
-0.140768,0.638761
-0.151563,0.63886
-0.147461,0.630328
-0.131484,0.62944
-0.133859,0.622881
-0.152642,0.626432
-0.142063,0.617604
-0.132563,0.615878
-0.153722,0.613116
-0.148108,0.61208
-0.149835,0.607888
-0.134938,0.607987
-0.13645,0.59694
-0.137745,0.593981
-0.134291,0.591268
-0.149835,0.586731
-0.139256,0.583772
-0.137529,0.582194
-0.141415,0.575585
-0.131484,0.570505
-0.152642,0.568335
-0.137313,0.567004
-0.130836,0.564587
-0.141847,0.555809
-0.152426,0.554773
-0.140984,0.550581
-0.144222,0.54703
-0.145517,0.538991
-0.152642,0.541704
-0.148108,0.537117
-0.148972,0.535441
-0.139904,0.529177
-0.150483,0.527303
-0.148972,0.521139
-0.128029,0.520843
-0.141415,0.519807
-0.134506,0.514431
-0.14379,0.512755
-0.145949,0.506146
-0.133427,0.507478
-0.134938,0.503729
-0.144654,0.503286
-0.137097,0.500228
-0.147676,0.497466
-0.155665,0.488983
-0.144222,0.486912
-0.133859,0.484545
-0.144006,0.484249
-0.135154,0.484002
-0.123496,0.477147
-0.141847,0.475618
-0.140768,0.469355
-0.140984,0.469848
-0.135586,0.467481
-0.148108,0.465706
-0.143143,0.462253
-0.138825,0.461908
-0.121984,0.459689
-0.140552,0.454511
-0.134506,0.452587
-0.153938,0.454461
-0.138177,0.451354
-0.14487,0.449135
-0.144654,0.44519
-0.139472,0.44519
-0.139256,0.441688
-0.1317,0.436855
-0.129109,0.438532
-0.132779,0.438581
-0.13645,0.435326
-0.145949,0.433649
-0.129973,0.433846
-0.146381,0.434882
-0.133427,0.429112
-0.146813,0.427682
-0.13904,0.42709
-0.139256,0.426449
-0.1317,0.421566
-0.14962,0.423293
-0.134938,0.423934
-0.136666,0.422898
-0.146381,0.422553
-0.145517,0.418311
-0.140552,0.418459
-0.137529,0.420777
-0.159119,0.418657
-0.146813,0.417079
-0.147461,0.414415
-0.14379,0.414415
-0.139904,0.4119
-0.124791,0.410421
-0.118962,0.412344
-0.143574,0.405834
-0.151131,0.410322
-0.151131,0.414267
-0.132347,0.404798
-0.14962,0.408251
-0.141847,0.40322
-0.147245,0.403171
-0.148972,0.402382
-0.142063,0.402678
-0.147245,0.403763
-0.149404,0.401839
-0.13904,0.398535
-0.144654,0.395477
-0.142063,0.399867
-0.140768,0.395921
-0.144006,0.395231
-0.147461,0.392568
-0.131916,0.3866
-0.127598,0.391384
-0.135586,0.387389
-0.135154,0.38374
-0.134722,0.382408
-0.140336,0.377378
-0.134722,0.37792
-0.148324,0.380633
-0.132563,0.376983
-0.141199,0.371608
-0.140984,0.370079
-0.144222,0.372397
-0.16171,0.368747
-0.139904,0.37141
-0.145302,0.362583
-0.141415,0.360314
-0.157392,0.357503
-0.155665,0.356467
-0.153506,0.355136
-0.136018,0.348823
-0.142927,0.339601
-0.14854,0.339699
-0.147245,0.33822
-0.137529,0.334422
-0.14962,0.331217
-0.149835,0.328849
-0.14379,0.325594
-0.148756,0.317408
-0.145302,0.318
-0.143143,0.310849
-0.134075,0.308235
-0.136234,0.303204
-0.146597,0.300886
-0.13904,0.296497
-0.148324,0.291615
-0.145086,0.287472
-0.155017,0.281159
-0.131268,0.276573
-0.138825,0.272677
-0.138177,0.265822
-0.146813,0.261235
-0.14012,0.253936
-0.140336,0.252752
-0.133643,0.246982
-0.141847,0.241656
-0.142927,0.235541
-0.141847,0.229918
-0.138177,0.223014
-0.129757,0.215468
-0.148108,0.208367
-0.147892,0.202054
-0.12587,0.195051
-0.142279,0.194065
-0.150051,0.186815
-0.153074,0.179269
-0.132995,0.172069
-0.137097,0.166052
-0.158256,0.158161
-0.129973,0.152194
-0.146165,0.142577
-0.145949,0.139865
-0.134722,0.12788
-0.138609,0.120631
-0.144654,0.114417
-0.14012,0.112691
-0.138609,0.106674
-0.122632,0.095972
-0.136881,0.088673
-0.146165,0.078267
-0.153074,0.075308
-0.132563,0.068354
-0.144006,0.058195
-0.14962,0.052326
-0.128029,0.044287
-0.157824,0.031711
-0.139688,0.028062
-0.142063,0.020615
-0.135802,0.010554
-0.148756,0.005918
-0.152426,-0.004981
-0.131268,-0.01228
-0.149835,-0.018987
-0.155017,-0.029196
-0.155017,-0.036692
-0.125223,-0.044041
-0.140984,-0.049811
-0.13537,-0.059625
-0.146597,-0.066233
-0.137529,-0.072645
-0.134722,-0.081325
-0.145086,-0.090646
-0.142063,-0.097353
-0.148972,-0.104553
-0.129325,-0.111458
-0.126302,-0.118559
-0.151563,-0.128472
-0.139256,-0.13153
-0.142063,-0.141098
-0.145086,-0.147213
-0.157176,-0.157224
-0.129541,-0.165658
-0.142495,-0.171378
-0.14012,-0.180404
-0.123927,-0.187949
-0.14379,-0.19293
-0.137097,-0.199933
-0.160631,-0.206295
-0.147461,-0.218674
-0.140336,-0.220055
-0.144222,-0.227403
-0.153722,-0.234061
-0.146381,-0.238944
-0.136666,-0.245799
-0.138825,-0.257536
-0.128677,-0.255465
-0.154369,-0.265624
-0.142495,-0.267893
-0.124791,-0.274995
-0.155665,-0.28259
-0.141847,-0.291171
-0.149404,-0.295708
-0.13904,-0.29921
-0.133211,-0.306607
-0.146165,-0.310207
-0.131268,-0.31721
-0.141847,-0.316027
-0.131484,-0.324214
-0.132779,-0.331019
-0.138177,-0.333781
-0.138609,-0.341376
-0.154154,-0.342708
-0.1317,-0.344927
-0.136881,-0.350549
-0.144222,-0.355185
-0.146165,-0.359821
-0.132995,-0.361991
-0.142711,-0.368205
-0.140552,-0.371558
-0.138825,-0.37146
-0.147245,-0.376687
-0.136666,-0.378611
-0.145302,-0.384233
-0.138393,-0.389609
-0.138609,-0.389707
-0.131916,-0.392518
-0.136881,-0.393899
-0.148756,-0.398436
-0.148324,-0.401691
-0.138825,-0.403566
-0.142927,-0.408053
-0.141631,-0.412097
-0.136234,-0.411555
-0.147676,-0.413232
-0.15329,-0.42132
-0.144438,-0.419939
-0.143143,-0.417818
-0.137097,-0.421172
-0.140984,-0.418953
-0.148972,-0.420728
-0.156744,-0.426202
-0.133859,-0.428422
-0.144654,-0.430641
-0.128461,-0.430296
-0.13904,-0.427485
-0.147676,-0.434389
-0.140336,-0.435721
-0.133211,-0.435129
-0.138393,-0.437249
-0.150483,-0.435622
-0.150267,-0.436904
-0.149188,-0.437545
-0.141415,-0.440011
-0.148108,-0.444105
-0.149404,-0.436362
-0.143143,-0.44154
-0.150051,-0.439025
-0.136018,-0.444647
-0.137529,-0.443414
-0.134291,-0.438778
-0.148108,-0.438729
-0.126086,-0.44662
-0.151994,-0.443957
-0.146813,-0.44085
-0.149835,-0.445042
-0.144006,-0.441836
-0.13537,-0.444795
-0.146597,-0.442921
-0.156744,-0.443858
-0.147245,-0.443167
-0.144654,-0.439962
-0.14487,-0.444055
-0.139688,-0.441441
-0.134938,-0.444499
-0.134938,-0.44588
-0.156744,-0.444548
-0.129541,-0.44879
-0.129541,-0.444351
-0.132995,-0.443661
-0.149188,-0.445929
-0.123496,-0.444252
-0.138393,-0.445683
-0.149835,-0.445683
-0.138393,-0.446274
-0.15696,-0.447902
-0.154369,-0.445584
-0.141847,-0.445436
-0.132563,-0.442132
-0.134506,-0.444499
-0.127598,-0.448938
-0.130188,-0.443118
-0.132995,-0.448444
-0.148972,-0.446669
-0.155881,-0.446422
-0.151779,-0.448001
-0.143143,-0.448444
-0.142927,-0.445584
-0.137529,-0.444647
-0.137529,-0.447655
-0.143143,-0.45022
-0.136881,-0.452932
-0.147676,-0.449086
-0.14962,-0.449776
-0.140768,-0.453573
-0.140552,-0.452193
-0.129109,-0.451058
-0.135802,-0.455546
-0.140984,-0.452932
-0.141631,-0.45599
-0.146813,-0.458801
-0.150915,-0.459935
-0.129541,-0.460872
-0.136018,-0.458998
-0.135154,-0.458801
-0.147029,-0.462845
-0.13904,-0.462303
-0.13645,-0.467925
-0.147461,-0.466347
-0.141199,-0.469947
-0.131052,-0.468763
-0.124575,-0.469898
-0.142495,-0.468911
-0.146381,-0.471426
-0.139256,-0.473991
-0.148108,-0.474533
-0.139472,-0.477049
-0.14379,-0.476802
-0.146165,-0.479613
-0.133211,-0.47986
-0.138393,-0.483213
-0.148756,-0.483164
-0.144438,-0.482424
-0.150699,-0.485433
-0.117666,-0.487997
-0.131484,-0.486912
-0.143574,-0.491499
-0.134722,-0.490562
-0.136234,-0.494063
-0.137097,-0.495148
-0.14379,-0.494458
-0.14012,-0.500228
-0.138177,-0.501609
-0.136018,-0.502891
-0.141847,-0.504765
-0.133643,-0.505554
-0.136018,-0.507675
-0.139688,-0.509056
-0.137961,-0.509943
-0.143143,-0.509401
-0.132995,-0.514086
-0.144654,-0.513198
-0.140768,-0.523259
-0.139256,-0.514135
-0.14487,-0.522224
-0.147029,-0.524443
-0.151563,-0.522371
-0.136666,-0.525084
-0.122632,-0.526859
-0.132779,-0.527303
-0.128245,-0.532136
-0.122848,-0.533221
-0.139904,-0.531545
-0.133859,-0.53692
-0.145733,-0.535786
-0.12328,-0.537512
-0.129325,-0.539238
-0.130836,-0.539781
-0.141415,-0.538646
-0.147676,-0.542937
-0.140768,-0.54851
-0.138177,-0.54703
-0.148972,-0.545551
-0.134722,-0.548263
-0.154154,-0.551518
-0.134722,-0.547721
-0.141847,-0.546241
-0.140984,-0.551222
-0.14962,-0.55142
-0.138177,-0.553639
-0.148756,-0.550187
-0.130188,-0.554132
-0.143143,-0.555365
-0.145517,-0.557683
-0.147461,-0.554379
-0.139904,-0.555759
-0.138177,-0.551173
-0.150699,-0.554033
-0.145733,-0.551814
-0.129973,-0.559014
-0.133643,-0.554625
-0.157824,-0.557584
-0.153938,-0.552702
-0.135802,-0.551715
-0.130836,-0.554773
-0.137313,-0.550532
-0.130836,-0.553589
-0.149188,-0.549299
-0.128029,-0.550482
-0.156097,-0.549841
-0.129325,-0.545008
-0.149835,-0.543085
-0.158687,-0.546981
-0.133211,-0.542345
-0.144006,-0.545107
-0.14487,-0.537956
-0.144438,-0.541359
-0.143143,-0.536427
-0.136018,-0.535638
-0.132779,-0.535638
-0.14012,-0.53041
-0.131484,-0.533813
-0.141415,-0.524246
-0.141415,-0.526021
-0.155881,-0.522815
-0.153722,-0.520695
-0.140336,-0.51384
-0.13537,-0.518229
-0.122416,-0.515566
-0.147029,-0.50585
-0.139688,-0.51019
-0.138825,-0.504864
-0.130188,-0.502053
-0.140768,-0.499735
-0.14379,-0.496874
-0.138393,-0.494704
-0.132563,-0.487109
-0.164301,-0.482868
-0.127814,-0.475224
-0.140336,-0.474731
-0.137097,-0.467826
-0.131916,-0.470391
-0.129757,-0.46319
-0.142063,-0.457815
-0.14379,-0.452686
-0.124791,-0.452686
-0.138609,-0.441047
-0.152426,-0.440356
-0.138825,-0.432515
-0.145086,-0.426104
-0.141199,-0.427435
-0.145086,-0.420876
-0.138609,-0.418016
-0.142495,-0.412443
-0.138177,-0.411949
-0.144654,-0.399324
-0.126734,-0.395823
-0.149188,-0.390052
-0.129325,-0.384973
-0.161494,-0.378808
-0.138177,-0.370967
-0.142063,-0.367021
-0.13062,-0.358785
-0.148972,-0.355234
-0.13062,-0.350401
-0.148324,-0.338368
-0.121984,-0.335014
-0.137313,-0.331611
-0.132563,-0.328455
-0.143143,-0.315534
-0.163869,-0.313956
-0.136881,-0.304487
-0.130188,-0.29842
-0.142495,-0.291812
-0.135802,-0.286831
-0.151347,-0.278398
-0.143574,-0.271049
-0.131268,-0.260594
-0.149188,-0.25221
-0.151563,-0.25147
-0.140768,-0.2421
-0.14012,-0.233667
