force,acceleration
0.014249,-0.501362
0.001943,-0.50151
-0.007125,-0.501412
0.012522,-0.500179
0.013818,-0.49722
0.010795,-0.50294
0.009716,-0.495493
-0.010147,-0.497367
0.015545,-0.498157
-0.001295,-0.497367
0.01684,-0.494162
0.011443,-0.494606
-0.001727,-0.493718
0.004966,-0.492041
-0.003454,-0.492584
0.009068,-0.487455
0.000432,-0.484298
-0.006477,-0.48203
-0.006261,-0.478134
0.010795,-0.476802
0.025476,-0.474238
0.008204,-0.470933
-0.000864,-0.462401
-0.005613,-0.459344
0.003239,-0.452193
0.006909,-0.450072
0.017056,-0.446077
0.021374,-0.442872
0.004102,-0.432219
-0.00367,-0.428422
-0.004318,-0.421418
0.015545,-0.417572
-0.006261,-0.410569
0.00108,-0.403467
0.01209,-0.392617
0.007772,-0.388129
0.005182,-0.384184
-0.002591,-0.368945
-0.00367,-0.364013
0.01792,-0.350697
-0.006693,-0.342609
0.008204,-0.33674
0.014034,-0.327419
0.016193,-0.310701
0.006045,-0.314893
0.013602,-0.293439
0.003886,-0.288656
-0.00475,-0.277362
0.008204,-0.267301
0.000648,-0.25941
0.000216,-0.239733
0.003454,-0.235294
0.002375,-0.218871
0.01684,-0.208465
0.01209,-0.194952
-0.001727,-0.184891
0.010363,-0.169998
0.005829,-0.156485
0.008204,-0.149728
0.005398,-0.132072
0.00842,-0.118707
0.001511,-0.100953
-0.005182,-0.088081
0.022454,-0.078661
0.006045,-0.061647
0.003454,-0.047345
0.002807,-0.032402
0.00842,-0.019776
0.013386,-0.00074
-0.005182,0.011491
-0.005829,0.027371
-0.00842,0.04409
0.005182,0.063225
0.002807,0.078464
0.007988,0.089659
0.002375,0.108942
0.017272,0.126006
0.003239,0.139519
-0.001295,0.160825
0.016624,0.175521
0.005398,0.192881
-0.005613,0.205703
-0.008204,0.22474
0.002159,0.245897
0.010363,0.256599
0.009716,0.279581
0.013602,0.294278
0.005613,0.317753
0.004318,0.329737
0.003886,0.347245
0.01317,0.365542
0.006045,0.383986
0.00842,0.399472
0.009284,0.418607
0.03109,0.435129
0.006477,0.454856
0.012522,0.475027
0.016408,0.492436
0.004102,0.51093
0.004534,0.531051
0.006261,0.550926
0.001295,0.562664
0.000216,0.584068
0.006909,0.600638
0.027204,0.621648
0.005829,0.63521
0.00842,0.654641
0.000432,0.674171
-0.002807,0.689163
0.003023,0.708003
0.00108,0.725116
0.002159,0.741341
0.006045,0.76092
0.004102,0.773694
0.002807,0.791596
0.016408,0.80506
-0.015113,0.822617
0.0095,0.8383
0.011227,0.856646
0.02267,0.87297
0.021374,0.889146
0.008204,0.901426
0.017272,0.914939
-0.013602,0.933335
0.020079,0.948968
0.009284,0.964651
0.008204,0.977326
0.011227,0.990592
0.013386,1.004598
0.00842,1.017816
0.009284,1.032512
-0.007341,1.04203
0.01792,1.055297
-0.004966,1.067676
-0.007341,1.080695
-0.015545,1.094011
0.018999,1.105256
-0.009716,1.113097
-0.00108,1.126906
-0.001943,1.138792
0.006909,1.146485
-0.006693,1.157631
0.003886,1.165176
0.012738,1.176322
0.015329,1.185002
-0.009931,1.194816
0.011227,1.200882
0.014249,1.208231
-0.002375,1.214297
-0.004102,1.222927
0.014897,1.225788
0.014465,1.233925
0.004966,1.242852
-0.001727,1.242506
0.009716,1.250151
0.004534,1.256611
-0.001295,1.26248
0.01209,1.263072
0.013818,1.265192
0.014897,1.267412
-0.001295,1.272541
0.002159,1.274563
0.017272,1.276733
0.000648,1.278755
0.005613,1.272689
-0.004318,1.27762
-0.005613,1.281664
0.009284,1.283193
-0.008204,1.279001
0.006261,1.275796
0.015113,1.277522
0.006045,1.272787
-0.005613,1.270765
0.011875,1.268694
0.007125,1.268546
0.011011,1.262973
0.014249,1.260754
0.011443,1.257597
0.01684,1.251975
0.017704,1.245564
0.014897,1.243641
0.002591,1.23792
0.014465,1.23432
0.002159,1.22781
0.015977,1.219672
0.004966,1.214938
0.018352,1.205025
0.0095,1.198564
-0.005829,1.195112
-0.006477,1.187813
0,1.18224
0.01317,1.171538
0.008852,1.167445
0.0095,1.155905
0.007125,1.148754
0.014034,1.135685
-0.004966,1.132528
0.0095,1.12084
-0.000648,1.114034
-0.010579,1.103628
0.014681,1.097759
0.000432,1.083507
0.003239,1.076208
0.009716,1.06378
-0.001295,1.058996
0.006477,1.048146
-0.003023,1.034485
0.009284,1.026495
0.015761,1.016977
0.003886,1.008347
0.011227,0.997299
0.011443,0.984773
-0.000864,0.976487
0.002375,0.970471
-0.003239,0.957599
0.01209,0.945911
0.009931,0.935751
0.00842,0.927022
0.000432,0.917356
0.021158,0.905667
0.006261,0.897777
0.006045,0.888308
-0.014681,0.870652
0.011011,0.866312
0.016624,0.856202
0.019647,0.846782
-0.006261,0.839533
-0.009716,0.825378
0.004534,0.820249
0.019215,0.816748
-0.015113,0.805701
0.00108,0.79061
0.005613,0.784149
0.011227,0.775272
-0.005829,0.770044
0.019431,0.758948
0.015113,0.756285
-0.010795,0.744103
-0.003886,0.739566
-0.007772,0.73276
0.011443,0.721368
-0.008852,0.717472
0.015977,0.708299
0.008852,0.701049
0.006261,0.698189
-0.004318,0.691333
0.007125,0.689163
0.016624,0.682308
0.00842,0.67279
0.000432,0.668746
-0.001943,0.667217
0.001511,0.663962
0.014249,0.653753
-0.000864,0.651781
0.004966,0.651041
0.011227,0.646159
0.008204,0.641276
0.020079,0.64098
0.019863,0.637331
0.007772,0.631413
0.028283,0.628158
0.002375,0.623867
0.007341,0.619478
0.002591,0.620217
0.005613,0.621155
0.000432,0.612968
0.011227,0.609861
0.015113,0.611784
0.010147,0.607198
0.015761,0.606359
-0.004102,0.606063
0.01317,0.602512
0.001295,0.603252
0.014249,0.599997
-0.00475,0.601428
-0.006045,0.601723
0.008636,0.598666
-0.005613,0.597827
0.004318,0.599307
0.011875,0.597236
0.003454,0.595164
0.015545,0.599553
0.008852,0.596644
-0.001295,0.597236
0.004534,0.595213
0.009284,0.59477
-0.009716,0.597926
-0.00108,0.59546
0.006477,0.594819
0.004102,0.59694
0.001295,0.594227
0.01317,0.596003
0.0095,0.595805
-0.00367,0.594523
0.004966,0.596249
0.005829,0.597482
0.024613,0.601082
0.018352,0.597975
0.014249,0.597729
0.001511,0.593981
0.016408,0.595411
-0.00475,0.595213
0.007125,0.594967
-0.000864,0.595016
0.012306,0.595707
0.007988,0.596151
0.003886,0.58969
0.018568,0.591613
0.011011,0.594868
0.003886,0.586139
0.002375,0.588753
0.003886,0.587076
-0.00475,0.586583
-0.000432,0.588112
0.010579,0.581602
-0.00475,0.581454
0.003023,0.576621
0.003023,0.577804
-0.010579,0.5709
0.007772,0.568533
0.008204,0.571738
-0.011659,0.566511
0.008852,0.561184
0.006045,0.559261
-0.010147,0.552258
0.015329,0.55354
0.003454,0.546192
0.024829,0.539682
0.02159,0.538252
0.006477,0.535391
0.001511,0.527451
0.000864,0.524591
-0.002591,0.520941
0.014465,0.5131
0.021158,0.506935
-0.007557,0.500672
-0.005398,0.501066
0.010579,0.491795
0.006693,0.484002
0.011011,0.479219
0.007772,0.472758
0.008852,0.465311
0.014249,0.451502
0.000216,0.447754
0.005182,0.438088
0.026556,0.438926
0.005182,0.422306
0.014034,0.420284
-0.00367,0.406031
0.002807,0.40539
0.015977,0.391729
0.007557,0.385811
0.01209,0.374074
-0.00367,0.362287
0.000216,0.355136
0.019863,0.349119
0.006909,0.33171
0.002375,0.321698
0.006693,0.308235
0.000432,0.300443
0.01209,0.292256
0.010147,0.273762
0.003886,0.269077
-0.011011,0.255711
0.010579,0.241508
0.006693,0.229918
-0.020727,0.217441
0.002591,0.205654
0.011227,0.196284
0.018783,0.179812
-0.001511,0.167433
0.015113,0.147607
0.002591,0.139421
0.0095,0.128719
-0.004318,0.11491
0.013386,0.102975
-0.007341,0.087243
0.009716,0.071954
-0.004534,0.055877
0.006477,0.045076
0.013602,0.028308
0.002807,0.01445
0.018136,-0.002466
-0.00475,-0.013562
-0.004534,-0.027125
0.018783,-0.041969
0.003023,-0.059132
0.006045,-0.074371
-0.006045,-0.091287
-0.01684,-0.107118
-0.006477,-0.119743
0.024829,-0.138434
-0.002591,-0.146868
-0.006909,-0.163981
0.007125,-0.179072
0.00842,-0.195445
0.019863,-0.210487
0.013602,-0.224987
-0.002159,-0.233124
-0.001943,-0.25655
-0.000648,-0.274304
-0.009931,-0.285795
0.017056,-0.297977
0.003239,-0.315632
0.007341,-0.33457
-0.009931,-0.345667
0.000216,-0.360067
0.00367,-0.374271
0.010147,-0.388968
0.003886,-0.405588
0.001943,-0.423835
-0.003886,-0.431824
0.003454,-0.449135
0.009284,-0.459738
-0.015977,-0.474583
0.0095,-0.48849
0.017272,-0.505012
0.015329,-0.516404
0.025476,-0.525133
0.002159,-0.538548
0.003023,-0.553688
-0.010147,-0.567497
-0.001511,-0.578593
0.002375,-0.587865
0.00475,-0.603006
0.020079,-0.613954
0.002375,-0.623768
0.007341,-0.636838
0.016193,-0.645468
0.012522,-0.654986
0.012738,-0.664307
0.006261,-0.675009
0.00842,-0.684429
0.008852,-0.692862
0.004966,-0.700112
-0.004534,-0.708052
0.002375,-0.718507
0.006045,-0.725412
-0.010147,-0.736508
0.005613,-0.737692
0.004966,-0.749528
-0.001295,-0.757024
0.007988,-0.759342
-0.0095,-0.766543
0.006477,-0.76965
-0.00367,-0.77611
0.017272,-0.778675
0.005829,-0.786516
0.008852,-0.788489
0.006045,-0.796035
0.002807,-0.795048
0.014249,-0.801016
-0.006045,-0.803186
0.013602,-0.80432
0.004318,-0.805947
0.013386,-0.806441
0.004318,-0.806736
0.0095,-0.806539
0.006045,-0.808857
0.018352,-0.807575
-0.008204,-0.807624
0.006261,-0.807378
0.005182,-0.799339
0.015545,-0.799388
0.006045,-0.79707
0.004966,-0.795344
0.01792,-0.794358
0.007772,-0.791349
0.004102,-0.790314
0.006045,-0.784593
-0.001511,-0.78336
0.009284,-0.775321
0,-0.772461
0.024181,-0.769206
-0.008852,-0.764915
0.018999,-0.758109
0.006909,-0.747506
0.001943,-0.745435
0.015977,-0.735226
0.00475,-0.732514
-0.006477,-0.723587
-0.007772,-0.714513
0.000648,-0.708693
0.017704,-0.698879
-0.010363,-0.695871
-0.017272,-0.688818
0.018568,-0.675601
-0.006261,-0.670225
0.020295,-0.659622
-0.002807,-0.647441
0.005829,-0.644926
0.006477,-0.630821
0.009068,-0.621796
0.006477,-0.615878
-0.003239,-0.605274
-0.004966,-0.595164
0.01209,-0.583673
0.012306,-0.573267
0.016624,-0.56439
-0.002375,-0.552159
0.00842,-0.548066
-0.006909,-0.536328
0.015329,-0.52612
-0.003454,-0.51739
0.014465,-0.507478
-0.00842,-0.493323
0.02267,-0.483953
0.002591,-0.471426
0.0095,-0.46181
0.017704,-0.457322
-0.015761,-0.446028
0.01684,-0.434389
0.004318,-0.423194
0.012522,-0.411358
0.004966,-0.401889
0.023101,-0.39168
-0.007988,-0.382606
0.010579,-0.37792
0.003239,-0.36638
-0.002375,-0.357059
0.001727,-0.344927
0.01317,-0.339255
-0.001727,-0.329195
-0.009284,-0.322044
0.006045,-0.310405
0.005613,-0.301725
-0.003023,-0.291565
0.008852,-0.287719
0.01317,-0.281357
0.00475,-0.270112
0.004102,-0.266709
-0.001727,-0.258325
0.010147,-0.253985
0.006909,-0.244763
0.015545,-0.238105
0.003454,-0.23342
-0.012306,-0.228883
0.011227,-0.218132
-0.007772,-0.217737
0.014465,-0.206147
0.006045,-0.205901
-0.003239,-0.195643
0.005829,-0.192832
-0.002159,-0.188738
0.025045,-0.187111
-0.001943,-0.181489
-0.00475,-0.178086
0.013818,-0.173055
0.012738,-0.167236
0.002159,-0.170737
0.013818,-0.164079
0.00367,-0.162847
0.018352,-0.159789
0.005182,-0.156928
-0.003886,-0.15609
-0.004966,-0.150862
0.006045,-0.156435
0.010795,-0.155153
-0.003023,-0.152441
0.018136,-0.155794
0.003239,-0.152441
0.014681,-0.151602
-0.001943,-0.151799
0.010147,-0.148692
-0.006909,-0.154463
0.006693,-0.154906
0.037351,-0.155893
0.003886,-0.15752
0.010147,-0.157471
0.015977,-0.159394
-0.00108,-0.161219
0.035408,-0.161663
0.003239,-0.163488
0.001943,-0.16837
-0.010363,-0.171625
0.001943,-0.172562
0.005829,-0.17705
0.010363,-0.176951
0.019863,-0.182574
0.018136,-0.188344
0.006261,-0.191993
-0.003886,-0.19219
0.018783,-0.19658
-0.003886,-0.20092
0.011443,-0.209156
0.002159,-0.215764
-0.002591,-0.217392
0.017056,-0.221041
0.007772,-0.224543
-0.00108,-0.230362
0.002159,-0.233124
0.003886,-0.239239
0.00108,-0.245355
-0.005182,-0.248265
-0.004102,-0.256007
0.004534,-0.263948
0,-0.265476
0.013818,-0.270408
-0.003886,-0.277263
0.026772,-0.282195
-0.00108,-0.290382
0.017056,-0.29842
0.001511,-0.300147
0.014034,-0.30715
-0.00475,-0.313166
-0.006693,-0.321994
-0.003023,-0.32589
0.003023,-0.333337
-0.006693,-0.339453
-0.005398,-0.342806
0.008852,-0.350204
0.005398,-0.356467
0.016408,-0.364457
0.009068,-0.368205
-0.00842,-0.376441
0.000216,-0.382606
0.003239,-0.390792
-0.013818,-0.394392
-0.001943,-0.399817
0.004102,-0.40682
0.006477,-0.408892
0.011011,-0.415007
-0.007125,-0.42206
0.016193,-0.428471
0.009284,-0.427435
0.00108,-0.439518
0.01317,-0.439518
0.02159,-0.448888
0.000648,-0.455645
0.007341,-0.458703
-0.007772,-0.462599
-0.002375,-0.469109
-0.008852,-0.473399
0.009931,-0.478725
-0.001295,-0.4842
0.002375,-0.486616
-0.011875,-0.493817
0.003023,-0.492781
0.003239,-0.501214
-0.018568,-0.502003
-0.005398,-0.508316
0.001727,-0.510831
0.022454,-0.51887
0.00108,-0.520695
0.001511,-0.52247
0.009284,-0.532038
0.006045,-0.534947
0.012306,-0.53692
0.009284,-0.53766
0.011011,-0.542888
-0.007988,-0.545304
0.013818,-0.547474
0.007988,-0.550976
0.005613,-0.556006
-0.002159,-0.555957
0.00475,-0.558817
0.012522,-0.564341
0.009716,-0.565623
0.01317,-0.563848
0.019647,-0.569125
0.028715,-0.568631
0.002159,-0.570259
-0.002375,-0.571097
0.005829,-0.571738
0.000864,-0.573267
0.010579,-0.576325
-0.000864,-0.574845
0.002375,-0.576424
-0.001295,-0.578298
0.014034,-0.577361
0.016408,-0.577706
0.00475,-0.576029
-0.003023,-0.575782
0.000216,-0.576226
0.011011,-0.57667
0.020295,-0.577015
0.013818,-0.5709
-0.002159,-0.576078
0.000648,-0.576078
0.012738,-0.568434
-0.003886,-0.568927
0.012738,-0.571837
0.002807,-0.567744
0.01792,-0.570012
-0.00842,-0.565623
0.00842,-0.56296
0.027635,-0.557584
0.006477,-0.559261
0.022454,-0.558472
0.007125,-0.552702
0.003886,-0.551518
0.007988,-0.551321
0.009716,-0.54925
0.007341,-0.544811
0.000216,-0.543183
0.009068,-0.540372
0.014897,-0.537167
0.013818,-0.536082
0.015761,-0.533024
0.017272,-0.528881
-0.004534,-0.52173
0.011011,-0.518919
0.000864,-0.516355
0.011443,-0.511472
0.004534,-0.513149
0.007125,-0.502497
0.0095,-0.496726
0.004102,-0.495493
0.00475,-0.489674
-0.009284,-0.488983
0.009716,-0.485087
0.020727,-0.480747
0.009716,-0.475125
0.008852,-0.470933
0.008852,-0.464917
0.009284,-0.458752
-0.008204,-0.460725
0.003239,-0.45313
0.004534,-0.450417
0.001943,-0.447902
-0.001295,-0.443118
0.0095,-0.436855
0.000216,-0.431824
0.002375,-0.425956
0.011443,-0.421123
-0.004318,-0.417079
0.017272,-0.415402
0.012522,-0.40761
-0.00367,-0.404256
0.017272,-0.399176
-0.006909,-0.394738
-0.004966,-0.388968
0.005829,-0.382655
-0.007772,-0.378463
0.001511,-0.375849
0.025045,-0.375257
0.009284,-0.365394
0.000216,-0.361152
0.010795,-0.359081
0.002375,-0.353705
0.004966,-0.349267
-0.003454,-0.342067
0.009284,-0.343201
0.007772,-0.330723
-0.004102,-0.330329
0.019647,-0.323474
-0.000432,-0.321748
0.011875,-0.314942
0.009931,-0.308087
0.000432,-0.307495
0.002591,-0.298963
0.001727,-0.302958
0.009284,-0.297385
0.003886,-0.291615
0.016408,-0.284661
0.013386,-0.281554
0.022454,-0.278743
-0.00842,-0.274058
0.023965,-0.273416
0.009716,-0.27169
0.006261,-0.265082
0.008636,-0.261975
0.017704,-0.253887
0.015113,-0.252457
0.009068,-0.250237
0.013386,-0.24501
0.00108,-0.241804
0.006693,-0.237069
0.00475,-0.234012
0.00108,-0.231003
-0.015977,-0.225776
0.008204,-0.219463
0.007988,-0.21532
0.015545,-0.213397
0.016193,-0.207627
0.017272,-0.203632
-0.002591,-0.203484
-0.007988,-0.202794
0.006261,-0.193621
-0.010147,-0.189971
0.003886,-0.187259
0.008636,-0.184941
0.001511,-0.181587
0.015761,-0.175275
0.002807,-0.168074
-0.005182,-0.165658
0.002807,-0.165411
0.013818,-0.160775
-0.001943,-0.158063
0.011227,-0.150665
0.010795,-0.145388
0.014465,-0.143662
0.003454,-0.139223
0.02159,-0.140604
0.005613,-0.134045
-0.001511,-0.127535
-0.00367,-0.121223
0.006909,-0.120631
0.0095,-0.116981
0.009931,-0.1084
0.007341,-0.103813
-0.005398,-0.099523
0.003023,-0.094098
0.015329,-0.091533
-0.003023,-0.085319
-0.000864,-0.080684
0.005182,-0.075752
0.009931,-0.075259
0.009284,-0.063176
0.017056,-0.059132
-0.001727,-0.057702
0.012306,-0.051044
0.000648,-0.04266
-0.00108,-0.041082
0.00108,-0.035558
-0.00475,-0.029443
-0.004318,-0.020713
-0.006693,-0.017064
-0.000864,-0.0072
0.014465,-0.004143
0.018568,-0.000296
-0.007557,0.00577
-0.006045,0.013118
0.013386,0.021305
0.005829,0.025842
-0.004534,0.02816
-0.004534,0.036298
0.000648,0.047148
0.012738,0.052523
0.019215,0.056912
-0.007341,0.064902
0.005398,0.069439
0.013602,0.077281
0.007341,0.083544
0.005829,0.088821
0.009931,0.097353
0.018352,0.105441
-0.001943,0.109781
0.000648,0.118609
0.005398,0.120187
0.007557,0.130692
0.020511,0.138484
-0.005613,0.143662
0.005182,0.150665
0.000432,0.160233
0.015113,0.170392
0.015329,0.174535
0,0.180699
0.019431,0.186963
0.014897,0.191303
0.00367,0.203534
0.003454,0.208712
0.00475,0.213742
-0.005829,0.224099
0.01317,0.226072
-0.000864,0.235442
0.01209,0.239585
0.009716,0.251618
0.010363,0.252062
-0.004102,0.264638
0.004966,0.268534
0.004966,0.272677
0.004102,0.283132
0.012306,0.28831
0.003239,0.29916
0.003886,0.302169
0.006909,0.308185
0.007125,0.317654
0.017704,0.322192
0.013818,0.330033
0.006261,0.335951
0.004966,0.337776
-0.009068,0.345371
0.005182,0.355037
-0.001295,0.354593
0.021806,0.370671
0.017056,0.363865
0.015545,0.372545
0.015761,0.374665
0.016193,0.384923
0.011011,0.385861
0.00475,0.393209
0.008204,0.395034
0.00842,0.403319
0.006909,0.408152
0.001511,0.410963
-0.006909,0.417325
0.000432,0.415204
0.02159,0.421221
0.007125,0.427139
-0.001943,0.432712
0.002591,0.436855
-0.004318,0.438236
-0.005398,0.439666
0.005829,0.441195
-0.004102,0.447014
0.014681,0.447951
-0.011443,0.456237
-0.002807,0.459146
0.008852,0.454658
-0.00842,0.459788
0.005613,0.46393
0.007125,0.463536
0.001511,0.466248
0.012738,0.471673
0.020511,0.469207
0.007341,0.472216
0.01317,0.471476
-0.012306,0.474386
0.00367,0.47626
0.020295,0.477788
0.00475,0.477246
0.003023,0.48346
-0.010147,0.483854
0.003239,0.478331
0.026556,0.480353
0.018352,0.483312
0.014249,0.481043
0.012306,0.483559
0.020942,0.484446
0.011659,0.488342
0.016624,0.485433
0.001295,0.488194
0.007772,0.486666
0.010363,0.486024
0.009716,0.486616
0.006477,0.485433
-0.00108,0.482276
0.010147,0.484101
0.006477,0.484841
0.000432,0.480156
-0.001727,0.482178
-0.000432,0.478824
0.011227,0.475766
-0.004534,0.480205
0.015545,0.478232
0.015761,0.475421
0.01317,0.473646
0.008636,0.474731
0.010579,0.47404
0.021806,0.472857
0.010363,0.473794
0.003023,0.471574
0.001943,0.469256
0.006693,0.468714
0.020511,0.469848
0.02634,0.467481
-0.002591,0.461563
0.000648,0.464325
0.000432,0.462796
-0.00367,0.459886
-0.010363,0.462056
0.009284,0.457026
0.0095,0.460577
-0.000864,0.458604
-0.00367,0.452489
0.019215,0.457815
0.007125,0.452341
0.009068,0.455645
0.011875,0.45313
0.003454,0.452094
0.000432,0.452932
0.029794,0.454363
0.008852,0.448839
0.011011,0.444795
0.00475,0.448346
0.011011,0.44874
0.002159,0.443463
0.011227,0.448592
0.003023,0.446077
0.010363,0.44445
0.0095,0.442724
0.013386,0.441836
-0.013386,0.447359
-0.012306,0.44006
0.018136,0.441195
0.009931,0.43646
0.005182,0.440702
-0.012522,0.442378
0.011227,0.439222
0.012522,0.437989
0.013602,0.4372
0.004102,0.437003
0.007988,0.435523
0.020295,0.433304
0.013818,0.432811
0,0.437841
-0.020079,0.432416
0.013818,0.429704
0.001943,0.43069
-0.002807,0.430444
0.008852,0.431381
0.015761,0.431775
0.021158,0.432416
-0.012738,0.426597
-0.002807,0.428274
0.007557,0.429359
-0.007125,0.427682
0.008636,0.425512
-0.002159,0.427978
-0.001295,0.430789
0.007772,0.42566
0.00475,0.426745
0.023533,0.425906
0.002375,0.424821
-0.002807,0.421369
0.01792,0.424328
0.005398,0.42058
0.011011,0.420777
0.014034,0.421271
0.003454,0.418657
0.013386,0.42778
0.020295,0.418607
0.000864,0.421221
0.011443,0.421271
0.003239,0.420679
0.019215,0.420777
0.002591,0.419199
-0.010147,0.420136
0.012522,0.417818
0.008204,0.415648
0.010363,0.41698
0.002375,0.414119
0.011875,0.414711
0.005398,0.413873
0.00475,0.409878
0.026556,0.40978
0.00475,0.408695
0.016624,0.40465
0.006477,0.406574
0.013602,0.405735
0.018568,0.40396
0.008636,0.399521
-0.003454,0.400311
-0.003023,0.39893
0.009716,0.394392
-0.00367,0.399275
-0.009284,0.390398
0.008852,0.389017
-0.00367,0.387439
0.006477,0.387883
0.005829,0.381866
0.013602,0.381077
-0.006693,0.381323
-0.001511,0.379548
0.013602,0.373087
0.00475,0.367514
0.013386,0.368303
0.001511,0.367218
0.015977,0.362681
-0.005182,0.359772
0.011011,0.353212
0.004534,0.354199
0.005398,0.351338
0.015761,0.349366
0.006693,0.339551
0.012522,0.340094
0.017056,0.33531
0.017272,0.330378
0.00475,0.329589
0.002591,0.322142
0.015545,0.314399
0.005398,0.310898
0.001943,0.306015
0.010147,0.300048
0.004534,0.295757
0.00367,0.297188
0.003023,0.285598
-0.005398,0.279631
0.015329,0.273515
0.003454,0.272726
0.01792,0.262665
0.014681,0.256649
0.006477,0.24718
-0.007772,0.242494
0.011227,0.235442
-0.009716,0.231447
-0.000864,0.223754
0.004318,0.216948
0.014034,0.210389
0.012522,0.204816
0.006261,0.195988
-0.000648,0.187505
0.011659,0.180206
0.013386,0.169356
0.002807,0.166743
0.01684,0.155054
0.001295,0.146868
0.0095,0.137645
-0.008636,0.134933
0.005398,0.121814
0.014897,0.112493
-0.00475,0.107315
0.008852,0.094492
0.003239,0.091533
0.013818,0.080585
-0.011659,0.070376
0.015113,0.060069
0.002159,0.054348
0.010147,0.040144
0.007772,0.031021
-0.001943,0.02022
0.01317,0.015288
0.005829,0.004734
-0.008636,-0.00577
0.010363,-0.017163
0.006693,-0.023229
-0.002807,-0.038122
0.014897,-0.045471
-0.000864,-0.057849
0.007341,-0.067121
-0.000432,-0.07516
-0.0095,-0.088032
0.007341,-0.097451
0.005829,-0.110669
0.01317,-0.118954
-0.0095,-0.131727
0.012306,-0.140999
0.009931,-0.149975
0.000864,-0.16191
0.006693,-0.165904
0.00367,-0.180601
0.010147,-0.188738
0.003023,-0.197221
0.014034,-0.209106
0.00367,-0.222619
0.005829,-0.229672
0.006909,-0.237859
0.005613,-0.247525
0.009068,-0.257734
0.000864,-0.269224
0.019215,-0.279384
0.004102,-0.285203
0.001943,-0.298075
-0.001943,-0.312723
0.019863,-0.314153
0.006045,-0.324953
0.012306,-0.331414
-0.003239,-0.339699
0.000216,-0.347393
0.004102,-0.35627
0,-0.369882
-0.003454,-0.37432
0.006045,-0.375898
-0.017488,-0.389313
0.006045,-0.39385
-0.001295,-0.404798
0.014465,-0.406377
0.004534,-0.416733
-0.011011,-0.419396
0.002375,-0.428224
0.002807,-0.431282
0.00367,-0.440406
0.005182,-0.443611
0.005398,-0.447902
0.001943,-0.454363
0.005182,-0.454461
0.002375,-0.45742
-0.017704,-0.465558
0.000216,-0.469552
0.014249,-0.468911
-0.006693,-0.47187
0.006693,-0.472265
0.003239,-0.479958
0.007341,-0.480353
-0.006045,-0.480057
-0.011227,-0.480501
0.011443,-0.483213
-0.001943,-0.482967
-0.001727,-0.480797
-0.00367,-0.485087
0.002807,-0.481586
0.010147,-0.480797
0.006909,-0.482375
0.002375,-0.479712
0.001511,-0.475372
-0.005613,-0.473498
0.000432,-0.473991
-0.000648,-0.467974
0.003454,-0.462303
0.009284,-0.460034
0.006909,-0.455891
0.02159,-0.457075
0.002807,-0.453475
-0.007988,-0.443513
-0.002159,-0.436312
-0.00475,-0.434093
-0.003023,-0.424772
0.001295,-0.418509
-0.002159,-0.41698
0.008204,-0.402185
-0.000864,-0.395477
-0.000864,-0.392173
0.002159,-0.381964
0.016624,-0.374961
-0.012738,-0.365048
0.011227,-0.356171
0.012306,-0.348724
0.02159,-0.340883
-0.001727,-0.327814
0.006693,-0.318937
-0.002159,-0.305719
0.000864,-0.296201
0.008204,-0.288064
0.017488,-0.276326
0.017488,-0.266216
0.002807,-0.256994
0.013386,-0.241804
-0.002159,-0.228439
0.006909,-0.216011
-0.00367,-0.201857
0.016408,-0.186914
0.005613,-0.179565
0.009284,-0.165559
-0.002375,-0.1554
0.00475,-0.144254
0.018999,-0.122899
-0.001943,-0.118263
-0.001943,-0.100558
0.001511,-0.084185
0.003239,-0.071412
-0.015329,-0.060858
-0.000864,-0.047838
0.005829,-0.026977
0.006693,-0.020911
-0.010363,-0.001677
0.003023,0.007841
-0.004102,0.023524
0.011659,0.036396
-0.002375,0.052523
0.009931,0.070573
0.002159,0.079944
-0.007341,0.095134
0.007557,0.111063
0.014897,0.123935
0.012306,0.13513
0.01684,0.150419
0.015113,0.166151
-0.011875,0.17562
0.006693,0.193423
0.009068,0.203928
-0.010795,0.220893
0.003239,0.232483
0.009068,0.247673
0.004102,0.26015
0.016193,0.27534
0.004102,0.286683
0.010363,0.301675
0.027851,0.313906
0.018783,0.321896
-0.010147,0.333929
-0.014681,0.344927
0.003886,0.3613
0.014034,0.370769
-0.009068,0.38448
0.020079,0.397204
-0.002807,0.406574
-0.00475,0.415698
0,0.427928
0.00842,0.435523
0.002375,0.450812
0.000216,0.456089
0.000432,0.467826
0.019647,0.478035
0.008204,0.48563
0.005182,0.497417
0.00108,0.504371
0.008636,0.511078
0.004318,0.521188
-0.0095,0.526317
-0.000864,0.535687
0.004966,0.543923
0.009716,0.546685
0.007125,0.555612
-0.008852,0.560445
0,0.565426
0.006477,0.572873
0.008852,0.580369
0.027635,0.585202
0.000864,0.58678
0.001295,0.592649
0.008204,0.599405
0.018352,0.602907
0.009716,0.607
0.006693,0.607099
0.010363,0.608579
0.002375,0.61208
0.016193,0.615286
-0.007772,0.620513
0.009931,0.619478
0.009716,0.623966
0.018568,0.622042
-0.001295,0.623374
-0.005398,0.63013
-0.005613,0.626925
0.011443,0.628552
0.014249,0.628799
0.003023,0.626826
0.015761,0.628108
0.019431,0.623078
-0.01209,0.623966
0.004102,0.62224
0.007988,0.620563
0.016408,0.621648
-0.001727,0.618639
