force,acceleration
-0.010795,-0.100065
-0.011875,-0.096465
-0.005613,-0.096169
-0.013386,-0.091287
-0.003239,-0.095725
-0.00108,-0.095232
0.005182,-0.094049
0.002375,-0.090695
0.005829,-0.092224
-0.006045,-0.090942
0.002807,-0.086256
-0.000648,-0.08813
0.004966,-0.084234
-0.021806,-0.084333
0.007557,-0.083938
0.006261,-0.081177
0.012522,-0.079796
0.00842,-0.07368
0.002807,-0.079599
-0.000864,-0.071708
-0.014034,-0.06939
-0.002807,-0.06934
-0.007557,-0.063817
0.010147,-0.068502
-0.003886,-0.05928
-0.004966,-0.059674
-0.004318,-0.054397
-0.007772,-0.051833
-0.007341,-0.050107
-0.002159,-0.046753
0.007125,-0.046309
-0.000432,-0.042857
-0.009931,-0.037136
-0.002591,-0.034029
0.003239,-0.033339
0.0095,-0.025892
-0.004318,-0.024215
0.023533,-0.021207
-0.017056,-0.014056
0.020727,-0.015091
-0.00108,-0.011491
0.004102,-0.009074
0.003239,-0.002071
-0.004102,0.00069
-0.015977,0.001085
0.000648,0.010011
0.003239,0.015288
0.009284,0.018593
-0.009716,0.020122
0.001943,0.023771
0.019863,0.029393
0.004534,0.032796
-0.003239,0.03827
-0.009716,0.041032
-0.010363,0.04695
0.006477,0.04912
-0.001511,0.054693
-0.003886,0.057997
-0.006045,0.064409
-0.002159,0.069834
0.0095,0.069143
0.006477,0.074963
0.002807,0.081325
-0.001511,0.089807
0.017272,0.089906
0.009931,0.093309
-0.008852,0.099671
0.007988,0.105096
0.000216,0.108252
-0.001511,0.107019
0.004534,0.116192
-0.004966,0.120384
-0.00108,0.128028
0.002375,0.127387
-0.004102,0.134489
0.011227,0.135574
-0.00842,0.141936
0.013818,0.14884
-0.009284,0.15323
-0.006261,0.156435
0.002807,0.155893
-0.007125,0.165658
0.002375,0.168124
0.007988,0.174091
0.000864,0.173795
0.020727,0.17774
0.004534,0.185286
0.009068,0.185237
0.00842,0.188492
-0.012522,0.193423
0.002375,0.197073
-0.016408,0.20087
0.011443,0.204323
0.007772,0.207676
-0.002375,0.217047
-0.005829,0.217638
-0.001943,0.221584
-0.003454,0.222225
-0.000432,0.225578
0.015329,0.224099
0.013602,0.23416
0.00367,0.235689
-0.005182,0.239585
0.002807,0.236428
0.00108,0.241261
-0.001943,0.243727
-0.004102,0.246736
0.010795,0.248166
-0.00475,0.251372
-0.001727,0.254972
-0.00367,0.257092
0.011443,0.253246
-0.004102,0.262024
-0.003023,0.257783
-0.007557,0.2638
0.015113,0.264638
0.006045,0.265328
0.004318,0.266512
-0.001511,0.267893
-0.000648,0.264737
-0.003886,0.270112
0.005398,0.268929
-0.009716,0.272381
0.001511,0.271838
0.013818,0.270655
-0.000648,0.273318
0.011227,0.272233
0.002591,0.273959
0.016408,0.273022
0.007557,0.276918
0.01209,0.274699
0.001295,0.272578
0.006045,0.27317
0.003454,0.27026
-0.018783,0.270803
0.006477,0.2746
-0.001727,0.269471
0.01792,0.269619
-0.005398,0.269816
0.002159,0.2674
0.000648,0.260397
0.001727,0.26375
0.017704,0.267548
0.002159,0.264145
-0.023317,0.259756
0.013386,0.261975
-0.016408,0.261679
-0.006909,0.257142
-0.010363,0.253887
0.00842,0.254479
-0.002591,0.250336
-0.005182,0.249202
0.005398,0.248067
-0.012954,0.244615
0.015761,0.244714
0.017704,0.241212
-0.000648,0.236823
0.001943,0.232236
0.003886,0.229721
-0.004318,0.226762
-0.009716,0.227354
0.002591,0.226269
0.010795,0.22183
0.000216,0.217934
-0.005829,0.215271
-0.001727,0.20812
-0.012954,0.20669
-0.000864,0.207035
0.001943,0.203386
0.0095,0.202942
0.003239,0.194163
0.005182,0.193325
-0.004318,0.188196
0.015977,0.187061
-0.005182,0.185286
-0.009068,0.179269
-0.008852,0.173795
-0.004534,0.17271
0.015545,0.168173
-0.009931,0.165066
0.004102,0.161268
-0.001943,0.156879
0.003239,0.156386
0.002159,0.149383
0.008852,0.147361
-0.011659,0.1445
0.004534,0.137448
-0.007341,0.135031
0.006045,0.128374
0.003454,0.128867
-0.012306,0.119447
0.001511,0.115304
0.012522,0.117178
-0.003886,0.109386
0.015329,0.109584
0.000432,0.102433
-0.005182,0.09464
0.01209,0.095282
0.004966,0.0903
-0.005182,0.086848
0.002807,0.076935
0.000432,0.077281
0.008852,0.070278
-0.003454,0.070278
0.015761,0.062831
-0.003023,0.055729
0.006045,0.054299
0.007557,0.053016
-0.004966,0.045027
0.012522,0.044336
0.007557,0.037876
0.007988,0.036248
0.005613,0.031908
0.011659,0.030922
0.003886,0.02313
0.009716,0.020861
-0.00367,0.014351
0.011011,0.011836
-0.001295,0.007989
0.01209,0.00286
0.000864,0.000789
0.003023,0.00069
0.010363,-0.001874
-0.002807,-0.008828
0.015545,-0.009074
0.002807,-0.01159
0.002375,-0.014105
0.018352,-0.017952
0.006045,-0.021207
0.00108,-0.026829
0.008204,-0.028999
0.013386,-0.032451
-0.019863,-0.033733
0.012522,-0.037777
-0.006045,-0.037876
-0.007988,-0.043498
0.002159,-0.045964
-0.025045,-0.049712
-0.014249,-0.053115
0.014034,-0.054496
0.005829,-0.055433
-0.001943,-0.059773
-0.002159,-0.058934
-0.005829,-0.061006
0.006477,-0.065296
0.01317,-0.07082
0.005829,-0.070278
0.000432,-0.073039
-0.006693,-0.076048
0.004534,-0.075653
-0.00475,-0.079746
-0.016624,-0.079451
-0.010363,-0.083051
0.000216,-0.083643
-0.012954,-0.089906
0.014465,-0.092914
0.007341,-0.094049
0.000864,-0.093062
-0.010363,-0.097501
0.007125,-0.099819
0.010795,-0.097156
0.006477,-0.099178
-0.001511,-0.100065
0.007772,-0.104701
-0.005829,-0.103419
0.017272,-0.111458
0.003454,-0.11057
0.003886,-0.111408
-0.003023,-0.114614
-0.001727,-0.112937
0.008852,-0.117129
-0.002159,-0.118559
0.005182,-0.12137
0.0095,-0.118263
0.006693,-0.122998
-0.015113,-0.121025
0.015761,-0.128176
-0.007772,-0.126697
0.004966,-0.128324
0.001511,-0.127634
-0.006477,-0.129607
-0.000648,-0.130346
-0.001295,-0.13227
0.013602,-0.132023
0.010147,-0.1337
-0.015761,-0.1337
-0.001943,-0.139026
-0.000648,-0.139322
-0.011011,-0.136807
-0.005182,-0.142676
0.000864,-0.142774
-0.001295,-0.144057
-0.013386,-0.141393
0.005182,-0.14307
0.005613,-0.147065
0.011659,-0.147262
0.004102,-0.149925
0.009284,-0.146128
-0.00842,-0.157027
-0.001727,-0.148397
0.0095,-0.153476
-0.029578,-0.154561
0.001727,-0.156435
-0.009284,-0.152539
0.002159,-0.159394
-0.005829,-0.159592
-0.000648,-0.161959
-0.005182,-0.164671
-0.007557,-0.160627
-0.005182,-0.168518
-0.013818,-0.160726
0.006477,-0.168765
0.001295,-0.163192
-0.002375,-0.167532
0.002807,-0.172463
0.000432,-0.177592
0.007341,-0.171724
-0.025692,-0.175521
-0.011227,-0.171921
0.000216,-0.175472
-0.015329,-0.180058
-0.014897,-0.182426
-0.002375,-0.181143
0.003023,-0.182031
-0.001511,-0.186568
-0.011875,-0.187653
0.004318,-0.187949
-0.001511,-0.187505
-0.003886,-0.193818
0.005613,-0.193522
-0.012306,-0.193621
-0.018352,-0.199194
0.00475,-0.198158
-0.010363,-0.200081
-0.001943,-0.206197
-0.006909,-0.205062
0.000216,-0.206641
-0.009284,-0.207873
0.005182,-0.212016
-0.006909,-0.213644
-0.006261,-0.215123
0.008204,-0.221189
-0.005829,-0.222817
-0.005182,-0.221584
0.011659,-0.223951
-0.017056,-0.227798
0.00475,-0.230806
-0.000432,-0.233371
-0.006477,-0.237119
0.009068,-0.235886
-0.002375,-0.235886
0.006045,-0.242396
-0.011011,-0.246538
-0.008636,-0.245305
0.016624,-0.246834
0.011011,-0.250484
0.00108,-0.25512
-0.003886,-0.258621
0.014897,-0.259262
-0.001295,-0.266167
-0.009068,-0.26883
0.005398,-0.266117
0.002807,-0.272529
-0.004534,-0.277707
0.013386,-0.276178
-0.002159,-0.282491
-0.005829,-0.280025
0.00367,-0.288113
0.005182,-0.286732
-0.004318,-0.291171
0.006693,-0.289346
-0.003023,-0.295461
-0.024829,-0.297138
0.003239,-0.302119
0.014897,-0.305769
0.007125,-0.309073
-0.014897,-0.310158
0.001511,-0.313758
-0.008852,-0.318197
-0.002807,-0.319726
-0.010579,-0.32303
-0.00475,-0.324805
0.012522,-0.32954
0.016408,-0.332154
-0.004966,-0.334866
-0.011011,-0.336198
-0.00108,-0.340686
-0.001295,-0.342116
0.00475,-0.342412
-0.013818,-0.348724
0.011011,-0.348774
0.007125,-0.353705
-0.003239,-0.354495
0.008636,-0.360857
-0.00108,-0.358588
-0.007988,-0.367071
0.003886,-0.363618
-0.006045,-0.364161
0.010579,-0.373679
-0.004534,-0.371312
-0.021806,-0.377427
-0.008636,-0.376145
0.016193,-0.378463
0.00367,-0.385466
0.011227,-0.386847
0.002375,-0.388918
0.005182,-0.389115
-0.003886,-0.392469
0.002591,-0.391779
-0.017272,-0.395724
0.000432,-0.402431
0.009716,-0.404059
0.005613,-0.402727
-0.007772,-0.407807
0.002159,-0.409434
0.013386,-0.412147
-0.000648,-0.409188
0.002159,-0.415056
-0.003454,-0.414021
0.023533,-0.41989
0.001295,-0.424772
0.000216,-0.418903
-0.006045,-0.421418
-0.002807,-0.424575
-0.003023,-0.422405
0.008636,-0.42783
-0.002807,-0.424821
0.004966,-0.424525
0.002807,-0.43143
-0.008204,-0.429507
0.00475,-0.432466
-0.002159,-0.434093
0.009068,-0.436756
-0.012306,-0.439715
0.002807,-0.433501
-0.008204,-0.438186
0.0095,-0.435967
0.004102,-0.435721
0.007341,-0.439962
-0.009068,-0.439123
0.000432,-0.43646
-0.001943,-0.439567
0.009931,-0.441836
0.01209,-0.438433
0.007125,-0.438532
0.009931,-0.435425
-0.01684,-0.436263
-0.015329,-0.438877
0.003023,-0.435622
0.016408,-0.435819
-0.007988,-0.437792
-0.003454,-0.43143
-0.005182,-0.4336
-0.007988,-0.43143
-0.007988,-0.43212
-0.006045,-0.429852
-0.010147,-0.433353
0.001727,-0.428323
0.003886,-0.428865
0.006477,-0.42566
-0.004318,-0.425758
0.000864,-0.422503
0.007125,-0.422503
-0.007341,-0.420679
0.005182,-0.418509
0.009068,-0.417226
0.000864,-0.412887
0.009284,-0.413528
0.007772,-0.410569
0.004966,-0.410273
-0.013818,-0.409237
0.007125,-0.404009
0.000432,-0.404503
0.004102,-0.402333
0.002159,-0.399275
-0.007988,-0.396217
0,-0.391187
0.005829,-0.39454
-0.005182,-0.386058
0.002591,-0.38803
0.006693,-0.384825
0.017704,-0.38083
0.009068,-0.378266
0.010579,-0.378562
-0.009284,-0.37363
0.004318,-0.368451
0.009284,-0.368698
0.014465,-0.36855
0.010147,-0.359574
-0.003454,-0.358095
0.000216,-0.358243
0.015113,-0.348922
0.00108,-0.349957
-0.001295,-0.346505
0.004534,-0.340982
0.010363,-0.339502
0.006261,-0.337085
0.005182,-0.327666
-0.009068,-0.334126
0.003239,-0.320268
-0.012306,-0.3216
-0.005613,-0.32663
0.021374,-0.310059
0.000432,-0.325545
0.000648,-0.299358
0.00842,-0.313364
-0.003454,-0.295856
-0.003454,-0.305621
-0.00367,-0.291121
-0.002375,-0.291713
-0.008636,-0.287521
0.009931,-0.284562
0.003886,-0.280074
0.007988,-0.274699
0.001295,-0.272578
0.013386,-0.270852
-0.003454,-0.266907
-0.007772,-0.262813
-0.001943,-0.255366
0.001727,-0.256155
-0.005398,-0.249251
0.005182,-0.245453
0.00475,-0.239239
-0.006693,-0.23919
-0.001943,-0.232187
-0.006045,-0.231595
-0.001727,-0.224099
-0.002807,-0.221534
-0.001511,-0.21749
0.002591,-0.212263
-0.014249,-0.207232
0.002807,-0.209205
-0.012738,-0.202892
0.001511,-0.199342
-0.00475,-0.198306
-0.004534,-0.191253
-0.013386,-0.187111
0.02159,-0.183954
-0.000864,-0.180354
-0.010579,-0.17991
-0.005829,-0.174091
0.011875,-0.167482
-0.000432,-0.168271
0.002807,-0.163389
-0.009068,-0.15969
-0.001943,-0.154758
0.0095,-0.155202
-0.006693,-0.150172
0.011659,-0.150073
-0.004534,-0.140555
-0.011443,-0.14021
-0.014681,-0.135426
-0.000648,-0.131974
0.000648,-0.129853
-0.010579,-0.130198
0.011011,-0.122702
-0.015545,-0.120779
-0.017272,-0.117869
0.012522,-0.115009
0.00842,-0.11131
0.013818,-0.111803
-0.006693,-0.108647
0.011443,-0.104504
0.004318,-0.099671
-0.003886,-0.098882
-0.007557,-0.094394
0.012522,-0.096564
0.003239,-0.090843
0.017272,-0.087835
0.005829,-0.08458
0.015761,-0.085171
-0.01792,-0.08093
-0.007125,-0.078514
-0.009284,-0.076689
-0.009716,-0.078464
0.000432,-0.069784
0.016624,-0.06934
-0.006261,-0.069587
-0.017272,-0.064557
-0.001295,-0.062436
0.00367,-0.061154
0.015113,-0.065346
-0.006477,-0.058441
0.009284,-0.055581
-0.014034,-0.05637
0.006261,-0.052326
-0.00475,-0.049613
-0.012306,-0.049761
-0.002807,-0.047838
0.000432,-0.046211
0.015113,-0.039109
0.006045,-0.042512
0.013602,-0.040144
0.001511,-0.036544
-0.020942,-0.034226
0.015113,-0.033684
-0.002807,-0.032402
0.011443,-0.031218
-0.004534,-0.028999
-0.005829,-0.03181
0.015113,-0.029886
-0.00475,-0.029097
0.010147,-0.029097
0.014465,-0.0253
-0.01684,-0.02313
0.000432,-0.022144
-0.008204,-0.019431
0.001943,-0.018346
-0.002375,-0.020319
0.012522,-0.019185
0.006477,-0.016176
0.011011,-0.015683
0.003023,-0.012477
-0.011443,-0.013858
-0.014681,-0.016472
-0.019215,-0.010653
0.006045,-0.013809
-0.006909,-0.006855
0.013818,-0.011392
-0.001295,-0.006362
-0.005829,-0.004093
0.002159,-0.004784
-0.011227,-0.0072
-0.007125,-0.004833
-0.009716,9.9e-05
-0.00108,-0.00291
0.007125,0.001825
0.010147,0.000542
0.009716,0.003452
-0.005182,0.002762
-0.000432,0.005573
0.005398,0.002712
0.000864,0.009568
-0.011443,0.003945
-0.007988,0.004192
-0.009716,0.010061
0.010795,0.010702
0.000432,0.011392
0.001295,0.014203
0.010579,0.015979
-0.003023,0.017064
-0.009068,0.021601
0.005613,0.015535
0.000648,0.020713
0.015113,0.0181
-0.003454,0.022982
-0.004966,0.028111
0.001943,0.025941
0.00475,0.027174
-0.006477,0.029738
0.003886,0.028999
-0.01209,0.031563
0.007125,0.032747
0.004966,0.035114
-0.002591,0.038221
0.014681,0.041377
0.00367,0.043745
-0.003239,0.045619
0.007772,0.046457
0.014681,0.05134
0.013602,0.049564
0.012738,0.054644
0.00842,0.05563
-0.001943,0.058787
0.003239,0.06574
0.007988,0.067121
-0.000648,0.065494
0.001511,0.069735
-0.012738,0.076541
-0.007557,0.077872
0.011875,0.077182
0.015329,0.081423
-0.02267,0.081177
-0.001295,0.087539
0.00108,0.09612
0.011875,0.093901
-0.005398,0.097106
-0.003886,0.101348
-0.004102,0.106575
0.00475,0.112
-0.002591,0.10983
0.027419,0.11274
-0.001511,0.120433
-0.022454,0.122012
-0.003239,0.127437
-0.01684,0.12936
0.003239,0.138484
0.007125,0.138385
-0.011227,0.144698
-0.014034,0.147114
-0.00475,0.151109
0.000864,0.156682
0.001727,0.162205
0.005829,0.163981
0.032601,0.168469
0.016193,0.173598
0.007988,0.176113
-0.000432,0.182278
0.011443,0.189034
0.009931,0.193128
-0.00108,0.194607
-0.010795,0.202646
0.011443,0.205408
-0.00475,0.213249
0.005182,0.218822
0,0.222274
-0.007772,0.230066
0.003454,0.232582
0.015329,0.237069
-0.002159,0.243234
-0.008852,0.247969
0.014681,0.253048
0.008636,0.260199
0.007988,0.263454
0.000864,0.271099
0.005829,0.275093
0.013818,0.278496
-0.008852,0.283477
0.009284,0.288458
-0.001511,0.297385
-0.004102,0.306903
-0.002591,0.306311
0.013602,0.314498
-0.009716,0.319035
0.010147,0.324855
0.011659,0.33314
-0.010147,0.335409
0.007341,0.342609
0.014465,0.350944
0.010579,0.354001
-0.006477,0.355875
-0.002807,0.369191
0.003454,0.372841
0.002807,0.377674
0.019647,0.383986
-0.002591,0.390102
-0.011659,0.394886
-0.007988,0.399423
-0.005182,0.408793
0.000432,0.410766
0.00367,0.417029
0.011443,0.422553
-0.001727,0.427978
0.004318,0.43937
0.007557,0.441441
0.005182,0.447655
0.010147,0.450516
0.005613,0.46107
0.002159,0.466445
0.008852,0.468467
0.007341,0.475372
0.012522,0.482326
-0.005613,0.486518
0.000432,0.494162
-0.002591,0.500524
0.019863,0.503187
0.000216,0.510831
0.000864,0.514185
-0.000864,0.51887
-0.003886,0.527303
0.013602,0.528043
0.015977,0.531692
-0.004318,0.533961
0.000648,0.540372
0.011659,0.55063
-0.007988,0.554379
0,0.558472
0.012522,0.5637
0.008636,0.56296
0.017704,0.572527
-0.000432,0.571936
-0.010147,0.581553
0.008636,0.58249
-0.012306,0.581651
-0.003023,0.595608
-0.001295,0.59472
0.00842,0.597975
0.000864,0.607099
-0.002807,0.607888
0.009284,0.613362
-0.009931,0.618393
0.013386,0.620661
0.002807,0.622831
-0.00842,0.626432
0.009284,0.628749
0.001511,0.634618
0.006909,0.636542
0.017056,0.640388
0,0.638317
0.0095,0.641375
0.005398,0.647835
0.011443,0.649512
-0.006261,0.654099
0,0.651386
-0.006477,0.654789
-0.0095,0.656269
-0.006477,0.661003
0.007125,0.658636
-0.006909,0.663666
0.01209,0.66125
0.002591,0.66554
-0.019431,0.667858
-0.003239,0.669141
-0.010795,0.669091
0.015113,0.670719
0.003454,0.668795
-0.007341,0.668647
0.008852,0.670817
-0.007341,0.671853
-0.010795,0.675996
0.014249,0.671754
-0.011659,0.67427
0.004102,0.672346
0.002159,0.672987
0.014034,0.673924
0.003239,0.674072
0.004318,0.667908
-0.008636,0.669486
0.002807,0.665294
0.004534,0.670324
-0.009068,0.669141
0.004966,0.66988
-0.006045,0.668647
0.018352,0.666033
-0.008204,0.665096
-0.007772,0.664209
0.00367,0.661546
-0.003454,0.657304
0.00842,0.656614
0.008852,0.655085
0.004534,0.657058
0.008852,0.658488
-0.002807,0.649019
0.011227,0.653704
0.015977,0.648822
-0.005398,0.644334
0.002159,0.64458
-0.00367,0.638268
0.007772,0.636246
-0.02634,0.631758
0.007988,0.633188
-0.005613,0.628158
0.015329,0.621993
0.003886,0.623966
-0.005182,0.621007
0.00842,0.615779
0.006045,0.611686
0.003023,0.610255
-0.010579,0.607346
-0.007772,0.602907
-0.007772,0.603943
0.020511,0.596151
-0.016193,0.596101
0.011227,0.589887
0.000216,0.587125
-0.004318,0.583032
-0.005398,0.58027
-0.002591,0.570703
0.000216,0.575339
0.010363,0.563995
0.000864,0.565475
0.004102,0.560445
-0.000864,0.552159
-0.000432,0.549841
0.011443,0.543036
-0.006261,0.543085
-0.00475,0.535046
-0.002375,0.534849
0.016408,0.533567
0.004102,0.529523
0.007557,0.519264
-0.003239,0.517588
-0.006693,0.512903
-0.003454,0.510535
0.005182,0.505899
-0.003886,0.50225
-0.014465,0.492534
-0.004318,0.48997
-0.002375,0.487849
0.002375,0.480057
0.003239,0.476703
0.008204,0.474386
-0.021806,0.467333
0.006693,0.458357
0.002591,0.458061
-0.007341,0.450023
-0.001295,0.447261
0.004102,0.439863
0.004102,0.435277
0.011443,0.433107
0.009931,0.425906
0.007772,0.424476
0.01684,0.416437
0.01684,0.413232
-0.005613,0.40465
-0.010147,0.404108
0.007988,0.397204
-0.001511,0.39962
0.013386,0.391877
0.009284,0.385417
-0.012306,0.380781
-0.005613,0.376786
0.016408,0.372594
0.00108,0.362681
0.0095,0.362139
0.000648,0.355481
0.006261,0.353459
-0.009068,0.350894
0.008636,0.346752
0.011659,0.337332
0.008636,0.333485
0.011227,0.329737
0.007341,0.326137
0.007988,0.321304
-0.013602,0.313512
0.010363,0.312081
-0.009068,0.307396
-0.004102,0.300097
0.019431,0.298914
0.001511,0.296349
-0.009068,0.287719
0.007772,0.288064
0.014681,0.279483
0.010363,0.279483
-0.008204,0.272775
-0.001511,0.268041
0.002159,0.269077
0.02159,0.257487
-0.005613,0.254972
0.003454,0.25078
-0.000648,0.249892
-0.002159,0.242889
0.007772,0.238648
-0.010363,0.233519
0.016624,0.22982
-0.008852,0.226762
0.006477,0.219167
0.000864,0.21897
0.002159,0.211918
-0.006693,0.213792
-0.000648,0.207084
0.00108,0.201068
-0.002159,0.196678
0.000864,0.188442
0.001727,0.188788
0.001943,0.179861
0.010363,0.184102
-0.0095,0.174979
0.012306,0.174091
0.017704,0.169899
0.013818,0.163093
0.000864,0.162008
-0.006693,0.155991
-0.001295,0.150517
0.011011,0.148594
-0.000432,0.142528
0.015761,0.139667
-0.00108,0.139174
-0.004534,0.131234
0.001511,0.127338
0.002159,0.126056
-0.012522,0.122949
0.009716,0.112641
0.015761,0.111063
-0.001727,0.106822
0.006909,0.103912
-0.006045,0.097846
0.00475,0.0903
0.007772,0.088426
0.006909,0.084234
0.004318,0.080782
0.007125,0.079253
-0.010363,0.071954
-0.00475,0.067269
-0.002807,0.063126
0.002807,0.060907
0.006261,0.05637
-0.011443,0.049761
0.006909,0.045027
0.00842,0.039799
0.006045,0.030577
0.004318,0.032993
0,0.027273
-0.000432,0.014006
-0.006909,0.019826
0.010147,0.014154
-0.00367,0.009321
0.001727,0.002269
-0.009068,-0.000542
-0.001295,-0.007694
0.002375,-0.011688
0.003239,-0.015042
-0.009931,-0.018938
0.007988,-0.023179
0.00475,-0.031366
-0.016193,-0.033388
0.001511,-0.038122
-0.004534,-0.044978
-0.002159,-0.047098
0.019215,-0.05489
0.009716,-0.059181
0.004966,-0.070376
0.001295,-0.071658
0.00842,-0.076985
-0.002591,-0.079894
-0.006045,-0.084974
0.00367,-0.093802
0.000864,-0.097156
0.003886,-0.103518
-0.001943,-0.105342
-0.014034,-0.113677
-0.016408,-0.116241
-0.000432,-0.125168
0.00842,-0.131234
0.017704,-0.135229
-0.0095,-0.141788
0.014681,-0.146818
-0.001295,-0.15392
0.003023,-0.155202
0.01684,-0.164671
-0.015977,-0.173055
0.001727,-0.178825
-0.000648,-0.182672
-0.004102,-0.188788
-0.008636,-0.193473
-0.001295,-0.199637
0.007125,-0.201462
0.00842,-0.212608
0.005398,-0.216553
0.023749,-0.222965
0.004102,-0.227107
-0.003886,-0.238056
-0.010147,-0.242544
0.004318,-0.24713
-0.003454,-0.251618
0,-0.25655
0.013386,-0.267252
0.020727,-0.272036
0.00475,-0.280469
-0.00842,-0.284612
0.001295,-0.287867
0.006261,-0.297188
0.009931,-0.300689
-0.003239,-0.308679
0.011659,-0.315879
0.00842,-0.316964
-0.003239,-0.327419
-0.000432,-0.331118
0.013386,-0.338022
-0.008636,-0.343201
0.010795,-0.347541
0.006693,-0.353212
-0.004102,-0.359772
0.002159,-0.366528
-0.007341,-0.372347
0.002807,-0.380485
0.004318,-0.382852
0.002375,-0.387241
-0.015977,-0.393357
-0.010363,-0.399571
-0.00475,-0.405045
-0.00842,-0.412591
0.007988,-0.417424
0.009284,-0.42418
0.002807,-0.426547
-0.004966,-0.433452
0.002375,-0.436263
-0.010579,-0.442872
0.009284,-0.451009
-0.009284,-0.452341
-0.005398,-0.452143
0.00475,-0.462747
0.014249,-0.466692
0.012306,-0.472561
0.006909,-0.474386
-0.004318,-0.480698
-0.01209,-0.484644
0.006477,-0.487948
-0.002807,-0.490512
0.012738,-0.498157
-0.006693,-0.50442
0.002591,-0.50659
-0.001727,-0.511571
0.001511,-0.511423
0.015977,-0.519856
0.003023,-0.524443
0.004102,-0.523802
0.000216,-0.535441
-0.001295,-0.534701
0.001295,-0.539337
-0.010795,-0.538991
0.015977,-0.543381
0.002807,-0.550532
0.011227,-0.552061
-0.005398,-0.550976
0.011659,-0.558817
-0.003886,-0.557634
0.003023,-0.563305
-0.01209,-0.566313
0.013386,-0.565327
-0.004102,-0.571541
-0.021374,-0.57164
-0.004966,-0.570308
0.017488,-0.576966
-0.014034,-0.574944
-0.002807,-0.580073
-0.003886,-0.581355
-0.001295,-0.586731
0.009284,-0.585942
0.017704,-0.586139
-0.000864,-0.58609
-0.004534,-0.593487
-0.005182,-0.589789
-0.002591,-0.589295
0.007988,-0.588704
0.012738,-0.590824
-0.001511,-0.596841
0.004534,-0.594671
0.004102,-0.594671
0.00475,-0.596644
0.011011,-0.598419
0.011875,-0.594918
0.003886,-0.596594
0.010147,-0.598715
-0.002807,-0.592402
0.001511,-0.597975
-0.00367,-0.596693
0.002375,-0.594967
-0.00367,-0.596052
0.007772,-0.594967
0.01209,-0.588112
0.025045,-0.59477
-0.00842,-0.591515
0.005398,-0.59043
-0.002591,-0.586682
0.006477,-0.590923
0.017704,-0.583624
-0.002807,-0.584068
0.009284,-0.58249
-0.006261,-0.581257
-0.001295,-0.576522
0.00367,-0.578199
0.011875,-0.573119
0.002591,-0.569519
0.003886,-0.57381
-0.018568,-0.568829
0.001295,-0.56587
0.001727,-0.564193
-0.00842,-0.557091
-0.0095,-0.560642
-0.001943,-0.554477
0.012738,-0.555858
0.002591,-0.545945
0.008204,-0.547622
-0.010795,-0.545452
0.006045,-0.545353
0.003454,-0.539337
0.014249,-0.53618
0.000432,-0.532482
0.002807,-0.53046
-0.001511,-0.529375
-0.002807,-0.526366
-0.004966,-0.520448
-0.001511,-0.516355
0.008852,-0.512113
0.009068,-0.508217
-0.00367,-0.507478
0.003239,-0.503729
0.026556,-0.50077
-0.006045,-0.496135
0.014897,-0.489526
-0.003023,-0.488737
-0.007988,-0.485038
-0.011443,-0.481241
0.000864,-0.476161
-0.011659,-0.47261
-0.012738,-0.471081
0.008852,-0.464818
-0.0095,-0.463585
0.002807,-0.459886
0.011659,-0.456582
0.015977,-0.451551
0.00842,-0.44662
0.007772,-0.442083
0.008636,-0.441195
-0.002375,-0.431972
0.010147,-0.428323
0.012738,-0.428175
-0.008852,-0.424969
-0.007772,-0.418213
-0.004102,-0.416931
0.006693,-0.414563
-0.013818,-0.4083
0.012522,-0.404897
-0.012306,-0.400952
0.013818,-0.40036
-0.001727,-0.392469
-0.009068,-0.390891
0.006477,-0.387932
0.007557,-0.381767
0.003886,-0.376934
-0.006909,-0.380879
-0.018783,-0.369536
0.003454,-0.367514
0.006693,-0.364013
0.003454,-0.361547
0.007772,-0.360117
0.005613,-0.356023
0.012306,-0.348133
-0.024829,-0.347343
0.000648,-0.343447
0.003886,-0.335211
0.005829,-0.332598
-0.008636,-0.333091
0.006477,-0.330576
0.010363,-0.325003
-0.00108,-0.319824
0.020727,-0.316767
-0.000864,-0.316372
0.010579,-0.31001
0.004102,-0.312772
0.005829,-0.303451
-0.004966,-0.303599
0.007772,-0.299604
-0.006261,-0.294179
0.001511,-0.290086
0.004102,-0.288902
-0.002375,-0.292798
-0.002375,-0.285795
0.002159,-0.28402
0.001943,-0.281011
0.003023,-0.279926
-0.004102,-0.273762
-0.004534,-0.273466
-0.007988,-0.269964
0.009716,-0.268337
0.003239,-0.265871
0.003239,-0.260939
0.001511,-0.261975
0.011659,-0.26089
0.007341,-0.259657
0.007772,-0.25438
0.006477,-0.252555
0.010363,-0.252555
-0.000432,-0.248412
0.015329,-0.242741
-0.005182,-0.248412
0.003886,-0.244664
0.014249,-0.244122
-0.003454,-0.240029
0.007125,-0.240029
0.001511,-0.240324
0.015761,-0.236527
0.000432,-0.233173
-0.008204,-0.232138
-0.007557,-0.232779
0.026556,-0.228094
-0.008636,-0.230412
0.006693,-0.225431
-0.003239,-0.225283
0.01209,-0.226417
0.009284,-0.226072
0.00475,-0.223606
-0.000432,-0.227748
0.017488,-0.217096
0.015977,-0.220351
0.006909,-0.223902
-0.011227,-0.213101
0.013602,-0.221239
0.015977,-0.215764
-0.003023,-0.219858
0.004102,-0.209994
