force,acceleration
-0.15221,-0.121666
-0.136666,-0.112345
-0.120905,-0.102383
-0.150699,-0.091928
-0.138393,-0.08236
-0.129109,-0.075456
-0.14487,-0.06288
-0.133211,-0.051931
-0.138393,-0.040983
-0.123711,-0.030922
-0.119609,-0.020812
-0.137745,-0.011096
-0.136018,-0.001726
-0.1317,0.011195
-0.140336,0.024166
-0.138825,0.033092
-0.13537,0.043843
-0.137745,0.056764
-0.134506,0.067417
-0.131484,0.081719
-0.141199,0.09464
-0.137745,0.101545
-0.12587,0.120631
-0.134506,0.131431
-0.155233,0.141196
-0.158256,0.151504
-0.147029,0.166397
-0.140336,0.176162
-0.140768,0.194706
-0.144654,0.20669
-0.131484,0.215962
-0.147029,0.22982
-0.112485,0.244615
-0.137313,0.256944
-0.118962,0.274452
-0.1317,0.284809
-0.133211,0.295116
-0.148756,0.310651
-0.142927,0.323622
-0.136234,0.330033
-0.151563,0.350105
-0.154369,0.361399
-0.155665,0.377723
-0.152426,0.393012
-0.141631,0.403615
-0.131268,0.415204
-0.146813,0.433304
-0.127814,0.443414
-0.132995,0.4553
-0.128245,0.471821
-0.132995,0.4842
-0.127814,0.497515
-0.145517,0.508069
-0.135586,0.523358
-0.13904,0.536378
-0.139904,0.543923
-0.142063,0.561776
-0.14962,0.574549
-0.151131,0.586287
-0.150267,0.598863
-0.139256,0.611242
-0.145302,0.624952
-0.134722,0.633632
-0.127814,0.64892
-0.15221,0.649709
-0.127382,0.668598
-0.134722,0.679349
-0.139688,0.689262
-0.133211,0.705142
-0.135586,0.714957
-0.13904,0.723439
-0.126086,0.733944
-0.149835,0.740602
-0.141415,0.753967
-0.133427,0.764964
-0.148108,0.773348
-0.130836,0.781387
-0.129757,0.78839
-0.155665,0.800227
-0.138825,0.806835
-0.139904,0.81517
-0.138609,0.826611
-0.146597,0.833368
-0.129973,0.841209
-0.128677,0.848262
-0.147245,0.85778
-0.141847,0.863501
-0.136881,0.864833
-0.127166,0.875189
-0.149404,0.885546
-0.15329,0.886927
-0.131484,0.895557
-0.142279,0.900193
-0.14487,0.908035
-0.161494,0.911684
-0.140768,0.917948
-0.141199,0.918737
-0.118962,0.930178
-0.138609,0.933778
-0.138393,0.931461
-0.148972,0.937428
-0.149835,0.942557
-0.136666,0.945565
-0.139688,0.947883
-0.138393,0.94956
-0.120689,0.953505
-0.150483,0.951237
-0.135586,0.952421
-0.116587,0.956662
-0.148108,0.956366
-0.125223,0.954837
-0.132132,0.959572
-0.14379,0.959128
-0.142495,0.954344
-0.148108,0.959966
-0.15696,0.957303
-0.13537,0.958684
-0.128461,0.952766
-0.133427,0.958043
-0.147676,0.952618
-0.141847,0.949412
-0.135586,0.950398
-0.140768,0.943642
-0.136881,0.941324
-0.134938,0.938464
-0.134506,0.936096
-0.129757,0.935653
-0.145302,0.931411
-0.137529,0.9286
-0.139256,0.921104
-0.153074,0.924309
-0.156097,0.914249
-0.134722,0.917257
-0.128893,0.908577
-0.134506,0.905667
-0.150915,0.903103
-0.128893,0.89536
-0.141199,0.891267
-0.135586,0.885447
-0.146597,0.879726
-0.136234,0.879135
-0.146813,0.871194
-0.131268,0.864882
-0.124791,0.863353
-0.144438,0.851862
-0.136666,0.847275
-0.134506,0.839385
-0.140984,0.838497
-0.141199,0.831543
-0.137097,0.824639
-0.144438,0.813493
-0.137313,0.808117
-0.131484,0.802249
-0.139472,0.794604
-0.131484,0.791744
-0.149404,0.781831
-0.152642,0.774039
-0.12587,0.767628
-0.123711,0.759638
-0.126086,0.754706
-0.139904,0.747703
-0.135802,0.739467
-0.12328,0.725905
-0.123711,0.723735
-0.153722,0.709926
-0.147676,0.708742
-0.142279,0.699717
-0.127814,0.695525
-0.141847,0.687733
-0.159119,0.663321
-0.129973,0.690002
-0.138177,0.653162
-0.131052,0.669979
-0.148972,0.643397
-0.122848,0.645024
-0.145086,0.633583
-0.142927,0.631265
-0.132995,0.625051
-0.152426,0.612425
-0.126518,0.610896
-0.132779,0.599997
-0.146597,0.595509
-0.139472,0.589542
-0.159335,0.577262
-0.137097,0.57307
-0.138825,0.567152
-0.147461,0.562417
-0.148108,0.552209
-0.146813,0.547326
-0.140984,0.5384
-0.136881,0.535835
-0.141199,0.524689
-0.137097,0.523161
-0.147892,0.522174
-0.129973,0.509943
-0.134075,0.502743
-0.139472,0.495
-0.134722,0.494113
-0.136666,0.486666
-0.145517,0.483608
-0.129109,0.477443
-0.148324,0.469996
-0.135154,0.460379
-0.148756,0.461711
-0.120689,0.457765
-0.146813,0.448099
-0.14854,0.445831
-0.113132,0.436756
-0.128893,0.432761
-0.139688,0.431677
-0.143143,0.426104
-0.133859,0.423983
-0.129109,0.413626
-0.16538,0.415204
-0.116371,0.40682
-0.136666,0.405489
-0.139472,0.397894
-0.144654,0.395182
-0.123711,0.390496
-0.137529,0.387537
-0.112916,0.387784
-0.124143,0.380781
-0.134291,0.373827
-0.148756,0.371953
-0.134506,0.371016
-0.133211,0.365196
-0.135802,0.358341
-0.127166,0.356467
-0.141199,0.353656
-0.138609,0.351881
-0.149404,0.351042
-0.137529,0.344236
-0.132995,0.343152
-0.140336,0.337579
-0.122632,0.338664
-0.133211,0.329984
-0.152642,0.328701
-0.133643,0.322241
-0.146597,0.320761
-0.131052,0.320071
-0.14012,0.315879
-0.139688,0.313413
-0.139256,0.312673
-0.127814,0.309665
-0.14487,0.301626
-0.144654,0.298716
-0.135802,0.294968
-0.138177,0.292453
-0.134506,0.287225
-0.140768,0.289395
-0.141415,0.284266
-0.147245,0.274995
-0.132563,0.273318
-0.145949,0.268435
-0.131916,0.263652
-0.137529,0.257191
-0.142495,0.256698
-0.150483,0.25221
-0.136881,0.246933
-0.151994,0.244566
-0.144222,0.237069
-0.123927,0.237612
-0.148756,0.230165
-0.131484,0.219611
-0.140336,0.218674
-0.143574,0.215222
-0.12695,0.207232
-0.1317,0.199243
-0.133427,0.197961
-0.148324,0.197615
-0.126086,0.191549
-0.137097,0.183708
-0.126734,0.175373
-0.121121,0.171477
-0.133859,0.165214
-0.144654,0.162649
-0.150699,0.157422
-0.133643,0.150566
-0.149404,0.142824
-0.135586,0.135278
-0.145733,0.128374
-0.139688,0.126154
-0.114859,0.123836
-0.138393,0.113036
-0.129109,0.105688
-0.120257,0.098043
-0.142495,0.088278
-0.137529,0.084086
-0.120041,0.072891
-0.139904,0.073582
-0.154585,0.056764
-0.14012,0.05711
-0.125439,0.044386
-0.142279,0.035213
-0.134722,0.028012
-0.157824,0.019628
-0.153506,0.011047
-0.140768,0.005178
-0.135154,-0.004291
-0.137097,-0.015338
-0.159119,-0.023229
-0.144654,-0.030034
-0.150915,-0.03901
-0.132995,-0.050008
-0.137745,-0.051734
-0.137529,-0.065001
-0.119609,-0.080437
-0.145949,-0.087835
-0.142279,-0.095232
-0.142063,-0.103222
-0.134506,-0.120335
-0.134075,-0.124527
-0.141415,-0.133404
-0.154154,-0.142774
-0.132347,-0.153575
-0.14854,-0.162797
-0.134506,-0.177888
-0.14379,-0.18425
-0.1317,-0.186519
-0.145733,-0.201906
-0.120473,-0.210685
-0.128245,-0.223655
-0.149835,-0.230905
-0.132779,-0.239831
-0.145733,-0.251569
-0.136234,-0.256057
-0.135586,-0.269175
-0.135802,-0.28259
-0.142279,-0.287571
-0.14487,-0.300295
-0.140984,-0.307939
-0.125439,-0.321353
-0.125223,-0.326531
-0.132779,-0.334225
-0.139472,-0.346801
-0.153074,-0.357355
-0.127814,-0.367761
-0.147461,-0.372298
-0.129757,-0.384529
-0.137961,-0.390299
-0.158903,-0.403368
-0.148108,-0.410174
-0.145302,-0.41338
-0.140984,-0.428076
-0.128029,-0.435227
-0.145733,-0.444252
-0.133643,-0.448987
-0.142495,-0.460922
-0.136666,-0.470588
-0.139688,-0.47695
-0.139904,-0.482424
-0.143574,-0.500129
-0.135802,-0.49648
-0.14854,-0.505357
-0.137097,-0.515566
-0.122632,-0.526514
-0.130188,-0.526761
-0.141415,-0.537413
-0.152642,-0.545206
-0.142495,-0.547129
-0.137745,-0.552406
-0.139256,-0.560741
-0.151994,-0.566659
-0.118746,-0.570062
-0.142711,-0.578396
-0.137745,-0.583229
-0.147245,-0.589345
-0.133859,-0.594276
-0.139688,-0.598616
-0.133643,-0.600836
-0.125655,-0.605225
-0.1317,-0.610453
-0.134506,-0.612327
-0.130836,-0.617061
-0.129757,-0.622979
-0.140552,-0.62293
-0.121984,-0.624853
-0.131916,-0.630476
-0.134938,-0.633829
-0.145086,-0.639698
-0.147892,-0.636048
-0.142279,-0.64389
-0.139688,-0.646405
-0.144654,-0.643101
-0.138177,-0.649068
-0.137745,-0.651633
-0.149835,-0.651879
-0.154369,-0.649068
-0.133643,-0.65183
-0.146381,-0.652619
-0.136666,-0.658143
-0.136018,-0.655578
-0.137745,-0.654937
-0.134291,-0.656417
-0.139472,-0.654592
-0.144438,-0.653556
-0.147461,-0.652718
-0.125655,-0.65474
-0.1317,-0.648033
-0.141415,-0.647835
-0.1317,-0.652274
-0.150267,-0.645912
-0.14962,-0.643002
-0.145517,-0.648279
-0.131052,-0.640586
-0.145517,-0.637824
-0.126086,-0.632744
-0.134506,-0.629489
-0.130188,-0.628207
-0.133211,-0.626086
-0.126518,-0.621253
-0.144654,-0.61642
-0.129541,-0.61065
-0.136666,-0.609861
-0.132563,-0.606803
-0.134291,-0.601575
-0.142279,-0.595312
-0.131916,-0.593685
-0.115291,-0.587372
-0.145302,-0.581947
-0.139904,-0.581848
-0.141631,-0.574549
-0.142063,-0.56725
-0.134506,-0.564785
-0.144006,-0.557387
-0.106008,-0.55285
-0.134075,-0.547869
-0.128029,-0.542246
-0.139472,-0.535441
-0.122416,-0.52972
-0.146597,-0.525922
-0.161926,-0.522421
-0.144222,-0.51236
-0.127382,-0.505899
-0.136666,-0.498551
-0.144222,-0.499044
-0.144006,-0.48997
-0.147461,-0.481783
-0.129757,-0.475668
-0.145086,-0.468911
-0.139904,-0.467826
-0.137529,-0.456976
-0.136881,-0.452834
-0.142711,-0.448592
-0.139688,-0.439419
-0.133643,-0.436164
-0.152858,-0.424525
-0.128245,-0.420186
-0.146813,-0.418016
-0.139904,-0.408152
-0.115939,-0.401889
-0.160199,-0.395477
-0.140984,-0.389806
-0.139472,-0.385269
-0.115939,-0.37437
-0.133859,-0.369339
-0.15221,-0.363914
-0.153506,-0.356812
-0.143574,-0.348922
-0.141199,-0.342856
-0.131916,-0.336543
-0.13904,-0.333781
-0.146165,-0.328159
-0.136018,-0.320317
-0.149404,-0.316125
-0.132995,-0.309714
-0.134938,-0.30138
-0.120905,-0.296694
-0.131052,-0.295116
-0.137529,-0.282639
-0.115723,-0.280222
-0.154369,-0.270408
-0.138177,-0.260988
-0.137313,-0.263356
-0.135802,-0.257438
-0.15221,-0.254824
-0.154369,-0.251914
-0.139904,-0.244862
-0.137961,-0.241311
-0.127598,-0.232532
-0.116587,-0.225924
-0.131268,-0.223556
-0.141199,-0.219315
-0.14012,-0.213742
-0.146597,-0.210783
-0.149188,-0.208811
-0.142711,-0.203977
-0.118314,-0.201955
-0.131268,-0.196432
-0.135586,-0.194854
-0.147892,-0.188936
-0.155449,-0.188294
-0.142279,-0.18356
-0.144438,-0.186864
-0.114859,-0.175472
-0.176175,-0.180108
-0.122632,-0.158457
-0.146165,-0.173647
-0.1317,-0.170195
-0.13062,-0.161712
-0.138393,-0.168321
-0.137313,-0.142873
-0.13904,-0.161762
-0.128245,-0.145684
-0.144222,-0.155449
-0.139256,-0.151651
-0.151563,-0.147016
-0.14962,-0.155104
-0.153722,-0.138336
-0.132347,-0.145931
-0.132563,-0.139717
-0.135154,-0.140358
-0.132995,-0.136215
-0.156528,-0.136412
-0.1317,-0.136807
-0.139904,-0.133453
-0.126734,-0.135722
-0.145733,-0.129557
-0.129325,-0.134193
-0.146165,-0.1301
-0.143143,-0.134292
-0.134075,-0.125908
-0.143143,-0.132122
-0.15221,-0.127683
-0.149835,-0.127387
-0.125007,-0.1301
-0.147676,-0.126105
-0.142711,-0.130445
-0.133643,-0.129212
-0.133643,-0.128078
-0.157392,-0.135327
-0.130188,-0.125562
-0.142495,-0.128374
-0.161278,-0.130149
-0.136881,-0.129656
-0.144438,-0.131974
-0.14854,-0.132763
-0.146597,-0.132664
-0.124791,-0.130593
-0.142927,-0.131135
-0.153938,-0.132516
-0.135802,-0.132861
-0.137097,-0.135919
-0.142063,-0.131875
-0.1317,-0.136067
-0.134938,-0.135771
-0.13062,-0.138237
-0.132132,-0.136018
-0.138177,-0.133503
-0.135802,-0.138188
-0.122848,-0.141689
-0.145302,-0.140407
-0.138825,-0.13873
-0.134938,-0.143514
-0.114644,-0.136462
-0.141847,-0.14667
-0.145733,-0.142824
-0.14854,-0.141098
-0.142927,-0.142824
-0.148756,-0.144648
-0.131484,-0.144205
-0.135802,-0.146818
-0.133859,-0.144698
-0.147461,-0.142232
-0.14379,-0.143958
-0.123927,-0.149876
-0.125439,-0.147213
-0.151347,-0.147213
-0.135154,-0.149876
-0.141631,-0.149334
-0.118746,-0.151602
-0.138609,-0.152046
-0.133211,-0.147558
-0.133427,-0.148495
-0.150699,-0.152736
-0.139472,-0.150813
-0.143143,-0.154906
-0.134506,-0.152588
-0.137745,-0.152342
-0.118962,-0.155301
-0.135802,-0.158408
-0.129541,-0.159542
-0.130188,-0.154906
-0.127814,-0.158704
-0.140984,-0.156583
-0.131916,-0.15895
-0.134075,-0.154758
-0.143143,-0.154956
-0.132779,-0.156041
-0.126734,-0.156534
-0.1317,-0.154956
-0.142495,-0.156189
-0.138609,-0.159345
-0.149188,-0.158457
-0.127598,-0.159493
-0.114859,-0.156337
-0.13537,-0.156435
-0.141631,-0.155893
-0.141631,-0.157323
-0.135154,-0.156633
-0.144222,-0.151701
-0.139688,-0.150073
-0.142495,-0.154758
-0.115507,-0.152145
-0.144438,-0.150271
-0.143143,-0.145437
-0.145302,-0.150616
-0.138393,-0.147854
-0.143574,-0.142133
-0.159119,-0.145931
-0.137313,-0.143021
-0.141415,-0.14238
-0.134722,-0.142824
-0.141415,-0.139371
-0.140336,-0.139322
-0.133211,-0.14238
-0.129541,-0.137004
-0.15221,-0.138484
-0.138393,-0.132072
-0.151131,-0.133749
-0.129325,-0.131333
-0.136018,-0.129804
-0.14854,-0.129607
-0.129541,-0.128028
-0.157176,-0.128719
-0.124791,-0.122603
-0.15221,-0.121075
-0.137961,-0.122012
-0.152642,-0.121716
-0.141199,-0.117376
-0.128893,-0.113233
-0.129757,-0.116192
-0.139256,-0.108942
-0.135802,-0.103863
-0.133643,-0.10554
-0.139256,-0.1012
-0.159335,-0.100608
-0.1222,-0.096169
-0.136666,-0.09538
-0.14854,-0.090695
-0.135586,-0.089067
-0.131916,-0.083051
-0.140984,-0.08527
-0.118746,-0.077724
-0.140336,-0.078612
-0.135154,-0.073779
-0.148756,-0.07008
-0.125439,-0.07013
-0.12587,-0.06362
-0.126518,-0.063274
-0.153722,-0.055334
-0.159119,-0.056321
-0.154154,-0.05346
-0.145949,-0.047246
-0.13904,-0.043745
-0.141199,-0.043498
-0.132132,-0.036347
-0.134506,-0.032698
-0.138609,-0.030084
-0.134722,-0.029591
-0.147676,-0.018839
-0.12695,-0.017064
-0.125223,-0.014105
-0.126302,-0.011244
-0.138393,-0.003008
-0.146165,-0.004192
-0.137745,0.000888
-0.133643,0.007546
-0.136018,0.01085
-0.139904,0.01593
-0.1317,0.018543
-0.138393,0.0253
-0.149835,0.025349
-0.151131,0.037975
-0.145949,0.039947
-0.139472,0.043597
-0.153074,0.046506
-0.141199,0.052178
-0.129109,0.057702
-0.138393,0.061351
-0.154801,0.070771
-0.142711,0.074124
-0.13645,0.080831
-0.143143,0.083593
-0.134291,0.089857
-0.132779,0.097008
-0.131916,0.098339
-0.140336,0.105194
-0.127814,0.107562
-0.131268,0.114515
-0.118962,0.120631
-0.128461,0.124872
-0.132132,0.13227
-0.141847,0.137892
-0.131916,0.141936
-0.132347,0.150961
-0.130188,0.153328
-0.128461,0.161712
-0.145949,0.161515
-0.1317,0.165954
-0.144222,0.177494
-0.130836,0.181291
-0.145733,0.191993
-0.13645,0.192585
-0.128245,0.197763
-0.1317,0.203435
-0.128893,0.206739
-0.141631,0.215666
-0.141199,0.222718
-0.14487,0.222521
-0.141415,0.22908
-0.133211,0.236774
-0.136666,0.2385
-0.137529,0.242396
-0.138609,0.24861
-0.138825,0.257684
-0.139904,0.256649
-0.152642,0.261827
-0.150267,0.26957
-0.13537,0.276967
-0.138825,0.277658
-0.127814,0.284365
-0.137961,0.289987
-0.147461,0.294574
-0.132132,0.293735
-0.147892,0.306459
-0.159119,0.306657
-0.139688,0.315435
-0.143574,0.316372
-0.146813,0.322734
-0.133427,0.326531
-0.143574,0.331167
-0.148756,0.338516
-0.137961,0.340094
-0.137529,0.344631
-0.145086,0.348626
-0.138609,0.354347
-0.133859,0.352818
-0.147676,0.359426
-0.134075,0.361448
-0.139256,0.368205
-0.129973,0.371904
-0.138177,0.376342
-0.159119,0.383444
-0.14379,0.380189
-0.149835,0.388228
-0.135802,0.386945
-0.120905,0.393258
-0.130836,0.396069
-0.128029,0.39819
-0.125655,0.400458
-0.11853,0.405341
-0.129757,0.404601
-0.132995,0.408004
-0.132995,0.408695
-0.135586,0.408744
-0.146813,0.413725
-0.120473,0.414909
-0.150051,0.415451
-0.129973,0.415747
-0.138177,0.418558
-0.1317,0.419939
-0.136881,0.422257
-0.131916,0.424871
-0.135586,0.425167
-0.129325,0.423638
-0.132347,0.425758
-0.147892,0.422898
-0.129325,0.426252
-0.143574,0.421369
-0.134291,0.421418
-0.123711,0.426498
-0.137529,0.424821
-0.133427,0.424131
-0.127382,0.424427
-0.137529,0.424279
-0.137313,0.423786
-0.129325,0.420481
-0.143574,0.418163
-0.128029,0.421468
-0.146381,0.417917
-0.150483,0.417079
-0.138393,0.414909
-0.133643,0.415254
-0.141847,0.410864
-0.136881,0.410667
-0.139904,0.406771
-0.132779,0.406673
-0.131268,0.402135
-0.140768,0.39962
-0.126734,0.397993
-0.125007,0.394984
-0.128677,0.394146
-0.122848,0.38877
-0.124575,0.388918
-0.137745,0.382556
-0.14012,0.380337
-0.13904,0.378315
-0.142495,0.371065
-0.128893,0.370769
-0.145086,0.360758
-0.140768,0.35987
-0.142279,0.353656
-0.128677,0.354149
-0.141631,0.34542
-0.125007,0.339749
-0.14487,0.339551
-0.147029,0.336
-0.149404,0.331365
-0.154154,0.323572
-0.145949,0.317457
-0.121984,0.313018
-0.145517,0.311095
-0.142495,0.305966
-0.120473,0.296941
-0.13645,0.293193
-0.132347,0.292453
-0.147029,0.286288
-0.133211,0.28111
-0.142711,0.273269
-0.151131,0.270408
-0.129541,0.264737
-0.157824,0.257487
-0.135154,0.2493
-0.142063,0.249941
-0.138609,0.242741
-0.136881,0.237069
-0.144006,0.231053
-0.136018,0.233568
-0.149188,0.223902
-0.115507,0.216109
-0.140984,0.207726
-0.134722,0.204717
-0.13062,0.197862
-0.141847,0.192832
-0.132779,0.185829
-0.159551,0.180749
-0.140768,0.172611
-0.119825,0.172118
-0.132995,0.165658
-0.140552,0.158112
-0.141199,0.153772
-0.132132,0.151356
-0.124143,0.142577
-0.124575,0.133749
-0.134722,0.127239
-0.137745,0.125661
-0.141847,0.120877
-0.13645,0.115107
-0.114212,0.11491
-0.13904,0.104307
-0.142495,0.101101
-0.132995,0.091336
-0.131916,0.087144
-0.148108,0.085467
-0.125007,0.077774
-0.139904,0.077379
-0.142495,0.073532
-0.124791,0.069784
-0.142927,0.064359
-0.147029,0.056321
-0.144438,0.053312
-0.146597,0.049959
-0.14379,0.045668
-0.133643,0.042462
-0.140984,0.034226
-0.128461,0.031563
-0.128677,0.033487
-0.128245,0.029788
-0.145517,0.027273
-0.146813,0.020664
-0.13645,0.015535
-0.14962,0.014598
-0.141199,0.012477
-0.148324,0.012477
-0.13645,0.006362
-0.139256,-0.00291
-0.151563,0.002022
-0.137097,0.000986
-0.135154,-0.006461
-0.164733,-0.009173
-0.150483,-0.009124
-0.142711,-0.011935
-0.120041,-0.0181
-0.146165,-0.015338
-0.142279,-0.018001
-0.134291,-0.01948
-0.154585,-0.024166
-0.148972,-0.025201
-0.139904,-0.028308
-0.151131,-0.027716
-0.135586,-0.03033
-0.135154,-0.028801
-0.147892,-0.032007
-0.147676,-0.035262
-0.138393,-0.032106
-0.134075,-0.039109
-0.128893,-0.041279
-0.125439,-0.042956
-0.144654,-0.047
-0.132563,-0.041624
-0.142711,-0.043498
-0.126518,-0.044435
-0.143574,-0.04912
-0.150483,-0.048085
-0.138393,-0.048726
-0.120041,-0.046358
-0.140984,-0.051931
-0.140984,-0.049268
-0.12587,-0.051241
-0.153938,-0.051488
-0.13062,-0.055038
-0.143574,-0.053657
-0.139904,-0.055778
-0.138177,-0.053953
-0.132995,-0.056814
-0.147461,-0.058737
-0.150267,-0.054742
-0.134938,-0.058984
-0.15221,-0.059181
-0.148972,-0.057849
-0.138393,-0.05923
-0.124575,-0.058984
-0.141199,-0.060858
-0.139688,-0.065198
-0.137529,-0.062831
-0.129973,-0.066875
-0.14379,-0.066924
-0.151779,-0.062584
-0.136234,-0.069488
-0.134291,-0.068108
-0.151779,-0.066283
-0.143574,-0.076097
-0.133211,-0.0723
-0.13645,-0.069784
-0.124143,-0.076492
-0.134938,-0.077626
-0.12328,-0.077774
-0.127598,-0.077379
-0.140984,-0.078514
-0.145733,-0.084086
-0.143574,-0.087045
-0.134506,-0.090547
-0.146597,-0.090251
-0.141415,-0.092717
-0.150483,-0.093703
-0.156744,-0.093457
-0.137313,-0.099868
-0.135802,-0.104208
-0.14379,-0.103024
-0.132563,-0.104997
-0.155881,-0.110422
-0.142063,-0.107512
-0.138177,-0.113726
-0.153074,-0.116044
-0.14487,-0.121765
-0.134938,-0.123491
-0.142495,-0.129902
-0.145949,-0.124182
-0.127814,-0.131431
-0.15221,-0.138188
-0.13645,-0.141196
-0.147892,-0.143613
-0.138393,-0.147361
-0.129757,-0.151651
-0.136666,-0.15323
-0.129325,-0.157668
-0.120473,-0.164227
-0.132779,-0.163932
-0.141631,-0.170639
-0.135154,-0.174831
-0.126734,-0.182574
-0.149835,-0.18499
-0.131484,-0.185582
-0.126518,-0.191796
-0.147892,-0.199539
-0.136881,-0.202843
-0.128677,-0.205358
-0.148756,-0.217441
-0.131484,-0.216405
-0.144438,-0.221682
-0.129757,-0.227699
-0.131484,-0.239634
-0.125007,-0.238796
-0.144654,-0.245947
-0.138393,-0.251815
-0.142063,-0.256353
-0.140984,-0.263257
-0.125655,-0.265378
-0.157176,-0.27391
-0.128893,-0.27825
-0.147461,-0.283625
-0.129325,-0.287373
-0.144222,-0.293982
-0.138825,-0.297582
-0.126518,-0.305522
-0.146813,-0.309517
-0.141199,-0.313068
-0.133427,-0.32303
-0.144006,-0.331167
-0.13537,-0.332647
-0.136666,-0.339946
-0.130188,-0.340143
-0.150699,-0.345469
-0.147029,-0.348576
-0.137313,-0.359772
-0.137097,-0.363816
-0.133211,-0.372791
-0.144006,-0.373926
-0.157608,-0.375307
-0.125655,-0.386896
-0.139904,-0.385959
-0.139688,-0.390743
-0.150267,-0.403812
-0.139256,-0.3866
-0.154369,-0.423194
-0.14012,-0.397056
-0.138393,-0.419742
-0.122416,-0.412344
-0.138825,-0.421714
-0.146597,-0.431085
-0.136881,-0.421073
-0.144438,-0.440652
-0.133859,-0.427879
-0.132563,-0.443118
-0.141631,-0.441244
-0.133427,-0.447507
-0.13062,-0.450762
-0.129325,-0.447212
-0.134075,-0.453376
-0.129541,-0.453968
-0.142711,-0.458012
-0.154801,-0.460429
-0.129541,-0.456631
-0.133211,-0.45747
-0.140336,-0.465459
-0.119393,-0.466248
-0.131268,-0.465163
-0.137745,-0.467185
-0.140984,-0.470243
-0.133427,-0.465854
-0.138825,-0.468566
-0.131484,-0.468862
-0.148108,-0.465903
-0.132563,-0.46102
-0.123927,-0.46758
-0.13062,-0.462648
-0.131484,-0.46467
-0.136018,-0.459886
-0.124359,-0.458209
-0.115939,-0.454905
-0.149404,-0.451502
-0.131916,-0.451305
-0.135154,-0.446916
-0.147892,-0.447803
-0.135154,-0.44514
-0.129109,-0.437989
-0.145302,-0.433501
-0.126734,-0.434586
-0.126518,-0.430641
-0.145302,-0.421172
-0.134075,-0.416733
-0.137961,-0.416487
-0.136881,-0.406525
-0.148972,-0.402924
-0.142927,-0.398338
-0.133643,-0.389559
-0.135586,-0.382803
-0.149188,-0.381027
-0.146813,-0.37506
-0.1222,-0.365196
-0.13537,-0.362435
-0.139904,-0.34976
-0.133427,-0.340439
-0.135586,-0.336592
-0.152642,-0.331217
-0.154801,-0.320761
-0.141199,-0.315978
-0.133211,-0.309122
-0.142927,-0.303845
-0.148756,-0.289001
-0.13537,-0.281455
-0.155017,-0.269224
-0.146381,-0.264539
-0.135154,-0.256402
-0.138393,-0.246588
-0.140336,-0.239535
-0.141847,-0.231645
-0.12695,-0.214038
-0.126734,-0.205753
-0.137097,-0.199835
-0.128677,-0.186568
-0.136018,-0.17488
-0.132563,-0.168222
-0.145086,-0.152342
-0.119393,-0.146424
-0.147029,-0.132714
-0.141631,-0.12142
-0.151994,-0.110915
-0.14012,-0.100706
-0.141199,-0.085714
-0.133859,-0.079746
-0.13537,-0.061844
-0.132995,-0.050403
-0.140552,-0.040983
-0.14487,-0.029344
-0.1317,-0.018642
-0.136234,-0.007841
-0.125655,0.001627
-0.130836,0.012428
-0.137097,0.027075
-0.141847,0.041082
-0.145302,0.049811
-0.140768,0.06145
-0.140552,0.070278
-0.148324,0.084876
-0.136234,0.091731
-0.138177,0.10697
-0.142927,0.116883
-0.126518,0.123836
-0.144006,0.138582
-0.125655,0.154167
-0.123711,0.159986
-0.121552,0.173943
-0.142711,0.184152
-0.137745,0.192092
-0.140768,0.204224
-0.13904,0.212855
-0.137745,0.226417
-0.150915,0.231102
-0.132563,0.246489
-0.152858,0.254873
-0.146597,0.266216
-0.119609,0.274699
-0.126086,0.287719
-0.147461,0.295609
-0.153938,0.304487
-0.125655,0.314153
-0.140336,0.323227
-0.137097,0.336444
-0.135154,0.338417
-0.146165,0.34759
-0.137529,0.358045
-0.142063,0.367712
-0.157824,0.376885
-0.128029,0.383049
-0.151779,0.389905
-0.134075,0.395675
-0.138177,0.40613
-0.129757,0.413528
-0.137961,0.422158
-0.140552,0.4264
-0.145733,0.429161
-0.134075,0.439518
-0.128029,0.443365
-0.141631,0.448494
-0.135586,0.457864
-0.164301,0.463782
-0.138609,0.463832
-0.13904,0.471673
-0.136881,0.47981
-0.140336,0.484298
-0.134506,0.488145
-0.140984,0.492041
-0.129541,0.492978
-0.131268,0.499636
-0.128893,0.501757
-0.132347,0.507083
-0.151131,0.50728
-0.14012,0.512656
-0.140552,0.51601
-0.137745,0.519412
-0.159335,0.519314
-0.148324,0.518919
-0.136881,0.518673
-0.136881,0.521286
-0.123927,0.524837
-0.130836,0.521928
-0.124359,0.531101
-0.141415,0.52824
-0.128893,0.528832
-0.132132,0.528043
-0.137313,0.527106
-0.134938,0.526514
-0.146165,0.52538
-0.138609,0.528388
-0.15221,0.525626
-0.126302,0.52829
-0.145517,0.526563
-0.128893,0.524985
-0.132995,0.523802
-0.142279,0.520991
-0.133211,0.522667
-0.128893,0.519166
-0.125223,0.515911
-0.132779,0.519067
-0.134722,0.515171
-0.14487,0.511965
-0.148756,0.511571
-0.134291,0.504469
-0.125007,0.502891
-0.143574,0.499389
-0.1317,0.500968
-0.138177,0.497466
-0.149404,0.493521
-0.13645,0.487849
-0.119178,0.487899
-0.137313,0.482769
-0.134506,0.482868
-0.152642,0.475372
-0.148756,0.47044
-0.140336,0.471426
-0.145302,0.462993
-0.128677,0.463486
-0.132779,0.454412
-0.147029,0.45525
