force,acceleration
-0.014897,0.477443
-0.006261,0.510239
-0.014034,0.549151
-0.018352,0.590775
0.002591,0.624853
-0.015545,0.656071
-0.014465,0.690692
-0.015545,0.723488
-0.021158,0.755594
-0.013602,0.784692
-0.017488,0.818573
-0.007125,0.850777
-0.014249,0.874302
-0.011875,0.909416
-0.015977,0.930869
-0.024397,0.961594
-0.010795,0.983885
-0.026772,1.010369
-0.006693,1.032315
0.004966,1.054163
-0.012954,1.077095
-0.01209,1.099485
-0.017488,1.115908
-0.020942,1.135142
0.011443,1.153439
-0.012738,1.170996
-0.000432,1.188652
-0.010147,1.204285
-0.020295,1.223075
-0.0095,1.236046
-0.003454,1.247537
-0.018568,1.26174
0.00108,1.272393
-0.014465,1.283834
0.003454,1.294882
-0.01792,1.305978
-0.019215,1.319294
0.006693,1.325902
-0.007125,1.333842
0.004318,1.341487
-0.014465,1.351991
-0.011011,1.352978
-0.010363,1.364814
-0.024181,1.374086
-0.005613,1.37808
-0.002159,1.38967
-0.002159,1.395687
-0.037351,1.407227
-0.019863,1.40629
-0.014897,1.410778
-0.011443,1.418126
0.00108,1.41783
-0.014249,1.42434
-0.015329,1.421776
-0.022022,1.426264
-0.017056,1.426757
-0.013386,1.426757
-0.017272,1.426707
-0.007772,1.42434
-0.019863,1.424587
-0.002159,1.423748
-0.013602,1.42291
-0.004318,1.420789
-0.019215,1.418373
-0.005613,1.416844
-0.023749,1.407671
0.007772,1.401555
-0.016193,1.406635
-0.002375,1.39618
-0.015545,1.38967
-0.009716,1.37808
-0.017272,1.371225
-0.017056,1.358501
0.003023,1.342128
-0.024397,1.33399
-0.023317,1.318998
0.005613,1.304055
0.000432,1.288026
-0.017704,1.273971
-0.014897,1.259965
0.013386,1.241175
-0.012738,1.227958
0.006261,1.20463
-0.002807,1.188208
-0.014465,1.171933
-0.01792,1.154277
-0.016624,1.129323
-0.021374,1.108658
0.006477,1.08469
0.005398,1.06013
-0.007772,1.03991
-0.02159,1.014462
0.000432,0.989458
-0.019647,0.964306
-0.011875,0.93871
-0.015329,0.912966
-0.006261,0.886631
0.001727,0.860788
-0.010579,0.833121
-0.015977,0.80792
-0.014897,0.776258
0.005182,0.746717
-0.009716,0.716584
-0.019431,0.685021
-0.010579,0.656417
0.006261,0.623226
-0.020727,0.59403
-0.010147,0.565672
-0.002591,0.531791
-0.00367,0.493767
0.000648,0.469059
-0.018352,0.433107
-0.00367,0.399965
-0.018999,0.364654
-0.016193,0.330033
0.006045,0.301725
0.000648,0.266611
-0.020727,0.226121
-0.010579,0.195051
-0.011659,0.158803
-0.002591,0.130297
-0.003454,0.093901
-0.022886,0.056863
-0.010795,0.022834
-0.023533,-0.014105
-0.017272,-0.045274
-0.016624,-0.080141
-0.02159,-0.115354
-0.006909,-0.148594
-0.011443,-0.186223
-0.009931,-0.22257
-0.00108,-0.256698
0.003239,-0.291664
-0.028931,-0.324953
-0.005398,-0.363766
-0.020942,-0.398683
-0.006045,-0.43217
-0.011443,-0.466396
-0.006909,-0.499094
-0.01684,-0.535194
-0.01792,-0.574401
-0.009068,-0.599751
-0.011659,-0.655332
-0.013602,-0.665442
-0.018568,-0.714957
-0.006909,-0.739418
-0.020079,-0.77251
-0.02267,-0.810139
-0.015329,-0.837659
-0.013602,-0.875534
-0.008204,-0.890478
0.006045,-0.933729
0.001295,-0.959226
-0.009716,-0.995277
-0.010363,-1.018753
-0.016408,-1.056283
-0.019431,-1.083359
-0.006045,-1.107771
-0.0095,-1.135586
0.002591,-1.161478
-0.019431,-1.191364
-0.018568,-1.214642
-0.000864,-1.241964
0.002807,-1.258387
-0.015545,-1.282651
-0.006909,-1.301539
-0.011443,-1.312389
-0.016408,-1.336654
-0.014249,-1.34992
0.014249,-1.365406
-0.014249,-1.374727
-0.016624,-1.386563
-0.005829,-1.396081
-0.015545,-1.412849
-0.014034,-1.41709
0.000216,-1.419803
-0.010795,-1.422959
-0.011875,-1.420099
-0.015329,-1.420493
-0.018999,-1.415019
-0.006045,-1.415068
-0.015977,-1.407227
0.000216,-1.394996
-0.012306,-1.383456
-0.004534,-1.369302
-0.012954,-1.35934
-0.015329,-1.34489
-0.011227,-1.320132
-0.012306,-1.304301
0.007772,-1.274859
-0.016624,-1.256611
0.00108,-1.215135
-0.002375,-1.195655
-0.017056,-1.157187
-0.011227,-1.131936
-0.017488,-1.089819
-0.003454,-1.051993
-0.017272,-1.016336
-0.006477,-0.971654
-0.023101,-0.939006
0.003886,-0.891661
-0.002807,-0.848656
-0.014681,-0.799092
-0.023965,-0.758011
0.006261,-0.705685
-0.002591,-0.658784
0.004102,-0.601428
-0.010147,-0.557239
-0.002159,-0.505258
-0.000648,-0.449086
-0.006045,-0.395231
0.005182,-0.347146
-0.015977,-0.291664
0.000432,-0.240768
-0.009716,-0.188196
-0.003886,-0.138582
0.002375,-0.085665
-0.018783,-0.033733
-0.012954,0.013118
0.002807,0.069784
-0.001943,0.120433
-0.015977,0.167088
-0.017704,0.213693
-0.015761,0.264441
-0.004102,0.311243
-0.010579,0.357602
-0.021806,0.401445
-0.014249,0.445929
-0.009931,0.487405
-0.009931,0.531988
-0.00475,0.576769
-0.005829,0.617061
-0.008204,0.654888
-0.027851,0.700161
-0.002375,0.738185
-0.019431,0.772905
-0.004966,0.812408
-0.019647,0.846141
-0.007125,0.88308
-0.010579,0.910057
-0.028067,0.942064
0.008204,0.968646
0.001943,0.999667
-0.007557,1.027827
-0.007557,1.058503
-0.019863,1.084641
-0.011659,1.109891
-0.002375,1.140172
-0.019215,1.161675
-0.015977,1.188652
-0.016193,1.211584
-0.015329,1.234911
-0.007988,1.258387
-0.010795,1.278163
0.008204,1.303611
-0.000432,1.32462
-0.015545,1.346024
-0.008636,1.363038
-0.00842,1.382716
0.007341,1.394996
-0.020295,1.414329
-0.010579,1.426954
0.004102,1.440319
-0.014034,1.45758
0.000648,1.471389
-0.015977,1.485247
-0.013818,1.499352
-0.022886,1.50892
-0.011011,1.51543
-0.002159,1.525047
-0.00108,1.534516
-0.018783,1.543541
-0.018783,1.546598
-0.018783,1.549804
-0.007125,1.555475
-0.00367,1.555081
-0.011443,1.561196
-0.014681,1.55656
-0.012306,1.561394
-0.031953,1.556906
-0.007988,1.555525
-0.010147,1.54719
-0.005398,1.541864
-0.008852,1.537179
-0.019431,1.526181
-0.00367,1.517797
-0.012306,1.501128
-0.009068,1.492694
-0.005829,1.4778
-0.007341,1.463646
-0.016408,1.450478
0.009068,1.434894
-0.012522,1.419507
-0.007772,1.399336
-0.006477,1.378721
-0.007772,1.360178
-0.024181,1.330341
-0.017704,1.314165
-0.023533,1.286054
-0.00475,1.261937
-0.018783,1.232593
-0.007988,1.205518
0.004102,1.180169
-0.020079,1.149641
-0.010147,1.119311
-0.012738,1.088142
-0.019215,1.061018
-0.005398,1.025953
0.000648,1.002626
-0.020295,0.965292
-0.015545,0.940831
-0.006693,0.908084
-0.040158,0.879924
-0.015329,0.851862
-0.015977,0.819559
-0.020079,0.790511
-0.015545,0.761414
-0.003023,0.738234
-0.009716,0.710222
-0.012954,0.678264
-0.018783,0.653063
-0.020079,0.631166
-0.020727,0.608628
0.002591,0.590035
-0.01209,0.562171
-0.004102,0.546636
-0.024397,0.519166
-0.010795,0.506245
-0.027204,0.483953
0.000648,0.466643
0.011443,0.454116
-0.014034,0.438285
-0.018136,0.428767
-0.00842,0.414267
-0.009931,0.406179
-0.00108,0.392962
-0.02634,0.386156
-0.029794,0.376885
-0.021374,0.37289
-0.021374,0.366035
-0.007772,0.369093
-0.011011,0.360758
-0.012306,0.360758
0.003239,0.359278
-0.014034,0.354149
-0.009284,0.357108
-0.017488,0.357454
-0.018999,0.361794
-0.009068,0.360906
-0.021158,0.368501
-0.007125,0.370671
-0.006909,0.374616
-0.010363,0.379351
-0.001727,0.38014
-0.0095,0.385663
-0.006045,0.389954
-0.006261,0.395182
-0.007988,0.395724
-0.014897,0.4011
-0.002375,0.404503
-0.025908,0.408744
0.005398,0.409533
-0.011659,0.406179
-0.029794,0.41338
-0.012738,0.409829
-0.008204,0.409237
0.01209,0.411604
-0.009284,0.407264
-0.010579,0.404207
-0.005613,0.403171
-0.018999,0.402382
-0.009068,0.397795
-0.011875,0.395921
-0.002591,0.391187
-0.006693,0.378907
0.002159,0.371016
-0.00842,0.36638
-0.002375,0.356566
-0.02159,0.351979
0,0.339058
-0.000648,0.328849
-0.015977,0.318542
-0.005182,0.304634
-0.010795,0.29921
-0.003239,0.285401
-0.007988,0.282343
-0.018568,0.260545
-0.010795,0.252457
-0.007988,0.239387
0.000864,0.228883
-0.002375,0.223014
-0.014034,0.203336
-0.0095,0.199342
-0.003023,0.177149
-0.004966,0.172069
-0.011875,0.164227
-0.023317,0.156978
-0.009716,0.152835
0.008636,0.139519
-0.02267,0.135081
-0.00108,0.130692
-0.00475,0.124083
-0.014034,0.124034
-0.023101,0.122455
-0.007988,0.12068
0.009284,0.11777
-0.017704,0.11565
-0.008636,0.110027
-0.005829,0.115995
-0.007772,0.114219
-0.018999,0.116587
-0.017272,0.112641
-0.002159,0.113381
-0.021158,0.115896
-0.010795,0.120779
-0.007772,0.125957
-0.017272,0.127042
0.005613,0.136511
-0.011443,0.141295
0.002591,0.148199
-0.006693,0.152687
-0.015545,0.164918
-0.002807,0.175916
-0.02159,0.183856
-0.01792,0.192782
-0.017704,0.203977
-0.001727,0.208071
-0.003023,0.223704
-0.017272,0.232927
-0.005613,0.239387
-0.002375,0.251174
-0.016408,0.257734
0,0.272726
-0.021806,0.275241
0.006477,0.284365
-0.009068,0.295659
-0.005398,0.302218
-0.005398,0.313709
-0.019215,0.318394
-0.006261,0.33028
-0.019647,0.341129
-0.010147,0.346949
-0.014465,0.355678
0.0095,0.363322
-0.007772,0.366676
-0.004102,0.373531
-0.008204,0.37432
-0.008636,0.381274
-0.012954,0.386798
0.000648,0.391631
-0.015977,0.398486
-0.012522,0.399275
-0.009284,0.401494
-0.003239,0.405735
-0.004102,0.410519
0.013602,0.410667
-0.006045,0.41333
-0.015761,0.417621
-0.01792,0.418805
-0.01792,0.418213
-0.016193,0.419396
-0.042101,0.420087
-0.014465,0.417868
-0.014681,0.418805
-0.005829,0.417325
-0.006045,0.423194
-0.009284,0.416931
-0.011227,0.419199
-0.029363,0.41116
-0.020511,0.416092
0.000864,0.409138
-0.012522,0.414119
-0.018568,0.404552
-0.004318,0.405588
0.00367,0.406426
-0.000648,0.397598
-0.010363,0.403023
-0.03109,0.393061
-0.008204,0.39528
0.005398,0.389707
-0.011875,0.389017
-0.018999,0.381027
-0.005829,0.374616
-0.012738,0.367071
0.003454,0.360067
-0.006693,0.350401
-0.018999,0.346259
-0.017488,0.333633
-0.015545,0.327616
-0.006477,0.322981
-0.018568,0.309468
-0.023965,0.299999
-0.012306,0.293193
-0.003023,0.276573
-0.00367,0.263948
-0.020079,0.250287
-0.018136,0.24067
0.008204,0.225578
0.001511,0.204816
-0.006261,0.184694
-0.007341,0.169998
-0.005182,0.146917
-0.003023,0.128078
-0.007125,0.1084
0.004318,0.086404
-0.016408,0.066579
0.000432,0.043301
-0.006477,0.015979
-0.015545,-0.00577
-0.011443,-0.034917
-0.003454,-0.068699
-0.010795,-0.097501
-0.002159,-0.129754
-0.007125,-0.158655
-0.003239,-0.192733
0.00108,-0.232088
-0.011443,-0.265033
0.015113,-0.30493
-0.013386,-0.342658
-0.014249,-0.383296
-0.007557,-0.416783
-0.001727,-0.455842
-0.026556,-0.499192
-0.026988,-0.545501
0.003023,-0.588556
0.003239,-0.628897
0.007772,-0.675009
-0.02526,-0.72048
0.000432,-0.761562
0.002159,-0.808857
-0.009284,-0.851615
-0.029147,-0.898319
-0.004102,-0.938562
-0.016624,-0.98211
-0.007772,-1.025904
-0.022886,-1.065752
-0.004102,-1.112308
-0.024397,-1.150726
-0.018352,-1.190723
-0.011443,-1.230226
-0.007988,-1.270913
-0.007125,-1.310219
-0.000432,-1.345185
-0.015113,-1.384344
-0.012522,-1.416647
-0.009931,-1.452303
-0.001295,-1.480414
-0.005613,-1.518093
-0.006693,-1.546007
-0.011659,-1.570616
-0.002807,-1.597297
0.003239,-1.622646
-0.001943,-1.639808
-0.02267,-1.666489
-0.014465,-1.68375
-0.004318,-1.700814
-0.009931,-1.716892
-0.022886,-1.731835
-0.008852,-1.750132
0.000648,-1.757727
-0.006909,-1.770253
0.003886,-1.7777
-0.010795,-1.788402
-0.008204,-1.794468
-0.018568,-1.798463
-0.003023,-1.803839
-0.004534,-1.804184
0.006693,-1.80088
-0.005829,-1.802655
0.00367,-1.803148
-0.006261,-1.79797
-0.005182,-1.794271
0.009931,-1.792545
-0.001295,-1.780955
-0.004102,-1.777898
-0.011227,-1.770549
-0.018568,-1.767196
-0.005398,-1.755655
-0.006909,-1.746729
-0.011227,-1.739134
-0.032601,-1.729813
-0.012306,-1.725029
-0.000864,-1.713341
-0.020295,-1.702688
-0.00475,-1.690852
-0.030874,-1.682222
-0.001511,-1.672654
-0.015761,-1.663481
-0.009284,-1.643902
-0.007125,-1.630093
-0.027851,-1.623435
-0.010579,-1.607062
-0.023965,-1.595867
0.010147,-1.579493
0.001727,-1.572096
-0.014897,-1.560309
-0.004534,-1.549015
-0.016624,-1.531704
0.010363,-1.52554
-0.010147,-1.512766
-0.011443,-1.49516
-0.020942,-1.484113
-0.002591,-1.470057
-0.00842,-1.454769
0.001295,-1.442144
-0.000864,-1.43085
-0.007988,-1.418373
-0.01209,-1.40481
-0.006693,-1.394848
0.014249,-1.383555
-0.001727,-1.368315
-0.006909,-1.356479
0.005398,-1.348884
-0.007772,-1.332264
0.00842,-1.319886
-0.023965,-1.311502
-0.019647,-1.296608
0.008636,-1.286054
0.002159,-1.275549
0.005829,-1.261642
-0.02159,-1.247783
-0.018352,-1.239597
0.006045,-1.22776
-0.009068,-1.214099
-0.00842,-1.203792
0.001511,-1.195457
-0.001295,-1.188454
-0.014249,-1.172032
-0.016624,-1.167642
0.010363,-1.160541
-0.006045,-1.150726
-0.020079,-1.144118
-0.018999,-1.140222
-0.012954,-1.135043
-0.006045,-1.12952
-0.022886,-1.124687
-0.02159,-1.122615
-0.009931,-1.116796
-0.007557,-1.119656
0.003454,-1.118769
-0.028283,-1.118325
-0.003454,-1.118423
-0.014034,-1.116993
-0.010147,-1.121432
-0.008852,-1.119854
-0.010147,-1.124243
-0.004102,-1.124194
-0.018136,-1.130851
-0.017272,-1.136572
0.002807,-1.137065
-0.019647,-1.14688
-0.005398,-1.152798
-0.018352,-1.16059
-0.021374,-1.170355
-0.015977,-1.174103
0.000648,-1.183966
-0.017488,-1.188652
-0.023533,-1.203447
-0.021374,-1.213705
0.000648,-1.222779
0.001727,-1.231065
-0.02267,-1.242161
0.002375,-1.252518
-0.02526,-1.26031
-0.02159,-1.274168
-0.011875,-1.288421
-0.011875,-1.29572
-0.02267,-1.312093
-0.012738,-1.321365
-0.00108,-1.332708
-0.00108,-1.345087
-0.021374,-1.351695
0.00108,-1.358945
-0.023533,-1.365504
-0.000864,-1.377439
-0.006909,-1.385577
-0.006045,-1.393418
-0.001727,-1.403282
-0.005398,-1.403331
-0.011659,-1.414427
-0.009284,-1.416055
-0.012522,-1.422614
0.004102,-1.425228
-0.007125,-1.432724
-0.002159,-1.434746
-0.022886,-1.433316
-0.006045,-1.435437
-0.015761,-1.43445
0.004534,-1.429124
-0.003239,-1.439481
-0.005182,-1.429223
-0.004534,-1.42868
-0.005829,-1.420395
0.016408,-1.412751
-0.014897,-1.408361
-0.017488,-1.397462
0.001295,-1.400273
-0.011227,-1.383061
-0.004966,-1.377636
-0.007341,-1.363334
-0.006909,-1.356085
-0.003023,-1.344396
-0.022022,-1.328516
-0.022238,-1.310712
-0.002159,-1.296164
-0.006045,-1.278952
-0.023533,-1.26317
0.004102,-1.244923
-0.007988,-1.230374
-0.004102,-1.210401
-0.006261,-1.193781
-0.009931,-1.174547
-0.022238,-1.156299
-0.012954,-1.135438
-0.005182,-1.115563
-0.021374,-1.097858
-0.009284,-1.07241
0.003886,-1.054557
0.013818,-1.033449
-0.002159,-1.007903
-0.031306,-0.987831
-0.010579,-0.964602
-0.00842,-0.941768
-0.016408,-0.921745
-0.001511,-0.897777
0.008852,-0.878543
-0.00475,-0.854772
-0.008636,-0.828781
-0.005182,-0.810238
-0.011227,-0.783607
-0.01792,-0.766148
-0.017488,-0.740898
-0.007772,-0.723735
0,-0.700753
-0.006477,-0.683443
-0.000432,-0.658636
0.006477,-0.642065
-0.018352,-0.616913
-0.002159,-0.594375
-0.006693,-0.580122
-0.012954,-0.558028
-0.015545,-0.539238
-0.018352,-0.519117
-0.012522,-0.496628
-0.021374,-0.480254
-0.003454,-0.458111
-0.016193,-0.440011
0.006261,-0.419002
0.01317,-0.40105
-0.010579,-0.381619
-0.003454,-0.363668
0.006477,-0.343743
-0.008204,-0.323523
-0.010579,-0.304536
-0.014681,-0.285992
0.001511,-0.270408
-0.001511,-0.248412
-0.009716,-0.226516
-0.019863,-0.207923
-0.008636,-0.18642
0.000648,-0.170146
-0.004318,-0.153279
-0.006693,-0.135821
-0.003023,-0.114269
-0.001295,-0.096268
-0.02159,-0.075259
-0.016193,-0.056025
0.004318,-0.042808
-0.013602,-0.020664
0.000648,-0.004488
-0.0095,0.019924
-0.026988,0.040884
-0.004102,0.061795
-0.017056,0.081078
-0.013602,0.098882
-0.019431,0.122258
-0.003023,0.140456
-0.021158,0.160085
-0.014897,0.183757
-0.005829,0.195593
-0.023317,0.214433
-0.005829,0.236083
-0.013818,0.251963
-0.010579,0.273022
-0.010147,0.293933
-0.030226,0.315731
0.002159,0.333584
-0.022454,0.351042
-0.011443,0.37215
0.002591,0.388918
-0.006045,0.405982
-0.00108,0.431035
0.001943,0.438828
-0.02526,0.462845
-0.007557,0.476851
-0.010147,0.495198
-0.006261,0.518771
0.001295,0.537167
-0.007125,0.555316
-0.015761,0.571294
0.003023,0.59186
0.00108,0.603893
-0.003454,0.634076
-0.017056,0.642065
-0.011227,0.659277
-0.009931,0.68433
-0.008636,0.695328
-0.022454,0.721812
-0.004102,0.7263
-0.002591,0.75806
-0.01209,0.765655
-0.009716,0.78553
-0.000864,0.80575
0.002375,0.810978
-0.010579,0.837905
-0.012306,0.849396
-0.019863,0.874104
-0.019863,0.882932
-0.012954,0.898911
-0.008636,0.913756
0,0.929685
-0.02634,0.941669
-0.002375,0.957254
-0.020942,0.971556
-0.006909,0.984674
-0.003239,0.998237
-0.003454,1.010615
0.000648,1.023536
-0.010795,1.042968
-0.028067,1.038036
-0.006477,1.064717
-0.012306,1.061067
-0.011875,1.081978
-0.010147,1.089622
-0.015761,1.097957
-0.003239,1.111075
-0.018568,1.111913
-0.034112,1.123256
0.00108,1.128336
-0.00842,1.142244
-0.014897,1.143822
-0.014897,1.152896
0.00108,1.15408
-0.01209,1.159653
0.011875,1.164634
-0.01792,1.167889
-0.009931,1.169467
-0.016193,1.172229
0.002159,1.173166
0,1.167396
-0.026772,1.168481
-0.009716,1.166064
-0.003886,1.161971
-0.016624,1.160738
-0.011659,1.155954
-0.007341,1.145449
-0.019863,1.144562
-0.009284,1.132824
-0.003239,1.122714
-0.01209,1.11285
-0.007341,1.10422
0,1.089622
-0.004318,1.079561
-0.001727,1.066196
-0.017272,1.051352
-0.015113,1.037099
-0.022886,1.019591
-0.020511,1.002774
-0.007988,0.990247
-0.011443,0.969139
-0.001943,0.949215
-0.014249,0.927071
0.010147,0.908479
-0.020295,0.887469
0.006909,0.858865
-0.014681,0.832924
-0.012738,0.808463
0.00367,0.78262
-0.013602,0.754263
-0.01209,0.728075
-0.000432,0.698632
0.004534,0.670127
-0.011011,0.640388
0.008852,0.612918
-0.013818,0.580122
-0.001295,0.543036
-0.014034,0.517785
-0.003454,0.482819
-0.008636,0.448938
0.010795,0.417818
-0.007772,0.382606
-0.011011,0.351092
-0.00367,0.31435
-0.018783,0.282688
-0.000432,0.241853
-0.017704,0.216455
-0.020727,0.181439
-0.012738,0.149531
-0.011875,0.116537
-0.014249,0.084382
-0.036271,0.053559
-0.006045,0.019283
-0.036487,-0.014845
-0.002591,-0.043893
-0.017272,-0.07368
0.002807,-0.103271
-0.022022,-0.133552
0.002375,-0.164967
-0.00842,-0.193177
-0.015329,-0.216356
-0.025476,-0.249892
-0.01684,-0.272726
-0.020295,-0.301675
-0.005829,-0.326482
-0.005398,-0.350796
-0.023749,-0.37363
-0.02159,-0.392568
0.00108,-0.417177
-0.004966,-0.433994
0.004534,-0.452341
-0.002159,-0.470835
-0.006261,-0.48272
-0.003023,-0.503877
-0.01684,-0.516799
-0.004102,-0.527944
-0.02267,-0.541211
-0.005829,-0.553244
-0.017056,-0.554181
-0.02159,-0.568533
-0.015329,-0.574895
-0.0095,-0.583673
-0.016408,-0.582144
-0.00475,-0.592649
-0.003886,-0.59186
0.003023,-0.589641
-0.024181,-0.599405
-0.018568,-0.593685
-0.011011,-0.598518
-0.015761,-0.59043
-0.004102,-0.589197
-0.020727,-0.582144
-0.01209,-0.577361
-0.00108,-0.567694
-0.018568,-0.557683
-0.017488,-0.545797
-0.019215,-0.535194
-0.011227,-0.518821
0.000864,-0.503927
-0.02159,-0.489082
-0.012954,-0.473794
-0.007988,-0.452784
-0.019431,-0.428175
-0.020295,-0.413922
-0.019863,-0.391927
-0.013602,-0.369734
-0.02159,-0.345864
-0.009931,-0.32086
-0.010579,-0.28979
-0.011443,-0.261778
-0.006477,-0.232286
-0.013818,-0.20087
-0.008636,-0.177001
-0.001511,-0.142774
-0.005613,-0.108942
-0.006909,-0.078267
-0.027419,-0.044336
-0.020079,-0.013513
-0.016624,0.021502
-0.021158,0.062239
-0.018352,0.09464
-0.007988,0.129557
-0.002375,0.169702
-0.013602,0.205556
-0.023101,0.241212
-0.01209,0.28259
-0.011227,0.318443
-0.016624,0.357059
-0.003023,0.392864
-0.022886,0.433994
0.00367,0.468369
-0.004318,0.507083
0.006261,0.546438
-0.000648,0.581848
-0.017704,0.617801
-0.000864,0.657058
-0.032169,0.691037
-0.001943,0.724425
-0.02267,0.760674
-0.022238,0.795196
-0.012954,0.829077
-0.017488,0.862021
0.007341,0.892302
0.00475,0.927614
-0.015329,0.955182
-0.010795,0.99074
-0.00842,1.018259
-0.007988,1.048097
-0.016408,1.075714
-0.021158,1.10565
-0.006045,1.131049
-0.020511,1.152946
-0.00475,1.179873
-0.010363,1.200586
-0.005182,1.228204
-0.022454,1.247044
-0.013602,1.265686
-0.003023,1.290344
-0.012306,1.300454
-0.015761,1.327382
-0.008636,1.343755
0.002159,1.35135
-0.018999,1.376058
-0.005182,1.389818
-0.022454,1.402788
-0.013818,1.418669
-0.000864,1.432971
0.001511,1.442686
-0.011011,1.453092
-0.000648,1.46335
-0.001727,1.473263
-0.020079,1.484014
-0.009068,1.490031
0.00108,1.499845
0.004102,1.508772
-0.017272,1.52115
-0.003454,1.525096
0.004318,1.528055
-0.011659,1.533085
-0.006261,1.537228
-0.033681,1.542752
0,1.549459
-0.009931,1.548571
-0.008852,1.553601
-0.008852,1.554193
-0.006909,1.55587
-0.011227,1.555278
-0.006261,1.556166
-0.018568,1.554637
-0.003454,1.551086
-0.020727,1.550248
-0.018783,1.545069
-0.007125,1.540039
0.005829,1.532888
-0.0095,1.526526
-0.005398,1.515972
-0.005398,1.511829
-0.009716,1.497034
-0.007988,1.490623
0.001727,1.482584
-0.013818,1.470551
-0.02159,1.456101
-0.006261,1.446484
-0.012954,1.43233
-0.016624,1.421036
-0.010147,1.405402
-0.018136,1.38967
-0.002375,1.376256
-0.005182,1.356923
-0.001295,1.342276
-0.002807,1.320625
-0.005398,1.30514
0.002807,1.280037
-0.011011,1.262924
0.003454,1.239942
-0.005829,1.221842
-0.004318,1.199501
-0.010579,1.177309
-0.00108,1.155116
-0.007557,1.133317
-0.012522,1.111322
0.005398,1.087896
-0.004102,1.060722
-0.012306,1.036606
-0.010147,1.01318
-0.009068,0.986795
-0.014465,0.961051
-0.006261,0.94019
-0.005829,0.917849
0.004966,0.895557
-0.018352,0.872773
-0.007772,0.847325
-0.02634,0.822863
-0.010795,0.79707
-0.008636,0.774187
-0.002159,0.753819
0.014465,0.731281
-0.005182,0.704353
-0.021374,0.682456
0.000216,0.661003
-0.017272,0.64098
-0.012522,0.617702
-0.008852,0.599997
-0.024181,0.576769
0.00475,0.556647
-0.007341,0.537561
-0.007125,0.523062
-0.01792,0.503187
-0.038646,0.488342
-0.017704,0.472758
-0.013386,0.451256
-0.005829,0.437743
-0.016408,0.420679
-0.002159,0.410519
-0.000648,0.394688
-0.01792,0.380288
0.014465,0.368205
-0.022886,0.355974
-0.004102,0.338072
0.011011,0.32737
-0.015545,0.31075
-0.008204,0.303254
-0.008636,0.290086
0.009068,0.275488
-0.014897,0.264194
0.003886,0.252703
-0.007341,0.245108
-0.021158,0.236034
-0.014249,0.22331
-0.004534,0.21029
-0.006693,0.205851
-0.010795,0.189626
-0.004534,0.179467
-0.005398,0.173006
-0.020079,0.159345
-0.006045,0.151356
0.004534,0.14238
-0.014681,0.134736
-0.007341,0.12142
-0.006909,0.114713
-0.022238,0.104307
-0.014681,0.096071
-0.020079,0.086503
0.003239,0.077724
-0.001727,0.068009
0.017704,0.062436
-0.023101,0.053164
0.00475,0.03901
-0.003023,0.029443
-0.006045,0.024905
-0.001295,0.01376
-0.012954,0.004882
-0.014249,-0.005425
-0.004966,-0.010899
0.01209,-0.020023
-0.020511,-0.026681
-0.006909,-0.035706
-0.013602,-0.040292
-0.013602,-0.041723
-0.00367,-0.051241
0.000216,-0.05494
-0.015977,-0.057997
-0.014465,-0.061499
-0.002159,-0.06796
-0.031522,-0.069193
-0.019863,-0.069932
0.0095,-0.075061
-0.001727,-0.072102
-0.008636,-0.075998
-0.013386,-0.072595
-0.012738,-0.068749
-0.004102,-0.061302
-0.001943,-0.065395
-0.011443,-0.05706
-0.011227,-0.048134
-0.016624,-0.039207
-0.010147,-0.027864
-0.006261,-0.014993
-0.008636,-0.00069
-0.009931,0.016768
0.004966,0.031613
-0.017272,0.046901
-0.023317,0.063669
-0.024613,0.079401
-0.023101,0.10115
-0.015329,0.11777
-0.017272,0.142084
-0.003023,0.165263
-0.012738,0.18208
-0.010147,0.208761
-0.012522,0.231447
-0.016408,0.262271
-0.001295,0.292848
-0.009716,0.319085
-0.005613,0.345568
0.003886,0.377822
-0.015545,0.406673
-0.018783,0.433353
-0.003454,0.464522
0.007557,0.498058
-0.014034,0.524098
0.009931,0.558176
-0.000432,0.587816
-0.007557,0.618886
-0.004966,0.642904
0.002375,0.676144
-0.025045,0.706868
-0.015113,0.743659
-0.004102,0.77034
-0.002807,0.805405
-0.013386,0.837708
-0.014249,0.864685
-0.014897,0.897431
-0.002591,0.924556
0.000864,0.953358
-0.011875,0.982603
-0.004102,1.007163
-0.008852,1.042228
-0.009931,1.068613
0.000864,1.093419
-0.003023,1.114083
-0.011659,1.142293
-0.00842,1.168333
-0.014681,1.191759
-0.006693,1.207885
-0.008204,1.234024
-0.028715,1.252863
-0.00475,1.27116
-0.004318,1.294142
-0.028931,1.312291
-0.007772,1.33039
-0.006045,1.346172
-0.023101,1.362841
0.000864,1.376009
-0.004318,1.39184
-0.015113,1.407227
-0.011875,1.419704
-0.008636,1.424587
-0.004534,1.43879
-0.018568,1.452254
-0.018568,1.462413
-0.012954,1.471685
-0.02634,1.479083
-0.018136,1.482683
-0.016193,1.484606
-0.007557,1.492053
-0.001511,1.501078
-0.022454,1.496788
-0.000432,1.502508
-0.009284,1.498612
-0.028715,1.499451
-0.020079,1.501276
-0.0095,1.497429
-0.011443,1.491511
-0.005398,1.486678
0.009284,1.483718
-0.001295,1.480858
-0.001727,1.468726
-0.018783,1.461526
-0.004102,1.45181
-0.011659,1.448111
