force,acceleration
-0.007125,0.160282
-0.011227,0.157915
-0.002159,0.155153
0.004318,0.157767
0.011875,0.155153
0.00475,0.15318
-0.007988,0.147361
0.007772,0.14238
0.002375,0.144007
0.003886,0.145388
0.015977,0.140259
0.006693,0.139026
0.006045,0.137103
0.003023,0.128472
0.006261,0.12788
0.002159,0.124576
-0.00842,0.119447
0.001295,0.114269
-0.002591,0.113134
0.010363,0.108844
-0.011227,0.102975
0.003454,0.101791
-0.001727,0.096169
-0.002159,0.089314
-0.00475,0.082163
0.003023,0.083445
0.001943,0.078908
0.002591,0.069094
0.003023,0.066776
0.005829,0.059378
0.002375,0.055285
-0.007557,0.048627
-0.007772,0.046408
0.000648,0.040391
0.017488,0.031958
0.015329,0.029295
-0.005182,0.01879
-0.004318,0.013266
-0.00475,0.00725
-0.002591,0.003502
0.004318,-0.006658
0.008204,-0.01228
-0.004102,-0.013612
-0.003239,-0.02604
0.006261,-0.030774
-0.012306,-0.039799
-0.003023,-0.043399
0.002159,-0.05494
0.0095,-0.057899
0.00842,-0.068403
0.005182,-0.072941
-0.007772,-0.081818
0.005182,-0.087588
-0.00475,-0.094147
0.003454,-0.105096
0.011443,-0.112148
-0.005182,-0.120187
0.009284,-0.128028
0.012306,-0.129607
0.004534,-0.137941
0.000864,-0.144648
0.009068,-0.153772
-0.001295,-0.164227
0.01209,-0.17054
-0.015329,-0.177395
0.004966,-0.185976
0.009931,-0.190711
0.00367,-0.196925
0.007125,-0.204619
0.003023,-0.21177
0.001727,-0.219759
0.005182,-0.226811
0.004102,-0.234653
-0.012738,-0.237809
0.005182,-0.247574
0.000864,-0.255662
0.018352,-0.264046
0.018352,-0.26375
0.006477,-0.273219
0.010579,-0.281357
-0.000648,-0.291023
0.004102,-0.290332
0.010363,-0.30133
-0.002159,-0.303697
0,-0.307347
0.003023,-0.314794
0.023965,-0.322734
0.018999,-0.321945
0.012306,-0.330576
0.006045,-0.337875
0.001511,-0.34182
0.007772,-0.344976
-0.005182,-0.356418
0.003239,-0.355678
0.000864,-0.35696
0.021158,-0.36781
0.00367,-0.368156
0.001511,-0.374123
-0.017704,-0.376145
-0.014034,-0.379745
0.021158,-0.381816
-0.00367,-0.385022
-0.008852,-0.392469
0.001295,-0.393751
0.015977,-0.393554
0.014249,-0.4011
0.006693,-0.393159
0.004318,-0.399669
-0.005613,-0.399768
0.001943,-0.403713
0.003239,-0.401691
0.00367,-0.405785
-0.009716,-0.410223
-0.012306,-0.41116
-0.000648,-0.409829
0.009931,-0.410026
0.015113,-0.407067
-0.007988,-0.407314
0.000648,-0.40465
-0.008852,-0.40904
0.011443,-0.403911
0.013818,-0.405883
0.001727,-0.403812
0.006261,-0.404059
0.017272,-0.402185
0.007125,-0.40036
0.010579,-0.396069
-0.01209,-0.394392
0.005398,-0.39025
-0.0095,-0.388672
-0.008204,-0.387093
0.004102,-0.380534
0.006909,-0.38083
-0.008636,-0.378266
-0.002159,-0.369684
0.006477,-0.365295
0.005398,-0.364013
0.000216,-0.359574
0.002375,-0.358292
0.019431,-0.350105
-0.01684,-0.346702
0.007772,-0.344828
0.007125,-0.329984
-0.001943,-0.342362
0.006045,-0.311933
0.007341,-0.3288
0.007988,-0.304092
0.002375,-0.316273
0.024397,-0.302859
-0.013386,-0.295511
0.0095,-0.296103
-0.011443,-0.275882
-0.013602,-0.281751
0.014681,-0.264983
0.002159,-0.266512
0.006693,-0.252506
0.003239,-0.251569
-0.004966,-0.245453
-0.008204,-0.237908
-0.00367,-0.229524
0.001727,-0.222965
-0.009068,-0.220252
0.009716,-0.214778
-0.010795,-0.202153
-0.017704,-0.1951
0.000432,-0.186963
0.000216,-0.18499
-0.011227,-0.174042
0.000432,-0.166249
-0.000432,-0.158112
-0.018136,-0.148298
0.004102,-0.140555
0.01209,-0.137201
0.018783,-0.130889
0.005182,-0.120236
0.011227,-0.114515
-0.005182,-0.105046
0.015545,-0.095479
-0.013602,-0.091484
0.012738,-0.085911
0.002375,-0.079549
-0.007341,-0.0723
-0.003454,-0.062485
-0.014681,-0.056271
-0.001295,-0.0506
-0.011875,-0.046358
0.015977,-0.03472
-0.01792,-0.033191
-0.001511,-0.024363
0.005829,-0.018198
-0.002159,-0.014302
-0.000432,-0.000542
0,-0.00217
0.018568,0.007694
0.011011,0.007595
0.006477,0.017606
0.002591,0.016867
-0.010579,0.024462
-0.002375,0.029048
0.004966,0.035657
-0.000864,0.039454
0.006045,0.049663
0.01209,0.049959
-0.003886,0.051685
0.001295,0.054693
0.007341,0.063521
0.002375,0.063768
0.013818,0.069834
0.004318,0.069094
0.00108,0.075407
-0.001295,0.078366
-0.016624,0.07876
-0.011227,0.085813
-0.001727,0.088574
-0.004102,0.084234
-0.006909,0.092766
0.007988,0.091879
0.011443,0.091188
-0.003239,0.093901
0.001295,0.095676
0.001943,0.09829
-0.004102,0.100558
0.007988,0.098438
0.001295,0.102728
0.015113,0.097846
-0.011011,0.102285
0.004966,0.098142
-0.004966,0.098684
0.006045,0.098043
-0.005829,0.093802
0.022886,0.094542
0.006477,0.086108
0.016624,0.090843
-0.008204,0.088673
0.000864,0.086355
0.013602,0.084284
0.008852,0.080388
0.001727,0.076097
0.002591,0.074716
-0.000648,0.071116
-0.005398,0.072743
0.002807,0.06648
-0.007125,0.062337
0.015761,0.056173
0.005398,0.050698
-0.001943,0.050797
0.003886,0.04912
0.011443,0.040983
-0.0095,0.034621
0.003239,0.032747
-0.008852,0.027075
-0.019863,0.02382
0.004966,0.012083
0.006045,0.015436
0.019431,0.005277
-0.011875,-0.0036
-0.004966,-0.00577
0.012738,-0.015091
-0.011659,-0.02096
0.000432,-0.028062
-0.002159,-0.028111
0.000216,-0.038912
0.002807,-0.044879
0.009068,-0.05277
-0.001295,-0.054545
0.002375,-0.065148
-0.007341,-0.072004
-0.002807,-0.078908
-0.0095,-0.083001
0.002159,-0.090448
0.005829,-0.100805
-0.002807,-0.105786
0.001727,-0.1156
-0.002591,-0.119496
-0.009068,-0.127732
-0.000432,-0.137892
0.001295,-0.14455
-0.005829,-0.149334
0.003886,-0.158803
-0.008636,-0.166397
-0.001943,-0.174338
-0.011875,-0.184891
-0.001511,-0.19441
0.001511,-0.194755
0.009716,-0.205901
0.003239,-0.212559
0.008636,-0.22114
0.000432,-0.225677
0.000432,-0.236034
0.005829,-0.242494
0.011875,-0.247574
0.002159,-0.260693
-0.000648,-0.266117
0.009068,-0.265033
0.003886,-0.278792
0.002159,-0.284464
-0.006477,-0.291269
-0.010147,-0.300936
-0.00367,-0.309714
0.00842,-0.312871
0.010147,-0.321255
-0.001511,-0.329836
0.002591,-0.330477
0.006477,-0.34108
0.007557,-0.348379
-0.002159,-0.354248
-0.010579,-0.362583
0.009716,-0.367416
0.006909,-0.365739
-0.000432,-0.379646
-0.021374,-0.382753
-0.013602,-0.390891
-0.001511,-0.392222
0.011443,-0.396908
-0.011227,-0.401593
-0.004102,-0.40978
0.006477,-0.411407
0.002591,-0.417079
0.001943,-0.423835
0.010147,-0.426695
0.004534,-0.432712
-0.002375,-0.434636
0.00367,-0.44223
0.006693,-0.441885
-0.000432,-0.445288
0.006261,-0.450861
0.010363,-0.453524
0.006045,-0.449382
0.007557,-0.455053
0.017272,-0.459294
-0.01209,-0.464177
0,-0.468171
0.000864,-0.463782
0.008852,-0.470884
-0.001295,-0.471426
-0.001511,-0.472413
0.008636,-0.474879
0.007341,-0.474435
0,-0.474484
-0.013386,-0.476161
-0.001295,-0.476358
0.01684,-0.476901
-0.003023,-0.480452
0.001511,-0.476555
0.000864,-0.479071
0.024397,-0.476605
-0.007341,-0.477591
0.005182,-0.477493
0.000864,-0.47981
-0.002159,-0.478725
0.001943,-0.478479
-0.000864,-0.476112
0.0095,-0.475766
-0.005829,-0.473399
-0.017272,-0.472857
-0.003886,-0.470539
-0.001511,-0.465015
0.016193,-0.469947
-0.013386,-0.462401
-0.001511,-0.461218
0.027851,-0.460626
0.002807,-0.455793
-0.001511,-0.453672
-0.00367,-0.455201
-0.012738,-0.451551
-0.016408,-0.444746
-0.020079,-0.442921
0.001511,-0.443118
0.011011,-0.437249
-0.006909,-0.436707
0.009068,-0.43212
0.015113,-0.426054
0.01317,-0.42344
0.007341,-0.421517
0.005829,-0.414613
-0.011659,-0.413626
-0.00842,-0.411555
0.011011,-0.407757
0.001943,-0.401494
-0.004318,-0.410914
0.010363,-0.377181
-0.00367,-0.40105
0,-0.380929
0.011659,-0.38157
0.006693,-0.383345
-0.004102,-0.364358
-0.004318,-0.377329
-0.007772,-0.355333
-0.012954,-0.369438
0.001943,-0.352473
0.006693,-0.355136
-0.004534,-0.343004
0.00367,-0.343447
0.006261,-0.331661
-0.013386,-0.332844
0.015977,-0.329737
0.001727,-0.327025
0.006693,-0.320564
0.00108,-0.310602
-0.002375,-0.311983
0.012738,-0.307446
-0.003239,-0.299456
0.005613,-0.298519
-0.004534,-0.288261
0.009068,-0.289149
0.003454,-0.284464
0.006477,-0.277608
0.005182,-0.276869
0.012306,-0.268435
-0.001943,-0.264194
0.004534,-0.260841
-0.005613,-0.253788
-0.000864,-0.250632
-0.004318,-0.247278
0.002591,-0.241064
-0.011443,-0.238993
-0.013386,-0.229228
-0.005613,-0.236922
-0.00108,-0.228143
0.000432,-0.227009
0.002591,-0.221732
0.017488,-0.215123
0.007988,-0.21098
-0.006477,-0.206197
-0.00475,-0.202399
-0.006693,-0.199785
0.013818,-0.196432
-0.014249,-0.198158
0.010363,-0.189823
0.008204,-0.185385
-0.011011,-0.185138
-0.005398,-0.180552
-0.003023,-0.180453
0,-0.173006
0.002807,-0.172513
0.000864,-0.166397
-0.004102,-0.165658
0.004534,-0.166693
-0.00108,-0.156633
0.000864,-0.158309
0.002807,-0.153624
-0.005829,-0.152983
-0.003886,-0.155054
-0.004534,-0.145437
0.007557,-0.141985
0.00842,-0.143859
0.005398,-0.138681
-0.012306,-0.137053
-0.013386,-0.134588
0.006909,-0.134193
-0.001943,-0.129952
-0.009284,-0.129311
-0.003239,-0.130938
0.007772,-0.126598
0.009284,-0.127831
0.005613,-0.121272
0.008636,-0.122554
-0.009931,-0.118017
-0.010795,-0.116636
-0.003886,-0.115699
-0.00842,-0.108499
-0.005398,-0.107118
0.008852,-0.109584
-0.009068,-0.106772
-0.007125,-0.101397
0.008204,-0.101594
0.002159,-0.100706
-0.006477,-0.095972
0.014681,-0.097698
-0.017488,-0.093062
0.006477,-0.094098
-0.005398,-0.089857
0.011875,-0.089166
0.000864,-0.088377
0.004966,-0.081473
0.006045,-0.084629
0.009716,-0.081275
0.01209,-0.082804
0.000648,-0.077724
0.006909,-0.075357
-0.012954,-0.073237
-0.009716,-0.06934
-0.013602,-0.070327
0.006477,-0.068946
-0.011875,-0.062436
-0.002591,-0.061302
0.002591,-0.059181
-0.002375,-0.0578
-0.015329,-0.053855
0.008204,-0.051389
-0.00475,-0.047394
0.005182,-0.047443
-0.006693,-0.040786
-0.014465,-0.039306
0.00367,-0.035805
0.003886,-0.034424
-0.006261,-0.034522
-0.00108,-0.027421
-0.001727,-0.023179
-0.006693,-0.022144
0.007341,-0.018987
-0.003239,-0.011836
0.000216,-0.010998
0.003023,-0.008285
-0.007341,-0.003403
-0.006477,-0.001282
-0.002807,0.001874
0.005613,0.004981
-0.001943,0.015732
-0.017488,0.015732
0.01792,0.020911
-0.005398,0.026779
-0.006693,0.028653
-0.014034,0.033536
0.002375,0.041969
0.006045,0.044041
-0.006261,0.043843
-0.007772,0.053707
-0.002159,0.058244
0.011875,0.06574
0.006261,0.070031
-0.008204,0.073927
0.001727,0.079401
-0.003454,0.082656
0.006261,0.091287
0.009716,0.096366
0.005398,0.104011
0.007125,0.105194
-0.013602,0.115255
0.002159,0.121518
0.011011,0.126056
0.005182,0.133404
-0.004318,0.138977
0,0.145585
-0.003454,0.151849
0.015977,0.157865
0.001511,0.167039
0.006909,0.170195
-0.004966,0.177938
-0.008852,0.184596
0.002375,0.194656
0.002591,0.197615
-0.00475,0.206788
-0.004318,0.214877
0.002159,0.224296
0.001727,0.231151
-0.003886,0.238648
-0.014034,0.246785
0.008636,0.253936
0.001727,0.263898
0.005613,0.266857
0.004318,0.278496
0.023965,0.28185
-0.005182,0.292946
-0.003886,0.301527
0.01209,0.311194
-0.003886,0.322044
-0.000432,0.330378
-0.011227,0.335261
0.003454,0.345963
0.001943,0.35262
0.002375,0.361399
-0.015113,0.374074
-0.023101,0.376687
-0.012738,0.386995
-0.001727,0.394195
0.011227,0.408349
0.002159,0.411949
0.005182,0.42423
-0.001511,0.432564
-0.006477,0.442674
0.003886,0.447705
0.0095,0.456483
-0.008636,0.466149
-0.00475,0.474336
-0.006045,0.484594
0.009716,0.494507
-0.006477,0.499636
-0.00108,0.511324
-0.00108,0.518278
0.001727,0.527353
0.007557,0.534504
-0.006261,0.542542
0,0.552406
0.004102,0.562023
-0.005829,0.570111
0.000648,0.580122
-0.004102,0.589197
-0.005398,0.597581
0.006693,0.603844
0.011875,0.615483
0.015329,0.621253
0.005829,0.627418
-0.005182,0.638416
0.01209,0.646602
0.000216,0.649019
-0.012954,0.661398
-0.004966,0.667957
-0.010795,0.677426
0.007341,0.678067
0.007988,0.692517
0.005829,0.707805
-0.004102,0.69883
-0.0095,0.722256
-0.004318,0.716732
-0.025476,0.734684
0.003023,0.737889
0.001727,0.746076
0.007557,0.751945
0.004102,0.755594
-0.005829,0.765014
-0.004318,0.772313
0.002591,0.780894
-0.000648,0.787799
-0.003239,0.794407
-0.001943,0.798796
-0.001511,0.799388
0.008636,0.810435
0.007557,0.814233
0.004966,0.827548
0.001511,0.830113
0.003239,0.833713
0.007772,0.839533
0.021806,0.840519
0.000648,0.848706
0.018568,0.855413
-0.013818,0.859112
-0.010363,0.867594
0.00108,0.867644
0.014249,0.871984
0.009931,0.880565
-0.007125,0.882833
0.004534,0.88742
0.003023,0.887223
0.003454,0.896445
0.001295,0.897185
0.010795,0.903843
0.006045,0.906062
0.006045,0.907936
-0.003454,0.908331
-0.007772,0.917208
0.010795,0.916912
0.002807,0.920808
0.008636,0.920463
0.01209,0.927318
-0.009284,0.923866
-0.007772,0.941669
0.001727,0.931066
0.002807,0.93294
-0.0095,0.936195
0.019215,0.931608
-0.015761,0.94379
0.001295,0.939598
0.007125,0.945713
0.005182,0.940535
0.013602,0.946453
0.007125,0.947045
-0.010795,0.945565
0.004966,0.945565
0.001727,0.947883
-0.006477,0.946749
0.003886,0.944135
0.007557,0.947637
-0.012522,0.949412
0.008852,0.945467
-0.006261,0.946256
0.004102,0.944332
-0.01209,0.944776
0.015329,0.939647
-0.018352,0.941669
0.010147,0.94014
-0.002591,0.942754
0.000432,0.93654
0.007341,0.938069
0.001943,0.931165
-0.001295,0.931017
-0.001511,0.923668
-0.014681,0.926973
0.011443,0.92283
0.016193,0.918391
0.002591,0.917553
0.01317,0.915679
-0.016408,0.913262
0.003239,0.906309
0.021158,0.906752
-0.003886,0.900144
0.00475,0.901278
-0.018568,0.889837
0.002159,0.892105
0.014681,0.88525
0.000648,0.886088
-0.003239,0.876817
0.013386,0.875534
-0.011659,0.874795
-0.005829,0.867742
-0.009716,0.866559
-0.003239,0.860493
-0.009716,0.850876
0.005829,0.847621
-0.011227,0.844711
0.001943,0.836623
-0.002591,0.834798
-0.004102,0.828239
0.003023,0.820003
0.004318,0.81877
-0.005613,0.81083
0.011875,0.803087
-0.027635,0.801509
0.006261,0.795443
0.008852,0.791547
-0.004966,0.785037
-0.00367,0.77542
-0.012306,0.773743
0.009284,0.768022
0.004102,0.756038
0.003886,0.757863
-0.00842,0.749725
-0.003886,0.73853
-0.010579,0.736508
0.000648,0.729111
-0.017488,0.720727
-0.003886,0.713329
-0.002375,0.709827
-0.007988,0.704649
0.000648,0.693651
0.007557,0.686451
-0.01684,0.677919
-0.01209,0.674171
0.002375,0.66628
0.010579,0.656121
-0.006045,0.651189
0.003023,0.640142
0.012306,0.632843
0.000648,0.626382
-0.003023,0.623571
0.01317,0.609368
-0.005182,0.602118
-0.007988,0.593931
0.013386,0.586188
0.002807,0.58027
-0.000648,0.568977
0.005398,0.564439
0.005398,0.556746
0.000648,0.547474
-0.011659,0.538942
0.001727,0.531347
-0.008636,0.525232
-0.017272,0.515516
-0.004534,0.504962
0.007988,0.500129
-0.014897,0.492633
-0.014465,0.484348
-0.015545,0.470194
0.002807,0.46324
0.006261,0.456828
-0.001943,0.447409
0.00367,0.444302
0.000648,0.433156
0.019863,0.420679
-0.005829,0.413182
-0.008204,0.405094
0.006261,0.395231
-0.006477,0.389362
0.0095,0.380978
0.017704,0.375997
0.001727,0.367021
-0.001295,0.353903
-0.006909,0.344483
0,0.34108
-0.002807,0.327863
-0.009068,0.323129
-0.00108,0.310503
-0.011011,0.303352
0.005613,0.29699
-0.002375,0.288754
0.00367,0.281948
0.002159,0.273367
0.000864,0.263158
-0.009068,0.256057
-0.007557,0.244911
-0.008636,0.235541
-0.011011,0.230757
-0.00842,0.218427
-0.000648,0.213002
0.003886,0.202744
0.015113,0.191895
-0.00108,0.189922
-0.017488,0.178184
-0.009068,0.171231
-0.005182,0.162945
-0.001295,0.156139
0.00108,0.147459
0.00842,0.137448
0.01209,0.133503
0.000864,0.12433
-0.006693,0.114811
-0.023101,0.110619
0.010363,0.098438
0.020511,0.09252
0.015329,0.084629
-0.000864,0.074174
-0.012306,0.071264
0.010579,0.067269
0.000216,0.055137
0.004102,0.045421
-0.006261,0.045224
0.008636,0.032352
-0.01684,0.028752
0.005829,0.021404
0.006261,0.017705
-0.002591,0.006362
0.010795,0.003206
-0.010363,-0.004685
0.006261,-0.016275
0.000432,-0.017212
0.005613,-0.024018
-0.001943,-0.033388
0.002375,-0.037185
-0.001727,-0.044682
-0.007557,-0.05129
-0.008636,-0.056715
0.007772,-0.062239
-0.010363,-0.071067
0.005182,-0.07299
0.010363,-0.081818
0.005182,-0.086108
-0.004318,-0.08887
-0.006261,-0.094394
-0.005613,-0.09903
0.008636,-0.108844
0.008204,-0.111063
-0.008204,-0.11417
-0.007557,-0.121962
0.002807,-0.123393
0.00842,-0.126401
0.0095,-0.136215
0.006477,-0.139717
0.013602,-0.142182
-0.004966,-0.146917
-0.002807,-0.146769
-0.008204,-0.156435
-0.010147,-0.161712
0.005613,-0.160825
0.01209,-0.168913
0.003886,-0.174436
0.001943,-0.17414
0.01792,-0.176458
0.0095,-0.181637
-0.006909,-0.181982
0.005613,-0.187209
0.001295,-0.19081
0.005182,-0.192684
0.013818,-0.199095
0.006261,-0.1987
-0.006909,-0.201364
-0.003023,-0.203238
-0.004966,-0.20595
-0.004966,-0.209008
0.000216,-0.210882
0.007772,-0.212115
-0.005613,-0.217145
0.00108,-0.214679
0.00842,-0.222767
0.006045,-0.222965
-0.002159,-0.223655
0.003454,-0.224395
0.008852,-0.227305
-0.009931,-0.228538
0.015329,-0.2276
-0.00108,-0.234949
-0.010579,-0.233814
0.013602,-0.237661
0.017056,-0.236034
0.006909,-0.237365
-0.014897,-0.23628
-0.004966,-0.240275
0.011659,-0.243382
-0.002375,-0.242346
0.000432,-0.243283
0.013602,-0.239683
-0.014897,-0.241409
-0.012306,-0.246144
0.006261,-0.251076
-0.012522,-0.245059
-0.011659,-0.247771
-0.002159,-0.246489
-0.002375,-0.247278
0.000432,-0.252013
-0.011659,-0.254922
0.001727,-0.25078
0.009931,-0.251569
0.011875,-0.252358
0.011227,-0.252654
0.005182,-0.255465
0.009068,-0.253788
0.00842,-0.258572
0.017056,-0.256106
-0.009284,-0.255761
0.00108,-0.256303
0.00367,-0.258375
0.013818,-0.256106
0.012522,-0.258671
0.001511,-0.254035
-0.006045,-0.257881
-0.015761,-0.258473
0.003886,-0.256796
-0.005398,-0.262024
-0.0095,-0.264589
0.004966,-0.261482
-0.011011,-0.262665
-0.004966,-0.263405
0.006045,-0.26089
-0.003886,-0.261679
0.014249,-0.261975
0.003239,-0.26952
0.005182,-0.263701
0.005829,-0.26814
-0.004966,-0.271937
0.000216,-0.274896
0.006045,-0.27317
-0.011011,-0.27608
0.003023,-0.270507
0.001511,-0.270556
-0.005182,-0.278052
-0.009931,-0.277756
-0.001727,-0.280765
-0.00108,-0.280272
0.000648,-0.282195
-0.011659,-0.285598
0.0095,-0.284168
-0.009716,-0.28619
0.016624,-0.294081
0.00108,-0.289445
-0.001295,-0.292009
-0.003886,-0.301626
-0.003023,-0.30276
-0.004966,-0.302415
0.00108,-0.3035
0.00367,-0.304881
0.007341,-0.310602
-0.002807,-0.311588
0.010363,-0.312229
-0.001943,-0.314794
0.004966,-0.320219
-0.001727,-0.325496
0.019215,-0.325792
-0.003023,-0.328258
0.011875,-0.330477
-0.012738,-0.338072
0.005182,-0.339847
0.007772,-0.340538
0.003886,-0.345617
0,-0.349711
-0.008852,-0.355284
0.003239,-0.35696
0.007772,-0.363766
-0.023317,-0.363717
0.006693,-0.372052
0.002807,-0.370128
0.020079,-0.376589
0.009068,-0.386403
-0.000864,-0.387537
0.003023,-0.38877
-0.005182,-0.393406
0.017704,-0.399374
0.003239,-0.40253
-0.00842,-0.407462
-0.000864,-0.411407
0.002591,-0.417177
-0.000648,-0.419988
0.005182,-0.430887
-0.012522,-0.430197
0.018999,-0.435671
-0.002375,-0.441589
-0.007557,-0.443809
-0.001727,-0.447557
0.018999,-0.455053
0.007557,-0.458259
-0.016193,-0.462845
0.003023,-0.468171
0.005829,-0.47404
0.000864,-0.476112
-0.006045,-0.485334
-0.010363,-0.487652
-0.001511,-0.493077
0.005613,-0.499735
-0.010795,-0.506442
-0.006045,-0.507971
-0.00842,-0.515714
0.005829,-0.523013
0.008204,-0.521681
0.005182,-0.525478
0.007988,-0.535934
0.007988,-0.536279
0.000648,-0.545255
-0.007772,-0.550433
-0.015329,-0.557979
-0.003023,-0.558571
0.001943,-0.564045
-0.012954,-0.567053
-0.009068,-0.576522
0.010795,-0.576424
0.004966,-0.586977
0.011227,-0.589394
-0.004966,-0.596397
0.026124,-0.598616
0.003239,-0.605422
0.013818,-0.608332
-0.00108,-0.609269
0.001511,-0.6179
0,-0.625001
-0.004966,-0.629144
-0.00367,-0.629341
-0.006477,-0.632054
-0.004102,-0.636344
-0.003454,-0.642114
0.009284,-0.647934
-0.025692,-0.652126
0.022022,-0.651337
-0.006045,-0.663124
-0.015329,-0.660066
0.010579,-0.663913
-0.009716,-0.66988
-0.007125,-0.671902
0.014249,-0.674615
-0.0095,-0.679448
0.002591,-0.680286
-0.00842,-0.684281
0.003454,-0.686402
0.012522,-0.689607
0.006261,-0.689163
-0.015977,-0.689558
0.010363,-0.692665
0.000648,-0.698682
0.007988,-0.699076
0.021374,-0.700211
-0.00108,-0.702035
-0.005182,-0.702923
0.011011,-0.703268
-0.007341,-0.712195
0.006693,-0.709038
0.004966,-0.709877
0.012306,-0.7118
0.010795,-0.712934
0.008852,-0.709433
-0.001295,-0.707953
-0.014897,-0.713625
-0.00842,-0.70968
-0.001727,-0.711751
0.006045,-0.715055
-0.000864,-0.716633
0.000648,-0.709482
0.003454,-0.713576
0.011659,-0.710863
-0.00842,-0.705981
-0.002591,-0.707855
0.009931,-0.705635
0.007988,-0.705537
-0.003886,-0.703219
0.022022,-0.69592
-0.003454,-0.701197
0.007557,-0.69952
-0.003239,-0.69666
0.007125,-0.696019
-0.006477,-0.691235
-0.014249,-0.692912
-0.008204,-0.685267
-0.005182,-0.688029
-0.011443,-0.686895
0.00108,-0.682259
0.006693,-0.679793
0.013386,-0.674615
0.008204,-0.66993
0.019215,-0.669634
0.005182,-0.667069
0.010363,-0.66485
0.0095,-0.658093
-0.007125,-0.656959
-0.005829,-0.650942
-0.002159,-0.647244
0.011227,-0.643989
0,-0.64029
0.004534,-0.634668
0.001727,-0.628947
-0.001511,-0.626727
-0.001727,-0.622683
0.011875,-0.617653
0.008204,-0.614053
0.006693,-0.606557
0,-0.606507
0.004102,-0.6034
-0.001511,-0.59403
0.018999,-0.592994
0.005398,-0.586386
0.007125,-0.579876
-0.008852,-0.578199
-0.014681,-0.570752
0.010795,-0.570407
-0.002807,-0.562121
0.012738,-0.559458
-0.008204,-0.550581
-0.010795,-0.545501
0.00108,-0.543381
-0.014034,-0.537167
0.0095,-0.531742
0.004318,-0.528438
-0.001943,-0.524739
-0.000864,-0.518179
0.00108,-0.512163
0.014897,-0.508661
0.011011,-0.501609
-0.008852,-0.502349
0.014897,-0.493225
0.004102,-0.489773
0.005613,-0.484545
0.004966,-0.482178
-0.007341,-0.476901
0.008852,-0.472363
-0.012306,-0.466297
-0.003454,-0.462845
0.003023,-0.459245
0.027635,-0.451601
0.0095,-0.44879
0.000432,-0.442921
-0.000432,-0.436016
-0.024397,-0.439469
0.008636,-0.4336
-0.010795,-0.424378
0.000648,-0.420333
-0.001511,-0.418607
-0.011443,-0.412097
0.004318,-0.410371
-0.004102,-0.40978
0.011227,-0.404601
0.013602,-0.397105
0.010363,-0.393505
0.015329,-0.387389
-0.004318,-0.385861
-0.003454,-0.385269
-0.008636,-0.380929
-0.010363,-0.381126
0.001295,-0.372989
0.009931,-0.374024
-0.005613,-0.368353
-0.003886,-0.367662
0.00367,-0.364111
-0.006045,-0.360314
0.015113,-0.359919
-0.013818,-0.359969
0.018568,-0.356467
0.011875,-0.3541
0.013602,-0.353656
0.010795,-0.35558
-0.013602,-0.350155
0.000648,-0.346554
0.008204,-0.346949
-0.005613,-0.344434
0.011659,-0.345913
0.000864,-0.34182
0.000648,-0.339946
-0.006261,-0.339058
0.003886,-0.339157
-0.007341,-0.33896
0.01684,-0.343349
0.003454,-0.336987
0.007988,-0.333189
0.006045,-0.335853
0.007125,-0.333978
0.005398,-0.335063
-0.006693,-0.334965
0.006045,-0.333485
-0.002375,-0.332844
0.005829,-0.333683
-0.015113,-0.338713
0.00108,-0.333189
-0.017704,-0.336
-0.012954,-0.337184
0.010363,-0.331019
0.000216,-0.330822
-0.001511,-0.331414
0.011443,-0.335902
0.007988,-0.331661
-0.005613,-0.33462
-0.02159,-0.339058
-0.006477,-0.336296
0.011659,-0.335014
-0.006045,-0.337677
-0.000648,-0.33674
-0.002375,-0.33674
-0.00367,-0.338466
0.006909,-0.336
-0.01209,-0.337381
0.003886,-0.337579
0.004318,-0.339847
-0.001943,-0.339157
-0.014897,-0.341771
-0.006693,-0.334472
-0.002159,-0.336592
0.005829,-0.336198
-0.005182,-0.341919
-0.015545,-0.339009
-0.000648,-0.340735
0.015545,-0.339255
0.00475,-0.337677
0.003886,-0.339502
0.002591,-0.338861
0.013386,-0.337776
0.002375,-0.34108
-0.005613,-0.338664
0.007772,-0.339107
-0.002159,-0.341031
0.008852,-0.339107
0.001943,-0.337381
0.008204,-0.333929
0.011875,-0.338022
0.003023,-0.333239
0.005182,-0.331118
0.006045,-0.330921
0.011011,-0.332746
-0.012738,-0.329145
0.002807,-0.326729
-0.001511,-0.32303
0.006045,-0.321304
0.0095,-0.318197
0.023317,-0.319726
0.011227,-0.314991
0.006693,-0.310207
0.006477,-0.308235
0.01209,-0.30641
0.01792,-0.302218
0.016408,-0.299604
-0.000432,-0.296892
-0.007772,-0.29048
0.008852,-0.291615
-0.001943,-0.288064
0.00842,-0.284365
0.009931,-0.278003
0.00108,-0.274847
-0.002159,-0.269767
0.015329,-0.265624
-0.00108,-0.260988
0.003454,-0.255514
0.01317,-0.248462
0.002159,-0.243333
-0.001295,-0.242149
0.002807,-0.236576
-0.002807,-0.231299
0,-0.219956
0.007557,-0.218378
0.003023,-0.211622
-0.005182,-0.202646
0.00108,-0.200476
0.007772,-0.189725
0.021158,-0.18573
-0.002159,-0.176655
0.004102,-0.16694
0.015761,-0.162551
-0.007772,-0.154758
0.003023,-0.144352
-0.021374,-0.138533
0.000864,-0.129754
0.002375,-0.126943
0.018352,-0.115452
0.015761,-0.103961
