force,acceleration
-0.001511,-0.377329
0.002375,-0.375208
0.002807,-0.379548
-0.004318,-0.378315
0.006045,-0.381816
-0.00108,-0.383345
0.003886,-0.382704
0,-0.385466
-0.006693,-0.386502
-0.013386,-0.38665
-0.005398,-0.389411
0.015977,-0.387389
-0.020942,-0.389362
-0.003023,-0.390546
0.006693,-0.389905
0.009068,-0.383444
-0.003454,-0.387488
-0.012954,-0.388918
-0.009284,-0.390299
-0.020079,-0.390299
0.000432,-0.391384
-0.009931,-0.390003
0.015113,-0.388474
0.001943,-0.390644
-0.009716,-0.388376
-0.00108,-0.387488
0.004966,-0.384874
-0.010363,-0.387685
0.0095,-0.387143
0,-0.387883
-0.007341,-0.389313
-0.001295,-0.384677
0.010795,-0.384381
0.000432,-0.385762
0.001943,-0.383444
0.002807,-0.380731
-0.014249,-0.382704
0.003454,-0.384282
0.004102,-0.38009
-0.002591,-0.377477
0.003023,-0.379351
0.009284,-0.379548
-0.001727,-0.376589
-0.007557,-0.376737
0.000648,-0.375504
-0.000648,-0.373285
0.01317,-0.371361
0.006261,-0.373926
0.007988,-0.37358
-0.005182,-0.3722
-0.003454,-0.369093
-0.001943,-0.371312
0.012522,-0.368106
0.007988,-0.368698
-0.00108,-0.363322
-0.004966,-0.367662
-0.001727,-0.361547
-0.011011,-0.368698
-0.011443,-0.361152
0.0095,-0.365542
-0.018136,-0.361498
0.006045,-0.358588
0.016193,-0.360166
-0.027204,-0.358489
0.005398,-0.357749
-0.00367,-0.357996
-0.0095,-0.352768
-0.000864,-0.353853
0.005398,-0.354544
-0.002159,-0.35336
-0.013602,-0.351486
0.007988,-0.350648
0,-0.353853
-0.009716,-0.353853
-0.006045,-0.347343
0.000648,-0.351486
0.004534,-0.346801
-0.001295,-0.348478
0.001727,-0.349267
0.000864,-0.345913
0.0095,-0.347935
-0.014681,-0.347048
0.011443,-0.349415
0.002807,-0.346998
-0.005182,-0.34907
-0.00475,-0.346259
0.001295,-0.34902
-0.003454,-0.346702
-0.014034,-0.348182
0.001511,-0.348675
-0.000648,-0.349809
-0.013818,-0.344582
-0.015761,-0.346505
0.005398,-0.345321
0.004534,-0.347097
-0.01792,-0.346801
-0.010363,-0.347491
-0.004534,-0.349119
-0.007341,-0.345963
-0.011011,-0.34759
0.000432,-0.34685
-0.009716,-0.348922
0.013818,-0.345716
-0.004966,-0.350944
-0.009068,-0.349119
0.016408,-0.351042
-0.00367,-0.352423
-0.011875,-0.355284
-0.006261,-0.351437
-0.008852,-0.353508
0.015113,-0.353508
0.003023,-0.353114
-0.003239,-0.357947
-0.014681,-0.358292
0.002807,-0.356073
-0.005182,-0.35627
0.015545,-0.360561
-0.016408,-0.361695
-0.019647,-0.360906
-0.002159,-0.360067
0.001511,-0.363717
-0.008636,-0.362977
0.008636,-0.368994
-0.007557,-0.367465
0.017056,-0.371312
0.000648,-0.37072
-0.007772,-0.369388
0.002807,-0.375898
-0.010147,-0.377427
-0.003886,-0.376737
-0.006261,-0.377674
0.00475,-0.38083
0.001943,-0.381718
0.007341,-0.385614
0.01209,-0.386058
-0.001943,-0.38877
-0.000648,-0.388277
0.007988,-0.393505
0.003023,-0.39385
-0.000432,-0.397253
-0.022238,-0.399867
-0.008204,-0.402628
0.004534,-0.402579
0.007988,-0.402875
-0.015113,-0.399916
0.012522,-0.409138
-0.008204,-0.412196
-0.002591,-0.411407
0.004966,-0.412541
-0.006261,-0.420925
-0.005829,-0.412393
-0.007557,-0.418262
0.022886,-0.424624
-0.014034,-0.426252
-0.001511,-0.425364
-0.006693,-0.427337
0.023533,-0.432811
0.015113,-0.432219
0.007341,-0.435967
0.00108,-0.440011
-0.003454,-0.44006
-0.002375,-0.440998
0.001727,-0.446718
-0.009716,-0.445584
-0.001511,-0.451946
0.004318,-0.452489
0.000648,-0.456089
0.002375,-0.46033
0.003886,-0.463338
-0.002807,-0.459541
-0.00108,-0.46107
0.005398,-0.466002
0.007988,-0.468122
-0.000432,-0.475766
0.004534,-0.470687
0.001943,-0.479021
0.007125,-0.476703
-0.004318,-0.481339
0.005398,-0.482375
-0.007125,-0.482769
-0.00475,-0.486814
0.002375,-0.486715
0.001943,-0.489378
-0.006045,-0.492534
-0.003454,-0.492732
0.013602,-0.494852
0.005613,-0.501461
-0.0095,-0.500031
-0.005613,-0.504469
-0.016624,-0.504666
-0.004534,-0.506393
0.001511,-0.510042
-0.002591,-0.512261
0.005613,-0.514974
-0.010579,-0.518821
0.014249,-0.51744
-0.009284,-0.517094
0.001727,-0.521928
0.015545,-0.523259
-0.0095,-0.525676
-0.00367,-0.525232
0.00842,-0.526218
0.014897,-0.527353
-0.003023,-0.530854
0.002375,-0.534306
0.006261,-0.529769
-0.003886,-0.531249
0.001295,-0.532728
0.01317,-0.538054
-0.005398,-0.538104
0.009716,-0.536674
-0.003886,-0.537956
0.005398,-0.539682
0.010795,-0.541704
0.003239,-0.543923
0.001511,-0.543874
0.000432,-0.541655
0.002591,-0.545156
-0.006261,-0.549595
-0.003239,-0.549348
-0.009068,-0.545107
0.001295,-0.550482
0.002159,-0.553244
0.006693,-0.545107
-0.012522,-0.556844
-0.009716,-0.549841
0.006477,-0.554379
-0.006909,-0.548954
-0.002159,-0.548362
0.007125,-0.553195
0.001943,-0.547375
-0.002591,-0.551765
0.011875,-0.546833
0.001727,-0.552702
0.009931,-0.55063
-0.006477,-0.555612
0.009284,-0.548559
-0.000648,-0.552554
-0.009284,-0.550778
0.011443,-0.552652
-0.011227,-0.550532
-0.001511,-0.548115
-0.020079,-0.551814
0.00108,-0.54777
0.006477,-0.548411
-0.006261,-0.547228
0.006909,-0.541161
-0.012738,-0.541408
0.001943,-0.543085
0.00108,-0.535391
0.010147,-0.541211
-0.011011,-0.539189
-0.006693,-0.535884
-0.004966,-0.530262
0.003239,-0.534997
-0.004102,-0.534257
0.000864,-0.53041
-0.012306,-0.528733
-0.023533,-0.528881
0.009716,-0.523456
-0.006477,-0.524048
-0.016624,-0.521434
-0.002591,-0.517242
0.008852,-0.517045
-0.003239,-0.515171
-0.001943,-0.514974
-0.020727,-0.509648
-0.009068,-0.507773
0.004966,-0.501658
0.00108,-0.499932
-0.011011,-0.497022
0.005829,-0.492534
-0.003454,-0.490019
-0.024613,-0.487307
-0.012954,-0.484939
0.000216,-0.481093
0.00367,-0.473744
-0.010795,-0.474632
-0.01792,-0.469651
0.01317,-0.464177
-0.006045,-0.458456
-0.022022,-0.458456
0.005613,-0.452883
-0.000648,-0.45239
0.011227,-0.443266
0.001943,-0.44302
0.005613,-0.43863
0.000432,-0.431775
0.003886,-0.429605
0.002591,-0.423983
0.001727,-0.420679
-0.008852,-0.416437
0.007125,-0.41407
-0.021806,-0.4047
0.014897,-0.40322
-0.002591,-0.397943
-0.000864,-0.393307
0.000432,-0.387241
0.00367,-0.3794
0.001295,-0.374074
-0.002807,-0.371065
-0.005182,-0.365788
-0.013818,-0.361695
0.007125,-0.349957
-0.003023,-0.348576
0.003239,-0.33965
0.004318,-0.336494
-0.007125,-0.333436
-0.013818,-0.324805
0.008636,-0.319972
-0.003239,-0.313018
0.000432,-0.305374
0.010363,-0.297681
-0.013386,-0.293883
0,-0.285795
-0.012522,-0.278447
0.003023,-0.275143
-0.011875,-0.2674
0.006909,-0.259903
0.010795,-0.256155
-0.011227,-0.247328
-0.0095,-0.239733
-0.009931,-0.235984
-0.00367,-0.22908
-0.001943,-0.218674
0.0095,-0.206986
0.022022,-0.203336
-0.009931,-0.194558
0.007557,-0.191352
-0.006477,-0.182869
-0.011443,-0.175521
0.005613,-0.170047
-0.011659,-0.163389
0.005182,-0.151701
-0.009284,-0.147459
-0.006477,-0.140259
-0.004534,-0.130001
-0.002375,-0.12359
-0.007557,-0.11851
0.002807,-0.111162
0.001511,-0.102975
-0.00475,-0.092618
0.001943,-0.084432
0.001295,-0.078218
0.002159,-0.067368
-0.005829,-0.061055
-0.008636,-0.055729
0.013386,-0.048726
-0.010147,-0.035311
-0.022238,-0.030182
-0.013818,-0.021059
-0.018136,-0.013118
-0.012522,-0.008433
0.012306,0.0036
-0.020942,0.011836
-0.013818,0.015288
-0.015113,0.025645
0.002375,0.035509
-0.007988,0.042413
-0.002159,0.052326
-0.007125,0.058737
-0.015977,0.066727
0.008204,0.074322
0.004102,0.084629
-0.00108,0.094986
-0.016408,0.101249
-0.004318,0.107611
0.005829,0.114515
0.004102,0.122455
0.00842,0.131333
0.009284,0.143415
0.002159,0.148742
-0.004318,0.155301
-0.004966,0.165017
0.014034,0.170047
-0.000864,0.182524
0.006693,0.186914
0.003886,0.194163
0.001511,0.204569
0.0095,0.209304
0.003454,0.220992
-0.000432,0.225283
-0.005829,0.236132
-0.005182,0.243875
0.006477,0.254084
-0.012738,0.259953
-0.006477,0.266364
0.011659,0.272134
-0.003239,0.276326
0.010579,0.286042
0.015977,0.2963
0.014465,0.304388
-0.012738,0.313265
0.003454,0.319775
0.002375,0.329441
-0.004966,0.333288
-0.006045,0.339798
-0.001295,0.347985
0.001511,0.354593
-0.002159,0.363766
0.002375,0.367958
-0.015761,0.373137
-0.001727,0.381471
0.019863,0.386945
0.016408,0.398239
0.00108,0.399571
-0.004102,0.408152
-0.000648,0.414267
0.022238,0.422208
0.016624,0.426942
0.008636,0.430394
0.003023,0.439765
0.010363,0.445929
0.005398,0.456335
0.001511,0.460774
0.009716,0.462796
0.005398,0.473547
-0.005398,0.474731
-0.017056,0.480156
-0.018136,0.483509
-0.014034,0.492288
0.015113,0.498946
-0.006261,0.500721
-0.00475,0.513297
0,0.517242
-0.002375,0.522076
0.00842,0.526859
-0.01209,0.528783
0.007557,0.534849
-0.010363,0.539386
0.014897,0.543381
-0.010795,0.550088
0.005398,0.556006
0.007341,0.559705
0.002807,0.561184
0.007125,0.568533
-0.012738,0.575832
-0.006693,0.578791
-0.008852,0.579925
-0.014034,0.583081
0.006045,0.590726
0.016408,0.593487
0.007125,0.596496
-0.001295,0.600836
-0.006045,0.606261
-0.011443,0.607198
-0.005829,0.613362
0.005829,0.615286
-0.009284,0.618195
0,0.618146
0.00475,0.621204
0.014465,0.628897
-0.006261,0.630476
0.003023,0.632152
-0.006261,0.636196
-0.003239,0.637725
0.004102,0.639599
0.008204,0.644334
-0.017488,0.645074
-0.005829,0.646356
0.006693,0.652373
-0.009931,0.657354
0.002159,0.65686
0.002807,0.662779
0.013386,0.665787
-0.007772,0.664949
-0.00475,0.669634
0.006693,0.670768
-0.000648,0.6721
0.00367,0.66993
0.012306,0.673628
0.003886,0.679251
-0.009931,0.678659
0.011011,0.679842
-0.012954,0.687141
-0.002375,0.680631
-0.001295,0.679201
-0.000648,0.684577
-0.000864,0.693898
0,0.685119
-0.007772,0.68941
-0.009068,0.687191
0.009716,0.68793
0.002159,0.691531
0.007341,0.693898
-0.001727,0.696216
0.007557,0.696265
0.017272,0.697597
0.003239,0.699126
0.010147,0.693503
-0.010363,0.699175
-0.005829,0.699471
-0.018568,0.69809
0.01209,0.698978
-0.006045,0.701296
0.007125,0.700901
0.020942,0.70026
-0.005182,0.696462
0.005398,0.700063
0.002807,0.703416
-0.009068,0.700704
0.007341,0.702578
0.000864,0.701986
0.008852,0.701049
-0.011659,0.698041
-0.005182,0.702233
-0.001295,0.701148
0.002591,0.702233
0.004534,0.701493
-0.001511,0.703712
0.004318,0.695772
0.014034,0.699224
0.016408,0.697301
0.014034,0.699915
0.012522,0.699619
0.007772,0.695673
-0.01792,0.696956
-0.000648,0.702035
0.0095,0.701542
-0.009284,0.694884
0.007557,0.695673
0.00367,0.691629
0.021158,0.695624
0.008636,0.69306
0.006045,0.692369
0.012738,0.693997
0.00475,0.695229
-0.008636,0.692714
0.002375,0.694095
-0.003023,0.68798
0.011443,0.692813
0,0.685267
-0.007772,0.690791
-0.016624,0.684971
0.008204,0.684182
0.009068,0.685267
0.004318,0.676489
0.012306,0.686451
-0.00367,0.680878
-0.004534,0.682062
0.001727,0.676686
0.004966,0.679053
-0.002591,0.678018
-0.005829,0.674516
-0.011011,0.675108
-0.015761,0.673678
-0.003239,0.674072
0.002807,0.672987
0.022238,0.673974
-0.001727,0.672494
-0.003454,0.668746
-0.006693,0.66919
0.011875,0.669091
-0.008852,0.663173
0.007341,0.667266
-0.000864,0.661842
-0.001511,0.661398
-0.009284,0.661003
0.004318,0.662335
0.003023,0.657452
0.009716,0.657551
-0.00842,0.653556
0.01792,0.65257
0.003886,0.648131
0.007772,0.645912
-0.002159,0.649216
-0.012738,0.64532
-0.006261,0.64458
-0.002807,0.641473
0.014465,0.638712
-0.009931,0.638465
0.006693,0.636098
-0.001511,0.634026
0.015977,0.634322
0.003023,0.624903
-0.000864,0.62727
-0.00367,0.624804
0.021158,0.623029
0.003454,0.619527
-0.003239,0.617653
-0.009716,0.618985
-0.005829,0.615236
0.015545,0.613806
-0.005613,0.609861
-0.010795,0.603992
0.003886,0.605176
0.000216,0.604436
0.002591,0.596052
0.014681,0.596496
0.011875,0.592846
0.010795,0.59112
-0.010795,0.587027
-0.005613,0.587372
-0.00475,0.582342
0.007557,0.579235
0.011011,0.573908
0,0.572971
0.009284,0.570653
-0.00842,0.569075
0.005182,0.561875
0.009931,0.557634
-0.00842,0.55645
-0.00367,0.552209
0.001511,0.550729
0.005613,0.547869
0.003023,0.539731
-0.01209,0.537019
0.015113,0.530558
0.000216,0.533813
0.005398,0.525626
-0.002591,0.521829
-0.0095,0.517736
0.00475,0.512755
-0.001295,0.512607
-0.014249,0.506787
-0.008852,0.502743
0.023965,0.495987
0.006477,0.494507
-0.009716,0.489329
-0.006045,0.482128
-0.002375,0.482178
-0.007125,0.476605
0.005182,0.466199
-0.001295,0.466939
0.0095,0.457223
0.015761,0.456434
0.006261,0.450417
-0.00842,0.442773
0.003454,0.437644
0.02159,0.433994
-0.015545,0.42709
-0.004534,0.422355
0.005829,0.418262
-0.000648,0.412739
0.001943,0.410371
-0.001727,0.400754
-0.002591,0.397647
-0.004534,0.389411
0.008204,0.381225
-0.001943,0.382014
-0.003023,0.372693
0.017704,0.364851
-0.003454,0.361892
0.001943,0.35558
0.002159,0.348626
-0.013386,0.342658
0.004966,0.340735
0.010147,0.329688
-0.01209,0.321452
0.004102,0.317654
-0.002591,0.308728
0.018136,0.300048
0.002807,0.297829
-0.000648,0.290579
0.009716,0.280272
-0.00475,0.275833
-0.003023,0.269224
-0.003023,0.263849
0.011011,0.251372
0.014249,0.251519
-0.004534,0.242593
0.005829,0.232582
-0.002375,0.2276
0.018136,0.219069
0,0.212608
-0.007988,0.205802
-0.004534,0.199095
0.007557,0.196136
0.001295,0.184004
0.000648,0.17922
0.001943,0.168666
0.005182,0.162994
0.008204,0.156238
-0.004318,0.148692
-0.013386,0.143021
0.014681,0.133305
-0.020727,0.127683
-0.008204,0.120187
0.004102,0.114417
-0.005398,0.103567
0.009068,0.096514
0.011011,0.089067
-0.003886,0.081029
0.01209,0.074322
0.013386,0.067664
-0.019215,0.062041
-0.012522,0.053707
0.018999,0.046901
-0.00475,0.038813
-0.008636,0.034621
-0.014897,0.022735
-0.002375,0.016719
0.002591,0.009074
-0.002591,-0.001923
0.00475,-0.003156
0.009068,-0.012576
0.003023,-0.016867
0.009716,-0.028012
0.009068,-0.032993
-0.010579,-0.041871
0.006261,-0.048331
-0.00475,-0.054496
0.006693,-0.056321
-0.014681,-0.068403
-0.012738,-0.074716
0.004102,-0.08167
0.014034,-0.092322
0.007125,-0.092914
0.015761,-0.09898
0.005398,-0.108597
0.002591,-0.114071
0.009931,-0.120088
0.003023,-0.12862
-0.005398,-0.133799
0.008636,-0.139667
0.010147,-0.148051
-0.005613,-0.152983
0.001727,-0.156928
-0.000864,-0.165115
0.003023,-0.170836
0,-0.179861
0.003023,-0.184842
0.00108,-0.190958
0.007988,-0.195002
0.010579,-0.203386
-0.010579,-0.20955
-0.011011,-0.215962
0.006909,-0.220449
-0.010579,-0.221337
0.003886,-0.23268
0.007341,-0.235393
-0.001295,-0.239881
0.0095,-0.244714
-0.005829,-0.253048
0.011659,-0.25655
0.003023,-0.263504
0.000432,-0.264441
-0.001943,-0.272233
0.00367,-0.274699
0.000648,-0.284858
0.007988,-0.289987
-0.003239,-0.293291
-0.007125,-0.2963
-0.001295,-0.303254
0.003239,-0.304536
0.003886,-0.308728
0.010795,-0.316569
-0.002591,-0.320022
-0.005829,-0.324164
0.004102,-0.326531
0.012522,-0.330181
-0.001511,-0.33245
0.000432,-0.335951
0.001295,-0.341623
0.01209,-0.343793
0.01684,-0.34399
-0.004966,-0.348872
-0.001295,-0.357799
-0.00475,-0.357207
-0.002591,-0.362977
-0.012738,-0.360215
0.00108,-0.370325
-0.001727,-0.373137
0.001943,-0.374517
0.00108,-0.375553
0.013818,-0.376687
0.007557,-0.38157
0.00367,-0.38157
0.007988,-0.381422
0.00475,-0.389707
0,-0.388968
0.006045,-0.39168
0.006909,-0.395428
-0.004102,-0.395083
-0.003454,-0.396513
0.004102,-0.39888
-0.000864,-0.402579
0.023101,-0.405637
0.010147,-0.405982
0.009716,-0.409484
0.003454,-0.41121
-0.010795,-0.41047
-0.003023,-0.411506
0.001727,-0.418163
-0.002159,-0.415895
-0.002591,-0.41481
0.001943,-0.414021
0.009284,-0.416684
-0.005829,-0.419544
-0.009068,-0.417374
0.002375,-0.423539
0.007341,-0.426005
0.018568,-0.41984
0.01792,-0.424673
0.014681,-0.425561
-0.001943,-0.426202
0.006909,-0.420975
-0.003023,-0.427682
0.006261,-0.42709
-0.003239,-0.428027
0.021806,-0.427928
-0.007772,-0.426252
0.011443,-0.429901
-0.020727,-0.427435
0.001943,-0.43
-0.000648,-0.42926
-0.002591,-0.430493
0.008852,-0.429704
-0.002375,-0.430937
0.000864,-0.430197
0.004318,-0.429802
0.016624,-0.430049
0.010147,-0.428027
-0.020079,-0.431775
0.01792,-0.434093
-0.00475,-0.433846
-0.004966,-0.433994
0.007557,-0.436806
0.0095,-0.43577
0.020727,-0.431035
0.00367,-0.433255
0.005829,-0.431775
0.006477,-0.433501
0.007557,-0.436214
0.010363,-0.432909
-0.002375,-0.437003
-0.007988,-0.433896
0.01317,-0.431972
-0.004534,-0.432811
0.003239,-0.434981
0.011659,-0.432268
-0.000432,-0.432071
-0.007557,-0.433205
-0.001727,-0.434438
-0.00475,-0.431479
0.014465,-0.436164
-0.003023,-0.433649
0.010579,-0.433797
-0.007125,-0.434438
0.01684,-0.435671
-0.004966,-0.43434
-0.005182,-0.433994
-0.004966,-0.438482
-0.002807,-0.435967
-0.008204,-0.437003
-0.007988,-0.438976
0.021374,-0.43651
0.007557,-0.438186
0.002591,-0.435721
0.000864,-0.437496
-0.009716,-0.440751
-0.005613,-0.442872
-0.007557,-0.446176
0.015113,-0.437545
-0.016408,-0.441787
-0.000648,-0.442674
0.010795,-0.444894
-0.005398,-0.443118
0.000864,-0.446127
-0.008852,-0.443907
0.003454,-0.446077
0,-0.446324
0.000432,-0.447557
0,-0.447261
-0.001511,-0.447409
-0.003023,-0.451551
0.00367,-0.452143
0.005613,-0.452242
-0.001295,-0.451946
-0.006693,-0.451995
0.000648,-0.459541
0.006045,-0.457026
0.011011,-0.46033
0.001727,-0.460971
0.011011,-0.460922
0.000864,-0.464275
0.010795,-0.462993
-0.016624,-0.464818
-0.000864,-0.468813
-0.009284,-0.469947
-0.020942,-0.470588
-0.014034,-0.470144
0.004318,-0.473054
0.009068,-0.475618
-0.006477,-0.474879
-0.00842,-0.475668
0.009068,-0.479021
0.001511,-0.48637
0.000864,-0.479958
0.002807,-0.490068
-0.001295,-0.489477
-0.010795,-0.486024
-0.003454,-0.495296
0.004966,-0.493669
-0.017704,-0.500327
0.002807,-0.50225
-0.006477,-0.500968
0.003239,-0.504814
-0.002159,-0.505258
0.006693,-0.511768
-0.002591,-0.505308
0.00842,-0.512557
-0.006693,-0.515763
0.008636,-0.515812
-0.017056,-0.519955
-0.012738,-0.522322
-0.014465,-0.523604
0.002159,-0.530213
0.006693,-0.527303
-0.012306,-0.529276
-0.01792,-0.536624
-0.006909,-0.540471
0.002159,-0.541556
0.005613,-0.540126
0.007125,-0.540224
-0.005829,-0.548658
-0.004966,-0.54777
0.008852,-0.555316
0.006909,-0.553146
0.004102,-0.55936
0.004966,-0.561135
-0.00367,-0.559113
0.002591,-0.564933
-0.000432,-0.566856
-0.010147,-0.569815
0.003023,-0.574204
0.006261,-0.576177
0.009716,-0.576029
-0.003023,-0.581848
0.022886,-0.580172
0.013386,-0.586386
-0.015545,-0.586977
-0.005613,-0.591515
-0.020079,-0.593487
0.008204,-0.599258
-0.009716,-0.598666
-0.002375,-0.601871
0.002159,-0.602956
0,-0.602956
0.000216,-0.609861
-0.008204,-0.608825
-0.001727,-0.610058
-0.003023,-0.612721
0.006261,-0.613757
0.012738,-0.6179
0.011011,-0.620859
-0.00108,-0.62293
0.010363,-0.625199
-0.005398,-0.627221
-0.004102,-0.630081
-0.015329,-0.6287
-0.002375,-0.631708
0.005398,-0.639205
0.000432,-0.635013
0.003239,-0.6359
0.00108,-0.637627
-0.002159,-0.642262
-0.000432,-0.645123
0,-0.64389
-0.009716,-0.642509
-0.000432,-0.650893
-0.004318,-0.649118
0.006477,-0.650498
0.003239,-0.650104
-0.009931,-0.653753
0.001511,-0.658291
-0.019215,-0.656515
-0.001727,-0.662532
0.00367,-0.661694
-0.001511,-0.660165
-0.005613,-0.662335
-0.00475,-0.661694
0.014249,-0.66194
0.002375,-0.665392
0.003886,-0.667513
-0.018783,-0.665392
0.007988,-0.669634
0.010795,-0.668253
-0.00842,-0.66559
0.011011,-0.670521
-0.011011,-0.668746
0.009931,-0.670965
0.007341,-0.670768
-0.002591,-0.66993
0.004966,-0.668302
0.005398,-0.665984
0.003023,-0.667661
-0.00367,-0.666329
-0.020727,-0.667809
-0.02267,-0.668697
0.011875,-0.664949
0.011659,-0.663864
-0.001943,-0.665392
0.006693,-0.665935
-0.000864,-0.669979
-0.00108,-0.659721
0.007341,-0.664159
-0.005613,-0.662779
0.011011,-0.657847
0.017056,-0.657354
-0.00475,-0.655825
-0.009284,-0.654937
-0.002159,-0.6576
0.014034,-0.651436
0.007988,-0.649068
-0.00842,-0.649266
0.004534,-0.646454
0.005182,-0.645074
-0.002807,-0.644038
-0.011011,-0.64098
0.00108,-0.639698
0.00475,-0.63595
-0.013602,-0.636246
0.001295,-0.630426
-0.001727,-0.626432
0.006477,-0.625692
-0.002159,-0.624459
-0.004534,-0.622634
-0.004966,-0.61716
0,-0.614891
0.000432,-0.611044
0.000648,-0.609072
0.003886,-0.607346
0.014897,-0.603203
0.00475,-0.596446
0.000216,-0.59255
0.00475,-0.591515
-0.005613,-0.590035
-0.002807,-0.584758
-0.005613,-0.583328
0.015329,-0.575486
0.002807,-0.574303
-0.017056,-0.566708
0.00475,-0.564242
0.010147,-0.559162
0.010147,-0.557584
0.018136,-0.547277
0.002159,-0.546784
-0.005613,-0.540126
0.002591,-0.5384
0.001943,-0.530164
0.00475,-0.527353
-0.013386,-0.519166
0.001511,-0.512656
-0.019215,-0.509943
0.010147,-0.504173
-0.002591,-0.496184
0.000864,-0.495198
-0.005398,-0.488392
0.00108,-0.482868
-0.006045,-0.476112
0.006477,-0.47044
-0.006261,-0.463634
-0.007341,-0.458801
0.007341,-0.453573
-0.011227,-0.446077
0.009931,-0.441836
-0.009931,-0.439617
0.001727,-0.428274
0.011227,-0.420827
0.002159,-0.415303
-0.010795,-0.404601
0.003454,-0.400557
-0.005829,-0.393653
0.00108,-0.389806
0.010579,-0.381915
-0.005182,-0.374222
0.012522,-0.367761
0.013602,-0.355284
-0.003454,-0.352029
-0.013386,-0.347393
-0.000648,-0.336494
-0.003023,-0.332203
-0.002591,-0.322586
-0.002159,-0.315386
-0.002807,-0.304339
0.00475,-0.301182
0.002375,-0.290283
-0.011227,-0.283083
-0.006477,-0.279236
0.009931,-0.26957
0.007341,-0.263158
-0.016408,-0.254281
-0.001727,-0.242248
-0.009716,-0.238894
-0.008852,-0.229179
-0.007557,-0.22188
0.000864,-0.209748
0.001943,-0.205506
0.009716,-0.194804
-0.004102,-0.189626
-0.00475,-0.179467
-0.003886,-0.171231
0.010579,-0.162501
0.006693,-0.150123
-0.007772,-0.144698
-0.003239,-0.133503
0.018999,-0.130198
0.006693,-0.11925
-0.009068,-0.109534
0.003239,-0.103715
0.009931,-0.091977
0.005182,-0.084136
-0.01684,-0.075801
0.009068,-0.068601
-0.010579,-0.058934
-0.008852,-0.048282
0.003454,-0.038122
-0.001511,-0.033339
0.006261,-0.018001
-0.003239,-0.016373
0.016193,-0.005573
0.010363,0.006904
0.006909,0.01011
-0.002375,0.023031
0.000648,0.024018
-0.002807,0.038172
0.001943,0.044682
-0.013602,0.057307
-0.013602,0.062288
-0.004102,0.071806
-0.005398,0.085319
-0.007557,0.093802
0.002807,0.098241
0.00842,0.104898
-0.001511,0.117277
0.011011,0.129705
-0.008636,0.132714
0.002807,0.143761
-0.009284,0.150912
0.028931,0.16117
-0.001727,0.167828
-0.005613,0.177149
-0.002375,0.185385
-0.006477,0.195199
0,0.20304
0.013818,0.213989
0.001511,0.220992
0.007772,0.228932
-0.005398,0.235689
0.006261,0.246243
-0.009931,0.251914
-0.021374,0.264243
0.00475,0.269915
-0.003454,0.275389
-0.009716,0.287176
0.005613,0.295461
-0.00475,0.305522
-0.005398,0.312377
0.002807,0.319726
-0.006909,0.328899
-0.003239,0.334225
-0.008204,0.344138
0.014681,0.350451
0.000432,0.363174
0.00108,0.364654
-0.003454,0.372495
0.000648,0.385318
0.007772,0.387981
0.002807,0.398141
0,0.406031
0.002807,0.409632
0.015761,0.421764
0.004318,0.426745
0.00475,0.433896
0.010363,0.437891
-0.013602,0.447507
-0.019215,0.452636
0.001727,0.45747
0.006909,0.472955
0.004966,0.469207
0.003886,0.47621
0.01792,0.482819
-0.00367,0.492288
0.011875,0.496874
0.018136,0.500968
-0.011443,0.504716
0.005829,0.516947
-0.014897,0.522618
-0.018568,0.524295
0.000864,0.53401
-0.006909,0.541803
0.008636,0.543726
-0.007988,0.553294
0.000216,0.553787
0.01317,0.561382
0.010579,0.568434
0.007988,0.571689
-0.015977,0.57741
-0.00367,0.582835
0.006045,0.588654
0.005182,0.594178
-0.023965,0.59329
0.020942,0.605028
0.011227,0.603006
0.013818,0.612277
0.009716,0.615532
-0.001511,0.617801
0.009284,0.625297
-0.007772,0.630229
0.007988,0.633188
-0.002591,0.634174
0.004534,0.640339
-0.010147,0.641177
0.012522,0.644334
0.007988,0.649216
0.007772,0.650203
0.003886,0.65183
0.00842,0.659129
-0.004318,0.662976
0.002375,0.669436
0.012738,0.672297
0.018352,0.67353
-0.009716,0.673875
0.013602,0.676637
0.002375,0.682456
0.001943,0.683443
-0.00842,0.685317
0.005398,0.6865
-0.006045,0.68724
0.004318,0.689459
0.00108,0.691975
-0.009068,0.696512
-0.00367,0.695969
0.002591,0.698534
-0.003239,0.702085
0.003886,0.698978
-0.001295,0.701246
0.011659,0.704501
0.011227,0.704896
0.014681,0.705635
-0.006045,0.704304
-0.022454,0.705044
-0.005829,0.705438
-0.001295,0.712589
-0.003454,0.712145
-0.000432,0.715203
0.0095,0.712145
-0.000864,0.713082
-0.010579,0.710518
0.009284,0.715598
-0.009068,0.713674
0.016408,0.71323
-0.005182,0.715252
0.006693,0.712934
0.001511,0.71688
-0.001511,0.713526
0.00108,0.71328
0.018999,0.712984
-0.004102,0.711652
-0.00108,0.713872
0.003886,0.712441
-0.005829,0.711997
-0.000432,0.709827
0.002159,0.706967
0.00108,0.707756
0.001727,0.714562
-0.008204,0.710912
0.00367,0.710518
-0.009931,0.708595
-0.005613,0.703367
-0.007988,0.710173
0.004534,0.701148
-0.005829,0.704501
0.000864,0.703367
-0.003239,0.696265
0.005182,0.703367
