force,acceleration
0.004318,-0.324657
-0.008852,-0.337727
0.015329,-0.35341
0.010363,-0.364161
-0.01792,-0.374468
-0.003239,-0.387587
-0.003239,-0.39962
-0.0095,-0.413478
0,-0.421271
0.001943,-0.435326
-0.016624,-0.442773
-0.004102,-0.453919
0.008636,-0.462155
-0.009716,-0.467925
-0.023101,-0.478331
0.010363,-0.489378
-0.000648,-0.497121
-0.005829,-0.505012
0.006693,-0.51522
-0.006909,-0.517637
-0.011659,-0.524591
0.00475,-0.53189
0.006477,-0.53766
0.006261,-0.544663
-0.007125,-0.546192
-0.01209,-0.552209
-0.011875,-0.554379
-0.003454,-0.556105
-0.000864,-0.562269
0.006693,-0.565376
-0.002375,-0.563108
-0.009068,-0.566116
-0.00367,-0.563108
-0.010795,-0.566807
-0.006045,-0.56804
-0.00367,-0.565524
0.003239,-0.565574
0.00108,-0.561924
-0.005398,-0.565327
-0.00367,-0.557683
0.004534,-0.556598
0.023749,-0.554921
-0.004102,-0.549447
0.001511,-0.547622
0.004966,-0.536427
-0.000648,-0.539534
-0.010579,-0.530114
-0.010579,-0.524393
-0.003886,-0.515862
-0.011875,-0.511176
-0.005398,-0.503434
0.007341,-0.49717
0.003023,-0.486814
0.001943,-0.47764
-0.004102,-0.468122
-0.003886,-0.460971
-0.018136,-0.455201
0.007772,-0.441441
0.003023,-0.439617
-0.007341,-0.422997
0.007557,-0.413084
0.00108,-0.401346
0.000864,-0.38808
0.006045,-0.380041
0.001727,-0.36638
0.006477,-0.35627
0.010579,-0.341376
-0.002591,-0.330723
-0.002375,-0.31721
0.004102,-0.301725
-0.006477,-0.294081
-0.007125,-0.28042
0.020942,-0.266512
0.00367,-0.256944
-0.007341,-0.244221
-0.019863,-0.233025
-0.009931,-0.215616
0.011227,-0.199539
-0.008852,-0.19081
-0.001727,-0.177839
0.0095,-0.163932
0.006045,-0.151306
0.001295,-0.137941
-0.009068,-0.127387
0.005613,-0.111902
-0.002159,-0.101693
-0.001727,-0.08596
0.004318,-0.075259
-0.016624,-0.061647
-0.007125,-0.050452
-0.002159,-0.036939
0.014034,-0.025201
-0.009716,-0.013069
-0.012954,-0.001874
-0.005182,0.008926
0.01209,0.019135
-0.002159,0.028752
-0.0095,0.039651
-0.011659,0.053362
-0.00367,0.064754
-0.008204,0.072842
-0.002591,0.084728
-0.012738,0.092766
-0.014897,0.102137
-0.008852,0.110126
-0.002375,0.113726
0.003886,0.126105
0.009931,0.133651
0.007125,0.13947
0.023533,0.149235
-0.006477,0.155104
-0.005398,0.160874
-0.003454,0.170589
-0.023749,0.176064
0.001943,0.180946
-0.005398,0.189626
-0.003886,0.193226
0.001511,0.197517
-0.013386,0.201561
-0.006045,0.203534
-0.00367,0.205753
-0.0095,0.21177
-0.008636,0.217885
-0.007988,0.220548
0.007125,0.225874
-0.001295,0.22908
0.007341,0.228784
0.000648,0.232631
-0.002807,0.236182
-0.009284,0.238598
0.003454,0.242642
0.009716,0.242544
-0.001943,0.244122
0.000432,0.24713
-0.006261,0.241804
-0.00475,0.247574
-0.004534,0.24787
-0.002375,0.245848
-0.006693,0.248265
-0.002159,0.246834
0.006693,0.245848
-0.015761,0.246538
0.0095,0.250287
0,0.245552
-0.00842,0.245355
-0.016408,0.247673
0,0.244319
-0.006045,0.238401
-0.005398,0.241163
0.005182,0.232927
-0.004966,0.234752
-0.007988,0.232631
0.001511,0.227551
0.004318,0.223902
-0.006477,0.227305
0.012522,0.221386
-0.011227,0.21749
0.008204,0.217934
0.002159,0.21246
-0.018136,0.205605
-0.003023,0.202843
0.003454,0.201216
0.008852,0.192141
0.007557,0.190711
-0.002807,0.189577
0.005398,0.184152
-0.016408,0.180009
-0.002159,0.174387
-0.00367,0.170195
-0.017704,0.164819
-0.006045,0.162057
-0.012522,0.156041
0.011011,0.152194
-0.008636,0.148742
-0.00475,0.140111
-0.001295,0.135377
-0.016193,0.13513
-0.00108,0.122209
0.005829,0.117178
-0.006045,0.114565
0.000864,0.113282
-0.014034,0.104208
0.005613,0.09464
-0.001943,0.094246
0.000864,0.090152
-0.020727,0.089265
-0.002807,0.081522
-0.003023,0.0759
0.004102,0.074667
-0.001295,0.067368
0.004966,0.059773
-0.009931,0.060167
0.01317,0.054447
0.000648,0.048183
-0.012954,0.040095
0,0.03975
-0.013602,0.032944
-0.004318,0.032993
-0.012738,0.024462
0.007125,0.027125
-0.011443,0.015634
-0.019647,0.012477
0.013818,0.012625
-0.00108,0.010948
0.010795,0.00069
0.001295,-9.9e-05
-0.002159,-0.001332
0.013818,-0.006954
-0.004966,-0.006806
0.00108,-0.011491
-0.012954,-0.014105
-0.002375,-0.017064
-0.019863,-0.018247
-0.005829,-0.020763
-0.008204,-0.025152
0.009931,-0.023919
-0.001943,-0.026927
0.003023,-0.029048
-0.020942,-0.034868
0.008636,-0.033635
0.003886,-0.032402
-0.009931,-0.03472
0.021158,-0.040391
0.00367,-0.036495
0.009284,-0.039553
-0.008636,-0.040144
-0.006693,-0.040391
0.000432,-0.043005
-0.010579,-0.040391
-0.008636,-0.046161
0.002591,-0.044189
0.01317,-0.044879
0.004966,-0.043399
-0.000648,-0.044238
0.001727,-0.044287
0.00108,-0.048676
0.016408,-0.043695
-0.016408,-0.047246
-0.001511,-0.044189
-0.005613,-0.040638
-0.004966,-0.045224
-0.005398,-0.040046
-0.01209,-0.043399
-0.010363,-0.045076
0.010363,-0.03758
-0.017272,-0.042512
0.00842,-0.034917
-0.002807,-0.035015
0.007557,-0.036298
-0.005829,-0.036692
-0.006693,-0.038122
-0.007341,-0.030922
-0.010363,-0.028259
0.003023,-0.025793
-0.004318,-0.027667
0.000216,-0.017853
-0.014465,-0.019924
0.009068,-0.014006
0.001943,-0.014253
0.010147,-0.009321
-0.007772,-0.006461
-0.010795,-0.005425
0.001727,-0.001085
-0.018568,0.004192
0.004966,0.006609
0.006477,0.010751
-0.001727,0.014006
-0.007772,0.01879
-0.014465,0.022883
-0.003454,0.027815
-0.002375,0.033487
0.007125,0.037481
-0.007341,0.041624
-0.007557,0.048035
-0.013386,0.054989
0.004102,0.060562
-0.00842,0.066431
-0.001511,0.07151
0.000216,0.076886
-0.018136,0.081867
-0.010795,0.094542
-0.015113,0.091977
-0.009068,0.103961
0.013602,0.104257
0.00367,0.111852
-0.009716,0.126056
0.001295,0.127486
-0.012954,0.141689
0.005182,0.135968
0.004318,0.151849
0.002375,0.153526
0.007988,0.166792
0.005182,0.173253
-0.011227,0.174239
-0.007988,0.184448
-0.011875,0.191944
0.014681,0.1987
-0.018136,0.206641
0.005613,0.21315
-0.0095,0.217342
-0.019647,0.223014
-0.014897,0.223458
-0.004534,0.234209
-0.002591,0.241261
-0.000648,0.247328
0.008636,0.251372
-0.002159,0.253443
-0.00367,0.261827
0.000216,0.268534
-0.00475,0.269767
-0.003023,0.277115
0.000864,0.282491
-0.012954,0.282787
-0.005182,0.284266
-0.015113,0.290283
0.007125,0.292108
-0.015761,0.29704
-0.007341,0.300344
-0.009931,0.298667
0.011875,0.303451
-0.005829,0.30276
-0.018136,0.304832
-0.01792,0.309172
-0.003454,0.309665
-0.00475,0.306361
-0.004102,0.308432
0.001295,0.309122
-0.008852,0.306015
0.001943,0.306114
-0.0095,0.307298
0,0.307742
0.000648,0.306755
0.001511,0.302514
0.00475,0.300393
0.009068,0.296497
0.010579,0.299555
0.005613,0.293686
0,0.290776
0.001727,0.287965
-0.00108,0.28688
0.011659,0.281406
0.002159,0.281307
-0.00367,0.272627
-0.006045,0.269471
-0.009931,0.267104
0.013818,0.265723
0.001511,0.259361
0.002807,0.255317
0.000216,0.248412
-0.003886,0.244221
-0.011659,0.239387
0.007772,0.23559
-0.00475,0.225924
-0.01684,0.223162
0.001727,0.214778
-0.006477,0.209106
0.00842,0.202744
-0.010579,0.193571
0.002375,0.189577
-0.015329,0.184398
-0.004318,0.17631
-0.012522,0.172611
-0.012522,0.162994
-0.01792,0.158309
-0.011875,0.152046
-0.00367,0.145191
0.001295,0.135229
-0.00108,0.127437
0.006261,0.121814
-0.016408,0.114022
-0.015329,0.110225
-0.004102,0.101791
-0.007125,0.091879
-0.018999,0.086158
-0.007772,0.0759
0,0.068749
-0.00367,0.065543
-0.00108,0.055581
-0.009284,0.043745
0.001727,0.037679
-0.007772,0.029196
-0.001943,0.02387
0.000216,0.012132
-0.009068,0.004291
-0.015977,-0.005622
-0.028931,-0.013069
-0.00367,-0.02387
-0.004966,-0.029541
0.003886,-0.03758
-0.001295,-0.043794
-0.00367,-0.054348
-0.007988,-0.060759
-0.005182,-0.069488
-0.006477,-0.079796
0.003454,-0.087489
-0.005829,-0.095429
-0.011659,-0.096958
0.002375,-0.105835
-0.006045,-0.117474
0.004534,-0.124823
-0.005613,-0.127584
-0.010363,-0.135919
0.005182,-0.144155
-0.015545,-0.15175
0.002159,-0.157718
-0.011227,-0.166693
0.003454,-0.169899
0.000216,-0.172217
0.010579,-0.18356
-0.001727,-0.185187
0.010363,-0.193128
-0.013386,-0.196382
-0.00842,-0.207923
0.003023,-0.209846
0.002375,-0.210734
-0.00842,-0.216455
0.002591,-0.22114
-0.011011,-0.223014
0.008204,-0.22908
-0.015113,-0.235837
-0.001943,-0.236083
-0.003239,-0.239042
-0.002807,-0.238845
0.00475,-0.241607
0.001943,-0.244763
-0.013386,-0.248708
-0.007341,-0.252752
-0.006477,-0.253098
0.003454,-0.248462
-0.007988,-0.253837
-0.028931,-0.254331
0.008204,-0.256106
0.006477,-0.260249
-0.000864,-0.260347
-0.002591,-0.258523
-0.00842,-0.258276
-0.000648,-0.260101
-0.013818,-0.260101
-0.007341,-0.255662
-0.005398,-0.256155
-0.001511,-0.255909
0.007125,-0.257586
0.00108,-0.252506
-0.025476,-0.257487
0.023317,-0.254084
-0.017272,-0.252703
0.005829,-0.252752
0.008204,-0.251322
-0.019431,-0.254824
0.007772,-0.250385
0.004534,-0.249744
0.005398,-0.248708
0.002159,-0.248117
0.007772,-0.246144
0.000432,-0.243925
-0.012738,-0.243727
-0.004318,-0.246834
-0.020727,-0.242494
-0.004966,-0.242741
-0.003454,-0.244763
-0.000648,-0.243826
-0.000432,-0.245108
0.007125,-0.240374
0.00475,-0.236872
-0.004966,-0.239881
-0.014681,-0.238598
0.005182,-0.237612
-0.009284,-0.240719
0.007125,-0.235738
0.00842,-0.237957
0.018568,-0.239141
-0.008636,-0.238796
0.015545,-0.241212
-0.012738,-0.239338
-0.001295,-0.243777
-0.030874,-0.239141
0.00108,-0.237168
-0.02267,-0.236478
-0.010795,-0.23993
-0.015329,-0.237612
-0.004534,-0.239535
-0.012522,-0.238993
-0.005398,-0.243185
-0.012306,-0.240867
-0.005613,-0.238746
-0.001943,-0.242642
-0.011443,-0.242988
0.001943,-0.237711
-0.019431,-0.244122
0.000432,-0.243678
-0.012954,-0.24644
0.008636,-0.242889
-0.007988,-0.240029
0.007557,-0.242544
-0.005398,-0.241755
0.002159,-0.243727
0.002807,-0.242248
-0.00367,-0.243925
-0.014681,-0.242988
-0.005613,-0.245897
0.014681,-0.243234
-0.005829,-0.24136
-0.004318,-0.244615
-0.011443,-0.242248
-0.014681,-0.242297
-0.018999,-0.244763
-0.016408,-0.243974
-0.002807,-0.247032
-0.002375,-0.244221
-0.002807,-0.242248
-0.012306,-0.243481
0.002591,-0.240719
0.002159,-0.242051
0.009284,-0.242248
0.006261,-0.243777
-0.015113,-0.243579
-0.004318,-0.2457
-0.01209,-0.241311
-0.008636,-0.242889
0.011875,-0.244566
0.004318,-0.23776
0.000432,-0.241064
-0.001943,-0.238944
-0.017272,-0.240176
-0.001295,-0.237661
0.006909,-0.237513
-0.001727,-0.238549
-0.000432,-0.233173
-0.011875,-0.235442
-0.002591,-0.23628
-0.003886,-0.235343
0.004102,-0.234554
0.00475,-0.229425
-0.010579,-0.233321
0.008204,-0.231842
-0.015545,-0.228488
-0.009716,-0.229376
-0.005398,-0.22691
-0.018783,-0.227255
0.000216,-0.223606
-0.001727,-0.226713
-0.0095,-0.221781
0.005182,-0.225036
-0.008636,-0.216307
-0.010363,-0.217836
-0.013818,-0.214827
0.002159,-0.213545
0.003886,-0.212361
-0.005829,-0.207479
-0.014465,-0.209353
-0.003023,-0.201709
-0.015545,-0.204964
-0.001295,-0.200574
-0.001295,-0.202744
-0.007988,-0.194952
0.001727,-0.193769
-0.017488,-0.191303
0.010579,-0.187061
0.016193,-0.181193
0.003239,-0.18065
-0.00842,-0.169406
-0.007341,-0.168863
0.014034,-0.168666
-0.010579,-0.162403
-0.018352,-0.158507
-0.000648,-0.152786
-0.010579,-0.147213
-0.00367,-0.142676
-0.016408,-0.137152
0.004534,-0.130642
-0.00842,-0.127732
0.003239,-0.121518
0.000432,-0.115156
0.003886,-0.110521
0.007988,-0.103419
0.013386,-0.094986
-0.010795,-0.087292
-0.021158,-0.083791
-0.001727,-0.08024
0.000864,-0.069735
0.003023,-0.06505
-0.013602,-0.055926
0.013602,-0.04912
-0.012522,-0.04192
0.002159,-0.035607
0.001727,-0.025399
-0.004966,-0.017804
0.001727,-0.009222
0.019647,9.9e-05
-0.002807,0.006214
-0.002375,0.013316
-0.015977,0.021798
-0.00475,0.031711
0.010363,0.038122
-0.009931,0.048528
-0.000864,0.056321
-0.014465,0.065296
-0.007125,0.074272
-0.002375,0.084777
-0.014249,0.090202
-0.004966,0.103074
-0.00842,0.113825
-0.013386,0.116439
-0.002591,0.127338
-0.007557,0.137695
-0.007125,0.147065
0.007341,0.15826
0.005182,0.171132
-0.005182,0.177839
0.002807,0.182524
0.003454,0.191253
-0.020727,0.204668
-0.007772,0.21246
-0.019431,0.219266
-0.009284,0.23342
-0.012954,0.237119
-0.011011,0.248906
-0.010147,0.261284
-0.016408,0.264539
-0.018568,0.276869
0.007341,0.289691
0.00367,0.296448
-0.002159,0.304536
-0.006045,0.31435
0.001511,0.322142
-0.009931,0.332943
0.005398,0.343299
-0.001727,0.350105
-0.00842,0.361202
0.004102,0.370621
0.010579,0.380682
-0.00108,0.389362
-0.019647,0.397894
0.003239,0.409681
-0.028931,0.41841
-0.000864,0.429654
0.011443,0.436806
-0.005613,0.447951
0.011659,0.452982
-0.013602,0.463585
-0.007125,0.475421
-0.012306,0.482819
0.011011,0.499192
0.009931,0.504223
-0.020511,0.514185
0.005398,0.523604
-0.005182,0.531939
-0.003023,0.541803
-0.007125,0.550088
-0.001727,0.560839
-0.001295,0.568385
-0.002807,0.576621
-0.009284,0.584709
0.001511,0.592501
0.007125,0.602266
-0.007341,0.616864
0.005398,0.623275
-0.003239,0.630278
0.002375,0.638169
-0.007341,0.645221
-0.023749,0.65691
-0.008852,0.658439
-0.014897,0.669584
0.00108,0.675355
-0.000432,0.681174
-0.002591,0.690594
0.005398,0.700852
0.00367,0.703761
-0.012522,0.711751
-0.014249,0.715006
0.009716,0.728815
-0.005829,0.730492
-0.00367,0.733648
-0.007772,0.740454
-0.010795,0.748838
-0.020079,0.75298
-0.003023,0.757666
-0.005613,0.761512
-0.013602,0.765852
0.001511,0.769946
-0.016193,0.771869
-0.009284,0.772559
0.002591,0.777836
-0.004534,0.784642
-0.017704,0.782324
-0.018568,0.786072
0.010795,0.785086
0.013386,0.787207
-0.012954,0.791547
0.000432,0.793076
-0.028283,0.792188
0.009931,0.793076
-0.016193,0.791448
-0.003886,0.792434
-0.011875,0.792878
-0.018999,0.791843
0.007125,0.79056
-0.006693,0.787651
-0.010795,0.787848
0.009284,0.786861
0.006477,0.780795
0.000432,0.779316
0.011227,0.777688
-0.005398,0.77177
-0.009716,0.772559
0.01792,0.769255
-0.004102,0.766444
0.010147,0.762942
0.00108,0.754706
-0.017488,0.747654
0.000432,0.747013
0.000864,0.738382
-0.018568,0.734979
-0.02526,0.727286
-0.010795,0.725658
-0.00367,0.716979
0.004102,0.71037
-0.006909,0.705241
-0.005613,0.697547
-0.006261,0.691037
0.00475,0.682407
0.013386,0.675897
0.005613,0.666428
0.006693,0.662137
0.001727,0.648624
-0.003023,0.643199
-0.014249,0.635259
0.001511,0.624557
0.003886,0.616469
-0.006693,0.606852
0.005182,0.598074
-0.016624,0.588062
-0.022022,0.574944
-0.000432,0.568237
-0.003886,0.561678
-0.000432,0.546833
-0.003239,0.538844
-0.022238,0.524689
-0.014681,0.512853
-0.009716,0.506688
-0.002375,0.494754
0.004534,0.484397
-0.028715,0.47192
-0.011659,0.459294
0.013602,0.449677
-0.009716,0.435277
-0.004966,0.426153
0.0095,0.417226
-0.00108,0.404749
0.001943,0.389411
0.007125,0.382112
0.000216,0.368156
0.009716,0.356812
0.01209,0.34542
-0.010579,0.33531
-0.006693,0.321994
-0.007557,0.311933
-0.001943,0.301478
-0.020079,0.288952
0.011227,0.275932
-0.010579,0.266364
0.008852,0.255317
-0.000432,0.244319
-0.000648,0.236675
0.001727,0.224641
-0.015977,0.214877
0.002807,0.203386
-0.007772,0.19224
0.007557,0.183215
-0.00475,0.173006
0.004318,0.161712
-0.008204,0.154364
-0.002591,0.145142
0,0.134637
0.003886,0.128965
-0.010795,0.121617
-0.01209,0.11057
-0.011443,0.10115
-0.008204,0.095479
0.013602,0.090596
0.006477,0.084234
-0.004966,0.07442
-0.00367,0.067023
-0.001295,0.05928
-0.007125,0.053115
0.004534,0.051044
-0.008636,0.043794
0.002375,0.041525
0.001295,0.035361
-0.003886,0.031859
-0.008204,0.029886
-0.021374,0.019037
0.008636,0.019037
-0.015329,0.018839
-0.002159,0.012527
-0.004534,0.013217
-0.007988,0.005376
0.011443,0.007102
0.000864,0.005376
-0.005829,-0.000838
-0.003886,0.004734
0.006045,0.000197
-0.007125,-0.005277
-0.009931,-0.000838
0.001511,0.002565
-0.00475,-0.00217
-0.004318,-0.000296
0.004102,-0.000592
-0.010579,0.002219
-0.010147,-0.00069
-0.0095,0.00217
-0.002807,0.0072
-0.007557,0.008236
0.003454,0.005918
0.000864,0.012181
0.000432,0.010159
-0.013818,0.012132
-0.007557,0.016965
0.005182,0.019283
-0.006477,0.025349
-0.002375,0.028062
-0.00475,0.028456
-0.011659,0.032895
0.015545,0.033783
-0.00475,0.039158
-0.011227,0.043547
0.006909,0.046408
-0.017488,0.050205
-0.009284,0.053263
-0.006693,0.059576
0.000864,0.060611
0.005613,0.062436
0.001295,0.069143
-0.007341,0.070524
0.000432,0.081226
-0.004318,0.079993
-0.003239,0.08744
-0.014249,0.093161
0.01209,0.091583
-0.01209,0.100115
0.000648,0.102383
0.000432,0.110422
0.004318,0.112444
-0.001943,0.117031
-0.005182,0.122603
0.003023,0.122899
-0.000648,0.126943
-0.009284,0.131481
0.000864,0.132615
-0.013602,0.146424
0.002807,0.136906
-0.006261,0.141887
0.004534,0.146128
-0.011659,0.147607
0.005613,0.15535
-0.012954,0.156633
-0.007772,0.160627
-0.005398,0.163044
-0.002375,0.170047
0.011875,0.164178
-0.012306,0.16837
-0.010363,0.172118
-0.012954,0.170244
-0.008636,0.179023
0.009716,0.177691
0.014465,0.17779
0.001511,0.177592
-0.015329,0.179565
-0.000864,0.177198
-0.017056,0.181143
-0.004318,0.183116
0.001727,0.178234
-0.00108,0.177691
-0.013602,0.177543
-0.015761,0.177395
0.011875,0.177592
-0.017056,0.173746
-0.005613,0.170787
0.012738,0.170096
0.00475,0.170146
-0.009068,0.167828
-0.019863,0.162896
-0.004102,0.162255
-0.0095,0.158605
0.009068,0.16043
0.01317,0.15318
0.01209,0.147755
-0.00842,0.143958
-0.009716,0.142182
-0.00367,0.137744
-0.002375,0.130544
-0.00108,0.135475
-0.010795,0.115551
0.002375,0.118263
0.014681,0.110422
-0.000864,0.110915
-0.002159,0.10332
-0.019647,0.092964
-0.022238,0.087933
0.009931,0.081867
0.007772,0.074026
-0.005829,0.070327
0.001511,0.065001
0.007988,0.054841
-0.011443,0.049712
-0.006045,0.037333
-0.005829,0.032747
-0.009716,0.027667
-0.003886,0.017163
-0.012522,0.015683
-0.009716,-0.001578
-0.014465,-0.001381
-0.006909,-0.014697
0.009716,-0.025497
0.006261,-0.030626
-0.014034,-0.040243
0.006693,-0.048578
-0.026772,-0.060019
0.002807,-0.065691
-0.02159,-0.079549
-0.011227,-0.087144
-0.007125,-0.099079
-0.012522,-0.110422
0.007341,-0.116587
0.000648,-0.12793
-0.001511,-0.140259
-0.002375,-0.14524
0,-0.158161
-0.012738,-0.170737
-0.005398,-0.176508
-0.024181,-0.18859
-0.012306,-0.196087
-0.004318,-0.210586
-0.01684,-0.22331
0.017488,-0.232138
-0.013818,-0.244812
-0.01792,-0.256649
-0.00108,-0.262369
-0.011875,-0.27608
-0.003023,-0.287077
-0.011227,-0.300837
0.005182,-0.306804
-0.003023,-0.320515
0.015329,-0.331463
-0.006909,-0.341919
-0.011443,-0.352719
0.003886,-0.364851
-0.001511,-0.376934
-0.00108,-0.385959
-0.01792,-0.395527
0.004534,-0.405834
0.005398,-0.417226
-0.007557,-0.431183
-0.011659,-0.440554
0.012306,-0.451404
-0.005398,-0.458555
0.007341,-0.470391
-0.003239,-0.48129
0,-0.491548
-0.019431,-0.501066
0.009931,-0.512311
0.017704,-0.518327
-0.01684,-0.526859
-0.014465,-0.541803
-0.003239,-0.55137
0.000864,-0.55936
-0.011227,-0.571393
-0.009284,-0.57741
0.003886,-0.589394
0.002159,-0.600836
-0.00475,-0.606754
-0.006477,-0.611044
0.004534,-0.621648
-0.009716,-0.632596
0.000864,-0.640684
-0.003454,-0.650548
-0.017488,-0.656269
-0.014034,-0.665392
-0.00475,-0.6721
-0.000864,-0.679201
-0.00842,-0.685958
0.009716,-0.69735
0.001295,-0.701493
-0.014465,-0.702035
-0.000648,-0.713082
0.001295,-0.719543
-0.009931,-0.728913
0.006045,-0.735078
0.006045,-0.738185
0.009716,-0.739813
0.006909,-0.754805
-0.007125,-0.753227
-0.008636,-0.756235
0.00367,-0.764225
0.000216,-0.764077
-0.01209,-0.767973
0.005182,-0.77182
-0.005829,-0.777343
-0.015545,-0.776603
-0.016408,-0.779661
0.001511,-0.785826
-0.011011,-0.782176
0.017056,-0.790511
0.015761,-0.785185
-0.004534,-0.792829
-0.016624,-0.788785
-0.010147,-0.793667
0.007557,-0.7913
0.018999,-0.789722
0.017488,-0.792582
-0.014465,-0.785678
0.00108,-0.78839
0.025045,-0.782423
-0.014465,-0.784692
0.019431,-0.777047
0.004534,-0.780352
-0.012306,-0.775321
-0.002591,-0.770537
-0.011443,-0.769255
-0.003886,-0.765014
0,-0.764817
0.003239,-0.754164
0.015977,-0.75229
0.014681,-0.748887
0.006045,-0.740207
0.020727,-0.733697
-0.000864,-0.728174
0.000648,-0.726398
-0.015113,-0.720628
-0.004966,-0.711554
-0.00367,-0.704156
-0.010579,-0.699421
0.006909,-0.684823
-0.002591,-0.676045
-0.01209,-0.67279
-0.005182,-0.664258
0.006477,-0.648871
-0.009716,-0.64532
-0.007341,-0.631906
0.002591,-0.625642
-0.001943,-0.616913
0.004534,-0.602315
0.002807,-0.59255
0.012306,-0.581109
0.002591,-0.573366
0.000648,-0.561283
0.005613,-0.552998
-0.001943,-0.538005
-0.006261,-0.525528
-0.006693,-0.51167
-0.012954,-0.506393
0.002159,-0.491301
-0.008852,-0.481241
0.007557,-0.468813
-0.000432,-0.457124
-0.00367,-0.439567
-0.01792,-0.432219
0.001943,-0.418065
0.00108,-0.406673
-0.007341,-0.394442
-0.000864,-0.379301
-0.00367,-0.37072
-0.01209,-0.35696
-0.0095,-0.337628
-0.001295,-0.330674
-0.009716,-0.316816
-0.0095,-0.307199
0.00475,-0.292157
-0.014681,-0.284464
-0.01684,-0.26883
0.002807,-0.256599
-0.014681,-0.243431
-0.005613,-0.235491
-0.014034,-0.225381
0.003023,-0.211622
-0.007557,-0.205013
0.007988,-0.188985
-0.006909,-0.177938
-0.005182,-0.173006
0.0095,-0.15752
-0.002807,-0.147016
0.000648,-0.139322
0,-0.13227
0.004534,-0.124132
-0.007341,-0.116439
-0.003454,-0.109337
0.013602,-0.099178
0,-0.093062
0.005182,-0.084925
-0.002807,-0.079155
-0.010579,-0.072842
-0.009068,-0.064014
-0.009716,-0.054644
0.013602,-0.056666
-0.00108,-0.050748
-0.003886,-0.043301
-0.006477,-0.041772
0.004102,-0.033635
0.000648,-0.032352
-0.021806,-0.029788
0.007125,-0.021996
-0.00108,-0.021354
0.00108,-0.013661
0.009068,-0.018346
-0.000648,-0.011294
-0.023749,-0.011244
-0.015113,-0.008187
-0.006693,-0.007694
-0.0095,-0.006757
-0.00475,-0.009568
0.011875,-0.006707
-0.020295,-0.004587
-0.00108,-0.003699
-0.009716,-0.00508
0.00367,-0.011688
-0.005398,-0.012428
0.009931,-0.009222
0.005398,-0.014302
-0.01209,-0.018938
-0.004318,-0.015979
0.003239,-0.020467
-0.015113,-0.027223
-0.008852,-0.027963
-0.004966,-0.035262
0.000648,-0.038813
0.00475,-0.037728
-0.005829,-0.044731
0.013818,-0.048381
-0.005829,-0.05351
-0.012522,-0.060315
-0.010363,-0.068305
0.000864,-0.070623
-0.004318,-0.074174
-0.002591,-0.085665
0.005182,-0.086848
0.007341,-0.098093
-0.000864,-0.10115
-0.013818,-0.111063
-0.003239,-0.11274
-0.002159,-0.12068
0.021374,-0.129311
-0.00367,-0.13873
0.005182,-0.144895
0.000432,-0.153871
0.000864,-0.167088
-0.011443,-0.170491
0.003239,-0.176902
0.006045,-0.188442
-0.009931,-0.19584
-0.005398,-0.205358
-0.016193,-0.213002
-0.007125,-0.22183
0.001295,-0.229968
0.003886,-0.24136
0.004534,-0.24718
-0.011011,-0.256353
0.005829,-0.267646
0.007988,-0.272726
-0.003239,-0.284513
-0.009931,-0.292157
-0.016408,-0.301922
-0.006693,-0.311095
0.00367,-0.32086
0.001943,-0.326778
0.005829,-0.340636
-0.008852,-0.350944
-0.009068,-0.358637
-0.006909,-0.36421
0.006477,-0.375011
0.001943,-0.380238
-0.003023,-0.388672
-0.023317,-0.396414
-0.007341,-0.412147
0.015113,-0.415155
-0.007772,-0.425019
-0.010795,-0.433008
0.008204,-0.435474
-0.00842,-0.446422
0.005182,-0.452636
-0.019215,-0.459837
-0.018352,-0.467333
-0.005182,-0.473843
0.004534,-0.478479
-0.001511,-0.48489
0.001943,-0.49214
-0.002375,-0.498847
-0.011659,-0.505801
-0.011443,-0.511719
0.007557,-0.521237
-0.00842,-0.520695
0.002159,-0.527944
0.001943,-0.530903
0.002807,-0.538054
0.006693,-0.537759
-0.00842,-0.540964
0.006693,-0.543825
0,-0.553836
-0.010795,-0.558176
0.000432,-0.561678
0.002375,-0.564489
-0.003454,-0.567004
-0.018783,-0.57164
-0.001511,-0.569322
0.00108,-0.572626
0.011011,-0.578396
0.013386,-0.579777
-0.003023,-0.58101
0.003239,-0.583673
-0.004318,-0.584117
0.014034,-0.584709
-0.011011,-0.584709
-0.0095,-0.58683
0.007988,-0.590232
0.003239,-0.589147
-0.000648,-0.592945
0.005398,-0.589295
-0.006477,-0.59112
-0.013602,-0.589838
0.001295,-0.591515
0.007988,-0.589887
-0.005398,-0.589739
0.010579,-0.588852
-0.00475,-0.590035
-0.007341,-0.589591
0.011011,-0.589887
-0.00842,-0.586238
0.001727,-0.587323
0.000648,-0.58318
-0.002807,-0.585054
-0.007988,-0.583377
-0.010579,-0.581109
-0.004102,-0.57598
0.000648,-0.577558
0.013818,-0.574401
0.002591,-0.574648
-0.022454,-0.571936
-0.008204,-0.567201
-0.007988,-0.563798
-0.00475,-0.560346
0.000864,-0.557042
-0.00475,-0.555612
-0.012306,-0.550285
0.013386,-0.548313
0.010363,-0.542937
-0.02159,-0.538548
-0.019863,-0.53401
-0.008852,-0.531446
-0.004318,-0.526169
-0.007772,-0.520793
0.003886,-0.516601
-0.004534,-0.510239
-0.006477,-0.503631
0.008204,-0.498502
-0.006477,-0.496578
0.005398,-0.485975
