force,acceleration
-0.028715,-0.067713
-0.010363,-0.067614
-0.014249,-0.065691
-0.002375,-0.066875
-0.023749,-0.064655
-0.013602,-0.061647
-0.017272,-0.062732
-0.030658,-0.060907
-0.004534,-0.057159
-0.034112,-0.058934
-0.009284,-0.059526
-0.011443,-0.051389
-0.012522,-0.050403
-0.016408,-0.045915
-0.027204,-0.041032
-0.020511,-0.035805
-0.031522,-0.029936
-0.009284,-0.02599
-0.015761,-0.020861
-0.021806,-0.01593
-0.008852,-0.007299
-0.022238,-0.006017
-0.01209,-0.002712
-0.028499,0.010258
-0.020511,0.014993
-0.025692,0.021946
-0.018136,0.028801
0.002159,0.031021
-0.011227,0.041969
-0.016193,0.04843
-0.009068,0.060956
-0.006909,0.060956
-0.018999,0.071461
-0.022454,0.080092
-0.012738,0.092174
-0.011227,0.099326
-0.005613,0.112592
-0.00367,0.11925
-0.032169,0.125661
-0.008852,0.133799
-0.005829,0.146029
-0.014249,0.154956
-0.026556,0.165756
-0.006261,0.171576
-0.00842,0.180946
-0.015113,0.190168
-0.003239,0.195347
-0.015545,0.207676
-0.014465,0.215567
-0.027851,0.225874
-0.026772,0.230609
-0.019215,0.241163
-0.026556,0.251815
-0.00367,0.256106
-0.031953,0.264638
-0.022454,0.268633
-0.026988,0.277362
-0.005398,0.281998
-0.007988,0.292798
-0.03109,0.306163
-0.011659,0.30784
-0.030874,0.316816
-0.011875,0.318197
-0.023965,0.317654
-0.006045,0.326778
-0.01792,0.336395
-0.03951,0.338269
-0.002807,0.34399
-0.029794,0.347048
-0.019215,0.350549
-0.027204,0.352867
-0.006261,0.353311
-0.025692,0.354889
-0.018352,0.354051
-0.027419,0.358933
-0.016408,0.360018
-0.010363,0.365887
-0.026556,0.368945
-0.020295,0.365147
-0.01684,0.359821
-0.013602,0.357897
-0.028499,0.350401
-0.007772,0.349661
-0.013818,0.350352
-0.014034,0.350894
-0.015329,0.347837
-0.012306,0.348083
-0.021806,0.345864
-0.014681,0.333337
-0.014897,0.328356
-0.022022,0.320219
-0.010795,0.314991
-0.026772,0.310257
-0.030442,0.311046
-0.009068,0.307396
-0.015977,0.292601
0.006693,0.279778
-0.025692,0.266463
-0.015977,0.252555
-0.009931,0.238894
-0.007772,0.230066
-0.019647,0.225726
-0.019647,0.222521
-0.014897,0.204224
-0.000864,0.194015
-0.010363,0.171625
-0.011227,0.163192
-0.021158,0.14815
-0.017272,0.136758
-0.019647,0.123738
0.003239,0.111655
-0.005829,0.091928
-0.020942,0.077379
-0.006261,0.053312
-0.002375,0.03689
0.001511,0.018395
-0.025045,0.004439
-0.010147,-0.010801
-0.007341,-0.031366
0.005398,-0.051241
-0.002159,-0.066825
-0.028715,-0.086552
-0.033033,-0.096514
-0.011227,-0.117474
-0.019647,-0.137941
-0.020511,-0.155893
-0.010579,-0.183757
0.000648,-0.210389
-0.021158,-0.236231
-0.022454,-0.261186
-0.014681,-0.284414
-0.011443,-0.306903
-0.029794,-0.328208
-0.018999,-0.351289
-0.007988,-0.373482
-0.024829,-0.393554
-0.020727,-0.414465
-0.020942,-0.429852
-0.020727,-0.444302
-0.030658,-0.453869
-0.01792,-0.471574
-0.009068,-0.492386
-0.013818,-0.520202
-0.002159,-0.542394
-0.030442,-0.569026
-0.020079,-0.600737
-0.000648,-0.622782
-0.024181,-0.650104
-0.022238,-0.680631
-0.010795,-0.710567
-0.020295,-0.73424
-0.010147,-0.761956
-0.020942,-0.780154
-0.015329,-0.798106
-0.015977,-0.815268
-0.016624,-0.824441
-0.029147,-0.840766
-0.014249,-0.856399
-0.01792,-0.875189
-0.023749,-0.890823
-0.003023,-0.912177
-0.003886,-0.922583
-0.014465,-0.943543
-0.022886,-0.965786
-0.018136,-0.987387
-0.010579,-1.013772
-0.024829,-1.033647
-0.008852,-1.058749
-0.011443,-1.074333
-0.002591,-1.08829
-0.014249,-1.102642
-0.034544,-1.11793
-0.017056,-1.13026
-0.013386,-1.150135
-0.022238,-1.163105
-0.014034,-1.174941
-0.031953,-1.192252
-0.015545,-1.200291
-0.007772,-1.215678
-0.014681,-1.230226
-0.014681,-1.241372
-0.024613,-1.258978
-0.015761,-1.2719
-0.014249,-1.280234
-0.00475,-1.291528
-0.034328,-1.301441
-0.019647,-1.307655
-0.005613,-1.321464
-0.033681,-1.331475
-0.022238,-1.336801
-0.043396,-1.346517
-0.016408,-1.353372
-0.017488,-1.356775
-0.017056,-1.36654
-0.019431,-1.367526
-0.0095,-1.379905
-0.007125,-1.389275
-0.014034,-1.395835
-0.019431,-1.396525
-0.027204,-1.397363
-0.009284,-1.402344
-0.030442,-1.402394
-0.004534,-1.405698
-0.007557,-1.411172
-0.018568,-1.412997
-0.021158,-1.414131
-0.01792,-1.419162
-0.015545,-1.420049
-0.010147,-1.423354
-0.005829,-1.421184
-0.015761,-1.424735
-0.014465,-1.423896
-0.023965,-1.428532
-0.014681,-1.423946
-0.01684,-1.416548
-0.015545,-1.409989
-0.014465,-1.40047
-0.016193,-1.390508
-0.018352,-1.382815
-0.015977,-1.372951
-0.010579,-1.368759
-0.012522,-1.360178
-0.019647,-1.356085
-0.006477,-1.349032
-0.027851,-1.346172
-0.012522,-1.339218
-0.016624,-1.344939
-0.013386,-1.337788
-0.029147,-1.337295
-0.015977,-1.329256
-0.012738,-1.329108
-0.014249,-1.310367
-0.006477,-1.305041
-0.010147,-1.288273
-0.020727,-1.278262
-0.019431,-1.259521
-0.02159,-1.247931
-0.038862,-1.224999
-0.014465,-1.213508
-0.017488,-1.205074
-0.026988,-1.185101
-0.031306,-1.182635
-0.028715,-1.162464
-0.010795,-1.161626
-0.006909,-1.148507
-0.025692,-1.144759
-0.006045,-1.129964
-0.003886,-1.122665
-0.036056,-1.113935
0.00475,-1.101951
-0.030874,-1.089967
-0.032601,-1.078871
-0.012306,-1.062004
-0.020295,-1.050414
-0.010147,-1.033696
0.001943,-1.018111
-0.009284,-1.003859
-0.015545,-0.991677
-0.009931,-0.980433
-0.018568,-0.965687
-0.03001,-0.945516
-0.025908,-0.938168
-0.020942,-0.925345
-0.025908,-0.908281
-0.011443,-0.896051
-0.01792,-0.885349
-0.019647,-0.879825
0.004318,-0.86143
-0.020942,-0.85132
0.001943,-0.836869
-0.021158,-0.824047
-0.012522,-0.810781
-0.014249,-0.792533
-0.009931,-0.781387
-0.024613,-0.765162
-0.028067,-0.755841
-0.015545,-0.743758
-0.005182,-0.730639
-0.010795,-0.718705
-0.011659,-0.708595
-0.023749,-0.695723
-0.012954,-0.685613
-0.017704,-0.676785
-0.012522,-0.669486
-0.025908,-0.658439
-0.018783,-0.649413
-0.002591,-0.633928
-0.014034,-0.619675
-0.012954,-0.612918
-0.016193,-0.594819
-0.012306,-0.584117
-0.017704,-0.566363
-0.020295,-0.562171
-0.020295,-0.5492
-0.022022,-0.537364
-0.020942,-0.525725
-0.008204,-0.520251
-0.02526,-0.506195
-0.015761,-0.504568
-0.024181,-0.494507
-0.01792,-0.489871
-0.019647,-0.481882
-0.024181,-0.473843
-0.031522,-0.468122
-0.015545,-0.45964
-0.011659,-0.451108
-0.007125,-0.442625
-0.016624,-0.434636
-0.003239,-0.427632
-0.001295,-0.421862
-0.013602,-0.417818
-0.025045,-0.411407
-0.019431,-0.407264
-0.026556,-0.404009
-0.008636,-0.398979
-0.017056,-0.389115
-0.019863,-0.386502
-0.023749,-0.38157
-0.03951,-0.373876
-0.0095,-0.369684
-0.012306,-0.364555
-0.010795,-0.362336
-0.010363,-0.347048
-0.014897,-0.347985
-0.008636,-0.34473
-0.002375,-0.337184
-0.016624,-0.341573
-0.031522,-0.321304
-0.008636,-0.333978
-0.025692,-0.321896
-0.018999,-0.322685
-0.033681,-0.317802
-0.014681,-0.318739
-0.012522,-0.313561
-0.01792,-0.313265
-0.005829,-0.312723
-0.003023,-0.307643
-0.023101,-0.301281
-0.006909,-0.299999
-0.031522,-0.298815
-0.028283,-0.288458
-0.029147,-0.286091
-0.009716,-0.280124
-0.019215,-0.273367
-0.025476,-0.272184
-0.012738,-0.264638
-0.007988,-0.262468
-0.00367,-0.257931
-0.024181,-0.256994
-0.010147,-0.257191
-0.014465,-0.251766
-0.018136,-0.25004
-0.031522,-0.245355
-0.025476,-0.244763
-0.00842,-0.238598
-0.026988,-0.238253
-0.0095,-0.231497
-0.016624,-0.221978
-0.02526,-0.215025
-0.009716,-0.213545
-0.015977,-0.208564
-0.02526,-0.205654
-0.023533,-0.193621
-0.013818,-0.190415
-0.027204,-0.184941
-0.007557,-0.180404
-0.023317,-0.172661
-0.023533,-0.168419
-0.020511,-0.165707
-0.018352,-0.158803
-0.016624,-0.147065
-0.006261,-0.14524
-0.014681,-0.13656
-0.024613,-0.132664
-0.014249,-0.123294
-0.010795,-0.117573
-0.003454,-0.111458
-0.012306,-0.104011
-0.021806,-0.09395
-0.003886,-0.084432
-0.024613,-0.081127
-0.026988,-0.06722
-0.003454,-0.060809
-0.029363,-0.055433
-0.01792,-0.038764
-0.018136,-0.036446
-0.008636,-0.024166
-0.016624,-0.016669
-0.018783,-0.00794
-0.020511,0.002367
-0.030874,0.007546
-0.013602,0.016225
-0.006909,0.026188
-0.017488,0.039059
-0.005829,0.047937
-0.011011,0.059082
-0.005829,0.067664
-0.005613,0.074519
-0.036487,0.086602
-0.021158,0.094788
0.000432,0.104159
-0.013818,0.115255
-0.002807,0.122406
-0.033896,0.135179
-0.005613,0.146128
-0.018783,0.15318
-0.012306,0.170343
-0.014465,0.182228
-0.018999,0.191451
-0.01792,0.204471
-0.013818,0.212213
-0.020295,0.225825
-0.014034,0.241409
-0.012306,0.248412
-0.018568,0.26518
-0.021374,0.26883
-0.023965,0.279285
-0.027419,0.294081
-0.018783,0.300886
-0.0095,0.313956
-0.031306,0.321255
-0.030658,0.336987
-0.024181,0.343694
-0.027204,0.352275
-0.013818,0.365936
-0.011011,0.368353
-0.020511,0.387241
-0.003239,0.392617
-0.007557,0.405982
-0.005829,0.413873
-0.00367,0.421862
-0.018568,0.427731
-0.021806,0.440998
-0.006261,0.450319
-0.027204,0.456828
-0.02267,0.464226
-0.011011,0.475766
-0.022886,0.481882
-0.015545,0.490759
-0.018136,0.494113
-0.032817,0.510091
-0.007341,0.515763
-0.023101,0.519659
-0.012954,0.531051
-0.007341,0.531249
-0.007125,0.541507
-0.014681,0.545255
-0.015977,0.551666
-0.015761,0.556647
-0.033033,0.563206
-0.031953,0.57381
-0.018568,0.578051
-0.022886,0.578939
-0.014897,0.589641
-0.018136,0.590035
-0.014034,0.594424
-0.024397,0.600392
-0.015977,0.601674
-0.018783,0.611538
-0.023101,0.614201
-0.015545,0.616469
-0.013602,0.62145
-0.022238,0.627615
-0.02159,0.62653
-0.014465,0.628848
-0.010579,0.635111
-0.005829,0.63452
-0.005613,0.634766
-0.012522,0.636098
-0.020295,0.637873
-0.005182,0.641424
-0.007341,0.640142
-0.017488,0.637429
-0.020079,0.639747
-0.011875,0.640487
-0.019215,0.642904
-0.012954,0.644284
-0.030226,0.646553
-0.014681,0.645665
-0.02634,0.647539
-0.022022,0.642953
-0.010363,0.643052
-0.028067,0.640092
-0.023101,0.639451
-0.021806,0.640536
-0.000432,0.634865
-0.011227,0.631955
-0.013602,0.628552
-0.022454,0.629539
-0.017272,0.628601
-0.017488,0.626432
-0.001943,0.625544
-0.00108,0.622733
-0.014681,0.619379
-0.01209,0.6179
-0.012738,0.612918
-0.019647,0.609959
-0.036703,0.60488
-0.02634,0.601329
-0.018352,0.593882
-0.012306,0.58969
-0.008204,0.583723
-0.017704,0.577903
-0.022454,0.578199
-0.017488,0.567448
-0.012738,0.565426
-0.012954,0.560395
-0.007772,0.557091
-0.019647,0.555069
-0.012522,0.546932
-0.017272,0.541605
-0.024613,0.538449
-0.027204,0.531791
-0.013602,0.527501
-0.018999,0.524689
-0.037783,0.518525
-0.019431,0.508661
-0.01209,0.499192
-0.005829,0.496085
-0.020511,0.488589
-0.013602,0.485729
-0.02159,0.480205
-0.012306,0.472068
-0.016624,0.464029
-0.010795,0.457075
-0.028715,0.447754
-0.020295,0.444548
-0.022238,0.435967
-0.012954,0.434093
-0.015329,0.428915
-0.029578,0.418311
-0.027851,0.41698
-0.014465,0.40682
-0.025908,0.406327
-0.025908,0.397401
0.006477,0.39094
-0.016408,0.384578
-0.023965,0.373827
-0.011659,0.366577
-0.018783,0.362977
-0.012954,0.355727
-0.009068,0.34907
-0.006477,0.34325
-0.005613,0.337875
-0.007557,0.33383
-0.000864,0.328701
-0.007557,0.321452
-0.028715,0.317457
0.005829,0.309517
-0.022238,0.300344
-0.018783,0.292502
-0.020079,0.281998
0.006045,0.27894
-0.016408,0.271049
-0.020295,0.266068
-0.040805,0.258818
-0.011443,0.254774
-0.010579,0.244023
-0.00842,0.239338
-0.020727,0.234554
-0.023533,0.226959
-0.004966,0.225184
-0.028283,0.216948
-0.0095,0.209797
-0.029578,0.206591
-0.006909,0.196728
-0.026556,0.189182
-0.022886,0.180354
-0.014034,0.172562
-0.030226,0.166003
-0.029578,0.156435
-0.01684,0.156238
-0.020727,0.142873
-0.026556,0.135426
-0.001727,0.129113
-0.030658,0.123639
-0.011011,0.117326
-0.018999,0.111852
-0.024829,0.105885
-0.018999,0.099079
-0.012522,0.095775
-0.014897,0.088426
-0.021806,0.083791
-0.01792,0.075357
-0.017272,0.072004
-0.018136,0.061992
-0.002159,0.064606
0.000432,0.054397
-0.04318,0.05203
-0.023317,0.044435
-0.032817,0.035311
-0.015977,0.037136
-0.025476,0.026977
-0.038215,0.028062
-0.025692,0.023771
-0.036487,0.017656
-0.029578,0.012181
-0.011227,0.010948
-0.020295,0.006609
-0.018999,0.00069
-0.017272,-0.003896
-0.019863,-0.012576
-0.028067,-0.011639
-0.017704,-0.015634
-0.028283,-0.020713
-0.023533,-0.026188
-0.013602,-0.027026
-0.031953,-0.030922
-0.005182,-0.033191
-0.028067,-0.036396
-0.020079,-0.040539
0.000864,-0.039109
-0.009931,-0.044189
-0.022454,-0.045668
-0.010579,-0.047
-0.027851,-0.048035
-0.010579,-0.051586
-0.007125,-0.059477
-0.02526,-0.059674
-0.024613,-0.06145
-0.026988,-0.061499
-0.023533,-0.062781
-0.001511,-0.069291
-0.005829,-0.073237
-0.007772,-0.071362
-0.020942,-0.074815
-0.012954,-0.075554
-0.010579,-0.075653
-0.026988,-0.080684
-0.016408,-0.08601
-0.02634,-0.079401
-0.018783,-0.085813
-0.017488,-0.083692
-0.01209,-0.088624
-0.003454,-0.085221
-0.010579,-0.088377
-0.008204,-0.087736
-0.022022,-0.093555
-0.011659,-0.091336
-0.025908,-0.096662
-0.028715,-0.096071
-0.018136,-0.09829
-0.004102,-0.101397
-0.020295,-0.096465
-0.010795,-0.098783
-0.007341,-0.098882
-0.011011,-0.100411
-0.021158,-0.100953
-0.008204,-0.094197
-0.006909,-0.097649
-0.017488,-0.09829
-0.036703,-0.09903
-0.003023,-0.094788
0.002591,-0.093407
-0.021158,-0.092914
-0.019431,-0.089215
-0.014897,-0.086947
-0.023101,-0.086158
-0.020295,-0.087144
-0.01792,-0.086454
-0.027204,-0.082508
-0.030874,-0.081522
-0.017488,-0.081571
-0.025908,-0.074815
-0.010363,-0.075308
-0.010795,-0.072793
-0.013818,-0.06722
-0.010147,-0.065346
-0.021374,-0.062189
-0.017704,-0.06288
0.000432,-0.057258
-0.028283,-0.05346
0.001295,-0.048282
-0.028931,-0.04552
-0.014465,-0.040588
-0.019431,-0.035163
-0.016408,-0.030676
-0.019863,-0.028653
-0.00367,-0.018395
-0.021806,-0.012823
-0.003454,-0.00725
-0.026556,-0.003452
-0.009716,0.004241
-0.017272,0.010209
-0.022886,0.01588
-0.010795,0.016423
-0.021374,0.023771
-0.027419,0.026927
-0.015761,0.036594
-0.005182,0.041673
-0.021806,0.047493
-0.017488,0.053756
-0.01684,0.058934
0.010795,0.066776
-0.010363,0.076442
-0.030226,0.082262
-0.011011,0.086848
-0.014034,0.095725
-0.031306,0.103468
-0.000864,0.109238
-0.010147,0.112592
-0.002591,0.125316
-0.020942,0.127387
-0.023965,0.139075
-0.023533,0.144698
0.004318,0.153082
-0.003886,0.161466
-0.02159,0.167285
-0.022238,0.176853
-0.005829,0.182623
-0.025908,0.19658
-0.032169,0.204619
-0.021158,0.20812
-0.004966,0.221041
-0.023749,0.232187
-0.015113,0.241311
-0.030874,0.25221
-0.024829,0.257832
-0.017272,0.269027
-0.032169,0.27825
-0.0095,0.282885
-0.00842,0.293045
-0.014465,0.299801
-0.020942,0.307495
-0.028283,0.321353
-0.026772,0.331167
-0.012306,0.342954
-0.020295,0.34833
-0.005613,0.361399
-0.015977,0.370769
-0.011443,0.381077
-0.027635,0.387291
-0.015113,0.400458
-0.029794,0.410815
-0.011011,0.422898
-0.015113,0.432614
-0.015113,0.44371
-0.007341,0.451699
-0.00842,0.460231
-0.036703,0.462895
-0.018999,0.47695
-0.012522,0.483953
-0.022454,0.493718
0,0.501954
-0.004966,0.505258
-0.015761,0.511965
-0.011875,0.52607
-0.00367,0.533961
0.000648,0.54269
-0.015761,0.551962
-0.019431,0.552702
-0.014897,0.566807
-0.016193,0.568927
-0.022886,0.575092
-0.023749,0.579432
-0.009931,0.587175
-0.007341,0.590676
-0.021374,0.597729
-0.010363,0.600441
-0.015545,0.606557
0.00108,0.607296
-0.02267,0.616815
-0.019647,0.613609
-0.00475,0.616667
-0.020727,0.619922
-0.005829,0.62367
-0.019431,0.623374
-0.023317,0.624459
-0.022238,0.627319
0.001511,0.631807
-0.018568,0.629884
-0.014249,0.633237
-0.002375,0.632103
-0.021158,0.630969
-0.018568,0.631018
0,0.630377
-0.009931,0.624755
-0.018352,0.625494
-0.024829,0.621549
-0.014249,0.62219
-0.021374,0.612524
-0.009716,0.620316
-0.00475,0.61065
-0.001511,0.611932
-0.015545,0.59906
0.001943,0.598863
-0.001943,0.591071
-0.023317,0.58609
-0.03109,0.585005
-0.002375,0.574993
-0.011011,0.574944
-0.008852,0.560938
-0.009284,0.560938
-0.013602,0.548707
-0.026988,0.540224
-0.013386,0.534208
-0.014034,0.528881
-0.028499,0.517736
-0.013386,0.509154
-0.024397,0.497367
-0.01684,0.491795
-0.020511,0.480797
-0.019431,0.470194
-0.022238,0.460133
-0.01209,0.448149
-0.016193,0.43503
-0.004102,0.424328
-0.014897,0.411111
-0.016624,0.402678
-0.005398,0.392222
-0.015545,0.37649
-0.027851,0.360511
-0.015761,0.350056
-0.013386,0.342362
-0.015329,0.325545
-0.009284,0.318345
-0.032601,0.303106
-0.008852,0.292946
-0.022886,0.277904
0.00367,0.267597
-0.013602,0.249793
-0.014034,0.235245
-0.010363,0.223408
-0.027204,0.208564
-0.016193,0.195199
-0.02526,0.182524
-0.012522,0.167581
-0.006261,0.151356
-0.023101,0.131776
-0.010795,0.116833
-0.010579,0.105835
-0.009068,0.096761
-0.00367,0.082114
-0.019431,0.071067
-0.012306,0.050846
-0.01684,0.040588
-0.012954,0.020664
-0.017272,0.00794
-0.012306,-0.001627
-0.031953,-0.020565
-0.002591,-0.02747
-0.009716,-0.046161
-0.011227,-0.060069
-0.020727,-0.072398
-0.026556,-0.084974
-0.011875,-0.101841
-0.000864,-0.120483
-0.015977,-0.128127
-0.005829,-0.140407
-0.011875,-0.146818
-0.006261,-0.157126
-0.013818,-0.171526
-0.013386,-0.185976
-0.009716,-0.207528
-0.018352,-0.221041
-0.020727,-0.231743
-0.020942,-0.238549
-0.015545,-0.23993
-0.006261,-0.254774
-0.016408,-0.255366
-0.006477,-0.274649
-0.024181,-0.277658
-0.006261,-0.301084
-0.007772,-0.306607
-0.023101,-0.316915
-0.011875,-0.315978
-0.009068,-0.314843
-0.018136,-0.323129
-0.007988,-0.336642
-0.016624,-0.350697
-0.014465,-0.359377
-0.021806,-0.377033
-0.022454,-0.378167
-0.014249,-0.38226
-0.017704,-0.383
0.000216,-0.383296
-0.015761,-0.391877
-0.005613,-0.397253
-0.010579,-0.405489
-0.02159,-0.409632
-0.024397,-0.413281
-0.013602,-0.413034
-0.012306,-0.415451
-0.012306,-0.419791
-0.013818,-0.418311
-0.005829,-0.426597
-0.001295,-0.434438
-0.004966,-0.441688
-0.021806,-0.449382
-0.024397,-0.445042
-0.006045,-0.442724
-0.016408,-0.441047
-0.023533,-0.441293
-0.03476,-0.439518
-0.001727,-0.432466
0.005829,-0.43217
-0.004534,-0.422997
-0.032169,-0.424279
-0.010579,-0.420235
-0.0095,-0.426054
-0.011443,-0.424772
-0.015977,-0.429704
-0.017704,-0.432268
-0.022238,-0.433748
-0.003023,-0.434882
0.000216,-0.427435
-0.020727,-0.422947
-0.014681,-0.43286
-0.020295,-0.430246
-0.018136,-0.420777
-0.008636,-0.40613
-0.009931,-0.383247
-0.015545,-0.366429
-0.017056,-0.35262
-0.014897,-0.345272
-0.01684,-0.341524
0.001295,-0.345272
-0.015761,-0.337431
-0.024397,-0.338072
-0.034544,-0.331217
-0.011659,-0.333337
-0.009931,-0.334274
-0.0095,-0.330625
-0.014249,-0.336888
-0.019431,-0.334965
-0.015545,-0.326531
-0.020079,-0.316125
-0.012306,-0.300689
-0.024397,-0.2818
-0.013602,-0.264835
-0.027635,-0.252161
0.000648,-0.235984
-0.0095,-0.22622
-0.012954,-0.209057
-0.011011,-0.201314
-0.020295,-0.187604
-0.003886,-0.181341
-0.005829,-0.176212
-0.000432,-0.176212
-0.018136,-0.176754
-0.010363,-0.171329
-0.017704,-0.16837
-0.017704,-0.154463
-0.007125,-0.146868
-0.006477,-0.143711
-0.014465,-0.128965
-0.018568,-0.112493
-0.01684,-0.119694
-0.011875,-0.09247
-0.023317,-0.088772
-0.006909,-0.068009
-0.00367,-0.062485
-0.02267,-0.05568
-0.007772,-0.046802
-0.017272,-0.044189
-0.018999,-0.0289
-0.007772,-0.026188
-0.011659,-0.022045
-0.01209,-0.01662
-0.013818,-0.010258
-0.02159,-0.008137
-0.007557,-0.00508
-0.02159,0.000247
-0.019863,0.012625
-0.016408,0.022242
-0.032169,0.022785
0.001295,0.03684
-0.014465,0.041328
-0.026772,0.052819
-0.027419,0.056222
-0.028067,0.062683
-0.018136,0.069883
0.001295,0.079894
-0.031306,0.089166
-0.005613,0.095873
-0.008852,0.095183
-0.007988,0.096317
0.005398,0.097205
-0.017056,0.09755
-0.01684,0.099572
-0.027419,0.104109
-0.01209,0.100756
-0.020511,0.104948
-0.007772,0.100312
-0.017272,0.103665
-0.010147,0.102975
-0.033033,0.10554
-0.011011,0.10909
-0.004966,0.118954
-0.010795,0.12719
0.003454,0.134489
-0.014465,0.145881
-0.001295,0.14672
-0.014249,0.149481
-0.014897,0.145931
-0.021806,0.14884
-0.024613,0.143465
-0.021158,0.139125
-0.010579,0.137152
-0.033896,0.128423
-0.024181,0.122406
-0.012954,0.116537
-0.017488,0.106329
-0.000648,0.104159
-0.029147,0.098536
-0.024397,0.099227
-0.011875,0.108893
-0.013602,0.109732
0.003454,0.115058
-0.014249,0.114959
-0.011875,0.112493
-0.017056,0.115699
-0.011875,0.112888
-0.014897,0.106625
-0.01684,0.102531
-0.017704,0.093753
-0.01209,0.086651
-0.02526,0.080289
-0.029578,0.070721
-0.009068,0.059378
-0.009931,0.050353
-0.024397,0.046309
-0.023317,0.036594
-0.013602,0.039947
-0.014465,0.034966
-0.007557,0.03684
-0.007772,0.03255
0.002591,0.032698
-0.009716,0.032402
-0.010795,0.025053
-0.017488,0.019332
0.007557,0.011688
-0.015545,0.008877
0.002159,0.002762
-0.020727,-0.003896
-0.011227,-0.010159
-0.034976,-0.017557
-0.019863,-0.023081
-0.020727,-0.032106
-0.017488,-0.044632
-0.002375,-0.048874
-0.018568,-0.054545
-0.011659,-0.0614
-0.032169,-0.056222
-0.012306,-0.057997
-0.007772,-0.051093
-0.032601,-0.053855
-0.010147,-0.053263
-0.037783,-0.049959
-0.018136,-0.057504
-0.017704,-0.064113
-0.019215,-0.067762
-0.010147,-0.073828
-0.009284,-0.074667
-0.025045,-0.086947
-0.018352,-0.09464
-0.009284,-0.099819
-0.016624,-0.103616
-0.02634,-0.113332
-0.008204,-0.114861
-0.017488,-0.108351
-0.029578,-0.100657
-0.022022,-0.100164
-0.029578,-0.096416
-0.018352,-0.094147
-0.026556,-0.089955
-0.004318,-0.086454
-0.020727,-0.086256
-0.011227,-0.082804
-0.001295,-0.083445
-0.035192,-0.084086
-0.022454,-0.080831
-0.006261,-0.085418
-0.012306,-0.089067
-0.01209,-0.090892
-0.023749,-0.090892
-0.009931,-0.085862
-0.001295,-0.087095
-0.021806,-0.078218
-0.004318,-0.075308
-0.016624,-0.069193
-0.012954,-0.067023
-0.021158,-0.06145
-0.006477,-0.06362
-0.010795,-0.060069
-0.013602,-0.054348
0.003886,-0.052967
-0.011659,-0.046457
-0.01209,-0.04266
-0.008204,-0.041032
-0.012306,-0.039701
-0.011875,-0.032895
-0.020727,-0.024166
-0.018999,-0.020023
-0.022454,-0.018247
-0.010147,-0.009074
-0.00842,-0.005869
-0.010147,0.001184
-0.007988,0.007546
-0.007341,0.016028
-0.0095,0.023524
-0.016193,0.030232
-0.01684,0.036692
-0.004102,0.042117
-0.023965,0.045964
-0.023533,0.053707
-0.014465,0.056764
-0.017056,0.062337
-0.009931,0.065346
-0.018352,0.075702
-0.020079,0.077478
-0.017056,0.085665
-0.010795,0.088969
-0.019431,0.092865
0.000648,0.10406
-0.02159,0.108696
-0.010795,0.11925
-0.020079,0.127437
-0.018999,0.129705
-0.010147,0.133355
-0.020727,0.139569
-0.010579,0.150221
-0.011443,0.147854
-0.001727,0.155498
-0.004966,0.163488
-0.017488,0.168765
-0.017488,0.17128
-0.031306,0.176409
-0.018352,0.17991
-0.005613,0.185631
-0.012738,0.188294
-0.010579,0.194163
-0.011659,0.196974
-0.033681,0.200229
-0.017056,0.206788
-0.007341,0.211967
-0.016624,0.211424
-0.011227,0.2168
-0.011659,0.218822
-0.014249,0.220006
-0.016408,0.222274
-0.023749,0.225529
-0.003239,0.225825
-0.015545,0.228242
-0.029363,0.232927
-0.017488,0.22839
-0.020511,0.234998
-0.023101,0.234061
0.006045,0.233321
-0.026772,0.235393
-0.017272,0.23273
-0.006909,0.228587
-0.024397,0.238204
-0.009284,0.234505
-0.010579,0.233617
-0.013386,0.233814
-0.013602,0.23702
-0.019431,0.235245
-0.015113,0.23342
-0.012522,0.233469
-0.007988,0.228291
-0.017704,0.225431
-0.027635,0.222471
-0.013818,0.213101
-0.027204,0.208761
-0.009068,0.207479
-0.01792,0.203238
-0.019647,0.202843
-0.014249,0.191895
-0.008636,0.189577
-0.014681,0.186914
-0.023101,0.182475
-0.020295,0.174338
-0.029147,0.168074
-0.004534,0.15969
-0.004102,0.151997
-0.025045,0.146917
-0.010795,0.139273
-0.020727,0.126697
-0.023101,0.123836
-0.01684,0.114417
-0.010795,0.107068
-0.009068,0.102285
-0.017056,0.094295
-0.007341,0.083495
-0.00842,0.079204
-0.033465,0.066727
-0.027204,0.060858
-0.009068,0.050846
-0.006909,0.043498
-0.018783,0.032303
-0.019215,0.022094
-0.012522,0.009666
-0.013818,-0.002565
-0.029363,-0.013562
0.001295,-0.025152
-0.016408,-0.038912
-0.014681,-0.054447
-0.01209,-0.062781
-0.02267,-0.073878
-0.011659,-0.090005
-0.016624,-0.099819
-0.014681,-0.112395
-0.014034,-0.124625
-0.024829,-0.138188
-0.017272,-0.146917
-0.007557,-0.163488
-0.027851,-0.174239
-0.030874,-0.188442
-0.001943,-0.200624
-0.015545,-0.21389
-0.007772,-0.228044
-0.010795,-0.242396
-0.023749,-0.255416
-0.019863,-0.270457
-0.007341,-0.285253
-0.006693,-0.296398
-0.025045,-0.313857
-0.008636,-0.326778
-0.005398,-0.344286
-0.011875,-0.352473
-0.011227,-0.371065
