force,acceleration
-0.000648,-0.407067
0.015761,-0.410667
0.011011,-0.412591
0.008636,-0.40978
0.016624,-0.40761
0.005398,-0.408004
0.019863,-0.407412
-0.003454,-0.406771
0.008852,-0.405883
-0.006261,-0.406377
-0.001511,-0.401938
0.002591,-0.401248
-0.007557,-0.405982
0.009716,-0.401149
-0.011443,-0.406426
-0.011011,-0.404009
0.014249,-0.408004
0.003239,-0.402678
-0.007988,-0.405193
0.005182,-0.402382
-0.006045,-0.401445
-0.004102,-0.402135
0.007557,-0.396365
-0.003454,-0.399719
-0.015113,-0.397845
0.013602,-0.397647
-0.007125,-0.393949
-0.010579,-0.397006
-0.010147,-0.39385
0.009068,-0.389115
-0.008204,-0.39528
-0.006909,-0.387784
-0.011659,-0.3902
0.002807,-0.38877
0.009068,-0.385811
-0.006909,-0.384529
0.003454,-0.381619
0.007772,-0.382704
0.000432,-0.380731
-0.003886,-0.381027
0.002591,-0.374863
0.000864,-0.373235
0.002159,-0.373186
0.002807,-0.373235
-0.004102,-0.370621
0.018568,-0.369388
-0.014465,-0.365887
0.005613,-0.362237
0.018352,-0.364161
-0.027204,-0.359426
-0.004534,-0.358785
-0.009068,-0.357158
0.000432,-0.353952
-0.013386,-0.34468
-0.004102,-0.350155
0.018136,-0.342017
0.002807,-0.342806
-0.010363,-0.342165
-0.014034,-0.336247
0.011227,-0.338022
0.00367,-0.332351
-0.00842,-0.327321
0.006477,-0.324559
-0.00108,-0.322142
-0.011227,-0.316865
0.00475,-0.31578
-0.00108,-0.317358
-0.003454,-0.311194
0.006477,-0.306163
-0.018136,-0.305325
0.005398,-0.301577
-0.005398,-0.301922
0.015761,-0.297779
-0.007125,-0.289741
0.00367,-0.284858
-0.016624,-0.281011
0.007772,-0.27825
-0.000864,-0.278989
0.000216,-0.272184
0.020942,-0.267548
-0.004318,-0.263405
0.00108,-0.258128
0.008852,-0.258473
-0.006909,-0.249202
0.017056,-0.246538
0.002807,-0.243777
-0.009068,-0.237612
-0.001295,-0.233124
-0.009716,-0.226861
0.008636,-0.223211
-0.000432,-0.21537
-0.001943,-0.212953
0.004102,-0.21098
-0.005182,-0.200131
-0.019647,-0.196925
0.00108,-0.19081
0.006045,-0.186322
0.00108,-0.183017
0.003454,-0.177247
-0.002591,-0.167186
-0.004318,-0.164277
-0.010795,-0.160677
0.007772,-0.15678
-0.003454,-0.146177
-0.001727,-0.143909
-0.014249,-0.141492
-0.000648,-0.132516
-0.023965,-0.129557
-0.006261,-0.123935
0.007125,-0.113529
-0.016408,-0.108499
0.001727,-0.104159
-0.003239,-0.097599
0.014465,-0.092076
0.000864,-0.083741
-0.001511,-0.078957
-0.001943,-0.076196
-0.013818,-0.071165
-0.017056,-0.054792
0.010579,-0.058639
-0.01209,-0.050649
-0.002159,-0.043251
-0.003023,-0.036988
0.018783,-0.029837
-0.009068,-0.025842
-0.000648,-0.020713
-0.004102,-0.011442
-0.009068,-0.004784
0.00475,0.002614
-0.0095,0.004784
0.008636,0.010554
0.003454,0.016965
0.010363,0.022686
0.01317,0.029738
-0.009068,0.037679
0.004318,0.040243
-0.004534,0.044336
0.011443,0.052819
-0.006045,0.060858
-0.006045,0.064655
0.008204,0.071609
0.011443,0.076689
-0.006477,0.082755
0.009931,0.087884
-0.005398,0.098389
0.011227,0.105983
0.009931,0.109929
0.00108,0.113085
-0.006909,0.121469
-0.006693,0.122406
-0.009716,0.129754
0.012738,0.136906
0.007988,0.141541
-0.006909,0.152243
0.000216,0.1554
0.010579,0.162107
-0.011875,0.162699
0.023749,0.170096
-0.015977,0.175472
-0.004102,0.184201
-0.003886,0.189774
0.009068,0.195199
-0.000648,0.201166
-0.006909,0.20738
0.006261,0.210339
-0.013818,0.21823
0.000432,0.223606
0.01209,0.229475
-0.003454,0.236527
0.008204,0.233913
-0.007772,0.243481
0.008636,0.249054
0.011659,0.255218
-0.011443,0.263701
0.001511,0.265674
0.015977,0.270655
0.000864,0.279581
-0.003454,0.284118
0.0095,0.287373
-0.007125,0.292798
0.007988,0.295856
0.000864,0.301725
-0.014465,0.309468
-0.0095,0.307446
0.006261,0.315731
-0.001511,0.319824
-0.006693,0.329096
-0.020511,0.333535
0.019647,0.33457
0.001511,0.342658
0.007988,0.344828
0.010795,0.35193
-0.000648,0.355678
0.005182,0.359574
-0.003886,0.367514
0.006477,0.370276
-0.005829,0.374715
-0.015761,0.376539
0.006261,0.382704
-0.00367,0.385713
-0.00842,0.391581
-0.009284,0.393406
-0.003886,0.399423
-0.001295,0.403861
0.01209,0.410618
-0.009284,0.412147
-0.004102,0.419396
-0.013818,0.421073
-0.010579,0.422651
0.014465,0.427731
-0.013386,0.430098
-0.018783,0.436362
0.01317,0.44011
0.01209,0.444598
0.017056,0.447754
-0.01209,0.450171
-0.00842,0.4553
0.002159,0.457322
0.003023,0.459788
0.000864,0.466643
0.010363,0.465459
-0.00367,0.468961
-0.008852,0.470933
0.006261,0.474139
-0.008852,0.478873
-0.001511,0.479219
0.009068,0.479515
-0.003023,0.489279
0.007341,0.487652
0.005182,0.491597
-0.02159,0.488983
0.024397,0.486419
-0.007772,0.494113
0.001727,0.494507
0.007772,0.498946
0.006693,0.501362
-0.005829,0.502201
-0.004318,0.502053
0.005829,0.50585
-0.004534,0.507428
-0.009068,0.509598
-0.007557,0.51019
0.004966,0.507379
0.006261,0.509006
-0.014681,0.513198
0.011875,0.511324
0.002591,0.514777
-0.001943,0.512113
0.010795,0.512903
-0.009716,0.519955
-0.00475,0.518475
-0.006909,0.519412
-0.005829,0.516651
-0.014034,0.519412
-0.004534,0.5167
-0.000864,0.518969
0.009716,0.518673
0.006261,0.516651
0.007341,0.520843
-0.020295,0.518032
0.009931,0.518229
-0.017272,0.516749
0.016624,0.519955
0.005613,0.521336
-0.012306,0.520152
0.004102,0.5167
0.000864,0.516157
0.011011,0.513248
0.00108,0.515862
-0.001727,0.514925
-0.008204,0.513642
-0.003454,0.51305
0.025692,0.51093
-0.000432,0.508957
-0.003886,0.507823
-0.007125,0.507527
0.000432,0.505012
0.016624,0.503236
-0.009284,0.504272
-0.003239,0.501707
-0.00475,0.498403
-0.003023,0.498452
-0.015113,0.497565
-0.002159,0.495839
0.011443,0.491745
0.008852,0.489723
0.004102,0.485729
0.009068,0.487405
0.006477,0.48637
-0.001727,0.484841
-0.005398,0.48203
0.001727,0.481389
0.010147,0.476851
-0.014465,0.477443
0,0.475964
-0.003454,0.470588
0.000432,0.471772
-0.018783,0.467136
0.006909,0.460675
0.002159,0.460478
0.001511,0.460577
0.023965,0.454757
-0.011659,0.455793
0.008852,0.454067
0.000216,0.444499
0.007341,0.445683
0.011875,0.444844
-0.005398,0.443167
-0.005829,0.437101
0.0095,0.435671
0.005182,0.433008
0.0095,0.430937
-0.00842,0.428372
-0.018136,0.422454
0.005398,0.425561
-0.007772,0.419643
-0.002591,0.419643
-0.006261,0.414958
-0.004966,0.413725
0.001943,0.413528
0.007772,0.410421
-0.004966,0.410963
0.014465,0.401593
0.004102,0.403812
0.006261,0.397795
0.001943,0.399817
0.00367,0.400261
-0.009716,0.392913
-0.004102,0.392222
0.003886,0.385762
0.010795,0.389115
0.005829,0.386255
0.011011,0.383197
-0.006261,0.383937
-0.001511,0.380436
0.005182,0.3758
0.001295,0.37141
0.011443,0.371213
0.010795,0.371213
-0.00108,0.369043
0.004534,0.367514
-0.017704,0.364407
0,0.360511
0.001943,0.358637
0.007772,0.358884
0.011659,0.357799
-0.005182,0.354347
0.017056,0.355284
-0.005829,0.35336
0.010363,0.350697
0.01209,0.348281
0.002591,0.348922
-0.004966,0.34473
-0.009068,0.337283
-0.000648,0.341031
-0.006045,0.337875
-0.000648,0.338368
-0.007772,0.332943
-0.00842,0.332104
0.006477,0.33097
0.00842,0.331907
0.016408,0.331019
0.009284,0.328307
-0.007341,0.324509
0.015329,0.32012
0.012306,0.319923
-0.004966,0.318246
0.007557,0.314103
-0.000432,0.310207
0.000432,0.313314
-0.003454,0.310207
0.005613,0.31149
0.005398,0.309665
-0.00367,0.303007
-0.00475,0.306706
0.002807,0.302514
0.01684,0.299752
-0.001943,0.298026
-0.00842,0.296744
0.006477,0.293489
-0.017056,0.286486
-0.005613,0.288804
0.005398,0.287423
-0.008852,0.284266
-0.007772,0.282935
0.005829,0.281061
-0.001511,0.276622
-0.010795,0.279088
-0.012954,0.275784
-0.005182,0.277165
0.006045,0.271937
0.011875,0.263898
0.008852,0.264934
-0.004318,0.261432
0.007772,0.260446
0.005829,0.259953
-0.002807,0.258868
-0.012954,0.254528
-0.018568,0.249152
-0.013602,0.24935
0.000432,0.242494
-0.010795,0.242248
0.010147,0.24062
-0.001511,0.237069
0.000216,0.237069
-0.008852,0.232877
0.015761,0.235195
-0.011227,0.227255
-0.001295,0.227798
0.002807,0.225677
0.000432,0.222915
-0.000648,0.223655
-0.002591,0.219315
0.003023,0.217392
-0.005182,0.21537
0.002375,0.21103
-0.00108,0.210191
-0.002159,0.210537
0.002375,0.20452
0.009284,0.20235
-0.004966,0.201807
0.003886,0.201561
-0.010363,0.194952
-0.005613,0.191796
0.006477,0.18933
0.018568,0.190021
-0.011443,0.187653
0.015545,0.187949
-0.012954,0.182574
-0.001295,0.186174
0.007341,0.176557
-0.006477,0.178677
0.009068,0.174239
-0.010363,0.173203
-0.015545,0.174831
-0.007125,0.168074
-0.011011,0.1662
0.006477,0.162057
0.002159,0.161367
-0.010363,0.160775
-0.010363,0.161367
-0.007557,0.157816
-0.002807,0.156682
0.001727,0.150566
-0.00475,0.149531
-0.00842,0.147509
0.002591,0.143909
0.018568,0.141492
-0.002807,0.140358
-0.000648,0.139026
0.010795,0.141295
-0.00108,0.137053
-0.006477,0.131875
-0.008852,0.128916
0.001943,0.132171
0.000432,0.12502
-0.004534,0.128423
0.011659,0.121223
0.01317,0.121765
0.003239,0.121913
0.007988,0.118214
-0.004534,0.116241
-0.01792,0.112099
-0.003239,0.112296
-0.003886,0.107611
0.008852,0.107315
-0.009068,0.107216
-0.014897,0.105934
-0.002807,0.099769
-0.007557,0.100213
-0.002159,0.097599
-0.001295,0.094739
0.017056,0.097747
-0.009068,0.092372
-0.001943,0.094838
-0.011443,0.088525
-0.003239,0.088624
-0.015545,0.085862
0.004318,0.081966
-0.010363,0.085073
0.004966,0.078563
-0.006477,0.078859
0.015977,0.076935
0.007125,0.074864
-0.002159,0.071165
0.001727,0.068502
0.004102,0.069883
0.011227,0.065444
-0.003454,0.064162
-0.015329,0.062929
-0.001943,0.060907
0.005182,0.060463
0.00367,0.058491
-0.003886,0.055384
0.005613,0.053362
0.004318,0.047148
0.000432,0.046161
-0.013386,0.044386
0.004318,0.045767
-0.00108,0.046112
-0.003886,0.038813
-0.004318,0.038912
-0.000648,0.033339
-0.020727,0.036051
-0.003886,0.030528
0.007988,0.029196
-0.002159,0.022834
0.006693,0.023031
0,0.020417
-0.014465,0.015584
-0.014897,0.013266
0.002807,0.012527
0.009931,0.01011
0.000864,0.004784
-0.000864,0.004439
-0.009716,0.001726
-0.008852,-0.006559
0.012738,-0.007398
0.002375,-0.010948
0.009284,-0.010307
0.003023,-0.018149
-0.007557,-0.017163
-0.004534,-0.026829
-0.001511,-0.026829
0.012522,-0.030971
0.005829,-0.033585
0.002591,-0.037876
-0.006261,-0.038616
-0.001727,-0.043893
0.0095,-0.045126
-0.004966,-0.051044
-0.001295,-0.05494
-0.002375,-0.060266
0.006477,-0.060315
0.002375,-0.06214
0.013602,-0.066973
0.001511,-0.068699
0.000216,-0.073187
0.004318,-0.08167
0.000216,-0.082212
-0.00842,-0.085418
-0.004102,-0.086947
0.001511,-0.091977
-0.011875,-0.099769
-0.008852,-0.09755
0.001295,-0.107167
-0.006261,-0.112148
0.000432,-0.108153
0.005829,-0.113776
0.00108,-0.119496
-0.00367,-0.124527
-0.009068,-0.128028
0.003886,-0.130692
-0.014034,-0.135919
0.000216,-0.146276
0.002591,-0.142133
-0.010147,-0.146177
0.002591,-0.153328
-0.000648,-0.155597
0,-0.160923
0.000216,-0.164375
0.006477,-0.166052
0.003239,-0.17488
0.008204,-0.177543
-0.022886,-0.181193
0.001295,-0.186075
0.007557,-0.19441
0.018999,-0.190119
-0.007341,-0.196728
0.003239,-0.202646
0.013386,-0.202646
-0.004102,-0.213989
0.002159,-0.213989
-0.001295,-0.221781
0.002591,-0.217293
-0.006693,-0.225825
0.008636,-0.232483
-0.003886,-0.233568
-0.004318,-0.243678
-0.00367,-0.243037
-0.011227,-0.24496
0.010795,-0.250287
0.01317,-0.255514
-0.004966,-0.263257
0.007557,-0.259509
0.025476,-0.267992
0.000648,-0.274945
-0.001295,-0.27534
-0.003454,-0.281998
0.007125,-0.286584
0.019647,-0.291417
-0.000864,-0.296152
-0.007988,-0.300492
-0.00475,-0.308531
-0.003454,-0.310059
0.003239,-0.318197
-0.000648,-0.317013
-0.009284,-0.320811
0.01792,-0.324115
-0.006477,-0.331808
0.007988,-0.334915
-0.017272,-0.341129
0.004534,-0.343398
0.012522,-0.349366
-0.002375,-0.357158
-0.001727,-0.361843
-0.007772,-0.367514
-0.000864,-0.371065
-0.004966,-0.376145
0.023101,-0.378118
0.005398,-0.384085
-0.012738,-0.386156
0.002375,-0.39385
-0.013818,-0.398979
-0.017272,-0.403615
0.008852,-0.409533
-0.013602,-0.411802
0.011011,-0.414267
0.007125,-0.421714
-0.005398,-0.42852
0.004318,-0.430542
0.005398,-0.434734
0.005613,-0.441737
-0.008852,-0.44302
-0.000432,-0.451108
0.015113,-0.45091
-0.007341,-0.455743
0.005398,-0.45964
-0.009716,-0.466495
-0.018783,-0.470243
-0.000864,-0.474731
-0.002159,-0.479317
-0.017704,-0.482178
0.002591,-0.48489
0.009068,-0.490118
-0.000432,-0.500228
0.007988,-0.501313
-0.006909,-0.50442
0.005613,-0.508957
-0.00842,-0.513445
-0.00108,-0.517982
0.004966,-0.518426
0.017488,-0.525528
-0.001295,-0.533665
0.018568,-0.534799
0.002159,-0.540619
-0.00108,-0.538942
0.004966,-0.542493
0.004102,-0.547375
-0.015545,-0.550285
0.014465,-0.550335
-0.00842,-0.559656
-0.002375,-0.558176
-0.003239,-0.560839
-0.004966,-0.568237
0.000864,-0.565672
0.009284,-0.576078
-0.001727,-0.575782
0.009931,-0.579136
-0.005829,-0.583229
-0.005829,-0.583624
0.002807,-0.584807
0,-0.583772
-0.001727,-0.592748
0.008636,-0.596397
-0.002591,-0.591811
-0.005829,-0.596693
0.013818,-0.598468
0,-0.599356
-0.000648,-0.605028
-0.005829,-0.60054
-0.018136,-0.607247
-0.001727,-0.608677
-0.00367,-0.60774
-0.002375,-0.608431
0.003886,-0.61134
-0.000648,-0.61282
0.009068,-0.612179
0.007125,-0.617308
0.014465,-0.615286
-0.012738,-0.614743
-0.002375,-0.617949
-0.013602,-0.614891
-0.002807,-0.616716
-0.013818,-0.619379
-0.003239,-0.617604
0.001943,-0.6179
-0.012738,-0.62007
0.010795,-0.618442
-0.018568,-0.619971
0.002159,-0.618837
0.009068,-0.620513
-0.028067,-0.62002
0.000648,-0.616469
0.001727,-0.617801
0.009068,-0.615286
-0.006909,-0.615631
0,-0.612425
0.005182,-0.611242
0.007125,-0.612376
-0.011227,-0.608677
0.012522,-0.608283
0.007125,-0.606359
0.004534,-0.604781
-0.003023,-0.603597
-0.00475,-0.602759
0.000864,-0.601378
-0.017704,-0.601921
-0.001727,-0.595904
-0.010795,-0.59477
0.012738,-0.58821
0.005182,-0.594326
0.002807,-0.589197
-0.006261,-0.582983
-0.00475,-0.585005
-0.008204,-0.579925
0.004966,-0.579629
-0.005398,-0.574845
-0.026556,-0.573021
-0.006693,-0.571294
-0.012306,-0.569815
-0.011875,-0.564242
0.009931,-0.560445
0.007557,-0.556499
-0.019647,-0.553442
0.005829,-0.555464
-0.004534,-0.550482
0.010363,-0.549348
-0.00475,-0.542641
0.000864,-0.538597
-0.018783,-0.538696
-0.000864,-0.532728
0.010147,-0.526317
-0.001727,-0.525972
0.012306,-0.517588
0.002375,-0.512853
0,-0.511818
-0.016624,-0.509943
-0.010363,-0.50442
-0.005829,-0.500524
-0.009284,-0.498305
0.006693,-0.490167
0.00475,-0.488194
-0.013386,-0.485383
-0.000864,-0.479465
-0.010579,-0.477838
-0.006045,-0.470539
0.000432,-0.46753
0.003454,-0.457568
-0.005182,-0.455941
0.012306,-0.452538
-0.007125,-0.446669
0.004318,-0.441491
-0.005398,-0.435425
0.010363,-0.433403
-0.00367,-0.427337
0.008852,-0.422898
0.006693,-0.419298
0.011659,-0.417029
-0.000432,-0.408497
-0.003239,-0.405242
-0.010147,-0.397499
-0.000648,-0.397056
0.005613,-0.392469
-0.001943,-0.382852
0.004318,-0.377674
-0.006261,-0.376046
0.009068,-0.369832
0.003886,-0.36352
0.007125,-0.359476
-0.012738,-0.356122
0.010579,-0.352423
-0.005398,-0.346653
-0.012954,-0.340932
0.007557,-0.332548
0.013386,-0.33097
0.011227,-0.320613
0.001511,-0.31652
0.00475,-0.309418
-0.005182,-0.301281
0.007772,-0.300097
0.015545,-0.292305
-0.00475,-0.287077
-0.016408,-0.285006
0,-0.281505
-0.009931,-0.270014
0.006909,-0.266611
0.011011,-0.259706
-0.00475,-0.257536
-0.009068,-0.253048
-0.00842,-0.244171
-0.006477,-0.239634
0.005829,-0.232088
0.007341,-0.225135
-0.01209,-0.221386
0.008204,-0.217096
-0.006261,-0.211326
-0.001295,-0.202794
0.011443,-0.196382
-0.006045,-0.189774
-0.002375,-0.190267
0.00108,-0.178184
-0.004966,-0.17991
-0.004102,-0.168173
0.005182,-0.164869
0.000432,-0.159592
-0.010795,-0.152786
-0.00367,-0.150813
0.002591,-0.142232
0.005398,-0.134883
0.002375,-0.129705
0.001943,-0.122455
-0.003239,-0.115896
0.000216,-0.111211
0.000432,-0.10692
0.007557,-0.100854
-0.009716,-0.093309
0.009931,-0.084234
-0.016624,-0.08093
0.01209,-0.075604
0.003454,-0.068305
0.000216,-0.063965
0.00842,-0.054348
-0.003023,-0.052079
-0.006261,-0.046901
0.001295,-0.04192
-0.006909,-0.03107
0.012522,-0.027075
0.00475,-0.016028
-0.018352,-0.015584
0.006261,-0.006904
-0.021374,0.001578
-0.006477,0.00286
-0.010147,0.014943
-0.010363,0.016275
-0.006693,0.023426
0.007125,0.026434
-0.012522,0.033832
-0.019215,0.03758
-0.0095,0.044435
-0.005398,0.050846
0,0.055729
0.008636,0.060167
-0.009931,0.070524
0.002591,0.076294
-0.007772,0.082163
-0.009068,0.086799
0.008636,0.093654
-0.003454,0.098093
-0.007341,0.104011
0.01209,0.112493
-0.011011,0.116685
0.01317,0.123146
-0.012522,0.128669
-0.014897,0.129113
0.006909,0.137152
-0.007125,0.144106
-0.005398,0.145832
-0.009284,0.152293
-0.002591,0.161022
-0.011227,0.166052
-0.004534,0.171822
0.002591,0.180798
-0.004102,0.180502
0.000648,0.186568
-0.004318,0.19441
0.006693,0.197615
-0.001511,0.205013
-0.014249,0.21103
-0.000432,0.215025
-0.010147,0.224789
-0.008636,0.229672
-0.011443,0.229524
-0.007341,0.234505
0.012306,0.245651
0.002375,0.246884
-0.013818,0.253246
-0.003454,0.260249
0.003239,0.270901
-0.008204,0.270556
0.001295,0.280617
0.005182,0.280666
0.005613,0.288804
0.019215,0.291417
-0.00108,0.296398
0.004318,0.300393
0.003239,0.304388
0.009931,0.309961
0.010147,0.312525
-0.005829,0.32086
0.003023,0.328948
0.007125,0.334718
-0.004966,0.33383
-0.003454,0.345124
-0.015761,0.345371
-0.003023,0.349513
-0.003886,0.358243
-0.000864,0.362632
-0.001727,0.369142
0.000648,0.372347
-0.000648,0.375159
0.006045,0.384578
0.00367,0.388672
-0.002591,0.389017
-0.008852,0.39454
-0.006909,0.401396
-0.006045,0.4047
0.006909,0.407166
-0.008636,0.416191
-0.009068,0.414267
-0.006261,0.42418
0.0095,0.425857
0.006045,0.431923
-0.010147,0.4336
-0.007557,0.440702
0.003239,0.443315
-0.003023,0.445831
-0.006477,0.451157
0.007772,0.453919
-0.00475,0.461267
-0.004318,0.463684
-0.007341,0.464917
-0.008204,0.468517
0.00475,0.473695
-0.001727,0.475027
0.005182,0.481684
0.006909,0.482178
0.003023,0.4878
-0.001943,0.490512
-0.004318,0.49426
0.00842,0.49934
-0.009284,0.501855
0.002807,0.50585
0.011227,0.509253
-0.000864,0.507971
0.004966,0.511275
-0.005613,0.515368
-0.001295,0.518969
-0.005182,0.522815
-0.012522,0.522224
0.00475,0.525331
0.014897,0.528931
-0.006045,0.526761
-0.008204,0.532975
-0.010363,0.535441
0.007341,0.539386
0.009716,0.541803
0.000648,0.541161
0.000216,0.542345
0.011443,0.547869
0.003454,0.550039
0.00842,0.551469
-0.021374,0.54994
0.015545,0.552307
-0.014465,0.553688
0.003454,0.556844
-0.002159,0.555217
-0.001511,0.563354
0.005613,0.566955
-0.000864,0.564489
-0.00842,0.567053
-0.002591,0.569568
-0.004102,0.56656
-0.003239,0.572725
0.0095,0.569963
-0.011659,0.569914
0.003454,0.573563
0.014681,0.580172
-0.000864,0.573563
0.000432,0.578347
0.011227,0.578051
0.000864,0.581602
-0.006909,0.584068
0.004102,0.582539
0.002159,0.583575
-0.006045,0.580517
0.011875,0.584857
-0.002159,0.58535
-0.016624,0.590183
0.000216,0.585103
0.005829,0.58387
0.002159,0.585153
-0.009068,0.587125
0.005182,0.588999
-0.005829,0.586534
0.001295,0.589542
0.021374,0.585054
-0.006909,0.583969
-0.000432,0.587027
0.010795,0.587372
0.004318,0.58392
0.005398,0.587421
-0.006909,0.586534
-0.010795,0.585646
-0.013602,0.581257
0.009068,0.583032
-0.007557,0.578988
0.005829,0.579235
-0.005829,0.582884
-0.007125,0.581109
0.002159,0.579728
-0.004966,0.581306
-0.003023,0.577854
-0.009284,0.57667
0.005613,0.577607
-0.006261,0.576029
0.013818,0.574204
0.005182,0.572873
0.010795,0.571147
-0.006693,0.565968
0.010363,0.568681
0.004102,0.566461
-0.00475,0.566215
0.002375,0.565623
-0.010147,0.561579
0.012306,0.562615
-0.014034,0.557239
0.005829,0.55862
0.016624,0.556105
-0.012738,0.558472
-0.011443,0.553639
0.007772,0.550877
-0.005398,0.549003
-0.018783,0.547918
0.012306,0.547918
-0.009068,0.546636
0.00367,0.545945
0.002375,0.545008
-0.00108,0.543529
0.015545,0.539139
-0.010795,0.536032
0.009931,0.533468
-0.008852,0.536082
-0.0095,0.529177
0.000864,0.528536
-0.010795,0.529917
0.020295,0.527155
0.005829,0.527994
0.000432,0.522371
0.004534,0.520547
0.005182,0.522125
-0.008204,0.515023
0.000864,0.514037
0.005398,0.510683
-0.017488,0.510634
0.000648,0.512163
0.003886,0.505012
0.002159,0.507675
0.005829,0.500474
0.002591,0.498946
-0.015113,0.498748
-0.004102,0.494458
-0.001511,0.493669
0.017056,0.492732
0.009068,0.484841
-0.005182,0.488589
-0.009716,0.488392
-0.005613,0.482868
-0.009716,0.481882
-0.016193,0.481537
-0.002375,0.479662
0.004102,0.472265
0.000432,0.475076
-0.014897,0.470391
0.010147,0.469454
0.004318,0.464719
-0.008204,0.465459
-0.024181,0.462253
-0.022454,0.459837
0.006477,0.456335
-0.005613,0.456828
-0.016408,0.451305
-0.00842,0.450319
-0.011443,0.451453
-0.0095,0.448494
-0.004102,0.442526
0.001727,0.442181
0.006909,0.441688
0.005182,0.436066
-0.011227,0.434142
0.005613,0.430789
-0.018568,0.430049
0.003886,0.428816
-0.008204,0.42418
0.001295,0.420777
0.005829,0.418361
-0.004534,0.417522
0.005398,0.416832
-0.016193,0.41407
0.017272,0.406722
-0.008204,0.407314
-0.011659,0.405588
-0.002159,0.403368
-0.000864,0.398289
-0.007125,0.399078
-0.0095,0.391828
-0.007125,0.391433
-0.014897,0.393949
-0.005182,0.391828
0.001511,0.387093
0.002591,0.385466
0.006261,0.38083
0.007772,0.38157
-0.013818,0.377427
-0.001295,0.37797
0.01317,0.373383
0.000216,0.371657
-0.009716,0.370967
-0.001295,0.370227
0.009068,0.360906
0.002807,0.363865
-0.010363,0.358292
0.000432,0.361251
-0.010579,0.358785
0.00842,0.35341
-0.002807,0.353163
-0.012306,0.347393
0.001727,0.345617
0.007772,0.34251
0.009284,0.339897
0.000216,0.336099
-0.001727,0.336691
0.008204,0.334817
-0.005398,0.333633
0.001727,0.328701
0.006261,0.330477
0.006693,0.326877
0.004102,0.323178
-0.004318,0.321896
-0.023965,0.322487
-0.014249,0.316175
-0.007341,0.315041
-0.012306,0.311933
-0.007341,0.309221
0.008852,0.306509
-0.011875,0.305917
-0.000864,0.298125
-0.007125,0.300048
0.013818,0.298026
-0.001295,0.292798
-0.008636,0.291072
0.003454,0.28836
-0.00108,0.287472
0.001295,0.285154
-0.014249,0.276869
-0.011443,0.277017
0.004966,0.271838
-0.010147,0.272184
-0.014681,0.26306
-0.00475,0.264786
0.003454,0.263849
0.0095,0.25581
-0.005829,0.257783
0.009716,0.253196
0.003454,0.254331
0.018352,0.240176
0.0095,0.24496
0.003239,0.238549
0.004966,0.233617
-0.00842,0.23268
-0.007988,0.229672
-0.005182,0.22839
-0.012306,0.223556
0.007125,0.222817
0.010363,0.22114
0.000216,0.214778
0.00367,0.212361
-0.001511,0.206936
-0.001727,0.203977
0.000648,0.203238
0.010147,0.199539
-0.001727,0.197714
-0.006477,0.192388
0.011659,0.189478
-0.005398,0.183609
0.002807,0.184201
0,0.17345
0.003023,0.180552
-0.00108,0.174091
-0.003886,0.168124
-0.011011,0.172562
0.000432,0.158112
-0.019863,0.164819
-0.000864,0.146621
0.008204,0.157076
-0.007772,0.146128
0.022022,0.146029
0.004534,0.144352
0.006477,0.135722
-0.000432,0.133799
-0.011227,0.128324
0.00367,0.130494
-0.002159,0.11851
-0.007988,0.115896
-0.011011,0.112
0.014897,0.109732
0.018568,0.107808
0.01209,0.102186
-0.009068,0.10406
0.007772,0.092717
-0.00475,0.094049
-0.001295,0.086898
-0.029578,0.08892
-0.001295,0.07807
-0.00475,0.076097
0.011659,0.069587
-0.003239,0.063916
-0.005398,0.067614
0.001943,0.058343
0.007341,0.060217
-0.003239,0.052868
-0.010795,0.049909
-0.005829,0.043449
-0.002159,0.04044
0.01684,0.042364
0.003454,0.034029
0.005613,0.027569
-0.015761,0.024757
0.005829,0.022982
0.018783,0.019234
0.008852,0.010307
0.017272,0.010061
0.004534,0.00651
-0.003239,-0.000345
-0.007988,-0.006954
0.002375,-0.005672
-0.002591,-0.009716
-0.005182,-0.014006
-0.016193,-0.017212
-0.010363,-0.026484
0.00367,-0.025053
-0.0095,-0.030232
0.004102,-0.032796
-0.006693,-0.038517
-0.001727,-0.041821
0.024829,-0.046852
0.000432,-0.050255
0.00367,-0.05997
-0.006261,-0.06362
-0.014897,-0.066529
0.001727,-0.067072
0,-0.074223
-0.009284,-0.077281
0.006477,-0.081127
-0.017704,-0.084777
-0.00475,-0.091928
0,-0.095775
-0.001295,-0.099671
-0.000432,-0.104109
-0.012306,-0.105194
0.000432,-0.11348
-0.009068,-0.116784
0.009931,-0.12068
-0.001727,-0.123787
-0.001295,-0.125415
0.000864,-0.135574
-0.004318,-0.13661
0.002375,-0.142922
-0.004318,-0.146079
0.006693,-0.151553
-0.009716,-0.155054
0.005182,-0.162551
0.008204,-0.162551
0.004102,-0.167581
0.010147,-0.17128
0.005829,-0.176508
-0.006909,-0.182278
-0.007557,-0.188886
0.009068,-0.196185
-0.008204,-0.201166
-0.002159,-0.203632
-0.003023,-0.208515
-0.004966,-0.213348
0.002591,-0.216899
-0.005829,-0.219167
-0.001727,-0.226762
0.002375,-0.228932
0.002375,-0.238006
0.004318,-0.241163
0.001727,-0.243431
0.00475,-0.252161
0.005182,-0.254429
-0.014465,-0.257586
-0.005398,-0.262468
-0.017272,-0.270309
