force,acceleration
0.000216,-0.590726
0.009931,-0.600244
-0.012306,-0.60054
0.002159,-0.608085
-0.007125,-0.606655
-0.002591,-0.60917
-0.029363,-0.614299
0.000432,-0.612918
0.001295,-0.622437
-0.018352,-0.621056
-0.006045,-0.627812
0.000648,-0.628404
-0.011011,-0.63378
-0.00367,-0.634026
-0.009716,-0.637232
-0.015545,-0.635802
-0.006693,-0.639994
-0.01209,-0.643545
-0.00475,-0.646257
-0.005613,-0.650153
-0.003454,-0.647244
-0.011011,-0.653901
-0.014681,-0.65257
-0.009068,-0.649463
0.013818,-0.655775
-0.02159,-0.658537
-0.007557,-0.656269
0.001943,-0.660855
0.00842,-0.660855
0.005829,-0.659129
-0.016624,-0.6576
-0.005398,-0.661447
-0.010795,-0.661398
-0.002375,-0.660707
0.003454,-0.662532
-0.001943,-0.660757
-0.00108,-0.662433
-0.009716,-0.655578
-0.009931,-0.660313
-0.007557,-0.661003
-0.00108,-0.658044
-0.000432,-0.657008
-0.003886,-0.655134
-0.016193,-0.656466
0.005829,-0.652471
-0.012738,-0.652225
0.002807,-0.654641
-0.00367,-0.644728
0.001511,-0.645369
0.006045,-0.64458
-0.015545,-0.641819
-0.003886,-0.63955
-0.014034,-0.639846
-0.0095,-0.63452
-0.016193,-0.633829
-0.00475,-0.632596
-0.005182,-0.630771
-0.008852,-0.628552
-0.00842,-0.62584
-0.004966,-0.622782
0.015545,-0.617308
0.003239,-0.61351
-0.011443,-0.608332
-0.011443,-0.608283
-0.006261,-0.603696
-0.012306,-0.600638
-0.009284,-0.597975
-0.001295,-0.596792
-0.007557,-0.591663
-0.025045,-0.587175
-0.010363,-0.58683
-0.014249,-0.579876
0.005829,-0.575388
0.000216,-0.570604
0.000216,-0.566215
0.005398,-0.565228
0.003023,-0.564686
0.000648,-0.562417
-0.006693,-0.557486
-0.020511,-0.549693
0.005613,-0.54274
-0.017272,-0.539731
-0.010579,-0.539978
-0.009716,-0.537907
-0.003023,-0.527106
0.004966,-0.523259
-0.004534,-0.517834
-0.004966,-0.519018
-0.001727,-0.51167
-0.003239,-0.508069
-0.006477,-0.502349
-0.011227,-0.499636
0.003886,-0.496381
-0.008852,-0.488934
-0.002591,-0.481487
-0.014249,-0.484052
-0.006909,-0.474928
0.003454,-0.473054
0.007341,-0.467234
-0.014897,-0.468615
-0.017704,-0.461464
0.00367,-0.457124
-0.011875,-0.453031
-0.008636,-0.448395
0.000648,-0.445781
-0.023317,-0.439222
-0.003023,-0.432761
-0.009284,-0.432909
0.008204,-0.429112
-0.006045,-0.423786
0.000864,-0.419495
0.009931,-0.416141
-0.012954,-0.411012
0.00842,-0.4083
-0.007341,-0.405834
0.003454,-0.400508
0.004534,-0.396217
-0.00367,-0.395329
-0.015977,-0.39237
0.006045,-0.391729
-0.026772,-0.382901
-0.013602,-0.381225
-0.007341,-0.377033
-0.010363,-0.375948
-0.014249,-0.369043
0.001295,-0.367909
-0.007988,-0.366725
-0.000648,-0.364506
-0.004102,-0.355284
-0.01209,-0.35627
-0.005613,-0.354051
0.004318,-0.35262
-0.020295,-0.346357
0.001943,-0.340192
-0.021374,-0.33965
0.003239,-0.335507
0.000648,-0.337875
-0.003454,-0.331217
-0.007988,-0.332104
-0.010147,-0.324411
-0.021158,-0.325447
-0.007557,-0.320811
-0.014465,-0.323424
-0.006261,-0.316865
-0.015113,-0.31361
-0.012522,-0.310553
-0.018136,-0.311736
-0.017488,-0.310651
-0.0095,-0.297977
-0.009284,-0.302563
-0.009716,-0.297336
0.002375,-0.298815
-0.004534,-0.288754
-0.002807,-0.291713
-0.022454,-0.289543
-0.008204,-0.281159
0.002807,-0.280715
-0.013386,-0.277115
-0.005829,-0.274304
0,-0.273762
0.015977,-0.271838
0.000216,-0.268879
-0.00475,-0.265526
-0.003886,-0.265723
0.001943,-0.261334
-0.005829,-0.258868
-0.000864,-0.260101
-0.011227,-0.249596
0.005182,-0.247525
-0.007772,-0.244566
0.003239,-0.244171
-0.022238,-0.242544
-0.002375,-0.240324
-0.005182,-0.233716
0.012306,-0.231299
-0.003886,-0.229869
-0.020511,-0.225776
0.001943,-0.219512
-0.007557,-0.217145
-0.000864,-0.217885
0.01684,-0.213298
-0.011011,-0.20886
-0.008636,-0.21103
-0.002807,-0.203681
-0.005182,-0.20087
0.000216,-0.201758
-0.012954,-0.194607
-0.007772,-0.191796
-0.007125,-0.191007
0.000216,-0.188689
-0.008636,-0.187851
-0.003886,-0.181242
-0.006693,-0.174633
-0.004534,-0.171378
-0.006909,-0.168074
0.003023,-0.162255
-0.005829,-0.161663
-0.011227,-0.157076
-0.017704,-0.153082
-0.011443,-0.151651
-0.015329,-0.150813
0.006477,-0.148446
-0.028715,-0.143169
0.00108,-0.137448
-0.020942,-0.132566
-0.004534,-0.130987
-0.020079,-0.12433
0.002591,-0.122505
-0.014249,-0.11999
0,-0.114466
0.001295,-0.110323
0.005398,-0.109534
-0.010147,-0.103468
0.001295,-0.099671
-0.015977,-0.099128
-0.007341,-0.093309
-0.011011,-0.086947
-0.016408,-0.081768
-0.012954,-0.080733
-0.008204,-0.079697
0.00367,-0.075752
-0.00475,-0.069834
-0.001511,-0.067762
0.005398,-0.065198
-0.002591,-0.057159
-0.00367,-0.058244
0.00108,-0.051093
-0.014249,-0.048233
-0.006045,-0.044682
-0.02267,-0.043251
-0.006909,-0.040736
0.000216,-0.034966
-0.002159,-0.032402
-0.009068,-0.028358
-0.005182,-0.025053
-0.003023,-0.021552
-0.014897,-0.017853
-0.013386,-0.014006
-0.012306,-0.012527
-0.007772,-0.011146
-0.005613,-0.005376
-0.001727,-0.005622
-0.024181,-9.9e-05
-0.009931,0.006658
-0.004318,0.009864
-0.006477,0.011047
-0.000648,0.01445
-0.009068,0.016817
-0.00842,0.025103
-0.012522,0.019332
-0.003023,0.027766
-0.015761,0.025744
-0.004534,0.02964
-0.012738,0.035755
-0.003454,0.038369
-0.009068,0.042167
-0.005829,0.044484
-0.010795,0.046556
0.004534,0.051389
-0.000648,0.052079
0.002591,0.051833
-0.027419,0.055384
-0.025908,0.056271
-0.018352,0.058737
0,0.063176
-0.010363,0.062683
0.002807,0.065839
0.006477,0.069735
-0.003454,0.069982
-0.012954,0.072891
-0.0095,0.078316
-0.014465,0.077971
-0.008852,0.079549
-0.009068,0.081423
-0.015113,0.084037
-0.005613,0.085763
0.003454,0.086404
0.002807,0.083938
0.007988,0.08675
-0.001511,0.087489
0.003454,0.087045
-0.007557,0.088426
-0.015977,0.089067
0.001727,0.091583
0.000864,0.089215
0.001727,0.094788
-0.022022,0.093112
-0.019647,0.093062
-0.006693,0.090547
-0.007557,0.095873
-0.023101,0.094492
-0.009716,0.091977
-0.019647,0.094344
-0.023749,0.092618
0.004102,0.094492
-0.003886,0.092421
-0.006909,0.094887
-0.018568,0.091484
-0.006693,0.091336
-0.008636,0.094739
-0.016193,0.090547
-0.001727,0.092569
0.001727,0.090152
-0.00842,0.09035
-0.00367,0.090251
-0.008636,0.093358
-0.006909,0.090448
-0.006261,0.086404
-0.013386,0.084481
-0.018352,0.084136
-0.018999,0.082558
-0.002375,0.083988
-0.002375,0.085319
-0.010363,0.083544
-0.014249,0.081867
-0.002807,0.076442
0.004534,0.077231
-0.022886,0.078267
0.00842,0.072398
-0.013818,0.071313
-0.002807,0.068847
-0.02267,0.071116
-0.015761,0.069834
0.012306,0.0723
0.005829,0.074124
-0.007341,0.065198
0.008204,0.068058
-0.000864,0.064655
-0.022454,0.060611
-0.011443,0.059674
-0.016624,0.058589
-0.002591,0.056321
-0.030226,0.060019
-0.008204,0.056764
-0.007772,0.053411
-0.006477,0.047443
0.00475,0.056074
-0.023533,0.051142
-0.001727,0.053559
-0.00475,0.050205
0.002591,0.04986
-0.004318,0.049367
-0.01684,0.051438
-0.009284,0.047937
-0.012738,0.048331
-0.012306,0.051044
0.016193,0.046063
-0.020295,0.048824
-0.011011,0.045964
0.00475,0.050057
-0.003239,0.048134
-0.007557,0.04917
0.007557,0.048183
-0.007988,0.048528
-0.022022,0.045717
0.006045,0.045964
-0.001727,0.048282
0.004534,0.047789
-0.006045,0.047443
-0.0095,0.047296
-0.016408,0.053707
0.00108,0.040934
-0.022886,0.056617
0.002159,0.047937
-0.004534,0.056271
-0.008852,0.057652
-0.007988,0.053756
-0.023749,0.062929
-0.013602,0.057356
-0.001727,0.06648
-0.010579,0.066529
-0.002159,0.074026
-0.016408,0.071856
-0.020295,0.076048
0.009284,0.075653
-0.004966,0.081621
0.015761,0.083692
-0.00842,0.090991
-0.002591,0.086158
-0.004318,0.093457
0.007772,0.098339
-0.008852,0.106329
-0.004966,0.105589
-0.004966,0.107463
0.004534,0.110915
-0.00842,0.118214
0.001943,0.12428
0.002159,0.130741
-0.015113,0.130445
-0.023965,0.134933
0.004966,0.143267
0.001511,0.144057
-0.006909,0.146917
0.00108,0.155498
-0.004102,0.159887
0.014465,0.164918
-0.008852,0.170688
-0.022022,0.172957
0.01209,0.184744
-0.005613,0.186766
-0.016193,0.195347
-0.010579,0.194262
-0.006261,0.207627
0.009716,0.211868
-0.008204,0.228439
-0.022238,0.208021
-0.022022,0.233124
-0.000648,0.229277
-0.005398,0.240916
0.006261,0.24062
-0.002807,0.25147
-0.006045,0.266709
-0.002375,0.256944
0.002375,0.279433
0.009716,0.271838
-0.004966,0.285253
-0.003454,0.284414
-0.002159,0.299752
-0.012738,0.302908
0.0095,0.314991
0.006693,0.30858
-0.017272,0.321255
-0.009068,0.323227
0.003454,0.339551
-0.001727,0.33457
-0.001727,0.350598
0.002807,0.348774
-0.01209,0.360659
0.002159,0.361448
0.000864,0.37432
-0.015545,0.374271
-0.007772,0.382606
0.015761,0.390398
-0.010363,0.395971
-0.021158,0.404009
-0.002375,0.410717
-0.001727,0.412443
0.007988,0.418213
-0.015545,0.422454
-0.006477,0.428915
0.005829,0.435671
-0.006693,0.442378
-0.006693,0.44874
-0.002807,0.452784
-0.013602,0.454856
-0.007772,0.462599
-0.006909,0.469158
-0.000864,0.477394
-0.002159,0.47547
-0.005182,0.48563
-0.002591,0.489477
0.003886,0.491696
0.007988,0.504124
-0.001727,0.501707
-0.001511,0.509796
0.011875,0.51088
-0.019863,0.522174
-0.007125,0.5203
0.018352,0.526909
-0.007988,0.531594
0,0.537167
-0.012306,0.539682
-0.014897,0.543134
-0.01209,0.550482
0.009716,0.552504
-0.011011,0.555266
-0.002159,0.560642
-0.002375,0.561036
0.004534,0.563256
-0.014034,0.565426
-0.009284,0.573267
-0.010579,0.569914
-0.014249,0.575881
-0.012522,0.582292
-0.024397,0.581306
0.007988,0.586188
-0.005182,0.585991
0.011659,0.584561
-0.015113,0.588062
-0.012306,0.59112
-0.019863,0.593191
0.011227,0.595805
-0.003454,0.597877
0.001727,0.595312
0.000432,0.600047
-0.004966,0.601674
-0.005398,0.602315
-0.000864,0.602315
0.000864,0.602562
-0.000864,0.605274
-0.00108,0.599258
-0.002375,0.603647
-0.003239,0.603647
-0.005182,0.603104
0.002807,0.602315
-0.001295,0.602167
-0.011443,0.604436
-0.014681,0.600984
-0.00475,0.599504
-0.002591,0.597433
-0.012954,0.600047
-0.007988,0.593339
-0.009284,0.588161
-0.000864,0.59477
-0.002807,0.588408
0.002807,0.586139
0.016193,0.580369
-0.016193,0.582095
-0.002375,0.581996
-0.005182,0.574648
0.010363,0.571936
0.002159,0.574056
-0.008852,0.56582
-0.012522,0.566264
0.00108,0.557338
0.018352,0.554822
-0.006261,0.555414
0.012522,0.547228
-0.006477,0.546143
-0.004318,0.540718
0.008204,0.535342
-0.016193,0.530805
-0.000864,0.525972
-0.0095,0.521928
-0.009931,0.51522
0.00108,0.511522
-0.005829,0.504321
0.004102,0.501165
-0.004534,0.496135
0.002591,0.488096
-0.009068,0.483115
-0.004318,0.47335
0.013818,0.472659
-0.014465,0.465903
-0.009931,0.45885
-0.013818,0.452291
-0.003239,0.448198
-0.000864,0.442872
0.004966,0.436411
-0.025476,0.424032
0,0.425068
-0.007125,0.410914
-0.00475,0.409681
0.000648,0.391483
-0.002807,0.411949
0.003239,0.364703
-0.002375,0.389757
-0.006045,0.361448
-0.004966,0.36352
-0.005398,0.355777
-0.014249,0.338664
-0.005613,0.358489
0.008636,0.316717
-0.006261,0.333239
-0.006477,0.301971
-0.005829,0.314942
0.014249,0.293834
-0.018352,0.294623
-0.000648,0.286288
-0.007988,0.271099
0.008636,0.268041
0.017488,0.254824
-0.011443,0.251717
0.002807,0.237711
-0.00842,0.230214
0.000648,0.223852
-0.006045,0.209452
-0.004966,0.213742
-0.014681,0.191993
-0.012738,0.192486
-0.005398,0.172365
0.003023,0.178431
-0.015977,0.164721
0.008204,0.159098
-0.010579,0.152884
-0.015329,0.142626
-0.013818,0.139371
0.003023,0.117968
-0.012522,0.118905
-0.000432,0.107414
-0.007341,0.104109
0.006477,0.090794
-0.005398,0.088722
-0.016193,0.084284
0.002375,0.073582
-0.004318,0.065148
-0.014897,0.0578
-0.00367,0.054545
0.002375,0.047443
0.00367,0.041476
0.010147,0.032007
-0.016408,0.025448
0.006261,0.014795
0.00475,0.012527
0.002159,0.008976
-0.002591,-0.001775
-0.013818,-0.006066
-0.00475,-0.014697
-0.005182,-0.020467
-0.008204,-0.028653
0.014465,-0.029541
-0.00367,-0.039651
0.01684,-0.044435
-0.009284,-0.052375
0,-0.054792
-0.015113,-0.059526
0.000864,-0.067072
-0.011659,-0.068354
0.008852,-0.075061
0.016624,-0.079451
0.002375,-0.083347
0.016408,-0.087095
-0.005398,-0.092076
-0.004534,-0.101545
0.010147,-0.098043
-0.006045,-0.109238
-0.019215,-0.109534
-0.001727,-0.114466
-0.010795,-0.116833
-0.005398,-0.122801
-0.011011,-0.122801
-0.008204,-0.132368
-0.005613,-0.133848
0.000432,-0.13656
0.006693,-0.143613
0.004318,-0.14667
-0.007125,-0.147213
0.006909,-0.154216
0.007557,-0.155301
-0.013602,-0.160085
-0.012306,-0.166102
-0.006261,-0.166102
-0.019647,-0.168271
-0.005182,-0.174436
0.002807,-0.172463
0.003239,-0.182672
-0.002591,-0.186223
-0.003886,-0.190119
0.004534,-0.189527
-0.00108,-0.188048
-0.014897,-0.197517
0.008636,-0.195297
-0.002375,-0.203977
0.00475,-0.205309
0.003023,-0.206887
0.009284,-0.207676
0.004534,-0.215172
-0.017488,-0.216997
0.000864,-0.220055
-0.023533,-0.224395
-0.002159,-0.224789
-0.003239,-0.225233
-0.001295,-0.229277
-0.003886,-0.238401
-0.001943,-0.235837
-0.000432,-0.240127
-0.017056,-0.241853
0.003023,-0.246144
-0.006045,-0.247278
-0.012306,-0.251174
-0.004534,-0.253887
-0.017488,-0.258572
-0.005613,-0.26089
-0.003454,-0.263454
-0.005613,-0.2638
-0.014249,-0.266907
-0.021158,-0.269175
0.015761,-0.273663
0.006477,-0.278496
-0.000648,-0.276326
0.007988,-0.284217
-0.02159,-0.285154
-0.004534,-0.289346
0.007557,-0.288952
-0.007772,-0.293785
0.010579,-0.299999
-0.009931,-0.301675
-0.004966,-0.30059
-0.01792,-0.307298
-0.010147,-0.305867
-0.017704,-0.311391
0.017272,-0.313314
-0.011227,-0.316421
-0.005182,-0.320761
-0.01684,-0.320663
-0.010795,-0.324016
0.011659,-0.324263
-0.0095,-0.327321
0,-0.326236
-0.015329,-0.331414
-0.012738,-0.33531
0.00108,-0.332844
-0.010363,-0.337727
-0.015545,-0.338269
-0.009068,-0.33896
-0.011443,-0.342362
0.001511,-0.340094
-0.016193,-0.343299
-0.015545,-0.34685
-0.008204,-0.347837
-0.002375,-0.350253
-0.0095,-0.348675
0.000216,-0.35262
-0.017272,-0.356517
0.016624,-0.355629
0.007557,-0.353755
0.004966,-0.350993
-0.011227,-0.358391
-0.005613,-0.355629
-0.011875,-0.357158
0.0095,-0.356221
-0.008636,-0.356418
-0.002375,-0.35913
-0.007557,-0.356221
-0.001511,-0.360906
-0.007557,-0.359574
-0.010147,-0.358637
0.002807,-0.361498
-0.000864,-0.356319
0.00842,-0.354741
-0.007125,-0.358193
-0.007772,-0.35918
-0.019431,-0.354544
-0.011011,-0.357651
-0.002159,-0.362139
-0.012522,-0.353656
-0.004102,-0.356369
-0.010579,-0.355974
-0.025908,-0.351437
0.010579,-0.352374
-0.005613,-0.347837
-0.000648,-0.345963
-0.018136,-0.344927
-0.01209,-0.347196
-0.005829,-0.345568
-0.02267,-0.340834
-0.003239,-0.340932
0.005829,-0.337529
0.001727,-0.33605
-0.011011,-0.331069
0.000648,-0.332696
-0.00108,-0.327025
-0.018352,-0.323819
-0.010363,-0.318986
-0.009716,-0.316767
0.004318,-0.30927
-0.001943,-0.311786
0.00108,-0.310257
0.001295,-0.305128
-0.010147,-0.299999
-0.008852,-0.301873
0.002159,-0.295264
-0.022238,-0.290974
-0.00367,-0.28762
0.003023,-0.283872
-0.019215,-0.279828
-0.003023,-0.281554
0.000864,-0.272085
0.012738,-0.268583
-0.021374,-0.270359
-0.01684,-0.260495
-0.011659,-0.264342
-0.016624,-0.252161
-0.009716,-0.253936
-0.011227,-0.242889
-0.015761,-0.245947
-0.015329,-0.238894
-0.00108,-0.238006
-0.005182,-0.233617
-0.017056,-0.225036
-0.006477,-0.226269
-0.013602,-0.225036
0.005829,-0.216701
-0.002807,-0.21177
-0.018136,-0.207479
-0.000432,-0.204323
-0.007125,-0.204964
-0.013386,-0.195297
-0.002591,-0.190859
-0.001727,-0.189281
-0.004318,-0.185829
-0.003886,-0.18573
-0.008852,-0.175718
-0.001943,-0.176951
-0.00367,-0.162699
0.00108,-0.166299
-0.009068,-0.160134
-0.008852,-0.158457
-0.018783,-0.153969
0.011659,-0.147213
-0.001511,-0.146966
-0.000648,-0.141788
0.013602,-0.140407
-0.01684,-0.133946
0.007125,-0.13079
-0.005829,-0.126549
0.005613,-0.12359
-0.00367,-0.118707
-0.007341,-0.114022
0.004318,-0.110422
0.001943,-0.105046
-0.001727,-0.101693
0.000432,-0.099178
-0.002159,-0.096021
0.002159,-0.088772
0.004534,-0.087933
-0.005613,-0.084728
0.005829,-0.079944
-0.023101,-0.076985
0,-0.072743
-0.014465,-0.067368
-0.002807,-0.065987
0.000216,-0.062584
-0.013818,-0.056123
0.003886,-0.057406
-0.004318,-0.053115
-0.014465,-0.049318
-0.014034,-0.043843
-0.00475,-0.043991
-0.003454,-0.037728
-0.004534,-0.038714
-0.014249,-0.029886
-0.011875,-0.027174
-0.001295,-0.023031
-0.004534,-0.025152
-0.006477,-0.018395
-0.007341,-0.018001
0.00475,-0.012181
-0.020511,-0.006954
-0.005613,-0.001825
-0.002807,-0.005129
-0.015113,-0.00291
0.001943,0.003354
-0.00475,0.003896
0.005182,0.006115
-0.01792,0.009814
-0.001295,0.01514
-0.006909,0.009321
0.005398,0.017606
-0.000648,0.021157
-0.011875,0.022686
-0.008852,0.024215
-0.007988,0.029245
0.003239,0.026484
-0.009931,0.03038
-0.010795,0.033043
-0.005182,0.031613
0.001295,0.037481
-0.002591,0.039158
-0.010579,0.039898
0.009068,0.04552
-0.003239,0.040835
-0.00367,0.048676
0.008204,0.051389
-0.001511,0.047197
-0.00842,0.055186
-0.013818,0.050107
0.002807,0.058293
-0.004534,0.058195
0.011011,0.059822
-0.008204,0.062288
-0.018352,0.062041
0.001727,0.066776
-0.009284,0.065494
-0.007341,0.066529
-0.004102,0.068946
-0.00108,0.066529
-0.001511,0.070721
0.001727,0.072546
-0.002159,0.071806
-0.012306,0.074864
-0.014681,0.073187
-0.006909,0.071609
-0.018568,0.070573
-0.005829,0.075308
-0.017056,0.074568
-0.006909,0.077823
-0.006477,0.073927
-0.004102,0.07802
-0.011443,0.072497
-0.00475,0.074322
-0.013818,0.075357
0.000216,0.073779
-0.00842,0.075653
-0.008636,0.07373
-0.006261,0.074716
-0.004966,0.07299
0.00108,0.072102
0.001295,0.072842
0.000864,0.07225
-0.005182,0.067466
-0.011443,0.068108
-0.004318,0.072694
0,0.068946
-0.012522,0.067121
-0.005182,0.073286
0.002159,0.066529
-0.006045,0.068847
-0.020727,0.062535
-0.001943,0.069242
-0.014465,0.063472
-0.021806,0.065395
0.005829,0.060513
-0.002375,0.063028
-0.025476,0.05997
0.00475,0.060118
0,0.061844
0.004966,0.05706
-0.011659,0.058589
-0.009716,0.055926
-0.000648,0.058392
-0.000864,0.057702
0.022886,0.05494
-0.010363,0.053312
0.003023,0.052474
-0.015113,0.055433
0.00367,0.046605
-0.008636,0.053904
0.00367,0.050353
-0.009716,0.047937
-0.0095,0.047049
0.000216,0.047838
0.001511,0.045569
0,0.045027
0.002591,0.046654
-0.01684,0.045717
-0.012738,0.042709
-0.001295,0.045076
-0.007341,0.042216
0.004102,0.039454
0.00367,0.039405
0.022886,0.036051
-0.004966,0.038172
0.016624,0.036002
-0.011443,0.036248
-0.009284,0.038418
-0.004102,0.036544
-0.013818,0.038764
0.000216,0.03827
0.002807,0.036199
-0.013818,0.034374
0.00108,0.032599
0.005829,0.033684
0.015545,0.032402
-0.012306,0.035065
-0.000864,0.038418
0.006477,0.034226
0.003886,0.039503
0.009284,0.037383
-0.000648,0.038764
0.002159,0.040884
0.005829,0.040243
-0.011011,0.043251
-0.020727,0.038517
-0.020511,0.044386
-0.012738,0.042314
0.000216,0.046704
0.005182,0.048775
-0.006693,0.047838
0.005829,0.047493
-0.012306,0.049811
-0.002591,0.054151
-0.004966,0.054101
-0.007772,0.055137
0.006261,0.059082
-0.015761,0.062979
0.003023,0.059082
0.001943,0.059872
0.003023,0.06579
-0.013602,0.060759
-0.011443,0.063422
-0.020727,0.068206
0.006909,0.070623
-0.004318,0.068847
-0.009284,0.070524
0.004534,0.075604
-0.00475,0.075357
-0.003239,0.080536
-0.011011,0.082508
-0.0095,0.082656
-0.015113,0.083199
0.00367,0.084086
-0.015113,0.089857
-0.006261,0.087341
-0.00108,0.086898
-0.018352,0.094394
-0.00475,0.095084
0.000864,0.096712
-0.00108,0.095775
-0.018783,0.100608
-0.012738,0.102383
-0.002591,0.102433
-0.020511,0.104405
-0.014897,0.108153
0.007125,0.106822
0.001727,0.113233
-0.006045,0.108992
0.002159,0.114466
-0.014249,0.115304
0.012738,0.114861
0.005829,0.117918
-0.004102,0.119447
0.00367,0.116537
-0.007772,0.12142
-0.018999,0.123836
0.001295,0.124675
-0.006477,0.126697
-0.008636,0.120581
-0.00367,0.127042
-0.012306,0.120927
-0.00475,0.124231
-0.0095,0.126253
-0.001727,0.123393
-0.024613,0.127831
-0.003454,0.128768
-0.016408,0.125464
0.015113,0.127634
0.000432,0.12433
-0.006909,0.125267
0.000432,0.119644
-0.004966,0.133749
-0.00475,0.111359
-0.01684,0.138681
-0.006477,0.117672
0.010363,0.129064
0.026772,0.12576
0.003239,0.110422
-0.022022,0.1337
-0.001727,0.105589
-0.003023,0.125562
-0.006477,0.10697
-0.003886,0.121962
-0.011875,0.112493
-0.00108,0.113578
0.005398,0.104603
-0.010795,0.108696
0.001727,0.10983
0.005182,0.107512
0.002807,0.103961
-0.007988,0.101841
-0.027204,0.100213
0.005398,0.1012
-0.01792,0.092668
0.009068,0.097205
0.005829,0.08887
0.004318,0.090152
-0.011875,0.089758
0.006909,0.090054
-0.010147,0.082015
0.001511,0.08093
-0.017488,0.081621
-0.008636,0.071067
0.008852,0.074026
0,0.071609
-0.002591,0.073483
-0.002375,0.067072
-0.009284,0.06796
0.003454,0.063126
0.006477,0.063077
0.00367,0.060019
-0.016193,0.055384
-0.010795,0.058047
0.004318,0.056666
-0.010147,0.053016
0.007557,0.048085
-0.000432,0.050698
0.00367,0.047641
-0.008204,0.04266
-0.017056,0.046063
-0.015977,0.040884
-0.007772,0.041279
-0.000432,0.040687
-0.014034,0.037876
-0.006693,0.032747
-0.006261,0.032106
-0.003023,0.035657
0.004102,0.029886
-0.000864,0.032402
-0.014465,0.030182
-0.001511,0.02821
0.003239,0.030133
0.008852,0.026631
0.000864,0.026631
0.009716,0.025448
-0.008204,0.027519
-0.020295,0.02599
-0.007341,0.0289
0.00367,0.025941
-0.017704,0.026631
-0.016193,0.027125
-0.010579,0.023623
0.006045,0.025201
-0.003023,0.022242
0.010147,0.025892
-0.004102,0.025941
-0.00475,0.025497
0.007988,0.023475
-0.002591,0.023968
0.0095,0.021601
-0.017704,0.025201
-0.007125,0.021601
-0.016408,0.03038
-0.024397,0.027371
-0.002375,0.0289
-0.002807,0.023524
0.015113,0.028062
0.003239,0.026927
-0.006045,0.031366
0.003239,0.029985
-0.005398,0.033191
-0.007772,0.032698
-0.006693,0.032155
-0.006693,0.033832
0.007125,0.037037
-0.006909,0.039947
-0.014681,0.042956
-0.01209,0.043054
-0.009716,0.04044
0.003239,0.045569
-0.009931,0.045372
-0.005829,0.050156
0.004966,0.048085
-0.003239,0.046901
-0.018783,0.052277
-0.002375,0.057406
0.001511,0.058934
-0.003454,0.058934
-0.010579,0.062091
-0.011227,0.057307
-0.008636,0.065296
0.001295,0.06574
-0.011227,0.067614
-0.013386,0.073335
0.009716,0.075407
0.004534,0.081078
-0.017272,0.076639
-0.020942,0.078957
-0.015977,0.086848
-0.004318,0.088969
-0.008636,0.091188
-0.023749,0.095873
-0.018568,0.093457
-0.008636,0.09898
-0.004318,0.103665
0.005182,0.105392
0.007772,0.109436
-0.010147,0.10771
0.001727,0.116094
0.000648,0.118954
0.004966,0.120088
-0.019863,0.119842
0.002375,0.130839
0.004102,0.131579
-0.002807,0.134736
-0.007341,0.137941
0.007557,0.137991
-0.001295,0.142922
-0.002375,0.14672
-0.002591,0.147657
-0.006261,0.150862
0.007988,0.153673
-0.010579,0.159986
0.002375,0.15826
-0.012522,0.158901
-0.003023,0.1626
-0.014249,0.165707
-0.000432,0.163833
0.006045,0.173598
-0.007341,0.173795
-0.006045,0.175275
-0.0095,0.183905
-0.030226,0.179615
0.008852,0.181686
0.001295,0.181587
0.000432,0.183807
0.012306,0.190415
-0.002375,0.191401
0.021806,0.191204
-0.005398,0.195791
-0.00367,0.191352
-0.005829,0.200229
-0.010147,0.202744
-0.013818,0.199194
0.008636,0.204372
-0.006477,0.202301
0.014034,0.203188
-0.006045,0.20235
-0.017056,0.204372
-0.006045,0.205161
-0.010363,0.206641
-0.006909,0.20812
-0.018352,0.207627
-0.009284,0.210586
-0.00475,0.210241
0.011011,0.207873
0.004966,0.208515
-0.00367,0.211622
-0.016408,0.208958
-0.005398,0.210685
-0.012306,0.214581
-0.014034,0.207972
-0.017704,0.210043
0.00108,0.214186
0.000216,0.20669
-0.016408,0.209895
0.009284,0.210241
-0.014897,0.207676
-0.009931,0.2096
-0.008204,0.207183
0.00367,0.206739
-0.005182,0.20669
0.002807,0.197763
-0.001295,0.200673
-0.004534,0.197566
0.008204,0.198552
0.002375,0.196826
-0.004318,0.196185
0.000648,0.192782
-0.005182,0.185976
-0.018568,0.188837
-0.008852,0.186322
-0.001943,0.181291
-0.002591,0.180601
-0.002159,0.177839
0.009284,0.176705
-0.007988,0.170935
0.017056,0.171674
-0.007557,0.167137
0,0.162649
-0.004534,0.160035
-0.011011,0.1554
-0.007988,0.151109
0.000648,0.152934
0,0.148199
-0.002159,0.144254
0.002591,0.137251
-0.012306,0.130692
-0.00842,0.129607
0.003454,0.125267
0.001295,0.119792
-0.009068,0.117622
0.002375,0.109682
-0.000864,0.104898
-0.000648,0.099227
-0.002807,0.091977
0.003886,0.092964
-0.010795,0.085369
0.018568,0.079549
0.011443,0.073237
-0.004102,0.066036
-0.00842,0.062337
-0.010579,0.053066
-0.013602,0.048479
-0.014681,0.041525
0.001727,0.035755
0.007557,0.029245
0.007125,0.0253
-0.011011,0.019628
0.001943,0.012132
-0.010795,0.002712
0.004534,-0.002565
-0.004534,-0.006658
0.00108,-0.015091
-0.018783,-0.0181
0.004966,-0.029936
-0.009068,-0.032599
