force,acceleration
-0.008852,0.099621
-0.024181,0.101298
-0.024613,0.105786
-0.017488,0.103715
-0.010579,0.104898
-0.012954,0.109041
-0.014465,0.10771
-0.015977,0.109436
-0.027419,0.112197
-0.036919,0.112345
-0.022238,0.109879
-0.021158,0.111951
-0.042101,0.10914
-0.018568,0.112691
-0.031522,0.112099
-0.023101,0.114022
-0.022454,0.110077
-0.020295,0.107562
-0.027851,0.112345
-0.012306,0.111211
-0.028067,0.109238
-0.007988,0.10914
-0.017704,0.10983
-0.019863,0.102482
-0.033249,0.10475
-0.012522,0.105293
-0.026988,0.102728
-0.017272,0.099375
-0.029147,0.100065
-0.009068,0.096366
-0.015113,0.093753
-0.036703,0.090251
-0.006477,0.088624
-0.023749,0.083445
-0.034976,0.081621
-0.015113,0.079204
-0.008204,0.078612
-0.020079,0.074026
-0.015761,0.070968
-0.008636,0.068403
-0.017056,0.064458
-0.027419,0.065642
-0.016408,0.055285
-0.02267,0.054644
-0.018568,0.05129
-0.025045,0.046506
-0.02526,0.045126
-0.015545,0.039059
-0.034328,0.033141
-0.02159,0.034818
-0.020511,0.024757
-0.020942,0.024215
-0.018783,0.0217
-0.024397,0.01519
-0.010363,0.010948
-0.022238,0.007743
-0.012738,0.003452
-0.025692,0.001134
-0.023533,-0.008877
-0.024181,-0.012132
-0.0095,-0.012625
-0.011659,-0.015288
-0.014897,-0.023919
-0.029363,-0.029738
-0.015545,-0.032796
-0.023965,-0.039355
-0.028067,-0.042906
-0.024613,-0.041032
-0.014249,-0.049515
-0.019215,-0.057603
-0.040158,-0.067614
-0.017272,-0.065001
-0.016193,-0.068749
-0.031953,-0.075407
-0.01209,-0.076442
-0.022454,-0.083149
-0.020511,-0.08601
-0.014681,-0.094147
-0.036487,-0.093358
-0.036703,-0.101446
-0.021806,-0.10549
-0.024181,-0.108153
-0.033249,-0.110915
-0.023101,-0.117622
-0.034328,-0.121321
-0.033896,-0.12576
-0.045339,-0.126943
-0.02526,-0.129607
-0.022022,-0.132812
-0.02526,-0.139519
-0.033249,-0.142528
-0.03001,-0.145931
-0.021806,-0.146917
-0.031306,-0.152293
-0.023317,-0.155005
-0.020295,-0.158211
-0.02634,-0.161614
-0.012522,-0.163685
-0.02267,-0.167236
-0.025908,-0.166743
-0.025692,-0.172661
-0.02159,-0.168962
-0.014465,-0.176902
-0.030874,-0.176162
-0.009716,-0.180552
-0.018136,-0.186272
-0.011875,-0.183215
-0.033033,-0.185385
-0.011875,-0.187111
-0.029794,-0.189823
-0.024829,-0.186223
-0.008852,-0.188492
-0.02634,-0.19298
-0.018999,-0.193128
-0.049873,-0.191796
-0.026988,-0.190267
-0.028067,-0.190267
-0.038215,-0.191056
-0.02267,-0.193621
-0.019647,-0.193226
-0.00475,-0.19367
-0.025692,-0.195002
-0.028283,-0.192289
-0.037783,-0.188936
-0.008852,-0.194706
-0.024181,-0.190908
-0.02267,-0.188146
-0.03476,-0.186223
-0.009716,-0.187407
-0.00475,-0.183116
-0.022454,-0.1843
-0.02526,-0.184201
-0.006477,-0.181193
-0.01792,-0.181637
-0.024829,-0.177691
-0.020295,-0.176606
-0.023317,-0.174979
-0.020079,-0.173746
-0.039294,-0.168074
-0.021374,-0.169209
-0.020511,-0.162847
-0.003023,-0.162057
-0.006477,-0.15974
-0.021806,-0.155301
-0.026772,-0.154906
-0.028283,-0.152342
-0.02267,-0.146769
-0.032817,-0.146522
-0.028499,-0.142133
-0.026556,-0.138829
-0.035192,-0.131826
-0.012954,-0.130692
-0.037567,-0.130544
-0.006693,-0.124231
-0.012522,-0.118806
-0.031306,-0.119151
-0.015761,-0.113726
-0.019863,-0.115206
-0.035624,-0.105244
-0.013386,-0.101348
-0.02634,-0.10263
-0.029794,-0.093654
-0.037135,-0.094887
-0.028931,-0.088821
-0.015545,-0.086799
-0.02634,-0.079204
-0.008852,-0.076344
-0.018999,-0.070524
-0.010579,-0.068847
0.002375,-0.060611
-0.032817,-0.060661
-0.024397,-0.059428
-0.017488,-0.048824
-0.010147,-0.049268
-0.025045,-0.040983
-0.02267,-0.040588
-0.031737,-0.034769
-0.024397,-0.02747
-0.020295,-0.025941
-0.022238,-0.022982
-0.035624,-0.018889
-0.025908,-0.012921
-0.025476,-0.009666
-0.027851,-0.010258
-0.008204,-0.002762
-0.038862,0.002269
-0.023101,0.006313
-0.021158,0.011392
-0.031522,0.013464
-0.007988,0.021897
-0.02526,0.024116
-0.027635,0.03038
-0.006909,0.035854
-0.018352,0.036298
-0.024181,0.039109
-0.024829,0.041871
-0.028499,0.044336
-0.032169,0.051537
-0.01209,0.060069
-0.022886,0.062683
-0.023965,0.067072
-0.024181,0.067121
-0.018999,0.073039
-0.009931,0.074815
-0.023101,0.07585
-0.020942,0.082804
-0.012738,0.08601
-0.012954,0.089659
-0.014465,0.092421
-0.034976,0.093654
-0.012738,0.098191
-0.022886,0.101348
-0.047282,0.103271
-0.028067,0.108301
-0.02634,0.110027
-0.011659,0.11634
-0.021374,0.120384
-0.005182,0.119743
-0.021374,0.126746
-0.020942,0.124428
-0.025476,0.130198
-0.022886,0.127584
-0.028067,0.130741
-0.025476,0.134292
-0.02526,0.137991
-0.040374,0.141098
-0.011443,0.146276
-0.01684,0.146029
-0.018783,0.146227
-0.031306,0.147607
-0.022454,0.157274
-0.044907,0.157076
0,0.158704
-0.033249,0.159098
-0.03584,0.159641
-0.032601,0.162353
-0.02634,0.165066
-0.014465,0.161663
-0.018568,0.165608
-0.011875,0.163882
-0.02634,0.167384
-0.02634,0.167285
-0.018783,0.17128
-0.014249,0.17414
-0.022238,0.168617
-0.031522,0.17197
-0.021158,0.173894
-0.008852,0.177543
-0.03843,0.172858
-0.015761,0.175324
-0.029363,0.176409
-0.025476,0.179615
-0.041237,0.175916
-0.023533,0.180305
-0.015977,0.180058
-0.023101,0.180502
-0.031522,0.178431
-0.015761,0.179861
-0.018136,0.18208
-0.023101,0.180354
-0.040805,0.180009
-0.029794,0.179023
-0.015545,0.178234
-0.029147,0.174732
-0.018568,0.177297
-0.012522,0.17774
-0.015329,0.171674
-0.018352,0.175176
-0.034976,0.171083
-0.020079,0.174535
-0.026988,0.17488
-0.012522,0.172316
-0.015113,0.167877
-0.029578,0.170146
-0.030442,0.168567
-0.039942,0.167137
-0.021374,0.16694
-0.033033,0.167088
-0.021374,0.160381
-0.010579,0.159838
-0.022022,0.15392
-0.022238,0.156139
-0.018352,0.156928
-0.037135,0.153772
-0.03001,0.150862
-0.020295,0.153871
-0.020942,0.153279
-0.036919,0.145043
-0.02634,0.143958
-0.019431,0.141492
-0.03109,0.136807
-0.022886,0.133996
-0.024613,0.136412
-0.012954,0.130248
-0.03109,0.132615
-0.022886,0.128522
-0.008636,0.1265
-0.022238,0.116143
-0.019863,0.115452
-0.028067,0.109288
-0.011227,0.115699
-0.027635,0.104455
-0.014249,0.104603
-0.018568,0.103123
-0.037999,0.101249
-0.022238,0.094936
-0.021158,0.094986
-0.031522,0.090695
-0.023965,0.08744
-0.017488,0.082755
-0.028499,0.080042
-0.024181,0.076886
-0.007772,0.071905
-0.02634,0.070179
-0.026556,0.065395
-0.02267,0.062535
-0.017056,0.05928
-0.018783,0.055532
-0.022886,0.050403
-0.02159,0.048035
-0.023749,0.040342
-0.027419,0.044139
-0.022022,0.036594
-0.029363,0.035509
-0.020942,0.024462
-0.027204,0.025941
-0.036271,0.018149
-0.026772,0.012872
-0.014034,0.015782
-0.02634,0.008285
-0.020727,0.011343
-0.031522,-0.000542
-0.037999,-0.001184
-0.017272,-0.003995
-0.026988,-0.007792
-0.027851,-0.013118
-0.008636,-0.021059
-0.031953,-0.01948
-0.026988,-0.025251
-0.029794,-0.031761
-0.028499,-0.031169
-0.030226,-0.039059
-0.024829,-0.03975
-0.023533,-0.040687
-0.013602,-0.042216
-0.007557,-0.05351
-0.022454,-0.050896
-0.019863,-0.056666
-0.019215,-0.0614
-0.032817,-0.061154
-0.02267,-0.067171
-0.024829,-0.072743
-0.021374,-0.075111
-0.025692,-0.079253
-0.028931,-0.083149
-0.015977,-0.082311
-0.016624,-0.083544
-0.021806,-0.090991
-0.018136,-0.096761
-0.027204,-0.091829
-0.018352,-0.098586
-0.023965,-0.102531
-0.006909,-0.106477
-0.013386,-0.106477
-0.02159,-0.109485
-0.010579,-0.112493
-0.019863,-0.111852
-0.029147,-0.115403
-0.030442,-0.12211
-0.040158,-0.122061
-0.040374,-0.123245
-0.03109,-0.118757
-0.025908,-0.126845
-0.015113,-0.127782
-0.029794,-0.128275
-0.024829,-0.13296
-0.03001,-0.131185
-0.026772,-0.134144
-0.041021,-0.132861
-0.018568,-0.134193
-0.031953,-0.138582
-0.018352,-0.138977
-0.010363,-0.139125
-0.031306,-0.139174
0.003239,-0.140555
-0.036056,-0.143267
-0.015113,-0.143613
-0.020727,-0.137695
-0.014034,-0.145388
-0.024397,-0.143514
-0.008636,-0.145487
-0.028931,-0.143909
-0.024829,-0.144648
-0.044044,-0.142774
-0.015113,-0.139815
-0.019647,-0.139223
-0.027851,-0.141936
-0.025692,-0.139766
-0.025908,-0.136067
-0.030442,-0.139914
-0.020942,-0.131431
-0.028715,-0.136264
-0.014465,-0.133848
-0.031953,-0.130692
-0.003239,-0.124971
-0.018352,-0.131481
-0.026988,-0.11777
-0.03584,-0.120335
-0.011443,-0.121223
-0.024181,-0.117326
-0.007988,-0.115551
-0.038646,-0.111359
-0.021374,-0.110964
-0.020727,-0.105885
-0.018999,-0.103813
-0.02634,-0.100558
-0.026556,-0.09829
-0.014465,-0.089511
-0.029363,-0.091139
-0.015329,-0.086947
-0.017488,-0.080684
-0.033896,-0.07585
-0.028499,-0.073237
-0.031953,-0.069587
-0.019863,-0.062683
-0.015977,-0.059033
-0.024397,-0.053855
-0.022238,-0.054101
-0.039726,-0.044287
-0.028283,-0.04335
-0.010147,-0.03324
-0.011659,-0.025793
-0.018568,-0.024215
-0.021806,-0.01948
-0.030442,-0.018198
-0.021806,-0.010258
-0.024397,-0.001726
-0.009284,0.003452
-0.017272,0.004932
-0.018136,0.012823
-0.01209,0.013464
-0.016408,0.023524
-0.024181,0.030873
-0.033465,0.033092
-0.032385,0.042462
-0.013818,0.047789
-0.033681,0.051241
-0.048362,0.059773
-0.019647,0.064014
-0.018783,0.073089
-0.028931,0.07876
-0.036487,0.0831
-0.032601,0.092076
-0.028931,0.100706
-0.026556,0.101594
-0.018568,0.111655
-0.020942,0.117031
-0.018999,0.122505
-0.015329,0.132368
-0.029578,0.137251
-0.03476,0.142035
-0.021158,0.14884
-0.020942,0.158112
-0.03001,0.161564
-0.019431,0.165312
-0.020942,0.175176
-0.016624,0.176902
-0.023533,0.188689
-0.011875,0.192486
-0.035192,0.196974
-0.019431,0.203336
-0.02267,0.210635
-0.034976,0.216109
-0.011443,0.222126
-0.043396,0.227255
-0.01792,0.23416
-0.014465,0.240127
-0.017056,0.246686
-0.030658,0.253936
-0.024613,0.260101
-0.029578,0.262419
-0.016193,0.271888
-0.033681,0.270507
-0.022454,0.278595
-0.03951,0.282935
-0.021374,0.289001
-0.035624,0.297681
-0.02526,0.298075
-0.045771,0.302908
-0.024829,0.308432
-0.009068,0.314399
-0.035408,0.31578
-0.032169,0.323671
-0.024181,0.324362
-0.019863,0.325496
-0.030442,0.338269
-0.023101,0.334669
-0.029578,0.342362
-0.015113,0.343546
-0.019863,0.351141
-0.029363,0.34907
-0.021374,0.35553
-0.009716,0.359772
-0.029363,0.357749
-0.031522,0.362188
-0.027851,0.366479
-0.014897,0.364111
-0.035624,0.368156
-0.012522,0.370671
-0.031522,0.373728
-0.012954,0.375701
-0.022238,0.381767
-0.017488,0.380288
-0.01684,0.383395
-0.035624,0.387784
-0.028067,0.383
-0.018136,0.385614
-0.002591,0.38734
-0.017488,0.386502
-0.020942,0.388672
-0.036271,0.392666
-0.020295,0.391828
-0.019215,0.390842
-0.035192,0.393603
-0.03476,0.395773
-0.045555,0.391631
-0.007341,0.391828
-0.010363,0.391729
-0.033249,0.395724
-0.010795,0.394343
-0.019863,0.392913
-0.040374,0.390891
-0.015977,0.389559
-0.032601,0.392075
-0.017272,0.388129
-0.024181,0.390398
-0.010795,0.389954
-0.019431,0.388918
-0.028931,0.389707
-0.010363,0.385269
-0.007772,0.38448
-0.024397,0.386798
-0.032385,0.381027
-0.022022,0.383247
-0.032385,0.380337
-0.018352,0.380238
-0.03109,0.376835
-0.010147,0.379844
-0.036703,0.372742
-0.014249,0.373383
-0.018352,0.371756
-0.035192,0.370819
-0.014249,0.368895
-0.030442,0.364901
-0.033249,0.367218
-0.03001,0.361251
-0.025692,0.362731
-0.007772,0.356714
-0.052032,0.357947
-0.010147,0.35696
-0.045771,0.352423
-0.012954,0.354199
-0.008204,0.349267
-0.023101,0.350105
-0.025908,0.347294
-0.013818,0.346604
-0.013386,0.34468
-0.025908,0.341129
-0.014034,0.339502
-0.040158,0.338565
-0.016193,0.334915
-0.035192,0.335754
-0.017056,0.334718
-0.016193,0.332746
-0.025908,0.328504
-0.031737,0.332893
-0.022886,0.327419
-0.023965,0.329491
-0.027204,0.327271
-0.023749,0.323277
-0.024829,0.324953
-0.01792,0.327567
-0.025908,0.322586
-0.020511,0.323424
-0.027204,0.323474
-0.024181,0.321255
-0.018999,0.319726
-0.017488,0.316964
-0.036271,0.317901
-0.031953,0.319726
-0.01792,0.314202
-0.017704,0.316816
-0.011659,0.320515
-0.044476,0.316027
-0.018568,0.312476
-0.030658,0.317753
-0.030658,0.317457
-0.015113,0.31869
-0.027204,0.318937
-0.018568,0.316175
-0.009931,0.320959
-0.008852,0.315928
-0.035624,0.318443
-0.014465,0.319972
-0.036919,0.317802
-0.006045,0.317013
-0.023965,0.32012
-0.011659,0.322438
-0.017488,0.321452
-0.018136,0.324115
-0.000648,0.32446
-0.024613,0.323129
-0.003886,0.327222
-0.018999,0.328899
-0.034976,0.328603
-0.01684,0.33245
-0.014465,0.330428
-0.020295,0.333239
-0.017704,0.335409
-0.005613,0.33531
-0.028499,0.335557
-0.029794,0.339749
-0.014465,0.343102
-0.024397,0.340587
-0.010147,0.344089
-0.018136,0.348478
-0.008852,0.345617
-0.017056,0.353212
-0.010363,0.353558
-0.020295,0.352818
-0.023101,0.36061
-0.025692,0.356073
-0.021806,0.359969
-0.017056,0.363717
-0.004966,0.367712
-0.015329,0.366676
-0.010363,0.368402
-0.024397,0.368698
-0.020295,0.36781
-0.00367,0.371361
-0.033249,0.37358
-0.014465,0.374961
-0.017704,0.37358
-0.018999,0.379646
-0.005613,0.378364
-0.032817,0.378709
-0.015977,0.379646
-0.012738,0.385269
-0.043396,0.383099
-0.02267,0.384923
-0.039294,0.38803
-0.025045,0.394836
-0.012522,0.391137
-0.019215,0.391976
-0.028931,0.39602
-0.016624,0.394491
-0.02526,0.394787
-0.032601,0.394442
-0.024397,0.394787
-0.024181,0.394047
-0.021158,0.397795
-0.023965,0.396168
-0.016408,0.39676
-0.024613,0.398732
-0.026988,0.398042
-0.015545,0.39676
-0.019647,0.394738
-0.018136,0.396414
-0.007988,0.396168
-0.034544,0.39385
-0.005613,0.39454
-0.024397,0.393209
-0.016193,0.389066
-0.02159,0.385219
-0.02526,0.391335
-0.023965,0.391384
-0.033896,0.386748
-0.017488,0.385219
-0.017056,0.382606
-0.027635,0.380584
-0.014249,0.38157
-0.0095,0.379942
-0.017056,0.373876
-0.026556,0.374961
-0.02159,0.369832
-0.026988,0.36278
-0.02526,0.364753
-0.025908,0.358933
-0.020727,0.35479
-0.033896,0.351881
-0.023101,0.347245
-0.016624,0.341475
-0.040589,0.338417
-0.010579,0.335557
-0.011011,0.333387
-0.020079,0.325594
-0.018568,0.32155
-0.015329,0.316668
-0.021806,0.310059
-0.037999,0.309468
-0.029794,0.300689
-0.014897,0.291023
-0.01684,0.287965
-0.03001,0.27894
-0.002591,0.275488
-0.015545,0.269816
-0.012522,0.262567
-0.031522,0.256254
-0.014897,0.251273
-0.031953,0.239387
-0.02634,0.236379
-0.037135,0.225332
-0.017272,0.222965
-0.02159,0.210537
-0.02634,0.202399
-0.032169,0.19875
-0.025692,0.186075
-0.023101,0.180206
-0.030874,0.168715
-0.028499,0.165164
-0.018783,0.153427
-0.005398,0.143366
-0.018568,0.138286
-0.030874,0.122603
-0.038862,0.116094
-0.023965,0.106082
-0.025692,0.097747
-0.027851,0.087539
-0.015977,0.082952
-0.01684,0.068946
-0.029578,0.061696
-0.023533,0.045175
-0.022454,0.041279
-0.031737,0.027766
-0.023533,0.019826
-0.015545,0.013809
-0.03001,-0.000937
-0.039294,-0.01302
-0.007988,-0.020417
-0.007341,-0.035459
-0.031737,-0.039947
-0.03476,-0.052918
-0.025045,-0.062535
-0.030874,-0.076245
-0.019647,-0.083593
-0.017056,-0.095775
-0.025476,-0.106181
-0.019431,-0.115354
-0.012306,-0.127584
-0.020511,-0.135081
-0.02159,-0.149827
-0.014034,-0.158457
-0.019215,-0.168666
-0.023533,-0.180995
-0.017056,-0.187259
-0.022886,-0.198996
-0.025045,-0.21098
-0.022886,-0.220351
-0.019863,-0.232138
-0.008204,-0.239733
-0.012522,-0.25221
-0.022886,-0.261136
-0.023749,-0.268238
-0.022238,-0.283477
-0.024181,-0.293341
-0.043828,-0.297385
-0.017272,-0.310306
-0.017056,-0.320219
-0.015761,-0.33023
-0.010147,-0.336346
-0.015113,-0.348281
-0.029363,-0.358982
-0.027419,-0.363224
-0.025045,-0.374764
-0.021806,-0.381422
-0.037783,-0.391976
-0.014249,-0.400508
-0.029578,-0.408497
-0.025476,-0.416684
-0.02526,-0.42275
-0.032601,-0.432367
-0.011227,-0.439913
-0.02267,-0.447803
-0.020942,-0.452636
-0.006261,-0.464621
-0.016408,-0.47044
-0.031737,-0.476654
-0.033249,-0.481241
-0.023533,-0.492781
-0.0095,-0.496282
-0.029147,-0.500968
-0.025908,-0.508069
-0.015545,-0.513741
-0.038215,-0.514777
-0.019647,-0.526514
-0.009284,-0.527747
-0.033465,-0.531101
-0.005398,-0.537857
-0.020511,-0.54343
-0.019647,-0.544466
-0.0095,-0.549102
-0.020295,-0.552357
-0.02159,-0.55788
-0.036487,-0.563354
-0.018783,-0.567004
-0.031953,-0.572281
-0.006045,-0.570653
-0.030874,-0.573908
-0.003454,-0.577065
-0.027419,-0.578692
-0.036056,-0.583575
-0.020727,-0.583131
-0.004966,-0.585399
-0.022238,-0.587323
-0.024397,-0.589049
-0.033249,-0.589049
-0.021158,-0.58678
-0.027419,-0.590775
-0.011659,-0.590282
-0.025692,-0.593339
-0.012522,-0.592945
-0.017704,-0.585646
-0.029363,-0.59255
-0.028283,-0.591959
-0.021806,-0.590084
-0.004318,-0.589739
-0.017488,-0.589394
-0.018352,-0.587323
-0.031953,-0.589147
-0.018568,-0.587668
-0.026556,-0.584512
-0.027851,-0.584265
-0.018783,-0.580172
-0.017056,-0.578248
-0.015761,-0.578988
-0.033033,-0.578495
-0.020727,-0.572281
-0.025476,-0.570111
-0.03001,-0.568187
-0.012738,-0.56582
-0.027204,-0.560099
-0.020079,-0.56005
-0.018136,-0.558324
-0.017056,-0.550384
-0.020295,-0.554773
-0.020511,-0.548017
-0.010363,-0.544712
-0.017272,-0.53766
-0.019431,-0.533024
0.006693,-0.532975
-0.019647,-0.5239
-0.024397,-0.522371
-0.013386,-0.519067
-0.031953,-0.516947
-0.022238,-0.513346
-0.029363,-0.509648
-0.031306,-0.502694
-0.026988,-0.49722
-0.017704,-0.496085
-0.028715,-0.494852
-0.024613,-0.491006
-0.03109,-0.483115
-0.006693,-0.48055
-0.009931,-0.475027
-0.018568,-0.473498
-0.022238,-0.467678
-0.025908,-0.464818
-0.018999,-0.456434
-0.002591,-0.451157
-0.031953,-0.449431
-0.03001,-0.441441
-0.028067,-0.43937
-0.001511,-0.432959
-0.022454,-0.43069
-0.015977,-0.426646
-0.016624,-0.424821
-0.027635,-0.419446
-0.023533,-0.408399
-0.002591,-0.414366
-0.021806,-0.401396
-0.028283,-0.401642
-0.017488,-0.39242
-0.021158,-0.391976
-0.041885,-0.390151
-0.02526,-0.385071
-0.021806,-0.381619
-0.016408,-0.36998
-0.020295,-0.369635
-0.024397,-0.368156
-0.03109,-0.363964
-0.025692,-0.358243
-0.022022,-0.352966
-0.022238,-0.349218
-0.042964,-0.349563
-0.030658,-0.340834
-0.021374,-0.339847
-0.018999,-0.337973
-0.035624,-0.331217
-0.023533,-0.332893
-0.006909,-0.326729
-0.030226,-0.322389
-0.023317,-0.321205
-0.019647,-0.319824
-0.015545,-0.31509
-0.023317,-0.312032
-0.018999,-0.309813
-0.040158,-0.307692
-0.032169,-0.303845
-0.015977,-0.302662
-0.028715,-0.299949
-0.034544,-0.297138
-0.018136,-0.298914
0.00108,-0.295363
-0.011011,-0.293686
-0.024829,-0.2927
-0.031737,-0.289297
-0.014465,-0.288261
0.005182,-0.285598
-0.045555,-0.283477
-0.023101,-0.284069
-0.033465,-0.282738
-0.036487,-0.282442
-0.018352,-0.281011
-0.020079,-0.280321
-0.017272,-0.277066
-0.007772,-0.279532
-0.033465,-0.270901
-0.036056,-0.274206
-0.032601,-0.269619
-0.01684,-0.27317
-0.017272,-0.271789
-0.030442,-0.275192
-0.036487,-0.271641
-0.011659,-0.271197
-0.026556,-0.273121
-0.016193,-0.275488
0.006909,-0.271394
-0.011875,-0.273811
-0.030658,-0.273959
-0.019215,-0.27534
-0.025476,-0.272923
-0.011443,-0.276721
-0.032601,-0.27317
-0.008636,-0.278299
-0.03001,-0.276228
-0.033033,-0.274797
-0.045339,-0.280863
-0.03109,-0.280272
0.005398,-0.280863
-0.014465,-0.280913
-0.001727,-0.283527
-0.028067,-0.282442
-0.037999,-0.288212
-0.028499,-0.28614
-0.019215,-0.287916
-0.025045,-0.289593
-0.030874,-0.29265
-0.019863,-0.287373
-0.025045,-0.297336
-0.034112,-0.296892
-0.020942,-0.296103
0.001511,-0.299505
-0.040374,-0.29842
-0.029578,-0.303845
-0.033465,-0.302612
-0.026988,-0.305522
-0.024397,-0.305719
-0.02159,-0.306755
-0.001511,-0.306509
-0.024829,-0.311983
-0.02159,-0.313758
-0.030658,-0.31361
-0.015329,-0.315188
-0.022022,-0.319923
-0.020727,-0.31652
-0.01684,-0.324559
-0.027635,-0.326038
-0.028283,-0.321402
-0.014465,-0.327518
-0.013386,-0.33028
-0.0095,-0.326137
-0.023533,-0.332746
-0.03109,-0.335162
-0.034328,-0.334472
-0.012954,-0.337036
-0.014465,-0.338762
-0.02634,-0.343398
-0.009931,-0.343645
-0.00842,-0.339847
-0.024829,-0.344286
-0.00475,-0.348576
-0.027419,-0.343694
-0.018568,-0.347837
-0.03001,-0.349809
-0.000864,-0.353212
-0.018352,-0.349513
-0.020942,-0.352127
-0.007988,-0.357059
-0.023101,-0.354495
-0.007772,-0.356319
-0.034328,-0.359032
-0.023317,-0.35627
-0.028931,-0.360857
-0.023533,-0.365048
-0.028931,-0.358834
-0.006477,-0.362287
-0.025476,-0.360265
-0.020727,-0.36564
-0.015329,-0.364999
-0.021374,-0.365936
-0.012522,-0.365492
-0.007988,-0.364457
-0.033249,-0.363569
-0.027851,-0.366627
-0.031522,-0.365739
-0.024613,-0.360067
-0.041885,-0.365591
-0.016624,-0.361646
-0.023101,-0.361054
-0.025692,-0.365542
-0.011011,-0.361448
-0.009284,-0.361448
-0.040805,-0.35913
-0.02526,-0.362287
-0.027204,-0.356812
-0.034328,-0.359772
-0.016408,-0.355234
-0.017704,-0.358292
-0.015977,-0.351683
-0.028715,-0.351831
-0.035624,-0.35267
-0.023749,-0.349366
-0.004318,-0.343497
-0.02159,-0.343891
-0.030658,-0.34039
-0.041885,-0.339798
-0.009284,-0.339058
-0.035624,-0.334176
-0.020942,-0.333485
-0.034976,-0.329737
-0.03109,-0.329392
-0.042533,-0.324707
-0.030226,-0.323129
-0.033681,-0.321008
-0.02267,-0.317704
-0.030226,-0.315583
-0.018352,-0.311835
-0.02526,-0.309566
-0.040589,-0.305424
-0.02634,-0.304092
-0.020727,-0.294919
-0.024829,-0.298223
-0.018999,-0.29122
-0.011443,-0.286239
-0.007988,-0.281899
-0.028067,-0.282935
-0.019215,-0.276326
-0.016193,-0.272825
-0.025692,-0.272726
-0.013386,-0.260939
-0.009931,-0.259953
-0.024613,-0.255564
-0.011227,-0.248462
-0.015329,-0.243086
-0.021158,-0.242889
-0.018352,-0.233864
-0.023965,-0.229425
-0.025908,-0.223359
-0.018352,-0.221781
-0.008636,-0.219858
-0.009716,-0.212855
-0.04318,-0.20812
-0.025692,-0.204125
-0.017272,-0.194114
-0.02159,-0.189725
-0.024397,-0.19076
-0.029363,-0.180552
-0.015545,-0.17419
-0.037999,-0.170096
-0.029147,-0.160677
-0.037999,-0.159838
-0.017272,-0.157865
-0.037351,-0.150813
-0.011443,-0.142922
-0.013386,-0.13227
-0.041885,-0.130149
-0.014034,-0.121814
-0.010363,-0.118855
-0.025908,-0.111655
-0.018568,-0.10623
-0.028931,-0.098487
-0.02159,-0.092174
-0.017704,-0.086996
-0.024613,-0.077527
-0.020727,-0.07442
-0.031737,-0.068157
-0.020079,-0.058885
-0.03109,-0.056617
-0.021158,-0.051488
-0.017488,-0.044928
-0.024613,-0.036692
-0.017704,-0.030182
-0.020079,-0.022292
-0.035624,-0.016768
-0.013386,-0.009666
-0.021158,-0.00508
-0.01792,0.004241
-0.006909,0.012872
-0.031522,0.014351
-0.019431,0.022834
-0.007772,0.031021
-0.022454,0.03324
-0.023317,0.047246
-0.025692,0.050304
-0.021374,0.057307
-0.017056,0.063176
-0.027635,0.064261
-0.029147,0.07442
-0.02159,0.084728
-0.012954,0.08961
-0.028931,0.095676
-0.01684,0.103567
-0.022022,0.106575
-0.025476,0.119151
-0.027419,0.120828
-0.025045,0.128817
-0.017056,0.133305
-0.014465,0.146276
-0.028715,0.147706
-0.029578,0.158901
-0.020079,0.164474
-0.025045,0.171132
-0.020295,0.175127
-0.037351,0.181341
-0.021374,0.190316
-0.011443,0.195988
-0.025045,0.201068
-0.024829,0.211967
-0.000864,0.215172
-0.032169,0.224789
-0.017704,0.228932
-0.031522,0.237316
-0.020727,0.240818
-0.035408,0.250977
-0.005613,0.255366
-0.023101,0.259854
-0.018783,0.265279
-0.011875,0.273564
-0.025476,0.281653
-0.018783,0.283231
-0.018136,0.295757
-0.011443,0.299456
-0.01684,0.301774
-0.029147,0.309172
-0.02526,0.316816
-0.008636,0.321896
-0.018352,0.324362
-0.013818,0.335705
-0.024613,0.338318
-0.032817,0.34759
-0.019863,0.352966
-0.009284,0.35918
-0.022454,0.362681
-0.027204,0.370424
-0.015761,0.373285
-0.013602,0.37797
-0.020511,0.385417
-0.013602,0.38803
-0.020079,0.395625
-0.028283,0.399324
-0.028067,0.405094
-0.006909,0.40904
-0.025908,0.413577
-0.025045,0.420235
-0.017272,0.423243
-0.02634,0.426794
-0.022886,0.435178
-0.016193,0.437989
-0.001727,0.438581
-0.022886,0.446127
-0.018568,0.45096
-0.011227,0.459344
-0.020295,0.46102
-0.019863,0.462056
-0.018136,0.472709
-0.016624,0.470341
-0.023533,0.476506
-0.010795,0.481142
-0.029794,0.481734
-0.025908,0.485334
-0.017704,0.49288
-0.02267,0.494162
-0.012306,0.499094
-0.020942,0.498255
-0.015761,0.50151
-0.033249,0.506688
-0.009931,0.515122
-0.028931,0.515911
-0.014465,0.516453
-0.037999,0.518574
-0.02526,0.52178
-0.031522,0.523456
-0.037351,0.526514
-0.015761,0.53046
-0.024181,0.533715
-0.033465,0.539879
-0.006693,0.538893
-0.041021,0.538893
-0.026772,0.54703
-0.023965,0.54417
-0.026772,0.545995
-0.020942,0.54925
-0.036271,0.554773
0.003454,0.55142
-0.023965,0.555168
-0.046851,0.559212
-0.019647,0.56005
-0.012954,0.559853
