force,acceleration
0.000432,-0.111655
0.002591,-0.11126
-0.011443,-0.100065
0.006693,-0.092766
0.00108,-0.093309
-0.014465,-0.084432
0.007557,-0.078316
-0.011875,-0.074963
-0.0095,-0.071658
-0.011659,-0.067318
-0.011227,-0.060759
0.008636,-0.059329
0.003239,-0.054151
0.000216,-0.043104
-0.02267,-0.042709
-0.002159,-0.04049
0.009284,-0.035657
-0.006477,-0.027421
-0.011011,-0.021256
0.009284,-0.018297
0.003239,-0.012971
-0.006261,-0.011146
-0.003886,-0.001923
-0.010579,0.000197
-0.020079,-0.000592
-0.007772,0.006411
0.014034,0.01514
0.004534,0.01736
-0.010363,0.017754
0.003886,0.023672
-0.007557,0.028308
-0.006477,0.029689
-0.006477,0.036594
0.0095,0.03901
-0.001943,0.043695
0.003454,0.044583
-0.002159,0.049663
-0.01792,0.054299
0.00842,0.057208
-0.005182,0.063373
-0.001295,0.062929
0.010795,0.071362
-0.006045,0.071856
-0.005398,0.078316
-0.015329,0.077626
-0.013602,0.081374
0.000216,0.084037
0.007988,0.086207
-0.00108,0.090892
0.009284,0.093901
-0.001727,0.097353
0.007772,0.099572
-0.007341,0.102235
-0.008852,0.10549
0.000648,0.104701
-0.002159,0.112247
0.003239,0.112247
0.003886,0.115502
0.000864,0.118461
0.021158,0.122899
-0.004318,0.125069
-0.005182,0.127141
0.00367,0.12788
0.011875,0.13296
-0.00108,0.134785
-0.013602,0.134292
0.001295,0.13804
-0.012306,0.137892
0.003454,0.14381
0,0.145142
-0.008204,0.14598
-0.001727,0.145585
0.001727,0.150862
0.001727,0.150912
-0.003454,0.152194
0.000864,0.155548
-0.01209,0.155597
-0.007988,0.160134
-0.009931,0.15826
0.013818,0.158309
-0.012954,0.160529
-0.012306,0.162353
0.001727,0.16117
-0.015545,0.167137
0.011227,0.173351
-0.010795,0.170935
-0.005613,0.168765
-0.004102,0.172266
-0.0095,0.172957
-0.020727,0.171724
-0.00108,0.172611
0.006261,0.177297
0.001943,0.174929
-0.010579,0.180157
-0.012954,0.181094
0.002375,0.181735
-0.005613,0.182968
0.00842,0.18282
-0.007341,0.185681
0.008204,0.186075
-0.008852,0.18864
-0.003454,0.191056
-0.014034,0.192486
-0.002591,0.191549
-0.007988,0.195643
0.009931,0.19224
-0.004318,0.195051
-0.005398,0.198503
-0.010363,0.198306
0.005829,0.199391
-0.016624,0.198799
-0.00842,0.198158
0.001727,0.201709
-0.006045,0.201857
-0.006909,0.203435
0.000432,0.206887
0.000648,0.203829
0.002807,0.207824
0.003239,0.210142
-0.007988,0.211523
-0.00108,0.212263
-0.000648,0.211326
0.00842,0.213249
-0.008204,0.210241
-0.007341,0.215764
-0.012306,0.214433
-0.018999,0.216307
0.028715,0.216849
0,0.218132
-0.003886,0.217342
0.00475,0.221534
-0.006909,0.219956
-0.005829,0.222619
0.004966,0.22691
-0.006261,0.231891
-0.011443,0.227107
-0.007557,0.224543
-0.006477,0.225381
-0.002375,0.229425
0.006477,0.233568
-0.018568,0.230855
-0.00367,0.231546
-0.006477,0.233321
-0.018136,0.239634
-0.003454,0.235393
-0.009716,0.23845
-0.009716,0.242692
0.014249,0.241113
0.001511,0.239979
0.007557,0.247328
-0.014681,0.245256
-0.014681,0.243136
-0.023317,0.249448
0.006261,0.251125
0.004966,0.248758
-0.021374,0.250977
0.006045,0.253887
-0.006477,0.255958
-0.005182,0.254035
-0.012954,0.257339
-0.01684,0.257536
-0.00842,0.262813
0.007557,0.26375
-0.010363,0.26301
0.006045,0.26592
-0.005613,0.266956
-0.001295,0.268435
-0.006693,0.269668
0.001943,0.272923
-0.006477,0.274008
-0.009716,0.275981
-0.020295,0.276967
-0.013818,0.276474
-0.006909,0.281505
-0.00367,0.284365
-0.004534,0.283773
0.000648,0.290086
-0.009284,0.288557
-0.003239,0.287719
-0.02267,0.290431
-0.012306,0.288261
-0.00367,0.29487
0.003454,0.297681
-0.001295,0.296497
-0.006261,0.300492
-0.002159,0.301182
-0.003454,0.301133
0.011011,0.304339
-0.009284,0.309369
-0.00475,0.307446
-0.010147,0.307889
-0.016193,0.311687
-0.006477,0.313068
-0.001511,0.317161
-0.004966,0.320022
-0.01684,0.323424
-0.003886,0.323474
-0.003239,0.32303
-0.025476,0.327025
-0.002375,0.327419
-0.015977,0.327271
-0.011227,0.329737
-0.006045,0.335211
-0.018136,0.332055
-0.005398,0.337727
0.007557,0.336839
-0.010363,0.340192
-0.02267,0.341031
-0.012954,0.342856
-0.00367,0.345519
0.002807,0.346505
-0.00367,0.346061
0.004102,0.351289
-0.015977,0.352275
-0.002159,0.354593
0.006045,0.354593
-0.006045,0.359673
-0.02267,0.359377
0.012738,0.36061
0.011011,0.360117
-0.013602,0.366035
-0.010795,0.367909
-0.000864,0.366972
0.011227,0.370128
-0.004966,0.366972
-0.008852,0.370819
0.00475,0.373827
-0.010363,0.373334
0.001943,0.376934
-0.010363,0.377822
0.015977,0.379351
-0.011875,0.380929
-0.00367,0.380929
-0.006477,0.386107
0.009931,0.388918
0.00842,0.386995
-0.018999,0.387537
0.006909,0.390052
-0.002375,0.395083
-0.019647,0.395576
0.003886,0.397253
-0.004102,0.398486
-0.004966,0.398535
0.004102,0.401593
-0.011011,0.407905
0.001727,0.404157
0.006693,0.406179
0.007557,0.404009
-0.009931,0.411407
0.007125,0.411012
-0.017488,0.409632
-0.009284,0.412541
-0.02267,0.412443
-0.006045,0.421369
-0.01209,0.416684
-0.006261,0.418016
-0.003023,0.42132
-0.00108,0.421418
-0.005182,0.421665
-0.005182,0.424624
0.006477,0.428274
0.002591,0.426991
-0.011011,0.429605
0.001511,0.430937
-0.005829,0.427485
-0.003454,0.43212
-0.006477,0.435671
-0.009284,0.436806
-0.012306,0.43863
-0.002159,0.441343
0.005613,0.442132
0.003023,0.441096
-0.013602,0.442526
-0.009068,0.442773
-0.01209,0.446077
0.016624,0.445535
-0.014681,0.448592
-0.007557,0.450269
0.004534,0.449924
-0.002591,0.450565
0.000216,0.450614
-0.018568,0.452143
0.001943,0.451798
-0.010579,0.459146
-0.001295,0.456138
0.00108,0.458456
-0.004966,0.459492
0.008204,0.457815
0.00367,0.460527
-0.007557,0.457174
-0.00367,0.463437
-0.020942,0.461662
-0.006261,0.463092
-0.001943,0.466347
-0.006909,0.465854
-0.009931,0.468665
-0.018783,0.462253
-0.010579,0.471426
-0.010579,0.466988
0.010147,0.467629
0.007341,0.469651
-0.015113,0.466396
-0.000648,0.473251
0.001943,0.47187
0.001295,0.470194
0.008204,0.47409
-0.005613,0.474188
-0.020295,0.471032
-0.011011,0.476654
0.004318,0.475668
-0.002375,0.476555
-0.009068,0.475273
0.009284,0.480402
-0.011011,0.478232
0.007341,0.476013
-0.003886,0.480895
-0.014681,0.478676
-0.012522,0.477493
-0.02159,0.48272
-0.002159,0.478528
-0.017056,0.483065
0.007772,0.482326
-0.015113,0.481882
-0.025692,0.48272
0.001943,0.484841
-0.00367,0.481043
-0.000432,0.47912
-0.023317,0.482523
-0.011659,0.480649
-0.007988,0.478824
-0.005829,0.479958
-0.006045,0.48415
0,0.481931
-0.015977,0.479761
-0.011011,0.479465
-0.006477,0.479071
-0.003454,0.479712
-0.000432,0.481339
0.000648,0.478676
-0.006909,0.478775
-0.007557,0.480698
0.000648,0.47838
-0.00475,0.478577
-0.011875,0.476161
-0.006909,0.478282
-0.011227,0.473942
-0.022454,0.472758
0.003239,0.47552
-0.000432,0.471624
-0.008204,0.471821
-0.011011,0.470687
0.002591,0.470144
-0.003239,0.466939
-0.013818,0.466495
-0.020727,0.466248
0.002159,0.465064
-0.006045,0.463782
0.004966,0.459344
0.003239,0.458061
0.006909,0.456237
-0.007341,0.455546
-0.00842,0.453623
-0.002375,0.449825
-0.00475,0.452784
-0.010795,0.44657
-0.001511,0.446817
0.007772,0.444499
-0.01684,0.444696
-0.015761,0.441293
-0.013818,0.437348
-0.008636,0.439863
-0.003239,0.43434
-0.018136,0.430296
-0.014681,0.426893
-0.01209,0.420728
-0.023965,0.420235
-0.006261,0.418953
-0.017056,0.415204
-0.018999,0.412245
-0.001511,0.409878
-0.003454,0.405982
-0.018999,0.408547
-0.008852,0.398436
-0.011227,0.401494
-0.011875,0.395329
-0.014249,0.384726
0.004318,0.384332
-0.002159,0.382655
-0.013602,0.378118
0.006261,0.374616
-0.010795,0.372052
-0.0095,0.36712
-0.004102,0.361251
-0.012954,0.358834
-0.023533,0.354593
-0.009068,0.352374
-0.004966,0.347294
-0.012738,0.342165
-0.010579,0.340636
-0.008636,0.334817
0.003023,0.328652
-0.022454,0.323424
-0.007557,0.318493
-0.020942,0.313512
-0.004318,0.308974
-0.006693,0.305029
-0.022022,0.301725
0.000864,0.293045
0.002159,0.292206
-0.009284,0.285845
-0.01684,0.280913
-0.001511,0.275784
-0.001943,0.27386
0.011659,0.265328
-0.001943,0.260002
0.008636,0.251421
0.001511,0.246982
-0.016193,0.245947
-0.010579,0.238006
-0.010147,0.236132
0.007988,0.226959
0.006477,0.219512
0.004318,0.215567
0.000864,0.205013
-0.007557,0.199588
-0.014465,0.193473
-0.003239,0.188245
-0.027419,0.185335
-0.009284,0.175472
-0.007557,0.170047
-0.006693,0.162896
-0.003454,0.156485
-0.007772,0.146621
-0.005613,0.146128
-0.008636,0.137843
-0.008636,0.134883
-0.00367,0.124428
-0.00367,0.115206
-0.002159,0.111162
0.003023,0.104603
-0.007125,0.098536
-0.015977,0.089511
-0.003023,0.083149
-0.014897,0.081916
-0.011875,0.07225
-0.014897,0.063176
-0.009931,0.060167
-0.010147,0.053707
-0.01209,0.041131
-0.006693,0.038813
0.001943,0.031465
0.005613,0.021404
0.01209,0.016423
-0.005613,0.010209
-0.00842,0.001775
0.001727,-0.00286
-0.00367,-0.010209
-0.005398,-0.013809
-0.006693,-0.019332
0.000648,-0.028555
-0.004966,-0.039059
0.008852,-0.045569
0.00475,-0.050255
-0.004966,-0.05706
-0.028931,-0.070376
-0.005398,-0.072743
0.005182,-0.079253
0.000648,-0.087637
-0.012306,-0.091829
-0.011443,-0.097304
-0.00367,-0.108745
-0.010147,-0.114269
-0.02159,-0.119546
0.004966,-0.122899
-0.002591,-0.130494
-0.003023,-0.141443
-0.028067,-0.144205
-0.023317,-0.156041
-0.01209,-0.154265
-0.013386,-0.16694
-0.009068,-0.169209
-0.004534,-0.17636
-0.019431,-0.188146
-0.002375,-0.19224
-0.007988,-0.193226
-0.007125,-0.204471
0.012738,-0.209057
-0.008852,-0.217342
-0.006909,-0.219759
-0.013602,-0.226466
-0.009068,-0.234505
-0.002591,-0.237661
-0.00842,-0.246785
-0.009284,-0.252604
-0.002807,-0.256747
-0.016408,-0.263306
-0.024397,-0.27386
-0.017704,-0.27608
0.006909,-0.277806
0.000864,-0.28476
0.005829,-0.29048
-0.0095,-0.297829
-0.001295,-0.300788
0.002807,-0.310109
-0.011443,-0.312131
-0.003454,-0.318
0,-0.321994
-0.010147,-0.330329
-0.020727,-0.335359
-0.003454,-0.338614
-0.007772,-0.34616
-0.002807,-0.348478
-0.006693,-0.357454
-0.009068,-0.357947
-0.007125,-0.363717
-0.006045,-0.367169
-0.00108,-0.374665
-0.03584,-0.374567
-0.009716,-0.37866
-0.004318,-0.387784
0.011443,-0.390102
-0.028283,-0.396414
0.003454,-0.399324
-0.002591,-0.405193
-0.00842,-0.407511
-0.000864,-0.412097
0.003454,-0.414218
-0.010147,-0.41984
-0.025692,-0.417868
-0.006261,-0.42344
-0.018352,-0.430098
-0.007988,-0.434931
-0.020727,-0.434044
0.021374,-0.44011
-0.020295,-0.443217
-0.013818,-0.445485
0,-0.449529
-0.015761,-0.459344
-0.00367,-0.45456
-0.017272,-0.460083
0.006261,-0.466889
0.00108,-0.46467
0.004534,-0.467284
0.000432,-0.472166
-0.018783,-0.472709
0.003023,-0.47478
0.008852,-0.478084
-0.014681,-0.4806
-0.008204,-0.482769
0.002159,-0.488293
-0.00108,-0.486518
-0.003023,-0.491351
0.002375,-0.493767
-0.011227,-0.493718
-0.014249,-0.495691
-0.023533,-0.50008
-0.005182,-0.495789
0.003239,-0.503483
0.014465,-0.504814
-0.007341,-0.501757
0.006261,-0.510289
-0.002591,-0.510239
-0.006909,-0.511127
0.000216,-0.513692
-0.007341,-0.510387
-0.013602,-0.515615
0.011011,-0.513544
-0.006045,-0.517834
-0.011443,-0.517686
-0.0095,-0.52104
0.003886,-0.521336
0.001727,-0.523309
-0.00367,-0.521681
-0.00842,-0.522273
-0.003023,-0.526268
-0.003886,-0.526514
-0.000864,-0.52538
-0.009931,-0.526711
-0.017272,-0.524837
-0.004102,-0.526465
0.00367,-0.527944
-0.011659,-0.527747
-0.016193,-0.525774
-0.011227,-0.529424
-0.007341,-0.527155
-0.003239,-0.52972
-0.002807,-0.527451
-0.001727,-0.52898
-0.012738,-0.528438
-0.001511,-0.527599
0.012306,-0.525035
-0.005398,-0.52607
-0.015977,-0.530558
-0.000648,-0.521484
-0.007772,-0.525577
-0.005613,-0.525528
0.000648,-0.521582
-0.017056,-0.521188
0.009284,-0.522815
-0.005182,-0.518327
-0.015113,-0.52178
0.000648,-0.522569
-0.01209,-0.51887
0.010579,-0.520448
-0.010147,-0.517292
-0.01792,-0.517094
-0.003886,-0.510733
0.005613,-0.515763
-0.014465,-0.514629
0.012522,-0.51088
0.011659,-0.512508
-0.01209,-0.511127
-0.013818,-0.510289
0.001511,-0.512409
-0.011875,-0.506195
0.006909,-0.500721
-0.005613,-0.503927
0.001511,-0.499242
-0.013602,-0.501362
-0.010147,-0.499439
-0.006693,-0.496282
-0.006477,-0.494162
-0.019863,-0.49071
-0.015113,-0.487849
0.010363,-0.483213
-0.001727,-0.481487
0.009716,-0.480698
0.010147,-0.482572
-0.006477,-0.478577
-0.009716,-0.47335
-0.006045,-0.473448
-0.009068,-0.472511
-0.023317,-0.46975
0.005398,-0.465262
-0.006909,-0.464226
-0.008204,-0.457963
-0.002807,-0.459689
-0.002159,-0.452834
-0.013602,-0.453475
0.010363,-0.448938
0.020511,-0.445929
-0.005398,-0.445485
-0.013386,-0.44228
-0.004534,-0.438137
-0.006045,-0.433846
0.000432,-0.421862
-0.006909,-0.426252
-0.015545,-0.425709
-0.001727,-0.421714
0.007772,-0.416832
-0.011875,-0.412393
-0.012306,-0.412443
-0.009068,-0.405144
-0.004102,-0.402579
0.009716,-0.404305
-0.014034,-0.393357
0.002375,-0.390743
-0.007557,-0.388968
0.000864,-0.386156
0.009284,-0.384134
-0.000648,-0.377181
-0.002807,-0.374222
0.00367,-0.367909
0.011875,-0.364555
-0.012738,-0.360807
-0.011443,-0.359426
-0.024181,-0.353262
-0.0095,-0.346752
0.01317,-0.346554
-0.001727,-0.33965
0.007772,-0.339453
0.009716,-0.33388
0.002807,-0.325496
-0.012522,-0.324214
-0.000648,-0.322241
-0.019215,-0.314597
-0.009931,-0.313808
-0.020942,-0.307347
-0.005829,-0.304092
0.011659,-0.298273
0.01317,-0.294672
0.009284,-0.292798
-0.015545,-0.28471
0.00108,-0.283428
-0.003023,-0.279039
0.015545,-0.271444
-0.001511,-0.271937
0.0095,-0.263849
0.002159,-0.261087
-0.003886,-0.259262
0.000216,-0.248807
-0.016193,-0.245601
-0.002375,-0.238993
0.013602,-0.233814
-0.009716,-0.230066
-0.013818,-0.227403
-0.008636,-0.220795
-0.00108,-0.219019
-0.0095,-0.215715
-0.026556,-0.207035
-0.0095,-0.204421
0.002159,-0.19875
0.002159,-0.19298
0.01209,-0.190316
-0.004966,-0.187012
0.000648,-0.18139
0.001943,-0.17636
0.000648,-0.170244
-0.011443,-0.167236
-0.0095,-0.16694
-0.002591,-0.159444
0.008852,-0.15466
-0.004102,-0.151158
-0.013386,-0.144648
-0.014465,-0.138977
-0.009068,-0.137645
-0.015977,-0.129409
0.006909,-0.128768
0.004966,-0.11925
-0.000432,-0.118116
0.002807,-0.113628
-0.007341,-0.111803
-0.024613,-0.106575
-0.00108,-0.101298
-0.01209,-0.098487
-0.001295,-0.096564
-0.001943,-0.091533
-0.006477,-0.082212
-0.024829,-0.082114
-0.001295,-0.076787
-0.022886,-0.076393
0.00475,-0.069488
-0.011875,-0.063817
-0.006261,-0.056469
0.00108,-0.054595
-0.004534,-0.058639
0.014465,-0.049959
-0.007772,-0.043942
0.007341,-0.047197
0.002591,-0.037284
0.000648,-0.035607
-0.011011,-0.033388
-0.009068,-0.029295
-0.005398,-0.031415
-0.000864,-0.021798
-0.001727,-0.020713
-0.001943,-0.016521
0.008204,-0.013562
0.001943,-0.007546
-0.002807,-0.00725
-0.000648,-0.00508
-0.005398,-0.001184
-0.006693,0.001332
0.008852,0.004389
0.002375,0.007496
-0.020295,0.011244
-0.009716,0.013168
-0.002375,0.020812
0.010363,0.012971
0.003454,0.024462
-0.006045,0.021404
-0.006477,0.026779
0.006909,0.032845
-0.001727,0.032796
-0.008852,0.034424
-0.001727,0.037284
0.003454,0.035952
-0.00108,0.043745
-0.002159,0.040884
-0.004966,0.045274
-0.009284,0.041279
0,0.050107
-0.003023,0.05277
-0.007557,0.050008
-0.005829,0.055926
0,0.053707
-0.010147,0.058195
0.017488,0.058047
0.00475,0.058392
-0.001727,0.0614
-0.000864,0.06071
-0.002591,0.065001
0.005398,0.066677
0.002591,0.065987
-0.002375,0.06574
0.005829,0.071658
-0.008852,0.069143
-0.011011,0.06796
-0.013818,0.070031
-0.018783,0.07368
-0.016193,0.071116
0.001295,0.073286
-0.005182,0.08093
-0.014681,0.074272
0.011227,0.077379
0.008852,0.070672
-0.009931,0.078316
-0.007125,0.079894
0.003239,0.08019
-0.007772,0.07733
0.007125,0.079303
-0.020942,0.077823
0.005829,0.082015
-0.019431,0.08241
0.012306,0.079894
0.005613,0.083297
-0.021374,0.081374
0.001943,0.081768
-0.017272,0.080782
-0.012522,0.082212
0.007988,0.080634
0.007772,0.082064
-0.012522,0.082755
-0.001943,0.082804
-0.003023,0.080338
-0.005398,0.079451
-0.013386,0.083741
-0.000864,0.077281
-0.013602,0.079549
-0.013818,0.079007
-0.003886,0.07802
-0.004966,0.075604
-0.001295,0.078711
-0.00842,0.078168
-0.008636,0.079648
0.020511,0.076639
-0.021806,0.075308
-0.000648,0.077231
-0.012738,0.076738
-0.016408,0.077971
-0.00475,0.070278
-0.000864,0.07442
0.012306,0.07373
-0.01209,0.071215
-0.00475,0.072941
0.008204,0.070721
-0.002159,0.077379
0.003886,0.071165
-0.019647,0.071658
-0.005829,0.067713
-0.015977,0.069587
-0.004102,0.067466
-0.015977,0.068255
-0.002375,0.07008
-0.016408,0.067565
0.000648,0.068798
-0.013818,0.06865
0.004966,0.068847
-0.003454,0.067121
0.001727,0.061795
0.002375,0.065346
0.005398,0.063225
0.009284,0.06574
0.003454,0.060907
0.025476,0.061006
0.006045,0.058639
0.008636,0.060661
0,0.056419
0.004102,0.059526
-0.022022,0.059082
0.011875,0.062485
-0.011875,0.060562
-0.013602,0.057455
0.00475,0.06362
-0.005613,0.055433
-0.007341,0.053707
-0.000648,0.054447
-0.004102,0.057554
-0.002375,0.055433
-0.017056,0.05494
0.00108,0.050994
0,0.054496
0.008636,0.04986
-0.00842,0.056518
-0.000432,0.060069
-0.023101,0.057159
-0.008636,0.054348
0.004966,0.049761
0.009716,0.055975
-0.011443,0.0542
-0.005182,0.056321
-0.010147,0.057554
0.006045,0.055581
-0.005613,0.05346
-0.008636,0.053115
-0.008636,0.055334
-0.004966,0.051882
-0.012306,0.050846
0.001943,0.052967
-0.01792,0.053164
0.00108,0.053707
0.002591,0.050156
0.01317,0.050896
-0.00367,0.052573
-0.014249,0.053214
-0.017272,0.051488
-0.009931,0.051931
0.003239,0.054348
-0.008636,0.054841
-0.011875,0.054151
-0.006477,0.051044
-0.018352,0.052326
-0.011227,0.056912
-0.013602,0.052523
-0.009284,0.053115
-0.017056,0.052967
0.003454,0.057504
-0.007988,0.061252
-0.007557,0.060365
-0.00367,0.05923
-0.006909,0.059033
-0.017056,0.05923
-0.016624,0.05923
-0.002159,0.066727
-0.00108,0.061844
-0.014034,0.058639
-0.017488,0.061499
0.006909,0.065642
-0.004102,0.061746
0.002807,0.06648
-0.007341,0.064951
-0.012522,0.063521
0.013602,0.066529
-0.005182,0.064261
0.007557,0.068058
0.004102,0.068551
-0.018136,0.067713
-0.001943,0.069686
-0.005613,0.072546
-0.003886,0.070031
-0.007341,0.068946
-0.002159,0.072842
-0.007125,0.076245
-0.006261,0.073385
-0.012738,0.076492
-0.015977,0.076245
0.003239,0.077577
0.003023,0.074765
-0.002807,0.078514
-0.022454,0.081226
0.008204,0.083495
-0.004318,0.079993
-0.009931,0.078908
0.002807,0.087489
-0.019863,0.086404
-0.000648,0.083495
0,0.085023
0.00108,0.087933
0.007772,0.089067
-0.014681,0.09035
-0.01209,0.091139
-0.009931,0.093259
0.00108,0.094394
0.010795,0.090695
-0.004534,0.092865
-0.000864,0.096613
-0.006045,0.095824
-0.020295,0.102087
-0.006045,0.098536
0.000864,0.099424
-0.008636,0.100756
-0.008636,0.102679
-0.018783,0.104898
0.00842,0.104504
-0.004966,0.10692
0.012522,0.106575
0.002807,0.111556
-0.007988,0.107562
-0.009284,0.109485
-0.007557,0.115009
-0.021158,0.113628
-0.004102,0.113924
-0.005829,0.116735
0.000864,0.117968
-0.011011,0.119201
0.003454,0.116981
0.004966,0.124971
-0.013386,0.119546
-0.001943,0.125316
-0.008636,0.127683
-0.018352,0.129557
-0.007772,0.130001
0.016193,0.130938
-0.01684,0.129853
0.014249,0.131431
-0.010579,0.134144
-0.005182,0.135327
-0.003454,0.137251
-0.019215,0.135327
0.003454,0.137645
-0.011875,0.141147
-0.008204,0.142182
0.00842,0.145832
0.011011,0.150369
-0.006045,0.149679
-0.007988,0.148397
0.001511,0.152046
-0.004102,0.151504
-0.003886,0.15323
0.015761,0.156189
-0.011659,0.159394
-0.000648,0.15678
0.006045,0.158507
0.00475,0.163192
-0.00475,0.158803
-0.013818,0.165904
-0.010147,0.165017
0.005398,0.166743
-0.01209,0.172957
-0.014465,0.173499
-0.007125,0.170589
-0.004534,0.174633
-0.028931,0.173992
-0.015113,0.180256
0.004966,0.177691
-0.013818,0.180502
-0.005613,0.184004
-0.015545,0.178283
-0.020295,0.183461
0.005613,0.187357
0.017704,0.188837
-0.012306,0.189379
-0.008204,0.189873
-0.012306,0.191106
-0.007988,0.192634
-0.003023,0.197073
-0.020511,0.196974
0.011227,0.195297
-0.007125,0.200624
0.014034,0.206049
-0.014681,0.201857
0.00108,0.204717
0.000864,0.206986
-0.010579,0.210685
0.007125,0.207923
-0.016408,0.209698
-0.017704,0.208958
-0.007557,0.212016
-0.002375,0.213496
-0.012738,0.215025
-0.01209,0.216997
-0.002807,0.218279
-0.011011,0.220301
-0.00842,0.218033
0.004318,0.224641
0.006477,0.226269
-0.004966,0.226121
0.001511,0.23194
0.009931,0.22908
-0.00842,0.231053
-0.009284,0.234209
0.002159,0.234604
-0.005398,0.234061
-0.010147,0.233617
-0.008852,0.234801
-0.007772,0.238302
0.002807,0.240029
-0.018136,0.241163
0.002375,0.238006
-0.005613,0.244073
-0.001727,0.242346
0.007557,0.246292
-0.003023,0.247969
-0.011443,0.245749
-0.003023,0.248758
-0.010147,0.247969
0.000432,0.249793
0.014249,0.252309
-0.005613,0.253196
0.010363,0.25147
-0.02159,0.253196
-0.018568,0.252259
-0.023965,0.256698
0.0095,0.25512
-0.004534,0.256698
-0.018783,0.258375
-0.008204,0.260051
-0.007988,0.259509
-0.013602,0.259262
-0.018568,0.262567
-0.018999,0.259756
-0.006909,0.2638
-0.002159,0.258128
-0.002807,0.263849
-0.006693,0.257043
-0.005613,0.264885
0.005398,0.262369
-0.011875,0.266611
-0.000864,0.262517
-0.002375,0.262665
-0.005613,0.263553
-0.010363,0.263109
0.00475,0.264638
-0.001943,0.264342
-0.014465,0.268879
-0.002807,0.265871
0.01209,0.26592
-0.009931,0.263356
0.010147,0.262863
-0.016624,0.263602
0.005613,0.261975
-0.009284,0.265279
-0.009931,0.261876
0.000432,0.263948
0.002375,0.260545
-0.000432,0.259262
-0.006045,0.26306
-0.002159,0.26089
-0.005182,0.260298
-0.003239,0.258276
-0.007341,0.260101
0.002591,0.257684
-0.011875,0.254972
-0.007557,0.254331
-0.017488,0.254331
-0.000432,0.256106
-0.000432,0.251914
-0.00842,0.250829
0.004102,0.2493
0.001295,0.250977
0.002375,0.246489
-0.007341,0.248955
-0.010795,0.247623
-0.007341,0.243925
-0.001943,0.241952
-0.013602,0.24279
-0.027204,0.240078
-0.011659,0.236675
-0.00842,0.23268
0.003239,0.230609
-0.002159,0.228587
-0.002591,0.230264
-0.007988,0.22691
0.017056,0.227354
-0.007772,0.222669
0.005613,0.219118
-0.001295,0.219217
-0.004102,0.218723
0.006477,0.214235
-0.001295,0.212115
0.002591,0.211375
-0.025045,0.205802
-0.007341,0.209846
0.000648,0.204964
0.005829,0.202596
-0.005398,0.199933
-0.005182,0.20018
0.003454,0.192684
-0.000864,0.193571
-0.002159,0.190415
-0.010795,0.186914
-0.00108,0.18139
0.000432,0.181341
-0.00842,0.181784
-0.007341,0.176754
0.001511,0.174732
0.018568,0.174338
-0.010147,0.166299
0.004534,0.164869
0.009284,0.164277
-0.007557,0.159345
0.006045,0.156041
-0.00842,0.151947
0.01209,0.151356
-0.004534,0.149235
-0.015545,0.143563
-0.002807,0.143415
0.000648,0.138434
-0.007341,0.133946
-0.011227,0.131234
-0.004966,0.128522
-0.007341,0.127042
0.002375,0.119398
0.012306,0.122801
0.001943,0.115847
-0.007772,0.112247
-0.00475,0.109337
0.017272,0.102679
0.001727,0.100756
0.000648,0.100854
0.001511,0.096662
-0.001295,0.094838
0.003239,0.091583
-0.015545,0.088032
0.002591,0.078316
-0.002807,0.085319
0.009068,0.076146
0.006045,0.074815
-0.014681,0.069439
0.00108,0.070623
-0.019431,0.063176
0.007557,0.064803
-0.014034,0.061746
0.003886,0.054545
-0.018783,0.05055
-0.017704,0.052277
-0.017056,0.045421
0.00475,0.043745
-0.012522,0.044386
-0.019431,0.034276
-0.011875,0.031021
-0.004102,0.033339
-0.001511,0.030232
-0.003454,0.024708
-0.011227,0.025349
0.002591,0.019086
-0.00475,0.014598
-0.003023,0.011984
0,0.009321
-0.001943,0.003452
0.003454,0.001874
-0.000864,0.004833
0.003239,-0.002663
-0.00475,-0.000345
-0.002591,-0.003896
-0.003886,-0.011096
-0.018783,-0.011442
-0.007125,-0.014351
-0.000432,-0.013612
-0.005829,-0.023623
-0.009284,-0.02165
0.007341,-0.022735
0.0095,-0.030774
-0.032169,-0.028801
-0.001511,-0.033536
0.001727,-0.034966
0.005398,-0.039602
-0.004966,-0.038912
-0.005398,-0.04192
-0.011659,-0.043251
0.000864,-0.048331
-0.006261,-0.04769
0.005182,-0.050353
0.003454,-0.052227
-0.004966,-0.051734
-0.009068,-0.056173
-0.003239,-0.058688
-0.008636,-0.055778
-0.000864,-0.062584
0.022022,-0.06648
0.00842,-0.063225
-0.004966,-0.068749
0.000432,-0.070721
0.003886,-0.070573
-0.017704,-0.073434
-0.017488,-0.079253
-0.005829,-0.072053
-0.005613,-0.076541
-0.012738,-0.080733
0.005182,-0.079697
-0.004534,-0.083643
-0.011227,-0.081029
0.010147,-0.08458
-0.006045,-0.090892
0.001727,-0.086602
-0.014249,-0.089758
0.006261,-0.093753
-0.027204,-0.089807
0.013386,-0.09538
-0.007125,-0.090547
-0.005613,-0.095824
-0.006693,-0.09681
-0.004966,-0.101643
0.001943,-0.095775
-0.007988,-0.097106
0.011227,-0.102186
-0.007341,-0.101397
-0.003886,-0.102186
-0.001943,-0.101052
-0.003454,-0.100706
-0.001511,-0.105244
-0.004318,-0.101348
0.005613,-0.100065
0.003886,-0.103419
0.015329,-0.104109
-0.000864,-0.106822
