force,acceleration
-0.034112,1.234616
-0.034328,1.231015
-0.028067,1.229289
-0.017056,1.233185
-0.045987,1.223864
-0.03476,1.219475
-0.005829,1.211831
-0.011659,1.211288
-0.032817,1.205074
-0.032817,1.201474
-0.025692,1.199452
-0.015977,1.200586
-0.018999,1.205814
-0.026556,1.209907
-0.030226,1.212423
-0.041885,1.218637
-0.021158,1.229388
-0.031737,1.24083
-0.049441,1.256956
-0.02526,1.275993
-0.025692,1.298087
-0.02634,1.335421
-0.034976,1.352484
-0.029794,1.401309
-0.035192,1.428088
-0.024829,1.468874
-0.033249,1.521446
-0.036271,1.558977
-0.022022,1.620427
-0.044907,1.662396
-0.035192,1.725572
-0.027419,1.784556
-0.011659,1.833479
-0.038646,1.893399
-0.018136,1.945725
-0.014465,2.00461
-0.027635,2.051511
-0.040158,2.10581
-0.032169,2.147483
-0.03109,2.192855
-0.032169,2.229252
-0.028283,2.264859
-0.032817,2.299184
-0.020727,2.320489
-0.010363,2.343669
-0.036271,2.352694
-0.025045,2.360831
-0.034112,2.355702
-0.021374,2.354864
-0.023317,2.340956
-0.033465,2.318813
-0.03109,2.289814
-0.024829,2.257708
-0.024613,2.204001
-0.027419,2.167654
-0.032169,2.104577
-0.03951,2.028628
-0.027419,1.960471
-0.036919,1.869628
-0.02159,1.797674
-0.043612,1.697609
-0.029578,1.60933
-0.016624,1.502015
-0.034976,1.404761
-0.024829,1.292909
-0.020511,1.184509
-0.023101,1.076553
-0.02159,0.958043
-0.039726,0.846437
-0.013818,0.726349
-0.027204,0.618935
-0.020727,0.502003
-0.030442,0.393159
-0.032601,0.278792
-0.031953,0.173253
-0.029794,0.069932
-0.031953,-0.035706
-0.007772,-0.138188
-0.026772,-0.230757
-0.023965,-0.323178
-0.02526,-0.413873
-0.032169,-0.493126
-0.035192,-0.571048
-0.020079,-0.639501
-0.032169,-0.704057
-0.040374,-0.760427
-0.029363,-0.814282
-0.035192,-0.862268
-0.023317,-0.903991
-0.03001,-0.940486
-0.011443,-0.969682
-0.02526,-0.99222
-0.009931,-1.012834
-0.035624,-1.022303
-0.044044,-1.036901
-0.039294,-1.046469
-0.021806,-1.051401
-0.035408,-1.049971
-0.034112,-1.053916
-0.023533,-1.041932
-0.030442,-1.035126
-0.037783,-1.035126
-0.028715,-1.019936
-0.023533,-1.015596
-0.037135,-0.994932
-0.026988,-0.988028
-0.031737,-0.974663
-0.03109,-0.959621
-0.01792,-0.949412
-0.022886,-0.931066
-0.03584,-0.92283
-0.015329,-0.906555
-0.021806,-0.898171
-0.033249,-0.894226
-0.041237,-0.88885
-0.018568,-0.88599
-0.033681,-0.887667
-0.019215,-0.879726
-0.020079,-0.882143
-0.030442,-0.890182
-0.011875,-0.890527
-0.016193,-0.89684
-0.016624,-0.906407
-0.022454,-0.910895
-0.021158,-0.914298
-0.024397,-0.917257
-0.026772,-0.917602
-0.041885,-0.912473
-0.033465,-0.913756
-0.033033,-0.904878
-0.019863,-0.900982
-0.017704,-0.888406
-0.035408,-0.88377
-0.029363,-0.868334
-0.02267,-0.854574
-0.033033,-0.83899
-0.03001,-0.817833
-0.006045,-0.792582
-0.018136,-0.761414
-0.028499,-0.735916
-0.008204,-0.703416
-0.029578,-0.666083
-0.023101,-0.622437
-0.037351,-0.575733
-0.024829,-0.519412
-0.006693,-0.460922
-0.021158,-0.39893
-0.031737,-0.330625
-0.025045,-0.257191
-0.030442,-0.17922
-0.025045,-0.097797
-0.030442,-0.013858
-0.030442,0.076492
-0.036271,0.168518
-0.029363,0.274995
-0.048578,0.364851
-0.02159,0.473103
-0.023965,0.573366
-0.044907,0.687043
-0.021158,0.7805
-0.011875,0.896692
-0.037135,1.006374
-0.033249,1.113146
-0.029794,1.226873
-0.020727,1.327579
-0.030442,1.439924
-0.027851,1.547683
-0.025045,1.651842
-0.01209,1.752105
-0.015113,1.850493
-0.038862,1.944246
-0.02634,2.036223
-0.022886,2.12312
-0.025908,2.203853
-0.025476,2.279753
-0.034544,2.35294
-0.033249,2.422725
-0.046851,2.479292
-0.03843,2.536056
-0.033249,2.580985
-0.025692,2.621721
-0.028283,2.651459
-0.030658,2.676759
-0.00842,2.693675
-0.024181,2.704525
-0.024397,2.712909
-0.04426,2.709851
-0.021806,2.703193
-0.032385,2.69185
-0.009716,2.667488
-0.028067,2.646577
-0.039942,2.606432
-0.036271,2.579406
-0.015761,2.537684
-0.025908,2.492854
-0.026772,2.436928
-0.047282,2.387512
-0.027419,2.333115
-0.03109,2.279506
-0.044044,2.229301
-0.028499,2.169824
-0.030226,2.105169
-0.017056,2.047566
-0.020295,1.983256
-0.033249,1.92368
-0.033896,1.865584
-0.020079,1.806502
-0.030658,1.747518
-0.030226,1.69174
-0.037351,1.633003
-0.031522,1.582502
-0.034328,1.524751
-0.019431,1.472326
-0.040158,1.422417
-0.021374,1.375368
-0.023749,1.337245
-0.020727,1.298827
-0.022886,1.270519
-0.029147,1.22564
-0.034112,1.191167
-0.017704,1.147323
-0.024181,1.112801
-0.038646,1.079906
-0.03843,1.043806
-0.023749,1.01969
-0.029578,0.996214
-0.033465,0.975205
-0.021806,0.939647
-0.020727,0.91124
-0.03001,0.869518
-0.034112,0.827351
-0.021158,0.79056
-0.048146,0.748936
-0.02634,0.713724
-0.028283,0.67496
-0.020079,0.625692
-0.027851,0.569519
-0.015977,0.507478
-0.035408,0.438778
-0.020942,0.366183
-0.014034,0.297927
-0.031953,0.227206
-0.029363,0.15392
-0.029147,0.06934
-0.020942,-0.018691
-0.042101,-0.116833
-0.023317,-0.221534
-0.021806,-0.326137
-0.015329,-0.434093
-0.044907,-0.543677
-0.038215,-0.655233
-0.018783,-0.769107
-0.031306,-0.902807
-0.028067,-1.027087
-0.020727,-1.163894
-0.031953,-1.292514
-0.007341,-1.432625
-0.022886,-1.56312
-0.023965,-1.703329
-0.016408,-1.834662
-0.032169,-1.967573
-0.014681,-2.107733
-0.036056,-2.236452
-0.017272,-2.371138
-0.034328,-2.502718
-0.018352,-2.632472
-0.03951,-2.761536
-0.034112,-2.901795
-0.024397,-3.030563
-0.038862,-3.160022
-0.026556,-3.286373
-0.035408,-3.412133
-0.026988,-3.523788
-0.028499,-3.638254
-0.018568,-3.735459
-0.033465,-3.851701
-0.031737,-3.942691
-0.033033,-4.040291
-0.027851,-4.122454
-0.028283,-4.20294
-0.025692,-4.284709
-0.037135,-4.360411
-0.015545,-4.445188
-0.040374,-4.523159
-0.01792,-4.610895
-0.044044,-4.694044
-0.042101,-4.765703
-0.033033,-4.840863
-0.031737,-4.911683
-0.017488,-4.980579
-0.02267,-5.053816
-0.034544,-5.117485
-0.021158,-5.176715
-0.034976,-5.226329
-0.024181,-5.267114
-0.020295,-5.302426
-0.030658,-5.331572
-0.019863,-5.365996
-0.02159,-5.393416
-0.030658,-5.423254
-0.027635,-5.449836
-0.028715,-5.474347
-0.035624,-5.496391
-0.034112,-5.524502
-0.03001,-5.552466
-0.024181,-5.579245
-0.018999,-5.607356
-0.002375,-5.639018
-0.034328,-5.664663
-0.024829,-5.683453
-0.050305,-5.700813
-0.032169,-5.709049
-0.031737,-5.718173
-0.027419,-5.723647
-0.028283,-5.72488
-0.023965,-5.723203
-0.028067,-5.712452
-0.032169,-5.706287
-0.029794,-5.697065
-0.019863,-5.680938
-0.030442,-5.66994
-0.021374,-5.642223
-0.037351,-5.632212
-0.035408,-5.610808
-0.021374,-5.590391
-0.026772,-5.552466
-0.022886,-5.526179
-0.03584,-5.494813
-0.018352,-5.456839
-0.01684,-5.414672
-0.023317,-5.365453
-0.027204,-5.307949
-0.02526,-5.248324
-0.034112,-5.169465
-0.016193,-5.10264
-0.033033,-5.022401
-0.030658,-4.940829
-0.02267,-4.855707
-0.024613,-4.758206
-0.024181,-4.668399
-0.028067,-4.556547
-0.019647,-4.453769
-0.033033,-4.34315
-0.028715,-4.233566
-0.024397,-4.118311
-0.023965,-4.010404
-0.030874,-3.882771
-0.015761,-3.759921
-0.037567,-3.620155
-0.019215,-3.490499
-0.017056,-3.343828
-0.033033,-3.203964
-0.041021,-3.06119
-0.027204,-2.914815
-0.034544,-2.77357
-0.043612,-2.606482
-0.035192,-2.460896
-0.025045,-2.291491
-0.018136,-2.146448
-0.020295,-1.979952
-0.017056,-1.840531
-0.032169,-1.691296
-0.023317,-1.543886
-0.033033,-1.415956
-0.030658,-1.26899
-0.031522,-1.149395
-0.016408,-1.016632
-0.021806,-0.899601
-0.027204,-0.782275
-0.03584,-0.673826
-0.03001,-0.565574
-0.03109,-0.465311
-0.0516,-0.363717
-0.026556,-0.264687
-0.022238,-0.165214
-0.031953,-0.077478
-0.019647,0.011195
-0.023317,0.091731
-0.030226,0.163192
-0.023533,0.228784
-0.023533,0.288606
-0.033465,0.343201
-0.03001,0.392765
-0.030226,0.427485
-0.015329,0.459837
-0.022238,0.49431
-0.020727,0.519659
-0.029578,0.538991
-0.014465,0.56148
-0.040158,0.568533
-0.033249,0.579876
-0.024397,0.594424
-0.042317,0.592896
-0.023965,0.619478
-0.028499,0.622831
-0.020727,0.643841
-0.03109,0.650153
-0.020511,0.663074
-0.020942,0.675848
-0.038646,0.683541
-0.030874,0.692172
-0.034328,0.704156
-0.033465,0.714661
-0.032169,0.719839
-0.032385,0.732809
-0.018999,0.730097
-0.024397,0.733352
-0.023317,0.731823
-0.018783,0.733944
-0.033033,0.73641
-0.023749,0.731922
-0.033249,0.741637
-0.037135,0.743413
-0.02634,0.742377
-0.021158,0.748542
-0.031737,0.744744
-0.038862,0.746224
-0.037567,0.735226
-0.038215,0.731675
-0.030226,0.723193
-0.02159,0.710419
-0.028931,0.701887
-0.023317,0.674911
-0.028067,0.661003
-0.038215,0.630278
0.001943,0.613806
-0.021374,0.585547
-0.0095,0.56365
-0.023533,0.543085
-0.027204,0.510486
-0.045987,0.489082
-0.019647,0.459294
-0.023749,0.430197
-0.012522,0.403368
-0.03584,0.370769
-0.017272,0.334669
-0.019863,0.304634
-0.024397,0.264293
-0.017056,0.235984
-0.027204,0.193029
-0.026556,0.154019
-0.021158,0.107315
-0.029147,0.076837
-0.04901,0.035163
-0.018783,0.003797
-0.025908,-0.02821
-0.030442,-0.054151
-0.029363,-0.085319
-0.02526,-0.112
-0.03951,-0.137596
-0.023317,-0.161515
-0.024397,-0.176902
-0.018136,-0.195248
-0.043828,-0.212559
-0.028067,-0.224444
-0.024613,-0.236527
-0.029147,-0.236675
-0.02159,-0.249103
-0.02159,-0.245897
-0.033896,-0.248314
-0.018136,-0.252752
-0.03951,-0.252161
-0.031953,-0.246144
-0.030226,-0.239535
-0.043396,-0.227453
-0.023317,-0.207331
-0.019431,-0.191895
-0.023965,-0.173746
-0.026556,-0.147903
-0.037567,-0.129754
-0.012954,-0.102433
-0.020942,-0.074322
-0.025045,-0.045865
-0.042101,-0.01514
-0.033465,0.015288
-0.015113,0.041082
-0.018568,0.069439
-0.019431,0.094542
-0.013818,0.118806
-0.031306,0.147903
-0.032169,0.168271
-0.026772,0.206147
-0.017704,0.229918
-0.023965,0.254774
-0.027635,0.279828
-0.03584,0.306558
-0.029794,0.327271
-0.019647,0.349464
-0.022238,0.368106
-0.03109,0.380879
-0.03843,0.39893
-0.032169,0.41264
-0.030874,0.423588
-0.036703,0.426794
-0.026556,0.435227
-0.031522,0.438038
-0.031953,0.446817
-0.025045,0.454806
-0.019863,0.458061
-0.040374,0.466741
-0.022238,0.46975
-0.036487,0.477345
-0.046851,0.478528
-0.037567,0.478035
-0.017056,0.481684
-0.011227,0.487208
-0.030658,0.484348
-0.025908,0.478725
-0.025692,0.482819
-0.019431,0.481142
-0.03001,0.475372
-0.028067,0.473794
-0.033249,0.48203
-0.02634,0.475421
-0.039726,0.484249
-0.02634,0.485679
-0.026772,0.499833
-0.019431,0.50299
-0.018783,0.522865
-0.017272,0.538449
-0.032817,0.558571
-0.035624,0.589246
-0.01792,0.612228
-0.0516,0.645024
-0.03843,0.673283
-0.026988,0.715598
-0.033896,0.746372
-0.010579,0.793667
-0.028931,0.827302
-0.027635,0.874795
-0.035192,0.916271
-0.027635,0.968991
-0.020079,1.015744
-0.019215,1.07098
-0.048146,1.128238
-0.023101,1.188849
-0.025476,1.2502
-0.042317,1.314461
-0.035408,1.376601
-0.042748,1.44387
-0.041021,1.501719
-0.015977,1.56741
-0.034328,1.626591
-0.028931,1.691148
-0.022022,1.745644
-0.035624,1.806354
-0.028283,1.860307
-0.038862,1.906814
-0.030874,1.965896
-0.03951,2.001306
-0.016624,2.062016
-0.018783,2.086379
-0.020727,2.133428
-0.036056,2.160207
-0.027419,2.193299
-0.017488,2.222051
-0.02159,2.236156
-0.019863,2.261259
-0.024829,2.273835
-0.022886,2.289025
-0.018352,2.296274
-0.031306,2.302291
-0.03109,2.298888
-0.028067,2.297458
-0.032385,2.291293
-0.010147,2.278915
-0.032817,2.264465
-0.032601,2.250113
-0.049441,2.227279
-0.028715,2.212632
-0.04426,2.184669
-0.038646,2.158333
-0.025476,2.134858
-0.024829,2.10798
-0.021374,2.084012
-0.025692,2.055654
-0.037135,2.027296
-0.02526,2.005893
-0.037567,1.972801
-0.017488,1.949276
-0.038215,1.92151
-0.013602,1.898331
-0.014897,1.875103
-0.025692,1.846942
-0.030874,1.827363
-0.02159,1.799745
-0.021374,1.782829
-0.036487,1.756691
-0.013602,1.733019
-0.027204,1.715412
-0.040374,1.703379
-0.033896,1.680495
-0.018783,1.662149
-0.045771,1.645776
-0.024181,1.627923
-0.023533,1.614804
-0.034112,1.593302
-0.024829,1.582502
-0.030874,1.567361
-0.022886,1.548127
-0.036056,1.530274
-0.03584,1.506207
-0.032385,1.486825
-0.036056,1.463054
-0.042533,1.433957
-0.01684,1.406783
-0.015113,1.373642
-0.02267,1.340698
-0.029147,1.301983
-0.030658,1.257006
-0.020727,1.212571
-0.020942,1.164881
-0.029147,1.112357
-0.027635,1.06378
-0.030226,1.003267
-0.016408,0.941028
-0.025045,0.879973
-0.01792,0.816649
-0.035624,0.74864
-0.037999,0.678511
-0.024181,0.607691
-0.028931,0.534799
-0.03001,0.454067
-0.037783,0.377329
-0.012738,0.292404
-0.018352,0.211868
-0.039726,0.122603
-0.041021,0.042019
-0.019647,-0.043449
-0.036919,-0.126795
-0.025692,-0.20595
-0.024613,-0.301232
-0.023101,-0.361794
-0.021374,-0.457963
-0.019215,-0.518722
-0.025908,-0.603795
-0.029147,-0.664455
-0.038215,-0.732316
-0.019863,-0.798698
-0.037351,-0.852454
-0.024181,-0.916863
-0.033465,-0.957007
-0.028283,-1.012982
-0.033681,-1.054311
-0.016408,-1.102642
-0.031737,-1.133465
-0.03476,-1.166459
-0.027204,-1.191463
-0.023533,-1.211436
-0.01792,-1.221596
-0.034544,-1.23649
-0.020942,-1.237427
-0.023317,-1.235109
-0.033896,-1.231903
-0.035192,-1.220412
-0.037351,-1.208872
-0.029578,-1.192202
-0.016624,-1.170848
-0.028715,-1.135882
-0.034544,-1.11216
-0.033033,-1.072509
-0.006909,-1.03774
-0.020511,-0.989655
-0.014897,-0.948771
-0.036919,-0.902363
-0.014681,-0.85275
-0.02634,-0.797909
-0.027204,-0.743413
-0.036919,-0.685366
-0.040158,-0.626826
-0.042533,-0.568681
-0.032601,-0.507231
-0.048146,-0.44948
-0.03843,-0.390792
-0.022238,-0.328258
-0.041453,-0.271197
-0.020727,-0.213496
-0.026772,-0.14958
-0.023317,-0.09681
-0.011227,-0.041969
-0.033896,0.010061
-0.037135,0.060956
-0.031953,0.114861
-0.040158,0.155745
-0.012954,0.200279
-0.016193,0.243185
-0.028715,0.278299
-0.041021,0.318493
-0.031953,0.344039
-0.024181,0.382704
-0.031522,0.395034
-0.031953,0.432712
-0.028931,0.443118
-0.025045,0.470095
-0.023533,0.485482
-0.024181,0.491844
-0.019647,0.508563
-0.037783,0.51379
-0.023101,0.52607
-0.02634,0.527007
-0.023533,0.533912
-0.044044,0.544071
-0.023533,0.545995
-0.02634,0.550433
-0.036703,0.554872
-0.030658,0.568237
-0.021374,0.56942
-0.026556,0.5781
-0.036487,0.591169
-0.026772,0.592106
-0.031306,0.611784
-0.011011,0.61642
-0.014465,0.632744
-0.031737,0.643298
-0.023317,0.660658
-0.008852,0.678511
-0.037351,0.699471
-0.02267,0.718853
-0.019647,0.737396
-0.03001,0.761216
-0.03843,0.788785
-0.018136,0.813
-0.027204,0.839483
-0.019431,0.866707
-0.010579,0.896494
-0.036056,0.925542
-0.023533,0.955281
-0.014465,0.982701
-0.023533,1.008347
-0.032601,1.039861
-0.040805,1.064125
-0.035192,1.090559
-0.038646,1.113738
-0.024181,1.138298
-0.014897,1.155017
-0.027635,1.171785
-0.026988,1.184114
-0.029147,1.196641
-0.025908,1.20177
-0.030658,1.201474
-0.029147,1.197874
-0.042101,1.193682
-0.041669,1.178246
-0.028067,1.156102
-0.032385,1.138594
-0.03109,1.106341
-0.022238,1.077243
-0.040374,1.034288
-0.025476,0.99291
-0.03476,0.950201
-0.025908,0.896642
-0.035192,0.845648
-0.046203,0.790807
-0.020942,0.726102
-0.017056,0.663074
-0.036919,0.60266
-0.033033,0.526711
-0.027851,0.45747
-0.023749,0.383888
-0.015761,0.315484
-0.032601,0.245059
-0.020727,0.170293
-0.033249,0.098536
-0.01684,0.023919
-0.032385,-0.044336
-0.015329,-0.112493
-0.024613,-0.180798
-0.017704,-0.243283
-0.026988,-0.308728
-0.033896,-0.366281
-0.045123,-0.413429
-0.024829,-0.466248
-0.037567,-0.515664
-0.016408,-0.550729
-0.013602,-0.592501
-0.006693,-0.629933
-0.007772,-0.658587
-0.028931,-0.690298
-0.031522,-0.708299
-0.031953,-0.725658
-0.023965,-0.744202
-0.026772,-0.748295
-0.033465,-0.756728
-0.042964,-0.753671
-0.032817,-0.748986
-0.021806,-0.746273
-0.02634,-0.733451
-0.025476,-0.712737
-0.020511,-0.697745
-0.026556,-0.679547
-0.014465,-0.660559
-0.026556,-0.626727
-0.046851,-0.601723
-0.033896,-0.574648
-0.017272,-0.547967
-0.025692,-0.5167
-0.037135,-0.490562
-0.016193,-0.459196
-0.023101,-0.432515
-0.028067,-0.403368
-0.034976,-0.374172
-0.023965,-0.344927
-0.037783,-0.316915
-0.036271,-0.292009
-0.021158,-0.27026
-0.040805,-0.241903
-0.034544,-0.221288
-0.024181,-0.197122
-0.027851,-0.176655
-0.033249,-0.155794
-0.030874,-0.142478
-0.052896,-0.126154
-0.028931,-0.108055
-0.024181,-0.098191
-0.0095,-0.085665
-0.022238,-0.076196
-0.033681,-0.0723
-0.023749,-0.067614
-0.027204,-0.058145
-0.032169,-0.061203
-0.031737,-0.055433
-0.042317,-0.054742
-0.025908,-0.052819
-0.027419,-0.04912
-0.018352,-0.044435
-0.037567,-0.043301
-0.017272,-0.03689
-0.041237,-0.031218
-0.030442,-0.022045
-0.030226,-0.009913
-0.033681,-0.000395
-0.036487,0.01805
-0.037351,0.036347
-0.020942,0.061351
-0.044692,0.076492
-0.032601,0.110619
-0.037783,0.137596
-0.02267,0.17636
-0.043828,0.209945
-0.024397,0.252999
-0.023533,0.299801
-0.031953,0.346505
-0.020079,0.403467
-0.030874,0.45525
-0.015761,0.521533
-0.046419,0.581947
-0.022238,0.653112
-0.03001,0.723488
-0.03476,0.798944
-0.046203,0.873019
-0.016193,0.954738
-0.01684,1.044151
-0.019431,1.132331
-0.032169,1.22559
-0.02267,1.313573
-0.034976,1.406191
-0.022886,1.504333
-0.043612,1.59996
-0.026556,1.699581
-0.042533,1.796046
-0.037567,1.893153
-0.035192,1.994599
-0.022454,2.087267
-0.030442,2.181562
-0.032601,2.271073
-0.03843,2.36019
-0.038862,2.449899
-0.028931,2.531075
-0.030442,2.607912
-0.026556,2.686475
-0.021158,2.758232
-0.014897,2.825205
-0.02159,2.887542
-0.022454,2.944849
-0.023317,2.997866
-0.034112,3.041413
-0.032817,3.084319
-0.037567,3.121949
-0.018999,3.155435
-0.021806,3.179009
-0.017704,3.196024
-0.03109,3.21077
-0.034112,3.22231
-0.02634,3.227932
-0.028931,3.23099
-0.032169,3.226255
-0.028283,3.226157
-0.025045,3.214518
-0.024397,3.208304
-0.036919,3.193854
-0.031953,3.177135
-0.03109,3.159923
-0.023749,3.136103
-0.018352,3.115735
-0.028067,3.091668
-0.026988,3.059414
-0.031737,3.037862
-0.034112,3.015176
-0.023101,2.979569
-0.040589,2.956982
-0.018999,2.934049
-0.040589,2.909341
-0.011011,2.886803
-0.022238,2.864314
-0.041237,2.841381
-0.011875,2.820323
-0.037783,2.809128
-0.019431,2.790436
-0.017056,2.775542
-0.040374,2.760747
-0.028931,2.753645
-0.03001,2.746987
-0.030658,2.734165
-0.02526,2.726126
-0.03001,2.715424
-0.03843,2.70995
-0.030658,2.696092
-0.02526,2.690519
-0.030226,2.676315
-0.026772,2.664726
-0.043396,2.645492
-0.028499,2.623151
-0.029578,2.605249
-0.018568,2.580196
-0.029147,2.560222
-0.023965,2.523234
-0.018783,2.492509
-0.019863,2.457444
-0.027204,2.418434
-0.025476,2.381643
-0.043396,2.335038
-0.023533,2.28572
-0.013386,2.209821
-0.037351,2.168295
-0.036271,2.06897
-0.016193,2.031538
-0.037351,1.945577
-0.024613,1.866669
-0.028283,1.791953
-0.029147,1.676106
-0.019215,1.606273
-0.027204,1.462463
-0.037783,1.381138
-0.033681,1.238709
-0.029363,1.13243
-0.034544,1.010171
-0.022238,0.887617
-0.037783,0.767134
-0.035192,0.632251
-0.027635,0.48854
-0.027419,0.338664
-0.041669,0.18573
-0.021806,0.043054
-0.040158,-0.100608
-0.030226,-0.241163
-0.015113,-0.375257
-0.036271,-0.522125
-0.048146,-0.662631
-0.033033,-0.810139
-0.018568,-0.955478
-0.030442,-1.10782
-0.027851,-1.254589
-0.027851,-1.389275
-0.021374,-1.521003
-0.028931,-1.640746
-0.018352,-1.768379
-0.03476,-1.898972
-0.035192,-2.033017
-0.024613,-2.166569
-0.040158,-2.28937
-0.025476,-2.406105
-0.026556,-2.502767
-0.036919,-2.602142
-0.028283,-2.699495
-0.024181,-2.795812
-0.024397,-2.893165
-0.028283,-2.979174
-0.017488,-3.063261
-0.02634,-3.141479
-0.019431,-3.212151
-0.025045,-3.280801
-0.021374,-3.334902
-0.020295,-3.393097
-0.037999,-3.458936
-0.033681,-3.52073
-0.009716,-3.576262
-0.017272,-3.626023
-0.023749,-3.664195
-0.026556,-3.700986
-0.018999,-3.7325
-0.033681,-3.768206
-0.032817,-3.792717
-0.02526,-3.81925
-0.026556,-3.832615
-0.028067,-3.856139
-0.023101,-3.869356
-0.03843,-3.889428
-0.033249,-3.907725
-0.016408,-3.915517
-0.014897,-3.945256
-0.02634,-3.959459
-0.018352,-3.979334
-0.034328,-3.989444
-0.043828,-3.991664
-0.033681,-3.995806
-0.025692,-3.994524
-0.026772,-4.00493
-0.046635,-4.004437
-0.03476,-3.99482
-0.029363,-3.973515
-0.058725,-3.954676
-0.020295,-3.942001
-0.037567,-3.932137
-0.01684,-3.92686
-0.024397,-3.921633
-0.034112,-3.920942
-0.032817,-3.907923
-0.039294,-3.903089
-0.026556,-3.885384
-0.020295,-3.882869
-0.04426,-3.862255
-0.035408,-3.857668
-0.028067,-3.829557
-0.037135,-3.809337
-0.04426,-3.765937
-0.02526,-3.712921
-0.050737,-3.65877
-0.032169,-3.596729
-0.030874,-3.543515
-0.040158,-3.479896
-0.043612,-3.427372
-0.032601,-3.354432
-0.039942,-3.288445
-0.023533,-3.208402
-0.041669,-3.128656
-0.027635,-3.0496
-0.039726,-2.97158
-0.046203,-2.88774
-0.011011,-2.804147
-0.032817,-2.714339
-0.048146,-2.609244
-0.025045,-2.509671
-0.017704,-2.396241
-0.036487,-2.279457
-0.036487,-2.172093
-0.01684,-2.054618
-0.033033,-1.94607
-0.033681,-1.823911
-0.025476,-1.70042
-0.033033,-1.581663
-0.032817,-1.449739
-0.027851,-1.343903
-0.029363,-1.216615
-0.027851,-1.112209
-0.026772,-0.988669
-0.018783,-0.873907
-0.023533,-0.757912
-0.031522,-0.646306
-0.030442,-0.544071
-0.025692,-0.434833
-0.021158,-0.336937
-0.037567,-0.234949
-0.03001,-0.138188
-0.026772,-0.043449
-0.037567,0.046704
-0.032601,0.12502
-0.041885,0.215025
-0.033896,0.278693
-0.020727,0.351289
-0.022454,0.413429
-0.020295,0.478873
-0.033465,0.535638
-0.033896,0.583525
-0.027204,0.625593
-0.026772,0.663469
-0.037351,0.683344
-0.025476,0.715548
-0.013818,0.707805
-0.037783,0.76748
-0.025908,0.743265
-0.037351,0.786122
-0.036703,0.782916
-0.018136,0.791695
-0.04426,0.800374
-0.028067,0.781585
-0.028499,0.800868
-0.012522,0.794111
-0.044692,0.825378
-0.020727,0.813592
-0.033681,0.83322
-0.029794,0.829718
-0.024613,0.820891
-0.014897,0.821926
-0.03951,0.807378
-0.023101,0.8166
-0.014897,0.801509
-0.027851,0.802988
-0.002591,0.795098
-0.029578,0.788193
-0.026772,0.78405
-0.025476,0.770439
-0.026556,0.771918
-0.036919,0.763189
-0.018352,0.779612
-0.031522,0.790116
-0.027851,0.804813
-0.038862,0.819017
-0.039294,0.833812
-0.03951,0.851122
-0.022454,0.861726
-0.040589,0.883129
-0.037135,0.895261
-0.013386,0.902955
-0.038646,0.924753
-0.034976,0.91775
-0.028067,0.932989
-0.028499,0.930326
-0.024829,0.934173
-0.020511,0.929192
-0.042964,0.925148
-0.036703,0.920956
-0.040805,0.918638
-0.027204,0.916567
-0.020727,0.917454
-0.02526,0.91055
-0.014034,0.904435
-0.040805,0.8997
-0.029363,0.888899
-0.019863,0.883918
-0.041885,0.868778
-0.022886,0.860739
-0.03843,0.851813
-0.020079,0.834206
-0.042964,0.815219
-0.026988,0.799437
-0.027851,0.774483
-0.029794,0.746865
-0.036487,0.722946
-0.042317,0.690002
-0.03476,0.665738
-0.035624,0.639205
-0.032385,0.614694
-0.022022,0.590134
-0.033465,0.558866
-0.024181,0.528585
-0.027851,0.498255
-0.007557,0.468024
-0.033681,0.435622
-0.032817,0.401642
-0.019647,0.368649
-0.024181,0.334521
-0.012522,0.298026
-0.043828,0.255958
-0.04426,0.220104
-0.023749,0.183116
-0.014897,0.149827
-0.046203,0.120877
-0.025045,0.097649
-0.016624,0.07876
-0.034544,0.066579
-0.022454,0.048874
-0.009284,0.034917
-0.034976,0.024314
-0.02634,0.010554
-0.029794,0.000493
-0.020511,-0.007989
-0.017272,-0.015387
-0.026772,-0.029295
-0.02526,-0.035607
-0.032601,-0.041624
-0.010147,-0.057258
-0.019215,-0.071116
-0.023533,-0.07733
-0.020727,-0.077774
-0.053544,-0.086158
-0.038646,-0.083791
-0.031737,-0.081374
-0.028499,-0.0759
-0.029147,-0.071362
-0.025045,-0.072201
-0.021806,-0.072595
-0.013386,-0.066579
-0.044907,-0.065444
-0.021158,-0.060956
-0.026772,-0.057159
-0.021806,-0.051586
-0.03109,-0.048972
-0.018999,-0.047296
-0.032601,-0.039207
-0.03476,-0.038418
-0.041669,-0.031662
-0.019647,-0.042314
-0.039294,-0.033289
-0.020511,-0.030182
-0.039942,-0.027519
-0.024397,-0.029886
-0.031737,-0.026434
-0.032817,-0.0325
-0.01684,-0.039257
-0.032817,-0.038961
-0.023101,-0.049515
-0.017056,-0.044583
-0.02634,-0.049416
-0.043828,-0.047838
-0.028931,-0.052277
-0.03001,-0.055236
-0.023533,-0.057307
-0.029147,-0.062041
-0.03843,-0.065938
-0.030226,-0.06505
-0.036056,-0.065938
-0.022022,-0.056271
-0.036056,-0.057307
-0.031953,-0.04483
-0.033681,-0.039849
-0.015761,-0.026533
-0.030874,-0.019678
-0.041021,-0.002219
-0.025692,0.010653
-0.032385,0.025941
-0.033033,0.049466
-0.040158,0.075061
-0.022886,0.101397
-0.03843,0.124921
-0.032385,0.154413
