force,acceleration
-0.007125,-0.500869
-0.008636,-0.49357
-0.015329,-0.493077
-0.013386,-0.486764
-0.021158,-0.482523
-0.007988,-0.479761
0.001727,-0.474484
-0.004318,-0.465854
-0.007988,-0.462599
0.012738,-0.457765
-0.009716,-0.454363
-0.02159,-0.448494
-0.001511,-0.446866
-0.004966,-0.441836
0.004534,-0.433304
-0.007772,-0.426252
-0.014897,-0.426794
-0.020295,-0.420925
-0.003886,-0.412344
-0.004966,-0.408399
0.001295,-0.399226
-0.006477,-0.400113
-0.013602,-0.389905
-0.013602,-0.385515
-0.007125,-0.377082
-0.002807,-0.375356
-0.004534,-0.370178
-0.007125,-0.36564
-0.013386,-0.357355
0.008204,-0.34976
-0.006693,-0.350993
-0.009931,-0.341277
-0.023101,-0.338121
-0.00475,-0.333683
-0.010147,-0.322142
-0.014897,-0.319775
-0.001295,-0.315041
-0.024397,-0.305572
-0.011227,-0.300393
-0.010147,-0.297138
-0.012306,-0.28905
-0.011443,-0.290135
-0.012306,-0.279729
-0.012954,-0.270803
-0.001943,-0.269915
-0.005829,-0.265378
0,-0.256599
-0.000648,-0.252457
-0.011443,-0.244763
-0.002159,-0.239881
0.00367,-0.235935
-0.018568,-0.233469
-0.01792,-0.225825
0.006045,-0.223704
0.00475,-0.215222
0.007988,-0.205901
0.004966,-0.204569
-0.013386,-0.20018
0.001943,-0.192486
-0.007341,-0.185286
-0.017704,-0.184497
-0.018352,-0.178234
-0.001295,-0.177543
-0.008204,-0.170885
-0.008204,-0.164523
-0.008852,-0.164819
-0.007772,-0.160479
-0.013818,-0.152391
0.002807,-0.150912
0.007772,-0.145142
-0.003239,-0.141196
-0.002159,-0.135031
-0.003886,-0.131283
-0.001727,-0.128176
0.006477,-0.123393
-0.000648,-0.117721
0.002375,-0.114318
-0.009716,-0.1084
0.000648,-0.106871
0.006261,-0.10263
-0.012738,-0.097994
-0.005182,-0.09395
-0.004966,-0.091533
-0.003023,-0.086552
-0.012738,-0.082903
-0.014249,-0.084432
-0.002807,-0.076344
-0.007557,-0.075308
-0.001295,-0.074272
0.014681,-0.065444
0.008852,-0.064951
0.004966,-0.062485
-0.00475,-0.059625
0.005398,-0.057849
0.001727,-0.055729
-0.007125,-0.052671
0.004534,-0.04335
-0.021158,-0.045076
0.012738,-0.044928
0.010147,-0.035459
0.006693,-0.035459
-0.022238,-0.034621
-0.005829,-0.03107
0.006909,-0.028062
-0.017272,-0.028703
0.00108,-0.028555
-0.002159,-0.024363
-0.000864,-0.020713
-0.002807,-0.016571
-0.005829,-0.015634
-0.003886,-0.019776
-0.001943,-0.010998
-0.002807,-0.010455
0.012738,-0.010899
-0.015977,-0.004488
-0.013602,-0.002565
-0.005182,-0.002417
-0.019647,0.003107
0.005182,0.000247
0.00108,0.006559
0.006477,0.005326
-0.014465,0.012083
0.001511,0.008581
-0.012954,0.010702
-0.001727,0.011244
-0.006477,0.015535
-0.005613,0.016916
-0.01684,0.019776
0.00108,0.019628
-0.002591,0.020516
-0.004102,0.024018
-0.018136,0.02313
-0.007341,0.027618
-0.007557,0.02816
-0.002375,0.030873
-0.015113,0.033339
-0.015113,0.03467
-0.006261,0.034128
-0.007988,0.038172
-0.005829,0.043399
-0.000648,0.03901
0.001295,0.042265
0.004102,0.045224
-0.001943,0.047148
-0.009068,0.048479
0.006045,0.048726
-0.016408,0.055384
-0.008852,0.052573
-0.001511,0.056617
0.004102,0.056962
0.003023,0.061943
-0.005613,0.065148
-0.011875,0.063373
0.003886,0.066628
-0.000432,0.071461
-0.009068,0.070278
-0.001511,0.074765
0.004102,0.072152
-0.014897,0.077527
-0.005398,0.081571
0.00108,0.082558
-0.01209,0.086552
-0.011875,0.087341
0.003023,0.092125
0.008204,0.091583
0.002159,0.099276
-0.003886,0.097057
-0.012738,0.103616
-0.011443,0.103074
0.016408,0.10909
-0.014897,0.111408
-0.002375,0.115009
-0.019647,0.118263
-0.021374,0.124625
-0.003239,0.122801
-0.008852,0.12793
0.008636,0.131974
-0.015977,0.134193
-0.004534,0.141591
-0.017704,0.138385
-0.014897,0.149284
0.000648,0.152342
-0.01209,0.156978
0.009931,0.159887
0.001943,0.164178
-0.009284,0.171181
-0.000864,0.17202
-0.014681,0.176261
0.005182,0.183609
-0.002159,0.183116
-0.012738,0.191106
-0.007988,0.197911
0.004966,0.201906
-0.004534,0.207824
0.000648,0.210241
-0.01684,0.216701
-0.001943,0.217145
-0.00367,0.22188
-0.011659,0.228439
0.004318,0.238549
-0.012306,0.240226
-0.003886,0.246785
-0.010795,0.25512
-0.011443,0.257092
-0.000864,0.266068
-0.0095,0.268929
-0.006909,0.270901
0.003454,0.280469
-0.018568,0.285006
0.002807,0.291664
0.011011,0.29847
-0.004318,0.306262
-0.013818,0.308481
-0.001295,0.317457
0.002591,0.325989
0.011227,0.33023
-0.022886,0.334472
-0.018999,0.34034
0.002591,0.346406
-0.002375,0.353508
-0.001511,0.359278
-0.019431,0.36786
-0.003239,0.375602
-0.012522,0.378315
-0.017704,0.391187
-0.017272,0.397894
-0.012954,0.405144
-0.010147,0.410371
-0.004966,0.417226
0.005182,0.425512
-0.001943,0.435573
-0.005398,0.439962
-0.004318,0.444894
-0.008204,0.4553
0.00108,0.457124
0.01684,0.465508
-0.011875,0.476309
-0.006261,0.481438
-0.018999,0.486172
-0.004534,0.496776
-0.006045,0.503039
0.007988,0.511028
0.006693,0.51887
-0.005398,0.52395
-0.008204,0.532186
-0.014465,0.540866
-0.003886,0.542838
-0.000864,0.550581
-0.003454,0.559853
-0.014681,0.568335
-0.002375,0.578347
-0.010363,0.58032
-0.002591,0.589345
0.009931,0.591663
0.004102,0.604633
0.003454,0.609959
-0.013602,0.615286
-0.011659,0.622979
-0.007125,0.627073
-0.004102,0.636048
-0.002375,0.639797
-0.007125,0.648328
0.005829,0.655036
-0.004102,0.662335
-0.019431,0.66919
0.005398,0.675749
-0.009068,0.679152
-0.002375,0.684725
0.000648,0.694539
-0.00475,0.693602
-0.016193,0.707016
-0.01684,0.706178
0.004318,0.714069
-0.009716,0.718557
-0.010363,0.725905
-0.01209,0.731182
-0.012954,0.737347
-0.011875,0.741341
0.006909,0.744695
-0.004534,0.750169
-0.019863,0.757666
0.002159,0.765211
0.004318,0.764373
-0.011443,0.773348
0.004318,0.773842
-0.005182,0.779119
0.013818,0.782472
-0.003023,0.787946
-0.013602,0.79061
-0.018999,0.792237
-0.009716,0.799881
-0.013386,0.800177
-0.003023,0.800473
0.001511,0.808019
-0.004966,0.812605
-0.02634,0.81152
-0.006477,0.816896
-0.002375,0.821236
-0.017704,0.826463
-0.004966,0.827302
-0.028931,0.827006
0.00367,0.828486
-0.009931,0.831839
0.010363,0.83031
-0.001511,0.831839
-0.000648,0.834305
-0.020295,0.836968
-0.00367,0.83973
-0.001295,0.839533
-0.006909,0.840963
0,0.840716
-0.013602,0.843725
-0.009716,0.845747
0.004966,0.843577
0.000216,0.844464
-0.007557,0.842196
-0.018568,0.840371
-0.015545,0.841604
-0.027419,0.839385
0.006045,0.845451
0.003454,0.843873
-0.0095,0.841999
-0.021806,0.836179
0.002159,0.840963
-0.005182,0.838053
-0.003886,0.83396
-0.001943,0.837412
-0.002375,0.831593
-0.021158,0.831099
-0.001727,0.833417
0.011875,0.829718
-0.00108,0.824885
-0.015761,0.823406
-0.010795,0.819411
-0.000648,0.820496
-0.011227,0.814923
0.005398,0.815416
-0.014034,0.81009
-0.004966,0.807082
-0.000648,0.801903
-0.020079,0.800128
-0.004318,0.797859
-0.014897,0.793223
0.000864,0.793322
0.001511,0.787749
-0.007341,0.782817
0.00108,0.777738
0.011227,0.776899
0.005829,0.770439
0.009284,0.766987
-0.015113,0.760279
-0.016624,0.762992
0.003454,0.758257
0.002591,0.750268
-0.018136,0.749331
-0.007341,0.741292
-0.018136,0.735621
-0.020727,0.731971
-0.006693,0.726941
0.004534,0.720135
0.000432,0.718557
-0.012522,0.714266
0.01317,0.705488
-0.009068,0.701838
0.001295,0.698632
-0.008636,0.692566
-0.027204,0.685465
-0.017056,0.685613
-0.00842,0.67565
-0.008852,0.669436
-0.01209,0.66628
-0.0095,0.656959
-0.006477,0.651731
0.003239,0.646306
0.005398,0.643841
-0.014034,0.64029
0.004102,0.631906
-0.011875,0.631955
-0.017056,0.619872
-0.012306,0.618491
-0.017056,0.608579
-0.011011,0.605915
0.003239,0.599701
-0.006477,0.592945
0.016624,0.590627
-0.018136,0.58609
-0.005398,0.574451
0.012738,0.567546
-0.013386,0.56296
-0.006909,0.557239
-0.009068,0.551124
-0.024829,0.548658
0.002159,0.538153
-0.010147,0.535934
-0.007125,0.528832
0.0095,0.517341
-0.001727,0.514431
-0.009931,0.5095
-0.0095,0.50511
-0.005829,0.495395
-0.009931,0.495099
-0.004534,0.48849
-0.017488,0.480895
0.000216,0.476062
0.006045,0.470144
-0.01792,0.465163
-0.016193,0.460527
0.001295,0.453278
-0.001943,0.447902
0.000432,0.442329
0.000216,0.438236
-0.01684,0.430986
-0.01684,0.427238
-0.01209,0.419742
-0.004318,0.414267
-0.000648,0.40973
-0.004318,0.402579
0.004318,0.398387
-0.024829,0.392666
-0.008204,0.385959
-0.006261,0.383937
-0.006477,0.373926
-0.011443,0.372545
-0.00367,0.366725
-0.008852,0.360906
-0.011875,0.355826
-0.004102,0.348281
-0.002375,0.347196
-0.022886,0.336395
-0.001295,0.335014
-0.003886,0.325151
0.001295,0.323671
-0.017488,0.320564
-0.014465,0.31075
-0.011227,0.305818
0.003454,0.303648
-0.011443,0.302021
-0.009931,0.292848
-0.00842,0.290037
-0.013818,0.285105
-0.001727,0.277855
-0.003886,0.276474
-0.003023,0.271493
-0.011443,0.27174
-0.011011,0.259164
-0.005398,0.257931
-0.024829,0.251125
-0.014034,0.246933
-0.006693,0.240078
-0.007557,0.239585
-0.007557,0.230214
0.009716,0.231398
-0.001943,0.22622
0.009284,0.2204
-0.000432,0.214186
-0.00842,0.20886
0.006693,0.210882
-0.003239,0.199785
-0.004534,0.198257
0,0.19584
-0.002591,0.187653
-0.001511,0.184596
0.001295,0.178184
-0.005182,0.177987
-0.012738,0.169209
0.002591,0.164129
-0.002591,0.162057
-0.018568,0.154413
-0.009716,0.151454
-0.010363,0.147361
-0.014249,0.144205
-0.011443,0.139371
-0.014897,0.136708
-0.008636,0.13439
-0.001943,0.125168
0.002375,0.118954
-0.00367,0.114861
-0.001727,0.111606
-0.009068,0.10983
-0.007341,0.108252
-0.014249,0.101643
-0.007341,0.093457
-0.013386,0.091287
-0.017056,0.082952
-0.014034,0.077281
-0.011875,0.074963
-0.018352,0.069784
-0.013818,0.066283
-0.018352,0.055137
-0.006261,0.056321
-0.018352,0.050945
0.00108,0.045274
-0.007557,0.04478
0.009716,0.033733
0.006261,0.031958
-0.011443,0.026237
-0.00108,0.022587
-0.015977,0.016472
0.002375,0.011244
-0.018783,0.007792
-0.004102,0.006707
-0.00842,-0.001282
0.003454,-0.008335
-0.015977,-0.010998
-0.019431,-0.021059
-0.0095,-0.026829
-0.002591,-0.031514
0.000216,-0.035361
-0.001295,-0.04118
0.002375,-0.050156
-0.011443,-0.056173
-0.018783,-0.060513
-0.008204,-0.068453
0.00108,-0.072793
-0.010795,-0.079155
-0.0095,-0.085763
0.001511,-0.089807
-0.010147,-0.092668
-0.006909,-0.104356
0.009931,-0.105342
-0.01209,-0.111507
0.001727,-0.118362
-0.009284,-0.122899
-0.004102,-0.128669
-0.014681,-0.138237
-0.012306,-0.137645
-0.006045,-0.149531
-0.007988,-0.153575
-0.013818,-0.161219
-0.007557,-0.166891
-0.018999,-0.17202
-0.006477,-0.177297
-0.024613,-0.188837
0.006477,-0.194804
0.008204,-0.199785
0.010795,-0.207627
-0.015113,-0.214235
-0.001943,-0.219414
-0.001727,-0.229623
-0.007557,-0.23485
-0.008636,-0.242544
-0.006045,-0.249103
-0.017704,-0.251519
-0.008204,-0.259213
-0.003886,-0.267005
-0.014681,-0.271986
-0.036703,-0.276228
-0.011443,-0.285499
0.002159,-0.290135
0.004318,-0.295856
0.008636,-0.301429
-0.0095,-0.306755
-0.004102,-0.315287
0.004102,-0.324362
-0.012306,-0.32806
0.003239,-0.335803
-0.006909,-0.344631
-0.003886,-0.350401
-0.000864,-0.359574
-0.00108,-0.365295
0.005829,-0.369586
-0.010579,-0.376687
-0.00367,-0.385466
-0.017272,-0.395182
-0.021806,-0.400409
0.007125,-0.404157
-0.025692,-0.410667
-0.014249,-0.417966
-0.014897,-0.428915
-0.006477,-0.431578
-0.004966,-0.436016
0.004318,-0.44228
0.002807,-0.44874
-0.008852,-0.455694
-0.017272,-0.460527
-0.003454,-0.463437
-0.012738,-0.471328
-0.003886,-0.477197
-0.003239,-0.482819
-0.006477,-0.488638
-0.005829,-0.493028
-0.01684,-0.499389
0.015977,-0.507428
-0.008636,-0.509204
-0.001511,-0.515368
-0.000648,-0.523604
0.007988,-0.526613
0.001295,-0.535934
-0.005613,-0.538449
-0.004318,-0.545206
-0.005829,-0.550532
-0.022454,-0.552554
0.002807,-0.558423
-0.006477,-0.564538
-0.005182,-0.564341
-0.012954,-0.5709
0.00842,-0.57159
-0.005613,-0.572626
0.00108,-0.576029
0.001727,-0.580616
-0.014681,-0.587619
0.005182,-0.590775
-0.020079,-0.592205
-0.015329,-0.594819
0.000432,-0.59763
-0.018568,-0.600244
-0.023749,-0.602562
-0.002375,-0.609466
-0.005613,-0.61499
0.001511,-0.616617
-0.011443,-0.62002
-0.007125,-0.622881
-0.033249,-0.626875
-0.00475,-0.628503
-0.011443,-0.628207
-0.014681,-0.628848
-0.005613,-0.62796
-0.004966,-0.631659
-0.006909,-0.632251
0,-0.632843
-0.004318,-0.634618
-0.013602,-0.637084
-0.020727,-0.635851
-0.006909,-0.640388
-0.014034,-0.641276
-0.013818,-0.641671
-0.013602,-0.64241
-0.020727,-0.63881
-0.001727,-0.642213
-0.019863,-0.640635
-0.006045,-0.640487
-0.017704,-0.640339
-0.021374,-0.638712
-0.017704,-0.639106
0.005398,-0.640191
-0.017272,-0.640783
-0.019431,-0.63881
-0.01684,-0.639698
-0.019215,-0.636591
-0.005398,-0.639451
0.011011,-0.63881
-0.002591,-0.635753
-0.008204,-0.6359
0.004318,-0.632202
-0.007988,-0.629341
-0.008636,-0.629539
-0.012738,-0.625889
-0.00842,-0.627221
-0.017272,-0.626037
0.000864,-0.624705
-0.00475,-0.616716
-0.017488,-0.621007
-0.025908,-0.617554
-0.007341,-0.61356
-0.00842,-0.615335
-0.007341,-0.60848
-0.017056,-0.606754
0.004534,-0.603992
-0.011659,-0.598074
-0.001511,-0.596397
-0.015977,-0.589246
0.007772,-0.590775
-0.005398,-0.586682
-0.015113,-0.582835
-0.009068,-0.576029
-0.011875,-0.569519
0.00367,-0.565919
0.000432,-0.566807
-0.0095,-0.560149
-0.007988,-0.560494
-0.011443,-0.553688
0.000432,-0.554181
-0.0095,-0.54846
-0.012954,-0.541408
-0.018352,-0.541063
-0.011875,-0.538104
-0.00367,-0.53263
-0.002807,-0.527303
-0.023749,-0.522914
-0.018783,-0.514777
-0.016193,-0.516108
-0.022238,-0.506195
0.005613,-0.506886
-0.011659,-0.503581
0.004318,-0.494902
-0.009716,-0.491844
0.009284,-0.485087
-0.003454,-0.486123
-0.010579,-0.477098
-0.016408,-0.474632
-0.009284,-0.470785
-0.005829,-0.462204
-0.007772,-0.458456
0.00842,-0.451354
-0.003454,-0.449332
-0.00475,-0.440603
0.002591,-0.441096
-0.010147,-0.431627
0.008204,-0.427534
-0.002159,-0.423687
0.01317,-0.416931
-0.02267,-0.410864
-0.011875,-0.408497
0.00367,-0.406673
-0.003023,-0.398732
-0.008204,-0.39676
-0.010579,-0.392075
0.006477,-0.386452
-0.022886,-0.381964
-0.005829,-0.376589
-0.012738,-0.371608
0.004102,-0.36564
-0.001295,-0.363322
-0.004102,-0.358539
0.00108,-0.35336
-0.003023,-0.348231
-0.010363,-0.345174
0.010579,-0.338565
0.001511,-0.334472
-0.011011,-0.32663
0.007125,-0.326186
-0.016408,-0.320022
-0.006909,-0.318887
-0.01209,-0.31218
0.001943,-0.311884
0.001511,-0.305818
-0.008636,-0.303796
-0.006693,-0.297434
-0.001511,-0.294475
0,-0.295215
-0.017056,-0.287817
-0.019863,-0.280272
0.000648,-0.278792
-0.005182,-0.278891
-0.011011,-0.277411
-0.020295,-0.274748
0.003454,-0.268041
0.001727,-0.26592
-0.008204,-0.259657
-0.00842,-0.256501
-0.010795,-0.252259
0.003454,-0.249004
0.007125,-0.242149
0.005182,-0.242346
-0.012738,-0.236922
-0.010147,-0.235984
0.007341,-0.231201
-0.009068,-0.230066
0.00108,-0.226121
0.015113,-0.225529
-0.003886,-0.223606
-0.019431,-0.220203
-0.003023,-0.215962
-0.007341,-0.218477
0.005398,-0.216455
0.00367,-0.208958
-0.013386,-0.210783
0.000432,-0.209846
-0.033033,-0.208564
-0.000648,-0.208071
-0.012738,-0.200328
0.003886,-0.201364
0.00475,-0.200476
0.004966,-0.1987
-0.01209,-0.199489
-0.003886,-0.198207
-0.021806,-0.198109
-0.0095,-0.193867
0.001511,-0.187801
-0.015977,-0.1915
-0.008852,-0.1915
-0.003886,-0.187308
0.007557,-0.185878
-0.012954,-0.184152
-0.006909,-0.185187
0.00475,-0.182919
-0.003886,-0.184546
-0.004102,-0.181982
-0.018783,-0.182722
-0.009931,-0.18356
0.004102,-0.1843
-0.031522,-0.18425
-0.007772,-0.183609
-0.001943,-0.182179
-0.003454,-0.181686
0.011443,-0.18139
0.006045,-0.181291
0.000648,-0.184546
-0.003886,-0.184645
-0.012954,-0.178973
-0.005829,-0.177001
-0.011443,-0.177494
-0.007557,-0.179565
-0.015545,-0.183954
-0.004102,-0.187061
-0.023317,-0.181587
0.001511,-0.178776
-0.00367,-0.183856
-0.012954,-0.181686
-0.017488,-0.181193
-0.01684,-0.181439
0.000216,-0.177445
-0.02267,-0.183412
-0.014681,-0.183856
-0.016193,-0.181686
-0.002807,-0.185533
-0.001295,-0.184645
-0.032817,-0.187061
-0.011443,-0.182869
-0.02634,-0.181637
-0.013818,-0.184596
0.010579,-0.184102
0.00108,-0.187357
0.014249,-0.182672
-0.007125,-0.186914
0.007557,-0.185286
-0.003454,-0.182919
-0.005829,-0.184398
0.003454,-0.180404
-0.015977,-0.183757
-0.007988,-0.183363
-0.000432,-0.181735
0.00108,-0.17996
0.001295,-0.18208
-0.001511,-0.178628
0.00108,-0.181686
0.000216,-0.178677
-0.015761,-0.179319
-0.007341,-0.174288
-0.014897,-0.175077
-0.000864,-0.17414
-0.01209,-0.172118
-0.011443,-0.173006
0.007341,-0.173943
-0.022238,-0.173943
-0.006261,-0.169455
-0.00475,-0.173302
-0.009716,-0.1698
-0.018999,-0.170589
-0.002591,-0.167334
-0.017488,-0.164622
-0.013602,-0.1662
0.003023,-0.163932
-0.005613,-0.162551
0.010579,-0.159
-0.003886,-0.160085
-0.002591,-0.159641
-0.014249,-0.154808
-0.020511,-0.152638
-0.002591,-0.145437
-0.00367,-0.14455
-0.019215,-0.144994
-0.01792,-0.141689
0.011443,-0.143218
-0.00475,-0.138484
-0.009716,-0.134489
-0.012522,-0.133207
-0.002375,-0.131333
0.013818,-0.127338
-0.012954,-0.124428
0.00842,-0.119299
-0.016624,-0.11634
-0.007341,-0.114663
-0.005182,-0.113282
-0.003023,-0.110373
-0.010147,-0.101841
-0.021158,-0.10332
-0.002591,-0.098536
-0.008636,-0.093703
-0.002159,-0.092618
-0.015977,-0.088032
-0.02159,-0.085714
-0.006477,-0.078859
-0.007557,-0.075752
-0.010363,-0.073631
0.001727,-0.066135
-0.025476,-0.069834
-0.008636,-0.063373
-0.005182,-0.056321
-0.020942,-0.056419
-0.002807,-0.052178
-0.008636,-0.045421
-0.014249,-0.041871
0,-0.037777
-0.014681,-0.032352
-0.013386,-0.028703
-0.014249,-0.024067
-0.00475,-0.018001
-0.004318,-0.016817
0.002159,-0.01159
0.001943,-0.007694
-0.006045,-0.00508
-0.00367,0.001973
-0.010147,0.006609
-0.005613,0.01085
-0.006909,0.017853
0.000648,0.022193
-0.020942,0.026138
0.003886,0.034177
-0.006477,0.035213
-0.00842,0.040835
-0.020942,0.047296
-0.002807,0.053411
0.00842,0.057258
-0.002375,0.058836
-0.008852,0.068749
-0.008852,0.069045
-0.018999,0.074519
-0.007125,0.079056
0.001295,0.088081
-0.002159,0.091139
0.000648,0.096564
0.003886,0.103715
-0.016193,0.107956
-0.010147,0.113874
-0.005398,0.121617
-0.017488,0.121666
-0.010363,0.132122
0.000648,0.131678
-0.013818,0.141295
0.00367,0.146227
-0.01209,0.152243
-0.008204,0.155942
0.00842,0.158901
-0.021374,0.164326
-0.016408,0.166102
-0.018999,0.172759
-0.005613,0.177494
0.010147,0.18647
-0.003886,0.191549
-0.000432,0.191401
0.007557,0.201512
-0.004534,0.205309
0.00108,0.212411
0.003454,0.21606
-0.017272,0.225628
-0.023317,0.223655
-0.010147,0.228685
-0.017488,0.235689
0.007772,0.235689
-0.005829,0.240818
-0.000864,0.24644
0.005398,0.250582
0.004966,0.25512
-0.010147,0.259854
-0.005613,0.26306
0.013386,0.270063
-0.006045,0.271937
-0.008636,0.276326
-0.008852,0.284809
-0.006693,0.288656
0.003454,0.288705
-0.001727,0.293439
0.002591,0.295215
0.006477,0.299555
-0.001943,0.303352
-0.009068,0.30927
-0.011443,0.311638
-0.008636,0.313314
-0.000864,0.320761
-0.007772,0.318641
-0.003454,0.32446
-0.01209,0.328011
-0.009284,0.330674
0.007125,0.335211
-0.007772,0.338318
0.007988,0.343793
-0.007125,0.34251
-0.011875,0.346259
-0.001943,0.345963
-0.02267,0.347491
-0.001727,0.355037
-0.011011,0.355284
-0.000648,0.351831
-0.006693,0.360462
-0.008852,0.356911
-0.004534,0.360857
-0.016193,0.362533
-0.006261,0.367564
-0.004102,0.368945
0.005182,0.369635
0.005398,0.370769
-0.008852,0.373531
-0.007988,0.375652
-0.010363,0.371953
-0.0095,0.373482
-0.011659,0.377033
0.008204,0.377723
-0.020295,0.382655
-0.019647,0.378562
-0.005182,0.37797
-0.013602,0.379794
-0.014681,0.382162
-0.002807,0.381225
-0.007557,0.383592
-0.007557,0.382408
-0.00475,0.379992
-0.005829,0.380436
-0.020295,0.381866
0.001511,0.378315
-0.006909,0.379844
0.005829,0.378512
0.006909,0.379696
-0.011227,0.378709
-0.014897,0.378167
-0.0095,0.376687
-0.003239,0.376244
-0.003023,0.375701
0.009716,0.374468
-0.012522,0.369734
-0.019647,0.368057
-0.001511,0.368945
-0.024181,0.368008
-0.004318,0.36924
-0.009716,0.367218
-0.000432,0.366577
0.002159,0.36278
-0.005398,0.360906
-0.00108,0.361498
-0.001295,0.35913
0.011227,0.355234
0.013602,0.35627
0.01317,0.351634
-0.019215,0.351782
-0.005182,0.346111
-0.007772,0.344631
-0.006261,0.343842
-0.003886,0.345026
-0.007341,0.341524
0.003886,0.338812
-0.009068,0.335606
-0.009716,0.335211
0.007988,0.332647
-0.014681,0.331414
-0.002159,0.328849
-0.00108,0.325792
0.003023,0.324707
0.001295,0.315139
-0.020295,0.314547
-0.003886,0.312279
-0.015761,0.31075
0.02159,0.306657
-0.00475,0.308679
-0.000432,0.306065
-0.000864,0.30567
0.001727,0.298963
0.004102,0.299308
-0.012738,0.297188
-0.011659,0.292206
-0.001511,0.291171
-0.013602,0.289395
0.0095,0.285401
-0.007772,0.286436
-0.001943,0.282984
-0.013386,0.277411
-0.007772,0.280518
-0.007557,0.272677
-0.003454,0.272973
-0.004102,0.272726
-0.002159,0.2674
-0.003454,0.264687
0.014681,0.266907
-0.005398,0.264145
0.000864,0.263109
-0.002375,0.258128
-0.002375,0.255761
-0.000432,0.257635
0.007557,0.253887
-0.007988,0.257092
0.005398,0.252013
-0.002807,0.246933
0.006477,0.247673
0.006693,0.245996
-0.005182,0.244319
-0.014897,0.239585
-0.017272,0.238697
0.002807,0.235393
-0.007772,0.235442
0.010147,0.23633
-0.004966,0.235245
0.014897,0.233173
0.004102,0.232236
-0.009716,0.232286
-0.005613,0.225973
0.002807,0.228044
-0.00842,0.225677
0.00367,0.224543
0.011443,0.222274
0.007341,0.220301
0.003886,0.217934
-0.008852,0.215666
0.000648,0.219512
-0.00108,0.21606
-0.029147,0.215616
-0.017272,0.213792
-0.009931,0.2132
-0.00475,0.211671
-0.01792,0.214877
-0.006477,0.213989
-0.000432,0.21463
-0.001511,0.209106
-0.005829,0.214038
-0.007772,0.21177
0.00367,0.210783
0.010579,0.207873
0.000432,0.204471
-0.018999,0.207627
0.006477,0.209304
0.005829,0.2096
0.010363,0.204027
-0.003239,0.203238
0.001295,0.206739
-0.00842,0.204766
0.017272,0.204224
-0.00842,0.201709
0.001727,0.201807
0.00475,0.202449
-0.019431,0.203287
0.00367,0.202251
-0.004102,0.203977
0.005182,0.199687
-0.015761,0.202794
-0.007557,0.199292
-0.013602,0.200969
-0.003886,0.203632
-0.007772,0.203879
-0.012522,0.203583
0.001727,0.203287
-0.003454,0.200131
0.002591,0.202843
0.007341,0.207183
0.00367,0.201807
-0.00842,0.195643
-0.011875,0.200427
0.015977,0.20018
-0.010579,0.201068
-0.020727,0.19944
0.004534,0.198996
-0.000432,0.194163
-0.00367,0.198109
-0.007557,0.20378
0.001295,0.191007
0.01209,0.19436
0.000648,0.194607
-0.003454,0.196037
-0.011875,0.192585
-0.018783,0.194459
0.002375,0.193621
-0.007988,0.198207
-0.007125,0.195248
-0.006045,0.194459
-0.016624,0.198109
-0.016193,0.196974
-0.006693,0.198799
0.007772,0.19441
-0.01684,0.193473
-0.011011,0.191944
0.006045,0.190514
-0.003454,0.191303
-0.007341,0.189675
0.006477,0.189971
-0.005182,0.191697
0.0095,0.18933
0.004966,0.188245
-0.013818,0.18647
-0.002591,0.182968
-0.00108,0.18647
0.007557,0.189281
0.001511,0.18139
-0.004534,0.179762
-0.003239,0.179319
-0.009284,0.176064
-0.014249,0.176508
0.00475,0.174781
0.005398,0.173351
-0.003239,0.173696
-0.010147,0.17562
-0.00367,0.173401
-0.002807,0.167137
-0.012954,0.173746
0.003886,0.165263
0.002375,0.162748
-0.004102,0.165263
0.002159,0.159246
-0.008852,0.157964
-0.00367,0.157175
-0.001727,0.154265
0.011227,0.154068
0.012306,0.14958
0.009284,0.153131
-0.001511,0.14884
0.015761,0.146079
0.000864,0.143563
0,0.144007
-0.015761,0.139766
0.00475,0.14164
0.007988,0.132861
-0.030874,0.134144
0.000864,0.129409
-0.010147,0.125661
0.00475,0.122012
-0.005398,0.118905
-0.013818,0.119053
-0.013602,0.118461
-0.016193,0.112937
-0.017272,0.110521
-0.003239,0.111112
-0.015545,0.106674
0.002375,0.099424
0.005182,0.100509
-0.003454,0.095725
0.002159,0.090843
-0.005829,0.094394
-0.005182,0.086454
-0.005398,0.081621
0.007988,0.082755
-0.001943,0.072842
0.000432,0.075308
-0.012954,0.071412
0.000216,0.06939
-0.011875,0.064261
0.00367,0.063866
0.018136,0.060217
-0.009931,0.057159
0.007341,0.053953
0.003239,0.045619
-0.003886,0.044139
-0.024829,0.042117
-0.005182,0.0361
0.003454,0.036692
-0.015545,0.032303
0,0.03038
-0.015977,0.024264
-0.008636,0.01662
-0.00108,0.017853
-0.006909,0.010011
0.000432,0.008581
0.00108,0.007003
-0.000648,0.001973
0.006261,0.003699
-0.013386,-0.002959
-0.012954,-0.003896
-0.009716,-0.008285
-0.002591,-0.013513
-0.014034,-0.017557
-0.001727,-0.02096
0.009716,-0.025201
-0.00108,-0.025596
-0.008852,-0.032402
-0.004102,-0.032796
0.017488,-0.036446
-0.002807,-0.042019
-0.010579,-0.040539
-0.011443,-0.050846
0.009931,-0.048134
0.001943,-0.053559
0.001943,-0.056173
-0.004102,-0.059477
