force,acceleration
0.003454,-0.037629
0.011011,-0.038024
0.011875,-0.034966
0.017488,-0.031021
-0.001295,-0.025941
0.028931,-0.023672
0.014249,-0.022094
0.013602,-0.020861
0.021158,-0.022538
0.00475,-0.015782
-0.001511,-0.012773
0.000648,-0.009617
0.01684,-0.004932
0.002375,-0.003502
0.007125,0.00069
-0.00475,0.005129
0.011011,0.006115
0.015113,0.011343
-0.004534,0.010653
0.008852,0.013612
-0.001295,0.021946
0.018568,0.026484
-0.007125,0.028407
-0.008204,0.028949
0.0095,0.030133
0.011227,0.038172
-0.003239,0.044139
-0.005182,0.045865
-0.003239,0.054003
0,0.05203
0.00108,0.052326
-0.002375,0.0614
0.010147,0.062979
0.001727,0.066875
0.007557,0.071412
-0.004318,0.074272
0.011659,0.080831
-0.003239,0.085122
0.004102,0.08744
0.006477,0.091533
0.009931,0.093457
-0.000432,0.096169
0.006909,0.103567
0.013386,0.101545
0.019863,0.107216
0.007557,0.112543
-0.013386,0.113529
0.009931,0.116488
0.020295,0.119447
-0.011659,0.121223
0.015761,0.12719
0.001511,0.129508
0.018352,0.133946
-0.002159,0.13296
0.006045,0.14238
0.012738,0.140111
0.004966,0.139815
0.011875,0.146374
0.004534,0.147607
0.011659,0.144846
0.015545,0.149876
-0.000864,0.14884
-0.005613,0.150566
0.006261,0.152736
0.005829,0.149876
0.011443,0.155498
0.004534,0.153131
0.017272,0.155597
0.010363,0.15895
0.005182,0.156633
0.000216,0.157865
0.018352,0.154019
0.029794,0.157076
0.00475,0.156337
0.014897,0.15678
-0.009931,0.151208
0.005398,0.15678
-0.002807,0.154611
0.000648,0.15323
0.014034,0.15101
0.017704,0.147459
0.018783,0.146276
0.00842,0.143859
-0.006261,0.146572
0.011443,0.143563
0.003239,0.137448
0.000216,0.139075
0.006261,0.136758
0.002159,0.134686
-0.006477,0.133305
0.010147,0.129261
0.003886,0.12719
-0.005613,0.126204
0.012306,0.118411
0.009716,0.114713
0.004966,0.113628
-0.006477,0.10766
0.022022,0.11126
0.002591,0.101791
-0.006477,0.100756
0,0.09464
-0.012954,0.089314
0.015977,0.088032
0.008852,0.084629
0.007125,0.079352
-0.000864,0.072152
0.008852,0.067713
0.003454,0.061499
0.005398,0.064261
0.003886,0.05568
-0.000648,0.052227
0.003239,0.046556
0.003454,0.04192
-0.006045,0.034177
0.017704,0.028506
0.015545,0.022439
0.000216,0.014697
0.004966,0.010011
0.008636,0.006954
-0.004966,-0.002367
0.010579,-0.001923
0.006477,-0.011688
0.003239,-0.022883
0.006909,-0.024412
0.009716,-0.032106
-0.018352,-0.039355
0.014465,-0.044238
0.003239,-0.04986
-0.009068,-0.056814
0.01317,-0.065099
-0.011011,-0.072102
0.02526,-0.075308
0.002159,-0.087341
-0.000648,-0.09321
0.011227,-0.097797
0.028283,-0.102137
0.010147,-0.111507
0.004318,-0.119151
0.011875,-0.122505
-0.005613,-0.134883
0.00108,-0.137695
0.00475,-0.144846
-0.008204,-0.152046
0.006477,-0.157175
-0.004102,-0.166397
0.020942,-0.175916
0.002807,-0.179615
0.007341,-0.187012
-0.000648,-0.194163
-0.013386,-0.201314
-0.001295,-0.206443
0.001727,-0.2204
0.011011,-0.220647
0.009068,-0.229475
0.018136,-0.235146
0.012306,-0.242593
0.010147,-0.244566
-0.015545,-0.254429
-0.001511,-0.259213
0.004534,-0.268435
0.011659,-0.272775
0.001943,-0.282047
-0.006261,-0.29122
-0.002591,-0.293538
-0.023749,-0.298568
-0.002807,-0.306213
0.015977,-0.309665
0.017272,-0.31578
0.010579,-0.324263
0.006477,-0.329195
-0.0095,-0.33748
0.010795,-0.339897
0.003239,-0.349661
0.003023,-0.353262
0.007341,-0.358243
0.017488,-0.36564
0.008204,-0.367662
0.004102,-0.378956
0.002807,-0.384381
0.018568,-0.386699
0.00475,-0.390792
-0.007772,-0.395872
-0.002375,-0.400557
-0.006045,-0.405242
0.000432,-0.409533
-0.002159,-0.413774
0.018136,-0.419002
-0.012522,-0.423835
0.009284,-0.427189
0.010147,-0.429507
-0.000432,-0.433994
0.011875,-0.438236
0.00108,-0.441096
-0.00367,-0.447606
0.013818,-0.446028
0.010363,-0.451157
0.020511,-0.453672
0.016624,-0.455448
0.000216,-0.460281
0.001295,-0.461711
-0.005613,-0.466248
0.005398,-0.469552
-0.006693,-0.470095
-0.005182,-0.472314
0.000216,-0.473843
-0.003023,-0.47981
0.016193,-0.47986
0.000432,-0.483953
0.014249,-0.482424
0.007988,-0.489329
-0.003239,-0.488737
-0.010579,-0.493619
0.007341,-0.494014
0.007341,-0.493225
-0.006693,-0.497318
-0.006477,-0.502151
-0.001943,-0.504075
-0.010147,-0.505801
-0.003023,-0.502151
0.02159,-0.508119
0.007341,-0.509697
0.004102,-0.512853
0.002375,-0.513741
0.004318,-0.514727
0.007125,-0.518673
-0.003023,-0.51956
0.004102,-0.522026
0.003023,-0.520793
-0.008204,-0.521385
0.01792,-0.525577
-0.001727,-0.527501
0.014465,-0.526909
0.004966,-0.53115
0,-0.529523
0.003886,-0.534898
0.002591,-0.534158
0.00475,-0.535194
0.005829,-0.53835
-0.00475,-0.540964
0.015113,-0.541063
0.014681,-0.540816
0.007125,-0.541112
0.02267,-0.545452
-0.004966,-0.549644
0.015977,-0.55137
0.011875,-0.550778
0.010795,-0.55428
0.019863,-0.554477
0.007772,-0.555759
-0.009931,-0.561727
0.016193,-0.557683
-0.004102,-0.56296
0.011875,-0.566461
-0.01209,-0.566757
0.017704,-0.566116
0.011227,-0.572922
-0.002159,-0.572873
0.011659,-0.576325
0.004318,-0.579432
0.027851,-0.574599
0.009284,-0.582933
0.014465,-0.582638
0.005613,-0.589493
0.00842,-0.58969
0.008636,-0.591219
0.009284,-0.593241
0.001295,-0.597827
-0.00108,-0.597334
-0.002159,-0.600589
0.014034,-0.60848
0.003239,-0.608529
0.002591,-0.613264
0.012738,-0.616469
-0.003023,-0.618738
0.003886,-0.619527
-0.004966,-0.621944
0.026124,-0.626333
0.002159,-0.626925
0.004102,-0.631018
0.003023,-0.633632
0.0095,-0.636887
0.001943,-0.638761
0.01317,-0.643199
0.016408,-0.649266
0.002807,-0.646553
-0.001943,-0.647145
0.003886,-0.653112
0.007772,-0.656269
0.005182,-0.658882
-0.010363,-0.663765
0.025045,-0.665392
0.012306,-0.670423
0.004102,-0.670028
0.01792,-0.670768
0.011011,-0.674763
-0.00108,-0.675305
0.004966,-0.675946
0.001943,-0.680237
0.014465,-0.679349
0.000432,-0.681322
0.006477,-0.682259
0.005182,-0.681815
0.01684,-0.689114
0.023533,-0.684774
0.010147,-0.687191
0.012306,-0.691037
-0.006045,-0.68724
-0.006045,-0.691975
-0.004102,-0.689114
-0.00842,-0.687635
0.000864,-0.691975
0.023533,-0.689854
0.013818,-0.694983
0.016624,-0.690446
0.022238,-0.692961
-0.016624,-0.691925
-0.009931,-0.692813
0.006477,-0.691383
-0.006477,-0.687536
-0.000432,-0.689706
0.010147,-0.691284
0.009068,-0.685859
0.002807,-0.678412
-0.003454,-0.679251
0.003239,-0.684182
0.000864,-0.680977
-0.00108,-0.677278
0.023965,-0.669634
0.019863,-0.670324
0.007772,-0.665146
0,-0.664949
0.020942,-0.660707
-0.005398,-0.658044
-0.014034,-0.651731
-0.007557,-0.647096
-0.002375,-0.645616
0.007772,-0.63955
-0.005398,-0.633533
-0.007557,-0.628799
-0.002375,-0.624853
0.018783,-0.621944
-0.01684,-0.612869
0.00842,-0.606409
0.008204,-0.604978
0.004534,-0.594918
-0.006477,-0.587224
0.0095,-0.582194
0.020511,-0.57233
0.016408,-0.564883
0.007988,-0.555316
0.003239,-0.551518
-0.017704,-0.542789
0.000216,-0.535539
0.012522,-0.523802
0.004534,-0.519314
-0.004534,-0.506787
0.009284,-0.501066
0.006693,-0.489526
-0.002375,-0.485334
0.017056,-0.474287
0.008852,-0.46827
0.003454,-0.455842
0.003886,-0.444992
-0.001295,-0.433551
0.00475,-0.426942
-0.005613,-0.416141
0.000216,-0.406031
-0.002159,-0.402185
0.005829,-0.38517
-0.001511,-0.37723
0.012738,-0.367366
0.016624,-0.350845
0.025476,-0.343201
-0.00108,-0.335853
0.017488,-0.321649
0.01209,-0.312328
-0.005182,-0.302612
0.017056,-0.286338
0.018136,-0.278891
0.001943,-0.264391
0.010147,-0.253344
0.007125,-0.241705
0.003886,-0.230313
-0.016624,-0.214827
0.004102,-0.206246
0.009931,-0.191747
0.002159,-0.182919
0.009931,-0.164721
0.005398,-0.155252
0,-0.143317
0.013602,-0.131924
0.011659,-0.121173
-0.0095,-0.109288
-0.006693,-0.097304
-0.003454,-0.081522
-0.006477,-0.069242
0.007341,-0.05494
-0.003239,-0.043251
-0.017704,-0.03324
0.012306,-0.021305
-0.002375,-0.006904
0,0.004882
-0.007125,0.013414
0.00842,0.029788
-0.0095,0.041969
0.009068,0.055236
0.013386,0.067072
-0.002807,0.080831
0.010147,0.090646
0.002591,0.10115
0.017272,0.111852
0.008204,0.122554
-0.015113,0.135031
-0.007125,0.144846
0.014034,0.153969
0.008852,0.165806
0.011659,0.178973
0.009931,0.189133
-0.000648,0.199095
0.006693,0.210043
0.011443,0.218378
0.00367,0.23199
0.012522,0.241755
-0.004966,0.246588
0.0095,0.259903
0.011227,0.269077
0.018568,0.281209
-0.003239,0.28762
0.019215,0.297286
-0.000864,0.3035
0.002807,0.314202
0.002807,0.323178
0.007341,0.33388
0.004318,0.341376
0,0.347837
0.002591,0.356665
-0.011875,0.364062
0.018783,0.37141
-0.003454,0.379548
0.002375,0.388178
0.003886,0.394984
-0.006909,0.404601
0.00108,0.408695
0.005829,0.415254
0.006909,0.422257
-0.008204,0.428175
-0.015545,0.431183
-0.002375,0.442083
0.01317,0.446669
0.007341,0.453573
0.015545,0.456878
-0.00367,0.462253
0.000864,0.469109
0.011875,0.473547
0.000864,0.474879
0.000432,0.482375
-0.00367,0.488392
0.001727,0.485531
0.007341,0.490858
0.009931,0.495247
-0.014034,0.496529
-0.00367,0.501412
0.004966,0.503877
0.007557,0.50225
-0.010363,0.503877
-0.011227,0.510239
0.007557,0.512557
0.017704,0.516305
0.000864,0.514826
0.00367,0.51453
0.018568,0.515171
-0.002807,0.517834
0.003886,0.519314
-0.00108,0.520152
0.004102,0.517834
-0.00108,0.521139
-0.018568,0.523161
-0.004534,0.520744
-0.002375,0.521139
0.006693,0.521977
-0.011443,0.517242
0.000864,0.522224
-0.010579,0.519856
0.012306,0.518426
0.001943,0.518525
0.013386,0.517834
0.006261,0.514333
0.016193,0.514086
-0.000864,0.512903
0.007341,0.510141
0.007772,0.50511
0.017056,0.507478
-0.005182,0.508513
0.015761,0.506738
-0.00108,0.504223
-0.004534,0.504371
-0.007125,0.498551
-0.006693,0.499537
0.026556,0.491943
0.012306,0.492781
0.007988,0.489181
0.020727,0.482227
0.018783,0.483559
0.003886,0.47838
-0.005829,0.476703
0.004966,0.474681
0.014034,0.470736
0.01317,0.469404
0.00367,0.464917
0.009068,0.461859
0.006909,0.459146
0.008204,0.457075
0.014249,0.452636
-0.01792,0.445436
0.019215,0.446274
-0.007772,0.44006
0.015977,0.438038
0.014249,0.432466
-0.004318,0.433156
0.011659,0.428668
0.009284,0.422602
-0.005398,0.421271
0.005613,0.419446
0.001511,0.412147
0.014465,0.409681
0.020942,0.405588
0.01209,0.406327
0.017272,0.398338
0.018352,0.399324
0.014681,0.397105
0.00475,0.390891
0.000648,0.39094
-0.006045,0.388376
0.018568,0.386798
0.030226,0.382359
0.007341,0.383
0.002807,0.379942
0.018999,0.375701
-0.001295,0.370276
-0.003239,0.371065
0.020727,0.368846
0.007125,0.364605
-0.000864,0.363964
0.007341,0.360511
-0.000432,0.355481
0.00842,0.353853
0.011011,0.350598
0.010147,0.349267
0.01317,0.348823
0.005398,0.347146
0.004966,0.345864
0.015761,0.343497
0.0095,0.33896
-0.005613,0.337924
-0.008204,0.33462
0.000432,0.334225
0.017056,0.333732
0.001727,0.329343
0.000864,0.332302
-0.002159,0.331611
-0.004534,0.329244
0.001727,0.326729
0.005829,0.322044
0.015761,0.322389
-0.002159,0.318443
-0.001295,0.321255
-0.001295,0.316471
-0.01209,0.317013
-0.005398,0.315041
-0.004318,0.31578
0.002807,0.31144
0.01317,0.308432
0.010795,0.309418
0.018999,0.309468
0.011659,0.308136
-0.009284,0.305276
0.003454,0.306114
0.019215,0.303993
0.014034,0.306015
0.006693,0.301478
0.004534,0.303106
0.008636,0.299653
-0.011011,0.29916
0.005182,0.29847
-0.00367,0.29413
0.008204,0.293144
0.010579,0.292552
0.00842,0.294672
0.0095,0.294228
0.01209,0.289346
0.002159,0.291072
-0.001295,0.288952
0.000864,0.285253
0.001511,0.287768
0.005613,0.285697
0.008852,0.28614
-0.015977,0.281899
-0.013818,0.281998
0.000864,0.277066
0.00842,0.275833
0.003886,0.274748
0.013602,0.273416
0.001943,0.275241
-0.005829,0.270605
0.009931,0.267104
0.009931,0.264835
0.00475,0.263701
0.015545,0.25729
0.016193,0.256057
0.022454,0.252555
0.000648,0.25364
0.000648,0.248166
0.02159,0.247525
0.007557,0.242149
0.013818,0.237217
0.014034,0.233617
0.015113,0.233173
-0.004102,0.231053
-0.002807,0.222817
0.00842,0.222176
0.011443,0.219019
0.009284,0.217342
0.000432,0.212065
0.002159,0.207479
-0.003454,0.201462
0.015113,0.196826
-0.002591,0.192536
0.01209,0.191303
-0.000648,0.187998
-0.003454,0.18282
0.018136,0.17922
0.00475,0.173302
0.00842,0.170737
-0.004102,0.166644
0.015545,0.160529
-0.006261,0.151405
-0.003239,0.154019
0.02634,0.147854
-0.004534,0.141985
0.01684,0.137053
0.002591,0.130889
0.019215,0.131037
0.007988,0.125858
0.009068,0.119447
-0.00367,0.109534
0.001727,0.108055
0.016193,0.098734
0.013602,0.099276
0.003023,0.092125
-0.007341,0.086848
0.003023,0.079993
-0.004966,0.077724
0.003023,0.070524
-0.001511,0.064754
0.006261,0.05997
-0.003886,0.055532
0.010795,0.045175
0.006909,0.042216
-0.007341,0.037728
0.00842,0.03324
-0.000648,0.029393
0.015113,0.02027
0.001943,0.017163
0.016193,0.008779
0.018352,0.007546
0.011011,-0.003058
0.001511,-0.003748
0.013386,-0.009666
0.007557,-0.017458
0.006693,-0.020417
0.020295,-0.022144
-0.003023,-0.031119
0.016193,-0.034868
0.012306,-0.041032
-0.002807,-0.043991
0.01684,-0.050057
-0.003454,-0.051833
-0.003454,-0.055038
-0.007988,-0.058195
-0.008852,-0.064606
-0.000648,-0.066579
0.005398,-0.072152
0.006477,-0.076541
0.001295,-0.081423
0.011875,-0.081275
0.002159,-0.081423
0.020511,-0.086158
-0.003454,-0.088821
-0.007125,-0.089906
-0.009284,-0.094246
0.01792,-0.098339
-0.007772,-0.099178
0.004534,-0.099276
-0.003886,-0.099424
0.01684,-0.103172
0.003023,-0.107019
0.029363,-0.109041
0.007988,-0.108055
0.005398,-0.112493
0.013386,-0.109781
0.015761,-0.108153
0.000648,-0.11126
0.004966,-0.111458
0.015977,-0.117277
0.000216,-0.114515
0.008852,-0.115995
0.007125,-0.117474
0.006909,-0.113085
0.010795,-0.114071
0.004102,-0.111458
0.012522,-0.111112
0.006477,-0.112148
0.001295,-0.109781
0.002375,-0.110126
-0.002591,-0.106181
0.013386,-0.107857
0.013818,-0.106378
0.015545,-0.10549
0.002591,-0.099917
0.016193,-0.099326
0.000648,-0.095824
0.000216,-0.093753
-0.006693,-0.092322
0.004102,-0.09321
0.012306,-0.086158
-0.00475,-0.083051
-0.009931,-0.080684
0.006261,-0.072349
-0.008636,-0.071461
0.007988,-0.066381
0.011011,-0.063373
0.013818,-0.057997
0.019431,-0.055729
0.017488,-0.052622
0.004534,-0.047345
0.007341,-0.043399
-0.004102,-0.039701
0.010363,-0.028999
0.0095,-0.02673
-0.002375,-0.023179
0.005613,-0.01662
-0.003454,-0.010603
0.017056,-0.006707
0.008636,-0.003847
0.004966,0.004192
-0.010795,0.009124
0.009284,0.014598
-0.000648,0.017557
0.005398,0.02604
0.001943,0.032106
0.010147,0.038418
0.001295,0.04261
0.002591,0.051833
-0.006261,0.050748
0.002159,0.061252
0.01209,0.06574
0.016408,0.071757
0.004102,0.078464
0.001511,0.081719
0.004102,0.09104
-0.002375,0.093506
0.017272,0.103419
0.005613,0.10697
-0.002591,0.115896
0.009931,0.119595
0.020511,0.122406
0.001295,0.130494
0.024181,0.137053
-0.004102,0.144057
0.008852,0.150271
0.006261,0.154561
0.011875,0.157323
0.01684,0.166841
-0.009931,0.173499
0.002159,0.17848
0.004318,0.184645
0.003886,0.187111
-0.000864,0.195248
0.002591,0.201413
0.000432,0.207775
0.014249,0.210241
0.006261,0.218575
0.010147,0.221288
0.018999,0.227748
0.00475,0.233568
0.009284,0.239289
0.009068,0.247377
0.005829,0.248659
-0.00475,0.252555
0.01684,0.25729
0.008636,0.258868
0.007125,0.266907
0.005182,0.268435
0.00842,0.273219
0.006045,0.276425
0.002159,0.280173
0.012306,0.280124
-0.006261,0.286929
0.001943,0.289642
0.006909,0.295708
-0.008852,0.295461
0.002807,0.294228
0.000864,0.297927
-0.000432,0.301084
0.000216,0.304487
0.017704,0.30281
-0.00108,0.309172
0.005613,0.313462
0.001511,0.313314
0.011227,0.313758
0.011227,0.314597
0.007125,0.314597
-0.004318,0.311588
0.021806,0.320416
0.003023,0.318937
0.004534,0.318641
0.015329,0.316372
-0.006693,0.319726
0.006909,0.316964
0.007557,0.319627
-0.007772,0.322438
0.012738,0.320367
0.013386,0.31435
0.000432,0.316224
0.006693,0.314251
-0.003023,0.313413
0.017272,0.316865
-0.002375,0.314005
-0.00367,0.310059
-0.015761,0.306903
-0.004534,0.309911
0.011227,0.304043
-0.003023,0.304634
0.018999,0.299653
0.007988,0.29265
0.006045,0.297089
0.007988,0.290628
0.007125,0.290974
0.01317,0.288606
0.005613,0.28545
0.00842,0.278299
0.010579,0.276967
-0.00475,0.27608
0.005182,0.272134
-0.005398,0.266512
-0.011659,0.263158
0.004102,0.257635
0,0.254429
-0.00367,0.24935
-0.000864,0.243481
-0.000648,0.238944
0.00108,0.238549
0.009716,0.227946
0.004102,0.226318
-0.000648,0.220597
-0.00367,0.212263
0.013602,0.210438
0.012306,0.202399
-0.002375,0.200427
-0.012522,0.19515
0.003886,0.188788
0.02267,0.18213
0.000864,0.176655
0.000648,0.167729
0.012522,0.163784
0.004102,0.157964
0.006909,0.151504
0.012522,0.147509
0.023101,0.145881
-0.003023,0.135081
-0.005398,0.129902
0.007125,0.123688
0.007557,0.120828
-0.00108,0.111902
-0.003023,0.103912
0.018999,0.101496
0.007125,0.096317
0.005182,0.087785
-0.00367,0.079451
-0.008636,0.075752
0.003023,0.065198
-0.000432,0.062683
0.005613,0.056567
-0.004534,0.049712
-0.00108,0.047641
0.007341,0.039849
0.001943,0.038517
0.007988,0.031218
0.003454,0.022982
0.002807,0.01662
-0.006693,0.008729
0.003454,0.006411
-0.001511,0.000641
0.005829,-0.006066
0.004318,-0.013217
-0.005613,-0.018987
0.007772,-0.021108
0.006261,-0.028752
0.000216,-0.030478
0.017272,-0.031662
-0.00475,-0.039109
0.014034,-0.051093
0.006477,-0.053953
-0.000864,-0.05637
0.002375,-0.062041
-0.009068,-0.066973
0.007557,-0.071215
0.00108,-0.074519
0.009716,-0.078711
-0.001511,-0.080486
-0.003886,-0.085467
0.017488,-0.090498
0.007772,-0.096712
-0.010795,-0.097698
-0.006045,-0.104159
-0.004966,-0.102531
0.016408,-0.10914
-0.000864,-0.10983
0.017272,-0.114515
-0.00367,-0.115107
0.007988,-0.119743
0.003239,-0.120581
0.012738,-0.126697
-0.009068,-0.129015
0.004318,-0.133157
0.000864,-0.132418
0.004534,-0.136856
-0.008636,-0.140259
0.002159,-0.142232
-0.00367,-0.14164
0.009068,-0.141492
0.007125,-0.144106
0.005613,-0.149284
0.002375,-0.149334
-0.015113,-0.147607
0.000432,-0.151799
0.006909,-0.155153
0.009068,-0.155597
-0.0095,-0.156386
0.011227,-0.155942
-0.00475,-0.16112
0.004534,-0.163734
0.00367,-0.164277
0.013386,-0.166249
0.024613,-0.166595
0.00108,-0.169011
0.012306,-0.167926
0.00367,-0.170836
-0.003239,-0.170589
0.000216,-0.16911
0.005398,-0.175423
0.013602,-0.175916
-0.007772,-0.177938
0.015977,-0.177888
0.000648,-0.181982
-0.006045,-0.180847
0.022454,-0.184053
-0.004534,-0.183609
-0.001295,-0.188344
0.002375,-0.187653
0.005829,-0.183116
0.011659,-0.188048
0.001727,-0.186568
0.015113,-0.193226
0,-0.187259
0.019647,-0.191599
0.022454,-0.193029
0.011875,-0.195051
0.002807,-0.19515
-0.007557,-0.197813
0.015329,-0.198947
0.019431,-0.200328
-0.007125,-0.202843
0.011659,-0.198207
0.011443,-0.203829
0.000432,-0.199983
-0.006045,-0.202202
0.023749,-0.205999
-0.000432,-0.208811
0.004534,-0.211375
0.003886,-0.213002
-0.003023,-0.214087
-0.010579,-0.219562
0.001943,-0.214285
0.010795,-0.216751
0.002159,-0.217194
-0.010579,-0.221288
0.001727,-0.223408
0.00475,-0.225726
-0.006045,-0.229623
0.010795,-0.229179
0.006477,-0.227748
0.014465,-0.233716
-0.00108,-0.235984
0.01684,-0.237612
0.010147,-0.237069
-0.002159,-0.243777
0.001511,-0.247574
0.007125,-0.243875
0.009716,-0.253147
0.002375,-0.252555
0.012522,-0.24787
0.01684,-0.254725
0.007341,-0.256402
0,-0.262665
0.024181,-0.266265
0,-0.266561
-0.002807,-0.268978
0.003886,-0.268731
-0.001943,-0.273071
-0.007772,-0.275291
0,-0.273022
0.008204,-0.281702
0.004534,-0.285006
0,-0.284464
-0.001295,-0.284661
0.007341,-0.290875
0.005182,-0.292453
-0.002375,-0.289346
0.011875,-0.297681
0.006477,-0.295067
0.006693,-0.297582
-0.008636,-0.301774
0.026988,-0.302514
0.006261,-0.303599
-0.003454,-0.307889
-0.002807,-0.306065
0,-0.310306
0.00842,-0.314054
-0.001727,-0.312131
0.0095,-0.311933
0.006693,-0.316323
-0.000432,-0.315041
0.012522,-0.317802
0.006045,-0.319479
0.007341,-0.319578
0.003023,-0.323918
0.012738,-0.321945
-0.006261,-0.325003
-0.003886,-0.326975
-0.003886,-0.32303
0.01209,-0.327616
-0.00367,-0.328208
0.013602,-0.331759
0.011875,-0.327567
0.014681,-0.327814
0.016408,-0.325841
-0.003886,-0.324362
0.010363,-0.328751
-0.00108,-0.327666
0.01317,-0.335211
0.000648,-0.329638
0.022022,-0.326926
0.009931,-0.329737
-0.018568,-0.326531
-0.005613,-0.323967
0.00108,-0.325989
0.017704,-0.326581
0.00108,-0.321057
0.013386,-0.322833
0.011875,-0.319775
0.00108,-0.321797
0.01209,-0.316668
0.004102,-0.312032
0.010579,-0.309862
0.003886,-0.312476
0.009931,-0.309813
0.010795,-0.302415
0.000648,-0.304092
0.010147,-0.301232
0.024397,-0.295659
0.004966,-0.294968
0.013818,-0.294376
0.000864,-0.290826
-0.0095,-0.289445
0.013602,-0.281455
0.005182,-0.278595
0.010147,-0.274945
-0.002591,-0.267498
0.023101,-0.268238
0.009068,-0.259361
0.007341,-0.260101
0.004534,-0.253985
-0.011659,-0.247821
0.02526,-0.244319
0.017056,-0.240768
0.012522,-0.234456
0.024613,-0.230313
0.009068,-0.226713
-0.002807,-0.221633
-0.0095,-0.216307
0.013602,-0.207824
0.027419,-0.208071
-0.002591,-0.200969
0.018783,-0.197467
-0.004102,-0.187653
-0.011227,-0.185237
0.007125,-0.177494
0.027851,-0.177494
0.00475,-0.162994
0.015545,-0.160874
0,-0.149876
0.001727,-0.147459
-0.002807,-0.136708
0.000864,-0.134637
-0.012522,-0.124231
0.004102,-0.119299
0.017056,-0.113726
0.015761,-0.109386
-0.006477,-0.102531
-0.001943,-0.091139
0.009716,-0.088328
0.020942,-0.078366
0.013602,-0.072694
0.005829,-0.065592
-0.001727,-0.0578
0.001295,-0.050156
0.006693,-0.039405
0.01792,-0.034621
-0.003454,-0.02821
0.002591,-0.02382
0.001295,-0.012181
0,-0.003008
0.007341,0.001923
0.003454,0.006559
0.003239,0.013908
-0.005829,0.023524
0.000864,0.031613
0.019863,0.040391
0.012738,0.04917
0.011227,0.052474
-0.007125,0.060315
0.005398,0.066776
0.00842,0.075998
0.012738,0.082952
-0.003239,0.088525
0.008204,0.092668
0.015329,0.105885
-0.002159,0.108795
0.003239,0.117474
0.023101,0.118165
-0.001295,0.128522
0.006045,0.138878
0.002159,0.142281
-0.00367,0.146868
0.016193,0.154265
-0.002159,0.160529
0.010579,0.165164
0.009068,0.175768
-0.010579,0.178382
0.001295,0.182574
0.006045,0.188936
0.009931,0.196185
0.00367,0.200328
0.01317,0.20304
0.020942,0.213594
0.014897,0.217293
0.008852,0.220745
-0.003454,0.224592
0.012306,0.231447
0.006909,0.231447
0.002375,0.238648
-0.011443,0.244418
0.005182,0.249103
0.006909,0.253246
0.015545,0.253689
0.003886,0.25581
0.008204,0.260347
0.014034,0.264885
0.006045,0.267942
-0.004534,0.269668
-0.006261,0.273564
-0.000864,0.275241
0.000432,0.279335
0.011659,0.277214
0.00842,0.279631
0.014681,0.280715
0.016408,0.286239
0.002375,0.288162
-0.006477,0.290135
0.011011,0.290727
0.007125,0.28905
0.004318,0.290037
0.007557,0.285302
0.000864,0.291467
0.016193,0.29413
-0.006045,0.289543
0.015329,0.288557
0.009931,0.288853
0.011227,0.289543
0.011011,0.290086
0.003239,0.284562
0.002159,0.287127
-0.009931,0.281061
0.007341,0.280025
-0.00108,0.279877
0.006693,0.276326
-0.007125,0.275981
-0.000432,0.270605
0.025476,0.270408
0.001943,0.26518
-0.000864,0.256994
-0.000864,0.261334
0.011011,0.25724
0.015545,0.247475
0.003023,0.251519
0.005829,0.24501
0.015113,0.243037
-0.014465,0.239091
-0.014897,0.233371
0.009931,0.23056
-0.011659,0.2204
0.00475,0.222866
0.005182,0.213742
0.003454,0.205802
0.004102,0.204027
0.022238,0.197566
0.016193,0.191747
0.007341,0.186568
0.000432,0.178135
0.021806,0.177001
0.004318,0.172316
0.022238,0.165855
0.001295,0.158359
0.001943,0.156682
-0.005398,0.145043
0.010579,0.141887
0.009931,0.136314
0.011227,0.125119
0.010147,0.122751
0.009716,0.118313
0.011443,0.108696
-0.018568,0.104011
0.001943,0.095873
0.010147,0.094098
0.015977,0.087292
-0.00108,0.077281
0.003023,0.071708
-0.005182,0.062288
0.008204,0.058491
0.004966,0.049564
0.009931,0.047937
0.003454,0.039109
-0.005398,0.03107
-0.006909,0.022933
-0.009284,0.017212
0.013386,0.008877
-0.009284,0.004981
0.00475,-0.000937
0.018136,-0.010209
0.006045,-0.019382
-0.011875,-0.023327
0.001727,-0.031317
0.004318,-0.036002
-0.010579,-0.036495
0.005398,-0.04917
-0.003886,-0.056222
-0.009284,-0.060858
0.000648,-0.064853
-0.001943,-0.070721
0.002159,-0.079549
0.008204,-0.080141
0.009716,-0.091533
-0.011011,-0.102926
0,-0.100706
0.001943,-0.109041
0.003239,-0.110521
0.014465,-0.113776
0.014034,-0.122308
-0.010795,-0.130938
0.007988,-0.131579
0.001943,-0.136511
-0.003454,-0.139717
0.014249,-0.140851
0.008636,-0.14958
-0.011227,-0.155942
0.023749,-0.155252
-0.007125,-0.162353
0.00842,-0.167828
-0.002375,-0.168962
0.006261,-0.170737
0.010795,-0.180354
0.003886,-0.183363
0.006261,-0.186667
0.005398,-0.185927
-0.003886,-0.194952
0.006693,-0.194459
-0.009931,-0.198306
-0.002375,-0.199342
0.005613,-0.204372
0.009068,-0.208317
0.004534,-0.211622
0.006909,-0.214778
-0.000648,-0.214729
-0.013818,-0.219611
-0.006693,-0.221386
0.01792,-0.227009
0.010363,-0.229376
0.003239,-0.235195
0.002375,-0.23194
-0.00108,-0.235689
