force,acceleration
-0.091542,0.576621
-0.091542,0.580813
-0.107303,0.571985
-0.10061,0.567941
-0.090894,0.56153
-0.107303,0.557486
-0.096292,0.555365
-0.109678,0.551666
-0.106655,0.545403
-0.104496,0.542345
-0.110541,0.540323
-0.081827,0.539139
-0.080099,0.52898
-0.085929,0.529128
-0.102553,0.522371
-0.099746,0.522569
-0.092838,0.515368
-0.098883,0.515566
-0.105144,0.509105
-0.098019,0.507773
-0.106008,0.505949
-0.085713,0.50082
-0.097371,0.496135
-0.091542,0.493126
-0.098235,0.488589
-0.095212,0.486172
-0.09111,0.484742
-0.096724,0.479021
-0.09219,0.476605
-0.101474,0.473892
-0.101474,0.472906
-0.101474,0.468566
-0.091974,0.465952
-0.094781,0.457519
-0.103633,0.458012
-0.099099,0.456828
-0.096724,0.450812
-0.114644,0.443217
-0.094349,0.440554
-0.081395,0.444105
-0.097156,0.435326
-0.10903,0.432663
-0.103201,0.43503
-0.098883,0.427485
-0.115723,0.425758
-0.106439,0.41915
-0.105792,0.419396
-0.09111,0.412936
-0.08744,0.413774
-0.087872,0.411802
-0.095428,0.41047
-0.099099,0.408645
-0.090247,0.401839
-0.105144,0.403072
-0.095212,0.39528
-0.120473,0.394688
-0.09111,0.395379
-0.101474,0.390299
-0.099315,0.385417
-0.109462,0.382704
-0.09586,0.383395
-0.090247,0.380485
-0.09586,0.377575
-0.096076,0.374961
-0.089815,0.36786
-0.102337,0.369931
-0.099099,0.362829
-0.094133,0.362188
-0.103849,0.356763
-0.100178,0.357552
-0.07902,0.358045
-0.094133,0.348527
-0.094565,0.347837
-0.091758,0.342362
-0.107951,0.33674
-0.098667,0.339798
-0.085497,0.3324
-0.080531,0.332499
-0.09219,0.327518
-0.105144,0.321402
-0.083338,0.319972
-0.104928,0.318986
-0.08744,0.309369
-0.101258,0.306607
-0.098883,0.301429
-0.106008,0.299555
-0.093917,0.294179
-0.103849,0.289543
-0.07535,0.282146
-0.112053,0.277362
-0.109246,0.280863
-0.102553,0.274847
-0.107303,0.267104
-0.079236,0.265575
-0.106223,0.257635
-0.088735,0.256303
-0.093053,0.251026
-0.103201,0.244812
-0.101689,0.236922
-0.098235,0.234406
-0.107303,0.227453
-0.093917,0.22617
-0.096724,0.220745
-0.107087,0.214186
-0.094349,0.206936
-0.090031,0.201807
-0.086792,0.19944
-0.112269,0.19081
-0.088088,0.187357
-0.094781,0.179319
-0.102337,0.17202
-0.094133,0.16694
-0.103201,0.159887
-0.102985,0.154216
-0.082042,0.15175
-0.087008,0.143761
-0.087224,0.138188
-0.100178,0.128965
-0.102553,0.121518
-0.100178,0.112987
-0.104928,0.10337
-0.102121,0.098783
-0.106008,0.096909
-0.097587,0.090054
-0.099315,0.084432
-0.093701,0.073187
-0.102121,0.066924
-0.098235,0.061154
-0.093701,0.051931
-0.102553,0.04478
-0.098883,0.039701
-0.100178,0.031563
-0.083122,0.023327
-0.089815,0.017409
-0.093485,0.011639
-0.088951,0.000345
-0.09219,-0.004044
-0.092838,-0.014302
-0.094997,-0.021059
-0.089383,-0.028407
-0.103633,-0.037333
-0.106008,-0.043597
-0.083338,-0.05129
-0.08744,-0.059329
-0.086361,-0.062091
-0.093917,-0.070475
-0.094997,-0.080536
-0.09111,-0.08527
-0.093701,-0.096564
-0.090894,-0.102926
-0.077293,-0.107512
-0.107951,-0.111458
-0.095428,-0.122505
-0.086792,-0.129754
-0.102337,-0.134785
-0.09586,-0.144599
-0.093053,-0.15101
-0.09694,-0.154117
-0.09953,-0.162797
-0.097803,-0.171625
-0.088304,-0.180206
-0.103849,-0.182426
-0.083986,-0.193769
-0.102553,-0.194952
-0.116371,-0.206147
-0.088735,-0.21029
-0.110757,-0.21971
-0.100394,-0.22474
-0.105144,-0.231053
-0.086361,-0.235294
-0.098883,-0.244714
-0.088304,-0.24856
-0.099746,-0.252654
-0.092838,-0.261136
-0.097156,-0.264243
-0.096292,-0.272677
-0.092622,-0.278398
-0.089815,-0.281307
-0.088304,-0.287373
-0.104064,-0.295511
-0.087872,-0.301133
-0.103417,-0.306311
-0.098235,-0.311786
-0.093701,-0.313364
-0.105144,-0.319874
-0.097371,-0.320416
-0.09219,-0.325101
-0.11378,-0.332006
-0.10061,-0.336148
-0.088735,-0.339798
-0.103849,-0.342116
-0.105792,-0.346012
-0.098883,-0.351141
-0.095644,-0.356369
-0.098451,-0.354051
-0.110973,-0.35341
-0.090247,-0.361892
-0.081395,-0.365295
-0.084633,-0.364062
-0.114428,-0.365739
-0.089815,-0.367169
-0.095212,-0.367317
-0.091542,-0.373038
-0.098451,-0.371115
-0.096508,-0.373383
-0.095428,-0.372841
-0.103201,-0.377279
-0.10061,-0.377526
-0.108598,-0.378857
-0.105792,-0.376983
-0.105576,-0.376392
-0.097371,-0.376835
-0.080099,-0.38157
-0.098235,-0.375405
-0.109246,-0.377822
-0.095644,-0.378512
-0.094781,-0.372397
-0.08852,-0.378562
-0.085929,-0.377082
-0.088304,-0.376244
-0.105144,-0.373482
-0.091974,-0.371608
-0.093269,-0.369388
-0.10536,-0.366232
-0.093485,-0.367317
-0.094781,-0.363668
-0.082258,-0.365887
-0.099962,-0.362583
-0.112269,-0.359574
-0.091974,-0.359574
-0.110973,-0.355925
-0.098883,-0.353804
-0.095212,-0.348133
-0.102769,-0.349513
-0.10061,-0.347097
-0.089383,-0.343152
-0.080747,-0.337431
-0.106655,-0.339009
-0.098451,-0.334768
-0.109678,-0.326088
-0.100178,-0.329491
-0.087224,-0.321945
-0.106439,-0.321649
-0.119393,-0.314251
-0.089599,-0.309764
-0.08852,-0.30641
-0.099315,-0.306706
-0.090247,-0.30424
-0.105144,-0.299505
-0.090031,-0.295955
-0.103201,-0.295215
-0.089815,-0.291812
-0.106008,-0.284661
-0.099099,-0.278496
-0.103849,-0.272282
-0.094997,-0.271394
-0.106223,-0.265279
-0.084633,-0.263356
-0.103201,-0.25581
-0.098019,-0.256944
-0.086576,-0.249596
-0.114428,-0.249991
-0.103633,-0.24427
-0.089815,-0.239338
-0.109894,-0.233469
-0.100394,-0.231645
-0.094781,-0.23051
-0.118098,-0.227847
-0.115507,-0.218575
-0.07794,-0.21823
-0.094133,-0.21532
-0.093485,-0.212361
-0.101905,-0.204421
-0.062827,-0.202547
-0.106008,-0.203188
-0.087872,-0.194755
-0.099962,-0.19219
-0.100394,-0.186963
-0.095212,-0.189281
-0.102121,-0.182475
-0.102985,-0.179664
-0.094565,-0.179269
-0.100394,-0.171921
-0.093485,-0.170195
-0.103201,-0.171231
-0.092838,-0.167976
-0.09586,-0.165904
-0.100394,-0.157619
-0.092622,-0.162452
-0.119178,-0.154512
-0.091758,-0.155153
-0.085281,-0.151997
-0.091542,-0.148199
-0.110973,-0.15106
-0.102121,-0.149334
-0.096724,-0.146177
-0.103201,-0.149284
-0.083554,-0.145733
-0.099962,-0.143267
-0.091758,-0.143366
-0.082474,-0.137497
-0.106871,-0.140308
-0.107303,-0.132566
-0.109894,-0.14233
-0.091542,-0.130642
-0.112053,-0.134686
-0.094133,-0.132911
-0.089599,-0.133848
-0.103201,-0.135968
-0.097156,-0.132171
-0.105792,-0.135377
-0.084201,-0.133996
-0.104064,-0.133996
-0.086145,-0.136758
-0.093269,-0.136856
-0.090463,-0.137497
-0.080747,-0.1373
-0.098019,-0.137941
-0.095644,-0.135475
-0.097803,-0.142133
-0.105576,-0.138632
-0.093701,-0.143465
-0.091542,-0.143415
-0.094565,-0.145289
-0.101474,-0.146374
-0.102121,-0.146079
-0.108167,-0.148742
-0.123496,-0.150566
-0.087656,-0.148544
-0.119609,-0.152095
-0.099746,-0.150912
-0.088304,-0.157816
-0.093917,-0.153772
-0.090031,-0.157422
-0.113564,-0.163192
-0.094997,-0.164129
-0.090894,-0.165954
-0.088088,-0.169356
-0.089383,-0.168617
-0.09111,-0.171773
-0.085497,-0.174387
-0.113996,-0.176014
-0.10536,-0.177445
-0.096076,-0.179664
-0.100178,-0.182968
-0.103417,-0.182771
-0.090679,-0.183905
-0.13062,-0.190514
-0.09219,-0.192338
-0.091542,-0.196826
-0.093053,-0.196728
-0.090894,-0.200081
-0.08852,-0.204569
-0.09111,-0.202202
-0.107303,-0.207232
-0.09586,-0.211128
-0.095644,-0.211572
-0.085929,-0.216948
-0.095212,-0.215518
-0.093701,-0.221337
-0.102337,-0.223556
-0.087224,-0.227255
-0.090031,-0.223556
-0.091758,-0.233321
-0.098235,-0.22982
-0.108167,-0.233272
-0.087224,-0.238006
-0.105576,-0.238648
-0.119393,-0.241261
-0.108598,-0.23919
-0.098883,-0.244862
-0.099315,-0.24713
-0.088088,-0.248314
-0.090463,-0.249843
-0.105792,-0.25512
-0.098019,-0.254429
-0.101905,-0.252407
-0.091542,-0.255909
-0.082258,-0.254479
-0.093917,-0.256007
-0.098883,-0.25655
-0.088304,-0.254528
-0.098019,-0.26449
-0.105792,-0.257043
-0.105792,-0.25798
-0.089599,-0.261136
-0.113996,-0.260693
-0.119609,-0.265427
-0.080747,-0.265082
-0.102769,-0.260988
-0.114644,-0.260742
-0.095212,-0.261827
-0.098883,-0.264391
-0.111405,-0.264095
-0.091542,-0.264983
-0.103633,-0.262961
-0.098235,-0.260742
-0.093269,-0.262172
-0.089383,-0.257388
-0.080963,-0.256155
-0.106655,-0.259065
-0.113564,-0.256451
-0.10536,-0.256303
-0.106008,-0.257191
-0.105792,-0.254873
-0.117666,-0.255317
-0.094997,-0.251026
-0.095644,-0.248807
-0.111837,-0.243037
-0.085713,-0.246193
-0.103849,-0.24496
-0.09953,-0.244862
-0.083338,-0.239289
-0.112485,-0.234308
-0.103849,-0.238894
-0.108814,-0.23776
-0.115939,-0.234505
-0.084201,-0.231792
-0.103201,-0.229129
-0.093917,-0.221929
-0.107303,-0.221929
-0.077509,-0.217392
-0.110757,-0.213594
-0.089167,-0.208515
-0.094565,-0.201857
-0.080531,-0.199144
-0.093485,-0.194163
-0.102337,-0.190464
-0.109894,-0.184891
-0.09219,-0.18499
-0.089167,-0.181242
-0.096724,-0.177691
-0.093485,-0.174732
-0.102337,-0.16694
-0.085281,-0.1626
-0.103417,-0.15757
-0.102121,-0.15175
-0.08852,-0.149975
-0.098235,-0.147016
-0.093269,-0.136955
-0.101042,-0.140062
-0.08852,-0.128275
-0.102121,-0.122899
-0.108382,-0.120828
-0.115075,-0.113381
-0.093701,-0.110471
-0.10536,-0.103468
-0.098019,-0.100263
-0.103633,-0.093062
-0.094781,-0.094788
-0.106223,-0.081867
-0.093701,-0.08093
-0.105144,-0.071708
-0.104712,-0.067516
-0.084633,-0.06071
-0.108598,-0.060019
-0.082906,-0.052523
-0.113996,-0.041969
-0.094133,-0.040588
-0.106871,-0.033536
-0.100394,-0.028062
-0.101474,-0.022587
-0.110757,-0.020467
-0.090463,-0.009666
-0.093917,-0.003452
-0.095644,0.002663
-0.07902,0.002762
-0.096508,0.009518
-0.106223,0.016423
-0.103849,0.023672
-0.101474,0.028062
-0.093053,0.034078
-0.098235,0.041476
-0.098667,0.049909
-0.087872,0.05568
-0.109246,0.060661
-0.094133,0.068897
-0.100826,0.07013
-0.104064,0.080831
-0.090031,0.081867
-0.107303,0.090448
-0.083986,0.096514
-0.08744,0.101989
-0.08852,0.106822
-0.093485,0.114713
-0.095644,0.119398
-0.107519,0.126352
-0.106655,0.13079
-0.091758,0.137152
-0.092406,0.13947
-0.097803,0.144944
-0.101474,0.150073
-0.099746,0.154265
-0.102337,0.159887
-0.093701,0.166299
-0.106439,0.170984
-0.100826,0.176458
-0.097156,0.179121
-0.091758,0.183461
-0.098235,0.191401
-0.092406,0.193621
-0.090463,0.197763
-0.089815,0.205901
-0.082906,0.208515
-0.091974,0.214038
-0.089599,0.216701
-0.106871,0.225085
-0.108814,0.227748
-0.096292,0.230855
-0.104712,0.23411
-0.094565,0.232631
-0.083986,0.241409
-0.11378,0.24427
-0.088735,0.250484
-0.103849,0.253295
-0.116587,0.258227
-0.088304,0.259657
-0.093485,0.26518
-0.094565,0.266759
-0.103417,0.276326
-0.112053,0.276425
-0.099746,0.275882
-0.087872,0.285795
-0.102121,0.285598
-0.097156,0.288162
-0.098883,0.29339
-0.094997,0.299358
-0.104496,0.303056
-0.090031,0.303895
-0.094565,0.305769
-0.098883,0.311786
-0.094781,0.313709
-0.11378,0.313758
-0.094133,0.316964
-0.084633,0.320022
-0.094997,0.321402
-0.127382,0.330526
-0.087656,0.32737
-0.102769,0.331858
-0.088735,0.324263
-0.100178,0.328258
-0.109678,0.335261
-0.097803,0.33748
-0.083122,0.338466
-0.086145,0.342017
-0.093485,0.341721
-0.090894,0.341376
-0.101042,0.337973
-0.08744,0.344582
-0.096724,0.346209
-0.114212,0.347985
-0.095212,0.347935
-0.098235,0.349908
-0.093701,0.347343
-0.097587,0.352423
-0.092622,0.352029
-0.080747,0.353064
-0.109462,0.354938
-0.08269,0.352867
-0.111189,0.354445
-0.101474,0.356566
-0.09953,0.353558
-0.099315,0.356714
-0.084633,0.358785
-0.110541,0.357552
-0.086361,0.356319
-0.099962,0.359673
-0.097371,0.352177
-0.091542,0.353558
-0.088304,0.356615
-0.112269,0.357355
-0.088735,0.356023
-0.097371,0.352571
-0.097587,0.358588
-0.08852,0.358489
-0.110757,0.354495
-0.110757,0.352916
-0.094133,0.351141
-0.102553,0.3505
-0.098451,0.352768
-0.08852,0.348922
-0.101474,0.348182
-0.089167,0.348823
-0.10061,0.346998
-0.087872,0.345519
-0.093701,0.350105
-0.101042,0.340686
-0.098883,0.343447
-0.096724,0.336494
-0.107087,0.336691
-0.094565,0.338516
-0.109678,0.334965
-0.093917,0.330723
-0.092838,0.33314
-0.095644,0.327518
-0.091758,0.326877
-0.100178,0.325841
-0.11011,0.320909
-0.101258,0.323277
-0.094781,0.318838
-0.107951,0.316471
-0.087872,0.315238
-0.101689,0.310898
-0.093701,0.314695
-0.109246,0.304043
-0.085929,0.302465
-0.086576,0.301675
-0.100178,0.298519
-0.105144,0.299653
-0.086576,0.29487
-0.100394,0.293193
-0.102121,0.287028
-0.096292,0.287373
-0.092406,0.285253
-0.088735,0.27751
-0.083338,0.27968
-0.088951,0.267696
-0.090031,0.274649
-0.110973,0.262517
-0.102121,0.264934
-0.087872,0.263898
-0.100394,0.258079
-0.102553,0.256007
-0.108167,0.248018
-0.101474,0.250287
-0.093701,0.242149
-0.086361,0.241261
-0.09953,0.236971
-0.085929,0.233716
-0.106871,0.232384
-0.097156,0.22765
-0.088088,0.223211
-0.09586,0.219512
-0.096724,0.214383
-0.093701,0.216257
-0.103417,0.207824
-0.100826,0.204372
-0.096292,0.197566
-0.114859,0.193966
-0.108598,0.192043
-0.104496,0.186766
-0.099962,0.182771
-0.090679,0.180749
-0.115507,0.178776
-0.097803,0.176754
-0.095644,0.16403
-0.104712,0.163932
-0.096076,0.158556
-0.097587,0.153969
-0.09953,0.149136
-0.097587,0.143761
-0.093917,0.142281
-0.099746,0.141048
-0.08744,0.133305
-0.096076,0.131875
-0.085497,0.124724
-0.092838,0.120335
-0.082042,0.115946
-0.099315,0.113726
-0.104064,0.112691
-0.09694,0.103912
-0.098667,0.100509
-0.094565,0.096071
-0.099099,0.093999
-0.114859,0.090103
-0.09219,0.085813
-0.105792,0.08024
-0.092406,0.077429
-0.087656,0.067368
-0.08744,0.071313
-0.096508,0.065987
-0.114212,0.063324
-0.109462,0.058392
-0.090247,0.054496
-0.092622,0.048578
-0.085713,0.04478
-0.101042,0.039158
-0.083338,0.03832
-0.114644,0.034128
-0.091758,0.029048
-0.092838,0.027026
-0.093917,0.0253
-0.084633,0.016916
-0.097803,0.016571
-0.109246,0.007151
-0.088088,0.008039
-0.099746,0.002565
-0.10536,-0.00286
-0.09586,-0.006362
-0.090247,-0.006904
-0.100178,-0.015584
-0.100394,-0.014105
-0.094781,-0.019974
-0.098235,-0.023574
-0.108382,-0.027075
-0.089383,-0.026878
-0.090463,-0.03827
-0.097803,-0.037383
-0.106655,-0.042216
-0.083554,-0.041032
-0.115723,-0.04695
-0.073622,-0.050797
-0.106439,-0.054052
-0.106655,-0.060217
-0.094133,-0.062387
-0.096292,-0.064063
-0.098451,-0.066579
-0.097587,-0.070672
-0.10061,-0.077626
-0.106223,-0.079352
-0.095644,-0.082459
-0.114428,-0.084185
-0.110541,-0.09321
-0.088735,-0.0903
-0.102769,-0.097994
-0.085497,-0.096317
-0.096292,-0.100953
-0.096508,-0.106378
-0.093485,-0.106477
-0.093485,-0.109879
-0.098883,-0.108795
-0.09219,-0.122653
-0.092622,-0.119398
-0.095212,-0.119694
-0.090894,-0.125464
-0.086576,-0.127584
-0.086792,-0.131135
-0.086145,-0.133946
-0.101689,-0.138928
-0.088088,-0.138237
-0.094349,-0.147114
-0.098019,-0.146769
-0.092622,-0.149038
-0.118314,-0.150764
-0.105576,-0.15249
-0.098667,-0.160627
-0.120473,-0.155942
-0.085497,-0.159296
-0.094349,-0.160874
-0.113996,-0.168321
-0.109462,-0.170836
-0.095428,-0.17128
-0.099962,-0.172463
-0.101474,-0.175275
-0.09586,-0.182524
-0.099315,-0.179171
-0.090247,-0.181094
-0.110541,-0.186026
-0.092406,-0.188196
-0.093269,-0.192043
-0.085713,-0.193128
-0.090463,-0.198799
-0.097803,-0.200032
-0.089815,-0.199785
-0.111189,-0.204125
-0.084201,-0.206986
-0.103849,-0.210931
-0.098667,-0.210685
-0.103849,-0.216652
-0.093485,-0.216751
-0.091542,-0.218033
-0.093053,-0.225776
-0.110757,-0.22617
-0.098667,-0.230412
-0.099746,-0.231053
-0.095428,-0.233272
-0.079236,-0.236774
-0.105144,-0.236428
-0.088088,-0.241903
-0.090247,-0.243678
-0.107951,-0.246982
-0.109678,-0.247278
-0.099315,-0.255218
-0.098883,-0.25295
-0.095212,-0.261679
-0.094781,-0.262616
-0.092838,-0.264145
-0.104928,-0.268781
-0.101258,-0.271049
-0.089167,-0.272627
-0.113996,-0.275192
-0.087008,-0.277017
-0.092622,-0.286486
-0.108167,-0.283329
-0.110541,-0.283083
-0.090247,-0.293587
-0.092622,-0.293538
-0.108814,-0.295757
-0.100826,-0.296892
-0.092838,-0.297779
-0.098667,-0.30207
-0.098667,-0.302958
-0.085281,-0.309961
-0.097371,-0.310947
-0.098883,-0.312821
-0.110541,-0.313857
-0.083122,-0.312377
-0.096076,-0.318
-0.099099,-0.324164
-0.099315,-0.325496
-0.093485,-0.3216
-0.096076,-0.330181
-0.104712,-0.327123
-0.095644,-0.331266
-0.095212,-0.334126
-0.09953,-0.333978
-0.09586,-0.336198
-0.09953,-0.335655
-0.094565,-0.342017
-0.093269,-0.340932
-0.1127,-0.344187
-0.096292,-0.345765
-0.086576,-0.350352
-0.087224,-0.353459
-0.111405,-0.355727
-0.103849,-0.352916
-0.120473,-0.356023
-0.094349,-0.357651
-0.087872,-0.360314
-0.086576,-0.358785
-0.110326,-0.363125
-0.105792,-0.36204
-0.094781,-0.364605
-0.108598,-0.367958
-0.108598,-0.36781
-0.120689,-0.370621
-0.11011,-0.372101
-0.092406,-0.370868
-0.10061,-0.373531
-0.096508,-0.375405
-0.105792,-0.369832
-0.090031,-0.370621
-0.099099,-0.371854
-0.099099,-0.371361
-0.124575,-0.371657
-0.099746,-0.374222
-0.11011,-0.375159
-0.077509,-0.371213
-0.095428,-0.371361
-0.098235,-0.373482
-0.09219,-0.369586
-0.093701,-0.369734
-0.094781,-0.369191
-0.090894,-0.364605
-0.08377,-0.370325
-0.106008,-0.3722
-0.088735,-0.364358
-0.088088,-0.366232
-0.069088,-0.366035
-0.093917,-0.361744
-0.101042,-0.365443
-0.094565,-0.362583
-0.073838,-0.356812
-0.099099,-0.361941
-0.083338,-0.351141
-0.089383,-0.355777
-0.11378,-0.34907
-0.11011,-0.342757
-0.090031,-0.346456
-0.07794,-0.340784
-0.093053,-0.345815
-0.096508,-0.337184
-0.110326,-0.333337
-0.096508,-0.33028
-0.092406,-0.329047
-0.097156,-0.325249
-0.090031,-0.31795
-0.103417,-0.31721
-0.08269,-0.30715
-0.099962,-0.311588
-0.094133,-0.302317
-0.09219,-0.300196
-0.113996,-0.294327
-0.094997,-0.288754
-0.106223,-0.286929
-0.104064,-0.282935
-0.086792,-0.277658
-0.115075,-0.270112
-0.095212,-0.267301
-0.080747,-0.25946
-0.087008,-0.252752
-0.09953,-0.246489
-0.098019,-0.239733
-0.09953,-0.236724
-0.096076,-0.228538
-0.09219,-0.223261
-0.107951,-0.219512
-0.083554,-0.211572
-0.085065,-0.199785
-0.100826,-0.195495
-0.10536,-0.186618
-0.088088,-0.183856
-0.087224,-0.178086
-0.087008,-0.168666
-0.075781,-0.159049
-0.112053,-0.153624
-0.083122,-0.14455
-0.101042,-0.137251
-0.100394,-0.129853
-0.095212,-0.124971
-0.085281,-0.115798
-0.090463,-0.109041
-0.102121,-0.100411
-0.086792,-0.090448
-0.094781,-0.083495
-0.100826,-0.078661
-0.102769,-0.073434
-0.102985,-0.059872
-0.086792,-0.052573
-0.082906,-0.042216
-0.109246,-0.036643
-0.101474,-0.025744
-0.090894,-0.025053
-0.1127,-0.009469
-0.09586,-0.005524
-0.09694,0.005425
-0.12328,0.015288
-0.118746,0.024511
-0.093701,0.025349
-0.08744,0.036791
-0.104496,0.053362
-0.110973,0.054348
-0.105792,0.063521
-0.106655,0.069686
-0.117666,0.081768
-0.092406,0.091731
-0.088088,0.098931
-0.097587,0.107068
-0.102553,0.115206
-0.095644,0.122209
-0.09694,0.131579
-0.093053,0.14307
-0.093917,0.150123
-0.109894,0.15678
-0.107303,0.163932
-0.086792,0.173598
-0.088735,0.182031
-0.092838,0.186667
-0.098019,0.199736
-0.106223,0.20738
-0.089815,0.215764
-0.087872,0.224888
-0.099962,0.230609
-0.098019,0.237316
-0.096292,0.243234
-0.110757,0.253196
-0.097587,0.257881
-0.095212,0.264095
-0.07794,0.272923
-0.124143,0.280962
-0.098883,0.284217
-0.099099,0.29556
-0.101258,0.298914
-0.095212,0.30498
-0.101905,0.312328
-0.108814,0.320515
-0.110757,0.326877
-0.109678,0.330723
-0.090463,0.338614
-0.107951,0.343349
-0.093917,0.349366
-0.101258,0.352522
-0.108814,0.35987
-0.09586,0.362435
-0.094133,0.37141
-0.095644,0.377378
-0.095212,0.380879
-0.094781,0.384233
-0.101474,0.391483
-0.103417,0.397943
-0.102985,0.394935
-0.111405,0.406327
-0.104496,0.408349
-0.09586,0.412541
-0.095428,0.413626
-0.097803,0.41984
-0.117666,0.422355
-0.113348,0.422898
-0.098235,0.429654
-0.089599,0.433945
-0.107519,0.437693
-0.103633,0.440307
-0.100394,0.440948
-0.08377,0.443661
-0.111405,0.445831
-0.083554,0.449382
-0.077077,0.446373
-0.115507,0.455596
-0.107303,0.449875
-0.110541,0.453327
-0.097371,0.459985
-0.112053,0.454264
-0.100826,0.459344
-0.085929,0.461711
-0.106655,0.46033
-0.092406,0.462648
-0.082906,0.463338
-0.093269,0.463733
-0.103201,0.46319
-0.08377,0.467185
-0.085713,0.467333
-0.092406,0.462352
-0.108382,0.462204
-0.092838,0.467037
-0.101042,0.460922
-0.101042,0.464769
-0.098883,0.46324
-0.095212,0.461563
-0.107303,0.46181
-0.086145,0.458308
-0.079883,0.455694
-0.094781,0.457716
-0.107087,0.454806
-0.098451,0.455694
-0.067361,0.454609
-0.094565,0.453672
-0.093701,0.451995
-0.098667,0.44948
-0.083986,0.447705
-0.099315,0.445929
-0.084849,0.448444
-0.106871,0.439715
-0.102337,0.445091
-0.088304,0.438285
-0.106223,0.437348
-0.101905,0.433846
-0.101474,0.432268
-0.094997,0.435573
-0.087872,0.429309
-0.110973,0.42995
-0.107735,0.421468
-0.103201,0.425758
-0.085497,0.421468
-0.081611,0.418805
-0.114859,0.41767
-0.094349,0.418509
-0.081611,0.410026
-0.098883,0.411456
-0.102337,0.404996
-0.083554,0.403122
-0.093701,0.399571
-0.097587,0.396217
-0.098667,0.398683
-0.094349,0.393307
-0.090894,0.393702
-0.090463,0.386354
-0.090463,0.39025
-0.096724,0.38374
-0.101689,0.381915
-0.111189,0.382753
-0.096076,0.380584
-0.09694,0.377723
-0.098883,0.376392
-0.085065,0.375405
-0.086361,0.373285
-0.075565,0.367958
-0.097371,0.367169
-0.094997,0.366232
-0.083122,0.364062
-0.090247,0.363322
-0.095428,0.361054
-0.091974,0.361991
-0.095212,0.35558
-0.091758,0.357503
-0.091758,0.355037
-0.090463,0.351831
-0.093269,0.353853
-0.092838,0.349859
-0.100826,0.353558
-0.088304,0.351092
-0.087872,0.349513
-0.095644,0.352177
-0.101042,0.349267
-0.08852,0.350352
-0.111405,0.343793
-0.075997,0.343891
-0.100394,0.343152
-0.088951,0.345519
-0.086576,0.348872
-0.103849,0.341573
-0.10061,0.340044
-0.078804,0.343595
-0.079883,0.341721
-0.101042,0.339502
-0.097371,0.342264
-0.098019,0.344631
-0.087872,0.338762
-0.099962,0.342313
-0.093053,0.344286
-0.094997,0.341277
-0.093701,0.340439
-0.100394,0.339749
-0.092622,0.340538
-0.105576,0.342609
-0.107087,0.340932
-0.094349,0.341524
-0.101905,0.348231
-0.105144,0.347985
-0.091542,0.344828
-0.092406,0.348576
-0.10536,0.350056
-0.101905,0.348527
-0.09694,0.34542
-0.087656,0.347886
-0.094565,0.355777
-0.087656,0.350549
-0.097371,0.351683
-0.107519,0.352719
-0.097803,0.359328
-0.101689,0.352226
-0.096724,0.358588
-0.10061,0.35913
-0.098451,0.360758
-0.101258,0.362583
-0.098019,0.361004
-0.087656,0.364161
-0.081395,0.363322
-0.095212,0.366676
-0.110326,0.365344
-0.088088,0.366035
-0.097371,0.37146
-0.106655,0.369635
-0.098883,0.371854
-0.103201,0.374468
-0.107951,0.372989
-0.081611,0.381521
-0.086145,0.377082
-0.102553,0.381225
-0.104928,0.378118
-0.11378,0.383493
-0.093917,0.383641
-0.090894,0.381866
-0.098667,0.384085
-0.106223,0.386206
-0.09953,0.386798
-0.104928,0.387143
-0.099099,0.387439
-0.086361,0.39025
-0.086145,0.39025
-0.098235,0.388425
-0.108382,0.392321
-0.10061,0.391335
-0.109894,0.39168
-0.09219,0.396513
-0.094565,0.396168
-0.090031,0.395921
-0.096076,0.391483
-0.10536,0.394146
-0.097371,0.392666
-0.09953,0.396612
-0.101905,0.391187
-0.101905,0.397302
-0.096724,0.398387
-0.093053,0.395477
-0.094565,0.389313
-0.100826,0.394097
-0.096076,0.392568
-0.077509,0.391039
-0.105144,0.391483
-0.104712,0.391384
-0.107735,0.391137
-0.087872,0.391729
-0.107303,0.388918
-0.097371,0.391976
-0.091542,0.393209
-0.102985,0.387685
-0.104928,0.387981
-0.102121,0.38083
-0.104712,0.383789
-0.101042,0.381471
-0.102553,0.37866
-0.09586,0.377723
-0.086792,0.378118
-0.098019,0.374517
-0.090463,0.377674
-0.087656,0.368945
-0.086576,0.368698
-0.101689,0.364259
-0.090031,0.36135
-0.098883,0.359673
-0.086145,0.360955
-0.095644,0.355284
-0.087008,0.3505
-0.104712,0.346406
-0.088951,0.345174
-0.107519,0.343743
-0.090894,0.336148
-0.101258,0.332548
-0.099962,0.330329
-0.097371,0.328406
-0.090031,0.322685
-0.107735,0.31943
-0.091974,0.314991
-0.092406,0.306311
-0.098451,0.305719
-0.093485,0.304585
-0.100178,0.299456
-0.106223,0.292206
-0.113132,0.290974
-0.098019,0.283428
-0.097803,0.280272
-0.093269,0.275586
-0.089599,0.272874
-0.101689,0.269027
-0.095644,0.26232
-0.116371,0.260298
-0.087224,0.251963
-0.087872,0.251372
-0.098019,0.246341
-0.096724,0.241705
-0.101258,0.231003
-0.114859,0.230017
-0.099099,0.22188
-0.090031,0.223556
-0.104064,0.212263
-0.091974,0.202991
-0.098451,0.201955
-0.096076,0.19441
-0.099099,0.191944
-0.087656,0.183659
-0.103633,0.177494
