force,acceleration
-0.007125,0.11994
-0.014034,0.119743
-0.010579,0.122061
-0.022454,0.127239
-0.007772,0.126598
0.00367,0.128226
-0.004318,0.127979
0.004966,0.133108
0.00475,0.13587
-0.012306,0.13587
-0.004966,0.143021
-0.004966,0.14016
-0.009284,0.13878
0.001511,0.145092
-0.003886,0.141393
0.002159,0.146473
-0.011443,0.149186
-0.011011,0.145635
-0.011227,0.148544
-0.004534,0.151405
-0.017272,0.155548
-0.007341,0.153082
-0.017056,0.154512
-0.011443,0.155597
0.00367,0.156682
-0.001511,0.159246
-0.006693,0.161564
-0.003023,0.162008
0.012306,0.16112
0.003886,0.163932
-0.006045,0.163241
-0.002591,0.165608
-0.01209,0.165164
-0.002591,0.16694
0.006477,0.164326
-0.00475,0.166644
0,0.166891
-0.004534,0.162896
-0.00108,0.170639
-0.006909,0.167088
-0.007341,0.170146
0.018352,0.166595
-0.01209,0.171773
0.003886,0.173795
-0.002375,0.171773
-0.009931,0.169998
0.001295,0.17271
0.004318,0.168518
-0.008852,0.171083
-0.00475,0.169998
-0.015329,0.16763
0.006909,0.170737
-0.002591,0.172957
0.00367,0.170639
0.011227,0.169307
-0.015761,0.16837
0.002807,0.170392
-0.01792,0.165164
-0.011875,0.168765
-0.015113,0.165312
0.016193,0.164573
-0.015545,0.164671
-0.00367,0.166397
0.017488,0.164129
-0.002159,0.164079
0.001727,0.162945
-0.005182,0.156633
-0.007988,0.155745
0.004318,0.158161
-0.005182,0.152342
0.006045,0.154068
-0.001295,0.152687
-0.0095,0.152638
-0.006261,0.153378
0.004966,0.150813
0.006477,0.149432
-0.010795,0.141591
-0.019215,0.143613
0.000864,0.145536
-0.000432,0.139371
0.012522,0.142133
0.002807,0.134341
-0.014681,0.133503
-0.011011,0.13227
-0.010147,0.128127
-0.008204,0.125168
-0.002807,0.123738
-0.002375,0.126697
-0.011011,0.120433
-0.00367,0.116094
-0.005182,0.117277
-0.005182,0.11782
-0.009068,0.112493
-0.00842,0.10909
-0.008204,0.102827
-0.011659,0.101298
-0.001943,0.102482
-0.013818,0.092816
-0.011659,0.092766
-0.008852,0.088476
-0.000648,0.087144
-0.001727,0.084037
0.000864,0.082311
-0.013602,0.080585
0.00108,0.069538
-0.002375,0.074765
-0.009068,0.066332
-0.000648,0.065592
-0.013602,0.063768
-0.000648,0.059921
-0.011443,0.053805
0.006045,0.055088
-0.001943,0.047542
-0.00108,0.049909
0.01317,0.039651
-0.00475,0.039799
-0.001295,0.033536
-0.000648,0.033092
0.015545,0.025448
-0.006045,0.022883
0.011227,0.021453
0.001727,0.018543
-0.011659,0.014993
0.005398,0.011984
-0.001511,0.010801
-0.006909,0.004291
-0.001727,-0.000395
0.007772,-0.001085
0.000648,-0.010455
-0.008636,-0.012132
-0.011659,-0.016028
-0.001727,-0.020072
0.001511,-0.019628
0.009068,-0.026138
-0.005182,-0.024264
-0.015113,-0.033536
0.004966,-0.034522
-0.007557,-0.042561
0.004102,-0.041082
-0.016193,-0.047345
-0.00367,-0.054101
-0.003239,-0.057652
0.009068,-0.063126
-0.002159,-0.063077
0.002375,-0.063817
-0.01792,-0.069686
-0.007988,-0.069735
0.014249,-0.079352
-0.005182,-0.079303
0.003023,-0.08453
-0.001943,-0.087588
-0.016624,-0.092027
0.010363,-0.091237
-0.019431,-0.098931
0.009068,-0.098734
-0.003454,-0.104159
0.015113,-0.112543
0.002591,-0.110964
-0.007772,-0.11565
0.010363,-0.118362
-0.004966,-0.121321
0.011443,-0.123393
-0.016193,-0.125119
0.015977,-0.130692
-0.007557,-0.133552
-0.012954,-0.139618
-0.015329,-0.141295
0.001295,-0.141344
-0.012306,-0.146029
-0.009284,-0.150369
-0.016193,-0.154709
0.005182,-0.160677
0.001511,-0.161762
0.007125,-0.164375
-0.0095,-0.168173
0.002591,-0.169307
-0.015977,-0.175423
-0.017056,-0.17562
-0.008852,-0.176902
-0.026772,-0.180502
-0.003454,-0.184349
-0.009716,-0.187259
0.009068,-0.18864
-0.004966,-0.189626
-0.009931,-0.195939
-0.002591,-0.197862
-0.006477,-0.199983
-0.002159,-0.205802
0.00842,-0.201807
-0.005182,-0.207528
0.005182,-0.212657
0.007988,-0.214827
-0.014465,-0.219858
0.011227,-0.217145
-0.014681,-0.222915
0.002591,-0.224198
-0.000864,-0.227551
0.006693,-0.225973
0.011227,-0.230214
-0.002159,-0.232286
-0.010795,-0.232532
-0.003454,-0.237859
-0.013386,-0.238746
-0.010579,-0.238796
-0.00475,-0.244763
-0.002159,-0.243086
-0.008852,-0.244171
-0.006045,-0.249497
-0.000432,-0.250188
-0.004318,-0.248412
-0.008636,-0.254035
-0.006477,-0.253887
-0.000432,-0.259558
0.019647,-0.258473
-0.001943,-0.260298
-0.006909,-0.26301
0.009068,-0.26592
0.006909,-0.26375
0.002159,-0.264934
0.000432,-0.267055
0.011875,-0.266759
0.003023,-0.272973
-0.003886,-0.269964
0.001295,-0.273712
-0.009716,-0.272381
-0.004534,-0.275685
-0.006045,-0.276326
0,-0.275241
0.019647,-0.279187
-0.007772,-0.278595
-0.005398,-0.281455
-0.014465,-0.280715
-0.009716,-0.279088
-0.006477,-0.28471
-0.006045,-0.282688
0.001943,-0.284464
-0.002159,-0.283033
-0.014034,-0.287225
-0.001511,-0.283231
-0.000432,-0.288952
-0.010795,-0.289001
0.000432,-0.28905
0.008852,-0.28688
-0.020511,-0.288113
-0.008852,-0.291023
-0.015545,-0.292749
0.014897,-0.288162
-0.00367,-0.291763
-0.018568,-0.292256
-0.016193,-0.288162
-0.011227,-0.29196
0.004966,-0.291713
-0.011443,-0.294475
-0.006477,-0.29487
-0.00475,-0.294426
-0.020727,-0.292848
-0.01792,-0.293489
-0.00475,-0.292108
0.025692,-0.293834
-0.008204,-0.293341
-0.001295,-0.293489
0.008204,-0.295313
-0.019215,-0.292256
-0.00475,-0.294574
-0.001511,-0.294179
-0.015545,-0.289741
-0.026772,-0.291121
0.00475,-0.289642
-0.009284,-0.289938
-0.003886,-0.288902
-0.009716,-0.290283
-0.006693,-0.288508
0.003454,-0.291072
-0.006909,-0.288064
0.009931,-0.286831
-0.012738,-0.285105
-0.001511,-0.280272
-0.007125,-0.285549
-0.006045,-0.284858
-0.013818,-0.284464
0.006045,-0.281899
-0.006261,-0.284316
-0.014681,-0.282787
-0.010147,-0.281455
0.002591,-0.281998
0.002591,-0.278644
-0.004102,-0.276376
-0.001943,-0.276326
0.009068,-0.276326
-0.006909,-0.272282
-0.016624,-0.279039
0.011227,-0.270753
-0.001511,-0.272874
-0.01209,-0.268682
-0.012738,-0.275439
-0.014249,-0.269964
0.00842,-0.268238
-0.00108,-0.263504
0.000648,-0.265871
-0.003454,-0.261136
0.001511,-0.262073
0.004966,-0.255366
-0.007125,-0.258276
0.002807,-0.254725
-0.006477,-0.258177
-0.02634,-0.252457
-0.003239,-0.255564
-0.003023,-0.252999
0.004102,-0.246095
0.012522,-0.249152
0.005613,-0.246884
-0.009284,-0.245947
0.002159,-0.242642
-0.002375,-0.244122
-0.011659,-0.238302
-0.014681,-0.235245
0.000648,-0.239289
-0.012306,-0.235689
0.002807,-0.230264
-0.005182,-0.228143
-0.003886,-0.225825
-0.011011,-0.225578
0,-0.22622
-0.004534,-0.224099
0.011011,-0.218773
-0.011011,-0.215025
0.005398,-0.21606
-0.002159,-0.210586
0.002375,-0.208268
-0.020942,-0.212608
0.000216,-0.205802
0,-0.199736
-0.009284,-0.199539
0.008852,-0.197615
0.000648,-0.203731
0.009284,-0.185582
-0.009068,-0.199983
0.000216,-0.193325
-0.001727,-0.183313
0.001943,-0.191007
-0.00367,-0.167334
-0.018136,-0.185582
0.000864,-0.168173
0,-0.177888
0.00367,-0.165707
-0.006693,-0.170195
0.00108,-0.166644
-0.018568,-0.163882
-0.0095,-0.157323
-0.016408,-0.159641
-0.012522,-0.152786
-0.007341,-0.156682
0.000864,-0.151454
-0.012738,-0.149087
0.000432,-0.14016
0.024613,-0.142725
-0.002159,-0.1301
0.016624,-0.13587
0.002159,-0.129163
0.006909,-0.133601
0.008204,-0.125908
-0.006045,-0.123245
0.017488,-0.116833
0.010795,-0.116883
-0.011443,-0.115847
0.014465,-0.110274
0.004102,-0.108647
0.009068,-0.103074
-0.001727,-0.102975
-0.00475,-0.097698
-0.007772,-0.096317
0.017488,-0.09321
-0.009284,-0.090152
-0.007772,-0.085714
0.001727,-0.084876
-0.015329,-0.080831
0.001943,-0.077774
-0.006261,-0.074913
-0.007557,-0.072941
0.000432,-0.064359
0.011011,-0.065839
0.005613,-0.061992
-0.008636,-0.060118
-0.009716,-0.055038
0,-0.054299
0.002159,-0.051931
0.01209,-0.051192
-0.001295,-0.043893
0.003023,-0.045569
-0.007557,-0.039405
0.002807,-0.031613
-0.006477,-0.032944
0.00842,-0.027075
-0.0095,-0.027174
-0.0095,-0.023081
-0.019215,-0.021059
-0.001295,-0.013661
-0.011227,-0.016669
-0.002591,-0.013414
-0.014034,-0.011146
0.001943,-0.003551
-0.002159,-0.003255
0.009931,-0.001627
-0.006693,0.004734
0.011875,0.001332
-0.011227,0.005277
-0.014897,0.011836
0.006045,0.014795
0.001727,0.01588
-0.004534,0.013316
0.006261,0.024363
-0.015977,0.024166
-0.003454,0.026631
0.01317,0.023672
0.009068,0.028801
0.002375,0.031169
0.007557,0.038024
-0.005613,0.035755
-0.015977,0.039059
-0.00367,0.042216
0.003239,0.044041
-0.011227,0.045915
0.000432,0.048874
-0.000864,0.052671
0.008852,0.056666
-0.011443,0.055334
0.000864,0.058244
-0.004534,0.057455
-0.019215,0.05706
0.004102,0.066431
0.019647,0.062979
0.000864,0.064162
-0.000864,0.068699
0.020727,0.072743
0.011011,0.071609
0,0.06939
0.001727,0.075949
0.000648,0.076886
-0.010795,0.075111
0.006261,0.079401
0.010147,0.078514
0.011227,0.081177
-0.015761,0.084678
-0.003023,0.08458
0.010795,0.083297
-0.0095,0.089215
0.011227,0.09035
0.003886,0.090991
0.006477,0.092174
-0.002591,0.092125
0.006693,0.092766
0.009068,0.098684
0.003239,0.097599
-0.004102,0.094197
0.000648,0.098684
0.00108,0.093753
0.006909,0.098684
-0.010795,0.100016
-0.00108,0.101841
-0.005613,0.103715
-0.001727,0.10337
-0.001295,0.103813
-0.018352,0.100509
-0.005398,0.102433
-0.013602,0.103912
0.009068,0.105194
0.001943,0.102926
0.005182,0.105145
-0.00367,0.108203
-0.006261,0.108597
-0.014681,0.109288
-0.017272,0.108893
-0.004966,0.105194
0.000216,0.105737
-0.032169,0.109337
-0.012306,0.109288
0.001727,0.114713
-0.004318,0.106723
-0.011227,0.108597
0,0.109978
0.013602,0.114811
-0.011443,0.105786
0.011011,0.114565
0.001943,0.111063
0.002807,0.111211
-0.029147,0.109879
0.002375,0.114959
-0.002807,0.112839
-0.002807,0.111902
-0.004318,0.111754
0.01317,0.111754
-0.000864,0.112
-0.010795,0.111704
0.000864,0.113924
0.00475,0.115304
-0.003239,0.114762
-0.006909,0.114022
-0.006045,0.114565
0.00108,0.116192
-0.010147,0.115798
-0.009716,0.117869
-0.00475,0.115946
0.015761,0.115502
0.004534,0.114959
-0.009716,0.117228
-0.012738,0.115798
-0.008636,0.116241
-0.001295,0.120039
0.007125,0.117178
-0.007125,0.112049
-0.005182,0.1156
0.019863,0.116537
0.002159,0.117524
0.007125,0.119102
-0.007557,0.119003
-0.002159,0.119743
-0.005829,0.118757
-0.003239,0.118559
0.002159,0.114367
0.012522,0.12285
-0.007341,0.120483
0.008852,0.120631
0.013386,0.121716
-0.001511,0.120039
0.016193,0.120187
0.003239,0.121518
-0.005613,0.122751
0.009931,0.127042
-0.009716,0.123639
0.01684,0.124231
0.006909,0.120631
0.007341,0.129212
0.007125,0.125957
0.003886,0.125957
-0.022022,0.1265
-0.010795,0.128768
-0.00842,0.126943
-0.025476,0.129261
-0.008852,0.130987
-0.002807,0.127732
-0.002591,0.130642
0.006909,0.133453
-0.001727,0.133305
0.000216,0.134242
-0.007557,0.133996
0.006909,0.136018
0.000864,0.133946
-0.010579,0.13587
-0.015761,0.136659
-0.008636,0.136067
-0.013818,0.13804
0.006693,0.146868
0.003023,0.143465
-0.003886,0.142429
0.006693,0.142676
-0.00367,0.150616
0.010579,0.146079
-0.013818,0.151454
-0.008636,0.147262
-0.01792,0.14958
0.015329,0.148988
0.004966,0.149629
0.002375,0.156928
-0.016408,0.153772
-0.007557,0.153673
0.004534,0.155893
-0.004966,0.157422
-0.006693,0.157915
-0.023101,0.162847
-0.001511,0.159148
-0.002159,0.163044
0.005829,0.166102
-0.011443,0.165362
0.004534,0.166545
0.014034,0.167778
-0.010147,0.168962
-0.002807,0.171822
0.003239,0.172562
-0.006477,0.175916
-0.012954,0.174288
-0.008636,0.184004
-0.007988,0.183116
-0.003239,0.182475
-0.008636,0.181982
0.023317,0.184793
0.00108,0.188788
0.00475,0.187111
-0.007125,0.191451
0.002807,0.18933
0.003023,0.193275
-0.010579,0.197221
-0.006477,0.191845
0.007125,0.198947
0.01317,0.196382
-0.001727,0.202449
-0.002159,0.203731
-0.007988,0.204471
-0.005829,0.204619
-0.020079,0.207627
0.007772,0.211474
0.001295,0.211918
-0.000864,0.215863
0.006909,0.215271
-0.012738,0.220154
0.002159,0.217786
-0.008636,0.219858
0.011875,0.222274
-0.000864,0.224839
0.003886,0.225973
-0.004966,0.229573
-0.015329,0.231053
-0.004102,0.234653
-0.01684,0.234653
0.006693,0.235442
0.002591,0.232138
0.003023,0.239881
0.001727,0.241804
-0.016624,0.242741
-0.003454,0.242692
-0.006477,0.246045
-0.013818,0.246736
-0.010579,0.249004
-0.004318,0.24935
-0.002159,0.250435
0.00367,0.254577
0.009284,0.257487
0.011227,0.257635
-0.007772,0.258473
-0.002807,0.258473
-0.010147,0.262369
-0.013602,0.263109
0.003023,0.266265
-0.007772,0.267202
0.020079,0.269422
-0.001295,0.268978
-0.00367,0.275981
0.003454,0.271986
-0.015113,0.276474
-0.011227,0.274058
0.003239,0.280715
-0.00842,0.28185
-0.014897,0.283329
0.011011,0.279285
0.000648,0.285055
-0.001295,0.286584
0,0.285697
0.001295,0.289642
0.002159,0.293538
0.011659,0.290184
-0.000648,0.290727
-0.009931,0.296892
-0.010363,0.294228
-0.009716,0.296053
-0.00475,0.296103
-0.000432,0.300492
-0.01209,0.301133
-0.002375,0.304289
-0.002375,0.303303
0.011875,0.302958
-0.003023,0.307742
0.006045,0.306706
0.005182,0.307446
-0.00842,0.307051
-0.003886,0.313314
-0.002591,0.310207
-0.011227,0.309665
-0.005398,0.315041
-0.017488,0.310898
0.00367,0.317112
-0.011011,0.318345
0,0.320761
-0.006045,0.320564
0.003454,0.317358
-0.007988,0.321994
0.006045,0.318098
0.004102,0.322142
-0.012738,0.321353
-0.012522,0.326137
-0.001295,0.32594
0.004102,0.330082
0.002159,0.327912
0.010795,0.329047
0.007125,0.32954
0.015545,0.326482
-0.0095,0.333436
0.00367,0.331562
-0.015113,0.333041
-0.009931,0.333091
0.005829,0.332893
-0.00842,0.332252
-0.007341,0.335951
-0.010363,0.332252
-0.000648,0.33457
0.01209,0.335606
0.006045,0.335063
-0.006477,0.337085
0.000432,0.336839
0.017056,0.34399
-0.012306,0.339551
-0.008852,0.341376
-0.001727,0.343595
0.008204,0.343004
-0.019863,0.349415
0.004534,0.343201
0.004534,0.344582
0.0095,0.344286
-0.010579,0.340587
0.001727,0.343349
-0.005182,0.344582
0.013386,0.348675
-0.01209,0.347245
0.002807,0.345026
0.00108,0.344582
0.002159,0.348922
-0.008852,0.348971
0.012522,0.346505
-0.013818,0.345716
0.004534,0.348576
-0.011875,0.346702
0.001511,0.347442
-0.007557,0.3469
0.000216,0.348034
0.013602,0.350204
0.002159,0.348182
0.005398,0.347048
-0.001727,0.352867
-0.016624,0.348724
0.010579,0.349957
-0.008204,0.347491
0.007557,0.350303
-0.000648,0.34907
0.003886,0.34833
-0.003886,0.345223
0.002591,0.346801
-0.007125,0.348872
-0.004966,0.346456
0.001943,0.344483
-0.010795,0.347837
-0.016408,0.345716
-0.00475,0.344089
0.007341,0.349366
0.005829,0.346357
0.007772,0.343004
0.009284,0.345716
0.013602,0.343941
0.007557,0.340883
-0.016624,0.342067
0.002375,0.33965
-0.008204,0.342609
0.001511,0.338072
0.006045,0.334472
-0.003886,0.338466
-0.006693,0.332893
-0.018999,0.336543
-0.000432,0.335063
0.020295,0.335409
0.003454,0.33383
0.007988,0.331365
-0.011875,0.330132
-0.008204,0.327962
-0.005829,0.326186
-0.018136,0.326384
-0.004534,0.325151
0.012306,0.326186
-0.011443,0.324066
0.009068,0.323622
-0.013602,0.316865
-0.002807,0.318197
0.011443,0.313857
-0.011659,0.314547
0.001727,0.311342
0.005182,0.306854
0.008636,0.305966
-0.008852,0.302859
-0.006909,0.301577
-0.010147,0.301232
0.00842,0.299111
0.015545,0.294968
-0.009068,0.296201
0.001511,0.290234
0.007341,0.287965
0.016193,0.287916
-0.005613,0.282885
-0.016193,0.281357
0.00475,0.278151
-0.003023,0.280913
-0.004534,0.27174
0.01792,0.267548
0.002375,0.268485
0.001943,0.268435
0.002591,0.257881
0.001511,0.258523
-0.015761,0.259213
0,0.25512
0.005613,0.252999
0.001727,0.24427
0.011011,0.241113
0.004966,0.242494
-0.007557,0.237464
0.00367,0.234505
-0.0095,0.229968
-0.015545,0.225529
0.014897,0.224789
-0.003454,0.217194
-0.002159,0.21463
0.016193,0.20955
0.003023,0.205457
-0.005613,0.20378
-0.001295,0.198848
-0.00842,0.193571
0.007988,0.190908
-0.004966,0.185533
-0.003886,0.182869
-0.005613,0.179121
0.004102,0.174387
-0.014249,0.171921
-0.008852,0.167384
0.01684,0.165559
-0.004534,0.15757
0.003454,0.153378
0.007988,0.148249
-0.014681,0.14238
0.016408,0.13878
0.007557,0.134489
0.002591,0.130642
0.007125,0.121518
0.004102,0.122012
0.008636,0.114762
-0.007341,0.112247
0.008204,0.107019
0.02267,0.101496
0.00842,0.097353
-0.008636,0.090942
-0.013386,0.08744
0.006693,0.079549
-0.000648,0.076639
0.008852,0.068798
-0.015977,0.066233
-0.018783,0.062683
-0.003023,0.05563
-0.003886,0.053608
-0.020079,0.042561
-0.003454,0.039602
-0.001511,0.03467
0.014034,0.026829
-0.009931,0.024116
-0.006909,0.018346
0.009716,0.014845
0.006693,0.006214
-0.008636,0.005819
0.007988,-0.004143
0.009716,-0.00651
0.000432,-0.011738
-0.000864,-0.018247
0.005398,-0.024116
-0.006045,-0.029837
-0.004534,-0.034621
0.02267,-0.041279
-0.0095,-0.045964
0.001943,-0.051142
-0.006693,-0.056469
0.018783,-0.059329
0.000432,-0.068009
0.002591,-0.074864
0.008852,-0.076738
-0.006477,-0.080289
0.004318,-0.091139
-0.005182,-0.089363
-0.009284,-0.096317
0.004102,-0.103074
0.001511,-0.106279
0.002807,-0.112789
0.008636,-0.115304
0.001943,-0.124724
-0.000432,-0.1301
-0.007557,-0.138484
0.000864,-0.141147
-0.01684,-0.141788
-0.003239,-0.149235
-0.002807,-0.15323
0.006045,-0.162748
-0.010363,-0.165756
-0.029147,-0.166348
-0.024397,-0.171576
-0.012738,-0.177642
-0.012954,-0.184645
0.003023,-0.18356
-0.011011,-0.191155
0.015329,-0.200476
0.006261,-0.205654
-0.008636,-0.209846
-0.007557,-0.211671
-0.023749,-0.214482
-0.016408,-0.222471
-0.001943,-0.226121
-0.000432,-0.234012
-0.010795,-0.236823
-0.002159,-0.240127
-0.015113,-0.244862
-0.001295,-0.252555
0.014034,-0.254183
0.000648,-0.256846
-0.010147,-0.262369
-0.001295,-0.266117
-0.000648,-0.268337
-0.011443,-0.275291
0.00367,-0.280518
0.002159,-0.279433
-0.007988,-0.283329
-0.015545,-0.289445
-0.004534,-0.294081
-0.000864,-0.297779
-0.006909,-0.304141
0.006909,-0.302612
-0.009068,-0.307791
-0.001295,-0.311095
0.008636,-0.315682
-0.001295,-0.321057
0.005182,-0.323079
-0.004534,-0.321057
-0.011875,-0.325742
-0.02267,-0.333436
-0.008852,-0.33388
-0.010579,-0.338812
0.004966,-0.34039
0.010795,-0.346406
-0.009931,-0.3469
0.011875,-0.349661
-0.001943,-0.355284
-0.005829,-0.355382
-0.007557,-0.355826
0.005182,-0.360018
0.009284,-0.362879
-0.022238,-0.365048
0.009068,-0.370128
-0.01792,-0.368451
-0.011875,-0.36998
-0.00475,-0.373038
0.004102,-0.378512
-0.008852,-0.379104
0.009716,-0.382063
0.005182,-0.381225
0.009284,-0.38591
0.002591,-0.384578
0.011443,-0.385367
-0.000864,-0.392864
-0.004966,-0.390595
0.011227,-0.390595
-0.005829,-0.400015
-0.010795,-0.395329
0.014897,-0.402333
-0.002375,-0.396809
-0.01792,-0.401494
0.008852,-0.403171
-0.012522,-0.402727
0.001295,-0.403566
-0.016193,-0.410026
0.000216,-0.408448
0.005182,-0.409878
-0.000432,-0.412985
0,-0.411456
0.003239,-0.413824
-0.002807,-0.412492
-0.011659,-0.413725
0.003023,-0.413528
0,-0.416043
-0.019431,-0.416141
0.013818,-0.416733
-0.006909,-0.422997
0.000432,-0.417276
0.011011,-0.418509
-0.019863,-0.417473
-0.005829,-0.419446
0.002159,-0.42206
0.001727,-0.41989
0.010579,-0.418509
0.009068,-0.423835
0.001295,-0.420333
-0.014249,-0.424624
0.007772,-0.423638
0.006477,-0.421172
0.007557,-0.423934
-0.012954,-0.422306
0.007125,-0.419692
0.008636,-0.420531
-0.014681,-0.420925
0.003454,-0.419544
-0.002159,-0.420876
0.006693,-0.421172
-0.00475,-0.426646
0.012738,-0.418509
0.012522,-0.415846
0.006477,-0.418262
0.006477,-0.420284
0.001943,-0.417128
-0.015761,-0.421912
0.00367,-0.421566
0.007772,-0.419199
-0.015977,-0.416585
-0.009284,-0.412591
-0.001943,-0.41333
0.007557,-0.415648
0.008852,-0.41624
-0.006909,-0.416684
0.003454,-0.412344
-0.005613,-0.413774
-0.009716,-0.409632
-0.00842,-0.406968
-0.006477,-0.411308
-0.006693,-0.407807
-0.007772,-0.410273
0.00108,-0.405735
-0.008636,-0.402875
-0.011659,-0.408103
0.00367,-0.403368
-0.006693,-0.405242
-0.013386,-0.399275
-0.011011,-0.397598
-0.023965,-0.397105
-0.014681,-0.397401
-0.004102,-0.392765
0.014034,-0.393702
-0.001943,-0.393505
0.011875,-0.388178
-0.012954,-0.389313
-0.001727,-0.386847
0.004534,-0.38226
-0.001511,-0.38443
-0.004534,-0.386748
0.011659,-0.380238
0.002375,-0.383099
0.001511,-0.376145
-0.015329,-0.373186
-0.023965,-0.376145
-0.004102,-0.368846
-0.022886,-0.370572
0.004966,-0.364851
0.000648,-0.367218
-0.007125,-0.364851
0.003454,-0.365344
-0.009716,-0.362632
-0.000864,-0.359525
0.005829,-0.35844
-0.008636,-0.356418
-0.003886,-0.351486
-0.009068,-0.35124
0.000216,-0.347343
0.006045,-0.348823
-0.01792,-0.342708
0.004102,-0.337628
-0.000648,-0.335063
-0.009931,-0.336839
-0.003239,-0.332499
0.003454,-0.331463
-0.014681,-0.33531
0.011443,-0.327764
0.004102,-0.322931
-0.015761,-0.322981
-0.014897,-0.318246
0.00475,-0.316323
-0.017488,-0.311638
-0.011443,-0.308383
0.005829,-0.306459
0.014465,-0.304832
0.009716,-0.303944
0.004534,-0.300344
0.001295,-0.296497
-0.004966,-0.29482
0.000648,-0.291023
0.006477,-0.287768
0.005829,-0.284365
0.014897,-0.280321
0.007988,-0.283822
-0.011227,-0.276622
-0.009716,-0.271542
-0.008636,-0.272233
-0.005829,-0.266561
-0.005829,-0.265279
0.001943,-0.257142
0.005829,-0.255366
-0.008852,-0.254922
-0.002159,-0.2493
0.004318,-0.24787
-0.015545,-0.241212
-0.00108,-0.236823
0.003023,-0.234258
0.000648,-0.233075
-0.003886,-0.228883
-0.001943,-0.225184
0.003023,-0.223803
0.006477,-0.222077
-0.00475,-0.218279
-0.001511,-0.214729
-0.013818,-0.21029
-0.00367,-0.206295
0.012522,-0.202449
0.007341,-0.197763
-0.007341,-0.200377
-0.009068,-0.19007
-0.003023,-0.187604
-0.022238,-0.186618
-0.003454,-0.182426
-0.00108,-0.180453
0.005398,-0.176162
0.003239,-0.170491
-0.006045,-0.167778
0.000432,-0.165608
0.013602,-0.156682
-0.00842,-0.15826
0.004966,-0.152391
0.001727,-0.151651
-0.005613,-0.147164
-0.010147,-0.146177
-0.004102,-0.142577
-0.003023,-0.135771
-0.004102,-0.133355
0.000216,-0.125858
-0.013386,-0.128176
-0.014681,-0.123195
-0.010363,-0.117622
0.006261,-0.112247
0.003886,-0.111902
0.001295,-0.110422
-0.004966,-0.107266
-0.010579,-0.102581
0.008852,-0.097106
-0.010363,-0.097797
0.007772,-0.096564
-0.007557,-0.093358
0.001511,-0.088772
0.001511,-0.0867
-0.007125,-0.077133
-0.003886,-0.078661
-0.014897,-0.074469
-0.006261,-0.073187
0.015977,-0.068502
-0.001511,-0.064113
-0.027635,-0.063718
0.00367,-0.05706
-0.013818,-0.056567
-0.011875,-0.054693
0.003454,-0.051192
-0.017704,-0.047493
-0.00108,-0.041377
0.009068,-0.045421
0.007341,-0.036248
-0.004534,-0.037679
-0.02159,-0.033141
-0.002159,-0.030577
-0.001295,-0.029196
-0.004102,-0.025448
0.007341,-0.020664
0.002375,-0.017656
-0.005398,-0.017212
-0.003239,-0.011886
-0.002591,-0.012625
0.002807,-0.01154
-0.00842,-0.003008
0.011227,-0.003502
-0.005829,-0.004685
-0.001943,0.00069
-0.018136,0.000789
-0.001727,0.004636
-0.012306,0.003255
-0.007557,0.009913
0.006477,0.007891
0.004102,0.011442
0.0095,0.015584
-0.001943,0.016078
-0.00475,0.018198
-0.012522,0.026336
-0.016624,0.026829
-0.003023,0.030133
0.019431,0.027667
0.006693,0.029245
-0.016624,0.032845
-0.007125,0.032599
-0.011227,0.036051
-0.010363,0.03832
-0.006477,0.035361
-0.003886,0.042068
0.000648,0.043646
0.014249,0.045076
-0.006909,0.044336
-0.003023,0.047542
0.000216,0.048627
0.020295,0.047493
-0.010579,0.050255
0.005398,0.05346
-0.001943,0.054742
-0.005829,0.0542
0.001727,0.05568
-0.004534,0.057307
0.000216,0.059526
0.002159,0.0578
0,0.060118
-0.014034,0.056962
-0.019863,0.065592
-0.004966,0.065444
-0.003454,0.064162
-0.006045,0.068897
-0.010795,0.061943
0.010579,0.065198
0.000648,0.070228
0.014034,0.071905
-0.001295,0.072891
0.008852,0.070524
0.006261,0.074223
-0.006693,0.073828
-0.008852,0.07299
-0.022886,0.075357
-0.005398,0.07733
0.011875,0.07807
0.005829,0.077724
0.015977,0.079549
-0.008636,0.079155
-0.007125,0.080388
-0.00842,0.080338
-0.021374,0.080782
-0.002807,0.081916
0.015545,0.080831
-0.000864,0.0831
-0.007988,0.082804
0.004534,0.083692
-0.008636,0.091188
0.006909,0.085319
-0.008204,0.084234
-0.003454,0.086355
-0.00108,0.084826
-0.011227,0.092766
0.000216,0.090103
-0.005613,0.088278
0.010579,0.08596
0.011659,0.089955
0.013818,0.090596
-0.00367,0.087933
0.000216,0.092027
0.007557,0.091879
0.005182,0.094542
0.004318,0.093802
0.002807,0.091928
-0.014249,0.092174
-0.02267,0.095824
-0.014034,0.099227
0.003023,0.099178
-0.021158,0.094197
-0.004318,0.098043
-0.012522,0.093703
0.008852,0.102137
0.009284,0.099227
-0.007341,0.101545
-0.00367,0.1012
0.001295,0.101545
-0.002591,0.105688
0.010579,0.105046
0.02526,0.106871
-0.0095,0.105688
-0.008852,0.108351
-0.014681,0.106526
0.00475,0.109189
0.00367,0.108055
-0.002591,0.110225
-0.014249,0.108893
-0.006477,0.112148
0.004534,0.115403
-0.006045,0.113085
0.002591,0.114466
-0.000648,0.116537
0.000432,0.118165
-0.001295,0.118658
-0.000648,0.117968
