force,acceleration
-0.018352,1.508624
-0.007557,1.45906
-0.027851,1.398991
-0.010147,1.340303
-0.025692,1.277226
-0.013602,1.213458
-0.009716,1.156053
-0.007772,1.102543
-0.019431,1.042524
-0.017272,0.989507
0.007557,0.933532
-0.00842,0.882784
-0.022886,0.835242
-0.003239,0.780253
-0.008204,0.731872
-0.025476,0.661743
-0.014034,0.603795
-0.005613,0.546143
-0.016624,0.49648
-0.024613,0.452636
-0.010363,0.389313
-0.025476,0.341919
-0.008852,0.287225
-0.013818,0.22617
0.001727,0.164425
0,0.105392
-0.005613,0.050403
-0.001943,-0.013513
-0.009931,-0.062387
-0.0095,-0.119003
-0.008636,-0.167384
-0.00108,-0.223014
-0.020295,-0.277362
-0.009931,-0.330576
-0.017272,-0.390052
-0.010147,-0.437496
-0.003886,-0.495888
-0.009716,-0.545255
-0.011443,-0.591317
-0.018783,-0.63807
-0.021806,-0.685514
-0.024829,-0.725905
-0.02526,-0.76743
0.007341,-0.814529
-0.004966,-0.858619
0.002159,-0.894275
-0.016193,-0.93008
-0.005182,-0.962481
-0.018999,-1.002034
-0.009068,-1.029553
-0.002375,-1.062695
-0.014897,-1.084444
-0.012954,-1.12084
-0.002807,-1.147077
-0.014249,-1.176815
-0.005398,-1.197085
-0.015761,-1.243789
-0.010363,-1.264601
-0.000648,-1.296854
-0.011659,-1.328072
-0.024613,-1.355739
-0.005613,-1.401999
-0.004534,-1.438346
-0.013602,-1.489045
-0.017056,-1.525688
0.003886,-1.576682
-0.010579,-1.621906
-0.023533,-1.674923
-0.020727,-1.728432
-0.000432,-1.78278
-0.002807,-1.838213
0.011227,-1.893745
0.007125,-1.946958
-0.013602,-2.003723
-0.002159,-2.055851
-0.005398,-2.096785
-0.00108,-2.148766
-0.010579,-2.185113
0.008204,-2.234874
-0.006909,-2.272849
-0.02267,-2.307963
-0.015113,-2.329761
-0.019647,-2.344803
-0.008852,-2.368623
-0.015329,-2.366601
-0.01209,-2.374344
-0.016624,-2.372371
-0.008636,-2.371188
-0.014681,-2.358809
-0.004966,-2.334594
-0.009931,-2.31827
-0.015977,-2.295831
0.00475,-2.251346
-0.014249,-2.205284
-0.028067,-2.156558
-0.014034,-2.106303
0.007125,-2.046037
-0.017488,-1.987694
-0.001295,-1.919242
0.004966,-1.832689
-0.014465,-1.744016
-0.012738,-1.6621
-0.010363,-1.558632
0.0095,-1.462906
0,-1.352041
-0.005398,-1.246304
0.003239,-1.132084
-0.006693,-1.024424
0.01317,-0.912819
-0.00367,-0.798846
-0.004534,-0.688029
-0.01684,-0.579629
-0.016624,-0.457223
-0.015113,-0.353656
-0.018568,-0.24787
-0.016624,-0.150024
-0.006477,-0.05706
-0.007772,0.03038
-0.009068,0.114663
-0.007772,0.179565
-0.024181,0.241853
0.000864,0.299851
-0.00475,0.347097
-0.020942,0.384825
-0.016193,0.412985
-0.017056,0.432663
-0.01792,0.436016
0.006045,0.434192
-0.017488,0.431479
-0.017272,0.405045
0.011227,0.385959
0.006909,0.341573
0.000864,0.307446
0.002159,0.254331
0.000864,0.199736
-0.01684,0.13804
-0.006261,0.075061
-0.008636,0.006609
-0.018568,-0.069784
-0.017488,-0.134588
-0.003023,-0.227107
-0.004966,-0.303155
-0.017488,-0.384332
-0.017704,-0.468911
-0.01792,-0.545452
-0.005182,-0.639747
-0.006261,-0.7154
-0.03109,-0.796478
-0.016193,-0.871342
-0.012738,-0.944974
-0.010147,-1.018358
-0.012522,-1.076158
-0.00842,-1.148113
-0.01209,-1.199403
-0.005829,-1.255526
-0.002159,-1.302181
-0.031306,-1.340796
-0.011875,-1.383357
-0.008204,-1.417436
-0.002159,-1.437952
-0.014897,-1.46335
-0.006477,-1.473263
-0.016408,-1.482239
-0.00367,-1.483768
-0.007341,-1.47637
0.003023,-1.464633
-0.002807,-1.444955
-0.016193,-1.421233
-0.006909,-1.378228
0.01209,-1.344248
-0.017056,-1.290443
-0.022238,-1.231706
-0.022238,-1.162563
-0.009931,-1.080597
-0.020295,-0.999864
-0.008852,-0.900834
-0.009284,-0.798155
-0.009068,-0.680927
0.011875,-0.558373
-0.007557,-0.428372
-0.019647,-0.287324
-0.00842,-0.1445
0.002591,0.00942
-0.009716,0.168173
0.003023,0.323671
-0.012954,0.492189
-0.00367,0.650153
-0.029578,0.818967
-0.010363,0.984526
-0.00475,1.146288
-0.003023,1.300504
-0.015113,1.446434
-0.000864,1.594288
-0.007772,1.722958
-0.002807,1.84566
-0.013818,1.964269
-0.015761,2.068526
-0.001511,2.16287
-0.002807,2.243357
-0.033896,2.307568
-0.021158,2.361669
-0.018783,2.401567
0.006045,2.430615
-0.009931,2.444819
0.002591,2.444079
-0.004534,2.42736
-0.006045,2.405315
-0.00842,2.366256
-0.002159,2.311415
-0.007988,2.258842
0.006261,2.183288
-0.003239,2.101076
0.006909,2.013044
-0.004318,1.910167
-0.011443,1.817993
-0.011227,1.707768
-0.000864,1.598776
-0.005613,1.488502
-0.011659,1.371866
-0.004318,1.260162
0.003886,1.152058
-0.015977,1.04208
-0.007988,0.947883
0.007557,0.844662
0.015761,0.757518
-0.013602,0.671606
0.001511,0.606704
-0.005613,0.5456
0.000432,0.504272
-0.001511,0.470835
-0.015761,0.451798
-0.000864,0.445337
-0.012738,0.450072
-0.011011,0.483608
-0.012954,0.506245
-0.024829,0.569125
0.002159,0.619527
-0.013602,0.70386
0.006477,0.791843
-0.002591,0.889541
-0.015113,0.991875
-0.006909,1.114231
-0.015977,1.245909
0.002375,1.372754
-0.022238,1.510843
-0.006261,1.646762
-0.014249,1.794715
-0.010579,1.939265
-0.000432,2.085442
-0.023965,2.226342
-0.010147,2.36453
0.00108,2.499561
-0.008204,2.629464
-0.00842,2.744867
-0.002807,2.851343
0.005398,2.948992
0.00108,3.03589
-0.01792,3.096304
-0.003454,3.145128
-0.018783,3.173584
-0.009068,3.190155
-0.006045,3.178319
-0.018352,3.15292
-0.003239,3.105625
-0.007341,3.035939
0.007125,2.946576
-0.02159,2.833688
-0.001943,2.70709
-0.004534,2.553515
-0.016408,2.385786
-0.007125,2.20627
-0.011875,2.008802
0.007341,1.798512
-0.02267,1.574956
0.013386,1.345629
-0.017272,1.101064
-0.013818,0.855659
-0.0095,0.610551
-0.023965,0.371016
-0.020727,0.120779
-0.019863,-0.119842
-0.011011,-0.366232
-0.00367,-0.598321
-0.003239,-0.824195
-0.006693,-1.038036
-0.00842,-1.24803
0.004966,-1.432872
-0.006477,-1.613029
-0.012522,-1.774593
0.002807,-1.922053
-0.003239,-2.052054
-0.005182,-2.184422
-0.009716,-2.256081
0.003023,-2.359105
0.000216,-2.409261
-0.007772,-2.460157
0.005829,-2.489944
-0.020727,-2.503704
-0.006909,-2.505085
0.00475,-2.482793
-0.032169,-2.452858
-0.015977,-2.399496
0.002807,-2.340364
-0.010147,-2.265451
0.000864,-2.180625
-0.000432,-2.082236
0.003023,-1.974576
0.004102,-1.856411
-0.006693,-1.725473
-0.001295,-1.589801
-0.005182,-1.450133
0.003239,-1.294931
0.002159,-1.145301
-0.006693,-0.982307
-0.008636,-0.820792
0,-0.652274
-0.019431,-0.480008
-0.018783,-0.302859
-0.006261,-0.129163
-0.005182,0.052573
-0.023965,0.236626
-0.019215,0.415698
-0.011659,0.600786
-0.020511,0.776258
0.00842,0.960558
-0.010147,1.135093
0.002591,1.318159
-0.004318,1.491067
-0.011659,1.659042
-0.014465,1.836388
-0.002159,2.00318
-0.00367,2.172043
-0.036056,2.325027
-0.012522,2.482152
-0.010579,2.630253
-0.001943,2.768391
0.007341,2.900908
-0.012522,3.031204
-0.003886,3.15583
-0.004534,3.269458
-0.003239,3.379584
-0.019215,3.475901
0.002807,3.566152
-0.013386,3.655466
-0.014897,3.728703
0.000864,3.797501
-0.014034,3.853673
-0.011227,3.90595
-0.009068,3.946341
-0.007988,3.982935
-0.00367,4.013659
-0.005182,4.035507
-0.003886,4.04833
-0.012954,4.053607
-0.00475,4.054494
-0.007988,4.044236
-0.011227,4.026482
-0.006045,4.001971
0.000216,3.971394
-0.010147,3.934455
-0.007988,3.89219
-0.017704,3.838138
-0.00842,3.77945
-0.010795,3.718691
0.00108,3.642101
0.000432,3.570788
-0.00108,3.491485
-0.018136,3.402911
-0.026772,3.322721
-0.008204,3.219548
-0.007988,3.13339
-0.008204,3.024349
-0.007557,2.932027
-0.011227,2.831567
-0.0095,2.727902
0.004102,2.63336
0.000216,2.533689
-0.007557,2.437914
-0.002591,2.341301
-0.00367,2.254059
-0.007125,2.172487
-0.020727,2.096193
-0.009068,2.021674
-0.024613,1.949671
0.002159,1.894534
0.001727,1.842849
-0.008852,1.797181
-0.008636,1.759699
-0.018136,1.729517
-0.004318,1.706782
-0.010795,1.692282
-0.014034,1.683109
-0.013818,1.685181
-0.002807,1.691
-0.024397,1.708754
-0.01684,1.727791
-0.017272,1.763941
-0.005613,1.780413
-0.017056,1.827363
0.000864,1.855671
-0.001511,1.905877
-0.007557,1.941583
-0.030874,1.992478
-0.000864,2.03573
-0.013602,2.072817
-0.00475,2.107832
-0.006261,2.137669
-0.004318,2.169134
-0.022454,2.182992
-0.008204,2.205382
-0.015113,2.215887
-0.006477,2.218353
-0.007988,2.205136
-0.018136,2.198872
-0.00108,2.169923
-0.018352,2.136042
-0.009931,2.088401
0.00367,2.043127
-0.025692,1.985327
-0.028715,1.917022
0.004534,1.847287
-0.015329,1.771141
-0.023749,1.691839
-0.007125,1.602278
-0.013602,1.503347
0.001943,1.410334
0.00842,1.305633
-0.004102,1.203545
-0.001943,1.097661
-0.018136,0.992072
-0.01209,0.881157
0.002375,0.771672
-0.022238,0.661694
0.001727,0.549397
-0.002375,0.437545
-0.0095,0.318641
-0.01209,0.203681
0.002807,0.091385
-0.0095,-0.029344
-0.01209,-0.148939
-0.007341,-0.262813
-0.015545,-0.381471
0.003023,-0.496578
-0.008852,-0.624114
-0.003454,-0.73853
-0.010795,-0.85995
-0.002159,-0.973183
-0.018136,-1.094307
0.008852,-1.20611
-0.018136,-1.317173
0.004534,-1.42434
-0.007557,-1.530669
-0.016408,-1.631375
-0.011227,-1.732772
-0.002591,-1.822629
-0.002591,-1.912682
-0.019431,-1.992971
0.00367,-2.072126
-0.004102,-2.13905
0.015113,-2.20696
-0.006045,-2.264613
-0.015977,-2.317382
0.003239,-2.368377
-0.006477,-2.414587
-0.012954,-2.449011
-0.006261,-2.480525
-0.008204,-2.506811
-0.004966,-2.527031
-0.021158,-2.541826
-0.014897,-2.547745
0.008204,-2.548583
-0.015761,-2.557016
-0.009068,-2.545821
-0.014249,-2.544194
-0.016193,-2.527623
0.002159,-2.516625
-0.004534,-2.490536
0.007125,-2.484174
0.001727,-2.449504
0.007772,-2.44472
-0.001943,-2.398806
-0.006477,-2.396981
0.000864,-2.365418
-0.004318,-2.352447
-0.012306,-2.337356
-0.014034,-2.312352
-0.01684,-2.311809
-0.021158,-2.289074
-0.00475,-2.298888
-0.002591,-2.279013
-0.014465,-2.300713
0.001295,-2.292329
0.002375,-2.319059
-0.006477,-2.332276
-0.023101,-2.352644
-0.007125,-2.37967
-0.008204,-2.408028
-0.028499,-2.441613
-0.013602,-2.484569
0.001295,-2.522494
-0.005613,-2.573044
-0.006045,-2.613731
-0.007557,-2.670299
-0.013386,-2.718531
0.01317,-2.776627
0.003239,-2.833293
-0.015113,-2.907072
-0.006045,-2.95417
-0.00108,-3.023412
-0.009284,-3.084467
-0.0095,-3.144438
-0.004318,-3.216984
-0.020511,-3.277496
0.006909,-3.342941
-0.028283,-3.405179
-0.012954,-3.461599
-0.009931,-3.532912
0.001727,-3.583413
-0.0095,-3.640967
-0.02634,-3.701972
-0.008852,-3.732401
-0.004534,-3.775949
-0.001943,-3.807808
-0.019647,-3.840999
0.001943,-3.858013
0.004534,-3.871082
-0.011011,-3.874189
-0.005182,-3.874929
-0.010147,-3.852687
0.002807,-3.832615
0.003239,-3.806723
-0.026556,-3.756962
-0.006693,-3.723278
-0.014034,-3.649203
-0.020079,-3.581786
0,-3.515256
-0.001943,-3.426485
-0.005182,-3.341905
0.003239,-3.250322
-0.002375,-3.152279
-0.011011,-3.039539
-0.012522,-2.93755
-0.014034,-2.824663
-0.005398,-2.711775
-0.009284,-2.603967
-0.000432,-2.489796
-0.007772,-2.381347
-0.000648,-2.261308
-0.00108,-2.152514
-0.010147,-2.045791
-0.02526,-1.941533
0.002807,-1.837868
0.009284,-1.730898
-0.008852,-1.645431
-0.001295,-1.542752
-0.020295,-1.464337
-0.000864,-1.378327
0.000864,-1.299863
-0.010363,-1.222286
-0.006261,-1.150973
-0.025045,-1.073544
-0.009284,-1.010911
-0.011443,-0.927564
-0.01684,-0.87371
-0.022454,-0.800029
-0.007125,-0.729505
-0.007125,-0.664258
-0.014249,-0.589246
-0.012954,-0.520596
-0.007988,-0.43577
-0.002375,-0.366824
0.000432,-0.279729
0.005182,-0.19436
-0.014897,-0.097747
-0.02267,-0.002663
-0.020511,0.100608
-0.00367,0.202449
0.003023,0.324707
-0.018783,0.428816
-0.008636,0.561776
-0.021158,0.683443
-0.015761,0.816353
-0.004966,0.947489
-0.018568,1.078575
-0.013602,1.222631
-0.027419,1.364173
-0.014249,1.508081
-0.015113,1.64834
-0.013602,1.797723
-0.006045,1.935221
-0.016408,2.077847
0.007772,2.221558
-0.009716,2.350031
-0.009716,2.497046
-0.009931,2.622313
-0.006045,2.747382
-0.009931,2.863525
-0.015761,2.982676
0.001511,3.095958
-0.004318,3.189218
0.001511,3.30107
0.003023,3.375046
-0.000648,3.460612
-0.001727,3.532419
-0.015329,3.595792
0.002591,3.653395
-0.016408,3.695413
-0.018783,3.737382
-0.02159,3.751635
0.000432,3.767417
-0.017704,3.760907
-0.006693,3.748627
-0.008636,3.733141
-0.003239,3.692553
-0.001511,3.650189
-0.006045,3.586569
-0.011875,3.522851
-0.008204,3.436841
-0.009068,3.349796
-0.012738,3.243319
-0.009931,3.135906
-0.00842,3.012809
-0.01209,2.890649
-0.008204,2.754089
-0.014897,2.602142
-0.009716,2.457937
-0.010795,2.300861
0.000432,2.149999
-0.014249,1.988138
-0.004966,1.825045
-0.016408,1.663826
-0.011227,1.493434
-0.011875,1.327333
-0.01684,1.172032
-0.015329,1.010566
-0.007772,0.858619
0.01317,0.709334
0.006909,0.569075
-0.011227,0.435474
-0.005398,0.316421
-0.014465,0.188442
-0.010795,0.081473
-0.002807,-0.030182
-0.015977,-0.109238
-0.00108,-0.195988
-0.016408,-0.257043
-0.008204,-0.315386
-0.018783,-0.36855
0.004966,-0.397894
-0.018568,-0.442724
0.011875,-0.453919
-0.01209,-0.471969
-0.023965,-0.476654
-0.00367,-0.453376
0.001943,-0.462303
-0.001943,-0.421073
0.005182,-0.422651
0.00108,-0.38591
-0.016624,-0.372545
-0.007772,-0.332844
-0.013602,-0.303106
-0.023317,-0.276474
-0.010147,-0.237513
-0.008852,-0.228044
-0.010363,-0.185927
-0.017272,-0.178628
-0.018136,-0.147854
-0.004102,-0.167877
-0.005613,-0.14312
-0.00367,-0.167186
0.003023,-0.162057
-0.015977,-0.184744
-0.006909,-0.199637
-0.034112,-0.236774
-0.004102,-0.274058
-0.009284,-0.317852
-0.008636,-0.368008
-0.002159,-0.423884
0.00108,-0.487751
-0.010363,-0.566018
-0.019647,-0.652471
-0.014897,-0.738678
-0.005182,-0.836376
-0.016624,-0.923175
-0.008852,-1.029257
-0.037567,-1.134057
0.020727,-1.249263
-0.003886,-1.371916
-0.010363,-1.484655
-0.009716,-1.618799
-0.007125,-1.73578
0.001295,-1.866916
-0.009068,-1.982171
-0.005398,-2.112912
-0.029147,-2.232655
-0.002159,-2.359401
-0.022022,-2.475051
-0.002591,-2.597605
-0.0095,-2.706498
0.005829,-2.806415
-0.001943,-2.905839
-0.00367,-2.993723
-0.010147,-3.083087
-0.017056,-3.15726
-0.0095,-3.229214
-0.002159,-3.286078
-0.017056,-3.334705
-0.018783,-3.377266
0.006477,-3.414303
-0.019647,-3.430479
-0.016408,-3.445521
-0.012954,-3.44848
-0.011011,-3.448086
-0.009931,-3.428704
0.002159,-3.412429
-0.006693,-3.38634
-0.01792,-3.345752
-0.016624,-3.305213
-0.013818,-3.24618
-0.009716,-3.194051
-0.020942,-3.128508
-0.014897,-3.068341
-0.007772,-2.998211
0.002375,-2.927884
-0.009068,-2.856966
-0.000432,-2.780721
-0.025908,-2.698656
0.011443,-2.618515
-0.008204,-2.532505
-0.006477,-2.446594
0.001295,-2.364185
-0.016193,-2.283107
-0.010579,-2.202127
-0.004966,-2.124945
0.002375,-2.050032
0.006909,-1.971272
-0.007125,-1.900748
-0.01792,-1.832147
-0.003023,-1.760735
-0.003454,-1.694896
-0.010579,-1.62743
0.011659,-1.569383
-0.009068,-1.507194
-0.007341,-1.453881
-0.014681,-1.40269
-0.024613,-1.342424
-0.00367,-1.290443
-0.012522,-1.244578
-0.020295,-1.191117
-0.006909,-1.140518
-0.005182,-1.09268
0.002591,-1.048787
-0.006045,-1.004105
-0.009284,-0.961939
-0.005829,-0.909761
-0.010579,-0.876176
-0.00842,-0.82962
-0.006477,-0.791201
0.011011,-0.749084
0.007988,-0.710567
-0.010795,-0.677919
-0.019647,-0.63881
-0.008636,-0.614595
-0.014465,-0.584512
-0.016408,-0.557979
0.004102,-0.539337
0.006261,-0.518919
-0.016193,-0.502053
-0.011659,-0.486123
0.001295,-0.472462
-0.017272,-0.467234
-0.003454,-0.457765
-0.004318,-0.459048
-0.017704,-0.45308
-0.01792,-0.453376
-0.012954,-0.448592
-0.009931,-0.44588
-0.007341,-0.448001
-0.000864,-0.441392
-0.010363,-0.443809
-0.00475,-0.443266
-0.012522,-0.438729
-0.021806,-0.433304
0.000864,-0.422208
-0.008204,-0.421418
-0.010147,-0.410914
-0.005182,-0.391631
-0.012738,-0.383049
-0.002591,-0.358489
-0.010363,-0.339453
-0.022238,-0.306607
-0.006693,-0.28037
-0.022454,-0.247673
0.000864,-0.215912
0.007341,-0.171773
-0.009068,-0.130001
-0.015761,-0.08887
-0.01684,-0.032204
-0.01792,0.01514
-0.011443,0.076689
0.004318,0.127732
-0.003023,0.205408
-0.003454,0.25438
0.016624,0.334225
-0.017056,0.399226
-0.007557,0.477098
-0.023749,0.552061
0.007125,0.628207
-0.01792,0.699274
-0.017056,0.7696
-0.003886,0.850777
-0.019647,0.925838
-0.00367,1.004253
-0.014681,1.0804
-0.009716,1.147965
-0.004318,1.226873
0.00108,1.283489
0.004966,1.357564
-0.009068,1.416153
-0.0095,1.477406
0.003023,1.535995
-0.00842,1.582995
-0.008852,1.635321
-0.003886,1.670731
-0.000648,1.713538
-0.018568,1.746976
-0.014465,1.768379
-0.010795,1.778292
-0.018352,1.802014
0.00367,1.796589
0.001295,1.799893
0.000648,1.788156
-0.034976,1.775826
-0.011443,1.744608
-0.012738,1.708459
0.011659,1.667673
-0.014034,1.625457
0.006693,1.566128
-0.011443,1.506503
-0.010579,1.43593
-0.005182,1.362644
-0.007557,1.280284
-0.004534,1.189638
-0.017488,1.09919
-0.006045,1.003119
-0.014465,0.90118
-0.022022,0.800374
-0.008852,0.69232
0.016408,0.590232
-0.011011,0.475175
-0.002591,0.365295
-0.014897,0.255514
0.015113,0.144106
-0.001295,0.031465
0.001511,-0.074568
-0.002159,-0.177494
-0.033465,-0.286929
-0.010147,-0.383296
-0.011443,-0.484348
-0.017056,-0.574549
-0.006045,-0.665047
-0.020079,-0.750761
-0.002159,-0.836672
-0.010795,-0.910155
-0.01792,-0.986548
-0.014681,-1.054705
-0.018999,-1.118226
0,-1.171982
-0.017704,-1.230325
-0.007988,-1.270568
0.005829,-1.320625
-0.003454,-1.352928
0.00367,-1.385675
-0.020942,-1.409841
-0.02159,-1.432182
-0.007557,-1.449936
-0.003023,-1.454917
-0.001727,-1.467296
-0.011011,-1.463646
-0.020727,-1.466161
-0.005182,-1.462413
-0.014249,-1.455509
-0.012954,-1.448259
-0.008204,-1.434746
-0.020295,-1.43233
-0.006693,-1.424241
-0.02634,-1.412257
-0.005613,-1.404564
-0.004102,-1.401999
-0.007772,-1.401309
-0.002591,-1.395292
-0.006693,-1.404021
-0.009716,-1.406142
-0.005829,-1.420839
-0.001727,-1.436719
0.000432,-1.455805
0.00475,-1.484064
-0.019863,-1.509857
-0.002375,-1.548226
-0.012738,-1.587828
-0.00108,-1.635567
-0.018352,-1.685723
-0.00367,-1.742586
-0.009716,-1.799301
-0.010363,-1.869036
0.000216,-1.937193
-0.014465,-2.013981
-0.021806,-2.095996
-0.017488,-2.17806
-0.011011,-2.263034
-0.012306,-2.35225
0.003454,-2.439838
-0.013602,-2.535612
-0.007772,-2.627244
-0.013602,-2.724301
-0.013386,-2.817314
-0.006909,-2.913582
-0.00108,-3.00408
-0.010579,-3.089202
-0.015545,-3.185815
-0.023749,-3.256882
-0.002375,-3.341609
-0.007557,-3.412922
-0.008852,-3.48611
-0.012738,-3.545981
-0.024181,-3.605211
-0.020079,-3.651225
-0.01209,-3.698915
-0.009068,-3.71948
-0.007125,-3.75272
-0.031953,-3.770573
-0.010795,-3.777379
0,-3.773779
-0.011659,-3.773532
-0.01792,-3.745619
-0.010147,-3.729689
-0.016624,-3.686191
-0.010363,-3.645603
-0.018568,-3.590465
-0.013602,-3.531235
-0.031737,-3.459527
-0.011875,-3.381162
-0.027419,-3.295892
-0.009068,-3.200462
0.00367,-3.102123
-0.005829,-2.995005
-0.013602,-2.886112
-0.0095,-2.766073
-0.003454,-2.641645
-0.004966,-2.51194
-0.008852,-2.381002
-0.006909,-2.245428
-0.019215,-2.112813
-0.008204,-1.972949
-0.016408,-1.838755
-0.016193,-1.692529
-0.013386,-1.557004
-0.000432,-1.414575
-0.022886,-1.280579
-0.007988,-1.137016
-0.003239,-1.010566
0.000216,-0.881798
-0.023533,-0.753276
-0.02526,-0.633188
0.002375,-0.519807
0.006261,-0.409927
0.005613,-0.312279
-0.015329,-0.208367
-0.021158,-0.12428
-0.025045,-0.036544
-0.004966,0.042413
-0.000648,0.116241
-0.018568,0.184694
-0.03109,0.243974
-0.012306,0.302218
-0.004966,0.349711
-0.012738,0.398535
-0.01684,0.435868
-0.011659,0.476999
-0.006045,0.512804
-0.005829,0.541803
-0.015977,0.56725
0.005613,0.593241
-0.017056,0.617209
0.000216,0.640191
-0.0095,0.665688
-0.001943,0.68867
-0.024613,0.716584
-0.012738,0.746865
-0.005829,0.779415
-0.00108,0.816797
-0.003023,0.85053
-0.003886,0.89684
-0.009931,0.947834
-0.016624,1.00519
-0.002591,1.066344
-0.020942,1.139285
-0.009284,1.207195
-0.010147,1.288766
-0.010363,1.376995
-0.027419,1.466309
-0.012306,1.571158
-0.010795,1.676205
-0.01684,1.787663
-0.004966,1.915839
-0.006693,2.03208
0.000648,2.165287
-0.006261,2.289715
-0.017056,2.425043
0.008852,2.553811
0.000648,2.68968
-0.004102,2.82338
-0.005398,2.956291
-0.009284,3.087969
-0.015113,3.212348
-0.010147,3.336776
-0.01792,3.453856
-0.016193,3.55905
-0.010579,3.666661
-0.00842,3.764211
-0.014465,3.845487
-0.017488,3.930313
-0.014034,4.002168
-0.002807,4.058292
-0.012522,4.105489
-0.015329,4.146126
-0.010795,4.167777
-0.004318,4.180402
0,4.184791
-0.013602,4.167777
-0.010795,4.144351
-0.000864,4.107412
-0.008852,4.054198
-0.013386,3.994228
-0.015113,3.917687
-0.008636,3.827584
-0.007125,3.73753
-0.001727,3.62701
-0.011659,3.510916
-0.001727,3.38126
-0.00842,3.247856
-0.00108,3.106266
-0.018136,2.960483
-0.018136,2.817364
-0.019215,2.66295
0.005829,2.511644
-0.008636,2.352102
-0.009284,2.194878
-0.015545,2.045149
-0.004102,1.894682
-0.003886,1.747321
-0.017488,1.605582
-0.001727,1.465274
-0.02634,1.338084
-0.002591,1.213064
-0.012954,1.10062
-0.01209,0.998927
-0.012306,0.897136
0.005829,0.812359
0.003239,0.745188
-0.026556,0.669634
-0.007772,0.62076
-0.014897,0.570999
-0.003023,0.543233
-0.012306,0.516897
-0.010579,0.513248
-0.011443,0.509056
-0.003886,0.518771
0.007125,0.537512
-0.00842,0.562417
-0.007988,0.598222
-0.00475,0.635506
-0.002807,0.69158
-0.010579,0.741687
0.006261,0.810435
-0.006045,0.874203
-0.019647,0.951681
-0.003454,1.02615
-0.015761,1.110286
0.012522,1.189145
-0.011875,1.269039
-0.007988,1.353816
-0.006045,1.447322
-0.034112,1.52411
-0.005398,1.613128
-0.025476,1.685772
-0.003886,1.771733
0.003239,1.849556
-0.025908,1.927478
-0.017272,1.998692
-0.004102,2.067392
0.005182,2.133231
-0.016408,2.196012
-0.013602,2.257116
-0.006045,2.311366
-0.022886,2.366059
-0.019863,2.415475
-0.006909,2.464891
0,2.49892
-0.018568,2.535366
-0.016193,2.570184
-0.008636,2.590651
-0.015761,2.61457
-0.003454,2.629858
-0.020942,2.638933
-0.010795,2.653679
0.003886,2.655257
-0.022022,2.663789
-0.005398,2.652051
-0.008636,2.640363
-0.011227,2.62976
-0.008636,2.609786
-0.022454,2.582859
-0.022238,2.558841
-0.020511,2.523332
-0.014897,2.494827
0.001943,2.452611
-0.001511,2.406696
0.007557,2.357231
-0.007772,2.303179
-0.024829,2.242025
-0.030442,2.179786
0.007341,2.117991
-0.014681,2.049193
-0.005829,1.985722
-0.008636,1.903214
-0.016624,1.843243
-0.011227,1.752499
-0.006477,1.693022
-0.001943,1.597099
0.008204,1.535699
-0.017488,1.44244
-0.004102,1.364912
-0.013818,1.287977
-0.01209,1.19891
-0.017272,1.135882
-0.010147,1.030786
0.006693,0.989951
-0.002591,0.888604
-0.010147,0.84836
-0.009284,0.75663
-0.003454,0.708595
-0.01209,0.638416
-0.006045,0.583131
-0.003239,0.545107
-0.000648,0.496628
-0.015761,0.459344
0.008852,0.429013
-0.006693,0.403171
-0.020942,0.393998
-0.01209,0.360166
-0.016624,0.376392
-0.006693,0.359574
-0.00367,0.374172
-0.006693,0.376786
-0.009931,0.399472
0.008204,0.425857
-0.011875,0.457913
-0.023533,0.495
-0.01684,0.52967
-0.003454,0.590084
-0.012954,0.646257
-0.021806,0.704797
-0.007341,0.764866
-0.015329,0.828683
-0.010363,0.893881
-0.006261,0.960558
-0.030442,1.034781
0.002591,1.106686
-0.00108,1.170947
-0.01684,1.244134
-0.016624,1.316187
-0.00367,1.371176
-0.014681,1.442686
-0.003023,1.492596
-0.00475,1.546154
0.004966,1.601291
-0.003239,1.635912
-0.01209,1.684737
0.002807,1.707472
-0.010363,1.741452
-0.006045,1.744954
-0.001727,1.757825
0.005829,1.755064
-0.006909,1.745003
-0.003454,1.734548
-0.00842,1.707374
-0.001727,1.679953
-0.015545,1.638822
0.011659,1.592316
-0.003454,1.538954
0.004534,1.477011
-0.023749,1.416548
0.004102,1.342374
-0.012306,1.269039
-0.004102,1.188997
-0.009284,1.101162
-0.008852,1.022205
-0.011875,0.930918
-0.011227,0.841259
0.009068,0.752586
-0.02267,0.670127
-0.007557,0.583821
-0.015977,0.500869
-0.003239,0.418311
-0.011659,0.336198
-0.006477,0.266068
0.000216,0.199194
-0.001511,0.137053
-0.012738,0.083199
-0.018999,0.030626
-0.011227,-0.00937
-0.005829,-0.045323
-0.014897,-0.079253
-0.008204,-0.098487
-0.008204,-0.118461
-0.003239,-0.128423
-0.0095,-0.126253
-0.017272,-0.120088
-0.011875,-0.100608
-0.006693,-0.08024
-0.010147,-0.050748
-0.020511,-0.012971
-0.018999,0.028703
-0.003023,0.073532
0.008852,0.138928
-0.015113,0.193078
-0.009068,0.269372
-0.003239,0.331808
-0.019647,0.410322
-0.028715,0.491006
-0.011875,0.558225
-0.000864,0.653408
-0.005829,0.726793
-0.017272,0.812901
-0.001295,0.891168
-0.02267,0.971112
-0.001511,1.04494
-0.010147,1.124292
