force,acceleration
-0.015977,-3.038849
0.016193,-3.046789
-0.025476,-3.049255
-0.023101,-3.056356
-0.005613,-3.058773
-0.029147,-3.049551
-0.007988,-3.058724
-0.004102,-3.042054
-0.00475,-3.043633
-0.003239,-3.020749
-0.000864,-3.018629
-0.001943,-3.002354
-0.003886,-2.981394
-0.005829,-2.970199
-0.005398,-2.934641
0.004102,-2.927095
-0.015977,-2.88774
-0.00475,-2.864511
-0.006261,-2.825205
-0.005613,-2.794234
-0.013818,-2.757887
0.008204,-2.714684
-0.014034,-2.672469
-0.017056,-2.630993
-0.007341,-2.589319
-0.019215,-2.538719
-0.017488,-2.485259
-0.01209,-2.439246
-0.002159,-2.383616
-0.02159,-2.333213
0.001727,-2.274081
-0.031737,-2.227822
-0.012522,-2.160257
-0.010795,-2.113997
-0.006045,-2.051462
-0.014897,-1.997854
-0.003454,-1.939709
-0.004534,-1.884029
-0.01792,-1.829434
-0.005182,-1.765618
-0.01209,-1.715758
-0.010795,-1.653026
-0.025908,-1.609429
0.00108,-1.549508
-0.007772,-1.495851
-0.019215,-1.449245
0.004534,-1.397561
-0.005182,-1.350019
-0.006477,-1.304351
-0.009931,-1.257893
-0.027851,-1.205518
-0.011875,-1.176174
-0.006045,-1.12227
-0.014034,-1.096822
-0.011875,-1.04637
0.000216,-1.018062
-0.007988,-0.975896
-0.008204,-0.948919
-0.017488,-0.906259
0.000432,-0.874055
-0.020295,-0.85058
0.011875,-0.815466
-0.006909,-0.795098
-0.014034,-0.759983
-0.01792,-0.735867
-0.011011,-0.701789
-0.011659,-0.675453
-0.005182,-0.646948
-0.014897,-0.620464
-0.019431,-0.589986
0.011659,-0.572577
-0.000432,-0.538498
-0.018136,-0.518377
-0.029147,-0.484496
-0.004318,-0.457026
-0.014249,-0.420975
0.017704,-0.399127
-0.023317,-0.354889
0.0095,-0.326531
0.000216,-0.298273
-0.012522,-0.25438
-0.011875,-0.236083
-0.006261,-0.172858
-0.017704,-0.161515
-0.00108,-0.10046
-0.008636,-0.073631
-0.0095,-0.02604
0.007772,0.023179
-0.002159,0.063225
-0.013818,0.116981
-0.005829,0.157076
-0.001511,0.21394
0.002807,0.259608
-0.006693,0.311687
-0.004318,0.365591
0,0.430641
-0.010795,0.478873
-0.001511,0.531939
-0.009931,0.594622
-0.011011,0.646159
-0.003454,0.710321
0.001727,0.758109
0.001943,0.813641
-0.006693,0.869123
-0.009284,0.923274
-0.014897,0.976685
-0.005182,1.02038
-0.027635,1.070536
-0.005398,1.117832
0.006477,1.160294
0.000864,1.197726
-0.010147,1.243789
-0.002159,1.271505
-0.016193,1.31668
-0.011227,1.345777
-0.014034,1.379461
-0.010579,1.401407
0.00367,1.424044
-0.003239,1.444264
-0.009931,1.454769
-0.020942,1.474003
-0.011011,1.477652
0.009284,1.481943
-0.005182,1.483768
0.004966,1.474052
0.006693,1.470748
-0.010147,1.455805
-0.005613,1.4381
-0.006261,1.425622
-0.021158,1.402295
-0.017704,1.377488
-0.006477,1.351054
-0.00367,1.313228
-0.005182,1.289161
-0.015545,1.243838
-0.006045,1.209612
-0.009284,1.167248
-0.016624,1.12735
-0.011011,1.076799
0.01209,1.035521
-0.00842,0.98211
-0.010147,0.931411
0.004318,0.890428
-0.020295,0.837313
0.000864,0.791645
-0.015545,0.734831
-0.020942,0.689903
-0.00475,0.642608
-0.017704,0.603006
-0.015329,0.555118
-0.006693,0.507675
-0.014465,0.453031
0.008204,0.408793
-0.015329,0.360906
0.004318,0.32811
-0.011227,0.278151
-0.006045,0.243037
-0.018352,0.200624
0.001727,0.162304
0.000864,0.135426
-0.001511,0.095282
-0.002375,0.070524
-0.003886,0.032303
0.001943,0.010307
-0.031522,-0.01948
-0.007557,-0.037235
-0.028283,-0.058293
-0.005613,-0.086848
0.001511,-0.098241
-0.010363,-0.133355
-0.005829,-0.139371
0.015329,-0.17488
-0.005398,-0.188393
-0.011659,-0.210537
0.004102,-0.23268
-0.005829,-0.241853
-0.005613,-0.267005
-0.011443,-0.281159
-0.001511,-0.298322
-0.010147,-0.313808
-0.010147,-0.336888
0.008852,-0.354988
-0.010147,-0.371854
-0.010579,-0.39025
-0.036271,-0.407708
-0.007772,-0.432663
-0.024397,-0.448691
-0.020079,-0.469552
-0.003886,-0.487011
-0.006045,-0.506343
0.000648,-0.527155
0.001295,-0.548214
-0.011011,-0.565475
-0.018783,-0.58609
-0.01209,-0.602118
-0.015545,-0.614299
-0.016624,-0.635654
-0.014249,-0.653162
-0.017704,-0.671015
-0.005613,-0.686993
0.004534,-0.695476
-0.0095,-0.705192
-0.012738,-0.72551
-0.008636,-0.729998
0.000216,-0.742476
-0.001295,-0.745928
0.005182,-0.753917
-0.000864,-0.757518
-0.011443,-0.759392
-0.00108,-0.756038
-0.006909,-0.754361
-0.006909,-0.747259
-0.009931,-0.741243
-0.002159,-0.730689
-0.000864,-0.711455
-0.004534,-0.701739
0.00842,-0.683689
-0.015977,-0.659573
-0.004102,-0.640882
-0.010147,-0.605718
-0.003454,-0.590035
-0.009716,-0.545353
-0.006261,-0.521582
-0.006045,-0.476408
0.00108,-0.44874
-0.012306,-0.399719
-0.016408,-0.355086
-0.010363,-0.302662
-0.011443,-0.25147
-0.015113,-0.19653
-0.028715,-0.138336
0.00108,-0.079796
-0.002807,-0.01514
-0.011011,0.042758
-0.004534,0.108548
-0.02159,0.177395
-0.017488,0.245059
-0.0095,0.313906
-0.007125,0.383099
-0.004102,0.459985
-0.011659,0.535786
-0.002159,0.617604
-0.007557,0.695673
-0.015761,0.779119
0.003886,0.864043
-0.006261,0.944727
-0.006477,1.032266
-0.0095,1.116796
-0.004534,1.203299
-0.004102,1.286892
0.003239,1.36723
-0.011011,1.44678
-0.020079,1.529929
-0.008204,1.609626
0.00108,1.686266
-0.009284,1.765075
-0.006909,1.839347
-0.015977,1.916283
-0.022238,1.988779
0.001727,2.060832
-0.025476,2.134513
-0.001511,2.197343
-0.005613,2.263478
0.015113,2.325125
-0.011659,2.384602
-0.019647,2.443537
0.005829,2.496997
-0.001295,2.545772
-0.006693,2.595731
0.015545,2.637157
-0.002807,2.686031
0.014465,2.72948
0.001511,2.761684
0.001727,2.79088
-0.010795,2.822049
0.013818,2.84873
-0.010579,2.87689
-0.020079,2.894398
-0.010795,2.902091
-0.009284,2.912152
0.00367,2.923248
-0.019863,2.925566
-0.005613,2.928772
-0.006477,2.930794
0.017488,2.929166
0.01792,2.925418
0.007557,2.910919
-0.018568,2.89928
-0.014681,2.888085
0.014897,2.876397
0.002807,2.859431
-0.002375,2.841431
-0.013386,2.826537
0.004534,2.805922
-0.013602,2.78511
0.004534,2.763312
0.007341,2.736729
-0.009068,2.717002
0.00108,2.693133
-0.018999,2.669066
0.007988,2.651311
-0.014681,2.622609
-0.001727,2.604164
0.007341,2.582119
-0.015113,2.557312
-0.018783,2.533344
-0.006909,2.510608
-0.013386,2.497539
-0.003886,2.477664
0.004102,2.46277
-0.008636,2.442205
0.005398,2.430122
0.003454,2.415228
-0.015977,2.392197
-0.00475,2.38115
-0.00108,2.366552
0.004966,2.358908
-0.011875,2.340068
0.001295,2.326062
-0.004102,2.313486
-0.00108,2.297261
-0.005829,2.282367
-0.012738,2.264514
-0.001295,2.255094
0.011875,2.23591
0.009068,2.21569
-0.020079,2.203311
-0.017488,2.184077
0.014034,2.164597
-0.001511,2.13974
-0.0095,2.120112
-0.009931,2.091902
-0.017272,2.068625
-0.012738,2.048602
-0.019215,2.014277
-0.00108,1.989717
-0.012522,1.953024
-0.010147,1.917565
-0.010363,1.879492
-0.006261,1.839298
0.002159,1.80443
-0.014465,1.765174
0.005829,1.718963
-0.015329,1.676797
-0.00108,1.631178
-0.009068,1.582058
-0.002375,1.539891
-0.012306,1.493385
-0.014249,1.441305
0.004966,1.391051
0.006909,1.333152
0.00367,1.278755
-0.010363,1.223371
0.001943,1.173906
-0.011659,1.119755
-0.003454,1.063385
0.002375,1.007656
-0.011875,0.95173
-0.000648,0.897974
-0.007988,0.843133
0.005829,0.790018
-0.013818,0.733105
0.011011,0.685958
0.002375,0.631659
0.010363,0.580566
-0.005182,0.529523
-0.005398,0.48055
-0.021374,0.433748
0.000216,0.38443
-0.005829,0.339897
-0.016624,0.301971
-0.009716,0.258671
-0.003023,0.217836
-0.007988,0.179319
-0.017272,0.1373
-0.007988,0.101496
-0.017272,0.065001
0.000432,0.031859
0.011011,-0.001282
0.016624,-0.029147
0.003023,-0.060315
-0.018136,-0.084826
-0.004102,-0.116784
-0.015329,-0.140456
-0.005398,-0.160775
-0.004534,-0.190958
-0.009931,-0.208909
-0.022238,-0.237661
-0.020295,-0.252457
-0.003023,-0.275439
-0.013602,-0.293094
-0.016624,-0.319775
-0.009284,-0.334718
-0.005829,-0.356665
-0.007557,-0.376244
0.008636,-0.399521
-0.016624,-0.422158
-0.002591,-0.442773
0.004966,-0.460231
-0.001511,-0.481586
0.001295,-0.501412
-0.004318,-0.516552
-0.013602,-0.546734
0.006693,-0.567793
-0.000864,-0.590972
-0.000864,-0.61351
0.007772,-0.639649
0.008852,-0.662581
-0.012954,-0.688522
-0.022886,-0.711455
-0.0095,-0.737051
-0.004102,-0.75806
0.002375,-0.782916
-0.00367,-0.805306
-0.012738,-0.826661
-0.016624,-0.85058
-0.012306,-0.871984
0.000432,-0.893831
-0.008852,-0.919526
0.005613,-0.935899
0.006693,-0.963616
0.007341,-0.98788
-0.023533,-1.015152
-0.00367,-1.039811
-0.020942,-1.06156
0.000432,-1.084345
-0.017272,-1.101655
-0.01684,-1.118966
-0.002591,-1.136474
-0.016193,-1.153685
0.005829,-1.172032
0.004318,-1.186482
-0.004534,-1.196
0.009284,-1.209562
-0.020295,-1.21553
0.002591,-1.228402
0.006261,-1.233925
-0.000432,-1.239547
-0.001727,-1.2466
-0.00842,-1.244183
0.009716,-1.25237
-0.000432,-1.246008
-0.01684,-1.243739
-0.0095,-1.239646
0.000216,-1.232002
-0.006045,-1.22421
0.023533,-1.21479
-0.017272,-1.205321
-0.004534,-1.195704
-0.010579,-1.183818
-0.009068,-1.163204
0.006045,-1.150578
-0.01209,-1.129471
-0.002159,-1.109793
-0.000864,-1.087896
-0.010795,-1.063632
-0.010579,-1.040502
-0.004318,-1.009925
-0.017704,-0.984033
-0.008204,-0.952667
-0.001511,-0.921844
0.000216,-0.887815
-0.005398,-0.853292
-0.010579,-0.818573
-0.016624,-0.779168
0.012522,-0.741095
0.010795,-0.704403
-0.011875,-0.66342
-0.004318,-0.616765
-0.002591,-0.586977
-0.007988,-0.535441
-0.003454,-0.495099
-0.003023,-0.452686
0.01317,-0.40761
0.006909,-0.362977
-0.00108,-0.313265
-0.008852,-0.272726
-0.005613,-0.218625
-0.015761,-0.175324
-0.014681,-0.124477
-0.000432,-0.073631
0.000648,-0.027273
-0.011227,0.030084
-0.003239,0.069439
-0.006045,0.129902
-0.016408,0.174732
-0.008636,0.232187
-0.003454,0.28111
0.013818,0.334028
0,0.382211
-0.00108,0.438186
0.000864,0.484496
-0.007988,0.545896
-0.015329,0.594276
0.004534,0.64823
0.006477,0.702134
0.026124,0.75589
-0.012306,0.807772
-0.02634,0.856794
-0.005182,0.908429
0.005182,0.960163
-0.023965,1.000653
-0.022022,1.052338
0.003239,1.095688
-0.003239,1.14254
0.000216,1.18298
0.005182,1.224357
-0.002159,1.266919
-0.00475,1.303315
0.007557,1.339662
-0.00108,1.379116
0.002591,1.41497
0.002375,1.443081
-0.017704,1.481696
-0.021374,1.507046
-0.004318,1.534565
0.002807,1.563761
0.006477,1.58191
-0.003454,1.595225
-0.010147,1.616432
-0.029147,1.632707
0.006909,1.64262
-0.010795,1.653075
-0.003023,1.659683
-0.004318,1.665552
-0.003239,1.663185
-0.009284,1.663284
0.003886,1.660966
-0.021374,1.65633
-0.017056,1.640351
-0.006045,1.627085
-0.001943,1.609774
-0.011443,1.595472
-0.006909,1.570468
-0.004534,1.551234
0.015545,1.521742
-0.010579,1.492497
-0.000864,1.462463
-0.002591,1.428039
0.003454,1.396229
-0.004318,1.360523
-0.018999,1.32393
-0.002159,1.284821
0.006045,1.243098
-0.016408,1.204088
0,1.159998
0.004966,1.118127
-0.011443,1.070733
-0.005398,1.025706
-0.007772,0.980285
0.006477,0.93151
-0.020727,0.878493
-0.008204,0.837412
-0.013386,0.783902
-0.010579,0.738382
0.005398,0.69227
-0.000864,0.650646
-0.01792,0.603795
-0.002375,0.563502
-0.009068,0.519807
-0.00367,0.479662
0.001295,0.439913
0.008852,0.400606
0.009931,0.357158
0.003886,0.31943
0.000864,0.284809
-0.000648,0.247475
-0.003023,0.215962
0.002591,0.189429
-0.003023,0.158112
-0.020942,0.128719
0.011011,0.103912
-0.002807,0.079894
0.001295,0.056764
-0.002807,0.038714
-0.013818,0.012724
-0.001943,-0.001233
-0.00475,-0.019185
0.007557,-0.032895
-0.003886,-0.048528
0.006477,-0.059921
-0.001943,-0.0723
-0.006477,-0.078809
-0.004534,-0.089955
-0.011659,-0.097304
-0.001511,-0.103074
0.00842,-0.110669
-0.017704,-0.113578
-0.023533,-0.121666
0.00475,-0.121075
-0.012738,-0.126746
0.016408,-0.12862
-0.003454,-0.130445
0.009068,-0.131333
-0.018999,-0.130987
-0.000648,-0.135623
-0.01792,-0.130198
-0.013602,-0.136758
-0.004534,-0.1337
-0.01209,-0.141443
0.007341,-0.125661
-0.009284,-0.137547
-0.003239,-0.131579
0.011875,-0.132368
-0.014681,-0.135426
0.000648,-0.129557
-0.004318,-0.135623
-0.012954,-0.122505
-0.014897,-0.130692
-0.006045,-0.120631
-0.002375,-0.116537
0.015977,-0.110225
-0.006909,-0.108795
-0.009931,-0.107562
0.002591,-0.09829
-0.012954,-0.100509
-0.029578,-0.095824
0.001511,-0.081818
-0.014249,-0.081768
-0.005398,-0.074322
-0.011011,-0.072645
-0.007125,-0.059921
-0.025045,-0.048627
-0.010579,-0.039405
-0.005398,-0.035163
0.007557,-0.024412
-0.007772,-0.011146
-0.018352,-0.000247
-0.024181,0.010159
-0.009284,0.020763
-0.021158,0.035903
-0.018999,0.046112
-0.006909,0.054644
-0.020942,0.073434
0.00475,0.086207
-0.005398,0.100657
-0.009284,0.112345
-0.005613,0.128324
-0.009284,0.146473
-0.005398,0.158901
-0.012306,0.17128
0.000648,0.188146
-0.02267,0.199736
-0.002807,0.216553
-0.005613,0.228981
0.009716,0.242001
-0.010579,0.256796
-0.00108,0.264934
0.002591,0.285401
-0.008204,0.288853
-0.016408,0.308925
0.000216,0.310849
-0.003454,0.326433
-0.002375,0.338466
-0.01209,0.334768
-0.011659,0.345765
0.00475,0.343842
-0.008204,0.353656
-0.021374,0.350105
-0.005613,0.356911
0.003239,0.353311
0.000432,0.346111
-0.003454,0.349267
-0.011875,0.341475
0.0095,0.338812
-0.009068,0.327222
-0.006477,0.319676
0.001511,0.31075
0.007125,0.294968
-0.003239,0.286584
-0.015977,0.266907
-0.000648,0.252851
-0.004318,0.232877
-0.009284,0.215172
-0.028931,0.190958
-0.004318,0.165658
-0.006045,0.13656
0.001943,0.108942
-0.017488,0.07802
-0.01684,0.048627
-0.000432,0.014253
-0.004966,-0.016078
-0.0095,-0.051537
0.005613,-0.081768
-0.004966,-0.124872
-0.00108,-0.15969
-0.020079,-0.200673
-0.003023,-0.236182
-0.008852,-0.277954
-0.006693,-0.31943
-0.013602,-0.359722
0.011875,-0.401543
-0.011227,-0.440011
0.002159,-0.484644
-0.032169,-0.524295
-0.010795,-0.562861
-0.005398,-0.601625
-0.014897,-0.647638
-0.006693,-0.685366
-0.012954,-0.723045
-0.010147,-0.758948
-0.017704,-0.797514
-0.012954,-0.831543
0.004102,-0.864734
0.00475,-0.891859
-0.015977,-0.92283
-0.014897,-0.950053
-0.012738,-0.977523
0.008204,-0.992368
-0.000648,-1.018309
-0.013602,-1.034386
-0.000648,-1.045779
-0.005613,-1.057664
0.007557,-1.068514
-0.006477,-1.067281
0.003023,-1.072607
-0.016408,-1.073594
-0.001943,-1.067084
-0.001511,-1.065604
0,-1.0551
-0.002159,-1.043461
-0.010147,-1.032364
-0.024829,-1.022698
0.012306,-1.007311
-0.016624,-0.987535
-0.00475,-0.966427
0.009284,-0.944382
-0.018999,-0.918539
-0.007557,-0.89827
-0.005182,-0.869715
-0.011659,-0.846881
-0.007557,-0.819115
-0.012522,-0.790758
0.007772,-0.764915
-0.000432,-0.738086
-0.006477,-0.714365
0.002375,-0.687635
-0.002375,-0.660165
-0.007557,-0.638564
-0.0095,-0.617554
-0.006045,-0.592501
-0.002807,-0.57524
-0.014034,-0.556351
-0.017488,-0.542
-0.003023,-0.52538
-0.006477,-0.516799
-0.004966,-0.506787
-0.013386,-0.493619
-0.001511,-0.492189
-0.01209,-0.491203
-0.008636,-0.488688
-0.013602,-0.497762
-0.009716,-0.498847
-0.010147,-0.514727
-0.007341,-0.517094
0.003239,-0.540422
0.000432,-0.550433
-0.010795,-0.574056
-0.007557,-0.58821
0.008204,-0.613856
-0.003239,-0.637429
-0.01792,-0.663222
-0.008636,-0.69666
-0.014897,-0.726645
0.000432,-0.756383
0.007341,-0.791941
-0.013386,-0.823011
-0.011659,-0.860739
0.001727,-0.888209
-0.007341,-0.92569
-0.001727,-0.961199
-0.016624,-0.998089
-0.001295,-1.029898
-0.010795,-1.065654
0.001295,-1.105502
-0.006693,-1.13529
0.008636,-1.173363
-0.012738,-1.201918
-0.005829,-1.238265
-0.026772,-1.264896
0.003023,-1.294783
0.004318,-1.319886
-0.025908,-1.347849
-0.011659,-1.371768
-0.006261,-1.398005
0.007557,-1.418225
-0.015761,-1.439283
-0.007341,-1.454621
0.003454,-1.469959
0.005182,-1.486332
0.001511,-1.500486
-0.020295,-1.510202
-0.015761,-1.519918
0.002375,-1.529387
-0.015761,-1.532641
-0.022022,-1.540976
0.004318,-1.5465
-0.004102,-1.554785
-0.000864,-1.553848
-0.006045,-1.564599
-0.028715,-1.562676
-0.012738,-1.56312
-0.012954,-1.566671
-0.015329,-1.565881
0.016624,-1.568545
-0.006477,-1.563859
-0.014465,-1.556659
-0.011875,-1.565684
-0.019431,-1.553207
0.004534,-1.562577
-0.012522,-1.547092
0.00367,-1.552171
0.000216,-1.552862
-0.022238,-1.551037
-0.000864,-1.545119
-0.013386,-1.540335
-0.009068,-1.539102
0.007772,-1.536784
-0.003239,-1.541173
-0.000864,-1.535403
0.000864,-1.535748
0.001943,-1.532543
-0.023533,-1.525638
-0.010363,-1.528154
0.001511,-1.521446
0.01317,-1.521742
-0.013818,-1.509857
-0.011659,-1.509758
-0.005398,-1.502656
-0.003023,-1.499303
-0.004966,-1.497873
0.002591,-1.47563
-0.004966,-1.481943
-0.004102,-1.457777
-0.023533,-1.462512
-0.006909,-1.44239
0.001727,-1.43154
0.01209,-1.413835
-0.012522,-1.388141
-0.014681,-1.382864
-0.010579,-1.354704
-0.005829,-1.34558
-0.019215,-1.3152
0.00475,-1.297101
-0.014897,-1.260754
-0.020079,-1.239991
-0.020727,-1.207096
0.00475,-1.178541
-0.010363,-1.146436
-0.005398,-1.115612
-0.016624,-1.072706
0.016408,-1.037247
-0.001943,-0.999815
-0.00367,-0.959818
0.008204,-0.913756
-0.00842,-0.870257
-0.003454,-0.830409
0.000432,-0.779365
-0.012522,-0.733352
0.011659,-0.68216
0.003886,-0.631018
-0.004534,-0.585547
0.000864,-0.526218
0.007557,-0.475224
-0.001727,-0.424673
0.011011,-0.371854
-0.010579,-0.319775
-0.012306,-0.266117
-0.015329,-0.21537
-0.002591,-0.161712
-0.006693,-0.112148
0.011875,-0.05706
0.003239,-0.008828
-0.017056,0.034818
0,0.090152
-0.018999,0.125908
-0.016408,0.179023
0.006909,0.214285
-0.006045,0.261975
-0.011659,0.293144
-0.007557,0.332006
-0.008852,0.362188
0.000648,0.3902
-0.022454,0.419051
0.001295,0.438532
0.007557,0.462993
-0.019647,0.476062
-0.011443,0.495691
0.002591,0.506393
-0.006909,0.518179
-0.007557,0.523309
-0.028499,0.527599
-0.000864,0.525183
-0.003454,0.522421
-0.018568,0.519807
-0.000864,0.512311
-0.0095,0.497811
0.003023,0.478282
-0.003454,0.464917
0.005829,0.446422
-0.003239,0.424328
-0.005398,0.396809
-0.011875,0.370917
-0.003023,0.34399
-0.011875,0.310454
0.002807,0.279483
-0.003023,0.245158
0.002375,0.209008
0.001727,0.173253
0.003239,0.140308
-0.012738,0.098487
0.008204,0.058195
0.002591,0.021354
-0.002375,-0.01445
0.005613,-0.051537
-0.004318,-0.091928
-0.014681,-0.129064
-0.014897,-0.170293
-0.00108,-0.207282
0.000864,-0.243382
-0.002159,-0.271148
-0.016408,-0.310355
0.000432,-0.335014
-0.019215,-0.367712
0.001295,-0.398634
-0.012522,-0.431134
-0.02267,-0.456286
-0.00842,-0.478627
-0.00367,-0.503927
-0.000864,-0.525577
0.001295,-0.54708
0.002591,-0.560494
-0.015545,-0.581257
-0.013386,-0.59329
-0.007772,-0.604091
-0.012306,-0.621155
-0.003886,-0.630081
-0.014465,-0.640487
-0.019863,-0.644728
-0.009716,-0.649315
-0.003239,-0.655332
-0.009716,-0.658143
-0.006261,-0.658241
-0.003454,-0.65903
-0.001295,-0.654493
0.003886,-0.655282
-0.011659,-0.657551
-0.005398,-0.654838
-0.016624,-0.652422
-0.00367,-0.646849
0.001295,-0.641967
-0.01209,-0.639007
-0.003239,-0.630722
0.000432,-0.624459
-0.009068,-0.621105
-0.007125,-0.608776
-0.010147,-0.607099
-0.005829,-0.597975
-0.029363,-0.590578
-0.00367,-0.585547
-0.023101,-0.576177
-0.007988,-0.562467
-0.009931,-0.552899
0.00367,-0.538252
0.004534,-0.528684
-0.005398,-0.519462
0.006045,-0.507132
0.008636,-0.49505
0.000648,-0.484348
-0.009931,-0.467185
-0.004966,-0.453573
-0.005398,-0.44371
-0.003454,-0.423539
0.00108,-0.41121
-0.01684,-0.395576
-0.013386,-0.379548
-0.015977,-0.353607
-0.002591,-0.339058
-0.00842,-0.312969
-0.011659,-0.294278
-0.015329,-0.269619
-0.006909,-0.246341
-0.00367,-0.223902
0.002807,-0.189133
0.007341,-0.165164
-0.020942,-0.133404
-0.006261,-0.104011
-0.003239,-0.069883
0.007772,-0.040588
-0.017704,-0.004981
-0.024829,0.028259
0.017272,0.067121
-0.018136,0.105638
0.000216,0.14889
-0.011659,0.18647
-0.013386,0.22405
-0.007772,0.273466
-0.001727,0.311144
-0.003886,0.349513
-0.001511,0.399817
0.001511,0.444943
-0.011875,0.491499
-0.012954,0.538153
-0.020295,0.586336
-0.014681,0.6359
-0.016624,0.680336
-0.011227,0.723538
0.000216,0.773644
-0.017488,0.823554
0.005182,0.867052
0.016624,0.916665
-0.024181,0.962974
-0.005829,1.011503
-0.016624,1.057023
0.005182,1.106193
-0.017488,1.154031
0.003239,1.197183
0.0095,1.241619
-0.011011,1.282158
-0.010579,1.326297
-0.014034,1.365603
0.002807,1.402542
-0.003239,1.436028
0.006477,1.473411
-0.014681,1.509561
0.001295,1.546253
-0.000864,1.573378
-0.01209,1.598431
-0.020942,1.620131
0.004966,1.646318
-0.009931,1.665651
-0.007772,1.685526
-0.023965,1.703527
-0.013386,1.717434
0.002375,1.726213
-0.015113,1.741255
0.00475,1.745003
-0.000432,1.753387
-0.015761,1.753337
-0.015329,1.753979
0.002375,1.752844
-0.007557,1.74954
-0.015113,1.745052
-0.001511,1.735287
-0.011875,1.724881
0.002807,1.716596
-0.004534,1.700075
-0.0095,1.692923
0.002591,1.676303
-0.014897,1.660571
0.009284,1.64765
0.00367,1.621956
-0.004966,1.609084
-0.008852,1.58911
-0.011875,1.568397
-0.003023,1.544823
-0.000432,1.530077
0.001727,1.51035
-0.021806,1.494519
-0.017704,1.473115
-0.014897,1.462068
-0.010579,1.441453
-0.00842,1.422663
-0.017704,1.410383
0.002159,1.391544
0.009931,1.378771
0.006477,1.371225
-0.009284,1.354654
0.002591,1.351104
-0.012954,1.341585
-0.005613,1.340796
0.002591,1.341585
-0.003239,1.331919
-0.020942,1.331722
-0.008204,1.33547
-0.004102,1.330686
-0.008204,1.338922
-0.010579,1.343015
0.003023,1.349575
0.015977,1.356578
-0.008204,1.364222
0.000216,1.368661
-0.005182,1.379313
0.002159,1.394256
-0.006261,1.403824
-0.006693,1.413441
0.014681,1.419507
0.017488,1.441651
-0.014034,1.443919
0.009068,1.464435
-0.020727,1.462167
0,1.477406
-0.010579,1.481401
-0.015545,1.488009
0.003239,1.493385
-0.005829,1.495012
0.014465,1.500141
-0.020079,1.487467
-0.011011,1.486036
-0.014681,1.476567
-0.000648,1.464879
-0.006909,1.45324
0.001943,1.43593
-0.016408,1.419754
-0.002375,1.395341
-0.004534,1.371916
0.008852,1.339119
-0.010147,1.315891
-0.000648,1.272442
-0.006909,1.244331
-0.014897,1.207294
0.003886,1.166163
0.005613,1.125821
-0.014681,1.074432
-0.011227,1.031575
0.00367,0.97343
0.000216,0.932595
-0.004534,0.868679
-0.003239,0.820447
-0.002159,0.760773
-0.011227,0.702824
0.005613,0.639895
-0.003239,0.5781
-0.020727,0.51379
-0.006909,0.449628
-0.000864,0.38803
-0.011659,0.322044
-0.006693,0.257043
-0.005398,0.190958
-0.009931,0.125908
-0.003023,0.059921
-0.006045,-0.004685
-0.009284,-0.067812
-0.004534,-0.135031
-0.015329,-0.194311
-0.002807,-0.259361
-0.011011,-0.316816
-0.005613,-0.379055
0.00475,-0.439863
-0.015329,-0.496677
0.004102,-0.553047
0.009716,-0.610255
-0.021806,-0.662088
-0.007772,-0.721171
-0.009931,-0.768515
0.004966,-0.819608
0.017272,-0.865967
0.002807,-0.919378
-0.010795,-0.965687
-0.007772,-1.007952
-0.005182,-1.051845
0.007988,-1.099831
-0.017704,-1.138298
0.006261,-1.178541
0,-1.219524
0.000864,-1.262825
0,-1.301441
-0.009068,-1.340944
0.000216,-1.379363
-0.003454,-1.410975
0.003239,-1.455854
-0.017056,-1.48791
-0.006045,-1.526575
-0.016193,-1.561788
-0.002591,-1.59488
0.002375,-1.635469
-0.006045,-1.665947
-0.025692,-1.703872
0.010579,-1.740318
0.000864,-1.768675
-0.003886,-1.808228
0.001943,-1.843638
-0.008852,-1.871502
-0.016408,-1.908491
-0.005182,-1.938624
-0.006693,-1.977535
-0.006909,-2.010134
-0.004318,-2.041352
-0.0095,-2.082088
-0.001295,-2.114835
0.004318,-2.144771
0.002807,-2.176383
0.003023,-2.207848
-0.004966,-2.23877
0.007341,-2.269692
-0.001295,-2.293069
-0.011227,-2.324385
0.001511,-2.345493
0.007125,-2.370843
-0.004534,-2.395945
-0.001511,-2.416215
0.000432,-2.43318
-0.006477,-2.448666
-0.022454,-2.464497
-0.000864,-2.48373
0.000216,-2.486837
-0.005613,-2.503457
-0.007125,-2.508438
0,-2.516625
-0.004318,-2.511891
-0.003239,-2.515392
-0.001295,-2.511595
0.001943,-2.505381
-0.019647,-2.496849
-0.004318,-2.489303
-0.005829,-2.476481
-0.010363,-2.458135
0.002159,-2.440824
0.001727,-2.420111
-0.010363,-2.389139
-0.007557,-2.370645
-0.011875,-2.33558
0.00367,-2.304708
-0.022454,-2.266141
-0.003454,-2.231668
-0.00367,-2.188269
0.000432,-2.137028
-0.006261,-2.095996
-0.009931,-2.044064
-0.006045,-1.994007
-0.009068,-1.932262
-0.010795,-1.888221
-0.004534,-1.82618
-0.022886,-1.771585
-0.008852,-1.708656
-0.00842,-1.644888
-0.009284,-1.57974
0.013602,-1.512175
-0.007988,-1.444363
0.003454,-1.376946
-0.001295,-1.304646
0.004966,-1.238758
-0.005829,-1.165324
-0.007341,-1.106489
0.001943,-1.019049
0.012306,-0.956563
-0.016624,-0.879431
0.003239,-0.808611
-0.023749,-0.734437
-0.010795,-0.663568
-0.013818,-0.590479
-0.011659,-0.518722
