f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20
62.1494579788614,106.872499213132,164.789089688995,202.413374893153,234.625407306059,290.817329857415,338.146734572945,341.370483192977,509.91476440248,548.105866050107,554.40112074802,584.322100450763,594.989369663923,675.63695475092,750.8255768589,826.619426908116,865.927811252704,911.170259774483,1048.46722619692,1050.21271676274
63.7729901952452,107.645033377263,167.75138095856,191.882109500979,227.638652507352,292.888105664885,336.724544711169,345.811118538789,513.474818012572,526.49556560598,552.922327701963,558.349765926871,599.880849452126,657.564913995964,758.569355716992,816.89094452926,874.203797557651,920.899359129727,1032.63353997436,1046.78252947535
59.0272876992064,103.736143149798,157.827868575564,178.44051960089,211.289181131811,281.101345704059,313.220029859003,327.920010748294,480.06328328888,489.473081204938,518.729704192199,527.36982777103,567.583184779338,611.669489127077,710.897069219197,759.353264463915,827.489220132672,868.545987876304,960.054568820156,973.69852166635
57.9332045368614,107.391053331115,158.83695110157,199.728720887137,227.32678205966,291.890429166048,325.271696556716,334.459341027055,492.098965941423,544.307103064524,545.163645743306,573.322599205342,584.799908923671,659.100775919423,726.75653407994,800.26256578437,850.597789166427,890.059725738042,1012.14388251451,1014.59776558731
54.1205268784392,104.617238334517,151.281134865616,192.738975447723,218.79170332163,283.938422288086,309.396797518918,323.485412517546,470.141931579627,528.007216098438,534.231037743212,552.483700761427,569.998450995601,630.977373225584,701.886884643103,765.898374561392,841.525498500281,876.637326700245,972.251051810907,991.399966793279
57.4314173295011,109.449386386153,159.354015259291,194.933770594045,223.401188555351,296.220093485577,321.224118358867,337.958208784632,489.990374281183,533.743687537144,553.053204444311,560.405886680479,589.88613139974,646.598839000598,728.193980641034,789.185360547998,863.778753522945,901.064149695395,1003.29622298544,1019.53129562444
57.9410997762447,110.385920023743,160.796992019919,172.56452743749,205.301801669518,299.561652232663,309.898966976216,341.747391500582,472.739413722505,485.640766826117,502.344460293147,561.930874027218,583.70743821643,611.815448062933,731.408760874168,753.249188294173,880.095532120775,917.958620798399,926.858456448949,950.131070380962
64.1941028935783,109.535476527099,169.274910669579,188.180797877986,224.86498053769,295.59998073573,334.958096840132,347.873611026298,511.507226999783,516.368405831575,548.452569639329,552.624172276215,598.09942845386,648.304833039793,752.381226235495,806.505116966891,863.517113282311,908.738054496851,1012.22935819152,1031.14104432766
52.3579711164657,91.2124809618477,139.737967581418,165.572400817051,193.448264687422,249.052377416026,282.987416175324,291.056163112645,431.340048522255,453.865978717061,470.591173565381,479.559095119269,508.19981509646,560.514951013561,639.770991359168,691.854381229619,745.436813186279,783.282321905128,885.562769050281,891.214695554166
58.2338008840324,106.717233195868,158.607102726359,182.220211105979,213.57458702153,288.760656070091,314.342375250678,332.94226374557,482.780869318984,499.566591553034,527.753850343201,540.190677670747,577.392378399405,619.240347833158,717.363153867516,765.123634258497,844.841342054695,883.678377373673,979.892311553241,980.212128329416
56.0788016767599,91.9911080590715,145.446612794741,176.1783184615,205.593553044215,247.695193070598,294.4337085113,297.417120614603,443.524345339896,459.427636377279,481.494791984662,504.149876095772,509.42060152953,589.257923031062,641.010362936465,713.422531264113,716.852222597718,755.708499901407,879.305087805291,899.559368302043
49.5304995753291,102.477187562132,142.895007106369,175.052628725843,199.536951674097,275.540103159987,283.841502461217,309.699977425607,437.072046978098,480.634229266013,502.032528414131,515.249888850679,543.226670001059,575.208794766239,657.789738374359,700.766392571187,804.582296057011,833.621865321278,894.532601733621,929.389649801307
55.0021203149232,110.66184602867,156.585976256483,186.074979642287,213.981223167635,298.506059816133,309.2914083657,336.938768005341,477.92010369387,510.336131617887,535.339734900532,557.902698419911,588.200145715546,621.159242652284,718.071218005953,760.601679215886,871.046523645646,904.5000281441,974.913744675966,1000.7585464467
64.9659510846791,123.381655094235,179.611116904904,202.429290452189,237.556428927279,331.292527133435,350.738990808395,378.640127356723,540.977561960072,555.103480998314,586.222324233531,614.483450542194,652.220433636974,689.377554476889,803.760482522446,850.919692487976,951.437131611764,992.367862155486,1088.59482393397,1089.48255071671
59.7331053437489,102.624214504265,158.299778420544,190.669275111354,222.054693362417,278.98198868983,322.458772434771,327.343329577415,487.601049626178,522.380053889925,524.327553479388,551.363347738947,568.674647703621,640.524732027238,717.513521588407,786.068671907945,825.676259525017,869.005576256968,998.525844913666,1000.71196157793
60.5312873976168,100.999958253041,158.741546058875,192.731382382291,223.843316177648,276.636375577118,326.227768467727,326.317639823184,492.162313003885,520.375854557253,526.726564360391,557.445154881862,567.675121598125,649.228847061539,722.374796678212,796.184184473882,822.293440002332,868.742289367049,1006.37205870803,1011.79495233838
57.2759442344409,112.56012135318,161.222346612773,200.197998838169,228.215590472946,304.222994865653,325.18553854164,345.107004394827,496.639872600254,548.516623932474,569.276592677701,574.255217845369,604.923566608119,658.783756446373,741.630235332772,801.958654376472,890.75940592333,926.706357266526,1019.73859702456,1043.62330735866
60.469853296245,118.665117126376,170.123363409102,205.509624198522,236.036978308092,320.891559637925,339.695010709615,364.318087300186,522.005999655008,563.646821295778,591.169861201938,601.542875481403,637.932192574212,683.136743733073,782.140061742655,836.108760218351,942.704829370185,980.682228073328,1068.99351380921,1100.47151617254
59.8947128618144,117.900903779589,168.426335591442,185.847708209011,218.79827251573,316.416033335237,324.582415410067,359.080291853568,505.679595494943,510.049366153021,538.764636371476,588.751319613837,616.453168948539,640.626733866163,758.405734805072,788.672187793676,913.966522725518,950.370191946661,999.679026418876,1017.46753025803
58.7540793131823,96.2681160856476,152.907997521865,192.117222194895,220.96581273714,263.805442687309,312.192905584136,318.830996179803,476.105893159925,494.209482310484,521.361250673445,545.061912018349,553.947380741,640.070640545254,693.593656978074,777.393557270955,779.105966506989,826.074451415373,962.155431987919,981.056998349555
66.2192524140756,110.207189486134,173.435505510815,210.18716560132,244.969726395852,301.660545636799,356.506007038126,356.871630878621,538.145020641638,570.322169938331,575.366187776319,608.384046146743,622.070837299101,708.3576221536,791.927327685668,870.554309812279,905.456061299329,956.080905846269,1107.43377464136,1108.22265048455
60.6747451223885,115.328832486627,168.250780000064,209.037426943433,238.982677667579,313.308365709654,341.711867366208,358.041306358867,520.865925497435,572.487519821274,589.078740824598,600.451365800649,628.862832918224,690.810949566172,777.034973927743,842.668627833099,927.301986210602,967.226811866529,1073.04489023681,1094.80037186525
61.8700666573039,115.754722449167,170.141989395434,201.276415113095,233.613597119011,313.361497130639,339.701521583516,359.681649157427,520.73047876794,551.866705847462,580.965508320596,587.526153700109,627.067512464605,675.869029267751,775.850492418967,831.16259007174,921.173762789134,961.798618441857,1062.82489392052,1082.31426000535
65.0123782956598,100.884198870813,165.412756586059,195.598931974093,230.634277466283,274.672320325264,331.477125510622,339.081101266608,507.019148848372,513.331783693132,534.702210904417,567.963146252942,568.313252765847,665.014773123394,733.311948893138,805.486049332654,815.65142125555,858.816523952751,1008.31103158445,1031.26969116987
62.368563465372,104.316175096635,163.567466077399,197.758045501413,230.536911524693,284.567241487841,335.252583175324,336.247737865461,505.603159430655,536.032568075048,541.443591018318,572.311305744604,584.307064727617,665.667135022468,742.383883157974,817.055873761218,847.080284737993,894.10347817399,1035.13933531006,1037.82295370084
57.0783640875126,103.873308289527,155.068290240853,202.851399734326,229.687184724307,281.665599296132,323.029080550576,325.117166009761,483.158642209825,526.583668567979,551.145595541321,571.830124202865,581.121270140232,660.93344852016,709.856782645194,795.829468137811,825.158495338893,864.859453689286,990.671880222764,998.822519616655
67.7031890578557,113.68996978295,177.684534026184,216.607463008764,252.28567038555,308.99849799293,364.582462779049,365.350885969566,548.472219514139,581.968823118301,593.484778688583,626.280002782055,634.337141321245,725.372297999554,804.437792403456,888.242462489686,918.649700892069,968.897178069755,1121.6506738618,1125.19558957071
56.9996777114489,99.4358723603975,151.630318441561,185.819988989127,215.400849479589,267.225343350011,308.780417815369,312.796327927283,463.36376966594,497.551750254532,509.284796137779,535.884419113425,539.409429330582,616.420362849414,676.661765409241,750.131790264586,774.461296559239,813.99165291316,936.620349144712,943.399417554822
52.7760259280427,99.2725610111437,145.67674021168,197.711059786997,220.415353335762,270.172379527391,307.092545220141,308.041256825141,457.95930949787,502.999284987301,528.385048289885,551.85972140503,563.731852907303,637.29775057341,673.089897941874,761.369845302549,786.342097788782,822.876349424627,939.425044201458,952.349514340926
61.036384159975,103.76855898433,161.02696695473,201.02811304916,232.062380141157,282.035587517623,331.931455851954,332.688979619453,498.714609720526,529.752778698128,549.529852190985,577.613205580728,579.599570262743,667.549420209589,730.341958509141,812.578547328916,834.312865516756,879.448976562627,1017.22624995882,1025.49010166029
56.4818857052864,105.249697373603,155.269643956734,206.82547201401,232.74757346501,286.636026266636,325.299797794425,328.918010997663,487.626898953351,539.051301610963,561.852277234687,583.377980349199,591.397012469574,670.578574319063,721.421752234852,806.669132321879,850.427707376977,889.241240659407,1014.87994780656,1015.1162703227
60.2355100114641,103.085536253831,159.362406249911,195.009368492565,226.39160214087,280.290546909077,326.670819598629,329.485844059723,492.414717785914,527.813039706791,534.200645947123,563.227163740934,573.390981554541,651.678949476042,724.182648554365,797.577831031359,832.997533650121,876.942018803632,1011.19078954666,1011.61659724201
60.2488062499722,101.690480741538,158.696451043064,207.434339977545,235.412723642571,278.589917804638,326.715471200309,334.613164453949,497.494503361624,521.396592678048,556.177904616846,579.540600091571,595.450468304346,681.340654566349,725.351282829767,820.491375916902,821.586513666221,869.004842589351,1008.20424278489,1030.91826548537
55.2662860113965,92.2849747769713,144.933769092077,179.130399774135,207.394534195823,252.362025900079,298.108657420481,299.718077981525,450.491591009447,475.751248782268,489.629006351133,517.441182991031,519.785022668702,599.31695163523,660.994428731922,732.583101412852,753.295223510704,795.626002366474,922.774767981038,928.660789975395
50.1302307859337,100.00332770986,142.263576767431,192.109589188283,214.227220680324,271.025568816163,296.542802805939,306.076674854145,446.047276214509,507.246821336075,522.377634997464,543.434157873975,547.366750767596,616.830631881322,663.158810897174,738.817659900496,795.154687433554,826.971578809594,928.242048454102,934.225207595625
61.6835476726465,111.840489441622,167.05267894442,194.221819192454,227.605514754843,301.757695894167,332.611024407967,349.612936668926,508.447887513886,533.122440025529,562.360362843622,565.164542847228,606.524400130938,655.810031458378,753.648652071231,809.056863679892,884.670476506926,925.865911267278,1032.98459259938,1045.30024643784
67.9753519948251,126.081223313361,185.738840928913,198.128453228606,237.557109649548,338.434094863419,357.442980782333,389.696234925664,543.905157934244,555.214978752929,577.955695050319,630.270265636598,666.97868389338,692.645478233404,827.171005773935,861.137955187367,979.338703303899,1022.8193682637,1065.87729102912,1092.34704921537
64.5033489042882,105.565342393546,167.286402865596,181.47019197242,219.7911591498,285.758720659124,330.873962832326,340.634651623161,498.176935324188,505.470991354557,531.538161830517,536.890488684465,584.99578188384,633.727431711281,742.564010139621,793.901984747413,843.603563300199,891.155428436124,976.425114123997,1000.91426482028
55.5991686308396,98.1055395965873,148.97893076942,164.740706569999,196.400528336209,266.357393383622,293.585384220956,310.474617001931,452.007680188892,452.69855006434,480.126711847942,501.411636221898,537.941567788154,570.647445527479,673.616904918314,711.668397437395,789.457369769618,828.146482763999,886.449507744741,907.12124336528
67.152200043874,116.925305643086,178.78669942434,206.795633792175,243.402004706701,316.520977942928,357.860665912255,370.119488614907,545.016280469089,567.067708532933,592.703987028687,599.832508665712,640.039995311868,702.572075218802,803.426506820975,867.927628489343,928.466260642456,975.582961858477,1106.93525945008,1112.42258019486
62.5312724375486,97.1905456657032,159.490422775419,199.438035346921,231.264577075491,266.845501420827,321.680053893514,334.439201332752,497.43355671254,502.977822945016,541.145745883729,561.014266155526,576.768182520156,667.927446119065,722.184636748145,798.845814676519,812.791860361723,852.083641013277,1002.07866419968,1026.83652048018
61.9702231057272,116.715486555932,170.849568285995,205.959620683953,237.71889332362,314.943367471522,342.729825513028,361.058429320107,522.91324425833,564.828894883003,588.533783468834,593.379011077961,628.759510291691,685.601338646938,776.50526927751,839.144602674133,919.359991921292,959.556235358394,1067.43416923553,1086.63975150815
59.0151973178695,116.683102679939,166.306997947825,189.347056047017,220.672018307442,312.759534355326,323.646704485346,354.375384511063,500.989921518645,519.433288673921,546.978189294856,580.12197090656,611.647514962432,641.038547774154,748.356057425756,788.345761590327,897.917231306738,933.57808700598,1010.45312446715,1018.31108895657
65.8044193067259,119.378728595339,178.528586400772,214.473333632969,248.667314016596,323.977312399262,360.379449265291,374.727491474122,549.053910968249,587.892779163701,608.677107853524,619.060734181798,653.666576337289,718.349059364145,814.598422705748,881.919810475758,957.196799255979,1002.14183266744,1124.32039731693,1140.86549717005
60.3020856969573,108.419184387271,162.952772446278,192.31687806483,223.980258204143,294.256463911394,327.263381655811,340.693747866005,499.378053007557,526.86498039847,551.209216772752,555.981046044495,592.106951367005,648.680360794243,739.446638124153,798.396232739357,864.18804563455,905.664486879767,1018.8046683579,1030.629812369
51.7549751200239,100.702749935022,145.012810637192,175.619974129775,201.677364205725,272.379933738463,290.238516536163,309.723259122613,445.17952241646,481.497441345109,505.161847805325,510.196501833237,541.914968893879,583.585390405265,665.658716579815,713.96357918688,799.026539341758,831.827830923683,911.608669937423,935.648941552425
57.7004176957074,94.3727519383182,149.724676990974,191.794285853428,220.963286776167,255.842582300369,304.980947731047,313.439411810648,464.527408528002,480.386661532055,519.063869005148,533.419376083928,552.39311958884,632.023195108564,674.158459789382,756.384804589997,763.428271124208,800.992302226605,933.922713256751,956.370563826332
60.8035801303115,110.625614759543,165.086597373424,186.576499493004,220.191099002225,299.802631201738,325.921206649628,346.672370278442,502.334044976294,511.833247966792,541.66674515198,563.410915324709,602.064428583825,638.92336054563,748.938662858085,792.788092246965,885.28888276125,926.213627091856,1003.47683434704,1020.28872914953
61.4202143520125,111.848382601437,167.101764929822,203.75696563022,234.412434196555,304.765049978188,339.400126757335,351.032091705882,516.389237469096,557.231741278609,571.103742264013,586.903314266757,613.142383258192,680.57441482566,765.210529113914,832.814214653885,896.812811738703,939.272738781036,1060.19516232316,1070.33917661905
62.4672860116436,110.867504550969,167.815636191974,188.745951971343,223.412562553356,300.835245232508,332.138680675496,349.722113117984,510.535728351595,517.52767584904,548.711442564272,564.339554686259,605.567680474324,648.845008670293,757.676664727485,805.953006459364,885.467702728204,928.684158461396,1015.33005407473,1035.22479388704
63.315002593924,110.542036635867,168.745295084973,184.622572668191,221.495445920191,299.581487471827,331.727358620764,350.766492254186,507.002374699191,511.504730575821,539.086591152907,564.980130210302,607.659461263146,641.383921900262,760.988661119421,802.276182578725,890.93621183487,935.063952054927,993.716935844814,1018.58092250262
58.363101943327,99.7301731947219,154.430338700719,191.355874089665,221.074384320702,271.934921379235,318.376411282119,319.339260160262,479.131924156967,511.919576656068,523.370559224879,552.097961853531,556.929176555446,637.932747886383,704.219075769683,778.902636940239,808.521620442247,851.775631304834,983.72217036325,986.681046395594
61.0816473316508,101.742486953179,159.845519187396,190.60028070233,222.950369528246,277.024036015853,325.90848014429,327.445787869711,491.711384406722,519.620037663901,521.743379459337,552.155985276774,566.525856244983,644.117941489588,720.031275394676,791.455798828881,817.256151249527,863.204338390194,999.579190938756,1004.68564698749
56.2269702555764,105.688337766444,155.097769687328,187.343186962525,216.271316984547,287.245405552193,312.249680777467,329.533001845875,478.349772014026,513.767856120363,539.938816725153,541.908937722259,578.416047227639,625.525933412435,715.643149952559,767.945747711652,855.777829793538,893.067408264063,983.168885121241,1007.73117305983
56.044955309914,100.934716604403,151.404787966402,161.052045891458,194.18012662429,273.55827340675,293.604668693668,317.504248439478,442.133909988457,457.070674580686,471.05632453181,515.87043839616,547.216734952817,568.552228146013,684.773503973367,710.040904266865,812.945452582224,850.950213198271,866.423438093089,889.800004862975
62.2275772996852,110.50081239262,167.183496783672,207.029237691144,238.386400179513,299.572474451989,342.095776218559,348.182458900525,515.867463486579,560.735338092401,566.458400435098,596.19420503165,606.00828275438,686.839214652794,758.975814454804,836.82535599674,879.036137822685,922.643706350419,1058.00330946317,1058.31752480032
51.5592445415705,93.7001265519922,140.008899938025,164.427634600341,192.150491755897,254.699052262663,280.459109385325,294.909411622097,430.093264166747,451.235925592039,475.857792585822,481.43017264389,516.042217333299,555.449379156773,642.182785989622,686.26196130094,761.725154116824,796.894524905302,881.018876530651,884.714565891922
60.9037561550437,109.669724744929,164.585277333814,198.938614586793,230.203197935404,296.804010959134,332.960130830108,343.649414456963,504.976960922904,544.857398008688,554.452486596141,573.759615166478,596.743476097834,664.316731773205,744.750535077044,812.861681481661,866.750892941683,908.433659072058,1031.17229309075,1037.75056325288
58.5333415059604,88.0317200363939,147.533031812183,194.187472716584,219.421771827869,244.208898919102,293.544135888159,316.139705062898,451.256265054749,462.858819653133,496.488580037734,537.37986450087,558.827963690866,640.873860878631,661.9494184763,710.289524323895,750.011353048239,780.726122778376,906.274810146712,956.829173047044
54.5974173041653,104.312682737862,151.7189731255,194.363191547667,220.342153427164,282.824653889142,311.393177133869,322.733371433108,471.250089788045,530.001819657163,531.552765719296,556.799119034639,567.117652096728,635.409299864414,699.908886769237,769.470176974869,831.58585564843,867.36834629974,973.099136847432,983.798854812977
56.5444346686997,98.4330164646303,150.611608877832,171.318501103181,202.572053183856,266.957620654489,299.996203854142,312.059683890221,458.747805304899,469.799797013654,497.874602890001,500.553082880156,539.811975011846,586.484852720187,677.891528296981,727.269269243745,785.234746751185,825.077963447591,921.808272476315,931.088744404663
56.7222987735898,101.263118001023,152.626820873788,169.505281690153,201.287558270746,273.597257871431,300.059843790373,317.633369654335,461.484846886454,464.884908786236,493.162836336465,510.912738054307,547.601591356437,583.982559781796,683.471467121343,725.652548888875,797.28690302581,835.780550701703,911.945193753841,930.325119865435
58.8482621276809,99.3346826877289,154.599374575572,166.585958116084,201.533069061961,269.158821646024,303.956675207949,317.966358719114,457.336340215707,467.336571261481,487.823280498449,506.66566237492,548.196525525112,583.068242457339,691.277790275004,731.5116532706,797.509835292288,839.750716798303,896.388301296956,919.894945641217
53.3185308970235,102.941873688372,148.814990203289,182.037378776505,209.03690754516,278.606943998741,299.316383667107,317.862207808232,458.112027305195,499.498149245006,523.550185817658,524.133968879281,557.954807684005,602.704148904123,685.679041661813,737.075501178997,824.63348068026,858.683642195447,940.850382168548,967.63172064638
56.5253531679125,98.0816883752322,150.701360128919,181.468202557769,210.980431441947,268.606849571016,307.433075835633,313.985875135052,467.572063775942,497.035152206654,508.356396092219,524.863683173864,549.701716422659,611.930456783195,693.488137101234,753.560810670958,807.409807832361,848.885544652475,963.712701931287,972.83386810889
53.6418123490822,101.386265266529,148.353140170932,193.985226216814,218.889161368713,275.225346093514,307.578816049598,314.654980265026,462.885407664796,515.421211451484,528.890507432251,554.365569761704,555.070976207585,631.151100398428,685.03011552596,761.034988975253,808.816243731079,844.722707349309,958.696934285723,961.246508298268
59.2250369185314,104.737050111786,158.942593694709,184.976801694757,217.094851791884,285.003551758012,318.784105850511,331.979791030362,487.776590133443,507.319665178035,536.246192098985,537.654849205421,578.641628955064,628.43880059963,724.829571873908,777.61106566436,849.278065286478,890.867447844704,995.158025338389,997.165476287164
63.3762769069065,111.823784054559,169.893619138567,202.503940075122,235.08078457118,303.876071072454,343.361765119314,352.783238059898,521.311293710309,553.864227450524,566.911603298729,584.953052739007,611.425787919159,681.761397232606,767.341461916383,836.500438072945,885.908591219214,930.619381376439,1063.11166521815,1065.66489196401
51.5328124417087,100.253119521811,144.481878848327,182.802693205915,207.543114690002,271.980496546593,294.390670321357,309.126437167241,448.139375870497,500.535498349593,510.536319909077,523.954238126236,543.895737786981,599.538034512277,669.024098455764,728.235548841271,802.173350371047,835.338462711079,924.979438200845,943.475364444564
60.4301293419808,96.6666855308638,155.437498661273,178.40092713848,212.549304226273,262.235194782288,314.166429412771,314.640895906643,474.20891382217,489.447906009714,492.797929879339,519.755589655527,540.559056246557,611.259198103733,691.965111415529,756.944809883175,775.594189287784,821.954822092752,956.931204220202,960.194091679656
59.8118019856089,105.459475572053,160.316743496135,174.14686366737,208.400032513278,287.063581208872,314.386760601459,333.975930715592,477.214291962672,486.530156684988,508.240705330117,539.695295354992,576.822414029087,609.569399650019,724.501607312306,761.147802781206,848.651325480497,890.560544330839,936.042510181543,959.131254912063
58.6494702408095,109.014618274084,160.640489081027,187.811672672818,218.41023775387,293.632035711904,319.112641674329,336.990504656903,487.824747244143,514.482602428653,542.318715898628,544.951888980883,582.256777890545,632.064762761284,721.098964378656,776.378694682851,845.183144152675,883.397095325913,988.025085465366,1000.61296586864
53.2373666037849,93.2799710819737,142.537967249781,177.947618616158,203.870173972877,255.536982383355,294.083936818826,296.843974554774,443.982118933773,479.742072356683,485.354902617262,512.278642559813,519.863420760937,592.382326387229,654.496136383827,722.242076669798,756.529777810862,795.642430758108,914.953584003544,916.355957079616
56.9324552478279,104.824367924914,155.639014482923,202.124833286172,228.578843107527,285.415326316232,323.24831165344,327.832398810072,485.917727197504,534.115908542085,549.969575122685,577.109941366159,578.97160988794,660.867462914679,716.901885945041,798.02848551112,838.44072266469,877.940279815473,1003.37593233111,1005.74820118839
55.9020388591577,105.055202646496,154.167344869212,198.306055674147,224.849336929757,285.24109825828,317.799860884463,326.626354902554,479.700575273455,534.766390132705,541.67199502516,568.09061650518,574.069925815563,648.398808848867,710.834588772885,784.741012085323,839.903689307201,877.314809108821,991.342477066122,998.088364486868
55.6576570920622,102.570355850437,151.77200896579,172.545954575176,203.030935266041,276.095094633187,298.881365252118,318.387052489922,459.16930481487,473.554949269348,500.204015008983,515.245124932843,550.618381474681,586.479130887762,681.590460505628,725.280336313606,803.095915928215,839.379516851712,928.300057645754,928.378958867183
59.2842082827939,110.437270430683,162.698070241304,205.076601410035,233.701094346834,298.728842714151,332.719422510074,342.582847582327,502.390693688625,556.620954569546,560.358221280976,588.396469019796,597.779696253599,674.13382413297,741.104215513855,817.34148710025,868.203062814216,907.755459696295,1031.28395059174,1033.86693061825
58.1667349388243,103.604366394537,156.313295803863,187.919863608476,218.557821421499,279.752732428063,315.813975605026,325.604836587606,478.580474092198,515.502645503513,524.060308123562,542.698909281759,565.067944395218,627.965370954725,705.749069700602,769.630773622546,821.012460104055,860.797209242748,976.454404629555,984.681202502836
62.9517485694199,113.976641128235,170.491448216169,201.979796058718,235.187231718307,308.235914726895,342.087104684509,356.805176923552,521.365514782431,553.84909183354,577.089171591587,583.667878204592,619.784347032198,678.571020195158,771.734412875643,834.15672344409,903.629438512306,946.179356076631,1062.59150176241,1076.99134890001
72.424351498396,119.651812674916,188.871081929562,220.863451776385,260.386330648925,325.785627016048,383.022690535067,386.419219476975,579.644809960624,605.21576294768,612.765137488571,641.37797225935,668.197132240275,751.840018391549,850.288611013835,928.491764702106,966.049217690468,1020.59526693756,1180.82819214295,1182.56844269042
55.6373161713751,105.895489677347,154.392583574235,190.457891295497,217.707945088888,287.417035417311,312.580872644106,327.844278754124,476.647392289814,521.254088216123,537.741224160512,547.252619217184,573.781657708343,631.038184700967,709.177799067574,769.673226786471,842.162262288178,878.693085227202,979.023831663557,994.77931743243
58.0177359563659,104.583517718628,156.573835171007,166.407757601543,200.111592810771,281.06987156002,302.437851395781,325.465654214986,456.397897537588,467.896448287887,485.992361969151,521.873407319192,556.012282267042,582.666033058796,692.77376530166,726.378603406371,808.711853914365,846.989816830855,894.90703000865,916.905008607004
65.045681775919,101.14876204087,165.633402039215,190.665476847054,227.104341537326,275.346881185823,332.646290859851,336.622909409571,506.369932327666,516.77795473438,522.45015965062,555.766568911336,570.087281408332,654.700751192449,735.654744985784,809.619149844211,813.502226581903,865.697670945658,1014.19965595066,1025.97017457038
56.451951463355,102.187375992595,153.080874520007,192.440863438366,219.578198031741,277.832658155474,314.470763984187,320.268248674087,474.220231773064,518.181238675723,524.86596296759,552.751868734619,559.1938173693,635.749812210704,697.944459352693,771.808308001928,810.225749475363,849.62838374257,972.413385195906,974.796757601591
55.1823520769628,97.1264420170966,147.629147214787,176.104484998027,204.847850695832,262.981947297562,298.207592416661,306.097635148241,451.89686954111,482.139880477797,490.616537454124,508.791110509964,529.694402497013,591.558427520441,664.272484898269,725.395880357205,766.107761254967,804.714898111964,920.275533049091,922.404260371622
56.2073713832826,108.587964444164,156.771798542395,192.795609506731,221.18834940746,292.831235079834,315.474424685549,334.182358826061,481.314394225262,529.061011018803,549.156693872167,554.039457191919,585.092651514015,635.638075810082,718.075329369922,775.574290569648,860.72358535836,896.140371943958,986.343740555195,1010.99026969515
62.0980233542693,120.645683714336,173.866418289426,219.965609801449,249.02597118505,325.971891730746,353.896915922614,369.596482908064,536.559584369678,600.747184055272,605.029595666635,629.850726788481,645.672071954775,720.66040630172,794.239290671372,872.322356953465,939.717683860313,979.458929120469,1101.22435847079,1108.56706398988
60.8037040079118,115.445753565457,168.336976957087,197.959809001077,229.392242526067,311.982171783717,334.437485052832,356.2941632605,513.482251596645,542.336664963091,571.030118830363,581.845117062401,619.068173309549,665.461835951864,764.227321499314,817.537342552673,907.056050068735,946.243942322652,1044.60141017722,1064.03847479172
55.630778765921,99.6628293760209,150.187060957809,202.372577136459,227.14578694627,271.453283166237,313.646045405616,317.649878863125,471.659152392537,506.480863116069,538.375469194268,562.7488245107,578.480023820875,655.415155575794,689.646162566799,783.745318043264,794.049830814304,834.772774608147,959.993488238368,979.775610989461
62.4701196834478,109.470906991758,166.91724210124,192.224715396662,226.450905913482,297.392735050987,333.786051510207,347.179526805095,510.438312640326,527.160267478215,557.893860011048,559.533837209113,602.973027237913,655.290596118544,756.369933916205,811.700746721628,881.132678477796,925.104274044574,1034.02776439279,1039.94936119642
54.2193299167712,104.95043675345,151.385450600882,184.567007144989,211.814186884419,282.747110136309,303.557766864278,322.058479021094,463.510569318567,506.106015161742,527.660149243863,530.596999772414,561.734797108842,610.569567523758,689.817786586909,745.148508951154,822.891185055164,857.018085164808,946.993986242538,966.870163399887
57.1968346483892,111.815980188245,160.266785651079,167.266927639735,200.671031580466,300.588014740162,303.78632978185,341.924102803863,459.282999205601,478.346327924141,488.107885265266,561.945907668502,573.688315304628,603.685729225756,722.021298675411,734.774622832358,876.015068049766,899.896959461132,911.376735184386,923.785991851121
58.0592485623538,93.2184298295969,150.073483828538,196.204449639651,222.230543355581,257.797947470608,305.01287451521,318.930406872828,472.284290420426,481.112671071006,518.604640093315,546.433907613,563.878012551262,647.830017726227,684.58939607063,759.925055161608,777.594186159012,811.497024260118,947.771250391269,979.89074304693
57.2825518509271,100.030592615103,152.754613735334,172.225343552914,204.380319876746,271.466198817231,303.345973129371,317.336428615554,465.2564971351,472.422714237009,500.958548859719,510.809878705772,550.176312689282,591.543239972304,689.9556030248,735.595334316414,804.129547351751,844.304255981014,926.106536190796,944.879641232088
59.0069703835508,101.63322452209,156.576293886652,201.316441460547,230.24207661138,276.609312844449,324.209611733293,326.693554479517,487.973523245548,519.905969625818,547.938430990503,568.297751703323,578.675768408058,662.178079532178,714.939490972735,801.373393038838,819.951217203502,863.510485041228,997.655842071612,1008.47048748341
57.8481137931386,114.543097457134,163.317972755032,196.020453674663,225.104912209833,308.334379330191,324.401291599573,349.092049966703,498.212577310447,537.395226772063,563.657706609431,573.937123029913,607.939643645951,651.375725111558,743.680254016335,796.237463029504,892.426787002559,927.964759366033,1015.01085945035,1041.29489121226
64.2641778073467,122.323100991411,178.099622827399,210.908092443867,244.553238210562,330.852001654341,354.651512181822,378.580854967346,544.932107956581,578.645248451455,608.434914046303,621.484098242705,661.583532848338,706.700958736119,814.975836033637,869.044178838579,975.974132373752,1017.32467400334,1113.0876467482,1134.18404894961
54.7551314820757,103.877933895411,151.223757319388,155.667237267904,188.400620320466,279.671221396796,287.050782410814,320.360454924713,427.312382542819,451.2719502306,455.559821224831,523.832250604771,538.267311528952,565.000971108779,679.472468534261,692.044560203935,818.290080023049,836.874002034186,853.167593907669,860.439874175255
