1036.5,-67.9412592181868
1037,-67.6936988802776
1037.5,-67.2500538517282
1038,-67.2978570570792
1038.5,-66.382011607092
1039,-66.2936959232243
1039.5,-65.976636572066
1040,-65.5655309456329
1040.5,-66.1462437426217
1041,-65.7877322233836
1041.5,-65.7470669735099
1042,-65.71216172686
1042.5,-65.4135174267041
1043,-65.2550305678779
1043.5,-65.0784284100573
1044,-65.2745613667331
1044.5,-64.7940242932901
1045,-64.8068917154651
1045.5,-64.4238434584291
1046,-64.193554533912
1046.5,-63.7904427123269
1047,-64.0234996020609
1047.5,-63.80352145027
1048,-63.5690785311922
1048.5,-63.2684208339388
1049,-63.1129856714143
1049.5,-62.8825524194738
1050,-62.8418913288531
1050.5,-62.5790423466667
1051,-62.1594742106405
1051.5,-61.970924657739
1052,-61.6917932249293
1052.5,-61.8289727128121
1053,-61.9651220341802
1053.5,-61.2936753315623
1054,-61.249076234009
1054.5,-61.1573270504484
1055,-60.7310512749671
1055.5,-60.7787704432147
1056,-60.4351827945422
1056.5,-60.1309231806095
1057,-60.2076157403407
1057.5,-60.0541131947535
1058,-59.6007868842179
1058.5,-59.6283193596961
1059,-59.22236048333
1059.5,-58.8240671609529
1060,-58.6151655605798
1060.5,-58.7647416473914
1061,-58.4665565216492
1061.5,-58.027160718543
1062,-57.8034507869058
1062.5,-57.7169563190906
1063,-57.1925513010615
1063.5,-56.9994856840779
1064,-56.5569460568969
1064.5,-56.188595502083
1065,-55.961559991416
1065.5,-55.6644493219084
1066,-55.4167396122315
1066.5,-55.2507606202765
1067,-54.5217761487083
1067.5,-54.5705958753334
1068,-53.9208259060642
1068.5,-53.9599065805363
1069,-53.3037510328965
1069.5,-53.3347225396194
1070,-52.4520318105663
1070.5,-52.1369494600553
1071,-51.8030015731634
1071.5,-51.6189364203822
1072,-51.3107560233015
1072.5,-50.7045259389723
1073,-50.1999866162617
1073.5,-49.9168011966516
1074,-49.5902515543942
1074.5,-49.3109786918247
1075,-48.996087444114
1075.5,-49.0521224365088
1076,-48.7345103144107
1076.5,-48.8868485345879
1077,-48.4875337372637
1077.5,-48.4770347366186
1078,-48.1525675378789
1078.5,-48.8001849985022
1079,-48.9019537072051
1079.5,-49.1455052194297
1080,-49.1462481700031
1080.5,-49.5055825931482
1081,-49.6389084379668
1081.5,-50.2233332460433
1082,-50.3718237968359
1082.5,-50.6381766050885
1083,-50.8160118668009
1083.5,-51.1387881004594
1084,-51.3298231297751
1084.5,-51.2359392816596
1085,-51.559444709411
1085.5,-51.7961095450774
1086,-51.9514914053387
1086.5,-52.6309495708813
1087,-52.7475168782304
1087.5,-53.0001366331941
1088,-53.0516787769714
1088.5,-53.3771110946233
1089,-53.3423343585226
1089.5,-53.5962339142837
1090,-53.4591738219888
1090.5,-53.6496981696503
1091,-54.0414949883759
1091.5,-54.2933687448927
1092,-54.4330108848008
1092.5,-54.8077236900125
1093,-54.3855120648941
1093.5,-54.4665880401244
1094,-54.8373103493295
1094.5,-55.2011227051838
1095,-54.7127089480455
1095.5,-54.8282307335992
1096,-55.030321011708
1096.5,-55.2295962463574
1097,-55.256574222894
1097.5,-54.9201249099056
1098,-55.3461182615107
1098.5,-55.1204684144886
1099,-55.4314269416838
1099.5,-55.2833762378455
1100,-55.323369875826
1100.5,-55.2943956971867
1101,-55.1043017811817
1101.5,-55.1617933069415
1102,-54.9303074132317
1102.5,-55.2126891783874
1103,-55.0820107259633
1103.5,-54.9230670935377
1104,-54.7990145085146
1104.5,-54.7877168411733
1105,-54.6605079330912
1105.5,-54.6991033637765
1106,-54.4546099789299
1106.5,-54.3835384440878
1107,-54.5474795631586
1107.5,-54.7010156830092
1108,-54.7057309512612
1108.5,-54.8180132025458
1109,-54.8865023184279
1109.5,-54.7640872299182
1110,-55.0325306958085
1110.5,-55.3600892141595
1111,-55.6549034322827
1111.5,-55.7267063141673
1112,-55.6229957055891
1112.5,-56.1588262893293
1113,-56.2848301139871
1113.5,-56.282475354879
1114,-56.6765020864229
1114.5,-56.6228168644855
1115,-57.2404731525427
1115.5,-57.2105180545231
1116,-57.6810867274709
1116.5,-57.9603385632269
1117,-58.0925352393969
1117.5,-58.3000979334137
1118,-58.6738507790699
1118.5,-58.7519499719989
1119,-59.184660642298
1119.5,-59.4272458712314
1120,-59.2820518817789
1120.5,-59.5327648911801
1121,-59.5578917652354
1121.5,-60.0092084209987
1122,-59.8953790450292
1122.5,-59.9462201019975
1123,-60.0517253730267
1123.5,-59.8607322545605
1124,-60.1725783938867
1124.5,-60.5571886186007
1125,-60.492354209754
1125.5,-60.3038365697394
1126,-60.2836864092805
1126.5,-60.0495941572026
1127,-60.7779767634317
1127.5,-60.4854899165193
1128,-60.3497147850981
1128.5,-60.245320310353
1129,-60.4441912896881
1129.5,-60.6101503305317
1130,-61.3627418994993
1130.5,-61.0324045942154
1131,-61.6538711227523
1131.5,-62.0501990848829
1132,-62.1082164608332
1132.5,-62.952850022866
1133,-63.3477162696671
1133.5,-63.5851860788841
1134,-64.444322139681
1134.5,-65.1266560484052
1135,-66.0481329897526
1135.5,-66.6767140251185
1136,-67.5695643822203
1136.5,-68.2443478056113
1137,-69.0032843892853
1137.5,-69.6738621712908
1138,-70.0033891450305
1138.5,-71.0229086889894
1139,-71.8778851520179
1139.5,-72.0499613255434
1140,-72.6399861695538
1140.5,-73.3397748989542
1141,-73.7290241773477
1141.5,-74.0850413036483
1142,-73.9003104579373
1142.5,-74.6737100859453
1143,-74.34011076815
1143.5,-74.433872910153
1144,-74.3818640670631
1144.5,-74.2298369584128
1145,-74.5177866600619
1145.5,-74.144380143206
1146,-73.9616762294156
1146.5,-73.6034870175485
1147,-73.3116055744
1147.5,-73.0822192571849
1148,-72.6847522808838
1148.5,-72.1788948035841
1149,-72.3166369904278
1149.5,-72.1297815293206
1150,-71.5707638597269
1150.5,-71.2964248770834
1151,-71.1851051952504
1151.5,-70.7499903503374
1152,-71.2425313874281
1152.5,-70.3786024903795
1153,-70.7269393540444
1153.5,-70.4728958902992
1154,-70.6171686599571
1154.5,-70.3270575823045
1155,-69.9125130860887
1155.5,-69.9989092819148
1156,-69.5540924217162
1156.5,-69.613112437271
1157,-69.3834129344466
1157.5,-69.1967197655981
1158,-68.7677184441381
1158.5,-68.6561795736753
1159,-68.222649605559
1159.5,-68.2193232653125
1160,-67.9366974424894
1160.5,-67.4389659844012
1161,-67.4066729894223
1161.5,-67.2012964942022
1162,-67.0272700001225
1162.5,-66.9391618962519
1163,-66.2844839103861
1163.5,-66.2698184793201
1164,-65.9995243491312
1164.5,-66.048723397514
1165,-65.8818373489801
1165.5,-65.6826390044161
1166,-65.5131370653157
1166.5,-65.1623608620754
1167,-64.9039319226806
1167.5,-64.6180994975674
1168,-64.8429177971137
1168.5,-64.2802876133686
1169,-63.7670317716632
1169.5,-63.8692826336277
1170,-63.3317468653991
1170.5,-62.9109691712693
1171,-62.6837274480415
1171.5,-62.4080331676585
1172,-62.1680526054492
1172.5,-61.5427808872444
1173,-61.8309291869723
1173.5,-61.5137548620257
1174,-60.8361439468582
1174.5,-61.0662945596448
1175,-60.5333170620454
1175.5,-60.2554814799429
1176,-59.7466937590444
1176.5,-59.3681005517411
1177,-58.7554458679639
1177.5,-58.5608354647037
1178,-58.0917564737119
1178.5,-57.722756125242
1179,-57.541606934586
1179.5,-57.1459275069848
1180,-56.7993971053307
1180.5,-56.5162318889115
1181,-56.3704450245043
1181.5,-55.6953489569358
1182,-55.2797459466136
1182.5,-55.0088578460867
1183,-55.2932882820433
1183.5,-54.7884328475528
1184,-54.4096549579592
1184.5,-54.6210975621703
1185,-54.7568612554663
1185.5,-54.2474532174946
1186,-54.4737812946603
1186.5,-54.7295586342497
1187,-54.5389439129927
1187.5,-54.3917940733041
1188,-54.4320135600285
1188.5,-55.2195154042151
1189,-55.4904451191506
1189.5,-55.3545060311288
1190,-55.3807185622013
1190.5,-55.6380143506734
1191,-56.3930169790585
1191.5,-56.0373468712392
1192,-57.1861722735777
1192.5,-57.129416971589
1193,-57.3781143752905
1193.5,-57.8425592436932
1194,-57.7259189297799
1194.5,-58.072454956031
1195,-58.5968327455826
1195.5,-58.7100048552616
1196,-58.8417410974945
1196.5,-59.3326170473141
1197,-59.8440566212745
1197.5,-59.6551637838232
1198,-60.5101532510346
1198.5,-60.3821993909349
1199,-60.637722747257
1199.5,-60.7663042632588
1200,-61.0458481072188
1200.5,-61.0359825257582
1201,-61.3232559537735
1201.5,-61.4813658786559
1202,-62.339703952092
1202.5,-62.3057740753575
1203,-62.3651566865374
1203.5,-62.730545949545
1204,-62.8605515946281
1204.5,-62.7972583370344
1205,-63.4920900477719
1205.5,-63.3240977781882
1206,-63.5651586464072
1206.5,-63.9731599089631
1207,-63.9370654126324
1207.5,-63.8368214499187
1208,-64.0783775988957
1208.5,-64.5529141770282
1209,-64.5007432768203
1209.5,-64.9402540813661
1210,-64.9353893678651
1210.5,-64.7047171206041
1211,-65.1416360807893
1211.5,-64.9282936408683
1212,-65.2229231845226
1212.5,-65.2894807523959
1213,-65.682846762093
1213.5,-65.9184183780307
1214,-65.7144975650812
1214.5,-66.3267787829493
1215,-65.9293227164619
1215.5,-66.2651090578107
1216,-66.3429092231591
1216.5,-66.5699652778287
1217,-66.3927894970166
1217.5,-66.6157211336192
1218,-66.9072158988426
1218.5,-66.5146361518941
1219,-67.0093636799623
1219.5,-67.3202425394558
1220,-67.3427668855239
1220.5,-67.4304775939998
1221,-68.0340862938759
1221.5,-67.4456800877903
1222,-67.721772135566
1222.5,-67.7362599981691
1223,-68.0141758058828
1223.5,-67.8814685701196
1224,-68.333697346362
1224.5,-68.5304203598098
1225,-68.5271336285864
1225.5,-68.534542496658
1226,-68.3709460849428
1226.5,-69.0732296522503
1227,-68.6908400048104
1227.5,-69.2444319089019
1228,-69.2802256518927
1228.5,-68.8780673114496
1229,-68.9256879187328
1229.5,-69.2753375721938
1230,-68.9139738222191
1230.5,-68.6438550087831
1231,-68.7935299329104
1231.5,-68.7823150036719
1232,-68.7949358850819
1232.5,-68.5221991103099
1233,-68.6764723139133
1233.5,-68.6465032935034
1234,-68.2925228074164
1234.5,-68.1005460660507
1235,-68.1050890424
1235.5,-67.8839035977167
1236,-68.1103744009515
1236.5,-67.697254070624
1237,-67.7634836221977
1237.5,-67.581222078135
1238,-67.1179264575914
1238.5,-67.0440159291405
1239,-66.4740452961884
1239.5,-66.8279930993395
1240,-66.6086947907352
1240.5,-66.1579679814342
1241,-66.1552755186393
1241.5,-65.4834551578707
1242,-65.6041098364528
1242.5,-65.3387792612834
1243,-65.1264608689397
1243.5,-64.9386201361507
1244,-64.3974934919278
1244.5,-64.2414009053516
1245,-63.9030854641809
1245.5,-62.8615078323252
1246,-63.3615091586919
1246.5,-62.6949284389632
1247,-62.3694123758852
1247.5,-62.07002411481
1248,-61.693648648285
1248.5,-61.6186439457247
1249,-61.8145697511648
1249.5,-61.2521981298389
1250,-60.943313290243
1250.5,-61.0949669538885
1251,-60.8475724482678
1251.5,-60.5766070826414
1252,-60.0449517240804
1252.5,-59.7867013299551
1253,-59.7610367429045
1253.5,-59.9156977846803
1254,-59.3910459998411
1254.5,-59.4538137953705
1255,-59.8445900942018
1255.5,-59.2323298230105
1256,-59.2727891413642
1256.5,-58.8258180672012
1257,-59.0312089756842
1257.5,-58.8193300770612
1258,-59.2281346551555
1258.5,-59.0099381564761
1259,-59.2536975077146
1259.5,-59.0832134927066
1260,-58.6615332232609
1260.5,-58.9707297786749
1261,-59.1860737232365
1261.5,-58.9318017749984
1262,-59.2763326044933
1262.5,-59.2321611234222
1263,-59.2542790131332
1263.5,-58.8138248249662
1264,-58.6904705117461
1264.5,-58.9764520590705
1265,-58.8751856551214
1265.5,-58.6579735202185
1266,-58.8427589671616
1266.5,-59.039802478415
1267,-58.8623174933657
1267.5,-58.9441676433897
1268,-58.9870273537841
1268.5,-59.16205191954
1269,-59.0114144441599
1269.5,-59.2181572068641
1270,-59.1990162841365
1270.5,-59.1071312875727
1271,-59.0738677084455
1271.5,-58.806199148323
1272,-59.0409487655494
1272.5,-59.179141787649
1273,-59.2480211508466
1273.5,-59.3958653468773
1274,-59.0985566198909
1274.5,-59.0227151507457
1275,-58.9560287228287
1275.5,-58.5917012347523
1276,-59.1135510985949
1276.5,-58.9292742392697
1277,-58.6918298961487
1277.5,-58.9490192744894
1278,-58.4897278609915
1278.5,-58.3537713358896
1279,-58.8183881801827
1279.5,-58.6571633272375
1280,-58.4020443748249
1280.5,-58.6535356916229
1281,-58.4783612061142
1281.5,-58.134378588505
1282,-58.4137384329981
1282.5,-57.9871977990883
1283,-58.3759375353389
1283.5,-57.9333201306054
1284,-57.8163054687869
1284.5,-57.481899357545
1285,-57.5793987032308
1285.5,-57.7052306311373
1286,-57.2655256130232
1286.5,-57.5561211554291
1287,-57.6537338646201
1287.5,-57.1491017885366
1288,-57.3640299148176
1288.5,-56.913328422923
1289,-57.256204286323
1289.5,-57.0473211513238
1290,-57.0482608888454
1290.5,-56.9828606959909
1291,-56.9105336960471
1291.5,-56.4110580346005
1292,-56.4736449092685
1292.5,-56.3014666196817
1293,-55.5645743676719
1293.5,-56.1445455115655
1294,-55.6587848583306
1294.5,-55.8621579689502
1295,-55.5824627031716
1295.5,-55.7557499177534
1296,-55.5696812104909
1296.5,-55.0943462150024
1297,-55.0244638109681
1297.5,-55.1872905380363
1298,-54.9095411444396
1298.5,-54.507326177651
1299,-54.8039702531654
1299.5,-54.4471991115989
1300,-54.4749380781989
1300.5,-54.0830478629012
1301,-54.1077371024745
1301.5,-53.3983152867384
1302,-53.6959595805524
1302.5,-53.2740582308569
1303,-53.641019552459
1303.5,-53.7734763871222
1304,-53.6611685090914
1304.5,-53.9216556615444
1305,-53.5095023890323
1305.5,-53.6163404512812
1306,-53.3798175835922
1306.5,-53.7157878413808
1307,-53.2618900655679
1307.5,-53.7947026201915
1308,-53.6821686650613
1308.5,-53.6973402725375
1309,-53.361120507223
1309.5,-53.505085875007
1310,-53.5307015400908
1310.5,-53.6291143189538
1311,-53.854614118621
1311.5,-53.310872873231
1312,-53.7488732721491
1312.5,-53.3535690960468
1313,-53.5953294832622
1313.5,-53.4495040482532
1314,-54.0723658536322
1314.5,-53.9426530834821
1315,-53.4230600049547
1315.5,-53.4798374893969
1316,-53.621163095665
1316.5,-53.5386478827502
1317,-53.7694870614099
1317.5,-53.2350796529824
1318,-53.8788481077668
1318.5,-53.9579993100605
1319,-53.7337427308781
1319.5,-53.7631818278373
1320,-53.8087199956082
1320.5,-54.0095922829533
1321,-53.7938723645625
1321.5,-54.1474517504628
1322,-54.4223512829272
1322.5,-54.2124419117693
1323,-53.8313536503173
1323.5,-54.4515124206281
1324,-54.2277706231736
1324.5,-54.3367508298343
1325,-53.9259337683951
1325.5,-54.332335521775
1326,-54.7207410306219
1326.5,-54.6196825166286
1327,-54.6041759612455
1327.5,-54.7072279177795
1328,-54.3724007322458
1328.5,-54.8205058076152
1329,-54.6177210840153
1329.5,-54.8609033044921
1330,-55.0628902746534
1330.5,-55.4305579845128
1331,-55.581976232268
1331.5,-55.5954034635687
1332,-54.6775968481948
1332.5,-55.3495579214847
1333,-55.3715830416299
1333.5,-55.4814973707466
1334,-54.9484523496828
1334.5,-55.705755115355
1335,-55.91796771804
1335.5,-55.5936439195658
1336,-55.4700443056791
1336.5,-55.4395631394565
1337,-55.1979256194039
1337.5,-55.4116896749056
1338,-55.3935217790741
1338.5,-55.5838612620148
1339,-55.3830265867792
1339.5,-54.6554912054743
1340,-54.7320219535769
1340.5,-54.9633936843831
1341,-54.7402314715162
1341.5,-54.5106128336319
1342,-54.1147026442442
1342.5,-54.0798178263656
1343,-53.7939553505072
1343.5,-53.4144683707266
1344,-52.9032746825563
1344.5,-53.3146582309457
1345,-52.9729688358107
1345.5,-52.7074423699403
1346,-52.8246187705327
1346.5,-52.1969132895157
1347,-52.3697893787693
1347.5,-52.2749104460037
1348,-52.2803707549256
1348.5,-52.0512684071541
1349,-51.9675590110833
1349.5,-51.6953352203441
1350,-52.1018262829705
1350.5,-51.4554217187508
1351,-51.3289909486503
1351.5,-51.357255419247
1352,-51.2259058219088
1352.5,-51.0696446859273
1353,-51.0837375455569
1353.5,-50.8791624617537
1354,-51.1171141004819
1354.5,-51.1904341758236
1355,-51.1344465680133
1355.5,-50.9948092638934
1356,-51.3466107007622
1356.5,-50.7857585366437
1357,-51.3016308188175
1357.5,-51.6337597072911
1358,-50.9957314804216
1358.5,-51.616333517507
1359,-51.2223384980981
1359.5,-51.4451173178896
1360,-51.0174496614642
1360.5,-51.1497502440161
1361,-52.1385150917196
1361.5,-52.2062577327528
1362,-51.9441261660816
1362.5,-52.0943782625214
1363,-52.4574350044911
1363.5,-52.6692671866114
1364,-52.5934020272945
1364.5,-52.8872661108448
1365,-52.6874891365582
1365.5,-53.2524194175076
1366,-53.5389084469723
1366.5,-53.8355368100632
1367,-53.4173471109895
1367.5,-53.5430087309018
1368,-53.7781418288493
1368.5,-53.5576226107973
1369,-54.0544135286117
1369.5,-54.0981367072528
1370,-54.2696010755696
1370.5,-54.3785458089716
1371,-54.4958567035646
1371.5,-54.2684571017167
1372,-54.19208984722
1372.5,-54.2927758643659
1373,-54.3159601380192
1373.5,-54.8818111691134
1374,-54.8570652074699
1374.5,-54.7062587203143
1375,-54.8810927555108
1375.5,-55.2699697129763
1376,-54.4319817764659
1376.5,-55.0065174625483
1377,-54.8973194139362
1377.5,-54.9833035655069
1378,-54.8155435789924
1378.5,-55.1842000570838
1379,-54.7091212824223
1379.5,-54.8879805899365
1380,-54.6551665921761
1380.5,-54.9700849294906
1381,-55.0142550954172
1381.5,-54.9979176836057
1382,-54.9970954469192
1382.5,-54.6167637512474
1383,-55.2294476183547
1383.5,-54.5830969944049
1384,-55.0311189542267
1384.5,-54.8505586962841
1385,-54.4793152685522
1385.5,-54.6245589215056
1386,-54.7311962021883
1386.5,-54.9359985843044
1387,-54.4345911640376
1387.5,-54.6630068590119
1388,-54.6874963225579
1388.5,-54.8976276441493
1389,-53.9377326203727
1389.5,-54.4740974252863
1390,-54.0735876998629
1390.5,-54.018490603753
1391,-54.4215183403967
1391.5,-54.1968695194244
1392,-53.7847673059931
1392.5,-54.2980047859492
1393,-54.1111489116185
1393.5,-54.1306846189056
1394,-54.0836994186627
1394.5,-53.4755657790198
1395,-53.8465863867685
1395.5,-53.6771230018979
1396,-53.5579543657635
1396.5,-53.6090963937239
1397,-53.7475086640207
1397.5,-53.4002912908629
1398,-52.9155739839156
1398.5,-52.4430556701153
1399,-52.9969806767413
1399.5,-52.7754704480552
1400,-52.4147612985774
1400.5,-52.6849820011986
1401,-52.2092587937402
1401.5,-52.7640031341946
1402,-52.0890269883854
1402.5,-52.0167166685183
1403,-52.0431107240291
1403.5,-51.7495803708568
1404,-51.3725031914696
1404.5,-51.6329269002051
1405,-51.6298923160099
1405.5,-51.0849509042108
1406,-51.1158478332439
1406.5,-51.0833900678253
1407,-50.6389222082606
1407.5,-50.7578357660326
1408,-49.9632257917353
1408.5,-50.0029575482914
1409,-49.998303956821
1409.5,-49.6955315008548
1410,-49.8749674612076
1410.5,-49.7287000290476
1411,-49.5616628976566
1411.5,-49.263834221464
1412,-49.2052864438604
1412.5,-49.3404332874441
1413,-48.7067349023689
1413.5,-49.1914482205028
1414,-48.7074836385429
1414.5,-48.3117516079536
1415,-48.9697783255838
1415.5,-48.4452126972856
1416,-48.4562880682364
1416.5,-47.9181134369616
1417,-48.1392153745397
1417.5,-48.1615217448617
1418,-48.2084781203158
1418.5,-48.1522506336422
1419,-48.2474812253719
1419.5,-48.2660339853558
1420,-49.080713204746
1420.5,-48.2153477185867
1421,-48.8266899501651
1421.5,-48.4379531877569
1422,-49.009037568776
1422.5,-48.4414690014331
1423,-48.9808020835297
1423.5,-49.2845844556256
1424,-49.4064819569956
1424.5,-49.770691046495
1425,-50.434912582186
1425.5,-50.5151959011782
1426,-51.1489996921566
1426.5,-52.005168668616
1427,-51.5434903013023
1427.5,-51.9024494986467
1428,-52.4698354546007
1428.5,-52.7175594430558
1429,-53.4485529471295
1429.5,-52.6334668649868
1430,-53.296101391558
1430.5,-53.1321991126165
1431,-52.3894814230886
1431.5,-52.0389733165761
1432,-51.7902800621903
1432.5,-51.7340816594781
1433,-51.7532667461607
1433.5,-51.7569191645515
1434,-52.5310891476032
1434.5,-52.0757239992668
1435,-52.4444761472037
1435.5,-51.924831225227
1436,-52.3870107009839
1436.5,-52.2667417313266
1437,-52.2319056963633
1437.5,-52.4501753393108
1438,-52.5336789360725
1438.5,-52.4878840853705
1439,-52.8072414957097
1439.5,-52.7069505464665
1440,-52.9771459216103
1440.5,-52.8450799866532
1441,-52.7224144664098
1441.5,-53.0023834681395
1442,-53.7368862508977
1442.5,-53.806154137227
1443,-53.8117057837888
1443.5,-53.2392370115898
1444,-53.6644480614576
1444.5,-53.768791860701
1445,-53.4497187856418
1445.5,-53.760330810524
1446,-53.7370138555446
1446.5,-53.8371535212237
1447,-54.4259717660604
1447.5,-53.9587492075237
1448,-54.0906891909636
1448.5,-54.4486986397708
1449,-54.5636190305458
1449.5,-54.3828448230061
1450,-54.2311690717666
1450.5,-54.748907414594
1451,-54.8351793745628
1451.5,-54.746261728346
1452,-55.0116277912419
1452.5,-54.4991601210747
1453,-54.8013273254604
1453.5,-55.0668274507578
1454,-54.9951689337812
1454.5,-55.0294459738667
1455,-54.7456792930089
1455.5,-54.7174247465704
1456,-55.1055787557472
1456.5,-55.2035527921927
1457,-55.4430402622283
1457.5,-55.2040653513446
1458,-55.5801524167433
1458.5,-56.2472075047914
1459,-55.5597735873151
1459.5,-55.4299579481616
1460,-55.696765594202
1460.5,-56.0685692598859
1461,-55.7265246825551
1461.5,-55.6133547073382
1462,-55.7258399693103
1462.5,-55.8024808444314
1463,-55.9285080437061
1463.5,-56.0876426856931
1464,-55.9553569226101
1464.5,-56.0575725528522
1465,-55.7053434569017
1465.5,-55.8745844544424
1466,-56.1611357340701
1466.5,-55.8887689759011
1467,-56.2246423880651
1467.5,-56.1165056701253
1468,-56.6789269846201
1468.5,-56.7709102297548
1469,-56.6122724292069
1469.5,-56.6814508983043
1470,-56.6148147069983
1470.5,-56.3591598934876
1471,-56.6003471306396
1471.5,-56.5017603297479
1472,-56.8129284018358
1472.5,-56.3447056829108
1473,-56.3861480445785
1473.5,-56.3767594888885
1474,-56.6060318153295
1474.5,-56.0964931705387
1475,-56.4345884952148
1475.5,-56.0947246824091
1476,-56.3851982515997
1476.5,-56.7256762724363
1477,-56.1702562241462
1477.5,-56.5482338165631
1478,-56.3819531222422
1478.5,-56.1468101521648
1479,-56.5904017368242
1479.5,-56.3291447025848
1480,-56.3949715736636
1480.5,-56.684586026793
1481,-56.4644384550246
1481.5,-56.3717332884902
1482,-56.2657620678803
1482.5,-56.5875576580088
1483,-56.3846748915161
1483.5,-56.1111141995837
1484,-56.1162174463335
1484.5,-56.1667687482351
1485,-56.2513324670583
1485.5,-56.1850276215141
1486,-56.0041853812989
1486.5,-56.1745132690947
1487,-56.2772399543321
1487.5,-56.347574032253
1488,-56.2188074114902
1488.5,-56.1803538543106
1489,-56.2633745171404
1489.5,-55.9780639199416
1490,-56.1901444089573
1490.5,-55.5591902547383
1491,-55.950536230946
1491.5,-55.8239847835932
1492,-56.1817760849408
1492.5,-55.7043658371932
1493,-55.3860547034955
1493.5,-55.3123104956722
1494,-55.579302941227
1494.5,-55.5285627927327
1495,-55.6956027756684
1495.5,-55.4918787991434
1496,-55.2943561049849
1496.5,-55.7472825912209
1497,-55.0954936130291
1497.5,-55.3521630728927
1498,-54.923221283617
1498.5,-54.76445764044
1499,-55.1302990580349
1499.5,-54.7845342480535
1500,-54.7432980736141
1500.5,-54.8915579014269
1501,-54.607149914821
1501.5,-54.5878949573972
1502,-54.5099878651027
1502.5,-54.1468216211786
1503,-54.5494700669362
1503.5,-54.1536960342621
1504,-54.5542631442291
1504.5,-53.9205318324682
1505,-54.0093524306023
1505.5,-53.964802698546
1506,-53.9289420771135
1506.5,-53.8898484014682
1507,-53.8933510385192
1507.5,-53.5550070759232
1508,-53.1942120940347
1508.5,-53.1906554973431
1509,-53.3733722012499
1509.5,-53.1065854878448
1510,-52.7877838079971
1510.5,-52.9232870341357
1511,-53.4167297590753
1511.5,-52.7409208062494
1512,-52.3322558172622
1512.5,-52.6407604248317
1513,-52.3644214751899
1513.5,-52.3393045668098
1514,-52.5527789701645
1514.5,-52.0361329261524
1515,-52.3954648017204
1515.5,-52.183060735637
1516,-51.6127678647104
1516.5,-51.4626074491224
1517,-51.7671554480276
1517.5,-51.4089757307354
1518,-51.4584954264095
1518.5,-51.385808106359
1519,-51.3700804361686
1519.5,-51.5532512808225
1520,-51.0477598869668
1520.5,-51.2923941083396
1521,-51.0674335629313
1521.5,-51.1123028655179
1522,-51.5248456925751
1522.5,-51.1648150460252
1523,-50.1798338282065
1523.5,-50.9292864364808
1524,-51.0301621652069
1524.5,-50.8448473365789
1525,-50.9239074724274
1525.5,-50.6975080148925
1526,-51.0920595288551
1526.5,-50.8215127719529
1527,-51.1236285087245
1527.5,-51.0532064717243
1528,-51.0233056560942
1528.5,-51.269155491912
1529,-51.3553566723198
1529.5,-50.9249917066236
1530,-51.2141552277479
1530.5,-51.6175003022283
1531,-51.6761450477734
1531.5,-51.0248971737244
1532,-51.7540946495608
1532.5,-51.6215712291499
1533,-51.8455824058148
1533.5,-52.4628242552799
1534,-52.6221623681615
1534.5,-52.2040316222149
1535,-52.878979895919
1535.5,-52.9853545364617
1536,-52.9094228446586
1536.5,-53.0579159789321
1537,-53.1846964731247
1537.5,-53.3295458981329
1538,-53.875255633222
1538.5,-53.7953754914992
1539,-53.9950830859388
1539.5,-53.856158451649
1540,-54.6204810893402
1540.5,-54.5982316680927
1541,-54.5643480914508
1541.5,-54.7508361167954
1542,-55.0822196583042
1542.5,-55.045220927341
1543,-54.9576910107292
1543.5,-55.2586365374245
1544,-55.5304359022512
1544.5,-55.3862092840777
1545,-56.1747651573654
1545.5,-55.779284909716
1546,-56.0844693425146
1546.5,-55.9990592170575
1547,-56.4827636031848
1547.5,-56.5362269433039
1548,-55.8796390040898
1548.5,-56.6323608641818
1549,-56.5896867306719
1549.5,-57.200176585654
1550,-57.0372713080415
1550.5,-57.4686649191233
1551,-57.5247313232668
1551.5,-57.7673621273553
1552,-57.6411160692984
1552.5,-58.0520196759885
1553,-57.775605916515
1553.5,-58.4953996374028
1554,-58.0847604455006
1554.5,-58.2090534518676
1555,-58.0807460779954
1555.5,-58.325527465912
1556,-58.2401175058245
1556.5,-58.0301110428625
1557,-58.5699349487989
1557.5,-58.7637815898702
1558,-58.5280710706085
1558.5,-58.7834973214405
1559,-58.3622538924978
1559.5,-59.0395354280995
1560,-58.710198651919
1560.5,-58.8812088201014
1561,-58.9312120855977
1561.5,-58.9689219052342
1562,-58.9828194729997
1562.5,-58.877451166544
1563,-59.1415291767377
1563.5,-58.8254574628202
1564,-58.7426112335641
1564.5,-59.1635314088706
1565,-59.2203002817592
1565.5,-59.101500414765
1566,-59.0762861038779
1566.5,-58.7529107825158
1567,-59.8357771552138
1567.5,-59.0188588025082
1568,-59.2410974523057
1568.5,-59.1658808716641
1569,-59.3434613894791
1569.5,-59.2812135965142
1570,-59.7322593039972
1570.5,-59.4172591252142
1571,-59.5366042379094
1571.5,-60.0809421637279
1572,-60.1194211527233
1572.5,-60.1056877679279
1573,-60.1102237014071
1573.5,-60.2137959491256
1574,-60.2221918141665
1574.5,-59.9395074769264
1575,-60.5686676832213
1575.5,-60.4024777632497
1576,-60.4061220235861
1576.5,-60.6568694865828
1577,-60.1888037146115
1577.5,-60.1020631171733
1578,-60.1026727514276
1578.5,-60.4538048137207
