1093,-57.7545989079834
1093.5,-57.5236921898799
1094,-57.1871365843811
1094.5,-57.4207896304204
1095,-57.5099713428013
1095.5,-57.4925454966577
1096,-57.6030798274407
1096.5,-57.3985991158151
1097,-57.4035913127281
1097.5,-57.7495014864194
1098,-57.7349757170367
1098.5,-57.5026800373337
1099,-57.8873721147809
1099.5,-57.9105272706186
1100,-57.94087064038
1100.5,-57.7940605726563
1101,-58.0306591895398
1101.5,-58.1104454208824
1102,-58.2115315750864
1102.5,-58.2276211386823
1103,-58.3151333584711
1103.5,-58.3606108237304
1104,-58.6144539563197
1104.5,-58.8515994380358
1105,-58.9258545838761
1105.5,-58.721828381895
1106,-58.7832141528755
1106.5,-58.9828452939102
1107,-58.9615644255864
1107.5,-58.8484383156527
1108,-59.0293270222348
1108.5,-58.9185502694618
1109,-59.2840279785451
1109.5,-59.1394166464264
1110,-59.1385755735717
1110.5,-59.3310164452861
1111,-59.3443133674685
1111.5,-59.1710881602331
1112,-59.5128839769255
1112.5,-59.1900591435981
1113,-59.4638554708729
1113.5,-59.4423689143207
1114,-59.2726709150596
1114.5,-59.5346498453143
1115,-59.6970906781817
1115.5,-59.4547206605531
1116,-59.6811351196277
1116.5,-59.726745202482
1117,-59.4967580071616
1117.5,-59.4541034670182
1118,-59.8297760813477
1118.5,-59.5546323971812
1119,-59.5636027945648
1119.5,-59.5208252896233
1120,-59.6153947664536
1120.5,-59.6509296331108
1121,-59.7506231307135
1121.5,-59.5316352791175
1122,-59.5477890372146
1122.5,-59.8509552091046
1123,-59.5454203416105
1123.5,-59.5893166585142
1124,-59.7659767046108
1124.5,-59.7403070405163
1125,-59.5261400081847
1125.5,-59.4021656725498
1126,-59.458691551205
1126.5,-59.4611945625589
1127,-59.4905205707104
1127.5,-59.0898170993405
1128,-59.1858010800682
1128.5,-59.2230348049071
1129,-59.1548888615276
1129.5,-59.2181022688155
1130,-59.0053717332436
1130.5,-58.9261438866748
1131,-59.1150293185998
1131.5,-58.9620675484518
1132,-58.9876254413167
1132.5,-58.7612363740323
1133,-58.6484697143381
1133.5,-58.7881926858327
1134,-58.4873007530934
1134.5,-58.3737577297263
1135,-58.1262795406918
1135.5,-58.2153691320382
1136,-57.9653583051035
1136.5,-58.1561418563696
1137,-57.859862450687
1137.5,-57.6203882701428
1138,-57.5974992582723
1138.5,-57.4599451289234
1139,-57.4722821652657
1139.5,-57.5490855786447
1140,-57.3908196586038
1140.5,-57.0726353168169
1141,-57.2908289282766
1141.5,-56.9369063451286
1142,-56.7524412767418
1142.5,-57.2601336680632
1143,-56.6806042571035
1143.5,-57.0892535045174
1144,-56.9414065331584
1144.5,-56.8336552234212
1145,-56.8296031573933
1145.5,-56.9159832545856
1146,-57.1226280400837
1146.5,-56.9234677828565
1147,-57.1176777098085
1147.5,-57.0578289008185
1148,-57.1230570918027
1148.5,-57.4269319002789
1149,-57.4890424562777
1149.5,-57.8685855634331
1150,-57.6473046063322
1150.5,-57.8458048343481
1151,-58.1235517512595
1151.5,-58.1885567873261
1152,-58.2130715435243
1152.5,-58.4035185935683
1153,-58.4227962389341
1153.5,-58.6975029958664
1154,-58.7647476418959
1154.5,-59.2299391685576
1155,-59.1951048259018
1155.5,-59.5489762007212
1156,-59.1766962953887
1156.5,-59.5074985380409
1157,-59.8567321785447
1157.5,-59.9904828181546
1158,-60.1038286535674
1158.5,-60.2003938698884
1159,-60.1640148895987
1159.5,-60.4377589858508
1160,-60.6999863574482
1160.5,-60.6769775647613
1161,-60.7157976761113
1161.5,-61.0652814444241
1162,-61.0991563229599
1162.5,-61.1811246703334
1163,-61.2862514572901
1163.5,-61.7170444162853
1164,-61.6237874071829
1164.5,-61.8146007511928
1165,-61.5814405558808
1165.5,-61.9092465663374
1166,-62.0004316178962
1166.5,-61.9142718625406
1167,-62.0033883414574
1167.5,-62.3512386795677
1168,-62.2307087213125
1168.5,-61.9957760330954
1169,-62.4669722735786
1169.5,-62.3231258964695
1170,-62.548179339513
1170.5,-62.6983545679614
1171,-62.7521904636369
1171.5,-62.8073691845551
1172,-62.7867755588083
1172.5,-62.5555810325323
1173,-62.9655448813023
1173.5,-62.5330248385771
1174,-62.7594277736654
1174.5,-62.6759146336195
1175,-62.6844551002206
1175.5,-62.8592489863961
1176,-62.8755476334364
1176.5,-62.6676004062181
1177,-62.4310572842129
1177.5,-62.5912396730639
1178,-62.3465574021091
1178.5,-62.1577668389024
1179,-62.8190868734588
1179.5,-62.5838040766606
1180,-62.3052961270756
1180.5,-62.5989948004976
1181,-62.2941614280426
1181.5,-62.3294259906772
1182,-62.0307257862163
1182.5,-62.4300708498143
1183,-62.2962872598991
1183.5,-62.0921928612683
1184,-62.1632890601046
1184.5,-62.1221941033971
1185,-61.9431918515151
1185.5,-61.5700944324162
1186,-61.5965807533285
1186.5,-61.5577969318104
1187,-61.4189269144436
1187.5,-61.3251069762521
1188,-61.3226903364817
1188.5,-61.3433984526745
1189,-61.2947216306501
1189.5,-61.2886770073307
1190,-61.1015435478621
1190.5,-60.7682371002279
1191,-60.9379913541615
1191.5,-60.4759770198285
1192,-60.5257524241745
1192.5,-60.1417203174982
1193,-60.055663453095
1193.5,-59.8157598815934
1194,-59.7842601379099
1194.5,-59.5013223860888
1195,-59.2825529718253
1195.5,-59.1951254391243
1196,-58.9309466457038
1196.5,-59.2632898502483
1197,-58.9772722177061
1197.5,-58.8715475070448
1198,-58.3881952230894
1198.5,-58.417640449642
1199,-57.9191381207083
1199.5,-58.0167944743774
1200,-57.5378744989422
1200.5,-57.6575229449945
1201,-57.5436611364846
1201.5,-56.7966513587908
1202,-56.8554577767486
1202.5,-56.6816465953783
1203,-56.6622921874996
1203.5,-56.2935397327847
1204,-56.5403046967958
1204.5,-56.1726175996077
1205,-56.3569592129274
1205.5,-56.0776457920869
1206,-56.1747444282079
1206.5,-55.8208216476156
1207,-55.9199252821559
1207.5,-55.8711183763082
1208,-56.1343789825484
1208.5,-56.5136746404553
1209,-56.3709446522458
1209.5,-56.6419355107097
1210,-56.3905652850626
1210.5,-56.6407244550072
1211,-56.8637960468508
1211.5,-57.0040959734202
1212,-57.0930858512575
1212.5,-57.1863931282088
1213,-57.2656554180793
1213.5,-57.5381632363226
1214,-57.7559903622671
1214.5,-57.775451663118
1215,-57.6528331335547
1215.5,-57.9268277409729
1216,-58.4612598104015
1216.5,-58.0536703792807
1217,-58.2797122566534
1217.5,-58.2118111153017
1218,-58.1909576196699
1218.5,-58.4185506250319
1219,-58.1529286457212
1219.5,-58.1604728355341
1220,-58.3477967980837
1220.5,-58.2006051027328
1221,-58.3111769198042
1221.5,-58.1626073169171
1222,-58.4024781264041
1222.5,-58.1532174642243
1223,-58.5817065233108
1223.5,-58.0496300835842
1224,-58.2118038806455
1224.5,-58.2452126277388
1225,-58.070740683989
1225.5,-58.3396185987779
1226,-58.2918331563789
1226.5,-58.2230175308511
1227,-58.3670915934946
1227.5,-58.2663972121142
1228,-58.2251096966738
1228.5,-58.1852136234249
1229,-58.5735950369587
1229.5,-58.2104011837839
1230,-58.463862054846
1230.5,-58.3718527637097
1231,-58.5913985594014
1231.5,-58.6087165416104
1232,-58.6490470832971
1232.5,-58.8767690987296
1233,-58.5979799619155
1233.5,-58.8468662783771
1234,-58.5673645697573
1234.5,-58.7791384932213
1235,-58.9007096485857
1235.5,-58.9747926467098
1236,-59.1724658062054
1236.5,-59.0919693284894
1237,-58.7675961009847
1237.5,-59.0563462284586
1238,-59.0610148103379
1238.5,-58.7818511289803
1239,-59.2306151342665
1239.5,-59.317144085654
1240,-59.4363233626872
1240.5,-59.3808442299235
1241,-59.2659613473792
1241.5,-59.6244623528444
1242,-59.7140267603162
1242.5,-59.553997525253
1243,-60.0508667018374
1243.5,-59.3848278070478
1244,-59.7537314697996
1244.5,-59.9890848709116
1245,-60.1198197515154
1245.5,-60.124263310254
1246,-59.8540881087009
1246.5,-60.0298150557067
1247,-60.1257027951687
1247.5,-60.4237489851562
1248,-60.2728023847124
1248.5,-60.2706698635242
1249,-59.9471617583434
1249.5,-60.5437203428555
1250,-60.2421400633585
1250.5,-60.3312256567086
1251,-60.3865171413699
1251.5,-60.6643992570344
1252,-60.3587690999083
1252.5,-60.7139299021567
1253,-60.7938818501961
1253.5,-60.2422812525186
1254,-60.387101869979
1254.5,-60.5208726862896
1255,-60.7575613500807
1255.5,-60.6865728927143
1256,-60.5787633727359
1256.5,-60.9183258208958
1257,-60.540776936808
1257.5,-60.5290240574467
1258,-60.3248695247329
1258.5,-60.4190743100753
1259,-60.539125627863
1259.5,-60.7177733851692
1260,-60.7201162610965
1260.5,-60.7537189853636
1261,-60.2652235192943
1261.5,-60.2577935771445
1262,-60.5525594794487
1262.5,-60.3117192790209
1263,-60.6924757278628
1263.5,-60.2920675047089
1264,-60.7173291966126
1264.5,-60.5310132444747
1265,-60.5441456829903
1265.5,-60.652716275127
1266,-60.4078748423359
1266.5,-60.7460145705881
1267,-60.561720299825
1267.5,-60.3825011403264
1268,-60.4926171839946
1268.5,-60.1663086825046
1269,-60.4056998354183
1269.5,-60.2366481828464
1270,-60.1799078013954
1270.5,-60.2062295274559
1271,-59.9398784306757
1271.5,-59.8882101220722
1272,-59.9466381839276
1272.5,-59.8450033850695
1273,-59.5820155951438
1273.5,-59.759332712087
1274,-59.7945948639663
1274.5,-59.5939736760246
1275,-59.1591654358591
1275.5,-59.133522447454
1276,-59.3384560781831
1276.5,-59.3951428174041
1277,-59.3165128070436
1277.5,-59.0771294747559
1278,-58.9376303198288
1278.5,-58.7241436438815
1279,-58.7127445401039
1279.5,-58.6246850922803
1280,-58.7101611233322
1280.5,-58.5803379915224
1281,-58.6217776082507
1281.5,-58.3945582510831
1282,-58.4546103588747
1282.5,-58.0687753628646
1283,-57.7254693024738
1283.5,-58.2726800482202
1284,-57.8491955663697
1284.5,-57.7335370159427
1285,-57.3015539111523
1285.5,-57.6257043356559
1286,-57.2378676760057
1286.5,-57.4070136888902
1287,-56.9880261859313
1287.5,-56.9412644611209
1288,-57.1866027370053
1288.5,-56.898982825247
1289,-56.7475436306273
1289.5,-56.8565462047491
1290,-57.0350912737679
1290.5,-56.5556414488889
1291,-56.4069761123147
1291.5,-56.287502561818
1292,-55.9893372300672
1292.5,-56.095524964316
1293,-55.9997193689065
1293.5,-56.1016305856785
1294,-55.7569345379258
1294.5,-55.4451543902005
1295,-55.6215135887836
1295.5,-56.1972057564501
1296,-55.5190789381727
1296.5,-55.6692776283317
1297,-55.5114755569294
1297.5,-55.2408049890923
1298,-55.3672579866364
1298.5,-55.5256575982867
1299,-55.5290273431623
1299.5,-55.5187172295026
1300,-55.5317598739851
1300.5,-55.5719255020074
1301,-55.7322710926945
1301.5,-55.9669343871531
1302,-56.2636254797217
1302.5,-56.3037958556577
1303,-56.6523354195773
1303.5,-56.5608454308836
1304,-56.9411712906278
1304.5,-57.0620178098634
1305,-57.4677795178737
1305.5,-57.815278397484
1306,-57.8447177248526
1306.5,-58.0196189469888
1307,-58.2031728357214
1307.5,-58.7233058352202
1308,-59.4186554605942
1308.5,-59.1379355154747
1309,-59.5092747995924
1309.5,-60.0418269503167
1310,-60.1964639123669
1310.5,-60.5586791201199
1311,-60.8978066465923
1311.5,-61.2390268051151
1312,-61.3373944272732
1312.5,-61.5970382169305
1313,-61.9745038195659
1313.5,-62.0651560729432
1314,-62.3237576309681
1314.5,-62.1297147998009
1315,-62.4850788745418
1315.5,-62.8080821671431
1316,-62.7942496787615
1316.5,-63.0009534395982
1317,-63.2372055972161
1317.5,-63.4024130674004
1318,-63.7637035483654
1318.5,-63.2237465438167
1319,-63.3000192262223
1319.5,-63.4967427279127
1320,-63.2174386098031
1320.5,-63.4235176968092
1321,-63.1486812523012
1321.5,-63.1928330176137
1322,-63.2520530389325
1322.5,-62.7227962824891
1323,-63.3156490664698
1323.5,-63.096925951246
1324,-62.657583802094
1324.5,-62.7654564327617
1325,-62.5109027705574
1325.5,-62.3044968197694
1326,-62.190198207384
1326.5,-62.1268533293898
1327,-62.1773279850065
1327.5,-61.5950448322362
1328,-61.8940824346287
1328.5,-61.2083204212617
1329,-61.1378446671371
1329.5,-61.0770585593491
1330,-61.0454361094954
1330.5,-61.021826826913
1331,-60.7826614488528
1331.5,-60.2209137809821
1332,-60.4187516697363
1332.5,-59.837956757541
1333,-59.9360585168295
1333.5,-59.7671821627467
1334,-59.4104464301883
1334.5,-58.9967737277717
1335,-59.1796526939578
1335.5,-59.1060439623207
1336,-58.7172468960532
1336.5,-58.1087238977829
1337,-58.0944258211266
1337.5,-57.9578184879043
1338,-57.9827378466114
1338.5,-57.8420789765921
1339,-57.2897155577374
1339.5,-57.8287500776722
1340,-57.1340409344344
1340.5,-56.8476101798026
1341,-57.0057713297369
1341.5,-56.8306589178966
1342,-56.6149332451975
1342.5,-56.5235900095188
1343,-56.6888031682873
1343.5,-56.3750170365663
1344,-56.6056078413695
1344.5,-56.642472011313
1345,-56.0533356700975
1345.5,-56.1942571500524
1346,-56.1782155259489
1346.5,-56.3193119150821
1347,-55.9085558106028
1347.5,-55.8843511748044
1348,-56.1330889596717
1348.5,-55.7592129475248
1349,-56.1584153699123
1349.5,-56.0104089945194
1350,-55.999256585813
1350.5,-56.109998067804
1351,-56.0376268059525
1351.5,-56.2785577037333
1352,-56.4856981412183
1352.5,-56.1388575481601
1353,-56.1223484137913
1353.5,-56.5945592070451
1354,-56.578806124262
1354.5,-56.7500543478352
1355,-56.4922078257013
1355.5,-57.1876921989318
1356,-57.0676432835202
1356.5,-56.7798862375243
1357,-57.145010679424
1357.5,-57.1659938901208
1358,-57.2668725536734
1358.5,-57.6715287882216
1359,-57.6044372454412
1359.5,-58.0420216984187
1360,-57.9397432719825
1360.5,-58.1840652011231
1361,-58.2740361869817
1361.5,-58.2360868202667
1362,-58.0242127148318
1362.5,-58.4000640956417
1363,-58.5781269666803
1363.5,-58.7093571395368
1364,-58.5271348416611
1364.5,-59.1028145756692
1365,-58.9898594873465
1365.5,-59.0736789376618
1366,-59.1826586612182
1366.5,-59.3896990083334
1367,-59.4033070507085
1367.5,-59.6476748256713
1368,-59.3791982218844
1368.5,-59.9145055142956
1369,-59.6864931805004
1369.5,-59.9687089148681
1370,-60.3365163985358
1370.5,-60.2814273596464
1371,-60.2788342971498
1371.5,-60.6116556823156
1372,-60.3835058600298
1372.5,-60.593256153121
1373,-60.5867102267552
1373.5,-60.8307108722797
1374,-61.1037187412359
1374.5,-61.0374941331199
1375,-60.8764154244976
1375.5,-61.1924219427203
1376,-61.1542055365992
1376.5,-61.3912884380659
1377,-61.2683959321248
1377.5,-61.6406563421866
1378,-61.9508048868283
1378.5,-62.0323893698806
1379,-61.4872947139416
1379.5,-62.1238617240872
1380,-62.1822487106849
1380.5,-62.0116008516388
1381,-62.1719409421249
1381.5,-62.2477301332435
1382,-62.3138103692571
1382.5,-62.0473619172418
1383,-62.0873866006346
1383.5,-62.704006617822
1384,-62.6439752149959
1384.5,-62.4555547070233
1385,-62.9539848946646
1385.5,-62.6582621739711
1386,-62.641368963828
1386.5,-62.6505853745816
1387,-63.0014650806243
1387.5,-63.1696954905877
1388,-62.7827398808214
1388.5,-63.4190645977497
1389,-63.1548515726612
1389.5,-63.0309954541286
1390,-62.9464699702899
1390.5,-63.188182151068
1391,-63.5786996691033
1391.5,-63.3385733046404
1392,-63.1312922468232
1392.5,-63.6341909897648
1393,-63.6633972985417
1393.5,-63.5687796105181
1394,-63.5148320776075
1394.5,-63.3063770020186
1395,-63.9319679403372
1395.5,-63.8849031668678
1396,-63.2991447027104
1396.5,-64.0279729977569
1397,-63.9253719839377
1397.5,-63.5990104353364
1398,-63.9008878633348
1398.5,-63.9464378040065
1399,-63.7172802145466
1399.5,-64.2129958145731
1400,-63.9668159205793
1400.5,-63.9650912233171
1401,-63.7732187050729
1401.5,-64.1758682304217
1402,-64.4539406444084
1402.5,-63.9573363583583
1403,-64.2173513260074
1403.5,-64.1507546875291
1404,-64.2285968553833
1404.5,-64.2451725295669
1405,-64.2952669630428
1405.5,-64.0836650810218
1406,-64.4289767378002
1406.5,-63.8538464387269
1407,-63.7976448172155
1407.5,-63.7355335074253
1408,-64.2719068055835
1408.5,-64.12905477999
1409,-64.2117970926589
1409.5,-64.4568281652246
1410,-64.2202988586403
1410.5,-64.1741146520581
1411,-64.1615802559721
1411.5,-64.1282204388646
1412,-63.7894302214546
1412.5,-63.9344666429466
1413,-64.0067942951732
1413.5,-63.9727507942171
1414,-64.1467001337545
1414.5,-64.0860145429886
1415,-64.2941179500856
1415.5,-63.9826124171562
1416,-64.137961188775
1416.5,-64.0971829949054
1417,-63.9094590254135
1417.5,-63.9978739200616
1418,-63.8505339447091
1418.5,-64.1478041851857
1419,-63.7376354255563
1419.5,-64.1990213360039
1420,-63.9176637356242
1420.5,-63.6734625762418
1421,-63.8843376806683
1421.5,-63.8998021873996
1422,-64.0094714014986
1422.5,-64.2204024132986
1423,-63.8670736600644
1423.5,-64.1123324560808
1424,-64.5000108520261
1424.5,-64.0978889505327
1425,-64.0955143263177
1425.5,-64.5066276354343
1426,-64.2980453367084
1426.5,-64.1737101997889
1427,-64.9647285325869
1427.5,-64.6587160888879
1428,-64.5823555088568
1428.5,-64.699590865089
1429,-64.9393755095091
1429.5,-65.447820824849
1430,-65.4626792748439
1430.5,-65.4594488585335
1431,-66.0379694084439
1431.5,-65.7086017080734
1432,-65.8151395636663
1432.5,-66.0498436683357
1433,-66.3491796616339
1433.5,-66.5961233842431
1434,-66.489143944225
1434.5,-66.7786838051711
1435,-67.0792537260662
1435.5,-66.5798814510524
1436,-66.98582391153
1436.5,-66.905137033518
1437,-66.8154255509398
1437.5,-66.4013671184515
1438,-66.0044664542079
1438.5,-66.2545476428672
1439,-66.0058111125478
1439.5,-65.9014926241577
1440,-65.5303158243565
1440.5,-65.6516596759536
1441,-65.411411499389
1441.5,-65.6968325584245
1442,-65.6227481006225
1442.5,-65.9212487579048
1443,-65.1469072184723
1443.5,-65.504757342004
1444,-65.408838875043
1444.5,-65.3540026417783
1445,-65.1837998673008
1445.5,-64.5940939762016
1446,-65.0255725729886
1446.5,-64.8410884144693
1447,-64.7851658380256
1447.5,-64.277708027144
1448,-64.9007724779472
1448.5,-64.6697060137861
1449,-65.0273128083164
1449.5,-64.6766951560582
1450,-64.5382945565942
1450.5,-64.5901217400772
1451,-64.2290292128047
1451.5,-64.5176529941849
1452,-64.4683692630317
1452.5,-64.046267869806
1453,-64.5536456157408
1453.5,-64.3633429174157
1454,-64.022630303533
1454.5,-63.7298131220135
1455,-64.0084118370285
1455.5,-64.2346100062943
1456,-63.9941647482592
1456.5,-63.9308203486763
1457,-63.5473181821203
1457.5,-63.5961840683561
1458,-63.503355102386
1458.5,-63.3062347966981
1459,-63.3646859429801
1459.5,-63.3525983215769
1460,-63.5452154490891
1460.5,-63.491662753369
1461,-63.1026615577041
1461.5,-62.6456538569578
1462,-63.1605015204344
1462.5,-62.8594460422858
1463,-62.8739139149897
1463.5,-62.9456516804596
1464,-62.6644954689219
1464.5,-62.1464602386182
1465,-62.4493196729992
1465.5,-62.603857912088
1466,-62.169491750163
1466.5,-62.0514773421705
1467,-61.9540951330408
1467.5,-61.9031243339434
1468,-61.7701595997572
1468.5,-61.7995407414434
1469,-61.6368766427043
1469.5,-61.4055370021121
1470,-61.6855067633358
1470.5,-61.6208502686541
1471,-61.2216408298125
1471.5,-60.9715958528521
1472,-61.4894830486566
1472.5,-60.7041709420955
1473,-60.868810522062
1473.5,-60.8733958094339
1474,-60.9372795031119
1474.5,-60.8966187325813
1475,-60.8064460285743
1475.5,-60.5332757004468
1476,-60.2206094009213
1476.5,-60.6511257603603
1477,-60.0708489292784
1477.5,-60.4733212746761
1478,-59.7155314723465
1478.5,-59.8562514679363
1479,-59.6157164530736
1479.5,-59.6482246741072
1480,-59.4621877342888
1480.5,-59.4682054989655
1481,-59.4092775143191
1481.5,-59.4678635369988
1482,-58.978780615984
1482.5,-59.1748471741748
1483,-58.6878993725499
1483.5,-58.6389154457083
1484,-58.6938516295037
1484.5,-58.7315216955304
1485,-57.9168160117167
1485.5,-58.2868011361211
1486,-58.19027924803
1486.5,-57.7081576195354
1487,-57.6406796431339
1487.5,-57.6855376022866
1488,-57.5783511486897
1488.5,-57.2451112293148
1489,-57.1717241336703
1489.5,-57.0348263889728
1490,-57.4451807489865
1490.5,-57.1743575003324
1491,-57.1380070939431
1491.5,-56.9069872623623
1492,-56.6987273226097
1492.5,-56.8850113453039
1493,-56.1455444805399
1493.5,-56.4556619673858
1494,-56.5976528422618
1494.5,-56.3886594103966
1495,-56.3482191599049
1495.5,-56.27203841053
1496,-55.8447966563972
1496.5,-55.8561691388114
1497,-55.681997726139
1497.5,-55.7863860055166
1498,-55.8124315787139
1498.5,-55.6696855677304
1499,-55.8998394253879
1499.5,-55.7568637697725
1500,-55.4854357359284
1500.5,-55.9395996572075
1501,-55.483971147688
1501.5,-55.2857236821789
1502,-55.6909983843012
1502.5,-55.7386349320232
1503,-55.7184774349653
1503.5,-55.7381227281257
1504,-55.6618741993236
1504.5,-55.7652320259976
1505,-55.9716755784613
1505.5,-56.0367752520291
1506,-55.5707579472034
1506.5,-56.0614399120143
1507,-56.2879533568439
1507.5,-55.8408483385556
1508,-56.344714471789
1508.5,-56.3757707248797
1509,-56.4951766524134
1509.5,-56.5348547346833
1510,-56.5383634037264
1510.5,-56.7986751033434
1511,-56.9959727719551
1511.5,-57.0334419571455
1512,-57.2059881799183
1512.5,-57.1052567558918
1513,-57.2981177723703
1513.5,-57.5176127296982
1514,-57.5958608286975
1514.5,-57.821004309879
1515,-57.7114975673666
1515.5,-57.9165104213278
1516,-58.4678147562831
1516.5,-58.3527445230155
1517,-58.5479366614487
1517.5,-58.157047455251
1518,-58.6294135515509
1518.5,-58.9795177735223
1519,-58.7532855998465
1519.5,-58.6761380634012
1520,-59.3254426869958
1520.5,-59.2818107324155
1521,-59.4444779270387
1521.5,-59.4473149754586
1522,-59.5113818578044
1522.5,-59.6618477564241
1523,-59.988832371694
1523.5,-59.9213878015763
1524,-59.9018273442989
1524.5,-60.0630802340852
1525,-60.4014799471299
1525.5,-60.2724062351076
1526,-60.4741571967423
1526.5,-60.3710613318972
1527,-60.5650173891233
1527.5,-60.3653408662627
1528,-61.0743806918304
1528.5,-60.9072178497032
1529,-61.4393656039373
1529.5,-60.8656754625791
1530,-61.3283042027738
1530.5,-61.4000940062646
1531,-61.4319599122255
1531.5,-61.9333828430962
1532,-61.4599070192565
1532.5,-61.7263685026763
1533,-61.8197132809505
1533.5,-62.012315762066
1534,-62.4374124253529
1534.5,-61.8254318754716
1535,-61.9659334480236
1535.5,-62.2939753563851
1536,-62.3667651564434
1536.5,-62.4644021748132
1537,-62.4449651317637
1537.5,-62.527881609314
1538,-62.7120876901548
1538.5,-62.9584798859859
1539,-62.6033499150671
1539.5,-63.0369633931155
1540,-62.9565146762233
1540.5,-62.7269233500567
1541,-63.1183057682587
1541.5,-63.3277098833612
1542,-63.4093892264338
1542.5,-62.7044145267367
1543,-63.1682557616977
1543.5,-63.4211084610652
1544,-63.4075782946338
1544.5,-63.4830731468496
1545,-63.6248505003676
1545.5,-63.222189541843
1546,-63.2273047402543
1546.5,-63.3139600618331
1547,-63.5532045619693
1547.5,-63.432223178818
1548,-63.4762724775392
1548.5,-63.1944803569624
1549,-63.8565761550755
1549.5,-63.3684624323669
1550,-63.625626078997
1550.5,-63.7377200311378
1551,-63.8161748415224
1551.5,-63.2176265754948
1552,-63.3988844068031
1552.5,-63.5174874430189
1553,-63.3030356132056
1553.5,-63.2472893584766
1554,-63.7721067375021
1554.5,-63.4095659290075
1555,-63.4377366292437
1555.5,-63.4335407661591
1556,-63.6155719791435
1556.5,-63.3262173803685
1557,-63.6453978062656
1557.5,-63.2563326162974
1558,-63.055341365807
1558.5,-63.0433401244845
1559,-63.1795375575985
1559.5,-62.9443892340651
1560,-63.3238259767267
1560.5,-63.1349919858584
1561,-63.165738709901
1561.5,-63.0004932381808
1562,-63.2918859078361
1562.5,-62.9893455862222
1563,-63.4019458215953
1563.5,-63.1625409933199
1564,-63.1534496836177
1564.5,-63.1019074819719
1565,-63.0419503211615
1565.5,-63.3327334834636
1566,-63.3027032300139
1566.5,-63.0083694250364
1567,-62.771442767024
1567.5,-63.3494685876689
1568,-63.1046821439295
1568.5,-63.0436505270119
1569,-63.1016851608605
1569.5,-63.0569227705044
1570,-63.1204248373722
1570.5,-63.0470501730852
1571,-63.3276710274339
1571.5,-63.2105333586892
1572,-62.6647174732623
1572.5,-62.954761066584
1573,-62.6653612379767
1573.5,-62.8405045020885
1574,-62.7791473175668
1574.5,-63.2021793058036
1575,-62.9017636436925
1575.5,-62.7960597887932
1576,-62.5575020153173
1576.5,-63.0543723460233
1577,-62.5474659106988
1577.5,-62.3422087558151
1578,-62.3863282612935
1578.5,-62.1413723048223
1579,-62.4499796108916
1579.5,-62.4903404705984
1580,-62.6175720626802
1580.5,-62.2335403518204
1581,-62.3361428069065
1581.5,-62.732773496514
1582,-62.4067558532498
1582.5,-62.3409514059657
1583,-62.2512587152876
1583.5,-61.97145137551
1584,-62.1721127595177
1584.5,-61.8113677189851
1585,-61.9995737733267
1585.5,-61.7769448739613
1586,-61.7035537469762
1586.5,-61.6854203749728
1587,-61.3986606025719
1587.5,-61.4649712853722
1588,-61.8622045436227
1588.5,-62.1076757824929
1589,-61.5420083922915
1589.5,-61.3790130454625
1590,-61.2582548635884
1590.5,-61.2762497545335
1591,-61.192630435572
1591.5,-61.3049007134328
1592,-61.2774946845863
1592.5,-60.7759079244515
1593,-61.0997126082719
1593.5,-60.7016830706357
1594,-60.7463945530919
1594.5,-61.0479775420617
1595,-60.5613430633769
1595.5,-60.5672463277423
1596,-60.3963808296473
1596.5,-60.5005428396165
1597,-60.2782462400238
1597.5,-60.4625575515638
1598,-60.0493106955339
1598.5,-60.0498125225875
1599,-60.1179036937415
1599.5,-59.6914273992025
1600,-59.6034926952724
1600.5,-59.8554690012521
1601,-59.9018296621098
1601.5,-59.1770448579987
1602,-59.2272041330461
1602.5,-59.2661606720753
1603,-59.405359297501
1603.5,-58.6168705068919
1604,-58.801925951826
1604.5,-58.7952353372653
1605,-58.8559953529132
1605.5,-58.5792455178348
1606,-58.2228740854848
1606.5,-58.0559153354446
1607,-58.2345054065801
1607.5,-58.1436624471521
1608,-57.6024863920088
1608.5,-57.8405187446313
1609,-57.7270596634148
1609.5,-57.7197322988819
1610,-57.6409505491501
1610.5,-57.3354163955816
1611,-57.3740304579388
1611.5,-57.2006902860475
1612,-57.5357677407835
1612.5,-57.407904969182
1613,-57.1121514106167
1613.5,-57.360748046666
1614,-56.9819358173681
1614.5,-57.0925253965677
1615,-56.9974885659629
1615.5,-56.7835612005914
1616,-56.7179875613377
1616.5,-56.9144174769667
1617,-56.8816253987822
1617.5,-56.9504991638146
1618,-56.9532008659944
1618.5,-56.7874037933923
1619,-56.5995112163453
1619.5,-56.7138403663025
1620,-56.732638733479
1620.5,-56.6743098115665
1621,-56.6005201988326
1621.5,-56.9916419230955
1622,-56.925390878251
1622.5,-56.7833405396577
1623,-56.9401479929931
1623.5,-56.779289330767
1624,-56.9867607196218
1624.5,-56.6108410560534
1625,-56.869693919944
1625.5,-56.7154233758326
1626,-57.3977028762044
1626.5,-56.9578140989183
1627,-57.0797127428633
1627.5,-57.6555942735341
1628,-57.1366534283826
1628.5,-57.3130650042322
1629,-57.168794719914
1629.5,-57.3083944853666
1630,-57.3919345180306
1630.5,-57.6845963310473
1631,-57.3824344564278
1631.5,-57.6232316661597
1632,-57.64233011828
1632.5,-57.7225871993391
1633,-57.8391390164344
1633.5,-57.7852863920209
1634,-57.4298092347023
