1130,-64.8667955127661
1130.5,-64.846564061108
1131,-65.2669984966168
1131.5,-65.1333428471011
1132,-65.4055532026719
1132.5,-65.8277963635994
1133,-65.8951787405561
1133.5,-66.4032164427969
1134,-66.2418346565504
1134.5,-66.1769112650335
1135,-66.2396735862174
1135.5,-66.2502770148263
1136,-66.1141089453999
1136.5,-66.1013830958055
1137,-66.2345254667089
1137.5,-66.2056516837986
1138,-65.9605927704768
1138.5,-66.0489538289608
1139,-65.8303354663617
1139.5,-65.8069275626542
1140,-65.6600168497134
1140.5,-65.4616962817184
1141,-65.3861063619057
1141.5,-65.2484379995779
1142,-65.1855054837022
1142.5,-64.6624160050268
1143,-65.0261095710287
1143.5,-64.797268011483
1144,-64.8053388890021
1144.5,-65.1272784931589
1145,-64.6998767137687
1145.5,-64.7913907702515
1146,-64.416334006866
1146.5,-64.3228590550287
1147,-64.4081258792079
1147.5,-64.2202841672793
1148,-63.6127268423101
1148.5,-63.6085974753657
1149,-63.7523829511026
1149.5,-63.5351621940714
1150,-63.4809248750612
1150.5,-63.3201477871717
1151,-63.4402948380186
1151.5,-63.215266212863
1152,-63.0565642677783
1152.5,-62.837894837411
1153,-62.8008054517184
1153.5,-62.6556853312297
1154,-62.369544254069
1154.5,-62.0595430701926
1155,-61.9665517174102
1155.5,-61.8197235180537
1156,-61.665351111307
1156.5,-61.7147769522526
1157,-61.3144805319527
1157.5,-61.2976486789613
1158,-61.2143175200605
1158.5,-61.0870807075828
1159,-60.940297857645
1159.5,-60.8906394201656
1160,-60.4988236320732
1160.5,-60.4104271136005
1161,-60.1866777990058
1161.5,-59.9432693144053
1162,-59.8200915962258
1162.5,-59.5661627502205
1163,-59.5343332626043
1163.5,-59.0982211488232
1164,-58.736487184362
1164.5,-58.8721721497349
1165,-58.6746916446799
1165.5,-58.2813165233291
1166,-57.9068869569314
1166.5,-58.070017627804
1167,-57.647443878868
1167.5,-57.2695444437461
1168,-57.2434091645592
1168.5,-57.1113147166342
1169,-57.0052912923573
1169.5,-56.3767753013136
1170,-56.2759680141028
1170.5,-56.2403949359822
1171,-55.9254993192906
1171.5,-55.7837795740155
1172,-55.4247252247259
1172.5,-55.0612001499715
1173,-54.5687456744237
1173.5,-54.6366780774738
1174,-54.3356128082704
1174.5,-53.9415365477361
1175,-53.629507425501
1175.5,-53.3131429583072
1176,-53.1448151118307
1176.5,-52.5580207724657
1177,-52.6225925138152
1177.5,-52.1202662700857
1178,-52.0439782229624
1178.5,-52.3212828996837
1179,-51.7782555694005
1179.5,-51.7658989361397
1180,-51.6077213009172
1180.5,-52.0676052764098
1181,-51.6940305600917
1181.5,-52.0145142809095
1182,-51.6748773424199
1182.5,-52.1792109566088
1183,-51.9326469945794
1183.5,-52.2556489238314
1184,-52.1906107600824
1184.5,-52.6163331992967
1185,-52.7061852991698
1185.5,-53.0611266017007
1186,-53.3504576335695
1186.5,-53.3861444592462
1187,-53.6767625494973
1187.5,-54.0692189191205
1188,-54.2381424811289
1188.5,-54.5557032273121
1189,-55.0463701728314
1189.5,-55.0499505291814
1190,-55.3375990396437
1190.5,-55.6119602828387
1191,-56.1315055716605
1191.5,-56.2800632744649
1192,-56.7652133763163
1192.5,-56.7121232424157
1193,-57.1361916923143
1193.5,-57.2927441127905
1194,-57.495900259495
1194.5,-57.3029955854206
1195,-58.0630619002739
1195.5,-58.111705788779
1196,-58.2469708979489
1196.5,-58.5709546482341
1197,-58.8173536600485
1197.5,-59.0971939516074
1198,-59.1870337727068
1198.5,-59.2314106027219
1199,-59.7143997207565
1199.5,-59.843027991153
1200,-59.9720285823007
1200.5,-60.1659197456585
1201,-60.3067987015723
1201.5,-60.5192287832225
1202,-60.7601021650206
1202.5,-60.9429798184983
1203,-61.1941402438779
1203.5,-61.3229149542946
1204,-61.5152351278041
1204.5,-61.6656753695032
1205,-61.9997879654974
1205.5,-62.3222543040576
1206,-62.4373842736831
1206.5,-62.3106202217535
1207,-62.382936125757
1207.5,-62.7251843386024
1208,-62.2819953003759
1208.5,-62.9171741104027
1209,-63.1666779267431
1209.5,-63.3395227258374
1210,-63.1969379761588
1210.5,-63.4920722545429
1211,-63.5488049191407
1211.5,-63.9535552804894
1212,-63.9546216668611
1212.5,-63.9439018801983
1213,-64.196689570043
1213.5,-64.4414082663823
1214,-64.5362238134225
1214.5,-64.412556306124
1215,-64.710616253113
1215.5,-64.7312499916054
1216,-64.9250724772436
1216.5,-64.8128489234232
1217,-64.9504335603174
1217.5,-65.6072919872716
1218,-65.4275659062161
1218.5,-65.7493408656079
1219,-65.5913174910257
1219.5,-65.6830769894072
1220,-66.0343149756243
1220.5,-66.2155192706142
1221,-65.9182633927302
1221.5,-66.2117656147814
1222,-66.7361711833098
1222.5,-66.589146359191
1223,-66.8435138633492
1223.5,-66.6345212501298
1224,-66.8696710904078
1224.5,-67.0629385115895
1225,-67.3203213552577
1225.5,-67.3071369045432
1226,-67.5733274430556
1226.5,-67.6584000774061
1227,-67.6467812727358
1227.5,-67.6338200120809
1228,-67.7945321267403
1228.5,-68.0328191229043
1229,-68.2030000165746
1229.5,-67.9628686604623
1230,-68.005188637768
1230.5,-67.9334796961173
1231,-68.5827037532238
1231.5,-68.2023338571677
1232,-68.0624575499456
1232.5,-68.3404672707799
1233,-68.6078641450585
1233.5,-68.1281184940701
1234,-68.559872117071
1234.5,-68.6680743914047
1235,-68.7617758186311
1235.5,-68.8367598661009
1236,-68.7594336481421
1236.5,-68.8539078987837
1237,-68.5112597710657
1237.5,-68.7922605205493
1238,-68.8430082770156
1238.5,-68.1584590801342
1239,-68.1301855218945
1239.5,-68.513995431826
1240,-68.2012313481704
1240.5,-67.7791366995603
1241,-68.049097482606
1241.5,-67.5654829724266
1242,-67.5863334842743
1242.5,-67.4309511308423
1243,-67.1528458503719
1243.5,-66.7849981179571
1244,-66.5559530195479
1244.5,-66.3267934576948
1245,-66.3178393215553
1245.5,-65.9791473185643
1246,-65.7652135476281
1246.5,-65.6259367734003
1247,-65.1317048047459
1247.5,-64.9976389157902
1248,-64.745608572871
1248.5,-64.1334064598219
1249,-63.9767723085177
1249.5,-64.0399531815607
1250,-63.2183822335958
1250.5,-63.1293643116935
1251,-63.315809239912
1251.5,-62.8010113178699
1252,-62.5174864449104
1252.5,-62.519445943067
1253,-62.2353551683887
1253.5,-61.9985802768329
1254,-62.1903502458225
1254.5,-62.278613641956
1255,-62.11037653958
1255.5,-61.6285676209595
1256,-61.9157605300094
1256.5,-61.6160335391403
1257,-61.9731781577288
1257.5,-61.7701179692689
1258,-61.6841077082874
1258.5,-61.9276326170835
1259,-61.7592916654716
1259.5,-61.9409354109473
1260,-61.4234654773855
1260.5,-61.9075335545504
1261,-61.9591357154064
1261.5,-61.8237280189572
1262,-61.7893169664947
1262.5,-61.7105994874
1263,-61.8594891050351
1263.5,-62.2186980844718
1264,-62.1380595366169
1264.5,-61.870060376567
1265,-62.1591249018462
1265.5,-61.9670044210093
1266,-62.1118244968681
1266.5,-62.2121107252637
1267,-62.2473085668934
1267.5,-62.2415454201616
1268,-62.4164960437646
1268.5,-62.2493829782066
1269,-62.2732941517736
1269.5,-62.2938319215515
1270,-62.0861297979751
1270.5,-62.404032526931
1271,-62.3285460538652
1271.5,-62.2740454295496
1272,-62.1172771175013
1272.5,-62.3669407469021
1273,-62.3804564515587
1273.5,-62.3314076818747
1274,-62.2538702685371
1274.5,-62.3543405703764
1275,-62.1870222353592
1275.5,-61.9640968373341
1276,-62.0513707005001
1276.5,-62.1122748275883
1277,-61.8137234630503
1277.5,-62.0035849097347
1278,-61.7376652325778
1278.5,-61.8587463922624
1279,-61.8262518617483
1279.5,-61.4948227714095
1280,-61.6281305378507
1280.5,-61.3731051862294
1281,-61.4277781691665
1281.5,-61.5583609121055
1282,-61.3815866769141
1282.5,-61.3428602304053
1283,-61.0903206540755
1283.5,-60.9961844101163
1284,-60.971566381116
1284.5,-60.643093028751
1285,-60.5476112707291
1285.5,-60.361584089643
1286,-60.6154905110355
1286.5,-60.2173479907751
1287,-60.366937518936
1287.5,-60.2449300741509
1288,-60.0135792246018
1288.5,-59.8595768616504
1289,-59.5145455053132
1289.5,-59.6958584962701
1290,-59.5194851217671
1290.5,-59.4167627018372
1291,-59.2737239395537
1291.5,-58.9962001243111
1292,-58.8590627301207
1292.5,-58.6563115403962
1293,-58.8878392299549
1293.5,-58.6135997674178
1294,-58.6583526229916
1294.5,-58.7377952154789
1295,-58.4682531198611
1295.5,-58.4450899601609
1296,-58.3948364857966
1296.5,-57.9711761699187
1297,-57.8880671360126
1297.5,-58.1098333881102
1298,-57.3693546815117
1298.5,-57.5616733105531
1299,-57.1309593223298
1299.5,-57.4134283668894
1300,-57.1452357823251
1300.5,-57.2822877025178
1301,-56.8836434129477
1301.5,-56.6971435586185
1302,-56.6545008404449
1302.5,-56.0276494789226
1303,-56.1945183464607
1303.5,-56.3283558857321
1304,-55.9123159774044
1304.5,-56.3062397085694
1305,-55.7948594166951
1305.5,-55.526735747993
1306,-55.7531897762357
1306.5,-55.7689012994697
1307,-55.4053073439723
1307.5,-55.3607892715869
1308,-55.4134706385684
1308.5,-55.1338895751123
1309,-55.5014698589292
1309.5,-55.0735282330701
1310,-54.9973791618427
1310.5,-54.7781032940198
1311,-54.5585221867988
1311.5,-55.1668215340431
1312,-54.8174442373995
1312.5,-54.8053425305696
1313,-54.8857575917943
1313.5,-54.3891113722073
1314,-55.0115373649472
1314.5,-54.7795960400325
1315,-54.8408266211547
1315.5,-54.3273363119823
1316,-54.8874761272862
1316.5,-54.7114071766351
1317,-54.9164785022967
1317.5,-54.6893897762895
1318,-54.9731859397041
1318.5,-55.2324937729037
1319,-54.847925211044
1319.5,-54.99579553849
1320,-54.7366950231704
1320.5,-55.1388183779986
1321,-55.4435203570519
1321.5,-55.3744426250782
1322,-55.6933276483486
1322.5,-55.7348455347659
1323,-55.6786950201221
1323.5,-55.8278690131782
1324,-56.0102477844903
1324.5,-56.0750642645914
1325,-56.1589302186445
1325.5,-56.3189245313878
1326,-55.9818943920278
1326.5,-55.9613297368312
1327,-56.0602297120275
1327.5,-56.1394284149541
1328,-56.2595391052791
1328.5,-56.3218023662967
1329,-56.5190318959803
1329.5,-56.1795375434791
1330,-56.5132004561748
1330.5,-56.1736209860554
1331,-56.3140984110949
1331.5,-56.6085336037594
1332,-56.4546341659557
1332.5,-56.3595247954185
1333,-56.2139902515256
1333.5,-56.544931534364
1334,-56.3504523224342
1334.5,-56.2863992491152
1335,-56.3702890054655
1335.5,-56.252736160857
1336,-56.2748293547332
1336.5,-56.3938475929918
1337,-56.4268286936028
1337.5,-56.2579960206789
1338,-56.1776696217991
1338.5,-56.3171606684456
1339,-56.0721172003869
1339.5,-56.0101040791364
1340,-55.6290082960739
1340.5,-55.5659300766793
1341,-55.5887042195586
1341.5,-55.7115335524532
1342,-55.4190176490808
1342.5,-55.3132034750716
1343,-55.169752491474
1343.5,-55.3047336607997
1344,-55.2553334353018
1344.5,-54.8465569925907
1345,-55.0854027714996
1345.5,-54.623294537266
1346,-54.4804265698875
1346.5,-55.085503028718
1347,-54.6045494027465
1347.5,-54.2843349078893
1348,-54.28083995202
1348.5,-54.2254553866274
1349,-54.0984071034463
1349.5,-54.3862922975801
1350,-53.7244704390362
1350.5,-54.0298164876184
1351,-54.2023530616728
1351.5,-53.7416219374972
1352,-53.7118166993049
1352.5,-54.0915364450471
1353,-53.8077287700371
1353.5,-53.9426799234377
1354,-53.8400821420904
1354.5,-54.0161403081856
1355,-54.0308818778448
1355.5,-54.6328412025453
1356,-54.3148732422409
1356.5,-54.4785490395102
1357,-54.0507310979591
1357.5,-54.5814371717796
1358,-54.67925475575
1358.5,-54.8508974548543
1359,-55.1530829512082
1359.5,-54.8851581526861
1360,-54.8225932979107
1360.5,-55.1377278305249
1361,-55.1163623152273
1361.5,-54.9812101778274
1362,-55.7264568863934
1362.5,-55.6172140917256
1363,-55.7237262882244
1363.5,-55.635514917773
1364,-55.7284717968845
1364.5,-55.9720339040122
1365,-55.3612534048682
1365.5,-55.8183617222385
1366,-55.9370726984144
1366.5,-55.6925156965146
1367,-56.0484169088075
1367.5,-56.1934268590122
1368,-55.9302426294415
1368.5,-56.1771439719564
1369,-56.1245656388199
1369.5,-56.1584194052605
1370,-56.1806090492951
1370.5,-55.9360361913488
1371,-55.9748540226012
1371.5,-56.1206169537255
1372,-56.329537217794
1372.5,-56.4867205370766
1373,-56.4797931837523
1373.5,-56.3344708217452
1374,-56.5373686973063
1374.5,-56.3304505047566
1375,-56.2527148148373
1375.5,-56.5521321305779
1376,-56.2266948508955
1376.5,-56.6466988852982
1377,-55.9165556585471
1377.5,-56.4572463917257
1378,-56.3528071305337
1378.5,-56.5575195727598
1379,-56.5276636690925
1379.5,-56.6052485069112
1380,-56.4400999814283
1380.5,-56.6679937377486
1381,-56.4530548366583
1381.5,-55.8165358698134
1382,-56.5583507781781
1382.5,-55.9985312948814
1383,-56.3203072028589
1383.5,-56.4791904868218
1384,-56.3013752032882
1384.5,-56.1890376240669
1385,-56.2555352865228
1385.5,-56.1442151492114
1386,-56.3936733838297
1386.5,-55.9813062228992
1387,-56.1792277476488
1387.5,-55.8742889756817
1388,-55.9518795807427
1388.5,-56.5282415849497
1389,-56.4752983185275
1389.5,-55.7801743875122
1390,-56.078479520571
1390.5,-55.9915882205235
1391,-56.1249304712561
1391.5,-56.2542168782826
1392,-56.13208756469
1392.5,-56.0690969040433
1393,-55.8711445617423
1393.5,-55.6078908839712
1394,-55.7559866178325
1394.5,-55.6385228886782
1395,-55.7777307043172
1395.5,-55.7639399913129
1396,-55.5920397820193
1396.5,-55.3435327056563
1397,-55.329903062964
1397.5,-55.3796088261547
1398,-55.0856661449829
1398.5,-55.2493882580379
1399,-55.1578087255559
1399.5,-54.9509562029406
1400,-54.7545147979914
1400.5,-54.8373409904501
1401,-54.8980396243596
1401.5,-54.5724641950967
1402,-54.6608778377343
1402.5,-54.5867381069525
1403,-54.3894199203814
1403.5,-54.4603911982643
1404,-54.2385419502587
1404.5,-54.1864997683792
1405,-53.6897438294234
1405.5,-53.3657487058557
1406,-53.9959833661225
1406.5,-53.5929567594787
1407,-52.9789588758047
1407.5,-53.279156427105
1408,-52.913028638107
1408.5,-52.6677465275176
1409,-52.5232587811662
1409.5,-52.164449895548
1410,-52.2033881966406
1410.5,-52.0660955563935
1411,-51.7638035198021
1411.5,-51.5607301820197
1412,-51.3278981457015
1412.5,-50.8143289879134
1413,-50.7002175013265
1413.5,-50.7815967748102
1414,-50.5367667656722
1414.5,-50.5883019894424
1415,-50.3880577328431
1415.5,-50.1373971737894
1416,-50.3791053426857
1416.5,-50.0598185321296
1417,-50.1211975921501
1417.5,-50.2359842090205
1418,-49.7916902642718
1418.5,-50.0667613790411
1419,-49.8823469598374
1419.5,-50.1599235867949
1420,-49.4599687807649
1420.5,-49.7769432353218
1421,-49.5922199541756
1421.5,-49.407178486242
1422,-49.8257726667119
1422.5,-49.5816982608557
1423,-49.3895442106336
1423.5,-49.8420650091029
1424,-49.5622964124344
1424.5,-49.9081052014011
1425,-49.626862617516
1425.5,-49.617596796041
1426,-50.190579133318
1426.5,-50.1372748625884
1427,-50.1724880380243
1427.5,-50.0686566453707
1428,-50.4278960203006
1428.5,-50.6617419615604
1429,-50.9226740734587
1429.5,-51.008632766688
1430,-51.2834158077504
1430.5,-51.3113418785108
1431,-51.6213346780209
1431.5,-52.2798788388013
1432,-52.0927949020748
1432.5,-52.5295009836042
1433,-52.7759976858655
1433.5,-52.9115374851939
1434,-53.0761399960983
1434.5,-53.8080025847236
1435,-53.6375753873086
1435.5,-53.8424347217082
1436,-53.8212361428922
1436.5,-53.9959706840827
1437,-54.4216055202065
1437.5,-54.462295028729
1438,-54.1742217660733
1438.5,-54.541392001156
1439,-54.3716255770922
1439.5,-54.2420945708157
1440,-54.1863556692285
1440.5,-54.2297539322067
1441,-54.8903623623089
1441.5,-54.6691361510018
1442,-54.6038502821622
1442.5,-54.6382910836518
1443,-55.2293607353535
1443.5,-55.2695898787569
1444,-55.444619474529
1444.5,-55.5759092772614
1445,-55.0301029508979
1445.5,-55.5236561157474
1446,-55.7641343377367
1446.5,-56.0773382462064
1447,-55.890452187539
1447.5,-56.2958812515466
1448,-55.8398620948971
1448.5,-55.9364986744001
1449,-56.1067271891413
1449.5,-56.5680002443274
1450,-56.7123715018967
1450.5,-56.5677567135903
1451,-56.3518471274097
1451.5,-56.9317107210178
1452,-57.1465320537637
1452.5,-56.9195027647174
1453,-57.2546668030464
1453.5,-56.7994719404636
1454,-57.2747497957724
1454.5,-57.0949441731395
1455,-57.5384143480247
1455.5,-57.5502633038552
1456,-57.5004638736237
1456.5,-57.4001412869421
1457,-57.6626036031464
1457.5,-58.0641295297378
1458,-57.6801871187057
1458.5,-57.6211898997702
1459,-57.5296649444079
1459.5,-58.1672563259168
1460,-57.8066854718814
1460.5,-57.716373741677
1461,-58.1720029252805
1461.5,-58.1708801256752
1462,-57.9884032861105
1462.5,-58.3110346242009
1463,-58.4098542275749
1463.5,-58.1611277673577
1464,-58.7050025250686
1464.5,-58.6039013544068
1465,-58.5160249419806
1465.5,-58.8410287690544
1466,-58.2578477517148
1466.5,-58.8056517853314
1467,-58.4269343481919
1467.5,-58.9391095693823
1468,-59.2311556063032
1468.5,-59.0912498741721
1469,-58.7571057901954
1469.5,-59.3641715927178
1470,-59.4778748661351
1470.5,-59.0980510724465
1471,-58.7588601376731
1471.5,-59.1382780170151
1472,-59.0512916105372
1472.5,-59.0214581273605
1473,-59.1163707180591
1473.5,-59.0774995817933
1474,-59.1655827932673
1474.5,-59.1688155905819
1475,-58.7758147675479
1475.5,-59.0385826485357
1476,-58.6946391301148
1476.5,-58.9500062272554
1477,-59.1337619502368
1477.5,-58.7926934272693
1478,-58.83983873891
1478.5,-58.4222701543467
1479,-58.5457741467145
1479.5,-58.7289732495889
1480,-58.3253819254736
1480.5,-58.3049771415219
1481,-58.4388802155588
1481.5,-58.6028753348291
1482,-58.321508448896
1482.5,-58.3640977714271
1483,-57.9248000084818
1483.5,-58.0484385182858
1484,-57.6395479432583
1484.5,-58.081256298149
1485,-57.7530910081688
1485.5,-57.9556498826157
1486,-57.6191160227843
1486.5,-57.9187668988957
1487,-58.154311385996
1487.5,-57.6494193837325
1488,-57.6412547690373
1488.5,-57.6438623997719
1489,-57.9024545956389
1489.5,-57.8958189136196
1490,-57.757462434539
1490.5,-57.61641578365
1491,-57.7379901432847
1491.5,-57.9154696100484
1492,-57.5181543594914
1492.5,-57.6435876657306
1493,-57.2234340275053
1493.5,-57.2910252129745
1494,-57.4186218415304
1494.5,-57.097693160043
1495,-57.0688409118906
1495.5,-57.3446025343529
1496,-57.0118144528199
1496.5,-57.2635393757872
1497,-57.3667156965113
1497.5,-57.0664551811139
1498,-56.841086073864
1498.5,-56.9358772779065
1499,-56.7831138814099
1499.5,-56.8170817415651
1500,-56.7456319150897
1500.5,-56.3754533341989
1501,-56.4449254853409
1501.5,-56.1169764502175
1502,-56.0491159909676
1502.5,-56.3516039291193
1503,-56.1936207220961
1503.5,-56.2758875400199
1504,-55.7019689034573
1504.5,-55.8144606567017
1505,-55.3251897544414
1505.5,-55.8394017837857
1506,-55.7216392987858
1506.5,-55.4698072971215
1507,-55.4893570436858
1507.5,-55.4845137911941
1508,-55.1350389245904
1508.5,-55.2605114126181
1509,-55.1408647400833
1509.5,-55.2451402699037
1510,-54.9376869319523
1510.5,-54.6109299707161
1511,-54.5727947645456
1511.5,-54.6414887190087
1512,-54.8382941813171
1512.5,-54.2023422626376
1513,-54.3888707365667
1513.5,-54.4469269967771
1514,-54.0577285174817
1514.5,-53.882330721011
1515,-53.404694683929
1515.5,-53.9495173556343
1516,-53.5757431487107
1516.5,-53.3768979813658
1517,-53.6935890123223
1517.5,-53.7185289002617
1518,-53.2844534313075
1518.5,-53.1285558964842
1519,-53.278966448655
1519.5,-52.6555501500226
1520,-52.7790773948001
1520.5,-52.9214392882168
1521,-52.694997582182
1521.5,-52.5836974771387
1522,-52.7034000829106
1522.5,-52.6829691066604
1523,-52.8469156585504
1523.5,-52.8628803505228
1524,-52.453624354847
1524.5,-52.5545908184371
1525,-52.4140997136549
1525.5,-52.4535976456709
1526,-52.7747940584757
1526.5,-52.4112275427471
1527,-53.0029341542217
1527.5,-52.659188974681
1528,-52.3817279564302
1528.5,-52.9055705160649
1529,-52.5865869752643
1529.5,-53.010374006784
1530,-53.2449314954899
1530.5,-52.9611441237449
1531,-52.7889423659501
1531.5,-53.3417415380559
1532,-53.3864303534442
1532.5,-53.6277481848258
1533,-53.7255317395804
1533.5,-53.6840444173482
1534,-54.1781754882878
1534.5,-54.2897660082127
1535,-54.5103302227765
1535.5,-54.5501833318266
1536,-54.6531501771399
1536.5,-54.5820886271455
1537,-55.2166655297841
1537.5,-55.2085260342379
1538,-55.3658864431818
1538.5,-55.8491736520367
1539,-55.6768006037875
1539.5,-55.9426000356873
1540,-55.7543738519699
1540.5,-56.1701122761929
1541,-56.4196177482965
1541.5,-57.1960328124084
1542,-56.5749934618553
1542.5,-56.8897101626777
1543,-56.9628051287424
1543.5,-57.2628708314478
1544,-57.3356441502761
1544.5,-57.5345434023376
1545,-57.8881049098225
1545.5,-57.887933753797
1546,-57.7495408565805
1546.5,-58.229012702204
1547,-58.6739477573978
1547.5,-58.6816484718418
1548,-58.7934262123336
1548.5,-58.7525720010871
1549,-59.0378658168506
1549.5,-59.1742597090486
1550,-59.0657413195311
1550.5,-59.3547539902719
1551,-59.8103983986785
1551.5,-59.5580828736795
1552,-59.6232668841125
1552.5,-60.3004696073702
1553,-60.0462911695554
1553.5,-59.7337263991726
1554,-60.215511207567
1554.5,-60.4371771887658
1555,-60.6187689886018
1555.5,-60.4529773630904
1556,-60.7032140366578
1556.5,-60.7868709517572
1557,-61.2365155607411
1557.5,-60.8971042520155
1558,-61.1113302136602
1558.5,-61.1517258377631
1559,-61.3773387456852
1559.5,-61.4355998070805
1560,-61.5719584403284
1560.5,-61.5107809056896
1561,-61.901482983811
1561.5,-61.3299347718399
1562,-61.4627098668817
1562.5,-61.5015989336456
1563,-61.8421399462628
1563.5,-61.8805956896985
1564,-61.7051239300835
1564.5,-61.8373955815592
1565,-62.1337255767281
1565.5,-61.7976455752729
1566,-62.1784129514533
1566.5,-62.1887506359333
1567,-62.6516551218548
1567.5,-62.705664596483
1568,-62.5883505534637
1568.5,-62.7710558299885
1569,-62.8196739315648
1569.5,-62.7172588303031
1570,-62.878586106447
1570.5,-63.0868707679049
1571,-62.7469898745618
1571.5,-63.1309641549808
1572,-63.0207528015899
1572.5,-62.9950207992957
1573,-63.1176434552703
1573.5,-63.1394792621895
1574,-63.3638668007581
1574.5,-63.2336909551554
1575,-63.3351057765808
1575.5,-63.3777479317207
1576,-63.6286448692699
1576.5,-63.8640632891017
1577,-63.5940234066428
1577.5,-63.6767316406103
1578,-63.874543156386
1578.5,-63.8568407007807
1579,-64.0741042077775
1579.5,-64.1267915472482
1580,-64.1040791185362
1580.5,-64.4060811653935
1581,-64.0174164284784
1581.5,-63.8665010625405
1582,-64.7422936272996
1582.5,-64.3803508331655
1583,-64.9094729037439
1583.5,-64.3239987691736
1584,-64.2010210713062
1584.5,-64.8622701269265
1585,-64.8785640376097
1585.5,-64.7384048866304
1586,-64.7755790031604
1586.5,-64.8018615856381
1587,-64.7532129504164
1587.5,-64.8864031396297
1588,-65.2736407479842
1588.5,-65.2504537918659
1589,-65.0839129553453
1589.5,-65.2417226545529
1590,-64.944033415171
1590.5,-65.048406265644
1591,-65.4437962265276
1591.5,-65.5016524293602
1592,-65.5748727417349
1592.5,-65.5872677844729
1593,-65.9320149829391
1593.5,-65.4753554216751
1594,-65.5459791271244
1594.5,-65.4689973619445
1595,-66.0636549251925
1595.5,-65.7381065661829
1596,-65.1374805117925
1596.5,-65.380899745386
1597,-65.8723007405285
1597.5,-65.918358891712
1598,-66.0193395736956
1598.5,-65.9898195223508
1599,-65.8488928848643
1599.5,-65.6866843416877
1600,-65.9010672659764
1600.5,-66.0428427058214
1601,-65.901145694557
1601.5,-66.271413589417
1602,-65.9211282181383
1602.5,-65.7312599102352
1603,-65.7703771968218
1603.5,-65.8288349286262
1604,-66.1657244783198
1604.5,-65.9314073674831
1605,-66.3226556475611
1605.5,-66.3358072710094
1606,-65.9114991087552
1606.5,-66.1282776675908
1607,-66.1007683003531
1607.5,-66.0436066736452
1608,-66.0243284763745
1608.5,-66.4566693339242
1609,-66.0047117273692
1609.5,-66.0715125177262
1610,-66.5172980990617
1610.5,-66.5606844352718
1611,-66.4324415441233
1611.5,-65.8951975601724
1612,-65.8247983302869
1612.5,-66.2992871392127
1613,-66.1765658450335
1613.5,-66.2447510540121
1614,-66.0980759513498
1614.5,-66.3014276078072
1615,-66.0399249804088
1615.5,-66.2539359994803
1616,-65.8958493108301
1616.5,-65.9582963139716
1617,-65.6804543309575
1617.5,-66.182855948297
1618,-65.9815932876489
1618.5,-66.4873917237081
1619,-66.0393084120973
1619.5,-66.5922424562579
1620,-66.1821463308893
1620.5,-65.9047112603233
1621,-66.2956623857872
1621.5,-66.5056339825281
1622,-65.6321912297467
1622.5,-65.7560278382275
1623,-65.809759431777
1623.5,-65.5023853514942
1624,-66.1579453896668
1624.5,-66.0824584391801
1625,-65.7722450529651
1625.5,-65.5417887573746
1626,-65.8562959000157
1626.5,-65.3361336063908
1627,-65.6830367914997
1627.5,-65.376154247171
1628,-65.5145500608848
1628.5,-65.6041959321811
1629,-65.5688678091931
1629.5,-65.411970483
1630,-65.7196271401345
1630.5,-65.6310930311549
1631,-65.6170266762326
1631.5,-65.176639519599
1632,-65.2043488929377
1632.5,-65.3000362410872
1633,-65.4459053733611
1633.5,-64.5775067149561
1634,-64.9173138540106
1634.5,-64.9201747066369
1635,-64.8046326103699
1635.5,-64.6093486941245
1636,-64.434692689341
1636.5,-63.9861679077502
1637,-64.2057748714097
1637.5,-64.2717350070487
1638,-63.8083291970546
1638.5,-63.5592377452485
1639,-63.3210670116328
1639.5,-63.2401658164043
1640,-63.2125347693795
1640.5,-63.3743076363693
1641,-62.7997205876904
1641.5,-62.812049284113
1642,-62.3216599186182
1642.5,-62.2287253242548
1643,-62.1356005104103
1643.5,-61.824313820038
1644,-61.86975877757
1644.5,-61.7666339569938
1645,-61.3463114794744
1645.5,-61.1676810998168
1646,-61.0216652942885
1646.5,-60.8685761329621
1647,-60.6352915081125
1647.5,-60.6660742904845
1648,-59.9590644928786
1648.5,-59.3600240488533
1649,-59.6570599439922
1649.5,-59.6733335996466
1650,-59.3773929022777
1650.5,-59.1249107918516
1651,-59.0286293995082
1651.5,-58.5875203775782
1652,-58.7033714281941
1652.5,-58.3858157598115
1653,-58.3242466146064
1653.5,-57.6636963692472
1654,-57.4129961615586
1654.5,-57.6917522607357
1655,-57.5000918836822
1655.5,-57.5737940495635
1656,-57.6390666087057
1656.5,-56.9811904877836
1657,-56.8545829249832
1657.5,-56.8694306671075
1658,-57.1976498146845
1658.5,-56.9610433408369
1659,-56.8452515129796
1659.5,-57.1828766588042
1660,-56.863742441473
1660.5,-57.0353903009741
1661,-56.8943417560946
1661.5,-57.036247496556
1662,-57.0371417666274
1662.5,-57.0809513635192
1663,-57.3601091569754
1663.5,-57.1345240730718
1664,-57.1530517577353
1664.5,-57.4313722469601
1665,-57.5334514341306
1665.5,-57.3785989187364
1666,-57.9200493367118
1666.5,-57.5563744685172
1667,-57.8116298085386
1667.5,-58.0137449180379
1668,-58.1762142477547
1668.5,-58.7702947077
1669,-58.4796677829245
1669.5,-58.5966683209426
1670,-59.075668854379
1670.5,-59.3664188050809
1671,-59.2742221785633
1671.5,-59.7021974620455
1672,-59.3464175666881
