1090,-58.7126203110085
1090.5,-58.7462451332426
1091,-59.0066807994922
1091.5,-59.0618247460977
1092,-59.2129395619314
1092.5,-58.995457304684
1093,-59.169286955493
1093.5,-59.4858257245951
1094,-59.571905627245
1094.5,-59.5949596866663
1095,-59.5419075024201
1095.5,-59.6470025115802
1096,-59.8486664244275
1096.5,-59.7499243638316
1097,-59.6316637213741
1097.5,-60.1609874202783
1098,-60.2014152227416
1098.5,-60.1491918885123
1099,-60.2649680654152
1099.5,-60.2576257737066
1100,-60.1941670409904
1100.5,-60.1608576942215
1101,-60.2881000298544
1101.5,-60.0442343372154
1102,-60.1152752157834
1102.5,-60.017276474545
1103,-60.1101752942228
1103.5,-59.9327641311187
1104,-59.8566914296558
1104.5,-59.8968515562353
1105,-59.5865675271034
1105.5,-59.5677419420932
1106,-59.7803168033188
1106.5,-59.6042067502525
1107,-59.4467290491925
1107.5,-59.3408494043369
1108,-59.3324536738104
1108.5,-59.028965803753
1109,-58.9432495956823
1109.5,-59.1097093591102
1110,-59.0325393761947
1110.5,-58.8129523211829
1111,-58.6672684737866
1111.5,-58.8447803187307
1112,-58.4852549863915
1112.5,-58.3313914634298
1113,-58.3601773287401
1113.5,-58.2941563148081
1114,-58.0387750515891
1114.5,-58.2206665856245
1115,-58.1723129268314
1115.5,-57.9612317188301
1116,-58.0661413099857
1116.5,-58.1826494687384
1117,-58.336378380775
1117.5,-58.2001539015674
1118,-57.9943365775857
1118.5,-58.1807370620825
1119,-57.9764996565643
1119.5,-58.129704727564
1120,-58.0041634669466
1120.5,-57.9699414604202
1121,-57.8569235756361
1121.5,-57.678691952925
1122,-57.8568602398951
1122.5,-57.6395809308776
1123,-57.7987265248799
1123.5,-57.6419088694894
1124,-57.7534864563414
1124.5,-57.6522728197054
1125,-57.6335649870938
1125.5,-57.6126489249277
1126,-57.8006027222269
1126.5,-57.7288499320094
1127,-57.8239625762758
1127.5,-57.9168982718444
1128,-58.0772855825614
1128.5,-58.4023128044553
1129,-58.4024143920312
1129.5,-58.9013760867377
1130,-59.4355284391119
1130.5,-59.867114748093
1131,-60.5600801938821
1131.5,-60.8814023062988
1132,-61.4775470809845
1132.5,-62.0688463590551
1133,-62.9650415723776
1133.5,-63.6517233975408
1134,-64.1330897071606
1134.5,-65.2118780752388
1135,-65.5722397357304
1135.5,-66.0418404205189
1136,-66.6866304055338
1136.5,-66.7040683012361
1137,-67.2017894859137
1137.5,-67.1873526364534
1138,-67.342513200877
1138.5,-67.4457174287957
1139,-67.2178198936134
1139.5,-67.1758863123052
1140,-67.2981159073643
1140.5,-67.036744199286
1141,-67.0656182225987
1141.5,-66.9362782158086
1142,-66.8108809114866
1142.5,-66.7118980012729
1143,-66.5650349308894
1143.5,-66.4400000760115
1144,-66.2900704463587
1144.5,-66.004220842562
1145,-65.9378302813669
1145.5,-65.8179585809354
1146,-65.5882818573266
1146.5,-65.4731137791187
1147,-65.4330690391294
1147.5,-65.3172864774702
1148,-65.2613757024657
1148.5,-64.9557823926484
1149,-65.190050579984
1149.5,-64.8711440988904
1150,-64.6148074796151
1150.5,-64.9298603748333
1151,-64.6299803033854
1151.5,-64.7431024662043
1152,-64.5511324557584
1152.5,-64.379521806798
1153,-64.3021795063569
1153.5,-64.3867719378198
1154,-64.2270295240249
1154.5,-64.3500788475969
1155,-63.7941018795557
1155.5,-64.1115362944441
1156,-64.0162447833818
1156.5,-63.848644031829
1157,-63.8830379662708
1157.5,-63.6367471069644
1158,-63.576482112673
1158.5,-63.5368299534395
1159,-63.3392022495939
1159.5,-63.4741887625226
1160,-63.4239325119203
1160.5,-63.1172956456196
1161,-63.1208118872135
1161.5,-63.1222767836472
1162,-62.7215789848604
1162.5,-62.8495487596114
1163,-62.729792359909
1163.5,-62.2125211892693
1164,-62.4415638395033
1164.5,-62.2597882387355
1165,-62.2358843336324
1165.5,-62.0945901246592
1166,-62.0492409348972
1166.5,-62.0238465161242
1167,-61.8142995033296
1167.5,-61.4616677249112
1168,-61.5242129820767
1168.5,-61.5445994688656
1169,-61.282923022432
1169.5,-61.2038323222197
1170,-61.259408843787
1170.5,-61.0816790212947
1171,-60.9931490596108
1171.5,-60.8767574628947
1172,-60.970026863709
1172.5,-60.5586266015629
1173,-60.4238828392973
1173.5,-60.5175280982589
1174,-60.2256945144931
1174.5,-60.3797299033129
1175,-60.0407074692984
1175.5,-59.9908466709525
1176,-59.9191835918562
1176.5,-59.7554641758275
1177,-59.6383960169566
1177.5,-59.3638542629593
1178,-59.3262387768816
1178.5,-59.3935487323148
1179,-59.5555128333341
1179.5,-59.391790327814
1180,-59.3705644388338
1180.5,-59.150779820215
1181,-59.0543288167013
1181.5,-59.1866894806694
1182,-59.1511349085944
1182.5,-59.088718752263
1183,-59.1668149702543
1183.5,-59.1434750999799
1184,-59.1595754868724
1184.5,-59.2999284551296
1185,-59.4925566432254
1185.5,-59.5448865306029
1186,-59.4933634853469
1186.5,-59.6625523377567
1187,-59.9230034865362
1187.5,-59.984916761165
1188,-59.862713677609
1188.5,-60.2152733234088
1189,-60.3701859445188
1189.5,-60.5576925641091
1190,-60.5860678496953
1190.5,-60.7804839223599
1191,-60.7586449273013
1191.5,-60.9388043282748
1192,-61.1097021943985
1192.5,-61.2545881113907
1193,-61.3341539048899
1193.5,-61.8428296802493
1194,-61.8393887369053
1194.5,-61.8949434915696
1195,-61.876156076972
1195.5,-62.1860973909971
1196,-62.1946686925665
1196.5,-62.2043004903202
1197,-62.4161418158567
1197.5,-62.1485551739379
1198,-62.2388194534829
1198.5,-62.4294785565662
1199,-62.6224021068552
1199.5,-62.6161657949689
1200,-62.1770732896927
1200.5,-62.263455157964
1201,-62.1612467875019
1201.5,-61.936893885642
1202,-62.0158165457047
1202.5,-62.4570809513529
1203,-62.0386733563297
1203.5,-61.8805542282436
1204,-61.656729935249
1204.5,-62.048889212383
1205,-61.7116093169838
1205.5,-62.088956851576
1206,-62.2435589890771
1206.5,-62.2010176221762
1207,-62.5551191800079
1207.5,-62.7593139677028
1208,-63.0530840533096
1208.5,-63.1021694770393
1209,-63.5011290384467
1209.5,-63.6134424169072
1210,-64.0414979176178
1210.5,-64.0149953737454
1211,-64.0079932343687
1211.5,-64.6912041241042
1212,-64.738106656617
1212.5,-65.3878756910203
1213,-65.5089109958299
1213.5,-65.4633431036665
1214,-65.96122959933
1214.5,-66.2526694640366
1215,-66.232821784352
1215.5,-66.8002827070854
1216,-66.5840732439873
1216.5,-66.7478256480136
1217,-67.0599345336034
1217.5,-67.1795406938225
1218,-66.9878283162381
1218.5,-67.4617318399339
1219,-67.7229764693578
1219.5,-67.4063717908807
1220,-67.7279222460933
1220.5,-67.9604739473166
1221,-67.9880652971081
1221.5,-68.0020658220354
1222,-68.041048582166
1222.5,-68.2381149759379
1223,-67.8394222898898
1223.5,-68.0577739586388
1224,-67.9766106929651
1224.5,-67.8151663555445
1225,-67.9502613380241
1225.5,-68.0490502523378
1226,-68.0241994920319
1226.5,-67.9609210996451
1227,-67.8339882907467
1227.5,-67.742823108625
1228,-67.6875851586589
1228.5,-68.044745036684
1229,-67.7884487165916
1229.5,-67.829672182778
1230,-67.7311332860688
1230.5,-67.5921798945169
1231,-67.4338873750787
1231.5,-67.6533238445388
1232,-67.7653225291932
1232.5,-67.6719524025472
1233,-67.3991784235604
1233.5,-67.5315294060088
1234,-67.0708145378504
1234.5,-67.6318656060445
1235,-67.4540395971355
1235.5,-67.3798141725705
1236,-67.2783348987153
1236.5,-66.9125306170818
1237,-67.0065541555208
1237.5,-67.038582526587
1238,-66.82816089897
1238.5,-66.6400922478703
1239,-66.5209570357558
1239.5,-66.1918641225906
1240,-66.2875175508725
1240.5,-66.0725173544276
1241,-65.8327683855359
1241.5,-65.8554671891746
1242,-65.6218834880624
1242.5,-65.5386982180425
1243,-65.3626704131585
1243.5,-65.1164656366874
1244,-64.9641578274196
1244.5,-64.8799656765588
1245,-64.8199430084479
1245.5,-64.7131048251338
1246,-64.4328826305169
1246.5,-64.1619385884991
1247,-63.7220061712731
1247.5,-64.0071280146105
1248,-63.6152039095991
1248.5,-63.548583160215
1249,-63.2366065111742
1249.5,-63.1531122956608
1250,-62.6721607216263
1250.5,-62.4775872600156
1251,-62.4694272428566
1251.5,-62.0745258158368
1252,-61.9812229396234
1252.5,-62.0923934589387
1253,-61.5878882180934
1253.5,-61.3945926490397
1254,-61.2393900340493
1254.5,-61.1411129784765
1255,-60.876831680151
1255.5,-60.8742068192292
1256,-60.4666195460675
1256.5,-60.4190123947573
1257,-60.2989959306532
1257.5,-60.5851469997329
1258,-60.1837177458135
1258.5,-59.893028340562
1259,-60.2382985998
1259.5,-60.2075194563306
1260,-60.0094182408411
1260.5,-60.0480212795952
1261,-60.2138336246842
1261.5,-60.4286577242619
1262,-60.5483476693163
1262.5,-60.4326212282444
1263,-60.7415361263396
1263.5,-60.7293434124608
1264,-60.9879344847862
1264.5,-61.3771507415964
1265,-61.6610312159082
1265.5,-61.4087204977258
1266,-61.6467743058369
1266.5,-62.1296439501856
1267,-62.0479671310982
1267.5,-62.4185377645782
1268,-62.7840140737653
1268.5,-63.0452343080899
1269,-63.0926269583165
1269.5,-63.4201501563965
1270,-63.6993164822201
1270.5,-63.9242449916987
1271,-64.022919025525
1271.5,-64.371345253969
1272,-64.8217307357168
1272.5,-64.7633830433896
1273,-65.1338585808834
1273.5,-65.4637670267465
1274,-65.8259729882387
1274.5,-65.6819510620625
1275,-66.1466875524264
1275.5,-66.3510600050934
1276,-66.187320233855
1276.5,-66.7400092095907
1277,-67.0719293957242
1277.5,-67.3539292003009
1278,-67.133234243486
1278.5,-67.4193089174069
1279,-67.9712928968947
1279.5,-67.9963227402475
1280,-68.2628148394081
1280.5,-68.0812933590377
1281,-68.7226084534579
1281.5,-68.7434926536105
1282,-69.2176915797742
1282.5,-69.3048072504799
1283,-69.2638579998101
1283.5,-69.7152909777565
1284,-69.6485934939806
1284.5,-69.9778559898542
1285,-70.2701239365829
1285.5,-70.1282265005731
1286,-70.501932751839
1286.5,-70.6019291210391
1287,-70.7656460150158
1287.5,-71.1771042392829
1288,-71.0047443249105
1288.5,-71.574878738754
1289,-71.1607587290579
1289.5,-71.3888634189508
1290,-71.7132092187369
1290.5,-72.0051907615098
1291,-71.5990141259769
1291.5,-72.1910506938391
1292,-72.2879475470167
1292.5,-72.7723572197932
1293,-72.9435847744618
1293.5,-73.1482040984556
1294,-72.9780728582857
1294.5,-73.1443081202696
1295,-73.3293401911541
1295.5,-73.4401705800283
1296,-73.7600669891487
1296.5,-73.8917388693076
1297,-73.8889847850057
1297.5,-74.4652688945585
1298,-74.387349815857
1298.5,-74.3893877776353
1299,-74.7375712975578
1299.5,-74.5183079519742
1300,-74.6431341826585
1300.5,-74.9590483747015
1301,-75.0500677329375
1301.5,-74.6069305079539
1302,-74.7217241655691
1302.5,-74.9843479808547
1303,-74.6820114300884
1303.5,-74.9658899390493
1304,-74.8384278515356
1304.5,-74.7399674924042
1305,-74.8951625160366
1305.5,-74.5565150205836
1306,-74.6729831769562
1306.5,-74.6730072745408
1307,-74.498868850338
1307.5,-74.8252224647779
1308,-74.6698627962169
1308.5,-74.564719026831
1309,-74.3390381899601
1309.5,-74.5027845907369
1310,-74.5015419041413
1310.5,-74.3878557135477
1311,-74.4274405095885
1311.5,-74.6384211693114
1312,-74.3204904865182
1312.5,-74.2130906958756
1313,-74.2659948741072
1313.5,-73.8992387596564
1314,-74.0225948107947
1314.5,-74.0095839750842
1315,-73.6132928122168
1315.5,-73.9111175083252
1316,-73.5885516080142
1316.5,-73.367540579747
1317,-73.2533317226744
1317.5,-73.0591278437563
1318,-72.7239779962929
1318.5,-72.7608750472501
1319,-72.6473314525005
1319.5,-71.8401601960076
1320,-71.8957447231176
1320.5,-71.6096666388012
1321,-71.5385173850254
1321.5,-70.8101048903494
1322,-70.7649136263006
1322.5,-70.4256329590608
1323,-69.9000713915469
1323.5,-68.994918061728
1324,-68.5176047354839
1324.5,-68.2800211485039
1325,-67.5531641604748
1325.5,-67.5404229578524
1326,-66.7654944008447
1326.5,-66.1892529503418
1327,-65.6607820810894
1327.5,-65.4921729578953
1328,-65.0319043442589
1328.5,-64.5882693410617
1329,-63.9222482074383
1329.5,-63.1892122600928
1330,-62.7874159567507
1330.5,-62.5033122439864
1331,-62.0520281060087
1331.5,-61.86072373383
1332,-61.2134428804701
1332.5,-60.9076899176839
1333,-60.9908388741473
1333.5,-60.3044038765299
1334,-60.1483357642032
1334.5,-59.6639950066631
1335,-59.6324273221194
1335.5,-59.3637860240653
1336,-59.4194009918459
1336.5,-59.2922393461453
1337,-59.0099966619192
1337.5,-58.7208235553715
1338,-58.7313173920985
1338.5,-58.6326019797395
1339,-58.2800183618594
1339.5,-58.4418582138945
1340,-57.93246243091
1340.5,-57.9663779847409
1341,-58.0090893879917
1341.5,-57.8379265271033
1342,-57.6372743908275
1342.5,-57.6791360440128
1343,-57.3025679393376
1343.5,-57.9906920600223
1344,-57.5961577666371
1344.5,-57.837265559624
1345,-58.1288067233313
1345.5,-58.0870157725321
1346,-58.1964544009967
1346.5,-58.0280152683197
1347,-58.4472340355775
1347.5,-58.515794409733
1348,-58.3504766598761
1348.5,-58.892697396158
1349,-58.9543723173961
1349.5,-59.3420936065137
1350,-59.2545419110102
1350.5,-59.8290677063461
1351,-59.951273241
1351.5,-60.0936713263873
1352,-60.4012279386727
1352.5,-60.174851052791
1353,-60.8243684834256
1353.5,-61.1349484449142
1354,-61.6804802493904
1354.5,-61.6421010586716
1355,-62.0860144157604
1355.5,-62.0635205753892
1356,-62.5135408026289
1356.5,-62.7591209377946
1357,-62.6025952949139
1357.5,-63.1908655236486
1358,-63.334698504031
1358.5,-63.7051204391612
1359,-63.85617138152
1359.5,-64.1729491406617
1360,-63.9378441994294
1360.5,-64.4166321785461
1361,-64.5458293674015
1361.5,-64.9659672270625
1362,-64.9008366838498
1362.5,-64.8900806686003
1363,-65.3102805934869
1363.5,-65.2988520427401
1364,-65.658137005065
1364.5,-66.0171156212619
1365,-66.0994383486707
1365.5,-66.7307331576573
1366,-66.2460099666618
1366.5,-66.8681316256512
1367,-67.0353571273202
1367.5,-67.1161953076975
1368,-67.5083224219639
1368.5,-67.3750454766752
1369,-67.8099069978175
1369.5,-67.8280946440324
1370,-68.1426599605953
1370.5,-67.9354526228614
1371,-68.699479604903
1371.5,-68.5506079617718
1372,-68.366255525574
1372.5,-68.6113269025143
1373,-69.0751408354506
1373.5,-68.9544275390197
1374,-69.3627494684796
1374.5,-69.3579537798967
1375,-69.5717755842379
1375.5,-69.7040647987533
1376,-69.5785443848969
1376.5,-70.0167476055515
1377,-69.938910675833
1377.5,-70.1816985184572
1378,-70.6331802620483
1378.5,-70.6555837370258
1379,-70.4565187638606
1379.5,-70.6462008305247
1380,-70.9290650279167
1380.5,-71.381625645147
1381,-71.2555270570637
1381.5,-71.1326840379982
1382,-71.4797796774881
1382.5,-71.7879841181466
1383,-71.8395905766905
1383.5,-72.1854096424341
1384,-71.6802769338105
1384.5,-72.1253769951394
1385,-71.9697231295824
1385.5,-72.4363524457259
1386,-72.6455967097469
1386.5,-72.5937243613332
1387,-72.7164283772416
1387.5,-72.8839410987648
1388,-72.5919155082247
1388.5,-72.9531953094898
1389,-73.3548875324586
1389.5,-73.2747209954373
1390,-73.683720503787
1390.5,-73.5493734261254
1391,-73.5307111507237
1391.5,-73.5324676357504
1392,-73.9764927008906
1392.5,-74.0646662933788
1393,-74.172804156304
1393.5,-74.258880601509
1394,-74.5741690398943
1394.5,-74.4541732022642
1395,-74.6391494039158
1395.5,-74.6347877755656
1396,-74.7690751438477
1396.5,-75.0855743816055
1397,-74.9354605751014
1397.5,-75.045905276806
1398,-75.1395475131721
1398.5,-75.4405977735918
1399,-75.1310506403777
1399.5,-75.5360585347037
1400,-74.945442745456
1400.5,-75.7616898781895
1401,-75.401604890845
1401.5,-75.4554418613928
1402,-76.0089942293449
1402.5,-75.6465416044389
1403,-76.1234079380018
1403.5,-76.0955131741124
1404,-76.4068105582748
1404.5,-76.2558369440685
1405,-76.3872653179005
1405.5,-76.0008458349074
1406,-76.1261081087911
1406.5,-76.259065871039
1407,-76.4090616557199
1407.5,-76.2891566684848
1408,-76.5333309188529
1408.5,-76.9414731946218
1409,-76.8590447174269
1409.5,-77.0844249007739
1410,-76.8859403036601
1410.5,-77.5232461853723
1411,-77.3744915143027
1411.5,-77.4246092478211
1412,-77.6842565358275
1412.5,-77.5612274122282
1413,-77.8698875240775
1413.5,-77.9824070294868
1414,-77.8509326839566
1414.5,-77.9501581464955
1415,-78.0547633425567
1415.5,-78.4562642751326
1416,-78.5841535267
1416.5,-78.8225228081168
1417,-78.7842917601207
1417.5,-79.0424513888885
1418,-78.7907278727929
1418.5,-79.0072569565612
1419,-79.0020469845707
1419.5,-78.7308209239247
1420,-78.5830162877471
1420.5,-78.05680391925
1421,-77.6408789277926
1421.5,-77.709758853223
1422,-77.2269322932448
1422.5,-76.5417673941622
1423,-76.2908074906935
1423.5,-75.8684665487896
1424,-75.5922968806095
1424.5,-75.4195649499208
1425,-75.527034175112
1425.5,-74.820770282901
1426,-74.4529454650977
1426.5,-74.4659219495597
1427,-73.8294378661021
1427.5,-73.661710407804
1428,-73.3353084127421
1428.5,-73.1776637821318
1429,-72.7342016132973
1429.5,-72.6979146973349
1430,-72.2893268431255
1430.5,-72.3460950135764
1431,-72.2272686171028
1431.5,-72.1233340560559
1432,-71.8567843437591
1432.5,-71.5986681376123
1433,-71.5327200449968
1433.5,-71.266780206719
1434,-71.3584541757621
1434.5,-71.1954450461479
1435,-71.225573692109
1435.5,-70.7598564645187
1436,-70.8852061092616
1436.5,-70.6134879480641
1437,-70.7982310772601
1437.5,-71.081168295839
1438,-70.7899382403307
1438.5,-71.0792213178577
1439,-71.2207742122123
1439.5,-71.8452845207366
1440,-71.9334697038821
1440.5,-72.1362446251194
1441,-71.9972633038476
1441.5,-72.7491480562921
1442,-73.1629361077038
1442.5,-73.0377736569416
1443,-73.3156777595084
1443.5,-73.3143676946673
1444,-72.9061487715967
1444.5,-72.494118929442
1445,-72.0511092145766
1445.5,-71.3759471456575
1446,-71.1330535150496
1446.5,-70.0304458244079
1447,-69.7622376362158
1447.5,-69.06732508547
1448,-68.6217166753997
1448.5,-68.3127909140629
1449,-67.7874259376111
1449.5,-67.3896290187841
1450,-67.4767490627469
1450.5,-66.9653918671731
1451,-66.7100342203827
1451.5,-66.558306138996
1452,-66.2405682156849
1452.5,-66.0562395771887
1453,-65.6050487089662
1453.5,-65.5388283589829
1454,-65.5604603147449
1454.5,-64.9929125314339
1455,-64.5850452107889
1455.5,-64.5844931287035
1456,-64.2053307230349
1456.5,-64.2633468373357
1457,-64.099708438352
1457.5,-63.9600746953024
1458,-63.8936347822228
1458.5,-63.4661871026855
1459,-63.5491082317401
1459.5,-63.6053662924061
1460,-63.4507655119167
1460.5,-62.8310806847627
1461,-63.3204417414348
1461.5,-63.2076828978641
1462,-62.923393534364
1462.5,-62.9035691832104
1463,-62.5961240015009
1463.5,-62.3768094565238
1464,-62.3080415059505
1464.5,-62.4407102956841
1465,-62.5110629354032
1465.5,-62.1847447171702
1466,-62.1525282869405
1466.5,-61.923021614425
1467,-62.2219036244445
1467.5,-62.1469619403076
1468,-62.4668983155689
1468.5,-61.6999296674748
1469,-61.8796427817856
1469.5,-61.6317293146945
1470,-62.2211770897781
1470.5,-61.8900238831235
1471,-61.8312800584278
1471.5,-61.8139217593029
1472,-61.6216536587512
1472.5,-61.6730528790765
1473,-61.7475662651432
1473.5,-61.485948253839
1474,-61.5209309991931
1474.5,-61.9412282810125
1475,-61.8120275419376
1475.5,-61.9879285152221
1476,-61.8000883657234
1476.5,-61.9287557221405
1477,-61.6569373722722
1477.5,-61.7036022313972
1478,-61.568887015957
1478.5,-61.7266928883924
1479,-61.5403632556438
1479.5,-61.0344640394031
1480,-61.1991068937951
1480.5,-61.2275713230534
1481,-61.0182835526516
1481.5,-61.126579318761
1482,-60.83330234402
1482.5,-60.8928185839825
1483,-60.8593845544538
1483.5,-60.9707966126779
1484,-60.5171535607825
1484.5,-60.6573220890084
1485,-60.3781808693604
1485.5,-60.0144719393188
1486,-60.3146071485509
1486.5,-60.1868872992358
1487,-60.2432908255681
1487.5,-59.9184170521659
1488,-60.0235327331509
1488.5,-59.5627435474653
1489,-59.7151496224973
1489.5,-59.2778877706969
1490,-59.5399397985953
1490.5,-59.6948642085161
1491,-58.8952301873616
1491.5,-59.1983283915259
1492,-59.0280041220549
1492.5,-58.7998561026192
1493,-58.7402546967892
1493.5,-58.810245361657
1494,-58.3332082391816
1494.5,-58.3727903377812
1495,-58.3469373337135
1495.5,-58.4251744307519
1496,-57.6225698567993
1496.5,-57.9172047687192
1497,-57.7115653408504
1497.5,-58.0563345353888
1498,-57.6309352884234
1498.5,-57.5987262352036
1499,-57.2452373058665
1499.5,-57.626924843064
1500,-57.7696598138304
1500.5,-57.7594359931605
1501,-57.2898908638243
1501.5,-57.1481253342197
1502,-57.0310921851263
1502.5,-57.0633756403118
1503,-56.8443430906478
1503.5,-57.2774624833147
1504,-57.0415865799925
1504.5,-57.219644332944
1505,-56.9103512108598
1505.5,-56.5311989973167
1506,-56.8789213446055
1506.5,-56.8448737574153
1507,-57.1087128447118
1507.5,-56.7406420148118
1508,-56.7208598704083
1508.5,-56.7018524879421
1509,-56.649934831944
1509.5,-56.5826641578449
1510,-56.8250087357692
1510.5,-56.8194379407894
1511,-56.7942060502692
1511.5,-56.7896437193693
1512,-56.5192341630454
1512.5,-56.6938778198133
1513,-57.0533396389837
1513.5,-56.6960053502896
1514,-57.1799170984638
1514.5,-56.7972409922958
1515,-57.1205803063605
1515.5,-56.9836812915835
1516,-57.0286758442957
1516.5,-57.1834029914967
1517,-57.160727107433
1517.5,-57.095747153522
1518,-57.2510149427335
1518.5,-57.4873387085354
1519,-57.4594844439976
1519.5,-57.7098944098083
1520,-57.5833865127902
1520.5,-57.614161403717
1521,-57.5548241910658
1521.5,-57.5481092336323
1522,-57.5334575632393
1522.5,-57.4970252722674
1523,-58.0170117013411
1523.5,-57.9341790500871
1524,-58.2515160016086
1524.5,-58.3136745560291
1525,-58.4346361319562
1525.5,-58.3826575665395
1526,-58.2296902743048
1526.5,-58.7752540145623
1527,-58.8813823509611
1527.5,-59.3615383356496
1528,-59.3536544992789
1528.5,-59.1491100523737
1529,-60.0493006929355
1529.5,-59.8682400570773
1530,-60.5077454511205
1530.5,-60.6161618653948
1531,-60.8457266671406
1531.5,-60.7902166469065
1532,-61.1284937714997
1532.5,-60.9781983376658
1533,-61.2396964848592
1533.5,-61.6193533983582
1534,-61.6007937877055
1534.5,-61.4381248961311
1535,-61.5590193872719
1535.5,-61.8275404537065
1536,-61.209337676
1536.5,-61.7261130965957
1537,-61.3606144732301
1537.5,-61.2984766107546
1538,-61.4187048572674
1538.5,-61.3488526765731
1539,-61.1697468505049
1539.5,-61.3922633552546
1540,-60.6301054665817
1540.5,-60.6364734165629
1541,-60.576610437255
1541.5,-60.5648396684353
1542,-60.3401471841285
1542.5,-59.8303039890218
1543,-59.8893297793994
1543.5,-59.8598661302963
1544,-59.6505648796653
1544.5,-59.3287313775854
1545,-59.0804454622091
1545.5,-59.0570741691114
1546,-58.4270938906999
1546.5,-58.4902012032111
1547,-58.5779552397707
1547.5,-57.9486127918889
1548,-57.9157071982078
1548.5,-57.7001970779002
1549,-57.3596993567519
1549.5,-57.1864799735899
1550,-57.2102197116938
1550.5,-57.076796730201
1551,-56.8922221933842
1551.5,-57.0145858913414
1552,-56.6258059219319
1552.5,-56.5027360825835
1553,-56.2900913320493
1553.5,-56.2543318740868
1554,-56.3115111554523
1554.5,-56.1253880479465
1555,-55.9821843497905
1555.5,-55.9288817691821
1556,-55.8392015366174
1556.5,-55.7269032193312
1557,-55.1898154714748
1557.5,-55.406323372838
1558,-55.0173442346012
1558.5,-55.4462006842394
1559,-55.1590288304357
1559.5,-55.196306470436
1560,-55.0237605601279
1560.5,-54.8671233637718
1561,-55.1669937494866
1561.5,-54.2367897648221
1562,-54.6571114787689
1562.5,-54.9007495361425
1563,-54.925864712668
1563.5,-54.5157553236232
1564,-54.4648955705347
1564.5,-54.9287810521203
1565,-54.4972315758528
1565.5,-54.2252536364574
1566,-54.5362098786215
1566.5,-54.7303871066211
1567,-54.4690399139137
1567.5,-54.5471277690892
1568,-54.3114015016323
1568.5,-54.5473980900745
1569,-54.5184463160142
1569.5,-54.5471846158202
1570,-54.8442582318447
1570.5,-54.7455517203941
1571,-54.4953643026891
1571.5,-54.9007657606749
1572,-55.0064108043986
1572.5,-55.0403039597859
1573,-55.1177227567878
1573.5,-54.9888285311646
1574,-55.1780598423473
1574.5,-55.2872098684338
1575,-55.0887316621372
1575.5,-55.1037190056895
1576,-55.4994841525943
1576.5,-55.4690443722203
1577,-55.3356472212791
1577.5,-55.4978562077114
1578,-55.4846421244212
1578.5,-55.2710378934725
1579,-55.3701984184266
1579.5,-55.1746477677765
1580,-55.6032665577018
1580.5,-55.4794737598095
1581,-55.4656446532607
1581.5,-55.6680479404207
1582,-55.6885663538212
1582.5,-56.0981476389792
1583,-55.6866304063407
1583.5,-56.0974413567628
1584,-55.6791639301048
1584.5,-55.9745209977502
1585,-56.1409396034983
1585.5,-56.0780812592795
1586,-55.9914490446243
1586.5,-56.0197060835018
1587,-55.7827506553706
1587.5,-55.930250869441
1588,-56.4608131842074
1588.5,-56.2860689251405
1589,-56.4308996706495
1589.5,-56.3465155714077
1590,-56.1636673454522
1590.5,-56.3116672251599
1591,-56.1114013654798
1591.5,-56.3149891495802
1592,-56.3829891757037
1592.5,-56.3957162321422
1593,-56.6434278762409
1593.5,-56.1923261461359
1594,-56.6836826506759
1594.5,-56.6929386105652
1595,-56.4858780245168
1595.5,-56.6473149657252
1596,-56.3378275858741
1596.5,-56.3947083889963
1597,-56.74920884782
1597.5,-56.6279161672643
1598,-56.8068027291328
1598.5,-56.6261416930635
1599,-56.3651935799061
1599.5,-56.8865492219133
1600,-56.5730368755178
1600.5,-56.4685446175126
1601,-56.5180159949129
1601.5,-56.6989948234552
1602,-56.5160453328684
1602.5,-56.3772378180996
1603,-56.6462968852467
1603.5,-56.4575526485647
1604,-56.4695204701353
1604.5,-56.2095474431335
1605,-56.6709230962486
1605.5,-56.7059552054588
1606,-56.361261971741
1606.5,-56.3377840974818
1607,-56.1549353222187
1607.5,-56.4998496888416
1608,-56.3812440463974
1608.5,-56.1830167168447
1609,-56.3361164967371
1609.5,-56.3007528004044
1610,-55.9732120601821
1610.5,-56.2497059829873
1611,-55.9143263394589
1611.5,-55.9584090718063
1612,-55.9092815598783
1612.5,-55.9926105537589
1613,-56.0107621334233
1613.5,-56.103552741407
1614,-55.5238065816
1614.5,-55.6894616125055
1615,-55.4627417442925
1615.5,-55.5512488228541
1616,-55.5075206723828
1616.5,-55.6979010510937
1617,-55.6613307176322
1617.5,-55.244489576767
1618,-55.4114870251868
1618.5,-55.109696310468
1619,-55.213735730787
1619.5,-55.2757352637692
1620,-54.9620351976799
1620.5,-55.1495094931077
1621,-54.4977256304198
1621.5,-54.8669405648176
1622,-54.684728870679
1622.5,-54.9018493489477
1623,-54.6140672058294
1623.5,-54.4173741053784
1624,-54.2456205712397
1624.5,-54.7483443674836
1625,-54.2897968184354
1625.5,-54.2405783762388
1626,-53.7262564249834
1626.5,-53.9976793362202
1627,-53.7621355417559
1627.5,-53.8707631810537
1628,-53.7820042412371
1628.5,-53.6143952684268
1629,-53.7888643358216
1629.5,-53.4587867880109
1630,-53.3706225649448
1630.5,-53.4176208064406
1631,-53.3323202242495
1631.5,-52.7358377664176
1632,-53.0163667524122
1632.5,-52.6936010404165
