1103,-59.0633923082059
1103.5,-59.0593068820031
1104,-59.1673821750059
1104.5,-59.0752797870093
1105,-59.0461216648445
1105.5,-59.016571291517
1106,-59.1231657440067
1106.5,-58.8507749708513
1107,-58.9866772541006
1107.5,-58.9674494802017
1108,-58.9136607286784
1108.5,-58.7076430261669
1109,-58.6110192433081
1109.5,-58.8663570412198
1110,-58.6259117689994
1110.5,-58.4250969078299
1111,-58.5257823037706
1111.5,-58.5427030071122
1112,-58.5045083151641
1112.5,-58.4095553370195
1113,-58.1915471817443
1113.5,-58.0434944997273
1114,-58.3493496197474
1114.5,-58.2558308124844
1115,-58.0982358975333
1115.5,-57.7971546434134
1116,-57.7189079274764
1116.5,-57.6139023937514
1117,-57.6207549027621
1117.5,-57.4960512603075
1118,-57.6777753756206
1118.5,-57.5894097218564
1119,-57.5690554143343
1119.5,-57.5770348853626
1120,-57.730569726908
1120.5,-57.9861581600921
1121,-58.0650250682543
1121.5,-58.6716492696259
1122,-59.0986566175212
1122.5,-59.3419628575855
1123,-59.5492306975709
1123.5,-60.2822772405075
1124,-60.8788220278892
1124.5,-61.6981513779812
1125,-62.3296382607888
1125.5,-63.043094512719
1126,-63.7432639225301
1126.5,-64.418322303831
1127,-64.9478725019698
1127.5,-65.8025855048302
1128,-66.5371373644347
1128.5,-67.3416208016795
1129,-67.852421698557
1129.5,-68.2330562267059
1130,-68.6424383711434
1130.5,-69.2985569922222
1131,-69.6268002276582
1131.5,-69.9585273003729
1132,-70.1258483027707
1132.5,-70.2291745830768
1133,-70.6959681305265
1133.5,-70.6861641628459
1134,-70.6395660786286
1134.5,-70.8543017437491
1135,-70.7658689960226
1135.5,-70.7061713215563
1136,-70.5760737591602
1136.5,-70.4110209952006
1137,-70.1104358152081
1137.5,-69.9248995331893
1138,-70.2183486488734
1138.5,-69.8214451122136
1139,-69.742139740774
1139.5,-69.3186720741794
1140,-69.0634118420293
1140.5,-69.2596866413997
1141,-69.0239084589629
1141.5,-68.8140182551703
1142,-68.5225495257297
1142.5,-68.4304397484291
1143,-68.2040833946533
1143.5,-68.1075372218858
1144,-67.9470413842949
1144.5,-67.8253913628725
1145,-67.8005472166097
1145.5,-67.330321410352
1146,-67.4135581168059
1146.5,-67.1828544746593
1147,-67.228915993155
1147.5,-67.1432865952458
1148,-66.5183225037813
1148.5,-66.5743358548309
1149,-66.4810682104261
1149.5,-66.1446516212224
1150,-65.9565775478051
1150.5,-66.2095634124968
1151,-65.7879768523846
1151.5,-65.441254911363
1152,-65.3643674533117
1152.5,-65.3604859999905
1153,-64.9259002674085
1153.5,-64.663098070537
1154,-64.5625687717294
1154.5,-64.3111449994496
1155,-64.1916451635327
1155.5,-64.0396564960309
1156,-63.8718002423332
1156.5,-63.7713652700955
1157,-63.4347063512321
1157.5,-63.1036060526423
1158,-63.3180454741552
1158.5,-63.0158230127403
1159,-62.8362115281882
1159.5,-62.5731701575363
1160,-62.5686247817263
1160.5,-62.4804851783886
1161,-62.3061641446127
1161.5,-62.0536472665945
1162,-61.7360933312737
1162.5,-61.7918289025931
1163,-61.754489855734
1163.5,-61.4589629383094
1164,-61.5203700225532
1164.5,-61.4028635364397
1165,-61.3217079181915
1165.5,-61.1127497868058
1166,-60.8777789935962
1166.5,-60.9845944995368
1167,-60.9377867034374
1167.5,-61.0601689648345
1168,-60.6423489933456
1168.5,-61.0396406331992
1169,-60.9685015053933
1169.5,-60.7726315031732
1170,-60.9068264852824
1170.5,-60.7926487133984
1171,-60.7901430282969
1171.5,-60.8793279231751
1172,-61.2856263132408
1172.5,-61.079637306147
1173,-61.3217814196312
1173.5,-61.0595809063653
1174,-61.202717387743
1174.5,-61.3303932049948
1175,-61.2631780754688
1175.5,-61.6466024530987
1176,-61.650981267922
1176.5,-61.5544164146741
1177,-62.0648655898334
1177.5,-62.0715697466088
1178,-62.0506834535674
1178.5,-61.8261531478932
1179,-62.1942295492553
1179.5,-62.1311167775042
1180,-62.1649257088491
1180.5,-62.0718867661611
1181,-62.3547635855228
1181.5,-62.2862190793053
1182,-62.4122313346188
1182.5,-62.2300986507395
1183,-62.4032455379734
1183.5,-62.4651604076413
1184,-62.7120852726887
1184.5,-62.4309789702066
1185,-62.4759544213977
1185.5,-62.0032704393323
1186,-62.1984606600103
1186.5,-62.3190034381288
1187,-61.8993300836113
1187.5,-62.054335910581
1188,-61.8041432489658
1188.5,-61.9517678598745
1189,-61.9253824688422
1189.5,-62.0027060419074
1190,-61.0402468944185
1190.5,-61.3215728428527
1191,-61.4150269056287
1191.5,-61.0265888587027
1192,-61.0027198189028
1192.5,-60.1923624958262
1193,-60.2072622236978
1193.5,-60.1646374498857
1194,-60.0195933944843
1194.5,-59.7811215068349
1195,-59.7917933124813
1195.5,-59.0241871395376
1196,-59.2004285896941
1196.5,-58.8659225033917
1197,-58.470617103408
1197.5,-58.0140196446837
1198,-57.7154840429319
1198.5,-57.52678244554
1199,-57.0982041753472
1199.5,-56.8368248708236
1200,-56.3271090418372
1200.5,-55.9314809552947
1201,-55.6772620274037
1201.5,-55.1974784840605
1202,-55.3691809441129
1202.5,-54.3079258749214
1203,-54.3770980362303
1203.5,-53.7025625673166
1204,-53.5672748536173
1204.5,-53.4715432580205
1205,-53.0865454649828
1205.5,-52.9475271461218
1206,-53.1155383577162
1206.5,-53.3511483297661
1207,-53.3892103979668
1207.5,-53.4421311737844
1208,-53.552423592912
1208.5,-53.7182453092481
1209,-54.3477433135335
1209.5,-54.7511720632833
1210,-54.9119719145961
1210.5,-55.1559734265829
1211,-55.6137996960443
1211.5,-55.8709001296999
1212,-56.5288203729471
1212.5,-56.8667703210526
1213,-56.8569947981871
1213.5,-56.5887048253163
1214,-57.4451176206898
1214.5,-57.6069043815398
1215,-57.6194573614361
1215.5,-58.2386335554527
1216,-58.2158760408289
1216.5,-58.6049752158291
1217,-58.6786871896733
1217.5,-59.2157237844742
1218,-59.1591818797534
1218.5,-59.5317531447918
1219,-59.5430549218863
1219.5,-59.9286360045239
1220,-59.9884426132338
1220.5,-60.0413086820762
1221,-59.982394628263
1221.5,-60.1663438709862
1222,-60.4481777602787
1222.5,-60.6926564073278
1223,-60.699658921589
1223.5,-60.8718928009484
1224,-60.8737683704812
1224.5,-60.9850736824187
1225,-60.9134371992519
1225.5,-60.8393640458823
1226,-61.1618983799915
1226.5,-61.1409454266945
1227,-61.3707872281969
1227.5,-61.4597699405172
1228,-61.1982709150965
1228.5,-61.4501599168439
1229,-61.4691504451883
1229.5,-61.5624508002022
1230,-61.6861100114514
1230.5,-61.5117308301768
1231,-61.6659846788164
1231.5,-61.3849904250589
1232,-61.7373483412522
1232.5,-61.4883186981872
1233,-61.7645717000074
1233.5,-61.8177420717872
1234,-61.44879499138
1234.5,-61.3819172338431
1235,-61.4608174210361
1235.5,-61.4949477232235
1236,-61.4919886336043
1236.5,-61.3183506831993
1237,-61.4305114695507
1237.5,-61.0193427391927
1238,-61.4339091788418
1238.5,-60.9324335623233
1239,-61.0446216615377
1239.5,-60.8889121769803
1240,-60.9497602189817
1240.5,-60.7801972141664
1241,-60.5109006635489
1241.5,-60.3139632295556
1242,-60.3002726265708
1242.5,-60.326913863925
1243,-60.202861278187
1243.5,-60.2723195289055
1244,-60.0136309833147
1244.5,-59.7326018561258
1245,-59.7171454262106
1245.5,-59.501259335552
1246,-59.8228081733139
1246.5,-59.2563813408622
1247,-59.3445576511562
1247.5,-59.1807934563031
1248,-59.217983623987
1248.5,-59.1322958067038
1249,-59.1188578010204
1249.5,-59.0743506925527
1250,-59.0840983887805
1250.5,-59.2078596002443
1251,-59.3226257996724
1251.5,-59.2589445583095
1252,-59.199240481189
1252.5,-59.397977695819
1253,-59.6823875175998
1253.5,-59.984250293521
1254,-59.7849401138307
1254.5,-60.5262499851347
1255,-60.5165729591976
1255.5,-61.1578595688511
1256,-61.2896475513039
1256.5,-61.4072596687625
1257,-61.9751317885315
1257.5,-62.2256558294018
1258,-62.7307578110814
1258.5,-62.9841985471089
1259,-63.5391571928319
1259.5,-63.7964415347822
1260,-64.3337492634647
1260.5,-64.7392181500105
1261,-65.3794235356749
1261.5,-65.3325848579967
1262,-65.9472006161258
1262.5,-66.4110720302998
1263,-67.1942951353173
1263.5,-67.2276949413751
1264,-67.8537502733884
1264.5,-68.1928819267968
1265,-68.6261070883847
1265.5,-69.0453821832229
1266,-69.3514317864222
1266.5,-69.8514981897541
1267,-70.1190446455451
1267.5,-70.8982864891746
1268,-71.2341685608729
1268.5,-71.6301412942498
1269,-71.9878235576143
1269.5,-72.7847612910417
1270,-73.2112452809831
1270.5,-73.6137026062471
1271,-73.5240688663256
1271.5,-74.2391612239701
1272,-74.7970639425048
1272.5,-75.3755717368581
1273,-75.5867414914185
1273.5,-76.1802391277581
1274,-76.3010447426721
1274.5,-76.5353602198802
1275,-76.8400527208642
1275.5,-77.351058372677
1276,-77.5041796774274
1276.5,-77.3198018561472
1277,-77.4846084423365
1277.5,-77.3131727701114
1278,-77.2905367075807
1278.5,-77.1515859463164
1279,-77.0310241673616
1279.5,-76.9308918983453
1280,-76.4202272312608
1280.5,-76.1394471274387
1281,-75.3780193740251
1281.5,-75.1293562468604
1282,-74.5617976441567
1282.5,-74.0924759816677
1283,-73.228464704886
1283.5,-72.7791863222084
1284,-72.2297014610523
1284.5,-71.5701032107074
1285,-70.8139683910857
1285.5,-70.9371531704278
1286,-70.2681715935556
1286.5,-69.5576703827944
1287,-69.1364027949315
1287.5,-68.7104032442357
1288,-68.4510074071511
1288.5,-67.8039264069577
1289,-67.444159540288
1289.5,-67.2426505440867
1290,-66.8927365181787
1290.5,-66.5701530030811
1291,-66.4589206279803
1291.5,-65.8672493450715
1292,-65.5523971557374
1292.5,-65.3969133376884
1293,-65.3314917611904
1293.5,-64.9058884961142
1294,-64.8008701298428
1294.5,-64.4013162605891
1295,-64.4956851843566
1295.5,-64.7042868515209
1296,-64.3661652628467
1296.5,-63.9732504236654
1297,-63.7663490660998
1297.5,-63.9882496773587
1298,-63.7294878910177
1298.5,-63.6918407183895
1299,-63.7056612674879
1299.5,-63.5018629610092
1300,-63.5560834277329
1300.5,-63.5190630338823
1301,-62.9715618566153
1301.5,-62.9468137807685
1302,-62.7634976907548
1302.5,-62.778602144363
1303,-62.5154504924746
1303.5,-62.7284137703547
1304,-62.2983248857891
1304.5,-61.8468796431259
1305,-62.1650275151217
1305.5,-62.0379937047512
1306,-61.6926295870881
1306.5,-61.8156436212597
1307,-61.6361041159262
1307.5,-60.8764574343044
1308,-60.9466484352515
1308.5,-61.0031263716736
1309,-60.7003963329097
1309.5,-60.4938070643283
1310,-60.5384234810152
1310.5,-59.8086266104737
1311,-59.6797741608488
1311.5,-59.1825545835649
1312,-59.165509255038
1312.5,-58.6718707441613
1313,-58.7126444123572
1313.5,-58.6788332051638
1314,-58.2885198997453
1314.5,-58.0085181538111
1315,-57.7683044667264
1315.5,-57.3642716854784
1316,-57.2857872457599
1316.5,-56.8768130300621
1317,-57.0241689723841
1317.5,-56.6973471394791
1318,-56.5115557653094
1318.5,-56.1466786042202
1319,-56.3366146780097
1319.5,-55.7177889120563
1320,-56.178971988325
1320.5,-55.5567799058438
1321,-55.779798641321
1321.5,-55.3946250885845
1322,-55.2827768867255
1322.5,-55.3555287972546
1323,-55.1393370905963
1323.5,-54.7469546908231
1324,-54.8420762843247
1324.5,-54.7520658171832
1325,-54.7230793960289
1325.5,-54.4279004910787
1326,-54.3172608237979
1326.5,-53.9563549678528
1327,-53.9669825324001
1327.5,-54.1777496718329
1328,-53.8332664281984
1328.5,-53.7829841632248
1329,-53.8818133267926
1329.5,-53.8377416229056
1330,-53.8399077171355
1330.5,-54.0899497617561
1331,-53.9713619819204
1331.5,-53.7385973949515
1332,-54.3171312691043
1332.5,-53.955401539971
1333,-54.4849897482181
1333.5,-54.3917475031904
1334,-54.6888126429927
1334.5,-54.5868550813916
1335,-55.047434342323
1335.5,-54.9997359957455
1336,-55.0482161843329
1336.5,-55.3452208778309
1337,-55.6835066147458
1337.5,-56.1494256322148
1338,-56.1301446538577
1338.5,-56.2949683838806
1339,-56.9999007397827
1339.5,-56.6044357265201
1340,-57.6536649895932
1340.5,-57.3383063102413
1341,-57.6373674226749
1341.5,-57.6407845174425
1342,-57.8313722944847
1342.5,-58.5618210416762
1343,-58.2177926242565
1343.5,-58.8396741053911
1344,-58.9725101036756
1344.5,-59.1045899319598
1345,-59.5104262280109
1345.5,-59.7695607654495
1346,-59.9502352413502
1346.5,-60.0368553305365
1347,-60.3470951033622
1347.5,-60.3308031326058
1348,-60.8955239166623
1348.5,-61.1994652182254
1349,-61.3059823237926
1349.5,-61.4181243705249
1350,-61.7298884025711
1350.5,-61.8681677242292
1351,-62.0171537391616
1351.5,-62.4350512079411
1352,-62.2715882099334
1352.5,-62.7173744268828
1353,-62.6679305269272
1353.5,-62.4314676082082
1354,-63.269928103095
1354.5,-63.4450280837458
1355,-63.4125785214222
1355.5,-63.7192114183493
1356,-63.9122770905119
1356.5,-64.0300010486531
1357,-63.7918211542459
1357.5,-64.4339797720222
1358,-64.5198291732533
1358.5,-64.7671276214319
1359,-64.7937960451177
1359.5,-64.96186802213
1360,-65.3020645014821
1360.5,-65.0361902385808
1361,-65.3984198369248
1361.5,-65.6275268208686
1362,-65.2864158561698
1362.5,-65.6799409174579
1363,-65.566560665068
1363.5,-66.0291441412419
1364,-65.9803951394777
1364.5,-66.2033350400681
1365,-66.5468100470865
1365.5,-66.5830132646747
1366,-66.9120524144893
1366.5,-66.7335009677965
1367,-66.7529348606407
1367.5,-66.9591752784601
1368,-67.1355934145386
1368.5,-66.9548202635622
1369,-67.4915588468203
1369.5,-67.5512724823706
1370,-67.5067220602425
1370.5,-67.5938781782598
1371,-67.5697381575905
1371.5,-67.6025955573208
1372,-67.8737910576093
1372.5,-68.1067758003192
1373,-68.3484906757394
1373.5,-68.3720301751609
1374,-68.6338700362236
1374.5,-68.3157226053453
1375,-68.4903950142403
1375.5,-68.4862252797214
1376,-69.2019158065345
1376.5,-68.8898942653561
1377,-68.990573231967
1377.5,-69.1813904826286
1378,-69.498743870979
1378.5,-69.6869620654151
1379,-69.1832215416547
1379.5,-69.8133319863798
1380,-69.6182869364008
1380.5,-70.3126651582161
1381,-70.0102949516329
1381.5,-70.2884261963147
1382,-70.3066104449641
1382.5,-70.1967531048545
1383,-70.5038365099258
1383.5,-70.4889363293585
1384,-70.7088396561962
1384.5,-70.987521832005
1385,-71.0730955174901
1385.5,-71.0772037502869
1386,-71.1205460087273
1386.5,-70.93169845534
1387,-71.6735470243087
1387.5,-71.3093079006569
1388,-71.6597628221348
1388.5,-71.7027612789278
1389,-71.5998201358455
1389.5,-71.8597527001737
1390,-71.7309214805808
1390.5,-72.4649568676437
1391,-72.2472131865662
1391.5,-72.4020533455175
1392,-72.0127438951116
1392.5,-72.2725922671482
1393,-72.35572657466
1393.5,-72.6391470247488
1394,-73.02160325849
1394.5,-72.9969778243556
1395,-73.0347773913671
1395.5,-73.3595498766827
1396,-72.9230642212786
1396.5,-73.2157933578249
1397,-73.3302698677846
1397.5,-73.4309449031026
1398,-73.5259929151063
1398.5,-73.3761348807508
1399,-73.6140099498123
1399.5,-73.9184358739517
1400,-73.8185056212078
1400.5,-73.9158991570191
1401,-74.0584534664434
1401.5,-73.7951405594156
1402,-74.2661491436051
1402.5,-74.1448979143667
1403,-74.2783138428614
1403.5,-74.4454799057085
1404,-74.3281997433376
1404.5,-74.8278005831903
1405,-74.6310113821744
1405.5,-75.0399479832446
1406,-74.8454340357635
1406.5,-74.9393298220162
1407,-75.3744661920134
1407.5,-75.461724395922
1408,-75.0316787360029
1408.5,-75.4818801624987
1409,-75.3690779806848
1409.5,-75.2407393351834
1410,-75.386894110941
1410.5,-75.209270587394
1411,-74.9137286504185
1411.5,-75.1701998185677
1412,-74.9092386818506
1412.5,-75.6135159534604
1413,-75.2439075646955
1413.5,-75.1088670819821
1414,-74.9773242514295
1414.5,-74.7261297077492
1415,-74.8810395687171
1415.5,-74.7390419327144
1416,-74.7474192855264
1416.5,-74.4946063746935
1417,-74.3587681891261
1417.5,-74.4223964356581
1418,-74.2172511655508
1418.5,-73.5017053672337
1419,-73.3168096533997
1419.5,-73.2167321100281
1420,-73.4408181869326
1420.5,-73.0888412226369
1421,-73.0421329481545
1421.5,-72.8309994921722
1422,-72.7146333436823
1422.5,-72.4567606346349
1423,-72.4076249811301
1423.5,-72.0605818882483
1424,-71.7933124564251
1424.5,-71.6088151411744
1425,-71.1393535304301
1425.5,-71.1030826675656
1426,-70.5704267887685
1426.5,-70.3368588463806
1427,-69.7290881481958
1427.5,-69.5101776751037
1428,-69.284640070955
1428.5,-69.1968184121413
1429,-69.0497363928128
1429.5,-68.7255901172342
1430,-68.3328111281728
1430.5,-67.7081554622555
1431,-68.0624002534302
1431.5,-67.7918779429121
1432,-67.2982947996927
1432.5,-67.2174709735999
1433,-67.280492657176
1433.5,-67.462756176069
1434,-66.8592085370099
1434.5,-66.581468424423
1435,-66.6389240825693
1435.5,-66.7030848413837
1436,-66.5971323248592
1436.5,-66.5544752935595
1437,-66.5586541177925
1437.5,-66.6900478284428
1438,-66.3899283186279
1438.5,-66.658375947042
1439,-66.1212136405862
1439.5,-66.2391450418858
1440,-66.2235689306168
1440.5,-66.2373046726302
1441,-66.3998429407631
1441.5,-66.0408022338906
1442,-65.7251633214653
1442.5,-66.5744011125588
1443,-66.0879817935411
1443.5,-66.1681710642762
1444,-66.4338187578263
1444.5,-66.7628058646699
1445,-66.7308094502362
1445.5,-66.4513454304041
1446,-66.0946559686476
1446.5,-66.4789253001892
1447,-66.560234606086
1447.5,-65.950490476912
1448,-65.7441444629659
1448.5,-65.3699638593148
1449,-64.5452412233662
1449.5,-64.5021321297785
1450,-64.51506316514
1450.5,-63.7379866615107
1451,-63.7680086753416
1451.5,-63.3825571940953
1452,-62.9078742792409
1452.5,-62.7212095246949
1453,-62.4598754420809
1453.5,-62.4234825904556
1454,-61.824753368531
1454.5,-61.3726217629416
1455,-61.5584216340537
1455.5,-61.1530662292486
1456,-60.7446130324567
1456.5,-60.3949007494786
1457,-60.4689234273753
1457.5,-59.783708430659
1458,-59.9518745819913
1458.5,-59.5414008356046
1459,-59.4980680759575
1459.5,-58.8926255208752
1460,-58.7178902232267
1460.5,-58.6230233568714
1461,-58.3667203696274
1461.5,-58.395953413539
1462,-58.0775235257661
1462.5,-57.9852015370203
1463,-57.6084168453402
1463.5,-57.7330391568098
1464,-57.8094179450546
1464.5,-57.2915745521815
1465,-57.4431464861749
1465.5,-57.4211915103838
1466,-57.4611089189349
1466.5,-56.96786478983
1467,-56.9002261530098
1467.5,-56.8207263762442
1468,-56.4340693053127
1468.5,-56.5167167727829
1469,-55.9703133443224
1469.5,-55.9316990534438
1470,-56.1873405894438
1470.5,-55.9381767472992
1471,-56.1957957380929
1471.5,-55.9437420044422
1472,-55.873677540966
1472.5,-55.7060742076911
1473,-55.6636338290051
1473.5,-55.7758271867795
1474,-55.323351511393
1474.5,-55.2408623370317
1475,-55.6912586481203
1475.5,-55.7128385887509
1476,-55.5099703974526
1476.5,-55.316453516149
1477,-55.4255728505607
1477.5,-55.4397011298493
1478,-55.5685433794266
1478.5,-55.1412722878543
1479,-55.152707566087
1479.5,-55.1298325807028
1480,-55.0713854565687
1480.5,-55.0420825428339
1481,-55.0049183983438
1481.5,-55.1515612044582
1482,-54.69286754255
1482.5,-55.1340930340443
1483,-54.8835790736275
1483.5,-55.2502818432407
1484,-54.9543293433432
1484.5,-54.8384703874479
1485,-55.2278134352555
1485.5,-55.1963508860161
1486,-55.4698924876462
1486.5,-55.1880487704933
1487,-55.0905549100735
1487.5,-55.4921365722317
1488,-55.6938114600494
1488.5,-55.7783531053664
1489,-55.3709524484887
1489.5,-55.8989865305002
1490,-55.5830714904053
1490.5,-56.0785881880745
1491,-55.9720675127508
1491.5,-56.3854562697308
1492,-56.2724227045447
1492.5,-56.0340617724273
1493,-56.0244351426101
1493.5,-56.61273842541
1494,-56.6272257702428
1494.5,-56.5896257221159
1495,-56.9402709756386
1495.5,-56.7267476053586
1496,-57.0345331453629
1496.5,-57.2088121823984
1497,-56.762751799048
1497.5,-57.0159977861074
1498,-57.485688600127
1498.5,-57.334850790039
1499,-56.9617282602388
1499.5,-57.4671311230656
1500,-57.3483403386798
1500.5,-57.5213853148534
1501,-57.9352804065745
1501.5,-57.3665333365144
1502,-57.3900654370305
1502.5,-57.6923356156523
1503,-58.1785776271202
1503.5,-57.5584195793292
1504,-57.734852869835
1504.5,-57.8583974587665
1505,-57.948748479915
1505.5,-58.0095419387434
1506,-57.7312289864554
1506.5,-58.3601735997252
1507,-57.9031004934793
1507.5,-57.8744791897596
1508,-58.0096552801844
1508.5,-57.970513019654
1509,-58.1201788814239
1509.5,-57.6796850467921
1510,-58.1471580603148
1510.5,-58.231323819138
1511,-57.9480074623499
1511.5,-58.1414744988268
1512,-57.7801182014116
1512.5,-57.3558708757121
1513,-57.5950667732793
1513.5,-57.62585726176
1514,-57.7031541416905
1514.5,-57.7091863420092
1515,-57.621534389223
1515.5,-57.7068298034526
1516,-57.6595929040457
1516.5,-57.8273480471922
1517,-57.4185141939677
1517.5,-57.2518377232183
1518,-57.4104273397027
1518.5,-57.1313485092775
1519,-57.3173513347654
1519.5,-57.0282321682847
1520,-57.2292109600495
1520.5,-56.933456925969
1521,-56.5434280805125
1521.5,-56.9831106981742
1522,-56.977142020871
1522.5,-56.6610686764771
1523,-56.3669382295038
1523.5,-56.3933074306546
1524,-56.538676199571
1524.5,-56.4924608302202
1525,-56.2478309174542
1525.5,-56.1986739329546
1526,-56.5373671129917
1526.5,-56.1810586998046
1527,-56.4351282696768
1527.5,-56.2673043574545
1528,-56.4745194801577
1528.5,-56.3855547896418
1529,-55.9939327809811
1529.5,-56.5620655892381
1530,-56.6693343261697
1530.5,-56.3766839391176
1531,-56.2850515726405
1531.5,-56.4959073277321
1532,-56.6944057181519
1532.5,-56.4605004432468
1533,-56.5662180669888
1533.5,-56.3535831430369
1534,-56.65822436886
1534.5,-56.7456444384975
1535,-56.7534568436626
1535.5,-56.2413913733129
1536,-56.2181257379512
1536.5,-56.3769581540581
1537,-55.5970504306068
1537.5,-55.6283989569615
1538,-55.6996097075519
1538.5,-55.4579408043584
1539,-55.4230621478829
1539.5,-55.0479605907086
1540,-55.5224390550714
1540.5,-55.0909252842264
1541,-55.0095944025819
1541.5,-54.7056286561994
1542,-55.0227394256285
1542.5,-54.7626717890834
1543,-54.5406902172546
1543.5,-55.0261109428526
1544,-54.9804110859243
1544.5,-54.9725706763525
1545,-55.0198956402385
1545.5,-55.2107685239772
1546,-54.7975030193672
1546.5,-55.0919154653612
1547,-55.2202958546256
1547.5,-54.8106739969392
1548,-54.7180922549504
1548.5,-54.9904736024753
1549,-54.862114333996
1549.5,-54.8856804293119
1550,-55.3783510967782
1550.5,-55.4365050171388
1551,-55.6143790879109
1551.5,-55.3983449392913
1552,-55.3075614202507
1552.5,-55.1216748760328
1553,-55.8788039188954
1553.5,-55.9438604440613
1554,-56.0916458099304
1554.5,-55.8821280957525
1555,-56.1476602745362
1555.5,-55.7636959413059
1556,-56.2694913508884
1556.5,-56.5953972597206
1557,-56.5885112457333
1557.5,-56.6444792427335
1558,-56.9193938126928
1558.5,-56.9304545072631
1559,-57.0271597579075
1559.5,-57.0398691752389
1560,-57.330356544203
1560.5,-57.504481657852
1561,-57.7979264237596
1561.5,-58.115980339538
1562,-58.3307667443142
1562.5,-58.3456376413505
1563,-58.5082098070729
1563.5,-58.3303056350997
1564,-58.8800715397187
1564.5,-58.8311751158491
1565,-59.3341034420689
1565.5,-59.0840217623282
1566,-58.9564974801264
1566.5,-58.9370702900085
1567,-59.1847572687731
1567.5,-59.2165047018792
1568,-59.2291931849317
1568.5,-59.588490736987
1569,-59.5823818687255
1569.5,-59.410337012821
1570,-59.5688475373958
1570.5,-59.9098335610674
1571,-59.5908137724351
1571.5,-59.4819857743159
1572,-59.61126470479
1572.5,-59.7298117574811
1573,-59.5654566669449
1573.5,-59.4745588081459
1574,-59.9865184910401
1574.5,-59.6685242975917
1575,-59.4228350596786
1575.5,-59.678346110487
1576,-59.5483067552139
1576.5,-59.8897824553807
1577,-59.8270974308121
1577.5,-60.0342738340336
1578,-59.7455853051268
1578.5,-59.5538797417879
1579,-59.5514015928075
1579.5,-59.8872345134524
1580,-59.8454088754991
1580.5,-59.3896331543917
1581,-59.9907963643797
1581.5,-59.3261078249824
1582,-59.4100881465225
1582.5,-59.2471595276495
1583,-59.6308836911255
1583.5,-59.4958473634659
1584,-59.3303219191261
1584.5,-59.4584180792355
1585,-59.1070654847769
1585.5,-59.2596495431782
1586,-59.4025548057087
1586.5,-59.1430936529998
1587,-59.1905365547836
1587.5,-59.1452177169891
1588,-59.2341370124097
1588.5,-58.8908641023
1589,-58.8245000584135
1589.5,-58.89593308543
1590,-58.8639607644588
1590.5,-58.9936315071414
1591,-58.7061512565704
1591.5,-59.113344631457
1592,-58.7445618842222
1592.5,-58.9199050140233
1593,-58.506805201674
1593.5,-58.3523534876734
1594,-58.0803040153075
1594.5,-58.7627555971749
1595,-58.106779140569
1595.5,-58.196695914899
1596,-58.3193282093549
1596.5,-58.4339081218969
1597,-57.7490493211854
1597.5,-57.7612906009811
1598,-57.9847819540835
1598.5,-57.4256460551447
1599,-57.7271410802576
1599.5,-57.5955234691774
1600,-57.3707417861698
1600.5,-57.2227061890484
1601,-57.2673394689876
1601.5,-57.3974651744443
1602,-57.0502781541658
1602.5,-57.2261562171641
1603,-56.8213432227387
1603.5,-56.7755808756902
1604,-56.7709033122452
1604.5,-56.7774090919818
1605,-56.5064095246829
1605.5,-56.2898653324177
1606,-56.4889953663981
1606.5,-56.133987674929
1607,-55.8807594146163
1607.5,-56.0883602277865
1608,-56.1186277191792
1608.5,-55.8628296968813
1609,-55.8430529037759
1609.5,-55.4996528098796
1610,-55.1374603090573
1610.5,-55.5067619101555
1611,-55.4407706258514
1611.5,-54.6669078773821
1612,-54.8794242594699
1612.5,-54.7708490004511
1613,-54.7160360978691
1613.5,-54.485240130204
1614,-54.3239137149397
1614.5,-54.4649580642217
1615,-54.1461528905548
1615.5,-53.8502443056077
1616,-53.6724306611987
1616.5,-53.9160291226158
1617,-53.4239444882313
1617.5,-53.0046636185277
1618,-53.1977644025177
1618.5,-52.9487042075815
1619,-53.0741161293057
1619.5,-52.9367899837058
1620,-52.8620060031712
1620.5,-52.252002240356
1621,-52.5389365956826
1621.5,-52.1586893165692
1622,-51.9708525845242
1622.5,-52.0565580203478
1623,-52.3119205269209
1623.5,-51.7315168041483
1624,-51.6183386328654
1624.5,-51.4110949378666
1625,-51.575720188378
1625.5,-51.3466949290644
1626,-51.7033314082907
1626.5,-51.1221669543569
1627,-51.3597644721716
1627.5,-51.3053911187762
1628,-51.1816684760088
1628.5,-50.8340836982396
1629,-50.7866540096705
1629.5,-51.011060585011
1630,-51.4204712878822
1630.5,-51.0985869171366
1631,-51.4475009556177
1631.5,-51.6501874117751
1632,-51.6742115413
1632.5,-51.2019002540974
1633,-51.7090068420734
1633.5,-52.0931185407682
1634,-52.3162228916889
1634.5,-52.5768046131224
1635,-52.786643196241
1635.5,-52.5267262181443
1636,-53.0194064982928
1636.5,-52.6919127675316
1637,-53.3582493977989
1637.5,-53.3342835965506
1638,-53.3118110722802
1638.5,-53.9562533214839
1639,-54.1169841358105
1639.5,-54.556489371807
1640,-54.5625705381634
1640.5,-54.7883919929146
1641,-54.4758740218805
1641.5,-55.0395934508623
1642,-55.0445592514382
1642.5,-55.4790072759197
1643,-55.5539269438714
1643.5,-56.0036102986737
1644,-55.9499705355617
1644.5,-55.9810042845062
