1220,-65.8847532875399
1220.5,-65.8495488301126
1221,-66.296139461396
1221.5,-65.8388323689329
1222,-66.42567181314
1222.5,-66.3164091213091
1223,-66.1204593930551
1223.5,-66.2078646551196
1224,-66.6416344315034
1224.5,-66.636137699611
1225,-66.5995820049801
1225.5,-66.7236866691814
1226,-66.8936905829447
1226.5,-66.6267688552368
1227,-66.9969990822541
1227.5,-66.3174848063041
1228,-66.7644475091584
1228.5,-66.9041874467355
1229,-67.0459694992347
1229.5,-66.8632796521429
1230,-66.8573333469779
1230.5,-66.8776489389972
1231,-67.1205942724102
1231.5,-66.6486309225357
1232,-67.1657644830254
1232.5,-66.9658609519584
1233,-67.2112552779999
1233.5,-66.8245601343777
1234,-66.7958561424974
1234.5,-66.9255274602757
1235,-66.9350962699205
1235.5,-66.6065506582135
1236,-66.7629511051558
1236.5,-66.5685752552326
1237,-66.9988021744515
1237.5,-66.5721614647185
1238,-66.7637526101354
1238.5,-66.8024335773111
1239,-66.4690939995852
1239.5,-66.4988307131725
1240,-66.409022491766
1240.5,-66.2717258623256
1241,-66.1782795852533
1241.5,-66.4192132873537
1242,-66.4494965785169
1242.5,-66.5608774764335
1243,-66.7939983286291
1243.5,-66.3365161195348
1244,-66.4511508677196
1244.5,-66.3366244444122
1245,-66.1250969946221
1245.5,-66.2551584471617
1246,-66.2807993467778
1246.5,-66.5130037789588
1247,-66.6245842249982
1247.5,-66.1582036839402
1248,-66.062853902853
1248.5,-66.2757487358811
1249,-65.8004864719525
1249.5,-66.3541652937317
1250,-65.8168954911643
1250.5,-65.8081227240309
1251,-65.4845261020826
1251.5,-66.1032198982364
1252,-65.6294154508239
1252.5,-65.6745072769318
1253,-65.9143226646028
1253.5,-65.1671872025476
1254,-65.883872870405
1254.5,-65.9096409070339
1255,-65.3960428213046
1255.5,-65.2422985470787
1256,-65.3516829347305
1256.5,-65.1905134652134
1257,-65.5861864504202
1257.5,-65.0862157255372
1258,-65.2156765308665
1258.5,-65.1804474977134
1259,-65.010118172298
1259.5,-65.1474759511007
1260,-64.8992881345947
1260.5,-64.8758956563903
1261,-64.7968239263622
1261.5,-64.5671766820418
1262,-64.490369205508
1262.5,-64.9330876706416
1263,-64.4823706940369
1263.5,-64.199610163212
1264,-64.2096209342432
1264.5,-64.4191444998403
1265,-64.0680776272792
1265.5,-64.0352478343522
1266,-63.6876515982732
1266.5,-63.9104498004168
1267,-63.6535696978275
1267.5,-63.5046480459583
1268,-63.4996459757446
1268.5,-63.2519777300207
1269,-62.8104809819079
1269.5,-62.8329239957255
1270,-63.0829390877539
1270.5,-62.5018761111128
1271,-62.3662466293655
1271.5,-62.0990464892301
1272,-61.9684272378018
1272.5,-62.1795589608292
1273,-61.9574922593517
1273.5,-61.8758768304832
1274,-61.2877353560713
1274.5,-61.1746397131747
1275,-60.9514693196133
1275.5,-60.7248027784252
1276,-60.4053318959582
1276.5,-60.5023300588827
1277,-60.0714843855534
1277.5,-59.9747425746197
1278,-59.7475536528295
1278.5,-59.5170071118061
1279,-59.7191206862588
1279.5,-59.3149609767911
1280,-58.9853902486188
1280.5,-58.6424446263713
1281,-59.0500530747521
1281.5,-58.4073890734639
1282,-58.7186169110225
1282.5,-58.1768671180819
1283,-58.2264634564671
1283.5,-57.9076756749529
1284,-57.8053944516294
1284.5,-57.3497199450081
1285,-57.5217068265308
1285.5,-57.6542395995087
1286,-57.2759371443712
1286.5,-57.4420084021447
1287,-56.815380432589
1287.5,-57.1001947555689
1288,-57.0322064712539
1288.5,-57.0828168374288
1289,-56.6331968410734
1289.5,-56.9134626882477
1290,-56.9054266505172
1290.5,-56.7016294132858
1291,-56.9985537906523
1291.5,-56.8510960924644
1292,-56.7880186505436
1292.5,-56.5230185465389
1293,-57.104522848819
1293.5,-57.3209758645394
1294,-56.9432374721825
1294.5,-57.5862476730063
1295,-57.2698949767851
1295.5,-57.4936232548297
1296,-57.428664157259
1296.5,-57.9348054749719
1297,-58.100200760888
1297.5,-57.9682261726909
1298,-58.1600372310692
1298.5,-58.5383331719371
1299,-58.7182762605614
1299.5,-59.2119066121903
1300,-59.605760086913
1300.5,-59.5469977747815
1301,-59.4782097851761
1301.5,-59.9529522348146
1302,-59.9179382914604
1302.5,-60.8419487421722
1303,-60.5114361834002
1303.5,-60.7732962502665
1304,-61.2104134462421
1304.5,-61.828522552842
1305,-61.4603624390742
1305.5,-62.0402235058909
1306,-61.951205801836
1306.5,-62.0609124534441
1307,-62.4817395474539
1307.5,-62.7370664042718
1308,-63.2376251524174
1308.5,-63.3235569137792
1309,-63.565610596665
1309.5,-63.8969102239428
1310,-64.1299055459012
1310.5,-63.9465486488242
1311,-64.2338779336771
1311.5,-64.8198448340629
1312,-64.3609836742597
1312.5,-64.9124939391033
1313,-65.5025246887015
1313.5,-65.197699481608
1314,-65.3018893027692
1314.5,-65.8420007331884
1315,-65.8657637251067
1315.5,-65.807771124426
1316,-66.4098250845071
1316.5,-66.5413030402257
1317,-66.5650147345681
1317.5,-66.5302034153441
1318,-66.6916635206061
1318.5,-67.3873719058634
1319,-67.4224012691528
1319.5,-66.9937521577907
1320,-67.3100397487581
1320.5,-67.90301076295
1321,-67.9886523611577
1321.5,-67.8820716305084
1322,-67.7334762915923
1322.5,-67.8876912129963
1323,-68.0436218140862
1323.5,-68.0750121396231
1324,-68.1530437047484
1324.5,-68.0280603720054
1325,-68.1292687172153
1325.5,-68.5824166362365
1326,-68.5704245550909
1326.5,-68.4822428024873
1327,-68.1468725524093
1327.5,-68.3826007020166
1328,-68.2955049102245
1328.5,-68.1319606503573
1329,-68.1140449463517
1329.5,-67.8965893128654
1330,-67.7914678936696
1330.5,-67.657647260353
1331,-67.5015730269304
1331.5,-67.5532744013008
1332,-67.5189670455729
1332.5,-67.5836428553452
1333,-67.4140237469226
1333.5,-67.1995631678853
1334,-67.2238896568102
1334.5,-67.6408219994883
1335,-67.3273520988802
1335.5,-67.1128305807198
1336,-67.0222418795929
1336.5,-67.347108499743
1337,-66.6463979504214
1337.5,-67.4094902928674
1338,-66.838387622875
1338.5,-67.1379433919231
1339,-67.207944900731
1339.5,-67.2991334651915
1340,-67.3018333581521
1340.5,-67.4685645479969
1341,-67.4297779487909
1341.5,-67.8705998580795
1342,-67.3359939515536
1342.5,-67.7422787371042
1343,-67.5900460148559
1343.5,-67.7737243230108
1344,-67.9515443504865
1344.5,-67.5215405321806
1345,-67.830008447039
1345.5,-67.5788694917213
1346,-68.2201574705082
1346.5,-68.1223871473653
1347,-68.3658871039092
1347.5,-68.054947155946
1348,-68.2459164440831
1348.5,-68.5946493555272
1349,-68.3825921530316
1349.5,-68.5202187181383
1350,-68.5824477383115
1350.5,-68.9061642226529
1351,-68.717872289694
1351.5,-68.98235319783
1352,-68.9388528245478
1352.5,-69.3044730567004
1353,-69.3820188671212
1353.5,-69.265250978771
1354,-68.9958931031009
1354.5,-69.3886424289671
1355,-69.3967203825938
1355.5,-69.5706781572659
1356,-69.6544352487984
1356.5,-69.8192204788206
1357,-69.6465710179913
1357.5,-70.0029390902118
1358,-70.1760623708759
1358.5,-69.7431432702219
1359,-69.8273114974798
1359.5,-70.2517175806267
1360,-70.3621656543743
1360.5,-70.4343847531945
1361,-70.3364105110064
1361.5,-70.8227820431848
1362,-70.4661239523316
1362.5,-70.8022634234153
1363,-70.5754546248235
1363.5,-70.6964208332969
1364,-70.6258469269176
1364.5,-71.027524738555
1365,-70.5217870488199
1365.5,-70.733225306537
1366,-70.4859931150392
1366.5,-71.1025734025435
1367,-70.6474994698808
1367.5,-70.2889664017935
1368,-70.7612983129189
1368.5,-70.5164782368023
1369,-70.4077828236291
1369.5,-70.4542533789594
1370,-70.0139908631224
1370.5,-70.7173409978274
1371,-70.3820923423337
1371.5,-70.2980898590258
1372,-70.8339842102881
1372.5,-70.502826637979
1373,-70.4178208586114
1373.5,-70.4012772825297
1374,-70.098310228423
1374.5,-70.6557399486241
1375,-70.4766551209609
1375.5,-70.2410732207886
1376,-70.4655100108236
1376.5,-70.5361477437304
1377,-70.397766739023
1377.5,-70.279064714569
1378,-70.6244244253119
1378.5,-71.0039093830815
1379,-70.4134953850652
1379.5,-70.7703776566891
1380,-70.691752085169
1380.5,-70.7833582318356
1381,-70.5968014801759
1381.5,-70.6744461189862
1382,-70.5691358899478
1382.5,-70.8036220288232
1383,-70.8215624762939
1383.5,-71.2857180215746
1384,-70.9521553568119
1384.5,-71.0998046615641
1385,-70.9036694676556
1385.5,-71.0713927910194
1386,-71.3163193057412
1386.5,-71.3279472994201
1387,-71.0572896901621
1387.5,-71.4971709961606
1388,-71.1532693265693
1388.5,-71.5248639641406
1389,-71.2760187758759
1389.5,-70.7784242719389
1390,-70.9230181284359
1390.5,-71.2625699082034
1391,-71.4854668751044
1391.5,-71.4901225254999
1392,-71.7957096050453
1392.5,-71.7334805319326
1393,-71.7610953765217
1393.5,-71.4647010171748
1394,-71.2710433402527
1394.5,-71.2664393345579
1395,-71.3231272123893
1395.5,-71.4348801634671
1396,-71.1273723109001
1396.5,-71.6242583906174
1397,-71.6166540014583
1397.5,-71.47362962495
1398,-71.845608038784
1398.5,-71.838282289397
1399,-71.5341311359114
1399.5,-71.845996264477
1400,-71.5815287294731
1400.5,-71.7153755950674
1401,-71.6881329760625
1401.5,-72.0703197038498
1402,-71.7785395344203
1402.5,-72.3359641059631
1403,-71.6179980935352
1403.5,-72.0741018912316
1404,-71.9176254282142
1404.5,-71.5950785330037
1405,-72.1919725917867
1405.5,-72.0108605217547
1406,-72.3572513949666
1406.5,-72.1652476695838
1407,-72.2347404003055
1407.5,-72.1908260942573
1408,-72.2234205242127
1408.5,-72.4474921618958
1409,-72.1633380452842
1409.5,-71.567465918755
1410,-71.9984793351267
1410.5,-72.1575120166671
1411,-72.0313863404947
1411.5,-72.1010331351713
1412,-72.3598072688821
1412.5,-72.0573881674823
1413,-72.0859010045689
1413.5,-72.0903423997343
1414,-72.2180062015562
1414.5,-72.6617759432153
1415,-72.0336512679004
1415.5,-72.1427940189528
1416,-71.9367899498706
1416.5,-71.7459895317666
1417,-71.8931786020843
1417.5,-72.3630128916433
1418,-72.026604572501
1418.5,-71.8410778407305
1419,-72.2921999381617
1419.5,-71.9754915507035
1420,-72.3416141457361
1420.5,-71.8819850564326
1421,-71.8534967204617
1421.5,-71.5257137164634
1422,-71.3453659438935
1422.5,-71.9249477252608
1423,-71.5003035193427
1423.5,-71.9204727702515
1424,-71.4729610416164
1424.5,-71.7107334682878
1425,-71.7048193678909
1425.5,-71.5141479055792
1426,-71.5587416293683
1426.5,-71.7394823885328
1427,-71.8502765995632
1427.5,-71.6254906804644
1428,-71.6867919327935
1428.5,-71.6737409393494
1429,-71.6708676066892
1429.5,-71.9410784830101
1430,-71.5669530248883
1430.5,-71.5016935150345
1431,-71.2917237130734
1431.5,-71.6075799909769
1432,-71.412524059379
1432.5,-71.3754089422834
1433,-71.1840209139752
1433.5,-70.9935425511012
1434,-71.1159283034123
1434.5,-71.4041015439809
1435,-71.2098730481184
1435.5,-70.7361466136959
1436,-70.6464859775137
1436.5,-70.8730649793187
1437,-71.0325003785388
1437.5,-70.9388314628335
1438,-70.6572420136138
1438.5,-70.5743531299611
1439,-70.2180312491421
1439.5,-70.3710970394418
1440,-70.3368908501997
1440.5,-70.2671370678061
1441,-70.3651705922629
1441.5,-70.2970103273473
1442,-69.7720027955727
1442.5,-69.3596001529959
1443,-69.036660178717
1443.5,-69.639244554756
1444,-69.5241543627614
1444.5,-69.4606811493031
1445,-68.9135160294016
1445.5,-69.5893498011496
1446,-69.1256111825494
1446.5,-69.0079631092511
1447,-69.2070673578104
1447.5,-68.7261283608055
1448,-68.7181691893874
1448.5,-68.9553752862852
1449,-68.8391134355808
1449.5,-69.1324747479881
1450,-69.1757424512187
1450.5,-69.1975121164938
1451,-68.7857982934763
1451.5,-69.2147075422447
1452,-68.1752659033394
1452.5,-68.3489064635622
1453,-68.0044444147096
1453.5,-68.5961181229585
1454,-68.6673321102182
1454.5,-68.5232234507572
1455,-68.894458984928
1455.5,-68.4768092217281
1456,-68.5221398775385
1456.5,-68.8917160097401
1457,-68.2393072113981
1457.5,-67.9526084013933
1458,-68.0365169030786
1458.5,-68.1899504181068
1459,-67.8545411157988
1459.5,-68.2543786345094
1460,-68.0430138913581
1460.5,-67.991922939044
1461,-67.7594173135076
1461.5,-67.9074511506176
1462,-67.6969738265233
1462.5,-67.4620157121001
1463,-67.3494844870909
1463.5,-67.2646663624641
1464,-67.2761205726271
1464.5,-67.3788503692247
1465,-66.8835889263149
1465.5,-66.9820157255589
1466,-67.0061742045694
1466.5,-66.3429316338986
1467,-66.7350810469611
1467.5,-66.7901899441662
1468,-66.4502327156894
1468.5,-66.3442501556293
1469,-66.1539667131293
1469.5,-66.280896697504
1470,-66.2217920924525
1470.5,-65.9039192479179
1471,-65.6559336665657
1471.5,-65.9882297801354
1472,-65.6017506608387
1472.5,-65.4837744623889
1473,-65.1355345015935
1473.5,-65.2943198129888
1474,-65.1666661987769
1474.5,-65.4656998298256
1475,-64.8243850227473
1475.5,-65.0122567580549
1476,-64.5914107860324
1476.5,-64.4435540849566
1477,-64.5960771017829
1477.5,-64.2030081133816
1478,-64.5703128106308
1478.5,-64.2802494099494
1479,-64.4227527917399
1479.5,-63.9308616089619
1480,-63.8899599475088
1480.5,-63.7087189555556
1481,-63.6186831201845
1481.5,-63.508521864212
1482,-64.2504167737748
1482.5,-63.7313127044898
1483,-63.5483194421741
1483.5,-63.0493078421765
1484,-63.468927415487
1484.5,-63.6677342122192
1485,-63.2390931065728
1485.5,-62.8245509768454
1486,-63.6880841508939
1486.5,-63.4306968372933
1487,-63.5732973534666
1487.5,-63.2806199789135
1488,-63.6877963683818
1488.5,-63.3582265618634
1489,-63.7096872968808
1489.5,-63.842150314153
1490,-63.7446413064444
1490.5,-63.6113150071714
1491,-64.0473762192043
1491.5,-63.9231228789306
1492,-64.1778855800972
1492.5,-64.2849474960813
1493,-64.2219178149342
1493.5,-64.3560305385922
1494,-64.7486373651413
1494.5,-64.8988378361246
1495,-65.3499033530264
1495.5,-64.8987385708762
1496,-65.0950805179632
1496.5,-65.5457522971408
1497,-65.998646053714
1497.5,-65.977639929008
1498,-66.1327991429558
1498.5,-65.6969724183253
1499,-66.5900401390452
1499.5,-66.5558635579777
1500,-67.1021599937978
1500.5,-67.3126366029621
1501,-67.733008526846
1501.5,-67.6540407883147
1502,-68.2668782647523
1502.5,-68.4255544647113
1503,-68.4569455013669
1503.5,-69.1288999809165
1504,-69.0513217671819
1504.5,-69.6745345364981
1505,-69.5708328429061
1505.5,-69.9861404525217
1506,-70.2748504176438
1506.5,-70.6896408340932
1507,-70.8836128566775
1507.5,-71.1739414365389
1508,-70.8136204750731
1508.5,-71.0561961711919
1509,-71.2920570540006
1509.5,-71.7568188121631
1510,-71.2961577923348
1510.5,-71.6654355567167
1511,-71.6635953621675
1511.5,-71.8930551169177
1512,-72.5197929932011
1512.5,-72.8011996957775
1513,-72.0978510627953
1513.5,-71.9903790610505
1514,-72.3327816126241
1514.5,-72.8407806115029
1515,-72.151927124971
1515.5,-72.0408128497285
1516,-72.8380775823901
1516.5,-72.891216195752
1517,-73.0840556759957
1517.5,-72.7021914488774
1518,-72.8401358250837
1518.5,-72.7423993740771
1519,-73.0209224183704
1519.5,-72.6963565941502
1520,-73.0562418829975
1520.5,-72.8860297640741
1521,-72.4767500044844
1521.5,-72.5003393988487
1522,-73.2042343724038
1522.5,-72.4054117018069
1523,-72.877247709176
1523.5,-72.6283822669936
1524,-72.3779274990123
1524.5,-72.047810604981
1525,-71.9706550671045
1525.5,-72.1047174890485
1526,-71.6646143092639
1526.5,-72.1017413089481
1527,-71.2879348063629
1527.5,-71.4177906475136
1528,-71.7598762293153
1528.5,-71.1018927608325
1529,-71.1498259198502
1529.5,-70.442081127921
1530,-70.5973635899242
1530.5,-70.5259407344292
1531,-70.3902350213253
1531.5,-69.9914934837441
1532,-69.6024667411061
1532.5,-69.3352866088183
1533,-68.6594165634611
1533.5,-69.0166663901086
1534,-68.7230207578105
1534.5,-68.1777266290763
1535,-68.1102246079647
1535.5,-67.9930314388544
1536,-67.9311087311725
1536.5,-67.1492103431755
1537,-67.2451994895757
1537.5,-67.0435814349023
1538,-66.7663123410823
1538.5,-67.0356381933089
1539,-66.2712844422624
1539.5,-66.7017278847826
1540,-65.9614999401143
1540.5,-66.193941291846
1541,-65.5816451840297
1541.5,-65.794819836644
1542,-65.3408023994575
1542.5,-64.8896883503942
1543,-64.9612151232782
1543.5,-64.9919233479394
1544,-64.6199482483725
1544.5,-64.8269786240431
1545,-64.9370389542035
1545.5,-64.4631782086933
1546,-64.453235833366
1546.5,-64.2356508207126
1547,-64.3293090557767
1547.5,-64.8158981721085
1548,-64.4020474090645
1548.5,-64.4036826409286
1549,-64.6698617315104
1549.5,-64.81906962473
1550,-64.6300207133968
1550.5,-63.9911526354178
1551,-63.9686410396031
1551.5,-64.7118164759885
1552,-64.7197347480415
1552.5,-64.6211469647687
1553,-64.4738069713275
1553.5,-64.6358220276149
1554,-64.9458046096179
1554.5,-64.1681137509092
1555,-64.7192056519772
1555.5,-65.1960144803629
1556,-65.1917688137302
1556.5,-65.0201172453886
1557,-64.4993977689969
1557.5,-64.6230126764639
1558,-64.7173500622893
1558.5,-64.8898381962244
1559,-65.2021664704619
1559.5,-64.9313331288116
1560,-64.7831430241095
1560.5,-64.6475106621393
1561,-64.4491766016957
1561.5,-65.1151532121546
1562,-64.2975526982449
1562.5,-64.5298755826465
1563,-64.5929077205187
1563.5,-64.3756723340393
1564,-64.8775439464056
1564.5,-64.2062511471651
1565,-63.9517572991761
1565.5,-64.1280570235172
1566,-63.8733739102855
1566.5,-64.0462761789519
1567,-63.8491504629443
1567.5,-63.8945768376523
1568,-63.6733901398482
1568.5,-63.9134904504624
1569,-63.6419247223233
1569.5,-63.3178199658722
1570,-63.1765770421954
1570.5,-63.8048826088369
1571,-63.6419529749216
1571.5,-63.4807154602605
1572,-63.3877099425869
1572.5,-63.3167804703519
1573,-62.9618819212229
1573.5,-62.6699794993009
1574,-63.0517870672638
1574.5,-62.9974893622372
1575,-63.0873365967727
1575.5,-62.6666608966856
1576,-62.6006629554561
1576.5,-62.9337568975824
1577,-62.775422381085
1577.5,-62.3097750660961
1578,-61.8654518559214
1578.5,-62.40201039766
1579,-62.0582469635893
1579.5,-61.562128614668
1580,-62.1375743331684
1580.5,-61.9167026150295
1581,-62.0151945375118
1581.5,-62.0726418125776
1582,-61.7436496274675
1582.5,-61.814247944017
1583,-61.3840700708124
1583.5,-61.4497041535671
1584,-61.3148018766225
1584.5,-61.5557139924628
1585,-60.661411832536
1585.5,-61.0603359874044
1586,-60.882670780702
1586.5,-61.5329007883691
1587,-60.7569696393489
1587.5,-60.8592992628124
1588,-60.7118046926715
1588.5,-60.5778586800716
1589,-60.3901829769788
1589.5,-60.315332110619
1590,-60.7106873025085
1590.5,-60.518154166815
1591,-60.3457252602502
1591.5,-60.7159905501534
1592,-60.5109675772
1592.5,-60.1230338104931
1593,-60.3359580871667
1593.5,-60.2973378671141
1594,-59.5981490002651
1594.5,-60.1591552918668
1595,-59.9519519925954
1595.5,-59.8430675627626
1596,-59.7172860149038
1596.5,-59.8651947891304
1597,-58.8685281457977
1597.5,-59.9088481486977
1598,-59.6040033216514
1598.5,-59.4734153761434
1599,-60.0790969120559
1599.5,-60.0142440689538
1600,-60.0909423897247
1600.5,-59.8323204101492
1601,-60.0270889717153
1601.5,-59.7979817909628
1602,-59.9639873214411
1602.5,-60.1804059916896
1603,-60.1242475357897
1603.5,-59.7858123097076
1604,-60.2815054938848
1604.5,-59.6053986094429
1605,-60.0038775251931
1605.5,-60.1473243091442
1606,-60.2548801747792
1606.5,-59.9429067365832
1607,-60.3289976158825
1607.5,-60.5634016676333
1608,-60.6688475310057
1608.5,-61.0288435383482
1609,-60.6472254174749
1609.5,-60.6127092998658
1610,-60.8316684192904
1610.5,-60.493055574569
1611,-60.5057695831527
1611.5,-60.629402249062
1612,-60.7200166897567
1612.5,-60.6618271303989
1613,-60.5685672450331
1613.5,-60.6791370824844
1614,-60.4421398663816
1614.5,-61.1279832212932
1615,-60.7294779897682
1615.5,-61.2349231843975
1616,-60.3655399080523
1616.5,-60.9758745831891
1617,-61.2068028110879
1617.5,-60.6585964173285
1618,-61.02417951467
1618.5,-61.2454858517137
1619,-60.7244333962888
1619.5,-60.5906242620127
1620,-61.2727928360236
1620.5,-61.0035184734288
1621,-61.1581692429888
1621.5,-61.338674388741
1622,-61.0951685783739
1622.5,-60.8483247184616
1623,-61.1762892976853
1623.5,-61.0116102585026
1624,-61.4829099989863
1624.5,-61.0217357139921
1625,-60.8114564746796
1625.5,-60.6314081480569
1626,-60.6633711213809
1626.5,-60.5682831842903
1627,-60.7012041508633
1627.5,-60.8195711660366
1628,-60.9452803968665
1628.5,-60.9281762275297
1629,-60.7629358402287
1629.5,-60.8650669183201
1630,-61.1209289168947
1630.5,-60.123660858779
1631,-60.4266136027966
1631.5,-60.3671778835683
1632,-59.8105798532253
1632.5,-60.5021410390754
1633,-60.7041664331348
1633.5,-59.8909033916228
1634,-60.5166658002545
1634.5,-59.8770830943857
1635,-59.6815805976778
1635.5,-60.2040428147097
1636,-59.4793227317095
1636.5,-59.547676495884
1637,-59.6392350758825
1637.5,-59.2581363585359
1638,-59.2129601185244
1638.5,-58.8528560483937
1639,-59.0940405035824
1639.5,-58.9483276572635
1640,-59.0330580427661
1640.5,-58.8524546969891
1641,-59.2987993302121
1641.5,-58.7163880812479
1642,-58.1791714154292
1642.5,-58.8872337906994
1643,-58.0075568645441
1643.5,-58.7968354678488
1644,-57.9197378907324
1644.5,-58.4994454487075
1645,-57.929274646809
1645.5,-58.4695061616214
1646,-57.6531103976942
1646.5,-57.3608156987487
1647,-58.1205413518852
1647.5,-57.4236639137757
1648,-57.500518474082
1648.5,-57.6629218131251
1649,-57.5549708415323
1649.5,-57.5569409561506
1650,-57.5495064016025
1650.5,-57.1485291037115
1651,-57.3710998383593
1651.5,-57.1385063999788
1652,-56.8057683312889
1652.5,-56.5871042951424
1653,-57.2175495174669
1653.5,-56.7755445556411
1654,-56.5902295356328
1654.5,-57.0346720466878
1655,-56.8539187573944
1655.5,-56.9512070929866
1656,-56.8597822723675
1656.5,-56.6981466621764
1657,-56.3554986648572
1657.5,-56.6848716309231
1658,-56.5468425332759
1658.5,-56.2996355562376
1659,-56.6428163622594
1659.5,-56.6485310331094
1660,-56.8844469178771
1660.5,-56.880592859074
1661,-56.58924893511
1661.5,-56.6015061042408
1662,-57.1593047172794
1662.5,-56.6845197200036
1663,-57.2565755225735
1663.5,-57.423862333457
1664,-57.3527317057076
1664.5,-57.6184229626554
1665,-56.9050425083398
1665.5,-57.5535550217886
1666,-57.501713391489
1666.5,-57.3923224431239
1667,-57.3259155391531
1667.5,-57.1679478128173
1668,-58.1448871867667
1668.5,-57.7742241949838
1669,-57.6803876747164
1669.5,-58.1509372585735
1670,-58.2587584953027
1670.5,-58.4411691284986
1671,-59.0521124718955
1671.5,-58.7947155659228
1672,-58.4333947013106
1672.5,-58.8787292444202
1673,-59.5614961775208
1673.5,-59.2537910665331
1674,-59.6543597215093
1674.5,-60.3594382674987
1675,-59.851593042938
1675.5,-60.3035922962674
1676,-59.9776922927932
1676.5,-60.705889830815
1677,-60.32084859977
1677.5,-61.0708205828556
1678,-61.3648940458734
1678.5,-61.5119530989402
1679,-61.038749233047
1679.5,-61.7975729239359
1680,-61.6183291296739
1680.5,-62.2191147257895
1681,-62.1094039820186
1681.5,-61.9563416924942
1682,-62.2766338732456
1682.5,-62.1975425538981
1683,-62.7924147189879
1683.5,-62.7599122544862
1684,-63.0070455471367
1684.5,-63.0609656607326
1685,-62.7531309261112
1685.5,-63.4523620939607
1686,-62.6711490954984
1686.5,-62.9188352459764
1687,-62.7260849364875
1687.5,-63.3149342853093
1688,-62.8068193539302
1688.5,-63.1900361966674
1689,-63.0881870866211
1689.5,-63.4074722437849
1690,-63.0292939448643
1690.5,-63.3269924612267
1691,-63.0972930684288
1691.5,-63.0787543069714
1692,-63.1794149858578
1692.5,-63.1648695287057
1693,-63.284426518356
1693.5,-63.3916259991063
1694,-63.3520775439258
1694.5,-62.9260029575563
1695,-63.0833020506731
1695.5,-63.5905879108668
1696,-62.8862868719504
1696.5,-62.5857570012989
1697,-62.650888774869
1697.5,-62.66793517795
1698,-62.9362549582158
1698.5,-62.7706811473675
1699,-62.9580603682878
1699.5,-62.5396958308411
1700,-62.5499709617636
1700.5,-62.5312826960981
1701,-62.3019839776028
1701.5,-62.3039175223539
1702,-62.4191343625413
1702.5,-62.6369146939365
1703,-62.4659933539548
1703.5,-62.4997067691934
1704,-61.9403927213884
1704.5,-62.0977110559078
1705,-62.1833670579172
1705.5,-61.7735507235707
1706,-62.457487769099
1706.5,-62.5179545708354
1707,-61.3348922359008
1707.5,-61.7947550003048
1708,-61.5067140740593
1708.5,-61.8269881153027
1709,-62.1385415022675
1709.5,-61.9114520367684
1710,-61.653512005228
1710.5,-61.6084529284198
1711,-60.9718198609373
1711.5,-61.1299786660543
1712,-60.6962111973573
1712.5,-61.085764243404
1713,-61.0079423679294
1713.5,-61.197849911216
1714,-60.5740040912679
1714.5,-60.757152998342
1715,-60.6315490991921
1715.5,-60.2430767797759
1716,-60.3607861040644
1716.5,-59.7992848227061
1717,-60.1235824427426
1717.5,-60.182936757017
1718,-59.7327900941273
1718.5,-59.6057376924149
1719,-59.6583131849458
1719.5,-59.7406149876267
1720,-59.4483327301587
1720.5,-59.2132255104785
1721,-59.7027773554958
1721.5,-59.229596999847
1722,-59.1631862563705
1722.5,-58.964577876907
1723,-59.1271367103515
1723.5,-59.0082676193887
1724,-59.0641567595119
1724.5,-58.394318057572
1725,-58.5722214442557
1725.5,-58.355791127718
1726,-58.1409403616536
1726.5,-58.6131458821545
1727,-58.3191055896218
1727.5,-58.2561564432706
1728,-58.0409420160799
1728.5,-57.6781662642616
1729,-57.1948115229757
1729.5,-57.6075467857775
1730,-57.5784462016529
1730.5,-57.1789761661812
1731,-57.5486699410384
1731.5,-57.2265553516896
1732,-57.1826163089565
1732.5,-56.4926984814779
1733,-56.761433052522
1733.5,-56.4460384591622
1734,-56.6469873791332
1734.5,-56.5422793881153
1735,-56.5106238382184
1735.5,-56.3352096517535
1736,-56.0580322586545
1736.5,-56.3659521115271
1737,-55.9685093062195
1737.5,-56.0043165112036
1738,-56.1725938447977
1738.5,-55.7269876868476
1739,-56.2077170149635
1739.5,-55.6094872781325
1740,-55.594961138574
1740.5,-56.0440574018
1741,-55.6609812245607
1741.5,-55.9839428706466
1742,-56.2278641811851
1742.5,-56.3138040894006
1743,-56.0886613021106
1743.5,-55.9342469021043
1744,-56.3214254597208
1744.5,-55.889476242178
1745,-56.0475191418045
1745.5,-56.0829497936535
1746,-56.3304302842644
1746.5,-56.3195309168521
1747,-56.4332522888627
1747.5,-56.5735635747287
1748,-56.6470635602443
1748.5,-56.8433062309842
1749,-56.9357080767133
1749.5,-56.8487489011753
1750,-56.8552866964227
1750.5,-56.2324384317178
1751,-56.1898275507281
1751.5,-56.751381953991
1752,-57.2333811060593
1752.5,-57.0496543475192
1753,-57.1287950253476
1753.5,-56.8815949105706
1754,-57.1000338705629
1754.5,-56.9803065444557
1755,-57.0809059966596
1755.5,-57.3617752623041
1756,-57.7858685688418
1756.5,-57.6855178593963
1757,-57.7560322359582
1757.5,-57.5763206704046
1758,-57.692263161171
1758.5,-58.1771731580055
1759,-58.1106358536161
1759.5,-57.979641873976
1760,-57.8688570681382
1760.5,-58.1027340565282
1761,-58.2606208079881
1761.5,-57.6148139057765
1762,-57.8132946623426
