force,acceleration
-0.003454,0.55428
-0.007341,0.554132
-0.004966,0.547869
-0.015545,0.550335
-0.010795,0.547129
-0.008636,0.541852
-0.011011,0.54057
0.006693,0.532925
-0.006477,0.533468
-0.002807,0.528339
-0.007125,0.524936
0.000432,0.521286
-0.013818,0.51887
-0.014465,0.515171
-0.013602,0.511916
0.011443,0.508415
-0.020079,0.502201
-0.008852,0.497663
-0.010795,0.487701
-0.018783,0.482227
-0.000864,0.481142
-0.016624,0.47621
-0.032385,0.472857
-0.011227,0.468073
0.002807,0.457815
-0.00475,0.454165
-0.005613,0.448691
-0.008204,0.444894
-0.005613,0.438334
-0.0095,0.432466
-0.014249,0.421616
-0.01209,0.415944
-0.014034,0.407659
-0.005613,0.397253
-0.005182,0.392617
-0.001943,0.388425
-0.013818,0.381866
-0.005613,0.368797
-0.013818,0.365098
-0.023317,0.351141
0.005829,0.342806
-0.001943,0.33674
-0.017056,0.323178
-0.020511,0.321402
-0.009931,0.308826
-0.011443,0.305424
-0.014249,0.290332
-0.004102,0.285302
0.00108,0.275241
-0.02159,0.267992
0.006693,0.256994
-0.014897,0.243481
-0.007772,0.240226
-0.004534,0.225874
-0.018352,0.215567
0.000648,0.20812
0.006909,0.197073
-0.009284,0.183708
-0.011875,0.176557
-0.011875,0.166447
0.000648,0.154315
-0.013386,0.140407
0.000648,0.129902
-0.003886,0.122554
0.009931,0.10692
-0.001727,0.100558
-0.001727,0.088081
-0.009284,0.07442
-0.010579,0.067861
-0.004102,0.05494
-0.010147,0.042265
-0.009931,0.032747
-0.006909,0.023081
-0.017272,0.012921
-0.010147,0.001381
0.000864,-0.009173
-0.014465,-0.019382
-0.010579,-0.031908
-0.005613,-0.040243
-0.00842,-0.053756
-0.0095,-0.062189
-0.002591,-0.071609
-0.012954,-0.086306
-0.007988,-0.095035
0.003023,-0.10771
0.000432,-0.119595
0.004102,-0.130593
-0.003239,-0.140013
-0.018568,-0.149876
0.00475,-0.158408
-0.007341,-0.170737
-0.004966,-0.182919
-0.006477,-0.195199
-0.023749,-0.198898
-0.001295,-0.216948
-0.006261,-0.222225
-0.010363,-0.232088
-0.013386,-0.242494
-0.009931,-0.249103
-0.011659,-0.258029
0.000864,-0.267893
-0.005829,-0.278003
0.005398,-0.288902
0.014249,-0.295757
-0.007772,-0.306706
-0.01792,-0.314547
0.001295,-0.316964
-0.004534,-0.328603
-0.003886,-0.335557
-0.008852,-0.346111
-0.002375,-0.355826
-0.00367,-0.363618
-0.002375,-0.371608
-0.006045,-0.37649
0.005829,-0.385121
0.003023,-0.391384
-0.005182,-0.402333
-0.004966,-0.407905
-0.002591,-0.412393
-0.010147,-0.422602
-0.010363,-0.425068
0.004534,-0.430641
-0.02159,-0.437249
0.002375,-0.443069
-0.004102,-0.446373
-0.003454,-0.453179
-0.006693,-0.452489
-0.00475,-0.460182
-0.012306,-0.464029
-0.012954,-0.465706
-0.005182,-0.472265
-0.029578,-0.474681
0.002807,-0.478873
0.005613,-0.478331
0.00842,-0.480747
-0.010795,-0.489378
-0.009284,-0.48923
-0.002591,-0.487159
0.008852,-0.493028
0.001511,-0.496924
-0.022454,-0.493126
-0.004966,-0.497318
0.001943,-0.49717
-0.014465,-0.495
-0.007125,-0.501954
-0.009931,-0.496874
-0.011011,-0.500277
-0.006909,-0.500031
-0.001727,-0.4986
-0.004966,-0.504568
-0.021158,-0.501905
-0.011875,-0.504469
-0.005829,-0.499735
-0.014034,-0.493126
-0.005829,-0.496085
-0.019215,-0.492978
-0.018136,-0.488885
-0.005613,-0.484792
-0.012954,-0.488342
-0.009284,-0.483509
-0.006909,-0.478183
-0.009284,-0.47843
-0.011011,-0.474977
-0.012306,-0.469404
0.005613,-0.467432
-0.005398,-0.462105
-0.010579,-0.459738
0.001295,-0.453968
-0.027204,-0.446274
-0.001943,-0.443069
0.006693,-0.44085
0.002159,-0.432515
-0.00475,-0.430739
-0.008636,-0.423934
-0.009931,-0.419298
-0.018568,-0.41264
-0.012954,-0.404503
-0.01684,-0.4047
-0.003886,-0.39311
-0.014249,-0.387685
0.00367,-0.380731
-0.000864,-0.370917
-0.009284,-0.367218
-0.017488,-0.356023
0.003023,-0.349415
0.001727,-0.342116
-0.001295,-0.337283
-0.012306,-0.323868
-0.004966,-0.318
0.006261,-0.316175
-0.018352,-0.308185
-0.018352,-0.298026
-0.024181,-0.291319
-0.01792,-0.281455
-0.007341,-0.271542
-0.006477,-0.266167
-0.025476,-0.260594
-0.006909,-0.250582
-0.014249,-0.239141
-0.014681,-0.231842
0.001295,-0.219118
0.007557,-0.215419
0.005398,-0.203632
-0.03476,-0.19515
-0.018568,-0.189034
0.005613,-0.180749
0.000648,-0.169554
-0.017488,-0.160035
0.006045,-0.153328
-0.010363,-0.143218
-0.007125,-0.133848
-0.003023,-0.129459
-0.007988,-0.11634
-0.00367,-0.11126
-0.004534,-0.096958
-0.024613,-0.086404
-0.005613,-0.076689
-0.006045,-0.074322
-0.016408,-0.065247
0.003239,-0.052326
-0.007341,-0.048923
0.000432,-0.03827
-0.003239,-0.027519
-0.008852,-0.021404
-0.006909,-0.009716
-0.011443,-0.002712
-0.012306,0.005228
-0.004966,0.018889
-0.012522,0.024462
-0.001943,0.034818
-0.019647,0.037481
-0.008852,0.051931
0.005398,0.060611
-0.017704,0.070623
-0.014465,0.078464
0.006261,0.089709
-0.017272,0.095429
-0.005398,0.104307
-0.011227,0.112493
-0.025908,0.119447
-0.021374,0.126894
-0.019863,0.141196
-0.00108,0.148988
0.000648,0.154561
-0.015761,0.163192
-0.026772,0.174239
0.009931,0.18282
-0.003454,0.188442
0.001511,0.196777
-0.009931,0.201561
-0.016624,0.213348
-0.017488,0.21897
-0.020295,0.225381
-0.006909,0.229277
-0.000648,0.241459
-0.008852,0.245651
0.00108,0.25512
-0.006693,0.26301
-0.007772,0.268386
-0.007988,0.278496
-0.006045,0.281505
-0.023533,0.290776
-0.01684,0.30207
-0.011659,0.302021
-0.016408,0.306558
-0.011227,0.318937
-0.012306,0.321945
-0.029794,0.332351
-0.024613,0.336543
-0.00108,0.342905
-0.014465,0.35262
-0.011659,0.35701
0.002159,0.360067
-0.011227,0.368008
-0.003454,0.375849
0.00475,0.380337
-0.016408,0.386945
0.005182,0.391384
-0.017704,0.393159
-0.004966,0.405834
0.005398,0.410421
-0.018352,0.411012
0.003239,0.420481
-0.014034,0.424279
-0.005829,0.432268
-0.015545,0.435671
-0.000432,0.440307
-0.008204,0.448444
0.011875,0.453376
-0.014897,0.457667
0.002807,0.464423
-0.020079,0.467974
0.012738,0.474533
-0.024397,0.481832
-0.010579,0.482967
0.002591,0.488688
-0.000432,0.494408
-0.020942,0.498058
-0.007988,0.502053
-0.025908,0.506442
-0.017272,0.509943
-0.009068,0.512853
-0.003454,0.519067
-0.005182,0.51961
-0.01209,0.528536
-0.017272,0.528191
-0.030442,0.53909
-0.007125,0.534947
-0.020079,0.543923
0.005398,0.548707
0.00108,0.555365
0.000864,0.554428
-0.024829,0.560593
-0.001295,0.563946
-0.003454,0.570259
-0.024397,0.573711
-0.003239,0.566708
-0.017056,0.592254
0.007125,0.575289
-0.015113,0.602217
0.002591,0.583772
-0.00367,0.600244
-0.010795,0.593586
-0.000432,0.604189
-0.027419,0.610206
0.003239,0.607789
0.002807,0.612771
-0.012954,0.612672
-0.005398,0.622979
-0.020079,0.621697
-0.000864,0.627615
0.011875,0.627566
0.010795,0.630574
0.0095,0.637429
0.001727,0.63812
-0.012306,0.642164
-0.000648,0.644827
0.001943,0.647293
-0.010147,0.653753
-0.009284,0.650005
-0.004966,0.660954
-0.010363,0.658734
-0.010795,0.663124
-0.020727,0.662236
-0.017272,0.66628
0.000864,0.667513
-0.003454,0.673678
-0.007988,0.672543
-0.018568,0.676883
-0.008852,0.678264
-0.012738,0.681223
0.001511,0.681766
-0.015761,0.679645
-0.012954,0.682111
-0.00475,0.684034
-0.00842,0.687881
-0.014034,0.690199
-0.021374,0.687733
-0.009931,0.688177
0.001727,0.697991
-0.010579,0.693306
-0.010795,0.695871
-0.000432,0.697153
-0.004966,0.697399
-0.016408,0.700112
-0.005398,0.698484
-0.010795,0.701148
-0.012522,0.702923
-0.009068,0.706079
-0.015545,0.706523
-0.00367,0.707559
0.006693,0.704896
-0.016408,0.705882
0.000864,0.708545
-0.020511,0.711307
-0.016624,0.70751
-0.007557,0.706918
-0.001511,0.709778
-0.012306,0.707608
-0.017272,0.707411
-0.022022,0.70746
0.007988,0.706425
-0.013386,0.707805
0.000432,0.707953
-0.001727,0.702775
-0.013818,0.702775
0.001727,0.698879
-0.012306,0.701296
-0.011227,0.700556
-0.004534,0.699323
-0.005613,0.696709
-0.011227,0.695427
-0.005613,0.693799
-0.011443,0.689706
-0.016624,0.691531
-0.004318,0.689805
0.001943,0.686352
-0.00108,0.688177
-0.002375,0.685317
-0.009931,0.68221
-0.015329,0.678215
-0.007988,0.678018
0.007772,0.671409
-0.015113,0.669436
-0.013386,0.66559
-0.019863,0.663617
-0.016193,0.65908
-0.001943,0.656515
-0.005182,0.652915
0.009716,0.653014
-0.025045,0.64532
-0.019647,0.643742
-0.00475,0.634963
-0.01792,0.629341
0.001727,0.629884
-0.005182,0.621155
-0.006477,0.620612
-0.015113,0.611538
-0.01209,0.609121
-0.008204,0.606261
-0.020079,0.601773
-0.003886,0.595312
-0.019647,0.593093
-0.013602,0.583969
-0.001511,0.581503
0.000864,0.578791
0.007125,0.570801
-0.006261,0.56296
-0.008636,0.556105
-0.013386,0.55068
-0.020295,0.542542
-0.012738,0.542148
-0.018568,0.528092
0.002375,0.521385
-0.003454,0.513741
-0.019215,0.506836
-0.018352,0.498058
0.008636,0.495296
-0.018136,0.487997
-0.00475,0.482128
0.009716,0.474829
0.006909,0.467925
0.006477,0.458111
-0.012306,0.451699
-0.001511,0.442625
-0.011443,0.434882
-0.008636,0.424575
-0.015977,0.422849
-0.03109,0.412541
-0.009931,0.406179
-0.001727,0.399521
-0.016624,0.388918
-0.018352,0.380584
-0.016408,0.367514
-0.00367,0.363914
-0.014034,0.353064
-0.007772,0.343349
-0.018783,0.339305
-0.023749,0.327469
-0.017272,0.318542
-0.014249,0.309122
-0.007988,0.303155
-0.022886,0.291269
-0.019215,0.285351
-0.015977,0.275044
-0.001943,0.2638
-0.012738,0.259756
-0.010795,0.249892
-0.013602,0.237119
0.002375,0.23056
-0.009716,0.218921
-0.015113,0.213742
-0.005398,0.20235
-0.005398,0.196136
0.006261,0.185927
-0.015545,0.177149
-0.013818,0.166989
-0.000648,0.156337
-0.005182,0.14672
-0.024829,0.142676
-0.017488,0.132664
0,0.117869
0.004318,0.113529
-0.024181,0.098536
-0.020295,0.091188
-0.005182,0.086454
-0.010579,0.068305
-0.023533,0.062732
-0.001295,0.048972
-0.009716,0.045619
-0.003886,0.034522
0,0.022144
0.000864,0.015584
-0.008852,0.007102
-0.012522,-0.008581
-0.013602,-0.014845
-0.000648,-0.025497
-0.000864,-0.035114
-0.020942,-0.043597
-0.005182,-0.0542
-0.010147,-0.058047
-0.011875,-0.068798
-0.011011,-0.081571
0.006045,-0.083643
-0.011227,-0.09898
-0.009931,-0.105885
-0.011875,-0.1156
0.003023,-0.126253
-0.001727,-0.134933
0.009716,-0.139963
-0.016193,-0.149777
-0.009284,-0.16117
-0.005398,-0.168666
-0.018136,-0.175965
-0.019863,-0.186371
-0.007125,-0.194311
-0.006045,-0.204421
-0.011227,-0.210043
-0.007341,-0.218082
-0.020727,-0.228439
-0.016193,-0.235146
-0.015761,-0.240719
-0.013386,-0.247969
0.004966,-0.257092
0.004318,-0.268041
-0.016408,-0.273811
-0.004318,-0.283527
-0.008852,-0.292798
-0.004102,-0.296398
-0.009931,-0.305374
-0.023965,-0.311786
0.008636,-0.320909
-0.000864,-0.329195
-0.016408,-0.336346
-0.010795,-0.345124
-0.01209,-0.34976
-0.0095,-0.357158
-0.015545,-0.36855
-0.011011,-0.374517
0.003454,-0.381718
-0.02159,-0.386502
-0.020511,-0.399374
-0.007772,-0.404207
0.005613,-0.407955
-0.012954,-0.418459
0.001727,-0.425167
-0.016408,-0.430789
-0.024397,-0.439715
-0.001943,-0.447014
0.007125,-0.449332
0.002375,-0.45964
0.000648,-0.462056
-0.020295,-0.470095
-0.007125,-0.472462
0.01209,-0.481882
-0.001727,-0.485334
-0.016408,-0.492584
-0.00367,-0.500129
-0.008636,-0.505899
-0.009068,-0.508168
-0.006909,-0.51813
0.000648,-0.522815
0.007341,-0.526909
-0.018136,-0.533123
-0.018136,-0.538548
-0.012306,-0.543825
-0.007341,-0.549348
-0.008204,-0.556253
-0.021158,-0.561234
0.005829,-0.567398
-0.002591,-0.568878
-0.010147,-0.57307
-0.012522,-0.577656
0.014249,-0.581503
-0.003454,-0.587619
-0.025692,-0.589838
-0.000648,-0.595411
-0.009284,-0.599159
-0.014897,-0.602611
-0.011875,-0.603252
-0.008204,-0.610453
-0.00367,-0.615286
-0.002159,-0.615779
-0.000648,-0.622338
0.000432,-0.624853
0.003239,-0.628158
-0.007341,-0.631215
-0.014034,-0.636196
-0.016624,-0.641424
-0.005829,-0.642904
-0.00842,-0.649709
-0.006477,-0.647983
-0.003023,-0.656367
-0.025045,-0.654789
0.004534,-0.660609
-0.009931,-0.664307
-0.013602,-0.669042
-0.011659,-0.670176
-0.007557,-0.673875
-0.002159,-0.676637
-0.007341,-0.672642
-0.01209,-0.678659
0.000648,-0.682358
-0.003023,-0.684281
-0.0095,-0.682407
-0.003454,-0.686254
-0.005613,-0.690347
-0.023317,-0.692073
0.00367,-0.693947
0.004102,-0.695871
-0.00842,-0.692764
0.008636,-0.698632
-0.004534,-0.699421
-0.013602,-0.703909
0.00475,-0.701739
-0.009068,-0.703564
-0.030874,-0.702233
-0.00475,-0.707362
-0.015977,-0.707411
-0.001943,-0.707904
-0.009068,-0.710666
-0.007557,-0.710419
-0.010363,-0.708397
0.002159,-0.711554
-0.015329,-0.716929
0.005182,-0.716041
-0.004318,-0.716732
-0.012954,-0.715647
-0.003454,-0.714759
-0.007341,-0.716831
-0.018783,-0.717718
-0.016408,-0.718705
-0.004102,-0.718359
-0.002591,-0.715499
-0.001727,-0.718162
0.001943,-0.71979
-0.00108,-0.71614
0.00475,-0.715894
-0.002591,-0.715746
-0.006693,-0.717817
-0.002591,-0.715844
-0.009931,-0.716732
-0.009284,-0.714907
-0.0095,-0.716683
-0.019863,-0.716485
-0.020727,-0.71471
0.011875,-0.71254
-0.011443,-0.707707
-0.012954,-0.712343
-0.014465,-0.707855
-0.013386,-0.709926
-0.020942,-0.706178
-0.007125,-0.708397
-0.014681,-0.7082
-0.003886,-0.701
-0.006261,-0.700063
-0.006045,-0.703515
0.019215,-0.698682
-0.030226,-0.691925
0.000216,-0.695476
-0.013386,-0.690742
-0.012522,-0.689558
-0.011875,-0.690002
-0.002591,-0.684084
-0.019215,-0.681914
-0.014249,-0.682456
-0.01792,-0.680089
-0.002591,-0.67639
-0.018568,-0.673974
-0.004534,-0.668499
0.003454,-0.669979
0.000864,-0.666773
0.003239,-0.666379
-0.014465,-0.663173
-0.024181,-0.660066
-0.003023,-0.659129
-0.004534,-0.656022
0.006909,-0.65252
-0.00108,-0.653901
0.004102,-0.64675
-0.010795,-0.646109
-0.010147,-0.644728
-0.019431,-0.639797
0.00475,-0.636887
-0.019863,-0.633829
-0.007557,-0.630032
0.000864,-0.629539
-0.009284,-0.6251
-0.014897,-0.626481
-0.003239,-0.622387
-0.005613,-0.621796
-0.001295,-0.615976
0.000216,-0.609664
-0.009284,-0.610255
-0.008852,-0.604584
-0.017488,-0.60488
-0.014897,-0.605225
-0.000432,-0.603499
-0.013602,-0.600145
-0.007557,-0.595805
-0.010579,-0.594967
-0.027419,-0.592353
-0.006693,-0.589098
-0.008204,-0.587421
-0.010795,-0.583377
0.001727,-0.578446
0.002807,-0.579925
0.008204,-0.575092
-0.001295,-0.575832
-0.004318,-0.570999
-0.015329,-0.571985
-0.005829,-0.567398
0.006261,-0.562516
-0.004966,-0.558866
-0.003886,-0.556253
-0.017272,-0.554773
-0.001727,-0.557239
-0.02267,-0.552702
-0.01684,-0.550482
-0.00842,-0.550581
-0.024613,-0.544811
-0.018783,-0.552702
0,-0.546636
-0.007557,-0.542838
-0.002375,-0.546488
-0.017056,-0.545107
-0.002159,-0.544712
-0.010579,-0.540964
-0.015761,-0.544614
-0.00108,-0.541901
-0.001295,-0.540224
-0.002375,-0.537808
0.003454,-0.538991
0,-0.535342
0.010147,-0.535983
-0.000648,-0.535095
-0.005398,-0.533616
-0.014465,-0.535095
-0.010363,-0.529917
-0.007341,-0.533961
-0.015545,-0.535539
-0.00108,-0.533024
-0.008636,-0.535342
-0.013818,-0.531495
-0.01209,-0.536871
0.001511,-0.533024
0.012306,-0.535589
-0.007557,-0.539731
-0.001295,-0.534997
-0.004102,-0.537611
0.003239,-0.540027
-0.011659,-0.537512
-0.006909,-0.543775
0.009931,-0.543973
-0.007125,-0.545206
-0.003239,-0.545304
0.006909,-0.551518
-0.00367,-0.549102
-0.000648,-0.550532
0,-0.552159
-0.019215,-0.551222
-0.017056,-0.555759
0.00108,-0.555069
0.008636,-0.561875
-0.00475,-0.561332
-0.005182,-0.56804
-0.001295,-0.563601
-0.002159,-0.569618
-0.001727,-0.570407
-0.004534,-0.572527
-0.003454,-0.576374
-0.015113,-0.581059
-0.001511,-0.579531
0,-0.581996
-0.000432,-0.585794
-0.00367,-0.58821
-0.017056,-0.59837
-0.001295,-0.595953
0.005398,-0.604239
-0.006909,-0.604633
-0.005613,-0.605718
0.001943,-0.610305
-0.031737,-0.612672
0.011659,-0.613116
0.002159,-0.620513
-0.027419,-0.62293
-0.002375,-0.62436
-0.010795,-0.632547
-0.007341,-0.627023
-0.005398,-0.63378
0.001727,-0.637479
0,-0.641424
0.006477,-0.646602
0.000216,-0.641819
-0.021158,-0.649956
0.00367,-0.648772
0.007988,-0.65469
-0.010147,-0.659819
-0.002807,-0.661299
-0.003454,-0.667661
-0.022238,-0.66845
-0.012522,-0.675009
-0.002807,-0.672445
-0.014465,-0.678412
-0.015113,-0.683048
-0.013818,-0.686106
-0.001943,-0.687684
0.000648,-0.686747
-0.012522,-0.688177
-0.003454,-0.69592
-0.002159,-0.697745
-0.000648,-0.699274
0.000864,-0.701443
0.00367,-0.704107
0.001943,-0.704057
-0.02526,-0.706918
-0.021158,-0.707953
-0.00842,-0.708545
-0.007125,-0.715943
0.003886,-0.714414
-0.009068,-0.718754
-0.007125,-0.72048
-0.023317,-0.722946
-0.019431,-0.725658
-0.025045,-0.727976
-0.001295,-0.7263
-0.014897,-0.724031
-0.012306,-0.731577
-0.004966,-0.730541
-0.005398,-0.730146
0.006045,-0.725905
-0.012522,-0.728568
-0.005398,-0.731478
-0.009931,-0.73276
-0.00842,-0.734782
-0.025692,-0.733204
-0.017272,-0.730196
-0.01792,-0.733007
-0.015329,-0.734486
-0.011875,-0.732908
-0.019863,-0.736459
-0.017056,-0.725658
0.00367,-0.731429
-0.020295,-0.726349
-0.028283,-0.725215
-0.006693,-0.728716
-0.018568,-0.72699
-0.005613,-0.72334
-0.000432,-0.721023
-0.021158,-0.720973
-0.015545,-0.713674
-0.002807,-0.711406
0.000216,-0.710715
-0.007125,-0.708644
-0.010363,-0.707164
-0.007125,-0.701148
0.001943,-0.700802
-0.004102,-0.695032
-0.006477,-0.690791
0.004966,-0.681569
-0.006477,-0.682555
-0.010363,-0.677524
-0.010147,-0.675946
-0.005398,-0.670472
-0.004318,-0.659819
-0.009068,-0.663173
-0.012738,-0.652718
0.006693,-0.649463
-0.018568,-0.644137
-0.008636,-0.640043
-0.008204,-0.632054
-0.008204,-0.625692
-0.008852,-0.619823
-0.017272,-0.612179
-0.006045,-0.605619
-0.023965,-0.600096
-0.001295,-0.59403
-0.01792,-0.585103
-0.001511,-0.577213
-0.003023,-0.571886
-0.013818,-0.565771
0.004318,-0.552061
-0.00842,-0.547425
-0.006045,-0.540866
0.006261,-0.532975
0.001511,-0.524443
-0.00842,-0.517933
-0.018136,-0.508711
0.002591,-0.499587
-0.013602,-0.495099
-0.003886,-0.483854
-0.006261,-0.471032
-0.010795,-0.463092
-0.001511,-0.456237
-0.003239,-0.445929
-0.004966,-0.435474
-0.010579,-0.426991
-0.000864,-0.413478
-0.031306,-0.405094
-0.003454,-0.397647
-0.00367,-0.380337
-0.001295,-0.373186
-0.009716,-0.36564
-0.015545,-0.352818
-0.004966,-0.341623
0.009284,-0.33462
-0.000864,-0.322339
-0.001943,-0.311983
-0.02634,-0.300738
-0.022022,-0.294327
0.002591,-0.281307
0.003454,-0.272085
-0.002591,-0.256698
-0.010363,-0.251174
-0.011875,-0.235047
-0.006261,-0.22839
-0.005398,-0.210734
-0.006693,-0.202449
-0.009068,-0.189429
-0.015761,-0.18213
-0.009068,-0.168567
-0.001943,-0.157224
0.001511,-0.141344
0.003454,-0.134094
-0.014034,-0.119644
-0.019647,-0.111507
0.006261,-0.098832
-0.010579,-0.08813
-0.002591,-0.074124
0.006909,-0.062584
0,-0.054052
0.000432,-0.038172
-0.017704,-0.029985
-0.024613,-0.013612
0.001727,-0.005376
-0.009931,0.011047
-0.001295,0.017804
0.010579,0.031514
-0.003454,0.043843
-0.023533,0.049663
-0.006477,0.066875
0.00475,0.071658
-0.013602,0.085763
-0.012738,0.098093
0.007988,0.109189
0.002159,0.119694
0.002591,0.134834
-0.01209,0.142626
-0.009284,0.152441
-0.008636,0.161663
-0.00108,0.174485
0.006909,0.189873
0.001727,0.198109
-0.01209,0.209945
-0.017704,0.219808
-0.018136,0.230855
-0.009284,0.244073
0.001727,0.249054
-0.006045,0.262912
-0.016193,0.274206
-0.014249,0.283083
-0.006909,0.298075
-0.007988,0.305276
-0.001943,0.311539
-0.00842,0.321846
0.005613,0.332351
-0.011011,0.346061
-0.000864,0.356467
-0.011227,0.364506
-0.007988,0.373728
-0.020727,0.381175
-0.009068,0.397302
-0.027204,0.403713
-0.003886,0.41407
-0.009931,0.421123
0.016624,0.429211
0.002159,0.440702
-0.009716,0.452686
-0.004318,0.455497
-0.004534,0.471278
-0.011659,0.480452
0.005613,0.488688
-0.01209,0.497762
0.006909,0.505406
-0.011875,0.518229
-0.011875,0.521878
-0.018136,0.529128
-0.007125,0.539879
0.004966,0.549743
-0.013818,0.557979
-0.011227,0.568187
0.006477,0.573021
-0.002591,0.583476
-0.012954,0.590479
-0.022454,0.595411
-0.016193,0.610995
-0.011011,0.616075
-0.010363,0.623966
-0.009931,0.6323
0.004102,0.642213
-0.005613,0.650498
-0.004966,0.655677
0.007557,0.667069
0.003886,0.671212
-0.008204,0.683541
-0.004318,0.688917
-0.010363,0.696857
-0.016408,0.704205
-0.001727,0.714907
-0.017056,0.719296
-0.009931,0.725215
-0.002591,0.739418
-0.016624,0.74435
-0.009931,0.74938
-0.011227,0.7588
-0.000864,0.766049
-0.000864,0.774581
-0.004318,0.776653
-0.009716,0.787009
0.003886,0.793322
0.004318,0.80506
-0.000864,0.807526
-0.009068,0.822271
-0.000648,0.826562
0.008852,0.827844
0.008204,0.845401
0.002591,0.842245
0.010579,0.863649
-0.02267,0.855265
-0.002375,0.876077
0,0.876669
0.000648,0.887765
-0.007125,0.889639
-0.011227,0.898319
-0.01209,0.904287
-0.015977,0.91706
-0.008636,0.922781
-0.003886,0.930622
-0.005398,0.938464
0.002591,0.945664
-0.005613,0.947933
-0.013818,0.960657
-0.008204,0.968498
-0.015113,0.975156
0.009931,0.97777
0.015113,0.990247
-0.009068,0.991825
-0.010363,1.000604
0.006261,1.008988
0.009716,1.013426
-0.014681,1.025016
-0.006477,1.025312
0.005613,1.039614
0.004534,1.040896
0.00475,1.054311
-0.002807,1.055248
-0.01209,1.062645
-0.015977,1.073051
-0.010363,1.078032
-0.004102,1.084
-0.019431,1.093666
-0.007772,1.099979
-0.001727,1.108165
-0.000864,1.11359
-0.007772,1.119607
0.008204,1.125969
-0.00367,1.134698
-0.004318,1.142145
-0.011659,1.147817
-0.005182,1.154524
-0.010147,1.160047
-0.00108,1.170305
-0.012522,1.168431
-0.021374,1.181155
-0.012738,1.185298
-0.007772,1.190575
0.007557,1.200932
-0.023965,1.205469
-0.004534,1.206554
-0.00108,1.217108
-0.018568,1.218982
-0.004318,1.230473
0.005182,1.234961
0.002375,1.244775
-0.002807,1.248523
-0.006261,1.251531
-0.00108,1.252173
-0.003239,1.27328
-0.024829,1.25671
-0.018352,1.284525
-0.018999,1.27116
-0.002375,1.285018
0.000432,1.287829
0.003023,1.288273
-0.019431,1.304351
-0.003886,1.291676
-0.009931,1.324127
-0.003454,1.291627
-0.022454,1.332807
-0.015761,1.308592
-0.012738,1.334089
-0.006045,1.317814
-0.011659,1.333349
-0.004102,1.33399
-0.008204,1.33764
-0.002591,1.34341
0.001295,1.345827
-0.020079,1.353175
0.004534,1.357466
0.00367,1.354605
0.007988,1.358698
-0.007125,1.355641
-0.003239,1.362693
0.003239,1.36511
-0.005182,1.367132
-0.000432,1.369055
0.008636,1.370535
-0.018783,1.369006
-0.01209,1.369548
-0.008636,1.373395
-0.011227,1.375171
-0.018783,1.374628
0.010147,1.372359
0.005829,1.377932
-0.028931,1.376058
0.008852,1.377341
-0.007341,1.377341
0,1.378327
-0.007772,1.379856
0.007772,1.377045
-0.018783,1.377094
0.005398,1.373592
-0.008852,1.373099
-0.008204,1.368611
-0.015113,1.372902
-0.00475,1.369203
-0.011875,1.366491
-0.012522,1.366589
-0.011875,1.359438
-0.00475,1.359833
0.005182,1.357663
-0.004534,1.353421
-0.000864,1.349624
-0.010579,1.347799
-0.023317,1.345038
-0.018783,1.340451
-0.013818,1.341783
-0.003886,1.331327
-0.002159,1.326395
-0.008636,1.321069
-0.00842,1.315348
0.00367,1.315496
-0.010363,1.308789
-0.012954,1.303167
-0.002591,1.296953
0.009716,1.290838
-0.020511,1.292366
-0.010147,1.283292
0.010147,1.268595
-0.009716,1.267313
-0.004102,1.261148
-0.007125,1.250151
-0.002375,1.24221
0.002591,1.239399
0.003023,1.22924
-0.012306,1.221004
-0.005398,1.212916
-0.010795,1.198466
-0.006261,1.192992
-0.001943,1.186925
0.003239,1.179626
0.000432,1.168875
-0.010795,1.154968
-0.00475,1.146534
-0.005613,1.138249
-0.010147,1.126906
-0.002591,1.11433
-0.009931,1.105058
-0.006045,1.095589
-0.000648,1.083852
0.009931,1.077539
-0.009716,1.064322
0.010147,1.052239
-0.003023,1.038825
-0.016193,1.031723
-0.01209,1.014413
-0.006909,1.00307
-0.020511,0.994143
-0.012306,0.981764
0,0.968251
0.00475,0.954344
-0.00367,0.939598
-0.006045,0.93008
-0.015761,0.919033
-0.003454,0.902906
-0.013602,0.892253
-0.025692,0.875584
-0.014465,0.861824
0.000648,0.8527
0.007988,0.834552
0.007341,0.823159
-0.003886,0.809153
-0.012306,0.79347
-0.016193,0.783607
0.009716,0.761907
-0.004102,0.754904
-0.012954,0.740059
-0.01209,0.725757
-0.020079,0.708742
-0.003886,0.695377
-0.007772,0.681026
-0.023749,0.665886
-0.000432,0.654345
-0.010363,0.637972
0.009931,0.623078
0.018352,0.60631
-0.007125,0.593931
-0.025908,0.579284
-0.005398,0.562368
-0.012954,0.55137
-0.020079,0.531742
-0.005182,0.515418
-0.007341,0.502447
-0.009068,0.486961
-0.016408,0.469898
-0.012306,0.459788
-0.007988,0.442872
-0.021158,0.425315
-0.006261,0.407314
-0.020079,0.396316
-0.01209,0.378463
-0.010147,0.368008
0.001727,0.350549
-0.005829,0.33388
-0.006045,0.32012
-0.001511,0.306509
0.000648,0.290184
-0.020295,0.276721
-0.01209,0.261432
0,0.245453
0.011875,0.232877
-0.010363,0.216257
-0.01792,0.205112
-0.00367,0.187308
-0.009931,0.17557
-0.011659,0.160035
