force,acceleration
0.006909,-0.061943
-0.022454,-0.082508
-0.002159,-0.109534
-0.004534,-0.136708
-0.006045,-0.166496
-0.002375,-0.191401
0.000432,-0.221337
-0.010363,-0.246637
-0.006909,-0.273318
-0.015329,-0.301133
0.000864,-0.324707
-0.01209,-0.348083
-0.013386,-0.371213
-0.021374,-0.395132
-0.002807,-0.415402
-0.00842,-0.438828
0.012522,-0.453376
0.003886,-0.475323
0.008636,-0.488737
-0.00475,-0.511275
0.005398,-0.518574
-0.003239,-0.535441
-0.010579,-0.542888
0.015545,-0.559162
-0.010795,-0.567398
-0.02159,-0.57376
0.002591,-0.578347
0.001511,-0.58609
-0.011011,-0.584166
-0.01209,-0.588753
-0.020511,-0.597137
-0.002375,-0.588358
0.007341,-0.595953
0.002591,-0.583032
-0.015113,-0.58387
-0.005613,-0.577854
-0.002591,-0.577508
-0.005182,-0.565574
-0.002591,-0.564094
-0.01684,-0.549841
-0.004534,-0.544367
0.001295,-0.534208
0.00367,-0.528438
-0.004966,-0.515467
0.000216,-0.505308
-0.011227,-0.49283
0.004318,-0.480402
-0.001727,-0.468911
0.012522,-0.460429
-0.009931,-0.448987
-0.00367,-0.438581
-0.002807,-0.429457
-0.010147,-0.414761
-0.001295,-0.410273
-0.006909,-0.39962
0.00108,-0.389757
-0.00108,-0.379992
0.006477,-0.373038
-0.001943,-0.367169
-0.013818,-0.359821
-0.004318,-0.357848
-0.00475,-0.350648
0.011227,-0.346998
0.00108,-0.339847
0.006045,-0.342905
0.019431,-0.339502
-0.015329,-0.331167
-0.010147,-0.332795
0.011227,-0.331661
-0.010795,-0.331217
0.004102,-0.329836
0.002591,-0.331217
-0.003886,-0.334077
-0.005613,-0.331759
-0.007988,-0.335359
0.001295,-0.332351
0.00842,-0.332598
-0.001943,-0.336198
-0.001727,-0.334768
-0.008636,-0.337628
-0.00108,-0.335113
0.014897,-0.331365
-0.013386,-0.327912
0.006909,-0.331167
-0.014249,-0.331315
0.003023,-0.319874
0.006693,-0.324016
0.005182,-0.319232
0.006261,-0.302218
0.007557,-0.300048
0.008204,-0.287472
-0.010795,-0.281061
0.005613,-0.261679
-0.015329,-0.254922
-0.008204,-0.234949
-0.006045,-0.225776
0.003023,-0.202005
0.007557,-0.191796
-0.001943,-0.171477
-0.012954,-0.149531
-0.00475,-0.123984
0.001511,-0.1048
-0.004102,-0.080684
-0.002807,-0.056271
0.002807,-0.027716
-0.002807,-0.003156
-0.000648,0.024511
-0.00367,0.054644
-0.017704,0.085221
0.006909,0.113776
0.009931,0.143859
-0.016624,0.17996
-0.000864,0.204323
0.010363,0.245059
-0.002807,0.268633
-0.0095,0.307199
-0.006477,0.332499
-0.00367,0.37072
-0.004534,0.396316
-0.0095,0.430098
-0.00367,0.464078
-0.008852,0.491203
0.000216,0.529079
0.001295,0.55285
-0.011659,0.587224
0.006261,0.616124
-0.006477,0.648772
0.002375,0.671606
-0.006045,0.708249
0.001727,0.735374
-0.008852,0.766345
-0.000432,0.792878
0.000216,0.822271
0.00475,0.847177
-0.003454,0.879085
0.017272,0.899996
-0.00842,0.929636
-0.007557,0.951336
-0.001295,0.97994
-0.014249,1.004598
-0.007341,1.032512
-0.003239,1.05288
-0.004966,1.073544
-0.001727,1.103727
-0.007557,1.12153
-0.010147,1.154327
0.00475,1.16927
-0.00108,1.195359
-0.009931,1.210992
0.005398,1.243739
-0.008204,1.256315
-0.001727,1.284032
-0.009284,1.29286
-0.011875,1.319787
-0.00842,1.333448
-0.015761,1.353767
0.018783,1.372705
-0.009931,1.385823
-0.012738,1.409298
0.000864,1.402394
-0.01209,1.436127
-0.004534,1.429124
0.001511,1.453437
-0.004534,1.457383
-0.006045,1.468134
0.001727,1.476173
0.002375,1.479674
-0.004966,1.485543
-0.001943,1.493286
0.003454,1.498267
0.000216,1.495061
0.008852,1.498316
0.010579,1.4995
0.001511,1.49659
0.005829,1.494174
0.011443,1.484261
-0.001727,1.477356
-0.001727,1.470255
-0.003886,1.456002
-0.024181,1.444462
0.024397,1.427644
-0.007557,1.415512
-0.001943,1.394158
-0.007988,1.375072
-0.00842,1.351202
-0.007557,1.326741
0.008636,1.305781
-0.001943,1.283933
-0.015977,1.244035
0.003454,1.220905
0.005613,1.18732
0.007557,1.153192
-0.007557,1.117486
-0.001727,1.078328
-0.008636,1.032019
0.002807,0.991924
-0.002159,0.949313
0.012306,0.90256
0.011011,0.852454
0.020079,0.806589
-0.018568,0.757863
-0.010579,0.705192
0.00108,0.649561
-0.007557,0.598863
0.004318,0.542345
0.007988,0.490019
0.00475,0.433797
-0.00367,0.374567
-0.001295,0.319528
0.001943,0.265674
0.00842,0.211868
-0.006909,0.151799
0.010579,0.092914
-0.014034,0.033092
0.014681,-0.020417
0.000216,-0.082015
0.001943,-0.13661
0.007125,-0.199884
0.00842,-0.249695
0.002375,-0.306657
-0.007341,-0.363569
0.003454,-0.416536
0.000216,-0.467333
0.011875,-0.519412
0.000648,-0.568533
-0.002591,-0.613362
-0.014465,-0.662581
0.011659,-0.70026
-0.001511,-0.747161
-0.007125,-0.790116
-0.011011,-0.827499
0.000216,-0.8636
0.002159,-0.906999
-0.006693,-0.938907
0.000864,-0.977227
0.017488,-1.00741
-0.005613,-1.043165
-0.000648,-1.073199
-0.008204,-1.107228
-0.014034,-1.138052
0.007341,-1.162316
-0.017704,-1.194915
-0.007988,-1.21553
0.016408,-1.251137
-0.005398,-1.271456
0.018783,-1.296805
-0.010579,-1.319146
-0.007772,-1.344446
0.014681,-1.355739
-0.001511,-1.384886
-0.009931,-1.400322
-0.008204,-1.426313
0.010363,-1.443229
0.003886,-1.462808
0.008852,-1.478146
0.004966,-1.497429
0.003023,-1.510991
-0.006261,-1.533381
0.006477,-1.548324
-0.001727,-1.563169
0.005613,-1.583636
0.014249,-1.591329
0.006909,-1.610267
-0.007125,-1.626542
-0.004534,-1.639019
0.001943,-1.651497
0.010579,-1.662938
-0.003023,-1.675909
0.016624,-1.683356
0.007125,-1.695735
-0.00475,-1.702343
0.014249,-1.711319
0.000216,-1.723944
0.00475,-1.726509
0.001295,-1.738148
0.000864,-1.74086
0.018136,-1.747913
-0.006261,-1.745496
0.007341,-1.755902
-0.012954,-1.753535
0.007557,-1.758072
-0.005398,-1.763398
0.00842,-1.761327
0.023533,-1.759601
-0.014681,-1.757727
0.014249,-1.753633
0.01684,-1.747518
0.001727,-1.738542
-0.004318,-1.735139
-0.013386,-1.722415
0.007988,-1.716744
-0.004102,-1.71196
0.008636,-1.700913
-0.0095,-1.693219
0.00475,-1.682567
0.008636,-1.669399
-0.002807,-1.661607
0.007125,-1.656379
-0.011011,-1.639611
0.013818,-1.628219
0.00842,-1.615248
0.01317,-1.601489
0.000216,-1.589011
-0.002159,-1.572737
0.013818,-1.559076
-0.016193,-1.544231
-0.001943,-1.526132
-0.007772,-1.509314
0.006477,-1.490623
0.006477,-1.468627
-0.003239,-1.453832
-0.002807,-1.432527
0.000864,-1.412652
-0.014681,-1.394651
0.018568,-1.370584
0.006045,-1.351104
-0.006261,-1.328072
0.010795,-1.302329
-0.011443,-1.290048
-0.010795,-1.265439
0.00367,-1.241175
-0.005182,-1.223766
0.000648,-1.204335
-0.000432,-1.18298
-0.007125,-1.157483
0.007341,-1.138002
0.007988,-1.118769
-0.005182,-1.094899
-0.002159,-1.069846
0.012306,-1.048392
-0.022238,-1.03049
-0.007772,-1.004746
0,-0.985611
-0.007125,-0.955626
0.004966,-0.936836
-0.011443,-0.915432
-0.006261,-0.887321
0.002807,-0.86429
-0.011443,-0.843774
-0.000864,-0.821088
0.001943,-0.791152
-0.015545,-0.771968
-0.001511,-0.74504
0.000216,-0.715006
0.003023,-0.688769
0.000864,-0.663173
0.000864,-0.633336
0.010795,-0.609368
-0.021158,-0.573317
-0.007988,-0.551863
0.005398,-0.513198
0.005613,-0.486468
0.007341,-0.455842
0.006261,-0.419643
-0.012522,-0.383789
-0.005182,-0.348478
-0.018783,-0.307051
0.000216,-0.274008
0.016193,-0.229918
-0.000648,-0.195347
0.014681,-0.152934
-0.002159,-0.111507
-0.006261,-0.068946
-0.00367,-0.021897
-0.010363,0.021502
0.021158,0.068798
0,0.111014
-0.005182,0.161367
0.009284,0.201807
-0.000648,0.260249
0.0095,0.298568
-0.008204,0.3505
-0.007772,0.398732
0.011011,0.437989
-0.009068,0.488786
0.013386,0.532186
-0.003454,0.584807
-0.005829,0.629341
-0.025908,0.678067
0.001511,0.715795
0.013602,0.754016
-0.015761,0.799585
0.006477,0.842196
-0.006693,0.878099
-0.000432,0.918638
0.012306,0.961889
-0.015545,1.00376
0.004318,1.032118
0.003454,1.074383
-0.011443,1.103431
0.009931,1.141997
0.005829,1.169171
0.008852,1.20897
0.012522,1.233037
-0.007557,1.26973
0.000216,1.291133
-0.000648,1.32176
-0.009068,1.351843
0.005613,1.37813
0.001727,1.40052
-0.003023,1.419408
0.007988,1.452352
-0.005829,1.477307
0.000648,1.501917
0.001727,1.524603
0.003239,1.542308
0.007125,1.572046
0.009931,1.59488
0.001943,1.624175
-0.006261,1.64188
0.006693,1.665454
0.001295,1.689027
0.00108,1.713588
0.007125,1.738296
0.019863,1.763448
0.011443,1.786084
0.000864,1.805318
0.003886,1.835106
0.007341,1.858384
0.00842,1.880281
0.014249,1.896457
0.000432,1.92082
0.014681,1.940498
0.002375,1.963923
0.000864,1.987103
0.006045,2.01043
-0.009931,2.031735
0.001295,2.048158
0.014249,2.063594
-0.007988,2.078192
0.004102,2.100434
-0.002159,2.110643
0.01209,2.133872
0.011659,2.150294
-0.001511,2.160207
-0.001511,2.17594
-0.001943,2.186543
0.011443,2.196702
0.009716,2.21061
0.018783,2.21781
-0.006261,2.227378
-0.012954,2.23591
0.011443,2.242863
-0.003886,2.255883
0.008852,2.258842
0.00475,2.264169
0.014465,2.262097
-0.001727,2.26772
-0.005829,2.269791
-0.001295,2.270185
-0.000432,2.271517
-0.0095,2.27127
0.021158,2.274229
0.004102,2.265845
0.026556,2.269248
0.004966,2.265303
-0.015329,2.260914
-0.011227,2.257363
0.000432,2.24745
0.017272,2.246118
0.009284,2.227427
0.005398,2.224567
0.004102,2.213322
-0.009068,2.203804
-0.012306,2.191475
0.004966,2.184521
0.007557,2.16652
0.001511,2.156755
-0.013818,2.147582
-0.003454,2.135696
0.0095,2.118633
0.009068,2.103344
-0.000648,2.093431
-0.000864,2.06966
0.015113,2.056887
0.002159,2.036963
0.003886,2.022562
-0.0095,2.004167
0.009068,1.981382
0,1.96777
0.007557,1.940054
0.014681,1.928119
-0.003886,1.900156
0.018783,1.885311
-0.009284,1.861146
-0.017704,1.844279
-0.009284,1.819522
0.001943,1.803444
0.000864,1.776517
0.002591,1.759699
-0.018352,1.736767
-0.005398,1.718766
0.009284,1.695291
-0.011875,1.683307
0.014465,1.645677
-0.010363,1.655245
0.003239,1.614706
-0.006045,1.590639
0.000864,1.587187
-0.004966,1.550494
-0.013386,1.540138
0.007772,1.523567
-0.011227,1.509068
0.004534,1.47568
-0.007125,1.476567
-0.003023,1.45112
-0.00367,1.432034
-0.001295,1.413934
-0.005613,1.393023
-0.011659,1.375368
0.00108,1.352879
0.001727,1.335322
0.004966,1.313819
-0.006045,1.293451
0.023317,1.267609
0.004102,1.242161
0.000648,1.223322
0.000864,1.198663
-0.009284,1.180366
0.005829,1.152551
-0.008636,1.125426
-0.001511,1.099929
0.0095,1.080893
-0.001295,1.054064
-0.010147,1.02472
-0.012522,1.003513
0.005398,0.973726
0.02267,0.95607
0.004534,0.920561
0.003886,0.899306
-0.000648,0.875584
0.008852,0.843725
-0.002807,0.817882
0.004102,0.796183
-0.002159,0.767628
-0.000864,0.741983
-0.013818,0.708693
-0.007125,0.681273
-0.00367,0.66194
-0.013602,0.625544
0.004534,0.614595
-0.006045,0.582933
0.007341,0.560888
-0.009068,0.534405
0.000648,0.515615
0.001727,0.495148
-0.011875,0.476703
-0.010795,0.457765
-0.007341,0.435967
-0.005613,0.421418
0.004966,0.399078
0.010579,0.386304
-0.015761,0.368303
0.010363,0.357059
0.010795,0.340439
-0.005182,0.326236
0.001511,0.312081
-0.006261,0.30133
0.010363,0.278299
0.011659,0.273071
-0.009931,0.258177
0.000648,0.240374
-0.013386,0.23633
0.006045,0.212361
-0.001295,0.205062
0.0095,0.191895
0.013602,0.181587
-0.009068,0.16477
0.003454,0.154611
0.000648,0.142873
-0.018136,0.13079
-0.011227,0.117425
-0.006045,0.105244
-0.004966,0.094098
-0.002807,0.081571
0.000216,0.070031
0.016624,0.05489
0.000216,0.045964
0.00475,0.036002
0.000216,0.022834
-0.00108,0.011294
0.009716,-0.003748
-0.008204,-0.013513
0.001727,-0.023278
-0.000648,-0.029936
-0.003239,-0.040687
-0.001727,-0.046506
0.007125,-0.056912
0.001943,-0.064853
0.004318,-0.068995
-0.003886,-0.077971
-0.000864,-0.087785
-0.007341,-0.094098
0.001295,-0.097254
0.00475,-0.097698
-0.020942,-0.100263
0.00367,-0.102679
-0.013386,-0.104455
0.007988,-0.109584
-0.004102,-0.112493
0.006693,-0.108795
-0.005398,-0.113924
0.013602,-0.106279
-0.0095,-0.113924
-0.000864,-0.105145
0.000216,-0.100706
0.011227,-0.098093
0.005829,-0.092618
0.004102,-0.089906
0.003239,-0.083495
-0.01209,-0.074913
0.0095,-0.069538
0.005398,-0.059674
-0.001295,-0.051734
0.009931,-0.047789
-0.006693,-0.043153
0.001295,-0.035854
-0.001727,-0.022193
0.001727,-0.016867
-0.000432,-0.006263
0.015761,0.002022
-0.007125,0.012576
0.009931,0.020319
-0.000432,0.030084
0.007557,0.038961
-0.014465,0.052671
0.013818,0.06288
-0.012738,0.073434
0.012738,0.081818
-0.007557,0.090646
-0.014249,0.101841
0.003886,0.112789
0.003239,0.124675
0.009284,0.134785
-0.004966,0.147755
0.009931,0.155991
0.004966,0.166693
-0.009931,0.173154
-0.005829,0.187259
0.01317,0.197073
-0.006045,0.203977
0.007988,0.207528
-0.006045,0.215715
0.007341,0.219414
0.004102,0.22908
0.003239,0.231349
0.006261,0.232877
0.010795,0.235935
0.003239,0.233568
-0.002159,0.23919
-0.006261,0.235146
-0.004966,0.232582
0.006477,0.223902
-0.005829,0.218625
0.000864,0.212213
-0.004966,0.198947
0.011659,0.196777
-0.006261,0.182919
0.01792,0.173844
0.002159,0.153575
0.001943,0.14524
-0.001295,0.127486
-0.006261,0.116833
-0.007988,0.096514
-0.018352,0.079993
-0.014034,0.061548
-0.009716,0.040194
0.001727,0.013464
0.003023,-0.005474
0.00475,-0.030823
0.005829,-0.05494
0.009716,-0.082212
-0.011875,-0.108844
-0.005398,-0.130494
-0.003886,-0.164375
-0.002375,-0.189922
0.010795,-0.219167
-0.003239,-0.242544
0.008852,-0.278151
-0.00475,-0.302119
0.003454,-0.337085
-0.007125,-0.366528
0.002807,-0.402776
-0.006045,-0.426794
-0.001943,-0.466297
0.012306,-0.501559
0.009068,-0.525725
0.003023,-0.558571
-0.001511,-0.590923
-0.003886,-0.623768
-0.007341,-0.661595
-0.029578,-0.696364
-0.00108,-0.722058
0.006045,-0.755101
0.008204,-0.786368
-0.023101,-0.831001
-0.021374,-0.860641
0.002591,-0.903202
0.002159,-0.936935
-0.007125,-0.975452
0.007125,-1.007952
-0.001727,-1.047899
-0.013818,-1.081534
0.006261,-1.121974
0,-1.158371
-0.006477,-1.195655
-0.006261,-1.23141
-0.006045,-1.266721
0.000216,-1.307458
0.00475,-1.339514
0.009284,-1.374431
-0.008852,-1.40772
-0.015113,-1.437557
0.002159,-1.474841
-0.02267,-1.504777
-0.006693,-1.539842
-0.001295,-1.572243
0.005182,-1.602426
0.004966,-1.626887
0.00108,-1.658352
-0.003023,-1.689718
0.007988,-1.717977
-0.004318,-1.739183
-0.006693,-1.769218
-0.015545,-1.785986
-0.00108,-1.810102
0.016624,-1.82613
-0.004318,-1.845709
-0.004318,-1.862428
0.016193,-1.876631
-0.011443,-1.891525
-0.000648,-1.901981
0.011227,-1.915592
-0.022886,-1.924765
-0.009284,-1.930683
-0.004318,-1.936256
0.000216,-1.939758
-0.007557,-1.94247
0.011659,-1.942816
-0.011227,-1.945429
-0.003239,-1.944542
0.020079,-1.934826
-0.001727,-1.933051
-0.000432,-1.925702
0.014681,-1.920376
-0.014249,-1.912485
0.002159,-1.904348
-0.016408,-1.893005
0.005398,-1.882402
-0.000648,-1.868642
0.006909,-1.856214
0.003454,-1.842208
0.000432,-1.832295
-0.005613,-1.812075
-0.002807,-1.798759
0.003023,-1.778144
0.006261,-1.762017
-0.002159,-1.748702
0.013818,-1.723698
-0.006045,-1.711763
0.005398,-1.691099
0.001727,-1.67152
0.00108,-1.655146
-0.004966,-1.632756
-0.004318,-1.617369
0.015761,-1.598184
0.00108,-1.580233
-0.015761,-1.564451
-0.001943,-1.543787
0.008204,-1.51829
0.002591,-1.504235
0.003023,-1.482239
-0.00108,-1.465619
0.002375,-1.447125
-0.003886,-1.422417
0.004318,-1.401161
-0.001943,-1.382617
-0.009284,-1.362496
-0.001727,-1.34272
-0.022454,-1.32102
-0.011227,-1.302822
-0.006045,-1.284969
-0.006261,-1.261296
0.01317,-1.24009
0.013818,-1.22347
-0.002159,-1.202855
-0.000864,-1.181698
-0.004534,-1.160245
-0.003886,-1.140616
0.006693,-1.115415
-0.00367,-1.090756
-0.005182,-1.07744
-0.00367,-1.048491
-0.005398,-1.023487
0.001727,-1.005289
-0.008204,-0.982258
0.002591,-0.954985
-0.000648,-0.935061
-0.003886,-0.913953
-0.002591,-0.887075
-0.001727,-0.862761
0.02267,-0.837609
0.010363,-0.816452
0.017056,-0.7805
0.003886,-0.750761
0.010579,-0.725461
-0.003239,-0.695723
-0.005398,-0.667266
0.007988,-0.639747
-0.004102,-0.604189
-0.010363,-0.577952
0.011011,-0.54491
-0.002159,-0.513593
0.004318,-0.48055
0.003239,-0.446077
0.001727,-0.413725
-0.012954,-0.385663
-0.009284,-0.35119
-0.011227,-0.319726
0.007125,-0.282096
0.000216,-0.252457
-0.004102,-0.211375
0.006477,-0.183264
0.003886,-0.146424
-0.010147,-0.113874
-0.004102,-0.081867
-0.008852,-0.048578
0.01317,-0.014598
0.006693,0.02096
-0.019863,0.04912
-0.008636,0.081522
0.00475,0.107414
-0.018783,0.144648
-0.00367,0.171724
-0.011443,0.198552
-0.00842,0.23051
0.003239,0.256994
-0.015977,0.282146
-0.002591,0.31144
0.005829,0.337135
-0.006477,0.362583
-0.015329,0.381225
-0.012954,0.405588
-0.011227,0.427731
-0.011443,0.44519
-0.009284,0.460478
0.005182,0.4806
-0.0095,0.493077
0.001511,0.513346
-0.009284,0.522766
0.004534,0.535046
-0.010147,0.548115
0.004966,0.55502
-0.000864,0.571886
0.001727,0.581799
0.009068,0.594967
0.020079,0.606261
-0.00108,0.612179
0,0.624064
0.00108,0.628207
0.002807,0.631511
-0.004534,0.634668
0.023101,0.645123
0.019431,0.644778
-0.006045,0.643397
0.000864,0.649266
0.007125,0.642706
0.005398,0.649463
-0.016408,0.635703
-0.002807,0.636887
0.006045,0.6323
0.004318,0.627171
-0.005613,0.619231
-0.008204,0.614595
-0.002159,0.60705
0.009068,0.593586
0.011875,0.587076
-0.007772,0.572971
0.003886,0.560593
0.00842,0.545107
0.011443,0.532876
0.01209,0.516848
0.003023,0.495839
0.003023,0.482967
0.0095,0.458111
-0.002375,0.441047
0.003886,0.417029
0.008852,0.388326
-0.002375,0.365492
0.000432,0.336247
0.009068,0.31001
0.002375,0.280765
0.004534,0.243136
0.006909,0.212559
-0.006261,0.179368
0.014465,0.141739
0.008204,0.094591
-0.010363,0.061499
0.00475,0.020122
0.006693,-0.026484
0.020079,-0.062683
0.002591,-0.115502
-0.009931,-0.152934
-0.006045,-0.205654
-0.000648,-0.243136
-0.001511,-0.300147
0,-0.347048
0.009716,-0.393505
-0.003886,-0.450812
-0.000432,-0.498058
-0.004318,-0.554428
-0.007772,-0.596249
0.001511,-0.661102
0.010795,-0.702085
0.005182,-0.755496
-0.002591,-0.810731
-0.010579,-0.862811
0.001295,-0.911043
0.001511,-0.971161
0.004534,-1.019788
0.011875,-1.070289
-0.00108,-1.117141
-0.000864,-1.162464
-0.002807,-1.220363
0.009716,-1.261888
0.007772,-1.320773
0.000864,-1.36146
-0.001295,-1.409348
0.007772,-1.45181
0.000432,-1.50024
0.011443,-1.536439
-0.004102,-1.577668
-0.006477,-1.615594
-0.009068,-1.6549
0.004534,-1.691
-0.015977,-1.717385
-0.006693,-1.757875
0.006045,-1.782435
0.000432,-1.81385
-0.005829,-1.836388
0.001295,-1.861343
0.010147,-1.884571
-0.00842,-1.908786
0.012738,-1.924864
0.009284,-1.944492
-0.002375,-1.961063
-0.007125,-1.984094
0.00475,-1.992873
0.015113,-2.005547
-0.003239,-2.016397
-0.015113,-2.024781
-0.009931,-2.028973
0.010795,-2.033313
-0.006909,-2.039429
0.001943,-2.04007
0.004318,-2.047369
-0.003454,-2.042634
0.006045,-2.050229
0.020727,-2.047961
-0.006477,-2.044558
0.001511,-2.042388
-0.010363,-2.040563
-0.014034,-2.037111
0.006693,-2.030354
-0.005182,-2.023795
-0.003886,-2.018765
-0.019863,-2.013044
-0.000864,-2.005745
0.000864,-1.998594
-0.005182,-1.989519
0.005398,-1.979557
-0.011659,-1.965995
-0.000864,-1.951643
-0.00367,-1.940695
0.00475,-1.933445
0.021158,-1.916727
-0.023965,-1.901882
0.004318,-1.890835
0.00475,-1.880527
-0.002159,-1.862576
-0.004534,-1.848964
0.002807,-1.82761
-0.013602,-1.820212
-0.008204,-1.791707
0.004534,-1.780216
-0.009284,-1.759699
-0.00367,-1.736372
-0.012522,-1.720443
0.001943,-1.700518
-0.004318,-1.675761
0.005182,-1.655294
-0.005829,-1.629156
0.000864,-1.607801
0.008636,-1.581417
-0.014465,-1.557941
0.007341,-1.532937
-0.001943,-1.504876
-0.007988,-1.477406
-0.001295,-1.449591
-0.01209,-1.423304
0.013386,-1.38967
0.005613,-1.359833
-0.006045,-1.327875
-0.003886,-1.299222
-0.007988,-1.26825
-0.005182,-1.23358
-0.011011,-1.201277
0,-1.170897
-0.013818,-1.141356
0.008204,-1.103234
0.00842,-1.066541
0.009716,-1.035225
-0.002807,-0.997595
-0.019431,-0.9611
-0.003239,-0.926282
0.002807,-0.884806
0.007341,-0.855758
-0.005613,-0.819362
0.01317,-0.780006
-0.010579,-0.742328
-0.001295,-0.70894
-0.000432,-0.671754
-0.008204,-0.632547
0.011443,-0.593783
-0.002375,-0.561086
0.00367,-0.522865
0.012522,-0.489921
0.011227,-0.454905
-0.006909,-0.412936
-0.015761,-0.375898
0.006045,-0.341869
0.001295,-0.302465
-0.016624,-0.26301
0.002375,-0.233716
-0.007557,-0.190366
-0.010363,-0.153082
-0.015545,-0.123097
0.002807,-0.086799
-0.006693,-0.048479
-0.000864,-0.017064
-0.002375,0.015732
-0.014249,0.053953
-0.005398,0.083544
-0.001295,0.122455
-0.001511,0.148939
-0.0095,0.182574
-0.001295,0.21966
0.009284,0.251519
0.004534,0.288162
0.006909,0.322241
-0.00367,0.353459
0.007772,0.389066
0.003454,0.42275
-0.011227,0.452439
0.003886,0.483707
-0.002591,0.515418
-0.000432,0.548658
-0.004966,0.578051
0.000864,0.611981
0.006045,0.648723
0.003239,0.674763
0.003454,0.708151
0.005613,0.739566
-0.006693,0.772707
0.011875,0.804665
-0.012306,0.84042
-0.006261,0.86794
0.000432,0.905717
0.001295,0.938612
-0.007557,0.972986
0.005398,1.003415
-0.009284,1.043707
0.000648,1.069303
0.013818,1.107228
-0.006909,1.135734
-0.010363,1.165867
-0.007557,1.200093
0.003023,1.235257
-0.006045,1.257548
-0.010147,1.299222
-0.004966,1.31811
-0.010579,1.357416
-0.007772,1.372902
-0.001943,1.414723
0.007988,1.436965
0.000432,1.457531
0.004534,1.483521
0.006045,1.50236
-0.015545,1.523172
-0.008852,1.543393
-0.007988,1.564254
0.003454,1.576731
0.005398,1.599269
0.000648,1.606667
-0.028067,1.629748
0.000432,1.634926
0.011659,1.653716
-0.016624,1.657218
-0.008636,1.669942
-0.003023,1.674627
-0.006909,1.687449
-0.006045,1.685181
0.0095,1.691789
0.000648,1.690507
-0.003239,1.692184
-0.006045,1.693614
0.015329,1.687351
-0.007557,1.681038
0.003023,1.675021
-0.002375,1.675071
0.008204,1.6657
0.007772,1.660275
-0.010147,1.651497
0.010579,1.637639
-0.01792,1.630142
0.000216,1.617122
-0.003886,1.611895
-0.013818,1.598727
0.006477,1.582847
0.006693,1.573575
0.002159,1.561295
0.0095,1.54719
0.009068,1.535255
0.012738,1.519079
0.004318,1.503692
-0.006261,1.495012
0.000216,1.483324
-0.001727,1.470501
0.007341,1.45541
-0.001727,1.443327
0.005613,1.434401
-0.014897,1.420444
-0.009716,1.406438
-0.006693,1.396476
-0.006045,1.38247
0.009931,1.369548
-0.017488,1.361016
0.002591,1.341141
-0.006477,1.335421
-0.006693,1.318061
0.005613,1.30874
-0.002591,1.294092
-0.006477,1.284426
-0.008852,1.270124
0.000216,1.261592
0.006045,1.243789
-0.005613,1.237279
-0.001727,1.217305
-0.012522,1.217305
0.006045,1.195803
-0.000864,1.196888
0.000648,1.179972
0.011875,1.167593
0.008204,1.15694
0.002591,1.154129
0.015545,1.138644
-0.002807,1.129964
-0.009716,1.121629
0.001295,1.113738
0.001295,1.103283
0.001943,1.094455
-0.010795,1.089918
-0.006693,1.07315
-0.003023,1.073347
-0.023317,1.062695
-0.010579,1.060525
0.002159,1.048491
-0.018999,1.044891
0.009284,1.034436
-0.01792,1.032512
-0.004318,1.024178
0.005182,1.020133
-0.007772,1.01318
0.00108,1.005831
-0.003023,1.003563
0.00842,0.998039
0.002159,0.992269
-0.008852,0.9864
-0.006045,0.984428
-0.019431,0.982455
-0.000864,0.979792
-0.002807,0.977326
-0.000432,0.973233
-0.005613,0.966377
-0.012306,0.967117
0.003886,0.961446
0.009068,0.960361
0.009716,0.960903
0.011011,0.961298
-0.004966,0.953456
0.00475,0.957944
-0.003023,0.959276
0.002159,0.951434
0.007772,0.972098
-0.006261,0.955725
-0.014249,0.971802
-0.003886,0.970175
-0.010579,0.973972
0.002159,0.974071
0.011011,0.975156
0.002375,0.989359
0.00367,0.982554
0.011227,1.00233
-0.000648,0.999469
0.005398,1.011256
-0.007772,1.015202
-0.006909,1.033153
0.005182,1.031279
0.003239,1.046124
0.006477,1.052436
-0.002159,1.063582
-0.007125,1.077095
-0.000864,1.082865
-0.00842,1.101409
0.003239,1.098252
-0.002159,1.114823
0.000864,1.126166
-0.005182,1.13746
0.015329,1.141899
-0.006261,1.160491
-0.006477,1.169566
-0.00367,1.177309
0.008204,1.18515
-0.007125,1.196986
-0.000864,1.203299
-0.005829,1.214839
-0.00367,1.224456
-0.010147,1.227514
-0.01209,1.236292
-0.003239,1.241076
0.006477,1.244627
-0.004966,1.259077
0.002591,1.259028
0.006693,1.268102
0.006693,1.266869
0.003454,1.275944
-0.00108,1.274809
-0.005829,1.280481
0.010147,1.281664
0.003239,1.283637
0.011227,1.287829
0.0095,1.288322
-0.017488,1.290542
0.012306,1.297643
0.003886,1.298235
0.00108,1.297841
-0.004102,1.300997
-0.008636,1.299123
-0.002807,1.301687
-0.01209,1.306521
0.000216,1.304597
-0.013602,1.302674
-0.005182,1.312685
-0.003454,1.309578
0.001511,1.311403
0.006477,1.313918
-0.002375,1.317074
0.004102,1.317814
-0.006693,1.323634
-0.006261,1.323979
-0.00108,1.325458
-0.004966,1.329848
0.002807,1.333497
0.001511,1.338823
0.020079,1.344495
0.00108,1.341684
-0.004318,1.34844
-0.005613,1.344248
-0.000432,1.35283
0.02526,1.352583
0.017488,1.360622
0.003239,1.355591
-0.020295,1.360227
0.01317,1.361904
0.000216,1.356479
0.002375,1.358551
