force,acceleration
-0.112269,-0.012872
-0.120473,-0.016472
-0.119609,-0.016324
-0.120041,-0.018395
-0.128677,-0.020023
-0.125223,-0.021256
-0.122416,-0.02604
-0.126086,-0.029837
-0.115939,-0.026138
-0.093917,-0.030182
-0.110757,-0.03255
-0.102985,-0.034276
-0.116371,-0.040588
-0.114859,-0.037235
-0.109462,-0.039257
-0.121768,-0.045816
-0.108598,-0.047345
-0.123064,-0.045569
-0.119825,-0.051241
-0.116155,-0.050304
-0.117882,-0.057011
-0.120473,-0.05706
-0.121121,-0.056617
-0.113348,-0.062584
-0.116803,-0.062436
-0.107087,-0.061104
-0.115723,-0.066381
-0.11745,-0.07299
-0.124359,-0.070771
-0.103633,-0.070869
-0.108167,-0.07373
-0.120041,-0.076985
-0.121121,-0.075407
-0.118746,-0.080338
-0.131484,-0.085862
-0.113132,-0.082459
-0.101474,-0.085418
-0.115507,-0.089906
-0.117666,-0.089067
-0.11378,-0.093999
-0.120257,-0.096662
-0.120473,-0.096909
-0.125223,-0.100312
-0.113996,-0.097797
-0.124359,-0.106082
-0.11378,-0.104652
-0.10903,-0.105392
-0.105576,-0.107068
-0.104064,-0.107512
-0.108598,-0.113184
-0.108382,-0.109584
-0.103633,-0.115847
-0.101474,-0.116192
-0.125655,-0.117968
-0.115291,-0.11777
-0.116587,-0.119053
-0.115723,-0.121617
-0.125655,-0.126253
-0.117882,-0.124379
-0.126734,-0.132072
-0.108814,-0.131283
-0.114644,-0.133946
-0.126086,-0.134686
-0.112053,-0.137941
-0.129973,-0.136807
-0.10903,-0.141147
-0.108814,-0.13656
-0.114859,-0.142972
-0.11011,-0.146079
-0.128893,-0.143514
-0.115939,-0.146374
-0.129757,-0.146572
-0.110326,-0.150369
-0.122416,-0.144057
-0.10536,-0.150073
-0.119393,-0.152736
-0.106655,-0.155301
-0.116371,-0.15466
-0.122416,-0.162304
-0.119825,-0.159
-0.120257,-0.159197
-0.114212,-0.161614
-0.128029,-0.162304
-0.101474,-0.165362
-0.118314,-0.162748
-0.110973,-0.167137
-0.128461,-0.167926
-0.126518,-0.175718
-0.097156,-0.167532
-0.11745,-0.173253
-0.098019,-0.172513
-0.116587,-0.177691
-0.121552,-0.175718
-0.110973,-0.170688
-0.107303,-0.178283
-0.116371,-0.17996
-0.109678,-0.181538
-0.112485,-0.181489
-0.123711,-0.186815
-0.115939,-0.187357
-0.118098,-0.189379
-0.11853,-0.184793
-0.115723,-0.187111
-0.122632,-0.18933
-0.106008,-0.191549
-0.118098,-0.189429
-0.113564,-0.19224
-0.108814,-0.192289
-0.098667,-0.192634
-0.132132,-0.195495
-0.102985,-0.191007
-0.131052,-0.195593
-0.123496,-0.194706
-0.115939,-0.198947
-0.110541,-0.202202
-0.121984,-0.19732
-0.120905,-0.198552
-0.141847,-0.197665
-0.120473,-0.203731
-0.108167,-0.202646
-0.123927,-0.202942
-0.120689,-0.206443
-0.110541,-0.203139
-0.127382,-0.204027
-0.114644,-0.206147
-0.107951,-0.205851
-0.122416,-0.211178
-0.124359,-0.204816
-0.118098,-0.207183
-0.123711,-0.206986
-0.123711,-0.208169
-0.115291,-0.209057
-0.102553,-0.210339
-0.110757,-0.208613
-0.122416,-0.21389
-0.116371,-0.212213
-0.101474,-0.213545
-0.106223,-0.21394
-0.123064,-0.209649
-0.103201,-0.214334
-0.113996,-0.21532
-0.111837,-0.212559
-0.139688,-0.209156
-0.122416,-0.215962
-0.128029,-0.209846
-0.112269,-0.212953
-0.116155,-0.212361
-0.119825,-0.212164
-0.10903,-0.212065
-0.131916,-0.212904
-0.114644,-0.214679
-0.101689,-0.211671
-0.124359,-0.217836
-0.127814,-0.21177
-0.113348,-0.211868
-0.114644,-0.214679
-0.098235,-0.211868
-0.117882,-0.210389
-0.102121,-0.215074
-0.107087,-0.212657
-0.101689,-0.215222
-0.1127,-0.210389
-0.116587,-0.212065
-0.10536,-0.213298
-0.120905,-0.213397
-0.129109,-0.213101
-0.108814,-0.210142
-0.117018,-0.210931
-0.12695,-0.214038
-0.110326,-0.209057
-0.126086,-0.210191
-0.121552,-0.206443
-0.116155,-0.207775
-0.117018,-0.208317
-0.108167,-0.208663
-0.120905,-0.206394
-0.137961,-0.206838
-0.108167,-0.205703
-0.126302,-0.205161
-0.111621,-0.206394
-0.121768,-0.207035
-0.111405,-0.201265
-0.11378,-0.200476
-0.120689,-0.204964
-0.123064,-0.206197
-0.113564,-0.199736
-0.102985,-0.201709
-0.113564,-0.201068
-0.120689,-0.200969
-0.117018,-0.201216
-0.121337,-0.19801
-0.131916,-0.196037
-0.106008,-0.197615
-0.101905,-0.198257
-0.124359,-0.197763
-0.106871,-0.193128
-0.124791,-0.195791
-0.114212,-0.192684
-0.115723,-0.192881
-0.117882,-0.190514
-0.113132,-0.189182
-0.125007,-0.189577
-0.100394,-0.187604
-0.115507,-0.186075
-0.116587,-0.184744
-0.099962,-0.17991
-0.125439,-0.184793
-0.127382,-0.182327
-0.116803,-0.181489
-0.116803,-0.178135
-0.126734,-0.17991
-0.114428,-0.17922
-0.099962,-0.17853
-0.124143,-0.174781
-0.10536,-0.175916
-0.112053,-0.174683
-0.113348,-0.172858
-0.121552,-0.172907
-0.125007,-0.168715
-0.126086,-0.173992
-0.116371,-0.169258
-0.121337,-0.163142
-0.129757,-0.164079
-0.124143,-0.163784
-0.120041,-0.160479
-0.126086,-0.16191
-0.115075,-0.156435
-0.113132,-0.155153
-0.114428,-0.157964
-0.121552,-0.154561
-0.115507,-0.156682
-0.108814,-0.149334
-0.125223,-0.153131
-0.114644,-0.146966
-0.13645,-0.148397
-0.121337,-0.146374
-0.113348,-0.143366
-0.122632,-0.143514
-0.116587,-0.14381
-0.115507,-0.142725
-0.122416,-0.138829
-0.107735,-0.139371
-0.103201,-0.13513
-0.110326,-0.131974
-0.128677,-0.131481
-0.098667,-0.129705
-0.131916,-0.130938
-0.127814,-0.129113
-0.133427,-0.123491
-0.121768,-0.125562
-0.1127,-0.127486
-0.115723,-0.121716
-0.097587,-0.120483
-0.121768,-0.12211
-0.120257,-0.119003
-0.122632,-0.114071
-0.118314,-0.111803
-0.122848,-0.114713
-0.12328,-0.111606
-0.11011,-0.109189
-0.120473,-0.107167
-0.114859,-0.104553
-0.135154,-0.106378
-0.116371,-0.103024
-0.135586,-0.1012
-0.124575,-0.100509
-0.117666,-0.096514
-0.118746,-0.093654
-0.104496,-0.093013
-0.128461,-0.095528
-0.111621,-0.087687
-0.116803,-0.088032
-0.103849,-0.089067
-0.119178,-0.08241
-0.114859,-0.086454
-0.121552,-0.082015
-0.127382,-0.081275
-0.10903,-0.078514
-0.118746,-0.078612
-0.124575,-0.073138
-0.125439,-0.072497
-0.119609,-0.070672
-0.115075,-0.066727
-0.117018,-0.066973
-0.109462,-0.068995
-0.113132,-0.05923
-0.118098,-0.06288
-0.1222,-0.060217
-0.127382,-0.05711
-0.12587,-0.058096
-0.119825,-0.055926
-0.1317,-0.051833
-0.124143,-0.050649
-0.111405,-0.049712
-0.122416,-0.047887
-0.103201,-0.047838
-0.111189,-0.042068
-0.125439,-0.041279
-0.118962,-0.036347
-0.10903,-0.039799
-0.115075,-0.038369
-0.11745,-0.034029
-0.113996,-0.036692
-0.120473,-0.027815
-0.119825,-0.029738
-0.125007,-0.030133
-0.112053,-0.025349
-0.102769,-0.026681
-0.114859,-0.022834
-0.114212,-0.021897
-0.109462,-0.02096
-0.139256,-0.019037
-0.121337,-0.017557
-0.116803,-0.010258
-0.109246,-0.00937
-0.112269,-0.009765
-0.126734,-0.011294
-0.119178,-0.009518
-0.135802,-0.011343
-0.10536,-0.005376
-0.115723,-0.004093
-0.119178,-0.000345
-0.118746,0.001825
-0.115723,0.000345
-0.117882,0.000789
-0.112916,0.006757
-0.109462,0.005474
-0.120689,0.012132
-0.11378,0.011244
-0.141199,0.008926
-0.12587,0.013908
-0.119178,0.014598
-0.114859,0.015436
-0.116371,0.011343
-0.12587,0.016571
-0.131268,0.021009
-0.127166,0.01879
-0.131484,0.021108
-0.11011,0.025645
-0.111621,0.029541
-0.12328,0.0289
-0.118098,0.027223
-0.103633,0.027766
-0.110541,0.03255
-0.113996,0.029591
-0.114859,0.032352
-0.135154,0.033289
-0.124359,0.036446
-0.119825,0.037383
-0.110757,0.039355
-0.112269,0.04266
-0.103633,0.039306
-0.105144,0.046852
-0.108814,0.04483
-0.115075,0.043893
-0.1317,0.048775
-0.114644,0.046753
-0.126086,0.053263
-0.127598,0.049959
-0.117666,0.053756
-0.121768,0.056469
-0.120473,0.053608
-0.116371,0.060266
-0.127814,0.055137
-0.106223,0.057702
-0.123496,0.060118
-0.098235,0.060266
-0.113348,0.063817
-0.110973,0.061006
-0.122848,0.060956
-0.112916,0.066233
-0.091758,0.062929
-0.124143,0.064655
-0.103417,0.069439
-0.124791,0.064113
-0.115507,0.069094
-0.121552,0.071362
-0.107087,0.070179
-0.105576,0.07373
-0.120257,0.072793
-0.117666,0.073286
-0.115507,0.078316
-0.119825,0.074174
-0.119825,0.076639
-0.108382,0.076294
-0.124143,0.078168
-0.121121,0.075752
-0.121984,0.080831
-0.129109,0.077675
-0.112269,0.081522
-0.120905,0.081768
-0.121121,0.079007
-0.118746,0.083297
-0.117666,0.084086
-0.127382,0.085566
-0.120041,0.084432
-0.106655,0.083001
-0.120473,0.088673
-0.115723,0.087687
-0.102121,0.085813
-0.125223,0.087884
-0.116155,0.089166
-0.105144,0.087095
-0.116155,0.090399
-0.121984,0.090448
-0.117018,0.093457
-0.123711,0.092174
-0.134938,0.090843
-0.115723,0.093112
-0.111621,0.091977
-0.109246,0.095923
-0.124359,0.09464
-0.109462,0.091681
-0.123927,0.094739
-0.103201,0.092224
-0.11011,0.092174
-0.134938,0.095725
-0.103417,0.095972
-0.112485,0.097008
-0.120905,0.093407
-0.120905,0.096268
-0.103633,0.099868
-0.111405,0.097254
-0.11853,0.095183
-0.119393,0.095084
-0.111621,0.096219
-0.12587,0.100756
-0.091758,0.097205
-0.107735,0.096169
-0.118746,0.094986
-0.108598,0.096416
-0.110757,0.099375
-0.118098,0.099326
-0.105792,0.098241
-0.123496,0.096416
-0.11745,0.097599
-0.111837,0.097747
-0.119609,0.094492
-0.131268,0.095331
-0.108814,0.09612
-0.115075,0.096268
-0.120905,0.096909
-0.118962,0.098734
-0.108598,0.091385
-0.123927,0.094295
-0.133643,0.101791
-0.105576,0.09681
-0.11378,0.09395
-0.106008,0.09686
-0.133427,0.094492
-0.113348,0.096662
-0.111621,0.094739
-0.110973,0.095282
-0.108814,0.094739
-0.129757,0.090794
-0.093701,0.093802
-0.1317,0.090251
-0.104064,0.092914
-0.117018,0.093259
-0.10903,0.090251
-0.105576,0.091336
-0.122416,0.090744
-0.109894,0.092766
-0.116803,0.087983
-0.108598,0.091435
-0.144654,0.087785
-0.120689,0.088574
-0.124143,0.092569
-0.104064,0.090794
-0.113996,0.089215
-0.110326,0.086404
-0.115507,0.085023
-0.123927,0.084777
-0.125439,0.082508
-0.114428,0.085714
-0.116587,0.083149
-0.115291,0.081719
-0.119393,0.083051
-0.129541,0.080881
-0.102985,0.079697
-0.121121,0.080782
-0.110757,0.079401
-0.113564,0.080831
-0.094997,0.080585
-0.142063,0.076097
-0.120257,0.075308
-0.13062,0.078464
-0.106008,0.0723
-0.123927,0.074124
-0.115075,0.072546
-0.122416,0.07373
-0.128677,0.070376
-0.120689,0.070919
-0.12328,0.074223
-0.108598,0.066973
-0.13645,0.066825
-0.106008,0.068601
-0.112916,0.067269
-0.120473,0.066431
-0.123064,0.066381
-0.118314,0.06648
-0.13062,0.064063
-0.109894,0.061104
-0.116371,0.060661
-0.12328,0.062781
-0.114859,0.057702
-0.113132,0.060019
-0.108382,0.057307
-0.113132,0.058737
-0.121984,0.059526
-0.102553,0.05563
-0.119825,0.054151
-0.122416,0.054447
-0.1127,0.052967
-0.132779,0.05489
-0.123064,0.050107
-0.108167,0.051833
-0.124143,0.049416
-0.108814,0.05055
-0.123711,0.046605
-0.107087,0.045915
-0.123064,0.045915
-0.117882,0.045027
-0.123927,0.039158
-0.125655,0.046556
-0.118098,0.043054
-0.123496,0.043942
-0.112485,0.039355
-0.101474,0.038764
-0.130188,0.036692
-0.112269,0.03324
-0.108598,0.036742
-0.115939,0.0361
-0.097587,0.037383
-0.115939,0.032648
-0.12328,0.032648
-0.093917,0.029492
-0.118098,0.0289
-0.11011,0.0253
-0.113564,0.026434
-0.116371,0.027569
-0.117882,0.027667
-0.110973,0.023968
-0.111621,0.024264
-0.108598,0.024215
-0.120473,0.023574
-0.111837,0.018987
-0.114859,0.016472
-0.102553,0.018593
-0.101258,0.01159
-0.115291,0.015782
-0.120689,0.011442
-0.125007,0.016916
-0.110541,0.013316
-0.11853,0.011343
-0.115291,0.008335
-0.121768,0.008926
-0.121121,0.008384
-0.110973,0.008581
-0.117666,0.003995
-0.1222,0.005425
-0.129757,0.003107
-0.105144,0.002121
-0.128461,0
-0.120257,-0.002219
-0.11378,0.002565
-0.105576,-0.004044
-0.116371,0.001825
-0.125223,-0.002565
-0.123064,-0.006017
-0.100178,-0.005672
-0.114644,-0.009074
-0.117666,-0.013562
-0.09694,-0.01154
-0.127814,-0.007398
-0.104064,-0.014351
-0.124791,-0.013908
-0.117882,-0.013118
-0.119178,-0.015288
-0.125655,-0.016521
-0.107087,-0.015042
-0.106008,-0.019875
-0.121768,-0.021354
-0.125223,-0.019678
-0.108814,-0.023229
-0.115723,-0.025596
-0.109678,-0.021897
-0.123064,-0.023081
-0.121121,-0.030676
-0.116371,-0.026089
-0.136666,-0.028111
-0.106223,-0.02821
-0.120041,-0.03181
-0.113564,-0.03324
-0.129325,-0.029147
-0.11011,-0.033388
-0.113996,-0.034868
-0.099962,-0.032944
-0.12695,-0.035755
-0.113132,-0.036051
-0.129541,-0.039059
-0.106439,-0.037876
-0.104064,-0.041772
-0.114644,-0.040194
-0.118746,-0.043153
-0.102553,-0.041821
-0.119178,-0.042265
-0.119825,-0.043942
-0.1127,-0.046753
-0.11853,-0.043597
-0.133211,-0.044386
-0.135802,-0.049811
-0.100826,-0.047542
-0.102337,-0.052868
-0.101258,-0.049712
-0.112485,-0.050452
-0.099099,-0.051142
-0.11745,-0.0542
-0.104712,-0.05203
-0.121552,-0.052573
-0.116155,-0.055137
-0.123927,-0.053115
-0.109894,-0.057849
-0.134075,-0.053756
-0.125655,-0.056321
-0.118098,-0.056666
-0.120905,-0.059576
-0.123711,-0.060809
-0.1127,-0.060167
-0.101258,-0.057159
-0.109246,-0.063916
-0.109246,-0.059132
-0.106655,-0.06214
-0.109462,-0.064359
-0.105144,-0.061548
-0.109246,-0.06431
-0.124359,-0.059526
-0.128677,-0.067023
-0.103633,-0.065592
-0.1222,-0.068009
-0.109246,-0.066776
-0.109246,-0.067417
-0.109462,-0.066381
-0.103417,-0.06505
-0.119178,-0.07082
-0.124143,-0.068798
-0.115075,-0.067812
-0.111189,-0.068798
-0.133859,-0.073138
-0.116587,-0.069488
-0.111405,-0.07156
-0.12587,-0.071215
-0.119609,-0.074667
-0.127382,-0.073878
-0.112269,-0.073286
-0.123711,-0.075653
-0.109894,-0.073286
-0.130836,-0.070869
-0.107087,-0.077922
-0.108382,-0.072595
-0.106439,-0.076245
-0.110326,-0.075012
-0.109678,-0.07585
-0.115939,-0.076344
-0.127598,-0.077133
-0.116371,-0.076146
-0.108598,-0.074519
-0.106655,-0.078267
-0.1127,-0.07659
-0.112269,-0.077872
-0.102985,-0.077478
-0.123711,-0.077133
-0.101905,-0.080388
-0.097156,-0.0759
-0.103849,-0.075604
-0.120689,-0.075604
-0.091758,-0.078661
-0.116803,-0.081522
-0.112053,-0.078316
-0.133427,-0.08093
-0.103201,-0.080684
-0.1127,-0.083149
-0.136234,-0.084382
-0.116803,-0.08241
-0.136666,-0.077872
-0.125007,-0.082212
-0.107087,-0.079451
-0.121552,-0.079401
-0.122848,-0.083988
-0.113132,-0.080289
-0.110326,-0.078908
-0.106439,-0.078563
-0.119825,-0.076541
-0.109246,-0.078119
-0.115723,-0.081719
-0.120257,-0.0795
-0.114644,-0.07807
-0.128029,-0.081423
-0.118962,-0.082558
-0.126302,-0.075801
-0.117882,-0.077478
-0.113348,-0.079007
-0.106655,-0.079352
-0.133211,-0.079105
-0.120041,-0.07516
-0.111837,-0.076935
-0.121552,-0.076639
-0.108382,-0.078612
-0.105144,-0.073878
-0.098235,-0.077133
-0.115939,-0.075604
-0.117018,-0.075308
-0.132347,-0.074765
-0.120473,-0.078415
-0.111189,-0.076935
-0.120473,-0.07733
-0.117018,-0.076344
-0.120041,-0.072349
-0.116803,-0.072201
-0.101042,-0.07082
-0.128461,-0.073927
-0.118098,-0.076393
-0.113564,-0.07373
-0.112916,-0.077379
-0.109462,-0.069242
-0.111405,-0.071017
-0.11745,-0.065938
-0.111621,-0.069883
-0.125655,-0.070573
-0.117882,-0.068354
-0.116155,-0.066431
-0.123927,-0.070475
-0.093053,-0.066924
-0.121337,-0.064557
-0.116155,-0.06362
-0.125007,-0.069045
-0.132563,-0.063077
-0.111189,-0.062189
-0.110757,-0.065444
-0.129757,-0.060513
-0.12587,-0.060907
-0.112916,-0.061844
-0.136881,-0.063077
-0.117882,-0.061894
-0.10061,-0.05711
-0.126302,-0.059674
-0.118746,-0.058244
-0.116587,-0.059329
-0.113996,-0.056074
-0.113996,-0.054496
-0.119393,-0.056666
-0.125007,-0.055581
-0.119393,-0.055827
-0.128893,-0.051685
-0.110541,-0.054101
-0.111621,-0.050107
-0.132563,-0.05055
-0.12695,-0.051783
-0.126518,-0.046704
-0.104928,-0.047345
-0.11853,-0.050107
-0.112916,-0.045471
-0.122416,-0.048874
-0.119393,-0.04552
-0.119609,-0.045767
-0.115291,-0.040342
-0.116155,-0.043104
-0.121984,-0.042857
-0.128461,-0.045027
-0.101258,-0.040046
-0.111189,-0.037777
-0.146597,-0.039651
-0.127166,-0.035311
-0.1222,-0.037333
-0.115075,-0.037629
-0.113132,-0.036396
-0.102985,-0.032796
-0.114644,-0.033289
-0.109894,-0.033536
-0.120473,-0.027618
-0.116155,-0.028111
-0.107951,-0.032254
-0.115723,-0.027125
-0.112053,-0.026237
-0.098235,-0.024609
-0.110541,-0.02456
-0.1222,-0.024807
-0.12695,-0.022982
-0.131052,-0.021897
-0.108167,-0.021059
-0.1127,-0.01879
-0.121984,-0.02022
-0.124575,-0.012872
-0.113132,-0.016423
-0.110541,-0.016817
-0.094133,-0.016225
-0.124575,-0.018247
-0.121552,-0.014006
-0.128461,-0.013464
-0.113132,-0.011146
-0.10903,-0.012971
-0.106871,-0.009913
-0.106655,-0.007348
-0.130836,-0.008137
-0.109894,-0.008877
-0.123496,9.9e-05
-0.109894,-0.005326
-0.133643,-0.00286
-0.125655,-0.003995
-0.11853,0.000641
-0.114859,-0.003551
-0.110973,0.002515
-0.122416,0.001085
-0.115291,0.002811
-0.113996,0.00503
-0.116155,0.004389
-0.116371,0.005326
-0.102769,0.008137
-0.123711,0.010554
-0.116803,0.014154
-0.109678,0.012132
-0.107951,0.011738
-0.126086,0.011787
-0.115507,0.017113
-0.107735,0.014401
-0.116371,0.014499
-0.117666,0.019135
-0.111621,0.01731
-0.115291,0.021848
-0.117882,0.01879
-0.118962,0.024462
-0.112269,0.024955
-0.13062,0.02313
-0.131484,0.027125
-0.107735,0.028358
-0.121768,0.028999
-0.113132,0.030528
-0.115723,0.032402
-0.10536,0.027963
-0.113564,0.032698
-0.113564,0.034325
-0.125223,0.033832
-0.112269,0.037531
-0.114859,0.03827
-0.114644,0.036396
-0.095212,0.037531
-0.111621,0.03758
-0.111621,0.042956
-0.118314,0.043399
-0.115291,0.043597
-0.117882,0.047148
-0.110541,0.04626
-0.127382,0.044435
-0.129325,0.043301
-0.108382,0.047246
-0.106439,0.050698
-0.105144,0.048627
-0.117666,0.052277
-0.120905,0.051882
-0.102985,0.051142
-0.111405,0.056715
-0.121121,0.054348
-0.104064,0.058293
-0.111837,0.05563
-0.098667,0.060266
-0.115723,0.058343
-0.114859,0.063422
-0.124143,0.063472
-0.102769,0.060858
-0.120689,0.063373
-0.137745,0.065888
-0.112053,0.068453
-0.134506,0.065543
-0.122848,0.070179
-0.118314,0.067516
-0.118746,0.06939
-0.121121,0.068798
-0.133211,0.072201
-0.107735,0.070425
-0.124575,0.07442
-0.107303,0.073927
-0.116155,0.07876
-0.106223,0.078661
-0.124791,0.07733
-0.115075,0.079451
-0.115723,0.078514
-0.099962,0.080684
-0.118314,0.085221
-0.124143,0.079056
-0.127166,0.086503
-0.140552,0.082706
-0.098235,0.087095
-0.106655,0.085665
-0.125655,0.086158
-0.103633,0.088821
-0.12587,0.089807
-0.128893,0.090399
-0.108814,0.090991
-0.114644,0.090103
-0.106008,0.091829
-0.113348,0.096761
-0.11378,0.095035
-0.130188,0.094591
-0.120041,0.09395
-0.117666,0.097846
-0.133427,0.102087
-0.107087,0.097747
-0.118746,0.099967
-0.107519,0.099621
-0.110973,0.102531
-0.114428,0.102433
-0.1222,0.10406
-0.115075,0.105441
-0.118746,0.102285
-0.111621,0.10623
-0.11853,0.106625
-0.128893,0.107364
-0.115723,0.107759
-0.110326,0.108104
-0.108814,0.108647
-0.11378,0.110323
-0.1222,0.106427
-0.120041,0.108351
-0.116587,0.111803
-0.120041,0.111606
-0.119393,0.111951
-0.119178,0.112641
-0.120689,0.109485
-0.104064,0.112296
-0.110326,0.11708
-0.109462,0.112493
-0.125007,0.111902
-0.115291,0.115304
-0.128245,0.116587
-0.111189,0.115403
-0.118098,0.117672
-0.110973,0.117326
-0.108814,0.119891
-0.10903,0.118313
-0.120257,0.117178
-0.109246,0.116192
-0.129109,0.119694
-0.121337,0.11851
-0.122632,0.120088
-0.12328,0.120581
-0.101905,0.121716
-0.124359,0.121864
-0.124143,0.119201
-0.116155,0.122949
-0.106871,0.122258
-0.120041,0.120433
-0.110757,0.119891
-0.123711,0.117376
-0.123496,0.12428
-0.107951,0.120828
-0.107303,0.120581
-0.105144,0.12354
-0.127382,0.124675
-0.109246,0.122357
-0.129757,0.118609
-0.120473,0.124379
-0.115075,0.122357
-0.118746,0.125415
-0.123927,0.122653
-0.121984,0.124921
-0.115939,0.121568
-0.110541,0.119694
-0.097587,0.11999
-0.123496,0.122801
-0.116803,0.122012
-0.118962,0.120483
-0.117882,0.126993
-0.116371,0.121075
-0.111189,0.122357
-0.110973,0.120039
-0.104496,0.122702
-0.097371,0.120433
-0.117882,0.123146
-0.098667,0.121765
-0.11745,0.121716
-0.126734,0.120483
-0.119609,0.122455
-0.127166,0.118855
-0.123927,0.12142
-0.108814,0.119644
-0.123711,0.118263
-0.114644,0.117869
-0.123496,0.118066
-0.110541,0.117178
-0.12328,0.1156
-0.095212,0.121173
-0.116803,0.11565
-0.105144,0.115551
-0.118098,0.116636
-0.1222,0.113282
-0.113996,0.112099
-0.128893,0.114713
-0.119825,0.114269
-0.103633,0.114022
-0.127598,0.111359
-0.11853,0.11343
-0.121984,0.109041
-0.1222,0.111014
-0.12328,0.112839
-0.110973,0.107857
-0.109894,0.105589
-0.121984,0.10983
-0.129757,0.107315
-0.118746,0.103961
-0.118746,0.108301
-0.114212,0.103419
-0.110326,0.105096
-0.125007,0.101052
-0.112053,0.100953
-0.111837,0.100558
-0.117666,0.099326
-0.119825,0.098438
-0.098883,0.097106
-0.106871,0.098487
-0.120041,0.094788
-0.113132,0.094542
-0.1127,0.091681
-0.1222,0.094492
-0.101258,0.090399
-0.090894,0.091188
-0.118962,0.093112
-0.118962,0.092076
-0.107303,0.087884
-0.117018,0.086454
-0.124359,0.084925
-0.119825,0.082163
-0.129541,0.084925
-0.102769,0.084185
-0.10903,0.082853
-0.118314,0.077478
-0.103417,0.079599
-0.1127,0.076787
-0.123711,0.07807
-0.108382,0.074568
-0.111405,0.075061
-0.10903,0.071215
-0.122632,0.072941
-0.117882,0.072694
-0.136018,0.071362
-0.112269,0.065642
-0.137097,0.067417
-0.127598,0.060118
-0.115075,0.064162
-0.107735,0.064063
-0.113996,0.057899
-0.111837,0.061548
-0.117018,0.057751
-0.10903,0.051833
-0.118098,0.056715
-0.115723,0.051241
-0.111837,0.053066
-0.116803,0.051685
-0.117666,0.05134
-0.115507,0.050896
-0.132347,0.048676
-0.115291,0.048528
-0.108814,0.043005
-0.118746,0.039947
-0.119609,0.03901
-0.114644,0.038665
-0.106655,0.034621
-0.114212,0.032895
-0.119393,0.035903
-0.123064,0.031761
-0.113348,0.0325
-0.10536,0.031119
-0.116587,0.027914
-0.113348,0.024314
-0.127382,0.026878
-0.11745,0.022045
-0.115291,0.018691
-0.121768,0.021108
-0.113348,0.015042
-0.119178,0.013365
-0.108382,0.012379
-0.117882,0.010258
-0.113348,0.008088
-0.125223,0.007151
-0.116371,0.007348
-0.118962,0.009568
-0.114644,0.001677
-0.119178,-0.000937
-0.127382,-0.002022
-0.116587,0.000197
-0.11745,-0.005672
-0.123064,-0.004882
-0.129541,-0.003649
-0.134506,-0.007398
-0.104928,-0.009074
-0.11378,-0.011343
-0.108382,-0.018149
-0.139688,-0.015584
-0.104712,-0.016225
-0.122416,-0.021354
-0.118746,-0.0217
-0.123927,-0.019234
-0.124575,-0.030281
-0.110973,-0.029196
-0.130836,-0.033339
-0.123064,-0.031613
-0.122848,-0.024757
-0.133427,-0.035607
-0.108167,-0.037777
-0.117018,-0.041821
-0.115723,-0.040786
-0.100178,-0.043893
-0.131052,-0.044139
-0.129325,-0.044731
-0.104064,-0.047887
-0.107735,-0.048627
-0.117666,-0.052227
-0.119393,-0.058343
-0.118746,-0.053855
-0.107951,-0.060513
-0.110973,-0.058934
-0.105792,-0.059625
-0.13062,-0.067664
-0.111405,-0.066233
-0.123064,-0.063718
-0.12695,-0.066628
-0.109246,-0.070771
-0.116587,-0.07299
-0.099099,-0.075308
-0.128893,-0.078563
-0.112916,-0.080486
-0.119178,-0.083445
-0.123711,-0.085023
-0.122632,-0.083988
-0.107087,-0.089709
-0.108167,-0.08675
-0.128461,-0.08961
-0.124359,-0.093999
-0.121768,-0.092964
-0.126302,-0.097797
-0.126086,-0.098783
-0.115507,-0.101101
-0.113996,-0.097945
-0.112916,-0.10697
-0.112916,-0.105835
-0.125439,-0.104011
-0.106439,-0.112592
-0.116803,-0.108893
-0.11011,-0.116636
-0.13537,-0.114269
-0.111837,-0.118362
-0.133643,-0.118658
-0.104064,-0.120976
-0.105576,-0.123787
-0.129757,-0.125365
-0.127598,-0.128176
-0.126302,-0.12788
-0.115939,-0.1265
-0.123496,-0.132911
-0.121552,-0.132516
-0.128893,-0.13513
-0.129109,-0.140308
-0.115075,-0.14016
-0.125439,-0.139667
-0.130188,-0.145832
-0.109678,-0.145043
-0.114428,-0.143218
-0.122632,-0.145783
-0.131916,-0.151997
-0.108814,-0.148791
-0.125223,-0.152884
-0.116587,-0.154906
-0.131916,-0.156139
-0.121121,-0.157175
-0.113348,-0.157718
-0.126734,-0.162501
-0.136234,-0.161071
-0.094997,-0.167877
-0.116587,-0.164869
-0.107735,-0.167334
-0.103201,-0.167729
-0.098667,-0.168715
-0.118314,-0.173253
-0.109462,-0.175275
-0.108598,-0.17202
-0.112053,-0.176458
-0.131052,-0.17853
-0.119393,-0.180798
-0.103201,-0.180897
-0.10536,-0.182771
-0.10903,-0.182376
-0.119825,-0.184201
-0.101042,-0.18647
-0.110973,-0.186568
-0.119393,-0.191599
-0.103417,-0.188689
-0.111189,-0.188048
-0.124575,-0.192634
-0.118746,-0.193769
-0.115723,-0.193374
-0.124143,-0.200032
-0.112053,-0.199292
-0.104712,-0.196678
-0.114212,-0.197813
-0.117882,-0.199983
-0.113132,-0.204914
-0.116803,-0.203386
-0.124143,-0.209008
-0.114644,-0.206493
-0.1222,-0.208219
