force,acceleration
0.012738,-2.02774
-0.009716,-2.020293
-0.010795,-2.008408
0.001727,-1.994648
0.001511,-1.986314
0.003023,-1.976697
-0.01209,-1.963923
0.005398,-1.953123
0.013602,-1.939117
-0.019647,-1.924617
0.005829,-1.914606
-0.016193,-1.905137
0.005182,-1.897049
0.013818,-1.876138
-0.005182,-1.870516
-0.008204,-1.860702
0.003023,-1.849704
-0.002591,-1.837818
0.010147,-1.829434
0.003239,-1.818683
-0.008636,-1.810447
0.003454,-1.804677
-0.008204,-1.798216
0.011011,-1.789093
0.000216,-1.786282
0.005182,-1.774692
-0.015329,-1.770697
-0.002159,-1.758861
-0.00367,-1.749639
-0.0095,-1.733808
0.002375,-1.727594
0.01209,-1.709938
0.0095,-1.695932
-0.007557,-1.680348
-0.00475,-1.662593
-0.004318,-1.646565
-0.015761,-1.630142
-0.002375,-1.604941
-0.004534,-1.577915
-0.000648,-1.552418
0.00367,-1.527069
0.01209,-1.497133
0.001295,-1.467444
-0.020942,-1.436522
0.004318,-1.398892
0.00475,-1.361953
-0.005829,-1.323486
0.015113,-1.285018
0.005398,-1.238216
0.003886,-1.197036
0.00475,-1.14826
-0.006693,-1.101162
-0.007341,-1.047603
-0.006261,-0.998089
-0.002159,-0.945122
0.006477,-0.893782
-0.001943,-0.838102
0.0095,-0.787996
0.003454,-0.73424
-0.0095,-0.672346
0.00842,-0.626875
-0.01684,-0.565426
-0.013386,-0.509648
-0.00108,-0.455053
-0.00475,-0.399423
0.005829,-0.346505
-0.001727,-0.293538
-0.015545,-0.24427
-0.001943,-0.182376
-0.001943,-0.136462
0.004318,-0.080388
-0.012306,-0.031465
-0.007557,0.017656
-0.011875,0.07299
-0.003239,0.123442
-0.006261,0.169948
0.001511,0.220252
0.000432,0.266216
-0.009284,0.311588
-0.0095,0.354297
0.004534,0.401889
-0.007341,0.44805
-0.011227,0.488589
-0.008852,0.532531
0.011227,0.574845
0.003023,0.615039
0.003454,0.657502
0.003023,0.696709
0.00367,0.739319
-0.003886,0.768417
0.001295,0.818425
0,0.852109
-0.009716,0.892007
-0.017488,0.923471
0.000648,0.967314
-0.00367,1.002133
-0.001295,1.043313
-0.017272,1.07601
-0.004966,1.11581
0.005182,1.153784
0.005613,1.190674
-0.010579,1.225738
-0.00367,1.262036
-0.00842,1.302723
-0.011443,1.338577
0.002375,1.375713
0.009931,1.41497
0.003023,1.454375
-0.004318,1.492152
0.017056,1.531852
0.006693,1.571898
0.010579,1.61007
-0.009068,1.650658
-0.007772,1.689964
-0.002375,1.730405
0.001295,1.76976
0.014465,1.810792
0.001727,1.858088
0.006045,1.901586
-0.002375,1.942963
-0.019431,1.981086
0.010795,2.020836
0.011227,2.067786
0.004318,2.108424
-0.008636,2.159763
-0.009716,2.193793
0.002807,2.239214
0.003023,2.280345
-0.000648,2.320588
0.002807,2.363198
-0.008636,2.398312
-0.000864,2.442846
-0.006909,2.47722
0.000648,2.516872
0.003886,2.547597
-0.015977,2.581576
-0.006261,2.613041
-0.010579,2.641892
-0.005829,2.667438
-0.019647,2.6883
0.007125,2.709358
-0.011659,2.723759
-0.001943,2.74679
0.009716,2.762966
-0.010795,2.776726
0.010579,2.789253
0.008204,2.796749
0.007772,2.791768
0.003239,2.787379
-0.000648,2.784025
-0.00108,2.781214
0.002375,2.770709
0.013386,2.767553
-0.014465,2.757739
-0.004966,2.740428
-0.003454,2.728839
0.000648,2.708125
-0.002159,2.690864
0.008204,2.671729
-0.000864,2.648303
-0.004534,2.626455
-0.006477,2.605643
-0.006261,2.586163
-0.003239,2.556326
0.008636,2.528955
0.006261,2.499167
0.000648,2.472091
0.012738,2.447137
0.00367,2.423119
0.01792,2.399447
-0.001295,2.368377
-0.012954,2.341893
0.002375,2.318566
0.002375,2.298395
0.010363,2.279309
0.007557,2.248288
-0.000432,2.230288
0.00475,2.21495
-0.02159,2.193793
-0.00367,2.172981
0.007988,2.151774
-0.016408,2.143883
-0.007557,2.13397
-0.015329,2.116265
-0.006045,2.10867
-0.00108,2.090078
0.00108,2.083173
-0.008636,2.068674
-0.015761,2.063298
-0.004534,2.050032
-0.012738,2.036223
-0.006261,2.018469
0.002159,2.011219
-0.002591,1.997755
-0.020511,1.980149
0.017056,1.966291
-0.001727,1.953961
-0.007341,1.934875
-0.004102,1.922004
-0.012522,1.896408
0.007125,1.885509
-0.000864,1.864203
-0.000648,1.848274
0.000648,1.824749
0.013386,1.813406
-0.011011,1.786824
0.014681,1.762659
0.003886,1.748159
0.005182,1.718667
-0.002591,1.701505
-0.000432,1.678769
0.000864,1.654752
0.011227,1.635419
-0.011443,1.608443
0.011875,1.580479
0.009068,1.558829
0.00108,1.536883
-0.018568,1.511534
-0.003023,1.484655
-0.009931,1.458764
0.007772,1.4345
0.000864,1.410531
0.001727,1.388289
-0.006909,1.362743
-0.013818,1.338232
0.015113,1.307655
0.010147,1.286695
-0.013818,1.256808
-0.007557,1.234221
0.005613,1.203891
-0.010795,1.182388
0.008204,1.157729
-0.009716,1.128435
0.005829,1.100768
0.005182,1.081139
0.007988,1.060722
-0.003239,1.030934
0.001295,1.016237
-0.00475,0.974465
0.002159,0.956563
-0.000648,0.923077
-0.005829,0.903645
-0.002159,0.872674
-0.001511,0.858076
-0.001727,0.832135
-0.004102,0.808808
0.011011,0.785481
0,0.758652
0.010579,0.741391
-0.015113,0.707805
0.000432,0.68655
-0.006045,0.664307
-0.009716,0.641523
-0.001295,0.618294
-0.005398,0.597137
-0.003454,0.572922
0.007988,0.552258
-0.010579,0.533665
-0.021806,0.512607
0.015977,0.495641
-0.0095,0.473596
0.004102,0.465952
-0.000432,0.437644
-0.025476,0.429359
0.010795,0.409237
-0.003454,0.395773
0.00475,0.384529
-0.009716,0.365196
-0.007988,0.350303
-0.002159,0.340784
-0.017272,0.324953
-0.002375,0.315583
0.001295,0.304437
-0.005398,0.289593
0.004318,0.272923
-0.007125,0.264391
0.002159,0.246686
0.009716,0.232138
-0.006045,0.213002
0,0.203928
-0.005613,0.188788
0.00108,0.179368
-0.005613,0.15826
-0.013602,0.144205
-0.003239,0.119299
0.000864,0.112592
0.013386,0.088772
0.003023,0.072743
-0.001511,0.067269
-0.007341,0.047296
0.014465,0.035114
-0.000864,0.0217
0.009931,0.010653
-0.006693,-0.004685
0.012522,-0.005918
-0.014249,-0.017754
-0.001943,-0.030823
0.004318,-0.034818
-0.005829,-0.044139
-0.003454,-0.050304
0.021374,-0.042364
-0.0095,-0.05351
-0.010579,-0.045175
-0.001943,-0.044978
-0.000864,-0.039158
-0.001943,-0.037629
0.003454,-0.025004
-0.011227,-0.021453
-0.001943,-0.0072
0.010795,0.008137
0.022022,0.014056
-0.00842,0.031859
-0.004318,0.056025
-0.005398,0.073779
-0.02159,0.095084
-0.004102,0.110126
-0.013818,0.130642
0.002807,0.148692
-0.011875,0.165954
-0.025908,0.187703
-0.023965,0.207726
0.001295,0.229475
-0.007341,0.244171
-0.006909,0.264934
-0.019647,0.280518
0,0.296892
0.009931,0.313709
0.001511,0.329441
-0.002159,0.332893
-0.01684,0.348774
0.010795,0.354149
-0.002591,0.366183
-0.005613,0.371164
-0.017704,0.373778
-0.018999,0.369734
-0.011875,0.373926
-0.000864,0.375652
-0.009716,0.368451
-0.012954,0.365591
0.008204,0.358144
-0.008852,0.349661
0.007988,0.33462
-0.011011,0.326778
0.010147,0.311292
0.007125,0.298568
0.001295,0.276967
0.010579,0.268485
-0.008204,0.246045
-0.005398,0.227157
-0.001511,0.209748
-0.003886,0.186618
0.022022,0.161712
-0.002375,0.150912
0.005182,0.126746
-0.011011,0.110718
0.000864,0.087144
-0.009716,0.066283
-0.016408,0.048331
0.013602,0.030429
-0.004966,0.014549
-0.006909,-0.009222
-0.00475,-0.024264
-0.010579,-0.039306
0.006477,-0.062041
-0.001727,-0.080881
-0.002807,-0.094887
-0.000432,-0.114565
0.001511,-0.134785
-0.007125,-0.148742
-0.006261,-0.166595
-0.007557,-0.184497
0.007341,-0.202498
0.008852,-0.215074
-0.010363,-0.231102
0.010147,-0.248412
-0.006045,-0.26301
-0.006693,-0.285105
-0.023317,-0.306854
-0.005829,-0.319874
0.014249,-0.335014
0.006909,-0.351289
-0.002591,-0.371657
0.013602,-0.378808
-0.009931,-0.405144
0,-0.416783
0.011227,-0.438532
-0.013386,-0.454412
-0.001727,-0.468122
-0.001511,-0.489082
0.002159,-0.504568
-0.019863,-0.519412
0.006693,-0.533073
0.011011,-0.55068
-0.007341,-0.562417
0.003239,-0.579531
0.00842,-0.594671
0.009284,-0.61568
-0.012954,-0.630623
0.002807,-0.647441
0.007341,-0.661891
-0.007341,-0.675207
-0.005829,-0.69227
-0.005398,-0.707115
0.022886,-0.727138
0.004534,-0.744251
0.020511,-0.749084
-0.001511,-0.783508
-0.011227,-0.795985
0.009716,-0.818375
-0.006909,-0.836623
-0.00475,-0.859802
-0.014897,-0.881502
-0.010795,-0.908873
-0.002807,-0.925592
-0.004318,-0.953111
-0.013386,-0.984477
-0.016193,-1.007853
0.006909,-1.031674
0.008204,-1.05727
-0.0095,-1.086712
-0.016408,-1.114379
-0.001943,-1.147422
0.012738,-1.179331
-0.004102,-1.201375
-0.001511,-1.240435
0.015761,-1.266277
0.006261,-1.300306
-0.001295,-1.333251
-0.011011,-1.360918
-0.009931,-1.393418
0.000864,-1.424389
0.001295,-1.459947
-0.006261,-1.483965
-0.007125,-1.514887
0.007341,-1.540631
0.015545,-1.566819
0.007557,-1.599171
0.00108,-1.622005
-0.00108,-1.650017
0.006693,-1.676649
-0.008852,-1.698102
-0.008204,-1.723057
-0.004318,-1.74737
-0.010579,-1.767393
0.004318,-1.789389
-0.005182,-1.811236
-0.011443,-1.830569
0.010363,-1.85217
-0.006909,-1.871108
-0.008636,-1.883339
-0.005829,-1.895619
0.001511,-1.919686
0.00108,-1.927626
0.014034,-1.949572
-0.014681,-1.958992
-0.012954,-1.977141
0.005829,-1.992478
-0.002375,-2.010233
-0.019215,-2.020688
-0.015977,-2.032031
-0.000864,-2.054421
-0.006261,-2.063742
-0.009068,-2.080214
0.008204,-2.093234
-0.000864,-2.111531
-0.001295,-2.125636
-0.009931,-2.142798
-0.011659,-2.159714
-0.019863,-2.174855
-0.002807,-2.191771
-0.010363,-2.205678
0.005182,-2.221509
-0.00367,-2.239411
0.014465,-2.254848
0.007341,-2.269446
-0.007341,-2.287989
0.003454,-2.297803
-0.004966,-2.313979
-0.008204,-2.328923
-0.001511,-2.333706
-0.002375,-2.344359
-0.002591,-2.338392
-0.005613,-2.349389
0.005182,-2.347121
-0.002159,-2.347466
-0.004534,-2.342978
0.004102,-2.339131
0.001511,-2.328676
-0.011227,-2.322215
0.005398,-2.309639
0.012306,-2.297655
-0.002375,-2.279556
0.011659,-2.258744
-0.013602,-2.240792
-0.006261,-2.211054
-0.002375,-2.185902
0.002591,-2.16001
0.0095,-2.128052
-0.003239,-2.095108
-0.002807,-2.059057
-0.009931,-2.019356
-0.008636,-1.979952
-0.019647,-1.937095
-0.011227,-1.896852
-0.003454,-1.855277
0.006477,-1.806946
-0.014897,-1.761327
0.011443,-1.711516
0.018136,-1.662396
-0.020511,-1.616333
0.007557,-1.565881
-0.001511,-1.516712
-0.015761,-1.46695
0,-1.415118
0.004102,-1.368562
0.000648,-1.313326
-0.008852,-1.261691
0.00108,-1.205863
-0.006261,-1.154573
0.00842,-1.108658
-0.000432,-1.056135
-0.005398,-1.004549
0.001943,-0.958733
0.002375,-0.909021
-0.000648,-0.86503
-0.006477,-0.816057
0.000864,-0.765655
0,-0.722009
-0.001943,-0.67136
-0.004318,-0.621549
-0.006261,-0.574747
0.006693,-0.534602
0.004966,-0.48632
-0.010579,-0.441836
0.00842,-0.393702
0.004318,-0.350253
-0.006261,-0.309616
-0.00842,-0.266019
-0.008204,-0.229228
-0.006261,-0.186124
-0.015545,-0.147755
-0.013602,-0.108647
0.009284,-0.065642
-0.002375,-0.025941
0.001511,0.012132
-0.025045,0.050304
-0.005182,0.087243
-0.004534,0.123146
0.003454,0.152638
-0.012522,0.182524
-0.010579,0.217984
0.003454,0.252555
0.005613,0.28476
-0.020942,0.311786
0.00842,0.336888
-0.001511,0.366429
-0.013602,0.390496
0.001511,0.415747
-0.007125,0.437496
-0.008852,0.466741
0.007988,0.48637
0.00475,0.509697
0.00108,0.529769
-0.00367,0.54777
-0.00475,0.566313
-0.009716,0.582638
-0.015761,0.601082
-0.004102,0.625544
0.00367,0.639846
0.001295,0.650646
-0.000864,0.675157
-0.006045,0.684971
-0.002375,0.710074
0.012738,0.723587
0.011875,0.732612
0.012306,0.753474
0.011227,0.756285
0.014249,0.763436
0.011011,0.774581
0.002375,0.782768
-0.014249,0.791695
-0.008852,0.803383
-0.000864,0.809449
0.010795,0.814775
-0.016624,0.820052
-0.009716,0.815663
0.001943,0.823504
-0.015977,0.822419
-0.015113,0.820792
0.000864,0.822863
-0.015113,0.81369
-0.014249,0.816551
-0.009716,0.801558
0.000648,0.80141
-0.005829,0.797613
0.010147,0.787009
0.00842,0.777886
-0.009931,0.765014
-0.005829,0.752241
0,0.735867
0.001295,0.722699
-0.005398,0.707362
-0.005613,0.682111
-0.018783,0.664406
-0.00367,0.642854
-0.013386,0.623029
-0.014249,0.596496
-0.014465,0.578495
0.020295,0.545058
0.009931,0.534109
-0.010363,0.498058
-0.011443,0.477493
-0.021158,0.452242
0.012522,0.422503
0.002375,0.396069
-0.004966,0.369487
-0.001295,0.34108
-0.006909,0.312032
0.013602,0.280272
-0.021374,0.258325
-0.004534,0.22474
-0.000432,0.206295
0.003454,0.180699
0.010795,0.1626
0.007341,0.120088
0.000864,0.111655
0.007125,0.08384
-0.014034,0.059428
0.012306,0.038468
-0.002807,0.011688
0.004102,-0.001578
0.012522,-0.034374
-0.002375,-0.051833
-0.021806,-0.081818
-0.023317,-0.097797
0,-0.126795
-0.00108,-0.150271
-0.013818,-0.185927
-0.003454,-0.204175
-0.000864,-0.233962
-0.002807,-0.258523
0.008852,-0.297138
0.006909,-0.318789
-0.000432,-0.357207
-0.000864,-0.384332
0.000432,-0.4083
0.002159,-0.460823
-0.010363,-0.483065
0.014465,-0.531446
-0.004318,-0.566659
-0.003023,-0.614842
-0.003023,-0.645369
-0.018783,-0.697301
0.021374,-0.73858
0.006477,-0.787799
-0.004318,-0.832332
-0.003886,-0.882784
0.00842,-0.928649
0.00475,-0.97338
-0.006045,-1.033449
0.002159,-1.079857
-0.007988,-1.124489
0.000864,-1.184164
0.010795,-1.235207
-0.010579,-1.283736
0.010363,-1.335174
0.009284,-1.38676
-0.004318,-1.432675
0.01684,-1.487615
0.004318,-1.540138
-0.016408,-1.586348
-0.009068,-1.639217
0.009931,-1.680249
0.005613,-1.735386
-0.011659,-1.780906
0.006477,-1.820853
0.001295,-1.861935
-0.014249,-1.897986
-0.003023,-1.948339
-0.008636,-1.981579
0.006045,-2.022315
-0.005829,-2.05161
0.001295,-2.08628
-0.006261,-2.105514
0.004102,-2.139543
0.005398,-2.162377
-0.001943,-2.19034
0.00367,-2.207207
-0.004966,-2.227181
-0.008852,-2.246858
0.015113,-2.25682
0.002159,-2.271566
0.007772,-2.274476
-0.004534,-2.285819
-0.0095,-2.285918
0.000648,-2.292674
0.010795,-2.287348
-0.012522,-2.290258
-0.016624,-2.282465
0.004102,-2.278717
0.013602,-2.267621
0.018136,-2.255785
0.019647,-2.240595
-0.005829,-2.225997
-0.00842,-2.21056
0.006261,-2.180723
-0.003239,-2.154881
0.005182,-2.130913
0.001295,-2.105415
0.01317,-2.069759
-0.005182,-2.037604
0.00475,-2.000961
0.001295,-1.96565
0.000216,-1.93527
-0.009284,-1.893597
-0.001727,-1.856214
0.022022,-1.814738
-0.015329,-1.773508
0.008636,-1.736372
0.005182,-1.693515
-0.001943,-1.652187
0.009716,-1.608097
0.004534,-1.565339
0.006909,-1.516564
-0.007341,-1.477307
-0.007772,-1.432231
0.00367,-1.387105
-0.007125,-1.339415
-0.011659,-1.292366
-0.000432,-1.247389
-0.005398,-1.206307
0.014897,-1.157828
0.006261,-1.113146
0.004966,-1.067478
-0.003023,-1.018901
-0.0095,-0.978362
-0.009068,-0.931313
0.004318,-0.889343
0.00842,-0.843034
0.000648,-0.803531
0.004966,-0.7624
-0.008636,-0.717274
-0.006693,-0.671409
-0.005182,-0.629834
0.013386,-0.58535
-0.002159,-0.537463
0.020942,-0.489723
-0.015329,-0.454757
-0.006693,-0.409681
0.002591,-0.364851
0.002807,-0.320515
-0.007557,-0.271838
-0.000432,-0.230066
-0.001511,-0.183067
-0.010363,-0.136363
0.007988,-0.089906
-0.011875,-0.039898
0.002807,0.00503
0.010795,0.055137
0.011659,0.103912
0.000648,0.152342
0.002159,0.202646
0.011227,0.245799
-0.005398,0.300886
0.009284,0.339206
0.011659,0.391039
0.00475,0.430049
0.005398,0.481389
-0.007557,0.51961
0.001295,0.56439
-0.012306,0.605619
-0.009068,0.645567
-0.007772,0.692221
-0.001295,0.724919
0.004102,0.760822
-0.007772,0.800769
-0.00367,0.834206
-0.011227,0.861035
-0.011443,0.893683
-0.001727,0.922978
0.003454,0.951336
-0.018999,0.977227
0.008636,0.999963
-0.000648,1.026249
0.001727,1.051499
-0.007557,1.063878
-0.001511,1.091299
-0.004318,1.09845
-0.008852,1.126166
-0.007341,1.126906
0.011011,1.15117
0.004318,1.149937
0.004318,1.1635
-0.012954,1.171736
0.008852,1.175829
0.000648,1.184657
0.009284,1.184312
-0.009284,1.191167
-0.002375,1.189145
-0.019431,1.201228
-0.00842,1.198071
-0.005829,1.206505
-0.001943,1.201375
-0.014681,1.200488
-0.01792,1.201622
-0.013818,1.208674
-0.002807,1.20685
-0.003239,1.213557
0.005182,1.206455
-0.001943,1.217798
0.007341,1.210549
-0.002375,1.216269
0.004318,1.212225
-0.005613,1.213557
-0.018999,1.219475
-0.016193,1.221892
-0.005829,1.221744
0.004534,1.230276
0.002807,1.233728
0.004318,1.243147
-0.019431,1.250989
0.002159,1.258584
-0.016624,1.265587
0.005829,1.278804
0.004534,1.285561
0.006477,1.29932
0.001727,1.307112
-0.001727,1.323683
-0.00367,1.337788
0.00367,1.350167
-0.002159,1.361805
-0.013602,1.375516
-0.000432,1.386464
-0.005613,1.403232
-0.014681,1.418619
-0.004534,1.432132
-0.004318,1.446286
0.000864,1.457925
-0.006909,1.472326
0.01209,1.487319
-0.00842,1.498119
-0.000432,1.514838
0.000432,1.522334
0.017488,1.532296
-0.003454,1.544774
0.000864,1.553601
0.000216,1.562331
-0.00475,1.570665
-0.002375,1.574216
0.002159,1.578556
-0.013818,1.580381
-0.014034,1.580578
-0.006045,1.577668
-0.020942,1.579986
0.002807,1.5754
-0.006909,1.571208
0.011443,1.563662
-0.015977,1.552812
-0.004534,1.542653
0.009068,1.532247
-0.007125,1.514443
-0.004318,1.500881
-0.011011,1.481696
-0.015545,1.461674
-0.006045,1.442834
-0.015761,1.421874
0.006261,1.400076
-0.003454,1.374529
0.002375,1.351942
0.000216,1.322105
-0.015977,1.299961
-0.004102,1.273083
-0.014034,1.253849
-0.00842,1.221201
-0.00475,1.195753
-0.018136,1.169566
-0.011011,1.149345
0.000432,1.121777
0.008852,1.094011
-0.01684,1.073199
-0.020295,1.054754
0.007772,1.032857
-0.010795,1.009432
-0.007772,0.993946
0.000216,0.973972
-0.013602,0.961791
-0.008852,0.94596
-0.006477,0.930129
-0.015329,0.915284
0.000864,0.908084
0.003239,0.892944
0.010363,0.883376
0.00108,0.875534
0.006909,0.870307
-0.006045,0.859013
0.012738,0.855018
0.006261,0.858816
-0.00367,0.854328
0.010363,0.851911
0.002375,0.852996
-0.003023,0.86429
-0.009284,0.861232
-0.009716,0.866016
0.003886,0.870159
-0.007125,0.88165
-0.006909,0.876274
-0.008852,0.895409
0.014681,0.892746
0.003886,0.91129
-0.007341,0.910007
-0.008852,0.918194
0.007557,0.920315
0.002591,0.931855
0.004534,0.939647
0.00367,0.944974
-0.019431,0.953505
0.006477,0.954393
0.018568,0.972641
0.003239,0.979594
-0.002807,0.988768
0.007341,0.993897
0.000864,1.00953
-0.00108,1.014561
0.011227,1.028123
0.002807,1.030441
-0.001727,1.057467
-0.013386,1.051943
0.009716,1.067528
0.005182,1.074827
-0.018999,1.08543
-0.011443,1.096378
-0.023317,1.111174
-0.001727,1.119558
-0.004102,1.127054
-0.015329,1.145301
-0.010147,1.153833
-0.00842,1.164979
0.00367,1.176322
0.012738,1.194767
-0.007125,1.200143
0.0095,1.220609
-0.001943,1.229585
0.005829,1.248424
0.004318,1.261198
-0.009284,1.271258
0.001943,1.292169
-0.005613,1.301342
0.004318,1.314411
-0.00108,1.330094
0.005829,1.341783
0.001727,1.349525
0.001511,1.367576
-0.015977,1.383653
-0.001727,1.395539
-0.020942,1.408164
-0.013386,1.416696
-0.005829,1.430998
0.000864,1.444018
-0.009284,1.45107
0.007125,1.463942
-0.0095,1.476518
-0.001511,1.484557
-0.004102,1.50024
-0.004966,1.504974
0.004966,1.524011
0.011011,1.525688
0.007988,1.537721
0.009716,1.541765
0.00367,1.56598
-0.004318,1.550988
0.002591,1.573575
-0.001943,1.573526
-0.004534,1.589307
-0.001727,1.596113
-0.007557,1.59493
0.006693,1.600256
-0.002807,1.589702
-0.007341,1.59922
-0.00475,1.591428
-0.017056,1.603215
-0.002375,1.59271
0.000864,1.594683
-0.011659,1.589061
-0.008852,1.584129
0.002159,1.57392
0.003239,1.570764
-0.014681,1.557202
-0.010363,1.549607
0.00108,1.535157
-0.002159,1.521003
0.001943,1.506996
0.008636,1.483423
-0.010795,1.473214
-0.001295,1.450626
-0.002591,1.433513
0.017272,1.406931
0.004318,1.387253
0.019215,1.359241
0.001511,1.338922
0.000432,1.310515
-0.022454,1.291331
0.00108,1.264798
0.005398,1.237476
-0.00842,1.212373
-0.009284,1.186038
-0.005398,1.15911
-0.008204,1.129323
0.010147,1.099584
-0.006909,1.071572
-0.000648,1.04277
-0.017272,1.01318
-0.001943,0.9864
-0.000864,0.960903
-0.006693,0.935159
-0.007125,0.907344
-0.011443,0.880417
0.011443,0.856744
0.000432,0.835883
0.004966,0.814183
-0.012306,0.79273
-0.004966,0.771672
-0.00367,0.755643
-0.001943,0.734388
0.000648,0.71545
-0.003454,0.697153
0.000432,0.67787
0.001511,0.666428
0.001511,0.649956
0.000432,0.633139
-0.003023,0.621352
0,0.605373
-0.001727,0.585498
0.004318,0.574549
-0.005182,0.552209
-0.013818,0.536772
0.00367,0.521533
0.00475,0.504124
0.000648,0.489625
-0.00108,0.467678
-0.005182,0.452045
-0.002159,0.427386
-0.00108,0.410371
0.002807,0.391729
0.00108,0.369931
-0.004966,0.347442
0.004102,0.324707
-0.010795,0.296546
-0.009716,0.271099
-0.007772,0.247426
0.010795,0.221485
-0.021374,0.197961
0.001943,0.167088
-0.004318,0.140506
0.004318,0.111408
0.001295,0.085171
0.004966,0.049219
0.007988,0.02165
-0.005398,-0.010505
-0.004318,-0.037777
0.002807,-0.068305
-0.011443,-0.10189
-0.015329,-0.131678
0.006909,-0.160825
-0.009716,-0.187801
-0.006045,-0.219315
-0.002159,-0.246884
-0.007988,-0.271592
-0.007341,-0.301281
-0.001295,-0.336
-0.012522,-0.364259
-0.002591,-0.392025
0.0095,-0.418114
-0.006477,-0.446472
0.013818,-0.474977
-0.00367,-0.506195
-0.006477,-0.537463
-0.007341,-0.561086
-0.000864,-0.586188
-0.006045,-0.613264
0.009716,-0.637577
0.000648,-0.659672
-0.00367,-0.68004
-0.007557,-0.706622
-0.00367,-0.729259
0.001511,-0.74721
-0.008204,-0.774088
-0.00842,-0.790215
-0.006693,-0.819362
0.002159,-0.8383
0.00475,-0.867989
0.0095,-0.882242
0.00108,-0.903251
-0.004534,-0.92934
-0.005613,-0.952371
0.004318,-0.969484
-0.002807,-0.990346
-0.012738,-1.008593
-0.020079,-1.032019
-0.013818,-1.049971
0.004102,-1.071177
0.000864,-1.087353
-0.010363,-1.104664
-0.011875,-1.121333
-0.013818,-1.141997
-0.011443,-1.154228
-0.00842,-1.178147
0.005182,-1.189342
-0.007557,-1.214494
0.005182,-1.226232
0.002375,-1.246353
-0.001943,-1.262036
-0.00475,-1.280678
-0.011011,-1.294142
-0.016624,-1.313918
0.001511,-1.332856
0.000216,-1.346122
-0.008204,-1.362397
0.00475,-1.383653
-0.001511,-1.40052
-0.005182,-1.417337
0.003454,-1.43016
-0.001727,-1.452599
-0.006693,-1.470945
0.00367,-1.485543
0.003239,-1.504629
-0.017704,-1.523123
0.003454,-1.537918
-0.002591,-1.565635
-0.004102,-1.569876
0.006693,-1.597445
0.002375,-1.604645
0.00108,-1.631622
0.004318,-1.650856
0.018999,-1.667673
0.002807,-1.682764
-0.015977,-1.698398
-0.002159,-1.717336
0.008204,-1.737507
0.009931,-1.754521
0.003239,-1.764089
-0.011227,-1.780413
0.010795,-1.789586
-0.018352,-1.803543
-0.011011,-1.814294
-0.027204,-1.826426
0.002591,-1.831456
0.006261,-1.841271
0.00475,-1.842849
0.010795,-1.849753
0.003886,-1.85069
-0.008204,-1.850592
0.015329,-1.845956
-0.022022,-1.85217
-0.005182,-1.841567
-0.007772,-1.843293
0.007988,-1.832394
-0.009068,-1.825292
0.001727,-1.813357
0.003886,-1.807636
-0.006261,-1.782583
-0.001295,-1.779673
-0.018568,-1.758762
0.007988,-1.743573
-0.013602,-1.726164
0.004534,-1.705697
0.007125,-1.694156
-0.000864,-1.663875
-0.007125,-1.657908
0.003454,-1.630833
-0.008636,-1.614065
-0.001511,-1.586052
-0.003239,-1.567756
0.007988,-1.542752
-0.012954,-1.526477
0.002591,-1.505813
-0.001727,-1.478639
-0.012522,-1.465323
0.007988,-1.434993
-0.002159,-1.41571
0.005829,-1.392629
0.005829,-1.370189
-0.007125,-1.347602
-0.000648,-1.322943
0.006693,-1.303167
-0.001295,-1.278755
-0.00842,-1.263022
-0.00108,-1.234073
0.004102,-1.217206
-0.015761,-1.195457
-0.019215,-1.17287
0.009068,-1.150924
-0.009716,-1.126314
-0.004966,-1.103086
0.007341,-1.070487
-0.007125,-1.048146
0.0095,-1.014511
-0.001943,-0.991332
0.011011,-0.962432
0.000216,-0.928008
-0.01684,-0.888899
0.007125,-0.859851
-0.004318,-0.824392
-0.00842,-0.787996
0.009284,-0.749725
-0.001727,-0.714562
0.003239,-0.676242
-0.008204,-0.633583
-0.005613,-0.591564
-0.012306,-0.552751
-0.001943,-0.506442
-0.00367,-0.464473
0.005613,-0.415747
-0.017488,-0.372249
-0.008852,-0.325249
0.000432,-0.280962
-0.00475,-0.229425
-0.005398,-0.182574
-0.007988,-0.130593
0.007772,-0.090103
-0.010147,-0.041279
-0.00842,0.009568
-0.016193,0.05494
-0.002159,0.113282
0.006477,0.152638
-0.01792,0.20521
-0.002375,0.253542
0.004534,0.301133
0.006909,0.3469
-0.006693,0.38877
0.002591,0.435079
-0.004534,0.482622
-0.012522,0.522963
0.013386,0.574993
-0.019647,0.604485
-0.006477,0.651386
-0.023317,0.693109
-0.000648,0.727976
0.00108,0.764718
-0.00108,0.810534
-0.004534,0.844415
0.005398,0.884461
-0.009716,0.920759
-0.010363,0.953308
-0.003023,0.990346
0.001295,1.023339
-0.00842,1.051697
-0.003454,1.087649
0.011227,1.112604
-0.010147,1.139285
0.000216,1.173906
-0.004966,1.186975
-0.005182,1.217453
-0.007125,1.240287
0.018783,1.265291
-0.006477,1.288125
-0.003239,1.311551
-0.020295,1.327086
-0.000864,1.348194
-0.007341,1.365208
0.008636,1.384837
-0.002807,1.402394
-0.004534,1.418373
0,1.426707
0.007125,1.441848
-0.012738,1.448407
-0.004102,1.456988
-0.010795,1.46552
-0.009068,1.467
0.001511,1.474989
-0.012306,1.478935
-0.004534,1.483669
-0.010579,1.48431
