force,acceleration
0.020727,0.027864
0.00842,0.020565
0.009284,0.022538
0.007772,0.004488
0.012306,0.026188
0.02159,0.000395
-0.002807,0.010258
0.018568,-0.000888
-0.001511,-0.002466
0.006693,0.002417
-0.003454,-0.015042
0.014465,-0.007398
0.021158,-0.018001
0.006261,-0.014401
0.009068,-0.015042
0.017488,-0.017754
0.013386,-0.021404
0.008852,-0.027864
0.005829,-0.029393
0.002159,-0.028703
0.010579,-0.034572
-0.004534,-0.034128
0.003023,-0.037728
0.015977,-0.034966
0.009931,-0.044386
0.007125,-0.041279
0.007557,-0.05203
0.00108,-0.045668
0.009068,-0.055877
-0.00842,-0.048726
0.011227,-0.05494
0.00108,-0.059822
-0.004318,-0.060414
-0.002807,-0.060266
0.007557,-0.061844
0.004318,-0.061252
0.017056,-0.064853
0.006045,-0.069538
-0.009931,-0.067368
0.000648,-0.069291
0.006261,-0.069982
0.023533,-0.070573
0.01317,-0.073582
-0.005613,-0.077034
0.007557,-0.076146
-0.004966,-0.076541
0.025476,-0.080486
0.015113,-0.079944
0.001511,-0.081275
0.005613,-0.081966
0.012738,-0.083001
0.00367,-0.08458
0.016193,-0.082755
0.024397,-0.084037
0.007772,-0.083692
0.006045,-0.08527
0.024181,-0.086256
0.002375,-0.087884
0.006909,-0.08601
-0.010579,-0.087884
0.030226,-0.089314
0.023317,-0.087983
-0.020727,-0.09109
0.018783,-0.093407
0.010147,-0.091188
0.012522,-0.094098
0.01317,-0.092569
-0.010147,-0.096169
-0.001511,-0.093506
-0.001943,-0.099079
-0.003023,-0.096712
0.004318,-0.093703
-0.007557,-0.094098
0.007341,-0.099473
0.002807,-0.098191
0.011443,-0.096564
0.014465,-0.09686
0.002591,-0.096613
0.0095,-0.097599
0.014249,-0.099276
0.00367,-0.100361
0.007988,-0.097747
0.006909,-0.097304
0.005182,-0.09903
0.014249,-0.097304
0.011875,-0.096071
0.003239,-0.095824
0.004966,-0.099128
0.019215,-0.100756
0.015545,-0.097649
0.006477,-0.098882
0.004966,-0.095725
0.014681,-0.096662
0.013602,-0.097304
0.01209,-0.099128
-0.006045,-0.102531
0.011011,-0.097008
0.007341,-0.097057
-0.005829,-0.096514
0.015761,-0.099819
0.000648,-0.097945
-0.002807,-0.098586
0.018136,-0.09612
-0.001727,-0.098339
0.013602,-0.097353
-0.00367,-0.096613
0.011011,-0.097698
-0.00475,-0.099276
0.009068,-0.097747
-0.014465,-0.095577
0.014034,-0.096416
0.006693,-0.095084
0.009284,-0.095725
0.008204,-0.093457
0.010363,-0.092914
0.00475,-0.090991
0.002807,-0.095923
0.005182,-0.088081
0.011659,-0.08813
0.001295,-0.087884
0.009931,-0.089018
0.014897,-0.084876
0.009716,-0.087835
0.006261,-0.08818
-0.00108,-0.082262
0.007557,-0.082853
0.00475,-0.085862
-0.006261,-0.078809
0.004534,-0.086158
-0.003023,-0.076837
0.000432,-0.075752
0.015329,-0.073976
0.008204,-0.078366
0.019863,-0.072941
0.006909,-0.074371
0.007557,-0.070278
-0.001511,-0.073138
0.016193,-0.068255
0.007341,-0.068897
0.006261,-0.066875
0.007125,-0.070031
0.012738,-0.063472
0.017704,-0.061252
0.019215,-0.060365
-0.001943,-0.055877
-0.006909,-0.058934
0.007125,-0.055926
0.007125,-0.055778
0.006909,-0.051537
0.00367,-0.051093
0.009068,-0.048874
-0.011659,-0.044287
0.000864,-0.044287
0.02267,-0.043153
0.000432,-0.040835
0.001943,-0.04044
0.001295,-0.035854
0.007341,-0.035607
-0.004534,-0.031613
0.007125,-0.028555
0.00842,-0.024955
-0.000864,-0.021207
0.009716,-0.02022
0.009931,-0.022489
0.006477,-0.017705
0.015761,-0.01011
-0.00475,-0.015338
0,-0.009814
0.012306,-0.006855
0.016624,-0.001134
0.001727,0.001677
0.001727,0.002269
-0.001295,0.006115
0.018783,0.007595
-0.002591,0.011836
0.005613,0.012921
0.004966,0.013365
0.020942,0.02382
0.018352,0.020615
0.017488,0.026533
0.011443,0.030873
0.013818,0.033141
0.004534,0.039553
0.02159,0.037925
0.004318,0.038468
0.007341,0.043745
-0.004318,0.049959
0.017272,0.0506
0.003454,0.054595
0.003454,0.058392
0.01317,0.06145
0.014034,0.064557
0.002591,0.07008
0.0095,0.076886
0.014465,0.074815
0.004318,0.078859
0.007125,0.084136
-0.006693,0.087687
0.018136,0.091385
0.006477,0.094443
0.015329,0.101249
0.013386,0.101791
0.011875,0.107364
0.004966,0.110767
0.008204,0.111162
0.008636,0.118362
0.005829,0.117228
0.011443,0.125908
0.014249,0.129163
0.00108,0.136166
0.005829,0.134588
0.011011,0.14312
0.029578,0.144451
0.004966,0.148495
0.002159,0.151553
0.007341,0.155696
0.009068,0.158309
0.010363,0.164129
0.012306,0.172069
0.02634,0.170885
0.005398,0.172118
0.010363,0.17853
0.001295,0.185187
0.015977,0.186174
0.01792,0.192437
0.015113,0.195297
-0.004966,0.195495
0.008852,0.205506
0.0095,0.208317
0.009284,0.207578
0.006909,0.216603
0.004102,0.217638
0.021158,0.217441
-0.010795,0.219019
-0.007988,0.226466
0.009068,0.228044
0.021806,0.226022
0.007125,0.235294
0.004534,0.236675
0.002159,0.241853
0.007988,0.246736
0.001511,0.248067
-0.001943,0.251026
-0.011875,0.255711
0.005398,0.252604
0.014034,0.256846
-0.012738,0.262863
0.005182,0.265378
-0.00108,0.269126
0.008852,0.266561
0.015761,0.27243
0.026124,0.276178
0.022886,0.277017
-0.011011,0.282738
0.018352,0.283921
-0.000864,0.288064
-0.011011,0.285746
0.005613,0.287521
0.001295,0.292305
0.009068,0.29556
0.015761,0.295018
0.01209,0.298371
0.009716,0.301873
0.020079,0.300886
0.011227,0.301429
0.002807,0.298618
-0.004102,0.305621
-0.000648,0.305966
0.009716,0.307643
0.003454,0.312131
0.019647,0.311687
-0.004318,0.308728
0.013386,0.308876
0.018568,0.312723
0.014249,0.316027
0.017704,0.313462
-0.000432,0.315238
-0.005613,0.319232
-0.000432,0.316619
0.003023,0.318
0.011443,0.318937
0.01792,0.318641
0.005829,0.320465
0.000648,0.315386
0.007988,0.316569
0.007772,0.316027
0.004534,0.315287
-0.001295,0.316816
-0.004966,0.316668
0.016193,0.31578
-0.011227,0.313462
0.006693,0.312131
0.012738,0.308136
-0.00842,0.312131
0.01209,0.308333
0.027635,0.307396
0.024829,0.304437
0.004534,0.304881
0.006909,0.305473
0.007772,0.299555
0.007557,0.303944
0.002591,0.297681
0.018352,0.300443
-0.00108,0.294672
0.020942,0.29482
0.009716,0.29482
0.02634,0.293242
0.006909,0.290431
0.003239,0.289889
0.002591,0.288014
0.007772,0.285549
-0.006477,0.281011
0.022238,0.278102
0.015113,0.270655
0.01684,0.268337
0.001943,0.26952
0.010579,0.268929
0.004318,0.264687
0.010579,0.26158
0.011659,0.255761
0.001511,0.255021
0.011443,0.253246
0.002807,0.249941
-0.006045,0.244862
0.01209,0.241607
0.001295,0.240423
0.007341,0.234505
0.006477,0.233025
0.006261,0.231299
0.003023,0.222619
0.010147,0.220154
-0.005398,0.218378
0.018136,0.214482
0.011875,0.211918
0.014681,0.205703
0.014465,0.20309
0.012738,0.198404
0.000432,0.191895
0.001943,0.1879
0.019863,0.184053
-0.01209,0.183412
0.015329,0.176409
0.010795,0.175127
0.007772,0.165658
0.005613,0.163438
0.005398,0.167039
0.009068,0.155745
0.0095,0.150912
0.006909,0.144599
0.011227,0.140802
0.010579,0.138484
-0.003454,0.135771
0.0095,0.131431
0.011875,0.125316
0.008204,0.123984
0.007557,0.116784
0.004102,0.115354
0.011011,0.107611
0.006261,0.099967
0.018568,0.100115
0.015113,0.097057
0.00842,0.093753
0.012522,0.087292
-0.00475,0.081522
0.002159,0.076886
0.018136,0.073039
0.014465,0.070376
0.017488,0.06357
-0.002591,0.05563
0.017488,0.053362
0.023965,0.046506
0.027851,0.047838
0.006261,0.039849
0.006693,0.040835
0.015329,0.029048
0.003886,0.02964
0.004102,0.021354
0.010147,0.018445
0.00475,0.016078
0.005398,0.008779
-0.005182,0.00651
-0.000648,4.9e-05
-0.002159,-0.002663
0.015545,-0.004488
0.01792,-0.006165
0.018136,-0.015091
0.00475,-0.019086
0,-0.021305
0.00367,-0.033388
0.011875,-0.027371
0.01317,-0.039503
0.000648,-0.038172
0.02526,-0.048479
0.015761,-0.04843
0.008204,-0.058343
0.002159,-0.061302
0.000216,-0.061598
0.011227,-0.064162
-0.015545,-0.067269
0.000864,-0.069488
0.015113,-0.078415
0.011659,-0.075061
0.007772,-0.085418
-0.00108,-0.08453
0.016624,-0.090152
-0.002807,-0.093358
0.015113,-0.098882
0.002591,-0.100213
0.007341,-0.104356
0.004534,-0.104898
0.014681,-0.110619
0.01684,-0.115304
0.001943,-0.111951
0.008636,-0.11634
0.017272,-0.124823
0.006261,-0.128522
0.005398,-0.130741
0.009068,-0.133749
0.015761,-0.134933
0.008636,-0.136166
0.001295,-0.139766
0.011011,-0.143218
0.004534,-0.149629
0.004318,-0.148101
0.020079,-0.154364
0.010579,-0.154857
0.000864,-0.157323
0.007125,-0.158704
0.003239,-0.1626
-0.003239,-0.1662
0.009068,-0.165806
0.005182,-0.171724
0.000648,-0.170935
0.000864,-0.170047
-0.006477,-0.174633
0.020727,-0.177395
0.022022,-0.178628
0.013386,-0.183511
0.002807,-0.18356
0.012738,-0.185878
0.006477,-0.188541
-0.003239,-0.190464
0.002375,-0.191845
-0.003023,-0.193867
0.013602,-0.195002
0.017704,-0.195988
-0.009716,-0.194508
0.007125,-0.199884
0.005398,-0.20087
0.002591,-0.199884
0.0095,-0.202744
0.013602,-0.202596
0.015329,-0.208268
0.017272,-0.207084
0.009716,-0.208219
0.002591,-0.208416
0.020295,-0.212312
0.005182,-0.212213
0.013602,-0.21246
0.017704,-0.216257
-0.016193,-0.212657
-0.009068,-0.213841
-0.00108,-0.213989
-0.0095,-0.217984
0.01209,-0.213496
-0.006477,-0.222471
0.015761,-0.217342
0.000648,-0.216553
-0.014681,-0.216603
-0.004318,-0.221534
0.012306,-0.217293
-0.010795,-0.220893
0.014034,-0.218871
0.001943,-0.222176
0.005398,-0.223162
0.01684,-0.221633
0.011875,-0.224247
0.0095,-0.223014
-0.001943,-0.221337
0.004102,-0.220745
0.020942,-0.222126
0.022022,-0.226318
0.001295,-0.218575
0.002159,-0.221436
0.015329,-0.225874
-0.002159,-0.22183
-0.000648,-0.220893
0.017056,-0.226516
0.010579,-0.222866
-0.003454,-0.222176
-0.00108,-0.221485
-0.003239,-0.221584
-0.006477,-0.225578
0.01684,-0.219562
0.015761,-0.225381
-0.006693,-0.227107
0.009068,-0.220203
0.004534,-0.226663
0.007557,-0.221584
0.016624,-0.218723
-0.008852,-0.220647
-0.006261,-0.219858
0.001295,-0.219217
-0.006909,-0.217688
0.01209,-0.217392
-0.009931,-0.217096
0.024181,-0.21897
0.018568,-0.216356
0.006045,-0.212805
0.011227,-0.2168
0.00108,-0.2096
-0.008204,-0.214186
-0.004534,-0.215074
0.013602,-0.215074
0.029147,-0.216455
0.012306,-0.212411
-0.006045,-0.21394
0.007341,-0.215271
0.017056,-0.213002
0.019215,-0.211424
-0.007341,-0.213693
-0.00367,-0.208712
0.007988,-0.206394
0.034112,-0.203829
0.015329,-0.206838
0.018136,-0.207282
-0.002807,-0.208169
0.00367,-0.208416
0.01317,-0.204224
-0.011011,-0.204027
0.015977,-0.208317
0.003886,-0.201758
0.01209,-0.204027
0.006261,-0.202646
0.013386,-0.205408
-0.00108,-0.200722
0.005182,-0.200476
0.015329,-0.199588
0.018999,-0.200279
0.001943,-0.200574
-0.003886,-0.198799
0.000864,-0.195889
0.007988,-0.200525
-0.001295,-0.198898
0.010795,-0.198059
0.005398,-0.199637
0.007125,-0.196432
-0.001727,-0.194459
-0.001727,-0.195791
0.00108,-0.191845
0.014465,-0.196974
0.01792,-0.194656
-0.002159,-0.196876
-0.013818,-0.192733
-0.000432,-0.193867
0.006693,-0.191697
0.0095,-0.193917
0.001727,-0.190366
0.005613,-0.191303
0.003886,-0.193522
0.005182,-0.189823
0.009931,-0.187407
0.020942,-0.191007
0.006261,-0.194065
0.018999,-0.192092
0.006045,-0.190908
0.008636,-0.187012
0.004966,-0.190612
0.005829,-0.191253
0.005613,-0.191944
-0.008636,-0.1915
0.006693,-0.192585
0.015329,-0.196284
0.003023,-0.192289
0.009716,-0.192684
0.006693,-0.191599
0.00475,-0.195643
0.004966,-0.191549
0.011011,-0.194656
0.007125,-0.195002
0.003886,-0.195396
0.000432,-0.193917
0.015761,-0.194508
0.014249,-0.198355
-0.005829,-0.1987
0.000216,-0.198602
0.018136,-0.195445
0.034112,-0.198799
0.014034,-0.198454
0.001295,-0.194706
-0.002807,-0.199342
0.014249,-0.200279
-0.010579,-0.200673
0.025476,-0.200673
0.019647,-0.201068
0.015329,-0.200032
0.007341,-0.201857
0.014249,-0.201955
0.013602,-0.202103
0.000648,-0.203731
0.002807,-0.202843
0.012738,-0.207282
-0.011227,-0.203287
0.011659,-0.205901
0.015761,-0.212164
0.010147,-0.209748
0.00367,-0.212164
0.002591,-0.213841
0.015545,-0.213249
0.00367,-0.213052
0.008636,-0.217885
0.001943,-0.217737
0.018783,-0.217786
0.006261,-0.220992
0.011875,-0.217441
0.010579,-0.226417
-0.009284,-0.228044
0.013818,-0.222619
0.005398,-0.227798
-0.005613,-0.229228
0.014465,-0.231595
-0.004534,-0.233469
0.006261,-0.234012
0.008204,-0.231743
-0.010363,-0.233025
0.013386,-0.236626
-0.005182,-0.240324
0.014681,-0.242149
0.004102,-0.244714
0.02267,-0.243086
0.0095,-0.247032
0.023101,-0.245749
-0.00367,-0.24787
0.010363,-0.250977
0.007988,-0.254084
0.002375,-0.25221
0.009284,-0.258128
-0.012738,-0.254084
0,-0.262073
0.003454,-0.260298
-0.003886,-0.263109
0.004318,-0.263208
0.006909,-0.266364
-0.014249,-0.265082
0.006477,-0.270162
0.006261,-0.274058
0,-0.267942
0.020079,-0.275882
-0.020727,-0.268337
0.003886,-0.279976
0.016193,-0.277165
-0.014034,-0.28471
0.009931,-0.285499
0.015761,-0.28402
0.003454,-0.289642
0.022454,-0.286979
0.010795,-0.287669
0.002807,-0.292502
0.006261,-0.294919
0.027419,-0.29704
-0.00367,-0.295461
0.005829,-0.297631
0.002591,-0.297286
0.002159,-0.305473
0.00108,-0.303993
0.004966,-0.30424
0.023317,-0.310306
0.012522,-0.312279
0.008204,-0.311243
-0.000648,-0.309073
0.00475,-0.315583
-0.005398,-0.318394
0.016624,-0.322241
0.011011,-0.326778
0.002807,-0.31938
-0.014034,-0.321353
0.000216,-0.323375
0.000216,-0.329441
0.011011,-0.331118
-0.002807,-0.331907
0.022022,-0.333732
0.003454,-0.335113
0.008204,-0.333584
0.012738,-0.337184
0.008204,-0.341919
0.024613,-0.340538
-0.002591,-0.347639
0.007341,-0.342362
0.007125,-0.347294
0.023101,-0.344039
-0.007341,-0.348576
0.010795,-0.348478
0.006261,-0.3541
-0.001511,-0.35119
0.010147,-0.354495
-0.006693,-0.353804
0.024829,-0.355629
0.015113,-0.361991
0.002807,-0.358193
-0.001295,-0.361103
-0.002159,-0.36204
0.014681,-0.363224
-0.011443,-0.361152
0.004966,-0.364309
-0.002591,-0.364753
-0.009284,-0.36929
0.011011,-0.367465
0.015545,-0.366725
-0.00475,-0.368698
0.005613,-0.369438
0.004534,-0.371657
0.011227,-0.370769
0.010579,-0.373285
0.004966,-0.37072
0.011011,-0.375307
-0.000864,-0.373778
0.021374,-0.373137
0.006477,-0.377181
0.005182,-0.373876
0.009284,-0.381175
0.010795,-0.374665
0.010795,-0.378167
0.008204,-0.375849
0.022022,-0.377131
0.014465,-0.381767
0.014681,-0.377674
-0.010579,-0.378266
0.029794,-0.377822
0.010795,-0.378956
0.012738,-0.378611
0.002375,-0.379301
-0.009716,-0.379005
0.026124,-0.380337
-0.004102,-0.379548
0.010147,-0.380436
-0.003239,-0.379153
-0.005613,-0.382408
0.010579,-0.378266
0.014681,-0.37437
0.000864,-0.377131
-0.002375,-0.380337
0.002591,-0.375454
0.012738,-0.380633
0.006909,-0.375208
0.013602,-0.379696
0.01209,-0.378216
0.0095,-0.378759
-0.003454,-0.377674
0.015545,-0.375307
0.001943,-0.379005
0.007988,-0.372052
0.009284,-0.374517
0.006045,-0.37649
0.000864,-0.372249
0.006045,-0.372594
-0.00842,-0.366824
0.014034,-0.368797
0.007988,-0.370572
0.010579,-0.364309
-0.003886,-0.367416
-0.003239,-0.361547
0.022238,-0.362089
0.010147,-0.364358
0.0095,-0.361941
0.00108,-0.356418
-0.000432,-0.359476
0.007557,-0.358785
0.015113,-0.355234
0.002159,-0.35336
0.018568,-0.351881
0.014681,-0.351585
-0.010363,-0.353755
0.004102,-0.345963
0.013602,-0.345469
0.010363,-0.340932
0.001295,-0.343941
0.003023,-0.339403
0.010363,-0.337036
-0.001727,-0.337184
-0.001295,-0.337135
0.015113,-0.332055
-0.006693,-0.327025
0.003023,-0.32806
0.001511,-0.329343
0.007772,-0.323129
0.006261,-0.322833
0.007125,-0.319035
0.012738,-0.317704
0.006693,-0.314005
0.014034,-0.312032
0.002375,-0.313216
0.006477,-0.304782
0.020079,-0.306657
0.006477,-0.302711
0.000648,-0.302514
0.014249,-0.294031
0.015761,-0.293883
0.00475,-0.289889
0.011659,-0.286436
0.010363,-0.283576
0.007772,-0.282096
0.013602,-0.276326
0.000432,-0.279039
0.006693,-0.273367
0.010363,-0.267696
0.011227,-0.266857
0.000432,-0.261432
0.011875,-0.25729
-0.000648,-0.258917
0.007557,-0.253837
0.014249,-0.248807
0.005398,-0.248955
0.006693,-0.243185
-0.002807,-0.241607
0.003886,-0.233469
0.011011,-0.230116
0.009716,-0.230757
-0.000864,-0.224937
0.010147,-0.224346
0.019431,-0.216159
0.000648,-0.212361
0.007557,-0.207528
-0.007772,-0.200574
-0.018568,-0.196185
0.007557,-0.191845
0.005613,-0.193226
0.012738,-0.188196
0.000216,-0.18356
0.00842,-0.17636
-0.009284,-0.172463
0.00842,-0.165164
0.013602,-0.166989
0.003886,-0.160677
-0.000432,-0.155449
0.014681,-0.150566
-0.006477,-0.145881
0.019215,-0.139075
0.008204,-0.137399
0.018136,-0.12576
0.005613,-0.129212
0.017488,-0.120335
0.018999,-0.1156
-0.000864,-0.110817
0.015977,-0.105688
0.002807,-0.094936
0.00367,-0.094739
0.012738,-0.089906
0.01792,-0.083248
0.021158,-0.07733
0.003454,-0.069636
0.002159,-0.064063
0.014681,-0.063768
0.005829,-0.053066
0.009931,-0.048035
0.000216,-0.04478
0.012306,-0.038566
0.013386,-0.032747
0.013602,-0.026336
0.014034,-0.022045
-0.002591,-0.013414
-0.002375,-0.010554
0.007557,0.00217
0.009068,0.00794
0.00108,0.010554
0.013602,0.015239
0.013602,0.024363
0.022454,0.031662
0.008204,0.038517
0.010363,0.04335
0.009931,0.04986
0.006261,0.058836
-0.003239,0.063521
0.013818,0.071067
-0.007988,0.076886
0.009931,0.082508
0.006477,0.090547
0.008852,0.099621
0.010147,0.102581
-0.003454,0.111606
0.012306,0.121469
-0.002591,0.127239
0.007988,0.133503
0.005398,0.145339
-0.013818,0.152391
0.009931,0.161663
0.003886,0.166299
-0.001727,0.174732
0.011659,0.179713
0.011011,0.189182
-0.006045,0.194508
0.008204,0.197221
-0.01209,0.207824
0.020079,0.214038
0.00475,0.218921
0.001727,0.229179
0.024613,0.238944
0.005613,0.248314
0.002375,0.25364
0.017488,0.259903
0.000432,0.269668
0.008852,0.281455
0.004318,0.28402
0.017704,0.294475
0.002807,0.301232
0.010363,0.312279
0.008204,0.317901
0.002807,0.324263
0.001511,0.329589
0.001511,0.340143
0.023749,0.348182
0.000432,0.355432
-0.013818,0.368649
0.002807,0.371115
0.017488,0.381225
-0.01684,0.388968
0.011227,0.394935
0.010579,0.407018
0.011443,0.414218
0.019431,0.421764
-0.007988,0.4264
0.009931,0.437989
0.006045,0.442033
-0.00842,0.452291
0.001943,0.461859
0.008852,0.467432
0.007557,0.475766
-0.001295,0.479465
0.020942,0.491006
0.018783,0.495789
0.015113,0.508168
0.010579,0.510239
0.006045,0.522519
-0.000864,0.530361
0.008204,0.542049
-0.002159,0.541507
0.013602,0.552652
0.018352,0.567398
-0.007772,0.564933
0.000864,0.580468
0.002807,0.580221
0.011227,0.588704
0.000648,0.597334
0.014897,0.607148
0.006909,0.608579
0.001727,0.621697
0.004318,0.621598
0.005613,0.636246
0.009068,0.640487
0.023101,0.648674
0.007125,0.6576
0.007341,0.663222
-0.005182,0.671015
0.012738,0.679004
0.010147,0.686402
0.004534,0.691531
0.011659,0.694342
0.001511,0.703564
-0.001727,0.711849
0.017056,0.719001
0.009068,0.721072
0,0.728322
0.010363,0.736804
0.00475,0.741835
0.01317,0.746076
-0.003886,0.756087
0.013386,0.7624
0.014034,0.763978
0.022238,0.76965
0.014465,0.774927
-0.006693,0.781338
-0.008636,0.788884
-0.000432,0.790314
0.014249,0.796478
0.001727,0.803876
0.014249,0.806934
0.013386,0.814923
0.006909,0.817636
0.015977,0.821828
0.020942,0.825625
0.003454,0.830162
0.009284,0.837165
-0.002807,0.842689
-0.004102,0.846141
0.020727,0.84767
0.010147,0.852503
0.015329,0.859753
0.007988,0.863896
0.018999,0.8636
0.013818,0.865227
0.018999,0.8708
0.001943,0.873858
0.018136,0.87731
0.014249,0.88234
-0.003454,0.884362
0.016624,0.886039
0.008204,0.892598
0.005182,0.894275
0.020727,0.888653
0.0095,0.894078
0.011011,0.902856
0.008636,0.902758
0.003239,0.902758
0.007341,0.907147
0.007125,0.903843
0.010579,0.907098
0.015113,0.910895
-0.000648,0.914002
0.008852,0.912868
0.011659,0.912819
0.012306,0.915136
0.011875,0.915876
0.005182,0.9178
0.00475,0.914347
0.0095,0.918441
0.014034,0.918885
0.000216,0.918243
0.010363,0.918737
0.015761,0.916271
-0.010579,0.917306
-0.015761,0.918983
-0.010147,0.918095
0.023533,0.918046
0.010579,0.916369
-0.015113,0.908824
0.017488,0.914446
0.012522,0.913706
0.009284,0.91341
0.018568,0.904632
0,0.906013
0.010795,0.906358
0.003454,0.904533
0.018999,0.903103
0.006693,0.903793
0.01209,0.903744
-0.000648,0.899848
0.0095,0.894867
0.021806,0.896248
0.009284,0.889639
0.014465,0.890675
0.016624,0.887223
-0.003239,0.883376
0.00367,0.876915
-0.00367,0.877852
0.019647,0.87006
0.013602,0.868877
-0.018568,0.867446
0.004318,0.86572
0.002591,0.860049
0.008636,0.857731
-0.006261,0.854229
0.01317,0.850876
-0.003886,0.845155
0.018352,0.843429
0.009068,0.837609
-0.016408,0.83174
0.033896,0.829275
-0.00367,0.824343
0.013386,0.818967
-0.012522,0.81729
-0.008852,0.809202
-0.004534,0.808413
0.013818,0.797711
0.024613,0.795048
0.007125,0.791941
0.006693,0.784198
0.014465,0.779809
-0.01209,0.77616
0.010363,0.767973
0.0095,0.764866
0.01792,0.762203
0.009716,0.753621
0.014897,0.749972
0.007988,0.743906
-0.002375,0.733105
0.011443,0.731872
0.008204,0.726743
0.002591,0.716239
0.001727,0.715351
0.006477,0.710123
0.024829,0.702035
0.034112,0.692862
0.015113,0.687437
0.018136,0.682012
0.006477,0.677475
0.017488,0.671902
0.015761,0.663025
0.017488,0.657058
0.004102,0.651583
0.002591,0.644531
0.022022,0.636147
0.016193,0.632202
0.000864,0.624656
0.014681,0.617061
0.014034,0.608381
-0.000864,0.603597
0.012522,0.600638
0.011443,0.590578
0.014034,0.582933
-0.003886,0.574845
0.000216,0.572527
0.008204,0.561086
0.003454,0.552504
0.01792,0.549299
0.000432,0.542098
0.009068,0.532334
0.000648,0.526268
-0.001727,0.520202
0.010795,0.512705
0.002807,0.508957
0.013386,0.499932
0.005613,0.488786
0.023317,0.485383
0.000432,0.477443
0.014034,0.473596
0.011875,0.467974
0.015761,0.456828
-0.008636,0.450565
0.002807,0.448099
-0.004318,0.438778
0.001511,0.430444
0.004102,0.424082
0.007341,0.419396
0.012306,0.410371
0.019647,0.401001
-0.011875,0.396858
0.015329,0.388178
-0.004318,0.385663
0.005182,0.379942
0.006909,0.371904
0.006693,0.361498
0.01209,0.354149
0.011227,0.350598
-0.007341,0.34468
0.011011,0.333584
0.01209,0.329786
0.010795,0.324805
0.005398,0.314745
0.014465,0.308333
0.002159,0.299555
-0.010579,0.293242
0.013602,0.288606
0.023101,0.280272
0.000432,0.27243
-0.002159,0.267548
0.007772,0.263701
0.014681,0.257438
0.020942,0.251618
0.007125,0.241656
0.010363,0.236576
0.015545,0.232384
0.003886,0.22691
0.006477,0.216405
0.015545,0.20955
0.009931,0.21029
0.004534,0.201807
0.004966,0.194656
-0.001943,0.184201
0.01684,0.18356
0.008852,0.174485
0.008204,0.170195
-0.003023,0.164474
0.01209,0.153723
0.022022,0.148594
0.004966,0.148643
0.014249,0.136906
0.000216,0.132812
0.007772,0.12862
0.011443,0.121223
-0.005829,0.116784
0.007125,0.110323
0.017488,0.103419
0.004966,0.099523
0.00475,0.092027
0.020079,0.085517
0.006477,0.085221
0.017488,0.076738
0.019863,0.06939
0.004102,0.065148
0.013386,0.063521
0.009068,0.056912
0.006261,0.046161
0.007341,0.044386
0.011875,0.037037
-0.023533,0.03615
0.004102,0.03038
0.006045,0.0217
0.00367,0.019579
0.006045,0.012527
0.011659,0.010011
-0.009931,0.001036
0.008204,-0.002959
0.00108,-0.007644
-0.013818,-0.012428
-0.000864,-0.017163
0.019863,-0.022686
0.005398,-0.029097
0.008204,-0.02964
0.009284,-0.04261
0.014034,-0.041082
-0.00367,-0.054249
-0.006477,-0.048528
0.011011,-0.056617
0.020511,-0.060118
0.004966,-0.069439
0.002807,-0.071412
-0.001511,-0.073385
0.006909,-0.078218
0.007557,-0.082952
0.025045,-0.090547
0.00475,-0.091977
-0.000432,-0.099227
-0.006045,-0.103468
0.005829,-0.10554
-0.009284,-0.114713
0.018352,-0.11851
0.002375,-0.118658
0.006261,-0.124872
0.026124,-0.124083
0.012306,-0.132418
0.010579,-0.134292
0.011227,-0.145585
0.007125,-0.142626
0.017272,-0.14884
0.007557,-0.153821
0.00475,-0.159049
0.00842,-0.159542
0.009931,-0.164277
0.004534,-0.170195
0,-0.177445
-0.006909,-0.18065
0.009716,-0.182771
0.012522,-0.187209
0.008852,-0.191056
0.001511,-0.191895
0.020511,-0.195741
0.004966,-0.201018
0.003454,-0.204224
0.002807,-0.211819
0.01209,-0.213249
0.006045,-0.215025
0.007772,-0.222866
0.006045,-0.223754
0.007772,-0.232236
-0.001295,-0.233617
0.020295,-0.236675
0.005613,-0.240275
0.008852,-0.242889
0.006693,-0.245799
0.004318,-0.252309
0.014249,-0.25364
0.006909,-0.257783
0.011659,-0.261926
0.004534,-0.26158
0.004318,-0.2674
0.007125,-0.275636
0.010363,-0.27317
0.020511,-0.278891
0.000432,-0.284957
0.0095,-0.283033
0.014465,-0.28905
-0.006693,-0.296497
0.0095,-0.292996
-0.004318,-0.299555
0.005182,-0.303747
0.005613,-0.308531
0.005398,-0.311046
0.007557,-0.312328
-0.006909,-0.315041
0.010579,-0.319282
0.011659,-0.323227
0.020727,-0.33028
0.005182,-0.33097
0.005182,-0.328603
0.010795,-0.333535
-0.006693,-0.335951
0.019647,-0.339897
0.010147,-0.345765
0.004102,-0.347343
-0.001727,-0.344878
0.011659,-0.360363
0.002807,-0.346653
-0.003239,-0.359969
0.006045,-0.357207
0.005829,-0.365887
0.004534,-0.367268
0.009716,-0.368057
-0.003023,-0.371854
0.015761,-0.371805
0.009068,-0.378167
0.023533,-0.381816
0.01792,-0.383838
0.002159,-0.38443
0.005613,-0.390151
0.019215,-0.391483
0.003239,-0.396908
0.01684,-0.394738
0.007557,-0.397351
0.012522,-0.400754
0.014034,-0.403023
0.011659,-0.405292
0.023533,-0.404946
