force,acceleration
-0.006477,0.710962
0.001943,0.68793
-0.00842,0.66411
0.008636,0.639649
-0.02159,0.617949
0.018999,0.591613
-0.017272,0.568187
-0.006477,0.540718
-0.002375,0.514777
-0.017056,0.496184
-0.011875,0.47552
-0.01792,0.451946
-0.003023,0.429605
-0.005398,0.411062
-0.006477,0.389461
-0.002159,0.368205
0.000864,0.343447
-0.007988,0.324016
-0.006261,0.303796
0.00108,0.28402
0.001295,0.265378
-0.012522,0.248363
0.00842,0.221633
-0.013386,0.205013
-0.011011,0.185434
-0.001511,0.17419
-0.014465,0.15678
0.000432,0.13513
-0.011011,0.126253
-0.007772,0.109436
-0.005182,0.090202
0.007341,0.07876
-0.00367,0.069439
-0.007988,0.055038
-0.000864,0.039207
0.001295,0.027421
-0.020942,0.013069
-0.0095,0.001726
0.008204,-0.009814
-0.018568,-0.024018
-0.021806,-0.03541
0.013602,-0.044189
-0.00842,-0.062239
-0.004102,-0.066776
-0.012522,-0.076639
0.005182,-0.084777
-0.002159,-0.095923
-0.006909,-0.10263
0.002807,-0.112099
-0.008852,-0.119053
0.004318,-0.126352
0.000648,-0.133059
-0.003023,-0.13873
-0.005398,-0.14381
-0.00842,-0.148594
0.004534,-0.155449
-0.007988,-0.160233
-0.006045,-0.167532
0.00475,-0.171477
-0.014034,-0.173351
0.00475,-0.179861
-0.010795,-0.178776
-0.017488,-0.182968
0.011659,-0.185335
-0.007557,-0.185631
0.00842,-0.194163
-0.010363,-0.191451
-0.018352,-0.20092
-0.009716,-0.198848
-0.006045,-0.202843
0.002591,-0.199194
-0.006261,-0.202892
-0.015329,-0.206443
-0.009284,-0.203632
-0.002807,-0.199736
0.000648,-0.201906
-0.00842,-0.201166
0.004318,-0.200525
-0.00842,-0.19727
-0.012522,-0.197024
-0.006045,-0.192486
-0.010147,-0.187998
0.005182,-0.19007
-0.00842,-0.187407
-0.009931,-0.188492
-0.014897,-0.187061
0.003239,-0.183757
-0.002159,-0.184694
-0.00108,-0.181587
-0.006261,-0.175669
-0.019647,-0.173894
0.00842,-0.168321
-0.006693,-0.168666
0.004318,-0.168271
-0.007772,-0.166595
-0.000648,-0.160134
-0.014681,-0.165164
-0.023749,-0.158655
-0.012306,-0.166792
0,-0.160972
-0.005182,-0.15895
0.004534,-0.162008
0.006261,-0.155153
-0.005829,-0.154413
-0.00475,-0.154611
-0.014249,-0.148446
0.002807,-0.147607
-0.005182,-0.146818
-0.00108,-0.142281
-0.014681,-0.142478
0.007988,-0.144846
-0.022238,-0.14095
0.011875,-0.137448
-0.014465,-0.142035
-0.019215,-0.136807
-0.000864,-0.137448
-0.022022,-0.137251
-0.018352,-0.139667
-0.006477,-0.138286
-0.012522,-0.140111
0.004966,-0.139273
0.013602,-0.139519
-0.008204,-0.137399
-0.007557,-0.136856
-0.002591,-0.14307
-0.006477,-0.141344
-0.005829,-0.139815
-0.024829,-0.141098
-0.006261,-0.14095
-0.007557,-0.139815
0.008204,-0.141295
-0.017056,-0.142676
0.005613,-0.142182
0.011875,-0.147706
-0.022238,-0.146177
-0.002807,-0.146917
-0.009931,-0.148692
0.009284,-0.146572
-0.016624,-0.146424
-0.004102,-0.154216
-0.011443,-0.150764
-0.006693,-0.154265
-0.004102,-0.154463
-0.014465,-0.158507
-0.004534,-0.158161
-0.018136,-0.166102
-0.008636,-0.17197
-0.010147,-0.172858
-0.006693,-0.181637
-0.025908,-0.181637
-0.013386,-0.1879
0.011659,-0.188146
0.003454,-0.19076
-0.014465,-0.196136
-0.018568,-0.201166
-0.009284,-0.201265
0.00108,-0.205358
-0.008204,-0.208909
0.00475,-0.215222
-0.010795,-0.217342
-0.011443,-0.222324
-0.019431,-0.229721
-0.019863,-0.229721
0.007557,-0.241212
-0.002159,-0.244911
-0.001727,-0.245404
-0.017272,-0.251717
-0.022022,-0.249941
0.005829,-0.254281
-0.003454,-0.255564
-0.011443,-0.257586
-0.004102,-0.261186
-0.000864,-0.267449
0.006909,-0.272085
-0.010579,-0.273564
0.003886,-0.274354
0.015113,-0.281554
-0.011227,-0.28259
0.009716,-0.286338
0.000216,-0.293587
-0.018783,-0.297434
-0.000432,-0.294327
-0.004318,-0.295955
-0.005829,-0.299653
-0.018352,-0.303352
-0.014465,-0.304487
-0.006693,-0.303697
-0.005829,-0.310355
0.006261,-0.31509
0.003454,-0.318148
-0.013386,-0.316619
-0.005182,-0.321896
-0.011875,-0.321501
-0.005829,-0.326729
-0.013602,-0.324312
-0.006909,-0.328701
-0.009284,-0.329293
-0.011011,-0.32954
-0.005182,-0.332203
-0.011443,-0.331463
-0.006045,-0.330477
-0.020942,-0.336839
-0.00475,-0.333387
-0.007772,-0.338072
-0.003239,-0.335853
-0.019863,-0.338812
-0.00367,-0.334915
-0.010795,-0.336395
-0.00842,-0.334373
-0.002591,-0.33245
-0.006909,-0.332104
-0.006045,-0.328751
-0.016193,-0.32594
0.002807,-0.328011
-0.005829,-0.329343
-0.003239,-0.324509
-0.002159,-0.322981
-0.011875,-0.316717
-0.002807,-0.313314
-0.009931,-0.306706
-0.009931,-0.30858
-0.000648,-0.302366
-0.010795,-0.301429
-0.022454,-0.290727
0.000432,-0.292897
-0.007125,-0.290184
-0.007125,-0.28545
-0.014897,-0.276671
-0.008852,-0.272381
0.005829,-0.272036
-0.02159,-0.262715
-0.007125,-0.259262
0.000432,-0.257635
0.010579,-0.251569
0.002375,-0.241409
-0.022022,-0.241755
-0.003023,-0.230855
-0.018352,-0.228291
-0.013386,-0.219463
-0.013818,-0.216011
-0.00475,-0.210931
-0.005829,-0.205013
-0.007341,-0.199489
-0.014465,-0.195199
0,-0.184645
-0.004534,-0.186174
-0.007341,-0.176902
0.007125,-0.172069
-0.015329,-0.168124
0.002591,-0.164079
-0.001295,-0.157668
-0.015977,-0.151306
0.000216,-0.14884
-0.005613,-0.141245
-0.022454,-0.133009
-0.001511,-0.131333
-0.002159,-0.124971
-0.00108,-0.119299
-0.010363,-0.111556
0,-0.102876
-0.006909,-0.099819
-0.005613,-0.094098
-0.001943,-0.090596
0.00108,-0.087489
0.00475,-0.075752
-0.015545,-0.073582
-0.001511,-0.06865
-0.018352,-0.065987
0.002375,-0.064261
-0.014465,-0.054742
0.000432,-0.053707
-0.004534,-0.051093
-0.000648,-0.045372
-0.015329,-0.04261
-0.00475,-0.040292
-0.002807,-0.034473
-0.015545,-0.029196
-0.011659,-0.030676
-0.008204,-0.029048
0.005829,-0.022292
-0.000432,-0.022834
-0.002807,-0.023179
-0.012306,-0.021848
0.000864,-0.016176
-0.014249,-0.022292
-0.013602,-0.018691
-0.014465,-0.022538
0.009068,-0.020319
-0.02159,-0.019826
-0.00108,-0.018839
-0.015329,-0.023968
-0.014465,-0.025251
-0.009068,-0.027026
-0.003454,-0.032648
-0.007557,-0.034029
-0.013602,-0.035607
-0.014681,-0.043597
-0.021806,-0.047641
-0.00842,-0.048972
-0.024181,-0.058244
-0.007341,-0.063373
-0.015329,-0.072694
-0.009931,-0.072891
-0.028715,-0.078711
-0.013386,-0.084777
-0.0095,-0.101397
-0.011227,-0.096613
-0.020511,-0.113381
-0.018999,-0.120729
0.003454,-0.124034
-0.006045,-0.139223
-0.005829,-0.148742
-0.023965,-0.157175
-0.014897,-0.168863
0.006261,-0.182376
-0.009068,-0.189083
-0.018352,-0.201018
-0.006045,-0.215123
-0.018352,-0.228439
-0.018783,-0.240472
-0.004102,-0.254627
0.000432,-0.264983
-0.03001,-0.283329
-0.012522,-0.293982
-0.013602,-0.31652
-0.019215,-0.325348
-0.007557,-0.347048
-0.007988,-0.361498
-0.003886,-0.371065
0.005182,-0.389362
-0.008204,-0.403713
-0.012522,-0.422503
-0.01209,-0.436115
-0.019863,-0.458209
0.006261,-0.47404
-0.013602,-0.491548
-0.01209,-0.510141
-0.024181,-0.531397
0.004534,-0.549743
-0.022454,-0.569667
-0.019431,-0.588161
0.007988,-0.603154
0.009068,-0.624262
-0.03001,-0.645172
-0.021374,-0.663666
-0.010363,-0.683689
-0.019215,-0.707016
-0.005182,-0.730048
-0.036703,-0.745287
-0.007341,-0.767726
-0.003023,-0.789475
-0.018136,-0.807526
-0.013602,-0.826217
0.002807,-0.845796
-0.002159,-0.866707
-0.006261,-0.884609
-0.010579,-0.906161
0.007772,-0.927417
-0.020727,-0.943593
0,-0.961495
-0.00367,-0.979249
-0.00367,-1.003267
-0.011659,-1.017569
-0.015329,-1.029898
-0.020942,-1.049921
-0.025476,-1.06516
-0.009716,-1.086071
-0.014034,-1.100324
-0.019431,-1.119163
-0.019647,-1.131788
-0.006477,-1.143625
-0.014897,-1.163154
-0.015761,-1.179626
-0.016624,-1.191315
-0.005613,-1.202411
-0.001511,-1.21765
-0.010579,-1.232446
-0.010579,-1.244282
0.003239,-1.256365
0.004318,-1.264798
-0.014034,-1.278755
-0.004966,-1.290887
0.004966,-1.300898
-0.018568,-1.309036
-0.00108,-1.322203
-0.004534,-1.332511
-0.022454,-1.340204
-0.015977,-1.345679
0.000864,-1.353964
-0.003886,-1.365751
-0.00108,-1.366244
-0.024181,-1.376108
-0.015329,-1.387352
0.003239,-1.392136
0.001511,-1.391149
-0.017272,-1.396426
-0.010363,-1.399533
0.010363,-1.406191
-0.005613,-1.410531
-0.005613,-1.410778
-0.006045,-1.41349
-0.028931,-1.413441
-0.019215,-1.414033
0.009068,-1.410433
-0.014681,-1.411764
0.000216,-1.412849
0.005613,-1.405353
-0.004318,-1.404416
-0.006045,-1.403725
-0.004966,-1.398202
-0.003239,-1.396081
-0.007125,-1.389374
0.009068,-1.388338
-0.005182,-1.379412
0.006261,-1.371669
-0.001943,-1.371176
-0.009931,-1.361805
0.007125,-1.353865
-0.005829,-1.34627
-0.018999,-1.336456
0.015977,-1.326198
-0.002807,-1.318258
-0.0095,-1.311847
-0.0095,-1.301737
-0.008204,-1.295424
-0.01792,-1.282059
-0.009068,-1.271702
0.00367,-1.259077
-0.004318,-1.249263
-0.0095,-1.237673
-0.014897,-1.22273
0.002807,-1.21114
0.007772,-1.196838
-0.007557,-1.181057
-0.004966,-1.169714
-0.006261,-1.153685
-0.015545,-1.144266
0.004102,-1.128977
-0.003886,-1.113541
-0.008852,-1.096822
-0.002807,-1.088833
0.003239,-1.067922
0.009931,-1.052979
-0.000648,-1.031772
0.005398,-1.016188
0.008204,-1.002675
-0.01792,-0.985808
0.004534,-0.97343
-0.020079,-0.959325
-0.013386,-0.936442
-0.008636,-0.925888
-0.006261,-0.90764
-0.005182,-0.893437
-0.015113,-0.877704
-0.00842,-0.858865
0.005182,-0.843083
0.003023,-0.828338
-0.007988,-0.810534
-0.006261,-0.796774
-0.007125,-0.77833
-0.006693,-0.762252
-0.007557,-0.746717
0.007557,-0.726201
-0.019863,-0.71471
0.00367,-0.694835
-0.014034,-0.680089
0.00108,-0.658044
0.000432,-0.640339
-0.023533,-0.624064
0.004534,-0.607099
0.003454,-0.594474
-0.010795,-0.577656
-0.008204,-0.559754
-0.007341,-0.549003
-0.007341,-0.525035
-0.000864,-0.514777
-0.009284,-0.497367
0.002591,-0.48632
-0.004534,-0.465114
-0.020727,-0.451009
-0.006045,-0.431529
-0.009716,-0.42201
-0.015113,-0.400754
-0.0095,-0.389411
0.007557,-0.378118
-0.017488,-0.365591
-0.008204,-0.349218
0.003023,-0.337233
0.000432,-0.328208
-0.002591,-0.309221
-0.010147,-0.293735
0.00475,-0.279039
-0.013602,-0.270556
-0.030658,-0.255366
0,-0.239091
-0.004966,-0.230855
0.007772,-0.216948
-0.009284,-0.202646
-0.003023,-0.193571
-0.018136,-0.178332
0.002375,-0.170096
0.00367,-0.159444
0.007988,-0.144747
-0.003239,-0.132763
-0.010795,-0.12142
0.014465,-0.104208
-0.006261,-0.099079
-0.009284,-0.085171
0.008204,-0.074223
-0.004966,-0.066727
-0.000864,-0.054792
0.004534,-0.047394
-0.009284,-0.036594
-0.004102,-0.019974
-0.005398,-0.014993
0,0.001282
0.000432,0.007841
-0.007125,0.021009
-0.006261,0.024412
-0.013386,0.040095
-0.001943,0.048331
-0.005398,0.052129
-0.006477,0.064951
-0.000432,0.072398
-0.013602,0.082607
-0.015329,0.08961
-0.002159,0.099572
0.001295,0.105392
0.001295,0.11708
-0.018783,0.12137
-0.011443,0.128571
-0.007988,0.137004
0.001727,0.147805
-0.002591,0.151849
-0.025045,0.156386
0.006909,0.163685
0.017488,0.174436
-0.013602,0.176261
-0.009284,0.188541
-0.011443,0.188294
-0.007988,0.197024
0.020942,0.200032
0.000216,0.207183
-0.001727,0.212805
0.004102,0.221041
-0.030658,0.227699
-0.016624,0.231595
0.012522,0.239585
-0.002807,0.251421
0.001295,0.249991
0.002375,0.253443
0,0.259164
0.013602,0.269126
-0.023749,0.270605
0.001943,0.276671
-0.011443,0.281061
0.001727,0.284464
-0.011443,0.292996
0,0.295412
0.006045,0.305276
-0.003023,0.306459
-0.007341,0.312871
-0.007341,0.316175
-0.006909,0.319676
-0.007988,0.327518
-0.002159,0.331858
-0.002375,0.337184
-0.022454,0.340439
-0.004534,0.341327
0.002807,0.348626
0.005613,0.355185
-0.010579,0.360067
-0.014249,0.365394
0.00108,0.371854
-0.013818,0.376638
0.004534,0.387093
-0.009931,0.392864
-0.005398,0.402037
-0.004534,0.402185
-0.01792,0.411752
-0.002807,0.422799
-0.026988,0.423687
-0.006261,0.436756
-0.013818,0.439518
0.002375,0.450171
-0.014465,0.454658
-0.005829,0.460675
0.003886,0.470835
0.007125,0.4842
-0.011011,0.489477
-0.007988,0.500524
-0.011659,0.507478
-0.014249,0.514579
-0.005613,0.528388
0.014897,0.537463
-0.012954,0.543825
-0.021158,0.555957
-0.012306,0.562072
-0.003454,0.578791
-0.002375,0.585695
-0.007125,0.595016
-0.004534,0.609417
-0.006693,0.618245
0.007125,0.626432
-0.002159,0.639402
-0.006045,0.651534
-0.00475,0.662828
0.001295,0.6721
-0.018783,0.686648
0.004318,0.701493
-0.001511,0.710321
-0.01209,0.726102
0.006261,0.736311
-0.005829,0.748098
0.012738,0.761512
-0.01792,0.772855
-0.017056,0.786467
-0.012306,0.803531
0.007125,0.813246
-0.006045,0.828486
-0.008636,0.837017
-0.001727,0.850284
-0.005398,0.860542
-0.010147,0.875929
-0.001295,0.889689
-0.00475,0.899355
-0.002807,0.914643
-0.002807,0.925641
0.006909,0.936343
-0.011443,0.953604
0.001943,0.965144
-0.026772,0.973726
-0.005398,0.985661
-0.001727,0.99868
0.003239,1.005536
-0.023965,1.020824
-0.009284,1.031674
-0.000648,1.03991
0.01209,1.05076
-0.014249,1.062152
-0.0095,1.072854
-0.003239,1.080449
-0.010579,1.094011
-0.014465,1.103973
0.009068,1.112801
0.01684,1.116648
-0.004534,1.127301
-0.017488,1.133071
0.000864,1.143181
-0.006477,1.147817
-0.006477,1.161872
-0.018568,1.162513
-0.006045,1.168382
-0.017704,1.176667
-0.017488,1.185643
-0.010147,1.189194
0.012738,1.191315
-0.002159,1.19452
-0.006261,1.202017
0.003454,1.205469
-0.0095,1.208872
-0.0095,1.210401
-0.026988,1.21262
-0.02634,1.20897
-0.006909,1.213458
-0.002591,1.210549
0.002375,1.210647
0.003454,1.214543
-0.017272,1.211486
-0.001943,1.20902
0.009716,1.207688
-0.013386,1.206948
0.005182,1.201819
0.006045,1.197282
-0.004966,1.193337
-0.002591,1.185101
-0.010363,1.178936
-0.012522,1.171538
-0.01684,1.163204
-0.00367,1.158765
-0.000648,1.149987
0.007125,1.139334
-0.006261,1.134501
-0.013386,1.12375
0.020295,1.114133
-0.005829,1.10422
-0.006261,1.086416
0.007772,1.076799
0.001727,1.066887
-0.001943,1.05219
0.000432,1.036803
-0.012954,1.023783
-0.002375,1.012588
0.001295,0.99725
0.007125,0.978362
0.001727,0.964553
-0.011875,0.946996
-0.009284,0.932398
-0.026988,0.913953
-0.00475,0.899108
0.009716,0.880811
0.005613,0.863896
-0.023533,0.840716
-0.008204,0.821581
-0.007772,0.806687
0.008636,0.784494
0.014681,0.767233
-0.000432,0.749627
-0.000432,0.728272
-0.011227,0.707904
-0.002159,0.687092
-0.015977,0.667464
0.000864,0.645863
0.014681,0.631462
-0.018352,0.603055
-0.018136,0.584068
-0.007341,0.568582
-0.029578,0.540372
0.002591,0.521286
-0.000864,0.496825
0.003023,0.481586
-0.008204,0.454954
-0.021374,0.437693
-0.005182,0.416931
-0.013602,0.394886
-0.004966,0.372446
0.005398,0.346998
-0.018136,0.328307
-0.008636,0.305473
0.00367,0.284069
-0.009931,0.260545
-0.006693,0.24427
-0.006045,0.219858
-0.011875,0.20092
-0.006045,0.179861
-0.001295,0.154512
-0.018783,0.138138
0.007341,0.114861
-0.014034,0.094936
0.002807,0.073828
-0.000864,0.051488
-0.017272,0.036594
0,0.010011
-0.011227,-0.004389
-0.005613,-0.029344
0.004102,-0.042709
-0.008636,-0.061894
-0.006909,-0.074174
-0.001943,-0.096416
-0.020942,-0.115107
-0.001511,-0.131135
-0.011443,-0.147805
0.004534,-0.163833
-0.009931,-0.181735
-0.007341,-0.198355
0.001943,-0.210833
0.003454,-0.229524
-0.000432,-0.244368
-0.003239,-0.261038
0.002375,-0.275833
-0.013386,-0.289593
0.005829,-0.300541
-0.012738,-0.314301
-0.015977,-0.331414
-0.023749,-0.344927
-0.004966,-0.355185
-0.016624,-0.364901
-0.00367,-0.372791
-0.005613,-0.388425
-0.003023,-0.401938
-0.004966,-0.409188
-0.004966,-0.419643
0,-0.432071
-0.011011,-0.437496
-0.001295,-0.449234
-0.007341,-0.46033
0.005182,-0.463832
-0.006909,-0.477345
0.008204,-0.481142
-0.000864,-0.488885
-0.005182,-0.497072
0.006477,-0.502497
-0.00842,-0.512853
-0.001295,-0.515418
-0.018568,-0.518081
0.004318,-0.521681
-0.013602,-0.52395
-0.007125,-0.536131
-0.006045,-0.535786
-0.009284,-0.540964
-0.004102,-0.538844
-0.005829,-0.545551
-0.011011,-0.547721
-0.006261,-0.548017
-0.018783,-0.54703
-0.010363,-0.548115
0.002591,-0.547819
-0.00475,-0.544614
-0.006909,-0.54417
0.011443,-0.548017
0.00475,-0.545649
-0.011443,-0.543923
-0.009284,-0.539879
-0.005829,-0.53766
-0.010363,-0.537167
0.010579,-0.533369
-0.002807,-0.524147
-0.023965,-0.522125
-0.006909,-0.516256
-0.012306,-0.509845
-0.002375,-0.50294
0.005613,-0.49934
-0.002807,-0.495691
-0.006261,-0.49288
-0.001295,-0.484348
-0.008204,-0.47547
0.001511,-0.466593
-0.003239,-0.459689
0.000648,-0.452587
0.011875,-0.440603
-0.00367,-0.435622
0.001511,-0.427041
-0.014249,-0.418854
-0.005829,-0.411111
0.014681,-0.397697
-0.014249,-0.392222
-0.009931,-0.3794
0.000648,-0.369783
0.001295,-0.358539
-0.01209,-0.345815
0.001727,-0.337776
-0.004102,-0.32663
0.002591,-0.321255
-0.007341,-0.308629
-0.002591,-0.298174
-0.012306,-0.289395
0.003023,-0.276129
-0.014249,-0.264539
0.004534,-0.25438
-0.015761,-0.245158
-0.00842,-0.23559
-0.015977,-0.221189
-0.010363,-0.212509
0.001727,-0.19653
-0.009931,-0.185829
-0.010795,-0.176212
-0.00108,-0.164227
0.000216,-0.152588
-0.016408,-0.134933
0.00842,-0.126746
0.000216,-0.116094
-0.004318,-0.1048
-0.0095,-0.09829
-0.006693,-0.085665
-0.004534,-0.071806
-0.012306,-0.058491
-0.002591,-0.051586
-0.018136,-0.038418
0.005182,-0.026533
-0.00475,-0.015584
-0.003239,-0.008137
0.009716,0.000493
-0.004534,0.018839
-0.019647,0.027125
-0.007772,0.038714
0.001511,0.046013
-0.007125,0.053805
0.000432,0.066776
-0.00475,0.076097
0.000216,0.087095
0.002375,0.093901
0.001943,0.10115
-0.015977,0.108351
-0.009068,0.120286
0.011011,0.124872
-0.01209,0.129015
-0.006045,0.137349
0.005182,0.146227
-0.014034,0.153526
-0.015761,0.16112
-0.019431,0.163636
-0.001727,0.164523
0.000432,0.177888
-0.019647,0.183215
-0.001295,0.183757
-0.00367,0.197073
0.00842,0.20092
-0.002807,0.201265
0.003239,0.20092
-0.004102,0.207824
-0.013818,0.214087
-0.001727,0.210882
-0.00475,0.220006
0.006693,0.217836
-0.009931,0.221436
-0.015329,0.223655
-0.00475,0.228883
-0.001511,0.232483
-0.008852,0.233864
-0.001943,0.236527
-0.007772,0.236724
-0.006261,0.236823
-0.010147,0.236724
-0.007557,0.235146
-0.008636,0.237957
-0.006261,0.237415
-0.007988,0.237711
0.008204,0.237809
-0.011443,0.240818
-0.006261,0.240966
-0.014681,0.237908
-0.007557,0.241656
-0.000864,0.241903
0.000648,0.236527
-0.002807,0.237119
-0.020079,0.233913
-0.004102,0.229672
-0.012522,0.230017
0.003454,0.229031
-0.015977,0.228685
-0.008852,0.226811
-0.003886,0.22617
0.014465,0.22548
-0.001511,0.223359
0.002807,0.223655
0.004318,0.217786
-0.018999,0.213545
0.007772,0.212509
-0.024397,0.213989
-0.001295,0.214531
-0.009716,0.211819
0.000432,0.212115
-0.007341,0.207528
0.008852,0.210438
-0.005613,0.208515
0.000432,0.207972
0.003454,0.205062
-0.010795,0.207331
0.011011,0.207479
-0.003454,0.207873
0.006045,0.208021
-0.010795,0.20669
0.010795,0.207183
-0.005398,0.207331
-0.002375,0.209057
0.004966,0.211868
-0.010579,0.209057
-0.015329,0.211572
0.006693,0.2132
-0.011443,0.210487
-0.00108,0.209501
0.001511,0.219759
-0.001295,0.218723
0.001727,0.220745
0.009716,0.223507
-0.007988,0.227009
-0.002807,0.228636
-0.006261,0.229475
-0.018999,0.23411
-0.015977,0.238993
-0.01209,0.241212
-0.007772,0.242396
-0.022022,0.250089
0.007772,0.251224
-0.004102,0.248215
-0.003454,0.256402
-0.021374,0.262221
-0.007557,0.263454
0.003023,0.266808
0.012738,0.268682
-0.006261,0.277066
0.01317,0.282639
-0.000432,0.287275
-0.00108,0.289445
-0.028067,0.295511
-0.006909,0.300097
-0.011443,0.305473
0.006477,0.308185
-0.004966,0.315287
-0.004534,0.320317
-0.011443,0.321205
-0.001295,0.328948
0.003454,0.340932
-0.021158,0.341179
0.009716,0.343645
0.000864,0.351831
-0.01684,0.354001
0.005398,0.36135
-0.002807,0.365147
-0.023101,0.372347
0.009284,0.375701
-0.014034,0.382014
-0.008204,0.392321
-0.002159,0.392864
-0.013818,0.401938
-0.001295,0.403368
-0.012738,0.405785
0.00108,0.416339
0.014249,0.419101
-0.014034,0.423983
0.0095,0.434685
-0.000648,0.437545
-0.000432,0.441441
0.003454,0.446077
-0.014465,0.452686
-0.009284,0.453919
0.010795,0.457371
-0.002591,0.464078
0.002159,0.467925
-0.011443,0.472265
-0.006909,0.477986
0.005829,0.477098
0.005829,0.482375
-0.000864,0.485087
-0.001727,0.488983
-0.002807,0.49066
-0.00475,0.494606
-0.004966,0.499735
-0.023533,0.49643
-0.017056,0.500031
0.011875,0.498452
-0.00367,0.495888
0.005398,0.50082
0.002375,0.499242
-0.000648,0.501066
0.005829,0.498009
-0.010579,0.493619
-0.006045,0.49066
-0.0095,0.494556
0.010795,0.494113
-0.003454,0.490512
-0.008636,0.485235
0.007988,0.48489
-0.018352,0.482572
-0.00475,0.483164
-0.012306,0.478084
-0.009068,0.47192
0.007341,0.470884
0.001727,0.462697
0.000216,0.46176
0.002375,0.455497
0.006693,0.447458
0.006045,0.446521
-0.004966,0.437644
-0.009716,0.432959
-0.014681,0.424821
-0.000648,0.420383
-0.011875,0.413232
-0.003454,0.406771
0.008852,0.395231
0.00475,0.391236
-0.019647,0.377871
-0.007772,0.369586
0.00108,0.359525
-0.011443,0.355136
0.00367,0.342658
0.000864,0.331463
-0.007557,0.324016
0.004318,0.314399
-0.003239,0.304684
-0.014465,0.295461
0.003886,0.284464
-0.003454,0.269718
-0.011227,0.258621
-0.00842,0.245256
-0.020295,0.231003
-0.011443,0.222176
-0.010363,0.207923
0.00842,0.19367
-0.002591,0.185286
-0.005398,0.166003
-0.014249,0.15392
-0.01792,0.136264
-0.02267,0.123984
0.00367,0.106723
-0.013602,0.093358
-0.017488,0.08024
-0.016408,0.063126
0.0095,0.048972
0.009284,0.034374
-0.001727,0.016078
0.01317,0.004291
-0.002159,-0.009913
-0.000432,-0.027815
-0.005829,-0.041673
-0.008204,-0.05923
-0.001727,-0.075308
-0.007772,-0.091188
0.005182,-0.10623
0.012306,-0.121814
-0.006045,-0.135771
-0.01684,-0.155498
0.000648,-0.173203
-0.000864,-0.187851
-0.0095,-0.199391
-0.004966,-0.219808
0.005398,-0.231546
-0.00367,-0.250582
-0.009284,-0.263849
-0.007772,-0.277904
0.006693,-0.298667
-0.0095,-0.312723
-0.004102,-0.328307
-0.0095,-0.342954
-0.01209,-0.356714
-0.007341,-0.373975
-0.01684,-0.388869
-0.010147,-0.4011
-0.006045,-0.417769
-0.015113,-0.428717
0.001943,-0.44445
-0.004318,-0.459935
-0.006045,-0.472117
-0.008852,-0.488441
-0.009068,-0.500376
-0.001727,-0.509105
-0.001295,-0.526317
0.00108,-0.536624
0.011443,-0.548115
-0.002591,-0.563256
-0.018783,-0.57815
-0.007557,-0.590134
0.003023,-0.59906
0.011875,-0.609762
0.001511,-0.624952
-0.002159,-0.636196
0.003239,-0.645024
0.007772,-0.650301
-0.007988,-0.667809
0.002375,-0.676686
-0.010363,-0.683837
-0.02526,-0.696265
-0.003454,-0.704107
-0.009068,-0.711258
-0.009931,-0.717472
-0.00842,-0.728913
0.005829,-0.735374
-0.00475,-0.736212
-0.01792,-0.743018
0.01792,-0.748492
-0.001727,-0.752882
-0.006477,-0.758257
-0.001727,-0.760279
-0.00108,-0.770587
-0.004102,-0.771474
-0.016193,-0.769304
-0.005829,-0.77399
-0.005829,-0.773299
0.005182,-0.777787
0.000864,-0.776455
-0.00367,-0.778231
-0.004966,-0.778921
-0.008204,-0.777393
-0.003239,-0.780352
-0.010363,-0.776357
-0.009931,-0.776209
-0.004318,-0.774335
-0.020727,-0.769946
-0.004102,-0.767726
-0.008204,-0.761857
0.000648,-0.761463
-0.01684,-0.758553
0.004318,-0.755052
-0.012306,-0.752241
0.000864,-0.746865
0.006909,-0.737445
-0.011011,-0.736163
0.014249,-0.733746
-0.013818,-0.725017
-0.005398,-0.718951
-0.007772,-0.713625
-0.03109,-0.704107
0.000216,-0.701591
0.000432,-0.697054
0.006477,-0.681914
0.013818,-0.680237
-0.020727,-0.671409
-0.008636,-0.663568
0.006045,-0.654937
-0.000864,-0.641769
0.015113,-0.637035
0.015761,-0.627714
-0.003023,-0.620168
-0.003239,-0.611735
-0.009068,-0.601428
-0.00842,-0.594868
-0.007125,-0.582835
0.003454,-0.57233
0.001511,-0.560593
-0.002807,-0.552455
-0.006261,-0.543775
0.008204,-0.530558
0.00367,-0.520547
-0.018783,-0.511078
0.00367,-0.502349
0.001295,-0.490562
-0.009716,-0.477197
-0.002591,-0.466593
-0.006477,-0.455743
-0.003886,-0.446077
0.001511,-0.435868
0.009716,-0.42423
-0.018568,-0.414465
-0.007988,-0.404207
-0.01209,-0.394343
-0.007772,-0.383937
-0.02267,-0.376539
-0.018999,-0.36278
-0.009716,-0.352966
0.002375,-0.340784
-0.009716,-0.327321
-0.020727,-0.319824
-0.009284,-0.310109
-0.013386,-0.300443
-0.011875,-0.289691
0.008852,-0.278102
0.003454,-0.268238
0.008852,-0.263849
-0.008852,-0.254183
-0.007988,-0.244122
-0.020079,-0.236083
-0.011659,-0.225973
-0.010579,-0.218132
0.003454,-0.208465
-0.003023,-0.203139
-0.013818,-0.191352
0.004966,-0.185582
0.003023,-0.180206
0.001295,-0.169504
-0.002375,-0.165263
-0.01684,-0.154758
-0.002807,-0.146522
0.000216,-0.144205
-0.014249,-0.135278
-0.006261,-0.134193
0.00108,-0.126845
0.007341,-0.117672
-0.014681,-0.112444
