force,acceleration
0.021158,0.0614
0.011443,0.061252
0.017704,0.058984
0.008204,0.058145
0.007125,0.05928
0.004102,0.057603
-0.006045,0.055827
-0.00108,0.056617
-0.016193,0.05706
0.000432,0.05489
0.002159,0.056518
-0.003886,0.049761
0.007988,0.053214
-0.00475,0.054644
-0.013386,0.053411
0.011443,0.049811
0.021158,0.049909
0.004102,0.049022
0.01792,0.051537
0.006045,0.052474
0.035408,0.045274
-0.00475,0.054003
0.007557,0.047394
-0.001511,0.045816
0.000864,0.052227
-0.005613,0.039701
0,0.055729
0.009284,0.042216
-0.005398,0.048824
0.006693,0.042561
-0.003023,0.044928
-0.00108,0.043449
0.019215,0.042906
-0.0095,0.043843
0.010795,0.041575
0.007557,0.043745
0.001295,0.041377
-0.000864,0.039355
-0.011011,0.041575
0.003023,0.043251
0.006909,0.041427
0.005613,0.037333
0.001727,0.040736
0.009284,0.037975
0.011227,0.036347
-0.018136,0.038566
0.004102,0.034177
0.003023,0.037481
0.010579,0.032204
0.002159,0.0361
0.000216,0.030528
0.006477,0.032993
0.014897,0.029738
0.018783,0.029837
-0.014897,0.027914
-0.002159,0.035163
-0.002807,0.030971
0.000648,0.032747
-0.004102,0.028555
-0.004318,0.029097
0.02267,0.024955
-0.00367,0.026237
0.006045,0.024708
0.002591,0.026484
-0.003239,0.022341
0.006477,0.023771
0.013818,0.024116
0.025692,0.026138
-0.009931,0.020861
0.007341,0.018642
0.004102,0.018445
-0.000648,0.019185
-0.000432,0.015979
0.007557,0.016078
0.002375,0.019234
0.005613,0.017261
-0.006261,0.012675
0.006909,0.013513
0.006477,0.012477
-0.017272,0.01371
-0.002591,0.011392
0.000432,0.009518
0.010579,0.010948
0.000648,0.008581
-0.014249,0.006017
0.006261,0.007546
-0.002159,0.005721
0.010579,0.00291
0.006261,0.002565
-0.009068,0.002712
-0.000648,0.00291
0.011659,9.9e-05
-0.006909,0.001085
0.000432,-0.003699
0.006261,-0.002515
-0.003239,-0.003502
0.002375,-0.001726
-0.003454,-0.011146
0.002159,-0.007052
0.009716,-0.010307
-0.00108,-0.011146
-0.013602,-0.011392
0.016193,-0.01302
0.002807,-0.012428
0.00842,-0.015338
0.012738,-0.017606
-0.002159,-0.020072
-0.006045,-0.02096
0.005398,-0.017656
0.011443,-0.021009
-0.005829,-0.019974
-0.002375,-0.023475
0.00367,-0.028851
-0.001727,-0.0253
0.00367,-0.028012
-0.000864,-0.032007
0.004534,-0.032648
0.014681,-0.033733
-0.009716,-0.037333
0.000216,-0.036939
-0.00367,-0.039503
0.017056,-0.040588
0.005182,-0.039207
0.004534,-0.045027
0.009068,-0.040342
-0.003023,-0.043893
0.009284,-0.050403
0.030874,-0.04769
0.001727,-0.053362
0.005613,-0.05494
-0.005398,-0.05706
0.000216,-0.057504
-0.001727,-0.058787
0.000864,-0.062683
0.004534,-0.060463
-0.003886,-0.061302
0.008204,-0.068157
0.011011,-0.070475
0.005829,-0.065888
-0.001727,-0.07156
0.00367,-0.074322
0.01684,-0.074963
0.009931,-0.075456
-0.011227,-0.075702
0.009284,-0.082114
0.004102,-0.084974
-0.015329,-0.082656
0.000432,-0.0831
0.00842,-0.090399
0.002375,-0.089758
0.006693,-0.09247
-0.001511,-0.093457
-0.002807,-0.097451
0.001727,-0.099819
-0.008636,-0.100164
0.018568,-0.097106
0.008636,-0.101594
-0.010795,-0.100854
-0.012522,-0.104603
0.004534,-0.110225
0.00842,-0.110323
-0.017488,-0.111063
-0.019215,-0.113381
0.015761,-0.113233
0.006909,-0.118362
-0.001727,-0.116981
0.006261,-0.121075
0.003886,-0.122308
0.009931,-0.12433
0.001295,-0.125069
-0.003239,-0.130346
0.006909,-0.132664
0.002591,-0.127289
0.007988,-0.134982
0.009931,-0.135377
0.000432,-0.139618
0.026556,-0.138632
0.009284,-0.14164
0.005182,-0.143267
0.014897,-0.148249
0.005829,-0.145585
-0.007341,-0.145388
0.00475,-0.150123
0.001943,-0.151602
0.012738,-0.152687
-0.010147,-0.15323
-0.005398,-0.160529
-0.005182,-0.157668
-0.005829,-0.162057
-0.004534,-0.164523
0.007988,-0.161564
0.007557,-0.164277
0.011659,-0.165904
0.023101,-0.169307
0.013386,-0.168518
-0.014897,-0.172661
0.01209,-0.17345
-0.002375,-0.177445
0.000864,-0.175669
-0.003454,-0.174584
0.018568,-0.176014
0.01209,-0.183017
0.007772,-0.179812
-0.003886,-0.185582
0.008204,-0.184941
-0.010147,-0.186766
0.005182,-0.192733
0.00842,-0.187949
0.000216,-0.191697
0.023749,-0.193374
-0.011443,-0.196629
-0.009284,-0.19584
-0.012306,-0.199046
0.01209,-0.198996
0.000864,-0.20235
0.007988,-0.200328
-0.002159,-0.201166
0.009716,-0.206295
0.011011,-0.202794
0.006477,-0.209106
0.002375,-0.208367
0.011011,-0.208663
0.011227,-0.20955
0.00367,-0.2096
0.013386,-0.2096
0.01684,-0.210537
-0.01209,-0.213644
0.001511,-0.211178
0.007341,-0.214531
0.017488,-0.215715
-0.001511,-0.21532
-0.006477,-0.211474
-0.001727,-0.221091
0.009716,-0.221386
0.007988,-0.223162
-0.018136,-0.220844
-0.002807,-0.22188
-0.002807,-0.225036
0.000432,-0.220203
0.001943,-0.221682
0.024397,-0.223902
0.002807,-0.223803
0.003886,-0.225825
0.014034,-0.227403
0.004534,-0.225776
0.010363,-0.227403
0,-0.229623
0.009716,-0.226959
0.015329,-0.228735
0.00108,-0.230806
-0.002375,-0.230954
0.009284,-0.231003
0.010795,-0.228488
0.009716,-0.230954
0.012306,-0.232532
0.011659,-0.23199
0.004534,-0.232483
-0.009716,-0.234456
-0.009931,-0.233962
0.009284,-0.233469
0.010147,-0.236527
-0.007125,-0.237217
-0.001943,-0.238845
0.006261,-0.238993
-0.007125,-0.239585
0.010795,-0.239141
0.005182,-0.233223
-0.006693,-0.233716
-0.005398,-0.237464
0.001943,-0.239683
0.006477,-0.238204
-0.016193,-0.239486
0.008204,-0.237267
-0.007125,-0.238648
0.007988,-0.241557
0.007557,-0.242248
0.014249,-0.241163
0.022238,-0.240867
0.010579,-0.240176
-0.007341,-0.23993
-0.008636,-0.23845
-0.009284,-0.241557
-0.008204,-0.241064
0.007557,-0.243777
0.00108,-0.241952
0.01317,-0.240867
-0.003239,-0.241656
0.005613,-0.242297
0.0095,-0.239881
0.011659,-0.24501
-0.004102,-0.238944
-0.001943,-0.243974
0.000864,-0.244418
-0.010363,-0.243136
-0.010795,-0.246785
0.001943,-0.247525
0.007988,-0.247525
-0.005829,-0.244615
0,-0.246933
-0.001727,-0.246884
-0.004966,-0.243431
-0.004966,-0.249202
-0.000432,-0.245355
-0.002375,-0.245601
0.000648,-0.250089
0.012306,-0.244615
-0.015761,-0.246637
-0.009716,-0.245453
-0.018568,-0.2457
0.001511,-0.251717
-0.007988,-0.247328
0.008636,-0.243382
0.004534,-0.249103
-0.005613,-0.245848
0.004318,-0.244812
0.005829,-0.245996
0.003023,-0.246538
-0.005182,-0.245158
-0.006693,-0.247574
-0.000432,-0.245947
-0.009284,-0.246292
-0.019215,-0.251963
0.003886,-0.247081
0.006045,-0.249744
0.017272,-0.246834
0.001727,-0.24353
0.012522,-0.245552
-0.001943,-0.24501
0.000648,-0.246193
-0.004318,-0.243974
0.007557,-0.246095
-0.010795,-0.246292
0.012522,-0.248906
-0.002591,-0.245453
0.015761,-0.246045
0.009284,-0.247673
0.002159,-0.244023
-0.000648,-0.24501
0.005613,-0.245897
-0.001511,-0.246193
0.004534,-0.247623
0.011659,-0.242544
-0.010147,-0.242297
0.012522,-0.238352
0.02267,-0.24644
0.007772,-0.238894
0.010579,-0.241804
0.015329,-0.240423
0.014897,-0.240226
-0.00108,-0.244467
-0.017704,-0.239683
0.021806,-0.24284
-0.001295,-0.238302
0.006477,-0.241015
-0.019863,-0.23776
-0.003454,-0.241656
0.009931,-0.239831
-0.00842,-0.240818
-0.001943,-0.238796
0.006477,-0.235541
0.00367,-0.23416
0.006909,-0.233568
-0.011443,-0.238648
-0.000648,-0.232138
0.006261,-0.233075
0.00108,-0.227798
-0.014897,-0.232236
0,-0.228735
0.003239,-0.226614
0.006045,-0.226022
0.003454,-0.227453
0.0095,-0.230165
0.018352,-0.222718
0.0095,-0.226762
0.000864,-0.223261
-0.014249,-0.221781
-0.006477,-0.226022
0.004318,-0.22183
-0.009716,-0.216948
-0.011875,-0.216159
-0.008636,-0.213052
-0.018783,-0.213348
0.010363,-0.21246
-0.01792,-0.211276
-0.003239,-0.209402
0.002807,-0.211671
0.014897,-0.209106
-0.002159,-0.206147
-0.006261,-0.204273
0.015977,-0.203435
-0.009284,-0.200476
-0.016408,-0.199785
0.00108,-0.201166
-0.005829,-0.195199
-0.006261,-0.197467
0.007341,-0.189675
-0.015545,-0.191303
0.008852,-0.187604
0.001943,-0.187703
-0.000864,-0.186075
-0.010147,-0.183659
0.008852,-0.184694
-0.012522,-0.179023
-0.011227,-0.173696
0.00108,-0.173548
-0.003886,-0.172907
-0.009931,-0.166792
0.014249,-0.169011
0.00842,-0.164326
0.017704,-0.161959
0.014897,-0.160726
0.011011,-0.157323
0.002591,-0.154857
0.009931,-0.153378
0.018568,-0.149235
0.005829,-0.148051
-0.004966,-0.145585
-0.006693,-0.137941
0.005398,-0.135327
-0.010147,-0.131431
0.010363,-0.132911
0.001727,-0.12936
-0.010795,-0.126154
0.006477,-0.122949
-0.002375,-0.121272
0.010579,-0.113332
-0.00367,-0.1156
0.000864,-0.107019
-0.0095,-0.105096
0.009068,-0.101841
0.000864,-0.097106
-0.015113,-0.093703
-0.006261,-0.091829
0.00475,-0.089709
0.019431,-0.085369
-0.014034,-0.079599
0.004318,-0.083051
-0.023101,-0.073878
-0.005829,-0.070524
-0.001943,-0.068749
0.015761,-0.066628
-0.003023,-0.058787
0.003454,-0.053559
-0.017272,-0.053016
-0.002159,-0.049022
-0.006045,-0.041772
0.005613,-0.041377
0.006261,-0.035706
0.006477,-0.033141
0.006261,-0.027273
-0.00367,-0.028062
0.007557,-0.01948
0.001727,-0.01948
0.007341,-0.00937
-0.008204,-0.009568
-0.006477,-0.005474
-0.002807,0.002712
0.007341,0.003008
0.007341,0.004143
-0.003454,0.012083
0.008204,0.012872
0.005829,0.02313
-0.00842,0.025399
0.011659,0.030528
-0.001511,0.034769
0.009068,0.03472
0.00475,0.038073
-0.007125,0.041032
0.009284,0.052227
0.00842,0.051093
-0.016624,0.059872
0.007125,0.061894
0.006693,0.069193
0.016408,0.073779
0.011875,0.073779
0.009284,0.080092
-0.01209,0.080881
0.00475,0.088426
0.00367,0.087983
0.006477,0.094887
0.000648,0.105244
0.004318,0.103912
-0.002375,0.107759
0.015761,0.112197
-0.002375,0.119792
-0.002159,0.121716
-0.013386,0.128472
-0.008852,0.128571
0.018136,0.130248
0.019215,0.139075
0.003454,0.141245
0.00367,0.146029
-0.005182,0.149925
0.001511,0.153772
0.002807,0.161959
-0.007557,0.161811
0.012738,0.167088
-0.003886,0.172217
-0.0095,0.175275
-0.002807,0.183412
-0.005398,0.182919
-0.006909,0.188245
0.012306,0.190415
-0.004318,0.19293
-0.00475,0.19727
0.008636,0.204865
0.003023,0.202991
0.002591,0.209402
0.004534,0.214087
0.009716,0.218921
0.004534,0.221288
-0.014034,0.227798
-0.002375,0.230609
-0.023749,0.232088
0.009931,0.236478
0.026124,0.239979
0.007125,0.24136
0.013386,0.249941
0.004534,0.248215
0.011011,0.25078
-0.002807,0.257783
0.006477,0.257635
0.009931,0.26158
-0.002807,0.267153
0.003023,0.267498
-0.001511,0.272627
0.008204,0.274501
0.006261,0.277165
0.01209,0.280124
-0.002159,0.283181
-0.015329,0.283576
-0.006693,0.290234
-0.018999,0.296349
0.004534,0.291812
0.012306,0.296251
-0.012306,0.302711
-0.019647,0.303697
0.005613,0.305325
0.000864,0.305719
0.01209,0.309369
0.002375,0.310996
0.008204,0.316372
-0.006045,0.315682
-0.003454,0.322438
0.006693,0.322931
-0.004966,0.32229
0.004102,0.32811
-0.004534,0.328258
0.001943,0.333732
0.001511,0.330132
-0.011227,0.337677
0,0.334965
-0.004534,0.342609
-0.016624,0.337233
-0.004102,0.341475
-0.001511,0.343645
0.012306,0.349415
0.006045,0.344878
-0.009931,0.354692
0.015113,0.341524
0.002591,0.378808
-0.002159,0.319874
0.019647,0.380041
-0.006909,0.342954
0.007125,0.360857
-0.008204,0.371706
0.000864,0.344187
-0.000432,0.378709
0.009284,0.3469
-0.003023,0.377181
-0.011011,0.359969
0.020727,0.38443
-0.004534,0.36564
-0.003886,0.368156
0.006477,0.367366
-0.002591,0.368451
0.009284,0.374616
-0.011011,0.375307
0.006261,0.375701
0.000432,0.371164
-0.004318,0.369684
0.004318,0.381521
0.007341,0.374813
-0.00475,0.379449
-0.015977,0.371904
-0.004966,0.381077
0.011443,0.377526
-0.004318,0.374468
-0.02267,0.389461
-0.004102,0.379153
0.020295,0.385762
-0.021374,0.382408
0.003239,0.381718
-0.014465,0.384825
-0.003023,0.38734
0.033249,0.380337
-0.007341,0.382803
0.002375,0.389954
0.009931,0.383345
-0.003454,0.390842
-0.022886,0.386403
0.011227,0.381422
0.004318,0.389313
-0.013818,0.387537
-0.005398,0.39099
-0.001943,0.38734
-0.007125,0.387389
-0.010147,0.388326
0.009716,0.3902
0.00475,0.391976
0.006693,0.384628
0.006045,0.386945
-0.004102,0.385318
0.010147,0.387537
0.016408,0.388228
-0.00108,0.382507
-0.006693,0.38882
0.002375,0.38734
0.001511,0.381619
0.002807,0.389214
-0.010363,0.390299
0.017704,0.386058
0.007557,0.383789
-0.003886,0.383986
-0.000864,0.384874
0.01317,0.387291
0.001943,0.387685
0.015977,0.384184
0.001511,0.380534
0.021806,0.383592
0.010147,0.38157
-0.003886,0.384332
0.002159,0.379351
-0.007772,0.382803
0.010579,0.383641
0.013386,0.383
-0.003239,0.379548
0.009931,0.382704
0.005182,0.379794
-0.012738,0.376539
0.01209,0.379548
0.004318,0.379153
0.006477,0.375553
0.008204,0.380584
0.013818,0.37432
-0.01792,0.375405
-0.012954,0.378216
0.008204,0.376786
-0.010147,0.372693
0.006477,0.376441
-0.002807,0.374222
0.002807,0.376392
0.002591,0.375257
0.001511,0.36781
-0.003454,0.368994
-0.012306,0.366479
0.000432,0.368649
0.011227,0.369931
-0.004966,0.370523
-0.012738,0.362731
-0.018136,0.362632
0.00475,0.364259
-0.001511,0.364506
0.017488,0.363618
0.012738,0.361794
0.00842,0.359525
0.016193,0.361843
0.001511,0.356911
0.016624,0.360561
0.003239,0.353607
0.001511,0.353558
-0.023749,0.355629
-0.009068,0.354396
-0.010795,0.348872
-0.014897,0.350598
0.009716,0.35267
-0.004966,0.346406
0.000864,0.347738
0.012738,0.346949
-0.003239,0.34182
0.004102,0.345469
-0.011227,0.344976
-0.007125,0.347935
0,0.337628
-0.002159,0.339946
0.006909,0.341327
0.001511,0.337184
0.007557,0.33457
0.015329,0.33462
-0.010579,0.334225
-0.013818,0.331019
-0.007341,0.327271
0.001511,0.329096
-0.006477,0.327863
0.001511,0.324312
0.01209,0.326679
0.004318,0.323227
0.009284,0.320515
0.001943,0.321994
0.000432,0.318246
-0.002807,0.314547
-0.000648,0.317654
-0.001727,0.314005
0.010795,0.314103
0.011875,0.310503
-0.005829,0.30927
0.003239,0.309122
0.008852,0.305818
0.000432,0.304684
0.005613,0.305276
0.006045,0.304437
0.013602,0.296497
-0.006045,0.296694
0.007557,0.294081
0.004318,0.297434
-0.000432,0.293193
0.010579,0.287324
0.004318,0.286239
0.022454,0.285894
-0.000864,0.282195
-0.004102,0.281406
0.002591,0.277066
0.014681,0.277214
0.023749,0.275241
-0.015113,0.273121
0.023317,0.272134
-0.009068,0.269274
0.001943,0.268633
0.007772,0.26592
0.001295,0.260791
0.003886,0.259262
0.007341,0.256599
0.016193,0.255514
-0.013602,0.249596
0.004102,0.24856
0.006693,0.245799
0.006045,0.246243
0.004102,0.243382
0.000864,0.239042
-0.011011,0.239831
0.001943,0.236675
0.005613,0.230313
0.000864,0.228932
0.003023,0.227157
-0.00367,0.221929
0.00108,0.224937
0.011227,0.220548
-0.003886,0.220104
-0.006045,0.213446
0.015545,0.213841
0.007341,0.210537
-0.015761,0.206887
-0.007988,0.203829
0.017488,0.198059
0.006261,0.197714
-0.002159,0.193769
-0.001295,0.192634
-0.007557,0.188689
-0.007772,0.187801
0.003886,0.184102
0.008204,0.184694
0.00108,0.175669
-0.003454,0.173894
0.007341,0.175916
0.002591,0.167384
-0.007988,0.166447
0.020295,0.166545
0.002375,0.158507
-0.000648,0.159887
-0.01792,0.155301
-0.000864,0.151602
-0.000864,0.147607
0.004318,0.144352
0.007557,0.144846
-0.011875,0.141985
-0.000864,0.139865
0.010147,0.13227
0.009068,0.131382
0.006261,0.130149
0.004534,0.127831
-0.00367,0.12216
0.019863,0.121568
0.002375,0.116735
-0.010795,0.111507
0.000432,0.110225
0.015977,0.105737
-0.010579,0.103863
0.007557,0.101939
0.002591,0.101989
0.00108,0.097008
0.006693,0.096465
0.002591,0.086503
0.002807,0.090498
0.006261,0.085023
0.001727,0.081768
-0.004966,0.075998
0.007772,0.075801
-0.007125,0.072447
-0.001295,0.066776
-0.002375,0.065592
0,0.062436
0.002807,0.058836
-0.023101,0.0578
0.012306,0.053904
0.001295,0.046901
-0.001943,0.048085
-0.009068,0.044287
0.002159,0.040638
0.007557,0.03684
0.003239,0.033289
0.003454,0.034128
0.000864,0.028801
-0.007557,0.025793
-0.007772,0.024264
0.018568,0.021453
-0.021158,0.016719
-0.007125,0.01593
0.003886,0.012083
-0.017704,0.011886
0.001943,0.005967
-0.007125,0.006559
0.002375,-0.00074
0.002807,-0.000345
0.001727,-0.003797
0.014897,-0.010751
0.013386,-0.012329
0.020079,-0.014894
-0.010579,-0.016225
0.008636,-0.018642
-0.002807,-0.022094
-0.004318,-0.022439
0.007772,-0.027569
0.010579,-0.030577
0.016193,-0.032204
0.001511,-0.035459
-0.004534,-0.038172
0.008636,-0.040243
0.014465,-0.040786
-0.002375,-0.042462
0.018352,-0.043893
0.008852,-0.047542
0.005829,-0.054841
0.011227,-0.056814
0.006693,-0.056764
0.018136,-0.061055
-0.006261,-0.061006
0.004534,-0.06865
0.006477,-0.071609
0.009931,-0.06791
0.000864,-0.073237
0.006693,-0.074913
0.00475,-0.075407
0.000432,-0.079155
-0.008852,-0.085862
-0.01209,-0.086108
-0.001727,-0.092618
0.003023,-0.088673
0.00475,-0.095528
0.004318,-0.096366
-0.005613,-0.094147
-0.001511,-0.096465
0.009716,-0.097698
-0.00108,-0.104159
-0.008636,-0.101841
0.012522,-0.110521
0.00367,-0.108647
0.010147,-0.113726
0.00108,-0.114811
-0.009068,-0.118165
-0.000648,-0.12211
0.009931,-0.117622
0.006045,-0.126795
0.00367,-0.122899
0.0095,-0.127979
0.018783,-0.127979
0.013818,-0.134538
0.013602,-0.133799
0.009716,-0.134193
0.022886,-0.138385
-0.001511,-0.13804
-0.010579,-0.141689
0.011011,-0.143366
-0.009284,-0.142922
-0.0095,-0.146177
0.007125,-0.147903
-0.00475,-0.149876
0.015977,-0.152145
-0.012738,-0.152441
0.00475,-0.158013
0.014465,-0.157126
0.003239,-0.159148
0.003023,-0.160233
-0.01684,-0.16186
0.001511,-0.164918
0.010147,-0.1626
0.001511,-0.166299
-0.005829,-0.170639
0.004102,-0.171526
0.00108,-0.174781
0.009068,-0.175028
0.020079,-0.178184
0.001727,-0.178677
0.006693,-0.180995
0.003023,-0.181489
-0.006477,-0.183412
0.004318,-0.185434
0.001295,-0.187949
-0.004966,-0.187308
-0.002807,-0.186174
0.006477,-0.19367
-0.000648,-0.191106
0.019647,-0.192388
-0.00108,-0.194015
0.004966,-0.199835
0.006261,-0.196432
-0.000432,-0.200476
0.008852,-0.194459
0.010795,-0.20018
-0.008852,-0.20087
0.005829,-0.202498
0.009068,-0.206936
-0.003239,-0.206098
-0.001295,-0.209945
0.011443,-0.207972
0.003239,-0.208021
0,-0.212263
-0.007341,-0.215123
0.001295,-0.216899
0.001511,-0.215123
-0.011875,-0.215814
-0.005613,-0.218427
-0.001511,-0.219858
0.011227,-0.220154
0.010579,-0.219611
0.010795,-0.225578
0.004318,-0.227699
-0.00108,-0.228044
0.014249,-0.225825
0.006909,-0.229623
-0.00367,-0.227896
0.000432,-0.231645
0.002159,-0.233371
0.004318,-0.236971
-0.009931,-0.229425
0.0095,-0.233075
0.001943,-0.234209
-0.014034,-0.239387
-0.002159,-0.240176
-0.000648,-0.237316
-0.007341,-0.241261
-0.000864,-0.240226
-0.017704,-0.241459
-0.00367,-0.240867
0.000216,-0.242494
-0.019863,-0.248659
0.004318,-0.247525
-0.005829,-0.250435
-0.005613,-0.245848
0.025476,-0.25004
-0.002375,-0.249892
0.005613,-0.250287
0.006477,-0.2529
-0.00108,-0.250681
-0.009068,-0.252555
0.008636,-0.254627
-0.000432,-0.25507
0.003454,-0.254922
-0.006909,-0.254479
-0.003454,-0.262419
0.010795,-0.259706
0.018136,-0.261679
-0.006261,-0.263109
0.017488,-0.260594
0.00475,-0.259114
0.017488,-0.256846
0.007125,-0.262665
-0.018352,-0.267104
0.00842,-0.26666
-0.000648,-0.265772
0.015329,-0.268435
0.008204,-0.266907
0.010579,-0.269274
0.012306,-0.268781
0.015113,-0.269175
0.008852,-0.268435
0.002591,-0.27026
0.004102,-0.270507
-0.003454,-0.27026
0.000432,-0.271197
0.018352,-0.272726
0.004102,-0.27386
0.000216,-0.278398
-0.007988,-0.275537
-0.016193,-0.273614
0.000216,-0.278496
0.006909,-0.277904
0.002159,-0.280913
-0.011011,-0.276523
0.007341,-0.280962
0.007772,-0.282096
0.005182,-0.280715
0.018136,-0.280765
-0.012738,-0.282195
0.003454,-0.282244
-0.001295,-0.284858
0.006477,-0.280568
0.015545,-0.282195
-0.000864,-0.287916
0.020942,-0.282047
0.014897,-0.283921
0.00367,-0.286634
0.00108,-0.286929
0.033896,-0.286338
-0.002159,-0.287916
-0.003023,-0.289445
0.004318,-0.286486
0.006261,-0.289099
0.017272,-0.28831
0.007772,-0.285351
0.002591,-0.288458
0.008636,-0.292897
0.015761,-0.286683
0.015545,-0.292108
0.00367,-0.290234
0.009716,-0.294376
0.009716,-0.289691
0.014681,-0.291664
0.011011,-0.288902
-0.012306,-0.290037
0.006693,-0.287225
0.022886,-0.290234
0.006477,-0.292897
0.002159,-0.289149
0.014897,-0.289987
0.002159,-0.285845
0.01792,-0.288458
0.000648,-0.290086
0.001727,-0.291516
0.007772,-0.29196
0.005182,-0.293193
0.008852,-0.294574
-0.012306,-0.291319
0.014681,-0.289691
-0.00108,-0.293439
-0.006909,-0.293834
0.008636,-0.289889
-0.011443,-0.294376
-0.001511,-0.290974
-0.000648,-0.288804
-0.005613,-0.291417
0.011227,-0.293094
0,-0.293291
-0.000648,-0.293094
0.006045,-0.290924
0.009068,-0.287127
0.020942,-0.288754
0.001727,-0.291171
-0.011443,-0.289593
-0.011659,-0.291763
0.007772,-0.285845
-0.00108,-0.290875
-0.000432,-0.284809
0.000864,-0.291417
-0.002159,-0.287275
-0.004966,-0.287571
0.002807,-0.287225
0.010147,-0.285598
-0.011659,-0.286634
0.009284,-0.286584
0.00108,-0.287472
-0.003239,-0.283773
0.013602,-0.283576
-0.008636,-0.284513
0.006909,-0.284414
0.007125,-0.282343
0.015761,-0.284118
-0.006261,-0.28259
0.006909,-0.28254
0.011011,-0.282294
0.000648,-0.277707
-0.007772,-0.278891
-0.000648,-0.276277
-0.014465,-0.276819
-0.01209,-0.277904
0.004102,-0.2746
-0.000432,-0.274206
0.013602,-0.274304
-0.001511,-0.273071
-0.002375,-0.268682
0.015977,-0.269126
-0.008636,-0.267893
0.004102,-0.267498
0.015113,-0.266413
-0.001295,-0.264441
-0.00108,-0.26301
0.01684,-0.262369
0.004534,-0.262024
0.012306,-0.26306
-0.005829,-0.259756
0.010795,-0.256599
0.000432,-0.256007
-0.002375,-0.258671
0.006045,-0.254972
-0.003886,-0.256944
0.001943,-0.253739
0.013818,-0.248215
0.006045,-0.248314
0.022238,-0.246292
0.005829,-0.246095
-0.001511,-0.245799
0.015977,-0.242889
-0.003886,-0.241459
-0.001727,-0.239289
0.00367,-0.238648
0.007341,-0.234012
-0.000864,-0.23199
-0.016624,-0.22834
0.007341,-0.231053
0.002591,-0.230017
0.005829,-0.227305
0.006909,-0.226614
0.014249,-0.225529
-0.006261,-0.223162
0.005829,-0.220351
-0.006909,-0.219315
0.017272,-0.214926
-0.014681,-0.212509
-0.013818,-0.21394
-0.003886,-0.209846
-0.006261,-0.205062
0.003023,-0.206394
0.006261,-0.205062
0.003023,-0.199342
0.008636,-0.200574
0.00475,-0.193275
0.00108,-0.193226
0.001727,-0.190366
0.009716,-0.188936
0.006261,-0.18716
0.00108,-0.18139
0.000432,-0.180009
0.002591,-0.177592
0.000432,-0.181094
0.003023,-0.175472
-0.012522,-0.173154
-0.007557,-0.170343
-0.000432,-0.16551
-0.007125,-0.164474
0.013818,-0.161811
-0.007125,-0.158803
0.000432,-0.156879
-0.005182,-0.154117
-0.0095,-0.152145
0.004318,-0.148544
-0.014034,-0.142725
0.007341,-0.14307
-0.016193,-0.138138
0.000432,-0.131037
0,-0.12788
-0.000648,-0.127486
0.002807,-0.125809
0.000864,-0.125415
-0.015761,-0.121223
0.009284,-0.118806
-0.000648,-0.111408
0.005182,-0.110323
-0.011011,-0.104307
-0.005398,-0.104257
0.000216,-0.104405
0.009716,-0.101052
0.017056,-0.092717
-0.00475,-0.092273
0.002591,-0.085122
-0.002159,-0.082952
-0.002159,-0.085122
0.004966,-0.079549
-0.00475,-0.074864
0.012738,-0.073532
0.002159,-0.066875
0.001727,-0.065247
-0.00367,-0.064507
-0.00842,-0.060661
-0.006909,-0.056567
0.000864,-0.05277
-0.007125,-0.049761
-0.016624,-0.047197
0.016624,-0.04478
0.01317,-0.041082
0.000648,-0.040144
-0.003023,-0.032451
-0.001295,-0.030774
0.014034,-0.025053
0.002807,-0.024314
0.006045,-0.021207
0.009931,-0.019628
0.003023,-0.015387
0.010363,-0.011787
0.001295,-0.01228
0.005829,-0.00434
-0.004318,-0.004488
-0.001727,0.002959
0,0.003896
0.007988,0.002417
0.011011,0.012132
-0.00108,0.01593
-0.011875,0.017163
0.004966,0.020417
0.00475,0.01948
-0.01209,0.027667
0.014249,0.026878
0.006693,0.033684
0.004102,0.03832
-0.008204,0.040243
-0.002591,0.040539
0.00367,0.044978
-0.003454,0.052227
-0.002591,0.049663
0.005613,0.05055
-0.020511,0.057159
0.019647,0.063373
-0.00108,0.063768
0.001727,0.067171
0.015545,0.070721
0.002591,0.074371
0.00367,0.072546
0.000216,0.08024
-0.000648,0.080042
0.013818,0.078957
-0.010579,0.085763
0.004966,0.087341
0.00108,0.094788
-0.002591,0.094295
0.0095,0.09686
-0.001727,0.09681
-0.002591,0.104603
0.007557,0.102876
-0.002159,0.11126
0.013818,0.110817
-0.006045,0.111754
0.00475,0.112197
0.005182,0.117524
0.007125,0.121962
-0.003886,0.120581
0.005829,0.124182
-0.000648,0.131037
0.015113,0.130593
0.011227,0.133009
0.006045,0.134588
-0.004534,0.136215
0.017272,0.143317
-0.011011,0.142676
0.012306,0.145142
-0.000648,0.147558
0.002375,0.145585
0.010795,0.149481
-0.002375,0.152194
0.012738,0.154364
0.000864,0.156978
-0.002375,0.15974
-0.004966,0.158161
0.009284,0.162452
0.014034,0.168222
-0.007557,0.164573
-0.004102,0.165756
-0.005182,0.16837
-0.007341,0.17128
0.001511,0.170096
-0.013818,0.17128
0.005182,0.174436
0.027204,0.178973
0.010579,0.180354
0.000648,0.178727
0.016408,0.176705
-0.004318,0.180995
0.001943,0.182278
-0.012306,0.186075
0.007988,0.183165
-0.002807,0.182475
