force,acceleration
-0.004102,-0.402283
-0.008204,-0.400261
-0.004318,-0.388277
-0.008204,-0.381915
0.008204,-0.372643
0.006909,-0.36638
0.003454,-0.360561
-0.006477,-0.353853
-0.004966,-0.341672
-0.012954,-0.341672
0.005829,-0.329096
0.001295,-0.321797
-0.002159,-0.315336
-0.005829,-0.308629
0.007772,-0.301922
-0.004534,-0.293242
-0.006045,-0.282885
0.004534,-0.278398
-0.002375,-0.266364
-0.015545,-0.262813
0.004534,-0.256747
-0.017488,-0.248265
-0.010579,-0.244714
0.004534,-0.237168
-0.00108,-0.230855
-0.001727,-0.221732
-0.020727,-0.217145
-0.003023,-0.212411
-0.014034,-0.202153
-0.009284,-0.196678
-0.001511,-0.192486
0.002375,-0.183264
-0.000432,-0.181686
0.004318,-0.170195
0.007988,-0.167186
0.010579,-0.155696
-0.00367,-0.158605
-0.014681,-0.147657
0,-0.141344
-0.001943,-0.141196
-0.003886,-0.131283
0.001295,-0.129261
-0.007557,-0.123984
0.012522,-0.12216
0.007341,-0.114959
-0.009931,-0.109386
-0.008852,-0.105638
0.005398,-0.103912
-0.008204,-0.098043
-0.000432,-0.093309
0.000432,-0.092372
-0.001727,-0.089314
-0.017488,-0.083347
0.012738,-0.083347
0.008204,-0.077774
-0.006261,-0.08093
0.002807,-0.067417
0.011659,-0.068058
0.000432,-0.071362
0.002375,-0.060118
-0.017704,-0.066184
0.00367,-0.059625
-0.001295,-0.062781
-0.003886,-0.057504
0.01209,-0.060858
0.002159,-0.057751
0.006045,-0.053855
-0.00842,-0.052967
0.014681,-0.052375
-0.001511,-0.054447
-0.006045,-0.050797
-0.011011,-0.05055
0.007125,-0.048775
0.014681,-0.049268
-0.001727,-0.05203
-0.004318,-0.049761
-0.007125,-0.05129
0.005398,-0.050304
0.018783,-0.04917
0.00367,-0.050797
0.016193,-0.050501
0.001295,-0.053411
-0.00367,-0.0542
-0.002159,-0.058934
-0.010579,-0.054644
-0.000864,-0.058984
0.003239,-0.06505
0.017272,-0.063077
-0.012522,-0.067121
-0.010579,-0.069538
-0.006477,-0.067664
0.002375,-0.073385
0.001727,-0.073828
-0.002375,-0.076492
-0.006045,-0.079352
-0.001943,-0.08093
-0.012954,-0.083593
-0.004966,-0.09035
0.004534,-0.089067
0.016193,-0.097994
0.006045,-0.098241
-0.005398,-0.102827
-0.007125,-0.103518
0.00367,-0.108252
0.008204,-0.111063
-0.000648,-0.114713
-0.001727,-0.112691
0.000432,-0.120433
0,-0.121962
0.002375,-0.126943
-0.00475,-0.127782
0.006045,-0.138286
-0.002591,-0.135081
0.011227,-0.136758
-0.018136,-0.140259
-0.014681,-0.146276
-0.006693,-0.149777
-0.005398,-0.153969
-0.015761,-0.160627
-0.010795,-0.160825
0.005398,-0.163488
-0.010795,-0.169356
-0.003886,-0.169307
-0.010579,-0.173746
-0.001943,-0.173992
0.007125,-0.177149
-0.003023,-0.186174
-0.00367,-0.187456
0.001727,-0.189823
-0.001943,-0.191993
0.001295,-0.198996
-0.007772,-0.19727
0.002807,-0.199144
-0.003239,-0.204175
0.008636,-0.205703
0.008204,-0.209797
-0.005398,-0.210142
-0.00108,-0.210882
0.001295,-0.213989
0.010579,-0.214926
0.020295,-0.216553
-0.002807,-0.22257
-0.014897,-0.224
-0.001295,-0.222176
0.011875,-0.223211
-0.017056,-0.228784
0.006477,-0.228242
0.017056,-0.229179
-0.007772,-0.230362
0.012738,-0.230362
-0.006261,-0.228044
-0.011443,-0.23485
0.009284,-0.23273
-0.014249,-0.231891
-0.015761,-0.232286
0.004102,-0.229573
-0.008636,-0.231842
0.006693,-0.233371
-0.015977,-0.233814
0.007125,-0.231743
0.003023,-0.230855
-0.015545,-0.229524
-0.007557,-0.233519
-0.011011,-0.22839
-0.013386,-0.23051
-0.000864,-0.224296
-0.003454,-0.222521
-0.000864,-0.224099
0.003886,-0.220992
-0.006261,-0.221386
0.011011,-0.217441
0.014681,-0.214581
0.001727,-0.210685
0.003023,-0.20738
-0.00475,-0.209008
-0.011659,-0.207479
-0.003454,-0.200377
0.004534,-0.201018
-0.006045,-0.193571
0.002591,-0.191993
0.006909,-0.190711
-0.00475,-0.186864
-0.00367,-0.187209
0.001727,-0.183609
0.001727,-0.18213
-0.002591,-0.17414
-0.014681,-0.169011
0.000864,-0.168863
0.001943,-0.161515
0.000216,-0.158063
-0.007341,-0.159789
0.007125,-0.150566
0.009284,-0.14815
-0.014897,-0.145684
0.008204,-0.140456
0.00108,-0.136166
-0.021374,-0.133749
0.003454,-0.130445
0.001295,-0.125513
-0.007772,-0.119102
0.006693,-0.118214
-0.005398,-0.116192
-0.005829,-0.107857
0,-0.108005
-0.010795,-0.099819
-0.00842,-0.099769
0.005398,-0.100509
-0.01684,-0.091879
-0.008636,-0.087588
-0.007125,-0.085023
-0.007772,-0.079451
-0.004102,-0.074568
-0.003886,-0.068206
-0.002591,-0.069488
0,-0.065444
-0.0095,-0.065148
-0.001943,-0.057356
-0.003886,-0.059724
-0.001511,-0.050107
-0.007341,-0.049712
-0.002591,-0.04917
0.022238,-0.039306
-0.008204,-0.042167
-0.00108,-0.035805
-0.004534,-0.035854
-0.003239,-0.030528
0.011659,-0.029344
0.001511,-0.023968
-0.002375,-0.019776
0,-0.017458
0.012522,-0.01376
0.000864,-0.012872
-0.003886,-0.014056
0.006693,-0.008187
0.003886,-0.009716
-0.024181,-0.005277
0.005613,-0.002121
-0.022022,-0.0036
0.011659,0.00148
-0.005398,0.003354
-0.003886,-0.000395
-0.007125,0.006707
-0.003454,0.005672
0.004102,0.011738
0.001943,0.007989
-0.007125,0.005228
-0.006909,0.010554
0.006045,0.008384
0.014681,0.007151
0.004318,0.012921
-0.009931,0.010751
0.007772,0.012576
-0.007125,0.013957
-0.006909,0.009864
-0.007988,0.010554
-0.008204,0.008729
0.00367,0.01302
0.007772,0.012576
0.005182,0.010554
0.002591,0.009518
-0.015329,0.008236
-0.004102,0.01159
-0.004534,0.009025
-0.012954,0.006954
0.012738,0.007398
-0.002807,0.005967
-0.003454,0.007102
-0.0095,0.007595
0.000648,0.003354
-0.004534,0.00143
0.007772,0.000888
0.008636,-0.001381
-0.018352,-0.001381
0.006693,-0.001332
-0.012738,-0.002614
0.002375,-0.004143
-0.023749,-0.003847
-0.006693,-0.008384
-0.003023,-0.010455
0.003886,-0.011343
-0.006477,-0.010209
-0.002375,-0.014943
-0.00367,-0.019234
0.006261,-0.017656
-0.017056,-0.023475
0.004318,-0.023377
0.000432,-0.025399
0.010795,-0.028752
0,-0.030281
-0.007125,-0.034177
-0.005182,-0.033832
-0.003454,-0.037629
0.01209,-0.038024
-0.003239,-0.038418
0.00475,-0.04483
0.00367,-0.046457
-0.015113,-0.04986
-0.020079,-0.050008
-0.008852,-0.059477
-0.007341,-0.056419
-0.008204,-0.060365
0.005182,-0.063965
-0.000648,-0.069143
-0.013386,-0.068255
-0.005182,-0.073039
-0.00108,-0.074322
-0.004318,-0.075998
-0.004966,-0.07802
-0.001943,-0.082607
-0.003239,-0.083051
0.015977,-0.081078
0.00367,-0.090054
-0.013602,-0.092076
0.011227,-0.09612
-0.009931,-0.099128
0.002807,-0.10046
-0.001943,-0.104948
-0.00842,-0.10623
-0.008636,-0.10697
-0.001727,-0.112789
0.000648,-0.115009
-0.0095,-0.114663
-0.00108,-0.119102
0.015113,-0.120877
-0.007125,-0.124773
-0.004102,-0.127979
-0.012306,-0.129557
0.006261,-0.133651
0.001727,-0.135475
0.001943,-0.139322
0.003023,-0.143021
0.011659,-0.140062
0.010147,-0.145437
-0.012738,-0.152884
0.006477,-0.14815
-0.011011,-0.154265
-0.013602,-0.155548
-0.010795,-0.150123
0.005829,-0.163882
-0.002807,-0.157076
0.005829,-0.164178
-0.007988,-0.166644
0.000648,-0.165756
0.012522,-0.168321
-0.014465,-0.170589
-0.015761,-0.173746
0,-0.175225
-0.014249,-0.180502
-0.006261,-0.179615
-0.004534,-0.180946
0.002807,-0.182672
0.006261,-0.179417
-0.002375,-0.186322
-0.006693,-0.184645
0.006693,-0.180946
0.013602,-0.191253
-0.002159,-0.187801
0.005829,-0.186864
-0.005829,-0.184744
-0.001727,-0.18933
-0.020079,-0.188344
-0.007557,-0.19224
0.006693,-0.189527
0.005182,-0.190021
0.002807,-0.197418
-0.007772,-0.191845
-0.014681,-0.19658
0.003886,-0.189774
-0.006909,-0.189577
-0.02159,-0.191007
0.007341,-0.189823
-0.001511,-0.190612
0.00475,-0.188048
0.004318,-0.18716
0.001511,-0.18647
-0.015545,-0.187357
-0.009716,-0.188146
0.004534,-0.188048
0.014681,-0.187209
-0.003886,-0.180699
-0.001727,-0.182968
-0.008204,-0.17779
0.002159,-0.179516
0.003886,-0.17414
-0.008636,-0.173992
-0.002591,-0.168469
0.008204,-0.172611
0.003239,-0.165164
-0.006045,-0.162156
-0.006693,-0.161268
0,-0.161959
-0.005182,-0.156928
0.002159,-0.154463
0.002159,-0.155202
0.01317,-0.146572
0.003023,-0.147065
-0.011659,-0.146572
0.014681,-0.142577
-0.00367,-0.142577
-0.001727,-0.135031
0.002159,-0.131826
-0.007557,-0.128226
0.007125,-0.125316
0.002159,-0.12216
-0.011443,-0.120729
-0.011875,-0.111606
-0.000648,-0.103419
0.005829,-0.103172
-0.018568,-0.100953
0.002591,-0.099227
0.010363,-0.092322
-0.008204,-0.082508
-0.003023,-0.078464
-0.027204,-0.077724
-0.004534,-0.069242
-0.005829,-0.065888
-0.013386,-0.061499
0.004534,-0.056271
0.006693,-0.05134
0.008204,-0.048085
-0.002807,-0.043498
-0.010363,-0.038369
-0.015113,-0.034128
-0.008636,-0.026631
0.0095,-0.018198
0.002159,-0.013464
0.006045,-0.008729
-0.011659,-0.001775
-0.001511,0.001233
0.003454,0.007595
-0.007557,0.014006
-0.008204,0.0217
-0.003886,0.023919
-0.002807,0.032303
-0.018999,0.036248
-0.008204,0.042758
-0.005182,0.04335
-0.007125,0.048282
-0.010363,0.058639
-0.008204,0.061598
-0.004102,0.065296
0.010579,0.068255
-0.012954,0.076196
0.002807,0.080634
0.011443,0.08241
-0.012954,0.089265
-0.015977,0.094443
0.001943,0.099178
0.000648,0.106131
0.017488,0.113973
-0.000432,0.116587
0.009931,0.118806
-0.001511,0.128768
-0.006261,0.132368
-0.004318,0.133305
0.000432,0.136856
0.005182,0.143366
0.00367,0.144402
-0.004534,0.151405
0,0.153624
-0.000648,0.16043
-0.00842,0.164869
0.00108,0.170441
0.00475,0.172414
-0.003454,0.17488
-0.00108,0.178283
0.002375,0.184596
0.005613,0.189083
-0.0095,0.191451
-0.006909,0.190563
-0.010363,0.195692
0.002159,0.20235
0.003886,0.199588
0.000216,0.205013
0.007988,0.210734
-0.014034,0.206591
0.002591,0.209304
-0.001727,0.212805
-0.002807,0.215912
-0.000648,0.223359
-0.006477,0.219019
0.009931,0.226565
-0.012954,0.228981
-0.013602,0.230264
-0.006261,0.229031
-0.005182,0.229623
-0.00842,0.230066
-0.010579,0.234899
-0.006909,0.233913
-0.012306,0.236231
-0.004102,0.241212
0.007988,0.236527
-0.013818,0.242396
0.009284,0.245552
-0.004102,0.245256
0.005613,0.244122
0.003239,0.243678
-0.008852,0.246144
-0.009931,0.245552
-0.0095,0.242149
-0.007125,0.244664
-0.006045,0.245947
-0.005829,0.245749
-0.021374,0.246243
-0.013602,0.239387
-0.004102,0.24284
0.006693,0.241952
0.006477,0.238845
-0.015113,0.240423
0.018568,0.237711
-0.003239,0.233814
-0.006045,0.236034
-0.004102,0.236823
-0.00367,0.237119
-0.009284,0.233371
0.009931,0.230954
0.008852,0.226861
-0.004318,0.2276
0.007772,0.227107
0.00367,0.224691
-0.007125,0.226121
0.01209,0.216997
0.003239,0.213348
-0.019215,0.211523
0.002591,0.20812
0.001943,0.207528
-0.004102,0.197122
0.01317,0.19801
-0.005182,0.194508
-0.006477,0.190267
-0.006477,0.18573
-0.009716,0.185286
0.00475,0.182426
-0.002591,0.176409
0.002375,0.173844
0.012522,0.167186
0.017272,0.16763
0.008204,0.157718
0.00475,0.156928
-0.014034,0.151651
-0.011011,0.146966
-0.00367,0.147657
0.000432,0.137695
0.018783,0.133552
-0.004966,0.126006
-0.016624,0.123886
0.012306,0.118214
-0.010795,0.113233
0.008852,0.104701
-0.00842,0.100706
0.002807,0.096465
0.005829,0.090596
-0.012306,0.086602
-0.003454,0.075012
0.017056,0.074716
-0.009931,0.067368
0.011659,0.061055
-0.002807,0.053805
0.006477,0.049613
0.000432,0.041723
-0.013386,0.0361
-0.009931,0.030676
-0.009068,0.022982
-0.02159,0.017952
-0.011227,0.013217
-0.006261,0.003008
0.006909,-0.002318
0.005829,-0.007151
0.002375,-0.01371
-0.024613,-0.022144
-0.013602,-0.026779
0.001943,-0.033881
-0.005398,-0.040736
-0.021806,-0.050255
-0.00475,-0.054742
-0.020079,-0.060661
0.00367,-0.070869
0.01317,-0.075456
0.001295,-0.083938
0.002807,-0.091583
0.018352,-0.096465
-0.006045,-0.100953
0.005398,-0.10766
-0.011227,-0.120236
-0.006045,-0.122012
0.002591,-0.128669
-0.021806,-0.138928
0.012738,-0.144155
0.014465,-0.151454
-0.006045,-0.155202
-0.007772,-0.165115
-0.00475,-0.166693
0.006909,-0.174584
0.001511,-0.181735
-0.003454,-0.188837
0.019431,-0.19293
-0.010363,-0.199588
-0.009284,-0.208909
-0.011443,-0.214235
-0.007557,-0.220696
-0.015329,-0.226713
0.019431,-0.228291
0.010795,-0.230116
-0.014249,-0.238845
-0.006261,-0.2457
-0.012306,-0.247032
0.007125,-0.252013
-0.009068,-0.260594
0.023965,-0.264687
-0.010579,-0.266216
-0.007557,-0.275734
0.011659,-0.276721
-0.001727,-0.282836
-0.000864,-0.286486
-0.00842,-0.288064
0.006261,-0.297089
-0.02159,-0.295215
-0.008852,-0.302317
0.001295,-0.301823
-0.000432,-0.304832
-0.004102,-0.310405
-0.001511,-0.313561
0.002591,-0.309172
-0.004102,-0.318986
-0.005613,-0.318246
-0.014249,-0.32229
0,-0.323079
0.016624,-0.324263
-0.002807,-0.323424
-0.00475,-0.323622
-0.011659,-0.326581
-0.010795,-0.329195
-0.003023,-0.324904
0.002159,-0.328208
-0.004318,-0.328011
0.003454,-0.326926
-0.014034,-0.327074
0.003239,-0.32737
0.00367,-0.321501
0.001295,-0.321107
0.008204,-0.321057
0.005398,-0.316767
-0.017272,-0.318443
0.005829,-0.314251
-0.005613,-0.311095
-0.006045,-0.307939
-0.007341,-0.307347
0.011659,-0.303796
0.003239,-0.301084
-0.002375,-0.293834
0.018352,-0.28979
-0.017704,-0.285894
0.014034,-0.283033
0.00367,-0.278052
-0.002807,-0.271444
-0.001727,-0.270753
0.000648,-0.264046
-0.00108,-0.258325
-0.000432,-0.25581
-0.010795,-0.247328
-0.00367,-0.244516
-0.002591,-0.240571
-0.004534,-0.234505
-0.001295,-0.231546
-0.009716,-0.220449
0.001511,-0.213249
0.003239,-0.208712
-0.010579,-0.201216
0.004534,-0.196087
-0.001511,-0.185483
0.007772,-0.183067
0.022238,-0.173696
-0.00842,-0.166249
-0.015545,-0.161022
0.005829,-0.153673
-0.015977,-0.143317
0.00367,-0.135327
0.019431,-0.128423
-0.005613,-0.119595
0.00108,-0.113282
0.003023,-0.102433
0.003886,-0.095972
-0.005829,-0.08675
0.009284,-0.08167
0.004318,-0.068108
0.006477,-0.05997
0.000648,-0.053608
0.008636,-0.044435
-0.010363,-0.03615
-0.004534,-0.030823
-0.001295,-0.021256
0.001295,-0.011195
-0.007125,-0.00069
-0.014034,0.010751
0.000216,0.018543
0.011875,0.030034
-0.011875,0.030577
0.001511,0.044731
0.008204,0.053312
0.017272,0.065198
0.007341,0.072053
0.013602,0.086059
0.010579,0.089906
0.012306,0.098339
0.008204,0.106575
-0.004102,0.117721
-0.011875,0.122801
0.0095,0.139618
-0.00108,0.145437
-0.001727,0.158013
-0.002591,0.162107
-0.003454,0.16985
-0.006261,0.184793
0.004102,0.190464
0.010795,0.20161
0.01792,0.207479
0.00475,0.210191
-0.012306,0.22188
0.016408,0.23125
-0.009716,0.238549
-0.01209,0.248758
0.004102,0.257635
-0.005182,0.264145
0.012738,0.274304
0.007988,0.281702
0.000432,0.28619
-0.005829,0.298174
-0.004102,0.303303
0.002807,0.307051
0.007341,0.314991
-0.003454,0.321797
0.017056,0.327222
0.001511,0.33674
-0.00842,0.341623
0.004534,0.351338
0.001727,0.353804
-0.000864,0.365295
-0.006045,0.368106
-0.002591,0.377575
-0.002375,0.386107
0.001727,0.386896
0.001295,0.392272
0.007341,0.400754
-0.005829,0.405341
-0.004966,0.406426
0.00108,0.414267
-0.003886,0.422799
-0.00367,0.421271
-0.001943,0.430049
-0.00367,0.437743
0.009931,0.438581
-0.006477,0.447261
-0.000648,0.446422
0.014034,0.449677
-0.009716,0.456582
-0.005829,0.461514
-0.007557,0.467284
-0.003454,0.466741
0.003239,0.471229
-0.002591,0.477394
0.000216,0.47838
-0.001295,0.485679
0.009284,0.484446
0.003023,0.48854
-0.003886,0.490068
0.005182,0.491006
-0.004318,0.492534
0.00367,0.495247
0.005829,0.501707
0.016624,0.500228
-0.003239,0.504716
0,0.508415
-0.010579,0.50659
0.009284,0.507527
-0.012738,0.507773
-0.0095,0.508612
-0.010363,0.506343
0.011011,0.512212
0.006477,0.511571
-0.013386,0.507231
0.007341,0.51527
-0.018568,0.511522
-0.005398,0.512409
0.003454,0.513593
0.003886,0.507379
-0.009931,0.511423
-0.005182,0.51088
-0.010363,0.506935
-0.003886,0.509598
-0.005613,0.505505
0.003454,0.507675
0,0.503877
0.00475,0.507379
0.00842,0.504173
0.001727,0.505406
-0.006693,0.498847
0.000648,0.499932
-0.002591,0.499291
0.001511,0.498748
-0.011443,0.494211
-0.003023,0.493422
-0.01792,0.492436
0.004318,0.48854
-0.002807,0.485285
0.005398,0.482819
-0.014249,0.482227
-0.00108,0.480895
-0.023317,0.473547
-0.00367,0.473991
0.014897,0.470983
0.002159,0.467728
0.006909,0.470144
-0.000432,0.464423
0.003023,0.461908
-0.005182,0.45964
-0.004534,0.457864
-0.000648,0.452883
-0.011659,0.451502
0.002375,0.446521
0.000216,0.44657
0.01684,0.441885
0.009716,0.441244
-0.001727,0.433107
-0.010363,0.433304
-0.003023,0.427928
-0.001511,0.426794
0.010579,0.423687
0.005613,0.426597
-0.005398,0.41772
0.001511,0.414366
-0.009716,0.409336
0.012306,0.40973
-0.012306,0.40978
0.003023,0.40179
0.005613,0.402678
0.002807,0.400064
-0.013386,0.39745
0.01792,0.38951
0.007557,0.392568
0.001295,0.392075
-0.010579,0.388968
0.00842,0.38374
0.014897,0.382753
-0.00842,0.377378
-0.009068,0.375454
-0.018783,0.372643
-0.009716,0.372594
0.004966,0.368649
0.000864,0.36638
-0.005613,0.370621
-0.004966,0.365196
-0.005182,0.366133
-0.007988,0.363174
-0.01209,0.358193
0.002375,0.359821
-0.002375,0.355333
-0.003886,0.351683
-0.009284,0.353804
-0.015761,0.350056
0.018136,0.350105
0.002375,0.350796
0.004102,0.350155
0.005829,0.348626
-0.001295,0.348872
0.007772,0.34685
0.000864,0.346111
-0.004966,0.345026
-0.007125,0.344976
-0.006045,0.344187
0.00842,0.346604
-0.006261,0.346406
-0.012522,0.345963
0.014034,0.34108
-0.001943,0.343152
0.013602,0.348281
-0.006693,0.342905
-0.000648,0.342412
0.01317,0.345864
-0.009068,0.344236
0.010363,0.344976
-0.005613,0.343398
0.006261,0.347343
-0.004534,0.344483
0.001727,0.347097
-0.002375,0.344138
-0.002807,0.346998
-0.005613,0.34976
-0.001295,0.346801
-0.004318,0.352916
-0.019863,0.352078
-0.002591,0.352571
-0.00842,0.35119
-0.019431,0.35262
0.012738,0.352719
0.009716,0.359574
0.016193,0.35479
0.000648,0.354248
-0.000648,0.355925
0.007772,0.360807
-0.00842,0.355678
0.001727,0.360659
0.018352,0.358785
0.010579,0.359722
-0.009284,0.362188
-0.011011,0.358588
0.021158,0.362632
-0.000432,0.364111
-0.011875,0.360906
-0.006693,0.365098
-0.009068,0.361941
0.013818,0.36564
0.006477,0.358982
-0.00475,0.362681
0.004534,0.364358
0.001295,0.36712
0.010363,0.363322
0.000216,0.36495
0.008636,0.359673
0.012306,0.358687
-0.013386,0.358982
-0.009716,0.359574
0.012738,0.359919
-0.00108,0.353311
-0.00108,0.3541
-0.003023,0.355382
-0.013602,0.351289
-0.011443,0.349218
0.005398,0.34907
-0.003454,0.347787
-0.00842,0.342116
-0.001943,0.344828
0.001727,0.341179
-0.03001,0.341327
0.000864,0.338565
0.001943,0.333485
-0.010795,0.334274
0.00108,0.328455
-0.000432,0.325742
-0.017704,0.323918
-0.007557,0.319923
-0.002807,0.317753
-0.002375,0.310257
-0.005182,0.313018
-0.004966,0.307248
-0.00367,0.304043
0.001727,0.294968
0.011443,0.292157
0.014249,0.291713
0.001295,0.278496
-0.003886,0.278348
-0.003454,0.268978
0.009716,0.271986
0.001943,0.26518
-0.012738,0.25073
-0.018999,0.24787
-0.004318,0.241459
-0.00367,0.236823
-0.014897,0.232187
-0.001943,0.229327
-0.001511,0.217096
-0.002807,0.211572
-0.006477,0.207035
0.010363,0.194311
-0.007125,0.190514
-0.000432,0.185829
0.007341,0.176754
0.002807,0.169258
0.008636,0.163537
-0.005182,0.153131
-0.006261,0.146424
-0.001511,0.136906
-0.018136,0.129952
-0.002375,0.118263
0.006477,0.112888
-0.006477,0.107315
-0.006261,0.095725
-0.011227,0.083643
-0.009716,0.078908
0.000864,0.068403
-0.000432,0.0578
0.002591,0.053953
0.008204,0.047641
0.002807,0.03467
-0.006693,0.027026
-0.011875,0.016571
0.010579,0.005918
-0.020727,-0.000444
0.001727,-0.012921
0.005182,-0.020713
-0.005398,-0.03255
0.00842,-0.040144
0.010363,-0.05129
0.01209,-0.059033
0.006909,-0.067072
0.013818,-0.081473
-0.006477,-0.090054
0.009931,-0.09755
-0.001511,-0.112493
0.009068,-0.120088
-0.001511,-0.130692
0.006693,-0.139223
0.004534,-0.149876
-0.003886,-0.158161
0.007125,-0.168666
-0.000864,-0.18139
-0.003886,-0.190119
0.008204,-0.20378
0.011227,-0.212411
0.00842,-0.22188
-0.001943,-0.23199
-0.006261,-0.243925
-0.006477,-0.246538
-0.003886,-0.257783
-0.011011,-0.268929
0.003886,-0.281653
0.012306,-0.289642
-0.00367,-0.303155
0.014465,-0.312032
0.005829,-0.317309
0.000648,-0.329145
-0.003239,-0.338072
0.007988,-0.351486
-0.006045,-0.358341
-0.00367,-0.370621
0.01684,-0.375011
0.009068,-0.386847
0.00475,-0.392765
0.006477,-0.401839
-0.003239,-0.412196
-0.002159,-0.419791
0.001727,-0.429556
0.016408,-0.435918
-0.014681,-0.445485
0.007125,-0.45308
0.001943,-0.464966
-0.005613,-0.471624
0.000864,-0.474731
0.002807,-0.487997
0.005398,-0.493175
0.008636,-0.500129
-0.00475,-0.510289
0.00367,-0.520596
-0.007988,-0.526268
-0.005613,-0.528438
0.004102,-0.533912
0.011011,-0.542493
-0.011659,-0.548608
0.008852,-0.559951
0.006909,-0.562023
-0.004534,-0.572577
0.011011,-0.572774
0.005613,-0.581503
-0.011011,-0.586583
0.000648,-0.593044
-0.018136,-0.597334
0.002591,-0.604091
0.004102,-0.60848
-0.002807,-0.616469
-0.011443,-0.617308
0.000216,-0.618146
0.005829,-0.626333
-0.010795,-0.629736
0.007125,-0.631659
0.005613,-0.638958
0.002375,-0.642509
-0.009284,-0.645665
-0.002375,-0.647786
-0.017488,-0.648674
-0.013818,-0.651781
0.006909,-0.656663
-0.0095,-0.658439
-0.004966,-0.660115
-0.011659,-0.661496
0.002807,-0.665688
0.01209,-0.66988
-0.003239,-0.669486
0.016193,-0.671557
0.00842,-0.667414
0.003239,-0.670078
0.005613,-0.674664
0.003023,-0.674664
0.006693,-0.673974
-0.007772,-0.673924
0.010147,-0.67136
-0.006045,-0.67353
0.020079,-0.672297
0.010363,-0.672149
0.010363,-0.66771
0.014249,-0.665343
0.012738,-0.669732
-0.002591,-0.664061
-0.002591,-0.664258
-0.002159,-0.665343
-0.002807,-0.661398
-0.005829,-0.657107
0.002807,-0.658093
-0.00367,-0.65543
-0.00367,-0.652964
-0.002807,-0.648427
0.01209,-0.644087
-0.007557,-0.645074
-0.008852,-0.641868
-0.006045,-0.637922
-0.005398,-0.634273
-0.004318,-0.628404
-0.014897,-0.624114
-0.006045,-0.619872
-0.010363,-0.617061
-0.005182,-0.611686
0.013818,-0.610058
0.0095,-0.605225
-0.007125,-0.601773
0.000648,-0.59837
-0.010363,-0.592156
-0.018352,-0.586188
-0.008204,-0.579925
-0.019431,-0.577311
-0.000648,-0.572971
-0.002591,-0.572182
-0.004102,-0.561135
0.006045,-0.55719
0.001727,-0.548411
0.005182,-0.545107
-0.009068,-0.538104
0.00108,-0.533468
0.002375,-0.530509
-0.012954,-0.521139
-0.002807,-0.515368
-0.007988,-0.506097
-0.006909,-0.503384
-0.002375,-0.496874
-0.007125,-0.489427
-0.007772,-0.483115
-0.001511,-0.477542
0.006261,-0.470736
0.006909,-0.464571
0.002807,-0.459985
-0.000648,-0.456878
-0.0095,-0.448494
0.010147,-0.442773
-0.004966,-0.438186
0.000864,-0.430296
0.005182,-0.424131
-0.007988,-0.416043
-0.015761,-0.412591
-0.014249,-0.407264
0.006693,-0.401543
0.002159,-0.393653
-0.002591,-0.387981
-0.005182,-0.381373
0.012522,-0.376589
-0.006477,-0.368747
-0.006477,-0.363964
-0.004966,-0.362336
-0.001295,-0.357897
-0.00842,-0.352078
-0.011443,-0.343546
0.001727,-0.337135
0.011659,-0.330132
-0.010579,-0.324657
-0.000648,-0.323474
-0.010795,-0.321452
0.003454,-0.311835
-0.00108,-0.30927
-0.01792,-0.301626
-0.011659,-0.297829
0.006045,-0.296694
-0.004534,-0.296744
0.00475,-0.293637
-0.017704,-0.28619
-0.004966,-0.283576
0.018352,-0.278792
0.005182,-0.277411
-0.00108,-0.271838
-0.007557,-0.269964
0.004966,-0.265772
0.009284,-0.263158
-0.002159,-0.262271
-0.010147,-0.257339
0.005398,-0.254972
0.003239,-0.249843
-0.004318,-0.24861
-0.007772,-0.245799
0.002591,-0.24713
0.002375,-0.245207
-0.010147,-0.243037
0.000648,-0.242001
-0.005613,-0.240078
0.021374,-0.236823
0.000432,-0.237957
-0.010363,-0.237859
0.003454,-0.235491
0.003023,-0.233321
0.011659,-0.233765
0.00475,-0.232286
0.005829,-0.231447
-0.000864,-0.233321
-0.015113,-0.231201
0.007772,-0.232779
0.018568,-0.23411
0.008204,-0.226269
0.005829,-0.231151
0.004966,-0.233075
-0.002159,-0.233371
-0.002159,-0.23633
-0.010579,-0.233124
-0.001511,-0.236034
-0.000432,-0.234949
0.003454,-0.238302
-0.015329,-0.236478
0.003454,-0.243185
0.005398,-0.237612
-0.001295,-0.244566
0.00108,-0.243136
0.015113,-0.246884
0.009284,-0.246834
-0.002807,-0.248314
0.006045,-0.251963
0.00108,-0.248314
0.009931,-0.255514
-0.003239,-0.256747
-0.008636,-0.256599
-0.006261,-0.256254
-0.011443,-0.26232
-0.009068,-0.260988
-0.000648,-0.265131
-0.012522,-0.266857
0.014249,-0.268485
-0.010795,-0.272825
0.014034,-0.273466
0.00367,-0.276523
0.004534,-0.280765
-0.01684,-0.280765
0.00475,-0.282688
-0.005398,-0.287373
-0.015113,-0.293538
0.00367,-0.291121
0.005829,-0.299456
0.016624,-0.298716
-0.000432,-0.302908
-0.000864,-0.303648
0.003454,-0.305719
0.007772,-0.309961
-0.004966,-0.30932
-0.016624,-0.312427
-0.013386,-0.318197
-0.00367,-0.320959
-0.002375,-0.323622
-0.012306,-0.328849
0.009068,-0.327863
-0.002591,-0.332647
0.003454,-0.337776
-0.006693,-0.335754
-0.012522,-0.341475
