force,acceleration
0.000216,-0.336346
0.011659,-0.344089
-0.00475,-0.347787
0.016408,-0.355875
-0.004534,-0.363125
0.015977,-0.366577
0.0095,-0.373876
-0.005398,-0.376441
-0.00842,-0.381816
-0.001295,-0.382655
-0.010147,-0.39237
0.009284,-0.396168
-0.002591,-0.402678
0.002807,-0.402481
-0.007772,-0.405341
-0.005613,-0.413774
0.012522,-0.41767
-0.006909,-0.418805
0.00367,-0.422355
0.007125,-0.426843
-0.005182,-0.427041
0.015113,-0.435721
0.001727,-0.439518
0.005613,-0.443118
0.006909,-0.449184
0.011011,-0.447606
0.014249,-0.453524
0.004966,-0.452538
-0.011227,-0.459788
0.013386,-0.4589
0.004318,-0.46393
-0.017272,-0.462451
0.006909,-0.463437
0.014249,-0.464719
0.006693,-0.467925
-0.001511,-0.469503
-0.002159,-0.472807
0.003886,-0.472462
0.007988,-0.472807
-0.003023,-0.47118
0.011659,-0.478084
0.0095,-0.477345
0.005182,-0.479465
0,-0.482622
-0.000864,-0.480846
-0.007341,-0.47981
-0.006261,-0.480304
0.006045,-0.480156
0.007125,-0.486764
0.016624,-0.482622
0.007557,-0.483065
0.012522,-0.481389
0.004966,-0.481734
0.00367,-0.486863
0.000648,-0.484989
-0.001943,-0.486912
0.001295,-0.486666
0.007772,-0.486961
0.004318,-0.487997
0.010795,-0.490019
-0.006477,-0.487652
0.002375,-0.492929
0.002807,-0.489279
-0.003239,-0.490759
0.017488,-0.489575
0.005182,-0.495296
-0.007772,-0.496726
-0.003023,-0.492929
0.006045,-0.494803
0.001943,-0.498354
0.007125,-0.496381
0.01209,-0.499242
-0.002807,-0.501609
0.00842,-0.501264
0.00108,-0.50151
-0.010363,-0.501658
0.000432,-0.504173
0.00475,-0.50299
0.007988,-0.506343
0.005829,-0.506047
0.007125,-0.504962
0.005182,-0.507823
0.009931,-0.504469
0.004102,-0.50585
0.021374,-0.508217
0.006477,-0.506935
-0.002807,-0.513346
0.000216,-0.506491
0.018999,-0.512755
0.020511,-0.505899
-0.003023,-0.508661
-0.004102,-0.508563
-0.001511,-0.506195
0.00475,-0.504371
0.002807,-0.509943
0.012738,-0.504469
0.021806,-0.510585
-0.012738,-0.508563
0.005829,-0.504519
0.007125,-0.500968
0.012738,-0.499932
0.008636,-0.503976
0.017056,-0.501757
-0.007557,-0.502546
0.006261,-0.50077
0.007772,-0.501116
-0.012306,-0.496184
0.004102,-0.495641
0.015761,-0.494754
0.000648,-0.491252
0.000216,-0.490759
-0.004102,-0.489526
0.018783,-0.482178
-0.004102,-0.485679
-0.005182,-0.485729
0.003454,-0.481093
0.003886,-0.475964
-0.006477,-0.47552
0.00108,-0.47335
0.00108,-0.4806
0.008204,-0.475865
0.003023,-0.472659
0.003023,-0.470687
0.010363,-0.470933
0.013386,-0.464769
0.015545,-0.461514
-0.011659,-0.457174
0.013818,-0.454461
0.007341,-0.458752
0.012306,-0.454511
0.000864,-0.452193
-0.00367,-0.445781
0.011875,-0.444598
0.005398,-0.442378
-0.004318,-0.438581
-0.007772,-0.434438
0.013386,-0.431282
0.013602,-0.425808
0.002159,-0.421221
-0.007125,-0.416881
0.006693,-0.414662
0.005613,-0.411407
0.003886,-0.401346
0.001727,-0.39454
0.001295,-0.395231
0.010579,-0.392962
0.006477,-0.385762
-0.012738,-0.380534
0.000648,-0.37215
0.024397,-0.370325
-0.003454,-0.364851
0.008204,-0.362435
0.003454,-0.355086
0.007125,-0.34759
0.009068,-0.341968
-0.010147,-0.337677
0.014249,-0.329589
0.011011,-0.323671
0.003239,-0.318838
-0.00108,-0.30715
-0.006693,-0.308235
0.006909,-0.293686
0.007557,-0.288705
0.005398,-0.284513
0.005182,-0.270704
-0.011227,-0.267449
0.01317,-0.255564
0.005398,-0.250928
-0.001295,-0.241656
0.013602,-0.233173
0.002807,-0.227305
0.022238,-0.217688
0.009716,-0.209748
0.012522,-0.201807
0.010363,-0.188393
-0.004102,-0.184349
0.011443,-0.175521
-0.00475,-0.163685
0.012522,-0.15678
-0.004318,-0.145536
0.01209,-0.137695
-0.002375,-0.126647
-0.002591,-0.11348
0.018136,-0.108005
0.010363,-0.096465
-0.002375,-0.087292
0.020295,-0.074716
0.005829,-0.06796
-0.010795,-0.057307
0.000432,-0.045619
-0.014034,-0.037481
0.009068,-0.023524
0.003454,-0.016768
0.00475,-0.007792
0.01684,0.005326
0.005613,0.01154
0.014034,0.02022
0.021374,0.026484
0,0.037629
0.002807,0.051438
-0.003886,0.057356
0.009931,0.06796
-0.001943,0.077922
-0.011659,0.087045
-0.019431,0.090744
0.009284,0.099276
0.006477,0.110471
0.008636,0.12354
0.001295,0.126697
0.014465,0.133404
0.009068,0.141098
0.017056,0.152095
0.005829,0.158161
0.000432,0.173795
0.011875,0.17996
-0.013386,0.186766
0.001727,0.193226
0.005829,0.20161
0.007772,0.210438
0.005829,0.220351
-0.000864,0.227403
-0.005829,0.223803
0.004318,0.23845
0.004318,0.24713
-0.00108,0.252752
-0.007557,0.257043
0.011659,0.26592
-0.010579,0.271197
-0.008636,0.279976
0.012738,0.286683
0.006477,0.291121
0.00367,0.297385
0.0095,0.303747
-0.002375,0.310701
-0.003239,0.323326
0.012306,0.32086
0.002159,0.329786
-0.001943,0.329244
0.007125,0.33822
-0.020079,0.340044
0.00367,0.346604
0.007557,0.351881
0.019863,0.354199
0.002591,0.359525
-0.013818,0.367071
-0.012954,0.36495
0.001943,0.374468
0.014034,0.374074
-0.002159,0.373432
-0.006477,0.381816
0.001511,0.380978
0.009931,0.386403
-0.00842,0.388178
-0.000864,0.390102
-0.00108,0.388425
0.002591,0.386798
-0.002159,0.390496
-0.003886,0.386699
-0.00475,0.389461
-0.015761,0.388672
-0.006045,0.389954
0.006261,0.387143
-0.007125,0.387537
0.009931,0.383543
-0.001727,0.381669
-0.001727,0.381373
0.00842,0.379548
-0.016624,0.37866
0.002159,0.374764
0.007988,0.37437
0.004318,0.366577
-0.000864,0.367317
-0.001727,0.360314
-0.010147,0.358687
0.000864,0.354297
0.006045,0.355284
0.006693,0.350007
0.00367,0.345568
0.014681,0.334521
-0.002375,0.33383
0.011011,0.33023
0.00367,0.322438
-0.012738,0.316125
-0.00475,0.312969
-0.004534,0.307742
-0.010363,0.303007
-0.002375,0.294771
0.013602,0.294376
0.001727,0.281653
-0.004318,0.275685
-0.0095,0.265624
0.010795,0.265279
-0.011659,0.260643
0.01317,0.249596
0.016193,0.241804
0.013818,0.231151
-0.00108,0.231151
-0.003023,0.216849
-0.003454,0.212164
0.006045,0.205013
-0.006909,0.198454
-0.002591,0.18642
0.003886,0.178332
0.003454,0.173894
-0.005398,0.162107
0.006477,0.156139
0.008636,0.144944
0.000432,0.133059
-0.001295,0.129409
0.006909,0.119053
0.005829,0.113332
-0.008636,0.098093
-0.001727,0.091977
0.007125,0.082853
-0.002807,0.074322
0.015329,0.06362
-0.011227,0.051685
-0.00475,0.044435
-0.00367,0.0289
0.007988,0.02313
-0.005829,0.013612
0.011875,0.000493
0.029363,-0.005524
0.00842,-0.015387
0.002807,-0.023327
0.01317,-0.036594
0.006909,-0.040046
-0.00475,-0.052277
0.006693,-0.063324
-0.005613,-0.07516
0.007772,-0.082755
0.001295,-0.091731
0.00475,-0.098882
-0.003023,-0.112444
0.019647,-0.122801
0.006261,-0.132911
0.014249,-0.140999
0.002807,-0.152539
0.014034,-0.163537
0.015761,-0.174535
-0.002591,-0.181686
0.01684,-0.191253
-0.002159,-0.204076
0.012738,-0.206049
0.00475,-0.220647
-0.014465,-0.231595
-0.00367,-0.239437
-0.002375,-0.246489
-0.000864,-0.259213
-0.009068,-0.268041
0.007772,-0.269964
0.000216,-0.283033
0.000864,-0.292453
0.0095,-0.301084
-0.00475,-0.309616
-0.006909,-0.311638
0.018136,-0.322093
-0.007557,-0.331956
0.02634,-0.336937
0.000216,-0.342412
-0.013602,-0.349661
0.001727,-0.358933
-0.008204,-0.359426
-0.006693,-0.370967
0.007557,-0.376441
0.020727,-0.375454
0.006477,-0.386945
0.002591,-0.393653
0.004534,-0.397154
0.016408,-0.402234
0.010147,-0.40539
0.006909,-0.410075
0.007772,-0.412443
0.010579,-0.421369
0.007772,-0.415698
0.00475,-0.421221
-0.000432,-0.421172
0.004966,-0.425758
-0.006045,-0.421418
0.00367,-0.425906
0.006261,-0.431381
0.001511,-0.430592
-0.016408,-0.432959
0.009284,-0.432663
0.004534,-0.432909
0.007988,-0.432466
0.009068,-0.432614
0.001943,-0.434882
0.020295,-0.435918
0.004966,-0.436707
-0.0095,-0.438038
0.007772,-0.433699
-0.004534,-0.433008
0.014681,-0.433896
-0.002591,-0.432318
0.001295,-0.431972
-0.004102,-0.432367
-0.008636,-0.433551
0.003454,-0.43069
0.009068,-0.425216
0.017056,-0.424427
0.01209,-0.426252
0.010795,-0.421566
0.007125,-0.421961
-0.005829,-0.415994
0.023533,-0.420679
0.001727,-0.41407
-0.008636,-0.408596
0.014465,-0.410618
0.000648,-0.404108
0.020295,-0.403713
-0.001943,-0.400409
-0.008204,-0.39893
0.004318,-0.39602
-0.008852,-0.393012
0.004966,-0.389954
-0.000864,-0.382951
0.008204,-0.380041
0.001511,-0.381323
0.011659,-0.375109
0.015113,-0.37358
0.021806,-0.367021
-0.009716,-0.36786
-0.004102,-0.358243
-0.001295,-0.355333
0.000864,-0.350697
0.011011,-0.344187
0.000216,-0.339107
0.003454,-0.336987
0.009716,-0.326384
0.002591,-0.325644
0.013386,-0.322044
-0.007772,-0.315731
0.002807,-0.303599
0.016408,-0.305325
-0.002807,-0.299851
0.00108,-0.292798
0.002159,-0.28831
0.020727,-0.284513
0.009284,-0.278989
-0.006909,-0.270951
0.017272,-0.268189
0.009068,-0.259657
-0.009068,-0.255416
-0.001511,-0.252309
0.007772,-0.249399
-0.001511,-0.241508
-0.003886,-0.235541
0.007125,-0.225529
-0.008636,-0.225973
0.008852,-0.218822
0.001727,-0.210734
0.004102,-0.209501
0.006045,-0.205753
-0.003454,-0.19727
0.015761,-0.188985
0.003023,-0.188492
0.006261,-0.185385
0.005613,-0.181045
0.002159,-0.173943
0.013602,-0.171083
-0.002375,-0.163192
0.005613,-0.159789
-0.008852,-0.152145
0.004318,-0.15323
-0.002807,-0.14884
-0.001943,-0.142429
-0.000648,-0.136462
0.005613,-0.133848
-0.006693,-0.132911
-0.008852,-0.12793
0.010795,-0.122357
0.005829,-0.115403
-0.008636,-0.111507
0.009068,-0.109781
0.005829,-0.105786
0.012306,-0.100312
0.005398,-0.098142
-0.004534,-0.096071
-0.002159,-0.091336
-0.000432,-0.088624
0.007341,-0.085369
0.017272,-0.079451
-0.007557,-0.079599
-0.00367,-0.077577
0.000864,-0.070573
0.005829,-0.071017
0.004102,-0.064014
-0.002159,-0.061647
0.014034,-0.058244
-0.010579,-0.056271
-0.005182,-0.051241
0.004534,-0.052277
-0.007772,-0.045027
-0.003023,-0.045027
-0.009284,-0.042265
0.0095,-0.038221
0.008204,-0.034522
-0.00367,-0.032845
0.00475,-0.033437
-0.002591,-0.029541
-0.006477,-0.031958
-0.004318,-0.025645
-0.000432,-0.021946
-0.006261,-0.017261
-0.000864,-0.013266
-0.004102,-0.010998
0.005613,-0.009864
0.000432,-0.009469
0.022238,-0.009321
0.011011,-0.001184
0.007557,-0.002614
-0.008852,0.005178
-0.009931,0.000197
0.010795,0.009666
-0.015329,0.008137
0.022022,0.01085
-0.009931,0.013069
-0.003454,0.015782
0.00367,0.018938
-0.002375,0.022538
-0.017704,0.023179
0.00842,0.021207
0.014034,0.026829
-0.015977,0.028653
0.012306,0.027421
-0.002591,0.030626
-0.003239,0.035805
-0.006477,0.035854
0.007772,0.036396
-0.010363,0.032599
-0.000432,0.037481
0.001511,0.039651
-0.001943,0.036791
-0.009068,0.043251
0.012306,0.039602
0,0.045471
-0.017488,0.02816
0.010363,0.051931
0.006909,0.029147
-0.012738,0.054841
0.005829,0.034473
0.006693,0.043054
0.015977,0.040786
0.006693,0.037185
0.01792,0.046753
0.016193,0.034424
0.011443,0.044682
0.009716,0.035015
0.011875,0.039553
0.023749,0.038862
0.005398,0.036347
0.010795,0.036248
0.001511,0.033487
-0.012954,0.036939
0.004318,0.029936
-0.0095,0.029738
0.002807,0.028259
-0.006261,0.030676
0.02634,0.028949
0,0.026779
-0.000432,0.029048
0.008852,0.027667
-0.009716,0.025694
0.011443,0.020763
-0.002159,0.021404
0.021158,0.026582
-0.006693,0.026385
0.007988,0.023771
-0.010147,0.021009
0.011011,0.026286
0.015977,0.02022
0.013602,0.020713
0.012522,0.020417
0.002159,0.019431
0.003023,0.01514
0.000216,0.021354
0.005613,0.01731
0.025045,0.013809
0.000648,0.021404
-0.00367,0.015831
-0.017272,0.018297
0.022238,0.016275
-0.005613,0.016965
0.011443,0.010159
0.017704,0.01662
-0.011227,0.014795
-0.011011,0.013316
0,0.015042
-0.003239,0.012527
0.006477,0.013414
0.005398,0.011047
0.010363,0.00937
0.018568,0.014795
0.004966,0.008828
0.004102,0.011984
0.001295,0.009518
0.010363,0.006904
0.006261,0.010357
0.003239,0.013365
0.00108,0.007398
0.000864,0.009025
0.011443,0.006757
0.011659,0.006411
0.004534,0.0072
-0.003454,0.002022
0.014034,-0.000296
-0.005182,0.005672
-0.003023,0.004734
0.00842,0.004734
0.011443,-0.000148
-0.004102,-0.000986
0.013386,0.001825
0.004966,-0.000986
-0.009716,0.000592
0.006693,-0.003206
-0.010795,-0.000592
0.007557,-0.000542
0.015761,0.000493
-0.006045,0.003354
-0.001727,-0.000986
0.00475,0.001134
-0.005613,-0.004044
0.005613,-0.001775
0.002375,0.004044
-0.003023,-0.002367
0.006693,-0.000444
0.00108,0.003748
0.015761,-0.004833
0.000648,-0.000838
0.014465,-0.004093
0.008204,0.002663
0.022454,-0.001332
0.012738,-0.005819
-0.015761,-0.006559
0.013386,-0.006165
0.007341,-0.006165
-0.001943,-0.001825
0.008636,-0.004882
0.012306,-0.006165
-0.000864,-0.005474
-0.004102,-0.006115
0.009931,-0.008581
0.00842,-0.009716
-0.010147,-0.014056
0.000432,-0.011294
0,-0.007447
0.014249,-0.010603
0.006477,-0.011442
0.025476,-0.014598
0.01209,-0.014499
0.002375,-0.011639
-0.001727,-0.013957
0.002591,-0.014006
0.016408,-0.016571
0.006693,-0.017458
0.002591,-0.01948
0.000432,-0.017212
0.000648,-0.0217
0.013386,-0.023475
0.006693,-0.024659
0.010795,-0.027716
0.00108,-0.027371
0.001727,-0.032155
-0.014681,-0.029886
-0.003023,-0.033339
0.004534,-0.035805
-0.001943,-0.035657
0.010579,-0.035903
-0.001943,-0.041328
-0.002159,-0.036643
-0.007125,-0.043597
0.003239,-0.04478
0.003886,-0.048479
-0.011659,-0.049613
0.017488,-0.050748
-0.006909,-0.053608
0.007772,-0.053805
0.002375,-0.061795
-0.004102,-0.064359
-0.012306,-0.065296
0.009931,-0.06796
-0.009716,-0.066381
-0.00108,-0.075998
0.017056,-0.078514
-0.006261,-0.078711
0.01792,-0.083149
-0.007341,-0.085813
-0.005182,-0.091533
-0.009284,-0.093161
-0.00475,-0.098536
0.000432,-0.101693
0.01317,-0.10115
-0.003454,-0.104603
0.006261,-0.105638
-0.000432,-0.114269
0.01792,-0.111112
-0.006045,-0.117228
0.003886,-0.120532
-0.005613,-0.124921
0.00367,-0.129952
0.005613,-0.129064
-0.013818,-0.137004
0.02267,-0.134094
0.012306,-0.140654
0.007557,-0.140259
0.009284,-0.144648
-0.006693,-0.151651
-0.009716,-0.15101
0.023749,-0.158161
0.000216,-0.158309
-0.00108,-0.160085
0.008636,-0.159641
0.00842,-0.164227
-0.001943,-0.166397
0.013386,-0.167137
0.005613,-0.171378
-0.005829,-0.17197
-0.005829,-0.177888
-0.00475,-0.178579
0.017488,-0.176113
0.001511,-0.183807
0.001511,-0.182179
0.016408,-0.182426
0.011875,-0.187653
0.006477,-0.188738
0.003886,-0.191401
-0.001295,-0.195297
0.01792,-0.192437
0.000432,-0.191944
0.010795,-0.198651
-0.00108,-0.198651
0.004966,-0.202547
0.010363,-0.203139
0.011875,-0.207528
0.00108,-0.208958
-0.002159,-0.214038
0.003886,-0.218082
0.007988,-0.219858
0.004318,-0.217737
-0.002375,-0.223359
0.020079,-0.225529
0.024181,-0.225431
0.000432,-0.22765
-0.006909,-0.231398
0.014681,-0.234209
0.010363,-0.235245
0.008636,-0.238648
0.006045,-0.242544
0.01317,-0.240176
0.0095,-0.242149
-0.007988,-0.246341
0.015761,-0.245305
0.010147,-0.250977
-0.003023,-0.250533
0.000432,-0.255761
-0.003886,-0.255613
0.00475,-0.258917
0.004318,-0.258966
0.006477,-0.259509
0.003454,-0.260446
0.011659,-0.262912
0.022454,-0.262912
0.003886,-0.263553
0.012738,-0.26952
0.017272,-0.266561
0.01209,-0.26814
0.016624,-0.267745
0.020511,-0.271937
-0.018783,-0.270359
-0.00475,-0.272627
0.002807,-0.274501
0.003454,-0.271394
0.017488,-0.276178
-0.010795,-0.267992
0.015545,-0.273466
0.014465,-0.268238
0.004534,-0.275143
0.000648,-0.272036
0.001511,-0.271789
-0.00475,-0.270704
0.005182,-0.272973
-0.006045,-0.270655
0.00108,-0.271197
0.016624,-0.267597
0.000864,-0.267252
0.0095,-0.267646
0.007341,-0.266117
-0.003454,-0.267992
0.014034,-0.264391
-0.010363,-0.260594
-0.013818,-0.262369
0.006045,-0.262665
-0.003239,-0.258671
0.003886,-0.256007
-0.011227,-0.256501
-0.001727,-0.254972
0.009716,-0.249596
0.000648,-0.251076
0.017488,-0.246588
0.007125,-0.245108
-0.005398,-0.238697
0.001727,-0.236576
-0.000432,-0.23342
-0.000648,-0.230855
-0.008852,-0.229475
0.000864,-0.229968
0.004318,-0.222619
0.009068,-0.22114
0.00108,-0.21823
0.007772,-0.213594
-0.004318,-0.218625
0.012522,-0.203336
0.007125,-0.202843
0.00842,-0.200377
0.002159,-0.199292
-0.002159,-0.188541
0.013602,-0.185631
0.001511,-0.18208
0.015545,-0.173943
-0.005829,-0.172069
0.000864,-0.166989
0.003886,-0.160035
0.006693,-0.159049
0.005398,-0.152194
-0.001727,-0.146818
0.018136,-0.145142
0.006909,-0.137892
0.002591,-0.126894
0.000648,-0.123393
0.015113,-0.118609
0.001943,-0.112641
0.012522,-0.102728
0.0095,-0.099276
-0.001943,-0.090251
0.003239,-0.083544
0.006693,-0.079155
0.006909,-0.073385
-0.007125,-0.064409
0.000864,-0.059724
0.011659,-0.04769
0.01209,-0.044435
0.001295,-0.034473
0.014681,-0.026286
0.002159,-0.016472
0.019215,-0.008926
-0.006261,-0.001184
0.011443,0.007644
0.001727,0.01953
-0.00108,0.027963
0.005613,0.036396
0.009068,0.047098
0.004102,0.053805
0.019431,0.064211
-0.002807,0.074469
0.00367,0.086898
0.002375,0.097156
0,0.108597
0.013818,0.116291
0.003023,0.128768
0.004966,0.137596
-0.004534,0.149975
-0.005398,0.156337
0.011443,0.171181
-0.000648,0.182722
-0.000648,0.190267
-0.001727,0.205802
-0.004318,0.210043
0.003239,0.224296
0.004966,0.235146
0.013818,0.24496
0.020079,0.257339
0.001943,0.264095
0.008204,0.278644
0.017488,0.28688
0.00108,0.29413
-0.001727,0.306262
0.003023,0.32012
-0.010579,0.32594
0.004966,0.342017
0.011659,0.348922
-0.010795,0.359919
-0.007557,0.367909
0.009068,0.382901
-0.000648,0.391877
0.006909,0.403319
-0.002807,0.408842
0.007125,0.419199
-0.010363,0.432466
0.000216,0.441145
0.01209,0.450812
-0.003886,0.461415
-0.001943,0.475421
0.016193,0.481882
0.005829,0.493669
0.01209,0.499192
-0.008852,0.512903
0.008204,0.522026
0.014897,0.531545
0.014681,0.542542
0,0.554329
-0.001295,0.566116
0.02159,0.5709
0.004318,0.582095
0.011011,0.594671
0.006045,0.604091
0.006693,0.611538
-0.001727,0.621007
0.02526,0.635013
0.000432,0.640783
0,0.654838
-0.010363,0.661052
0.00475,0.674417
0.019647,0.684133
-0.002807,0.690791
0.003023,0.699175
0.007557,0.711011
0.008204,0.720184
0.000864,0.728617
0.004534,0.741391
-0.001511,0.749183
0.009068,0.754411
0.008636,0.765408
0.003454,0.773003
-0.000648,0.781683
0.00842,0.78987
-0.013602,0.798057
0.010579,0.807871
0.010795,0.820693
0.005182,0.822617
0.004102,0.832332
0.008636,0.836623
0.014681,0.841752
0.014465,0.853194
-0.007772,0.860986
0.011011,0.868531
-0.006045,0.871194
0.010795,0.878937
0.002591,0.885003
0.000216,0.891711
0.00367,0.89896
0.010363,0.909465
0.007772,0.912424
0,0.917405
0.007125,0.924507
-0.005829,0.928995
-0.002591,0.935061
-0.008204,0.941324
0.012738,0.943001
-0.006261,0.948278
-0.001943,0.952766
0.004102,0.956958
0.008204,0.959177
0.0095,0.965342
-0.005829,0.97195
0.007125,0.971408
0.010795,0.976241
-0.000648,0.979101
-0.011227,0.982011
-0.002375,0.986499
-0.001295,0.986893
0.001511,0.993847
0.011443,0.996214
0.004318,0.999667
0.000216,1.000702
-0.006693,1.000752
0.000216,1.004746
0.015329,1.007755
-0.00108,1.008051
0.004318,1.009037
-0.000648,1.011848
0.001727,1.008889
0.000432,1.014117
0.017272,1.013772
0.011011,1.017322
0.005398,1.012933
0.009716,1.016632
0.008636,1.012687
0.002591,1.016188
-0.005613,1.014807
-0.00367,1.014462
0.002159,1.012095
-0.003023,1.010517
0.014681,1.012588
0.010147,1.009629
-0.002591,1.01027
0.001295,1.006177
0.001727,1.004944
0.009068,1.003711
-0.002375,1.000949
0.007988,0.997497
-0.003239,0.995919
-0.002591,0.989507
0.008636,0.992022
-0.022022,0.986696
0.008636,0.988324
0.009931,0.98063
-0.000432,0.979792
0.01317,0.973923
0.012306,0.973479
0.009284,0.964602
0.010579,0.961791
-0.004534,0.962037
0.014034,0.958782
0.007557,0.948672
0.002807,0.947982
0.002807,0.943099
-0.000648,0.938217
-0.002591,0.933532
0.006045,0.928995
0.007772,0.921696
0.002807,0.914939
0.016193,0.913558
0.021158,0.905963
-0.003454,0.897777
0.000648,0.893585
0.004318,0.888801
0.014034,0.87657
0.014249,0.873611
-0.010795,0.869567
0.014897,0.856646
0.018783,0.852257
0.008636,0.84767
0.011659,0.834305
0.006909,0.825428
0.001727,0.818523
0.005613,0.811076
0.018999,0.800966
0.006909,0.793963
0.011659,0.786861
-0.013386,0.776308
0.004534,0.770143
-0.010363,0.759885
0.002159,0.754411
-0.019431,0.744744
-0.020079,0.735275
0.015977,0.725905
0.003239,0.716091
-0.002591,0.707312
-0.007772,0.697399
0.010579,0.685662
0.000216,0.67999
0.003023,0.668549
0.020942,0.662532
-0.007125,0.649019
0.005829,0.644679
-0.000864,0.636246
0.020079,0.62436
-0.000864,0.613461
-0.000648,0.600244
0.006261,0.59403
0.005829,0.584364
-0.011011,0.573415
0.006693,0.566215
-0.006693,0.557239
0.005829,0.547573
-0.002807,0.537265
0.024397,0.526761
-0.004534,0.51813
0.011659,0.507675
0.009284,0.499981
0.000648,0.488096
-0.003886,0.481339
0.018136,0.474386
0.000648,0.460675
-0.00108,0.449825
0.023101,0.439666
0.00475,0.429704
0.01209,0.420186
-0.005182,0.414662
0.000864,0.402185
0.013818,0.391631
0.009068,0.380781
0,0.368254
0.006477,0.35987
0.009716,0.348478
0.001727,0.337529
0.022454,0.328258
-0.003023,0.314942
0.000432,0.306459
0.014681,0.298322
0.000216,0.28397
0.006045,0.274797
0.014249,0.26735
-0.001295,0.250878
-0.002159,0.245305
0.001943,0.228784
0.022886,0.219364
0.005398,0.208317
0.009068,0.20235
-0.000432,0.189577
0.026124,0.178184
-0.005398,0.175127
0.006045,0.159345
-0.001295,0.151356
-0.001727,0.137547
-0.005398,0.127831
0.002375,0.11565
0.018999,0.109238
-0.007772,0.097747
0.008852,0.089018
0.006477,0.078859
0.005182,0.070475
0.005398,0.060167
-0.009716,0.04986
-0.002159,0.038566
0.01209,0.033585
-0.000648,0.021059
-0.003454,0.010801
0.02159,0.003206
-0.007988,-0.01011
0.01792,-0.012872
0.001511,-0.028752
0.001295,-0.037284
0.00367,-0.046802
-0.002591,-0.053362
0.00475,-0.065099
0.006909,-0.071658
0.004966,-0.082064
0.010579,-0.090892
0.013386,-0.096909
-0.00367,-0.106871
-0.02159,-0.118559
0.005398,-0.121568
0.021158,-0.136955
-0.003886,-0.142972
0.01317,-0.148692
0.000432,-0.157865
0.014897,-0.163784
-0.00475,-0.179121
0.016624,-0.184102
0.006477,-0.193226
-0.004966,-0.20161
0.010147,-0.205802
0.003023,-0.219907
-0.004318,-0.225283
0.002159,-0.231595
0.011227,-0.24067
0.006909,-0.246045
0.002591,-0.25512
0.004102,-0.264539
-0.006693,-0.272775
0.008852,-0.280469
-0.00842,-0.284365
-0.004966,-0.292453
0.00475,-0.302267
0.010147,-0.309911
-0.001511,-0.314991
-0.006693,-0.32372
-0.002807,-0.328011
0.010363,-0.332499
0.00367,-0.345026
0.00842,-0.348774
0.007125,-0.357897
0.019431,-0.363076
-0.011011,-0.370424
-0.006261,-0.380337
0.014681,-0.38448
0.004966,-0.394442
-0.003023,-0.396365
0.000864,-0.408842
0.004534,-0.413232
0.020079,-0.421912
0.020511,-0.430098
0.015329,-0.431923
-0.013818,-0.442428
0.018999,-0.446373
-0.001943,-0.449924
0.025476,-0.45525
-0.000432,-0.464029
0.00475,-0.466988
0.007125,-0.472314
0.009716,-0.482671
0.010363,-0.485729
0.000216,-0.494014
0.007125,-0.498896
0.011227,-0.506984
-0.002375,-0.506491
-0.002591,-0.51453
-0.003886,-0.520793
0.012306,-0.522618
0.022886,-0.527648
0.006477,-0.535441
0.01209,-0.542888
-0.009068,-0.544663
-0.003239,-0.549792
0.001511,-0.555217
0.010579,-0.563058
-0.013386,-0.561776
-0.003023,-0.570653
-0.000432,-0.570949
0.000216,-0.577311
0.011227,-0.583427
-0.026988,-0.58609
0.010363,-0.58821
-0.011443,-0.596446
0.0095,-0.596052
0.009931,-0.598518
0.012522,-0.605028
0.005182,-0.607148
-0.009068,-0.610354
0.005613,-0.613165
0.013602,-0.616321
-0.0095,-0.61642
0.010795,-0.621845
0.005613,-0.626284
0.018783,-0.631955
-0.000648,-0.631314
-0.002375,-0.636048
0.00367,-0.637577
-0.007557,-0.639155
-0.005829,-0.647441
-0.007341,-0.649561
0.007125,-0.650301
0.002159,-0.655578
0.001727,-0.661989
0.006045,-0.662581
0.000216,-0.664554
0.012738,-0.673332
0.003886,-0.671458
-0.005829,-0.67496
-0.000648,-0.672691
-0.001295,-0.676785
0.003023,-0.68216
0.007557,-0.683689
0.012522,-0.686303
0.004534,-0.689953
0.000864,-0.69306
-0.001511,-0.69661
-0.001943,-0.698139
0.000432,-0.698435
0.013602,-0.707016
-0.000432,-0.703909
0.011011,-0.710518
0.018136,-0.711011
0.003454,-0.71106
-0.011011,-0.717373
0.008852,-0.719444
0.009716,-0.719148
-0.003454,-0.720086
0.009716,-0.722108
0.001727,-0.725806
0.011875,-0.72842
0.000432,-0.727976
0.02159,-0.724869
0.006045,-0.729012
0.000648,-0.734634
0.004102,-0.731133
0.003886,-0.73133
-0.011659,-0.733451
-0.002159,-0.732316
0.002591,-0.731823
0.003023,-0.731675
0,-0.735522
0.006261,-0.734979
0.002375,-0.737297
0.008204,-0.733697
-0.011659,-0.734634
-0.007988,-0.735522
0.012306,-0.733549
0.011443,-0.740306
-0.010363,-0.741193
0.011011,-0.737938
-0.011011,-0.738481
0.00475,-0.734388
-0.006045,-0.737791
-0.001943,-0.741292
-0.006261,-0.733303
0.007557,-0.737791
-0.00475,-0.737445
0.024829,-0.734141
0.007125,-0.737347
-0.002807,-0.739319
0.003454,-0.737248
0.013602,-0.735571
-0.001943,-0.729407
0.006045,-0.741687
0.004534,-0.730935
-0.003454,-0.736607
0.014034,-0.729061
0.001295,-0.735374
