force,acceleration
-0.002591,0.163241
-0.006909,0.160677
0.010579,0.161564
-0.01792,0.159246
0.000216,0.158112
0.010579,0.153575
-0.011011,0.151701
-0.00367,0.145437
-0.00475,0.149136
0.004534,0.142035
-0.007341,0.14164
-0.007988,0.142626
-0.003023,0.140308
0.00475,0.137892
0.003454,0.134242
-0.00475,0.133946
0.00367,0.134144
0.009716,0.130198
-0.003239,0.130642
-0.003886,0.130001
-0.010147,0.1337
0.00108,0.131333
-0.021158,0.129015
-0.016193,0.131481
0.000864,0.128965
-0.002807,0.129311
0.00108,0.132615
-0.004318,0.13222
0.002159,0.133601
0.019215,0.133651
-0.002591,0.134193
-0.004102,0.132911
-0.00475,0.137596
-0.016408,0.135377
0.005613,0.138829
-0.001295,0.138878
-0.008204,0.136708
-0.022886,0.13947
0.005398,0.143909
-0.007988,0.145191
0.012738,0.145142
0.001295,0.145684
-0.007341,0.152293
-0.008204,0.152441
0.004102,0.155104
-0.007341,0.15752
-0.000864,0.162008
-0.002375,0.159
-0.004966,0.162847
-0.000648,0.165904
0.000864,0.167433
-0.016193,0.169603
0.005829,0.173253
-0.021158,0.17991
0.005829,0.177445
-0.000864,0.183609
-0.009931,0.187061
0.02267,0.189379
-0.005398,0.193818
0.009284,0.199588
-0.013818,0.200328
-0.002375,0.206098
-0.005182,0.207578
0.012306,0.211424
-0.002807,0.214581
0.014897,0.2204
-0.014034,0.223902
0.011227,0.22977
0.005398,0.232335
-0.007125,0.238105
0.00842,0.241903
-0.010147,0.240768
-0.000648,0.246193
-0.007125,0.248067
-0.015977,0.249202
-0.012522,0.255268
0.001943,0.260002
-0.001295,0.261531
0.003239,0.270753
-0.012306,0.267104
0.001727,0.274797
0.000432,0.278447
0.003023,0.279137
0.010795,0.28471
-0.00475,0.283428
0.005613,0.291121
0.014681,0.29413
-0.007341,0.296546
0.009716,0.298273
0.006045,0.300344
-0.009284,0.305177
0.020727,0.305818
-0.015761,0.310947
0.005829,0.307692
0.015113,0.314103
-0.007125,0.319085
-0.003454,0.31938
0.004534,0.323868
0.001511,0.324559
-0.000864,0.328455
-0.004318,0.327666
-0.009284,0.328406
-0.007341,0.33023
-0.004318,0.332893
0.007341,0.33097
-0.016408,0.331167
0.006693,0.329934
-0.003239,0.330871
-0.007125,0.336296
0.001511,0.334768
0.002591,0.336
-0.00367,0.332351
0.005613,0.333781
0.007125,0.330181
-0.002159,0.327962
-0.003239,0.329589
-0.00367,0.325792
-0.013386,0.329934
-0.008204,0.324509
-0.003239,0.325693
-0.021158,0.322438
-0.015761,0.31943
0.003454,0.31721
0.019647,0.315139
-0.008636,0.313857
-0.006261,0.305966
-0.002159,0.303648
0.002159,0.30064
0.007125,0.297779
0.015977,0.294771
-0.014034,0.290826
-0.010147,0.28402
0.024181,0.281258
-0.004534,0.273121
-0.017272,0.263652
-0.009284,0.261728
-0.004966,0.255465
-0.009068,0.248363
-0.003454,0.243925
-0.014465,0.233025
0.000648,0.228094
-0.006261,0.222225
0,0.217293
0.003239,0.209452
0.010363,0.202399
0.013602,0.195939
-0.008852,0.186618
0.002807,0.178431
0.002159,0.165658
0.000432,0.16191
0.009068,0.153082
0.004318,0.141147
-0.000648,0.139075
0.007772,0.125069
0.003454,0.116389
0.005829,0.108153
-0.012738,0.097106
0.006693,0.08961
-0.008852,0.078316
-0.005182,0.066776
0.009716,0.056173
-0.000432,0.050304
-0.009716,0.041032
0.006693,0.029393
0.000648,0.020319
0.007341,0.00508
-0.002807,-0.005228
0.001727,-0.015979
-0.007341,-0.024462
0.002375,-0.037777
0.000648,-0.046013
0.012306,-0.057652
0.011227,-0.072595
0.000216,-0.080141
0.007557,-0.096021
-0.002375,-0.104356
-0.036703,-0.111063
0.004318,-0.129163
-0.002159,-0.137004
0.010147,-0.149235
0.004534,-0.161071
0.002159,-0.171231
0.001943,-0.181143
-0.004102,-0.196777
-0.013602,-0.206295
-0.014681,-0.220154
0.005182,-0.229524
0.002807,-0.241163
0.010363,-0.253048
0.001727,-0.263356
0.011875,-0.272973
-0.014034,-0.285697
-0.017056,-0.2963
0.00842,-0.309961
-0.006045,-0.320465
0.016408,-0.332252
0.0095,-0.340192
0.01792,-0.34685
0.001727,-0.357799
-0.009931,-0.368797
-0.002591,-0.376934
-0.007988,-0.3902
0.00367,-0.400311
-0.017272,-0.409385
-0.014465,-0.41984
0.00108,-0.42566
0.007772,-0.433008
-0.001511,-0.447557
0.002375,-0.45456
-0.011227,-0.463338
-0.003454,-0.473547
0.012306,-0.485285
0.008204,-0.492386
0.025045,-0.500425
0.003023,-0.509845
-0.002375,-0.520497
0.009931,-0.527205
0.002375,-0.529769
0.012522,-0.544663
-0.005829,-0.551124
0.001943,-0.55142
0.005829,-0.562615
0.001295,-0.56656
-0.004966,-0.574895
0.006693,-0.581207
-0.02159,-0.589591
0.004102,-0.594227
-0.004534,-0.602463
-0.006477,-0.608233
0.010579,-0.611044
-0.019647,-0.622338
-0.012954,-0.626974
0.000864,-0.631117
0.000864,-0.637133
-0.023317,-0.639353
0.007772,-0.64897
0.018783,-0.653211
0.009068,-0.653359
0.003023,-0.659721
0.001943,-0.663962
0.000864,-0.667612
-0.00842,-0.670275
0.005182,-0.674319
0.003886,-0.678067
0.008852,-0.683295
0.000216,-0.682801
0.006477,-0.691284
0.005829,-0.687141
0.01317,-0.691876
0.012738,-0.695328
-0.018136,-0.699865
0.006477,-0.698484
-0.007772,-0.701986
-0.007988,-0.697843
-0.011443,-0.706622
-0.014249,-0.708989
-0.005182,-0.708348
-0.00475,-0.709778
0.007341,-0.709926
0.004318,-0.711356
0.005613,-0.712491
0.00367,-0.710863
-0.015545,-0.711899
0.005829,-0.715992
-0.025908,-0.71614
-0.00475,-0.713526
0.007557,-0.715647
0,-0.716683
0.005829,-0.715055
-0.008852,-0.720973
0.000216,-0.721368
0.013386,-0.721812
0.007125,-0.717965
-0.004102,-0.721023
0.014681,-0.717324
0.001727,-0.717126
-0.014249,-0.713822
0.001295,-0.719346
0.010579,-0.714019
-0.014465,-0.716979
-0.000864,-0.716288
-0.013818,-0.713477
-0.007341,-0.715696
0.009068,-0.712392
-0.001511,-0.716831
0.002591,-0.715844
-0.017488,-0.704057
0.008636,-0.709088
-0.001943,-0.710567
0.000216,-0.708693
0.006693,-0.704353
0.00842,-0.704846
0.01209,-0.705685
0.008852,-0.698435
0.008852,-0.698484
-0.00475,-0.699619
-0.005398,-0.695575
-0.008204,-0.695032
0.009068,-0.696314
-0.00842,-0.694144
0.002159,-0.689065
0.006045,-0.68941
0.00475,-0.687437
0.001943,-0.683443
0.005182,-0.684823
-0.010795,-0.685366
0.003886,-0.68004
0.014897,-0.674565
-0.015545,-0.676785
0.002159,-0.673185
0.014897,-0.671902
0.013602,-0.669683
-0.004318,-0.66554
0.009931,-0.665787
-0.007341,-0.662335
0.001943,-0.661694
-0.010363,-0.658143
-0.018568,-0.655973
0.003886,-0.657206
0.00475,-0.654247
0.008204,-0.654049
0.024397,-0.646159
-0.003454,-0.64458
-0.006909,-0.643052
-0.007557,-0.642213
-0.002807,-0.639254
-0.004534,-0.639994
0.011659,-0.634026
0.015977,-0.628059
0.001295,-0.627418
-0.006045,-0.6287
-0.015761,-0.624409
-0.011659,-0.620168
0,-0.621944
0.004534,-0.61928
-0.002591,-0.611883
-0.002375,-0.613461
0.015761,-0.611242
0.003239,-0.604288
0.010147,-0.607099
0.001727,-0.60488
-0.000432,-0.599455
-0.005613,-0.596101
-0.001511,-0.590627
0.009068,-0.591515
-0.00367,-0.589098
-0.012738,-0.583723
0.004318,-0.581799
-0.001727,-0.575536
0.002159,-0.574549
-0.003239,-0.572133
0.002375,-0.567744
-0.021806,-0.564439
0.002807,-0.559705
0.009068,-0.559064
-0.002807,-0.551272
0.005398,-0.549595
-0.005829,-0.545452
0.00842,-0.545699
0.001727,-0.539731
0.005613,-0.535046
-0.005829,-0.527944
0.006261,-0.524541
0.002591,-0.522618
-0.003023,-0.519117
-0.002375,-0.515664
0.0095,-0.503286
0.013386,-0.504223
0.0095,-0.499833
-0.001943,-0.494852
0.00108,-0.492781
-0.007988,-0.485926
-0.01792,-0.480304
0.004102,-0.474139
0.014034,-0.469996
-0.001295,-0.463042
-0.02159,-0.46102
-0.017704,-0.451699
0.006477,-0.445979
0.018352,-0.445485
-0.006045,-0.436707
-0.012738,-0.43286
0.001727,-0.426942
-0.006261,-0.420728
0.005613,-0.410618
-0.001511,-0.406031
-0.002375,-0.398634
0.010363,-0.393061
0.02267,-0.383691
-0.004318,-0.380041
-0.011443,-0.37141
-0.005182,-0.362928
-0.000648,-0.35844
0.006693,-0.351338
0.003454,-0.344138
0.005182,-0.332006
-0.020511,-0.325003
0.01792,-0.320811
0.012738,-0.311933
0.000432,-0.303402
0.005182,-0.296448
-0.006909,-0.285894
0.004318,-0.276178
0.007772,-0.267745
-0.002807,-0.256451
-0.000864,-0.248708
0.006693,-0.241163
-0.016193,-0.227748
-0.006045,-0.220055
0.007125,-0.211079
-0.009284,-0.198947
0.015329,-0.192141
-0.00475,-0.182228
-0.00475,-0.172069
0.00367,-0.160874
0.010795,-0.152441
-0.001295,-0.137152
0.006261,-0.131481
0.001295,-0.117672
0.00475,-0.111458
0.007988,-0.100213
0.00842,-0.092816
0,-0.077675
0.006909,-0.071609
-0.014681,-0.057356
-0.001511,-0.044682
0.013602,-0.039109
0.00108,-0.026286
-0.012522,-0.012329
-0.014465,-0.003699
-0.002375,0.007348
-0.013818,0.017261
0.000216,0.03038
0.010579,0.038764
0.006261,0.057603
0.000216,0.06791
-0.004966,0.073878
0.001943,0.079155
-0.005829,0.095134
0.00475,0.106625
0.014465,0.121223
-0.011443,0.122801
0.01317,0.137744
0.00108,0.149975
0.003023,0.164869
-0.020295,0.173499
0.009284,0.184497
0.009068,0.19219
-0.006693,0.202942
0.002591,0.217194
0.006477,0.226663
-0.000648,0.234752
-0.008636,0.250287
0.011011,0.25798
0.00475,0.268337
-0.010795,0.280222
0.003886,0.291911
-0.002375,0.301478
0,0.308333
0.000432,0.321205
0.004534,0.334028
-0.004966,0.338417
-0.01792,0.34907
0.007772,0.358588
0.015545,0.367366
0.007125,0.36929
0.009068,0.381669
-0.001727,0.391729
0.016193,0.397056
0.015977,0.409138
-0.011443,0.415599
-0.000864,0.426794
-0.00108,0.432268
0.003886,0.438581
0.007988,0.442329
0,0.449825
-0.013386,0.458949
0.010147,0.466939
0.004966,0.473843
0.002159,0.476753
0.006693,0.486518
0.002159,0.486567
-0.013602,0.491943
-0.011011,0.49865
0.005182,0.502201
-0.008852,0.512163
-0.006261,0.510831
0.002159,0.517193
0.011227,0.520793
0.006909,0.523358
-0.01792,0.52829
0.008852,0.529621
-0.002159,0.535934
0.004966,0.53475
0.000648,0.538893
-0.007125,0.540372
-0.000864,0.538991
-0.006261,0.541161
0.01209,0.540076
0.004102,0.544022
0.008636,0.545107
0.007125,0.541359
-0.003239,0.545255
-0.013386,0.538745
-0.002159,0.541655
0.001295,0.540027
0.010579,0.538449
0.001511,0.534356
-0.005398,0.534602
0.014034,0.533271
-0.009284,0.534849
0.008636,0.529818
0.004534,0.523259
0.013386,0.526711
-0.003454,0.518081
0.013386,0.515467
-0.001727,0.511522
-0.01209,0.50876
0.006693,0.506836
-0.019863,0.500129
-0.007988,0.495148
-0.001727,0.493521
-0.01209,0.486912
0.00475,0.481586
-0.009284,0.478035
-0.00842,0.469454
-0.009716,0.464325
0.000648,0.462845
-0.008852,0.456039
-0.017272,0.449727
-0.011227,0.440208
-0.002159,0.435721
-0.001727,0.429852
0.018352,0.422898
-0.017056,0.418953
-0.00108,0.411604
-0.004966,0.404897
-0.006909,0.399374
-0.010363,0.388326
-0.015977,0.382211
-0.011659,0.370868
0.01209,0.364605
-0.008636,0.360363
0.010795,0.353804
0.010579,0.343349
-0.015329,0.334324
-0.005398,0.327764
-0.002591,0.319479
-0.005182,0.310503
-0.004318,0.302908
-0.011875,0.294179
-0.005829,0.289346
0.004534,0.28185
0.005182,0.270605
-0.014897,0.265378
-0.00842,0.255859
0.002375,0.249004
-0.015329,0.239387
-0.005829,0.227748
-0.006909,0.215962
0.007341,0.216257
0.001943,0.203583
-0.007772,0.196185
-0.010363,0.189971
0.009716,0.181932
-0.014249,0.17557
-0.008636,0.16403
0.005613,0.155449
0.002591,0.149777
-0.000432,0.142824
0.011659,0.134588
0.000648,0.128817
-0.002159,0.120286
0.006909,0.108203
-0.010147,0.103665
0.014897,0.098536
0.013386,0.088278
-0.002591,0.083889
-0.003239,0.077872
-0.001511,0.070623
0.007125,0.061795
-0.011011,0.056814
0.002807,0.044189
-0.006693,0.040588
-0.010579,0.032747
0.012738,0.02747
0.000216,0.023672
0.000864,0.014253
-0.005613,0.006214
0.004102,0.000296
0.005829,-0.000296
0.005829,-0.005819
0.01684,-0.014647
0.000648,-0.019628
-0.004318,-0.025103
-0.001511,-0.029147
-0.001727,-0.035213
0.001511,-0.036692
-0.007988,-0.047148
-0.013602,-0.050205
0.002807,-0.055778
-0.022022,-0.059526
-0.014465,-0.064458
0.011227,-0.068206
-0.015545,-0.072941
0.005398,-0.078563
0.009716,-0.077971
0.010795,-0.084086
0.007341,-0.08384
-0.007341,-0.094542
-0.009716,-0.090646
0.002591,-0.09903
0,-0.098734
-0.007988,-0.100213
0.005398,-0.107907
0.005613,-0.106625
0,-0.111803
0.003023,-0.1156
-0.00475,-0.113726
-0.00367,-0.118757
-0.010795,-0.120335
0.0095,-0.12285
-0.009931,-0.123787
0.018352,-0.12788
0.010363,-0.129409
-0.004102,-0.129804
-0.005398,-0.129607
0.001727,-0.134341
-0.000648,-0.132467
-0.001511,-0.133897
-0.007772,-0.136758
-0.014465,-0.13439
0.005182,-0.135081
0.007988,-0.136807
-0.002807,-0.138681
-0.01792,-0.137596
-0.018568,-0.143415
0.005829,-0.144205
-0.005398,-0.140358
-0.00367,-0.142035
-0.014249,-0.142084
0.001727,-0.143909
-0.000648,-0.143563
-0.010795,-0.142873
-0.001727,-0.144846
0.009931,-0.14524
0.00842,-0.142577
-0.012306,-0.142774
0.017704,-0.141048
0.008852,-0.144007
0.003886,-0.138533
0.000216,-0.142972
-0.002375,-0.140703
0.00842,-0.138434
-0.010579,-0.14307
-0.005398,-0.139519
-0.001295,-0.141739
-0.004966,-0.142626
0.005613,-0.140703
0.011659,-0.141196
0.000864,-0.137251
0.001943,-0.137547
0.017488,-0.136856
-0.011659,-0.137201
-0.010363,-0.137547
0.002159,-0.139125
0.001511,-0.13513
0.000432,-0.1373
-0.007341,-0.133749
-0.017488,-0.134193
-0.013386,-0.13656
-0.007988,-0.131185
0.01209,-0.126647
0.007988,-0.134588
0.005398,-0.128669
0.006693,-0.129015
0.005182,-0.129409
0.001943,-0.12576
-0.000648,-0.126056
-0.002375,-0.125612
-0.003454,-0.124921
0.000432,-0.121124
-0.018136,-0.122998
0.004318,-0.118313
0.006909,-0.124477
0.006045,-0.124823
0.000648,-0.121913
-0.008636,-0.123836
0.011227,-0.118658
0,-0.121765
0.025692,-0.11999
-0.01684,-0.118609
-0.019647,-0.11777
0.003239,-0.116291
-0.001727,-0.115502
-0.002159,-0.115009
-0.014897,-0.118855
-0.006909,-0.112
-0.022238,-0.113776
-0.009716,-0.113825
-0.000648,-0.108696
0.011659,-0.112839
0.001943,-0.111951
0.012306,-0.110718
0.004966,-0.109337
0.002807,-0.112296
0.00367,-0.113973
0.00842,-0.112
-0.007988,-0.112
-0.020295,-0.110126
-0.007988,-0.107019
0.0095,-0.108942
0.009068,-0.105638
0.005829,-0.110027
-0.010147,-0.105688
0.000648,-0.107808
-0.011227,-0.107167
0.003886,-0.108548
-0.002375,-0.108055
0.006693,-0.105688
-0.004534,-0.10475
-0.010147,-0.105342
-0.004534,-0.106427
0.00367,-0.10914
-0.00475,-0.107315
0.002159,-0.102728
0.011227,-0.098635
-0.006693,-0.102778
0.001943,-0.103567
0.003023,-0.104701
-0.007772,-0.100411
0.002159,-0.1012
-0.010795,-0.097797
0.008204,-0.099128
-0.004534,-0.096416
-0.012306,-0.095725
0.000432,-0.093654
-0.004102,-0.095084
0.015761,-0.088574
-0.014681,-0.087144
0.005398,-0.086306
0.005398,-0.087193
-0.002807,-0.082952
0.003454,-0.082755
-0.005398,-0.076245
0.006693,-0.073187
-0.010579,-0.073582
0.006909,-0.06934
-0.017488,-0.068305
0.007557,-0.065247
-0.010579,-0.063866
-0.00367,-0.058787
-0.000432,-0.059576
-0.014897,-0.051142
-0.005398,-0.04843
-0.003454,-0.045668
-0.004534,-0.041969
0.009716,-0.037087
-0.0095,-0.034868
-0.009068,-0.027421
0.007988,-0.029591
0.010363,-0.022933
0.006045,-0.016423
-0.002807,-0.015634
0.003886,-0.010603
0.000648,-0.008285
-0.001295,-0.000986
-0.011875,0.00217
-0.00475,0.010209
0.007125,0.013316
0.002375,0.017458
-0.008204,0.022292
0.000432,0.026977
0.005829,0.032993
0.005613,0.041377
-0.002807,0.045569
-0.007988,0.053164
-0.007988,0.056271
-0.003239,0.063422
0.008636,0.07151
0.007341,0.078711
-0.004102,0.080979
0.018999,0.090794
0.003886,0.095824
0.007341,0.103172
-0.001295,0.110422
0.01317,0.119447
0.000864,0.126549
-0.000648,0.132467
-0.001295,0.139371
0.006261,0.147903
0.007125,0.154364
-0.005398,0.15974
-0.026988,0.172069
0.012306,0.172907
-0.007341,0.183165
0.005613,0.191352
-0.019863,0.201758
-0.012738,0.209304
-0.000864,0.217638
-0.006693,0.224444
0.002159,0.228488
0.003023,0.235491
-0.006693,0.250385
-0.013602,0.254725
0.007341,0.264391
0.011011,0.271197
-0.004966,0.276129
0.007557,0.287867
0.004318,0.297681
0.001511,0.301084
-0.009068,0.31001
0.002375,0.316471
0.004534,0.33023
0.001295,0.338466
-0.002159,0.340932
0.000864,0.354149
0.002375,0.362731
0.002591,0.365147
-0.008852,0.369339
0.008852,0.380288
0.002375,0.389905
-0.01209,0.398387
-0.011011,0.399423
0,0.412196
-0.001511,0.420481
0.002159,0.422997
0.001295,0.436411
0.001295,0.438482
0.010147,0.445929
0.006477,0.450072
-0.002591,0.458111
0.002591,0.464966
-0.014681,0.471081
0.019215,0.476506
0.011875,0.482474
-0.0095,0.487849
0.008204,0.493373
-0.005613,0.497515
-0.006261,0.501658
0.014681,0.504272
0.003023,0.5167
0.001295,0.51887
0.00108,0.515467
0.000648,0.524541
-0.014465,0.528684
0.008204,0.534898
-0.015329,0.535342
-0.009931,0.537265
-0.005398,0.542888
-0.012306,0.546488
0.00475,0.549003
0.007125,0.549545
0.018568,0.554083
-0.006045,0.553984
-0.001295,0.551222
0.002159,0.552702
-0.005398,0.556844
-0.004318,0.55502
-0.000432,0.557929
-0.005182,0.560691
-0.016408,0.559113
0.003239,0.560149
-0.015977,0.559803
0.005829,0.562072
0.016408,0.560395
-0.009716,0.558521
-0.012522,0.55714
0.007772,0.55502
0.014034,0.555217
0.012522,0.553294
-0.003886,0.547573
0.01317,0.545452
0.00108,0.546636
-0.01209,0.538696
-0.012522,0.534356
-0.000864,0.543578
0.003454,0.532876
0.001727,0.530608
0.000216,0.527007
0.014897,0.520448
0.003239,0.519708
-0.011011,0.509549
0.004966,0.51019
0.011227,0.504124
-0.006477,0.497318
-0.006909,0.494803
-0.013602,0.489131
-0.007557,0.480698
-0.017488,0.473942
0.003454,0.473695
0.011011,0.464769
-0.006693,0.455793
-0.001511,0.454757
0.005182,0.452045
0.01317,0.439715
-0.020295,0.435425
-0.010147,0.429852
0.006261,0.41984
0.000864,0.414909
-0.013818,0.406179
0,0.402924
-0.001295,0.394836
-0.004534,0.383099
-0.017056,0.378167
0.005613,0.375257
0.000648,0.36135
0.003239,0.354889
0.007125,0.345174
-0.011875,0.338762
-0.005829,0.329836
-0.015545,0.322586
-0.018352,0.314843
0.001511,0.305769
-0.004966,0.299358
-0.002159,0.289346
-0.001943,0.283379
-0.006045,0.275143
-0.00842,0.269323
-0.012738,0.259756
-0.000864,0.251322
0.007772,0.242988
0.015329,0.23416
-0.007772,0.225776
0.004966,0.21966
0.006261,0.209304
-0.015113,0.203435
0.00108,0.194558
-0.006261,0.189034
0.002807,0.17779
-0.000648,0.172513
0.001511,0.161022
-0.015545,0.156041
-0.008636,0.149383
-0.016624,0.141048
-0.001727,0.133305
-0.002807,0.122899
0.000864,0.115058
0.006477,0.108844
-0.018783,0.106772
-0.011011,0.097057
-0.003023,0.088229
-0.005829,0.082459
-0.00367,0.071757
0.002591,0.068699
-0.001295,0.064507
-0.008636,0.053066
-0.007988,0.048381
-0.012522,0.043646
-0.005829,0.032747
0.003886,0.030232
-0.003023,0.026681
0.014465,0.019135
-0.007988,0.013809
-0.016624,0.011343
-0.012738,0.004932
0.003239,-0.000888
-0.008636,-0.008433
0.000432,-0.007299
0.011011,-0.016817
0.020295,-0.017952
-0.00475,-0.02673
-0.001727,-0.025694
-0.00108,-0.036988
0.009284,-0.035805
-0.007772,-0.039799
-0.005398,-0.044534
-0.011443,-0.047394
0.009068,-0.053362
-0.005613,-0.054841
0.003239,-0.058934
-0.023965,-0.061598
-0.005398,-0.06648
-0.000432,-0.064261
-0.000648,-0.06796
0.013818,-0.07299
-0.004966,-0.071708
0.007772,-0.070228
0.007772,-0.076196
-0.011227,-0.078809
0.001295,-0.081029
-0.009284,-0.080881
0.00108,-0.082262
0.005829,-0.083495
-0.005613,-0.087341
-0.003454,-0.084728
-0.010363,-0.086651
-0.018352,-0.082952
-0.006909,-0.086602
-0.011875,-0.088722
-0.00475,-0.090152
0.004102,-0.087637
-0.000864,-0.087785
-0.017056,-0.089807
-0.002375,-0.088574
0.004102,-0.092174
0.008204,-0.089758
0.000216,-0.093555
0.013386,-0.088673
0.008204,-0.090942
-0.002591,-0.087144
0.00475,-0.087736
-0.005613,-0.084629
-0.005829,-0.085911
0.003023,-0.08453
-0.00108,-0.080388
-0.011659,-0.085763
-0.006693,-0.078957
-0.013386,-0.079253
0.014897,-0.075752
0.004966,-0.075308
0.002807,-0.074272
0.015329,-0.072546
-0.006693,-0.073927
-0.012522,-0.072743
0.00367,-0.074963
-0.002591,-0.06934
-0.007988,-0.064458
-0.006045,-0.063373
-0.002375,-0.064557
-0.005829,-0.059773
0.008852,-0.063472
-0.011443,-0.058145
-0.017272,-0.05272
0.006693,-0.058047
-0.002591,-0.051488
-0.003023,-0.048528
0.006693,-0.050797
-0.01792,-0.049712
-0.011443,-0.041871
0.016193,-0.040736
-0.003023,-0.038468
0.001943,-0.038024
-0.000432,-0.035015
0.020727,-0.033437
-0.000432,-0.031563
-0.001943,-0.032155
0.007557,-0.02821
0.000648,-0.028555
-0.014897,-0.027322
0.000648,-0.022439
-0.010579,-0.019037
0.009284,-0.015831
-0.001295,-0.016472
-0.003454,-0.013957
0.008636,-0.01514
0.009068,-0.010702
-0.003023,-0.012576
0.002375,-0.012823
-0.008852,-0.010258
-0.010795,-0.007052
0.004318,-0.006658
-0.011875,-0.004241
-0.00108,-0.004488
-0.012738,-0.002318
0.005829,-0.001726
-0.007988,-0.00074
0.007341,0.000444
0.002375,-0.000888
-0.00842,0.00069
0.004966,0.003156
-0.000432,0.004833
-0.00475,-0.000789
-0.00367,0.006411
-0.011011,0.006461
0.008204,0.005721
-0.003454,0.008236
-0.005613,0.008779
-0.001943,0.007398
-0.002591,0.008137
-0.006477,0.003502
-0.000432,0.010653
0.001727,0.012773
-0.000432,0.005425
0.000432,0.008976
0.001295,0.00725
0,0.010801
0.00842,0.008926
0.010147,0.006609
0.008852,0.008433
-0.006045,0.006609
-0.003886,0.007743
-0.006045,0.012576
0.015977,0.012576
0.009068,0.011491
-0.012306,0.007496
0.002591,0.009864
0.003239,0.008433
0.002807,0.011047
-0.012954,0.00725
0.001511,0.009864
0.01792,0.011244
0.008204,0.007447
-0.006045,0.006066
-0.005829,0.007792
0.003454,0.009074
0.000864,0.00794
-0.004102,0.006707
0.002591,0.008581
0.014897,0.00794
-0.00475,0.002565
0.010363,0.005474
0.010579,0.007151
-0.005613,0.00651
0.005182,0.002269
-0.005829,0.007546
0.010795,0.00286
-0.007988,0.008088
-0.020727,0.002417
-0.010795,0.005918
-0.012306,0.003699
-0.006045,0.006461
-0.005829,0.006707
-0.016624,0.004685
0.010363,0.006263
0.01792,0.009716
0.008852,0.008926
0.005613,0.007989
0.000648,0.008581
-0.000648,0.009814
-0.0095,0.01011
-0.024397,0.014253
-0.007988,0.019727
-0.011227,0.017212
-0.019215,0.01371
-0.007988,0.016867
-0.010795,0.024314
-0.012306,0.021354
0.014681,0.023722
0.005829,0.024757
-0.002159,0.025842
0.006261,0.026286
-0.006693,0.036248
-0.005829,0.029295
-0.018568,0.03472
-0.007988,0.039059
0.000216,0.042314
-0.001511,0.044534
0.003239,0.048775
-0.012738,0.051931
0.00475,0.051734
0,0.051488
-0.00108,0.050994
0.014897,0.058589
-0.017056,0.064409
0.000432,0.068157
0.003239,0.070376
-0.003023,0.07151
-0.011659,0.075209
-0.014465,0.079944
0.007125,0.082853
-0.004318,0.086454
0.003239,0.090103
-0.002375,0.096564
0.006693,0.099375
0.007988,0.098832
0.014681,0.102679
0.012738,0.10983
-0.001943,0.110077
0.006045,0.115206
-0.006909,0.1156
-0.015329,0.12142
-0.004966,0.123984
-0.005182,0.13153
-0.026772,0.135081
0.001295,0.139026
-0.006693,0.143218
-0.001511,0.148446
-0.009284,0.153476
0.001511,0.157865
-0.011011,0.160775
0.011875,0.165904
0.006045,0.168715
-0.005613,0.169652
-0.014681,0.174288
-0.00842,0.184793
0.005182,0.184842
-0.006477,0.186716
0.0095,0.193374
-0.008636,0.197714
-0.005182,0.203681
-0.00842,0.202449
0.013386,0.210142
-0.00842,0.212509
0.004966,0.212115
-0.003886,0.218279
-0.012306,0.222718
0.0095,0.228242
0.009931,0.227157
-0.001727,0.233913
-0.010579,0.236872
-0.009931,0.238993
-0.003023,0.238204
-0.001727,0.2457
0.001727,0.247032
-0.01209,0.253394
0.007341,0.252013
0.010795,0.25221
-0.001295,0.255169
-0.007125,0.258276
-0.0095,0.259361
-0.009284,0.261432
-0.022022,0.261778
-0.010795,0.264983
0.005829,0.260446
0.002375,0.264687
-0.004534,0.263504
0.017056,0.26301
-0.012306,0.261926
-0.004534,0.263701
-0.009931,0.263553
-0.002375,0.261334
-0.004534,0.263849
0.004318,0.260347
0.003239,0.262567
-0.01209,0.256846
-0.010147,0.256303
-0.013386,0.253837
0.007125,0.252999
-0.00367,0.251026
0.011011,0.249596
-0.015329,0.244664
0.006261,0.237908
-0.018136,0.235935
-0.003454,0.23194
-0.00108,0.23125
0.00475,0.224543
0.003023,0.22257
0.001943,0.217737
-0.011659,0.213052
0.014681,0.211424
-0.005398,0.205654
0.011443,0.198503
-0.006045,0.192733
0.00475,0.184546
0.008204,0.178924
-0.002159,0.175225
0.002807,0.166102
-0.009068,0.159345
0.014249,0.154857
-0.010147,0.149777
0.004534,0.141541
-0.010795,0.13587
-0.002591,0.122357
0.006261,0.118757
-0.00108,0.110619
0.012306,0.102038
-0.001511,0.094394
0.009284,0.087835
0.003886,0.076393
-0.003886,0.067121
-0.012954,0.057011
0.010795,0.047394
-0.006909,0.041131
0,0.029048
0.003454,0.024264
0.005182,0.01085
0.005398,0.000641
-0.011659,-0.008335
-0.000864,-0.020664
0.015329,-0.030725
-0.013602,-0.041427
-0.004966,-0.048824
-0.007772,-0.059477
-0.002807,-0.069193
-0.004102,-0.0795
-0.001295,-0.08961
-0.015761,-0.101693
-0.001295,-0.113726
0.004102,-0.125415
-0.014897,-0.13444
-0.000432,-0.143563
-0.022454,-0.156682
-0.020727,-0.166397
-0.008204,-0.180453
0.002159,-0.188048
-0.005613,-0.206739
-0.012306,-0.214038
0.008204,-0.223113
0.013386,-0.23633
-0.008636,-0.243777
