force,acceleration
-0.130188,-0.589493
-0.140336,-0.593487
-0.134938,-0.591465
-0.126302,-0.594572
-0.139688,-0.598321
-0.129109,-0.596742
-0.140336,-0.601822
-0.129757,-0.599751
-0.120473,-0.607148
-0.14379,-0.603548
-0.142279,-0.60197
-0.131052,-0.608677
-0.124359,-0.611044
-0.136018,-0.608085
-0.14012,-0.615927
-0.134506,-0.615434
-0.120473,-0.616469
-0.134075,-0.618935
-0.136234,-0.618442
-0.141631,-0.619872
-0.139472,-0.621697
-0.113132,-0.618491
-0.1317,-0.62362
-0.115939,-0.622486
-0.140984,-0.620661
-0.129541,-0.626037
-0.128461,-0.620661
-0.138825,-0.62801
-0.125223,-0.624459
-0.131052,-0.626875
-0.135802,-0.627615
-0.137313,-0.625445
-0.136234,-0.624064
-0.131484,-0.625396
-0.145086,-0.630673
-0.137529,-0.628947
-0.12695,-0.62653
-0.133859,-0.627467
-0.138393,-0.622634
-0.134075,-0.630377
-0.131268,-0.625347
-0.139904,-0.626481
-0.147461,-0.626777
-0.137313,-0.621845
-0.131268,-0.622141
-0.147461,-0.622634
-0.131484,-0.620365
-0.127382,-0.618837
-0.126518,-0.617012
-0.140336,-0.617406
-0.128461,-0.614299
-0.123064,-0.613017
-0.115075,-0.610995
-0.123927,-0.607642
-0.116155,-0.603893
-0.143143,-0.603548
-0.136018,-0.601378
-0.138825,-0.597827
-0.129541,-0.594918
-0.132563,-0.597137
-0.140552,-0.589838
-0.14012,-0.59112
-0.125439,-0.589147
-0.117882,-0.585153
-0.138393,-0.57958
-0.123711,-0.579284
-0.122632,-0.575437
-0.139256,-0.573958
-0.137097,-0.566461
-0.140336,-0.562516
-0.129541,-0.56439
-0.122632,-0.557535
-0.14012,-0.554231
-0.120257,-0.550976
-0.115723,-0.545156
-0.14487,-0.548313
-0.131268,-0.538054
-0.136881,-0.535589
-0.135586,-0.534701
-0.125655,-0.528142
-0.120689,-0.523358
-0.120689,-0.517489
-0.128893,-0.516355
-0.133643,-0.509352
-0.150483,-0.504568
-0.136234,-0.505899
-0.140984,-0.495937
-0.121984,-0.489477
-0.137097,-0.482572
-0.131268,-0.479958
-0.13645,-0.473744
-0.138177,-0.46975
-0.133211,-0.466297
-0.115507,-0.458998
-0.128029,-0.450368
-0.134291,-0.446768
-0.121984,-0.441096
-0.128677,-0.432367
-0.138609,-0.42423
-0.127166,-0.418607
-0.134075,-0.416043
-0.129109,-0.407264
-0.125223,-0.402135
-0.12695,-0.396513
-0.147676,-0.386008
-0.129541,-0.380929
-0.127166,-0.377131
-0.124791,-0.366873
-0.142711,-0.360561
-0.128245,-0.352768
-0.116371,-0.346111
-0.144438,-0.33896
-0.136234,-0.328455
-0.134938,-0.323918
-0.119825,-0.320317
-0.128461,-0.302958
-0.113348,-0.29704
-0.125223,-0.296448
-0.151779,-0.290875
-0.120905,-0.277855
-0.142927,-0.269126
-0.135586,-0.257881
-0.140336,-0.255021
-0.141847,-0.242988
-0.137745,-0.241755
-0.146165,-0.231743
-0.146381,-0.219611
-0.117882,-0.213841
-0.138393,-0.206098
-0.142279,-0.197073
-0.139688,-0.187604
-0.129973,-0.176705
-0.129973,-0.168617
-0.127166,-0.160923
-0.129109,-0.153427
-0.137745,-0.141739
-0.127814,-0.136462
-0.127166,-0.124083
-0.134075,-0.115896
-0.122632,-0.108942
-0.132347,-0.099079
-0.135586,-0.091731
-0.13062,-0.08236
-0.126086,-0.071708
-0.140552,-0.065642
-0.133643,-0.054693
-0.136234,-0.045126
-0.120473,-0.033092
-0.128893,-0.028012
-0.140336,-0.016916
-0.13062,-0.008433
-0.138393,0.005474
-0.141631,0.006855
-0.125007,0.017015
-0.134075,0.028949
-0.131268,0.039898
-0.126302,0.049712
-0.133643,0.057652
-0.120257,0.065987
-0.126734,0.075554
-0.128677,0.090103
-0.127814,0.098191
-0.133859,0.105194
-0.134075,0.115009
-0.113132,0.125217
-0.13645,0.131283
-0.149188,0.142478
-0.133211,0.151405
-0.127814,0.160233
-0.121768,0.170737
-0.138825,0.180502
-0.135154,0.183659
-0.126518,0.197073
-0.128677,0.205112
-0.133211,0.212608
-0.122632,0.223852
-0.129325,0.231595
-0.124575,0.243037
-0.12328,0.25004
-0.14012,0.258671
-0.11745,0.269372
-0.133643,0.277756
-0.121984,0.286288
-0.149404,0.293982
-0.120905,0.300048
-0.124143,0.314498
-0.117018,0.323326
-0.15329,0.326877
-0.132995,0.337875
-0.132132,0.34399
-0.135802,0.354248
-0.124143,0.359919
-0.124359,0.367564
-0.140768,0.374863
-0.147245,0.386699
-0.132347,0.394047
-0.124575,0.398387
-0.126302,0.409484
-0.14854,0.415944
-0.121552,0.42423
-0.126518,0.43212
-0.126518,0.441441
-0.122416,0.445535
-0.12695,0.454313
-0.121552,0.462599
-0.132132,0.467284
-0.11853,0.473153
-0.145086,0.481043
-0.141631,0.485186
-0.124791,0.495198
-0.132132,0.502398
-0.144438,0.50728
-0.135154,0.507182
-0.125439,0.516305
-0.134075,0.522076
-0.136234,0.529325
-0.135802,0.53475
-0.147892,0.538005
-0.129757,0.542394
-0.114644,0.55428
-0.115075,0.554083
-0.120041,0.559754
-0.120905,0.565031
-0.12587,0.568385
-0.132347,0.574204
-0.13537,0.57815
-0.124575,0.580468
-0.139256,0.589591
-0.118962,0.593142
-0.13537,0.592452
-0.139904,0.598666
-0.137745,0.606409
-0.133211,0.607148
-0.140984,0.613609
-0.11853,0.615088
-0.13904,0.621352
-0.120257,0.622338
-0.131052,0.627566
-0.123711,0.629637
-0.145949,0.629637
-0.139256,0.63521
-0.140336,0.640191
-0.139688,0.642558
-0.140552,0.645517
-0.125007,0.646602
-0.137745,0.649611
-0.138177,0.651189
-0.138825,0.652668
-0.139472,0.653803
-0.127814,0.657995
-0.130188,0.658932
-0.121984,0.663321
-0.120257,0.66411
-0.142495,0.665935
-0.115723,0.66554
-0.113132,0.666329
-0.1317,0.668845
-0.131052,0.669486
-0.133211,0.672445
-0.129325,0.670965
-0.136018,0.673234
-0.140552,0.673086
-0.129541,0.671113
-0.130188,0.675749
-0.141199,0.677229
-0.128677,0.671409
-0.125223,0.676144
-0.125223,0.676933
-0.128677,0.675157
-0.121984,0.679497
-0.131916,0.674565
-0.136666,0.67713
-0.111621,0.675502
-0.134291,0.676341
-0.122416,0.674516
-0.141199,0.674072
-0.116803,0.676439
-0.125223,0.678905
-0.139256,0.674911
-0.126086,0.674812
-0.119609,0.672889
-0.145086,0.670423
-0.137313,0.671754
-0.120473,0.67427
-0.132563,0.669584
-0.12328,0.666971
-0.129109,0.668697
-0.138393,0.668697
-0.115291,0.665688
-0.113348,0.666033
-0.144438,0.666132
-0.131916,0.662335
-0.121552,0.659376
-0.127598,0.665836
-0.128461,0.657551
-0.139472,0.660707
-0.129325,0.661447
-0.140336,0.655726
-0.12328,0.658044
-0.126518,0.654
-0.132132,0.654986
-0.120905,0.654543
-0.130836,0.653704
-0.131916,0.648033
-0.134291,0.648624
-0.132347,0.641079
-0.134291,0.641375
-0.1317,0.647194
-0.124575,0.643693
-0.131484,0.635309
-0.121984,0.640388
-0.131916,0.634273
-0.127814,0.634026
-0.1317,0.629095
-0.135586,0.631659
-0.128029,0.627516
-0.136666,0.629637
-0.12695,0.629243
-0.123927,0.621598
-0.120689,0.62436
-0.12328,0.615631
-0.137097,0.628158
-0.125655,0.614003
-0.139904,0.616913
-0.132779,0.615631
-0.126086,0.61568
-0.128461,0.609713
-0.135154,0.611587
-0.138609,0.609121
-0.12695,0.609614
-0.137529,0.603795
-0.143574,0.606655
-0.127166,0.602118
-0.142927,0.604633
-0.126518,0.601428
-0.129325,0.601132
-0.132132,0.600392
-0.132995,0.595657
-0.1317,0.597334
-0.125655,0.597926
-0.14487,0.588753
-0.125439,0.593981
-0.127382,0.584955
-0.12328,0.592057
-0.133211,0.57884
-0.15329,0.582785
-0.134075,0.585695
-0.120041,0.574303
-0.136234,0.582194
-0.118314,0.575536
-0.120473,0.573119
-0.131268,0.571442
-0.122632,0.566363
-0.128677,0.57376
-0.128893,0.568434
-0.127382,0.572675
-0.13537,0.564587
-0.118962,0.562615
-0.140984,0.560198
-0.133643,0.562072
-0.135802,0.555118
-0.13537,0.55428
-0.114644,0.558669
-0.129325,0.550039
-0.133859,0.547967
-0.137097,0.547523
-0.124575,0.548855
-0.123064,0.548313
-0.135586,0.543874
-0.121337,0.543134
-0.13645,0.542986
-0.130836,0.538202
-0.135802,0.539337
-0.124359,0.533419
-0.14012,0.531199
-0.136234,0.532482
-0.136881,0.526662
-0.142711,0.52607
-0.133427,0.522667
-0.142063,0.517193
-0.133211,0.520547
-0.121337,0.517045
-0.122848,0.515122
-0.129325,0.510634
-0.133643,0.51019
-0.144006,0.511028
-0.142279,0.505061
-0.137529,0.503384
-0.123711,0.502743
-0.127814,0.492978
-0.124143,0.493028
-0.145086,0.490068
-0.110541,0.489082
-0.136666,0.487849
-0.12695,0.482326
-0.132132,0.479909
-0.132347,0.475027
-0.132779,0.470046
-0.129757,0.469651
-0.124791,0.465508
-0.123927,0.460429
-0.141847,0.459788
-0.118314,0.455694
-0.128461,0.450072
-0.126302,0.447162
-0.131052,0.441737
-0.129325,0.4408
-0.127814,0.432318
-0.137961,0.431233
-0.136234,0.425117
-0.132563,0.419396
-0.129541,0.420531
-0.12587,0.410519
-0.123927,0.411654
-0.139472,0.400311
-0.123496,0.398387
-0.137097,0.395675
-0.13904,0.395971
-0.134075,0.380386
-0.107951,0.378907
-0.132132,0.37797
-0.137529,0.365936
-0.128029,0.365443
-0.127382,0.362188
-0.140552,0.358144
-0.136666,0.351634
-0.123927,0.347048
-0.125655,0.340488
-0.116371,0.335902
-0.132563,0.3288
-0.119609,0.323178
-0.146165,0.319183
-0.121337,0.313166
-0.127814,0.305621
-0.132563,0.29699
-0.12328,0.293834
-0.129757,0.285549
-0.123927,0.281258
-0.127814,0.274847
-0.135802,0.271247
-0.12587,0.260643
-0.125223,0.255218
-0.131916,0.247328
-0.1317,0.240176
-0.142063,0.23633
-0.145949,0.226121
-0.12695,0.221781
-0.140336,0.217441
-0.129325,0.21246
-0.135802,0.201561
-0.1127,0.200427
-0.137313,0.190662
-0.135802,0.182771
-0.132995,0.17705
-0.134506,0.16477
-0.120257,0.16403
-0.112053,0.15392
-0.127598,0.150764
-0.127598,0.141985
-0.120041,0.138385
-0.121121,0.127535
-0.144438,0.121913
-0.14487,0.116291
-0.128461,0.107611
-0.137313,0.104011
-0.112053,0.093013
-0.116587,0.092914
-0.132563,0.08384
-0.129973,0.073237
-0.142927,0.066332
-0.136018,0.0614
-0.12587,0.054101
-0.1317,0.050156
-0.114859,0.040391
-0.153074,0.031761
-0.136666,0.025842
-0.133211,0.021453
-0.122632,0.014647
-0.145302,0.001282
-0.129973,0.001085
-0.136234,-0.010209
-0.119609,-0.012675
-0.1317,-0.020664
-0.134506,-0.029393
-0.122632,-0.027667
-0.129109,-0.043646
-0.136881,-0.043646
-0.117666,-0.052573
-0.148324,-0.062387
-0.125007,-0.066233
-0.139256,-0.070573
-0.120257,-0.075209
-0.121552,-0.08458
-0.133643,-0.087588
-0.146597,-0.103419
-0.126734,-0.104011
-0.125655,-0.102679
-0.115939,-0.115896
-0.142063,-0.11925
-0.131268,-0.131727
-0.142495,-0.128965
-0.124791,-0.138582
-0.1222,-0.145635
-0.120689,-0.141295
-0.123927,-0.162057
-0.138177,-0.154265
-0.134722,-0.172562
-0.131268,-0.15969
-0.116587,-0.177691
-0.141631,-0.176014
-0.141847,-0.181538
-0.117018,-0.188788
-0.1317,-0.189873
-0.129325,-0.200476
-0.132132,-0.199687
-0.140336,-0.204964
-0.127598,-0.206986
-0.14012,-0.213792
-0.13062,-0.222274
-0.107519,-0.220006
-0.131484,-0.227206
-0.14379,-0.228883
-0.142279,-0.227453
-0.128461,-0.236823
-0.127598,-0.236527
-0.123711,-0.24062
-0.129757,-0.244714
-0.140984,-0.249103
-0.114428,-0.252309
-0.130836,-0.254577
-0.141847,-0.260298
-0.136666,-0.259509
-0.129109,-0.262912
-0.132995,-0.272825
-0.129973,-0.269372
-0.140768,-0.277707
-0.13062,-0.275389
-0.123064,-0.276671
-0.125655,-0.283231
-0.127382,-0.279976
-0.137313,-0.289099
-0.143574,-0.288162
-0.132563,-0.287571
-0.137961,-0.288557
-0.130836,-0.291812
-0.129109,-0.296645
-0.142927,-0.300344
-0.113348,-0.296448
-0.110541,-0.300738
-0.11853,-0.306114
-0.137313,-0.306262
-0.13062,-0.307742
-0.140552,-0.307692
-0.12328,-0.310898
-0.142063,-0.308629
-0.141415,-0.312624
-0.131052,-0.311933
-0.127598,-0.315484
-0.126086,-0.316619
-0.120905,-0.31721
-0.145086,-0.317556
-0.13062,-0.321107
-0.136666,-0.319035
-0.124791,-0.320268
-0.120473,-0.316471
-0.131916,-0.32155
-0.127814,-0.319578
-0.134506,-0.323178
-0.129973,-0.320367
-0.134506,-0.323918
-0.124575,-0.324164
-0.134291,-0.3252
-0.130188,-0.328307
-0.125439,-0.329737
-0.126086,-0.326433
-0.135154,-0.324953
-0.120257,-0.329491
-0.131916,-0.329737
-0.120257,-0.332548
-0.131484,-0.327173
-0.135802,-0.331069
-0.137097,-0.329688
-0.130188,-0.331069
-0.133643,-0.333091
-0.120041,-0.332302
-0.135154,-0.330526
-0.136234,-0.331365
-0.129973,-0.332795
-0.136018,-0.334028
-0.147029,-0.335261
-0.124791,-0.334373
-0.129757,-0.333584
-0.124575,-0.336
-0.126302,-0.335803
-0.131916,-0.335409
-0.127814,-0.337431
-0.133211,-0.337677
-0.134722,-0.341129
-0.111189,-0.340834
-0.111405,-0.34034
-0.122416,-0.345568
-0.126734,-0.339749
-0.13062,-0.341277
-0.130836,-0.342757
-0.135154,-0.343152
-0.118314,-0.344335
-0.127166,-0.343004
-0.128245,-0.34542
-0.1222,-0.347886
-0.140984,-0.34685
-0.117018,-0.351141
-0.131484,-0.349957
-0.139688,-0.352719
-0.120473,-0.355925
-0.11745,-0.350993
-0.125655,-0.350993
-0.145733,-0.356023
-0.133211,-0.353952
-0.132132,-0.35844
-0.125655,-0.360117
-0.134291,-0.3613
-0.126302,-0.362336
-0.132779,-0.363372
-0.124575,-0.365591
-0.124575,-0.367317
-0.142927,-0.367909
-0.136881,-0.36929
-0.13904,-0.370671
-0.141847,-0.377131
-0.139256,-0.372643
-0.132132,-0.375602
-0.126302,-0.376786
-0.13537,-0.383148
-0.127382,-0.380041
-0.152426,-0.383197
-0.126086,-0.386502
-0.114644,-0.387833
-0.131916,-0.389707
-0.139472,-0.392124
-0.126518,-0.392173
-0.134075,-0.400409
-0.122632,-0.395329
-0.118314,-0.400508
-0.115723,-0.400409
-0.108167,-0.403812
-0.134722,-0.405045
-0.1317,-0.40978
-0.137745,-0.40761
-0.133427,-0.408547
-0.124359,-0.415944
-0.133859,-0.41264
-0.1317,-0.417818
-0.125223,-0.420975
-0.137097,-0.419051
-0.13904,-0.421369
-0.13062,-0.427041
-0.129109,-0.426547
-0.123064,-0.427731
-0.137529,-0.433008
-0.130836,-0.434981
-0.128893,-0.435819
-0.12328,-0.433846
-0.136018,-0.439123
-0.131484,-0.440307
-0.137745,-0.441343
-0.137745,-0.444203
-0.132563,-0.447705
-0.130188,-0.446768
-0.141415,-0.448444
-0.128893,-0.453475
-0.132563,-0.4589
-0.145086,-0.454313
-0.135802,-0.45816
-0.129109,-0.459048
-0.138177,-0.460034
-0.132563,-0.462303
-0.123927,-0.464177
-0.132779,-0.462747
-0.114428,-0.464127
-0.144222,-0.466889
-0.125439,-0.465459
-0.120905,-0.470341
-0.132779,-0.465508
-0.138177,-0.471229
-0.119393,-0.473991
-0.120041,-0.475717
-0.129973,-0.473646
-0.137961,-0.472906
-0.128677,-0.476999
-0.131052,-0.477542
-0.130188,-0.480353
-0.134938,-0.477887
-0.116371,-0.480008
-0.137961,-0.478775
-0.116803,-0.479662
-0.135802,-0.47838
-0.127814,-0.480846
-0.139472,-0.478676
-0.1222,-0.47912
-0.145733,-0.477345
-0.13645,-0.477197
-0.143574,-0.474977
-0.128893,-0.479613
-0.108814,-0.475569
-0.135802,-0.476358
-0.120473,-0.473695
-0.115075,-0.476753
-0.126302,-0.475027
-0.133643,-0.472413
-0.130188,-0.466988
-0.14012,-0.466248
-0.133427,-0.469207
-0.137529,-0.468763
-0.118962,-0.468813
-0.139472,-0.460725
-0.132779,-0.461415
-0.121984,-0.457322
-0.138609,-0.455398
-0.116803,-0.456237
-0.129973,-0.452291
-0.126086,-0.449431
-0.138609,-0.44371
-0.12695,-0.44519
-0.137745,-0.44223
-0.146381,-0.4372
-0.132132,-0.436904
-0.1222,-0.433353
-0.131268,-0.432909
-0.135802,-0.430641
-0.129973,-0.427879
-0.120257,-0.423934
-0.123064,-0.422849
-0.134506,-0.412393
-0.121552,-0.413626
-0.124143,-0.405094
-0.127382,-0.400015
-0.135802,-0.397499
-0.129109,-0.394097
-0.135586,-0.391828
-0.124575,-0.385121
-0.117666,-0.382211
-0.145302,-0.379745
-0.131484,-0.373926
-0.142711,-0.367909
-0.118746,-0.365048
-0.129541,-0.358391
-0.161494,-0.355432
-0.114644,-0.343595
-0.131916,-0.343152
-0.129325,-0.342412
-0.119825,-0.33171
-0.11378,-0.329737
-0.123064,-0.316175
-0.120041,-0.32012
-0.136881,-0.308876
-0.113348,-0.302612
-0.118962,-0.300443
-0.13645,-0.294376
-0.132779,-0.287127
-0.138825,-0.279039
-0.124359,-0.275784
-0.117018,-0.267942
-0.134291,-0.264243
-0.130188,-0.255711
-0.139688,-0.256501
-0.144654,-0.24713
-0.118962,-0.237563
-0.124575,-0.236774
-0.129757,-0.223803
-0.135586,-0.217688
-0.131484,-0.210833
-0.122416,-0.205408
-0.135154,-0.197517
-0.124575,-0.194804
-0.114428,-0.18573
-0.135586,-0.178234
-0.122632,-0.172513
-0.153722,-0.16768
-0.121121,-0.159493
-0.122848,-0.152145
-0.127814,-0.143859
-0.132995,-0.137843
-0.121337,-0.130445
-0.127814,-0.124083
-0.120257,-0.118905
-0.136018,-0.112987
-0.129541,-0.102383
-0.126734,-0.092914
-0.136881,-0.086552
-0.123064,-0.085467
-0.141631,-0.073089
-0.135154,-0.065296
-0.13645,-0.059872
-0.12587,-0.049613
-0.134722,-0.044632
-0.129109,-0.03467
-0.144654,-0.027914
-0.108382,-0.023229
-0.125439,-0.008532
-0.121768,-0.008779
-0.141631,0.002663
-0.112053,0.004291
-0.123711,0.014894
-0.139904,0.022637
-0.123064,0.027618
-0.136234,0.03398
-0.119393,0.043202
-0.128461,0.053362
-0.141631,0.062683
-0.1317,0.061055
-0.132779,0.069045
-0.135586,0.078612
-0.126518,0.08458
-0.139472,0.090103
-0.151563,0.096268
-0.129325,0.105244
-0.126302,0.113184
-0.139688,0.117031
-0.132347,0.127634
-0.126734,0.133207
-0.14854,0.137349
-0.139256,0.146917
-0.129757,0.152687
-0.133427,0.153969
-0.137745,0.163636
-0.119825,0.17054
-0.136881,0.175373
-0.136881,0.184152
-0.143574,0.192043
-0.138393,0.194607
-0.126734,0.201906
-0.144654,0.205605
-0.129109,0.215863
-0.121768,0.220597
-0.151563,0.228094
-0.123927,0.232138
-0.127814,0.236083
-0.144654,0.242445
-0.126086,0.248067
-0.142711,0.254824
-0.129325,0.261136
-0.139472,0.265378
-0.136018,0.268337
-0.137529,0.277756
-0.129109,0.284316
-0.119825,0.28762
-0.144654,0.29053
-0.121984,0.297385
-0.11011,0.304339
-0.143574,0.307594
-0.11378,0.313314
-0.109462,0.319676
-0.120257,0.320465
-0.129541,0.327814
-0.136881,0.332006
-0.112269,0.338072
-0.130188,0.336691
-0.147029,0.346111
-0.145086,0.351437
-0.115723,0.352473
-0.143143,0.351092
-0.125439,0.361794
-0.137313,0.362484
-0.132347,0.363914
-0.121337,0.372939
-0.125223,0.372446
-0.13062,0.378266
-0.137961,0.378266
-0.143143,0.382901
-0.133427,0.388326
-0.134722,0.388968
-0.137745,0.39459
-0.107087,0.396612
-0.129757,0.395823
-0.123496,0.402579
-0.127382,0.40613
-0.122848,0.40899
-0.135154,0.406278
-0.127382,0.412788
-0.129541,0.41555
-0.133643,0.417374
-0.131484,0.420186
-0.131484,0.420925
-0.122848,0.43
-0.126302,0.422553
-0.128893,0.429507
-0.134075,0.430542
-0.136666,0.435277
-0.128677,0.434685
-0.137313,0.439123
-0.132132,0.43434
-0.126302,0.439419
-0.145949,0.442576
-0.120041,0.441737
-0.135802,0.440455
-0.120257,0.44662
-0.121984,0.446127
-0.137745,0.452784
-0.123064,0.446373
-0.134075,0.446225
-0.125439,0.445288
-0.121768,0.448691
-0.133211,0.453968
-0.133859,0.449431
-0.131916,0.451404
-0.12695,0.449579
-0.139904,0.451798
-0.140984,0.452735
-0.140336,0.45096
-0.129325,0.452045
-0.11853,0.457026
-0.125007,0.451502
-0.124143,0.450023
-0.132563,0.451847
-0.136234,0.451995
-0.118314,0.453771
-0.128893,0.454806
-0.122416,0.451157
-0.126734,0.454708
-0.128677,0.451206
-0.136018,0.452538
-0.106655,0.447705
-0.145949,0.447655
-0.132995,0.454264
-0.122848,0.446077
-0.135802,0.453771
-0.124575,0.443513
-0.127166,0.452489
-0.120473,0.442724
-0.129757,0.44371
-0.126734,0.444203
-0.136881,0.443562
-0.134722,0.442329
-0.134075,0.440258
-0.125439,0.440159
-0.128893,0.439123
-0.115291,0.441639
-0.142711,0.437891
-0.128461,0.433107
-0.13645,0.431775
-0.139904,0.432712
-0.1127,0.43143
-0.146381,0.424723
-0.145733,0.423342
-0.121337,0.42344
-0.140552,0.42132
-0.133859,0.422355
-0.130836,0.419396
-0.138609,0.416388
-0.132132,0.417325
-0.131916,0.414958
-0.115507,0.412887
-0.129541,0.412739
-0.128893,0.405686
-0.134291,0.404404
-0.129325,0.400113
-0.144654,0.403122
-0.116371,0.399176
-0.119609,0.395675
-0.14487,0.393603
-0.118314,0.388228
-0.13904,0.386995
-0.139256,0.390052
-0.136234,0.385811
-0.127166,0.384085
-0.1317,0.379252
-0.14379,0.378364
-0.136234,0.372742
-0.128461,0.370227
-0.117018,0.369142
-0.137313,0.371608
-0.134075,0.365048
-0.124143,0.361646
-0.126518,0.35627
-0.144222,0.354889
-0.131052,0.357404
-0.136881,0.348034
-0.136018,0.346308
-0.118962,0.345963
-0.128893,0.339502
-0.137529,0.343497
-0.138393,0.338072
-0.12328,0.338269
-0.13645,0.334176
-0.125007,0.330428
-0.1317,0.325644
-0.138609,0.320959
-0.127382,0.31869
-0.140552,0.314153
-0.131052,0.314991
-0.139472,0.314301
-0.125439,0.310799
-0.134506,0.308087
-0.132563,0.301626
-0.134722,0.302465
-0.132347,0.296103
-0.12695,0.294228
-0.132132,0.291812
-0.129325,0.289642
-0.122416,0.289938
-0.133211,0.285055
-0.134722,0.27894
-0.134291,0.279433
-0.123711,0.273959
-0.139904,0.269866
-0.134075,0.267844
-0.153722,0.263553
-0.122848,0.255169
-0.124359,0.255662
-0.13904,0.251174
-0.142279,0.250878
-0.12695,0.248166
-0.125439,0.246243
-0.114644,0.24136
-0.127166,0.238598
-0.134291,0.23411
-0.137745,0.232483
-0.140768,0.22977
-0.12587,0.230954
-0.14487,0.225233
-0.147029,0.221781
-0.125007,0.216208
-0.125223,0.213496
-0.151131,0.211375
-0.131916,0.20521
-0.136018,0.204273
-0.12328,0.201955
-0.132132,0.197911
-0.123064,0.195495
-0.131052,0.191401
-0.147892,0.187653
-0.121121,0.186618
-0.142495,0.182475
-0.127166,0.179615
-0.127814,0.177149
-0.121552,0.17202
-0.136666,0.170293
-0.131916,0.166693
-0.140984,0.166348
-0.128677,0.160923
-0.136666,0.152391
-0.139256,0.152835
-0.145949,0.146128
-0.120257,0.144205
-0.129109,0.143958
-0.124791,0.135475
-0.121121,0.13444
-0.138825,0.128423
-0.138177,0.126943
-0.121984,0.125415
-0.140984,0.119595
-0.132347,0.115946
-0.128461,0.114614
-0.137097,0.110767
-0.138825,0.107266
-0.131268,0.10263
-0.14012,0.097205
-0.138393,0.094986
-0.133643,0.093457
-0.149404,0.09252
-0.129109,0.084086
-0.136666,0.085911
-0.124143,0.082212
-0.135586,0.076787
-0.12587,0.071806
-0.116371,0.068946
-0.135802,0.064606
-0.134722,0.06214
-0.137961,0.05997
-0.106871,0.055926
-0.126302,0.054249
-0.138393,0.053164
-0.120689,0.045323
-0.132995,0.042216
-0.133211,0.036396
-0.118314,0.03181
-0.14962,0.03033
-0.140336,0.02673
-0.129541,0.022242
-0.116371,0.017606
-0.118314,0.015239
-0.140984,0.007102
-0.129973,0.010751
-0.128029,0.003797
-0.143574,-0.001233
-0.133859,-0.005178
-0.120905,-0.007447
-0.139904,-0.014598
-0.118098,-0.014647
-0.1222,-0.021305
-0.124575,-0.028999
-0.136666,-0.027421
-0.137745,-0.033388
-0.136881,-0.038024
-0.115723,-0.038912
-0.137313,-0.04261
-0.134291,-0.051537
-0.127598,-0.050501
-0.13645,-0.060809
-0.124143,-0.064507
-0.126518,-0.062979
-0.131268,-0.065198
-0.132563,-0.076196
-0.123064,-0.076738
-0.116371,-0.08236
-0.138609,-0.089807
-0.129109,-0.091336
-0.139256,-0.095577
-0.119393,-0.09686
-0.141199,-0.10337
-0.115291,-0.103172
-0.115507,-0.109633
-0.13904,-0.113134
-0.131484,-0.111655
-0.130188,-0.122751
-0.116587,-0.122012
-0.132995,-0.126746
-0.136018,-0.131086
-0.141415,-0.139371
-0.123711,-0.138977
-0.146165,-0.143761
-0.134506,-0.143859
-0.138177,-0.145487
-0.140984,-0.149975
-0.124143,-0.158803
-0.131916,-0.163833
-0.120041,-0.162353
-0.137745,-0.169702
-0.126302,-0.171428
-0.129541,-0.173992
-0.126734,-0.181242
-0.114644,-0.186075
-0.125223,-0.18642
-0.115507,-0.190415
-0.155449,-0.19367
-0.148756,-0.194804
-0.115939,-0.196629
-0.146165,-0.203336
-0.134938,-0.207282
-0.11745,-0.211276
-0.129757,-0.212805
-0.13904,-0.212707
-0.116803,-0.218427
-0.127166,-0.219512
-0.142927,-0.220301
-0.134506,-0.223261
-0.127598,-0.227995
-0.145517,-0.23273
-0.142279,-0.233025
-0.115507,-0.233321
-0.137097,-0.237168
-0.13537,-0.239387
-0.150483,-0.238352
-0.131484,-0.246292
-0.133859,-0.243925
-0.11853,-0.251618
-0.136234,-0.25078
-0.120905,-0.253098
-0.123711,-0.25295
-0.121768,-0.254084
-0.135154,-0.255218
-0.11378,-0.260002
-0.137313,-0.259164
-0.13062,-0.26592
-0.113132,-0.264095
-0.131484,-0.265378
-0.126734,-0.266709
-0.127166,-0.261778
-0.120257,-0.266808
-0.146597,-0.267893
-0.143574,-0.269323
-0.117666,-0.268337
-0.131916,-0.272825
-0.117018,-0.269422
-0.139904,-0.27386
-0.134075,-0.274649
-0.131268,-0.273959
-0.142063,-0.275291
-0.132132,-0.271641
-0.127382,-0.271937
-0.128893,-0.275044
-0.106223,-0.270211
-0.1222,-0.277461
-0.136881,-0.275586
-0.113564,-0.270753
-0.128245,-0.269767
-0.139472,-0.271444
-0.127382,-0.269718
-0.125223,-0.272627
-0.144222,-0.269964
-0.13062,-0.265624
-0.126086,-0.263602
-0.12587,-0.269964
-0.133643,-0.263158
-0.13904,-0.26449
-0.137097,-0.261975
-0.139904,-0.257339
-0.134075,-0.258572
-0.122632,-0.25724
-0.13062,-0.254873
-0.126518,-0.254922
-0.13062,-0.251865
-0.139904,-0.25004
-0.129109,-0.247278
-0.155233,-0.242494
-0.126734,-0.245601
-0.129973,-0.238253
-0.127382,-0.235787
-0.131052,-0.230658
-0.136881,-0.23416
-0.121337,-0.226959
-0.128677,-0.226022
-0.134075,-0.221682
-0.13537,-0.222718
-0.138609,-0.219118
-0.145086,-0.216751
-0.15329,-0.212608
