force,acceleration
0.004318,0.67782
0.0095,0.680286
-0.00108,0.686993
-0.002807,0.693553
0.005182,0.697942
0.002591,0.704304
-0.00842,0.708447
0.002591,0.7154
-0.000432,0.720875
0.007557,0.723439
-0.005182,0.727138
0.00842,0.731872
-0.00842,0.732859
-0.005398,0.738728
0,0.745139
-0.015977,0.745188
-0.00108,0.74361
-0.021374,0.748887
0.017488,0.751156
0.008852,0.757024
-0.010795,0.755643
0.009931,0.75589
-0.015761,0.760033
0.000216,0.760181
-0.000864,0.7624
-0.004966,0.759096
-0.000432,0.762449
-0.020942,0.760131
0.007772,0.760427
-0.003023,0.758898
0,0.761611
0.011227,0.761956
-0.003023,0.7624
0.012522,0.755989
0.004966,0.75663
0.016193,0.755643
-0.014034,0.753917
0.006693,0.754756
0.008852,0.753769
0.000648,0.748788
-0.00367,0.74435
-0.001295,0.746569
0.013602,0.738678
0.014897,0.737297
-0.011659,0.731922
-0.001727,0.728963
0.000648,0.72842
0.008204,0.724623
-0.009716,0.71905
-0.011875,0.720135
-0.006477,0.715943
-0.00367,0.708397
-0.007988,0.706079
0.001943,0.698879
0.002375,0.69518
0.0095,0.695131
0.003239,0.682949
-0.011011,0.683591
-0.001727,0.674417
0.001511,0.668154
-0.004102,0.665639
0.00367,0.659573
-0.009068,0.654296
0.015113,0.651534
-0.013602,0.642904
-0.009068,0.635457
0.000432,0.634224
-0.004966,0.625051
0.009931,0.615187
-0.01792,0.609417
0.00108,0.603647
-0.005398,0.599603
-0.008636,0.589197
-0.020079,0.585695
0.005829,0.571936
-0.008204,0.568138
0.0095,0.56365
0.011227,0.55571
-0.017056,0.547277
-0.006477,0.541803
0.005398,0.532087
0.001295,0.526021
-0.014034,0.522273
0.005613,0.516749
-0.00475,0.504173
0.00367,0.496184
-0.011659,0.489082
-0.00108,0.480747
-0.0095,0.473942
-0.012738,0.466939
-0.006693,0.462105
-0.001943,0.453869
-0.012306,0.442921
-0.017056,0.439962
0.004102,0.425758
-0.004534,0.421172
-0.004318,0.414662
-0.002807,0.40682
0.018568,0.394392
-0.012522,0.389559
-0.009716,0.384085
-0.015113,0.375405
-0.003239,0.366429
-0.004102,0.358391
0.009931,0.354347
-0.009931,0.344483
-0.012738,0.335951
-0.006045,0.329145
-0.005829,0.321994
0.000216,0.313314
0.000432,0.303993
-0.000432,0.29921
-0.015761,0.29053
-0.003454,0.280518
0.004534,0.276277
-0.010363,0.264934
-0.014034,0.2638
0.005829,0.25507
0.009284,0.246982
-0.000432,0.238105
-0.005398,0.231694
-0.00367,0.22548
-0.014465,0.216257
0.010363,0.213348
0.010795,0.200131
-0.014897,0.196876
-0.00842,0.188936
-0.005398,0.185385
0.007341,0.173943
-0.005182,0.167236
-0.002807,0.159592
0.010795,0.154561
-0.018352,0.148347
0.011011,0.143514
-0.009931,0.135919
-0.013818,0.128226
-0.00475,0.11994
0.011011,0.120039
0.001295,0.10771
0.001943,0.100953
-0.005613,0.102531
0.006909,0.095282
0.01209,0.081127
-0.00475,0.080042
-0.001295,0.072645
0.000216,0.065592
-0.011011,0.060118
-0.012738,0.058688
0.002807,0.049909
-0.019647,0.045076
-0.015761,0.037383
-0.007557,0.031908
-0.002591,0.02816
-0.011227,0.02599
-0.017704,0.01731
-0.018136,0.008285
-0.006909,0.00434
-0.016624,0.001381
0.000864,-0.004241
-0.000864,-0.003156
-0.004318,-0.009025
0.011875,-0.016373
0.004102,-0.025842
0.014897,-0.029245
-0.009931,-0.036002
0.007557,-0.040786
0,-0.043449
0.020295,-0.046704
0.000864,-0.054299
-0.000864,-0.054496
-0.011659,-0.056025
0,-0.062979
0.006261,-0.07013
0.01317,-0.072102
0.006693,-0.076196
-0.005613,-0.077577
0.004318,-0.082607
-0.00367,-0.086306
-0.005829,-0.092717
-0.00108,-0.096416
-0.001511,-0.100312
0.001511,-0.105244
-0.008852,-0.106625
-0.003239,-0.112148
-0.006693,-0.113924
-0.010147,-0.118609
-0.007772,-0.122505
0.000648,-0.12359
0.00367,-0.129261
-0.002375,-0.131333
-0.007772,-0.135771
-0.003886,-0.137251
0.00475,-0.138582
0.008852,-0.143415
-0.003454,-0.147755
-0.010147,-0.147805
0.007557,-0.152293
0.009716,-0.154709
-0.003454,-0.153279
0.007772,-0.16112
-0.004534,-0.162847
-0.005398,-0.160726
-0.000432,-0.163192
0.004102,-0.162649
0.000648,-0.172513
-0.008636,-0.168567
-0.003454,-0.173894
-0.003023,-0.178086
-0.007341,-0.177691
-0.009716,-0.179615
-0.002375,-0.179861
0.007988,-0.181538
0.010795,-0.181242
0.00842,-0.185385
0.01209,-0.184497
-0.008852,-0.185779
0.01209,-0.189725
-0.004966,-0.191895
-0.006477,-0.189626
-0.005182,-0.192043
-0.012306,-0.193966
-0.002807,-0.197024
-0.007557,-0.198947
0.001727,-0.196284
-0.003239,-0.199539
0.018999,-0.19875
-0.00842,-0.202892
0.004102,-0.20092
0.015545,-0.199835
-0.006693,-0.200624
0.002159,-0.206788
0.00475,-0.204224
-0.007557,-0.205851
-0.006693,-0.204175
-0.001511,-0.204717
-0.003454,-0.207873
0.006693,-0.205408
0.008636,-0.205703
0.00842,-0.211227
0.02159,-0.204717
-0.002591,-0.208564
-0.001727,-0.210685
0.00108,-0.208909
0.003239,-0.211918
0.001295,-0.212115
0.015329,-0.209057
0.000648,-0.212657
-0.007988,-0.211128
0.006261,-0.211918
-0.004318,-0.211079
0.006261,-0.214877
0.015329,-0.211227
-0.006909,-0.213792
0.00367,-0.215764
0.0095,-0.208909
-0.004534,-0.21389
-0.009931,-0.21971
0.004102,-0.211079
-0.005613,-0.219562
-0.001511,-0.207282
-0.007772,-0.214137
0.00108,-0.211079
0.005613,-0.21098
0.010147,-0.211227
-0.0095,-0.210931
-0.016624,-0.213052
-0.001511,-0.211474
0.002591,-0.210191
-0.011443,-0.211819
0.006261,-0.210685
0.005829,-0.209008
-0.004534,-0.21103
-0.006477,-0.210093
0.021374,-0.205358
-0.000648,-0.208367
-0.000648,-0.208613
-0.000648,-0.209501
0.00367,-0.208958
-0.011443,-0.207232
0.000648,-0.206838
0.001511,-0.208268
-0.000432,-0.209353
0.009284,-0.206739
0.010147,-0.207331
0.002807,-0.206295
0.019215,-0.203632
0.003454,-0.206838
0.009931,-0.207726
0.019215,-0.205506
-0.012306,-0.209008
-0.007125,-0.208465
-0.001511,-0.208268
-0.008204,-0.207578
-0.004318,-0.205753
0.000216,-0.206147
0.011011,-0.205901
-0.004966,-0.205013
-0.000864,-0.207528
-0.002159,-0.204175
0.000648,-0.20378
0.011875,-0.208317
-0.016624,-0.208613
0.001511,-0.205753
-0.00475,-0.211819
0.001943,-0.205901
-0.019647,-0.211671
0.016193,-0.209008
0.00475,-0.209304
0.004534,-0.211424
0.004534,-0.206936
-0.011443,-0.212657
0.006045,-0.214383
0.000216,-0.214729
0.001727,-0.214827
-0.007772,-0.214087
0.001943,-0.214235
0.000864,-0.214827
-0.004534,-0.218723
0.00108,-0.22114
-0.005398,-0.219956
0.001295,-0.224543
0.002159,-0.226072
-0.000648,-0.225135
0.020511,-0.223803
-0.008852,-0.223951
0.01684,-0.228538
-0.000864,-0.22982
-0.003886,-0.231003
-0.000432,-0.230412
0.003023,-0.234308
0.002591,-0.235491
-0.001727,-0.236182
0.008636,-0.237859
-0.009931,-0.242248
0.002159,-0.24501
0.005182,-0.243333
0.003023,-0.245799
0.003239,-0.241557
-0.014465,-0.252604
0.011875,-0.251273
0.003239,-0.253492
0.003454,-0.252555
-0.015329,-0.25798
-0.004318,-0.260002
-0.017056,-0.262221
0.003023,-0.266167
-0.005613,-0.267893
-0.008852,-0.267301
0.004102,-0.27243
-0.013602,-0.27317
-0.003454,-0.276869
0.004534,-0.282738
0.008852,-0.28037
0.017056,-0.283329
-0.006261,-0.28762
-0.00475,-0.28619
0.017272,-0.291713
0.002375,-0.293439
0.002591,-0.294524
0.001511,-0.300492
-0.011875,-0.302958
-0.002375,-0.30567
-0.002159,-0.309911
-0.000432,-0.306607
0.004966,-0.315435
-0.011875,-0.312476
0.000864,-0.315484
0.005398,-0.317753
-0.005398,-0.318986
-0.007988,-0.321008
0.006477,-0.326975
0.01792,-0.330132
-0.002591,-0.327863
0.003239,-0.331956
-0.012306,-0.335951
0.002591,-0.34039
0.019431,-0.338516
-0.005182,-0.341425
0.01684,-0.345667
0.004534,-0.346259
-0.014034,-0.34685
-0.004966,-0.349513
0.014897,-0.35119
0.002159,-0.354149
-0.006045,-0.357897
0.006909,-0.357108
-0.00108,-0.364703
-0.010147,-0.361399
0.013818,-0.367021
-0.004318,-0.370523
-0.006693,-0.367958
0.004966,-0.373728
0.004534,-0.369438
-0.010147,-0.374517
-0.006693,-0.373728
-0.012306,-0.37797
-0.006045,-0.378414
-0.006045,-0.380978
-0.009284,-0.385959
0.013602,-0.385219
0.002807,-0.383444
0.013386,-0.389609
-0.001295,-0.390102
0.008636,-0.390348
0.005398,-0.386699
0.005182,-0.392173
-0.007557,-0.39385
-0.003239,-0.392518
0.000648,-0.393357
0.000648,-0.397697
0.002591,-0.393702
0.00475,-0.397204
-0.00475,-0.396661
0.010579,-0.397746
0.004102,-0.395231
0.004966,-0.399176
0.002807,-0.400064
0.005613,-0.395231
0.005398,-0.397204
-0.00367,-0.399817
-0.003239,-0.400409
0.00475,-0.394787
0.002591,-0.396809
-0.000432,-0.392025
-0.009931,-0.394886
-0.014681,-0.393406
-0.021806,-0.390891
0.015545,-0.392666
-0.011659,-0.388622
0.010147,-0.390102
0.017704,-0.388672
-0.009068,-0.385614
0.007341,-0.384282
0.008204,-0.383937
0.00842,-0.38443
0.004318,-0.383691
0.009284,-0.380682
-0.012306,-0.378266
0.00367,-0.374863
0.003886,-0.374419
0.004534,-0.37072
0.015977,-0.367613
0.003886,-0.365936
-0.000864,-0.361744
-0.004966,-0.359426
-0.007125,-0.354988
0.008204,-0.352275
0.001511,-0.353064
-0.002807,-0.346456
0.002591,-0.342708
-0.012954,-0.335803
0.01209,-0.340044
-0.004966,-0.330033
-0.007125,-0.328701
-0.000432,-0.328603
-0.000648,-0.322241
0.001295,-0.319479
-0.008636,-0.315731
-0.003239,-0.31149
-0.00475,-0.306804
0.00108,-0.302119
0.007772,-0.300295
0.007988,-0.293045
0.007772,-0.291467
-0.0095,-0.286239
0.001511,-0.279088
0.002375,-0.273416
0.005398,-0.269866
0.007988,-0.263997
0.005182,-0.261728
0.005398,-0.256155
0.004534,-0.254577
0.004534,-0.244171
-0.002159,-0.244763
-0.006693,-0.235886
-0.000648,-0.233716
-0.000432,-0.226663
-0.001943,-0.2204
-0.019863,-0.219463
-0.002807,-0.209254
-0.00475,-0.204619
0.006693,-0.200081
-0.005398,-0.196826
-0.002591,-0.194804
0.01209,-0.185385
-0.011659,-0.182376
0.020295,-0.176655
0.005613,-0.174979
-0.000432,-0.16837
-0.011011,-0.166249
-0.008852,-0.156879
-0.003454,-0.15535
0.002591,-0.149383
-0.007772,-0.147805
-0.000864,-0.140654
0.012306,-0.138138
0.0095,-0.133355
0.013818,-0.129804
0.008852,-0.12142
0.002159,-0.117622
0.001943,-0.118116
0.014249,-0.111556
-0.00475,-0.106575
0.014681,-0.104257
0.003454,-0.100263
0.005613,-0.098882
0.010579,-0.09035
-0.00367,-0.093999
0.0095,-0.089215
-0.000864,-0.080388
0.01317,-0.078119
0.007125,-0.073434
0.005398,-0.076492
0.000648,-0.069883
-0.022886,-0.068551
-0.009068,-0.066283
-0.000648,-0.06791
-0.014465,-0.060019
-0.00367,-0.058984
0.01209,-0.05568
0.019215,-0.053164
-0.005182,-0.052671
-0.002375,-0.051537
-0.003239,-0.051142
0.005829,-0.04695
-0.000864,-0.04843
-0.000648,-0.045915
0.010795,-0.048676
-0.002159,-0.041871
-0.003023,-0.045471
0.005182,-0.045767
-0.000432,-0.039701
-0.000432,-0.043449
0.010579,-0.043695
-0.010147,-0.040934
0.001943,-0.047394
0.008852,-0.043449
-0.012306,-0.048035
0,-0.047098
-0.009931,-0.047591
-0.004102,-0.050107
0.012522,-0.053657
0.008204,-0.049712
0.008204,-0.050304
0.000216,-0.057652
-0.023101,-0.05706
-0.014897,-0.055778
0.004966,-0.060858
0.008204,-0.067565
0.010579,-0.06579
0.001727,-0.072102
-0.001295,-0.075111
0.005829,-0.07876
0.007125,-0.077675
0.003023,-0.087095
-0.007557,-0.086898
0.004966,-0.091681
0.001295,-0.098882
0.000432,-0.100608
0.014681,-0.104109
-0.009068,-0.108597
0.000648,-0.112247
0.002807,-0.120187
-0.005182,-0.129607
0.00842,-0.1337
0.006693,-0.134538
-0.005182,-0.140654
0.011443,-0.148988
0.00475,-0.151306
0.008852,-0.159838
-0.004102,-0.167877
-0.01684,-0.173055
-0.019215,-0.177346
0.020295,-0.184694
-0.010147,-0.192684
-0.007341,-0.196037
0.011443,-0.20452
0.006045,-0.209156
0.001943,-0.218279
0.009716,-0.223852
-0.000648,-0.234258
0.006045,-0.23919
0.011227,-0.245552
0.014897,-0.254873
-0.002591,-0.258917
0.005398,-0.263849
-0.0095,-0.2746
0.002159,-0.279088
0.003023,-0.28905
-0.005613,-0.293834
-0.0095,-0.302859
0.017488,-0.308876
0.000648,-0.32017
0.000864,-0.322339
0.020942,-0.332893
-0.000432,-0.33965
0.007988,-0.34251
-0.017272,-0.352177
0.005398,-0.362533
0.000648,-0.368846
0.000648,-0.374468
-0.010363,-0.378512
-0.004102,-0.386255
0.000864,-0.393603
-0.00475,-0.396612
-0.013818,-0.405341
0.003239,-0.413281
0.002591,-0.420777
0.006693,-0.426794
0.015761,-0.430838
-0.001727,-0.43286
0.004534,-0.444795
-0.011443,-0.445781
-0.002591,-0.451206
-0.0095,-0.45885
-0.004318,-0.462155
-0.005829,-0.468122
-0.006477,-0.47187
0.018136,-0.477345
-0.00108,-0.483559
0.007557,-0.48706
0.003023,-0.493521
0.007125,-0.493965
-0.001727,-0.498107
-0.007557,-0.50008
-0.004102,-0.504371
-0.006261,-0.505949
0.006261,-0.508908
-0.005613,-0.512508
0.003023,-0.514727
0.003886,-0.519215
-0.009284,-0.518377
0.004534,-0.51961
0.002807,-0.522026
0.007125,-0.523654
-0.010363,-0.521286
-0.008852,-0.523703
0.002375,-0.525676
0.002159,-0.51596
-0.002159,-0.521878
-0.003239,-0.522766
-0.014034,-0.51961
-0.003886,-0.518771
-0.00367,-0.520349
0.003886,-0.51453
0.006693,-0.51384
0,-0.506541
-0.016193,-0.512952
-0.001511,-0.507132
0.005829,-0.502299
-0.003454,-0.503088
0.014465,-0.494359
-0.000648,-0.494852
0.008852,-0.488194
0.004102,-0.483509
-0.008636,-0.478134
-0.005182,-0.471278
-0.014034,-0.467974
0.011443,-0.463338
-0.00475,-0.456927
-0.005398,-0.451847
-0.002807,-0.443118
-0.004966,-0.435277
0.011227,-0.427879
0.003023,-0.423046
-0.019215,-0.40904
0.007772,-0.403911
0.006045,-0.398486
0.000216,-0.384726
0.000648,-0.376885
0.002591,-0.366528
-0.011227,-0.359525
-0.013818,-0.346406
-0.008636,-0.340982
0.007125,-0.323227
-0.014465,-0.314794
-0.001727,-0.300788
-0.019647,-0.290924
0.006045,-0.288656
0.000864,-0.258769
0.01317,-0.258424
0.010795,-0.23633
0.002807,-0.229968
0.011875,-0.214877
-0.006477,-0.200821
-0.007557,-0.189083
-0.006909,-0.171428
-0.005613,-0.155202
-0.003023,-0.14307
-0.007988,-0.12862
0.01792,-0.113233
-0.000864,-0.098389
-0.004102,-0.079746
-0.005613,-0.065642
-0.007772,-0.054101
-0.003886,-0.033881
0,-0.018494
0.00842,0.000444
-0.006261,0.014647
0.013602,0.031021
-0.005182,0.048972
-0.007557,0.065494
0.00108,0.083889
-0.00475,0.099967
-0.002375,0.122061
0.00475,0.135821
-0.018999,0.151651
-0.009284,0.170737
0.015761,0.188294
0.003454,0.205309
0.007341,0.225628
0.019863,0.242544
-0.00842,0.263208
0.001943,0.280173
-0.008852,0.294228
0.003454,0.317161
0.005398,0.334718
0.006909,0.354051
0.006045,0.368945
0.007557,0.390348
0.010579,0.405341
0.014249,0.423046
0.010795,0.440751
-0.004966,0.462401
0.01209,0.48055
-0.000864,0.495592
0.005398,0.51162
-0.006045,0.533567
-0.006045,0.552751
-0.002807,0.568237
0.001727,0.58678
-0.009716,0.601674
0.000432,0.617012
-0.001295,0.636887
0.008636,0.653063
0.006261,0.667168
0.006693,0.689805
0.001511,0.701641
0.010147,0.720727
-0.001295,0.736459
0.000648,0.753671
0.004534,0.766345
-0.005398,0.783311
-0.00475,0.798895
-0.005398,0.812112
0.006045,0.828584
0.012738,0.845204
-0.015545,0.861331
0.014465,0.872378
0.015977,0.887617
0.000432,0.901574
-0.009716,0.913756
0.009068,0.928748
-0.004318,0.941867
-0.000648,0.955675
0.028931,0.969928
-0.00367,0.977622
0.000648,0.992861
0.008636,1.001935
0.017056,1.016533
0.001295,1.024769
0.01684,1.036063
0.01209,1.046321
-0.015329,1.053324
0.009068,1.071374
0.008204,1.075616
0.006693,1.085479
-0.009068,1.094998
-0.002591,1.106143
-0.010147,1.111864
0.006261,1.120149
0.003023,1.127054
-0.007125,1.137263
0.011443,1.14323
-0.012522,1.150726
0,1.154869
-0.006045,1.157877
0.011227,1.159012
-0.001943,1.174004
-0.004102,1.173018
-0.001943,1.178492
-0.005182,1.181501
0.018999,1.183868
0.020511,1.188306
-0.003886,1.196394
0.001511,1.187468
-0.020079,1.197923
-0.003886,1.197726
0.000864,1.198367
0.000432,1.201375
0.007557,1.202362
0.003023,1.204729
-0.002375,1.203151
-0.00108,1.202954
0.011443,1.20034
-0.011443,1.201967
-0.011875,1.198959
0.011875,1.197085
-0.005182,1.197036
-0.002159,1.193386
0.004102,1.186334
-0.002591,1.187665
0.000864,1.184755
-0.00842,1.179478
0.003454,1.174744
-0.004534,1.173314
-0.008852,1.166015
0.011875,1.160541
-0.001727,1.156053
0.003886,1.150973
-0.014681,1.144858
-0.014034,1.137312
0.00475,1.13169
0.006045,1.123602
-0.000864,1.11719
-0.001943,1.111618
-0.000864,1.106045
-0.001511,1.092976
0.016193,1.086712
-0.001295,1.075665
0.008852,1.070635
0.014897,1.061511
0.009284,1.049625
-0.000864,1.039121
0.002807,1.030835
0.006693,1.02403
0.00367,1.016089
-0.004966,1.005585
0.003454,0.993946
-0.007341,0.985611
-0.010579,0.974515
-0.002591,0.963714
-0.003454,0.952618
-0.013386,0.942804
0.000648,0.931756
0.002375,0.918539
0.00108,0.910106
0.001511,0.893683
0.014034,0.878937
-0.001943,0.868482
-0.002375,0.859654
-0.001943,0.848213
0.007772,0.838152
-0.011011,0.822913
-0.013602,0.814775
0.015761,0.797662
-0.004966,0.786122
-0.00108,0.771277
-0.003023,0.756926
-0.01209,0.747062
0.000648,0.733007
0.015977,0.719642
0.014465,0.70534
-0.00367,0.694786
-0.014465,0.680582
-0.005829,0.670225
0.007988,0.658291
0.003886,0.643002
-0.006909,0.634668
-0.004966,0.615828
0.002375,0.607099
-0.00367,0.590134
-0.014897,0.579235
0.000648,0.564982
-0.012738,0.553984
-0.000648,0.540718
0.011875,0.526859
-0.0095,0.516157
0.00842,0.506146
-0.002807,0.486518
0.006261,0.481339
-0.002807,0.464177
0.003023,0.454165
-0.014249,0.44228
-0.006909,0.429408
0.007125,0.416733
-0.006261,0.403615
-0.001295,0.393751
0.000216,0.380041
-0.004102,0.369586
-0.013818,0.355037
-0.020511,0.347343
0.008852,0.331414
0.009716,0.323129
0.011659,0.306657
0.002591,0.300788
0.009931,0.285845
-0.007988,0.2746
-0.00108,0.261186
-0.003239,0.259065
-0.009716,0.242396
0.009068,0.232138
0.007341,0.225924
0.006045,0.209057
-0.005613,0.203238
0.001511,0.190021
-0.004318,0.183807
0.003454,0.16837
-0.001943,0.157915
0.005829,0.154512
-0.000648,0.138878
0.033249,0.129754
-0.020727,0.12433
0.016624,0.112888
0.002591,0.102975
-0.009068,0.096169
-0.014249,0.082903
-0.005182,0.078464
-0.020079,0.069784
-0.019863,0.058688
-0.015113,0.054151
0.00108,0.040391
-0.001511,0.037925
0.006261,0.030182
-0.006693,0.018149
-0.003239,0.010603
-0.010147,0.006362
-0.000432,-0.004636
-0.004318,-0.011294
0.001727,-0.016028
0.005182,-0.027963
-0.004966,-0.030626
-0.005829,-0.033783
-0.015329,-0.04478
0.005182,-0.052622
-0.002159,-0.055482
-0.016408,-0.061943
-0.010579,-0.06934
-0.010579,-0.077626
-0.007125,-0.081867
0.012522,-0.083741
-0.004102,-0.092027
-0.001943,-0.099375
-0.001511,-0.10337
-0.011875,-0.105934
0.014465,-0.112789
0.001295,-0.114515
-0.00475,-0.12216
0.002159,-0.126006
0.004102,-0.133157
-0.001727,-0.135475
0.011011,-0.144796
-0.006477,-0.140703
-0.007341,-0.149629
0.004318,-0.151504
-0.013602,-0.158655
0.018136,-0.159986
-0.001727,-0.166003
0.007557,-0.167088
-0.005182,-0.173548
-0.001943,-0.174831
0.013386,-0.17853
-0.001295,-0.181637
-0.00842,-0.18716
0.005398,-0.186371
-0.008204,-0.189922
0.003454,-0.194607
0.010363,-0.195248
0.00367,-0.199884
0.000648,-0.202153
0.003239,-0.205703
0.00367,-0.209797
0.020942,-0.210685
0.002807,-0.213792
-0.006909,-0.210931
0.003454,-0.217786
0.000432,-0.222126
-0.000432,-0.223113
-0.004534,-0.22548
0.00475,-0.228044
-0.009068,-0.230264
0.00367,-0.228538
0.001727,-0.231694
0,-0.23199
0.009284,-0.240818
0.005613,-0.237267
-0.003886,-0.241409
-0.009716,-0.246341
0.008204,-0.24639
-0.009931,-0.242198
-0.010363,-0.24718
-0.004966,-0.248067
0.002591,-0.25221
0.007125,-0.256155
0.003023,-0.252555
-0.008636,-0.255021
0.006477,-0.256846
0.006693,-0.258177
-0.006045,-0.266167
-0.005398,-0.261284
0.006261,-0.262419
-0.006693,-0.266857
0.008204,-0.265033
-0.009716,-0.263997
0.008636,-0.269323
0.008636,-0.267696
-0.001943,-0.266315
-0.002375,-0.272677
0.008636,-0.267202
-0.001943,-0.27243
-0.002159,-0.272233
0.011443,-0.274551
-0.007988,-0.27391
0.005182,-0.278003
0.002159,-0.280173
0.003023,-0.277313
-0.003239,-0.28111
-0.001511,-0.2818
0.001727,-0.27968
0.00842,-0.283428
0.007125,-0.283428
0.009716,-0.281209
0.001943,-0.281258
-0.004318,-0.281653
0.006261,-0.285401
-0.011875,-0.284266
0.006477,-0.285006
0.014681,-0.287817
0.000216,-0.288212
0.00475,-0.288902
-0.03001,-0.29265
-0.006693,-0.287571
0.004534,-0.288952
0.00108,-0.289445
0.0095,-0.286584
0.011011,-0.290727
0.001295,-0.288458
-0.005398,-0.290628
0.000216,-0.290974
0.000216,-0.285894
0.015113,-0.284118
-0.003239,-0.291911
-0.003886,-0.292108
-0.021158,-0.290678
-0.00842,-0.291171
-0.014681,-0.294771
-0.001511,-0.290678
-0.023101,-0.291072
-0.000864,-0.294031
-0.011659,-0.289445
-0.014034,-0.293242
0.015977,-0.29487
0.006045,-0.291417
-0.010579,-0.2963
0.005829,-0.292108
0.000216,-0.292108
0.012522,-0.294623
-0.007557,-0.294278
0.00475,-0.28979
0.003023,-0.294179
-0.002375,-0.291713
-0.006045,-0.297681
-0.002807,-0.292108
0.001295,-0.296694
0.004102,-0.29556
0.005829,-0.293587
0.007772,-0.293144
0.006909,-0.290332
-0.008852,-0.300295
-0.002807,-0.295215
-0.011227,-0.293341
-0.015329,-0.293489
-0.014681,-0.295067
0.001295,-0.298322
-0.011443,-0.29773
-0.003023,-0.295018
-0.005829,-0.297582
-0.011011,-0.291713
-0.02159,-0.30138
0.005398,-0.295955
0.002807,-0.295018
-0.006477,-0.300097
0.014249,-0.295955
0.01209,-0.294278
-0.00842,-0.298371
-0.01209,-0.297977
-0.001295,-0.300048
-0.009068,-0.299851
-0.004534,-0.301133
-0.005829,-0.296645
0.005398,-0.302958
-0.006909,-0.300689
-0.012738,-0.302711
0.002591,-0.298322
-0.010579,-0.300443
-0.004318,-0.305078
0.003023,-0.305177
-0.0095,-0.301774
0.008636,-0.302563
-0.000648,-0.305029
0.016408,-0.303402
-0.005398,-0.305325
0.00475,-0.305177
-0.013818,-0.305424
0.001727,-0.305966
0.002591,-0.30858
-0.006693,-0.311983
0.005398,-0.311243
-0.004534,-0.310059
-0.007125,-0.311342
-0.003023,-0.315978
-0.006477,-0.316125
-0.0095,-0.316964
-0.000432,-0.315484
-0.007557,-0.317753
-0.00108,-0.317556
0.001295,-0.316767
-0.00367,-0.318345
0.004534,-0.321008
-0.004534,-0.325841
0.001727,-0.323967
0.015113,-0.327173
-0.000648,-0.33023
0.002375,-0.331463
-0.006045,-0.329195
-0.002807,-0.334077
0.004318,-0.337875
-0.011227,-0.338072
-0.001943,-0.339551
-0.004966,-0.341524
-0.009284,-0.346998
-0.007557,-0.345963
0.001511,-0.348823
0.010147,-0.354741
0.010795,-0.355727
0.000432,-0.358785
-0.006909,-0.360413
-0.011875,-0.362977
0.010579,-0.364802
0.004318,-0.365986
-0.000648,-0.372791
0.004966,-0.376835
-0.003239,-0.376983
-0.018352,-0.378907
-0.001943,-0.381225
0.011875,-0.384973
-0.007988,-0.391779
0.00367,-0.390842
0.009931,-0.397499
-0.012738,-0.400952
-0.016408,-0.403713
0.001295,-0.406278
0.008204,-0.412097
0.002375,-0.420087
-0.001295,-0.42201
-0.015545,-0.42058
0.014034,-0.428076
-0.001295,-0.435523
0.002375,-0.433649
-0.010147,-0.435375
0.015977,-0.445042
-0.013386,-0.446718
-0.000432,-0.449579
-0.006909,-0.452932
-0.001295,-0.458061
-0.012954,-0.464571
-0.001727,-0.470046
-0.015545,-0.471426
-0.010579,-0.473448
-0.015329,-0.478923
-0.010579,-0.481142
-0.014897,-0.487553
0.018783,-0.491203
-0.002591,-0.496924
-0.00367,-0.49865
-0.009284,-0.506688
0.00367,-0.509549
-0.010363,-0.516108
-0.000648,-0.515467
0.01317,-0.522766
-0.001943,-0.52321
0.015545,-0.533813
0.00108,-0.529177
0.003886,-0.535194
0.00367,-0.54491
0.012306,-0.550828
0.009716,-0.550828
-0.002375,-0.554477
0.010795,-0.558373
0.00475,-0.56153
0.023533,-0.562565
-0.004966,-0.570752
0.011443,-0.573908
0.005613,-0.579383
-0.00367,-0.583131
0.00367,-0.579037
-0.011875,-0.586879
0.004102,-0.591909
-0.009068,-0.594178
0.000864,-0.5962
0.000432,-0.600638
-0.002375,-0.60414
-0.011227,-0.606014
-0.00367,-0.609614
0.004966,-0.610107
0.003454,-0.614497
-0.001727,-0.617505
-0.010147,-0.616864
0.000216,-0.620563
-0.017056,-0.621056
0.002375,-0.625001
-0.005829,-0.626185
0.002591,-0.627369
0.003454,-0.630821
-0.013602,-0.63087
0.00842,-0.630574
-0.007772,-0.632695
-0.00367,-0.639057
0.004318,-0.636344
-0.002591,-0.638613
-0.006261,-0.64098
-0.005613,-0.642262
-0.006477,-0.64029
-0.012738,-0.638218
-0.018352,-0.64172
0.003239,-0.645517
0.010147,-0.64606
-0.008636,-0.642361
0.003886,-0.644926
0.004318,-0.637577
-0.007341,-0.641967
-0.024613,-0.644087
-0.007125,-0.641621
0.000216,-0.638712
0.000216,-0.63812
-0.007772,-0.63595
-0.006045,-0.635999
-0.007557,-0.634618
-0.001511,-0.634026
-0.008636,-0.633287
-0.00475,-0.628256
0.013386,-0.628897
-0.006261,-0.62796
0.003023,-0.624557
-0.013818,-0.61928
0.002159,-0.618738
0.007772,-0.614299
-0.001511,-0.614053
0.00475,-0.615187
-0.011443,-0.604781
-0.017488,-0.60483
-0.002591,-0.601132
0.008636,-0.596446
-0.00842,-0.591613
-0.004318,-0.590578
-0.000864,-0.585745
0.004318,-0.580714
0.004966,-0.575339
-0.000864,-0.571689
-0.003023,-0.568434
