force,acceleration
0.007125,-0.501313
-0.018999,-0.490611
0.013818,-0.483608
-0.004102,-0.473942
-0.004102,-0.463684
0.004534,-0.452932
-0.00842,-0.447064
-0.003023,-0.433797
0.004102,-0.428717
-0.001511,-0.421764
-0.011875,-0.411999
-0.015329,-0.399965
-0.004966,-0.396612
-0.009284,-0.387685
0.010579,-0.384184
-0.00842,-0.374715
-0.010363,-0.365591
0.001295,-0.363076
-0.001943,-0.351289
0.010147,-0.347048
-0.00367,-0.339107
0.0095,-0.334274
-0.005182,-0.331365
0.009931,-0.322586
-0.004966,-0.316421
0.019863,-0.31509
-0.00367,-0.30498
-0.002807,-0.307347
0.005182,-0.296842
-0.008204,-0.294672
-0.008852,-0.292059
-0.00367,-0.28471
0.010147,-0.280913
-0.001727,-0.273219
-0.010147,-0.271888
-0.003454,-0.26592
0.004966,-0.266364
-0.009716,-0.262024
-0.009716,-0.262616
-0.007125,-0.256057
0.005182,-0.255169
-0.016193,-0.246982
-0.020295,-0.246095
-0.01684,-0.24718
-0.007988,-0.244073
0.007772,-0.239042
0.010795,-0.240374
-0.002807,-0.234209
-0.00367,-0.234653
-0.003239,-0.231299
-0.002375,-0.232088
-0.000432,-0.227058
-0.004534,-0.230954
0.003023,-0.228291
0.00842,-0.22548
0.000648,-0.22114
-0.002375,-0.220548
-0.014249,-0.222126
-0.011659,-0.214581
-0.002591,-0.219019
0.0095,-0.212608
0.011659,-0.215271
0.017056,-0.210882
-0.00108,-0.211326
-0.010363,-0.21606
0.007988,-0.210487
-0.009716,-0.212509
-0.003023,-0.208268
0.014897,-0.207331
0,-0.203928
-0.030442,-0.206098
0.010363,-0.205851
-0.000864,-0.203977
-0.002807,-0.206788
-0.001295,-0.203336
0.001727,-0.201018
-0.007125,-0.207331
-0.003886,-0.205506
-0.006477,-0.198207
-0.010579,-0.204076
-0.014034,-0.207035
-0.000648,-0.19944
-0.003886,-0.205457
0.001727,-0.198404
0.001943,-0.201955
0.007125,-0.200476
-0.005182,-0.198059
-0.00842,-0.20378
0.004534,-0.203435
0.004318,-0.199687
0.002375,-0.203879
-0.002591,-0.200673
0.004318,-0.204125
0.00367,-0.201906
0.008852,-0.204076
-0.010579,-0.201758
-0.006261,-0.197467
0.004534,-0.205901
-0.007341,-0.197024
0.008636,-0.19727
-0.01209,-0.19727
-0.001295,-0.201068
-0.010795,-0.201364
0.006693,-0.200624
-0.010795,-0.201166
-0.014681,-0.199342
-0.001295,-0.203336
-0.009931,-0.195495
-0.005613,-0.197467
-0.003454,-0.194311
0.001727,-0.198355
0.002375,-0.201462
0.003886,-0.193917
-0.019215,-0.196432
-0.015113,-0.190859
-0.014681,-0.194163
-0.003239,-0.182179
-0.017488,-0.187801
-0.007341,-0.184448
-0.000648,-0.184152
-0.010579,-0.183313
0.015761,-0.17488
0.005398,-0.177592
0.010363,-0.16985
0.001511,-0.171181
-0.008204,-0.165608
0.007341,-0.159148
-0.00475,-0.156435
-0.003239,-0.152786
-0.002375,-0.148742
-0.016408,-0.146029
0.011875,-0.142626
-0.015545,-0.137793
-0.009284,-0.128176
-0.004966,-0.124034
-0.001943,-0.117129
0.002375,-0.11491
-0.002591,-0.111507
-0.001295,-0.102531
-0.004534,-0.094394
-0.006693,-0.08527
-0.008636,-0.081226
-0.002159,-0.07373
0.001511,-0.065346
-0.005182,-0.057997
-0.011659,-0.049712
-0.001295,-0.03684
-0.003239,-0.03467
-0.020942,-0.023229
-0.007988,-0.016719
-0.004534,-0.011935
-0.018783,0.001578
0.008852,0.009074
-0.003023,0.02313
0.006909,0.028308
0.006045,0.041575
-0.000648,0.052079
-0.01209,0.058096
0.005829,0.069735
-0.005182,0.080782
-0.013602,0.093506
-0.013818,0.104455
-0.003886,0.116143
0.000432,0.126943
0.000864,0.143218
0.003023,0.150566
-0.012738,0.168419
0.013602,0.176212
-0.003886,0.190218
-0.003023,0.203435
-0.0095,0.214433
-0.005829,0.231151
-0.005182,0.242346
-0.007772,0.259805
-0.003454,0.270014
-0.010579,0.28402
-0.001295,0.29847
-0.010363,0.310996
0.006693,0.323572
-0.010795,0.340094
-0.003454,0.357602
-0.020079,0.365098
-0.006261,0.381964
-0.011659,0.391384
-0.004318,0.412196
0.002159,0.427928
-0.008204,0.439666
-0.007557,0.453426
0.000648,0.471229
-0.004534,0.484792
0.000216,0.502792
0.000864,0.515418
0.00108,0.532136
-0.006909,0.543282
-0.008636,0.558127
-0.01792,0.573908
-0.005182,0.589098
-0.014897,0.60483
-0.000648,0.619971
-0.003454,0.634815
0.000864,0.652225
0.004534,0.664899
0.011011,0.68004
-0.007988,0.691827
0.007125,0.710123
0.006693,0.718211
0.001943,0.736114
0.002159,0.748443
-0.002807,0.762647
-0.007772,0.77971
-0.003239,0.789919
0.013602,0.802249
0.007988,0.820003
-0.00108,0.834305
-0.017704,0.846437
-0.00842,0.861183
-0.005829,0.874006
0.008204,0.884609
0.005613,0.895656
-0.011659,0.907098
-0.012954,0.923372
0.001511,0.930671
-0.004102,0.945713
0.002159,0.957056
0.005829,0.967216
0.00842,0.974219
0.011443,0.987485
0.003023,0.996905
-0.019431,1.007656
-0.006045,1.014906
-0.002591,1.02186
-0.000432,1.037345
-0.003454,1.04208
-0.005182,1.056135
-0.006045,1.052782
-0.005829,1.067824
0.001295,1.070487
-0.004102,1.081928
0.004102,1.087896
-0.002591,1.090115
0.000216,1.095639
0.014897,1.102444
0.012522,1.112111
-0.005398,1.113344
-0.002375,1.115711
-0.002159,1.120643
-0.007557,1.122862
-0.005182,1.125328
-0.019863,1.127153
0.002807,1.129027
-0.007341,1.137312
-0.000648,1.130408
-0.007772,1.141109
0.011443,1.135389
-0.000648,1.141011
0.004534,1.139186
-0.009716,1.145104
0.022454,1.140715
0.011011,1.136671
-0.006477,1.143279
-0.005398,1.136572
-0.001511,1.141701
-0.00475,1.137411
-0.010579,1.134402
-0.00475,1.133613
-0.028499,1.129471
0.026772,1.130062
-0.000648,1.128731
-0.0095,1.128977
-0.011227,1.122911
0.001295,1.117585
0.000216,1.116845
-0.006477,1.112061
-0.006693,1.11216
-0.009068,1.105108
0.006693,1.100669
0.002375,1.09919
-0.01209,1.092926
-0.002375,1.093666
-0.02159,1.085085
0.005398,1.078427
-0.010147,1.072903
0.000648,1.071473
-0.002159,1.064075
0.011875,1.056727
0.006477,1.052239
-0.002159,1.051056
0.009284,1.041883
0.002375,1.035521
-0.00367,1.030342
-0.020727,1.021021
0.010795,1.018703
-0.008636,1.009037
0.00475,1.002379
-0.005398,0.999371
0.007772,0.996461
-0.006261,0.9864
-0.020511,0.979052
0.006909,0.970816
-0.012954,0.965342
-0.008204,0.957352
-0.007988,0.945516
-0.004966,0.941669
-0.001295,0.933335
0.001943,0.931559
-0.005182,0.918441
0.005613,0.91055
-0.007125,0.904582
0.004318,0.896593
-0.008852,0.893634
0.000432,0.88377
-0.007772,0.871638
-0.011443,0.868975
0.001295,0.857928
0.003239,0.851024
0.001727,0.844218
-0.001943,0.83031
0.007772,0.827992
-0.002375,0.820743
0.016193,0.80792
0.00475,0.802988
-0.009068,0.796084
0.008636,0.782867
0.006261,0.776653
-0.019431,0.769452
0.004966,0.764126
0.006693,0.752536
-0.01684,0.745336
0.012738,0.735374
-0.0095,0.729111
-0.009068,0.718211
0.000432,0.711455
0.003886,0.701197
-0.002375,0.69089
0.009716,0.686747
-0.009931,0.676982
0.011443,0.666823
-0.018999,0.661694
0.014465,0.655233
0.003023,0.64892
0.004102,0.641967
-0.002591,0.632498
0.014465,0.620316
-0.004534,0.614003
0,0.605077
-0.000864,0.595509
0.005182,0.592402
-0.004534,0.579777
0.006909,0.5709
-0.011011,0.562467
0.003239,0.555316
0.006693,0.546143
-0.005398,0.544121
0.016193,0.53263
-0.004534,0.523604
-0.009284,0.517045
-0.001295,0.510141
-0.010579,0.493915
-0.01209,0.486863
-0.010579,0.47986
0.00367,0.481339
0.000648,0.46753
0.001511,0.453524
-0.020511,0.452686
0.003454,0.441343
-0.006045,0.433846
-0.003454,0.423884
-0.007125,0.417818
-0.01209,0.40761
-0.007125,0.40322
-0.017488,0.392666
-0.007341,0.384973
0.003454,0.378266
-0.004102,0.372495
-0.013818,0.365196
0.010147,0.355333
0.006261,0.347886
-0.000648,0.341031
0.00842,0.335853
-0.002375,0.321205
0.004966,0.315583
-0.012738,0.309369
0.009931,0.297138
-0.009716,0.29265
-0.000432,0.286288
0.011659,0.279976
0.000864,0.271148
0.00367,0.263504
-0.00367,0.257734
0.002159,0.250533
0.007341,0.242889
-0.005613,0.234061
-0.006045,0.225874
0.003023,0.217342
-0.009068,0.207479
-0.010363,0.203534
0.0095,0.195889
0.004102,0.190168
0.011875,0.186026
0.018999,0.171526
-0.004318,0.168124
-0.009284,0.158359
0.004318,0.15323
0.005829,0.150369
-0.004318,0.1409
0.004102,0.133749
-0.008636,0.128817
0.009931,0.116439
0.021374,0.117376
0.014249,0.108055
0.008636,0.103567
0.000216,0.093062
-0.012954,0.088772
-0.020727,0.082015
-0.009068,0.077577
-0.003454,0.068847
-0.002375,0.062239
0.021806,0.057554
0.008636,0.051833
-0.002159,0.048528
0.003886,0.041427
0.011875,0.031119
0.007772,0.032056
-0.006477,0.022193
0.009931,0.021848
-0.017488,0.014697
-0.010363,0.006757
0.00475,0.005474
0.004102,-0.003896
0.018783,-0.004833
0.006477,-0.007348
-0.004534,-0.01376
-0.000864,-0.018149
0.004318,-0.024905
-0.00367,-0.02821
-0.007772,-0.032698
0.000216,-0.035805
-0.002807,-0.040243
0.012522,-0.044928
0.005613,-0.054644
0.006261,-0.05494
-0.01684,-0.052967
0.001511,-0.060858
-0.002159,-0.061203
0.009716,-0.066776
-0.003886,-0.073335
-0.003886,-0.07373
0.003239,-0.075998
-0.014465,-0.08601
0.001727,-0.083889
-0.016408,-0.087785
0.007988,-0.09104
0.003023,-0.098734
0.003239,-0.097304
-0.011875,-0.099819
0.005829,-0.106378
-0.00367,-0.10406
0.01209,-0.111458
-0.011011,-0.112987
0.003886,-0.11777
0.001943,-0.118905
-0.00842,-0.120039
0.00842,-0.121568
0.006045,-0.131678
-0.003023,-0.128374
-0.002807,-0.132812
-0.003886,-0.135327
0.00108,-0.140062
0.003454,-0.142133
0.004966,-0.144846
-0.005182,-0.147213
-0.003886,-0.147903
-0.012954,-0.14958
0.003886,-0.156337
0.008204,-0.159246
0.006261,-0.160183
0.017272,-0.159592
-0.007125,-0.166743
0.011659,-0.169948
0.002159,-0.1698
0.000648,-0.175423
0,-0.174929
0.016408,-0.180453
0.006261,-0.176705
-0.002591,-0.182426
-0.012738,-0.185681
0.008852,-0.188689
0.005182,-0.187653
-0.005182,-0.19076
-0.013818,-0.193078
0,-0.195445
0.001511,-0.195988
0.000432,-0.198947
-0.011011,-0.201709
-0.01684,-0.205654
-0.0095,-0.209254
-0.014034,-0.211326
-0.021158,-0.210685
0.001511,-0.213348
0.004102,-0.213545
-0.003454,-0.217589
-0.017488,-0.218477
0.001511,-0.22183
-0.013386,-0.22405
0.001295,-0.223902
-0.009931,-0.225628
-0.012738,-0.227453
-0.023749,-0.230757
0.002159,-0.231694
-0.009284,-0.234505
-0.006909,-0.233272
0.010363,-0.23633
-0.002591,-0.235639
0.012522,-0.241508
0.00108,-0.240226
0.005398,-0.239289
0.001727,-0.24501
0.007772,-0.24427
-0.00367,-0.246045
0.000432,-0.243875
-0.001943,-0.249054
0.00367,-0.250089
0.001727,-0.250188
-0.006045,-0.252111
-0.004534,-0.252555
0.003023,-0.250139
-0.004102,-0.251914
-0.007557,-0.254528
-0.009931,-0.251174
0.00475,-0.257388
-0.000432,-0.256599
-0.007125,-0.255465
0.000864,-0.254725
-0.012738,-0.253098
-0.005613,-0.251914
0.001943,-0.254873
0.000432,-0.25512
0.004318,-0.25364
-0.000864,-0.254774
-0.013386,-0.252752
0.004102,-0.254232
0.006909,-0.253394
0.002591,-0.253048
-0.000864,-0.252062
-0.002159,-0.247377
0.001511,-0.250237
-0.005182,-0.253048
-0.004534,-0.250435
0.000216,-0.24718
-0.015545,-0.247969
-0.015113,-0.245799
-0.001295,-0.246736
-0.003239,-0.247377
-0.001727,-0.245601
0,-0.241212
0.00842,-0.242938
-0.000864,-0.238598
-0.015329,-0.236034
-0.006045,-0.238894
-0.001295,-0.23485
-0.009068,-0.238697
-0.010363,-0.232187
-0.015761,-0.236675
0.00367,-0.234653
0.006477,-0.232286
0.001511,-0.232976
-0.003454,-0.227354
0.008204,-0.230165
-0.001511,-0.228242
0.001727,-0.227009
-0.001295,-0.224346
0.006693,-0.224444
0.006477,-0.221091
-0.005829,-0.221386
0.003454,-0.21823
-0.011011,-0.214877
0.006477,-0.219364
0.000864,-0.214778
0.002591,-0.210142
-0.001727,-0.21463
-0.000432,-0.212312
0.011011,-0.21389
-0.014034,-0.208811
-0.019647,-0.211523
-0.017056,-0.210586
-0.009931,-0.208515
0.002807,-0.211671
-0.003023,-0.206887
-0.012738,-0.205062
-0.000648,-0.205999
-0.004318,-0.208219
-0.001295,-0.20087
-0.017272,-0.202892
0.001727,-0.207528
-0.005829,-0.205309
0.00367,-0.202843
-0.00842,-0.205161
-0.00842,-0.207726
0.001295,-0.204421
0.002375,-0.201216
0.004318,-0.205605
-0.003454,-0.20738
-0.009068,-0.207775
-0.001727,-0.204668
-0.001511,-0.20886
-0.011227,-0.207972
-0.000864,-0.209501
0.000216,-0.211178
0.010147,-0.211918
-0.012954,-0.212016
-0.000648,-0.211819
-0.003239,-0.217244
-0.006261,-0.21606
-0.005829,-0.216751
0.004318,-0.223458
0.011011,-0.220844
-0.00475,-0.228044
-0.014681,-0.227305
-0.018136,-0.22691
0.009716,-0.230066
0.001727,-0.234998
-0.00108,-0.237513
0.000216,-0.23559
0.000648,-0.242593
-0.023317,-0.24713
-0.00842,-0.250533
-0.010147,-0.252457
-0.009931,-0.253344
0.002807,-0.256698
-0.01209,-0.263306
-0.019215,-0.263405
-0.00108,-0.268781
-0.00475,-0.271099
0.000432,-0.275981
0.007341,-0.278052
0.005829,-0.283083
0.010795,-0.289346
-0.008636,-0.290826
0.005613,-0.296497
-0.017488,-0.29921
-0.003886,-0.300985
-0.005182,-0.305917
0.007557,-0.311884
-0.004966,-0.316372
-0.015113,-0.312476
-0.003454,-0.320613
-0.014897,-0.326581
-0.002159,-0.330428
-0.001943,-0.333288
0.002591,-0.338318
-0.011227,-0.343201
-0.002375,-0.343299
0.006261,-0.348034
0.006261,-0.353064
0.001295,-0.357602
0.00842,-0.361152
-0.001295,-0.364407
0.009284,-0.370621
-0.010795,-0.370276
0.010363,-0.37506
0.00108,-0.380337
-0.011011,-0.382556
0.007988,-0.384776
-0.005829,-0.389707
-0.005398,-0.394392
-0.013602,-0.396661
-0.011659,-0.394146
-0.0095,-0.40539
-0.011875,-0.405489
0.002591,-0.403861
0.002807,-0.408744
0.01317,-0.410963
-0.003886,-0.409484
-0.020079,-0.415895
0.007988,-0.414465
-0.006045,-0.414218
-0.016193,-0.419101
-0.012738,-0.419791
-0.004534,-0.421764
-0.001295,-0.4264
-0.007988,-0.424328
-0.006477,-0.424032
0.009284,-0.426301
-0.014897,-0.425216
0.005613,-0.421517
0.009284,-0.426498
-0.005182,-0.428175
0.005182,-0.422158
0.010147,-0.42492
-0.017704,-0.424723
0.007557,-0.426498
0.002591,-0.42566
0.012522,-0.424328
0.005398,-0.423687
-0.018352,-0.42201
0.001727,-0.418509
-0.009716,-0.41984
-0.006045,-0.414465
-0.002159,-0.414021
-0.007341,-0.409582
0.000864,-0.410075
-0.001295,-0.409385
-0.006261,-0.405489
0.00108,-0.401987
0.014249,-0.402678
-0.01209,-0.399374
-0.001295,-0.395625
-0.005613,-0.394984
0.007125,-0.388869
0.003023,-0.391927
0.004534,-0.386896
-0.019215,-0.38443
-0.013386,-0.381767
0.002591,-0.376737
-0.002375,-0.373827
0.00475,-0.373827
-0.011875,-0.367317
-0.010147,-0.360413
-0.006261,-0.361202
0.001727,-0.356665
-0.005182,-0.350746
-0.011227,-0.349267
-0.004966,-0.345223
-0.004534,-0.341672
-0.001511,-0.335853
-0.00367,-0.339305
0.004534,-0.329786
0.007988,-0.326236
-0.006477,-0.318
-0.007988,-0.317556
0.000216,-0.315632
-0.001943,-0.308037
0.003239,-0.304832
-0.013602,-0.301034
-0.014034,-0.294968
0.001295,-0.295067
0.010147,-0.289691
0.006693,-0.291664
-0.003886,-0.282047
-0.014465,-0.280962
-0.002591,-0.274008
-0.007341,-0.269668
0.019431,-0.264983
0.006909,-0.259756
-0.005398,-0.25581
0.003239,-0.252309
0.029363,-0.248067
-0.003023,-0.241015
0.000432,-0.24284
0.010363,-0.235146
0.001511,-0.231891
-0.004534,-0.225332
-0.02526,-0.222521
0.002159,-0.218033
-0.011443,-0.213397
0.009931,-0.214137
-0.006045,-0.208416
-0.003886,-0.204125
-0.012522,-0.201659
-0.00367,-0.197073
0.004102,-0.192832
-0.009716,-0.186766
-0.015545,-0.187752
-0.005829,-0.182278
-0.01209,-0.184596
0.001727,-0.17636
-0.004318,-0.170737
-0.005613,-0.174485
0.005829,-0.167482
0.004102,-0.164326
0.000864,-0.159789
-0.00367,-0.160183
-0.009068,-0.157175
0.011011,-0.155597
0.002159,-0.159
-0.022454,-0.151602
-0.003886,-0.151849
-0.019431,-0.147607
-0.002159,-0.147114
0.00842,-0.144352
0.011227,-0.141196
-0.01209,-0.143465
-0.01209,-0.138928
-0.007988,-0.139766
-0.012954,-0.135426
-0.016624,-0.133305
-0.009931,-0.136018
0.001295,-0.132072
0.007772,-0.133207
-0.003239,-0.132418
0.001295,-0.133601
-0.008852,-0.127437
0.001511,-0.128768
0.001511,-0.133059
-0.008204,-0.12571
-0.010147,-0.130938
-0.002375,-0.125217
0.005398,-0.130692
0.002591,-0.125464
-0.016408,-0.128127
-0.009284,-0.130149
-0.022454,-0.128571
-0.004966,-0.13153
0.002807,-0.129656
-0.002591,-0.12862
-0.003454,-0.128522
-0.018568,-0.128768
-0.006693,-0.135525
0.00475,-0.133256
-0.006045,-0.132122
-0.013602,-0.134686
0.005829,-0.133256
-0.016408,-0.135771
0.002591,-0.136807
0.006045,-0.140604
0.002807,-0.140654
0.015329,-0.14312
-0.003454,-0.14233
-0.012306,-0.142133
0.008204,-0.149728
-0.008204,-0.149925
0.001511,-0.150566
-0.008204,-0.146769
0.009716,-0.15106
-0.004318,-0.153131
-0.014465,-0.152441
-0.003454,-0.154808
-0.011659,-0.158063
0.002159,-0.160331
0.004318,-0.16477
0.009068,-0.164425
-0.001511,-0.166891
-0.011443,-0.167482
-0.004318,-0.1698
0.009068,-0.173499
-0.015761,-0.180502
-0.006261,-0.175028
0.004966,-0.179072
0.009284,-0.181439
-0.010147,-0.187209
-0.005182,-0.189873
-0.000648,-0.19298
0.00108,-0.19653
0.004534,-0.195889
0.001943,-0.202301
0.006477,-0.203336
-0.001295,-0.206838
-0.006909,-0.207676
0.005613,-0.212016
0.010579,-0.2168
0.006261,-0.220893
0,-0.224789
-0.002159,-0.224099
-0.010795,-0.231053
-0.006477,-0.232335
-0.00367,-0.235393
-0.019431,-0.238352
-0.003239,-0.243037
0.00108,-0.249399
-0.007341,-0.248215
-0.001943,-0.251322
-0.005829,-0.254479
0.007988,-0.260347
-0.008204,-0.263158
0.00367,-0.266907
-0.01209,-0.271641
0.00475,-0.272775
-0.006261,-0.280863
-0.007341,-0.279483
-0.006045,-0.282836
-0.000864,-0.287965
-0.019863,-0.291417
0.011227,-0.29482
0.009068,-0.295166
-0.007125,-0.303303
-0.003023,-0.301626
-0.014034,-0.304585
0.001511,-0.308432
-0.010147,-0.307889
0.000648,-0.310602
0.006045,-0.310553
0.000648,-0.315583
-0.003886,-0.319627
-0.00367,-0.319676
0.005613,-0.322339
-0.001295,-0.324509
-0.006477,-0.321945
-0.012522,-0.321945
-0.007125,-0.323277
-0.003886,-0.321649
-0.007557,-0.321501
0,-0.326729
0.006909,-0.324312
-0.024181,-0.330773
0.003023,-0.324214
-0.007988,-0.323918
0.000216,-0.327173
0.000864,-0.319183
-0.001943,-0.31943
-0.001943,-0.320416
-0.011227,-0.313462
0.000864,-0.312723
-0.010147,-0.312476
-0.006909,-0.311736
-0.01684,-0.304339
0.004534,-0.30059
-0.002375,-0.303402
-0.000648,-0.295067
-0.001727,-0.287472
0.014897,-0.287669
-0.038646,-0.279976
-0.014249,-0.275537
-0.003239,-0.2746
-0.005829,-0.269274
-0.010147,-0.262468
0.002375,-0.252752
0.010579,-0.248412
-0.010147,-0.24501
0.019215,-0.236478
0.00475,-0.231546
0.011011,-0.22622
-0.014681,-0.219118
-0.021374,-0.209994
-0.007772,-0.207873
-0.000648,-0.19658
0.011443,-0.186371
-0.011875,-0.17922
0.004318,-0.168666
-0.01209,-0.159
0.002375,-0.153871
0.003023,-0.145339
-0.013386,-0.133453
0.014465,-0.122751
-0.006909,-0.117129
0.00367,-0.104898
-0.001511,-0.096268
-0.025692,-0.082656
0.006693,-0.06939
-0.001727,-0.065247
0.002159,-0.04917
-0.005398,-0.040638
-0.001943,-0.032451
-0.002807,-0.017458
-0.004966,-0.009469
-0.011659,0.008039
0.000432,0.01736
-0.002375,0.026829
-0.016624,0.040194
0.006261,0.04912
-0.015329,0.065592
-0.00108,0.072349
0.009284,0.09035
0.003454,0.103715
0.007557,0.116784
-0.007341,0.124823
0.003886,0.139667
-0.013818,0.154216
0.0095,0.162551
-0.005182,0.177938
-0.0095,0.191549
-0.013602,0.200574
-0.024397,0.220006
0.005398,0.226614
-0.007988,0.237069
-0.019647,0.25581
0.002591,0.264687
-0.004318,0.278546
-0.007557,0.290924
-0.010579,0.30355
-0.00108,0.318739
-0.004318,0.331069
-0.004318,0.342067
-0.007125,0.353064
-0.007125,0.364407
-0.005398,0.378709
0.0095,0.389263
-0.018568,0.402185
-0.018999,0.4155
-0.002807,0.421665
0.00108,0.437545
0.002807,0.442477
0.005613,0.457913
0.000432,0.4661
-0.007125,0.478035
0.000432,0.484841
-0.006045,0.494951
0.014249,0.506541
-0.004318,0.509598
0.007125,0.523851
-0.007772,0.533862
-0.012738,0.541753
0.005613,0.546932
0.014034,0.555217
-0.015545,0.567448
0.019647,0.573514
-0.003886,0.580468
-0.010579,0.586139
0.01209,0.590824
0.005182,0.599701
0.006909,0.605028
-0.010363,0.612475
0.015329,0.613708
-0.012522,0.617604
-0.012306,0.622733
0.005613,0.627073
-0.008204,0.630032
-0.004318,0.633435
0.002807,0.635407
0.00475,0.640388
-0.007341,0.64246
-0.001727,0.645517
-0.012522,0.64389
-0.006909,0.646652
-0.008204,0.646208
-0.000432,0.651682
-0.006045,0.650646
-0.007772,0.654444
-0.007772,0.651929
-0.014681,0.651436
0.006045,0.650252
-0.011875,0.646011
-0.003886,0.645024
-0.006261,0.645813
-0.013386,0.643298
-0.00367,0.640487
-0.025692,0.636098
-0.0095,0.628897
-0.003886,0.629933
-0.002375,0.629144
-0.000432,0.621204
-0.00367,0.620415
0.015545,0.614447
-0.00108,0.610946
0.012738,0.605077
-0.00367,0.600343
0.006693,0.597038
-0.006693,0.591515
-0.011011,0.586928
-0.005829,0.577213
0.006045,0.574747
-0.00108,0.56439
-0.00475,0.560395
0.002807,0.557979
-0.008204,0.544268
0.001943,0.545058
-0.007557,0.532482
0.005182,0.525774
0.010795,0.520695
-0.012738,0.514382
-0.00475,0.503729
-0.007988,0.495543
-0.018783,0.489526
0.009284,0.47986
0,0.472166
0.007557,0.464325
0.001295,0.454017
-0.010147,0.446127
-0.007988,0.434586
-0.008636,0.424032
0.003239,0.422257
-0.008204,0.406574
0.004102,0.397105
-0.012522,0.389017
-0.008852,0.378463
0.007988,0.366331
0.01317,0.36135
0.001295,0.349366
-0.000864,0.343447
0.003886,0.326088
-0.003023,0.315879
-0.008852,0.30932
-0.010363,0.299505
-0.004534,0.290086
0.007341,0.276622
-0.0095,0.265526
-0.008852,0.250928
-0.011011,0.247081
0.000216,0.238253
0.007988,0.223458
0.009284,0.210685
0.001511,0.202449
-0.001511,0.188097
0.002807,0.17996
-0.002591,0.167334
-0.001295,0.159098
-0.000864,0.146966
-0.010579,0.136955
0.008852,0.125858
0.006261,0.113332
0.00367,0.102038
0.006693,0.095923
-0.007557,0.082952
0.004534,0.071215
0.006045,0.059822
-0.017488,0.050205
-0.017272,0.041624
-0.023749,0.027371
-0.010147,0.018691
-0.000432,0.008384
-0.006477,-0.002515
-0.017272,-0.011886
0.002591,-0.0217
0.006909,-0.030626
-0.015761,-0.045372
-0.00475,-0.053756
0.006477,-0.061302
0.007988,-0.07082
0.000432,-0.079204
0.001295,-0.087292
-0.012954,-0.096317
-0.007988,-0.103419
0.005829,-0.114022
-0.01209,-0.11999
-0.006045,-0.137349
0.004318,-0.128472
0.002807,-0.15101
-0.007341,-0.15101
-0.00108,-0.162896
0.001295,-0.173154
-0.004318,-0.170392
-0.007772,-0.187407
0.015977,-0.1843
-0.013386,-0.199342
-0.002591,-0.202744
-0.004102,-0.21177
0.011875,-0.216603
-0.003886,-0.224
-0.013386,-0.22839
-0.005829,-0.231842
-0.005613,-0.236774
0.007557,-0.240916
0,-0.249547
-0.000864,-0.25507
0.005398,-0.257783
-0.007341,-0.262764
0.005398,-0.270507
0.010795,-0.277313
0.006693,-0.274945
-0.001295,-0.2818
0.002159,-0.282244
0.006909,-0.2818
0.003886,-0.287965
0.015545,-0.291319
-0.003023,-0.291072
-0.002591,-0.299949
0.004966,-0.300936
0.006477,-0.303254
0.010147,-0.303303
0.00108,-0.307347
0.016408,-0.305374
-0.010795,-0.307692
-0.001511,-0.308481
0.006261,-0.308876
-0.016624,-0.311144
0.013818,-0.308777
-0.005398,-0.311144
-0.004102,-0.312279
0.013386,-0.30927
-0.006909,-0.313561
-0.014681,-0.310602
0.007125,-0.309961
-0.005613,-0.305572
0.002591,-0.307298
-0.00108,-0.306459
-0.004102,-0.305719
0.008852,-0.303993
0.003454,-0.301971
0.011011,-0.300295
0.002807,-0.29704
-0.00367,-0.294081
0.001943,-0.292354
-0.00842,-0.291467
0.011443,-0.288804
0.002375,-0.287669
-0.006909,-0.285697
-0.000648,-0.283033
0.002591,-0.281159
0.003886,-0.273318
-0.004102,-0.271493
-0.021374,-0.265526
0.002591,-0.266956
0.018783,-0.263109
0.005829,-0.256846
-0.009931,-0.254676
-0.009716,-0.25004
-0.007341,-0.245601
-0.00475,-0.240818
0.005829,-0.23702
-0.007988,-0.23194
-0.003886,-0.232236
-0.007341,-0.225381
-0.016408,-0.215764
0.002807,-0.216159
-0.016193,-0.210635
0.002591,-0.208613
0.01209,-0.201955
0.012522,-0.198552
-0.004102,-0.197615
-0.006909,-0.192388
0.005398,-0.18642
-0.020295,-0.182623
-0.029578,-0.175275
0.007341,-0.17557
-0.011443,-0.170195
0.009716,-0.170639
0.006261,-0.166397
0.002591,-0.157027
-0.002375,-0.155005
0.006261,-0.153624
0.015329,-0.144106
-0.009716,-0.142774
-0.009068,-0.140703
-0.005398,-0.141443
0,-0.136708
0.008204,-0.131974
0.00842,-0.133503
-0.010363,-0.129607
-0.005613,-0.126746
0.003239,-0.127683
0.009931,-0.120138
0.01209,-0.118165
0.003886,-0.121666
-0.003023,-0.120236
0.015761,-0.120729
0.011875,-0.114614
0.004318,-0.113924
0.002159,-0.115156
0.006045,-0.112543
-0.009068,-0.11348
0.012306,-0.119595
-0.018352,-0.115748
0.002375,-0.117721
0.019863,-0.119447
-0.004966,-0.114713
0.006693,-0.118757
-0.013386,-0.118905
0.01209,-0.123738
-0.004534,-0.123245
0.005182,-0.122702
0.001727,-0.127634
0.005182,-0.135327
0.018783,-0.133009
-0.009284,-0.138681
-0.006045,-0.138681
-0.000432,-0.14095
0.0095,-0.143613
-0.01684,-0.147558
0.006045,-0.151602
