force,acceleration
0.009068,0.876965
0.017056,0.883672
0.018568,0.886532
0.007557,0.891217
0.000648,0.898516
0.008204,0.896741
0.007772,0.902462
0.017704,0.911388
0.030442,0.913657
0.010363,0.916912
-0.003454,0.920808
0.019215,0.921104
0.011011,0.924162
0.000432,0.927022
0.004966,0.931066
-0.013602,0.935159
0.011227,0.933976
0.01317,0.941719
0.004534,0.942064
-0.011443,0.947686
0.01317,0.946601
0.0095,0.942804
0.010147,0.951927
-0.007341,0.946108
0.013818,0.949412
0.005613,0.949313
0.03001,0.9575
0.026772,0.951681
0.009068,0.955626
0.011443,0.95247
0.000216,0.95321
-0.003454,0.956514
-0.003886,0.949018
0.001727,0.958733
0.008852,0.947883
0.011875,0.951237
0.018568,0.949018
0.0095,0.94665
0.00367,0.950546
-0.000432,0.945319
0.015329,0.944332
0.034328,0.946305
-0.001511,0.94379
0.014249,0.940288
0.013602,0.939943
0.012306,0.934814
0.021158,0.931313
0.015977,0.928354
0.015761,0.925394
0.012306,0.924803
0.007341,0.918737
0.001943,0.918046
0.011875,0.912572
0.006477,0.910599
0.010579,0.906604
0.009716,0.90552
0.019647,0.90118
0.010795,0.894522
0.022454,0.892944
-0.007772,0.887173
0.007772,0.884658
0.010147,0.880713
0.010795,0.874597
0.002159,0.868087
0.023101,0.861676
0.014681,0.862367
0.012306,0.853046
0.003886,0.850382
0.004318,0.841456
0.019863,0.839385
0.013602,0.831346
0.018568,0.826365
0.025692,0.8166
0.011875,0.808561
0.021374,0.805898
0.011227,0.796429
-0.00108,0.789673
0.001943,0.780697
0.018568,0.772165
0.006045,0.770883
0.016624,0.762252
0.010579,0.75155
0.011875,0.745237
0.012522,0.735226
0.008852,0.728667
0.022022,0.718902
0.023317,0.70963
0.014249,0.703761
0.006693,0.69449
0.0095,0.685366
0.003239,0.680533
0.003023,0.666773
0.014897,0.65908
0.027635,0.651288
0.014897,0.643643
-0.000864,0.629588
0,0.626875
0.030658,0.620415
0.011011,0.605472
0.007341,0.597975
0.033465,0.592945
-0.011875,0.579432
0.037783,0.571245
0.015329,0.564341
0.008852,0.554379
0.014249,0.543233
0.006045,0.5384
0.007772,0.526711
0.010795,0.519314
0.010147,0.510437
0.009931,0.497121
0.012522,0.488688
-0.008636,0.480747
0.023533,0.467728
0.015761,0.463486
0.026124,0.45022
-0.004318,0.440504
0.001295,0.433353
0.017704,0.427139
0.017056,0.414514
0.0095,0.405144
0.023101,0.398141
0.014249,0.384381
0.005182,0.376934
0.004102,0.365986
0.009716,0.357749
0.026124,0.350204
0.0095,0.337825
0.002807,0.327025
0.033249,0.323424
0.027419,0.30641
0.006261,0.299801
-0.004534,0.288804
0.023317,0.279877
0.020942,0.270852
0.012306,0.25581
0.01209,0.25295
0.000648,0.240275
-0.010579,0.233667
0.018568,0.220696
-0.003239,0.21172
0.020511,0.19727
0.01209,0.196432
0.01317,0.176853
0.012522,0.177099
0.004534,0.156337
0.014249,0.156435
0.016408,0.139223
0.003886,0.132023
0.014034,0.127141
0.025476,0.108104
0.011659,0.112049
0.010579,0.094246
0.013386,0.091731
0.025476,0.079204
0.023749,0.06796
0.022238,0.054151
0.006909,0.051981
0.017272,0.039701
0.004966,0.028999
0.004966,0.020072
0.010147,0.013661
0.002375,0.007052
0.024397,-0.000444
0.009716,-0.00942
0.0095,-0.023968
0.014897,-0.026631
0.004534,-0.036594
0.018136,-0.048085
0.02159,-0.055581
0.020942,-0.063373
0.001511,-0.072102
0.004534,-0.081325
0.005398,-0.090054
0.005398,-0.095282
0.006909,-0.102827
0.016193,-0.110866
0.02634,-0.121075
-0.007557,-0.126746
0.001511,-0.134292
0.028931,-0.14233
0.022454,-0.15175
0.009931,-0.158161
0.007125,-0.169554
0.005613,-0.166447
0.009716,-0.17922
0.013818,-0.186223
0.029794,-0.191796
0.017056,-0.199687
0.020511,-0.208515
0.02634,-0.215074
0.011659,-0.220154
-0.005398,-0.229129
0.004102,-0.238204
0.014465,-0.241557
0.002375,-0.250287
0.004534,-0.254479
0.010363,-0.263158
0.009068,-0.269175
0.013818,-0.278299
0.011443,-0.285697
0.005613,-0.285006
0.019647,-0.295807
-0.005182,-0.299308
0.019863,-0.308432
0.020079,-0.313857
0.017056,-0.319479
0.01684,-0.331907
0.000648,-0.330378
0.007557,-0.340834
0.009068,-0.342954
0.010795,-0.352867
0.003023,-0.359574
0.027635,-0.365196
0.008204,-0.369536
0.01792,-0.377477
0.012522,-0.379301
-0.006909,-0.384776
0.014681,-0.392765
0.008204,-0.400015
-0.001727,-0.408152
0.006261,-0.406377
0.026772,-0.414563
0.018568,-0.421764
0.010795,-0.42349
0.018352,-0.42926
0.022454,-0.440406
0.018783,-0.4408
0.006693,-0.443858
0.017272,-0.452489
0.012306,-0.461168
0.003023,-0.460182
0.025476,-0.469158
0.010363,-0.476161
0.030442,-0.479564
0.010579,-0.481537
0.003239,-0.486863
0.021806,-0.486961
0.004102,-0.500031
0.009931,-0.500524
0.025045,-0.503286
0.015545,-0.514777
0.006261,-0.513494
0.029147,-0.516404
-0.003023,-0.519856
0.010363,-0.526859
0.006045,-0.52755
0.007772,-0.530509
0.024397,-0.540175
0.0095,-0.535194
0.018352,-0.544515
0.018999,-0.550877
0.007557,-0.554773
0.006045,-0.554822
0.018783,-0.559212
0.029794,-0.562861
0.015329,-0.563108
0.010795,-0.570012
0.015977,-0.570949
0.013818,-0.571738
0.006693,-0.577311
0.0095,-0.580517
-0.000432,-0.585695
0.02634,-0.581799
0.021806,-0.587964
0.017056,-0.590578
0.014249,-0.59694
0.025692,-0.595016
0.018999,-0.601526
0.013386,-0.607839
0.019863,-0.604682
-0.005398,-0.610551
0.010147,-0.610896
0.035624,-0.616321
0.014681,-0.623719
0.013602,-0.621598
0.019863,-0.622733
0.016408,-0.626432
0.021158,-0.630032
0.004966,-0.632399
0.008636,-0.636985
0.001727,-0.637577
0.012306,-0.642509
0.023317,-0.643397
0.017056,-0.646356
0.021806,-0.6504
0.019215,-0.651633
0.012738,-0.649759
0.017272,-0.656318
0.007557,-0.661102
0.024397,-0.662137
0.011443,-0.664949
0.028715,-0.666477
0.015545,-0.670768
0.017272,-0.675305
0.020942,-0.671804
0.010363,-0.675601
0.002807,-0.678807
0.019647,-0.681569
0.018783,-0.681716
0.008204,-0.68073
0.026124,-0.68581
0.02526,-0.683985
0.011659,-0.689361
0.007988,-0.693553
0.006045,-0.690446
0.014897,-0.691333
0.016408,-0.687881
0.0095,-0.689459
0.007341,-0.692813
0.011011,-0.697547
0.020727,-0.693257
0.007341,-0.695575
0.020295,-0.694144
0.001295,-0.693701
0.020079,-0.696167
0.014681,-0.698336
0.012306,-0.699816
0.01792,-0.695624
0.014897,-0.701542
0.004534,-0.700802
0.022454,-0.701148
0.015113,-0.701246
0.004318,-0.697991
0.012738,-0.702035
0.019215,-0.705488
-0.008852,-0.703318
0.009284,-0.703416
0.010795,-0.704846
0.000432,-0.701394
0.025476,-0.700506
0.024181,-0.707066
0.020079,-0.705833
0.005613,-0.700802
0.007125,-0.703811
0,-0.703219
0.020511,-0.699964
0.010795,-0.703416
0.01317,-0.703268
0.034112,-0.701542
0.008636,-0.703318
0.017704,-0.702627
-0.003239,-0.701493
0.020942,-0.699224
-0.00475,-0.699323
0.018136,-0.698484
0.008204,-0.698189
0.023317,-0.697202
0.011875,-0.700506
0.013386,-0.692912
0.004966,-0.694046
0.00475,-0.690446
0.018999,-0.690791
0.020727,-0.685711
0.006477,-0.691185
0.014897,-0.685662
0.012522,-0.68004
0.019647,-0.681371
0.014034,-0.681322
0.001295,-0.681174
0.007988,-0.677475
0.016408,-0.675108
0.006477,-0.675552
0.020511,-0.670669
0.001943,-0.66988
0.018136,-0.66702
0.002375,-0.668499
0.014465,-0.665244
0.01684,-0.656565
0.028715,-0.65765
0.019863,-0.658734
0.025045,-0.650548
0.021374,-0.646109
0.036919,-0.643446
0.014897,-0.641177
0.026772,-0.641523
0.015329,-0.636048
0.012306,-0.632547
0.020727,-0.629982
0.011011,-0.623522
0.022886,-0.623719
0.009068,-0.615927
0.015329,-0.614595
0.007125,-0.612918
0.015329,-0.607099
0.007772,-0.60483
0.013818,-0.598025
0.017272,-0.590824
0.007557,-0.59043
0.031522,-0.583969
0.016624,-0.578988
0.011659,-0.575043
0.011443,-0.566807
0.018783,-0.567004
0.01792,-0.55788
0.026772,-0.553343
0.000648,-0.550236
0.006909,-0.54274
0.010363,-0.540126
-0.00475,-0.536624
0.013386,-0.528783
0.005613,-0.522569
0.025045,-0.520103
0.018568,-0.512409
0.016624,-0.5095
0.004966,-0.503483
0.021806,-0.497515
0.013386,-0.49214
0.015329,-0.484545
0.007988,-0.482326
0.007341,-0.47404
0.015113,-0.471821
0.014465,-0.46684
0.02526,-0.460281
0.011443,-0.453426
0.007772,-0.451404
-0.000864,-0.446718
0.00108,-0.441195
0.000648,-0.436658
0.018568,-0.429704
0.009716,-0.426005
0.010795,-0.417917
0.005613,-0.415106
0.002591,-0.412739
0.004534,-0.407856
0.01792,-0.399916
0.025045,-0.392913
0.01684,-0.395034
0.01684,-0.389757
0.014034,-0.383691
0.022454,-0.374616
0.013386,-0.373432
0.009068,-0.364309
-0.004966,-0.360215
0.003023,-0.356615
0.008204,-0.355481
0.015113,-0.350105
0.016408,-0.343842
0.012306,-0.341672
0.004102,-0.338072
0.031953,-0.332943
-0.002591,-0.33028
0.015977,-0.324707
0.014897,-0.321748
0.007772,-0.316175
-0.00108,-0.314153
0.01209,-0.30567
0.001511,-0.306114
0.020079,-0.298223
-0.001511,-0.299062
0.000648,-0.291615
0.008852,-0.288952
0.012306,-0.287867
0.019215,-0.282885
0.00475,-0.278841
0,-0.275093
0.00475,-0.272825
0.014465,-0.267449
0.021374,-0.265476
0.010579,-0.264194
0.019647,-0.262468
0.019863,-0.257734
0.001943,-0.255514
0.020727,-0.253098
0.010363,-0.251224
0.009931,-0.248955
0.021158,-0.245651
0.016193,-0.246982
0.022022,-0.245503
0.022022,-0.243875
0.012522,-0.241804
0.023965,-0.238746
0.022238,-0.239486
0.019215,-0.237711
0.011875,-0.238746
0.009716,-0.24136
0.012738,-0.236576
0.022238,-0.237563
0.010363,-0.236971
0.017272,-0.238006
0.020079,-0.234554
0.015329,-0.237217
0.010795,-0.238549
0.009931,-0.242593
0.000432,-0.241409
0.012522,-0.240867
-0.004318,-0.244418
0.011443,-0.242051
0.01317,-0.240867
0.022454,-0.246785
0.022454,-0.246588
0.01684,-0.248215
0.013818,-0.247574
0.041885,-0.248067
0.033896,-0.253936
0.015113,-0.251963
0.007125,-0.256846
0.021374,-0.25941
0.011443,-0.261383
0.012738,-0.258276
0.012306,-0.263701
0.0095,-0.268682
0.012738,-0.265871
0.020942,-0.272332
0.009284,-0.268534
-0.008204,-0.270359
0.018136,-0.274403
-0.000432,-0.276376
0.007557,-0.27677
0.012522,-0.283822
0.01317,-0.285499
0.019863,-0.290826
0.004966,-0.286436
0.014249,-0.292601
0.013818,-0.297188
0.021158,-0.297188
0.014465,-0.295264
0.006261,-0.303599
0.011011,-0.30567
0.018568,-0.30784
0.010363,-0.313364
-0.002591,-0.312081
0.036919,-0.314054
0.00842,-0.318789
0.01209,-0.318937
0.030874,-0.321501
0.000216,-0.326088
0.016193,-0.327912
0.010579,-0.334817
0.025476,-0.335606
0.017488,-0.336839
0.013602,-0.335606
0.022886,-0.341869
0.016624,-0.344483
0.014465,-0.3505
0.00842,-0.353459
0.017704,-0.351289
0.008852,-0.356517
0.017272,-0.357059
0.019647,-0.361054
0.006693,-0.365492
0.008204,-0.364703
0.015113,-0.368945
0.011443,-0.37146
0.021374,-0.371805
0.022238,-0.376885
0.020295,-0.37797
0.006477,-0.381718
0.015329,-0.378611
0.002375,-0.3794
0.018352,-0.385713
0.013602,-0.38734
0.01684,-0.387093
0.010147,-0.387981
0.010147,-0.387685
0.00475,-0.389658
0.016408,-0.392518
0.009068,-0.393949
0.000216,-0.392666
0.003023,-0.392124
0.010795,-0.39385
0.011227,-0.397154
0.010795,-0.396562
-0.007125,-0.396513
0.024397,-0.397056
0.010363,-0.395823
0.028715,-0.395823
0.011875,-0.396316
0.008204,-0.394195
0.019863,-0.395773
0.007125,-0.395921
0.014681,-0.39168
0.014681,-0.392716
0.014681,-0.392272
0.018136,-0.389115
0.038646,-0.386304
0.0095,-0.384529
0.004966,-0.385762
-0.001511,-0.379005
0.0095,-0.375257
-0.002375,-0.374222
0.0095,-0.367662
0.016624,-0.366528
0.023317,-0.36347
0.012306,-0.365936
0.021806,-0.354445
0.003239,-0.355333
0.013386,-0.34616
0.019863,-0.346357
0.017272,-0.33896
-0.000648,-0.334965
0,-0.330033
0.003886,-0.320761
0.006909,-0.313364
0.014465,-0.313462
-0.007341,-0.303599
0.01317,-0.296398
0.016408,-0.287373
0.007341,-0.289247
0.014249,-0.277362
0.005398,-0.27317
0.010795,-0.268485
0.010579,-0.254922
0.007988,-0.249892
0.024181,-0.24501
0.016408,-0.234702
0.006045,-0.226417
0.015545,-0.221584
0.02634,-0.212164
0.014897,-0.207035
0.007772,-0.198306
0.0095,-0.186914
0.011011,-0.17848
0.013386,-0.171428
0.012738,-0.165954
-0.001511,-0.151158
0.010147,-0.140358
0.0095,-0.131086
0.023965,-0.121913
0.013602,-0.114269
0.016624,-0.102334
0.028931,-0.089906
0.023317,-0.090152
0.007557,-0.074519
0.014249,-0.063422
0.007341,-0.050896
0.019863,-0.04335
0.003239,-0.029541
0.010795,-0.022785
0.002591,-0.007989
0.015977,0.001726
0.022454,0.014795
0.004318,0.018938
0.017056,0.038172
0.010147,0.045372
0.009068,0.058096
0.001511,0.071954
0.024397,0.082114
0.010579,0.095676
0.012306,0.107611
0.00108,0.121962
0.004102,0.131037
0.018352,0.146424
0.012306,0.160775
0.01317,0.169258
0.018352,0.181143
0.013818,0.194607
0.016193,0.204865
0.006261,0.220943
0.015545,0.233272
0.027204,0.243136
0.018783,0.25364
0.01684,0.267005
0.013386,0.279778
-0.007988,0.290826
0.010363,0.303796
-0.006693,0.318937
0.00367,0.332351
0.002375,0.342658
0.011011,0.352867
0.028715,0.370325
0.007341,0.380189
0.008852,0.389165
0.014249,0.401642
0.017704,0.409977
0.00842,0.427632
0.028067,0.438482
0.016408,0.449283
0.019431,0.460675
-0.003454,0.469158
0.013818,0.480254
0.013818,0.493718
0.013386,0.50368
0.01684,0.512113
0.011011,0.526021
0.001511,0.534158
0.014465,0.54486
0.018136,0.552603
-0.005182,0.566067
0.000648,0.574155
0.008204,0.586287
0.020295,0.594375
0.004534,0.605817
0.014681,0.614793
0.024397,0.620661
0.016624,0.632202
0.027204,0.645271
0.019215,0.652077
0.005182,0.660757
0.019215,0.671163
0.012522,0.673431
0.010579,0.686796
0.018783,0.69306
-0.001727,0.699767
0.007125,0.709482
0.015329,0.717176
0.00842,0.724179
0.013818,0.732563
0.017056,0.741687
0.010579,0.753474
0.021374,0.750909
0.01209,0.761907
0.006693,0.766296
0.03109,0.777047
0.023317,0.78193
0.014897,0.785777
0.016408,0.793223
0.0095,0.801953
0,0.80506
0.01684,0.813789
0.015113,0.815318
0.02267,0.819362
0.019647,0.828683
0.009931,0.834354
0.020511,0.836771
0.016193,0.841456
0.020295,0.845549
0.010795,0.848706
0.009068,0.855709
0.007341,0.854476
0.008204,0.862761
0.020727,0.86646
0.005829,0.869222
0.013602,0.870948
0.018352,0.87948
0.003023,0.880368
0.010579,0.886236
0.00475,0.888801
0.019215,0.893782
0.033896,0.895853
0.005182,0.89462
0.014681,0.897481
0.029363,0.901623
0.002591,0.905273
0.009931,0.911684
0.0095,0.906013
0.011227,0.916123
0.014465,0.916123
0.002807,0.917109
0.009068,0.918885
-0.002159,0.91997
0.023317,0.921696
0.005829,0.925592
0.010363,0.923718
0.007341,0.926874
0.01684,0.928008
0.010795,0.928008
0.000432,0.931904
0.005613,0.930524
0.018783,0.932052
0.006693,0.933877
0.01792,0.926973
0.005182,0.930524
0.002807,0.934124
0.014034,0.932595
0.019647,0.934568
0.009284,0.933532
0.020511,0.929586
0.02634,0.932398
0.029578,0.934025
0.015545,0.928452
0.00842,0.930918
0.018136,0.928452
0.009284,0.927712
0.017056,0.927811
0.027204,0.925345
0.014034,0.924309
0.011011,0.924605
-0.004966,0.922189
0.014034,0.921055
0.011875,0.918835
0.021806,0.921646
0.005182,0.916715
0.007341,0.911339
0.02634,0.917011
0.014897,0.910599
0.012306,0.909712
0.006045,0.910106
0.00475,0.90547
0.007125,0.907098
0.019215,0.904435
0.017488,0.90261
0.009284,0.901377
0.013602,0.898615
0.008204,0.898664
-0.000864,0.893979
0.017704,0.89753
0.010363,0.892056
-0.004102,0.889837
0.007557,0.889393
0.023101,0.886335
0.009284,0.885891
0.005613,0.88308
-0.005398,0.881502
0.003239,0.879924
0.018352,0.878641
0.006693,0.873266
0.001943,0.873118
0.012522,0.874597
0.008636,0.867496
0.01317,0.862564
0.02159,0.859851
0.024181,0.856695
0.025692,0.853933
0.024613,0.854131
0.006477,0.85127
0.01792,0.851665
0.015761,0.845796
0.017272,0.845648
0.01209,0.837461
0.002807,0.838892
0.004534,0.83036
0.018783,0.830754
0.010147,0.827253
0.020295,0.819411
0.007341,0.81946
0.008204,0.815663
0.005829,0.807328
0.019647,0.807131
0.024397,0.804271
-0.001727,0.795936
0.018783,0.793026
0.016624,0.788193
0.014249,0.784001
0.00842,0.779809
0.015545,0.774039
0.021374,0.773348
0.017272,0.768269
0.008852,0.757666
0.011011,0.76171
0.025692,0.753671
0.007772,0.751106
0.02634,0.743709
0.001511,0.740799
0.02267,0.733352
-0.013818,0.731034
0.023965,0.724919
0.0095,0.721023
-0.005182,0.715992
0.007772,0.71471
0.015761,0.703959
0.006693,0.699668
0.018568,0.694638
0.005182,0.68872
0.006909,0.683985
0.004102,0.682358
0.014034,0.672938
0.00367,0.663716
0.030658,0.663124
0.019863,0.655578
0.009068,0.649463
0.016193,0.64389
0.011227,0.637133
0.021158,0.632498
0.02159,0.626678
0.008852,0.618393
0.014681,0.616223
0.007988,0.606655
0.006045,0.599997
0.014249,0.593537
0.014034,0.585153
-0.004966,0.581996
-0.011875,0.571936
0.009716,0.567645
0.004318,0.557239
0.012522,0.554329
0.02267,0.544121
0.008636,0.534947
-0.011227,0.528635
0.003239,0.519708
-0.002807,0.514333
0.016193,0.508316
0.014681,0.496529
0.014465,0.487997
0.007772,0.481783
0.015977,0.473202
0.000864,0.4625
0.026556,0.455891
0.019863,0.448001
0.010147,0.441935
0.008204,0.434833
0.007988,0.422898
0.00367,0.41767
0.028931,0.406673
0.014897,0.397204
0.019431,0.390052
-0.00108,0.378808
0.02267,0.371509
-0.003454,0.356418
0.001727,0.350697
0.022238,0.344631
-0.00108,0.33457
0.017488,0.319874
0.006693,0.308777
0.000864,0.301084
0.003454,0.291713
0.017704,0.284069
-0.003454,0.271197
0.00367,0.259361
0.023317,0.25147
0.016408,0.242494
0.013602,0.23411
0.036703,0.218575
0.020942,0.208811
0.016408,0.20161
0.011227,0.189873
0.011659,0.177987
-0.000432,0.167433
0.021374,0.153575
0.000864,0.144402
0.014465,0.134588
0.019647,0.121223
0.014034,0.114861
0.013602,0.100411
0.000216,0.093555
0.012522,0.081127
0.004102,0.07442
-0.00108,0.057258
-0.006477,0.051241
0.012306,0.041427
-0.002375,0.028752
0.02634,0.016521
0.015977,0.010653
0.00475,-0.001381
0.025476,-0.011195
-0.002159,-0.022489
0.018783,-0.034966
0.004318,-0.043005
0.007341,-0.053608
0.011659,-0.064409
0.012522,-0.069932
0.011011,-0.082508
-0.002375,-0.09035
0.004966,-0.104455
0.008636,-0.110323
0.021374,-0.121124
0.011443,-0.134094
0.003023,-0.142725
0.008636,-0.153279
0.010579,-0.162699
0.005398,-0.171231
0.0095,-0.177198
0.006261,-0.185187
0.017488,-0.197221
-0.001943,-0.205506
0.004966,-0.215172
0.013386,-0.224789
-0.007772,-0.235047
0.03001,-0.245355
0.004534,-0.251766
0.005613,-0.263257
0.02526,-0.273071
0.021158,-0.279335
0.014034,-0.28831
0.006045,-0.295708
0.020942,-0.308925
-0.003239,-0.313166
0.004318,-0.321501
0.012306,-0.329737
0.005829,-0.333929
0.013818,-0.349464
0.006909,-0.354988
0.016193,-0.362385
-0.0095,-0.366824
0.018136,-0.374567
0.023533,-0.382112
0.012738,-0.388326
0.006261,-0.397204
0.031522,-0.402974
0.008636,-0.414317
0.002375,-0.418262
0.007341,-0.422947
0.003886,-0.429112
0.023749,-0.433649
-0.00367,-0.440307
0.007557,-0.447507
0.010147,-0.450812
0.01317,-0.458357
0.004318,-0.46181
0.025045,-0.468467
0.004102,-0.471969
0.010147,-0.477986
0.003886,-0.481832
0.004966,-0.48854
0.028283,-0.48923
0.019863,-0.494704
0.014034,-0.501165
0.00367,-0.501313
-0.001727,-0.504765
0.012738,-0.506541
0.018783,-0.511275
0.006477,-0.518722
0.017056,-0.522569
-0.000864,-0.521681
0.016408,-0.523604
0.001295,-0.52612
0.01792,-0.530755
0.007557,-0.534701
0.012738,-0.53475
0.037351,-0.538991
-0.004102,-0.542
0.019215,-0.54126
0.01684,-0.545403
0.011011,-0.547178
0.003023,-0.554428
0.014681,-0.55063
-0.003023,-0.555414
0.007557,-0.554231
0.002159,-0.558866
0.02526,-0.558423
0.004318,-0.562417
0.028715,-0.560593
0.015329,-0.563946
0.025476,-0.560938
0.0095,-0.565179
0.006477,-0.562911
0.004966,-0.570653
0.005398,-0.564143
0.018999,-0.570653
0.01684,-0.569174
0.01684,-0.568631
0.012738,-0.5745
0.015329,-0.5673
0.02267,-0.573563
0.010363,-0.573317
0.013386,-0.568631
0.005182,-0.56725
0.004102,-0.567645
0.019215,-0.569963
0.01209,-0.563798
0.036271,-0.566165
0.005829,-0.567645
0.025476,-0.566313
0.007772,-0.564933
0.010795,-0.563256
0.020942,-0.562812
-0.001727,-0.564686
0.023101,-0.564686
0.010795,-0.561875
0.019863,-0.562615
-0.003886,-0.559064
0.006477,-0.557042
0.018568,-0.555464
0.009068,-0.553392
0.023101,-0.554329
0.0095,-0.548954
0.000216,-0.550482
0.018783,-0.545403
0.015113,-0.544466
0.016624,-0.545551
0.011659,-0.539534
0.01209,-0.536772
0.005829,-0.535145
0.02159,-0.536427
0.014034,-0.533715
0.007772,-0.52681
-0.004102,-0.525774
0.020511,-0.525281
0.020942,-0.520448
0.022886,-0.516552
0.008204,-0.518673
0.008852,-0.510782
0.016408,-0.511916
0.00367,-0.509894
0.017056,-0.507083
0.006477,-0.500277
0.006909,-0.499932
0.016193,-0.489427
0.002375,-0.493521
0.011011,-0.490216
0.018568,-0.483164
0.022454,-0.479909
0.02267,-0.47695
0.006693,-0.475076
0.028499,-0.468961
0.022238,-0.46393
0.024613,-0.460429
0.014465,-0.457174
0.008852,-0.452341
0.028715,-0.451699
0.006477,-0.442921
0.028931,-0.44154
0.010147,-0.437644
0.005182,-0.432318
0.007988,-0.428175
0.02526,-0.421369
0.006477,-0.419396
0.003239,-0.416783
0.012738,-0.411506
0.000432,-0.407511
0.013602,-0.403516
0.022454,-0.398683
0.008204,-0.393899
0.019431,-0.390003
0.006477,-0.385121
0.012306,-0.380189
0,-0.380337
0.021374,-0.369043
0.007557,-0.367761
0.015545,-0.363618
0.01792,-0.355974
-0.002807,-0.353804
0.019863,-0.345765
0.006477,-0.34473
-0.005613,-0.339058
0.003886,-0.337628
0.005398,-0.332055
0.011659,-0.326729
0.018783,-0.320909
0.007125,-0.316915
0.02526,-0.313462
-0.003454,-0.308974
0.003454,-0.302415
0.014249,-0.300541
-0.010363,-0.290974
0.017272,-0.291319
0.023749,-0.285401
0.007557,-0.273959
0.006909,-0.276573
0.004534,-0.268189
0.008636,-0.261728
0.010147,-0.259262
0.017704,-0.252111
0.014034,-0.243086
0.015113,-0.239387
0.013818,-0.23485
0.011443,-0.228538
0.020295,-0.225184
0.016193,-0.217885
0.017704,-0.214137
0.011659,-0.210339
0.00367,-0.20378
0.01792,-0.199637
0.005613,-0.189034
0.006045,-0.186371
0.012738,-0.177247
0.014465,-0.175176
0.024397,-0.171329
0.020295,-0.164079
-0.002159,-0.159641
0.003454,-0.15535
0.008204,-0.149629
0.012522,-0.140555
0.014681,-0.142528
0.014897,-0.133897
0.00842,-0.128275
0.019431,-0.122653
0.005613,-0.119102
0.019431,-0.11782
0.006909,-0.10697
-0.003023,-0.10623
0.02267,-0.09755
0.018783,-0.097698
0.018783,-0.091139
0.017488,-0.08961
0.011011,-0.082459
0.01317,-0.082804
0.00842,-0.076492
-0.015113,-0.070623
0.012306,-0.071362
0.030442,-0.058688
0.016624,-0.06431
0.009931,-0.057504
0.001943,-0.052277
0.01317,-0.053411
0.006693,-0.049712
0.017488,-0.045421
0.006045,-0.039059
0.026988,-0.038616
0.01317,-0.036495
0.018999,-0.031415
0.011011,-0.025596
0.00475,-0.0289
0.009284,-0.021108
0.002591,-0.022538
0.02634,-0.015584
0.014034,-0.012872
0.013602,-0.010899
0.012306,-0.007299
0.029147,-0.010653
0.010363,-0.005524
0.00475,-0.003699
0.010579,-0.001134
0.016624,-0.002269
0.003454,0.001332
0.010579,0.005967
0.000648,0.004389
0.014897,0.007052
0.011011,0.008187
0.007125,0.011392
0.009931,0.010702
0.017056,0.012872
0.008636,0.013365
0.013602,0.016571
0.014681,0.013612
0.019863,0.019826
0.000432,0.014795
-0.00367,0.01662
0.006693,0.015683
0.002375,0.018395
0.010147,0.01588
0.019863,0.020713
0.012738,0.019579
0.009716,0.022242
0.011011,0.01731
0.020511,0.014746
0.021374,0.012724
0.006693,0.014795
0.00475,0.013908
0.028931,0.013661
0.024829,0.012379
0.014465,0.007151
0.017488,0.009074
0.010795,0.009518
0.011443,0.00434
0.013386,0.005622
0.000648,0.000986
0.019863,0.00291
0.003023,-0.002762
0.01684,-0.003206
0.021806,-0.004488
0.006693,-0.009814
0.014034,-0.013612
0.020295,-0.018395
0.014465,-0.018001
0.007341,-0.022144
0.030442,-0.022834
0.002591,-0.026878
0.010795,-0.026779
-0.000432,-0.03324
0.027851,-0.038369
0.007341,-0.040342
0.023533,-0.042462
0.022454,-0.041821
0.016408,-0.052918
0.004102,-0.05494
0.011011,-0.062584
0.008852,-0.066381
0.004102,-0.069488
0.018999,-0.071264
0.014681,-0.077872
0.009716,-0.079007
0.004534,-0.085813
0.006261,-0.091484
0.005398,-0.096909
0.006693,-0.1012
-0.004966,-0.107562
0.017056,-0.111458
0.008852,-0.118954
0.008636,-0.126845
0.004966,-0.124428
0.02526,-0.133799
0.007125,-0.135574
0.020295,-0.137201
0.02526,-0.145733
0.00842,-0.153279
0.010363,-0.155745
0.015545,-0.158211
0.011659,-0.1626
0.018352,-0.17197
0.007557,-0.175373
0.009931,-0.178135
0.007341,-0.184398
0.021158,-0.185582
0.025045,-0.194213
-0.009068,-0.194854
-0.001511,-0.202103
0.02526,-0.208268
0.018999,-0.209994
0.015113,-0.215025
0.000432,-0.217737
0.020727,-0.228094
0.01684,-0.22908
0.013386,-0.227798
0.01317,-0.233814
0.006477,-0.239535
-0.001943,-0.2457
0.007125,-0.248067
-0.000432,-0.251618
0.022238,-0.25507
0.009931,-0.261531
0.017272,-0.264243
0.017272,-0.269323
0.032817,-0.268238
0.011227,-0.275389
0.016193,-0.27608
0.017056,-0.279433
0.009716,-0.2818
0.00475,-0.286634
0.003454,-0.284612
0.011443,-0.293291
0.014681,-0.294722
0.009716,-0.297878
0.026988,-0.297681
0.007988,-0.30281
0.012306,-0.30281
0.014034,-0.307742
0.029147,-0.312969
0.017704,-0.313906
0.035192,-0.317852
0.027635,-0.316915
0.021806,-0.318789
0.016624,-0.319035
0.023749,-0.324855
0.02267,-0.323079
0.013818,-0.325052
0.011659,-0.32589
0.012738,-0.325496
0.010363,-0.331513
