force,acceleration
0.013386,-0.149334
0.007557,-0.13947
0.010579,-0.126697
0.007557,-0.116784
0,-0.10623
0.011227,-0.093506
0.012522,-0.085369
0.011443,-0.069932
0.006261,-0.064261
0.012522,-0.050945
0.020295,-0.041772
0.020511,-0.032254
0.015545,-0.021798
-0.002807,-0.010554
0.006261,-0.001036
0.007988,0.008779
0.003454,0.01736
0.003239,0.025892
0.014465,0.035163
0.001727,0.042068
0.02159,0.056271
-0.000432,0.061943
0.012306,0.069932
-0.005398,0.077281
0.005613,0.085073
0.020942,0.098438
0.009068,0.102186
0.00475,0.107118
0.007341,0.118855
0.013602,0.1265
0.027204,0.133848
0.010795,0.141196
0.006045,0.146966
0.007125,0.156731
0.016193,0.161022
0.017056,0.170047
0.018999,0.174929
-0.003454,0.185779
0.009931,0.190908
0.011227,0.196382
0.010363,0.198602
0.003239,0.207824
0.006693,0.213298
0.004966,0.219414
0.022022,0.225628
-0.00475,0.234554
0.008852,0.237217
-0.00108,0.244368
0.012738,0.247229
0.011443,0.25364
0.013818,0.258769
0.015977,0.26814
-0.000432,0.270852
0.015977,0.27534
0.015113,0.282688
0.01317,0.283724
0.012522,0.28836
0.008636,0.291615
0.021806,0.298963
-0.001943,0.304388
-0.00475,0.303303
0.01209,0.308235
0.006909,0.307248
-0.008852,0.318246
-0.000648,0.318246
0.015761,0.323819
0.012522,0.326137
0.023317,0.32594
-0.000432,0.325989
0.010147,0.330378
-0.000864,0.334176
-0.011011,0.334965
0.025045,0.336247
0.019215,0.339601
0.00475,0.34039
0.008852,0.343743
0.016624,0.34542
-0.000864,0.34399
0.023749,0.344236
0.004966,0.347787
0.006045,0.348922
0.023317,0.348083
0.010147,0.34616
0.012522,0.346801
0.009716,0.347541
0.017056,0.35193
0.003454,0.348626
0.002375,0.349513
0.011875,0.349168
0.02159,0.343004
0.008636,0.345223
0.002807,0.345026
-0.009716,0.344335
0.002591,0.34034
0.014034,0.336
0.006477,0.335458
0,0.329836
0.01317,0.327271
0.017488,0.319824
0.00842,0.321797
-0.003886,0.314646
0.028283,0.310651
-0.006909,0.308925
0.010579,0.303254
0.020079,0.300245
-0.003023,0.296842
-0.005182,0.286338
0.033249,0.284365
0.020511,0.277066
-0.002807,0.273663
-0.00367,0.268978
0.009068,0.261827
0.01792,0.25729
0.012522,0.244023
0.00108,0.24353
0.005398,0.230855
0.008852,0.228094
-0.005613,0.220252
-0.004102,0.217047
0.000432,0.205013
0.015329,0.196037
0.029578,0.191007
-0.00367,0.187998
0.009068,0.172858
0.013602,0.166249
0.011875,0.158309
0.020942,0.147114
0.005613,0.144648
0.006045,0.132418
0.00367,0.126993
0.009284,0.114318
0.008852,0.10697
0.000216,0.095232
0.0095,0.086059
0.002591,0.077774
0.018568,0.065247
0.003023,0.063373
0.009931,0.049071
0.006477,0.041082
0.025045,0.029492
0.006693,0.019086
0.003454,0.010801
0.011011,0.004143
0.006477,-0.0072
0.003023,-0.016719
0.00475,-0.027273
0.002807,-0.036396
0.004534,-0.049219
0.018783,-0.055877
0,-0.065099
0.007988,-0.072941
0.003886,-0.082459
0.029794,-0.091287
0.010147,-0.101989
0.008636,-0.109978
0.007125,-0.115748
0.009716,-0.126746
0.014681,-0.137448
0.013818,-0.145733
0.013602,-0.152046
0.004318,-0.160874
0.007772,-0.172069
0.014681,-0.179171
-0.009716,-0.1879
0.005182,-0.19732
-0.003023,-0.203829
-0.007125,-0.211326
0.001727,-0.220943
0.018136,-0.229425
0.016624,-0.235984
0.011011,-0.241952
0.015761,-0.248117
-0.004318,-0.260742
-0.010795,-0.260791
-0.004534,-0.269767
0.007341,-0.277066
0.019215,-0.279581
0.001295,-0.285203
0.011875,-0.293193
-0.014034,-0.29699
0.014681,-0.300738
0.007557,-0.306854
0.005613,-0.311095
0.00108,-0.316273
0,-0.312969
0.017056,-0.320022
0.003023,-0.321008
0.019215,-0.32663
0.005398,-0.329737
0.003023,-0.33462
-0.005182,-0.337776
0.00842,-0.339305
0.009284,-0.339946
-0.004318,-0.338269
0.021374,-0.343595
0.008852,-0.347985
0.016193,-0.344039
0.001295,-0.34616
-0.001943,-0.345568
0.01684,-0.344236
0.014681,-0.352226
-0.000432,-0.345913
0.011011,-0.347048
0.007772,-0.351782
0.015545,-0.349513
0.011875,-0.34256
0.011011,-0.346752
0.005829,-0.343793
0.014465,-0.342313
0.02159,-0.338368
0.011443,-0.342412
0.007341,-0.339009
0.017704,-0.338269
0.012738,-0.332893
0.00842,-0.329885
0.001511,-0.326729
0.009716,-0.326581
0.021158,-0.324657
0.003239,-0.317704
-0.000648,-0.313117
0.000216,-0.309813
-0.002159,-0.304092
0.002591,-0.300295
0.019647,-0.298223
-0.005613,-0.293094
0.011875,-0.28762
-0.01684,-0.282935
0.002807,-0.273071
0.001295,-0.271838
0.003239,-0.266956
0.011659,-0.255613
0.007988,-0.253246
0.006261,-0.247525
0.00367,-0.238796
0.018136,-0.231792
-0.003454,-0.224395
0.007125,-0.223261
0.017488,-0.211819
0.014465,-0.204668
0.014465,-0.199539
-0.002375,-0.19293
0.023101,-0.186075
0.010795,-0.172365
0.015761,-0.168715
-0.000432,-0.156485
0.003454,-0.153082
-0.001511,-0.147312
0.014249,-0.134834
0.018136,-0.126647
-0.000864,-0.114762
0.024397,-0.107216
0.020295,-0.099967
0.010147,-0.088722
0.008636,-0.081325
0.007125,-0.070475
0.009931,-0.063521
0.002159,-0.054545
0.019647,-0.046309
0.033465,-0.034818
0.005182,-0.021798
0.030874,-0.011984
0.008204,-0.005622
0.013602,0.004389
-0.00108,0.01588
0.022238,0.027075
-0.005398,0.03472
0.013818,0.047296
0.014897,0.057702
-0.004102,0.070623
0.006045,0.076294
-0.003239,0.086256
0.00842,0.099227
0.008636,0.10692
0.009068,0.120779
0.006693,0.132171
0.006693,0.142084
0.013386,0.148397
0.007557,0.161959
0.015977,0.171526
0.001727,0.185286
0.010579,0.196382
0.016193,0.202744
0.011011,0.21966
0.000864,0.226368
0.022022,0.238352
0.01209,0.246095
0.031522,0.258276
0.012306,0.269126
0.007341,0.280617
0.016624,0.293637
0.01317,0.301133
0,0.310849
0.013602,0.317654
0.00842,0.330428
0.00475,0.343793
-0.005829,0.349513
0.015329,0.3613
0.011227,0.371263
-0.008852,0.378907
0.004966,0.385417
0.011875,0.398535
0.0095,0.405982
0.006261,0.415204
0.02159,0.425265
0.022454,0.430246
0.015329,0.441392
0.003239,0.445535
0.003023,0.456681
0.015113,0.462056
0.023533,0.474435
0.017272,0.478084
0.007772,0.4806
0.002159,0.487405
0.005829,0.494556
-0.00842,0.503187
0.01209,0.506491
0.00842,0.512607
0.018568,0.518771
0.00842,0.527057
0.006261,0.523161
0.003239,0.530755
0.007988,0.531249
-0.003454,0.537463
0.005829,0.538252
0.015545,0.539041
0.012306,0.541211
0.011011,0.543775
0.017056,0.548066
-0.000864,0.548559
0.023533,0.55142
-0.003454,0.549595
0.001943,0.553146
0.008636,0.552357
-0.005182,0.551074
0.011875,0.554181
-0.006045,0.552652
0.007772,0.545156
0.001943,0.549989
0.014034,0.541161
0.007341,0.542444
0.014465,0.537463
0.029578,0.536082
0.011875,0.525429
0.007557,0.525972
0.01317,0.523013
0.003886,0.514185
0.016193,0.509697
0.015113,0.50511
0.011011,0.500129
0.008636,0.492041
0.007125,0.483411
0.021374,0.482227
0.036703,0.468467
0.015761,0.459196
0.004966,0.45382
-0.004102,0.447212
-0.001727,0.44085
0.005613,0.426843
0.008204,0.420284
-0.003454,0.410125
0.020511,0.402727
0.017056,0.39671
0.02634,0.380189
0.015977,0.37723
0.012522,0.360659
0.008852,0.345815
0.000216,0.337431
0.009931,0.325742
0.002375,0.316964
0.022886,0.305473
0.015545,0.291812
0.019647,0.281505
0.02526,0.265624
0.004318,0.259558
0.015113,0.246884
0.014681,0.233025
-0.002591,0.221189
-0.002807,0.211424
0.016193,0.195445
0.004318,0.185779
0.013386,0.16985
0.005829,0.159592
0.005182,0.148544
0.001727,0.13444
0.005182,0.126006
0.003886,0.107118
0.017488,0.102482
-0.003454,0.084876
0.015329,0.074568
0.014034,0.061696
0.00108,0.046408
0.018136,0.037679
0.015977,0.02604
0.021806,0.014302
0.0095,0.00434
0.004102,-0.008088
-0.002159,-0.018247
0.023749,-0.029492
0.010363,-0.04192
0.00475,-0.052622
0.008852,-0.062584
0.010363,-0.073187
-0.007341,-0.082853
0.01792,-0.090547
-0.003454,-0.100657
0.009068,-0.109682
0.0095,-0.119694
0.005182,-0.128078
0.004534,-0.131333
0.010795,-0.144846
0.013386,-0.150123
0.029363,-0.156435
0.028715,-0.166644
-0.006477,-0.172069
0.02159,-0.178135
0.004102,-0.183807
0.019647,-0.190119
0.006693,-0.189626
0.020079,-0.20087
0.020511,-0.205161
0.014249,-0.207183
0.020511,-0.209994
0.003886,-0.212855
-0.002159,-0.220055
0.029147,-0.22114
0.017056,-0.220893
0.005182,-0.228094
0.007988,-0.225431
0.007772,-0.230707
0.007772,-0.227453
0.015329,-0.229672
0.011875,-0.231053
-0.006693,-0.234258
-0.006477,-0.232483
0.011875,-0.229129
0.018136,-0.228439
0.010363,-0.225776
0.015761,-0.22839
-0.001295,-0.225726
-0.006261,-0.226959
0.013818,-0.219907
-0.002375,-0.215123
0.011659,-0.21177
-0.001727,-0.211967
0.008204,-0.211819
-0.000864,-0.200624
0.015761,-0.207775
0.019647,-0.199144
0.017704,-0.194558
0.01209,-0.187505
-0.003023,-0.18425
0.00108,-0.182278
0.010795,-0.176508
0.012306,-0.171083
-0.013818,-0.161466
0,-0.157964
0.02267,-0.150764
0.015329,-0.144599
0.011227,-0.140407
0.009716,-0.135821
0.015329,-0.126352
0.011227,-0.122012
0.001295,-0.117277
-0.003023,-0.108351
0.017272,-0.101446
0.003886,-0.092322
0.020079,-0.087736
0.014465,-0.081522
-0.018352,-0.068157
0.008636,-0.063718
-0.003454,-0.054052
-0.006045,-0.044336
0.005613,-0.036791
0.010147,-0.030281
0.00842,-0.021108
0.005398,-0.017853
0.007772,-0.00577
0.006045,0.000444
0.003023,0.008828
0.016408,0.013414
0.024397,0.029443
0.004534,0.033487
0.011443,0.041821
0.027851,0.04843
0.003454,0.055285
0.013818,0.067318
0.011875,0.07373
0.009068,0.081768
0.006693,0.09178
0.018352,0.095873
0.028715,0.103518
0.002591,0.113134
0.006045,0.111606
0.010147,0.129015
0.018783,0.131283
0.0095,0.142676
0.013818,0.150419
-0.001943,0.153871
0.005829,0.165214
0.009284,0.168518
0.005182,0.175768
0.009716,0.185582
0.019215,0.191549
0.004534,0.197813
0.007988,0.203928
0.034976,0.210191
0.008204,0.215074
0.009068,0.220992
0.001943,0.230116
0.002591,0.233321
0.008636,0.239585
0.015761,0.244368
0.016408,0.251076
0.02159,0.256155
0.009716,0.259114
0.011875,0.265871
0.013386,0.269767
0.012306,0.274896
0.003454,0.276819
0.035624,0.282047
0.009716,0.28762
0.01684,0.289198
0.01209,0.295461
0.015329,0.294771
0.003886,0.298618
0.008636,0.306854
0.02267,0.309172
0.007988,0.31361
0.015545,0.313512
0.005613,0.31578
-0.003454,0.317457
0.011659,0.322783
0.002375,0.326038
0.008852,0.321896
0.024613,0.323178
0.000864,0.322044
0.017056,0.325742
0.013602,0.326334
0.004534,0.326433
0.003886,0.323277
0.009284,0.328603
-0.004966,0.331069
0.007988,0.324756
0.023965,0.327321
0.021806,0.327616
0.006045,0.327715
0.019215,0.321994
0.001727,0.325348
0.016624,0.31943
0.017272,0.319528
0.00475,0.316372
0.01792,0.313808
0.001295,0.311342
0.012522,0.309665
0.007341,0.303352
0.012738,0.299555
0.023317,0.298519
0.003886,0.298519
0.011011,0.291565
0.015545,0.283724
0.015329,0.2782
0.020511,0.278595
0.011443,0.269274
0.00475,0.271
0.018783,0.262764
0.000432,0.256106
0.015977,0.249004
0.010579,0.248363
0.005613,0.243333
0.009716,0.23411
0.001943,0.225529
0.027204,0.219512
0.000648,0.212213
0.005829,0.209797
0.011227,0.198503
0.014249,0.193128
-0.018783,0.188541
0.0095,0.177001
-0.000648,0.175965
0.014681,0.164375
0.025045,0.158408
0.02159,0.154463
0.003886,0.143613
0.005398,0.13439
0.012522,0.127289
0.007557,0.116094
0.011875,0.110619
0.00475,0.100904
0.008852,0.094542
-0.002159,0.083791
0.006477,0.07373
0.008636,0.072201
0.010363,0.060907
0.007125,0.052326
0.007341,0.046358
0.015977,0.029393
0.022886,0.024856
0.013602,0.018889
0,0.009518
0.003023,0.004044
-0.00475,-0.004636
0.012306,-0.010899
0.012522,-0.023722
-0.006045,-0.024363
0,-0.0361
0.014465,-0.043449
0.010147,-0.050304
0.002807,-0.054792
-0.006261,-0.061203
0.010147,-0.07156
0.002375,-0.075061
-0.002807,-0.08384
0.021158,-0.093753
0.020511,-0.091681
0.008636,-0.09755
0.009716,-0.103813
0.029363,-0.108351
0.005398,-0.11348
0.018136,-0.120779
0.014465,-0.127387
0.005829,-0.12719
0.009931,-0.132023
-0.002807,-0.134736
0.021158,-0.132714
0.01317,-0.14238
0.019431,-0.142429
0.015761,-0.142528
0.004534,-0.146276
0.002807,-0.145635
0.001943,-0.147657
0.016193,-0.14884
0.007772,-0.146818
0.007341,-0.150419
0.00842,-0.14889
0.011443,-0.14667
-0.000864,-0.144599
0.007341,-0.145043
0.00475,-0.134736
0.007988,-0.143909
0.005182,-0.131974
0.01317,-0.133355
0.006693,-0.130198
0.013818,-0.12216
0.008204,-0.128522
-0.000432,-0.110471
-0.009284,-0.114071
0.011875,-0.096662
0.013386,-0.096169
0.011443,-0.088624
0.014465,-0.085665
0.017488,-0.080388
0.010363,-0.07008
0.009931,-0.061006
0.002807,-0.053066
0.003023,-0.044978
0.006477,-0.034473
0.018783,-0.026286
-0.001943,-0.021552
-0.00367,-0.011195
0.021158,0.002219
0.009284,0.016521
0.009931,0.026977
0.025476,0.029591
0.002807,0.045126
0.012306,0.055827
0.022454,0.067861
0.018999,0.076837
0.014249,0.087785
-0.00842,0.104405
0.015113,0.116587
0.023965,0.131875
0.016408,0.140358
0.005182,0.153526
0.011659,0.16985
0.00108,0.179417
0.013818,0.194065
0.001727,0.204421
0.023101,0.22405
0.024397,0.239437
0.006261,0.251963
-0.003454,0.260939
0.006693,0.280814
0.026772,0.286288
0.010363,0.308235
0.00842,0.320515
0.016193,0.332696
-0.005613,0.34616
-0.004534,0.359081
0.016408,0.374912
0.013386,0.389313
0.024613,0.402875
0.007341,0.416487
0.014249,0.432564
0.000216,0.44371
0.011875,0.458012
0.006693,0.469552
0.014465,0.485087
0.015113,0.498157
0.018568,0.507675
0.015977,0.522421
0.005829,0.528191
0.017272,0.545107
0.011011,0.558571
0.020295,0.569223
0.01684,0.581602
0.005829,0.594572
0.008204,0.605866
0.021374,0.615384
0.023749,0.627122
0.012306,0.638169
0.010579,0.647835
0.002159,0.654247
0.014249,0.667562
0.005398,0.674763
0.008636,0.686402
0.02267,0.689311
0.011227,0.69883
0.01792,0.708348
0.002375,0.716781
0.015113,0.72556
0.013386,0.732119
0.011443,0.73641
0.027851,0.743117
0.008204,0.750268
-0.000864,0.754657
0.007772,0.758257
-0.001511,0.767134
0.005182,0.765852
0.005613,0.771721
0.02159,0.782768
0.029147,0.781585
0.007988,0.784839
0.016193,0.787651
0.017704,0.79347
-0.005613,0.797859
0.019215,0.796676
0.010147,0.802249
0.01317,0.804517
0.005829,0.801706
0.017272,0.80289
0.018999,0.80358
0.011875,0.799142
0.004966,0.800276
0.004102,0.800374
0.008204,0.798846
0.008636,0.798944
-0.01209,0.793815
0.009716,0.789475
-0.011011,0.790363
0.008852,0.787848
0.004966,0.786812
0.004318,0.77616
0.023101,0.777442
0.012306,0.774088
0.007772,0.767036
0.015113,0.761907
0.022454,0.756728
0.012306,0.751698
0.002159,0.742278
-0.007772,0.73641
0.007557,0.734486
-0.002375,0.727385
0.018352,0.717324
0.004318,0.712441
0.00367,0.703071
0.018136,0.694934
0.02526,0.685514
0.000648,0.679448
0.008204,0.669091
0.021158,0.66125
0.005829,0.6504
-0.005613,0.642706
0.022454,0.630574
0.012306,0.624705
0.014034,0.614891
-0.003239,0.600786
0.020727,0.589098
0.016193,0.58027
0.002807,0.570653
0.020727,0.556598
0.003886,0.541803
0.011227,0.534306
-0.002807,0.52173
-0.006261,0.505061
-0.002807,0.494113
0.013386,0.480254
0.007125,0.467826
0.012738,0.454511
0.010147,0.434784
0.002807,0.425068
-0.000864,0.413084
0.008204,0.395477
0.011443,0.386156
0.02634,0.364753
0.01684,0.353015
-0.004534,0.333781
-0.003454,0.32589
-0.011875,0.306213
-0.004966,0.289642
0.006477,0.276178
0.000648,0.25438
0.013818,0.237316
0.009068,0.222965
0.011227,0.208268
-0.000648,0.19007
0.007988,0.176557
-0.014034,0.157767
0.005182,0.139421
0.00475,0.123245
0.019647,0.102087
0.006693,0.087983
0.015329,0.064754
0.013386,0.053263
0.011443,0.039997
0.016408,0.016225
-0.001511,0.00074
-0.003239,-0.018889
0.013818,-0.036544
0.002159,-0.057899
0.008852,-0.07225
0.013386,-0.092717
0.007125,-0.106526
0.02267,-0.125562
-0.003454,-0.146917
0.002807,-0.16763
0.022454,-0.183017
0.007125,-0.199095
0.015761,-0.2168
0.01792,-0.236478
-0.00475,-0.255169
0.020727,-0.269915
0.006909,-0.293291
0.028283,-0.306311
0.005182,-0.32372
0.028931,-0.344927
0.019215,-0.361448
0.011011,-0.376687
0.004318,-0.396612
0.007772,-0.41698
0.014897,-0.428668
0.001295,-0.44731
0.015113,-0.460971
0.020511,-0.479367
0.008636,-0.497713
0.004318,-0.516355
0.009716,-0.529966
0.00367,-0.54777
0.007988,-0.559606
0.013818,-0.577706
0.018352,-0.591268
0.005829,-0.608727
-0.004102,-0.624064
0.0095,-0.635407
0.015113,-0.652225
0.007988,-0.666477
0.011227,-0.681075
-0.002591,-0.69666
0.006261,-0.708644
0.008852,-0.721664
-0.009284,-0.741193
0.00475,-0.747013
0.018136,-0.758159
0.015545,-0.770636
-0.005613,-0.779119
0.006477,-0.793569
0.022238,-0.802199
0.021806,-0.811422
0.007988,-0.823406
0.007772,-0.835045
0.016408,-0.841604
-0.001727,-0.849791
0.014681,-0.860591
0.007772,-0.86577
0.022886,-0.87874
-0.014249,-0.884806
0.019215,-0.892056
0.007772,-0.899848
0.013602,-0.907689
0.017704,-0.913509
0.000432,-0.915975
0.004966,-0.923077
0.019647,-0.92791
0.00842,-0.936639
-0.011875,-0.934666
0.018136,-0.939943
0.012522,-0.947144
0.007988,-0.951533
-0.004318,-0.952421
0.007772,-0.957007
-0.00108,-0.959917
0.014681,-0.958585
0.009931,-0.96332
0.0095,-0.964207
0.001727,-0.967413
0.006693,-0.963024
0.010579,-0.970816
-0.002375,-0.967561
0.014034,-0.964701
0.030226,-0.96618
-0.006693,-0.96978
0.005829,-0.969336
0.0095,-0.967758
0.011443,-0.964109
0.01792,-0.966427
0.011011,-0.962925
0.009068,-0.964405
0.003023,-0.959621
0.006045,-0.954788
-0.005398,-0.954738
0.007341,-0.95247
0.026556,-0.947637
0.021158,-0.940634
0.011443,-0.938069
-0.001295,-0.937181
0.002159,-0.931115
0.015329,-0.931707
0.008204,-0.926036
0.028931,-0.918194
0.01317,-0.91775
0.018136,-0.906013
0.005613,-0.908824
0.01317,-0.90256
0.026772,-0.898122
0.009068,-0.889491
0.02159,-0.885546
0.020511,-0.879677
0.011659,-0.874252
0.017704,-0.871836
0.003023,-0.869468
0.023317,-0.859013
0.015545,-0.855068
0.013602,-0.850678
0.003886,-0.841456
0.015329,-0.842344
0.013818,-0.834995
-0.002159,-0.828239
0.017488,-0.824787
0.004534,-0.818523
0.007125,-0.811126
0.018568,-0.804024
0.005398,-0.803531
0.005398,-0.793717
0.006261,-0.788242
0.003886,-0.783261
-0.007988,-0.777146
0.004534,-0.769847
0.00108,-0.763337
0.000864,-0.761562
0.017704,-0.757419
0.014897,-0.748394
0.022454,-0.7443
0.010363,-0.742081
0.011011,-0.7371
0.014034,-0.727434
0.014897,-0.728026
0.018783,-0.714809
0.019647,-0.714463
0.012522,-0.708742
0.003886,-0.706573
0.007772,-0.699668
0.007125,-0.69089
0.014897,-0.686007
0.016408,-0.678314
0.013818,-0.680138
0.007988,-0.672741
0.015329,-0.669831
0.014249,-0.665442
0.003454,-0.658291
0.004318,-0.652816
0.015977,-0.647589
0.015113,-0.645271
0.003454,-0.639303
0.011443,-0.636936
0.021158,-0.629292
0.001295,-0.624459
0.014681,-0.621549
0.004966,-0.616864
-0.00475,-0.612475
0.029363,-0.608036
-0.000432,-0.604288
-0.01209,-0.603548
0.015113,-0.598666
0.006045,-0.592205
0.017272,-0.588013
0.010579,-0.583772
0.011227,-0.580172
0.017056,-0.573366
0.011011,-0.570949
0.008636,-0.567398
0.007772,-0.564439
-0.002591,-0.558669
0.004318,-0.55285
-0.005829,-0.548707
0.00475,-0.548608
0.002375,-0.546586
0.011227,-0.541457
0.013818,-0.535046
0.01317,-0.532531
0.015977,-0.527846
0.002591,-0.526958
0.011227,-0.51956
0.00367,-0.517341
0.02634,-0.518179
0.000648,-0.510683
-0.002591,-0.50728
0.009284,-0.506886
0.004966,-0.503434
0.00367,-0.497762
0.007772,-0.493817
0.008636,-0.491252
0.001295,-0.486666
0.00842,-0.486074
0.007125,-0.482868
0.023101,-0.478824
0.009716,-0.476062
0.026988,-0.468961
0.009716,-0.467876
-0.009284,-0.461267
0,-0.460577
-0.007341,-0.461218
0.006477,-0.456138
0.007772,-0.452735
-0.001943,-0.447606
0.006045,-0.449234
0.016624,-0.442181
0.007125,-0.439765
0.018783,-0.4444
0.018568,-0.439173
-0.003886,-0.438088
0.01209,-0.432564
0.009931,-0.431183
0.007557,-0.428668
0.019215,-0.431824
0.003454,-0.42635
0.007988,-0.426252
0.009716,-0.424871
-0.000432,-0.425068
0.012738,-0.41989
0.023749,-0.421566
-0.00108,-0.416536
0.010363,-0.413922
0.01317,-0.415007
0.02159,-0.413873
0.007557,-0.413133
0.014249,-0.414267
0.010363,-0.416437
-0.001295,-0.411555
0.009068,-0.412295
0.012522,-0.412887
0.002807,-0.41338
0.014897,-0.411604
0.001295,-0.409632
0.011011,-0.412048
0.000216,-0.413922
0.002375,-0.409434
0.018783,-0.416635
0.005182,-0.414267
0.009716,-0.415846
0.010363,-0.416388
0.015761,-0.413676
0.007125,-0.419298
0.016193,-0.418657
0.021158,-0.420679
0.009931,-0.418311
0.012522,-0.422257
0.011875,-0.423342
0.008636,-0.423736
0.003239,-0.427337
0.002591,-0.425364
0.013818,-0.426893
0.006045,-0.425315
-0.006261,-0.432022
0.007772,-0.430345
0.009284,-0.426843
0.018352,-0.435178
0.012738,-0.430986
0.018136,-0.433846
0.007125,-0.433551
0.024397,-0.436115
0.005613,-0.436164
0.002591,-0.437052
0.016624,-0.439617
0.007125,-0.437101
0.014249,-0.443315
0.028067,-0.439025
-0.00367,-0.439814
0.015761,-0.442428
0.016624,-0.44085
0.000432,-0.442872
-0.00367,-0.4444
0.036703,-0.441639
-0.003239,-0.447212
0.018136,-0.444499
0.011659,-0.445831
0.008852,-0.447212
0.031522,-0.446373
0.011875,-0.444055
-0.001511,-0.44805
0.011443,-0.443315
0.003886,-0.442428
0.002591,-0.444252
-0.001295,-0.441935
-0.000864,-0.440406
0.016408,-0.437348
0.010147,-0.436806
0.007988,-0.440504
0.021374,-0.429112
0.006693,-0.432614
0.027851,-0.428126
-0.010579,-0.428816
0.008204,-0.419544
0.009068,-0.424378
0.011011,-0.416388
0.011875,-0.416635
0.026556,-0.408892
0.00842,-0.407511
0.02159,-0.405242
0.019863,-0.395921
-0.004534,-0.397845
0.011011,-0.393159
0.007557,-0.390891
0.016193,-0.380633
0.015329,-0.377526
0.024613,-0.371805
0.007341,-0.366972
0.00108,-0.360807
0.005613,-0.362089
0.003239,-0.34542
0.005829,-0.34399
0.015761,-0.336937
0.002375,-0.32954
0,-0.323671
0.00367,-0.313709
0.009068,-0.308679
0.015329,-0.298322
0.014034,-0.292404
0.0095,-0.283132
0.018352,-0.274896
0.014249,-0.271099
0.00108,-0.260841
-0.000648,-0.255169
0.028499,-0.244073
0.006693,-0.23485
0.002807,-0.226811
0.014465,-0.214285
0.008636,-0.208515
0.014034,-0.20595
0.004966,-0.189281
0.017056,-0.182475
0.006045,-0.168025
0.005398,-0.160874
0.019215,-0.150813
0.021374,-0.143711
-0.003023,-0.130297
0.00475,-0.125415
0.018999,-0.104159
-0.00367,-0.10115
-0.002159,-0.084925
0.012522,-0.078711
-0.006045,-0.070475
0.041885,-0.055926
0.021374,-0.050846
0.013386,-0.036002
0.016408,-0.03107
0.014465,-0.014697
0.01317,-0.006165
0.015761,0.002219
-0.00475,0.01514
-0.006045,0.028703
0.006261,0.034424
0.009931,0.046704
0.01209,0.053855
0.011443,0.067614
-0.001727,0.075259
0.014034,0.087983
0.00475,0.103123
0.002375,0.111112
0.001511,0.118905
0.022454,0.129952
0.016408,0.136906
0.009931,0.147607
0.016193,0.157865
-0.015545,0.170392
0.005398,0.17557
0.003886,0.187703
-0.011011,0.198996
0.023533,0.207775
-0.003454,0.214926
-0.007557,0.225628
0.005182,0.235491
0.013602,0.241853
0.012306,0.257142
0.008852,0.262665
0.017704,0.270704
0.004534,0.278348
0.008204,0.288656
0.004318,0.300196
0.007557,0.310602
0.005829,0.318443
-0.001295,0.325101
0.012306,0.33028
0.024397,0.342806
0.004534,0.350105
0.031522,0.356812
-0.004534,0.366528
0.001943,0.371312
-0.006693,0.382753
0.004318,0.386058
0.008636,0.390348
0.007341,0.402135
0.007341,0.40904
0.02159,0.416931
0.019647,0.423293
-0.009068,0.424476
-0.004318,0.433304
0.020079,0.440455
-0.001295,0.447754
0.003023,0.458653
-0.006693,0.460922
0.016193,0.463585
0.012522,0.475273
0.004534,0.47547
0.01209,0.483657
0.011659,0.484841
0.014034,0.493521
0.008852,0.495247
0.023965,0.501165
0.011875,0.507872
0.011227,0.509746
0.008852,0.516996
-0.001295,0.521582
0.011443,0.517785
-0.001727,0.53041
0.014249,0.529917
0.0095,0.531249
-0.002159,0.536082
-0.01209,0.5384
0.008852,0.54052
-0.003454,0.549792
0.002159,0.552455
0.020295,0.554724
0.002591,0.55719
0.009284,0.561036
0.005613,0.565031
0.014681,0.56513
0.017488,0.567201
0.026556,0.566659
0.000648,0.572922
0.000216,0.569371
0.004966,0.57376
0.009068,0.574204
0.006909,0.578791
0.007341,0.578741
0.011443,0.579826
0.011659,0.581355
0.005398,0.577952
0.008636,0.578347
0.020079,0.579728
0.000432,0.580024
0.003023,0.578396
0.017272,0.583279
0.001727,0.577361
0.012306,0.581553
0.016408,0.577755
0.005613,0.576719
0.01317,0.576769
0.014034,0.576128
0.027851,0.571985
0.017056,0.574697
0.013386,0.571344
0.014465,0.568927
0.022454,0.569174
-0.002807,0.56296
0.026988,0.564291
-0.004534,0.559113
0.016193,0.555414
0.014249,0.556696
0.015329,0.55211
0.007341,0.548313
0.028931,0.545452
0.014249,0.542345
0.011011,0.539682
0.013818,0.532975
-0.010579,0.529424
0.00108,0.530114
0.023749,0.524887
-0.005613,0.522125
0.009716,0.517538
0.003239,0.511374
0.007772,0.512459
0.001943,0.507231
-0.010363,0.504765
0.010579,0.497367
0.001295,0.496282
0.006477,0.490019
0.006693,0.486074
-0.003239,0.482523
0.00475,0.477542
0.009068,0.473843
-0.004102,0.467087
0.013386,0.467481
0.012522,0.461415
0.000216,0.459689
0.020942,0.454658
-0.00367,0.448099
0.019863,0.444746
-0.000648,0.44228
0.018568,0.437397
-0.003886,0.433551
0.016193,0.431677
0.018999,0.424673
0.001727,0.423736
0.029363,0.421468
0.011011,0.420728
0.009716,0.411703
0.006045,0.407807
-0.002591,0.401839
0.026988,0.405588
0.003886,0.395921
0.009284,0.395083
