force,acceleration
0.0095,-0.268485
-0.003239,-0.260495
0.004318,-0.260495
-0.003239,-0.257536
0.006045,-0.255366
0.016408,-0.247969
0.006693,-0.244467
-0.001943,-0.244812
0.004534,-0.237365
-0.017704,-0.236626
0.007988,-0.237069
0.020511,-0.229524
0.00842,-0.227995
0.00367,-0.221386
0.003454,-0.222126
0.011011,-0.217786
0.000864,-0.215666
0.001943,-0.209945
-0.003886,-0.208367
0.020295,-0.203484
0.011659,-0.201955
0.01684,-0.198848
-0.011443,-0.195445
0.004102,-0.190859
0.011011,-0.187653
0.006477,-0.185187
0.01317,-0.181784
0.0095,-0.173499
-0.002807,-0.174683
0.001943,-0.171576
-0.004966,-0.16694
0.002591,-0.161071
-0.000648,-0.164079
-0.00108,-0.153723
0.004966,-0.15323
0.017704,-0.149136
0.002807,-0.147213
-0.007341,-0.142972
0.008852,-0.137399
0.011227,-0.135821
0.008204,-0.132861
-0.005182,-0.129656
-0.000864,-0.123935
0.015977,-0.126302
0.000648,-0.120088
0.001295,-0.116685
0.002375,-0.114515
0.004534,-0.111112
-0.001511,-0.108647
0.010579,-0.101101
0.008636,-0.099227
0.005613,-0.097106
-0.006045,-0.095775
-0.012738,-0.091533
0.019647,-0.084925
0.011443,-0.08744
-0.007772,-0.084826
-0.002375,-0.081768
-0.008852,-0.076245
-0.013602,-0.073335
-0.002591,-0.072595
-0.013386,-0.065691
0.010795,-0.070475
0.005613,-0.065346
-0.013818,-0.057603
-0.005829,-0.061351
-0.001727,-0.055778
0.011443,-0.054841
-0.007988,-0.04843
-0.018136,-0.046852
-0.006909,-0.042019
0.002159,-0.046161
0.000864,-0.039207
0.014897,-0.037087
-0.005613,-0.035065
0.003023,-0.033733
0.007125,-0.028752
0.011011,-0.028653
0.011227,-0.027963
0.00842,-0.025892
-0.004966,-0.023426
0.012522,-0.01514
-0.0095,-0.016225
-0.011443,-0.013217
0.011227,-0.014549
0.010795,-0.009913
0.001511,-0.011688
0.005829,-0.006855
-0.000648,-0.003748
-0.009931,9.9e-05
0.007341,-0.000592
-0.002591,0.000345
-0.000648,-0.000641
0.005398,0.007348
-0.004102,0.005178
0.003886,0.007743
0.002159,0.009716
0.01684,0.008828
0.003454,0.010653
0.004318,0.013414
-0.003239,0.017212
0.002375,0.021996
0.010795,0.022144
0.007988,0.024116
-0.005182,0.025201
0.009068,0.028111
-0.002159,0.025645
0.001511,0.032106
0.010579,0.029689
0.00842,0.030478
0.013602,0.037777
-0.001295,0.033191
0.010363,0.039059
0.004318,0.040292
-0.00842,0.039997
0.018136,0.042906
0.001295,0.044731
-0.002159,0.046852
-0.000432,0.050205
-0.0095,0.050649
-0.012306,0.055334
0.008204,0.055827
-0.015329,0.057011
0.002591,0.058787
0.000648,0.059822
0.015761,0.065148
0.010363,0.065543
-0.002591,0.069587
0.002375,0.068255
-0.014897,0.071017
0.003023,0.076442
0.002807,0.073335
0.001727,0.076097
0.002375,0.083692
0.004534,0.084629
-0.002375,0.085862
-0.010147,0.089265
0.001727,0.092174
-0.008852,0.095725
0.003454,0.098734
0.008636,0.101496
0.009284,0.10115
-0.011443,0.105096
0.011659,0.108795
0.005182,0.109041
0.004966,0.113628
-0.012306,0.115798
0.020511,0.123195
0.003023,0.12433
0.003454,0.125365
0.0095,0.130346
0.011659,0.134736
-0.003023,0.138484
0.005613,0.141393
0.003886,0.145191
0.006909,0.149334
-0.000432,0.154019
-0.012954,0.155104
0.01209,0.157422
0.005613,0.163833
0.015761,0.162008
-0.005829,0.170885
-0.001511,0.176064
0.0095,0.178283
0.010363,0.181242
-0.007341,0.191007
0.001511,0.192289
0.014249,0.196284
-0.009716,0.202153
0.017488,0.207035
0.007988,0.209945
-0.003454,0.215863
0.00475,0.220449
-0.006477,0.220301
-0.003239,0.227946
0.012738,0.232335
-0.006045,0.238894
0.007125,0.246193
-0.000432,0.247328
-0.010579,0.254084
0.007772,0.262221
-0.000432,0.264441
0.003023,0.268731
-0.00842,0.276622
0.010147,0.284858
0.010579,0.285105
0.011011,0.290283
0.002807,0.298963
-0.011659,0.306015
0.005182,0.309764
0.000216,0.317901
-0.006261,0.321057
0.003023,0.329047
0.000648,0.334176
0.010579,0.342264
0.004534,0.346505
0.013818,0.351683
-0.004102,0.356221
0.014034,0.363717
0.012738,0.368599
0.004102,0.374567
0.01317,0.385663
-0.004102,0.392913
0,0.394491
-0.007988,0.402333
0.007988,0.411949
-0.000648,0.4155
-0.005829,0.421221
-0.016624,0.430444
0.011227,0.435622
0.002807,0.439962
0.011443,0.44519
-0.006909,0.455645
0.012738,0.457667
0.007341,0.466544
0.010147,0.475816
0.003023,0.480895
-0.002807,0.486814
0.00475,0.493373
0.00367,0.499291
-0.011011,0.507034
0,0.512903
0.011227,0.515319
-0.005398,0.527944
0.001943,0.531051
0.005613,0.540718
0.014897,0.549496
-0.004966,0.548904
-0.003239,0.555118
0.005829,0.561973
0.007772,0.568977
0.00367,0.574106
0.010579,0.581602
0.000216,0.583229
0.01684,0.58895
-0.007125,0.598419
0.016408,0.604535
-0.017488,0.607592
0.0095,0.61859
0.007557,0.623423
0.004318,0.628799
0.012306,0.627615
-0.003886,0.633632
0.019431,0.639303
-0.001727,0.646652
-0.007125,0.654
0.009716,0.658044
-0.001943,0.65977
-0.000864,0.667562
0.012522,0.666675
-0.00108,0.670521
0.018999,0.678264
0.007341,0.683886
0.011011,0.688966
0.002807,0.690692
-0.010147,0.693306
-0.007341,0.695821
0.001295,0.701542
0.02159,0.704797
0.007988,0.707608
0.028931,0.713181
0.004318,0.715499
0.014897,0.719691
0.009716,0.72122
-0.000864,0.725017
0.002807,0.727039
-0.003454,0.728174
0.00108,0.728617
0.023749,0.733007
-0.011443,0.733697
0.019215,0.733944
0.003239,0.740848
-0.002375,0.736804
0.000216,0.739862
0.009068,0.739566
-0.012522,0.743709
0.004102,0.741341
-0.010795,0.746273
0.015977,0.744547
0.013818,0.745977
0.00108,0.746618
-0.004966,0.74435
-0.007772,0.747358
-0.004318,0.745533
0.016408,0.742525
0.00475,0.745681
-0.019215,0.744547
-0.006693,0.745188
-0.01792,0.74292
0.00367,0.741489
0.001943,0.737643
-0.004102,0.739665
-0.000432,0.734585
-0.004102,0.736114
0.002591,0.730492
-0.013602,0.730492
-0.013386,0.726941
0,0.72699
-0.011875,0.725067
0.00367,0.721417
-0.003886,0.718261
0.00108,0.713872
0.002375,0.713428
0.010579,0.708348
0.018783,0.70312
-0.008204,0.701049
-0.010363,0.693553
-0.007125,0.694588
-0.008852,0.6865
-0.002591,0.686204
0.000432,0.678412
0.000648,0.677672
-0.002375,0.669436
-0.002807,0.665343
0.00475,0.663864
0.010795,0.656614
-0.009931,0.655233
0.004318,0.645715
0.00842,0.637429
0.002591,0.635309
-0.006909,0.624755
0.002591,0.626777
0.004534,0.619971
0.006477,0.611735
-0.000648,0.605718
-0.008204,0.598074
-0.000432,0.588753
0.01317,0.587668
-0.004966,0.581947
0.005613,0.57307
0.010795,0.566905
0.021806,0.555168
0.008636,0.550384
0.008204,0.545501
-0.019215,0.538991
-0.010579,0.530016
-0.019431,0.519264
-0.00108,0.514037
-0.013602,0.505406
-0.002159,0.499389
0.011443,0.489822
-0.012738,0.484792
-0.010147,0.474139
0.007341,0.468813
-0.015113,0.460725
-0.009068,0.451453
0.004966,0.44514
-0.003023,0.439518
-0.004102,0.427435
0.000648,0.4155
0.018136,0.411999
0.018352,0.400163
0.004318,0.39888
0.001727,0.381521
0.011011,0.379646
0.00108,0.365344
0.007125,0.361399
0.011011,0.347097
0.003886,0.341228
0.00475,0.335655
0.018568,0.325496
0.011227,0.318789
0.00475,0.312279
0.014034,0.302711
0.011659,0.29048
0.007557,0.285943
-0.000432,0.274255
-0.010579,0.267942
0.012306,0.256402
-0.002375,0.250435
0.001511,0.241015
0.003239,0.230165
0.011659,0.223408
0.008204,0.217786
0.00475,0.21315
0.004318,0.199637
0.009284,0.19515
-0.009716,0.182869
0.011227,0.177543
0.00108,0.16694
0.003239,0.15826
0.005613,0.153575
-0.015113,0.139667
0.010147,0.135081
-0.009068,0.126647
-0.01792,0.118559
-0.002375,0.111902
0.002375,0.103468
0.001943,0.097501
0.002807,0.088772
0.014681,0.085665
-0.007988,0.077281
0.011659,0.067318
-0.009931,0.060019
-0.004318,0.054841
-0.004318,0.048627
0.001943,0.03832
0.004534,0.030182
0.008852,0.024363
0.003454,0.017557
0.003023,0.013217
0.004534,0.006115
-0.000648,-0.003945
0.002807,-0.007743
0.004102,-0.012675
-0.002159,-0.021305
0.016408,-0.026878
-0.00842,-0.034226
0.005398,-0.037333
0.011875,-0.043745
-0.001727,-0.04986
0.004534,-0.058441
0.009284,-0.060907
0.018136,-0.066825
-0.007772,-0.073335
0.008636,-0.07585
-0.001511,-0.081423
-0.01684,-0.089018
0.005613,-0.09035
0.003454,-0.098093
0.006261,-0.101101
0.012738,-0.10554
0.007772,-0.112099
0.002375,-0.1156
-0.008204,-0.118559
0.002807,-0.119891
0.010147,-0.125908
0.008852,-0.131185
0.007988,-0.134489
-0.00475,-0.136906
0.000432,-0.1409
0.001511,-0.147755
0.010579,-0.152539
0.0095,-0.156287
-0.006045,-0.161712
0.014249,-0.16112
0.002807,-0.166003
0.006261,-0.169504
0.004318,-0.169504
-0.012738,-0.170293
0.013386,-0.17853
0.005398,-0.177888
0.002159,-0.180601
-0.006477,-0.17991
0.01317,-0.187308
0.009284,-0.190514
-0.000648,-0.192092
0.007125,-0.191106
0.000864,-0.196037
0.014465,-0.192881
-0.003886,-0.197714
-0.007125,-0.201512
0.004318,-0.204372
0.007341,-0.201709
0.003454,-0.203386
0.01209,-0.205457
-0.001943,-0.211474
-0.00108,-0.213249
-0.014249,-0.209008
-0.001295,-0.208317
-0.001511,-0.209895
0.00108,-0.216159
0.003023,-0.216257
-0.02267,-0.219463
0.006045,-0.217342
0.005182,-0.219266
0.001511,-0.218082
-0.004102,-0.214137
0.015545,-0.219069
-0.011227,-0.217392
0.009068,-0.219956
-0.007988,-0.219069
0.007988,-0.22331
0.000864,-0.223803
0.013386,-0.219266
0.004102,-0.224247
0.010795,-0.2204
0.007772,-0.223556
-0.007772,-0.222422
0.011659,-0.223507
0.003239,-0.220992
-0.009716,-0.21897
-0.006477,-0.217836
0.021806,-0.226762
-0.005182,-0.224789
0.003023,-0.220893
0.002159,-0.219907
-0.004318,-0.217047
0.002591,-0.219118
-0.001727,-0.218033
-0.012738,-0.216603
0.011011,-0.218575
0.011227,-0.214827
0.003239,-0.220301
-0.006909,-0.216208
-0.007772,-0.212805
-0.024613,-0.217441
0.005829,-0.2132
0.006909,-0.208712
0.007988,-0.209452
-0.006909,-0.212411
-0.000432,-0.212115
0.007341,-0.210241
0.007772,-0.209649
0.008852,-0.211671
0.0095,-0.208712
-0.007125,-0.212904
-0.0095,-0.210882
0.006261,-0.206098
-0.012306,-0.202744
-0.00367,-0.203731
0.003023,-0.207035
-0.011659,-0.203139
0.012522,-0.199095
0.005829,-0.207578
0.001295,-0.200229
-0.005182,-0.199736
-0.007341,-0.199243
-0.001727,-0.197862
0.010579,-0.194755
0.000432,-0.198404
-0.000648,-0.200574
0.003454,-0.196777
0.002591,-0.193078
0.006261,-0.195347
-0.011875,-0.193325
0.010795,-0.19293
0.005182,-0.188689
-0.00842,-0.191747
-0.001943,-0.191895
-0.002807,-0.190316
0.012522,-0.19007
0.009068,-0.187949
0.006909,-0.189133
-0.00475,-0.186223
0.00108,-0.185878
0.014681,-0.186174
0.00367,-0.183165
-0.001727,-0.185483
0.007125,-0.184891
0.010147,-0.183412
-0.009284,-0.186223
-0.003886,-0.185681
0.001511,-0.185089
-0.00475,-0.186864
-0.004102,-0.184497
0.003239,-0.185187
-0.003454,-0.180897
-0.008636,-0.180404
0.005398,-0.183659
-0.005613,-0.177543
-0.003454,-0.181341
0.006909,-0.178628
0.007557,-0.178825
-0.001943,-0.17922
0.003023,-0.181982
0.000216,-0.181094
-0.004534,-0.182179
0.00108,-0.178924
0.025045,-0.185335
0.009931,-0.182524
0.011227,-0.183067
0.014249,-0.183609
0.01684,-0.181637
0.006693,-0.182869
0.011227,-0.18642
-0.011011,-0.182426
0.007772,-0.183165
-0.013386,-0.188146
-0.00108,-0.184349
-0.001943,-0.183659
-0.004318,-0.184201
0.006261,-0.187209
0.00108,-0.184842
-0.022022,-0.186568
-0.001511,-0.185483
0.000864,-0.188442
0.021806,-0.187505
-0.008852,-0.190662
-0.005182,-0.191155
0.012306,-0.190366
0.005182,-0.19441
-0.001727,-0.197122
0.003886,-0.192289
0.008636,-0.19658
0.013818,-0.194459
-0.006909,-0.198059
-0.004318,-0.197911
0.008204,-0.200525
-0.006693,-0.199933
-0.00108,-0.201265
0.015113,-0.202449
0.009716,-0.202843
-0.013818,-0.207775
-0.015761,-0.207479
-0.006909,-0.209994
0.00108,-0.212509
0.000216,-0.21098
-0.003239,-0.211326
0.010579,-0.213052
0.004318,-0.217934
0.004534,-0.216257
-0.014681,-0.224148
-0.006477,-0.224493
0.01684,-0.221978
0.00842,-0.223063
0.011659,-0.230313
0.002591,-0.230066
-0.003239,-0.233962
-0.001295,-0.236576
0.000432,-0.242001
-0.002375,-0.235886
0.018568,-0.24861
-0.009284,-0.238944
0.004102,-0.247032
0.004318,-0.24787
-0.002807,-0.248659
0.018999,-0.257684
-0.000864,-0.251717
0.001511,-0.26015
0.003023,-0.257635
0.007557,-0.263997
0.008636,-0.264539
0.017272,-0.268781
-0.014681,-0.269372
0.004102,-0.271789
0.015545,-0.275291
0.006693,-0.275685
-0.001511,-0.279335
0.005829,-0.284464
0.001943,-0.286732
0.015761,-0.285845
-0.003239,-0.289297
-0.001727,-0.294228
0.003886,-0.302267
0.010147,-0.298618
0.010147,-0.304092
0.007772,-0.303254
0.006477,-0.310405
0.013818,-0.314103
0.010579,-0.315287
0.000864,-0.319331
0.014249,-0.320811
0.001943,-0.323967
0.012522,-0.328997
0.019215,-0.330033
0.001295,-0.333189
-0.000432,-0.334718
0.003886,-0.341771
-0.00475,-0.343743
0.001511,-0.349563
0.010363,-0.352867
-0.007125,-0.352916
-0.017488,-0.356171
0.014034,-0.361646
-0.000864,-0.364703
0.011875,-0.369191
0.029794,-0.370819
-0.006909,-0.376934
0.011011,-0.375701
0.011011,-0.378808
-0.006693,-0.384233
0.007772,-0.388277
-0.003239,-0.389115
-0.00108,-0.395379
-0.006693,-0.396168
-0.004102,-0.400311
0.03001,-0.405045
-0.008852,-0.407462
0.005398,-0.409878
-0.015761,-0.409138
0.00842,-0.41624
0.011659,-0.41772
0.008852,-0.426794
0.010795,-0.427978
-0.00475,-0.429063
0.003886,-0.431775
0.003454,-0.435868
0.007125,-0.443661
0.018999,-0.443611
0.00367,-0.447557
0.004318,-0.445337
0.001727,-0.450762
-0.005829,-0.452538
-0.002591,-0.455743
0.007988,-0.457815
-0.002591,-0.460675
0.014034,-0.463042
0.011443,-0.467777
0.006045,-0.469552
0.009068,-0.471821
0.007125,-0.477147
0.005398,-0.477147
0.007125,-0.479367
0.005182,-0.485087
-0.00108,-0.489329
0.0095,-0.487948
-0.006261,-0.48923
0.007557,-0.491745
-0.018568,-0.495
0.009716,-0.496529
0.0095,-0.498946
0.001943,-0.493915
0.011011,-0.502053
0.011875,-0.505209
0.007341,-0.504173
0.000216,-0.504617
0.020511,-0.50659
0.010579,-0.510733
0.007557,-0.509943
0.00842,-0.51019
0.006909,-0.512656
0.008636,-0.512952
-0.009068,-0.51305
0.001727,-0.518081
0.006261,-0.516749
0.019215,-0.518229
0.003454,-0.520349
-0.0095,-0.517144
0.01317,-0.521829
0.007557,-0.520941
0.020942,-0.522224
-0.009284,-0.521681
-0.009068,-0.519659
-0.004966,-0.519511
0.007772,-0.521484
0.019431,-0.521188
0.010147,-0.521878
-0.013602,-0.515319
0.006045,-0.519117
-0.004318,-0.524541
-0.011443,-0.522026
0.002375,-0.520695
0.01317,-0.514382
-0.001295,-0.518525
0.024397,-0.517242
-0.010147,-0.51522
-0.002807,-0.507675
-0.001943,-0.515122
0.017488,-0.508168
0.001511,-0.509302
0.000216,-0.506787
0.024397,-0.506097
0.007125,-0.506146
-0.005829,-0.502003
0.004534,-0.497269
0.015761,-0.496529
-0.000648,-0.494556
-0.003023,-0.4914
0.012306,-0.489773
-0.001295,-0.484298
-0.002159,-0.486271
0.006045,-0.476457
-0.007125,-0.475766
0.003239,-0.476802
0.017056,-0.47261
-0.015545,-0.467333
0.004534,-0.465163
-0.002375,-0.464522
0.017056,-0.458308
0.013602,-0.457026
-0.004966,-0.452686
0.001943,-0.448888
-0.003023,-0.44302
-0.003239,-0.440159
0.007557,-0.434636
0.011875,-0.432515
0.004318,-0.424821
0.006477,-0.422651
-0.011659,-0.418114
0.001727,-0.414662
-0.010795,-0.411407
-0.006045,-0.403812
-0.000648,-0.398782
0.003239,-0.389411
0.005829,-0.391631
-0.005182,-0.387932
0.00108,-0.37723
0.013602,-0.374616
0.007772,-0.36712
0.000864,-0.362533
-0.008852,-0.359772
0.004534,-0.349563
-0.014034,-0.346554
-0.013386,-0.339157
-0.011011,-0.340143
0.018999,-0.325594
-0.007341,-0.322981
-0.004966,-0.317358
0.010579,-0.308777
0.015977,-0.308481
-0.004966,-0.299604
0.023533,-0.292059
0.00367,-0.281948
-0.008204,-0.277855
0.019647,-0.274797
0.012522,-0.26883
-0.002807,-0.264391
0.006909,-0.252752
-0.009931,-0.245207
0.023317,-0.241557
0.03109,-0.230855
0.005398,-0.228883
0.014465,-0.221732
-0.002591,-0.216652
0.000216,-0.207331
0.010579,-0.204421
0.011443,-0.192881
-0.004318,-0.189281
0.014465,-0.182228
0.016193,-0.17636
-0.001295,-0.170984
-0.002807,-0.161959
-0.001943,-0.152441
-0.003454,-0.147509
0,-0.145437
0.003023,-0.132319
0.0095,-0.127486
0.004318,-0.120877
-0.00367,-0.112444
0.011227,-0.108499
0.001943,-0.104011
0.006477,-0.094492
-0.002375,-0.089758
0.010579,-0.080684
-0.004966,-0.074124
0.006909,-0.067269
-0.001943,-0.06071
0.007341,-0.054003
0.008852,-0.047098
-0.011875,-0.043597
0.006477,-0.036051
0.00475,-0.028062
0.007557,-0.024264
0.012522,-0.014647
-0.000864,-0.00942
0.015545,-0.001282
0.002807,0.005918
-0.001295,0.009962
0.0095,0.013612
-0.016193,0.022538
0.013386,0.029196
0.010363,0.033339
0.004102,0.040687
0.000432,0.046852
-0.008852,0.051734
0.001727,0.058934
-0.005829,0.062239
0.000864,0.064557
0.007125,0.075752
0.005613,0.079352
0.000216,0.086404
0,0.094443
0.020079,0.100805
-0.00475,0.099621
0.003886,0.105983
0.008636,0.116044
-0.003454,0.120187
0.01317,0.123836
0.004318,0.129409
-0.017704,0.13444
0.002375,0.141098
0.006261,0.145339
0.014465,0.153772
0.015113,0.158161
0.009284,0.162699
-0.000432,0.168469
0.015329,0.172316
0.007988,0.175423
0.020295,0.180502
0.000864,0.185039
-0.002807,0.186371
0.01209,0.199687
0.007772,0.198158
-0.011227,0.201068
-0.007772,0.206739
0.002375,0.215419
0.010579,0.213989
0.014897,0.218575
0.003023,0.224198
-0.01209,0.230165
-0.005182,0.235787
-0.012522,0.237464
0.023749,0.23993
-0.002591,0.246341
-0.006045,0.250237
0.004534,0.255021
-0.004534,0.256254
0.015545,0.261186
0.000648,0.265674
0.035624,0.26883
0.005182,0.273959
-0.00367,0.276622
-0.004534,0.280962
0.00842,0.285894
-0.011659,0.285253
0.007125,0.292749
-0.00108,0.294031
0.004966,0.298667
-0.003023,0.302908
0.008852,0.304339
0.006045,0.309418
-0.005829,0.310257
0.018352,0.316915
-0.0095,0.319479
-0.003886,0.324559
-0.0095,0.329688
-0.001295,0.330822
0.001511,0.33896
0.014249,0.336
0.002807,0.339206
-0.012522,0.34251
0.003239,0.347097
0.005829,0.351831
0.008852,0.352916
-0.001943,0.356566
0.004966,0.36061
0.00842,0.36564
-0.000864,0.368451
-0.001943,0.370523
0.01317,0.371904
0.016624,0.378315
-0.006045,0.381964
0.007988,0.382507
0.00475,0.3866
-0.002591,0.390743
0.010363,0.395675
0.001511,0.396168
0.007341,0.399472
0.018352,0.4047
0.002591,0.408596
-0.004318,0.413676
0.00475,0.414119
-0.001943,0.419791
0.000216,0.423588
0.002591,0.420333
-0.016193,0.427287
-0.013386,0.431874
0.000216,0.432909
0.008636,0.435573
0.003886,0.440208
0.017272,0.449924
-0.005829,0.446225
0.006477,0.451157
-0.009068,0.460429
0.004318,0.459985
0.003454,0.466051
-0.01209,0.469996
-0.004318,0.470835
-0.000648,0.475273
0.004102,0.478923
-0.011011,0.484792
0.003023,0.488096
0.007988,0.490512
-0.002591,0.492337
0.00842,0.498896
0.018352,0.502842
0.006045,0.504075
-0.002807,0.510289
0.004102,0.518179
-0.007557,0.518969
0.009068,0.523802
0.011011,0.523506
0.010579,0.533517
-0.003454,0.536032
0.001943,0.539041
0.015545,0.546784
0.00108,0.549693
0.007125,0.552603
0.006261,0.554724
0.010147,0.562664
0.020511,0.568533
-0.001727,0.574204
0.001727,0.5745
-0.001727,0.577015
0.008204,0.579087
-0.017056,0.585301
0.001295,0.588112
0.014897,0.594276
-0.00367,0.599553
0.015545,0.601625
-0.007125,0.609614
-0.009716,0.613905
-0.006909,0.613214
0.002807,0.620119
0.007125,0.6251
-0.00475,0.629193
-0.020727,0.632892
0.007772,0.634914
-0.007341,0.637133
-0.003454,0.646454
-0.001295,0.648674
-0.006909,0.654
0.005829,0.654148
0.005182,0.661743
0.015329,0.660165
-0.014465,0.668795
0.003454,0.669732
0.002375,0.676538
0.005398,0.677278
0.007341,0.682407
0.010363,0.683245
0.004966,0.688276
0.00842,0.694391
0.009068,0.697005
0.014897,0.701049
-0.002591,0.70095
0.010147,0.704008
-0.004534,0.705981
-0.004534,0.716979
-0.001727,0.715055
-0.020511,0.719099
0.007125,0.721121
0.014034,0.72265
-0.002159,0.723784
0.015545,0.731675
0.002807,0.7335
0.014034,0.734634
-0.000432,0.739763
0.003023,0.742328
0.009284,0.741045
-0.011227,0.744005
-0.004318,0.747802
0.003023,0.749134
0.014681,0.751501
0.001295,0.75155
-0.012954,0.755989
-0.005398,0.756137
0.002159,0.755446
-0.002159,0.757813
0.009716,0.759835
0.011443,0.760329
-0.007125,0.761414
-0.001511,0.761364
-0.006261,0.764126
0.000432,0.767874
0.003023,0.766641
0.006477,0.767776
-0.016624,0.766592
0.007557,0.769255
-0.000864,0.765359
0.018136,0.766839
-0.014897,0.765852
0.005398,0.766592
0.025045,0.767776
0.001295,0.764669
0.003886,0.765655
0.002591,0.768515
0.0095,0.764915
-0.001295,0.76526
-0.003239,0.762893
0.02267,0.75875
-0.013386,0.762597
0.007125,0.757074
0.006693,0.755643
-0.002591,0.754164
0.000864,0.752684
-0.002807,0.74647
-0.000648,0.747407
0.013386,0.742722
0.008852,0.744695
-0.00367,0.741933
0.009931,0.737445
0.004966,0.735818
0.004534,0.730146
-0.007772,0.728519
0.004102,0.72408
0.002591,0.719346
-0.005398,0.719543
0.013602,0.711406
0.005398,0.709285
0.004102,0.705635
0.009931,0.70243
0.0095,0.697942
0.009284,0.693849
0.009931,0.688374
0.018999,0.683492
0.016193,0.677278
-0.008636,0.674516
0.006909,0.663025
-0.00108,0.662236
-0.000864,0.65548
0.004102,0.65114
0.002375,0.649907
0.006261,0.64029
-0.013386,0.634815
0.009068,0.627714
-0.013386,0.624409
0.00108,0.621155
0.003023,0.612327
-0.000648,0.604485
-0.001727,0.599356
-0.000864,0.590578
0.000432,0.582933
-0.012522,0.579728
0.01684,0.572084
0.006261,0.56439
-0.000864,0.558521
0.006045,0.551173
0.016193,0.546784
-0.005182,0.538104
0.002159,0.529276
-0.006261,0.522667
0.000432,0.513445
0.015113,0.509598
0.002375,0.4986
0.017272,0.498896
0.005398,0.484348
0.01317,0.478577
-0.0095,0.466051
-0.001511,0.460725
0.009068,0.453573
-0.007772,0.445929
0.002375,0.438926
-0.004966,0.429556
0.004966,0.420679
0.017704,0.410914
-0.000864,0.399768
-0.006693,0.398486
-0.008852,0.386798
-0.00367,0.378562
0.00367,0.374616
-0.007772,0.359574
-0.002375,0.352522
0.000216,0.347837
0.002807,0.342806
-0.009716,0.332943
0.002807,0.320613
0.002807,0.312131
0.009284,0.305719
0.00367,0.296744
-0.001943,0.284414
-0.00108,0.278595
-0.020295,0.270556
-0.004966,0.263652
-0.007557,0.256649
-0.004102,0.248067
0.022886,0.239979
0.002807,0.225529
0.003454,0.222965
0.008852,0.212805
-0.008636,0.204766
-0.014681,0.198109
0.010363,0.193473
0.003239,0.181834
-0.017704,0.170737
-0.004318,0.16334
-0.004966,0.155202
-0.001295,0.151158
0.010363,0.141837
0.007341,0.13222
0.00108,0.126006
0.001511,0.11777
0.011227,0.110669
-0.005398,0.105096
0.017704,0.093407
-0.003023,0.086651
0.00367,0.079007
0.001943,0.075308
0.006477,0.064507
0.010147,0.061943
0.005182,0.051635
-0.011659,0.043301
0.010147,0.037481
0.000864,0.029689
0.00475,0.024412
0.017704,0.017952
0.002159,0.012477
0.010147,0.001973
0.000648,-0.002071
0.008204,-0.00725
0.000864,-0.013266
0.017488,-0.021207
0.006477,-0.029196
-0.01209,-0.034868
-0.001295,-0.043547
-0.004534,-0.042956
0.010363,-0.053312
0.00475,-0.05637
0.026124,-0.062732
-0.004102,-0.066727
0.007557,-0.072201
0.013818,-0.078267
0.006477,-0.080782
-0.013818,-0.087193
0.002375,-0.092322
-0.006909,-0.1012
-0.003023,-0.100657
-0.009284,-0.107266
0.010579,-0.11274
0.01317,-0.118017
-0.005182,-0.119842
0.00367,-0.125267
-0.001295,-0.125217
-0.000864,-0.129261
0.000864,-0.137251
0.014034,-0.142035
0.006477,-0.144155
0.010363,-0.148692
-0.002591,-0.147854
0.010795,-0.152884
-0.000432,-0.154906
0.005398,-0.160134
0.004534,-0.161416
0.002807,-0.168962
-0.006693,-0.172266
-0.003239,-0.170885
0.000864,-0.176212
0.000648,-0.173894
0.003454,-0.179516
0.007341,-0.185385
0.008204,-0.185187
0.018999,-0.185878
-0.009068,-0.188442
0.014034,-0.193275
0.005829,-0.195445
-0.00108,-0.193917
-0.000648,-0.198651
0.027635,-0.199983
-0.000648,-0.201117
0.003239,-0.202794
0.006477,-0.205654
0.007557,-0.204125
-0.000864,-0.207232
-0.002375,-0.206443
0.014249,-0.208909
-0.003886,-0.209895
0.010795,-0.214383
0.01684,-0.211523
-0.009284,-0.212953
0.006261,-0.214926
-0.007772,-0.211276
0.009068,-0.21098
0.006261,-0.214137
-0.013818,-0.215715
0.00108,-0.215123
-0.012306,-0.217342
0.016193,-0.219512
-0.002375,-0.215567
-0.005613,-0.217589
0.007125,-0.219562
-0.015329,-0.215616
-0.002591,-0.2168
-0.000432,-0.217885
-0.01684,-0.221189
0.009068,-0.217737
-0.014249,-0.216553
-0.001727,-0.220351
0.00475,-0.219266
0.005613,-0.220449
0.012306,-0.217737
0.007772,-0.217688
0.015545,-0.21897
-0.015761,-0.21532
-0.006261,-0.218575
0.017488,-0.220301
0.005829,-0.215172
0.007125,-0.217589
-0.003886,-0.215123
0.007772,-0.217392
0.014465,-0.214827
0.015761,-0.212707
0.002807,-0.2132
0.001727,-0.211523
-0.014034,-0.212805
0.011875,-0.211079
-0.001511,-0.212559
-0.0095,-0.208317
0.011875,-0.208958
-0.008204,-0.211572
0.003023,-0.209008
0.003886,-0.206246
-0.007772,-0.208909
-0.004966,-0.211128
0.006261,-0.208416
0.010363,-0.206345
0.003239,-0.207676
0.003454,-0.206345
-0.001511,-0.204421
0.0095,-0.203435
0.003239,-0.206936
0.007557,-0.204569
0.009284,-0.205802
-0.024829,-0.201906
0,-0.202251
-0.007772,-0.203238
0.00367,-0.20092
0.015545,-0.203336
