force,acceleration
-0.009931,-0.735571
0.00475,-0.731724
0.006477,-0.724869
0.001295,-0.720875
0.002807,-0.711751
-0.0095,-0.707164
0,-0.702923
0.014465,-0.698139
-0.01792,-0.688769
-0.003454,-0.682801
-0.00108,-0.679941
0.001943,-0.670719
0.010579,-0.666132
0.015329,-0.661398
0.007772,-0.654197
0.007125,-0.648822
-0.009284,-0.644087
-0.005182,-0.639402
-0.004102,-0.632744
-0.006477,-0.625741
0.004318,-0.625001
-0.005829,-0.612376
0.003239,-0.612869
0.006693,-0.603745
0.003886,-0.597433
-0.006477,-0.595016
-0.005613,-0.594572
0.005829,-0.583229
0.014465,-0.576867
0.025692,-0.573464
0.005398,-0.565524
0.004318,-0.564982
-0.019431,-0.559409
0.001295,-0.554083
-0.011011,-0.547819
-0.006045,-0.548658
-0.012738,-0.538696
-0.01792,-0.533665
-0.005829,-0.53184
0.011227,-0.530558
0.000648,-0.520596
-0.006261,-0.517982
-0.004102,-0.51236
-0.004318,-0.510486
-0.011443,-0.503286
0.007772,-0.501707
0.00475,-0.497713
-0.007341,-0.495888
-0.001511,-0.489131
-0.003239,-0.488589
-0.002591,-0.480008
0.014465,-0.477394
-0.003239,-0.478528
0.007988,-0.469503
0.026124,-0.473498
0.002591,-0.462648
-0.007125,-0.463684
0.011227,-0.458703
0.003886,-0.454412
0.000432,-0.452143
-0.00842,-0.449677
0.007988,-0.442329
0.010579,-0.443414
0.011875,-0.434882
0.004102,-0.434241
0,-0.425709
-0.008636,-0.428027
0.011227,-0.421123
-0.006477,-0.423588
0.007772,-0.417572
0.003023,-0.414465
-0.004102,-0.41121
-0.004102,-0.414514
-0.00475,-0.403615
0.015761,-0.402875
-0.01209,-0.399916
0.014034,-0.398141
0.018999,-0.394097
-0.005829,-0.389362
0.015329,-0.387439
-0.003454,-0.3866
0.014465,-0.381816
-0.003454,-0.382063
-0.006261,-0.377575
0.000864,-0.376244
-0.013602,-0.377279
0.004318,-0.371706
0.012738,-0.367169
0,-0.363618
0.007341,-0.366577
0.018136,-0.360215
0.00475,-0.361892
-0.002159,-0.356714
-0.005182,-0.354544
0.013386,-0.349908
0.009716,-0.350746
0.021806,-0.350845
0.018352,-0.348527
-0.004534,-0.346949
-0.012522,-0.347294
-0.004966,-0.34468
0.000648,-0.344976
0.003023,-0.341425
-0.000432,-0.339749
-0.012306,-0.338614
-0.025692,-0.337184
-0.002807,-0.337135
0.012522,-0.338417
0.006261,-0.335211
0.008204,-0.335557
-0.004966,-0.334669
0.004102,-0.332647
0.005182,-0.330181
0.004102,-0.334274
-0.012306,-0.33245
0.001943,-0.329047
-0.010363,-0.331611
0.003454,-0.331414
0.009068,-0.33245
0.007125,-0.336
0.003886,-0.330428
-0.004966,-0.33388
-0.007341,-0.33674
0.000216,-0.337924
-0.015977,-0.335754
-0.000864,-0.339157
-0.006693,-0.337529
0.000648,-0.340143
0.006909,-0.33891
-0.007557,-0.343793
0.001943,-0.343447
0.006909,-0.341672
0.020727,-0.348034
0.010363,-0.348133
0.005829,-0.348626
0.00475,-0.350451
-0.009068,-0.352719
-0.007341,-0.354544
-0.011875,-0.347196
-0.012306,-0.355185
-0.010147,-0.350303
0.006045,-0.360807
-0.002159,-0.361054
-0.015113,-0.361646
-0.014249,-0.360363
0.007772,-0.366676
0.001511,-0.366331
0.000648,-0.368846
0.000432,-0.370227
0.002807,-0.376687
-0.000432,-0.375307
0.000648,-0.372989
-0.005398,-0.38083
-0.011443,-0.378315
-0.001727,-0.382556
-0.011011,-0.377871
-0.016408,-0.390743
0.001727,-0.383937
0.002375,-0.390496
-0.008852,-0.381471
0.005182,-0.387784
0.006045,-0.384332
0.001727,-0.387192
-0.006693,-0.384381
-0.019431,-0.391187
0.003023,-0.392075
-0.013602,-0.390052
-0.002807,-0.38877
-0.001295,-0.391433
-0.003023,-0.389411
-0.005829,-0.388672
0.010363,-0.386896
0.00475,-0.388573
0.01792,-0.385713
-0.013386,-0.385713
0.011659,-0.379597
0.009931,-0.38009
0.004966,-0.379844
0.008636,-0.378857
0.007341,-0.377131
0.015113,-0.373038
-0.007125,-0.369191
0.000432,-0.369339
-0.0095,-0.365936
0.00475,-0.365048
-0.004102,-0.364753
0.013386,-0.357799
-0.006909,-0.359278
0.003023,-0.350105
-0.007125,-0.346752
0.01684,-0.347245
-0.007557,-0.341327
0.001295,-0.335063
-0.006045,-0.334176
0.00475,-0.329737
0.007772,-0.322931
0.008852,-0.318345
0.000432,-0.314449
-0.012954,-0.308629
0.010147,-0.298815
-0.003454,-0.292354
-0.004966,-0.288212
0.011227,-0.282442
0.003023,-0.272529
0.002159,-0.267942
-0.002807,-0.26449
-0.004102,-0.253591
0.003886,-0.247919
-0.011659,-0.240226
-0.020295,-0.235442
0.005829,-0.226516
-0.004966,-0.221337
-0.02159,-0.214383
-0.021374,-0.202596
0.002807,-0.196333
0.012522,-0.188442
-0.003239,-0.180897
0.015761,-0.171329
0.019431,-0.160923
-0.000648,-0.151602
-0.005829,-0.146128
-0.001727,-0.133848
-0.004966,-0.12576
-0.004966,-0.118757
-0.014681,-0.107266
0.000216,-0.099621
0.004102,-0.090054
0.003023,-0.07802
0.00475,-0.069982
0.006045,-0.06145
0.007341,-0.055778
0.023101,-0.042857
0.006909,-0.032204
0.00367,-0.021354
0.001295,-0.014943
0.00367,-0.006017
0.007125,0.004143
-0.006477,0.010702
-0.005182,0.022045
-0.010795,0.035262
-0.002807,0.047493
-0.007341,0.053115
-0.003023,0.059378
-0.020942,0.068009
-0.002807,0.079697
-0.005182,0.091583
-0.008204,0.099621
0.005398,0.105934
0.007341,0.116685
0.003239,0.127042
0.007125,0.135377
-0.008204,0.142972
0.001727,0.151799
0.007125,0.161811
0.010795,0.171231
-0.0095,0.180552
-0.007341,0.19076
-0.00108,0.196481
0.005829,0.204717
0.011443,0.211424
-0.000864,0.2204
-0.008204,0.229968
0.006693,0.239042
-0.011227,0.241459
0.007988,0.25655
0.011227,0.260002
0.00367,0.266265
-0.000864,0.275537
0.017704,0.288162
-0.01792,0.287965
0.00842,0.303204
0.005613,0.304634
-0.00108,0.317013
-0.009284,0.318789
0.006045,0.3288
0.017272,0.333189
-0.002807,0.341919
0,0.348281
0.000648,0.35701
-0.00108,0.360215
-0.004534,0.364851
0.003454,0.372643
-0.004318,0.378364
0.008636,0.387241
-0.001727,0.390299
0.01684,0.397549
0,0.396858
-0.007557,0.406377
-0.00475,0.410717
0.004534,0.412295
-0.004966,0.422355
0.00842,0.426498
-0.004534,0.429753
0.00475,0.43646
0.009068,0.437545
-0.002159,0.449924
0.006693,0.448395
-0.002807,0.452883
0.004966,0.459294
0.02159,0.459985
0.009716,0.469503
0.014249,0.471377
-0.005398,0.472462
-0.012306,0.474287
0.007772,0.483756
0.002375,0.486024
0.006693,0.487899
-0.011875,0.492238
0.006477,0.493767
-0.004318,0.492978
-0.020079,0.495592
-0.0095,0.496677
-0.004534,0.501905
-0.003454,0.506393
0.013818,0.505505
0.012738,0.511324
-0.006261,0.509943
0.004102,0.514481
0.020295,0.511176
0.00475,0.516108
-0.014249,0.511374
-0.011011,0.514678
-0.009068,0.517242
-0.00475,0.514629
0.006693,0.516749
-0.007772,0.516453
0.001511,0.518722
-0.004534,0.520448
0.00475,0.514777
0.003886,0.51887
-0.012954,0.518179
0.013386,0.517686
0.000432,0.519314
0.0095,0.516453
-0.002807,0.514777
-0.001943,0.513494
-0.010363,0.513692
-0.008636,0.509204
0.000432,0.511867
-0.008204,0.508612
0.011227,0.505702
-0.00842,0.504223
0.001511,0.503286
-0.006045,0.50802
0.004966,0.497022
0.008204,0.494014
-0.011011,0.495
0.024829,0.491153
-0.014465,0.489033
0.006261,0.486764
0.015329,0.485778
-0.002159,0.480402
-0.007988,0.480106
0.006261,0.476654
-0.002375,0.473547
-0.00842,0.46758
0.000216,0.46753
-0.013818,0.46541
-0.00842,0.459935
-0.004966,0.455645
-0.00108,0.451699
0.008636,0.448839
-0.0095,0.446274
0.006693,0.443069
-0.007125,0.440356
0.000864,0.435227
-0.013818,0.431479
-0.003239,0.429605
-0.001511,0.421024
0.000216,0.419791
0.011659,0.413972
-0.000864,0.413626
0.007557,0.404749
0.007988,0.403072
0.009068,0.396365
0.019863,0.395576
-0.012522,0.394392
-0.019647,0.389115
0.004534,0.384726
0.005613,0.375948
0.010795,0.38009
0.002375,0.373778
-0.007772,0.367218
0.006693,0.367071
0.019431,0.364555
0.00367,0.361448
-0.002159,0.354889
-0.006909,0.355678
-0.008204,0.352916
-0.003454,0.351733
0.012522,0.346604
0.00367,0.347146
-0.000648,0.340784
0.009068,0.339847
-0.000432,0.338614
0.002375,0.339551
0.00367,0.337431
0.002591,0.33457
0.001943,0.336592
0.003454,0.335162
0.007125,0.332006
0.002159,0.330822
0.003023,0.332647
-0.012954,0.335063
-0.000864,0.331611
-0.000864,0.332055
0.007772,0.338318
-0.008204,0.33896
-0.001295,0.341129
0.005182,0.339946
0.005829,0.343152
-0.007125,0.347048
-0.006693,0.344878
-0.001511,0.350598
0.003239,0.353705
0.000648,0.356369
-0.010363,0.360462
0.011227,0.362731
0.002591,0.371263
-0.002807,0.373235
-0.006477,0.378611
0.007772,0.38443
-0.006693,0.390694
0.001727,0.39528
0.010147,0.401938
0.000864,0.406673
0.003023,0.411506
-0.008636,0.421714
-0.002591,0.427041
-0.000432,0.43651
0.010579,0.438877
0.000432,0.446669
0.003023,0.455201
0.005613,0.465706
0.003454,0.475175
0.002591,0.482769
0.004966,0.488836
-0.013602,0.501017
0.001727,0.506146
0.015329,0.518327
-0.003239,0.526218
0.000864,0.539485
-0.001943,0.548411
-0.006693,0.558768
-0.002807,0.568927
-0.005829,0.577755
-0.00108,0.587569
0.007557,0.600984
0.0095,0.609861
-0.003886,0.621253
-0.019647,0.628996
-0.005613,0.642262
-0.001511,0.652668
-0.002807,0.665639
0.011011,0.67856
-0.007772,0.688621
-0.010147,0.697893
0.005398,0.71111
0.003454,0.725067
0.011443,0.734881
0.009068,0.741095
0,0.760822
0.007125,0.764422
0.000864,0.776455
-0.002591,0.791053
0.004966,0.794999
0.01317,0.812063
0.007125,0.820743
0.00842,0.83322
0,0.837511
0.000432,0.853194
0.007341,0.862761
0.006693,0.86937
0.00367,0.881354
-0.01684,0.89462
0.006693,0.90552
0.005829,0.912769
0.021158,0.92283
-0.000432,0.929192
0.000432,0.941867
0,0.947982
0.010147,0.95755
0.001727,0.965243
0.005398,0.975846
0.004534,0.983639
-0.002375,0.988274
0.009716,0.996067
0.00108,1.003513
-0.005398,1.01096
0.003239,1.018555
0.009284,1.020281
0.009931,1.026249
0.00842,1.030244
0.002591,1.034929
0.018999,1.037888
-0.00842,1.044891
0,1.050217
-0.011659,1.049675
-0.002591,1.059045
0.001511,1.059538
-0.002375,1.060722
0.005398,1.064618
-0.011875,1.065012
-0.000648,1.068415
-0.010795,1.068465
-0.006693,1.068613
-0.009068,1.068761
-0.007557,1.074531
0.007341,1.074136
0,1.071473
0.005613,1.063237
-0.006477,1.065703
0.013386,1.064865
0.014249,1.062497
-0.006909,1.058305
-0.006045,1.057319
0.002375,1.051746
-0.004102,1.048442
-0.000648,1.047702
0.013818,1.042721
0.000216,1.033252
0.008852,1.031279
0.009284,1.030441
0.005182,1.015794
0.003454,1.013426
0.011875,1.008692
0.002375,0.997546
-0.019863,0.987239
-0.000432,0.988669
0,0.976241
0.003023,0.963862
0.008636,0.956021
-0.008636,0.9467
0.011659,0.93871
-0.003239,0.929093
-0.008852,0.918441
0.00842,0.906259
0.017272,0.893733
0.008204,0.880663
-0.003886,0.87366
0.010363,0.861232
0.000432,0.854229
0.002159,0.83179
0.015977,0.825822
-0.020295,0.812161
-0.001295,0.797267
-0.000648,0.78193
-0.014034,0.76748
-0.005398,0.757616
-0.005613,0.739369
-0.003886,0.726004
-0.000864,0.70746
-0.007125,0.692172
0.007772,0.677327
-0.013602,0.663518
-0.007557,0.648723
-0.003886,0.631018
0.004534,0.610157
0.007341,0.596446
-0.007341,0.576769
-0.003023,0.565672
0.01317,0.537808
-0.00475,0.532136
-0.006693,0.509056
-0.000432,0.489625
-0.003023,0.471081
-0.008204,0.454658
-0.013818,0.441639
0.009931,0.415106
0.002375,0.402826
0.013386,0.3794
-0.001943,0.360462
-0.00367,0.343743
0.004966,0.326729
0.004318,0.305276
0.005398,0.288705
0.007772,0.264835
-0.007341,0.248018
0.007125,0.2276
-0.004318,0.206098
-0.00108,0.187604
-0.012522,0.169356
-0.001943,0.149679
-0.007125,0.131135
-0.009931,0.110027
0.011227,0.084876
-0.005182,0.068305
0.004534,0.053855
0.012306,0.030478
0.015977,0.01371
-0.007125,-0.006559
0.01317,-0.030922
0,-0.049022
-0.00842,-0.067466
0.008636,-0.093851
-0.007341,-0.105293
0.007341,-0.127437
-0.003886,-0.14672
-0.003886,-0.164967
-0.007988,-0.18213
-0.005613,-0.203731
-0.020511,-0.223113
0.010363,-0.240867
0.00108,-0.257438
0.002591,-0.27608
0.004102,-0.293834
0.01209,-0.31149
-0.000648,-0.333239
-0.001727,-0.349809
-0.005398,-0.365394
-0.012306,-0.386255
-0.008852,-0.399719
0.001511,-0.419742
-0.000648,-0.438433
-0.0095,-0.454017
-0.00475,-0.464719
0,-0.483065
0.001727,-0.496776
0.007772,-0.518327
-0.010147,-0.528043
-0.002807,-0.548756
0.000648,-0.557338
0.011011,-0.575339
-0.006261,-0.588457
0.016193,-0.599307
0.005398,-0.615483
-0.006261,-0.628158
0.002591,-0.63812
0.008636,-0.653852
0.00367,-0.668647
-0.004534,-0.675601
-0.002159,-0.692221
0.007341,-0.699274
-0.008204,-0.709482
0.007557,-0.724524
0.007772,-0.734486
0.001943,-0.741144
0.000432,-0.749084
-0.010795,-0.761216
0.015545,-0.763436
0.012738,-0.776702
-0.006045,-0.778971
0.017488,-0.791547
0.005182,-0.798895
0.001727,-0.805997
-0.004318,-0.80723
0.008636,-0.815022
0.014249,-0.821137
-0.00475,-0.824688
-0.007341,-0.83105
0.001295,-0.832776
0.011227,-0.837856
-0.009931,-0.8383
-0.000432,-0.840371
0.008204,-0.849002
0.003023,-0.854525
-0.002375,-0.853095
-0.007988,-0.852602
-0.002159,-0.85492
0.004102,-0.859457
0.006045,-0.857386
0.007341,-0.856991
0.0095,-0.860986
0.014897,-0.85778
0.005613,-0.857238
0.005182,-0.857139
0.012738,-0.851911
-0.001295,-0.851172
-0.011227,-0.851172
-0.004318,-0.848311
0.002591,-0.84693
0.011443,-0.839335
0.013386,-0.839533
-0.003023,-0.834108
0.0095,-0.832677
0.01684,-0.828239
0.014249,-0.820841
0.002591,-0.821778
0.010363,-0.815515
-0.006693,-0.811274
-0.002807,-0.806786
0.018783,-0.801854
0.00108,-0.7949
0.002807,-0.790264
-0.007988,-0.783113
0.001943,-0.779464
0.000216,-0.774433
-0.006261,-0.768861
-0.001295,-0.761266
0.006261,-0.754509
-0.006045,-0.748986
-0.001511,-0.742426
-0.013386,-0.734388
0.003239,-0.727532
-0.011227,-0.724278
0.006477,-0.715746
0.00108,-0.710025
0.008852,-0.700408
0,-0.692024
0.012738,-0.684922
0.002159,-0.678955
-0.010579,-0.670521
-0.004966,-0.663666
-0.003239,-0.660559
0.010363,-0.65331
0.001943,-0.649413
0.013602,-0.64024
0.000432,-0.629243
-0.011443,-0.629045
-0.001511,-0.619823
-0.008204,-0.615927
0.001943,-0.607395
0.008852,-0.600934
0.015977,-0.598962
-0.017056,-0.587421
-0.000648,-0.585794
-0.000864,-0.574401
0.000648,-0.576966
-0.006261,-0.562565
0.004318,-0.565031
-0.017488,-0.556401
0.00367,-0.549052
0.004534,-0.55063
-0.003023,-0.538104
0.006909,-0.538301
-0.0095,-0.530213
0.001727,-0.530706
-0.000648,-0.527895
0.007557,-0.520744
-0.005829,-0.514974
-0.014249,-0.51236
0.010363,-0.5095
-0.006045,-0.508858
-0.002591,-0.503828
0.005398,-0.499044
-0.006477,-0.498995
0.011227,-0.492633
0.007125,-0.492584
-0.015329,-0.488983
0.002375,-0.488194
-0.0095,-0.486961
-0.011875,-0.486074
-0.000432,-0.482227
-0.017272,-0.481931
0.00475,-0.477739
-0.005398,-0.480156
-0.001295,-0.479909
0.006693,-0.479219
0.004966,-0.477345
-0.008204,-0.477739
0.011011,-0.475273
-0.005829,-0.477788
0.016193,-0.476703
0.013818,-0.473301
0.013386,-0.480501
0.000216,-0.476802
-0.011659,-0.479515
-0.002591,-0.47912
0.015761,-0.481635
-0.001511,-0.482128
-0.00108,-0.484249
0.003023,-0.482819
0.00475,-0.4878
0.00108,-0.486715
-0.00842,-0.489723
-0.014249,-0.492929
0.014897,-0.489082
0.010363,-0.495296
0.006045,-0.494162
0.001511,-0.494458
-0.002159,-0.501214
-0.005182,-0.503236
0.003886,-0.502201
0.010795,-0.507823
-0.007341,-0.509943
0.006693,-0.516157
0.01209,-0.51527
0.011875,-0.519314
-0.009931,-0.515368
0.010363,-0.52247
0.011659,-0.523802
-0.018568,-0.528043
0.006261,-0.532383
-0.004534,-0.53184
0.004102,-0.534109
-0.006693,-0.539386
-0.006909,-0.536723
0.009284,-0.541901
-0.00475,-0.54417
-0.007125,-0.547721
0.011443,-0.548904
0.001295,-0.548806
0.009284,-0.551666
-0.002375,-0.55788
0.000216,-0.551617
0.01684,-0.553195
0.015113,-0.558669
-0.011659,-0.563305
-0.00108,-0.563502
-0.000432,-0.567102
0.009931,-0.568089
-0.003886,-0.560593
-0.004318,-0.570357
0.003239,-0.57164
-0.000864,-0.572084
-0.00108,-0.571393
0.009716,-0.572675
0.006693,-0.57524
0.006477,-0.572478
0.007125,-0.577903
0.001295,-0.577804
-0.006477,-0.577213
0.023965,-0.576719
0.003454,-0.58101
0.008204,-0.580862
-0.007772,-0.579136
-0.014465,-0.581158
0.002375,-0.579974
0.014034,-0.581257
0.003886,-0.578544
-0.001295,-0.5817
-0.003239,-0.581454
0.01317,-0.579925
-0.002159,-0.582736
0.000648,-0.57958
0.005398,-0.580221
-0.002159,-0.58027
-0.000648,-0.582687
0.002591,-0.576818
-0.014249,-0.576719
0.010363,-0.5745
-0.00367,-0.574697
0.006045,-0.569568
-0.008204,-0.572774
0.019647,-0.57016
0.015761,-0.568089
0.016193,-0.569272
0.004534,-0.568631
0.00475,-0.566955
0.008204,-0.565228
-0.010147,-0.55931
-0.02159,-0.560938
0.007557,-0.55714
0.003886,-0.553737
-0.009716,-0.555266
0.003239,-0.552603
-0.014681,-0.547819
-0.004318,-0.544121
-0.004102,-0.542296
-0.0095,-0.541605
0.005613,-0.53618
0.019431,-0.531298
0.007341,-0.530608
0.006693,-0.526465
-0.014897,-0.525725
0.008636,-0.524295
0.019647,-0.518771
-0.011011,-0.50945
0.014681,-0.512508
0.004966,-0.508069
0.005182,-0.501313
0.001295,-0.504469
-0.003023,-0.495148
-0.014897,-0.490315
0.005398,-0.486123
-0.007341,-0.479712
-0.009716,-0.474336
-0.005613,-0.472955
0.001943,-0.46536
-0.00367,-0.462944
-0.015329,-0.453524
0.007557,-0.453031
-0.009931,-0.443957
0.009284,-0.438581
-0.006261,-0.432466
0.001727,-0.425315
-0.003454,-0.424821
0.016408,-0.418509
-0.011875,-0.411308
-0.000864,-0.409188
0.006693,-0.398831
-0.002159,-0.393406
-0.003886,-0.386452
0.007988,-0.378808
-0.00367,-0.372791
0.009068,-0.365394
0.008636,-0.361004
-0.003023,-0.348527
0.009716,-0.345174
-0.008204,-0.336346
0,-0.330822
-0.002375,-0.323967
0.004966,-0.318493
0.018568,-0.306952
0.004966,-0.298174
0.014897,-0.2963
-0.010147,-0.286831
0.010579,-0.279926
-0.003239,-0.274156
-0.007772,-0.265082
0.000864,-0.253739
0.003023,-0.25073
-0.006045,-0.24496
-0.003886,-0.233716
0.015113,-0.22908
0.009931,-0.216603
0.008636,-0.212608
0.00842,-0.200624
0.022886,-0.196629
0.010147,-0.181341
0.008636,-0.176606
-0.002591,-0.171773
0.005829,-0.162847
0.00842,-0.150714
-0.001295,-0.146177
0.00475,-0.136116
0.008636,-0.129261
-0.0095,-0.120927
-0.007557,-0.114071
-0.008204,-0.11057
-0.009068,-0.100016
0.004318,-0.0903
0.004966,-0.083248
0.018783,-0.070475
-0.002375,-0.062337
-0.007772,-0.056222
0.007988,-0.048085
0.006261,-0.040588
-0.009068,-0.033783
0.004318,-0.028851
-0.010147,-0.015831
-0.001295,-0.012823
-0.007772,0.00069
-0.000432,0.000444
-0.012306,0.014647
0.001727,0.017557
0.011443,0.026385
0.003886,0.03255
0.009716,0.040835
0.004966,0.047296
0,0.053263
-0.004534,0.058589
-0.005398,0.068206
0.002807,0.075407
0.007557,0.076886
0.000216,0.084678
0.000216,0.090596
-0.020295,0.08887
0.000864,0.098882
0.00108,0.101643
0.003454,0.108893
0.000432,0.113529
-0.000648,0.118806
0.010795,0.118757
0.014465,0.126845
0.013818,0.127732
0.012738,0.131629
0.006909,0.136659
-0.004966,0.140802
0.015113,0.144648
0.010147,0.152786
0.009931,0.153082
-0.007772,0.156879
-0.007557,0.155301
0.003886,0.162008
0.0095,0.166792
0.014681,0.165312
-0.010363,0.170491
0.006909,0.172365
0.008852,0.176113
-0.002159,0.170885
-0.000864,0.180453
0,0.17774
-0.003239,0.179368
0.001511,0.181341
-0.00367,0.186026
-0.00108,0.182869
0.004966,0.186568
0.006477,0.18716
-0.005182,0.186864
0.011443,0.183264
-0.001727,0.184891
-0.006477,0.185483
0.011443,0.18716
0.011659,0.188146
0.007341,0.18356
0.002807,0.193325
-0.000864,0.181784
0.004318,0.189182
-0.001727,0.178677
0.021374,0.184793
0.002807,0.182524
0.014034,0.182968
-0.007772,0.182327
-0.001511,0.182179
0.001943,0.180749
0.009716,0.173598
0.00842,0.178776
0.009284,0.171822
0.005398,0.174831
0.016408,0.175225
-0.000864,0.171329
-0.000864,0.168913
-0.006693,0.171477
0.003454,0.164425
0.006261,0.168814
0.003239,0.166052
0.014465,0.162008
-0.012306,0.161071
-0.003023,0.157323
0.002375,0.157274
-0.007988,0.152293
-0.006693,0.157076
-0.005829,0.15175
0.001943,0.153032
0.007557,0.14741
-0.001511,0.144155
-0.000864,0.145191
0.010579,0.14381
-0.000648,0.136708
-0.010363,0.138237
0.002375,0.137349
0.018999,0.13656
-0.008636,0.130593
0.002591,0.125069
0.006261,0.129015
-0.019215,0.128275
0.002375,0.126894
-0.0095,0.124231
-0.001727,0.120187
-0.007125,0.118066
-0.010363,0.12285
0.002807,0.112296
-0.020942,0.118066
-0.017704,0.115009
-0.010147,0.110126
0.004966,0.11708
-0.015329,0.109584
-0.005829,0.109386
0.007125,0.107463
-0.006261,0.105194
-0.014465,0.104356
0.001943,0.102285
-0.003023,0.101594
0.000216,0.102531
-0.011659,0.097501
-0.001295,0.092816
0.0095,0.091533
0.007557,0.090843
0.002375,0.086207
0.000216,0.090991
0.014681,0.088722
0.003239,0.086651
-0.006261,0.086898
0.005829,0.081768
-0.000648,0.081226
-0.006261,0.075998
-0.004102,0.077872
0.003239,0.081621
0,0.076787
-0.002591,0.076935
-0.002375,0.069834
0.001295,0.06865
0.013386,0.071362
0.011227,0.072102
-0.019863,0.071264
0.006693,0.06791
0.002807,0.064458
0.007125,0.063274
0.000864,0.063916
-0.004966,0.060562
0.002375,0.063373
-0.006261,0.062732
0.002159,0.059526
0.001727,0.060266
-0.017056,0.057702
0.004966,0.061894
0.015113,0.058737
-0.002159,0.05637
0.001295,0.054742
0.008204,0.062091
0.00842,0.05277
0.001295,0.05706
0.002159,0.055532
0.011875,0.052967
0.004966,0.053953
-0.002807,0.054792
0.010147,0.055877
-0.004102,0.05346
0.000432,0.048233
-0.00475,0.051635
0.006477,0.053904
-0.007772,0.053016
0.000432,0.053559
-0.002807,0.054052
-0.01209,0.054841
0.006693,0.056123
-0.009068,0.060118
-0.008204,0.056173
-0.009284,0.061696
0.002375,0.058491
0.003886,0.061795
-0.010795,0.067171
-0.002159,0.065888
-0.000432,0.067614
-0.003886,0.071609
-0.002159,0.072645
0.000216,0.072152
0.001295,0.079401
-0.005182,0.077626
-0.002591,0.080042
-0.002159,0.08458
-0.002591,0.088673
-0.001943,0.091632
0.003886,0.091435
-0.004966,0.097649
0.013602,0.103567
-0.018568,0.103074
-0.006261,0.106625
0.017488,0.109386
0.003886,0.112099
-0.005398,0.121173
0.006477,0.123738
-0.007557,0.132911
0.00108,0.134637
0.001727,0.13878
0.008636,0.144402
0.000216,0.149284
0.006477,0.157816
-0.00108,0.160282
0.00108,0.167729
0.01209,0.172957
0.001727,0.179861
-0.009931,0.187653
-0.005182,0.193423
0.014465,0.202399
0.005182,0.208268
-0.004102,0.216997
0.003886,0.224641
-0.004318,0.227305
-0.001511,0.236576
0.00475,0.244319
-0.010795,0.255465
0.000864,0.263158
-0.005829,0.271592
-0.008204,0.277954
0.007341,0.288804
-0.006261,0.297631
-0.000432,0.305029
-0.002375,0.316224
-0.008636,0.321156
0.002159,0.331611
-0.014034,0.341425
0.00108,0.348922
-0.003239,0.3613
-0.011659,0.36781
0.005182,0.379992
-0.005182,0.385959
-0.000864,0.392666
0.005613,0.409434
-0.006693,0.415944
-0.008636,0.425117
-0.002807,0.4372
-0.007988,0.442625
0.005613,0.452982
-0.003023,0.469404
-0.006261,0.478232
0.005182,0.484348
-0.008204,0.492978
-0.003023,0.502447
0.001511,0.511078
-0.008204,0.518821
-0.000648,0.529276
0.002807,0.541457
0.007125,0.55068
0.011443,0.557535
-0.015329,0.564587
-0.008636,0.576522
-0.005398,0.583673
-0.006693,0.591268
-0.01209,0.599849
-0.00842,0.607543
0.004318,0.615631
-0.007341,0.621007
0.009284,0.63018
-0.003239,0.638514
0.008636,0.647441
-0.003886,0.650055
0.004534,0.660263
-0.014897,0.666379
-0.022238,0.673234
0.009716,0.681273
-0.014034,0.681223
-0.003239,0.689163
-0.007557,0.697005
0.010147,0.699569
-0.009931,0.703367
0.010363,0.710912
-0.006477,0.711356
-0.006261,0.71757
-0.005613,0.722009
-0.007125,0.722897
0.001511,0.73207
0.011011,0.734831
0.000432,0.734338
0.007125,0.736755
0.001295,0.73858
0.020727,0.74578
0.001727,0.744498
0.010579,0.74721
0.005398,0.746964
-0.00475,0.748887
0.003886,0.753474
-0.010363,0.747555
0.011011,0.751057
0.008204,0.748986
-0.003886,0.746668
-0.011875,0.746175
0.009068,0.746914
-0.002807,0.741391
0.001511,0.742278
0.010795,0.737938
-0.004102,0.735177
-0.014897,0.733746
-0.003886,0.729308
-0.004966,0.730196
-0.003454,0.727434
0.016408,0.722108
0.003239,0.720677
0.00842,0.7118
-0.012306,0.707608
0.010795,0.702874
-0.003886,0.695476
0.009716,0.692764
-0.006477,0.683147
0.011443,0.679103
-0.009931,0.673332
-0.010147,0.665294
0.000864,0.657896
0.008204,0.653063
0.006909,0.642262
-0.00108,0.637183
0.003239,0.631955
0.001295,0.618689
0.00367,0.61208
-0.006693,0.600984
-0.007125,0.593339
0.004534,0.58249
-0.004102,0.575684
-0.00367,0.56587
0.00475,0.55714
-0.007772,0.544762
-0.007772,0.533961
-0.018783,0.52247
0.018999,0.515862
0.018568,0.50442
0.009931,0.492041
-0.005398,0.479712
0.002375,0.468319
0.011011,0.458998
0.002375,0.447655
0.007125,0.438137
-0.010363,0.426202
-0.011227,0.408645
0.006693,0.396267
0.004966,0.382162
-0.004102,0.372594
0.006909,0.360758
0.003886,0.349415
0.003454,0.333732
-0.002375,0.320515
-0.011443,0.30932
-0.011011,0.298815
-0.00367,0.285351
-0.000864,0.268682
-0.002591,0.25798
0.001727,0.242494
-0.007125,0.230066
-0.004102,0.215715
-0.00367,0.20087
-0.016408,0.19293
-0.000648,0.179417
0.026772,0.164326
-0.006909,0.151257
0.009931,0.136363
0.002375,0.117326
-0.013602,0.113578
