f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15
55.2302846648029,79.5677469748611,136.96066392026,150.463095503911,184.583966968221,217.414068337968,270.915520634548,278.424731319013,414.399822341147,415.094536383347,420.173695689731,445.058990607019,463.798578233058,532.705978664268,611.21158315846
64.8662530249011,116.243881045451,157.032406306759,173.107047168125,199.949831061787,302.201717044983,316.482897272376,350.469390266818,432.352171730401,468.403756427044,491.682256743398,541.785892669272,567.431919023151,588.857540300285,713.936394095878
49.5871638467691,79.6204024341103,128.28733434092,178.953274635498,200.674209488767,220.369256070808,262.218910864934,280.521902148682,411.220606831102,416.279473173912,454.789033849106,495.34731975536,514.28742988633,582.258699867651,597.468879554543
71.8803852320361,126.406372936898,140.517215332595,191.334314621931,196.928001401165,337.033057126642,337.210734461891,384.711552482769,391.474523128792,435.846263279774,542.894699717362,570.924847681589,618.082584474633,667.683014226488,758.426174436249
58.9688751621281,93.9531043411232,150.905225546943,174.011135666608,207.042517648188,250.822036973011,301.376467477508,303.991809360802,453.890653181117,462.423222561503,478.454704348486,507.564037593636,508.646487617723,592.548017042447,651.725243271018
69.1794662977495,90.0011658622942,153.674659387429,165.750207274885,204.404415633745,245.301373233474,318.510389750654,326.322867370413,424.562559248882,468.657646770946,469.12448382227,497.762798223312,536.541403232141,589.967201149332,720.430351420032
54.0503241019949,88.9301082893608,140.704934012868,190.443911732796,213.781322978312,242.631949976799,285.485666444012,301.278654037377,441.108366124693,446.847310875695,484.548883964483,527.857366418966,546.840596009947,620.384469751098,632.654907302047
73.1619923740179,103.233004526136,180.24223083271,187.543031247904,234.142997792633,282.545291356124,353.425774612364,361.366011607875,516.637117260943,534.547896172838,547.783402269145,558.552218493724,599.995914881601,679.573423188028,793.790464908988
60.6222433855408,97.8540109049683,157.643581012616,207.183134979047,232.198227142042,275.473477960712,322.514649077049,337.666972267697,503.59617290888,514.763909051052,548.354721899692,583.23032775842,597.277856238,690.771619921823,735.169047255185
62.2998766248603,73.5593643737826,115.363858850822,145.131453746834,165.952749977811,199.478998272483,269.055781677496,277.848227464749,318.919714210436,363.479956798719,374.644803075578,423.274892101807,439.058129282991,478.52943575613,588.63895548548
54.0972616819494,90.1802984561567,141.75201903186,167.75326864238,196.447169972503,246.014264106716,288.946807635178,290.354680467637,437.036944868553,460.517268732976,460.734966408182,488.284449897144,502.165165178208,571.681740875678,640.138474654731
75.2987223389195,123.65967673355,172.773476710233,194.293947957073,226.111428152167,329.515283655901,362.165771081744,393.049418869939,476.555855794014,521.265097277456,565.890048598046,613.428180189934,646.687845950553,671.486888193863,834.025220339866
70.9011417452054,129.755877796823,167.054258030833,192.263553105721,216.151848144302,347.084332329609,350.38673637497,400.324190446549,459.36574570643,502.595168752593,559.158466113249,624.963374252675,642.886312583351,692.563867240602,826.85044522987
67.1297845742241,111.852196277894,128.685523613872,174.53231408052,183.775888839315,301.842660706579,314.54002974774,355.788458807346,358.191137621749,404.510596604134,507.287019239222,535.798910021121,570.757175267894,621.567528279215,702.727429614161
69.7716946189467,122.881015293945,181.015541199794,186.031365171874,224.367746985831,327.098189187572,350.355882087712,379.851994238873,496.988965740112,535.477751721579,543.782179400154,596.455414862527,632.290350670117,660.40744154476,795.681409418469
62.4779290449062,75.8751034328436,142.902130474249,147.328551186362,184.229636323486,210.653823589964,276.816463788475,294.997906108501,392.793746891478,394.819850673917,431.810660578799,443.970479664275,458.939353887312,539.212886764018,626.034402720369
61.0004455060199,116.544977798216,143.190504857441,168.876162065181,185.740613273293,303.679513084094,311.955350807807,355.971304310671,394.406357876118,432.334623916643,490.090676634029,540.310480557026,578.195650790037,618.879249722058,719.504095359603
60.5113985070198,92.7130980666521,145.756835496475,153.258833309994,186.272913993293,252.348603754938,295.834244028496,306.037619411839,401.176830290527,437.756024080109,457.432455065459,473.030342607843,517.635887341171,546.679869552643,669.683797729463
52.6709918617886,99.1538075522121,146.124343621381,210.529603926857,229.852021586375,275.857742220027,312.011800988794,318.660394491692,473.982392053029,517.81456095769,545.2342854696,586.944578982867,599.949264654074,676.196451149139,701.456139474465
72.7665191311009,119.025097119394,182.081605698183,188.416030058144,229.952559285543,321.065775142652,360.658146295442,382.453405120642,500.811328666962,542.605357629194,559.800637080948,600.61195190833,647.548379865882,672.524791700858,825.039527737977
63.8091625503165,86.6645555167792,155.48892587994,187.791531342591,220.176229579831,240.362395511263,301.011726081221,327.324491449317,446.821798225355,482.011480289335,501.48405025627,523.641193262027,549.902911360046,644.354979751725,685.971507033293
56.6193488330581,110.324138890012,137.301384483282,158.293620738922,176.1624596465,285.674663365429,296.383185635709,337.061191039709,378.169417424084,412.652411698567,462.686104974539,512.63130207832,553.551962256715,590.964680588019,681.64210390833
59.2641471282026,122.782558598259,170.130854673895,191.770185402593,223.273218746769,321.281831295967,325.545856258991,360.795425747541,501.495786484846,528.691303381302,555.334897488703,581.812481214469,613.181164363306,643.273847108483,739.861656390051
75.7571360093163,118.589708275649,188.713886994137,192.999950881205,239.351354605957,321.209833390841,374.062482912478,389.030013680522,520.623973932774,564.403339062699,578.23212562629,607.3872324391,665.113969982815,694.809090189844,852.185833072095
71.6041448702229,122.028799092839,136.586999206098,189.105127245618,194.400647329854,333.285501783396,337.067394896701,372.259504319326,389.397155082504,427.344032630014,547.858615268923,568.809591230234,626.336461122209,679.399180241913,733.940184411387
71.0466606595688,92.0692668692527,150.978592902867,170.428384513549,202.899172343477,252.743047856412,325.553446610633,331.511327675065,416.105406056575,463.326698007631,475.997058354304,507.323953944512,542.594631614421,592.931803190083,729.791168653229
62.2729768796113,85.5317176806561,152.26649308811,177.93365458026,213.643309891545,235.736220292554,297.56094841166,317.788207667912,448.318088897346,473.009197052479,488.35531370701,509.096728839631,522.695892159731,618.236248539708,681.762961920274
54.4650502044967,78.9511821947049,135.157409585339,183.324435489404,206.179973463259,217.35942319266,264.810151930574,293.001335399713,398.08735206749,422.355354278218,444.795740628971,506.623048736974,528.653124248196,596.087248615058,599.14111116754
68.570677732268,115.434000547927,166.471116551435,178.340397124515,212.395135905015,303.178022948396,333.052674557895,358.948697705571,460.168799470182,497.944954661329,514.335875070137,553.875071074835,598.022455662438,611.458045114703,748.327123028032
74.6451558318214,103.369003151566,124.416312553651,181.59052924361,190.656471125408,279.526423172367,332.778175136651,342.441578342359,352.171759330772,402.414071159136,523.949233528222,525.91298842009,550.837519468071,593.604643704379,674.710871725575
58.6812387740756,103.755819329536,157.73333793157,186.328516656799,218.23666645285,283.725620481775,319.407204479146,331.042713188166,489.448287178395,513.143851175746,539.871086428046,542.276452499362,581.616728730436,634.529894587968,731.392468091916
48.5991255453913,112.282054594503,148.850485431884,184.295419104759,207.501014416148,291.937114832763,301.558930887297,332.27696399896,456.198700487028,508.310193234722,528.344287316397,565.613428216426,585.70319262355,603.999942380414,699.237933998275
56.6809868597806,98.2752755037568,150.978687680479,181.151714473706,210.165463167966,268.007150302322,307.487996588063,312.359687214435,466.102688285937,496.282119471381,500.571474718477,525.037137214394,541.950774355374,612.4215076201,685.029753234593
67.1587856300287,86.2240090045197,153.006562302128,159.701289307482,198.844811674526,230.851119877179,300.028624577557,312.527783853581,422.182276671305,426.312668031378,461.021338255534,467.415261773345,489.785851314895,567.719545520814,658.401967734189
75.7022852970136,118.225584622801,186.424356841895,192.102306782237,237.288233943599,317.176723503906,369.851413947872,384.798536655123,514.646490798935,557.34206537339,569.197092045348,595.109565502983,653.620234965118,682.31814581382,833.244067096393
81.0366471932447,88.9540937211844,186.29251127897,199.088902615436,238.625724264007,257.430390630689,340.988655610308,385.86229489692,462.974958297605,545.292130970855,560.549338188288,567.428897554423,595.715105464571,723.549756719535,739.257721586096
52.8086155354658,77.0515469212938,131.671643382152,157.844393594819,186.686090275613,211.213816543797,260.597485631701,274.430362938907,398.169217193698,408.161419686058,431.993524924202,447.906058403553,461.460800484305,540.346217314789,588.595551211852
46.7827343856231,100.287271585268,136.90345829787,141.676254369505,168.634117432454,253.720157212399,265.757433834576,296.800554568523,391.256080984639,403.103300686355,413.787117175164,484.747659506784,491.000841098101,519.056589756139,611.54326383397
75.1753363162269,93.7400065328559,137.59832183459,178.22554963698,200.692384829313,257.754003776389,338.957685006375,341.015316217751,379.333006665989,437.354871550997,492.587599969196,528.69558567972,565.421246488913,589.237354907808,747.690726044371
74.6513788489046,111.367898419802,168.286914482512,185.971629810012,220.666655494663,295.99078553836,352.218212640517,363.523134858112,463.98556927388,508.401139331227,539.449854555343,544.595783463846,602.557823377717,634.331397095754,776.077467298934
44.744270123483,84.9725028872802,124.954087683052,184.883292083888,199.143329669382,239.860695734685,268.786627610261,276.579972571684,411.855114613214,451.386094754239,473.002184483943,516.54957779579,525.934594227726,593.046260342087,612.853760906119
47.2743306396972,86.4472449176932,128.951759406736,144.246436055498,170.058006576088,235.315852804854,254.46113562412,270.772119076107,393.741762233146,396.833716175068,421.27128009115,440.196247793195,468.838142664059,500.96487764992,586.611233322812
59.5462082090165,124.29570538083,172.576411299971,209.489969255771,239.779590469435,334.531651692007,341.672485051138,376.047368199822,528.855666596535,578.116378440121,604.064591255159,629.462458520002,662.958680919193,692.595106728288,801.234239009985
60.7841176927775,98.029498908647,156.787805101568,167.410310326171,205.026480066658,265.818065261559,310.268375783721,319.281523158617,461.884955032719,475.758538957071,494.338719794977,504.100291774068,551.140161451986,592.084352622112,702.353996400481
75.0155028087358,105.284690206155,167.818601587999,183.956967753498,222.256038462381,286.634522394749,356.832051701269,360.392890232636,462.607524475389,510.245182757411,544.990483779043,549.748853568258,610.528021781094,644.558647635497,802.503625504044
48.6101620814065,97.0721098672224,138.284618208353,155.049026920531,180.852241291416,264.349214775779,269.260447677718,298.031963592117,422.637985628307,425.80587778316,450.093624222982,496.379523845006,514.588274171743,540.630497195987,640.249817841176
66.9474205103077,108.928671875376,173.246422193234,188.306341037706,229.344941516697,295.534307711427,344.325814782431,354.405845682022,520.291830680084,527.641014572748,555.236388786035,562.875501488393,614.943313821973,660.982805517705,781.41729417237
60.1159937507005,67.1764678629182,119.813556847606,137.939156162527,166.119749845135,181.140843091822,251.770968888078,269.450741225204,331.759377040581,340.873680447465,370.936830588582,403.921996698477,406.99810699548,473.714746886376,536.71353190541
67.4195373090303,106.314346648876,140.733266104985,171.975940074032,193.217208922252,289.108888779492,320.701421072546,349.618379548274,389.775530231808,436.022434640592,509.593367397692,552.985852452518,562.619089431004,608.723400722393,758.845173264827
57.0338102479424,80.8668590946876,140.613857008868,162.08835115099,192.77118177225,221.150005353953,273.406689898225,288.814623031402,407.908280492542,428.244265431307,441.922203650272,462.394144059476,475.207696523224,560.866483520935,609.021631669121
66.8151655051021,138.827784311771,174.563070994349,192.233401625096,217.759063098532,344.917404898063,367.866665721387,412.867191492319,481.227458045474,517.984828921714,556.940796779701,629.501910897225,678.19956197578,718.353251760405,823.206088333334
56.936775215152,110.530718269048,144.027505001372,158.73886413249,182.316756530492,290.399505381255,297.78077710364,339.835344027265,398.040507135483,430.978218441692,468.634038036623,529.442849394568,562.208026395554,600.054596801338,698.24873235147
75.1638504423446,98.2061768076384,169.455368106247,180.845603387592,221.422231125138,270.020385408388,346.187811390432,355.893926392572,466.810496055284,507.55460477657,514.453010762502,541.642820809776,578.182099214536,646.999216537251,777.951972873652
57.2298174899079,91.2079433294081,147.110373213072,184.949123135458,210.197438823139,249.665995058555,294.006161942107,306.861126331512,453.153428162743,453.252333890653,486.80113735124,517.661035796204,533.418706827028,616.582584936573,646.167743000568
58.5653043937107,102.06886852147,147.722862495075,155.570289701668,187.152757244663,276.605875019172,294.264234463096,324.74341152296,407.980193195817,441.575405742261,465.085756585973,526.912829690608,540.035771525949,571.260721547352,702.750359951901
71.8600746333012,121.212078625551,188.333152505656,205.081673133342,245.881392828433,324.416711303583,369.930105575162,381.443906604691,562.05219998212,563.298598318206,594.51079495969,600.119617019397,644.638402969074,712.063436592892,814.846021812497
65.1349998485412,103.194870728566,138.424285898656,165.389730370562,186.673381328552,272.415263644554,304.525208740747,328.347910112726,382.274661134923,422.702910169812,473.846228731057,500.439214254731,532.402285937143,551.659995029889,689.323065809677
70.9562713804443,106.20404579786,178.458721476148,204.741472656317,243.557808993727,290.950054540206,353.896891927998,364.786710310155,541.913058848212,546.807900174058,560.889436132916,599.711042373033,603.329662956509,709.733340489927,788.183668726065
62.6887740309785,118.450741158811,123.605455356014,171.247839192449,173.289142905703,296.796335863024,318.166600421705,333.456151047258,361.140704440107,378.4138233512,485.715504699904,498.033771855321,579.323012826515,617.791217912994,658.245014505315
70.711272182496,88.8163358094751,167.949822180299,212.073676331169,234.413240155988,256.407186175751,315.594169153551,359.165598936617,448.118327402507,516.612449060733,517.20475615293,586.690659028132,617.035418626226,699.779833429372,713.15267250084
65.7244395075631,132.822826360223,165.032205353687,185.412293956408,208.29204207589,330.251134224659,344.70727795672,389.141681125087,455.927212512804,491.464925691059,525.465223457022,597.704360282583,621.467406967949,660.000633912991,774.773325255575
43.6087352897102,102.126873212429,134.3131259708,189.819101460154,206.937902217213,269.557094898941,278.127560926068,294.946799207007,416.289109787261,489.544265318193,506.4907302699,527.655480232635,537.853986763631,594.450855947658,614.49541756766
70.4786973224326,86.5093503953827,167.589227769574,187.963095459573,221.761936078052,250.813730238586,318.029902533721,350.939089439063,461.758717932431,509.74598978904,522.767783450778,541.895558340382,556.863018719372,674.362521379049,740.373197287387
63.9515447392691,84.0643439253812,154.720521381193,178.706876622713,210.794753952477,237.795968994205,297.989884699519,323.451481633249,441.059569863358,480.787898218868,484.380181505105,510.079095685594,525.777757788405,627.66089944531,686.563827243074
50.0118835748316,107.019497872592,146.373939398749,195.784752322121,217.658433645597,281.825352210199,299.112577404658,313.822394194682,447.540919264048,511.071478439573,530.829266074212,547.596968059609,558.748344407938,624.82665244561,654.874804326225
64.3573495959947,122.170106846936,157.743796205766,177.308772479025,201.2148663595,322.59212611793,325.579566682372,372.644668741524,434.592617586885,472.203416639554,515.663112446296,581.448569163827,602.533347608077,645.685024463679,764.578406388827
67.0232954904014,115.480273175659,176.538112481629,186.185384240157,225.873374807876,304.387841966923,340.569832412682,357.128718964356,512.916384377638,518.113150184368,546.657056453013,553.456681041694,598.586051732865,648.778212043785,749.254767008973
52.2540830329344,85.0222475738463,136.087168712704,160.629303180763,187.351367884377,235.758019769854,278.199460642435,279.332000930616,424.018542196059,439.353740669242,442.827149530714,468.077228598727,484.073316851668,553.105684927669,622.749407528398
61.462597386336,98.6341649454458,157.597276568564,183.064173468644,215.686016272932,262.443831696299,312.707225923483,317.197394344865,471.011530586834,475.370948327988,500.242961975365,524.736367288547,532.662073540442,620.579792033368,669.671119777475
59.4583273649145,137.820422897255,183.108077404076,190.955131040152,222.907893940901,337.937645964784,373.060732047728,408.683871101829,524.522693453972,549.599728714849,554.64225096722,649.27451295092,697.911585248587,734.221524970517,836.577008353175
67.4685046003667,139.249405998913,194.122542592649,206.996234785758,244.767715130564,366.880163599409,371.25910260995,416.939646081409,569.836807630517,577.456659770703,602.923092078964,685.579861766038,700.499278701356,733.411408380461,869.10243406485
77.9684498822722,128.675998997203,155.188509286342,200.057840046899,214.966554819173,333.049920649871,357.23999895033,395.948281522858,429.165080744165,478.524858347029,557.82572950562,598.513534846129,611.844623821538,653.64877176229,806.28422402996
74.6336875573371,85.1943822064305,129.08658450364,172.000477027791,192.138228355516,229.909755356247,314.918541703103,325.962576436246,356.499793494271,411.446775129793,429.751501351627,495.738078683452,508.419207904542,550.18206346997,671.258564471325
70.2169264748709,74.8493917145375,126.023434788844,160.189786971616,184.562486424785,207.423826687657,292.369620482986,313.196754119646,347.443596486809,395.442361111869,401.682721056852,476.64645356281,477.582285479697,538.779441527368,635.827658409265
52.7773990626219,81.5884898933301,134.229603871608,157.95371741904,188.198781716613,222.782927443348,271.097597645258,276.246712841759,415.802215940762,424.908296235028,435.214387258463,461.957749278899,469.468889499787,541.892363068964,608.88404712553
50.5130559260385,87.6708758073141,135.307919848377,210.333966183837,223.190905607743,249.975632055479,283.311662478107,309.04287517333,448.503870355659,462.294615196179,496.657201853675,583.252731136057,598.188702950848,653.021528138254,667.568122202812
71.9607657330293,88.8737370322117,170.337522992519,193.066465276786,227.327009385187,250.572742062877,318.923271510179,352.734735959179,451.506589291405,515.054124231742,517.414054754722,540.630068997277,569.087895981007,677.129012616881,704.258903455952
74.0633847942024,99.5834221884902,158.915527035828,179.170018885609,213.360487436628,270.457112702172,344.893874799244,346.023514917542,437.977297904556,485.971834811951,508.829617993651,530.148843903227,575.695086805805,618.279193998903,764.492024010652
71.0201786339996,79.5497828864231,164.570440455996,167.984940635834,207.337560996078,229.154427889371,303.711601518771,337.417266064078,419.929813538105,461.025320021238,501.467115246426,502.516171537144,506.105459193701,626.482222087646,670.676248598748
63.7644792349631,135.2577378017,158.158114326981,185.817123183577,200.598129222015,326.209319587202,358.627125030827,399.562792585053,434.625667927102,472.30091171857,533.055941547003,583.429896473672,656.695612905725,694.001533705602,774.566756159464
57.8879486805691,121.40054076448,165.60171398771,167.359383754145,200.064656589328,306.679624239969,319.84949472201,358.148726911804,456.128366033623,485.424121721658,487.075164421888,574.827397980869,584.260890608781,619.757927512099,731.878702378843
66.8508890581412,79.7635667049408,156.869130902555,178.113108874431,212.765034632153,225.479323198969,294.122602996349,328.716421300561,416.794648240543,483.315886775762,483.543241485086,496.045018160565,526.860773346153,629.413425530452,668.103889189057
42.8041378622218,87.682800495582,123.144759909077,140.926892595765,162.883366623035,236.466121118108,239.906780412727,265.085121265889,374.113289313704,387.781318245566,408.562954323223,438.418384825816,457.923739443998,481.951194759275,562.044859096849
51.1819838144064,119.684908585136,158.54080326071,159.908082318155,188.062102834598,288.969016396746,324.632250440226,354.846283942266,439.049358182872,465.862590566877,474.167827780337,549.89229331475,608.056765477968,638.612175308821,714.646007586776
67.1500760593272,126.417080663749,184.394480725579,196.495515521385,236.037316425176,337.731267308353,353.662030278329,388.40081215496,541.807550853139,550.071389092344,574.906456209074,629.953284963455,667.182481782317,684.710347996394,821.81913455004
64.9773096163982,124.693379204246,139.247347049039,180.510726035492,187.556311903298,317.186479491741,335.499558553235,381.059219452601,381.361196038528,425.562608777649,519.357616319236,547.71892795272,622.877142107009,665.121236219256,745.735963900365
68.2077934296652,92.4940499180966,148.379045608396,165.326460359207,197.107691698946,250.079707533846,317.007499597044,318.347512134902,408.961993693096,451.887629145171,464.801814570784,485.466428423796,524.825187608463,570.651760153733,695.048968731447
60.4478487867953,117.111100337073,143.058383706485,168.980122078169,185.206035696073,304.283276055199,317.959543250989,361.139397607256,392.339606904442,430.922648053666,496.623833821769,540.928371480116,598.564855526892,639.355189793447,727.51837135407
76.5947547164769,83.9149976987277,172.20794157248,176.191523999222,221.496758926655,236.887600644103,323.806602724765,358.923613776876,442.898159542384,475.489774938357,524.68520195923,532.240295523624,535.92810143203,656.943910937849,713.046389707222
64.4454039230044,121.702944323134,170.337772731403,176.646726949054,211.296346653218,321.216768796173,327.360759554527,368.831344844636,470.589321140796,504.648408223388,514.016171849973,590.416014559526,605.237862330989,633.739687513851,764.152576743173
59.6293090582271,118.588600236746,168.782532764172,205.782904182857,233.849028565877,318.190345993923,337.456558124262,357.828483103229,514.732548323514,563.266220398329,581.967141071973,591.87224967613,617.781696017751,682.741409660082,758.521196189341
67.6604683935881,105.265810100822,149.179170907464,171.342737755711,198.891274487152,282.947501233075,322.006129046046,343.581894353674,411.914468569804,454.345439550585,503.147543882236,532.715632096092,570.753819827622,589.159804410655,742.159157124654
45.6218257682564,94.0140360289842,131.822253192181,160.970594199764,183.46015735172,255.905421430814,263.507246427426,287.39541131444,408.94163210127,442.948230533947,463.98073929868,483.284627315044,507.744901255307,537.237382889869,620.915441214386
55.9882046828942,101.479996350474,152.249559447583,188.69230879093,215.46751277677,277.753484470514,312.291643952832,319.138442262548,473.974543496952,515.841804842775,518.335645075104,544.638280020284,558.277045826945,631.314848350029,699.977009579369
50.5902820762791,113.060107956146,151.89226685239,176.253240281417,202.254890297137,291.692844188979,302.759366961881,335.587686899724,459.218323189505,486.082641641537,508.106308741776,566.251841612454,577.741961227241,599.193420479313,702.529548388855
51.2470364341507,121.767887374832,153.79827530296,158.761853037298,183.629948420813,282.189140669423,320.786151382513,351.193287433832,424.616525553447,449.848769832029,460.146996435849,531.637090927842,587.750351343846,614.629362430776,684.780746433846
67.0499936457103,118.372265663465,178.340394245166,202.754176180375,240.123212850232,311.086295993637,350.833025466254,363.364798798096,528.274153201945,559.140976903053,566.636524612428,590.344506345526,612.13122908385,685.213910050971,763.222723639876
50.7519068741354,110.546827023664,150.541898694197,206.557129369643,228.399717104026,296.558848605685,311.806519065916,329.550433896381,470.565770728538,551.035029728262,564.888868326772,584.326112940651,589.103494300347,657.876078994355,702.628565064118
53.7191030141729,94.5278381453423,144.544039408795,204.349685134327,226.296422397824,262.665098600252,303.673065284955,315.208881126058,467.085384075887,496.544026348752,530.850380477028,568.471431329288,585.437212852968,661.956343529748,688.184803181371
68.4976721035761,86.7776389326265,163.887221272635,169.472362328353,210.98330868763,243.64549898874,312.773401665278,333.438477088492,457.35726449999,465.351964521738,502.124162253486,507.305833631099,526.229622024354,624.584702729612,719.374264951205
72.5113344270863,103.60410303162,140.315418616376,178.008142759265,197.898702503474,276.972497620868,330.629843679724,345.714793653399,387.444709248087,437.296152312376,513.384997345736,514.9112560292,564.808627834279,581.162800555084,742.891735399662
64.1593715173127,122.976221199823,176.912335841138,177.137666015981,216.268891476701,324.058016494394,330.605582058372,370.735985672883,488.609737747264,516.834228093019,521.313589289814,594.033101263384,617.413272589121,638.119284665653,766.901436745746
51.1199934449333,89.1546909804979,137.003992450145,156.379308074017,184.529848377087,246.539205410971,275.945087070502,287.451168368052,426.812392012873,430.147161709008,457.477807684777,470.645032072817,505.480912632703,545.173750881804,641.011345861921
63.0129147382078,81.7911666353554,151.44823122111,179.751207432639,213.731023215117,227.57892510315,291.110307176843,319.494954263585,428.619485642798,471.27841378101,486.359825462664,500.432010664894,527.769961441701,622.770408761926,672.685483096754
59.8694690623862,100.015243114557,128.382274117435,156.424570178168,173.677334820726,271.693886383682,288.344966984411,321.953640714966,353.863046516985,394.391925180081,461.298713706205,505.604984624293,515.30362853016,562.231038780623,681.99084015583
75.816819355611,118.331447471822,141.951696694539,192.290514051333,204.470392071044,318.83988733196,349.737846963123,385.563197649609,391.000461734289,446.78474405367,556.602312371283,592.692873224298,598.555062199408,659.748768894658,770.290604587098
47.7315128332583,85.6399542398409,129.163075956923,138.870092337276,166.352546745209,234.150579029856,252.753003713164,270.988843448089,381.81073326016,394.046567466396,407.410583083359,441.583270495262,468.354473712293,493.155612050657,590.55365415164
65.0443612370237,77.0507214800197,152.464976889804,174.997771172197,207.841836770514,219.806715985624,286.493535943257,322.054484658238,407.554212763932,474.135151189374,474.839679466244,486.523648576869,518.167100264826,619.24094198833,659.934737594079
54.9050463560141,116.204413890793,135.128456900837,160.799039967268,172.325899260106,283.815967764037,316.264348842094,352.099064529278,370.395079966722,405.278873110259,472.043592276198,506.541904924154,596.229254964432,630.276860988738,685.182741303961
