f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15
748.356629679515,772.183809762983,1470.92957355933,1641.64836240749,1801.53825501052,2054.48925472594,2264.65229671611,2407.49468524895,2553.79505626125,2664.84923973909,3250.91220314149,3361.70526512841,3433.19396687435,3527.01180094198,3628.9589471496
637.820639814183,939.793509540151,1389.17710359177,1562.0416943901,1775.73354706323,1881.48865199406,2361.06642267484,2471.62223898936,2489.30303957261,2898.73026057018,3024.56195483845,3187.39396411977,3214.62812161766,3634.85744427136,3742.24246748677
577.173065801875,746.786393067018,1170.10702346947,1487.41521285179,1596.71667727332,1749.87847053764,1883.13979667207,2135.79558769413,2208.59042102871,2269.89357210557,2666.88120618008,2714.46723458412,2869.3712758776,3007.10900720607,3059.13982319238
587.623859601101,696.46306296814,1307.96530569019,1336.8573543984,1788.30895451945,1944.60301713529,1951.32636811808,1988.01144693085,2130.7506836383,2458.60885588743,2755.6887030432,2913.92408766314,3050.6014652833,3220.47357971344,3383.91751500842
662.66864861035,725.6070032042,1243.41244289283,1447.80846462203,1477.43391143226,1648.74208744936,1909.48532308055,2099.51287635344,2244.1609820742,2372.82992000558,2537.70134562287,2645.95612259895,2693.33520826689,2724.35442567097,3038.90144413783
602.359863693053,687.642462162979,1161.27934759876,1371.66038195866,1427.53282660953,1569.0835800964,1911.9818910997,2009.45107142716,2104.29220306699,2215.72636989472,2388.99081827183,2546.95159017624,2597.86340069235,2853.65789784348,2941.71199736352
585.781378621979,798.751116052674,1214.31155462264,1276.15498466211,1488.82508779665,1611.81565726027,2028.28129881034,2117.65559860688,2239.00295587026,2446.18139947955,2479.37023744726,2621.87204544553,2741.35746175612,3037.0903084746,3178.19457863508
678.455036282284,767.096094058498,1315.87192973658,1548.98313929142,1619.66981306536,1785.46193245721,2233.50198146965,2292.06489242046,2316.88729602919,2541.26568371185,2721.3907222106,2916.95122422935,3025.60815859239,3372.356031786,3457.83195003689
752.716448040991,888.551815255191,1425.98052621503,1560.40894646107,1751.99203072202,1820.55592107616,2248.25254125346,2346.82280907217,2674.78937365912,2727.69202581564,2837.64085254954,2913.10895416976,3006.98923154096,3241.84572816908,3361.10762877812
657.755811185572,835.96988629281,1288.67530301356,1324.83582004405,1552.30018293923,1681.44908140662,2075.86419868246,2230.82947509261,2262.19549634978,2460.37283724547,2492.37861356683,2584.956345924,2789.0622822221,2946.54855235217,3152.49134769996
706.063121453606,813.564993048129,1355.35489966198,1439.76629894649,1667.61100446167,1730.94828637503,2263.56175140586,2306.88748671978,2468.65489889915,2574.60523140028,2629.65938215366,2788.28964984065,3020.55399420367,3295.89254123181,3481.82602525112
639.03269557615,859.082394852653,1284.36058503134,1540.10936497982,1645.50287694374,1734.37666986322,2026.86082454406,2194.68607448933,2466.13200131638,2610.3780853806,2787.10146156375,2843.4460008584,2875.96609310473,2997.48556904863,3306.52042723825
728.851366154744,816.028933115183,1356.48400848448,1437.86482268406,1646.80795553059,1712.36224694629,2182.26912625972,2233.33191871016,2470.41715716544,2552.46614910012,2604.91837167093,2671.84946900742,2888.14783435181,3137.3823576405,3250.39707575878
686.271528087164,731.278635295235,1346.89700984975,1444.78902602627,1497.95665463121,1722.21478668099,2062.99363439798,2245.23043119594,2279.81524490826,2367.15201669997,2697.55656137379,2888.49905465819,2947.91380733684,3003.95673550367,3217.23740921769
684.981131945062,802.829224088348,1355.27180736265,1669.63135898325,1750.4847476971,1953.62834062146,2211.72718181213,2417.46729746629,2444.87567719764,2586.37429405235,3116.52123588906,3152.82960244988,3266.98341018284,3326.96970880175,3543.28267598402
681.150906684559,782.372749231708,1341.79600584343,1617.89287742235,1656.25591362964,1850.26235943072,2239.13973025157,2330.018231542,2393.36285750817,2581.02129373212,2995.09474597718,3113.61693096996,3183.05617812125,3382.06067759753,3575.02371743607
718.859563738799,756.589638067314,1385.68833403248,1621.52646560009,1637.43437238144,1881.08384347158,2228.35083355168,2341.68551762711,2455.33024002665,2566.98138255627,3086.89514639436,3190.06199358318,3280.5658752376,3319.11519398968,3529.41060080885
565.152567012139,704.632120293094,1148.93949701348,1442.10147725399,1468.91714118976,1621.8153451699,1988.69433643266,2022.63072317972,2068.57300668575,2300.276623991,2545.56668187103,2698.47856886702,2719.39995482298,3073.82788293303,3143.09249350183
592.552073422314,725.686839203843,1192.20924222011,1431.70100962115,1505.01368444706,1639.42389306504,2071.54150110034,2095.49155896981,2123.19117182795,2374.22754451732,2544.55874625372,2715.41564484091,2796.651098317,3129.67130294077,3255.42625963533
592.416431870274,833.322204916066,1242.03740448876,1351.37961502327,1543.84101965794,1661.72782675094,2042.00070120637,2219.19251613499,2302.94149778243,2361.717608925,2537.39355428244,2565.53453150263,2765.20616123173,2969.698487554,3306.27934723422
758.348362747509,778.06260976392,1395.0833134514,1457.40372524065,1640.69960483826,1752.7177492979,2219.32700551677,2331.14562948459,2495.47165449885,2556.27369946503,2604.00615367894,2815.05754398724,3023.23910119827,3280.36233771803,3354.05072079047
579.124033081958,807.163515876379,1248.45758611912,1640.46759249084,1682.77553025214,1854.6313567087,2149.24545872677,2226.79616941791,2308.49162329175,2568.08197981246,3007.95504845178,3087.27279474368,3248.68456109331,3392.70825540601,3468.89241931075
668.479489277801,787.082351208087,1302.08629036245,1586.07836558414,1614.27722838059,1791.28979334473,2117.07340063477,2266.62410388925,2401.54602590781,2485.80207338207,2770.17119352677,2895.9456959581,2942.8402029712,3118.36756839503,3330.57384660816
708.02957643308,715.303767608107,1358.02218007094,1512.05404044323,1573.99245608583,1789.86638789059,2169.76403522197,2223.36452588983,2396.09811042664,2483.3331302475,2978.53239965223,3140.64539636012,3179.84150002305,3239.893251167,3420.38517200305
665.773765424211,734.657720826596,1288.78979760808,1568.3794950443,1582.10880019598,1799.68569694495,2186.79914946054,2204.26779153914,2299.82519738225,2475.84224686471,2740.61619103393,2931.39480635238,3001.62516250827,3358.15587918507,3429.68405445125
730.313263175716,737.779807501297,1396.50628475885,1590.13334936366,1623.62475184567,1880.09497727749,2173.99729364047,2337.28831860929,2435.21881501756,2512.18413518046,3074.63909752084,3141.3816356398,3179.07435598067,3266.39481255917,3412.5273040257
629.665718629153,701.003711666482,1186.36394297012,1289.56923031522,1437.90815735835,1528.76327931396,1941.69969622785,1993.12495857237,2191.76635319775,2234.65078752249,2264.59274201323,2420.78514069121,2593.66932182592,2836.37205640242,2931.51854940688
670.626351775793,696.299735213405,1295.14925484099,1436.26575407492,1559.30015533836,1769.29999927271,1946.53561027325,2196.0699563186,2225.86061095341,2275.67509180073,2744.71860037484,2803.46179120308,2826.31264642659,2961.12190984744,3024.76048705082
696.947921760417,833.646773830037,1364.0849927376,1529.35784419803,1695.12450157123,1778.84792650583,2213.35949899083,2330.42431116466,2532.51536740192,2615.54554474847,2850.56260193661,3019.40106232875,3037.84367455544,3246.90696493105,3463.16783183652
866.136354160629,969.87512434959,1654.47326789846,1838.11965928019,2015.05975738222,2140.16801544788,2649.75830314632,2815.95264365821,3015.94497759972,3102.90337153862,3359.5970734592,3584.9595771001,3638.43325253938,3893.14420172601,4124.56036773353
545.631169858681,723.028688178229,1133.791408414,1441.59327919466,1470.6379572588,1610.0678805745,1980.61859182959,2015.01249765711,2031.85702179586,2292.64218220886,2540.70805231164,2643.84217656539,2692.78449728997,2999.86459593552,3060.2511253624
687.106888809216,777.626054895606,1337.17654238999,1455.39525864031,1635.11756035786,1728.22586767716,2208.60680262827,2315.24496029334,2351.27316592437,2553.3182157654,2791.39424016701,2985.90785229958,3049.59770288554,3314.72561388642,3466.6347743219
603.459921537361,791.78420075912,1234.67342385177,1501.17519244472,1588.31237761664,1699.68890571572,2087.34845457659,2164.95483118098,2270.56732337094,2459.86651368841,2726.92899469032,2811.69557942441,2888.61248669535,3104.42545538994,3258.5568007425
621.423474862011,630.89036590478,1178.35998354868,1340.64999497926,1405.8868253984,1606.45271031006,1819.43330636123,2009.99257446843,2041.76003745345,2104.22082693796,2514.08932291949,2600.3787804133,2644.60792755085,2673.30372098985,2853.29826616941
596.049422789785,699.348669823079,1282.38839790894,1364.04290997718,1619.84644294132,1837.69545415816,1941.50434221937,1960.52991892271,2153.70676755185,2339.63981401361,2806.74540727847,2882.12374371933,2909.47216868834,2989.87454046906,3029.93305222451
596.948049750416,808.985754073326,1251.04716357877,1564.03720642074,1633.36026125564,1749.71218636517,2186.57741796309,2228.96475337652,2238.34097324786,2552.66360991404,2718.35720976352,2878.55272197367,2910.7075497008,3268.89773087365,3395.94139673438
682.510124867662,849.624896618693,1366.7684830491,1529.53156167271,1724.8572485835,1796.83552770704,2325.24156124392,2368.40583842384,2470.9162712615,2709.01523888182,2830.14652099127,3022.4891366651,3117.34750942595,3477.38296358942,3564.99231619481
696.520092415482,866.26570270356,1380.34370842042,1499.67552794404,1726.62930637085,1791.68670069397,2314.38172816449,2362.49481507579,2552.63667916335,2718.65978259401,2740.57433105871,2928.10793725324,3086.04906784638,3403.6656484925,3539.30408769687
730.85209777767,863.40772268618,1420.82277508147,1627.4563593378,1747.62279943504,1881.15743699329,2285.96867107214,2428.48029048992,2654.56059248774,2708.39355396589,2961.41805518965,3126.64594369716,3152.68572570483,3337.43784534738,3586.26583408462
601.632796989492,715.837055152489,1174.2520679758,1223.42732042419,1440.88985934223,1510.03378285489,1973.69828478395,2051.2426259148,2119.49639368082,2216.6954886378,2325.65568721932,2411.63759772071,2663.39757591994,2880.35950551596,3127.03465905919
712.415236920847,747.964986580168,1302.58704277768,1304.68273772122,1553.27551846866,1601.6707958799,2100.8470199564,2152.58996718693,2317.63907743028,2385.94076984185,2429.87623736985,2530.13554765911,2806.25917306834,3031.47732351454,3163.68193677111
684.241123525655,920.500185271435,1423.54236826192,1648.41059699349,1844.55107264817,1907.49314781545,2437.25712785734,2490.61985889932,2570.39218915047,2878.44433882001,3203.43780051303,3286.51564485406,3394.10385440527,3655.47079486848,3838.36148588834
761.511420680405,813.825139726584,1462.62073564727,1741.84254096299,1783.59272097593,2028.35800538649,2350.3826144316,2520.44762517288,2594.56678673672,2712.15517056184,3229.59277061035,3326.30910198388,3427.28622256778,3492.1042761623,3727.13261818155
736.476680549826,901.650758397263,1447.67951823794,1633.3955198258,1830.73315139954,1893.86543977353,2431.9226393646,2478.28861342706,2675.42933122639,2843.86605417047,2868.83831762762,3070.41114757792,3225.50195019462,3558.84425839543,3706.86302155922
581.029635685825,714.518918350949,1172.70358757746,1476.578888279,1504.84004748803,1683.31993984746,1976.89093352643,2079.60167763903,2118.99487199174,2297.98576186777,2718.89937639823,2734.46514690063,2874.10287868078,2966.63938109008,3173.25099338451
720.864274958095,755.210157420605,1400.70098178535,1653.44366783404,1783.91148272733,2023.28699823224,2294.33880648004,2309.17901645325,2544.02385495697,2648.63542581764,3280.57571818186,3325.41811135373,3475.80133904919,3514.85231085398,3638.42043826517
724.621225890365,898.995188845162,1448.00442672878,1632.82747615385,1814.10715083811,1902.9494230688,2357.54571293519,2497.85283198524,2682.09799550487,2804.18212349667,3188.72046196071,3260.90464589271,3378.54235472206,3444.55097948239,3817.49478187368
709.723821324878,840.51068015936,1394.13522012935,1632.86957110007,1704.22828735038,1869.75429823483,2194.74594229703,2418.26073196368,2580.39190579148,2636.82372426815,3097.01325555563,3135.03619816298,3160.24805176279,3322.4275462478,3524.73903288955
549.061623787115,689.60633471666,1098.00762971495,1377.63919367491,1524.06395885764,1661.86202814497,1748.45029834051,2006.9027392226,2069.8296433714,2113.22757768037,2479.14700352494,2515.19854510437,2648.62507251775,2777.27566981742,2827.09440233064
583.181601960208,710.20381292367,1190.2527912578,1493.91642136916,1632.95333692088,1805.32955679942,2027.1624812886,2040.33896663346,2231.29037738255,2342.88563095811,2872.00672688998,2979.87940498976,3080.39731229331,3137.9894848834,3246.96471117561
523.524969576664,695.43802827747,1115.74219258669,1444.04766751378,1592.85851275819,1741.0747508475,1873.50374270187,2001.4843678014,2129.90489462124,2275.18908143266,2758.97033435786,2872.37841505533,3016.32713632216,3065.76008000719,3089.98157841309
796.028579337529,827.340408605312,1474.34308560605,1635.2306265198,1727.39100288913,1907.42476204542,2295.4838922264,2477.37229465093,2654.35157902501,2702.19443674499,2885.15012526285,3085.59431016414,3168.48401477956,3339.099884236,3567.57555971026
807.351407941464,844.057435163113,1471.08590565052,1493.82817268691,1736.05335504329,1814.08471270971,2313.99927284287,2452.75466825802,2686.76567493379,2757.29207694234,2774.83795165141,2987.90131057143,3180.09354275161,3345.1046140523,3519.66324203204
553.501654608098,746.354226535198,1164.50848241178,1317.33998421787,1495.35237934816,1557.4958867901,2024.0926773141,2034.92591658777,2097.49769739589,2393.11384787535,2559.89639365757,2721.5669613308,2755.22749802407,3117.52267784823,3221.86404716451
511.901423553182,846.784307259743,1191.47369126887,1367.53862398363,1512.80367777669,1642.64950003565,1941.75645654659,2105.63711641933,2145.56640522793,2365.25638763601,2507.96173830003,2529.34122969875,2624.70832147938,2860.76643791569,3185.6665718149
724.317818382552,903.505986593599,1386.31169791343,1405.76699688452,1660.26649310105,1824.7821829767,2255.06846767713,2409.26778881702,2441.15882431767,2642.49239804735,2709.51354347609,2812.84156967911,3045.48042906696,3199.89225059573,3378.33842611698
671.779059872233,707.949363768891,1266.17184427514,1487.583011458,1573.49288281229,1766.1215844144,1972.37324962061,2206.44728460272,2261.43188041263,2304.95859386063,2702.91039898739,2776.01972587729,2858.01567486125,2869.88383031384,3123.51525510002
722.189701504254,792.540765072587,1374.38243501536,1612.30834844411,1654.81140618442,1850.18332150781,2210.03899333293,2370.21282121857,2479.92230801204,2568.58141265734,2832.40541053386,3014.54479451069,3048.30191010013,3266.82310659851,3464.5734752354
712.892859803696,779.466302126151,1368.16675320744,1445.27572454142,1537.22352530607,1720.00329924267,2090.61876662774,2249.75508923948,2377.06864375409,2404.96428175898,2453.48678078732,2663.01157187356,2873.05999914732,3065.9991286847,3167.16411118645
671.933784040188,680.037205151561,1289.00538329648,1479.52275055708,1652.51242094899,1861.37926691583,2048.5326998321,2117.2211964542,2289.78458203987,2379.23803036455,2920.93295413144,2966.63683856931,3056.61312448165,3099.37615911932,3216.58395650164
653.548572997706,686.647556063721,1296.56709875297,1444.85491334143,1714.59997790872,1911.65345654935,2005.94834925199,2098.64638154341,2252.42110196889,2392.46833204448,2915.96914172962,2970.04898634958,3018.76809531019,3119.72620347988,3192.27593311604
662.033710835349,858.084507440558,1370.45410708689,1586.48916063251,1769.86525063967,1838.25015550052,2374.49288276119,2406.08546481524,2450.34034456449,2783.44935536771,3072.15281984199,3246.44129636441,3272.20862868146,3703.99403567761,3774.09145617625
771.471158949598,779.305653278641,1469.97216159764,1678.5853862749,1928.22088181648,2145.49920781718,2281.35388174143,2473.27223367815,2592.81038859657,2677.90458358594,3296.60440142489,3335.95304349281,3354.54858015002,3535.05932306018,3581.09632902092
683.153413106754,789.107976685868,1356.75465295209,1665.82093424019,1768.72761068784,1976.71131679985,2217.41977861385,2362.42022422296,2481.81312331477,2586.31834911769,3171.29196510384,3272.15929398919,3293.69449476757,3453.34523414323,3552.03962856458
694.041338283001,830.02446595746,1324.77883798667,1370.88679391049,1622.00282348158,1742.57154185175,2290.0690750806,2329.4152696026,2459.63672097076,2670.76732247123,2695.23550298309,2901.26490977365,3115.38443183269,3415.33128666207,3504.63100569749
635.930748872381,658.780650689098,1221.05372972732,1347.95932538927,1362.0376040585,1578.90916775021,1843.57954268299,2059.95383142029,2092.72091486538,2140.17042302801,2512.13321092217,2612.96786394948,2650.21922253797,2676.67108744243,2872.37844345792
666.285494474774,753.461627941954,1321.43404040109,1600.56533187691,1757.89841401163,1959.47996671731,2153.69683378193,2271.77290848777,2430.26851014929,2514.35367134831,3115.34027317161,3191.13365331393,3262.13346291006,3411.04448236135,3455.13517891244
709.25616595939,752.399315945488,1337.82645146666,1550.94254509213,1604.86366071843,1793.4436213995,2192.87133095736,2311.75657172192,2342.78072998692,2505.40856184344,2695.14987760037,2893.27189057599,3002.56448203451,3305.9544046951,3385.9998056434
793.28476123818,911.270964549417,1551.33860737112,1845.47569373378,1917.1569789579,2114.43365255114,2589.98982197327,2725.08008660435,2739.33841187194,2984.01354765683,3334.49085817051,3541.65442026863,3566.57173631103,3909.47744637123,4075.96452127886
723.54787154098,824.322703878407,1398.75202597254,1584.74243628986,1702.3980887363,1838.60930398799,2239.25177209342,2403.63275135496,2550.73032385532,2630.46110253485,2949.88074319792,3103.24048931172,3138.24751701534,3275.47245908182,3573.90878509181
657.239444413447,710.789646340266,1298.29959703346,1525.9437708508,1927.28693428643,2064.14811882425,2110.47265251824,2187.77499368138,2367.43472939232,2543.59888318244,3032.27249083979,3122.22784500068,3277.76050925751,3426.73705259209,3593.17890528261
712.051518156156,735.2067625564,1289.74427557946,1356.02011460551,1570.32314715536,1639.16419708386,2160.06534052961,2293.09175276471,2309.54171900689,2484.83720683971,2652.8116152724,2869.76013791716,3056.08000628834,3193.46963602997,3407.87332142214
544.763020602268,724.144861814735,1119.06196142653,1360.51376451036,1449.62708948029,1536.37636788202,1895.94918959196,1958.16504420993,2062.6234476916,2239.13469055105,2463.79924654465,2542.47806603964,2608.88265095562,2820.11790572767,2942.71061888785
743.512050099439,950.107777294195,1385.68846642256,1453.17253532951,1679.33194810851,1897.37864665313,2308.13293048624,2466.1007791255,2502.06422689677,2702.57918789592,2838.34945989551,2915.02157600626,3117.20655787865,3269.62720701414,3473.63357230781
724.75755546836,820.645441984583,1323.53865537151,1381.18713274637,1590.4041900099,1640.38449516336,2028.30645353848,2111.47338501118,2360.98548466812,2428.89122590537,2536.32256642351,2687.63182513778,2744.53097941446,2886.37381599314,2963.82356088286
680.556781890106,694.914271001429,1283.4918766372,1464.26493249584,1584.41422146918,1783.11334573408,1950.87525205307,2224.24938897251,2251.23811054551,2294.95345183672,2758.72680757055,2819.23992598427,2835.35868814778,2990.51099287636,3059.11576168931
740.17002034904,931.608826363494,1474.59266471353,1763.14832247339,1868.97477827335,1998.94354093655,2406.1931825297,2552.65103964179,2778.78706391899,2866.87091883738,3198.51888718701,3281.33959598965,3386.54573883967,3516.90042969696,3811.30700767859
738.097647630525,744.136810338429,1380.55375029508,1405.27911470314,1600.73573225666,1725.1909400898,2208.38964860549,2340.4379115633,2354.27864602893,2517.85563628917,2655.13914014551,2877.57628053615,3080.41700788253,3308.30300407707,3433.20697822483
582.873257927818,668.363504348213,1114.80624167419,1331.98272572334,1363.26216705015,1527.19766437105,1695.23076774397,1916.37441932172,2006.69809757579,2183.54202667057,2362.65898509432,2405.12134974291,2445.30314638114,2575.1678980918,2694.56172311534
730.508908651704,788.974378912825,1342.87653238682,1347.72431852905,1619.29690221295,1679.01920518119,2199.42327163173,2291.08394641628,2305.00652569471,2465.2086005066,2550.86651741701,2588.62636024502,2950.1682876475,3132.18832179915,3206.70532829315
849.59560218597,925.050622782653,1591.50472799473,1596.60595288306,1899.81050106172,1976.52657887275,2581.84133168597,2660.33990846161,2901.42058661371,2960.57769853349,3001.03006762632,3214.94889369961,3489.45865377059,3793.53522745436,3883.76082480943
437.555799395889,676.759124043199,998.841346300663,1349.03843244529,1418.39319178588,1536.82416452013,1688.63923384871,1808.53317086786,1870.51221307729,2105.92168268208,2415.80035949294,2568.89841570503,2636.53175254173,2692.73380978488,2738.29371428092
744.234110441309,828.177047273961,1400.20961788883,1589.00841819769,1698.27396824334,1827.80520808954,2216.7908332733,2355.26588199444,2589.1934721813,2646.39033131193,2757.89046423311,2943.50679557551,3010.71201020426,3233.03900351477,3388.78549758255
549.771393194213,881.93130110219,1263.10756003106,1591.86146007198,1719.89877399179,1753.29187529893,2166.97220802472,2196.24464772796,2293.42976929755,2680.59408711483,2754.40312904098,2876.3868228901,2910.60726101101,3251.11156723118,3400.20483677211
558.465413546796,705.918535326174,1144.64713191625,1434.77265475906,1725.7542186763,1838.44259193962,1872.45397255378,2080.45492055169,2184.95659446821,2247.67091769353,2640.32501020399,2760.62787897916,2973.47592630746,3232.76314980102,3370.50112517086
676.325960971804,720.917847724673,1287.34652361172,1471.84534292107,1540.20538651862,1714.26969080227,2097.48800243923,2228.81520460632,2245.34953494836,2406.07692355175,2667.29838874238,2852.63905991763,2912.76278151496,3151.95594578552,3310.21735414485
704.596533622742,715.133281824862,1347.30723615089,1542.38071254852,1665.32604745028,1891.79443418354,2121.04859431278,2239.55519532186,2372.73906060445,2450.46753605317,2968.7297009264,3053.42332131134,3136.7150397533,3157.01455550575,3328.76977233192
607.017458757131,790.145951157544,1260.08424415285,1620.00509785725,1705.15254892156,1882.46567850368,2149.31033573295,2224.50521939681,2333.24836834053,2514.25742902186,2995.32353341266,3130.4171012509,3219.65908086493,3293.64050132804,3469.85613618912
745.550234019807,841.781025219837,1401.01846801413,1427.51753988762,1700.73352797857,1764.79435221969,2301.60295040502,2385.89057927333,2483.12909843058,2592.2969227472,2714.68444254071,2721.68615922211,3073.53755144523,3284.81357860907,3473.70047280567
660.309217893685,832.280178097898,1321.69749213659,1514.51380896625,1671.55737636675,1750.39950212558,2171.90322236282,2276.75108096248,2464.88883513721,2580.32103719474,2858.69030088055,2962.13788528452,3031.94387469246,3188.98623085069,3433.81589426378
603.816513571453,710.513415373896,1191.62502484423,1419.70167736494,1467.39318737279,1623.00710488275,1923.45769700684,2095.65802762064,2156.27397938284,2265.39378011224,2697.32701469257,2704.23358960947,2813.20796756097,2853.99263891978,3090.97201298317
789.579934165861,903.915386921657,1489.78899287762,1568.42095628384,1801.05779802265,1869.49340578969,2342.72374105167,2452.15934186478,2768.25828137846,2841.2237265807,2896.60692368188,3041.08329239752,3161.46153767049,3383.93574977097,3528.97795628464
382.833842262973,655.88710469114,984.430548197208,1339.36318349265,1430.59493909472,1545.62715670675,1639.04529849572,1919.07173986441,1980.79216113529,2151.65546548569,2176.97987121265,2540.41121811333,2689.42253857727,2809.49720510763,3031.74608508927
671.375985117431,734.414260358811,1287.10943921276,1510.71738717475,1604.04642192828,1798.80358035485,1972.27118177271,2253.74720950495,2303.83880951483,2384.17216266657,2777.87809505016,2843.02274507025,2918.96619759589,3070.79900468197,3121.987513802
760.418283643475,775.213553940512,1421.12325676288,1427.76989842632,1634.5339413695,1750.14559460401,2227.37475053046,2378.85228134249,2457.92570475667,2552.34093649162,2659.22392788883,2881.06189439596,3093.27256534033,3288.63119977378,3426.64300321292
705.175472525231,802.56264333434,1351.1902791364,1442.98210074861,1650.04195830396,1719.78723009999,2202.90890896516,2282.7072147655,2473.6218549696,2568.29396909758,2654.29137552314,2848.47624016482,2981.58060965149,3262.25112417917,3338.75617394172
731.457391922472,779.069839727645,1385.89361465846,1438.69772220395,1561.400664963,1718.45342714586,2101.02618049487,2275.80398675647,2403.96021820615,2460.22188808052,2524.66294994864,2726.99884992589,2902.35303774323,3043.19429879511,3211.01241845899
732.998992012814,739.29080070314,1375.41656149631,1494.87016956989,1598.63698465997,1774.76589696736,2182.73143447971,2335.59313098448,2367.41366617363,2498.09020418279,2778.06384565666,2982.27984426608,3072.24140582358,3246.65683224095,3438.2865536647
611.260549872718,782.257823264515,1251.79116324002,1546.46326281822,1613.63184201495,1743.86989209693,2165.02768981312,2208.81494240611,2237.30755964011,2508.42022172116,2833.47307098141,2925.75718167072,3002.14534472822,3289.94728811524,3398.7824423103
653.341654979216,666.221106315786,1266.25117746959,1390.45547693108,1451.07893131846,1658.37307362807,2016.66310329551,2050.82054368457,2223.69108311404,2305.11256421097,2741.0383019775,2921.02372480361,2937.97689057425,3015.90326743271,3169.6165480389
581.591144443445,806.368419194711,1130.63367376427,1185.900355147,1361.18765511439,1580.32449684263,1883.47974633013,2031.41769257444,2116.59312814456,2286.85186738682,2316.47228998544,2413.78336671919,2548.2539921493,2719.18417380788,3003.31189842432
596.521784432928,843.840428707177,1266.73405622612,1433.93056180597,1613.15431195603,1697.60626262917,2105.04268243161,2287.38917070637,2321.45133660434,2431.12347873233,2611.92786142802,2637.30556927118,2868.44570729673,3060.91256521034,3386.56882703469
658.325586796425,748.907820327913,1100.62471553553,1227.66749670046,1394.03483294805,1538.61946576505,1963.18773309201,2033.86933471959,2045.83149662964,2255.59007972776,2337.84778539924,2367.72890698956,2624.89546382002,2769.06277327639,2905.08070876405
616.688259881526,888.526725661485,1265.52293466299,1357.63256829405,1545.28561674896,1698.87122425319,2011.09755221651,2116.18687842169,2317.84183799769,2477.99227305343,2543.6569184394,2590.34350152811,2653.37813377442,2872.51910981301,3074.74095823703
696.791133751548,809.451124922451,1338.3484714931,1587.70643459197,1608.248515005,1795.81678367123,2040.49055329702,2283.74393979696,2420.42189243055,2631.91945057915,2842.46510343533,2888.54400873551,2920.60814091851,3077.48483694717,3248.87506239136
656.345359912108,868.780986129497,1332.66159900893,1608.06150853967,1721.27825305638,1813.75230785714,2235.01848139221,2296.97570686351,2516.61257834186,2652.1250751653,2803.72313776556,2958.05329161744,2982.58579905923,3302.12672025146,3381.37673088259
707.977203295391,796.206752659202,1363.56804370225,1586.92926622374,1653.94661915683,1826.6680144958,2195.84358527341,2358.89741711333,2466.62808664307,2563.38953674627,2873.61779325777,3034.28667596143,3060.8766155229,3234.8213637608,3487.79215012
625.527906084498,792.789811711185,1235.66358770004,1533.59885067277,1562.06693347308,1735.62619890726,1912.05443482268,2157.23347464303,2302.50912563025,2498.60901358282,2667.8523327915,2713.88326450779,2847.88701182942,2988.68229687367,3080.75375048584
549.563934823169,771.308861705981,1180.83083154935,1555.72589698203,1665.73291916998,1814.60216109434,2059.64433974741,2078.30295493178,2210.19682052128,2413.46975164305,2826.63487563628,2974.75474434862,3093.33366688335,3125.41626668977,3331.93498458967
617.655850865785,813.837711165493,1277.06773160964,1600.48177907054,1658.90367982421,1791.05737647381,2228.14179821495,2271.46198678897,2277.76727979467,2582.83600720521,2810.85091812311,2960.20260362794,2988.18705244693,3360.88759165338,3429.90920713789
724.361779311606,846.893561159888,1420.43380153489,1715.54938159481,1846.67257998441,2050.70145039328,2209.41193995864,2539.76174714165,2603.90116988036,2682.97224260625,3119.85595925704,3198.42167295633,3394.66772006892,3519.78185791919,3572.78005169098
563.951426495067,782.024161701237,1193.06175981426,1500.35854475046,1566.95241787869,1676.26925501059,2082.19475563206,2124.12790639022,2138.45328570261,2438.38158495232,2672.84339931763,2763.78483022563,2829.09607568425,3141.55755917745,3202.27413002915
865.376071638407,887.39252180941,1628.105822677,1773.75398484137,1899.40896384753,2101.57183948647,2574.80701134233,2790.10731475969,2816.14011692653,2966.82334096711,3307.4659978585,3541.07656815637,3619.91413980055,3799.3694121571,4068.60288946691
487.057765824327,617.472692326655,1021.24688534579,1292.99754569521,1669.79741399566,1711.08850986773,1742.98258903796,1796.2805708397,1999.74631325864,2120.19681773029,2536.6766273273,2604.93364928013,2764.24020023367,2904.87764362143,3129.59533131879
616.965244754456,686.804490223622,1202.4880444874,1438.85423452638,1614.98133809788,1783.5301615254,1891.81445537322,2135.55704739111,2185.16072851161,2227.16595681471,2716.41009524725,2755.34079581788,2883.44131662444,3006.59155397459,3036.81922193101
656.957419854267,789.633474878645,1285.45285915898,1523.04876584822,1604.70450437871,1732.3155477831,2086.40377949471,2216.7865805787,2399.13043270622,2466.77278021687,2717.51107898372,2844.44488958797,2886.53710189215,3059.67824896736,3270.17826106346
660.377949687416,667.820983495881,1236.14895419518,1351.39966671979,1609.21844189316,1771.98435902358,1800.61274502074,2047.23650573431,2163.34204836136,2317.16606557696,2436.69530364521,2638.51775195205,2745.43059818195,2809.70482708944,2947.8333458367
629.350253402448,845.561545501935,1299.29815386024,1548.80188306687,1691.70820026438,1759.60608939398,2211.85752188105,2265.32188224278,2385.94566563608,2616.111924745,2848.48541323336,2955.08726104029,3018.47379252462,3301.79948638016,3414.41653977275
